512 5914
247 461 -8
247 386 -1
247 362 -66
247 272 -72
247 360 5
248 428 -95
248 293 -91
248 334 -96
248 468 25
248 362 80
248 470 85
248 328 7
248 472 -34
248 267 -10
248 512 17
248 285 3
248 373 89
248 260 -85
249 422 -64
249 346 -49
249 472 73
249 306 -72
249 466 13
249 490 -96
249 283 -33
249 372 -27
249 295 37
249 282 -34
249 320 9
249 430 -29
250 468 -79
250 415 68
250 299 -63
250 407 -38
250 288 15
250 427 -70
250 474 10
250 457 64
250 423 98
250 329 -21
251 450 72
251 358 91
251 293 -39
251 358 -1
251 357 28
251 447 -47
251 367 43
251 484 82
251 392 34
251 483 50
251 284 33
251 486 -18
251 275 -4
252 421 54
252 290 53
252 337 -30
252 259 75
252 372 -99
252 439 70
252 384 89
252 281 88
252 441 27
252 439 81
252 461 72
252 376 97
252 373 -23
253 497 81
253 355 2
253 371 -15
253 450 -53
253 371 -3
253 289 -69
253 499 -100
253 395 18
253 461 55
253 426 28
253 316 -98
253 370 6
253 368 -24
254 266 -41
254 263 83
254 483 57
254 409 -65
254 401 32
254 469 -20
254 289 -28
254 479 -34
254 420 -70
254 371 92
254 441 -29
254 285 43
255 333 69
255 313 26
255 494 -18
255 261 72
255 356 -96
255 308 85
255 287 -4
255 347 -52
255 312 15
255 508 12
255 415 16
255 277 21
256 504 55
256 341 13
256 503 -76
256 296 24
256 410 72
256 355 -52
256 391 13
256 273 97
256 259 64
256 280 -62
256 269 -38
256 293 -7
256 273 -94
256 457 40
256 358 -10
256 329 -74
257 352 51
257 498 -20
257 487 18
257 405 -74
257 491 -17
257 462 55
257 463 56
257 467 16
258 310 9
258 300 -45
258 464 -35
258 471 36
258 502 -3
258 508 66
258 438 -60
258 482 64
258 508 9
258 431 80
258 495 -20
258 369 -60
259 346 -34
259 338 -27
259 431 -78
259 474 13
259 303 89
259 462 57
259 447 71
259 333 21
259 388 90
259 414 -31
259 471 8
259 336 7
259 434 -81
260 412 -39
260 358 12
260 321 -51
260 280 13
260 384 -1
260 496 -58
260 278 71
260 374 -72
260 459 -83
260 300 20
260 337 -25
260 367 7
261 300 -85
261 375 10
261 477 -39
261 511 -83
261 403 -13
261 292 -40
261 431 21
261 483 71
262 267 68
262 446 72
262 278 14
262 360 -70
262 378 47
262 344 -43
262 296 -33
262 375 54
262 413 0
262 310 -7
262 434 87
262 298 -73
262 406 17
263 431 -76
263 491 19
263 363 44
263 463 91
263 342 -84
263 488 -81
263 353 2
263 461 -70
263 288 -73
263 392 97
264 290 51
264 341 97
264 420 -16
264 294 -65
264 348 -63
264 268 -33
264 470 32
264 312 -63
264 351 -76
264 486 -92
265 466 -2
265 343 -82
265 396 72
265 407 37
265 504 -96
265 497 -14
265 269 95
265 294 23
265 270 -78
265 278 74
265 319 31
265 458 -68
265 502 -26
266 470 67
266 317 -35
266 436 -73
266 488 48
266 415 56
266 474 18
266 434 -69
267 278 -37
267 458 56
267 342 44
267 328 -55
267 487 -73
267 445 57
267 433 -72
267 482 66
267 446 -14
267 304 -8
267 470 13
267 508 88
267 292 89
268 449 71
268 399 -58
268 494 -72
268 356 -11
268 411 -46
268 387 -64
268 459 81
268 296 -42
268 437 53
268 394 -94
268 455 65
268 507 -54
268 349 98
269 294 -55
269 487 78
269 404 -71
269 354 -25
269 279 -69
269 420 41
269 350 43
269 296 -61
269 329 -91
269 472 56
269 416 -16
270 366 78
270 329 -54
270 329 40
270 421 -43
270 385 -94
271 383 75
271 282 -46
271 336 14
271 333 20
271 499 45
271 450 -94
271 461 59
271 467 -44
271 328 96
271 491 86
271 480 16
272 387 14
272 511 -39
272 327 19
272 333 7
272 385 29
272 423 81
272 501 -5
272 351 -18
272 432 -48
272 426 17
273 296 82
273 437 23
273 488 -34
273 381 -32
273 318 -91
273 306 21
273 490 -75
273 425 68
273 314 2
273 372 45
273 481 60
273 463 -21
274 393 -79
274 302 -96
274 388 88
274 457 36
274 499 -1
274 404 37
274 507 -92
274 304 19
274 512 -23
274 326 50
274 313 49
274 420 -2
275 277 -32
275 509 -9
275 490 -25
275 390 1
275 429 80
275 375 50
275 363 -22
275 495 62
275 451 -38
275 505 90
275 493 -39
275 481 34
275 327 49
275 361 -66
275 429 -65
276 439 31
276 503 -33
276 502 -27
276 471 -24
276 480 -54
276 425 -28
276 291 58
276 334 73
277 313 73
277 314 85
277 509 -9
277 339 -39
277 317 63
277 303 79
277 475 -94
277 354 -9
277 433 -9
277 392 -92
277 342 32
277 450 20
277 349 -61
278 313 -86
278 286 93
278 374 -10
278 449 -49
278 449 83
278 488 54
278 448 28
278 458 -19
278 414 33
278 361 91
279 385 -55
279 294 11
279 419 -83
279 424 41
279 455 -32
279 416 50
279 487 69
279 408 -90
279 412 -56
279 496 -39
279 338 67
280 388 14
280 325 55
280 511 -10
280 457 -11
280 369 -30
280 491 -62
280 289 -84
280 387 -41
280 338 -92
280 366 -52
280 356 -45
280 490 -13
281 355 41
281 424 48
281 319 -59
281 372 -82
281 282 37
281 392 60
281 494 39
281 477 6
281 422 4
281 341 13
281 394 -46
281 436 96
281 349 -62
281 510 -88
282 319 61
282 340 -65
282 416 90
282 429 97
282 312 29
282 472 2
282 410 51
282 460 38
282 349 17
283 390 -20
283 383 -83
283 381 9
283 445 18
283 447 -81
283 487 79
283 446 19
283 476 71
283 467 -59
283 315 -60
283 399 -62
283 398 -93
284 402 20
284 473 38
284 288 -88
284 367 62
284 409 86
284 491 -95
284 325 87
284 414 76
284 432 -53
285 492 97
285 322 23
285 472 -2
285 341 70
285 482 -95
285 313 82
285 313 55
285 364 79
285 458 97
285 331 61
285 331 95
286 362 45
286 449 -4
286 507 -98
286 396 -69
286 312 -46
286 365 -12
286 314 -49
286 510 -30
286 320 96
286 448 -99
286 505 45
286 388 61
287 299 70
287 347 -54
287 391 -97
287 511 -55
287 369 -20
287 409 43
287 415 -22
287 377 79
287 459 83
287 463 8
288 412 78
288 414 79
288 389 -42
288 345 -61
288 333 -15
288 472 -47
288 415 70
289 328 -73
289 465 74
289 336 -100
289 358 -25
289 361 4
289 421 -18
289 432 -12
289 378 -38
289 363 33
289 327 -42
289 463 -55
289 471 62
290 291 -87
290 378 -97
290 372 -31
290 382 -48
290 509 11
290 418 92
290 298 77
290 371 29
290 316 22
290 332 44
290 453 82
290 472 -61
290 485 -83
291 326 2
291 476 -93
291 486 93
291 447 -37
291 506 37
291 391 -3
291 363 -75
291 400 54
291 381 -61
291 317 42
292 486 87
292 378 -81
292 500 -85
292 432 39
292 441 -5
292 487 18
292 392 -13
292 469 -28
292 507 -55
292 321 11
292 469 -15
292 426 0
293 499 20
293 444 -12
293 455 78
293 372 53
293 428 -52
293 308 27
293 317 60
293 386 4
293 302 -23
293 398 -34
293 314 -31
293 375 36
293 450 -44
294 302 1
294 338 -16
294 449 -72
294 338 87
294 473 68
294 298 67
294 331 -59
294 316 78
294 320 -44
294 474 -22
294 355 60
294 369 -53
294 335 24
294 308 54
295 349 -1
295 333 -69
295 369 -37
295 425 -83
295 365 -77
295 507 78
295 488 5
295 432 -87
295 501 44
295 444 -5
295 451 37
295 328 -89
296 414 -33
296 475 -83
296 346 -51
296 368 28
296 364 -91
296 428 63
296 419 62
296 401 -11
297 445 -65
297 354 98
297 452 -51
297 389 84
297 350 51
297 312 85
297 323 17
297 334 -37
297 504 11
298 447 -19
298 345 -96
298 341 85
298 375 14
298 362 -39
298 349 8
298 309 -97
298 394 77
298 331 -61
298 477 23
299 480 -46
299 307 -9
299 408 -25
299 497 -27
299 345 -36
299 488 59
299 420 74
299 488 18
300 444 13
300 430 -54
300 347 -86
300 484 -86
300 420 -47
300 439 -49
300 423 53
301 467 63
301 484 -53
301 488 -65
301 327 20
301 475 -34
301 459 -63
301 485 -14
301 306 -76
302 488 -29
302 472 -76
302 357 -22
302 482 40
302 325 80
302 503 -35
302 489 21
302 339 20
302 386 77
302 451 -40
302 390 63
303 354 -69
303 313 -26
303 335 -98
303 336 -74
303 403 59
303 375 -16
303 350 80
303 353 -97
304 345 -80
304 366 -60
304 318 23
304 312 82
304 435 40
304 316 -50
304 438 -25
304 354 84
304 487 10
304 417 94
305 459 22
305 350 61
305 469 -64
305 441 74
305 426 38
305 419 -67
305 334 -5
305 485 24
305 400 -2
305 310 -92
306 397 -53
306 448 -39
306 328 -39
306 330 33
306 417 -22
306 381 -2
306 323 38
306 390 65
306 494 -71
307 348 79
307 494 30
307 395 83
307 481 -33
307 374 41
307 474 -69
307 473 -15
307 459 -88
307 478 68
307 456 17
308 413 -40
308 482 95
308 418 22
308 470 -4
308 492 -19
308 458 16
308 424 -94
308 460 65
308 455 -13
308 313 -87
308 484 -100
309 436 98
309 328 -59
309 491 -41
309 462 -47
309 404 23
309 365 82
309 359 11
309 315 -28
309 452 -77
309 355 33
310 326 97
310 421 -92
310 320 87
310 480 -97
310 349 -5
310 366 94
310 311 77
310 493 -86
310 404 36
310 382 -23
311 470 76
311 430 79
311 358 -44
311 451 -61
311 489 80
311 486 22
311 487 -67
311 512 28
312 479 23
312 475 76
312 372 -57
312 476 34
312 354 -70
312 510 91
312 433 -66
312 367 63
312 361 -55
313 381 87
313 354 35
313 512 -63
313 431 -47
313 422 -54
313 337 19
313 437 63
313 422 96
313 361 -76
313 410 46
313 401 -82
313 470 18
314 332 -90
314 433 79
314 479 -52
314 323 56
314 315 -74
314 370 -62
314 482 60
314 318 13
314 433 47
314 316 36
315 353 83
315 441 11
315 433 80
315 320 -100
315 477 48
315 392 40
315 389 37
315 392 71
315 473 98
315 437 55
315 473 58
316 393 92
316 441 -94
316 480 -53
316 360 -37
316 488 59
316 394 84
317 480 -38
317 421 63
317 379 33
317 476 11
317 489 89
318 388 -13
318 454 -9
318 407 71
318 505 55
318 410 38
318 448 -2
318 431 -98
318 364 43
318 357 77
318 326 12
318 410 -24
318 382 -68
318 375 -10
319 334 -52
319 499 -72
319 468 -49
319 418 -9
319 402 52
319 453 52
319 340 -88
319 336 52
320 432 -69
320 461 -15
320 438 -90
320 424 -100
320 472 -51
320 484 -34
320 344 7
320 427 93
320 322 77
320 358 -79
320 456 -79
320 369 35
320 330 -17
320 493 25
321 323 94
321 428 -31
321 483 -16
321 344 -61
321 467 3
321 443 -85
322 467 48
322 409 38
322 387 -4
322 327 -19
322 382 83
322 434 -94
322 387 -80
322 453 -58
322 326 -36
323 459 23
323 476 -42
323 410 -33
323 402 61
323 343 28
323 467 90
323 484 -16
323 507 -32
323 466 -34
323 418 -38
323 380 31
324 326 -36
324 403 -65
324 424 76
324 454 -18
324 452 64
324 332 65
325 362 -35
325 496 -8
325 375 -41
325 351 80
325 339 57
326 404 -9
326 341 95
326 475 73
326 491 -63
326 422 11
326 456 -23
326 384 -78
326 354 -75
327 413 -14
327 340 6
327 334 -68
327 381 -51
327 346 -43
327 466 -24
327 458 97
327 480 66
328 392 21
328 490 87
328 421 -93
328 501 -77
328 404 61
328 506 51
328 336 58
329 332 -53
329 427 97
329 447 -15
329 484 8
329 439 -50
329 501 38
329 364 22
329 445 -47
329 372 -43
329 368 -46
330 411 55
330 339 -31
330 456 52
330 404 10
330 408 -55
330 369 97
330 496 26
330 474 -78
330 484 -71
330 384 29
330 488 -81
330 356 -93
331 421 58
331 365 -67
331 353 10
331 468 -70
331 499 9
331 509 -40
331 347 -99
332 348 70
332 510 -4
332 478 59
332 421 -38
332 510 8
332 468 19
332 441 -93
333 336 8
333 510 -54
333 418 -81
333 475 -85
333 445 -35
334 420 -90
334 418 -10
334 343 -56
334 453 -76
334 472 -80
334 481 -4
334 496 -94
334 454 -76
334 336 58
335 431 -26
335 492 -35
335 339 65
335 396 6
335 480 -57
335 395 20
335 390 4
335 437 0
336 507 -97
336 485 -17
336 498 79
336 358 26
336 471 99
336 500 -9
337 443 -50
337 390 21
337 420 -59
337 414 51
337 443 -44
337 394 -91
337 495 -57
337 512 43
337 446 -72
337 362 26
338 384 -96
338 458 -24
338 493 -89
338 402 18
338 497 28
338 354 69
338 374 91
338 349 38
339 426 -65
339 349 50
339 486 -29
339 439 5
339 374 -2
339 436 -91
340 490 6
340 385 0
340 491 95
340 432 95
340 457 50
340 353 29
340 385 95
340 349 67
341 445 70
341 385 -95
341 350 0
341 449 1
341 438 -19
341 443 84
341 430 -75
342 442 29
342 406 -77
342 474 -97
342 408 -37
342 380 -31
342 351 20
342 410 -87
342 398 3
342 382 -61
343 438 49
343 406 23
343 479 68
343 503 -79
344 506 -47
344 452 -35
344 480 53
344 371 51
344 414 -43
345 378 66
345 472 -52
345 411 -22
345 472 42
346 480 -70
346 490 77
346 484 75
346 349 -34
347 449 29
347 499 -21
347 499 96
347 489 91
347 375 53
347 479 -7
347 437 -85
347 371 -32
347 490 21
347 472 -46
348 356 43
348 460 50
348 391 80
348 420 -36
348 427 14
348 442 18
348 393 41
349 362 78
349 362 -68
349 404 -63
349 400 62
349 397 23
349 358 61
349 390 -34
349 459 -53
349 382 -9
350 415 26
350 378 43
350 498 86
350 396 42
350 463 -15
350 445 20
350 438 -48
351 474 -75
351 411 30
351 482 97
351 356 -57
351 453 -21
351 409 57
351 469 -46
351 460 -43
351 355 45
352 473 -16
352 482 -8
352 383 -43
352 503 -61
352 480 40
352 440 -50
352 415 -46
352 406 -81
352 409 36
352 491 72
353 477 31
353 391 -21
353 450 56
353 512 59
353 405 66
353 471 -71
353 427 67
354 453 -17
354 486 30
354 469 -39
354 510 20
354 439 27
354 383 -34
354 374 -10
354 357 41
354 363 -5
354 438 -80
355 428 69
355 379 74
355 438 -30
355 494 -56
355 482 -82
355 451 98
356 447 -43
356 448 -2
356 481 -16
356 391 35
356 412 -5
356 439 -94
357 479 89
357 369 54
357 474 -98
357 500 -10
357 512 -66
357 399 -16
357 405 50
357 415 81
358 412 23
358 428 24
358 444 95
358 381 82
359 388 -53
359 471 -63
359 421 -83
359 387 -12
359 469 -32
359 461 -43
359 381 -80
359 380 -71
359 510 -89
360 409 -12
360 383 11
360 495 -79
360 507 3
360 400 43
360 495 -51
360 438 4
360 509 96
360 442 -81
360 505 -12
360 420 -72
361 502 -25
361 478 61
361 370 50
361 373 -50
361 414 -33
361 444 -41
361 484 72
361 417 10
361 386 -47
361 436 -23
361 457 -36
362 503 14
362 379 58
362 434 -19
362 425 -94
362 458 -66
363 389 -9
363 429 -79
363 393 -9
363 469 68
363 441 39
364 498 7
364 472 -20
364 424 89
364 427 1
364 397 81
364 453 87
364 491 97
364 476 26
364 422 40
365 495 40
365 455 -1
365 459 -13
365 421 -16
366 373 22
366 376 63
366 505 58
366 479 -100
366 436 -53
367 433 -80
367 453 -23
367 425 -76
367 463 -41
367 466 74
367 384 35
367 510 48
368 436 -27
368 494 24
368 408 97
368 372 58
368 469 -93
368 389 -90
368 463 -3
369 436 71
369 501 -63
369 385 58
369 467 54
369 447 -2
369 436 22
369 488 -1
369 486 -49
370 497 21
370 481 33
370 468 75
370 417 -9
370 421 -56
370 504 52
370 445 86
370 449 22
370 438 -25
371 458 46
371 454 74
371 453 12
371 459 81
371 380 -96
371 421 -31
371 498 -41
371 496 13
371 380 -29
372 375 -33
372 445 45
372 477 53
372 375 -94
372 459 85
372 441 15
372 463 49
373 487 89
373 508 59
373 487 76
374 499 16
374 501 12
374 479 -73
374 431 78
374 412 -82
375 457 -39
375 399 -28
375 440 -21
375 379 82
375 471 -78
376 392 91
376 434 -66
376 462 75
376 489 49
376 380 10
376 484 7
376 404 -91
376 497 11
377 434 -74
377 385 -91
377 498 -94
377 386 21
377 435 12
378 411 -6
378 382 -16
378 461 -30
378 381 -62
379 455 -34
379 506 -85
379 417 -74
379 450 -39
379 446 -30
379 499 -85
379 466 17
380 408 24
380 459 13
380 419 61
380 503 -66
380 470 67
380 464 -69
380 472 -3
380 478 10
380 431 93
381 445 -91
381 450 -16
381 400 -53
381 438 39
381 491 48
381 389 -73
381 442 -100
381 449 -40
382 417 -65
382 466 6
382 412 17
382 499 13
382 501 -34
383 493 -37
383 503 -22
383 457 -32
383 427 72
383 482 13
383 424 -80
383 435 -71
383 452 55
383 441 -45
384 470 61
384 463 12
384 511 -41
384 391 15
384 496 -75
384 416 -89
384 473 -68
385 425 55
385 483 -47
385 503 -91
385 427 -58
385 403 26
385 443 46
386 387 -89
386 489 4
386 491 44
386 409 41
386 445 2
386 498 98
386 456 -53
387 465 -51
387 436 -24
387 465 10
387 457 -15
387 496 -90
387 443 -22
387 413 33
387 390 -38
388 440 -59
388 423 -73
389 508 21
389 467 -26
389 453 41
389 494 23
389 405 -49
389 438 -39
389 432 -32
389 443 -73
389 489 -83
390 449 85
390 418 18
390 430 97
390 435 -85
390 488 90
390 462 -22
391 444 86
391 511 84
391 438 -27
391 477 -94
391 413 23
392 480 95
392 406 -39
392 481 2
392 406 -83
392 425 5
392 461 2
393 443 -46
393 462 -34
393 447 62
393 465 94
394 413 -91
394 435 -90
394 461 82
394 481 52
394 422 -4
395 493 -5
395 401 -71
396 480 1
396 444 55
396 462 59
396 422 -30
397 447 -55
397 486 -83
398 438 67
398 479 45
399 500 -23
399 438 74
399 484 5
399 508 50
399 426 81
399 447 -77
399 487 -74
399 500 75
399 451 -65
400 471 55
400 451 38
400 406 -54
400 425 94
400 438 49
400 468 28
401 464 38
401 455 55
401 435 -53
401 488 -9
401 510 73
401 447 35
401 418 -73
402 468 -63
402 486 39
402 472 -48
402 482 19
403 495 3
403 507 74
403 437 94
403 447 -7
403 479 80
404 437 22
404 456 -43
405 457 -33
405 503 7
406 412 -23
406 463 50
406 445 82
406 412 -32
406 469 -4
406 477 -78
407 442 84
407 425 -88
407 493 -88
408 477 26
408 451 84
409 466 -18
409 476 -82
409 456 -51
409 507 -43
409 476 6
409 432 13
409 420 -58
409 465 -77
409 469 -8
410 486 83
410 462 -89
411 423 -30
411 453 1
411 444 23
411 444 36
411 453 72
411 461 91
411 503 -57
411 418 -25
412 490 71
412 493 68
412 473 98
413 469 1
413 459 -33
413 506 26
413 483 66
413 510 80
413 439 71
413 444 65
413 443 -51
414 490 70
414 468 -85
414 453 97
415 482 60
415 450 1
415 512 16
415 448 60
416 488 -90
416 471 84
416 452 43
417 495 90
417 500 0
417 478 -68
417 453 51
418 497 -63
418 431 -17
418 447 -62
418 499 91
419 490 -26
419 470 -5
419 497 -17
420 482 -74
420 424 71
420 434 -93
421 466 -26
421 449 -42
421 492 -2
421 427 -49
421 455 20
422 507 48
422 488 79
422 467 -43
422 473 -33
423 499 -94
423 512 -95
423 433 31
423 471 -1
424 509 -83
424 505 75
424 453 -78
425 493 -90
425 428 6
425 465 -93
425 451 -63
425 459 -35
426 484 -19
426 447 -32
426 495 15
426 470 15
426 509 48
426 461 64
427 474 -39
427 461 -80
427 510 -44
427 477 25
428 497 9
429 466 47
429 471 4
429 482 -1
429 468 -2
429 495 -18
429 498 -91
430 467 22
430 443 23
431 486 -64
431 441 -58
431 483 -7
432 489 77
432 488 92
433 447 -42
433 499 -3
433 469 17
434 471 -6
434 505 -90
434 461 19
435 440 -3
435 478 -96
435 460 65
436 439 83
436 463 -86
436 452 39
436 509 -74
437 497 -33
438 446 -24
438 454 55
438 503 -1
438 449 -35
439 512 61
439 480 27
439 484 53
440 470 -31
440 481 -80
440 444 26
440 464 47
440 450 -49
441 496 62
441 507 -53
441 451 53
441 482 -65
441 498 -96
441 481 -57
442 480 13
443 484 -64
443 471 57
443 467 15
443 498 92
444 449 17
444 466 83
445 469 -1
446 452 5
447 485 24
447 489 65
448 492 -33
448 473 -63
448 474 -17
448 458 -98
449 459 22
449 450 47
449 464 19
449 455 71
450 481 -35
450 505 99
451 493 -90
451 496 -3
451 497 94
452 454 -63
452 510 55
452 511 51
452 457 6
453 488 -18
453 457 -71
453 471 -86
453 498 78
453 495 21
454 511 24
454 491 6
454 456 -48
455 471 -59
455 498 63
457 510 35
457 504 63
458 480 81
459 490 80
459 462 -99
459 463 10
460 488 8
460 495 -1
460 491 51
460 486 -22
461 496 -23
461 492 96
462 465 -75
463 509 -41
464 483 -78
465 500 28
465 467 -32
465 485 -77
465 472 -91
465 511 -65
465 509 -100
465 488 44
465 473 43
466 502 -87
467 469 94
467 469 7
467 469 -50
467 509 9
467 468 27
468 488 -75
468 471 -24
468 488 6
469 487 80
469 491 51
469 499 -46
470 507 64
470 490 -49
471 506 2
471 493 74
471 512 -54
472 479 -5
472 489 73
473 482 69
475 491 35
476 479 -81
476 479 -20
477 505 -14
477 478 -19
478 507 -58
480 489 -67
481 503 52
481 485 9
484 492 -8
484 508 42
485 512 58
485 503 20
486 487 -54
487 499 58
487 509 77
487 510 -12
487 499 -30
488 508 76
489 509 -4
489 490 2
489 504 -28
490 494 -67
490 501 61
491 504 5
492 494 78
493 502 -24
496 501 30
497 507 -51
498 503 -95
498 511 -71
505 512 72
