2048 47241
498 564 -1
498 620 -34
498 1793 -100
498 692 34
498 864 -43
498 747 12
498 711 37
498 1921 2
498 1200 5
498 1670 -85
498 756 36
498 735 5
498 738 -69
498 1340 34
498 650 -8
498 1155 -68
498 1516 80
498 734 96
499 1979 62
499 1655 25
499 1218 39
499 1916 19
499 2023 -76
499 950 -26
499 668 66
499 1748 23
499 1119 88
499 640 9
499 1060 -81
499 1931 -80
499 765 -25
499 1596 52
499 1086 -2
499 564 -92
499 1259 -82
499 1715 -60
499 1665 75
499 1924 98
499 1689 -73
499 1718 -66
499 1568 49
499 1858 -6
499 1282 31
499 758 -51
499 1927 -37
499 1845 12
499 1656 -60
499 1852 -8
499 945 1
499 1302 90
499 1131 -56
499 963 80
499 915 -6
500 953 -44
500 1837 -11
500 940 43
500 1301 16
500 721 61
500 1703 13
500 1042 -22
500 1081 -3
500 1746 79
500 1168 88
500 978 -38
500 1829 12
500 1731 -45
500 983 6
500 637 -79
500 1217 52
500 1798 67
500 650 55
500 1678 -12
500 1778 -25
500 703 -64
500 2006 11
500 1426 72
500 1640 24
500 1638 -98
500 897 -16
500 608 36
500 891 -82
500 1702 41
500 1584 -54
500 1586 83
500 915 94
500 1904 -1
500 1869 -75
500 1704 -74
500 1751 69
500 1409 -90
500 1144 -5
501 923 -16
501 1950 -84
501 552 56
501 1707 -35
501 1015 -25
501 1747 3
501 664 -60
501 1960 67
501 1005 -44
501 1424 13
501 573 -48
501 980 29
501 1087 10
501 1793 77
501 1098 -25
501 1511 42
501 1339 2
501 2012 34
501 714 -71
501 1154 70
501 532 51
501 1494 -61
501 676 32
501 795 -91
501 2009 69
501 1416 -74
501 1137 -72
501 828 81
501 1000 -29
501 527 62
501 1828 -19
501 1161 77
501 1103 93
502 1483 -59
502 1693 94
502 1236 -51
502 812 -56
502 1435 6
502 1847 -74
502 1130 78
502 712 36
502 1871 89
502 529 86
502 1197 85
502 1592 24
502 579 -26
502 707 14
502 858 14
502 1320 -8
502 944 -37
502 1410 -62
502 1797 32
502 2016 7
502 1109 84
502 855 84
502 1231 -38
502 944 -7
502 646 -68
502 1171 -88
502 951 -81
502 1664 -68
502 1021 -3
502 791 -37
502 1202 80
503 1721 -82
503 662 -1
503 1607 -81
503 1346 -55
503 1304 10
503 749 -45
503 2027 95
503 622 57
503 821 71
503 1494 82
503 1361 32
503 647 32
503 1415 -33
503 1016 -71
503 548 -98
503 1441 68
503 1720 18
503 697 61
503 556 -100
503 1049 49
503 1496 -55
503 880 -29
503 888 -7
503 1087 96
503 1591 84
503 1680 -11
503 1475 -43
503 531 -11
503 682 -58
503 1530 62
503 982 -68
503 535 99
503 1148 -59
503 1168 -37
503 1393 -15
503 518 10
503 2028 72
504 797 14
504 1789 -94
504 730 54
504 603 -73
504 1572 75
504 1626 -93
504 1073 -6
504 1764 68
504 994 -20
504 1098 -13
504 565 -86
504 961 -55
504 1383 80
504 1907 97
504 533 35
504 1537 -33
504 515 61
504 1763 -91
504 1039 54
504 1816 -31
504 1639 12
504 796 -83
504 1034 -4
504 941 -65
504 1773 -77
504 1635 -8
504 573 18
504 1368 -69
504 766 -4
504 1088 -50
504 514 -50
504 696 -70
504 963 88
504 982 -96
504 1210 89
504 1209 -46
504 1872 -13
504 1399 -93
504 988 -70
504 929 -89
504 688 38
505 1039 23
505 539 91
505 1552 69
505 1258 24
505 1346 -7
505 624 47
505 1925 -2
505 1250 34
505 643 88
505 1869 19
505 786 46
505 1884 -83
505 1062 65
505 903 -47
505 1359 -64
505 693 96
505 1183 -61
505 827 23
505 658 -65
505 818 38
505 1192 -15
505 1843 -6
505 1321 94
505 955 -78
505 2024 90
505 1794 41
505 615 -27
505 2017 32
505 924 13
505 1705 31
505 2048 26
506 1415 42
506 632 62
506 811 -47
506 1401 -51
506 1481 71
506 632 36
506 1838 13
506 1681 -56
506 1192 62
506 908 -30
506 1280 -85
506 762 -76
506 1140 41
506 1519 62
506 1613 76
506 638 0
506 527 -33
506 1299 -1
506 1607 21
506 1030 -3
506 1156 -63
506 1472 62
506 1418 -42
506 1765 -30
506 1316 28
506 545 -34
506 520 -52
506 1832 72
506 589 6
506 821 -19
506 561 46
506 1211 0
506 1073 59
506 1448 90
506 1939 24
507 528 -92
507 1417 69
507 1471 -51
507 928 -39
507 682 -11
507 1077 47
507 1438 16
507 1815 -54
507 1861 31
507 1712 -68
507 1075 49
507 1565 56
507 1601 15
507 1844 -65
507 1297 -82
507 850 93
507 1595 -2
507 1349 -81
507 1317 -71
507 1767 -11
507 1738 20
507 1769 56
507 1370 59
507 1648 -64
507 1860 95
507 1447 -81
507 1445 -75
507 625 -60
507 1879 -20
507 1833 90
507 852 -74
508 1720 -36
508 885 -93
508 608 7
508 957 -58
508 1484 -25
508 1749 -72
508 582 -61
508 862 -12
508 1679 -94
508 1751 -90
508 1258 -74
508 1850 -11
508 1037 5
508 692 -16
508 1569 -89
508 1883 13
508 1543 -28
508 1391 -8
508 899 -78
508 774 54
508 1198 82
508 1093 -42
508 1640 94
508 517 -27
508 2024 36
508 1914 73
508 746 -8
508 2015 -53
508 909 17
508 979 27
508 785 43
508 1552 -91
508 1814 -81
508 2001 -67
508 1334 56
508 1186 -73
508 1513 -18
509 1069 85
509 1740 93
509 668 -9
509 1954 -83
509 1237 8
509 763 -13
509 1665 -71
509 1191 -13
509 1333 49
509 1255 -58
509 774 -18
509 1981 -87
509 1500 -69
509 568 -31
509 1849 -51
509 1843 16
509 1691 -13
509 1584 46
509 1583 -59
509 1837 -23
509 1565 -39
509 1027 -46
509 1960 30
509 1646 14
509 532 -18
509 662 -15
509 1085 34
509 1530 -32
509 1042 30
509 893 -95
509 1021 -56
509 1142 21
510 1666 20
510 1092 31
510 1672 -28
510 1471 -7
510 1462 -40
510 1274 -84
510 1284 58
510 962 -100
510 1676 31
510 1192 69
510 731 -58
510 1388 -92
510 871 -33
510 863 -44
510 1089 97
510 1498 -19
510 1792 24
510 1628 77
510 999 -23
510 1718 -42
510 994 43
510 1389 45
510 706 65
510 1379 31
510 1047 65
510 512 20
510 528 -83
510 743 -9
510 1028 77
510 1386 -59
511 1690 73
511 1206 -95
511 1152 57
511 1578 36
511 1693 -93
511 1086 8
511 1261 -71
511 1125 79
511 882 3
511 1482 17
511 1114 -26
511 1818 23
511 739 11
511 982 99
511 610 4
511 1600 18
511 581 1
511 1058 37
511 1386 35
511 1232 -61
511 627 23
511 974 -6
511 1461 68
511 1244 35
511 1414 -75
511 1481 -55
511 590 56
511 1189 -13
512 547 -21
512 1455 88
512 989 -49
512 1367 -39
512 1041 76
512 1168 98
512 1214 -21
512 1063 -39
512 1320 -20
512 1659 51
512 1292 98
512 1013 90
512 1282 -79
512 556 10
512 664 88
512 1510 -5
512 1920 91
512 1398 65
512 1478 -27
512 1391 -44
512 839 36
512 660 64
512 1216 58
512 691 54
512 1012 -43
512 1964 -76
512 1094 -85
512 788 -98
512 1357 54
512 1816 82
512 851 88
512 1456 62
512 1371 -29
512 738 -71
512 1679 10
513 1325 -88
513 868 45
513 1134 32
513 1648 -74
513 1632 76
513 1098 42
513 1221 52
513 1519 -64
513 1213 75
513 1553 -96
513 1352 54
513 1784 0
513 660 34
513 1368 4
513 1761 -60
513 1395 27
513 598 -4
513 1647 49
513 599 93
513 808 -98
513 1102 4
513 737 -20
513 1926 97
513 2043 -2
513 1723 -23
513 1975 -62
513 761 83
513 1738 99
513 1149 -72
513 1847 28
513 736 87
513 1156 82
513 1891 72
513 1405 16
513 1022 -28
513 1485 -20
513 1223 -10
514 943 -78
514 1354 73
514 571 -32
514 1919 -59
514 764 52
514 1942 5
514 1926 58
514 802 -58
514 930 60
514 1213 -38
514 865 77
514 1533 56
514 932 7
514 1743 -38
514 1036 40
514 1849 -50
514 1870 -15
514 1808 99
514 1827 97
514 843 -13
514 1824 -61
514 1769 15
514 932 42
514 1484 62
514 1497 -22
514 1370 95
514 1617 -45
514 1996 23
514 1235 3
514 794 -14
514 1334 -54
514 1448 1
514 2037 -17
514 1771 -17
514 1473 16
514 1885 79
515 868 -26
515 1271 35
515 1580 -56
515 1151 -86
515 826 35
515 1807 87
515 1363 2
515 1613 90
515 666 -35
515 1082 82
515 1190 27
515 2015 79
515 1265 88
515 654 -11
515 1113 80
515 713 -41
515 528 -45
515 1228 -68
515 2014 17
515 1613 22
515 650 64
515 641 68
515 1236 -28
515 737 -95
515 1374 93
515 1238 -45
515 993 23
515 1023 67
515 828 -45
516 1156 -41
516 815 -33
516 1883 44
516 1620 -48
516 1908 -12
516 580 10
516 1393 -70
516 1365 -81
516 2022 -56
516 1255 46
516 1741 -10
516 1141 30
516 1568 43
516 639 47
516 1001 -39
516 912 76
516 557 -59
516 1591 9
516 1865 -67
516 628 -12
516 1329 78
516 1542 -86
516 1133 -65
516 782 -80
516 1699 33
516 1438 -40
516 835 51
516 571 57
516 1352 -5
516 2027 43
517 1419 2
517 1426 58
517 1968 -91
517 1046 70
517 886 -87
517 1811 78
517 823 1
517 1764 17
517 969 75
517 1206 53
517 1298 97
517 1897 -97
517 879 -74
517 1799 8
517 1885 23
517 530 36
517 1500 80
517 2034 77
517 1320 -19
517 1059 -27
517 782 -38
517 1196 -95
517 655 3
517 2022 -69
517 1281 -8
517 1178 -17
517 962 26
517 1072 -51
517 521 76
517 954 23
517 1087 -23
517 1721 73
517 558 -86
517 1278 40
517 725 52
518 978 22
518 1235 76
518 747 9
518 1199 -29
518 1146 59
518 1308 30
518 1981 44
518 1165 27
518 1081 -53
518 1098 22
518 1235 64
518 1773 20
518 1750 8
518 782 88
518 1566 -75
518 1330 0
518 1855 32
518 1057 72
518 790 68
518 1461 -74
518 1972 19
518 1846 -2
518 1398 0
518 1317 44
518 729 48
518 1596 -54
518 1405 34
518 573 -15
518 1504 98
518 2012 25
518 1441 -72
518 821 -83
518 1320 59
518 923 -75
518 931 -77
518 550 34
519 1667 57
519 1932 37
519 945 -16
519 1845 14
519 634 -22
519 837 42
519 556 -41
519 1207 -86
519 752 56
519 1299 -26
519 1084 -20
519 1116 -38
519 858 58
519 1788 -18
519 1016 64
519 1901 10
519 1909 43
519 1444 -1
519 1040 -53
519 1728 -20
519 1960 13
519 1893 19
519 562 51
519 1818 35
519 1026 -16
519 1345 34
519 848 87
519 1798 39
519 773 -100
519 1024 67
519 1444 75
519 1764 -61
519 2032 82
520 1347 9
520 1512 55
520 1152 -41
520 653 -23
520 702 -11
520 850 87
520 2014 -96
520 1521 85
520 1441 62
520 758 61
520 711 -86
520 589 86
520 916 -11
520 1663 -75
520 1696 7
520 1397 -76
520 723 -32
520 594 42
520 1766 4
520 1122 55
520 1260 -49
520 1975 -77
520 1349 -35
520 1616 22
520 1880 32
520 1952 -99
520 1162 -42
520 1481 -32
520 1403 -44
520 1192 45
520 1484 78
520 1730 41
520 1503 35
520 555 -14
520 1419 -91
521 1075 60
521 686 91
521 817 35
521 1003 62
521 1574 19
521 757 82
521 1662 -16
521 561 2
521 1723 -46
521 662 18
521 1097 46
521 1461 75
521 978 84
521 1625 62
521 1165 -73
521 1119 -33
521 566 -97
521 673 25
521 806 -55
521 1184 88
521 927 65
521 1335 19
521 1928 85
521 756 93
521 1053 94
521 705 -64
521 1500 74
521 1603 47
521 1948 65
521 1322 59
521 1279 -42
521 1593 -44
522 1447 -71
522 524 91
522 579 86
522 1230 86
522 748 17
522 920 -59
522 1183 -80
522 1947 95
522 867 -42
522 1766 -57
522 1788 23
522 870 -33
522 1110 32
522 1077 37
522 857 8
522 1509 -95
522 1391 21
522 1953 27
522 1023 81
522 743 29
522 1414 80
522 1417 -75
522 2042 64
522 1153 -50
522 1302 34
522 1037 -35
522 868 62
522 1370 33
522 1422 -55
522 664 -59
522 572 90
522 1841 -28
522 1037 63
522 1338 48
522 1454 -79
523 734 -4
523 549 -32
523 2000 56
523 1845 53
523 633 87
523 775 -58
523 722 -32
523 1800 -16
523 1274 54
523 874 -91
523 1963 -11
523 2042 -33
523 1362 -59
523 531 -61
523 1333 27
523 1377 -76
523 1969 -6
523 1034 -78
523 1816 56
523 1433 7
523 721 3
523 772 -99
523 1351 -69
523 793 -43
523 1297 30
523 1615 -52
523 989 -11
523 1298 -23
523 2014 -55
523 919 -40
523 1380 -39
524 829 16
524 1485 -44
524 1023 -72
524 1295 -17
524 1032 -55
524 841 21
524 658 29
524 1704 -90
524 1664 65
524 1179 91
524 950 59
524 854 -10
524 1941 52
524 936 -10
524 1883 -13
524 1750 96
524 1552 -98
524 594 70
524 1213 19
524 608 -88
524 719 -30
524 1421 6
524 1815 -12
524 1534 67
524 557 -97
524 1046 81
524 1102 25
524 1981 2
524 1042 -15
524 878 -43
524 1050 -69
524 657 -48
524 737 -55
524 1956 37
524 764 -39
524 645 28
524 1721 -7
525 810 30
525 1728 64
525 1309 -95
525 1199 -11
525 1304 99
525 1050 7
525 1149 71
525 1796 77
525 960 12
525 1144 -7
525 1255 60
525 746 -72
525 896 -60
525 918 -51
525 699 76
525 1256 -83
525 994 -55
525 875 52
525 798 -97
525 1217 -23
525 1088 21
525 1999 -33
525 530 57
525 664 -2
525 1842 26
525 862 -43
525 1850 27
525 1247 -1
525 1009 -90
525 628 -72
525 812 -52
525 1159 -11
525 1403 67
525 1118 26
525 1654 66
525 1589 -20
526 1600 -45
526 595 98
526 641 78
526 741 35
526 1207 -85
526 1989 35
526 1477 20
526 1305 6
526 1141 -32
526 1539 42
526 1538 -13
526 1419 0
526 1334 -12
526 832 9
526 948 -80
526 1043 16
526 1220 69
526 1747 79
526 1897 -59
526 1069 66
526 1581 -46
526 837 -58
526 614 -4
526 1423 83
526 1241 41
526 1158 8
526 744 -9
526 999 -89
526 1086 -90
526 1511 -43
526 1591 -76
526 1337 -74
526 944 30
526 1950 -37
526 1162 -64
526 527 33
526 613 -36
526 1893 53
526 1493 26
527 1675 94
527 889 -48
527 858 76
527 2022 81
527 965 32
527 2019 -13
527 1184 73
527 1834 80
527 1148 -21
527 710 25
527 833 70
527 1316 0
527 798 -96
527 2014 -45
527 1872 11
527 1019 29
527 704 93
527 1789 -92
527 1372 -22
527 1550 76
527 1410 -97
527 892 39
527 1591 -64
527 1409 24
527 1119 54
527 625 59
527 1864 -36
527 1286 -9
527 1310 54
528 1469 -96
528 821 -38
528 924 -98
528 676 -44
528 1842 -23
528 1497 -64
528 533 67
528 2033 63
528 933 -87
528 889 -13
528 1252 -4
528 1578 -60
528 1071 91
528 928 53
528 1200 -56
528 608 -73
528 1717 -100
528 1634 61
528 770 -72
528 1426 -6
528 848 3
528 1834 -22
528 1771 80
528 834 -59
528 737 -13
528 1061 32
528 560 -88
528 550 83
528 1264 -3
528 595 -69
528 1922 62
528 884 56
528 897 -26
528 552 -10
529 1832 -31
529 1893 9
529 1080 -77
529 1697 -98
529 952 31
529 788 -74
529 1496 -67
529 949 47
529 965 -90
529 1719 61
529 1998 -38
529 1651 -95
529 1675 -54
529 1074 21
529 562 -69
529 1673 -88
529 984 -60
529 2012 -66
529 1579 29
529 876 -61
529 886 -92
529 1976 55
529 1864 10
529 645 -57
529 612 33
529 910 -68
529 1750 82
529 1970 80
529 1323 52
529 1751 30
529 1969 16
530 1318 -21
530 1212 -90
530 1240 22
530 1000 82
530 1233 -70
530 544 26
530 1400 -26
530 1054 -82
530 2036 71
530 956 32
530 1118 91
530 1851 -59
530 978 -13
530 904 12
530 1431 -75
530 1645 56
530 1344 99
530 1985 96
530 737 42
530 1117 -92
530 1725 91
530 1686 -27
530 1258 -38
530 1052 29
530 667 77
530 944 -11
530 1469 -31
530 590 -29
530 1097 -97
530 1052 -9
530 769 98
530 1203 -26
530 868 59
530 786 -86
530 1592 -12
530 599 -92
531 2026 98
531 1232 -69
531 1800 -29
531 822 79
531 1536 -47
531 1489 24
531 1994 -22
531 1776 25
531 557 53
531 682 -80
531 1141 -92
531 1217 35
531 872 -38
531 1812 -54
531 1135 53
531 557 -80
531 884 -19
531 1700 -30
531 1341 26
531 1357 17
531 1889 -53
531 1027 67
531 904 -98
531 1701 8
531 605 -11
531 1210 -66
531 532 -76
531 666 -92
531 1158 63
532 990 -10
532 1737 -100
532 1428 77
532 1981 17
532 1577 -35
532 1276 68
532 1385 55
532 1508 54
532 1708 68
532 1882 3
532 1566 -51
532 1713 21
532 563 -19
532 1621 -67
532 1604 19
532 986 40
532 734 99
532 1067 -76
532 1976 28
532 641 -94
532 1796 -76
532 1815 -26
532 1006 -81
532 999 -27
532 748 -42
532 1775 83
532 1432 28
532 1339 -30
532 1675 28
532 1190 71
532 1040 -24
532 2023 -63
532 1887 -69
532 883 22
533 1241 -44
533 1344 -87
533 1164 2
533 1945 74
533 1940 96
533 1436 -82
533 842 62
533 1587 -14
533 1016 61
533 1201 98
533 1129 20
533 1677 3
533 1431 -83
533 1129 -78
533 786 26
533 616 97
533 1347 58
533 1656 19
533 1779 -62
533 1954 64
533 809 -21
533 805 78
533 950 -34
533 1199 15
533 1493 84
533 1937 89
533 1579 26
533 1168 86
533 1987 16
533 1751 -1
533 1927 47
534 609 -66
534 1070 -27
534 1315 -73
534 1326 -63
534 652 32
534 1422 12
534 1793 -71
534 732 8
534 618 -54
534 936 -51
534 1185 56
534 1585 92
534 2024 12
534 906 -96
534 847 21
534 589 96
534 1634 -75
534 1436 -74
534 868 -55
534 1804 12
534 1914 46
534 1568 -99
534 550 65
534 2013 73
534 1922 72
534 1612 49
534 829 -45
534 1544 -46
534 1060 -43
534 831 -1
534 961 1
534 595 -41
534 1482 -7
534 1907 -48
534 698 81
534 1152 53
534 950 -69
535 1479 54
535 1622 -85
535 1152 -27
535 839 -100
535 1453 12
535 1271 27
535 1145 93
535 1382 41
535 1545 -85
535 1494 -42
535 1580 26
535 2035 -68
535 1365 71
535 1889 88
535 1662 12
535 1849 53
535 784 15
535 1056 46
535 1080 -95
535 1583 -73
535 1799 73
535 1816 -70
535 983 -98
535 798 -60
535 941 80
535 1595 73
535 1234 50
535 2046 -26
535 1976 55
535 979 3
536 1936 98
536 1903 62
536 828 50
536 1068 -67
536 822 49
536 915 -63
536 770 -8
536 1513 0
536 887 -69
536 998 90
536 1634 61
536 1069 -13
536 716 -20
536 1598 36
536 1190 -74
536 1660 25
536 1013 11
536 1363 -99
536 1690 -89
536 1634 -37
536 1392 37
536 1696 -24
536 1139 -86
536 1595 50
536 1345 -10
536 1598 -76
536 684 54
536 1538 5
536 840 -67
536 676 53
536 1297 28
536 863 -30
536 787 32
536 1584 -21
536 1349 17
537 1692 59
537 638 88
537 1574 -83
537 1457 60
537 1519 -73
537 707 -40
537 1286 9
537 1954 -51
537 938 42
537 1756 74
537 589 10
537 1694 -90
537 1017 -20
537 1908 -55
537 1370 27
537 1520 -51
537 1342 53
537 1518 -90
537 1221 -6
537 1929 -98
537 1618 -27
537 1806 -54
537 1135 16
537 1447 55
537 1083 17
537 1233 -70
537 1212 69
537 943 -99
537 925 -17
537 1435 85
537 1092 -57
537 874 77
537 1894 -21
537 1046 60
537 1100 25
537 710 24
537 1245 55
538 1727 3
538 1316 39
538 1906 -48
538 1593 24
538 1300 36
538 1262 80
538 740 -95
538 1012 -82
538 1736 -52
538 695 -50
538 1173 62
538 911 90
538 573 -33
538 1967 57
538 829 -89
538 1781 -52
538 1944 1
538 1728 22
538 1692 -5
538 1871 -41
538 2037 -93
538 1000 -93
538 740 16
538 984 2
538 1812 45
538 1036 89
538 1715 19
538 941 -75
538 1681 62
538 1566 -31
539 1085 -64
539 1397 -46
539 1395 -100
539 2040 99
539 642 -79
539 1139 -9
539 799 57
539 949 -11
539 1934 96
539 775 90
539 925 54
539 866 54
539 619 -52
539 1890 -2
539 1649 -88
539 966 53
539 1245 -75
539 1262 85
539 1736 -98
539 1109 49
539 694 47
539 1688 30
539 1110 51
539 770 41
539 591 19
539 1661 -48
539 592 -84
539 1922 3
539 1802 -25
539 1147 -61
539 1594 -75
539 1067 -99
540 594 28
540 1019 -32
540 1335 29
540 1672 30
540 966 72
540 1235 80
540 728 -61
540 1600 20
540 1052 94
540 1596 20
540 1677 59
540 1296 -81
540 1290 66
540 1055 29
540 1280 -56
540 1406 -38
540 1480 -94
540 912 -79
540 1023 89
540 594 89
540 1002 94
540 1280 -20
540 946 -15
540 655 33
540 1492 3
540 1781 -53
540 572 -96
540 1974 60
540 1875 77
540 862 -52
541 1624 0
541 1782 0
541 1023 -27
541 1857 -1
541 542 20
541 559 -56
541 1907 39
541 773 -90
541 627 21
541 1144 46
541 1157 -5
541 1519 -62
541 1488 35
541 1459 -70
541 1222 51
541 1815 76
541 1237 -26
541 1806 -10
541 760 -54
541 1140 -14
541 1967 3
541 1372 -8
541 904 -26
541 1214 -18
541 1794 -47
541 1993 74
541 1977 27
541 669 -99
541 1562 82
541 1832 -44
541 1886 -73
542 573 -79
542 1685 40
542 1328 60
542 615 -90
542 1641 -20
542 1585 -100
542 1747 -77
542 1179 -60
542 1452 -27
542 836 42
542 771 37
542 1744 1
542 1424 -87
542 1604 94
542 1397 -77
542 1062 23
542 1525 -29
542 2032 0
542 1824 -61
542 547 -98
542 729 -80
542 1571 38
542 1914 -70
542 1837 35
542 1600 -37
542 975 33
542 1508 -42
542 1539 34
542 1180 65
542 1409 25
542 565 79
542 889 -46
542 1700 88
543 1174 71
543 869 39
543 955 -63
543 842 19
543 1930 51
543 1004 -19
543 1141 82
543 1973 41
543 1499 0
543 1161 12
543 1666 68
543 1510 -39
543 1341 96
543 1241 28
543 855 -23
543 1496 -71
543 971 24
543 1511 60
543 1828 34
543 1718 -98
543 1454 70
543 960 -91
543 967 -70
543 666 -8
543 632 -81
543 1458 -60
543 1649 -28
543 1880 4
544 1523 -30
544 1817 -22
544 1654 -27
544 1465 7
544 1548 -46
544 1021 -43
544 1230 2
544 990 66
544 881 32
544 667 72
544 1863 -11
544 607 -14
544 679 -48
544 685 89
544 1935 -3
544 1585 59
544 1503 39
544 885 62
544 699 78
544 784 70
544 1413 0
544 1503 -25
544 1405 -64
544 927 71
544 1389 70
544 1023 -25
544 691 70
544 1802 -83
544 795 24
544 1396 -62
544 749 96
544 708 83
544 1110 -64
544 1770 4
544 1372 41
544 1230 -53
544 1300 67
545 1318 85
545 1750 -54
545 1506 16
545 2039 -96
545 1028 -77
545 632 -84
545 1120 49
545 1188 -19
545 1515 70
545 1504 89
545 918 -14
545 1191 6
545 1894 94
545 859 74
545 1431 14
545 913 -37
545 679 -55
545 1977 99
545 614 30
545 1085 -66
545 845 17
545 1831 36
545 992 94
545 1394 3
545 1906 -75
545 1908 48
545 1298 1
545 1828 35
545 838 50
545 1558 51
545 808 -23
545 1056 -31
545 994 -45
545 946 5
546 1824 -8
546 1463 56
546 1260 -20
546 803 76
546 993 -87
546 1224 45
546 1042 27
546 1321 59
546 1091 45
546 971 44
546 1343 -4
546 624 -22
546 629 -55
546 1279 -21
546 1894 56
546 1843 -75
546 1107 -69
546 732 -27
546 693 -97
546 1389 -19
546 808 28
546 1983 -78
546 1911 -81
546 1132 -37
546 2029 16
546 1197 84
546 1247 -12
546 1429 70
546 1198 60
546 1620 -39
547 950 90
547 1174 -95
547 1407 -83
547 1970 61
547 706 -6
547 1743 71
547 1858 -63
547 1075 14
547 1091 37
547 844 8
547 1166 14
547 890 31
547 589 73
547 964 -36
547 1388 63
547 1481 -96
547 1074 -35
547 1908 18
547 1074 75
547 1525 53
547 1106 61
547 830 -20
547 1072 -36
547 1263 -95
547 1290 -78
547 2037 23
547 1438 35
547 617 -44
547 686 33
547 829 4
547 790 74
547 1306 -73
547 1342 55
547 1465 0
547 598 18
547 897 46
548 1578 19
548 1647 -61
548 626 40
548 1067 -65
548 753 49
548 1488 98
548 1202 49
548 1704 76
548 717 -77
548 1615 30
548 731 14
548 855 45
548 1417 -54
548 610 3
548 784 -18
548 1708 -53
548 1120 44
548 938 86
548 630 -99
548 1444 -35
548 1397 -78
548 733 -100
548 1875 1
548 997 36
548 1106 -70
548 1856 -91
548 1326 61
548 1898 -29
548 612 21
548 652 -14
548 2013 98
548 675 -49
548 1859 -68
548 1406 -9
548 1005 -29
548 1002 76
549 1475 -89
549 1559 -15
549 555 -50
549 1109 -30
549 1530 -62
549 1365 51
549 1482 -81
549 1000 -62
549 1303 -58
549 1858 58
549 2025 32
549 1791 3
549 914 23
549 1455 -93
549 1879 -80
549 1641 13
549 982 11
549 612 -99
549 669 -27
549 980 -90
549 1803 66
549 1012 35
549 771 -6
549 775 80
549 979 -2
549 766 -75
549 1869 6
549 1235 -92
549 1376 84
549 1352 74
549 783 31
549 1476 58
549 796 -29
550 1370 -25
550 1393 0
550 2010 36
550 1465 -45
550 1270 15
550 1219 -57
550 1547 -72
550 1169 -33
550 1203 99
550 1777 -64
550 635 83
550 752 -84
550 896 42
550 1385 -69
550 1555 18
550 1446 -52
550 1776 -85
550 1288 -40
550 1581 -2
550 1189 14
550 923 8
550 1474 -74
550 1258 63
550 1115 -7
550 955 -7
550 1816 12
550 1029 56
550 1005 -75
550 1323 -92
550 1619 13
550 666 32
550 1024 -34
550 931 -85
550 2019 -83
551 1653 42
551 1172 -40
551 1962 -22
551 803 74
551 697 23
551 1003 88
551 862 26
551 1904 -10
551 1411 48
551 1114 88
551 1732 85
551 596 -38
551 1047 -55
551 1412 -32
551 1373 -90
551 1889 79
551 1218 59
551 1175 4
551 613 -69
551 1607 -72
551 985 -71
551 663 76
551 604 -50
551 768 -60
551 1610 58
551 1137 -70
551 1659 71
551 1758 15
551 593 -73
551 899 87
551 951 2
551 1375 62
552 1151 -58
552 776 95
552 1495 -65
552 1878 58
552 1181 85
552 1049 42
552 1971 42
552 584 33
552 1066 13
552 1641 -78
552 2029 10
552 1645 -85
552 2031 66
552 1691 -33
552 1751 -82
552 944 15
552 651 66
552 1674 86
552 1699 59
552 1399 0
552 1877 -82
552 872 -34
552 1998 -43
552 1642 -13
552 1077 29
552 1669 -81
552 1026 86
552 1422 -81
552 2040 85
552 967 39
552 1009 89
552 1423 42
552 1974 -28
553 1096 68
553 1917 -10
553 1859 -89
553 1148 -52
553 1082 16
553 829 65
553 1160 83
553 1917 -71
553 705 7
553 1705 80
553 736 1
553 954 24
553 1698 -8
553 1528 -74
553 895 -12
553 1473 -9
553 928 5
553 1556 2
553 1507 -49
553 1233 -99
553 1484 57
553 1921 -22
553 1038 -22
553 896 89
553 800 37
553 1269 30
553 1417 -57
553 630 -21
553 640 -27
553 1629 -19
553 960 -100
553 1513 70
553 1962 -50
553 1586 94
553 1511 -45
553 772 47
554 1777 81
554 947 -87
554 1927 -72
554 612 37
554 2027 2
554 944 -35
554 1323 -55
554 706 -5
554 1223 -3
554 1647 82
554 986 61
554 1145 -21
554 1173 50
554 1525 -87
554 647 90
554 1075 79
554 563 -8
554 1274 -9
554 1574 18
554 2022 24
554 1222 -30
554 845 20
554 757 -14
554 918 -30
554 1639 -31
554 959 -59
554 1593 60
554 1378 64
554 1398 -86
554 806 -96
554 959 -43
554 1731 7
554 1653 -43
554 1007 -40
554 658 -23
554 1606 38
555 1948 85
555 1817 -90
555 1671 -28
555 720 -100
555 879 -75
555 1564 -18
555 1432 27
555 1923 -55
555 1091 -62
555 1788 -73
555 1718 -13
555 1313 55
555 906 -10
555 1338 -13
555 813 -68
555 1521 34
555 1151 15
555 1345 50
555 970 -35
555 1294 -22
555 899 73
555 1793 -3
555 1427 -76
555 1905 -62
555 765 13
555 1131 -41
555 1947 86
555 1723 12
556 810 -92
556 2018 83
556 629 -70
556 1888 -81
556 1605 -5
556 597 -19
556 1657 -78
556 1225 62
556 1759 -32
556 1126 -81
556 1464 50
556 1943 41
556 844 -74
556 1146 37
556 1276 -45
556 1571 97
556 1655 -47
556 1166 71
556 1904 -21
556 1573 70
556 1329 -84
556 598 -82
556 1371 -23
556 1192 75
556 849 -65
556 1618 79
