512 5884
245 271 75
245 431 22
246 294 -66
246 324 -28
246 471 -61
246 307 21
246 435 97
246 281 -4
246 478 -87
246 410 83
246 323 49
246 448 -89
246 453 64
246 451 -15
247 299 87
247 267 -22
247 479 53
247 284 -79
247 330 -78
247 470 -54
247 357 -65
247 274 -6
248 287 69
248 379 -78
248 277 -55
248 411 -84
248 284 -26
248 465 38
248 346 29
248 266 44
248 376 8
248 438 84
249 342 26
249 481 -40
249 364 74
249 329 92
249 404 -17
249 434 -79
249 293 2
249 476 -65
249 313 7
249 417 -40
249 270 78
249 485 -27
249 428 -94
249 383 -21
250 373 58
250 444 -66
250 508 -42
250 344 68
250 331 20
250 418 -51
250 340 -14
250 443 -96
250 329 -20
250 254 48
250 345 -9
251 438 75
251 434 86
251 444 -8
251 449 44
251 465 69
251 400 70
251 491 -98
251 278 -43
251 254 2
251 310 -16
252 336 99
252 432 17
252 303 -90
252 364 23
252 476 56
252 414 -70
252 288 -15
252 382 21
252 423 78
252 372 32
253 458 44
253 286 -96
253 464 23
253 274 13
253 467 31
253 500 -17
253 425 -79
253 267 88
253 475 17
253 422 -96
253 456 13
253 336 -64
254 344 74
254 263 23
254 394 70
254 303 -45
254 282 -42
254 353 42
254 393 49
254 294 -85
254 442 -45
254 488 -21
254 446 14
254 256 79
254 379 -19
255 401 -23
255 368 -87
255 325 9
255 274 13
255 295 23
255 273 77
255 463 75
255 314 -72
255 478 96
255 256 -29
255 490 75
255 297 55
255 486 69
255 416 72
255 286 19
256 296 3
256 511 -71
256 290 23
256 359 17
256 285 -83
256 495 92
256 394 35
256 413 45
256 472 -24
257 335 -20
257 327 1
257 405 20
257 361 8
257 397 29
257 436 21
257 423 -85
257 380 95
257 410 -24
257 470 -18
257 319 71
257 391 -53
258 512 -97
258 444 -87
258 387 -34
258 306 40
258 282 15
258 411 -37
258 320 -54
258 363 80
258 291 62
258 261 -15
259 281 -71
259 441 -50
259 275 -17
259 326 -56
259 347 33
259 469 78
259 437 24
259 264 29
260 370 12
260 411 27
260 266 -34
260 358 25
260 289 -84
260 445 63
260 372 55
260 468 73
260 275 -40
260 378 91
260 350 76
260 332 -100
260 426 -91
261 329 -98
261 408 1
261 300 -99
261 302 7
261 356 38
261 491 83
261 439 -95
261 334 -3
261 412 -100
261 304 -62
261 437 -81
261 349 -34
261 508 34
261 430 -49
261 481 -31
261 478 -84
262 390 90
262 464 -32
262 394 77
262 373 54
262 501 -68
262 455 -71
262 383 -54
262 495 62
262 402 -83
262 494 93
262 286 -54
263 481 -61
263 446 48
263 348 98
263 495 56
263 296 -80
263 391 -61
263 366 50
263 434 -77
263 287 -90
264 474 -32
264 510 -87
264 296 -77
264 466 -20
264 393 -72
264 447 -80
264 492 71
264 318 20
264 383 -75
265 411 -3
265 318 62
265 270 54
265 424 -21
265 492 93
265 366 22
265 362 31
265 457 96
265 477 -96
265 441 -15
265 288 -42
265 506 -67
265 299 74
266 436 39
266 283 80
266 373 36
266 296 98
266 426 -64
266 384 -93
266 270 55
266 478 -92
267 329 -75
267 475 89
267 378 51
267 465 -67
267 489 -78
267 438 -38
267 376 95
267 285 -37
267 409 10
267 365 93
267 496 -25
267 403 74
267 497 -8
267 348 47
268 456 -73
268 505 22
268 302 -73
268 350 -43
268 283 83
268 347 -5
268 370 25
269 498 -57
269 398 -41
269 431 38
269 475 -83
269 427 58
269 299 -87
269 477 39
269 285 -57
269 349 -75
269 368 7
270 427 51
270 393 23
270 512 -34
270 303 -32
270 493 3
270 475 29
270 470 1
270 415 18
270 290 -22
270 308 -4
271 388 -76
271 289 68
271 487 -42
271 318 99
271 501 -99
271 489 15
271 380 -94
271 509 -93
271 356 2
271 465 -74
271 395 -81
271 441 -53
272 455 13
272 464 -46
272 480 -48
272 275 -34
272 459 70
272 411 80
272 306 -79
272 380 -18
272 426 -25
273 434 85
273 485 91
273 501 38
273 488 -10
273 321 30
273 285 36
273 330 56
273 416 -73
274 381 -11
274 310 -45
274 321 -2
274 316 -21
274 320 8
274 362 19
274 460 -3
274 393 -33
274 327 -9
274 501 -75
274 308 46
274 360 35
274 403 -30
275 303 6
275 352 66
275 322 -6
275 502 1
275 306 92
275 311 -82
275 410 -7
275 445 37
275 496 -47
275 336 90
275 417 -34
275 480 28
275 287 80
275 440 1
276 436 -59
276 354 -75
276 295 -92
276 446 -42
276 402 69
276 339 -27
276 278 13
276 328 -22
276 484 -85
277 307 13
277 456 -66
277 419 11
277 298 25
277 470 -77
277 421 -83
277 431 -20
277 385 57
277 393 -95
277 336 85
278 471 -19
278 481 27
278 323 -2
278 512 -86
278 339 -58
278 431 27
278 462 -98
278 452 70
278 407 -23
279 458 -41
279 511 74
279 422 -64
279 388 92
279 297 54
279 393 89
279 488 -90
279 398 15
279 504 10
279 313 45
279 284 44
279 340 -50
279 419 -9
279 335 74
279 450 53
280 388 -55
280 489 -38
280 400 94
280 355 -92
280 289 76
280 427 94
280 299 58
280 510 66
280 374 -27
280 505 -67
280 297 28
280 385 65
280 432 -31
280 370 -45
280 491 -71
281 423 18
281 415 4
281 328 -19
281 317 92
281 330 80
281 437 -22
281 327 77
281 480 -1
282 333 1
282 288 -56
282 292 -8
282 470 -2
282 445 -4
282 478 -37
283 414 64
283 307 -61
283 506 84
283 467 12
283 498 8
283 501 3
283 465 50
283 500 45
283 512 79
283 311 81
283 418 29
283 474 -40
283 451 -42
284 313 33
284 504 -15
284 427 56
284 383 51
284 296 58
284 356 72
284 342 -57
284 463 72
284 461 1
284 410 9
284 358 55
285 432 13
285 504 24
285 399 69
285 400 -68
285 441 -53
285 473 -49
285 347 -83
285 427 -26
285 303 -60
285 469 -7
285 364 2
285 390 -59
285 511 -75
285 486 -63
285 499 27
285 325 75
286 440 41
286 389 -72
286 434 -22
286 398 -18
286 477 -43
286 447 64
286 505 6
286 316 54
286 362 -43
287 362 -82
287 308 42
287 482 98
287 399 67
287 428 0
287 467 -7
287 358 -89
287 349 -37
287 335 45
287 411 51
287 437 31
287 392 99
288 321 -65
288 417 -15
288 447 -71
288 381 8
288 345 -13
288 470 98
288 296 11
288 493 -76
288 308 77
288 462 42
289 359 -83
289 437 22
289 459 90
289 396 -16
289 346 90
289 434 91
289 368 -59
289 397 32
289 412 32
289 509 -76
289 386 29
290 300 -36
290 498 78
290 475 -1
290 489 -32
290 302 -17
290 392 -67
290 397 -34
291 435 78
291 299 -90
291 352 -93
291 425 24
291 403 -24
291 483 52
291 356 -55
291 407 -86
291 375 73
292 347 69
292 455 97
292 503 49
292 507 92
292 319 -84
292 312 -66
292 460 -14
292 353 48
292 378 77
293 509 11
293 412 35
293 414 44
293 320 -92
293 357 13
293 306 -97
294 339 27
294 470 -82
294 355 32
294 481 32
294 472 88
294 468 97
294 311 -92
294 337 -38
295 299 68
295 479 37
295 473 42
295 387 -1
295 495 61
295 505 -83
295 302 -65
295 426 51
295 489 -26
295 354 -26
295 438 19
295 398 -32
296 344 0
296 323 -31
296 509 -80
296 324 63
296 342 -27
296 317 66
296 467 -56
296 494 -52
296 441 39
297 504 -13
297 382 41
297 334 -61
297 328 56
297 338 -14
297 422 -47
297 315 -46
297 416 -80
298 409 -97
298 414 -6
298 394 -21
298 357 14
298 488 -27
298 452 30
298 352 -93
298 451 -5
298 507 46
298 353 -95
298 510 -93
298 390 73
298 399 -87
299 482 -83
299 305 3
299 447 -98
299 474 -47
299 456 99
299 396 44
299 382 -12
299 380 66
299 350 -74
299 317 -67
299 363 -44
299 437 -91
300 424 53
300 386 -9
300 359 -6
300 438 -95
300 330 17
300 347 22
300 478 -59
300 453 -54
300 355 -68
301 420 -40
301 383 92
301 440 -65
301 473 46
301 491 49
301 483 -46
301 416 -88
301 429 -68
301 445 -27
301 372 -20
301 391 -25
302 470 5
302 493 -49
302 349 -80
302 469 62
302 463 -15
302 394 -18
302 333 -91
302 322 13
302 406 96
302 395 69
302 365 5
303 454 -48
303 356 -33
303 433 90
303 481 18
303 400 62
303 314 -80
303 368 -40
303 306 -20
303 313 85
303 444 -31
303 502 31
304 459 -14
304 396 -51
304 504 55
304 336 83
304 491 8
304 312 69
304 313 -38
304 400 -56
304 368 87
304 373 -33
304 379 40
305 494 -56
305 406 -84
305 450 47
305 344 63
305 400 -54
305 355 -98
305 311 -50
305 500 0
305 447 -68
305 510 -57
305 458 29
305 478 28
305 370 50
305 405 16
306 335 -76
306 403 -26
306 328 -46
306 493 -2
306 485 -72
306 382 85
306 333 95
306 405 -64
306 331 -25
306 462 40
306 355 76
307 509 67
307 340 -9
307 452 -86
307 440 -64
307 332 -84
307 360 -87
307 381 -58
307 370 25
307 384 -6
307 374 -88
307 392 83
308 451 72
308 379 52
308 330 50
308 410 -18
308 430 88
308 344 -46
308 422 -90
308 381 -77
308 440 56
308 418 47
308 409 85
309 410 0
309 420 67
309 490 -14
309 497 66
309 374 29
309 314 17
309 436 -67
309 347 -54
309 440 51
309 398 39
309 362 -17
310 380 -83
310 367 -66
310 497 81
310 444 -62
310 349 98
310 390 -89
310 325 5
310 436 -26
310 475 -77
311 339 -11
311 500 -71
311 504 44
311 389 30
311 386 -73
311 325 -8
311 379 -98
311 439 -26
311 453 -76
311 372 39
311 364 48
312 472 25
312 454 -82
312 495 95
312 396 -43
313 458 -95
313 479 -51
313 358 -44
313 475 19
313 378 83
313 411 75
314 426 -75
314 510 -48
314 476 -66
314 479 62
314 452 -95
314 460 -27
314 364 78
314 378 74
314 493 -84
314 409 -13
315 398 -81
315 322 75
315 346 45
315 426 84
315 375 86
315 439 -18
315 328 -71
315 499 83
316 358 92
316 484 -17
316 451 90
316 497 -28
316 490 -30
316 437 14
316 392 51
316 413 -44
316 359 61
316 340 88
317 329 74
317 375 -87
317 359 55
317 350 -58
317 407 12
317 318 -54
317 410 9
317 374 -41
317 385 75
317 495 16
318 405 -9
318 481 -36
318 364 57
318 422 -57
318 465 -13
318 342 -7
318 324 -87
318 367 79
318 508 12
318 441 -64
318 336 -11
319 404 37
319 396 -41
319 370 -78
319 420 28
319 496 -38
319 398 93
319 400 -85
319 340 -66
319 384 28
319 366 -80
319 390 33
320 373 -14
320 508 -44
320 343 -4
320 502 98
320 486 -17
320 426 -98
320 449 29
321 466 -50
321 409 -75
321 436 -23
321 441 48
321 427 -43
321 470 -9
321 460 -89
321 465 4
321 478 89
321 447 -12
322 350 -24
322 472 -37
322 377 -24
322 429 31
322 445 -81
322 337 75
322 454 -7
323 508 57
323 471 82
323 503 76
323 469 65
323 389 30
323 399 -65
323 326 -98
323 362 -50
323 452 -75
323 454 -25
323 458 -18
324 376 -89
324 412 -58
324 451 -18
324 398 52
324 459 -19
324 364 56
324 486 -14
324 411 24
325 453 -24
325 435 70
325 471 71
325 478 -28
325 373 -14
325 423 13
325 433 99
325 403 43
326 508 78
326 376 16
326 439 -15
326 483 -91
326 485 78
326 390 38
326 392 60
326 459 -58
326 476 -26
326 423 5
326 462 72
326 420 -32
326 340 -12
326 363 -27
327 378 -4
327 468 -16
327 492 -16
327 403 51
327 423 91
327 406 -35
327 389 38
328 441 24
328 356 -96
328 465 53
328 397 -42
328 512 5
328 431 54
328 330 21
328 398 -98
328 401 21
328 443 -24
329 423 -72
329 347 -22
329 458 93
329 404 19
329 431 93
329 402 82
330 469 -100
330 380 89
330 416 -24
330 462 -13
330 445 -53
330 476 72
330 400 -82
331 491 -4
331 439 -78
331 467 -50
331 341 24
331 499 -78
331 487 86
332 380 96
332 430 28
332 348 78
332 432 38
332 374 -85
332 465 -33
332 353 41
332 341 -56
333 341 -29
333 492 -40
333 410 -9
333 473 23
333 506 93
333 438 -38
333 508 -62
333 384 -98
333 505 -61
334 493 -47
334 496 -35
334 469 70
334 439 -53
334 499 96
334 448 -54
334 413 14
335 338 -6
335 359 -42
335 382 -26
335 448 72
335 374 0
335 487 35
336 504 -77
336 435 72
336 339 -3
336 430 -76
336 488 94
336 481 -65
336 458 98
337 375 34
337 437 5
337 481 -56
337 431 -64
337 411 -98
337 372 64
337 475 -57
338 363 -50
338 396 -17
338 399 91
338 407 37
338 340 68
338 482 20
338 419 -29
339 382 71
339 410 -46
339 388 96
339 432 49
339 406 68
339 403 -20
339 493 79
339 477 -96
339 379 81
340 419 32
340 391 -83
340 407 -77
340 390 -60
340 371 52
341 356 -80
341 390 -6
341 350 -13
341 419 82
342 443 85
342 408 81
342 425 -59
342 385 -77
342 488 -2
342 402 -19
342 350 53
342 370 -56
342 509 -69
343 395 -70
343 458 -50
343 383 -66
343 404 85
343 364 -45
343 476 9
344 477 91
344 505 39
344 433 52
344 441 17
344 458 75
344 473 -63
344 406 45
344 436 -48
344 509 -53
344 401 57
345 383 -89
345 393 49
345 351 51
345 437 17
345 374 98
345 433 45
346 372 81
346 409 52
346 428 -5
346 481 -79
346 506 -2
346 512 -95
346 500 -18
346 467 -20
346 458 72
346 419 -14
346 480 -93
347 364 -78
347 496 -53
347 357 -88
347 460 84
347 379 54
347 371 21
347 449 23
347 413 -79
347 431 39
347 423 59
348 450 -71
348 406 73
348 484 1
348 351 -41
349 421 32
349 465 8
349 370 0
349 471 -38
349 373 -63
349 439 15
349 429 -53
349 385 47
350 462 36
350 505 -46
350 457 -18
350 355 -30
350 494 12
350 413 92
350 469 74
350 407 22
350 388 75
351 374 -44
351 398 -14
351 472 -64
351 419 -66
351 480 8
351 434 27
352 407 72
352 353 72
352 393 -60
352 358 8
352 466 -84
353 508 10
353 376 -79
353 395 -45
353 446 -79
353 471 -1
353 499 12
353 372 45
353 459 -89
353 411 30
354 446 44
354 437 98
354 494 94
354 471 -24
354 483 47
354 465 -2
355 499 -7
355 386 24
355 485 -93
356 428 -53
356 375 -47
356 370 85
356 488 -30
356 486 91
356 423 -22
356 481 -50
356 456 -96
357 429 -16
357 459 74
357 392 60
357 387 -64
357 470 -15
357 482 -63
358 382 -20
358 443 32
358 475 62
358 491 -6
358 453 -96
358 397 8
358 362 76
359 493 14
359 383 80
359 439 40
359 509 59
359 411 23
359 457 57
359 489 -35
359 388 31
359 465 19
360 382 7
360 477 -99
360 395 -14
360 479 -71
360 503 -30
360 438 64
361 386 55
361 462 64
361 425 84
361 432 -37
362 473 28
362 496 -15
362 418 70
362 365 -35
362 396 72
362 397 38
362 449 -27
363 465 -80
363 365 -4
363 423 -9
363 439 44
363 428 -60
363 410 15
363 434 -29
363 495 -76
364 485 -84
364 458 56
364 476 89
364 446 56
364 441 60
364 408 22
365 431 77
365 436 -66
365 394 18
365 447 30
365 372 90
366 374 -38
366 400 -89
366 484 52
366 441 -76
366 491 9
366 509 -1
366 377 -42
367 474 5
367 475 -69
367 502 -16
367 444 -81
368 443 -23
368 409 68
368 477 63
368 481 75
368 382 69
368 420 -57
369 380 -15
369 444 94
369 404 57
369 430 -52
369 510 -99
369 396 67
369 494 -35
370 457 62
370 468 87
370 456 40
370 480 11
370 467 -47
370 512 -1
371 460 36
371 503 -8
371 391 21
371 433 -96
371 425 3
371 374 95
371 471 94
372 413 -71
372 373 28
372 490 65
372 416 42
372 384 -79
373 402 78
373 464 5
373 501 -63
373 419 -78
373 433 -38
374 408 53
374 467 43
374 432 -58
374 499 -91
374 403 -28
374 449 -30
374 447 90
375 484 29
375 502 -62
376 467 3
376 399 56
376 406 74
376 383 -68
376 445 -15
376 414 39
376 432 -14
376 431 75
377 390 -95
377 476 54
377 382 -81
377 495 -3
377 463 -46
377 447 -61
378 416 2
378 434 15
378 499 51
378 382 93
378 481 -19
379 428 -31
379 508 87
379 417 23
379 410 -13
379 396 51
379 395 43
379 494 -32
380 460 63
380 420 -93
380 388 45
380 407 -100
380 467 -15
380 485 -59
380 383 91
380 402 58
381 455 -90
381 443 48
381 420 -30
381 437 94
381 486 -56
381 456 27
382 469 58
382 433 -26
382 430 -29
382 468 -44
382 417 -17
383 504 -35
383 509 88
383 403 -84
383 458 86
383 493 16
383 416 -66
383 413 -37
384 392 -22
384 421 -37
384 511 71
384 444 62
384 493 56
384 453 46
384 451 -81
385 400 92
385 456 45
385 415 -73
385 492 22
385 441 -100
385 479 53
386 437 59
386 482 -20
386 452 50
386 486 80
386 416 70
386 465 -87
387 418 33
387 457 14
387 487 13
387 432 59
388 413 -95
388 436 33
388 399 86
388 477 0
388 505 26
388 397 -6
389 485 -35
389 461 55
389 481 1
389 497 96
389 460 1
389 494 68
389 420 43
390 485 -1
390 459 90
390 511 65
390 410 -78
390 464 -96
391 431 91
391 450 73
391 495 -99
392 453 -44
392 422 51
392 393 -21
392 507 93
392 423 77
392 484 84
393 402 -88
393 512 34
393 470 -4
393 458 23
393 475 -17
394 395 40
394 420 -3
394 417 51
394 473 -7
394 430 24
395 509 -77
395 449 -17
395 406 98
395 491 -54
395 448 80
396 440 -9
396 497 93
396 505 -11
396 436 68
396 455 -1
396 487 -22
397 498 -82
397 482 -91
397 454 -34
397 500 70
397 468 5
398 481 98
398 460 -100
398 403 61
398 465 68
398 502 -42
398 504 -67
398 450 3
398 509 27
399 486 51
399 464 8
399 426 11
400 414 -85
400 471 -40
400 444 17
400 435 -87
400 464 37
400 506 -5
401 453 91
401 446 -65
401 485 -53
401 489 -99
401 410 77
401 445 72
401 510 67
401 444 66
402 476 10
402 407 -47
402 449 -11
402 423 45
402 496 -21
402 405 70
403 476 -86
403 512 19
403 448 -4
403 459 -95
404 484 23
404 407 21
404 421 -64
404 483 56
404 430 25
404 452 -2
404 473 -7
405 457 31
405 495 -2
405 441 -22
405 509 -38
405 420 24
406 507 45
406 498 59
407 491 73
407 492 -68
407 426 -81
407 456 -83
407 433 50
408 487 -40
408 411 -52
408 465 -86
408 448 -46
409 489 -72
409 413 -89
410 418 -64
410 478 94
411 443 -70
411 473 94
411 416 24
412 430 -93
412 423 6
412 436 32
412 427 32
412 462 51
412 508 -86
413 473 -7
413 458 -15
413 448 35
413 483 -13
413 478 -17
413 481 29
413 452 -90
413 470 -28
413 416 15
414 510 -75
414 465 49
414 488 48
414 460 9
415 470 -20
415 479 15
415 512 -84
415 490 88
415 425 40
416 468 93
416 496 -47
416 479 -39
416 478 -25
416 480 88
416 460 -64
417 474 70
417 489 -64
417 451 54
418 454 -58
418 443 28
418 435 95
418 510 47
419 455 -14
419 474 -89
420 457 32
420 468 -28
420 466 7
420 500 31
421 494 -95
421 508 95
421 475 -91
421 440 72
421 480 62
421 461 -95
422 426 85
422 462 36
423 452 -14
423 466 -77
423 437 -86
423 451 42
423 477 -74
423 505 -76
423 457 49
424 478 -94
424 496 39
424 493 45
424 427 41
425 450 0
425 449 51
426 447 -67
427 460 69
427 433 -11
427 438 36
427 494 -90
428 430 -99
429 490 48
429 440 78
429 460 91
429 452 -10
429 443 -65
430 451 26
430 512 33
432 485 -47
432 439 90
433 500 -91
433 455 -44
433 446 -83
433 481 -39
434 447 -14
434 466 78
434 443 48
434 438 -10
434 459 14
435 484 -9
435 451 9
435 461 -68
435 465 87
435 490 52
436 508 -36
436 451 64
437 505 79
437 509 -33
437 448 -31
437 446 -86
438 510 -6
438 503 88
438 473 -31
438 490 2
439 484 -30
439 509 22
440 463 -8
440 466 -94
440 511 -51
440 468 61
441 471 -71
442 469 -69
442 499 -70
442 479 62
442 503 -64
443 474 86
443 512 -77
443 476 96
444 453 -28
445 484 -8
445 509 66
445 483 -37
446 479 67
447 485 61
447 453 -75
447 481 10
448 485 -22
448 454 9
448 505 -39
448 449 -79
448 496 -84
449 455 -56
449 509 -30
450 451 -37
450 503 37
451 486 -88
452 455 70
452 506 35
452 478 -96
453 479 -69
453 455 4
453 458 -80
453 482 -8
453 469 10
454 499 14
455 485 38
456 489 -22
456 501 -57
456 479 -88
457 496 98
457 487 -22
457 510 71
457 459 21
458 497 -51
458 489 85
458 507 27
459 460 -94
459 496 6
459 481 -21
460 502 -49
460 508 -14
460 509 -74
461 491 23
461 502 -100
461 483 -40
461 470 19
462 510 43
462 492 79
462 512 -11
463 464 -70
463 496 -72
464 509 23
464 482 -68
466 494 3
467 475 21
467 485 -88
467 472 85
468 507 -32
469 483 18
470 503 22
470 480 77
471 479 -78
471 485 30
471 475 55
472 503 -97
474 511 42
474 509 -27
476 484 55
476 509 -7
477 509 -49
477 512 15
478 512 92
478 498 -33
479 503 87
480 509 -68
481 500 -72
481 499 81
482 499 5
483 507 -72
484 489 -98
485 505 26
485 496 -44
485 499 81
485 511 -63
486 503 -79
486 496 3
486 507 5
488 495 20
488 499 7
489 503 20
490 492 63
491 493 -5
494 508 -93
495 507 -99
496 505 -39
497 501 26
499 511 3
500 512 -40
505 506 -71
