512 11776
187 38 3
187 408 -85
188 263 -76
188 17 -71
188 496 79
188 117 38
188 6 -81
188 391 46
188 438 30
188 27 33
188 35 40
188 198 17
188 222 78
188 15 -46
188 112 -31
188 117 -85
188 162 53
188 134 59
188 72 15
188 187 30
188 213 -8
188 234 54
188 236 43
188 449 -90
188 15 -13
189 408 6
189 125 -75
189 215 57
189 160 -67
189 348 99
189 483 -19
189 340 36
189 257 -12
189 13 63
189 364 -26
189 127 -30
189 488 13
189 303 -90
189 8 -68
189 94 53
189 448 29
189 44 -15
189 279 -34
189 496 19
189 143 37
189 328 71
189 269 -54
189 488 -69
190 452 -99
190 239 -71
190 225 -79
190 300 14
190 391 -47
190 338 -68
190 458 -15
190 290 88
190 183 99
190 254 86
190 385 49
190 131 31
190 121 -89
190 369 97
190 492 -29
190 397 -29
190 153 73
190 438 16
190 165 37
190 113 -31
190 168 44
190 495 -82
190 151 -79
191 177 -96
191 215 36
191 214 -25
191 65 -80
191 78 50
191 460 -25
191 416 18
191 325 0
191 181 66
191 193 -4
191 411 56
191 156 -82
191 449 -10
191 147 -54
191 60 50
191 219 68
191 238 73
191 294 28
191 209 -36
191 347 -58
191 339 14
191 360 33
191 100 45
192 192 21
192 458 -57
192 200 -88
192 150 -39
192 11 54
192 390 -97
192 60 -95
192 189 -88
192 474 -83
192 332 80
192 322 -92
192 275 52
192 231 78
192 376 -82
192 433 97
192 91 -83
192 175 86
192 41 22
192 260 -97
192 210 -6
192 496 71
192 157 23
192 143 10
193 72 -54
193 401 68
193 67 -65
193 306 38
193 423 -38
193 2 -11
193 334 -22
193 354 86
193 219 -19
193 396 22
193 450 52
193 31 -53
193 452 18
193 98 -2
193 272 -89
193 336 63
193 140 36
193 8 -76
193 44 -32
193 1 -74
193 325 81
193 286 21
193 157 -42
194 379 -94
194 396 -43
194 143 62
194 367 -30
194 461 -63
194 141 8
194 430 -83
194 138 23
194 55 59
194 421 -72
194 453 -56
194 237 50
194 416 -65
194 172 31
194 170 -77
194 121 31
194 240 -41
194 289 29
194 501 30
194 294 -21
194 122 10
194 114 17
194 61 -50
195 397 -75
195 88 67
195 301 -24
195 358 41
195 197 21
195 409 47
195 410 -31
195 151 94
195 429 -6
195 442 -37
195 236 73
195 122 -8
195 241 -2
195 105 -40
195 373 13
195 488 -19
195 437 0
195 256 -98
195 233 -78
195 266 -49
195 124 25
195 54 78
195 432 -38
196 282 71
196 242 52
196 255 -27
196 279 71
196 353 12
196 15 -4
196 169 6
196 60 9
196 107 -59
196 358 -20
196 409 -5
196 36 50
196 185 -42
196 308 27
196 329 92
196 225 -31
196 442 84
196 136 -33
196 434 -41
196 193 96
196 510 7
196 379 -42
196 252 -9
197 315 35
197 491 16
197 18 -48
197 191 -26
197 82 -6
197 341 -77
197 67 -32
197 472 89
197 216 -39
197 324 28
197 19 82
197 26 -66
197 142 61
197 336 13
197 348 -90
197 288 -57
197 506 62
197 15 -78
197 400 -17
197 407 37
197 76 -55
197 110 51
197 251 71
198 50 -30
198 260 -99
198 142 -90
198 273 -69
198 482 -19
198 447 37
198 124 -65
198 233 42
198 505 14
198 363 -75
198 72 5
198 49 -33
198 38 -89
198 389 -56
198 398 -6
198 123 63
198 274 -89
198 261 29
198 431 -70
198 244 72
198 209 -54
198 322 -42
198 34 -56
199 359 96
199 455 -65
199 242 48
199 151 -44
199 386 -93
199 234 -57
199 277 -58
199 419 80
199 190 -72
199 218 -85
199 350 -39
199 246 -46
199 274 -46
199 12 -82
199 173 86
199 424 -41
199 29 94
199 220 3
199 436 -30
199 249 17
199 443 -59
199 191 92
199 42 19
200 57 -84
200 51 -49
200 166 4
200 283 15
200 208 -21
200 243 -91
200 182 18
200 210 11
200 395 14
200 299 -48
200 492 -98
200 63 -47
200 476 57
200 128 56
200 172 62
200 491 69
200 295 -54
200 445 26
200 485 34
200 331 -42
200 183 -92
200 366 31
200 175 -31
201 478 56
201 485 71
201 358 95
201 253 -36
201 451 -89
201 206 -99
201 143 40
201 231 -37
201 391 -5
201 22 97
201 206 35
201 391 -77
201 80 24
201 195 61
201 245 34
201 207 92
201 372 -44
201 350 30
201 85 -36
201 289 1
201 394 15
201 173 87
201 482 36
202 460 -47
202 229 -84
202 347 13
202 237 39
202 25 -4
202 482 96
202 135 60
202 83 -15
202 196 -33
202 229 54
202 461 68
202 83 -79
202 65 75
202 67 11
202 125 -56
202 434 -1
202 448 -44
202 40 -21
202 99 -89
202 486 -17
202 212 -56
202 102 -97
202 170 -77
203 41 -81
203 235 -6
203 126 90
203 11 11
203 148 27
203 276 -67
203 259 -93
203 176 -7
203 250 -99
203 374 29
203 88 -90
203 396 -73
203 170 -74
203 166 -31
203 324 11
203 44 -58
203 281 -29
203 288 56
203 146 84
203 138 -78
203 404 87
203 284 -80
203 501 -74
204 40 -57
204 221 78
204 3 98
204 473 -25
204 351 -85
204 53 -6
204 92 45
204 63 -100
204 394 4
204 308 28
204 381 -74
204 213 26
204 48 60
204 109 -23
204 7 35
204 233 -9
204 230 86
204 17 -48
204 31 -21
204 335 -50
204 339 -17
204 75 56
204 286 -21
205 215 -19
205 190 -92
205 45 98
205 109 -12
205 423 -39
205 158 73
205 244 -80
205 341 -65
205 314 -10
205 482 -98
205 314 1
205 159 8
205 151 84
205 114 1
205 408 -88
205 156 77
205 316 -60
205 286 34
205 106 29
205 398 90
205 108 -11
205 84 7
205 153 -65
206 101 -84
206 127 35
206 232 -49
206 244 63
206 262 -52
206 400 -77
206 41 -33
206 500 35
206 395 76
206 451 70
206 348 38
206 125 -79
206 93 -79
206 391 7
206 180 19
206 112 55
206 474 54
206 439 78
206 153 75
206 90 -28
206 62 -39
206 351 7
206 270 -54
207 254 54
207 339 -53
207 208 -32
207 289 67
207 199 -34
207 492 -45
207 482 24
207 232 -96
207 444 89
207 16 88
207 512 -54
207 207 -58
207 463 -70
207 211 63
207 36 -99
207 510 -77
207 233 74
207 491 -14
207 127 -54
207 343 -73
207 233 34
207 485 -65
207 6 -46
208 211 -97
208 335 -95
208 465 12
208 51 -41
208 135 -97
208 410 -3
208 352 -47
208 123 -4
208 94 43
208 255 -100
208 280 -55
208 347 -42
208 341 -87
208 277 89
208 15 21
208 85 -23
208 476 -57
208 70 94
208 480 18
208 39 -65
208 400 -89
208 24 -55
208 91 -27
209 185 10
209 215 -48
209 290 -33
209 139 18
209 1 56
209 123 -11
209 391 57
209 370 -59
209 368 -17
209 350 -51
209 321 -25
209 374 -9
209 204 -74
209 101 95
209 505 -4
209 30 -92
209 224 -80
209 187 -22
209 86 51
209 190 -88
209 190 -100
209 102 30
209 261 75
210 292 38
210 368 49
210 18 57
210 423 53
210 379 -75
210 418 -46
210 355 63
210 220 -90
210 238 24
210 290 61
210 90 -72
210 115 74
210 113 -82
210 14 76
210 30 73
210 336 -47
210 351 67
210 313 -82
210 327 18
210 481 -2
210 229 -90
210 176 -86
210 227 91
211 184 -36
211 107 9
211 113 5
211 21 -57
211 217 48
211 465 59
211 222 -87
211 414 93
211 71 19
211 235 62
211 258 68
211 279 -46
211 45 10
211 249 -19
211 52 -87
211 213 63
211 343 -21
211 147 6
211 307 54
211 507 -94
211 224 -3
211 294 18
211 352 72
212 29 -71
212 339 -42
212 167 68
212 38 -33
212 460 -21
212 198 27
212 122 -19
212 47 -73
212 222 50
212 322 -25
212 332 -2
212 6 -78
212 448 -53
212 113 63
212 493 -6
212 481 -55
212 436 66
212 302 -8
212 495 -38
212 190 -81
212 113 98
212 32 41
212 12 38
213 326 38
213 145 -7
213 509 13
213 198 32
213 300 27
213 433 -45
213 300 -42
213 269 63
213 30 -25
213 328 66
213 502 -94
213 485 42
213 209 -71
213 411 -89
213 203 -8
213 383 38
213 217 -74
213 89 99
213 123 52
213 62 -58
213 163 -64
213 50 94
213 485 -82
214 491 13
214 58 -70
214 179 -46
214 82 70
214 49 -96
214 440 -38
214 201 -21
214 263 -11
214 453 -99
214 338 45
214 296 -1
214 314 -26
214 480 97
214 289 80
214 477 -81
214 116 -56
214 57 -40
214 218 -98
214 169 78
214 111 61
214 194 50
214 236 -11
214 126 26
215 176 2
215 430 64
215 337 -29
215 410 -67
215 189 -81
215 398 -45
215 14 40
215 222 -69
215 185 -3
215 128 80
215 341 -100
215 268 84
215 437 -67
215 439 95
215 49 71
215 425 -13
215 42 69
215 369 -83
215 315 -92
215 239 -29
215 365 -36
215 342 12
215 455 -85
216 410 -70
216 291 -80
216 55 -46
216 240 45
216 66 -67
216 296 -15
216 187 4
216 236 19
216 149 19
216 441 46
216 471 -73
216 284 -56
216 76 -3
216 380 16
216 47 75
216 2 -43
216 80 -19
216 129 72
216 267 51
216 37 56
216 279 10
216 71 -37
216 211 -57
217 470 -37
217 110 -43
217 369 -100
217 118 31
217 396 -100
217 437 -42
217 388 -64
217 46 -8
217 466 -88
217 82 87
217 480 -80
217 47 41
217 240 0
217 305 61
217 285 -51
217 349 -16
217 464 -89
217 32 -41
217 302 -43
217 262 -100
217 257 32
217 136 99
217 357 75
218 210 24
218 197 -23
218 170 17
218 145 56
218 229 -39
218 4 -15
218 168 72
218 28 29
218 249 -4
218 210 23
218 230 99
218 501 -78
218 366 77
218 67 0
218 9 92
218 157 74
218 441 19
218 96 -15
218 153 74
218 255 -14
218 381 -81
218 48 -4
218 72 98
219 12 -18
219 377 -1
219 364 46
219 58 -77
219 488 76
219 407 -7
219 508 52
219 181 18
219 219 -61
219 29 48
219 323 88
219 334 58
219 312 57
219 256 -99
219 213 42
219 373 6
219 230 68
219 11 5
219 202 -63
219 443 -26
219 43 83
219 231 -53
219 321 -43
220 251 45
220 286 79
220 379 4
220 68 83
220 511 22
220 175 -79
220 363 11
220 174 -11
220 314 -38
220 502 99
220 249 90
220 35 0
220 277 -86
220 68 -74
220 240 52
220 7 48
220 395 -4
220 315 -41
220 21 -44
220 250 40
220 184 -6
220 13 91
220 222 -48
221 290 -84
221 459 -49
221 277 -11
221 212 48
221 59 -92
221 14 15
221 175 -71
221 246 52
221 81 30
221 105 -44
221 450 77
221 413 -53
221 188 20
221 489 40
221 374 -23
221 377 -17
221 238 -59
221 403 -36
221 115 -11
221 188 32
221 279 77
221 434 10
221 333 4
222 298 -98
222 483 95
222 144 -25
222 323 -91
222 157 52
222 31 77
222 302 -7
222 211 33
222 201 61
222 446 69
222 462 57
222 362 40
222 205 81
222 197 -27
222 348 -96
222 345 33
222 455 86
222 185 46
222 353 -40
222 203 23
222 445 -19
222 450 96
222 473 6
223 16 -56
223 412 -97
223 49 56
223 424 -8
223 439 -7
223 446 -26
223 91 -2
223 108 28
223 94 37
223 115 -52
223 466 59
223 251 43
223 377 22
223 159 84
223 146 -72
223 491 95
223 187 -65
223 429 -40
223 221 73
223 50 77
223 34 -17
223 284 -13
223 138 74
224 269 -8
224 156 96
224 57 80
224 308 68
224 265 92
224 418 -40
224 262 -1
224 435 -72
224 362 -70
224 288 94
224 300 89
224 57 -92
224 237 32
224 432 12
224 37 -46
224 135 34
224 364 83
224 303 88
224 355 67
224 469 69
224 338 50
224 338 98
224 457 -45
225 426 30
225 210 -75
225 165 14
225 456 78
225 13 96
225 329 -90
225 159 28
225 480 48
225 38 47
225 462 -83
225 327 22
225 244 -41
225 179 8
225 197 -65
225 125 65
225 404 5
225 308 31
225 342 99
225 55 63
225 289 -58
225 370 -80
225 237 57
225 52 98
226 444 51
226 70 74
226 340 11
226 267 61
226 410 -41
226 74 54
226 239 -74
226 434 -31
226 212 -7
226 261 19
226 236 -31
226 443 -27
226 466 -82
226 47 98
226 359 -18
226 291 3
226 415 40
226 270 -36
226 506 -74
226 464 -93
226 344 36
226 85 -40
226 100 24
227 418 56
227 240 92
227 321 -41
227 386 -65
227 224 -18
227 229 25
227 165 92
227 350 84
227 285 -46
227 228 69
227 399 -18
227 226 -59
227 326 7
227 233 -79
227 292 -7
227 229 37
227 138 95
227 454 -94
227 489 38
227 458 -67
227 192 -31
227 151 79
227 36 -55
228 178 51
228 452 -84
228 436 -3
228 87 79
228 144 41
228 11 42
228 338 82
228 389 -27
228 331 -26
228 175 71
228 260 -99
228 198 -23
228 447 -85
228 92 71
228 141 36
228 461 -64
228 44 -66
228 153 -95
228 444 -6
228 337 -11
228 268 -52
228 52 75
228 190 -68
229 301 0
229 362 -41
229 363 -49
229 420 19
229 119 33
229 106 3
229 217 62
229 289 23
229 462 -58
229 313 -30
229 246 -62
229 225 -96
229 160 -35
229 215 35
229 377 -96
229 397 -84
229 430 -6
229 133 -17
229 234 -3
229 141 15
229 28 -85
229 68 -43
229 182 -33
230 409 -45
230 147 8
230 436 -41
230 104 90
230 473 0
230 329 2
230 209 93
230 73 1
230 344 -96
230 237 84
230 376 -22
230 222 34
230 437 53
230 140 37
230 104 -25
230 25 -91
230 438 -53
230 356 -30
230 371 -14
230 507 -28
230 331 -34
230 211 90
230 312 30
231 85 22
231 351 40
231 239 -80
231 55 -99
231 12 -15
231 490 -5
231 327 40
231 11 -70
231 259 23
231 368 -43
231 488 43
231 96 -75
231 456 27
231 223 -26
231 409 -27
231 56 -48
231 445 73
231 55 43
231 67 -98
231 366 -14
231 76 33
231 54 43
231 474 -12
232 510 -56
232 179 38
232 396 72
232 425 19
232 138 62
232 374 -39
232 14 -12
232 405 -58
232 236 39
232 281 61
232 202 -10
232 106 -90
232 339 -96
232 41 80
232 208 -39
232 428 -52
232 505 4
232 346 38
232 435 -51
232 127 -77
232 69 5
232 3 -57
232 119 52
233 431 -82
233 307 29
233 273 8
233 346 -98
233 295 38
233 145 67
233 417 -61
233 35 24
233 1 53
233 476 7
233 245 52
233 446 -99
233 186 -75
233 258 -14
233 511 -24
233 36 -90
233 170 41
233 87 13
233 355 81
233 450 38
233 381 2
233 253 -31
233 347 29
234 177 70
234 483 -36
234 361 79
234 306 -83
234 7 -11
234 131 -90
234 310 -91
234 310 -57
234 213 -16
234 106 -35
234 451 -52
234 197 90
234 39 -22
234 103 11
234 189 -60
234 456 -72
234 361 -39
234 27 -99
234 88 55
234 66 10
234 408 40
234 437 -99
234 493 39
235 64 87
235 330 96
235 224 -42
235 203 78
235 175 27
235 162 18
235 461 -36
235 205 -93
235 88 13
235 336 93
235 198 -62
235 201 84
235 143 -37
235 265 -30
235 474 25
235 99 -82
235 10 -7
235 325 69
235 168 -1
235 164 -42
235 154 44
235 485 65
235 387 -74
236 102 14
236 286 -85
236 228 59
236 37 -14
236 413 15
236 241 -14
236 355 98
236 87 39
236 241 -20
236 143 -51
236 8 1
236 266 -51
236 161 33
236 420 -6
236 117 -73
236 379 -31
236 5 34
236 226 -42
236 254 -11
236 259 -36
236 43 -95
236 420 30
236 194 0
237 100 25
237 356 -6
237 9 13
237 393 60
237 237 79
237 75 31
237 220 -98
237 394 -47
237 349 43
237 164 -61
237 509 9
237 30 -98
237 187 -91
237 79 32
237 406 18
237 405 -14
237 372 35
237 230 -46
237 326 95
237 189 82
237 32 62
237 371 84
237 396 -98
238 300 -27
238 378 1
238 52 -6
238 259 50
238 88 78
238 32 95
238 63 -84
238 229 -55
238 18 70
238 347 72
238 150 -96
238 466 51
238 22 -73
238 182 39
238 257 -22
238 456 61
238 204 -20
238 368 -30
238 64 9
238 484 -71
238 416 -19
238 194 -7
238 189 68
239 52 -46
239 489 -1
239 456 -64
239 296 -38
239 233 -11
239 120 -7
239 455 41
239 471 -5
239 409 -68
239 131 18
239 196 -13
239 372 -69
239 152 -81
239 201 97
239 181 -43
239 123 38
239 378 63
239 167 -15
239 50 60
239 7 75
239 333 -61
239 487 30
239 502 -67
240 146 -27
240 370 84
240 366 75
240 7 79
240 202 -16
240 113 -64
240 3 -27
240 387 55
240 239 1
240 178 -26
240 49 -62
240 247 8
240 124 -1
240 25 41
240 308 51
240 408 92
240 58 -33
240 35 -87
240 165 9
240 228 -51
240 202 58
240 199 39
240 196 5
241 110 -82
241 286 -28
241 458 -58
241 94 -27
241 155 -50
241 231 -31
241 129 74
241 53 66
241 306 -57
241 340 -73
241 488 89
241 465 46
241 353 -75
241 224 -72
241 7 -25
241 435 -61
241 448 -50
241 159 -40
241 286 -23
241 470 58
241 67 -25
241 69 -44
241 64 -85
242 302 -28
242 15 -64
242 172 98
242 216 -49
242 415 -27
242 434 3
242 78 -13
242 97 -72
242 75 47
242 290 84
242 345 9
242 362 -55
242 192 -71
242 182 49
242 387 -38
242 338 86
242 237 -27
242 362 30
242 467 -5
242 49 -68
242 78 -84
242 432 -50
242 244 28
243 369 -50
243 309 32
243 412 -83
243 281 78
243 262 -6
243 438 7
243 397 23
243 236 -25
243 161 -64
243 28 28
243 17 78
243 81 -75
243 185 -69
243 83 -49
243 471 4
243 490 53
243 99 -33
243 462 -4
243 19 73
243 277 23
243 321 -95
243 442 26
243 150 -89
244 345 -65
244 88 91
244 316 23
244 360 22
244 342 -17
244 8 -70
244 113 -41
244 367 96
244 93 69
244 327 0
244 76 8
244 207 2
244 287 78
244 446 -62
244 341 -62
244 65 -70
244 61 -55
244 67 -4
244 445 93
244 246 -80
244 367 20
244 188 -18
244 273 91
245 52 13
245 325 -47
245 26 78
245 321 57
245 297 61
245 467 4
245 347 -13
245 98 -75
245 57 32
245 218 -53
245 269 69
245 83 23
245 398 45
245 403 4
245 237 56
245 226 -22
245 63 69
245 109 78
245 128 -49
245 180 4
245 194 27
245 294 12
245 271 -45
246 125 -25
246 478 -12
246 501 68
246 362 94
246 289 -95
246 395 -67
246 307 3
246 68 28
246 310 -94
246 241 66
246 71 -95
246 330 37
246 275 9
246 321 -28
246 374 -78
246 410 65
246 511 10
246 434 54
246 153 0
246 411 -28
246 349 -80
246 403 11
246 238 -97
247 225 14
247 185 26
247 68 58
247 105 36
247 332 44
247 201 53
247 199 -10
247 508 98
247 116 97
247 447 10
247 393 87
247 118 -14
247 251 80
247 266 32
247 320 -72
247 79 3
247 131 -67
247 354 -91
247 161 5
247 446 -39
247 337 -1
247 272 60
247 210 87
248 20 26
248 439 12
248 189 -87
248 323 -80
248 507 -85
248 435 -12
248 6 -13
248 102 58
248 240 40
248 433 -34
248 462 -88
248 127 74
248 187 38
248 354 79
248 95 -80
248 411 17
248 494 -22
248 487 -87
248 56 -36
248 398 -86
248 159 95
248 226 38
248 57 -35
249 71 33
249 470 -67
249 434 -78
249 198 39
249 306 -100
249 490 54
249 415 98
249 97 -46
249 256 -88
249 91 50
249 357 70
249 506 16
249 497 -98
249 420 9
249 470 -62
249 365 -25
249 299 67
249 18 10
249 376 -36
249 423 29
249 449 -15
249 150 70
249 281 37
250 105 33
250 388 -41
250 505 8
250 19 -3
250 168 -30
250 122 66
250 155 67
250 507 32
250 134 93
250 491 54
250 435 -41
250 381 -73
250 31 32
250 119 16
250 71 51
250 233 49
250 458 6
250 344 91
250 109 -2
250 410 -86
250 19 92
250 22 -5
250 76 -81
251 230 82
251 365 77
251 342 -26
251 147 -99
251 154 -98
251 397 -64
251 270 86
251 45 -14
251 498 81
251 330 -43
251 113 -18
251 286 -30
251 183 5
251 235 -50
251 378 -58
251 241 2
251 469 -77
251 30 -65
251 99 -23
251 276 23
251 90 -84
251 153 77
251 355 93
252 164 97
252 450 -85
252 265 84
252 248 99
252 289 81
252 451 -100
252 145 80
252 206 -44
252 130 20
252 403 27
252 391 -96
252 441 -54
252 26 28
252 482 0
252 391 -42
252 331 82
252 289 -42
252 386 3
252 419 -59
252 104 -66
252 155 70
252 255 0
252 192 -6
253 365 53
253 382 -72
253 175 -71
253 220 11
253 363 -24
253 368 -11
253 128 70
253 98 58
253 296 -100
253 129 -9
253 376 26
253 329 -40
253 384 -95
253 214 -76
253 130 -58
253 476 45
253 132 50
253 497 -62
253 202 83
253 349 59
253 379 66
253 190 -86
253 238 84
254 257 -73
254 78 -55
254 2 -63
254 284 -80
254 321 28
254 403 -92
254 312 49
254 55 22
254 301 19
254 446 69
254 287 -82
254 234 -41
254 33 10
254 90 -44
254 446 -79
254 194 -67
254 225 -63
254 164 16
254 12 49
254 406 -6
254 344 -7
254 459 -75
254 275 52
255 97 -81
255 83 -46
255 442 78
255 135 -59
255 262 20
255 142 73
255 425 -33
255 305 -39
255 46 -29
255 416 79
255 105 -34
255 472 -61
255 413 49
255 49 -87
255 482 17
255 468 65
255 39 19
255 429 -79
255 44 -87
255 61 -80
255 201 81
255 389 -68
255 295 39
256 356 -86
256 457 39
256 391 98
256 466 37
256 285 26
256 23 -21
256 234 33
256 9 -7
256 507 -11
256 369 -66
256 496 -38
256 207 32
256 465 -89
256 152 -63
256 407 96
256 436 8
256 53 -24
256 28 -65
256 484 -95
256 424 90
256 493 15
256 396 50
256 454 44
257 421 -13
257 115 -73
257 107 32
257 292 58
257 161 73
257 347 26
257 152 -94
257 217 -8
257 336 19
257 260 28
257 416 -100
257 370 -61
257 327 92
257 506 -69
257 258 -61
257 367 76
257 348 -81
257 481 25
257 333 -25
257 226 40
257 237 43
257 138 63
257 23 85
258 304 8
258 59 -7
258 258 -7
258 112 0
258 57 95
258 16 23
258 395 -15
258 245 -97
258 386 90
258 462 58
258 221 -15
258 178 -85
258 337 91
258 199 62
258 267 1
258 27 16
258 375 83
258 301 10
258 318 51
258 90 -22
258 127 85
258 48 -87
258 441 86
259 170 93
259 36 -38
259 30 69
259 282 -88
259 113 9
259 427 57
259 268 88
259 412 -100
259 122 69
259 509 30
259 451 -99
259 144 88
259 242 24
259 288 23
259 490 -10
259 260 -43
259 444 -85
259 318 43
259 390 -39
259 255 70
259 97 17
259 393 38
259 421 20
260 81 35
260 361 -18
260 185 36
260 485 38
260 123 -20
260 379 -72
260 448 42
260 402 -78
260 101 9
260 62 40
260 98 -95
260 108 -55
260 119 -89
260 322 48
260 256 -13
260 419 -32
260 487 -81
260 22 94
260 200 -80
260 211 19
260 347 94
260 138 -4
260 127 -74
261 424 30
261 77 -13
261 459 80
261 271 7
261 228 -64
261 332 51
261 100 -73
261 466 -15
261 289 50
261 512 78
261 494 -15
261 34 96
261 79 47
261 470 -95
261 128 -60
261 407 41
261 427 1
261 24 54
261 252 -31
261 350 79
261 59 -64
261 453 29
261 290 13
262 391 70
262 244 -2
262 386 79
262 124 35
262 280 35
262 282 81
262 211 20
262 302 64
262 355 -15
262 3 70
262 141 -39
262 383 38
262 217 -34
262 323 30
262 257 -22
262 312 -15
262 342 14
262 87 -36
262 497 -24
262 271 -91
262 84 -53
262 426 28
262 110 -33
263 243 -96
263 503 70
263 498 63
263 225 4
263 229 80
263 329 -14
263 220 84
263 313 23
263 135 21
263 328 52
263 168 -49
263 134 80
263 26 -92
263 182 -9
263 350 44
263 220 81
263 242 -38
263 376 -50
263 363 -10
263 58 -82
263 165 -94
263 82 -93
263 471 89
264 259 93
264 117 45
264 237 -62
264 432 -84
264 303 6
264 460 73
264 429 18
264 211 84
264 484 29
264 170 -67
264 44 75
264 159 -60
264 336 -67
264 441 86
264 60 -21
264 131 -11
264 256 78
264 383 8
264 172 -35
264 503 -11
264 363 -7
264 199 -79
264 313 67
265 321 -99
265 146 -87
265 499 -36
265 52 44
265 390 -73
265 89 4
265 126 46
265 16 -23
265 16 24
265 313 -31
265 391 93
265 104 -48
265 240 66
265 455 8
265 171 90
265 36 -13
265 383 -24
265 373 49
265 271 73
265 130 9
265 246 -5
265 291 -28
265 269 -23
266 135 86
266 171 -80
266 140 0
266 21 -4
266 60 44
266 233 -31
266 281 -3
266 424 -88
266 343 -17
266 416 -88
266 107 69
266 483 81
266 447 -6
266 217 -72
266 326 -8
266 318 -9
266 189 41
266 205 87
266 111 -48
266 211 90
266 56 49
266 229 36
266 336 -58
267 377 70
267 40 -96
267 472 67
267 441 -19
267 235 57
267 16 -77
267 64 -56
267 222 38
267 243 -3
267 363 91
267 225 -41
267 486 84
267 87 54
267 203 64
267 512 92
267 83 -90
267 468 52
267 112 -36
267 230 0
267 315 33
267 391 -14
267 490 80
267 299 -56
268 477 66
268 2 -21
268 363 71
268 359 95
268 282 96
268 505 41
268 119 -43
268 386 71
268 182 -15
268 451 70
268 87 -89
268 250 23
268 268 -70
268 465 -72
268 28 -38
268 32 61
268 347 -66
268 123 29
268 258 57
268 211 67
268 277 -6
268 257 68
268 181 -98
269 115 -82
269 445 -54
269 387 -55
269 221 -71
269 404 -66
269 158 -49
269 292 -63
269 64 15
269 72 -9
269 510 -49
269 477 -64
269 418 -74
269 179 97
269 241 9
269 74 -87
269 262 -71
269 6 54
269 166 -88
269 148 -71
269 412 62
269 192 -34
269 142 -13
269 104 -57
270 448 82
270 376 -75
270 93 93
270 285 70
270 508 43
270 243 -77
270 401 29
270 49 0
270 354 84
270 83 -36
270 453 -17
270 226 52
270 435 11
270 269 -75
270 484 -10
270 421 18
270 152 -82
270 183 13
270 428 -98
270 338 -54
270 372 -88
270 494 52
270 271 70
271 490 -75
271 512 -86
271 44 5
271 161 -31
271 149 12
271 186 -41
271 296 -40
271 259 -51
271 264 20
271 208 -54
271 37 -24
271 65 -58
271 206 -32
271 251 28
271 45 30
271 7 21
271 211 5
271 181 -38
271 386 -47
271 276 19
271 418 -68
271 480 -97
271 492 -21
272 128 -92
272 409 -77
272 199 -21
272 151 -23
272 53 37
272 151 -96
272 340 62
272 335 72
272 101 -88
272 38 -6
272 477 -16
272 66 -97
272 244 72
272 421 -1
272 120 56
272 411 35
272 388 -88
272 99 36
272 135 29
272 411 -53
272 131 85
272 362 46
272 312 60
273 34 23
273 24 24
273 354 7
273 123 -74
273 32 60
273 353 -49
273 357 -42
273 383 4
273 511 -69
273 324 97
273 238 39
273 10 40
273 430 31
273 17 -23
273 5 61
273 200 95
273 36 33
273 39 38
273 455 81
273 421 21
273 332 40
273 510 10
273 244 -69
274 100 53
274 327 30
274 411 -18
274 101 71
274 48 24
274 502 41
274 346 -51
274 326 -59
274 437 -4
274 72 -91
274 391 -61
274 400 -80
274 106 32
274 235 -95
274 260 94
274 404 -56
274 492 -62
274 385 90
274 235 0
274 134 -17
274 84 65
274 442 -86
274 103 -22
275 252 18
275 234 -61
275 270 -17
275 102 48
275 338 -47
275 306 8
275 392 61
275 468 15
275 25 -52
275 237 -10
275 218 97
275 156 -6
275 327 28
275 490 47
275 131 59
275 343 46
275 376 -67
275 131 39
275 165 -36
275 257 17
275 340 -40
275 147 -14
275 285 -39
276 149 -29
276 59 -99
276 435 -47
276 459 -39
276 210 -24
276 453 -53
276 215 28
276 205 -98
276 148 43
276 257 -18
276 416 -84
276 335 -65
276 202 0
276 499 -33
276 482 -18
276 214 -34
276 143 -45
276 140 7
276 301 60
276 277 -31
276 499 -59
276 364 89
276 428 -72
277 154 30
277 423 57
277 280 -46
277 435 41
277 24 27
277 507 -51
277 243 40
277 361 -96
277 432 9
277 313 99
277 29 30
277 291 25
277 229 -63
277 465 -18
277 121 -66
277 211 -2
277 134 -55
277 241 33
277 390 -23
277 422 -87
277 136 52
277 19 99
277 398 24
278 199 -64
278 123 -58
278 298 -74
278 406 52
278 186 20
278 218 59
278 54 1
278 398 -98
278 395 -95
278 255 69
278 385 -75
278 313 42
278 97 -32
278 401 -11
278 172 -56
278 459 40
278 51 27
278 166 -52
278 119 -75
278 221 -93
278 346 87
278 393 82
278 230 -22
279 470 61
279 417 47
279 262 92
279 197 -29
279 503 26
279 125 18
279 256 84
279 11 -34
279 140 83
279 164 -18
279 326 30
279 149 -53
279 336 28
279 126 13
279 193 -40
279 511 83
279 53 22
279 35 -81
279 5 91
279 299 3
279 386 56
279 219 -35
279 250 -26
280 366 54
280 430 -99
280 333 -41
280 238 62
280 425 -13
280 337 -68
280 455 12
280 28 21
280 474 -61
280 215 43
280 512 56
280 182 -54
280 53 -13
280 366 80
280 160 -48
280 280 81
280 449 57
280 454 -70
280 318 34
280 222 27
280 252 5
280 209 33
280 44 29
281 38 9
281 246 -62
281 158 -81
281 330 -37
281 384 -85
281 335 -70
281 104 -70
281 79 -82
