2048 47141
769 1311 48
769 900 -82
769 967 -63
769 1856 -49
769 1581 -42
769 1942 -20
769 966 -27
769 1015 88
769 1988 -40
769 910 -92
769 1131 -34
770 1234 -57
770 1448 -26
770 1515 10
770 1954 -83
770 1293 -45
770 1102 -12
770 1068 -99
770 1518 -44
770 801 -55
770 1217 39
770 1359 -39
770 1517 67
770 1455 -90
770 1167 -82
770 1597 25
770 1822 10
770 1410 61
770 824 53
770 1934 -78
770 1480 -34
770 1181 13
770 1442 89
770 1690 -67
770 1461 -59
770 1587 -10
770 1910 -21
770 1881 -86
770 1021 -66
771 1842 -76
771 1440 32
771 1629 16
771 824 -6
771 1020 84
771 999 -65
771 1607 -86
771 1906 49
771 1841 -62
771 1588 -17
771 1756 20
771 1539 59
771 1415 -45
771 1945 -10
771 1362 -2
771 1599 45
771 1946 95
771 1411 -38
771 1502 -19
771 1280 66
771 1000 82
771 1719 -22
771 1011 -41
771 1948 83
771 1959 88
771 1872 95
771 1838 -57
771 1053 4
771 1043 -70
771 1244 82
771 1749 14
771 1041 -88
771 1007 -46
771 1798 -68
772 1781 44
772 1916 -28
772 1248 47
772 1148 86
772 1753 25
772 1721 48
772 1311 22
772 1024 71
772 1678 -62
772 1095 -14
772 1888 -64
772 851 35
772 823 94
772 1967 -77
772 773 36
772 1774 14
772 1017 94
772 1022 32
772 1985 -98
772 1469 -58
772 1802 3
772 1089 13
772 1686 -86
772 1279 81
772 1222 93
772 1467 -97
772 1098 66
772 1337 -54
772 1348 44
772 991 82
773 783 24
773 1634 -18
773 1324 48
773 795 81
773 1082 -44
773 794 12
773 1962 28
773 1407 -65
773 1336 74
773 925 90
773 1076 -7
773 1518 -5
773 1621 -73
773 1073 -75
773 1903 40
773 1260 -80
773 977 -17
773 1325 82
773 1516 66
773 1873 -94
773 1623 -48
773 1963 62
773 803 1
773 1032 95
773 800 -65
773 1253 82
773 1661 -63
773 1520 -4
773 1453 -68
773 1922 99
774 1214 -14
774 849 56
774 1850 -19
774 963 71
774 837 -1
774 1138 70
774 921 14
774 1534 40
774 1316 36
774 1460 55
774 2019 -68
774 1006 -1
774 1414 15
774 1345 22
774 1650 5
774 1675 87
774 1475 77
774 1185 -81
774 1199 31
774 1132 77
774 978 -11
774 1652 2
774 1905 -72
774 1081 -53
774 1992 -48
774 1672 19
774 860 -15
774 1784 36
774 1986 75
774 1376 11
775 1830 -5
775 1823 -88
775 1495 -56
775 2048 45
775 871 -54
775 2018 -72
775 876 -36
775 813 16
775 880 -68
775 930 73
775 1085 -50
775 1491 85
775 1584 -50
775 1183 73
775 1760 34
775 1839 9
775 1194 -98
775 1000 96
775 1346 0
775 1048 38
775 1267 -9
775 1741 -59
775 1511 -16
775 1945 56
775 914 -98
775 992 -6
775 893 -99
775 927 0
776 1183 -4
776 1357 49
776 1359 93
776 1904 51
776 1557 34
776 1491 -84
776 1158 86
776 955 -92
776 1048 42
776 1108 -54
776 1470 89
776 2024 31
776 1319 63
776 1044 32
776 1866 -30
776 1966 -77
776 1973 -7
776 1527 76
776 794 17
776 1834 47
776 899 85
776 1603 -2
776 1763 15
776 1671 -30
776 1363 6
777 918 -25
777 1498 -39
777 1193 32
777 1461 -46
777 804 -34
777 1958 19
777 1637 -38
777 2009 -99
777 1439 54
777 971 -45
777 1852 -100
777 1052 68
777 1683 15
777 1277 -27
777 1627 -42
777 1949 -87
777 1981 93
777 1536 17
777 904 -75
777 1947 66
777 1163 -27
777 1926 -17
777 1947 68
777 1068 -20
777 1715 -90
777 1704 50
777 1031 18
777 1586 12
777 912 -96
777 960 75
778 1253 -89
778 1977 69
778 1084 3
778 1788 58
778 1694 50
778 1057 -80
778 1968 -2
778 1222 -31
778 1061 90
778 1382 93
778 1331 -64
778 867 -77
778 1302 64
778 1710 79
778 1341 50
778 1146 4
778 833 78
778 1172 -21
778 1098 14
778 925 -39
778 780 95
778 1028 3
778 1105 -88
779 1065 -42
779 1735 -14
779 1259 72
779 1278 -2
779 1182 -22
779 1501 5
779 993 -33
779 1983 3
779 1169 90
779 1622 -74
779 1252 45
779 937 -34
779 1425 -59
779 1426 8
779 1080 -42
779 1832 97
779 1448 26
779 1404 21
779 1732 8
779 1741 -54
779 1398 -58
779 1241 -54
779 1009 -23
779 1675 -67
779 1584 -55
779 1235 25
779 889 52
779 1903 -64
780 942 -18
780 1193 85
780 2046 -41
780 2013 -96
780 1274 -14
780 1769 99
780 2041 -71
780 1237 2
780 840 -31
780 1861 90
780 1397 54
780 1828 97
780 1493 79
780 1919 -49
780 1742 77
780 1934 -35
780 1989 -25
780 1519 -88
780 1674 58
780 1862 -29
780 1199 31
780 1914 -89
780 1027 -41
780 930 -83
780 1924 -44
780 1627 -50
780 1071 30
780 1691 -42
780 1886 33
780 893 -15
780 999 -70
780 1004 54
780 1282 27
780 918 -41
781 1823 32
781 1522 32
781 1453 54
781 1298 43
781 822 94
781 1035 38
781 1808 35
781 1399 6
781 1029 87
781 944 -2
781 1326 30
781 1176 -19
781 1786 -50
781 2037 73
781 1365 8
781 1716 -4
781 1842 -87
781 1568 54
781 1333 97
781 1986 -50
781 1670 79
781 1354 -73
781 1107 24
781 2024 -29
781 1890 85
781 2039 75
781 1549 49
781 1202 -63
781 977 -37
781 1241 -93
781 1446 -45
781 984 -65
781 814 -22
781 835 -70
782 1851 -50
782 1879 70
782 1587 14
782 1422 -67
782 1101 68
782 1216 49
782 1804 39
782 1936 -12
782 1788 -40
782 1187 29
782 1649 82
782 1353 -19
782 1994 -51
782 1689 18
782 1621 -88
782 1491 1
782 1307 -99
782 927 26
782 1409 -31
782 1118 63
782 1676 -1
782 1288 66
782 1593 -71
782 1686 89
782 919 95
782 931 -57
782 1179 -53
782 1729 -65
782 1000 49
782 1748 -30
782 1354 -58
782 844 -68
782 1884 -18
783 1891 -41
783 1381 15
783 1557 -94
783 1504 -56
783 1971 56
783 1910 96
783 1458 -60
783 1183 13
783 1927 0
783 1854 18
783 850 -63
783 2001 -88
783 1350 73
783 1965 -65
783 1917 68
783 1918 99
783 2029 58
783 1326 65
783 1444 4
783 1595 27
783 898 17
783 1321 -46
783 1928 46
783 1132 78
783 1124 12
783 1206 19
783 1019 97
783 1249 83
783 1751 63
783 838 13
783 1154 -29
784 952 -18
784 2011 -82
784 2011 -16
784 1851 -15
784 1551 -93
784 1243 -12
784 1605 5
784 1578 -98
784 1114 -2
784 949 -88
784 1219 -13
784 1869 31
784 1636 -72
784 1418 54
784 1806 49
784 898 -52
784 1202 -41
784 2042 -8
784 1786 67
784 1321 16
784 1615 2
784 1541 91
784 1187 -41
784 2021 93
784 1127 26
784 1621 91
785 1931 -33
785 1110 -15
785 1519 24
785 859 51
785 1742 -18
785 1090 2
785 1324 -64
785 1535 -93
785 1579 50
785 1766 -15
785 1376 0
785 1053 -50
785 1739 -8
785 1017 -45
785 1861 -65
785 1057 -32
785 843 15
785 1812 38
785 972 31
785 1064 30
785 1796 -40
785 1439 -65
785 1196 -53
785 1905 36
785 1945 -79
785 1915 -6
785 1968 33
785 1887 72
785 1828 4
785 1088 -28
786 1052 53
786 1562 62
786 2019 8
786 1204 -48
786 1704 7
786 1420 -30
786 1743 -8
786 910 63
786 1511 85
786 1647 -70
786 1249 -19
786 2047 -18
786 1923 29
786 941 2
786 1334 66
786 1577 -76
786 1267 42
786 1150 96
786 1379 -22
786 1141 -94
786 1298 -94
786 1378 -97
786 2035 97
786 1407 -81
786 1327 76
786 1606 1
787 1259 -87
787 1629 37
787 1373 30
787 1626 -86
787 1662 -51
787 1754 44
787 1301 47
787 1557 35
787 1153 26
787 1302 34
787 817 20
787 1741 33
787 1557 -90
787 1388 3
787 1549 74
787 2013 54
787 869 23
787 989 5
787 1546 -64
787 1607 -1
787 1421 -75
787 1764 -67
787 799 63
787 790 -68
787 1548 -82
787 1253 -63
787 1404 26
787 1301 -19
788 1672 81
788 1002 -77
788 1728 26
788 1725 -32
788 1802 -68
788 1220 83
788 1655 52
788 1214 -8
788 1527 80
788 932 5
788 1964 -67
788 1056 -37
788 1255 13
788 1760 16
788 1386 -75
788 1922 60
788 1760 70
788 1127 -98
788 1242 -72
788 1919 -14
788 1600 46
788 1982 -98
788 959 52
788 1351 -66
788 1649 -60
788 1930 -64
788 1280 66
788 1053 53
788 1421 8
788 1375 -42
788 1825 -28
789 914 35
789 1243 -10
789 1737 -28
789 1520 -76
789 1207 41
789 2022 -54
789 1654 -14
789 1321 -68
789 865 -15
789 1341 -54
789 928 -11
789 835 -64
789 881 -62
789 1667 -61
789 2044 84
789 1533 51
789 1998 58
789 1661 -27
789 1029 9
789 1540 44
789 1251 -90
789 1785 13
789 1667 -97
789 2028 -78
789 1337 62
789 1973 47
789 1510 -49
789 1418 -46
789 1196 -65
789 1814 -78
789 1676 -53
789 1460 -53
790 1572 15
790 1776 -78
790 1744 -77
790 1111 15
790 1902 -52
790 1476 11
790 983 -4
790 1432 -78
790 1950 -47
790 1132 -63
790 1975 55
790 985 -41
790 913 -58
790 1125 -97
790 2030 98
790 1170 32
790 1920 78
790 980 16
790 1066 -32
790 1115 4
790 1049 93
790 1487 -25
790 1092 24
790 1038 -85
790 1985 89
790 1371 -9
790 1662 77
790 954 -37
791 879 54
791 1855 51
791 1444 -85
791 1889 49
791 969 -59
791 878 -6
791 1260 23
791 1934 -44
791 976 -94
791 1401 44
791 1978 -96
791 1513 -75
791 1789 29
791 1083 25
791 1955 7
791 1065 -16
791 1393 -63
791 1325 -25
791 1672 75
791 1220 74
791 841 -43
791 1022 -21
791 1017 -84
791 935 33
791 1373 23
791 1704 -51
791 1509 -4
791 1417 35
791 1593 88
791 1166 84
791 1786 84
791 1423 85
791 1539 10
791 1150 -95
791 1765 28
791 1579 20
791 1486 36
791 1374 -30
792 1737 -56
792 1409 -34
792 1778 80
792 938 94
792 1155 83
792 1348 20
792 1597 4
792 1290 87
792 1711 82
792 1765 -74
792 1766 -61
792 1093 72
792 1823 3
792 1954 24
792 1323 -55
792 1847 -96
792 2041 -78
792 1717 -27
792 1378 -44
792 1636 -34
792 1168 38
792 1834 70
792 1007 2
792 1838 20
792 817 1
792 893 -33
792 1174 -38
792 1401 -6
792 1876 -23
793 1192 50
793 1953 22
793 1476 97
793 850 -48
793 1782 -31
793 1969 97
793 804 -19
793 2029 97
793 1303 -19
793 938 -27
793 1617 27
793 945 -11
793 1275 -9
793 1437 -23
793 1457 94
793 883 -65
793 1398 85
793 806 -70
793 994 -58
793 1858 -61
793 1286 49
793 1051 49
793 1317 85
793 2047 -19
793 2041 42
793 1903 -66
793 1685 -2
793 1536 5
794 1377 30
794 869 -82
794 1316 -56
794 1608 -7
794 1647 4
794 1016 -62
794 1554 -17
794 1401 -82
794 919 79
794 926 -86
794 1806 65
794 978 -66
794 1584 -42
794 1565 -72
794 1174 -71
794 1794 86
794 869 -19
794 1006 50
794 1766 -36
794 854 41
794 876 -87
794 1107 -92
794 1968 75
794 2028 54
794 1568 79
794 990 71
795 1575 39
795 1560 -87
795 840 44
795 1545 -93
795 1553 39
795 912 -70
795 1760 34
795 1507 -91
795 895 -6
795 813 89
795 1073 -54
795 1057 -16
795 984 -79
795 1728 85
795 842 66
795 1995 8
795 919 21
795 1031 57
795 1707 95
795 1105 -1
795 1265 -10
795 1162 34
795 2008 -68
795 846 15
795 966 -67
795 1400 -49
795 1499 78
795 1499 97
795 1891 1
795 854 28
795 1885 9
796 1855 25
796 1820 -100
796 875 -85
796 887 -61
796 1325 -14
796 911 -65
796 1877 29
796 1481 -39
796 1974 -6
796 797 93
796 1822 35
796 1290 -20
796 1858 -48
796 1393 72
796 1555 65
796 2048 10
796 1757 -78
796 1043 -35
796 1033 -11
796 860 -33
796 1365 83
796 1607 4
796 1916 14
796 2046 37
796 1017 -67
796 881 -25
796 945 95
797 1205 5
797 1190 9
797 1764 6
797 1529 -31
797 1769 26
797 1563 -90
797 899 70
797 1592 -93
797 828 -62
797 1914 -68
797 878 39
797 846 99
797 1350 37
797 1013 -74
797 929 -4
797 1303 -25
797 847 56
797 1184 -38
797 972 84
797 975 46
797 1486 -92
797 1179 -42
797 1006 -10
797 1774 5
797 934 31
797 1964 -72
797 959 -29
798 1584 -4
798 1829 89
798 899 59
798 1788 2
798 1498 32
798 1726 88
798 1689 -79
798 1501 -40
798 1053 70
798 1748 11
798 1914 -67
798 957 -41
798 875 -56
798 907 13
798 1715 -67
798 1100 12
798 1201 9
798 1856 59
798 1335 94
798 2034 84
798 2004 16
798 1747 -9
798 1277 -62
798 1723 -9
798 1390 21
799 1099 93
799 976 87
799 1607 -1
799 1211 36
799 1777 71
799 1496 88
799 1487 -42
799 1814 -23
799 2048 98
799 1185 67
799 1264 78
799 808 38
799 1421 -22
799 1566 10
799 1569 98
799 1491 -39
799 939 29
799 1187 32
799 1846 58
799 1408 98
799 1293 -78
799 1021 59
799 1855 -32
799 814 8
799 1801 21
799 1885 91
799 1329 73
799 1674 60
799 876 -59
799 1072 65
799 2002 -33
799 1572 -41
799 1285 -69
799 2001 12
799 1940 -70
800 1664 -59
800 1120 23
800 1643 43
800 808 -35
800 1975 58
800 1499 -75
800 1657 71
800 1726 74
800 1211 -67
800 1356 -69
800 1841 -13
800 1168 89
800 1338 -99
800 1015 -28
800 1520 84
800 982 -14
800 888 98
800 848 12
800 1798 -19
800 1322 -10
800 1134 77
800 992 -41
800 1473 -51
800 810 90
800 1000 70
800 940 46
800 1544 -46
801 1433 -26
801 1705 60
801 1735 63
801 1331 35
801 1003 -78
801 1846 -93
801 1058 34
801 1774 15
801 957 71
801 1442 84
801 1016 -61
801 1516 17
801 1800 -79
801 919 -54
801 1199 -41
801 1801 -77
801 1330 -36
801 925 -64
801 1449 -4
801 1804 -74
801 858 16
802 1393 -2
802 1434 -20
802 1619 62
802 939 -54
802 2042 -42
802 1618 89
802 1384 -70
802 1023 92
802 1647 18
802 2039 91
802 978 20
802 828 -59
802 1749 -27
802 1009 23
802 1569 -80
802 1970 -7
802 1410 37
802 1816 -4
802 1344 39
802 1038 -15
802 1103 27
802 1392 -10
802 1117 -63
802 1250 -99
802 1610 -53
802 1763 59
802 1110 47
802 837 -69
802 1186 98
802 843 -100
803 913 -23
803 1128 -50
803 1870 -67
803 1231 96
803 1335 -40
803 949 -97
803 1357 57
803 1775 -65
803 1601 -67
803 1014 -52
803 805 71
803 1583 17
803 1871 3
803 962 28
803 1959 57
803 1706 -54
803 1637 7
803 847 87
803 1707 -26
803 1028 14
803 1401 -41
803 1062 -10
803 938 52
803 1707 -81
803 1916 98
803 1189 39
804 1675 61
804 1076 8
804 1058 22
804 1480 -62
804 1525 -75
804 1265 52
804 1042 -31
804 1457 42
804 1457 80
804 915 -49
804 1285 -48
804 1261 -43
804 1434 -32
804 1904 -55
804 1342 -92
804 1048 55
804 805 24
804 920 -78
804 1403 34
804 1926 7
804 1580 -12
804 1776 -76
804 861 -60
804 819 -89
804 1558 81
804 1888 -28
804 1127 33
804 1677 -8
805 1144 -66
805 1465 -60
805 1572 40
805 1809 -59
805 1097 63
805 1816 65
805 875 -33
805 1864 78
805 1912 10
805 1321 -25
805 2038 -56
805 1352 67
805 1634 75
805 869 -6
805 1195 -8
805 1266 -85
805 1438 36
805 1401 51
805 1530 -15
805 1102 -17
805 1129 94
805 1135 23
805 1235 -44
805 1732 60
805 970 26
806 1754 -71
806 1409 -49
806 1602 -49
806 1842 -19
806 1037 87
806 1804 96
806 1768 -53
806 1598 8
806 995 -30
806 1062 53
806 1150 3
806 1392 -16
806 1440 -49
806 989 0
806 1133 40
806 985 63
806 1554 -41
806 1992 56
806 948 42
806 1139 -50
806 2032 -52
806 1310 -65
806 1963 -50
806 1771 97
806 1189 -30
806 823 -22
806 1518 98
806 1573 -85
806 2010 -66
807 1046 54
807 1330 55
807 1411 16
807 1972 -52
807 1575 54
807 1453 78
807 1388 -3
807 1822 -42
807 1430 -31
807 1911 -64
807 826 -86
807 1308 78
807 859 53
807 1352 62
807 955 74
807 1423 -13
807 828 55
807 1074 -48
807 1376 -28
807 1619 -1
807 2041 -12
807 1390 -39
807 1669 -52
807 809 27
807 1575 -28
807 1495 -87
807 983 -73
807 1056 -43
808 1195 96
808 1624 -3
808 1369 -11
808 1810 -70
808 875 44
808 1825 5
808 1960 -51
808 1945 -91
808 2008 48
808 1694 -41
808 1038 55
808 1548 -27
808 1243 -34
808 850 40
808 1330 70
808 910 98
808 1788 87
808 1321 -71
808 1026 35
808 1652 -52
808 1840 -58
808 967 -53
808 2014 49
808 941 7
808 1718 -11
809 1113 -82
809 2016 -60
809 853 57
809 2035 54
809 1394 -60
809 1435 49
809 1928 -4
809 1179 63
809 1261 -45
809 1971 38
809 1474 8
809 1940 -51
809 828 24
809 1526 81
809 1578 -74
809 1858 19
809 1172 32
809 1770 -19
809 926 -90
809 1069 -52
809 1646 -12
809 1751 -39
809 1689 26
809 1963 73
809 1775 -76
809 1577 93
809 1660 -78
809 1088 25
809 1885 -7
810 827 18
810 1864 -87
810 1920 16
810 1863 -53
810 1859 -65
810 1649 -20
810 1698 75
810 1756 42
810 1978 0
810 1882 -17
810 1558 -36
810 1877 -30
810 962 19
810 1439 65
810 1589 -3
810 1106 -30
810 2014 -50
810 968 38
810 1033 58
810 1795 65
810 1844 -63
810 1014 56
810 1775 3
810 1388 10
810 918 -87
810 1216 73
810 1658 35
811 1677 2
811 860 -54
811 1721 15
811 1955 -63
811 1370 -44
811 1966 1
811 1337 56
811 886 81
811 1909 36
811 826 -38
811 1869 -30
811 877 28
811 1677 -52
811 1662 -82
811 1071 -73
811 1855 46
811 1833 -61
811 948 -90
811 1691 -86
811 1030 10
811 931 67
811 1614 -6
811 840 -40
811 1610 -80
811 1969 28
811 1321 41
811 1443 5
812 1931 39
812 1079 -65
812 1176 -81
812 841 -86
812 979 -58
812 1606 80
812 1122 -65
812 1253 42
812 1223 -38
812 1694 32
812 1323 17
812 1389 -74
812 1887 59
812 1498 91
812 1023 42
812 1153 79
812 1247 -54
812 1796 16
812 1498 41
812 1164 21
812 1252 -71
812 1051 -34
812 1616 84
812 1037 1
813 1185 -23
813 910 -22
813 1039 45
813 1258 13
813 1596 59
813 1878 -81
813 1708 -73
813 1223 -30
813 1914 -6
813 1201 32
813 1258 -76
813 1303 -59
813 2001 9
813 1222 -67
813 1222 56
813 883 -22
813 1216 -77
813 1104 83
813 1236 -98
813 901 -99
813 1659 77
813 1399 47
813 1478 12
813 860 -63
813 1080 -33
813 1064 44
813 1935 90
813 1958 80
813 1749 -85
813 1878 94
814 879 -46
814 2013 -79
814 1152 -10
814 1485 -21
814 1050 38
814 1815 34
814 1943 -5
814 837 8
814 1871 81
814 1060 -35
814 1701 -26
814 1707 -26
814 1128 -63
814 1652 32
814 1540 -15
814 1807 -19
814 1602 47
814 1035 -21
814 1496 -94
814 1672 42
814 857 -81
814 1381 48
814 1178 -24
815 1449 -20
815 1550 -40
815 1805 -88
815 1990 -31
815 1733 45
815 838 98
815 966 34
815 1095 -25
815 846 -78
815 1972 92
815 1020 99
815 1491 52
815 962 -72
815 1812 89
815 829 13
815 893 -89
815 1998 84
815 1765 -94
815 1484 -52
815 1603 -14
815 1555 6
815 891 55
815 1056 11
815 1055 -98
815 856 87
815 1396 80
815 1693 -89
815 2017 31
815 1306 -41
816 1170 -71
816 1527 47
816 1105 -40
816 2043 70
816 954 -11
816 1427 45
816 1424 13
816 1236 1
816 1218 43
816 1512 51
816 1456 -31
816 1991 58
816 990 -94
816 1431 23
816 1748 23
816 1440 -96
816 1674 -63
816 1183 -1
816 1176 67
816 970 58
816 1205 -32
816 1128 -8
816 1852 87
816 1998 92
816 1127 30
816 1408 64
816 1549 71
816 1567 6
816 1568 -98
816 1237 -41
817 924 81
817 1889 -64
817 1092 12
817 986 21
817 1465 -100
817 1366 14
817 1627 -83
817 1111 -91
817 1045 38
817 1216 92
817 1959 32
817 1701 -33
817 1567 36
817 1073 -36
817 1544 4
817 1569 -74
817 1736 41
817 844 -57
817 1446 34
817 1863 51
817 1640 51
817 1389 71
817 1080 31
817 1060 -93
817 1607 28
817 1761 -64
817 2047 -72
817 1086 -23
818 1526 5
818 1547 -98
818 1255 -44
818 1931 -97
818 1619 -25
818 1871 -29
818 978 98
818 1146 89
818 1857 43
818 835 -14
818 1177 30
818 1892 25
818 1467 -25
818 1504 -78
818 1418 0
818 1459 -76
818 866 4
818 842 -34
818 1815 -98
818 1251 -25
818 1311 -9
818 918 25
818 942 98
818 880 65
819 1478 87
819 1830 -59
819 1003 -74
819 1794 -51
819 2019 10
819 1203 56
819 2038 26
819 1250 -22
819 1922 -32
819 1660 -66
819 1019 -80
819 1928 -79
819 849 22
819 2045 -66
819 1785 -28
819 1759 78
819 852 -39
819 1841 -88
819 1556 12
819 1900 19
819 1812 -83
819 1677 64
819 901 86
819 1370 50
819 1113 36
819 941 20
819 1246 -96
820 1099 -58
820 1353 88
820 1503 73
820 1205 20
820 1129 -80
820 1277 -99
820 917 50
820 1397 23
820 997 17
820 941 58
820 887 20
820 1205 -78
820 1871 15
820 1057 17
820 1920 20
820 1426 -88
820 1378 -22
820 1315 -27
820 1599 44
820 1423 70
820 1232 -29
820 1735 -80
820 1154 20
820 1973 -43
820 1655 53
820 1128 14
820 1624 -78
820 1724 56
820 1653 6
820 1311 -72
821 1160 -25
821 1782 -37
821 1470 -84
821 1171 36
821 1269 -33
821 835 28
821 1642 -45
821 1956 -29
821 1960 -61
821 1422 -73
821 1224 7
821 1253 -32
821 1804 21
821 1176 -75
821 1959 -39
821 1031 -90
821 943 64
821 1422 85
821 1436 61
821 1454 6
821 1942 -94
821 863 1
821 1032 -30
821 1562 -74
821 1476 36
821 953 -83
821 1313 -62
821 846 46
821 860 -95
821 1923 62
821 1100 78
822 1453 -97
822 1769 43
822 1862 -18
822 1017 64
822 1582 -74
822 1639 2
822 1751 -11
822 1489 88
822 902 -78
822 1959 -68
822 1484 -43
822 860 -48
822 1580 95
822 1477 17
822 1890 -26
822 1453 -56
822 1171 31
822 1257 95
822 877 -11
822 1535 -75
822 2043 65
822 825 -95
822 1596 42
822 1247 5
822 975 -31
822 892 -41
822 968 95
822 1583 -67
822 1636 17
822 1985 -50
823 1207 64
823 884 5
823 1229 7
823 2031 -11
823 1054 -65
823 1887 -79
823 1278 47
823 838 12
823 1556 68
823 1261 37
823 1297 -28
823 1036 -36
823 1806 80
823 1561 -2
823 1591 -8
823 1991 84
823 1478 -71
823 1512 -93
823 950 76
823 1790 -98
823 864 64
823 1756 26
823 1673 -62
823 960 99
824 1688 -15
824 1312 -39
824 1337 -99
824 1188 29
824 1832 34
824 1931 50
824 1844 -88
824 904 -10
824 1504 38
824 1928 25
824 1613 -40
824 1567 -15
824 935 -21
824 1497 63
824 1903 -69
824 1675 -3
824 1584 -77
824 1706 -90
824 1378 70
824 1237 -68
824 1401 44
824 1789 -29
824 1607 84
825 1170 33
825 1030 49
825 871 95
825 1336 3
825 1099 66
825 1203 -36
825 922 86
825 1676 64
825 1708 -63
825 1141 -35
825 1309 84
825 1240 15
825 1485 -54
825 1809 45
825 1155 -5
825 1089 36
825 905 -46
825 1381 0
825 1472 -23
825 1012 -91
825 1141 -65
825 1631 -73
825 1942 66
825 1774 74
825 1130 86
825 895 -12
825 947 -80
825 2039 -49
825 910 67
825 2035 82
826 1264 91
826 1285 47
826 1869 96
826 1667 -43
826 1002 -86
826 1131 -83
826 2028 -23
826 1118 20
826 1112 -85
826 2043 -65
826 1117 -70
826 1926 -7
826 1422 -42
826 1822 40
826 1431 -89
826 1592 -85
826 1788 21
826 1107 96
826 1077 43
826 1495 -4
826 1389 -25
826 1774 32
826 977 -7
826 852 14
826 1952 -20
826 1908 53
826 1265 -91
826 1270 53
827 1504 93
827 1846 36
827 1675 -54
827 1351 -18
827 1219 86
827 993 80
827 1569 -23
827 1656 91
827 1982 -33
827 1264 -10
827 1517 20
827 1462 -82
827 849 -5
827 1442 -97
827 1610 55
827 1162 -14
827 1007 -99
827 1221 1
827 2042 -5
827 934 -81
827 881 66
827 1780 -41
827 882 49
828 1793 11
828 889 -79
828 1004 -78
828 1338 87
828 1882 -63
828 1031 -46
828 1289 87
828 1076 -53
828 1144 46
828 969 47
828 1885 14
828 1444 34
828 1299 22
828 1244 -88
828 1155 86
828 985 -13
828 1291 -68
828 1928 5
828 934 13
828 862 77
828 2037 78
828 985 65
828 1519 47
828 1637 38
828 1133 17
828 943 36
828 1490 44
829 1548 64
829 1565 43
829 1372 96
829 1646 -16
829 2023 -86
829 967 20
829 1625 43
829 1440 -95
829 1835 -58
829 2011 -9
829 1350 -93
829 1446 28
829 1105 -81
829 1102 -89
829 1086 -69
829 1281 -14
829 893 -18
829 1520 -13
829 909 -86
829 1238 -72
829 1983 27
829 1694 -13
829 856 -6
829 1879 68
829 2019 -95
829 1588 -83
830 1140 -30
830 988 -25
830 1657 33
830 1969 55
830 1401 3
830 1448 -31
830 1682 72
830 1417 -14
830 1675 -48
830 1861 -45
830 1436 3
830 1689 20
830 961 -88
830 1326 35
830 1590 52
830 1573 87
830 1419 0
830 1510 -31
830 1413 18
830 1597 -53
830 840 22
830 1949 -62
830 1340 14
830 2014 -17
830 1115 17
830 1550 28
830 1068 51
830 1923 -28
830 1498 -85
830 1572 60
830 1116 -34
831 1138 -32
831 1122 90
831 1134 90
831 946 35
831 1870 -10
831 1266 -25
831 837 52
831 1342 -98
831 895 -85
831 1538 -100
831 1152 -99
831 1994 -17
831 935 24
831 1447 35
831 1368 8
831 2006 -34
831 1287 97
831 1164 -16
831 872 -4
831 2040 -50
831 1210 -84
831 843 38
831 2018 -22
831 1632 61
831 1380 -4
831 863 -39
832 967 -78
832 1618 -30
832 2045 15
832 1951 -2
832 963 45
832 1331 11
832 1460 44
832 1105 -62
832 1273 90
832 1627 -88
832 2021 80
832 888 -51
832 1876 -32
832 913 62
832 1659 -69
832 855 -3
832 2008 -44
832 1379 -77
832 1023 16
832 1100 44
832 1403 -77
832 1604 19
832 1326 57
832 1543 -2
832 1646 -92
832 1894 53
832 1998 78
832 1972 -59
833 1976 44
833 1738 -32
833 1933 -68
833 834 -18
833 1076 22
833 1455 98
833 1596 0
833 2042 -35
833 1109 81
833 1790 -41
833 1394 -38
833 1835 -17
833 1026 -76
833 1805 -65
833 921 95
833 861 -99
833 1048 72
833 1911 -78
833 946 11
833 1810 66
833 1877 58
833 1595 -33
833 857 -96
833 1379 57
833 939 -92
833 1162 94
834 1556 88
834 1572 -69
834 1845 -26
834 1385 43
834 1003 63
834 2027 -24
834 1797 17
834 1793 -17
834 929 7
834 836 -9
834 1793 -64
834 1881 95
834 1555 -53
834 1214 45
834 1999 -41
834 1569 50
834 920 -75
834 1719 -79
834 1765 -54
834 2017 11
834 1771 71
834 1915 68
834 1379 -72
834 1592 -5
834 1933 24
834 1990 -42
834 1889 15
834 2036 78
834 1917 46
834 1531 -7
834 1830 -77
834 1082 -41
835 1477 92
835 1285 69
835 2017 -40
835 1538 40
835 1801 -3
835 1505 14
835 1745 83
835 1182 41
835 1398 30
835 891 62
835 958 -56
835 1236 -16
835 898 30
835 1446 99
835 1841 -42
835 1312 91
835 864 86
835 993 -54
835 2028 -22
835 1146 18
835 1803 38
835 945 -13
835 1230 -4
835 1248 62
836 1115 10
836 991 -98
836 1019 -7
836 2021 30
836 1026 -2
836 1550 -98
836 1558 86
836 1681 43
836 1226 13
836 1968 -58
836 1453 22
836 1792 -51
836 1352 -60
836 1689 54
836 1822 56
836 1023 -61
836 1128 -51
836 1723 8
836 1322 20
836 943 -19
836 1051 -72
836 1714 39
836 2031 15
836 1065 -61
836 1153 65
836 1030 55
836 2029 -5
837 1724 -34
837 1432 16
837 1756 56
837 1336 -100
837 1532 6
837 1344 -3
837 1917 71
837 1300 -42
837 1753 77
