2048 94208
813 1044 -33
813 1762 79
813 287 4
813 1123 46
813 1214 -76
813 925 -60
813 1933 27
813 1772 61
813 1871 -66
813 683 79
813 1424 26
813 2041 60
813 1016 -87
813 1678 -25
813 1912 73
813 1157 -18
813 1801 17
813 376 -67
813 31 -61
813 1254 -63
813 1726 -84
813 220 27
813 1607 -56
813 1961 -29
813 1780 93
813 1994 83
813 1595 32
813 987 80
813 722 27
813 733 -75
813 1866 -90
813 1169 10
813 957 -12
813 1890 11
813 1438 -71
813 1392 -58
813 1563 23
813 1763 -52
814 1141 81
814 1183 70
814 840 -76
814 1649 66
814 2046 -92
814 1300 -25
814 1671 -57
814 338 -70
814 1759 -26
814 770 3
814 121 -1
814 102 -82
814 815 -48
814 1709 0
814 1075 80
814 1541 -62
814 691 -79
814 43 -75
814 220 74
814 1152 10
814 1317 -89
814 567 -21
814 1563 56
814 1196 -68
814 1358 -80
814 573 -14
814 136 -29
814 133 28
814 633 -66
814 249 61
814 1478 -68
814 1110 -26
814 1143 60
814 856 -35
814 313 76
814 381 -16
814 1782 60
814 113 17
814 481 59
814 350 75
814 532 -66
814 708 27
814 1056 79
814 1920 -25
814 769 -69
814 76 -63
815 1943 -93
815 226 -82
815 733 -69
815 910 -99
815 326 -68
815 440 -94
815 847 47
815 990 41
815 1081 -99
815 278 48
815 951 -59
815 1002 80
815 1392 34
815 1630 -98
815 900 -78
815 535 79
815 564 -28
815 167 -74
815 671 11
815 367 -94
815 1953 -97
815 1836 -57
815 1080 81
815 1135 59
815 1505 4
815 1276 90
815 153 65
815 4 -18
815 1832 46
815 1315 -16
815 560 -9
815 1219 -38
815 845 63
815 577 55
815 1540 -71
815 1130 61
815 619 -97
815 626 -58
815 253 -49
815 1004 -40
815 863 -24
815 891 -9
815 275 -89
815 1908 35
815 873 -96
815 681 72
816 327 33
816 194 -37
816 914 -91
816 1673 55
816 905 33
816 1548 53
816 1584 -62
816 1507 96
816 1159 89
816 1300 71
816 1413 -59
816 1348 -42
816 280 -3
816 1199 2
816 197 -30
816 1828 -40
816 1674 97
816 487 13
816 796 0
816 1665 18
816 200 -41
816 1474 27
816 793 39
816 118 19
816 648 10
816 1601 63
816 745 41
816 1483 15
816 1785 -24
816 170 48
816 1814 -39
816 1567 -52
816 1733 -70
816 1097 -90
816 1932 83
816 1504 95
816 348 -34
816 1848 46
816 284 37
816 591 81
816 867 -94
816 255 -13
816 930 -33
816 678 -65
816 1164 -40
816 1513 -25
817 1406 41
817 1091 83
817 243 28
817 1539 50
817 10 -16
817 1905 -52
817 905 98
817 261 72
817 1523 -28
817 1091 -39
817 623 -47
817 84 -31
817 602 25
817 929 -72
817 1454 -15
817 128 72
817 953 -70
817 1876 61
817 699 -50
817 46 -36
817 1556 -50
817 1730 56
817 1238 -63
817 576 51
817 322 -46
817 1520 -32
817 1059 51
817 214 7
817 550 -28
817 2014 -51
817 1702 22
817 1381 34
817 1176 -37
817 1745 94
817 1950 -14
817 853 -19
817 1646 -78
817 184 65
817 2030 -8
817 443 -51
817 829 -34
817 467 48
817 858 -14
817 1189 -4
817 706 -35
817 1226 25
818 566 -30
818 1463 23
818 405 99
818 1811 -39
818 1399 4
818 1152 -87
818 1873 -69
818 881 82
818 266 -18
818 835 89
818 32 -46
818 1098 55
818 1092 22
818 1975 -53
818 1980 93
818 935 -69
818 207 61
818 1067 -75
818 266 64
818 29 -32
818 1800 36
818 518 -41
818 1447 -25
818 151 -69
818 285 35
818 1634 -75
818 1852 -63
818 508 75
818 1722 6
818 1127 -22
818 356 90
818 130 -9
818 1570 89
818 156 -31
818 231 -34
818 92 -36
818 557 -17
818 1931 -76
818 353 -62
818 1966 65
818 1266 -99
818 1107 -30
818 509 80
818 1118 -22
818 832 31
818 1604 54
819 96 -98
819 1243 66
819 290 39
819 447 -53
819 1716 43
819 1435 27
819 1679 -51
819 1149 -40
819 1046 -48
819 1370 -23
819 1359 -52
819 552 89
819 1381 -10
819 1783 40
819 1679 46
819 868 -41
819 580 -2
819 919 18
819 866 -17
819 457 73
819 1102 5
819 1857 -91
819 1165 -39
819 564 80
819 1387 -72
819 296 94
819 730 -17
819 491 17
819 1694 14
819 792 47
819 134 12
819 667 -5
819 1621 12
819 994 -9
819 396 -82
819 1289 -75
819 1752 26
819 757 47
819 856 12
819 484 40
819 2026 -22
819 1735 -68
819 677 42
819 67 27
819 1300 31
819 1113 -81
820 211 -76
820 1596 -96
820 1044 -7
820 134 25
820 1972 54
820 1589 92
820 1615 -50
820 1786 -5
820 91 4
820 1342 66
820 1315 0
820 1438 81
820 103 -81
820 609 -60
820 367 -26
820 881 -85
820 1348 54
820 1827 -75
820 922 -77
820 556 39
820 1244 21
820 1324 86
820 1487 -1
820 687 64
820 1624 20
820 1900 43
820 1334 -54
820 1499 -64
820 1973 27
820 1579 -27
820 1784 -76
820 2043 2
820 1201 -8
820 779 27
820 1274 55
820 1570 51
820 330 39
820 794 -33
820 833 61
820 881 97
820 1423 2
820 186 72
820 1235 78
820 647 -79
820 895 82
820 1607 -4
821 1369 46
821 1882 -47
821 174 -68
821 1814 46
821 513 66
821 1265 -93
821 918 28
821 1926 -34
821 1891 4
821 1284 -21
821 933 -40
821 647 -39
821 1472 -1
821 1466 51
821 1681 87
821 1777 27
821 1538 -21
821 1267 86
821 1044 -13
821 1952 -51
821 1246 8
821 1814 94
821 2005 -86
821 197 78
821 1014 29
821 450 22
821 2043 9
821 722 2
821 215 8
821 1790 -21
821 910 56
821 1624 64
821 969 -9
821 1464 -29
821 462 16
821 456 -64
821 1482 -30
821 585 -56
821 958 54
821 1339 46
821 1071 -55
821 998 -83
821 38 24
821 1178 -84
821 1192 -22
821 878 -54
822 1026 71
822 589 33
822 380 57
822 447 68
822 260 -79
822 308 7
822 1074 -16
822 1632 22
822 806 29
822 1790 74
822 278 -98
822 102 47
822 761 8
822 1456 -27
822 314 57
822 2034 9
822 1550 -58
822 319 81
822 1447 33
822 288 -94
822 1348 -15
822 1331 65
822 466 -67
822 1507 54
822 1648 -34
822 77 -54
822 226 25
822 1896 69
822 1386 52
822 1726 -42
822 276 -67
822 1674 20
822 735 15
822 29 -16
822 1879 -85
822 501 39
822 662 -15
822 250 7
822 1694 -17
822 1832 -76
822 1450 35
822 284 -21
822 1226 28
822 153 61
822 768 -37
822 948 74
823 681 -3
823 975 -47
823 1358 88
823 71 83
823 227 22
823 1552 73
823 787 43
823 267 75
823 272 6
823 1614 34
823 1015 2
823 698 -32
823 952 -95
823 739 40
823 1557 61
823 1734 58
823 938 44
823 860 -96
823 2011 93
823 1288 -41
823 913 12
823 1298 -67
823 278 -42
823 9 84
823 1589 -48
823 1796 98
823 1126 -41
823 736 62
823 29 25
823 1705 55
823 746 -61
823 948 2
823 1459 -22
823 1164 -75
823 1215 83
823 271 70
823 35 -28
823 1221 72
823 237 -7
823 1343 -64
823 1813 -67
823 1150 40
823 539 62
823 1181 90
823 619 -55
823 1743 -63
824 1279 -98
824 606 -63
824 805 -32
824 747 62
824 459 -59
824 1807 96
824 480 -2
824 1353 7
824 528 58
824 1791 -63
824 1670 -41
824 1239 -59
824 626 22
824 862 16
824 353 13
824 36 59
824 1777 -41
824 1275 -84
824 1960 13
824 763 16
824 1176 31
824 658 50
824 1736 -97
824 479 99
824 2018 -17
824 1973 38
824 605 -88
824 1908 63
824 1640 66
824 1859 63
824 1978 -51
824 1349 -42
824 1612 -44
824 1442 -35
824 864 82
824 779 -60
824 1978 25
824 49 -9
824 1173 -31
824 1361 -31
824 1131 -36
824 1821 37
824 969 44
824 58 25
824 1898 93
824 119 62
825 1758 -62
825 1118 -68
825 862 9
825 542 -67
825 1419 35
825 407 -44
825 1173 24
825 1852 66
825 568 -27
825 17 -2
825 1446 -71
825 1008 92
825 249 -80
825 294 -66
825 2026 68
825 517 1
825 1632 -40
825 1226 -69
825 558 66
825 163 -13
825 1459 18
825 996 97
825 425 -95
825 1445 -24
825 1866 -7
825 30 -69
825 511 -56
825 164 97
825 1204 29
825 644 -4
825 1914 72
825 455 66
825 216 -82
825 1068 70
825 1310 -92
825 599 10
825 1036 46
825 1029 -5
825 707 -22
825 1311 -100
825 578 39
825 1425 -46
825 316 -3
825 32 71
825 1712 99
825 1358 72
826 1898 66
826 379 -80
826 1988 -32
826 1824 -90
826 1943 9
826 113 -45
826 1297 -7
826 1688 82
826 1703 -15
826 215 -49
826 241 -56
826 13 13
826 1512 58
826 724 11
826 832 3
826 303 78
826 1112 7
826 1491 -14
826 1881 26
826 1390 -96
826 478 95
826 389 -96
826 39 -85
826 1121 -18
826 1871 -23
826 1840 45
826 1548 -56
826 1789 32
826 2027 -5
826 34 71
826 826 67
826 1701 -85
826 1169 91
826 1260 -73
826 1601 6
826 1481 79
826 712 -19
826 553 -9
826 1696 -48
826 496 51
826 1263 38
826 99 -47
826 606 -68
826 646 65
826 646 -54
826 1315 16
827 1434 66
827 1791 33
827 1876 -48
827 1622 -77
827 294 -60
827 1388 81
827 1277 -10
827 1944 -96
827 363 -20
827 1764 -17
827 1689 -10
827 226 -11
827 1004 75
827 1909 3
827 1281 65
827 1223 42
827 1716 46
827 1807 -26
827 1457 5
827 340 44
827 1755 14
827 139 20
827 1583 24
827 1818 -19
827 1027 -95
827 576 -83
827 265 2
827 842 -70
827 2033 -38
827 68 5
827 77 -31
827 1484 -69
827 1534 -12
827 1658 5
827 1195 -95
827 1188 -43
827 1389 32
827 975 69
827 1766 27
827 900 -92
827 1317 84
827 1656 58
827 2011 -67
827 1086 19
827 271 -46
827 1073 52
828 64 28
828 1604 -82
828 811 -30
828 807 82
828 1587 -11
828 315 -51
828 181 22
828 324 64
828 1192 91
828 1450 22
828 1901 -94
828 1641 -75
828 814 11
828 443 -72
828 1632 -12
828 780 52
828 1626 90
828 804 82
828 1308 6
828 1408 61
828 1486 -92
828 1881 16
828 234 -94
828 1544 -23
828 1175 -6
828 1112 -77
828 457 65
828 1561 19
828 622 -56
828 403 9
828 1944 -85
828 1485 -54
828 1381 -53
828 949 29
828 760 -71
828 900 -84
828 1509 13
828 1484 -99
828 838 -40
828 1424 89
828 1640 -78
828 1799 -81
828 1657 79
828 422 -81
828 1912 66
828 1620 30
829 1973 -92
829 1057 -22
829 565 23
829 1624 24
829 400 4
829 1543 29
829 587 37
829 1955 -32
829 1511 89
829 1785 -83
829 1469 50
829 847 82
829 1203 61
829 1799 -49
829 896 19
829 1100 21
829 565 69
829 423 75
829 100 -61
829 1085 77
829 65 -84
829 755 76
829 8 -8
829 42 3
829 300 61
829 1057 -23
829 931 69
829 1569 5
829 1432 -83
829 2048 36
829 956 -48
829 1761 -13
829 1092 -84
829 151 -21
829 865 -30
829 707 7
829 209 16
829 214 62
829 1661 96
829 1524 -82
829 1051 90
829 199 -43
829 441 28
829 340 76
829 188 29
829 857 -83
830 1605 -28
830 815 41
830 1124 -70
830 1781 -92
830 1870 -19
830 1765 23
830 354 -68
830 1666 -37
830 835 41
830 1497 26
830 604 78
830 18 -87
830 762 -99
830 867 -31
830 116 -15
830 196 -62
830 310 -3
830 1095 -45
830 1549 14
830 577 -77
830 253 64
830 211 53
830 1390 66
830 1226 -88
830 1762 -61
830 1391 77
830 615 58
830 773 31
830 483 -94
830 415 -44
830 1293 89
830 1317 86
830 59 -2
830 573 -5
830 1560 80
830 170 10
830 688 -83
830 102 65
830 1652 -92
830 293 -1
830 520 -23
830 923 -63
830 1078 11
830 1053 -25
830 2040 -100
830 610 -96
831 882 80
831 1319 2
831 222 -67
831 445 97
831 524 23
831 168 17
831 2006 -94
831 1240 -10
831 1788 74
831 221 -45
831 733 -35
831 423 -60
831 935 -35
831 1925 35
831 374 -16
831 377 -2
831 1696 67
831 416 19
831 808 -21
831 1416 -80
831 1744 8
831 439 29
831 1464 5
831 992 23
831 1226 -57
831 1258 77
831 387 98
831 1834 -34
831 1619 -11
831 1046 67
831 775 -78
831 747 -62
831 908 94
831 688 -83
831 490 -98
831 623 47
831 406 78
831 746 -1
831 442 -3
831 1595 57
831 2000 -60
831 1735 -1
831 578 43
831 1933 62
831 1948 -40
831 568 47
832 130 51
832 954 -6
832 4 -76
832 1292 44
832 1761 64
832 528 63
832 589 63
832 2002 -61
832 1958 15
832 1036 -34
832 289 -88
832 1013 -16
832 151 -59
832 781 -38
832 920 43
832 784 72
832 755 -70
832 299 -64
832 778 -24
832 1696 15
832 545 -91
832 226 -94
832 211 61
832 1218 -48
832 640 3
832 381 57
832 1299 50
832 1419 -100
832 293 -6
832 1556 -52
832 1272 -46
832 1326 69
832 1796 71
832 616 -50
832 1111 33
832 1978 8
832 336 -3
832 501 14
832 1146 -67
832 976 -70
832 711 75
832 423 59
832 1961 -49
832 415 -49
832 1079 -98
832 1007 -47
833 1316 -90
833 1656 -97
833 659 0
833 493 7
833 1467 5
833 372 92
833 575 -54
833 977 40
833 1891 95
833 1164 78
833 1760 -43
833 487 -20
833 1880 -87
833 25 28
833 827 -75
833 1278 -33
833 702 -65
833 1009 -58
833 470 -97
833 332 14
833 235 99
833 586 66
833 1618 40
833 1644 -69
833 1988 -16
833 1266 -81
833 86 -17
833 1619 88
833 1806 71
833 2042 -88
833 54 -81
833 430 -95
833 171 -6
833 507 36
833 745 60
833 1321 63
833 1237 10
833 1678 70
833 642 -73
833 832 3
833 269 93
833 649 31
833 1909 -34
833 534 97
833 1211 -46
833 306 81
834 2020 26
834 590 -68
834 1950 27
834 1483 76
834 737 49
834 813 49
834 83 -34
834 544 -20
834 839 6
834 757 -47
834 873 46
834 93 16
834 906 -69
834 109 -31
834 983 51
834 1979 40
834 399 -65
834 1177 79
834 1427 35
834 255 18
834 945 64
834 148 4
834 154 -50
834 847 -13
834 552 75
834 670 8
834 647 81
834 1605 -31
834 1537 81
834 1114 -24
834 549 -100
834 647 15
834 709 -86
834 1702 49
834 172 95
834 1886 47
834 1497 -77
834 129 52
834 1029 -86
834 165 30
834 876 -68
834 644 -93
834 1144 37
834 212 -67
834 1397 97
834 1547 -80
835 712 10
835 1558 94
835 348 -51
835 298 -28
835 125 -22
835 955 36
835 1093 -83
835 201 77
835 1023 48
835 1001 81
835 1972 22
835 1002 25
835 825 -12
835 1954 96
835 1649 -2
835 1920 54
835 1315 41
835 1580 -62
835 1747 -13
835 143 11
835 530 -14
835 1925 7
835 106 -49
835 437 66
835 1391 -83
835 26 45
835 649 42
835 2024 10
835 533 8
835 835 7
835 1736 77
835 1537 64
835 1485 -15
835 1962 83
835 191 -17
835 307 -70
835 1367 -54
835 1892 -23
835 553 -5
835 167 42
835 664 16
835 1899 73
835 1448 46
835 1153 71
835 673 -100
835 538 -45
836 511 92
836 340 74
836 279 -61
836 1868 15
836 359 -15
836 3 -90
836 2032 64
836 1493 -17
836 1114 -93
836 834 -69
836 1607 -41
836 1286 -42
836 977 95
836 1270 64
836 1115 68
836 1602 -28
836 1008 -4
836 2040 -23
836 1391 30
836 1674 29
836 1991 26
836 424 -48
836 329 46
836 131 90
836 1166 -44
836 209 45
836 1502 -68
836 452 37
836 1040 29
836 462 94
836 530 -91
836 926 11
836 108 -63
836 435 46
836 1219 -53
836 120 6
836 396 -24
836 161 28
836 646 60
836 62 74
836 994 -66
836 1981 10
836 97 71
836 1063 11
836 608 -98
836 1827 32
837 459 14
837 1588 -28
837 391 4
837 1195 -44
837 210 59
837 1603 42
837 1904 18
837 1057 54
837 299 -40
837 326 -93
837 930 -2
837 1683 96
837 1985 75
837 766 60
837 648 -21
837 601 52
837 693 26
837 644 -1
837 223 -11
837 748 86
837 52 -68
837 1441 -35
837 1058 -96
837 1062 -39
837 2035 2
837 2013 -4
837 16 92
837 497 54
837 829 -70
837 1341 -1
837 671 -66
837 984 -82
837 476 58
837 818 82
837 1546 -60
837 1988 -1
837 1570 -38
837 1842 -37
837 1272 -97
837 1964 95
837 1229 -81
837 1297 84
837 1998 -83
837 1104 -11
837 123 -94
837 1302 74
838 1657 -62
838 2024 -24
838 1209 -65
838 1722 -25
838 1517 -86
838 1851 98
838 951 28
838 210 22
838 64 74
838 240 -43
838 945 55
838 1337 18
838 938 49
838 903 -49
838 277 68
838 941 -9
838 744 50
838 2025 96
838 211 -13
838 517 -75
838 879 8
838 1103 47
838 600 -98
838 731 -38
838 952 -67
838 250 -14
838 1734 54
838 1118 88
838 1802 8
838 1247 83
838 1674 -66
838 1503 -25
838 1063 -51
838 1919 16
838 1412 34
838 1076 -47
838 956 -78
838 1634 -60
838 696 -25
838 1543 29
838 197 -53
838 854 98
838 2036 -11
838 313 -69
838 1727 30
838 1164 81
839 1504 90
839 609 42
839 831 -31
839 1393 61
839 1723 -29
839 1984 94
839 464 -22
839 1770 4
839 1083 11
839 1137 -46
839 97 73
839 119 75
839 1309 -63
839 825 21
839 1480 -46
839 1209 -61
839 1219 14
839 880 -94
839 131 24
839 1797 48
839 1665 -31
839 710 -70
839 1648 -83
839 123 54
839 311 89
839 1709 -98
839 204 33
839 1715 89
839 1513 53
839 955 -78
839 1796 89
839 907 -64
839 233 -20
839 1681 -52
839 367 -83
839 1309 46
839 1974 30
839 699 28
839 1133 1
839 528 12
839 254 -5
839 1403 -2
839 1187 2
839 1291 13
839 390 23
839 1480 92
840 1571 9
840 835 -67
840 55 -41
840 846 69
840 655 73
840 623 -96
840 382 -5
840 1651 -48
840 48 -15
840 324 -76
840 504 4
840 328 28
840 984 99
840 1813 4
840 483 -24
840 1603 -93
840 30 -5
840 689 -62
840 175 0
840 1579 -6
840 225 0
840 1396 48
840 1483 48
840 1796 43
840 369 67
840 738 -56
840 1559 -95
840 1899 19
840 693 46
840 1362 97
840 409 53
840 1210 -64
840 1559 54
840 1730 49
840 1515 65
840 1350 -55
840 1634 -58
840 1875 57
840 1588 -2
840 1144 -23
840 1834 43
840 1226 44
840 1308 -89
840 1494 -9
840 252 89
840 144 44
841 507 23
841 1788 -40
841 435 -31
841 1536 3
841 930 -10
841 1394 -46
841 515 -42
841 1743 14
841 482 -30
841 483 75
841 1950 -63
841 738 -12
841 816 -48
841 1614 -37
841 732 16
841 898 -17
841 1279 14
841 942 -69
841 908 -80
841 53 76
841 770 52
841 1907 10
841 1977 97
841 479 -65
841 1836 31
841 323 -22
841 663 -79
841 244 88
841 897 92
841 159 60
841 194 -11
841 1281 -97
841 782 -91
841 1523 -44
841 1343 92
841 546 -73
841 1294 96
841 1120 -72
841 1519 -67
841 1399 -85
841 544 -73
841 1149 -56
841 1666 38
841 1863 -21
841 1591 -100
841 177 -8
842 796 55
842 1081 72
842 923 -8
842 487 61
842 472 54
842 985 -83
842 1640 63
842 1332 -62
842 315 65
842 1723 86
842 1703 90
842 1793 58
842 1740 73
842 800 -60
842 2023 -62
842 937 11
842 1838 -39
842 1277 1
842 1684 76
842 1866 -1
842 1678 -77
842 322 -81
842 1598 -6
842 807 82
842 1718 74
842 359 77
842 368 39
842 1881 16
842 588 26
842 590 10
842 916 -33
842 514 -67
842 1627 29
842 556 54
842 136 61
842 1406 -83
842 1881 22
842 1265 -14
842 2048 -26
842 473 -97
842 770 -40
842 672 53
842 1804 96
842 619 12
842 1020 -91
842 1146 -83
843 1124 27
843 1603 -29
843 540 -50
843 1307 98
843 1835 63
843 1725 9
843 1954 -86
843 1196 73
843 844 -87
843 1707 -38
843 695 -41
843 1112 1
843 1217 8
843 379 -23
843 798 63
843 658 -57
843 1409 -63
843 1099 -17
843 805 38
843 88 -22
843 957 11
843 1311 -69
843 1719 -72
843 67 -46
843 656 78
843 993 76
843 412 -2
843 1753 -79
843 295 -48
843 1616 -65
843 703 -8
843 1866 -72
843 1401 20
843 1645 80
843 503 93
843 785 -69
843 619 82
843 1675 56
843 1504 2
843 1875 -59
843 1324 8
843 404 81
843 2002 27
843 1881 92
843 360 53
843 1169 -16
844 1901 81
844 1907 -96
844 1291 -71
844 121 63
844 253 10
844 918 58
844 140 5
844 2000 -8
844 565 -25
844 1987 -44
844 1224 57
844 104 53
844 1718 91
844 1102 -66
844 1182 -24
844 1633 -73
844 127 92
844 17 85
844 126 -82
844 1886 -99
844 158 -72
844 1775 -85
844 995 -75
844 228 20
844 1860 29
844 480 81
844 1113 60
844 706 -68
844 453 -33
844 1565 76
844 615 -65
844 1125 62
844 539 -58
844 8 -36
844 969 -42
844 1645 16
844 1598 2
844 99 -33
844 576 96
844 1798 -35
844 248 15
844 517 88
844 1596 -90
844 627 -4
844 1060 -47
844 523 -38
845 1377 -11
845 1322 70
845 1712 81
845 160 -11
845 1529 -8
845 81 -10
845 1176 9
845 1310 -31
845 1471 51
845 787 6
845 1357 -38
845 1183 -66
845 1237 -92
845 938 17
845 1782 -2
845 658 -16
845 30 -22
845 1314 -50
845 955 -30
845 1812 85
845 1218 -36
845 1959 69
845 553 -81
845 1792 -50
845 789 87
845 1715 0
845 455 15
845 160 -94
845 1358 -12
845 1655 -29
845 1719 -96
845 1189 -59
845 1658 11
845 740 -92
845 425 -77
845 228 50
845 1045 -37
845 51 -24
845 467 -37
845 746 -70
845 665 41
845 957 -3
845 1430 71
845 662 27
845 163 27
845 1184 74
846 1021 33
846 1210 67
846 166 -31
846 1091 -84
846 341 -26
846 276 73
846 1408 -37
846 1272 66
846 345 88
846 725 -50
846 1405 43
846 26 -62
846 1919 65
846 1160 70
846 368 63
846 784 -98
846 1631 91
846 1697 -39
846 910 10
846 2025 90
846 1845 71
846 1231 92
846 93 93
846 1984 -90
846 990 -70
846 1553 30
846 2028 34
846 702 22
846 551 63
846 1749 72
846 643 -16
846 524 -28
846 925 28
846 1072 35
846 665 -19
846 1723 18
846 1865 27
846 559 44
846 88 4
846 1630 68
846 1636 -91
846 374 26
846 290 -66
846 880 75
846 598 -26
846 581 88
847 2000 -50
847 1242 -39
847 535 64
847 1434 92
847 973 -85
847 610 57
847 645 -72
847 29 65
847 852 8
847 806 17
847 654 -3
847 550 24
847 1739 3
847 942 27
847 1285 -6
847 1357 54
847 1735 88
847 1293 65
847 1873 49
847 796 34
847 1639 -10
847 1179 -34
847 134 -21
847 75 13
847 995 91
847 196 -55
847 865 12
847 1219 -59
847 664 -25
847 1974 -34
847 986 46
847 188 95
847 2021 -80
847 802 13
847 1579 -52
847 569 40
847 536 -19
847 475 48
847 1372 76
847 1600 -51
847 1311 -77
847 853 6
847 770 -38
847 541 78
847 890 5
847 344 83
848 1158 -39
848 681 -97
848 569 -61
848 863 -53
848 671 -58
848 1291 86
848 2031 -59
848 2019 42
848 682 -12
848 1732 -2
848 508 -27
848 92 -83
848 950 48
848 38 -80
848 1269 -91
848 661 -64
848 656 -22
848 1423 32
848 215 -28
848 1670 55
848 5 58
848 36 -89
848 1729 -86
848 894 -83
848 1698 75
848 1431 -71
848 660 -10
848 603 -19
848 672 -80
848 1688 51
848 473 -61
848 1940 -44
848 737 70
848 119 87
848 1551 -41
848 107 -44
848 1272 71
848 437 -88
848 869 -41
848 1280 -38
848 77 -47
848 1213 -50
848 1560 72
848 1727 70
848 1527 39
848 1003 3
849 1906 12
849 596 24
849 1992 60
849 243 60
849 1231 63
849 1481 82
849 1353 56
849 1460 29
849 1103 24
849 437 -29
849 1946 84
849 528 9
849 861 -44
849 1636 -27
849 1301 -37
849 1137 16
849 1852 -4
849 977 -94
849 1068 -58
849 1130 81
849 1218 -66
849 1322 -94
849 1698 90
849 296 -45
849 423 -86
849 1131 86
849 876 97
849 1412 79
849 1431 -85
849 1025 -99
849 1329 10
849 213 57
849 1606 86
849 330 -67
849 1009 -17
849 1994 0
849 1724 94
849 923 11
849 1363 -20
849 530 8
849 1025 -46
849 1236 -22
849 778 -3
849 420 30
849 1885 -95
849 1665 -63
850 1911 78
850 409 1
850 369 92
850 1086 7
850 784 -89
850 304 72
850 250 69
850 1184 -2
850 1420 97
850 1742 -38
850 1492 12
850 293 67
850 1547 86
850 1086 22
850 387 -31
850 608 84
850 1966 -27
850 544 -2
850 635 -18
850 813 -28
850 453 95
850 251 90
850 671 17
850 1899 -93
850 597 37
850 1393 -42
850 1559 -28
850 935 -62
850 1960 -68
850 600 -55
850 1468 -35
850 707 -45
850 957 -26
850 116 -92
850 469 -48
850 1164 78
850 697 -43
850 758 -58
850 1803 25
850 1507 41
850 1871 -12
850 334 10
850 237 -58
850 622 16
850 287 -19
850 1243 -10
851 1082 -34
851 156 12
851 1487 -18
851 1275 -29
851 1131 38
851 1343 66
851 1832 13
851 386 -49
851 1028 92
851 573 49
851 1643 53
851 1453 -71
851 1140 49
851 314 -72
851 1216 30
851 1321 88
851 1454 -67
851 916 2
851 641 72
851 500 74
851 1490 74
851 1994 91
851 1101 10
851 802 97
851 1086 50
851 1575 44
851 680 -27
851 1631 -45
851 293 -84
851 1854 67
851 547 -53
851 1731 -78
851 920 -53
851 1607 99
851 785 80
851 1517 -21
851 1416 -69
851 783 -63
851 2024 -88
851 1958 57
851 51 -56
851 858 -15
851 1848 95
851 866 45
851 1682 -50
851 586 -87
852 75 -58
852 376 35
852 1644 -99
852 728 -64
852 748 96
852 958 52
852 449 92
852 1729 65
852 1493 48
852 813 22
852 1688 -51
852 1510 91
852 442 65
852 1633 -49
852 1322 -34
852 463 26
852 1740 -78
852 1105 -32
852 601 83
852 1199 59
852 224 -6
852 810 -35
852 1247 37
852 745 35
852 2033 -4
852 1070 -17
852 1305 32
852 255 96
852 288 78
852 1478 23
852 2046 47
852 1257 -97
852 1000 3
852 1259 -4
852 1827 66
852 810 43
852 1899 89
852 376 11
852 178 74
852 1158 -95
852 599 -18
852 786 88
852 421 28
852 341 -79
852 431 -26
852 1623 -88
853 1189 87
853 1296 -97
853 248 -47
853 1958 8
853 847 -44
853 632 -28
853 1159 -14
853 15 33
853 1186 -5
853 1286 11
853 318 97
853 277 -6
853 536 31
853 229 -78
853 264 -33
853 1864 78
853 1871 94
853 827 -73
853 1678 86
853 278 -40
853 1230 96
853 1603 99
853 552 -32
853 561 -32
853 835 -38
853 1499 38
853 1518 67
853 1735 35
853 1415 18
853 1523 81
853 502 -13
853 2012 -8
853 160 8
853 1603 36
853 165 -64
853 149 -99
853 1055 14
853 916 36
853 523 -69
853 676 51
853 1074 36
853 235 -3
853 450 -30
853 1621 23
853 1931 -26
853 858 -24
854 671 28
854 895 77
854 1883 85
854 1623 -10
854 1632 -27
854 965 98
854 6 -15
854 427 -75
854 120 -95
854 1384 -80
854 1714 -91
854 631 -68
854 243 80
854 1683 97
854 1220 -6
854 1207 -77
854 78 -21
854 1807 -57
854 2002 -49
854 293 69
854 1577 21
854 1250 -76
854 1396 -34
854 1495 -16
854 680 -90
854 1228 -84
854 725 76
854 443 -5
854 1634 -40
854 1732 -18
854 701 -88
854 1789 -80
854 1485 -53
854 1559 -47
854 932 83
854 124 98
854 11 -74
854 1365 79
854 403 9
854 1594 87
854 1534 -83
854 1601 -34
854 281 -84
854 393 -41
854 249 77
854 1774 52
855 1057 72
855 482 22
855 1801 22
855 515 45
855 864 29
855 593 94
855 328 94
855 1813 -97
855 184 53
855 1741 5
855 2007 -4
855 1174 33
855 702 39
855 2004 -59
855 1636 -98
855 407 -99
855 306 96
855 79 -38
855 436 -33
855 1707 80
855 1338 -95
855 1841 74
855 1580 -38
855 558 -87
855 554 -78
855 258 59
855 1512 -17
855 1329 -18
855 2002 66
855 1671 -65
855 1293 52
855 1631 -93
855 628 59
855 158 50
855 1145 -78
855 1955 16
855 1978 -85
855 38 53
855 665 79
855 2026 -35
855 1389 70
855 1113 31
855 836 -34
855 1028 75
855 1595 -89
855 1613 93
856 1435 -53
856 975 -84
856 1222 -62
856 354 63
856 1742 -94
856 688 -21
856 205 -93
856 968 57
856 1925 52
856 24 65
856 1544 -92
856 1431 -54
856 1037 -18
856 1864 88
856 976 12
856 396 -11
856 1309 55
856 890 -52
856 229 -98
856 255 38
856 236 48
856 1892 72
856 1359 31
856 120 1
856 540 -42
856 410 9
