512 5831
251 319 -58
251 353 8
251 399 -37
251 281 98
251 370 -13
251 506 -37
251 315 54
251 425 11
251 268 42
251 441 -88
252 284 75
252 308 14
252 314 -69
252 417 -45
252 430 21
252 316 -1
252 475 55
252 470 -43
252 367 96
253 403 98
253 399 93
253 487 32
253 329 -12
253 434 -58
253 427 32
254 382 55
254 498 50
254 341 -100
254 265 -51
254 334 -37
254 437 -69
254 403 35
254 441 -66
254 498 75
254 420 -15
254 288 67
254 400 -21
255 494 48
255 309 23
255 392 -97
255 454 86
255 356 15
255 392 70
255 468 -31
255 353 41
255 397 -90
256 316 35
256 448 -45
256 360 75
256 353 -49
256 350 -55
256 340 82
256 304 -96
256 384 71
256 375 -30
256 457 -16
256 367 -90
256 341 34
257 323 -14
257 463 43
257 293 -79
258 437 10
258 329 -77
258 366 -34
258 294 86
258 448 43
258 386 -49
258 316 87
258 429 -45
258 479 -48
258 343 -37
258 284 9
258 354 83
258 486 -98
259 405 -55
259 504 -67
259 452 -22
259 350 -55
259 427 -90
259 415 93
259 399 54
259 328 -32
259 343 -71
259 500 38
260 416 52
260 481 -95
260 297 -61
260 304 -61
260 262 1
260 410 34
260 396 93
260 416 72
260 285 -29
260 292 -56
260 284 -20
260 412 88
260 382 86
260 489 -28
261 374 -73
261 486 87
261 264 72
261 355 50
261 351 46
261 331 -73
261 352 -10
261 319 -95
262 377 41
262 350 50
262 295 58
262 317 -48
262 300 -9
262 319 18
262 371 5
262 488 86
262 265 -67
263 409 -7
263 270 90
263 412 -30
263 400 -38
263 507 23
263 326 96
263 364 -3
263 350 -41
263 482 66
264 338 80
264 376 83
264 474 82
264 499 35
264 336 -21
264 282 -3
264 322 -20
264 502 -8
265 336 57
265 367 86
265 506 -13
265 353 -82
265 451 -37
265 483 -38
265 372 96
265 441 -79
265 276 32
265 427 -56
266 477 -89
266 269 -81
266 351 79
266 396 88
266 495 35
266 343 -15
266 350 59
266 303 93
266 290 -32
266 409 -54
266 409 -10
267 465 -54
267 357 83
267 489 58
267 410 -3
267 335 -35
267 365 -85
267 370 -26
267 367 -21
267 438 33
267 395 64
267 439 19
268 411 10
268 391 -90
268 483 28
268 308 -81
268 506 5
268 468 -19
268 350 25
268 298 -34
268 426 -46
268 432 -35
269 328 39
269 439 16
269 348 2
269 435 -97
269 449 33
269 367 21
269 330 46
270 290 77
270 478 51
270 276 -11
270 478 18
270 358 73
270 385 10
270 371 40
270 441 86
270 323 42
270 445 -35
270 459 -63
270 498 -35
270 492 -26
270 407 -48
270 347 44
271 310 -43
271 468 -28
271 392 82
271 414 90
271 502 56
271 361 -48
271 311 22
272 351 82
272 477 -56
272 296 -83
272 297 -46
272 408 -63
272 492 -68
272 494 -86
272 276 10
272 290 -66
272 335 22
272 401 -27
272 435 18
273 300 30
273 345 -98
273 445 -4
273 341 64
273 339 -67
273 296 34
273 354 82
273 409 0
273 382 58
273 302 74
273 322 -17
273 424 81
273 390 63
274 362 -64
274 307 52
274 488 -47
274 401 -39
274 457 -72
274 308 -18
274 468 51
274 372 -99
274 468 34
274 356 66
274 458 -11
274 497 44
274 325 67
275 410 -65
275 456 52
275 483 -97
275 300 68
275 301 -70
275 305 -56
275 475 -93
275 372 -56
275 359 2
276 408 -15
276 476 -8
276 494 87
276 469 49
276 387 8
276 372 89
276 376 -19
276 477 23
276 472 -45
276 342 -67
276 311 79
277 382 -41
277 473 15
277 481 -91
277 463 14
277 478 -67
277 287 85
277 477 30
277 377 -71
277 506 -32
277 376 -19
277 317 57
277 406 87
278 503 86
278 409 -18
278 454 74
278 511 83
278 371 37
278 480 -26
278 375 78
278 426 -72
279 425 -99
279 465 -96
279 381 -91
279 426 74
279 314 -34
279 362 78
279 336 -28
279 347 31
279 299 2
279 366 74
279 427 23
280 370 -57
280 287 90
280 365 -38
280 291 -84
280 459 83
280 364 -43
280 355 -34
280 305 -76
281 410 -14
281 316 -3
281 503 23
281 401 -39
281 464 -59
281 420 43
281 322 47
281 354 -65
281 454 49
281 333 90
281 379 -72
281 357 3
281 445 -87
281 416 -74
282 493 82
282 432 64
282 477 -81
282 401 10
282 331 -71
282 334 69
282 480 -72
282 387 78
282 345 76
282 509 -32
282 483 -62
283 353 -78
283 331 -73
283 308 72
283 492 -30
283 411 -6
283 439 -72
283 339 -66
283 399 -11
283 494 -40
283 402 -41
283 346 -2
283 312 -26
284 418 44
284 473 -26
284 338 -4
284 346 -10
284 305 -73
284 318 16
284 346 -67
284 466 -1
284 502 -19
284 409 -97
284 435 -24
284 306 63
285 500 -13
285 393 -100
285 291 -30
285 365 72
285 349 -22
285 463 -75
285 420 -61
285 486 19
285 450 -80
285 352 -62
285 449 97
286 426 -52
286 302 90
286 424 -93
286 498 -31
286 410 -40
287 333 -7
287 374 71
287 321 -77
287 504 -14
287 483 44
287 336 50
287 428 92
287 427 41
287 341 -35
287 382 -100
287 407 -41
287 458 -6
287 500 -89
287 430 -33
288 355 11
288 504 -66
288 454 -98
288 432 72
288 501 -80
288 318 -41
288 468 90
288 448 95
288 383 1
288 410 87
288 371 6
288 481 -67
289 436 -68
289 380 -88
289 496 -77
289 387 -81
289 481 -17
289 446 65
289 313 -95
289 417 -92
289 463 -8
289 459 -6
289 335 23
289 406 84
289 460 -66
290 330 16
290 485 -33
290 394 -59
290 325 53
290 439 -34
290 296 -8
290 388 85
290 335 -98
290 418 -84
291 489 -79
291 436 1
291 351 12
291 390 56
291 482 -48
291 342 -67
291 497 39
292 343 76
292 499 79
292 474 -2
292 424 94
292 299 -74
292 325 -45
292 507 33
292 363 8
292 402 -32
293 481 65
293 455 -54
293 351 -39
293 327 69
293 444 -21
293 297 2
293 414 11
293 420 49
293 449 99
293 489 -41
293 481 88
294 460 -76
294 431 23
294 388 79
294 485 -17
294 418 27
294 487 52
294 349 -12
294 297 63
294 478 65
294 340 -72
294 314 -81
294 418 -56
294 423 78
295 369 70
295 473 -50
295 378 8
295 311 73
295 452 -63
295 375 93
295 330 -18
295 466 22
295 338 51
295 296 64
295 456 18
296 447 37
296 507 30
296 452 -6
296 487 -68
296 435 61
296 503 31
296 315 -37
296 491 -76
297 301 7
297 473 20
297 368 81
297 511 8
297 350 53
297 507 -75
297 351 -94
297 321 43
297 325 53
297 504 -87
298 384 -93
298 344 -74
298 512 -38
298 331 67
298 344 23
298 396 37
298 507 46
298 410 -89
298 422 82
298 390 75
298 427 -50
298 319 96
298 394 93
298 506 14
299 447 69
299 467 41
299 423 13
299 306 20
299 453 -95
299 502 73
299 306 -33
299 466 -54
299 471 92
299 499 66
299 477 26
299 328 -97
299 369 -2
299 410 22
299 471 -36
300 411 13
300 435 57
300 372 42
300 476 -41
300 454 -8
300 383 21
300 312 -70
300 384 75
300 441 95
300 467 -16
300 446 -97
300 359 37
301 303 91
301 434 -30
301 434 -30
301 508 -7
301 324 69
301 394 33
301 302 -48
301 450 76
301 476 -77
301 421 -91
301 327 46
302 305 69
302 443 14
302 341 -77
302 495 86
302 366 -30
302 505 19
302 450 34
302 481 34
302 325 -21
302 446 15
302 343 55
302 336 -68
302 476 57
302 407 41
303 470 21
303 508 27
303 443 12
303 408 -70
303 474 6
303 462 -10
303 353 -68
303 414 88
304 329 34
304 510 7
304 340 -36
304 488 24
304 321 87
304 447 92
304 344 -90
304 339 -88
304 479 86
304 484 96
305 420 -78
305 376 3
305 370 -47
305 427 19
305 461 39
305 420 56
305 360 -15
306 353 34
306 360 63
306 459 65
306 312 -61
306 377 -85
306 415 -68
306 358 8
306 412 -100
307 470 33
307 329 -69
307 369 50
307 390 30
307 329 15
307 417 -80
308 434 -84
308 375 70
308 340 35
308 486 -95
308 361 -46
308 410 -59
308 348 -87
308 322 51
308 409 64
309 462 23
309 458 89
309 470 11
309 375 16
309 408 26
309 401 -60
309 495 24
309 501 40
309 357 86
309 458 -40
310 365 58
310 434 6
310 373 -75
310 409 64
310 323 75
310 355 45
310 331 44
310 320 51
310 465 58
310 503 -36
310 475 8
310 365 -46
310 448 69
311 431 10
311 396 21
311 339 -87
311 400 62
311 316 60
311 326 -66
312 317 -13
312 413 45
312 435 78
312 496 85
312 461 -6
312 397 -23
313 494 8
313 357 -53
313 483 -28
313 413 22
314 367 -89
314 467 -87
314 457 96
314 414 93
314 383 18
314 477 -63
314 503 -83
314 412 10
314 449 58
315 424 -41
315 498 63
315 337 22
315 377 -3
315 379 -72
315 350 35
315 391 85
315 506 51
315 408 93
315 328 -1
316 342 49
316 385 -90
316 432 74
316 387 61
316 319 -60
316 458 75
316 452 -64
316 402 34
316 361 -5
316 506 -48
317 448 43
317 421 54
317 361 21
317 360 -68
317 423 53
317 340 -17
317 497 -59
317 389 -35
317 418 3
317 427 66
317 424 -64
317 367 -71
318 407 34
318 433 -10
318 465 66
318 469 11
318 494 29
318 339 -40
318 510 14
318 508 84
318 489 -73
318 334 87
318 496 67
319 449 -22
319 469 -14
319 380 29
319 331 87
319 421 -82
319 440 50
319 460 58
319 382 -78
319 400 85
319 376 85
319 403 70
319 323 40
320 375 33
320 500 -94
320 357 -17
320 361 24
320 354 -83
320 452 -52
320 463 88
320 504 -73
320 497 -63
320 355 -37
320 334 -34
321 329 -93
321 372 -39
321 359 -11
321 343 -4
321 338 67
321 469 -67
321 495 -40
321 377 -3
322 346 -39
322 420 -10
322 368 75
322 455 81
322 350 17
322 506 75
322 483 -61
322 482 -44
323 503 -89
323 459 -48
323 361 9
323 379 -92
323 484 -24
323 330 57
324 476 -67
324 511 -58
324 438 91
324 449 -49
324 427 -96
324 425 38
325 450 -30
325 398 28
325 383 -25
325 511 8
325 504 36
325 364 -6
325 493 18
325 376 -49
325 389 -81
325 364 -90
325 460 -12
325 406 -91
325 422 89
326 510 -30
326 375 -46
326 431 -46
326 348 -32
326 327 86
326 440 -18
326 384 -95
327 505 59
327 403 11
327 411 78
327 423 35
327 442 -9
327 457 21
327 425 -16
327 367 30
327 436 60
328 335 -42
328 467 -48
328 460 83
328 351 -48
328 497 21
328 498 29
329 471 -89
329 394 -23
329 483 -71
329 449 23
329 468 -2
329 501 97
329 504 14
330 408 -64
330 404 34
330 447 4
330 412 65
330 346 28
330 447 -40
330 379 19
331 509 -73
331 465 -18
331 457 76
331 377 -35
331 395 26
331 401 19
331 485 5
331 446 -29
331 470 -23
332 366 92
332 498 -78
332 446 -44
332 403 46
332 485 63
332 341 96
332 356 -1
332 348 -37
332 371 -80
332 378 29
332 438 -82
332 355 -20
333 476 85
333 507 69
333 465 -28
333 344 -90
333 341 25
333 441 -99
333 415 95
334 462 -72
334 437 -71
334 351 -75
334 358 89
334 418 46
334 511 -63
334 444 93
335 510 83
335 348 -75
335 504 -64
335 471 -12
335 501 47
335 456 28
335 481 56
336 440 52
336 342 -93
336 363 11
336 343 31
336 475 6
337 485 -94
337 498 30
337 354 81
337 490 12
337 361 49
337 498 -40
337 443 -24
337 397 72
337 435 44
337 465 68
337 498 49
338 408 35
338 363 -2
338 424 -88
338 399 -66
338 504 -61
338 396 -20
338 394 38
338 389 -41
338 490 60
338 377 94
338 501 33
339 371 -23
339 345 -30
339 504 27
339 397 38
339 452 -77
339 483 42
339 449 -54
339 503 -84
340 492 -82
340 382 25
340 489 11
340 469 -21
340 360 -55
340 440 91
340 464 67
341 429 -55
341 511 -12
341 353 -13
341 344 27
341 437 90
341 469 85
341 380 92
341 380 84
342 415 83
342 370 51
342 448 9
342 368 94
342 459 87
342 368 -55
342 381 -18
343 447 -85
343 503 -82
343 380 55
343 402 -16
343 444 26
343 374 51
343 471 47
343 484 23
343 487 40
343 425 -75
344 452 30
344 385 27
344 472 81
344 484 -75
344 429 -50
344 369 17
344 475 -87
345 417 46
345 371 64
345 472 -22
345 377 -94
345 498 -72
345 404 -77
345 511 -81
345 363 -49
346 409 39
346 440 68
346 462 10
346 347 -67
346 370 -79
346 507 -11
346 491 83
346 484 -43
346 371 71
347 377 2
347 361 -66
347 464 -36
347 365 41
347 468 -24
347 405 7
348 489 83
348 353 13
348 359 91
348 433 -70
348 442 -92
348 442 -17
348 491 87
348 407 -90
348 455 -11
348 428 -82
349 409 22
349 416 17
349 486 -88
349 492 48
349 466 64
349 452 -57
350 372 8
350 405 -3
350 420 -65
350 465 -15
351 477 53
351 486 83
351 408 17
351 487 0
351 409 50
351 369 68
351 355 -68
351 449 -57
352 466 -4
352 393 72
352 472 82
352 397 -70
352 365 39
352 415 -35
352 431 -83
352 394 3
352 433 24
352 434 -9
352 416 -32
352 363 86
353 498 -62
353 421 -100
353 495 70
353 413 16
353 454 39
353 452 4
354 399 1
354 441 -40
354 456 -78
354 473 -81
354 459 -72
354 366 68
354 415 -15
355 476 0
355 495 -17
355 358 68
355 484 -9
355 422 -70
355 476 -100
356 364 -10
356 512 3
356 479 84
356 497 -73
356 395 -5
356 415 15
357 388 -83
357 477 -93
357 489 -77
357 383 55
357 463 -13
357 469 24
357 363 -77
358 411 68
358 404 20
358 383 -34
358 491 -87
358 429 -68
358 470 38
358 444 64
358 456 50
358 383 54
358 486 -5
358 485 -99
358 502 12
359 445 -87
359 422 81
359 398 29
359 425 -96
359 390 93
359 493 -16
359 442 9
359 495 -16
359 459 -4
359 449 -81
360 364 -8
360 458 -84
360 431 55
360 442 44
360 376 85
360 471 12
360 504 -48
360 363 47
360 510 -81
361 478 -95
361 432 69
361 391 -11
361 508 -98
361 443 2
362 444 4
362 468 46
362 412 35
362 435 -47
362 378 9
362 427 33
362 467 65
362 451 53
362 399 -13
362 366 77
362 382 50
362 465 -7
363 501 -6
363 372 93
363 408 -74
363 416 -17
363 410 -88
363 404 52
363 458 30
364 416 52
364 375 -45
364 498 22
364 474 -80
364 427 51
364 512 -16
364 484 35
365 500 31
365 498 -54
365 495 57
365 472 60
366 429 46
366 446 35
366 502 30
366 466 47
366 469 12
366 468 -95
366 459 96
366 439 14
367 463 37
367 456 -62
367 401 72
367 431 -94
367 486 75
367 391 -58
367 478 77
367 439 -69
367 468 38
367 441 -29
368 384 -54
368 428 13
368 510 -9
368 424 -78
368 485 65
368 423 -71
368 414 48
368 436 -30
368 412 84
369 414 -65
369 374 -54
369 477 -98
369 497 -85
369 457 -83
369 470 50
370 506 50
370 389 87
370 501 -20
370 418 22
370 495 36
370 479 -13
371 464 -86
371 449 -45
372 406 26
372 421 -93
372 454 -51
372 389 -44
373 413 -95
373 487 -24
373 375 -17
373 489 82
374 424 59
374 460 10
374 441 66
374 487 12
374 457 27
374 443 33
374 487 -70
374 404 1
375 423 -67
375 395 1
375 469 -4
375 472 56
375 421 97
375 432 -57
376 501 79
376 426 93
376 422 -32
376 403 -39
376 396 -31
376 436 -55
376 492 -6
376 391 47
376 412 -32
377 492 90
377 500 -22
377 400 -79
377 473 0
377 471 -90
377 382 -76
377 437 97
377 410 36
377 420 -68
378 510 -23
378 428 -79
378 396 75
379 447 25
379 480 -66
379 451 56
379 398 53
379 422 85
379 480 -25
380 503 57
380 482 -23
380 429 3
380 468 -6
380 396 45
380 454 -10
380 506 72
380 474 -94
381 419 -37
381 432 -13
382 438 -15
382 497 -12
382 484 20
382 454 18
383 400 -72
383 466 19
383 413 -62
383 419 91
384 389 2
384 500 50
384 420 16
384 416 -54
384 404 45
384 467 63
384 465 -90
385 397 -76
385 480 68
385 420 45
385 406 13
385 403 91
385 453 38
386 402 31
386 478 43
386 470 -77
386 420 98
386 479 96
387 492 7
387 452 -72
387 500 -64
387 397 -60
387 413 86
387 469 37
388 431 85
388 444 28
388 486 -62
388 495 -36
388 416 -87
389 394 -100
389 478 -54
389 454 -21
389 397 -1
390 437 68
390 424 83
390 427 -38
391 468 -69
391 402 -18
392 435 -100
392 440 79
392 439 39
392 483 98
392 415 -64
392 451 -8
392 459 -35
392 411 -10
393 512 81
393 498 49
393 499 89
393 396 -75
393 471 -59
393 458 51
394 451 16
394 465 85
394 477 17
394 448 -17
395 492 27
395 405 -49
395 451 -25
396 485 -100
396 458 15
396 454 -81
396 447 -92
396 461 -36
396 400 31
396 431 -37
396 480 7
396 485 -86
397 453 77
397 425 86
397 422 -72
397 427 -95
397 447 -58
397 447 -46
398 494 90
399 510 56
399 504 -92
399 486 24
399 439 21
400 462 99
400 433 -17
400 464 17
400 480 66
401 447 -62
401 487 -44
402 430 -75
402 422 38
402 506 -98
402 409 78
402 417 88
402 457 93
402 437 99
403 417 -67
403 417 -52
403 406 -6
404 444 -32
404 479 34
404 422 93
404 504 -20
404 464 -97
404 498 30
405 406 46
405 510 -58
406 479 99
406 498 -85
406 445 -95
406 500 22
406 450 29
406 409 -42
406 508 59
407 477 -87
407 457 1
407 411 -58
408 446 -50
408 433 -39
408 487 -60
408 498 52
409 483 -58
409 509 78
409 490 89
409 434 -17
409 499 94
409 456 79
410 501 -44
410 471 -29
411 486 -14
411 445 -23
411 483 -15
411 512 84
411 438 41
412 486 -60
412 483 -90
412 471 28
412 453 51
413 440 43
413 475 -36
413 440 73
413 455 32
413 472 18
413 439 -72
414 451 -18
414 447 69
414 441 -8
414 497 67
415 474 20
415 452 76
415 458 46
416 418 69
416 417 -24
417 440 -30
417 510 -51
418 461 25
419 501 46
419 420 -86
419 510 11
419 437 80
419 493 7
419 454 54
420 430 -94
420 508 58
420 474 -84
420 498 62
420 441 -9
421 507 12
421 445 22
421 494 -100
421 422 91
421 450 75
422 491 63
422 458 91
422 487 -96
422 510 52
422 477 -43
422 462 -37
422 431 -14
423 494 -26
423 475 11
424 462 -82
424 467 45
424 428 -97
424 505 -57
425 440 88
425 444 59
425 442 -65
426 448 -26
426 433 -79
426 442 8
426 488 86
427 443 48
427 441 88
427 491 96
427 508 -30
428 450 65
428 481 92
428 473 93
429 498 47
429 494 26
429 472 -92
430 500 34
430 492 -15
430 511 18
430 435 -49
431 493 -11
431 439 39
431 445 29
431 497 18
432 454 -29
432 451 93
432 433 50
432 502 -23
432 506 -9
432 475 59
432 489 -10
432 486 54
433 442 -65
434 450 -94
434 511 -68
434 475 -55
434 449 -35
434 486 -62
434 489 33
434 438 26
435 508 37
435 466 -24
435 446 75
436 447 -27
436 465 97
436 512 68
437 481 60
437 479 -85
437 509 82
437 487 55
437 475 -67
438 467 7
438 443 -8
439 490 88
439 483 9
439 506 -77
439 471 2
441 476 -10
441 457 -37
441 467 -32
441 463 -55
441 480 14
442 476 -58
442 506 56
443 484 -5
443 499 80
444 457 33
444 497 -55
444 497 93
444 510 21
444 447 -79
444 470 -23
445 504 21
445 468 2
446 483 62
447 487 -23
447 465 -45
448 479 39
449 492 81
449 472 26
449 451 -96
449 479 -96
450 508 91
450 471 50
451 478 70
451 470 79
452 497 92
452 490 -76
453 483 15
453 459 13
453 462 -17
455 481 84
455 475 -43
456 463 7
457 508 -55
457 485 -91
457 502 -36
457 472 -84
458 504 -15
459 461 -52
460 492 -34
461 488 45
461 467 -66
461 481 -15
461 487 37
461 488 26
461 494 -72
462 505 -29
462 469 -37
463 510 -66
463 468 20
463 506 26
464 500 -5
464 491 -57
464 477 -32
464 495 82
465 478 -19
467 495 -76
467 490 -77
467 507 -31
467 476 51
467 476 -85
468 501 45
469 509 -34
469 471 -80
469 505 -95
470 497 -92
470 510 -55
470 481 -87
470 475 93
470 496 -59
471 503 -84
472 480 79
472 507 -39
473 502 -84
474 498 36
474 485 4
474 480 -55
474 485 -51
475 510 -99
475 485 16
475 499 -57
477 481 87
477 502 -28
478 486 34
480 499 -48
482 495 60
483 491 -84
483 496 54
484 512 -64
484 497 -30
484 485 12
486 491 76
486 492 84
489 503 7
489 500 54
490 496 -87
490 510 53
491 501 -39
492 504 2
495 506 -54
497 505 33
498 503 -75
500 506 -42
503 507 -33
504 505 -23
506 510 60
507 512 30
511 512 83
