2048 46910
754 894 12
754 842 -31
754 1978 -71
754 1291 68
754 1566 -52
754 1329 -40
754 1561 89
754 2020 -93
754 1381 7
754 1882 53
754 1503 -82
754 828 -53
754 1939 82
754 1420 8
754 971 6
754 1776 55
754 1789 -35
754 836 5
754 1724 14
754 1351 -50
754 798 -86
754 1602 -58
754 1083 14
754 1346 -10
754 1441 54
754 1695 68
755 1165 -12
755 1243 58
755 1953 -74
755 810 -93
755 948 -7
755 896 57
755 1906 -43
755 1975 91
755 1355 -39
755 1694 27
755 890 -12
755 1571 -17
755 2036 90
755 809 -95
755 1827 -55
755 1056 -50
755 1758 3
755 1427 -45
755 1525 -82
755 1789 0
755 1380 66
755 1968 -98
755 1644 88
755 1418 -4
755 1523 61
755 1283 26
755 1585 -8
755 1231 36
755 1521 69
755 1020 4
755 1072 68
756 1958 -6
756 764 -41
756 1341 87
756 1544 -63
756 1150 53
756 1798 31
756 1669 37
756 1449 81
756 1843 57
756 856 33
756 950 66
756 1293 -55
756 1499 -43
756 1387 69
756 1964 51
756 2023 77
756 1027 -75
756 1423 -3
756 1009 -69
756 883 -30
756 757 -43
756 982 34
756 1278 64
756 1480 -29
756 1006 23
756 1341 79
756 1546 -68
756 1716 -45
756 1554 -72
756 1317 -56
757 1105 34
757 1382 8
757 999 83
757 1150 91
757 942 27
757 860 -6
757 1284 46
757 1422 -91
757 1026 -26
757 907 78
757 1075 -34
757 2023 61
757 2000 10
757 1657 57
757 1699 10
757 1439 48
757 1881 -71
757 1365 40
757 1912 -19
757 1230 49
757 1868 -60
757 825 50
757 1865 -19
757 1400 -84
757 1997 -12
757 1268 -91
757 1182 -4
757 986 -72
757 1887 -51
757 1360 19
758 846 -53
758 1908 47
758 1709 -63
758 1109 12
758 1037 11
758 1258 6
758 1889 -84
758 1046 -45
758 1951 -89
758 1407 84
758 1477 76
758 1994 42
758 1108 77
758 1108 -25
758 1303 97
758 941 19
758 1191 21
758 1542 -95
758 1158 32
758 1796 4
758 932 36
758 892 -73
758 1629 -78
758 831 -80
758 1950 81
758 1441 10
758 1250 -100
758 1522 7
758 981 9
758 1150 62
758 1364 -59
759 1342 24
759 1143 4
759 1185 42
759 1358 10
759 1140 4
759 1447 43
759 1471 53
759 1077 -36
759 1314 -77
759 1411 -55
759 1789 72
759 1809 -58
759 1214 95
759 1608 50
759 1090 27
759 1263 20
759 1381 48
759 1909 70
759 1351 -17
759 1362 -79
759 1684 -55
759 1452 74
759 1519 49
759 1656 77
759 960 -31
759 1573 -22
759 1230 -49
759 1813 -92
759 1963 2
759 2013 91
759 1031 15
760 1801 24
760 1873 -97
760 1393 -47
760 1927 59
760 875 33
760 1302 98
760 1531 -84
760 1602 -21
760 1029 96
760 1466 -51
760 769 -20
760 1370 17
760 1078 17
760 1669 -37
760 1510 1
760 850 54
760 1839 -18
760 2028 17
760 1115 90
760 1872 1
760 785 64
760 2041 -78
760 1718 12
760 1411 -94
760 1007 -51
760 1107 -10
760 1686 -85
760 1010 22
760 1198 -55
760 872 22
760 1619 -64
760 770 93
761 1693 -39
761 1729 75
761 1184 69
761 1475 41
761 1811 27
761 1247 -26
761 1226 -66
761 1710 58
761 2040 35
761 2038 56
761 1461 -52
761 918 -62
761 2017 -21
761 1598 33
761 983 -71
761 974 34
761 1817 -53
761 1528 -95
761 2032 15
761 1866 42
761 813 16
761 1280 -100
761 1758 76
761 1899 27
761 1715 -75
761 1142 -58
761 1238 32
762 1455 71
762 1461 21
762 1008 9
762 1648 -18
762 986 -25
762 1000 76
762 1701 1
762 1970 17
762 1200 3
762 1732 -74
762 1445 97
762 1682 -14
762 1167 28
762 883 -60
762 1473 -41
762 1535 -12
762 1990 65
762 834 -97
762 1031 17
762 779 -28
762 1181 -77
762 1349 -40
762 1161 43
762 841 -100
762 1450 -49
762 944 -72
762 1648 -18
762 1320 68
762 980 -15
762 1478 -31
762 1389 -45
763 1313 13
763 1786 -82
763 907 13
763 822 71
763 793 -67
763 1769 -48
763 881 -52
763 1081 7
763 966 -41
763 1186 -20
763 843 10
763 1013 -25
763 1085 -16
763 1558 -54
763 1754 -85
763 813 -29
763 921 3
763 1753 -37
763 949 -86
763 1592 87
763 1838 -18
763 1556 79
763 1843 -52
763 1824 -29
763 786 11
764 1945 96
764 1289 -39
764 954 17
764 880 -97
764 1669 -34
764 1780 75
764 786 -34
764 1952 -90
764 1021 98
764 905 -48
764 1537 -70
764 1207 42
764 1462 41
764 1151 34
764 883 39
764 1901 -82
764 883 64
764 1154 -13
764 1793 84
764 1991 24
764 835 36
764 1492 -24
764 990 -27
764 1790 25
765 2018 -38
765 1400 81
765 937 -4
765 1108 -65
765 1235 -89
765 1777 -5
765 1726 -87
765 926 -8
765 2016 38
765 1961 -41
765 1619 -21
765 997 32
765 1974 55
765 1124 -83
765 811 49
765 1745 59
765 893 -95
765 1775 49
765 1104 -19
765 1157 -85
765 883 18
765 1926 -76
765 1149 75
765 959 -68
765 1695 26
765 1960 70
765 2033 58
766 845 1
766 1924 -100
766 1721 -4
766 1409 84
766 1229 19
766 1445 -16
766 1743 67
766 1580 -79
766 1008 88
766 1471 -93
766 976 -83
766 1178 -88
766 1349 58
766 1142 -54
766 1609 43
766 1320 32
766 1031 -29
766 1431 -3
766 1052 8
766 1510 31
766 1505 -26
766 1458 45
766 888 61
766 899 91
766 1982 88
766 1670 86
766 1263 -81
766 1648 4
766 1207 28
766 1311 4
766 1717 2
766 797 68
766 1104 -43
766 1563 -82
767 1980 -22
767 1141 -95
767 875 51
767 1210 57
767 1826 49
767 1445 68
767 1047 -32
767 941 -19
767 1861 -75
767 1601 37
767 978 7
767 1240 -10
767 1628 47
767 1997 -73
767 944 -87
767 1984 -26
767 1402 75
767 1373 43
767 1889 19
767 1046 -91
767 1469 52
767 1433 -35
767 1687 87
767 1528 -39
767 1029 90
767 1117 -70
767 1919 -31
767 1193 2
767 870 97
767 1842 -92
767 1421 86
767 1706 97
767 1492 -5
767 1598 23
768 1130 -13
768 1340 60
768 819 -92
768 1050 -12
768 1726 50
768 940 -72
768 1754 42
768 1656 -93
768 1401 -65
768 1835 5
768 1525 56
768 1068 -31
768 1734 71
768 1633 87
768 1659 -26
768 1847 -70
768 948 21
768 1476 -27
768 1806 -33
768 1451 -65
768 1123 6
768 872 13
768 777 -75
768 981 31
768 991 84
769 1410 -26
769 961 88
769 1982 -18
769 1628 66
769 1642 28
769 944 0
769 1474 60
769 1608 -17
769 1284 -14
769 1915 97
769 1404 60
769 2043 9
769 1122 -86
769 2018 -38
769 914 78
769 1492 29
769 1132 -28
769 1824 4
769 1542 41
769 1597 53
769 1252 2
769 1407 -25
769 1891 -30
769 1571 -51
769 1864 42
769 1231 -75
769 1515 -50
769 1203 26
769 952 -65
769 1151 -29
770 1987 41
770 1808 26
770 1412 15
770 1770 -100
770 1573 67
770 1322 36
770 947 -52
770 940 99
770 1177 -34
770 1321 33
770 854 44
770 819 -6
770 2014 9
770 1500 60
770 1379 -31
770 1633 74
770 1903 19
770 1432 -93
770 1623 13
770 1736 25
770 824 97
770 1540 57
770 957 74
771 1019 -15
771 1794 97
771 1192 8
771 1380 -48
771 1421 -8
771 1134 12
771 2002 2
771 1130 -26
771 1648 -36
771 2035 21
771 1008 73
771 859 -57
771 932 25
771 1931 -7
771 1408 -24
771 899 -82
771 946 71
771 931 82
771 1554 -91
771 792 12
771 2031 -70
771 1871 97
771 1776 -52
771 1992 28
771 1731 46
771 1655 -18
771 1920 -75
771 1807 57
771 1356 -21
772 1222 75
772 982 33
772 952 72
772 1531 -88
772 853 54
772 908 -100
772 1679 -78
772 1365 35
772 1542 -87
772 1246 6
772 878 -67
772 1856 -63
772 1291 96
772 1684 67
772 947 -95
772 1974 -82
772 1480 -100
772 1641 2
772 1817 48
772 1314 38
772 932 -71
772 1510 -53
773 971 -27
773 1374 -53
773 1333 -19
773 1039 -84
773 1287 -47
773 1202 -73
773 975 81
773 1748 12
773 1824 82
773 946 84
773 1970 -8
773 847 -26
773 1965 -56
773 1224 87
773 889 -6
773 2017 -81
773 1187 87
773 841 69
773 1353 -91
773 804 67
773 1239 16
773 1818 -34
773 832 63
773 1075 -8
773 2010 -16
773 796 58
773 1896 22
773 1102 -88
773 1736 7
773 1303 -58
773 1699 -8
773 1175 41
773 1770 -79
774 1413 -86
774 1469 97
774 1283 6
774 1717 -38
774 1700 -88
774 1386 -79
774 813 -86
774 1993 -80
774 902 -35
774 1807 26
774 1730 -75
774 1744 -47
774 1438 -34
774 1159 -27
774 1679 -15
774 1773 39
774 1585 98
774 826 -12
774 1576 -19
774 1865 88
774 953 79
774 1303 43
774 1272 -31
774 1000 36
774 1192 -83
774 852 9
774 1472 98
774 1288 -18
774 1701 15
774 1538 31
774 2037 19
775 1580 20
775 1010 -88
775 1837 -58
775 1204 30
775 1491 -82
775 1499 5
775 2038 -29
775 1313 32
775 1523 74
775 1145 21
775 1758 42
775 1460 95
775 1239 4
775 1921 19
775 1464 -88
775 1609 -37
775 1567 -81
775 1779 78
775 808 95
775 1864 -93
776 1063 21
776 1607 -23
776 1134 38
776 1489 46
776 1560 -1
776 1246 36
776 1283 94
776 2015 -46
776 1961 -81
776 1284 -78
776 1514 98
776 1254 -97
776 1738 54
776 2034 -40
776 1626 -13
776 2022 15
776 1851 -39
776 1099 -70
776 1118 -3
776 1309 23
776 2042 1
776 911 -40
776 981 80
776 1071 21
776 898 -41
776 1301 83
776 1171 49
776 862 -84
776 849 -8
776 1478 25
776 1684 16
776 1691 2
776 1029 79
777 1751 59
777 1500 -71
777 1354 69
777 937 72
777 1678 -22
777 1272 -71
777 1957 -60
777 1955 4
777 1447 -71
777 797 -79
777 1188 -42
777 1002 38
777 987 -18
777 1984 30
777 1148 83
777 1219 50
777 1666 -58
777 1075 6
777 1484 65
777 1141 29
777 2045 79
777 1089 -98
777 1804 -15
777 924 50
777 2024 -33
777 1345 49
777 905 20
777 1737 57
777 898 72
777 987 3
777 930 -67
777 1812 77
777 917 35
778 853 27
778 1956 13
778 1403 27
778 1104 23
778 1332 -49
778 1103 -29
778 818 -89
778 1583 5
778 1642 33
778 940 29
778 1066 38
778 808 -28
778 1098 -71
778 880 60
778 1200 92
778 1505 72
778 1586 85
778 1496 -74
778 1965 -27
778 1580 97
778 1786 -79
778 1768 -21
778 1697 36
779 1352 -18
779 1093 -27
779 1600 34
779 1572 -66
779 918 96
779 1752 64
779 1426 98
779 1344 5
779 1930 -7
779 1822 22
779 1014 29
779 1433 -75
779 2029 99
779 1364 72
779 1130 -15
779 1045 -73
779 1398 57
779 1442 87
779 1858 -24
779 1749 80
779 1042 27
779 2001 -89
779 1553 8
779 852 39
779 1479 18
779 1628 -100
779 999 97
779 1288 70
779 874 -11
780 901 -66
780 1770 15
780 2040 -11
780 1610 -38
780 1471 -14
780 1803 -56
780 1701 -60
780 1279 -68
780 1752 98
780 915 -43
780 1369 9
780 1298 -54
780 930 45
780 1767 -74
780 1466 -31
780 1765 -83
780 1580 -67
780 792 -98
780 2001 1
780 1004 -10
780 1977 16
780 979 -59
780 1742 -98
780 1060 69
780 1888 48
780 1326 93
780 890 49
780 800 81
780 1380 -55
780 1346 81
780 1732 59
780 1291 -38
781 1562 25
781 1393 99
781 1366 -91
781 918 -90
781 1812 15
781 1161 -78
781 1765 9
781 1383 93
781 1611 -6
781 1213 -95
781 1120 93
781 841 -91
781 1190 60
781 1385 10
781 1961 -49
781 1956 37
781 1468 0
781 877 73
781 1379 -42
781 1554 -23
781 1703 68
781 1340 79
781 1488 62
781 1008 -35
781 863 33
781 2023 42
781 1346 3
782 1065 -19
782 1954 26
782 1344 14
782 1597 18
782 1212 -76
782 1442 19
782 1120 50
782 850 -13
782 1463 0
782 1324 33
782 1896 15
782 1970 40
782 1017 76
782 798 -43
782 1767 -58
782 1621 -96
782 2018 -13
782 997 17
782 1246 -26
782 1838 29
782 1635 39
782 1050 -15
782 805 -32
782 1606 51
782 1970 96
782 1578 42
782 1380 -10
782 1572 -17
782 1300 -19
782 1366 -78
782 1543 -55
782 1750 -23
783 1492 10
783 1458 11
783 1181 -1
783 2010 -18
783 1240 -46
783 1568 -86
783 1505 -40
783 1138 -11
783 1381 -52
783 1981 -68
783 1925 91
783 1422 -44
783 1073 -41
783 1551 -12
783 1643 -58
783 1792 -1
783 1814 -76
783 1761 52
783 2005 -54
783 1781 61
783 1605 -12
783 968 0
783 1093 -42
783 1385 -93
783 1238 -48
783 1592 43
784 1975 0
784 947 78
784 1003 76
784 1939 43
784 974 -32
784 1170 -92
784 1082 -25
784 1471 -34
784 1143 -71
784 1924 40
784 1655 -9
784 972 42
784 1548 76
784 1436 91
784 964 -43
784 956 -58
784 1359 -23
784 1969 65
784 1345 -33
784 1463 -33
784 1703 59
784 1094 -4
784 1800 -75
784 1755 -21
784 1879 -14
784 800 95
784 1477 13
784 1635 14
784 909 66
785 1666 96
785 1413 -10
785 1861 59
785 1011 -40
785 1631 3
785 1067 39
785 1798 32
785 1471 11
785 1353 -71
785 1489 92
785 1287 74
785 1070 -96
785 1571 -38
785 1812 -99
785 1514 -12
785 1017 -93
785 1193 -56
785 1974 87
785 1078 -32
785 1165 -71
785 1699 -33
785 1059 -59
785 1007 3
785 1578 28
785 818 86
785 964 11
786 871 -33
786 1847 86
786 1628 -93
786 1094 -13
786 1487 -23
786 1008 -25
786 1473 -57
786 787 -6
786 1274 -91
786 818 28
786 953 73
786 807 -36
786 1456 3
786 1199 34
786 1454 75
786 864 -44
786 1500 24
786 1887 -2
786 926 -67
786 1243 34
786 1191 -73
786 1633 -58
786 892 -72
786 1868 -91
786 1468 74
786 1217 26
786 1935 88
786 1020 92
786 1456 97
787 1121 -15
787 931 -78
787 1652 -31
787 1853 -68
787 1364 -1
787 1150 4
787 1875 7
787 1627 89
787 1711 35
787 1193 -35
787 1447 11
787 1500 -97
787 961 0
787 1312 -26
787 1754 -58
787 1043 -37
787 1852 -50
787 1376 37
787 1971 -30
787 1160 -35
787 1189 -96
787 1704 -81
787 1992 -7
787 1634 -71
787 1164 -5
788 842 -98
788 1876 -25
788 2039 46
788 1912 8
788 1746 -46
788 2010 -85
788 1674 -86
788 1567 7
788 1034 -34
788 1111 15
788 1183 -75
788 1248 -23
788 1653 86
788 1567 -18
788 887 67
788 1218 46
788 1036 7
788 1476 -72
788 1709 52
788 1963 39
788 1248 43
788 821 -99
788 1435 99
788 1307 -90
789 2024 -29
789 805 54
789 2045 -73
789 1487 9
789 1777 -91
789 1274 66
789 1476 -64
789 1660 -95
789 1702 77
789 1191 36
789 995 -43
789 1762 0
789 1914 9
789 1336 -90
789 880 38
789 2025 -84
789 1407 98
789 1988 -66
789 1455 -41
789 1725 -84
789 1222 63
789 1434 -8
789 1743 -49
789 1768 -35
789 1040 56
790 984 -53
790 1303 27
790 991 23
790 2007 43
790 2004 48
790 1878 -10
790 1144 8
790 971 -25
790 1270 -67
790 1412 -72
790 1908 94
790 1740 -50
790 1280 87
790 1492 98
790 1005 -86
790 1346 -69
790 1712 -77
790 1867 -61
790 1392 -75
790 1087 -13
790 1317 -79
790 1363 9
790 1355 -63
790 921 38
790 1920 4
790 1964 -11
791 849 -92
791 1448 46
791 1896 93
791 1820 62
791 1549 -96
791 1098 60
791 1673 96
791 919 -91
791 1751 -32
791 1969 -80
791 1983 0
791 1599 42
791 882 49
791 1169 81
791 1908 15
791 1611 32
791 1492 -32
791 812 82
791 1583 -3
791 1640 -38
791 1721 68
791 970 7
791 1268 -17
791 1936 18
791 1904 -73
792 1490 -45
792 1894 -35
792 1315 -70
792 1076 -15
792 1485 73
792 1186 18
792 1682 -91
792 1287 -98
792 996 -66
792 1625 -25
792 969 -14
792 1232 -38
792 2019 10
792 1530 27
792 1066 55
792 1992 -19
792 1907 5
792 1096 -67
792 1605 72
792 1459 88
792 1261 98
792 1283 -18
792 1071 81
792 1849 68
792 1291 -55
792 1969 37
793 1414 31
793 1275 -56
793 1347 -9
793 844 -29
793 1155 10
793 1673 -7
793 1064 -13
793 891 -42
793 1830 -74
793 1531 48
793 1951 71
793 2017 -36
793 1851 60
793 1703 83
793 1259 1
793 1684 16
793 1812 79
793 1020 -18
793 1153 -94
793 1287 -81
793 1890 -33
793 1060 -89
793 1510 -31
793 1574 -80
793 1496 81
793 1186 59
793 2018 25
793 916 42
794 1574 -12
794 1904 27
794 854 71
794 1660 79
794 892 16
794 1704 86
794 2020 55
794 889 91
794 1760 -6
794 1294 62
794 1080 89
794 1799 -45
794 1900 49
794 1808 23
794 1426 -98
794 1310 29
794 1656 -59
794 1436 -1
794 1109 -96
794 996 3
794 1658 95
794 1786 -4
795 1540 19
795 1653 73
795 985 92
795 1112 0
795 1776 91
795 1126 -45
795 1805 -50
795 874 61
795 1782 41
795 1612 -64
795 1104 32
795 890 -62
795 1370 49
795 1753 -82
795 1276 52
795 1089 66
795 1819 7
795 1785 81
795 1118 -29
795 2011 53
795 1182 -91
795 1224 -16
795 1505 -20
795 1625 79
795 952 83
795 1194 22
795 948 -32
795 1760 -20
795 1721 11
795 1184 33
795 2007 -80
796 868 -58
796 1611 50
796 1714 81
796 1743 1
796 1061 13
796 1244 -58
796 1588 28
796 973 -29
796 923 84
796 1781 55
796 1898 17
796 1880 1
796 1481 62
796 1495 85
796 1895 95
796 1337 49
796 1506 -95
796 1180 -53
796 1372 51
796 1450 -97
796 1857 -24
796 1617 60
796 1592 91
796 1440 -37
796 1979 21
796 1376 -61
796 1646 88
796 1985 -38
796 969 -57
796 1011 -42
796 1666 -93
796 995 -7
796 1508 73
797 1915 60
797 1043 -89
797 1557 2
797 1083 48
797 1552 -90
797 1275 34
797 1521 -52
797 1790 -16
797 959 46
797 816 64
797 1067 42
797 1817 -54
797 1768 -98
797 2021 -60
797 1514 -50
797 1820 64
797 1919 -55
797 926 96
797 1927 27
797 1431 51
797 1883 -20
797 996 31
797 1133 38
797 2045 -41
797 905 -88
797 1623 77
797 951 58
798 1363 -42
798 1045 -60
798 1340 -21
798 1740 -9
798 1302 35
798 1437 -16
798 1186 -3
798 998 49
798 2007 -69
798 1718 -37
798 1685 86
798 1960 -51
798 1656 -61
798 1598 97
798 2029 68
798 1270 -28
798 1153 -43
798 1056 71
798 888 48
798 852 -36
798 1731 -82
798 1067 -13
798 943 69
798 1304 -36
798 1249 -70
798 1345 99
798 1812 -100
798 1180 73
799 1592 95
799 1344 -63
799 802 12
799 1242 91
799 1354 -30
799 1038 -100
799 944 -65
799 1866 -49
799 1075 -11
799 1576 -99
799 869 -36
799 1894 19
799 1231 -17
799 1713 85
799 1642 -17
799 1108 32
799 1618 -48
799 1831 -65
799 1503 9
799 1558 -49
799 1312 98
799 1127 68
799 1668 -16
799 1772 -92
799 1788 -13
799 1383 9
799 1122 2
800 1768 51
800 942 96
800 882 61
800 1870 -47
800 1585 -8
800 1360 10
800 1731 22
800 2047 -35
800 1343 12
800 1732 -55
800 1282 91
800 1057 22
800 1747 -99
800 1967 15
800 1503 -93
800 1698 -2
800 904 48
800 1347 -78
800 1240 17
800 2005 -20
800 1336 33
800 1181 -54
800 986 -62
800 825 -48
800 1730 -77
800 1493 -41
800 1243 -10
800 954 72
800 1242 57
800 1391 -29
801 1436 36
801 991 55
801 1924 9
801 1394 56
801 1069 -60
801 1419 -1
801 1212 54
801 1777 -10
801 1680 -94
801 1061 69
801 1431 -20
801 1468 -10
801 818 39
801 824 76
801 805 99
801 1275 -27
801 1253 52
801 1872 92
801 1473 -51
801 1297 17
801 1753 -13
801 2027 -39
801 1911 22
801 1067 11
801 1367 10
801 1167 31
801 1428 59
801 996 4
802 1722 68
802 2046 -49
802 1529 -80
802 1151 -13
802 1229 76
802 843 -87
802 1143 -80
802 1564 -93
802 1750 -74
802 835 46
802 1642 -93
802 1876 90
802 1914 8
802 1292 -58
802 818 -8
802 1423 -7
802 929 90
802 1961 93
802 890 5
802 1735 65
802 1856 22
802 1554 -7
802 1353 -13
802 904 -25
802 1452 16
802 1787 -3
802 928 -84
803 1162 35
803 1992 -70
803 878 -49
803 1337 -24
803 1531 46
803 1007 -51
803 1863 -95
803 1992 -39
803 1896 43
803 997 68
803 1144 -51
803 1952 77
803 1676 -97
803 1956 49
803 1105 -11
803 1998 93
803 1649 -59
803 1774 -69
803 946 -94
803 1828 -81
803 2012 -40
803 1301 -2
803 1294 -96
803 1010 10
804 820 56
804 1029 -77
804 1953 74
804 939 99
804 1303 68
804 1270 -84
804 1141 -18
804 1239 90
804 1561 -48
804 938 82
804 1862 42
804 1848 -53
804 1876 33
804 1393 -91
804 1318 -41
804 1699 -39
804 1325 95
804 1740 13
804 1995 50
804 1875 0
804 805 41
804 826 -53
804 1599 -86
804 1706 -6
804 1156 -33
804 1829 23
804 1958 -54
804 1252 41
804 1216 82
804 1730 -95
805 1698 -24
805 1525 -17
805 1133 4
805 2016 -99
805 1084 -26
805 1078 -78
805 1326 -64
805 926 5
805 1408 32
805 1087 58
805 1673 50
805 1430 -54
805 1876 1
805 1795 -33
805 849 67
805 1979 -91
805 1941 -82
805 1167 76
805 1724 48
805 1069 20
805 1873 94
805 1223 -61
805 1055 -57
805 943 4
805 1941 -60
805 1286 7
805 1047 94
805 1853 -17
806 1609 76
806 1800 36
806 1477 -42
806 973 24
806 2004 -14
806 865 19
806 1094 15
806 1238 -83
806 1320 19
806 1569 -68
806 1621 -18
806 2006 -61
806 1487 -48
806 1044 7
806 1539 97
806 1189 -93
806 1017 44
806 1578 -62
806 951 -26
806 1975 -98
806 1904 23
806 1791 -46
806 1145 -13
806 2006 -39
806 1631 77
806 1964 -1
806 1324 -26
807 1301 -63
807 1934 18
807 1335 92
807 1505 94
807 1864 -65
807 1466 -7
807 1333 22
807 1684 84
807 843 -17
807 1460 19
807 914 -9
807 1881 -80
807 2032 81
807 1976 85
807 1145 -96
807 1543 -19
807 1687 36
807 1024 18
807 1746 93
807 950 -97
807 1922 39
807 1772 7
807 1691 62
807 2046 -76
807 1792 -69
808 1935 -37
808 1887 9
808 1909 -31
808 1537 -9
808 897 -72
808 1572 -47
808 1570 -61
808 1708 -63
808 2000 83
808 894 -97
808 1372 50
808 1851 -11
808 1030 35
808 1228 -86
808 1555 -46
808 1506 -12
808 976 -9
808 988 83
808 1461 42
808 1753 65
808 1386 -85
808 1436 39
808 1459 -36
808 952 -74
808 1293 47
809 1038 -14
809 1435 9
809 1419 94
809 1089 -90
809 1709 -44
809 1671 -45
809 837 0
809 1954 -61
809 846 98
809 1867 86
809 1136 55
809 843 19
809 1214 -41
809 1318 68
809 1539 -99
809 862 86
809 1419 10
809 1707 -95
809 1621 6
809 1079 -6
809 1026 -26
809 1926 52
809 1113 -61
809 1458 45
809 2000 90
809 1208 66
809 938 12
809 1458 95
809 1417 -83
810 1832 6
810 1637 43
810 1278 51
810 1805 -63
810 1788 -35
810 1688 68
810 1479 92
810 1027 -13
810 923 92
810 1729 -61
810 2028 66
810 1367 54
810 2044 -78
810 2043 -37
810 1592 63
810 1842 1
810 1100 -15
810 1611 -10
810 1478 47
810 1297 37
810 883 -54
810 1674 75
810 849 -11
810 953 -73
810 1460 -27
811 821 71
811 1937 -79
811 1450 -65
811 1296 -93
811 1648 -83
811 2010 75
811 1073 13
811 967 4
811 1365 -51
811 1961 -73
811 1488 -23
811 1024 -80
811 853 -75
811 849 30
811 1338 -9
811 1024 21
811 1167 64
811 1531 21
811 1391 -26
811 1490 6
811 1729 32
811 931 46
811 2005 -23
811 1796 -86
811 1646 -95
811 1754 -51
811 924 12
811 1066 6
811 957 26
811 1352 -52
811 1584 96
811 815 64
811 1479 -51
811 1754 94
812 1921 70
812 1941 -58
812 1989 -96
812 1240 43
812 940 -59
812 1739 12
812 848 26
812 1379 63
812 1592 -87
812 1805 63
812 1150 -38
812 1321 71
812 1339 -63
812 1824 -100
812 1696 76
812 1176 -65
812 1487 -80
812 938 23
812 850 81
812 1604 66
812 1879 -36
812 2006 -59
812 1624 77
812 1000 16
812 1184 -89
812 923 76
812 987 1
812 951 -52
812 1743 -43
812 1344 2
812 952 -22
812 1841 -46
812 816 96
812 1218 30
813 1096 -66
813 2037 59
813 1905 -46
813 1885 57
813 1135 -90
813 996 69
813 1029 -42
813 954 25
813 1684 -3
813 1603 42
813 1820 -9
813 1927 92
813 989 -14
813 1748 65
813 824 -42
813 1584 66
813 1754 35
813 1977 58
813 857 -25
813 1621 -36
813 2040 40
813 1385 76
813 994 31
813 1370 14
813 1299 63
813 1912 51
813 1344 -4
813 895 35
813 1935 46
813 1380 -99
813 1323 -51
813 1927 99
814 922 -4
814 1989 20
814 1650 30
814 1315 -18
814 1964 -97
814 848 -91
814 1112 56
814 816 -30
814 1845 34
814 1062 -81
814 1671 -56
814 1091 -40
814 1937 -52
814 874 87
814 1905 -92
814 1689 -21
814 1919 13
814 1575 41
814 1527 -7
814 1862 -54
814 1154 -95
814 934 -33
814 1197 60
814 1744 -61
815 1056 -47
815 991 -72
815 1015 -46
815 2020 -29
815 1123 -48
815 2046 -11
815 2026 -73
815 1982 3
815 1741 -16
815 2016 -59
815 927 -42
815 1416 -40
815 1867 -30
815 2028 56
815 1611 -69
815 1380 -17
815 1467 -92
815 2009 32
815 1658 68
815 932 -85
815 1921 55
815 980 91
815 1866 84
815 1901 -10
815 1839 40
815 2004 -4
816 847 -84
816 1776 70
816 973 55
816 1209 -70
816 1120 1
816 1011 -23
816 1344 -84
816 1681 99
816 1698 -22
816 1202 52
816 1068 74
816 1727 -38
816 1898 57
816 1083 -2
816 1187 -93
816 1984 -97
816 1771 -96
816 1914 -27
816 1120 -7
816 1246 42
816 1831 -63
816 1937 5
816 1211 75
816 1158 -6
816 1533 52
816 1267 -33
816 1236 59
816 1771 -77
816 1122 27
816 1196 13
817 1368 74
817 1012 94
817 1125 -66
817 1635 37
817 1204 -66
817 1259 77
817 1699 -97
817 1681 -16
817 1448 -36
817 1760 -46
817 1304 13
817 1842 44
817 1351 -19
817 2018 -80
817 1151 71
817 1698 -41
817 1904 -29
817 1429 -38
817 849 -42
817 1496 -90
817 1643 94
817 1713 -99
817 1387 74
817 1284 -36
817 1444 -84
817 1570 -55
817 1680 66
817 1162 -43
818 823 -99
818 1094 -99
818 1082 20
818 1346 -80
818 915 -7
818 1933 76
818 1440 19
818 2016 -9
818 819 94
818 1865 -73
818 1718 -94
818 1646 -55
818 1418 -33
818 1876 71
818 1603 49
818 1569 -66
818 1478 34
818 1207 75
818 1669 65
818 1365 3
818 923 13
818 963 70
818 1745 92
819 1796 -97
819 1473 -37
819 1406 99
819 1010 -84
819 1458 -36
819 1213 18
819 1997 21
819 1035 -63
819 1471 -29
819 1776 -30
819 849 -38
819 1949 -7
819 1057 35
819 1769 43
819 1859 -84
819 1926 44
819 1863 99
819 1721 5
819 1921 -75
819 2001 44
819 1695 -90
819 1609 39
819 1907 -19
819 1627 35
819 1737 -46
819 1732 -38
819 978 41
819 1049 -73
819 899 -55
819 1242 60
819 1956 3
820 1091 38
820 1524 39
820 1102 13
820 1704 57
820 1899 35
820 824 -23
820 1267 0
820 1887 -17
820 1788 -67
820 899 10
820 1301 -31
820 1307 72
820 1823 -76
820 1060 -84
820 1146 18
820 1855 -50
820 1021 -61
820 1765 86
820 1676 -9
820 2009 -70
820 1464 57
820 1279 -7
820 1085 29
820 1299 -29
820 1300 -18
820 871 -55
820 1375 -5
820 948 -18
820 1115 -100
820 1317 -5
820 1708 -75
820 1490 -84
821 1250 40
821 859 -91
821 1784 46
821 1595 -23
821 1276 -26
821 1595 -64
821 1621 98
821 876 -41
821 1280 -41
821 881 59
821 1289 66
821 1311 -5
821 1239 -32
821 994 28
821 1824 -53
821 1648 81
821 1324 -78
821 1786 -72
821 957 -78
821 1095 -23
821 1027 -43
821 902 -48
821 1309 60
821 1076 -18
821 1895 92
