1024 32768
595 823 4
595 705 34
595 23 -12
595 7 -90
595 498 37
595 731 -23
596 939 90
596 973 -42
596 767 -49
596 442 -58
596 845 53
596 619 60
596 183 32
596 128 -22
596 939 -99
596 871 -95
596 227 56
596 629 43
596 779 92
596 138 -87
596 433 -7
596 317 74
596 768 -72
596 185 -64
596 912 26
596 722 77
596 970 8
596 437 -3
596 102 53
596 966 35
596 558 11
596 709 -7
596 185 62
596 901 31
596 516 77
596 240 28
596 561 -24
596 482 -88
597 1001 -84
597 963 0
597 274 -38
597 322 -6
597 389 -56
597 165 5
597 709 -37
597 155 -84
597 951 -41
597 315 5
597 196 78
597 111 19
597 546 94
597 390 -74
597 262 3
597 248 8
597 482 53
597 349 1
597 461 9
597 712 -50
597 724 -32
597 50 -47
597 143 -93
597 420 68
597 154 77
597 313 13
597 86 98
597 425 -97
597 368 -13
597 525 -19
597 332 -91
597 612 -55
598 905 3
598 762 -87
598 345 -97
598 710 -8
598 517 49
598 671 -96
598 647 30
598 330 -38
598 724 -78
598 1024 53
598 254 37
598 994 56
598 891 21
598 36 92
598 818 31
598 395 -75
598 464 -51
598 354 -88
598 1014 61
598 510 9
598 603 -40
598 971 -95
598 466 65
598 12 23
598 233 -91
598 749 -67
598 153 -46
598 266 92
598 570 -13
598 292 94
598 925 -54
598 100 46
599 493 -98
599 751 -35
599 222 41
599 390 -41
599 951 38
599 1023 -38
599 949 12
599 721 -96
599 279 27
599 966 -80
599 772 -75
599 635 21
599 536 6
599 812 34
599 73 -23
599 245 -21
599 622 77
599 244 68
599 271 38
599 169 -81
599 207 82
599 476 -52
599 776 85
599 150 41
599 102 -16
599 556 87
599 266 -15
599 344 -12
599 861 -74
599 485 -22
599 406 -96
599 190 -2
600 180 10
600 211 -19
600 487 7
600 881 64
600 687 -95
600 307 -52
600 140 -36
600 717 -87
600 826 -91
600 125 -12
600 876 93
600 420 41
600 888 44
600 633 -61
600 111 18
600 433 -74
600 630 -65
600 398 90
600 134 -100
600 243 13
600 944 15
600 17 -44
600 834 -33
600 66 38
600 655 39
600 641 91
600 493 88
600 266 -30
600 645 -87
600 140 79
600 691 -100
600 353 -83
601 774 22
601 161 -84
601 506 36
601 621 75
601 709 -91
601 193 -75
601 984 3
601 594 -34
601 732 20
601 998 -34
601 695 5
601 650 60
601 706 42
601 751 -3
601 100 -20
601 198 74
601 742 66
601 188 -21
601 37 -13
601 286 82
601 413 -90
601 557 0
601 868 23
601 975 -76
601 879 83
601 671 -53
601 595 30
601 158 43
601 900 -17
601 324 -75
601 946 46
601 829 -91
602 698 70
602 579 -74
602 455 -51
602 204 -65
602 408 69
602 998 25
602 740 39
602 641 -82
602 205 74
602 95 16
602 961 63
602 80 -35
602 848 -48
602 635 -60
602 673 -43
602 564 -6
602 95 88
602 666 52
602 493 -88
602 147 -41
602 1007 -31
602 140 -74
602 346 -7
602 464 36
602 230 75
602 730 60
602 792 -30
602 715 -62
602 299 -77
602 536 -86
602 776 46
602 361 -72
603 639 -5
603 698 -86
603 934 -4
603 155 69
603 828 -1
603 22 0
603 242 -76
603 955 -59
603 416 -14
603 445 -24
603 752 -57
603 894 -57
603 244 36
603 639 66
603 45 52
603 353 -87
603 745 -12
603 49 -66
603 664 2
603 849 50
603 812 -9
603 885 -52
603 912 17
603 392 -2
603 438 17
603 849 3
603 555 -80
603 675 -99
603 163 8
603 239 -100
603 297 43
603 426 -77
604 285 -78
604 500 -89
604 362 42
604 469 -26
604 632 12
604 263 50
604 930 73
604 891 -100
604 507 66
604 759 -78
604 638 38
604 487 -80
604 211 92
604 499 74
604 515 -83
604 218 -40
604 911 22
604 971 28
604 8 13
604 29 -76
604 358 87
604 589 54
604 204 -39
604 452 -27
604 180 -62
604 258 -90
604 351 30
604 185 23
604 752 56
604 530 86
604 134 -57
604 14 -23
605 481 -89
605 933 -77
605 1012 90
605 166 -81
605 836 2
605 635 -100
605 310 -96
605 318 54
605 124 95
605 154 -83
605 97 -55
605 203 -65
605 67 -31
605 2 -20
605 910 -69
605 663 -13
605 772 -97
605 642 -30
605 332 60
605 473 -45
605 510 94
605 681 -27
605 913 65
605 640 79
605 820 -59
605 311 -92
605 408 41
605 207 92
605 842 -67
605 633 24
605 1016 -89
605 330 25
606 351 97
606 227 -7
606 339 92
606 15 -36
606 565 -67
606 550 82
606 542 -84
606 272 13
606 293 24
606 424 -81
606 89 45
606 569 -63
606 142 -20
606 251 -78
606 639 31
606 738 -21
606 701 88
606 815 -60
606 579 -98
606 674 11
606 721 34
606 343 22
606 843 55
606 209 80
606 437 -6
606 662 56
606 600 -96
606 322 -27
606 672 16
606 530 -5
606 228 -93
606 562 61
607 670 -8
607 235 -100
607 684 -88
607 802 -16
607 174 9
607 745 45
607 283 -34
607 255 4
607 430 -48
607 41 -74
607 469 82
607 479 -44
607 73 54
607 33 -71
607 683 -65
607 382 -33
607 395 -82
607 852 36
607 876 -85
607 469 -8
607 606 -35
607 664 68
607 25 63
607 396 83
607 806 -16
607 160 74
607 187 -31
607 635 -43
607 271 -34
607 210 69
607 854 7
607 156 -83
608 195 -9
608 779 -83
608 289 52
608 482 98
608 894 10
608 710 -31
608 33 68
608 717 86
608 110 52
608 588 -67
608 788 50
608 963 -38
608 492 27
608 281 -25
608 247 88
608 387 1
608 344 77
608 201 29
608 589 79
608 179 -32
608 711 54
608 19 -16
608 590 -92
608 151 -71
608 499 -85
608 122 -13
608 172 -25
608 515 32
608 845 45
608 674 21
608 597 97
608 855 14
609 206 -64
609 357 48
609 526 72
609 832 -41
609 632 48
609 185 20
609 870 69
609 821 -16
609 252 -18
609 497 92
609 361 -55
609 454 49
609 652 -93
609 636 -42
609 121 27
609 361 -86
609 701 48
609 312 52
609 53 -69
609 284 8
609 281 9
609 34 69
609 809 -14
609 447 54
609 221 -72
609 132 -40
609 224 -43
609 305 76
609 182 15
609 401 -97
609 794 -5
609 396 80
610 987 32
610 607 5
610 671 -69
610 502 99
610 92 74
610 783 -50
610 969 -7
610 65 -97
610 879 97
610 747 -31
610 564 -80
610 376 -83
610 32 -44
610 19 -83
610 328 88
610 172 -26
610 820 28
610 774 11
610 609 -53
610 198 53
610 1006 -54
610 658 -19
610 1008 58
610 706 -16
610 330 62
610 587 -35
610 155 -23
610 554 -29
610 554 -40
610 956 68
610 30 -10
610 535 -80
611 602 27
611 425 54
611 481 -57
611 767 -48
611 254 98
611 282 9
611 736 -56
611 514 -98
611 818 -30
611 811 -17
611 160 -16
611 158 96
611 301 13
611 585 27
611 124 -74
611 453 1
611 379 -25
611 449 39
611 271 45
611 856 70
611 235 -17
611 988 -64
611 778 -35
611 617 78
611 342 84
611 573 -51
611 349 -70
611 74 -47
611 26 89
611 715 -96
611 47 99
611 469 55
612 830 72
612 816 -3
612 599 33
612 791 91
612 551 60
612 924 -60
612 129 43
612 454 -22
612 264 -79
612 313 53
612 858 -85
612 651 -49
612 317 -65
612 280 -23
612 75 -8
612 959 57
612 624 87
612 301 95
612 815 62
612 229 -13
612 124 -58
612 508 -68
612 19 64
612 14 31
612 502 -55
612 691 52
612 608 93
612 3 -23
612 990 23
612 917 -31
612 251 -96
612 599 15
613 646 -36
613 661 -5
613 767 96
613 151 -47
613 384 33
613 587 0
613 208 13
613 791 -48
613 568 95
613 285 -9
613 896 -20
613 419 75
613 827 29
613 449 53
613 412 -19
613 930 21
613 505 -84
613 52 -10
613 374 59
613 25 -56
613 228 -11
613 37 87
613 954 -58
613 43 -60
613 73 62
613 164 -59
613 709 11
613 606 51
613 526 -6
613 324 -33
613 205 26
613 140 49
614 87 -18
614 411 -24
614 952 68
614 871 21
614 545 62
614 457 -43
614 4 -58
614 629 43
614 292 37
614 632 -92
614 562 -73
614 685 70
614 535 62
614 38 5
614 1001 54
614 535 56
614 461 92
614 521 58
614 966 0
614 835 -88
614 599 -66
614 982 64
614 106 21
614 230 -39
614 936 47
614 971 -4
614 864 0
614 942 -66
614 259 12
614 863 67
614 969 -16
614 37 33
615 113 -43
615 143 43
615 172 -23
615 626 -34
615 126 26
615 8 -58
615 96 -86
615 143 -73
615 664 -81
615 606 -16
615 322 57
615 210 17
615 316 41
615 549 -41
615 864 -86
615 709 71
615 948 70
615 735 -6
615 899 59
615 986 -36
615 314 -5
615 580 90
615 766 -40
615 286 -62
615 740 49
615 291 -81
615 558 -43
615 967 -59
615 514 -70
615 508 -18
615 230 -23
615 561 -96
616 118 78
616 196 -29
616 87 40
616 338 -34
616 676 -95
616 986 -60
616 632 46
616 992 -26
616 472 64
616 51 -3
616 629 12
616 737 -33
616 474 81
616 513 -37
616 421 -33
616 725 80
616 14 -97
616 843 -95
616 584 -49
616 838 -95
616 224 14
616 178 43
616 691 -23
616 892 -39
616 26 90
616 868 54
616 166 -30
616 410 -39
616 353 98
616 977 70
616 206 20
616 903 -33
617 583 51
617 510 -70
617 520 -88
617 981 -90
617 986 94
617 703 -49
617 380 0
617 235 -31
617 1004 11
617 144 -49
617 601 44
617 102 -31
617 104 -51
617 376 38
617 158 43
617 507 -25
617 473 -50
617 445 54
617 437 -2
617 401 -32
617 446 95
617 361 -5
617 252 -20
617 11 7
617 203 60
617 260 -92
617 673 -81
617 790 14
617 962 -6
617 268 -95
617 506 30
617 955 -61
618 525 -67
618 860 76
618 19 47
618 524 -39
618 869 -89
618 152 -19
618 362 30
618 909 -77
618 470 64
618 452 -79
618 610 84
618 1010 52
618 482 93
618 563 -5
618 451 -23
618 174 24
618 748 -78
618 890 -32
618 185 -32
618 806 50
618 175 41
618 212 9
618 198 -57
618 329 -34
618 811 -94
618 924 -68
618 269 -27
618 272 -79
618 1016 83
618 731 58
618 489 90
618 645 54
619 644 96
619 776 26
619 18 21
619 1012 -68
619 139 71
619 725 -71
619 605 -83
619 885 77
619 175 29
619 932 44
619 448 82
619 457 -56
619 761 73
619 411 -63
619 617 -22
619 612 87
619 183 87
619 211 -2
619 292 -36
619 237 -12
619 198 42
619 216 -47
619 798 -33
619 169 -83
619 283 27
619 809 -15
619 915 55
619 503 -32
619 984 -78
619 168 -56
619 240 -93
619 906 -83
620 92 -33
620 73 37
620 90 -8
620 349 -22
620 400 -95
620 982 91
620 196 -82
620 502 12
620 1018 29
620 247 91
620 697 8
620 845 24
620 683 -16
620 266 28
620 945 77
620 949 93
620 146 -20
620 663 -50
620 316 -15
620 153 85
620 496 -87
620 237 -68
620 669 -81
620 310 22
620 87 32
620 639 52
620 135 -98
620 715 -12
620 150 40
620 78 -52
620 656 -91
620 941 -14
621 996 98
621 918 -14
621 191 25
621 977 1
621 105 -81
621 28 -53
621 676 11
621 830 42
621 534 -56
621 89 9
621 440 -76
621 64 16
621 504 -84
621 46 9
621 74 -36
621 518 1
621 613 -51
621 391 -52
621 782 -53
621 88 8
621 588 -8
621 170 11
621 1011 28
621 309 -39
621 968 -76
621 141 -60
621 927 -25
621 161 -37
621 993 8
621 453 -34
621 851 -37
621 779 -68
622 26 -33
622 572 -74
622 598 23
622 67 -80
622 336 -48
622 728 -38
622 199 -53
622 126 22
622 268 -87
622 751 -16
622 925 21
622 136 -93
622 302 82
622 705 -7
622 925 29
622 106 -10
622 626 30
622 118 -15
622 43 39
622 56 -38
622 120 78
622 274 77
622 139 -3
622 556 82
622 919 -93
622 664 95
622 908 -99
622 508 -23
622 592 -100
622 572 30
622 905 -17
622 801 -70
623 800 -26
623 283 87
623 120 9
623 162 -68
623 736 -60
623 1008 -85
623 251 -22
623 354 -47
623 442 -23
623 629 46
623 658 50
623 445 22
623 275 85
623 1004 75
623 233 -91
623 2 -73
623 786 84
623 545 67
623 233 -63
623 883 37
623 55 66
623 957 -33
623 946 52
623 806 -29
623 899 35
623 930 -72
623 608 -26
623 820 -88
623 41 -11
623 520 2
623 613 -56
623 561 -32
624 550 -37
624 351 61
624 409 -77
624 919 -62
624 993 -66
624 813 -15
624 552 20
624 408 98
624 802 74
624 808 -81
624 114 99
624 718 -9
624 564 -54
624 619 83
624 821 58
624 436 -34
624 787 -94
624 432 -47
624 539 -74
624 168 32
624 730 -68
624 175 -19
624 225 24
624 48 6
624 930 70
624 22 -10
624 970 -86
624 308 71
624 775 98
624 518 -69
624 220 -68
624 440 -73
625 499 -6
625 960 -45
625 916 -95
625 839 30
625 196 -98
625 883 -68
625 41 -22
625 556 92
625 999 -16
625 482 -82
625 201 99
625 58 -56
625 76 -65
625 420 24
625 785 10
625 56 12
625 46 -98
625 123 -86
625 863 39
625 984 79
625 927 77
625 652 -92
625 764 97
625 889 40
625 159 6
625 838 -62
625 594 4
625 954 10
625 184 -33
625 501 -36
625 894 -76
625 901 -20
626 692 -29
626 598 46
626 376 61
626 739 9
626 718 94
626 597 34
626 573 41
626 177 99
626 122 -15
626 349 -87
626 579 -15
626 490 82
626 253 -2
626 764 45
626 269 -59
626 1024 -2
626 356 0
626 339 57
626 87 -97
626 846 -58
626 535 2
626 642 -77
626 737 67
626 545 45
626 716 66
626 921 31
626 852 -1
626 191 21
626 867 -82
626 433 75
626 537 19
626 423 -89
627 392 26
627 530 57
627 368 90
627 818 -55
627 436 -48
627 191 81
627 10 -96
627 939 -90
627 716 -79
627 994 75
627 197 -43
627 759 -55
627 811 68
627 644 37
627 978 -47
627 941 18
627 696 57
627 887 -53
627 886 -12
627 214 3
627 732 -61
627 57 69
627 769 -53
627 226 -59
627 505 -86
627 800 -77
627 388 42
627 388 84
627 751 42
627 887 27
627 685 -76
627 33 34
628 171 -31
628 998 31
628 774 -82
628 272 -19
628 651 -86
628 726 -77
628 763 20
628 1018 57
628 331 -85
628 781 10
628 260 11
628 878 97
628 824 69
628 365 31
628 860 74
628 632 95
628 1004 19
628 1002 75
628 401 -60
628 990 -50
628 164 -59
628 561 62
628 938 62
628 990 -1
628 700 17
628 225 48
628 275 -43
628 185 57
628 305 9
628 505 34
628 65 1
628 527 71
629 920 44
629 692 -23
629 273 -57
629 33 33
629 671 -79
629 24 48
629 650 -79
629 378 28
629 474 -65
629 753 83
629 901 -69
629 373 -36
629 90 56
629 698 -39
629 321 -12
629 221 -69
629 825 71
629 924 5
629 384 9
629 717 48
629 566 64
629 369 62
629 521 -2
629 391 31
629 31 70
629 90 11
629 256 28
629 1000 -21
629 432 94
629 850 30
629 1019 16
629 889 -57
630 142 -46
630 618 -13
630 162 -56
630 662 -6
630 574 91
630 817 -70
630 686 -83
630 435 -13
630 739 5
630 916 50
630 499 -37
630 536 49
630 337 19
630 35 48
630 590 -36
630 767 -87
630 592 52
630 940 -19
630 146 -51
630 661 -17
630 413 -84
630 457 40
630 817 -87
630 197 51
630 517 90
630 990 -24
630 390 -66
630 704 -100
630 993 -93
630 994 29
630 239 -51
630 539 62
631 212 3
631 223 97
631 684 -29
631 475 -6
631 628 41
631 700 4
631 844 -18
631 145 31
631 190 -96
631 369 85
631 55 74
631 429 -83
631 859 -76
631 950 7
631 106 42
631 108 -66
631 72 -81
631 319 -21
631 8 46
631 420 78
631 81 56
631 10 -100
631 381 -83
631 10 -82
631 635 52
631 278 -76
631 510 3
631 534 -41
631 744 -44
631 506 27
631 71 7
631 73 97
632 620 47
632 353 -80
632 211 -30
632 229 -82
632 443 -6
632 841 -44
632 780 -26
632 10 -80
632 848 -47
632 528 59
632 62 -10
632 314 -26
632 566 -62
632 748 64
632 613 -31
632 704 -37
632 22 42
632 680 10
632 550 -21
632 350 -61
632 769 -86
632 632 40
632 459 -68
632 740 85
632 260 23
632 401 94
632 252 -64
632 666 -53
632 298 -24
632 663 -75
632 353 24
632 481 -41
633 772 -98
633 49 -33
633 949 -51
633 976 -56
633 124 33
633 446 2
633 909 9
633 378 -74
633 384 18
633 367 33
633 980 -97
633 839 -33
633 46 58
633 419 23
633 786 11
633 626 50
633 392 92
633 393 53
633 668 -58
633 480 27
633 935 95
633 514 31
633 45 62
633 483 17
633 544 -39
633 392 34
633 907 -92
633 958 -12
633 638 75
633 668 -52
633 291 61
633 213 37
634 879 -8
634 780 3
634 95 -21
634 859 -43
634 489 -82
634 681 -56
634 497 92
634 232 38
634 87 -74
634 998 -41
634 92 -3
634 99 61
634 481 -47
634 949 -72
634 134 -33
634 247 -46
634 884 -80
634 473 67
634 993 -93
634 794 -93
634 522 50
634 617 -51
634 902 -61
634 872 -99
634 127 -65
634 509 51
634 505 -76
634 464 -24
634 949 -45
634 494 -25
634 710 51
634 336 77
635 905 31
635 530 -46
635 782 -4
635 159 -47
635 28 98
635 143 -48
635 179 82
635 5 -27
635 310 60
635 683 92
635 243 -35
635 841 -17
635 72 -73
635 728 54
635 894 -22
635 522 -40
635 748 -75
635 275 54
635 579 -68
635 38 -85
635 207 -51
635 877 66
635 506 86
635 596 7
635 585 58
635 475 -2
635 860 10
635 527 27
635 153 73
635 17 -61
635 510 -27
635 531 -44
636 93 73
636 569 -30
636 215 61
636 1024 -82
636 11 -83
636 333 -12
636 542 -11
636 640 -5
636 3 78
636 760 -39
636 626 27
636 457 -75
636 876 30
636 486 5
636 738 53
636 1020 -29
636 86 -55
636 407 -3
636 274 -64
636 945 11
636 743 -54
636 258 -84
636 30 -1
636 22 78
636 677 11
636 128 -55
636 915 39
636 70 -59
636 165 74
636 859 -83
636 903 82
636 865 20
637 354 -78
637 869 2
637 508 -52
637 970 -67
637 860 91
637 115 -75
637 831 17
637 839 -61
637 231 13
637 339 75
637 181 -66
637 926 98
637 316 -43
637 107 -46
637 5 46
637 523 81
637 1009 -91
637 665 -16
637 495 5
637 807 -45
637 1019 -91
637 314 61
637 959 -45
637 74 -93
637 942 -41
637 121 66
637 179 -3
637 83 99
637 661 32
637 178 42
637 555 30
637 896 7
638 155 86
638 820 -54
638 526 -4
638 218 -45
638 727 1
638 421 50
638 1019 53
638 942 -16
638 839 -15
638 19 76
638 453 -60
638 74 28
638 484 60
638 687 90
638 410 56
638 171 63
638 978 -81
638 503 -93
638 949 16
638 863 -4
638 675 13
638 307 -22
638 1012 -26
638 234 36
638 378 -36
638 160 73
638 199 -11
638 49 -15
638 375 -79
638 313 3
638 432 -74
638 953 -73
639 633 -93
639 581 31
639 445 -62
639 765 63
639 696 51
639 525 57
639 496 96
639 335 -87
639 622 -12
639 682 3
639 507 -91
639 33 28
639 818 78
639 472 -72
639 931 -98
639 69 88
639 710 45
639 615 -5
639 858 -42
639 907 -34
639 522 34
639 173 -46
639 789 83
639 689 13
639 419 4
639 928 99
639 36 27
639 339 -26
639 51 85
639 909 29
639 661 61
639 654 -8
640 301 -33
640 984 -30
640 308 9
640 342 22
640 184 -8
640 192 34
640 467 -59
640 286 38
640 186 23
640 636 -95
640 832 -13
640 417 -16
640 793 71
640 203 -68
640 592 45
640 345 -6
640 659 43
640 323 51
640 599 -52
640 445 2
640 341 3
640 389 -79
640 63 78
640 365 62
640 882 -11
640 856 -5
640 1007 67
640 448 -83
640 359 90
640 805 99
640 169 92
640 737 -7
641 399 76
641 486 -96
641 351 -61
641 19 12
641 992 16
641 701 34
641 311 22
641 685 -29
641 26 -87
641 243 93
641 570 -20
641 318 -48
641 654 28
641 893 11
641 570 97
641 617 -83
641 610 41
641 396 -19
641 209 -46
641 185 -91
641 463 -58
641 408 90
641 87 13
641 788 -27
641 948 14
641 656 -59
641 319 -32
641 205 -100
641 788 57
641 815 -44
641 653 -22
641 278 -14
642 136 -65
642 442 2
642 565 -34
642 939 -11
642 614 45
642 509 -12
642 60 -79
642 94 43
642 743 -50
642 717 26
642 968 39
642 383 -56
642 300 -28
642 392 -22
642 878 -3
642 56 -65
642 208 -42
642 412 -74
642 626 43
642 174 40
642 473 -76
642 476 7
642 979 35
642 838 51
642 458 -96
642 720 92
642 38 74
642 597 -37
642 797 2
642 939 74
642 912 -9
642 542 -25
643 999 28
643 603 -93
643 301 81
643 995 21
643 438 95
643 40 -3
643 111 -49
643 535 43
643 390 25
643 915 83
643 657 61
643 990 27
643 587 57
643 478 -8
643 67 1
643 196 -1
643 633 27
643 823 -24
643 841 36
643 796 56
643 956 83
643 807 27
643 824 -50
643 361 -1
643 80 93
643 740 -96
643 446 61
643 219 -79
643 426 85
643 253 -19
643 771 54
643 5 -78
644 318 -42
644 1006 21
644 13 -18
644 365 0
644 458 22
644 251 -77
644 749 38
644 675 -10
644 335 -95
644 1023 -47
644 826 59
644 347 75
644 755 -37
644 796 82
644 64 25
644 552 -73
644 498 -27
644 196 6
644 220 -67
644 936 -8
644 260 -66
644 934 63
644 615 49
644 846 21
644 133 -9
644 804 4
644 411 -52
644 34 94
644 260 -78
644 720 -40
644 514 -42
644 941 -51
645 804 -95
645 753 73
645 576 -68
645 585 85
645 351 69
645 618 -58
645 923 92
645 697 83
645 879 47
645 33 -39
645 79 -80
645 559 -19
645 627 -43
645 833 88
645 136 21
645 944 57
645 50 -9
645 515 94
645 782 81
645 114 -28
645 790 -66
645 831 17
645 706 35
645 463 -74
645 632 -36
645 860 -66
645 108 -47
645 350 -51
645 323 99
645 261 65
645 494 96
645 642 -21
646 659 60
646 226 2
646 286 -44
646 152 -100
646 740 2
646 432 -92
646 642 56
646 163 -36
646 583 35
646 299 -93
646 16 -87
646 645 -44
646 79 96
646 568 -88
646 674 -78
646 426 90
646 405 -77
646 761 -39
646 117 96
646 445 -33
646 639 19
646 119 -85
646 785 74
646 444 55
646 393 85
646 957 -58
646 836 85
646 254 -51
646 433 55
646 797 -35
646 505 62
646 94 -78
647 696 91
647 782 29
647 155 51
647 726 -95
647 626 79
647 108 -63
647 833 -61
647 566 -43
647 53 75
647 829 46
647 462 38
647 790 21
647 657 -40
647 371 -4
647 189 -7
647 273 -47
647 520 -79
647 688 -9
647 380 -44
647 345 84
647 465 -97
647 603 17
647 472 24
647 595 -43
647 105 92
647 550 11
647 540 52
647 926 -10
647 703 72
647 681 25
647 15 81
647 967 84
648 422 63
648 333 18
648 834 -18
648 649 67
648 899 32
648 587 -2
648 654 83
648 460 -27
648 889 -64
648 894 -47
648 81 96
648 742 69
648 745 46
648 563 -94
648 892 -26
648 681 -70
648 739 54
648 709 -72
648 837 -33
648 488 -97
648 202 89
648 175 -48
648 389 -95
648 200 41
648 11 55
648 501 -62
648 977 97
648 468 20
648 822 43
648 694 55
648 118 -94
648 270 99
649 844 -99
649 330 35
649 933 77
649 943 -61
649 896 -57
649 869 -79
649 563 75
649 178 -18
649 451 -92
649 4 29
649 659 41
649 127 78
649 546 99
649 17 72
649 589 -40
649 639 32
649 985 -31
649 140 -85
649 10 -75
649 264 -38
649 70 48
649 737 38
649 204 -99
649 635 88
649 838 -30
649 525 70
649 678 61
649 506 5
649 321 0
649 897 -97
649 969 25
649 415 30
650 208 -83
650 861 18
650 65 -30
650 620 -5
650 394 -82
650 881 -57
650 654 -41
650 326 -1
650 284 -30
650 608 39
650 332 -23
650 466 -24
650 305 -84
650 68 -95
650 589 73
650 278 36
650 739 51
650 559 -9
650 647 44
650 1009 -64
650 832 -13
650 854 -86
650 358 -58
650 107 -42
650 341 -36
650 496 -83
650 870 48
650 567 -35
650 683 -82
650 395 65
650 153 16
650 234 29
651 969 -25
651 25 66
651 935 60
651 826 5
651 989 64
651 135 94
651 402 86
651 101 -81
651 545 -66
651 304 21
651 273 32
651 680 87
651 388 25
651 409 -75
651 888 -90
651 822 -50
651 972 69
651 928 -45
651 892 88
651 602 63
651 153 77
651 24 -89
651 979 -92
651 802 4
651 871 -9
651 75 -54
651 95 68
651 838 -27
651 849 26
651 386 -54
651 1010 -79
651 5 31
652 65 -44
652 137 24
652 1021 -53
652 115 -88
652 873 20
652 671 12
652 503 20
652 548 -49
652 314 13
652 866 -72
652 34 35
652 13 -29
652 339 15
652 317 48
652 113 -24
652 279 -8
652 91 -62
652 816 -40
652 566 -92
652 677 -12
652 759 34
652 845 46
652 82 93
652 343 7
652 1020 -9
652 920 18
652 788 61
652 148 -50
652 152 84
652 181 -61
652 742 29
652 16 -69
653 254 18
653 239 2
653 684 -33
653 569 59
653 556 54
653 436 49
653 822 -18
653 187 -25
653 745 80
653 665 -10
653 612 -55
653 812 87
653 151 -4
653 454 -86
653 394 30
653 714 -85
653 366 3
653 317 -63
653 713 54
653 791 -86
653 435 34
653 490 -79
653 906 -2
653 441 -3
653 668 75
653 474 -36
653 687 20
653 527 -76
653 164 -95
653 182 -51
653 500 -86
653 815 47
654 494 -95
654 733 97
654 337 57
654 562 65
654 118 41
654 686 -34
654 118 59
654 256 -38
654 695 55
654 203 23
654 359 14
654 237 15
654 121 7
654 922 -78
654 599 23
654 62 -51
654 300 -41
654 737 -70
654 805 -41
654 19 -1
654 302 5
654 533 -37
654 839 -8
654 848 13
654 242 82
654 750 -70
654 425 -45
654 374 23
654 137 34
654 696 -87
654 943 59
654 295 8
655 173 -66
655 266 9
655 21 26
655 351 -88
655 565 -36
655 125 -9
655 662 75
655 809 40
655 446 61
655 905 -51
655 681 85
655 479 -60
655 861 97
655 359 -29
655 667 60
655 68 -11
655 233 88
655 858 22
655 763 86
655 90 -22
655 499 -13
655 914 -46
655 499 -42
655 996 -9
655 826 -4
655 526 2
655 977 -44
655 298 29
655 484 -32
655 367 -51
655 463 -18
655 248 90
656 401 92
656 603 89
656 573 -60
656 761 -40
656 990 -69
656 400 69
656 617 -13
656 77 1
656 786 -72
656 523 9
656 442 -41
656 776 46
656 373 97
656 985 -52
656 937 81
656 174 -23
656 860 48
656 263 -87
656 165 65
656 871 51
656 266 14
656 61 16
656 153 -30
656 989 58
656 168 -21
656 936 -28
656 533 -36
656 893 48
656 735 -11
656 750 -11
656 334 72
656 747 -63
657 189 68
657 163 47
657 325 91
657 956 72
657 788 -90
657 251 16
657 385 42
657 139 48
657 688 81
657 914 -49
657 536 69
657 992 -58
657 107 6
657 182 -61
657 146 75
657 852 39
657 621 6
657 586 -15
657 879 44
657 835 92
657 270 -67
657 797 -29
657 905 67
657 682 -23
657 985 32
657 691 34
657 28 -9
657 159 -46
657 696 -96
657 5 68
657 404 -40
657 137 -89
658 4 2
658 550 -27
658 821 99
658 186 -8
658 811 79
658 682 -5
658 543 -57
658 990 56
658 778 91
658 687 27
658 344 -33
658 262 20
658 488 75
658 908 54
658 716 23
658 773 -84
658 348 -1
658 162 64
658 253 -84
658 662 -8
658 968 -3
658 787 -99
658 779 79
658 742 28
658 139 -19
658 137 90
658 746 68
658 687 69
658 695 -13
658 350 -40
658 818 88
658 452 -34
659 919 -44
659 660 -44
659 356 -11
659 628 -67
659 67 53
659 423 -1
659 902 -16
659 1006 42
659 528 -97
659 789 -16
659 428 76
659 54 37
659 399 -29
659 939 -50
659 963 -70
659 23 -82
659 628 47
659 822 78
659 861 -62
659 847 -27
659 429 -56
659 189 0
659 250 -37
659 995 12
659 599 85
659 76 -33
659 500 -76
659 643 -72
659 445 -68
659 38 1
659 195 -77
659 333 -44
660 292 39
660 260 77
660 939 -32
660 968 -84
660 731 -9
660 641 33
660 227 85
660 839 40
660 514 81
660 737 39
660 117 -39
660 572 98
660 844 47
660 473 46
660 702 -56
660 135 33
660 34 -75
660 284 -66
660 413 -24
660 529 13
660 924 57
660 937 54
660 638 68
660 188 -30
660 790 -81
660 293 97
660 265 -13
660 380 -36
660 778 90
660 566 3
660 254 96
660 666 97
661 718 95
661 83 84
661 951 -21
661 75 70
661 290 22
661 227 -16
661 200 97
661 1021 71
661 7 18
661 452 3
661 250 -55
661 887 83
661 254 -70
661 368 -72
661 7 65
661 334 39
661 229 8
661 347 -61
661 516 33
661 271 48
661 638 11
661 869 40
661 764 -52
661 516 70
661 803 9
661 457 -33
661 902 -62
661 562 -23
661 351 40
661 625 43
661 339 -30
661 181 -28
662 622 -83
662 399 22
662 893 99
662 128 40
662 586 57
662 933 -74
662 506 -81
662 639 -40
662 279 66
662 37 6
662 825 70
662 480 24
662 11 -100
662 845 -31
662 1010 -68
662 582 -24
662 664 -52
662 678 32
662 699 26
662 186 86
662 264 88
662 800 46
662 17 55
