1024 16263
306 834 99
306 328 -88
306 491 -55
306 1004 -76
306 544 67
306 472 -91
306 788 -93
306 984 -47
306 953 46
306 559 -49
306 1003 -11
306 1002 3
306 400 37
306 701 1
306 606 62
306 482 -4
306 628 19
306 907 49
306 719 24
307 1009 56
307 636 80
307 750 97
307 531 5
307 422 -68
307 388 -5
307 813 -18
307 311 -83
307 442 96
307 431 -32
307 630 -67
307 873 -12
307 736 -33
307 739 54
307 907 27
307 385 23
307 348 -64
308 1007 61
308 616 -9
308 1015 66
308 795 19
308 910 35
308 452 -49
308 714 63
308 877 3
308 844 -58
308 780 43
308 675 -4
308 395 67
308 964 78
308 861 -56
308 524 -26
308 838 -91
308 982 -41
308 741 73
308 987 37
308 373 -79
308 787 -62
308 965 -52
308 642 -100
309 414 65
309 312 -83
309 920 -91
309 510 21
309 838 -69
309 401 51
309 346 -31
309 843 -84
309 770 43
309 781 81
309 726 -92
309 685 80
309 459 -36
309 738 -14
309 857 -55
309 626 55
309 435 -36
309 371 -41
309 792 17
309 383 71
309 362 56
309 785 -15
309 367 6
309 602 -87
310 944 -72
310 752 89
310 870 -52
310 548 23
310 620 56
310 893 -39
310 716 -56
310 971 86
310 382 37
310 507 -18
310 493 -34
310 833 -46
310 466 -42
310 330 -60
310 672 -100
310 379 -79
310 326 70
310 385 -81
310 358 -92
310 473 77
310 490 47
311 893 -92
311 776 -50
311 762 40
311 731 -11
311 465 -65
311 911 9
311 543 34
311 831 35
311 589 -96
311 313 51
311 659 49
311 719 31
311 1024 -65
311 684 84
311 792 15
311 497 -98
311 323 39
311 442 -30
311 1004 -13
311 356 -99
311 996 -79
311 807 -93
311 335 77
311 630 57
311 574 -77
311 350 -18
312 434 -51
312 347 18
312 807 -57
312 700 -81
312 692 -75
312 879 92
312 735 74
312 315 -35
312 609 -14
312 350 2
312 507 -49
312 753 7
312 401 8
312 760 28
312 488 71
312 373 13
312 800 -63
312 538 8
312 496 57
312 948 -39
312 404 49
312 340 72
312 557 97
313 493 -2
313 1009 -1
313 936 45
313 462 -28
313 826 84
313 985 -28
313 379 52
313 642 -95
313 866 -74
313 579 -91
313 727 97
313 993 52
313 615 97
313 968 -63
313 639 65
313 742 -1
313 571 53
313 565 -66
313 975 44
313 469 33
314 998 -35
314 709 94
314 514 70
314 360 -82
314 606 9
314 896 -100
314 409 54
314 1011 -42
314 355 -88
314 440 61
314 510 -50
314 847 71
314 326 94
314 669 48
314 722 72
314 457 92
314 784 91
314 950 90
314 401 97
314 951 -14
314 338 -43
314 872 -7
315 911 67
315 795 28
315 731 73
315 843 -56
315 585 -84
315 407 85
315 489 -2
315 859 13
315 586 -21
315 794 -62
315 393 68
315 716 -28
315 786 -63
315 749 87
315 893 -28
315 633 96
315 1022 63
315 363 93
315 516 0
315 783 -39
315 742 -59
315 411 -35
316 774 84
316 350 16
316 955 -89
316 916 -55
316 981 -48
316 927 -72
316 1011 7
316 751 50
316 964 -39
316 666 -66
316 451 48
316 806 88
316 925 -34
316 675 13
316 869 -85
316 440 56
316 374 64
316 363 63
316 960 -35
316 563 5
317 402 98
317 865 25
317 651 3
317 500 -42
317 620 -32
317 900 14
317 753 -83
317 699 95
317 748 -100
317 867 66
317 870 62
317 568 -20
317 666 -2
317 952 18
317 838 -15
317 604 -62
317 557 40
317 1022 -6
317 607 -7
317 920 -30
317 399 3
317 417 -22
318 407 -1
318 387 53
318 361 -44
318 437 -34
318 1005 -69
318 685 -83
318 619 -65
318 618 29
318 673 -93
318 727 36
318 629 88
318 952 78
318 751 -25
318 969 72
318 634 -54
318 547 24
318 872 89
318 543 70
318 933 54
318 517 36
319 941 -91
319 578 71
319 514 -80
319 1024 -15
319 963 -33
319 744 -22
319 466 -62
319 365 83
319 646 98
319 786 73
319 546 -12
319 961 35
319 641 48
319 697 78
319 949 57
319 581 -75
319 470 37
319 676 87
319 373 -87
319 913 8
319 601 61
319 478 60
319 905 -57
319 370 -2
319 440 -78
320 387 15
320 472 -88
320 442 51
320 744 -62
320 678 46
320 982 93
320 331 43
320 1002 19
320 646 -16
320 846 -52
320 947 -52
320 518 -69
320 374 -72
320 776 -64
320 642 -72
320 337 -19
320 619 -19
320 957 25
320 418 40
320 692 -69
320 499 -81
321 854 91
321 631 -89
321 527 -59
321 469 30
321 747 68
321 715 9
321 390 -19
321 517 -26
321 360 9
321 407 70
321 853 -91
321 495 -98
321 773 68
321 798 -67
321 771 -13
321 431 -23
321 687 24
321 833 77
321 882 65
321 905 89
321 480 -73
321 419 -55
321 702 37
321 490 72
321 781 58
321 358 43
322 507 0
322 443 33
322 594 15
322 705 61
322 449 91
322 853 -68
322 640 -25
322 541 96
322 804 4
322 812 -46
322 886 -70
322 874 53
322 766 98
322 959 -55
322 631 -77
322 528 9
322 797 72
322 504 -65
322 479 2
322 847 -93
322 559 -83
322 940 -68
322 727 85
322 392 9
323 766 12
323 483 -10
323 518 -17
323 861 -51
323 877 -72
323 674 -9
323 368 -20
323 714 -66
323 602 -77
323 537 6
323 809 29
323 570 -87
323 487 22
323 999 90
323 405 62
323 626 -37
323 933 87
323 972 -27
323 654 -71
323 448 52
323 567 -22
323 847 43
323 926 -69
323 541 83
324 692 37
324 490 -27
324 730 -25
324 1016 18
324 931 -24
324 748 -28
324 806 96
324 628 -56
324 788 73
324 613 55
324 575 -61
324 376 84
324 965 78
324 469 -43
324 475 90
324 457 92
324 797 59
324 664 -92
324 521 34
324 634 13
325 714 36
325 715 -47
325 878 27
325 414 -4
325 995 96
325 665 -18
325 820 72
325 874 0
325 591 -7
325 757 42
325 796 45
325 556 -94
325 584 -57
325 830 72
325 375 80
325 357 -50
325 879 -78
325 332 -29
325 839 2
325 829 84
325 771 -19
325 697 68
326 607 -36
326 457 -24
326 547 98
326 1007 83
326 449 62
326 441 21
326 986 7
326 610 6
326 656 -99
326 836 75
326 485 -73
326 645 -44
326 586 -76
326 727 73
326 730 64
326 821 69
326 763 39
326 373 76
326 942 13
326 870 -45
327 600 -7
327 942 -9
327 491 -86
327 984 -55
327 795 82
327 633 93
327 758 -68
327 445 -30
327 443 -96
327 694 87
327 541 -77
327 1013 27
327 932 -46
327 761 79
327 564 -100
327 422 33
327 358 -84
327 706 -31
327 798 -42
327 583 -64
327 768 -37
327 329 -90
328 783 72
328 354 -97
328 763 -76
328 592 -17
328 394 -42
328 673 56
328 567 2
328 412 60
328 885 57
328 959 9
328 605 -29
328 773 93
328 795 -93
328 377 -86
328 952 -75
328 423 -15
328 631 -99
328 961 -81
328 350 90
329 564 -40
329 474 -32
329 505 28
329 816 -11
329 395 89
329 947 -58
329 566 70
329 621 -10
329 662 -36
329 966 -93
329 584 -14
329 705 -50
329 449 44
329 459 34
329 1008 86
329 858 -83
329 810 -23
329 477 50
329 907 -14
329 585 77
329 618 18
329 857 -97
330 922 -6
330 924 25
330 402 -57
330 533 -16
330 542 74
330 863 30
330 543 -25
330 851 59
330 793 -8
330 906 98
330 782 29
330 878 93
330 836 40
330 706 -73
330 406 -56
330 695 1
330 804 71
330 614 89
330 573 72
330 361 14
330 996 43
330 963 20
330 400 -79
330 390 -85
331 945 50
331 673 72
331 700 61
331 848 -20
331 436 -52
331 859 -46
331 723 82
331 685 -4
331 481 -24
331 433 -58
331 996 -70
331 749 -3
331 1020 40
331 522 -60
331 515 -68
331 701 -28
331 911 73
331 586 -55
331 695 -31
331 348 16
332 375 10
332 724 -59
332 806 90
332 996 -93
332 906 -48
332 594 59
332 507 42
332 581 33
332 586 17
332 429 -99
332 434 -69
332 352 24
332 419 -7
332 782 -87
332 722 32
332 334 -61
332 538 -93
332 353 -60
332 541 78
332 545 60
332 364 -63
333 931 3
333 891 77
333 669 -82
333 387 30
333 704 45
333 806 90
333 571 73
333 368 -64
333 1001 57
333 502 70
333 867 -68
333 529 -53
333 737 -13
333 840 30
333 482 70
333 794 -40
333 973 66
333 718 -99
333 989 25
333 449 -20
333 536 66
333 376 -85
333 588 -4
334 692 39
334 531 -85
334 693 68
334 834 66
334 935 -23
334 782 -97
334 891 61
334 360 -63
334 518 -3
334 399 84
334 658 85
334 417 60
334 859 -71
334 451 -21
334 368 40
334 740 32
334 657 46
334 973 25
334 861 57
334 965 24
334 735 -72
334 910 -62
334 355 -58
334 689 -15
335 615 -72
335 500 83
335 350 13
335 837 95
335 634 -20
335 465 72
335 545 -24
335 379 -8
335 460 -42
335 953 88
335 882 30
335 869 83
335 892 66
335 772 30
335 361 9
335 645 -72
335 915 -28
335 522 -70
335 844 -50
335 529 36
335 1009 -31
335 832 48
335 887 92
335 622 -14
335 681 87
336 730 12
336 594 91
336 1000 90
336 902 -48
336 960 56
336 868 29
336 628 14
336 514 -17
336 819 -51
336 822 -22
336 776 -41
336 519 -21
336 454 -84
336 712 -38
336 489 82
336 698 47
336 740 78
336 360 17
336 874 83
336 610 49
337 742 -20
337 987 -20
337 907 -13
337 700 -82
337 573 99
337 402 3
337 612 64
337 956 49
337 384 13
337 582 92
337 858 5
337 576 94
337 447 70
337 863 32
337 948 24
337 361 30
337 1004 39
337 725 -54
337 446 23
337 431 -34
338 401 -48
338 646 48
338 900 -38
338 464 66
338 364 28
338 426 93
338 1004 -41
338 827 56
338 381 -6
338 656 14
338 347 -85
338 636 -31
338 342 12
338 792 -64
338 710 -40
338 473 12
338 807 85
338 777 -74
338 420 13
338 627 33
338 614 33
338 343 46
339 750 51
339 865 16
339 965 -10
339 823 66
339 477 -62
339 395 35
339 889 96
339 984 -3
339 429 88
339 925 85
339 452 -34
339 852 42
339 911 41
339 985 92
339 402 -14
339 675 3
339 566 -10
339 548 -76
339 769 32
339 618 -36
339 899 20
339 991 -69
339 826 51
340 1010 -34
340 526 10
340 576 -11
340 750 -30
340 390 90
340 606 88
340 590 75
340 584 -98
340 815 -19
340 449 -4
340 778 11
340 704 70
340 532 -38
340 869 50
340 420 -22
340 601 -4
340 731 -37
340 602 32
340 424 90
340 774 7
340 588 13
340 955 86
340 657 -65
340 856 38
340 745 79
341 940 87
341 746 49
341 959 -23
341 423 -93
341 649 -10
341 607 -87
341 550 62
341 728 -68
341 765 79
341 664 -17
341 508 -76
341 666 -78
341 712 -78
341 873 -43
341 399 -13
341 892 -12
341 378 -92
341 737 -82
341 660 72
341 875 83
341 614 -17
341 588 37
341 436 -4
342 845 71
342 966 -83
342 349 87
342 980 -71
342 901 -72
342 930 -17
342 867 -86
342 716 86
342 500 43
342 781 73
342 522 30
342 677 25
342 431 -61
342 810 33
342 351 24
342 942 -13
342 805 40
342 1003 -49
342 806 -30
342 645 46
343 702 39
343 763 -18
343 484 -4
343 544 15
343 690 -89
343 807 -2
343 630 19
343 765 91
343 820 -21
343 1006 -34
343 654 -76
343 636 -90
343 592 -64
343 420 -70
343 980 20
343 385 98
343 609 29
343 610 80
343 377 -76
343 374 53
343 538 -31
344 895 68
344 787 -47
344 901 36
344 880 -14
344 674 -71
344 722 -23
344 438 6
344 493 -57
344 549 -92
344 984 -93
344 746 -57
344 929 -54
344 586 -47
344 775 90
344 348 -75
344 349 7
344 416 -78
344 630 -94
344 956 15
344 765 30
344 872 35
344 932 -67
345 455 -18
345 918 0
345 820 -80
345 984 -30
345 995 -30
345 979 -16
345 869 -4
345 712 28
345 871 11
345 773 11
345 478 46
345 608 94
345 603 30
345 402 39
345 784 44
345 818 -24
345 847 -30
345 970 -23
345 952 22
345 805 17
345 964 -3
346 579 65
346 616 -34
346 650 -14
346 433 -70
346 668 17
346 553 7
346 944 15
346 356 52
346 447 32
346 814 98
346 445 -35
346 943 11
346 810 52
346 818 79
346 861 -2
346 684 45
346 687 30
346 613 11
346 474 -4
346 948 -23
346 570 12
346 398 -80
346 719 31
347 601 31
347 637 -71
347 667 -45
347 909 24
347 476 41
347 894 84
347 976 3
347 613 16
347 929 -91
347 615 5
347 820 -85
347 495 -54
347 573 -16
347 612 -93
347 560 9
347 996 -86
347 1019 84
347 374 -88
347 631 29
347 755 -20
347 905 18
348 913 -12
348 398 64
348 665 -69
348 668 -99
348 358 -27
348 710 -25
348 491 -35
348 351 -46
348 971 87
348 432 96
348 1017 -78
348 424 0
348 433 -18
348 1014 -77
348 937 36
348 716 -98
348 613 -23
348 603 -49
348 408 -44
348 870 10
348 586 -12
348 847 -12
348 917 -21
349 651 -34
349 430 -8
349 418 -83
349 675 74
349 658 -55
349 934 -97
349 670 -99
349 536 -1
349 895 -36
349 1009 -69
349 367 17
349 678 -47
349 422 88
349 696 -17
349 688 -36
349 408 31
349 390 -49
349 863 -59
349 750 37
349 357 -39
349 875 -52
350 742 -58
350 797 99
350 761 18
350 516 -82
350 789 74
350 888 -90
350 944 -93
350 811 -99
350 564 50
350 934 -65
350 431 15
350 442 7
350 538 93
350 662 18
350 445 -4
350 676 -5
350 958 -87
350 765 -41
350 398 -13
351 693 37
351 563 15
351 898 38
351 897 40
351 590 -58
351 686 4
351 534 1
351 381 -11
351 553 19
351 385 -4
351 1012 -15
351 607 58
351 407 -60
351 423 17
351 887 86
351 674 14
351 820 21
351 1024 -99
351 926 60
351 356 -50
351 843 72
352 947 98
352 745 -37
352 754 23
352 811 83
352 824 56
352 561 -70
352 1020 48
352 1005 -80
352 954 52
352 800 -18
352 457 62
352 564 46
352 712 -79
352 654 -46
352 471 56
352 887 -41
352 974 20
352 878 -60
352 833 65
352 413 92
352 884 94
352 774 71
352 1018 -34
353 500 -81
353 840 -59
353 614 -85
353 537 -77
353 796 34
353 452 90
353 549 -95
353 739 26
353 780 -77
353 908 -82
353 444 2
353 658 -6
353 925 60
353 520 -65
353 820 87
353 390 -51
353 544 97
353 531 64
354 555 -63
354 590 -69
354 660 -32
354 743 -86
354 439 -48
354 919 6
354 857 26
354 655 1
354 762 67
354 1014 -97
354 380 -95
354 818 79
354 384 84
354 841 -91
354 821 33
354 736 97
354 695 47
354 833 72
354 1017 -30
354 756 80
354 375 -5
354 942 9
354 1004 13
354 822 -23
355 460 -48
355 846 -6
355 898 -15
355 383 -73
355 731 -91
355 620 26
355 661 31
355 428 -62
355 775 14
355 466 19
355 765 -42
355 455 -30
355 802 58
355 357 -14
355 421 90
355 744 -63
355 364 -98
355 385 89
355 464 43
355 543 84
356 548 64
356 519 -39
356 637 -49
356 715 27
356 667 1
356 686 77
356 464 -74
356 437 -75
356 958 -90
356 474 -76
356 980 -30
356 739 55
356 417 58
356 933 -44
356 787 -56
357 994 -77
357 780 2
357 529 94
357 677 64
357 457 57
357 464 -58
357 949 52
357 795 26
357 603 -43
357 365 -28
357 361 -100
357 711 -42
357 960 -59
357 519 67
357 571 -48
357 929 39
357 532 69
357 621 49
357 868 -4
357 982 -81
357 664 35
357 411 61
358 406 24
358 475 99
358 491 53
358 794 66
358 524 43
358 921 -61
358 675 -73
358 696 -8
358 894 -76
358 909 76
358 855 6
358 931 20
358 906 -56
358 679 40
358 864 13
358 842 68
358 758 -9
358 457 73
358 851 4
358 818 -27
358 786 -53
358 542 87
358 684 -41
359 883 -82
359 631 -97
359 945 -92
359 923 21
359 770 25
359 899 25
359 621 -93
359 786 19
359 721 -72
359 462 91
359 822 -68
359 728 85
359 1006 95
359 376 -11
359 944 -34
359 529 -38
359 397 -63
359 816 27
359 513 -30
359 954 90
360 374 76
360 502 41
360 435 94
360 772 62
360 748 8
360 956 47
360 528 -27
360 668 -66
360 786 99
360 653 27
360 431 29
360 963 -25
360 818 -4
360 612 -36
360 907 -74
360 813 -69
360 746 -28
360 499 -29
360 726 33
360 741 28
361 1004 14
361 425 2
361 502 15
361 395 4
361 853 56
361 831 -23
361 549 60
361 925 96
361 819 3
361 552 11
361 915 19
361 802 -7
361 412 -17
361 507 -55
361 818 83
361 419 5
361 474 -39
361 372 -98
361 1007 -43
361 995 47
362 647 -27
362 497 52
362 673 -77
362 808 -98
362 910 88
362 741 44
362 820 67
362 907 -29
362 435 53
362 371 98
362 1024 0
362 387 98
362 789 -79
362 424 -77
362 625 -6
362 790 -40
362 959 -44
362 585 -48
362 874 -65
362 711 15
362 773 84
363 425 -72
363 592 -71
363 473 -33
363 986 -34
363 701 12
363 839 -40
363 556 -24
363 1004 -98
363 465 3
363 917 -26
363 706 32
363 684 58
363 774 -93
363 509 -60
363 645 -29
363 377 45
363 515 83
364 640 12
364 646 45
364 645 49
364 393 -1
364 491 -33
364 425 -4
364 395 87
364 999 -5
364 974 51
364 728 25
364 909 36
364 636 22
364 994 60
364 495 80
364 933 12
364 471 59
364 987 66
364 959 -51
364 942 26
364 381 19
364 930 69
364 617 -100
364 483 71
364 384 -79
364 564 34
364 727 -39
365 766 -9
365 863 -10
365 773 82
365 775 -90
365 948 84
365 481 -3
365 966 22
365 412 -88
365 1020 -15
365 503 -95
365 586 -78
365 997 1
365 907 65
365 908 64
365 1003 89
365 745 84
365 692 -79
365 535 17
365 536 -98
365 682 -40
365 797 -48
365 587 -11
365 927 -9
366 439 7
366 973 92
366 646 -51
366 924 -94
366 744 -96
366 371 -98
366 504 8
366 993 -10
366 577 -34
366 408 -56
366 562 98
366 891 -16
366 894 4
366 967 -92
366 512 -95
366 699 85
366 490 -89
366 948 19
366 434 -97
366 511 76
366 617 6
367 891 -17
367 901 -7
367 888 61
367 860 -41
367 885 73
367 599 -40
367 598 -92
367 573 2
367 614 99
367 671 -45
367 926 60
367 832 11
367 648 -72
367 544 -44
367 557 83
367 667 88
367 889 73
367 861 58
367 455 -38
368 985 -27
368 587 6
368 789 -34
368 566 -6
368 897 -36
368 699 -97
368 989 88
368 987 59
368 934 29
368 1005 69
368 906 -95
368 408 -31
368 791 98
368 722 67
368 583 -77
368 379 -64
368 984 -8
368 738 -61
368 422 99
368 409 -46
368 686 -79
368 582 -73
368 575 -39
368 955 -15
368 671 76
368 389 -50
369 1014 9
369 948 -29
369 992 -98
369 713 96
369 441 -93
369 825 72
369 535 -100
369 661 88
369 606 3
369 904 -69
369 560 -48
369 1022 -100
369 467 18
369 823 -72
369 537 -29
369 887 35
369 475 -72
369 500 -9
370 388 -65
370 779 -94
370 377 89
370 538 -76
370 647 3
370 469 -67
370 734 40
370 573 -9
370 712 -62
370 812 -87
370 600 -26
370 378 -23
370 700 -52
370 672 -11
370 651 52
370 696 17
370 498 77
370 418 -100
370 606 67
370 625 -98
370 397 -76
371 1017 -87
371 437 -49
371 525 -87
371 774 5
371 452 32
371 609 -50
371 803 95
371 475 -41
371 979 -81
371 797 21
371 413 -16
371 754 11
371 632 98
371 861 -74
371 593 34
371 990 82
371 791 89
371 428 5
371 441 75
371 615 -20
371 943 98
371 789 -92
372 683 84
372 657 73
372 598 23
372 566 -33
372 1020 69
372 918 -90
372 424 -29
372 979 -56
372 764 37
372 874 90
372 906 50
372 944 69
372 697 -69
372 419 -71
372 398 69
372 787 20
372 790 84
372 522 -30
372 803 8
373 499 94
373 492 73
373 580 -16
373 465 -85
373 756 -39
373 934 50
373 472 25
373 1008 69
373 702 -14
373 926 -93
373 835 -12
373 505 -82
373 754 -11
373 494 -10
373 727 -81
373 605 14
373 399 -62
373 635 38
373 509 56
373 586 90
373 802 21
374 950 -74
374 597 -63
374 864 -8
374 671 -25
374 718 -15
374 742 -30
374 707 -69
374 463 -74
374 958 -77
374 487 20
374 522 -4
374 974 12
374 863 43
374 878 72
374 1001 99
374 967 15
374 447 -26
374 882 -34
374 506 6
374 834 -69
374 472 -62
374 638 -44
375 384 59
375 658 88
375 609 -31
375 573 0
375 971 -21
375 704 -53
375 887 -69
375 934 -7
375 909 -38
375 942 -44
375 712 -17
375 1020 54
375 597 -71
375 671 -93
375 450 19
375 722 31
375 440 -21
375 919 15
375 978 98
375 591 -28
376 860 -53
376 866 -92
376 837 78
376 908 -24
376 590 -26
376 1023 71
376 919 80
376 407 -72
376 841 -27
376 650 35
376 780 0
376 864 -40
376 526 81
376 912 -71
376 651 47
376 769 62
376 561 -58
376 764 -69
376 775 57
376 570 -37
376 634 -72
376 480 29
376 708 26
377 936 39
377 822 22
377 865 -97
377 656 93
377 645 -2
377 747 -98
377 390 87
377 672 14
377 655 -15
377 981 -40
377 1006 -39
377 852 86
377 709 75
377 982 -92
377 541 -99
377 399 -58
377 459 -51
377 400 -22
377 889 -64
377 516 7
377 795 -53
378 722 6
378 547 -70
378 782 -12
378 404 88
378 971 -53
378 999 -24
378 821 -64
378 893 -98
378 641 -38
378 721 90
378 605 -79
378 948 29
378 983 -73
378 538 -83
378 587 81
378 963 -97
378 603 -37
378 866 -79
378 848 -11
378 798 -74
379 917 -8
379 568 -91
379 530 92
379 1017 -19
379 529 -60
379 548 -72
379 706 2
379 698 7
379 901 28
379 867 -76
379 696 -77
379 556 28
379 513 56
379 537 71
380 410 -80
380 569 -42
380 605 -15
380 672 71
380 443 -58
380 427 -2
380 886 42
380 944 33
380 647 -69
380 454 30
380 872 72
380 395 -68
380 774 -75
380 915 -90
380 802 -82
380 526 -88
380 428 37
380 985 -66
380 474 20
380 402 -6
380 1002 -69
381 839 46
381 601 5
381 397 -39
381 928 -43
381 494 5
381 902 -36
381 421 -50
381 576 -83
381 628 64
381 802 -74
381 489 86
381 490 -28
381 782 -2
381 901 -48
381 830 -40
381 569 77
381 887 83
381 504 6
381 997 -61
381 686 -32
381 570 -43
382 831 -79
382 795 84
382 718 62
382 715 17
382 769 -91
382 848 61
382 956 28
382 520 85
382 415 -14
382 443 -1
382 717 82
382 789 47
382 726 50
382 566 -13
382 855 1
382 723 84
383 925 1
383 496 74
383 595 35
383 681 26
383 548 -23
383 874 -31
383 447 41
383 800 24
383 762 9
383 420 92
383 623 60
383 401 -44
383 860 -78
384 701 -51
384 434 2
384 899 89
384 621 73
384 590 33
384 392 81
384 775 -16
384 471 -21
384 872 97
384 709 68
384 992 84
384 428 16
384 541 -4
384 687 76
384 974 79
384 895 -8
384 559 -27
385 903 -77
385 703 70
385 619 5
385 896 86
385 630 43
385 1005 67
385 698 18
385 682 36
385 759 -7
385 417 -98
385 856 -19
385 661 97
385 871 -51
385 768 32
385 443 63
385 909 -45
385 449 -82
385 599 -28
386 875 98
386 961 -98
386 540 93
386 738 25
386 538 9
386 978 60
386 773 54
386 522 27
386 472 -61
386 759 -15
386 879 -25
386 1003 12
386 458 -3
386 548 -52
386 977 -54
386 865 80
386 674 32
386 563 19
386 600 65
386 777 41
386 946 -95
387 591 29
387 919 75
387 435 -80
387 484 -58
387 426 68
387 578 51
387 445 4
387 545 38
387 634 -11
387 816 -4
387 879 20
387 581 95
387 723 1
388 723 -76
388 728 -54
388 868 83
388 525 61
388 747 15
388 999 97
388 549 -79
388 658 46
388 914 19
388 941 -50
388 916 23
388 968 -59
388 833 94
388 655 -95
388 985 -83
388 945 -97
388 905 73
388 485 -67
388 576 -81
388 547 -31
388 424 -22
389 747 93
389 632 11
389 921 55
389 517 95
389 975 97
389 729 2
389 668 -17
389 416 -10
389 476 -19
389 922 23
389 480 9
389 683 13
389 853 -69
389 883 -97
389 755 -23
389 419 -98
389 907 -73
389 635 -76
390 438 26
390 907 -13
390 914 5
390 1000 38
390 736 -25
390 835 -20
390 786 -92
390 637 -2
390 818 21
390 985 -61
390 837 31
390 740 -84
390 460 -39
390 967 -44
390 830 -62
391 921 -61
391 908 -51
391 527 -1
391 688 -53
391 799 -58
391 598 21
391 819 63
391 575 93
391 648 -87
391 899 -11
391 626 62
391 600 63
391 529 -80
391 995 -49
391 465 19
391 814 -82
391 521 86
391 933 29
391 798 -4
391 712 75
391 961 70
391 755 -8
392 469 -13
392 611 -93
392 717 -24
392 542 90
392 533 -53
392 920 24
392 594 83
392 973 -51
392 850 78
392 886 -11
392 821 -29
392 634 28
392 801 57
392 479 53
392 827 -50
392 754 -97
392 706 21
392 423 -51
392 946 49
392 749 86
392 570 25
392 939 76
393 773 -4
393 762 -64
393 445 -17
393 914 -19
393 844 -45
393 924 -74
393 866 15
393 521 -17
393 548 -66
393 788 74
393 401 57
393 443 -13
393 980 -73
393 993 34
393 471 83
393 433 -43
393 761 75
393 853 85
393 421 47
393 774 -17
394 967 98
394 738 -78
394 551 30
394 811 -2
394 785 15
394 874 -42
394 556 -4
394 621 92
394 758 -86
394 471 11
394 593 -87
394 657 -69
394 959 -10
394 561 -77
394 709 46
394 904 14
394 768 -3
394 470 -10
394 669 64
394 567 94
394 949 -3
394 670 -97
395 743 -71
395 987 -30
395 831 90
395 792 -100
395 635 -63
395 862 53
395 745 -89
395 803 41
395 396 -26
395 828 21
395 810 57
395 905 63
395 612 59
395 1004 44
395 486 10
395 703 -7
395 637 -93
395 723 50
395 501 -52
395 545 5
395 676 21
395 586 43
395 924 -4
396 997 74
396 460 -78
396 798 48
396 925 96
396 748 -39
396 682 84
396 737 -47
396 894 -99
396 599 -74
396 509 40
396 873 51
396 1015 53
396 942 40
396 844 35
396 454 -36
396 759 60
396 644 21
396 475 57
396 970 18
396 591 -90
397 429 -40
397 925 -61
397 802 -81
397 942 -9
397 704 -8
397 816 -94
397 970 43
397 790 -10
397 482 -70
397 519 -93
397 477 8
397 989 93
397 570 -90
397 604 -98
397 737 -58
397 866 -15
398 684 -93
398 826 85
398 809 -61
398 536 11
398 440 88
398 752 7
398 884 9
398 845 -63
398 773 88
398 702 37
398 780 -69
398 625 -26
398 898 39
398 699 81
398 873 -77
398 399 9
398 485 81
398 829 -15
398 853 -84
398 674 31
398 957 -26
398 1024 60
399 702 76
399 859 -6
399 767 -55
399 855 85
399 446 -34
399 481 23
399 611 -65
399 616 45
399 746 74
399 997 39
399 707 15
399 715 -49
399 502 69
399 604 75
399 551 -48
399 873 73
399 786 -63
399 812 60
399 969 -18
399 590 -74
399 711 14
399 554 90
399 831 -83
400 749 41
400 901 34
400 997 11
400 948 58
400 668 -74
400 1018 -70
400 677 82
400 494 7
400 462 91
400 492 60
400 654 97
400 656 80
400 858 -35
400 715 26
400 596 -46
400 943 -45
400 992 -98
400 425 11
400 491 -18
401 852 0
401 474 5
401 765 -86
401 971 -42
401 680 -39
401 551 -97
401 883 -28
401 498 97
401 427 -34
401 549 17
401 774 80
401 644 -20
401 778 68
401 879 -28
401 809 92
401 914 13
401 519 -86
401 513 53
401 465 -40
401 689 54
401 603 -20
401 768 49
401 806 66
402 753 -68
402 659 -62
402 943 30
402 674 87
402 621 7
402 576 -34
402 851 -51
402 955 0
402 636 8
402 743 5
402 463 -12
402 920 -82
402 696 59
402 914 86
402 944 -78
402 808 -67
402 923 75
402 727 -13
402 919 24
402 616 -22
403 789 29
403 1022 -81
403 495 -42
403 1016 -33
403 839 9
403 699 -37
403 676 -88
403 554 -90
403 521 43
403 809 -7
403 954 96
403 524 79
403 886 65
403 559 -30
403 917 76
403 483 -98
403 927 82
404 663 -68
404 813 -57
404 418 -91
404 834 24
404 914 39
404 661 94
404 643 50
404 544 43
404 626 -87
404 627 -96
404 983 -71
404 895 57
404 674 -69
404 556 -96
404 1000 7
404 666 -90
404 465 35
405 753 -43
405 618 -31
405 486 77
405 795 93
405 721 -16
405 426 35
405 743 12
405 763 54
405 695 0
405 775 95
405 955 38
405 419 -38
405 789 -33
405 520 -66
406 822 -47
406 989 2
406 870 73
406 714 99
406 975 85
406 433 63
406 733 69
406 987 87
406 965 13
406 721 99
406 1018 56
406 742 71
406 892 -55
406 921 4
406 1004 22
406 902 -61
406 724 83
406 446 -94
406 505 -65
406 857 -21
406 702 90
407 541 48
407 512 -18
407 622 -55
407 916 -46
407 769 -76
407 574 11
407 719 26
407 852 99
407 969 -17
407 440 -1
407 811 63
407 673 -49
407 527 36
407 880 -40
408 524 39
408 492 51
408 944 42
408 938 45
408 576 -32
408 474 -57
408 426 58
408 438 8
408 735 82
408 968 -3
408 757 -84
408 605 -67
408 481 -69
408 755 10
408 536 41
408 765 -14
408 543 18
408 616 73
409 860 11
409 984 85
409 814 69
409 672 85
409 665 42
409 581 -58
409 834 -61
409 967 54
409 1015 -18
