1024 16343
306 940 -70
306 472 32
306 570 27
306 670 61
306 936 -89
306 992 -40
306 759 -72
306 763 -22
306 640 26
306 438 -37
307 1004 79
307 412 -47
307 809 6
307 556 -2
307 840 -49
307 389 13
307 537 -61
307 722 9
307 610 5
307 820 -77
307 943 34
307 761 51
307 597 -88
307 520 -15
307 474 -5
307 964 -8
307 921 62
307 929 -30
307 866 -22
307 788 -95
307 673 78
307 735 69
308 637 -89
308 444 -71
308 655 -26
308 410 -100
308 879 90
308 704 57
308 419 8
308 515 -12
308 622 -84
308 343 79
308 1002 96
308 315 72
308 433 39
308 501 15
308 983 82
308 828 -21
308 312 51
308 337 -85
308 726 -52
308 540 37
308 544 88
308 413 -48
308 393 -60
308 687 -70
308 382 74
309 569 -63
309 617 -61
309 370 40
309 725 45
309 905 95
309 896 99
309 967 34
309 453 6
309 411 12
309 751 0
309 872 -93
309 343 -7
309 427 -54
309 971 -16
309 347 76
309 376 54
309 938 9
309 937 -81
309 561 -64
309 931 -94
309 693 -89
309 464 54
310 721 -7
310 839 -18
310 725 -67
310 1012 -85
310 534 -23
310 979 87
310 900 -16
310 488 19
310 538 79
310 743 98
310 543 65
310 653 -52
310 868 10
310 595 -67
310 506 -79
310 501 3
310 843 13
310 814 -79
310 682 -6
310 652 -52
310 528 52
310 539 63
310 436 89
311 328 0
311 416 -72
311 678 1
311 621 80
311 906 1
311 991 -93
311 838 23
311 937 -48
311 913 -10
311 895 -36
311 641 -47
311 922 81
311 337 -75
311 974 -24
311 459 -25
311 712 -48
311 496 74
311 406 29
312 924 20
312 670 -51
312 751 66
312 958 -36
312 323 83
312 638 -93
312 355 -91
312 883 -20
312 613 11
312 916 35
312 486 71
312 577 -99
312 916 -94
312 946 -86
312 936 -32
312 501 -89
312 847 47
312 659 32
312 936 -35
312 473 -84
312 726 98
312 339 55
312 738 -64
312 335 17
312 578 1
312 1005 -63
312 505 57
313 434 -56
313 957 -73
313 396 42
313 993 -28
313 965 62
313 431 49
313 1015 1
313 885 58
313 350 82
313 423 88
313 617 -53
313 540 39
313 433 64
313 1017 30
313 971 7
313 744 67
313 793 -29
313 879 -53
313 360 -34
314 429 4
314 911 -31
314 793 -10
314 948 -80
314 338 -50
314 445 -84
314 940 86
314 602 74
314 764 54
314 989 19
314 771 -8
314 773 27
314 585 98
314 381 -8
314 760 -100
314 796 16
314 450 -24
314 344 6
314 944 39
314 870 -60
314 601 -92
314 885 65
315 987 60
315 1008 -87
315 516 -20
315 553 -57
315 759 39
315 534 38
315 453 48
315 364 -7
315 545 -15
315 316 22
315 749 -8
315 846 72
315 739 -94
315 514 31
315 398 1
315 867 71
315 958 -54
315 955 -73
315 358 41
315 768 -39
315 696 55
315 727 -4
316 664 -1
316 544 -90
316 532 54
316 621 78
316 872 -18
316 490 35
316 367 -58
316 975 -11
316 743 -74
316 452 -68
316 711 57
316 466 -11
316 614 -26
316 838 28
316 926 -29
316 492 28
316 409 -26
316 872 -40
316 1014 16
316 819 80
316 493 89
317 548 -20
317 914 -50
317 633 -47
317 876 33
317 752 -33
317 992 -8
317 869 58
317 866 86
317 626 -39
317 324 14
317 930 25
317 668 -24
317 882 -35
317 950 68
317 657 -98
317 570 10
317 872 37
317 350 67
317 735 -64
317 556 16
317 834 25
317 997 -94
317 338 80
317 553 -43
317 508 -18
317 560 -17
318 899 -86
318 735 62
318 453 -71
318 416 73
318 499 33
318 335 31
318 373 -44
318 480 -58
318 943 -15
318 323 46
318 486 98
318 1024 -81
318 803 55
318 729 -81
318 335 31
318 442 -88
318 873 -25
318 515 74
318 891 45
318 320 -99
318 353 -21
318 839 53
319 574 -49
319 506 58
319 370 -3
319 751 98
319 357 -100
319 336 -88
319 632 -71
319 688 91
319 740 -38
319 986 -93
319 579 -47
319 566 -91
319 754 -91
319 473 -77
319 808 2
319 909 75
319 356 10
319 781 -85
319 414 58
319 433 -48
319 662 63
319 458 -54
319 937 -86
320 986 34
320 459 36
320 890 89
320 871 -65
320 505 52
320 651 70
320 469 1
320 743 -74
320 544 -36
320 461 -45
320 390 -26
320 663 38
320 803 -92
320 961 -83
320 670 -5
320 801 -88
320 592 80
320 460 47
320 910 -43
320 509 -42
321 1005 88
321 728 -25
321 605 -72
321 475 -63
321 328 91
321 481 -89
321 465 -71
321 943 -30
321 396 23
321 541 -79
321 656 -67
321 748 -34
321 733 67
321 680 -69
321 782 88
321 350 41
321 622 12
322 832 57
322 981 71
322 1010 69
322 522 4
322 523 71
322 735 95
322 349 -28
322 704 17
322 535 -42
322 884 25
322 348 0
322 702 -32
322 1012 40
322 984 60
322 758 64
322 796 57
322 908 -38
322 432 12
322 1017 -92
322 837 -52
322 723 -31
322 1016 43
323 707 -19
323 664 76
323 832 33
323 443 59
323 916 -49
323 413 64
323 794 -67
323 341 -3
323 329 7
323 882 52
323 889 88
323 668 -80
323 741 -11
323 842 50
323 828 -48
323 1011 -93
323 331 -88
323 1005 -55
323 601 6
323 1015 57
323 602 43
323 700 47
323 830 -88
323 700 17
324 628 36
324 1024 95
324 942 70
324 620 16
324 548 75
324 490 -60
324 1022 -82
324 864 -29
324 452 -55
324 998 -15
324 786 -15
324 998 60
324 986 -3
324 523 -19
324 356 -97
324 964 -45
324 723 55
324 469 57
324 590 39
324 431 -26
324 810 89
325 328 3
325 598 -81
325 595 -84
325 743 78
325 753 -42
325 440 16
325 352 29
325 398 -12
325 698 -31
325 697 15
325 1020 -2
325 651 10
325 483 76
325 392 -53
325 1010 46
325 749 93
325 979 62
325 919 87
325 894 96
325 815 17
325 377 98
325 644 46
325 974 86
326 347 69
326 711 6
326 348 20
326 857 6
326 373 8
326 834 -75
326 329 92
326 567 17
326 397 -20
326 460 0
326 675 63
326 803 30
326 530 -47
326 604 -73
326 536 62
326 710 -18
326 688 -38
326 400 6
326 802 -33
326 662 -32
326 461 97
326 618 80
327 972 15
327 662 -90
327 609 95
327 435 12
327 542 -7
327 737 -73
327 671 73
327 376 31
327 513 -81
327 820 -23
327 966 -10
327 874 55
327 565 -47
327 973 -28
327 549 -24
327 967 -50
327 669 -39
327 855 65
327 476 -49
327 944 -30
327 343 56
327 911 -10
327 609 -72
327 692 -54
327 601 10
328 381 -2
328 484 94
328 544 -19
328 970 -92
328 820 -30
328 454 2
328 424 -58
328 506 89
328 458 -47
328 750 82
328 973 31
328 601 -17
328 668 69
328 507 -77
328 709 -64
328 359 21
328 923 57
328 810 -70
328 792 80
328 537 87
329 554 5
329 973 -13
329 1023 -70
329 888 -10
329 797 48
329 743 -58
329 784 -71
329 924 -84
329 543 34
329 1016 9
329 426 19
329 577 65
329 613 -61
329 388 18
329 653 -40
329 561 70
329 801 -18
329 691 13
329 567 -50
329 1023 -96
329 395 82
329 594 6
329 767 11
329 421 99
330 374 -14
330 911 58
330 393 0
330 972 -53
330 552 -99
330 430 72
330 350 95
330 771 98
330 860 20
330 725 68
330 603 50
330 811 65
330 574 -61
330 471 -72
330 873 -61
330 441 64
330 667 62
330 511 32
330 708 -79
330 505 3
330 533 10
330 426 -50
330 611 -44
330 991 18
331 425 -97
331 389 55
331 859 48
331 770 -98
331 869 72
331 989 -54
331 403 8
331 599 -40
331 533 -28
331 848 -36
331 607 -72
331 855 -6
331 381 -75
331 532 44
331 526 -15
331 757 -22
331 660 37
331 524 53
331 461 -86
331 800 -17
331 880 -41
331 454 -96
331 878 -46
331 522 -72
332 975 75
332 537 11
332 935 -5
332 376 49
332 460 92
332 1009 48
332 697 3
332 349 -1
332 840 -75
332 966 -94
332 458 -70
332 355 -77
332 356 39
332 703 -41
332 987 2
332 391 -75
332 409 -72
332 839 -57
332 394 -60
332 352 27
332 523 11
332 336 38
333 923 -57
333 749 48
333 451 -36
333 837 -64
333 352 -68
333 614 22
333 394 8
333 601 74
333 536 -63
333 846 25
333 633 46
333 541 -80
333 377 -54
333 647 -11
333 456 -4
333 433 84
333 556 -37
333 470 27
333 735 74
333 843 -21
333 499 -43
333 948 -69
334 378 -62
334 462 73
334 500 -69
334 598 -48
334 938 -46
334 481 5
334 828 -18
334 825 -39
334 904 -2
334 986 92
334 685 97
334 496 -97
334 587 48
334 513 92
334 802 -30
334 1003 -35
334 567 -97
334 361 -92
334 770 -67
334 812 9
334 867 3
335 373 -75
335 941 -42
335 775 92
335 928 14
335 754 4
335 396 -53
335 746 -40
335 862 -64
335 698 19
335 662 -61
335 906 82
335 828 0
335 356 22
335 857 81
335 1004 -34
335 373 -84
335 638 -85
335 883 -66
335 886 -1
335 681 26
335 714 56
335 413 -32
335 660 68
336 361 61
336 932 63
336 1015 -72
336 369 31
336 625 81
336 966 21
336 444 12
336 685 -100
336 927 26
336 569 91
336 489 98
336 341 -24
336 515 -56
336 836 -82
336 935 45
336 477 -18
336 849 7
336 894 95
337 609 -73
337 785 90
337 594 55
337 757 -2
337 590 13
337 698 -3
337 358 63
337 528 43
337 841 -29
337 400 -59
337 398 93
337 857 -60
337 1019 31
337 1015 -41
337 388 -76
337 453 81
337 681 89
337 855 -78
337 372 88
337 589 -59
337 342 22
337 878 -4
337 545 -64
338 865 8
338 702 70
338 922 25
338 480 -12
338 1016 95
338 492 -76
338 883 -94
338 673 -44
338 432 -43
338 369 64
338 780 92
338 869 -56
338 692 -52
338 831 64
338 427 27
338 379 64
338 769 -98
338 682 29
338 649 22
338 898 -67
338 927 -94
338 671 -48
338 689 -91
338 356 39
338 774 18
338 584 16
339 356 -69
339 901 -79
339 482 -83
339 343 -37
339 869 19
339 502 28
339 452 25
339 849 10
339 571 -20
339 751 -62
339 498 -13
339 433 74
339 796 -51
339 638 -88
339 989 -92
339 475 21
339 341 93
339 579 -89
340 463 -37
340 470 -53
340 407 50
340 926 72
340 720 31
340 951 -36
340 343 48
340 726 -83
340 542 1
340 423 25
340 512 89
340 673 -31
340 374 -82
340 356 25
340 621 6
340 741 -50
340 949 -8
340 877 -83
341 736 54
341 901 -35
341 913 89
341 830 29
341 583 8
341 346 26
341 671 63
341 593 -71
341 394 -80
341 444 62
341 739 -94
341 629 -6
341 912 73
341 1012 68
341 680 23
341 413 58
341 964 -90
341 635 -1
341 927 93
341 1012 80
341 460 67
341 989 60
341 875 -17
341 914 68
342 792 0
342 682 99
342 917 1
342 392 63
342 471 58
342 876 -67
342 924 3
342 538 49
342 778 49
342 866 48
342 885 35
342 1021 51
342 658 -56
342 489 90
342 859 12
342 911 96
342 431 95
342 818 68
342 961 -12
342 870 69
343 410 -79
343 762 23
343 905 30
343 915 -32
343 350 -50
343 810 35
343 850 -65
343 802 -92
343 573 53
343 916 40
343 1023 -44
343 486 -100
343 412 49
343 710 72
343 796 59
343 580 -17
343 669 74
343 921 91
343 923 31
343 832 -82
343 620 82
344 676 -47
344 843 49
344 936 -58
344 445 68
344 601 -52
344 605 -37
344 678 37
344 803 3
344 798 -21
344 794 41
344 931 67
344 816 53
344 459 88
344 790 -82
344 972 10
344 641 -66
344 501 -36
344 1000 96
344 465 92
344 880 -12
344 576 -32
344 577 1
345 449 -90
345 921 90
345 438 12
345 871 83
345 643 -76
345 460 95
345 1013 89
345 570 3
345 477 87
345 526 61
345 354 -78
345 591 -8
345 915 -21
345 416 -22
345 761 33
345 693 -21
345 655 -60
345 897 41
345 474 -44
345 355 -47
345 543 -76
345 379 83
345 652 -48
346 961 -46
346 617 -33
346 746 -82
346 874 27
346 536 27
346 841 -82
346 450 -16
346 546 -81
346 684 -83
346 590 -26
346 481 52
346 575 34
346 542 69
346 495 88
346 546 76
346 571 -56
346 582 -98
346 539 -39
346 795 -33
346 1012 17
346 638 31
347 548 17
347 832 97
347 356 98
347 395 17
347 872 -31
347 1017 74
347 525 -44
347 470 -46
347 905 -88
347 696 -63
347 857 -92
347 825 26
347 685 38
347 620 71
347 628 -55
347 659 -91
347 390 -84
347 494 41
347 583 89
347 897 71
347 685 -27
347 564 53
348 647 7
348 959 -9
348 414 -8
348 372 28
348 851 -76
348 565 4
348 632 8
348 390 -8
348 744 12
348 350 -15
348 785 24
348 528 -95
348 832 -34
348 437 49
348 842 -61
348 632 6
348 567 -66
348 450 81
348 750 -67
348 840 -81
349 895 13
349 902 -48
349 578 -45
349 856 -83
349 840 -2
349 757 -89
349 411 43
349 1010 60
349 1014 -90
349 540 -95
349 493 -93
349 638 85
349 726 -58
349 359 -42
349 630 0
349 940 10
349 633 -21
349 607 -84
349 840 -31
349 749 16
349 411 77
349 575 -41
349 522 -96
349 417 -2
350 752 70
350 515 -58
350 629 -95
350 780 -6
350 743 93
350 484 61
350 785 49
350 977 -51
350 769 79
350 870 -12
350 605 -95
350 1023 -57
350 463 57
350 677 -22
350 914 14
350 470 44
350 579 -29
350 713 -79
350 361 76
350 396 25
350 505 63
350 357 17
351 760 29
351 1005 38
351 377 28
351 940 42
351 918 -68
351 534 43
351 976 60
351 856 80
351 500 -61
351 913 -35
351 997 66
351 773 -21
351 700 -3
351 616 -2
351 725 -22
351 669 -85
351 486 89
351 432 -8
352 891 71
352 510 -54
352 816 -58
352 873 -13
352 649 -86
352 966 -87
352 399 -5
352 975 -61
352 893 -8
352 810 -53
352 528 -59
352 502 -64
352 383 58
352 839 -10
352 518 5
352 732 -36
352 399 -74
352 612 -84
352 942 47
352 455 63
352 725 -80
352 447 33
352 695 -28
352 823 58
352 420 87
353 797 -43
353 569 31
353 653 -76
353 514 3
353 648 10
353 816 -71
353 620 72
353 826 -24
353 999 66
353 1016 92
353 766 50
353 643 -99
353 854 -62
353 757 19
353 377 23
353 739 -80
353 488 48
353 837 -44
353 764 98
353 834 14
353 1014 16
353 571 13
354 962 -17
354 806 -48
354 551 -47
354 752 24
354 874 46
354 664 34
354 776 -61
354 862 -98
354 727 85
354 460 -54
354 651 51
354 507 72
354 880 12
354 417 -21
354 881 31
354 770 -1
354 810 -33
354 451 -78
354 979 -2
354 465 53
354 949 -88
354 738 -94
354 842 41
355 979 -28
355 1017 -37
355 886 -43
355 806 48
355 532 -14
355 522 -31
355 952 -58
355 942 -6
355 905 84
355 930 -84
355 698 -70
355 952 98
355 586 30
355 788 -92
355 488 -15
355 861 -50
355 396 54
355 971 19
355 910 60
355 784 48
355 546 -26
355 718 77
356 558 19
356 740 -56
356 688 78
356 478 79
356 848 -27
356 968 84
356 888 21
356 905 11
356 607 4
356 552 -90
356 503 -77
356 489 -72
356 578 0
356 1002 38
356 632 -86
356 525 89
356 537 55
356 578 -62
356 908 28
356 765 5
356 889 -5
356 679 88
356 665 97
356 369 34
357 379 14
357 1019 32
357 503 47
357 560 19
357 378 -18
357 734 -64
357 971 0
357 924 -55
357 362 -97
357 855 -38
357 421 40
357 641 -14
357 934 -87
357 810 -27
357 504 -4
357 430 56
357 850 -13
357 910 53
357 885 -7
357 832 98
357 608 45
358 812 -62
358 616 -11
358 614 -17
358 609 -91
358 719 51
358 1009 -2
358 544 -2
358 431 59
358 476 -32
358 434 -93
358 845 -74
358 604 38
358 1007 60
358 660 -58
358 626 -48
358 876 66
358 644 -16
358 721 -72
358 816 39
358 390 -73
358 681 52
358 916 21
358 503 -55
358 941 97
359 742 -38
359 544 2
359 1009 21
359 660 -28
359 383 -99
359 967 86
359 729 36
359 932 -39
359 884 -64
359 420 21
359 897 -98
359 885 23
359 526 -59
359 952 28
359 636 -45
359 469 48
359 703 29
360 975 16
360 990 5
360 440 49
360 1021 58
360 832 63
360 719 -25
360 876 92
360 931 64
360 574 -24
360 496 -53
360 720 -37
360 1020 -77
360 1008 61
360 1020 -93
360 642 65
360 754 -64
360 592 38
360 729 -26
360 717 9
360 785 -82
360 432 30
360 578 -60
361 692 -20
361 829 13
361 438 -8
361 713 24
361 595 -89
361 618 55
361 384 -82
361 967 55
361 665 -75
361 642 -72
361 671 17
361 838 52
361 588 22
361 967 11
361 847 -9
361 533 -37
361 673 -78
361 440 -16
361 784 14
361 394 28
362 564 99
362 973 -77
362 524 30
362 422 57
362 412 28
362 582 -50
362 967 45
362 382 74
362 572 -39
362 721 -70
362 780 -64
362 880 -6
362 565 70
362 583 -84
362 892 -65
362 1017 56
362 489 16
362 593 86
362 900 -23
362 861 -95
362 396 -94
362 981 19
362 647 -52
362 511 13
363 870 -75
363 623 -82
363 681 -68
363 643 -53
363 502 51
363 589 -48
363 642 -92
363 981 68
363 596 -42
363 896 32
363 798 -44
363 599 -83
363 543 48
363 680 29
363 784 59
363 629 -70
363 532 79
363 553 93
363 617 3
363 688 -37
363 615 71
363 412 95
364 381 -32
364 783 -95
364 392 33
364 961 99
364 464 91
364 546 -43
364 549 87
364 586 -15
364 510 19
364 592 24
364 486 56
364 975 33
364 572 17
364 630 -6
364 541 66
364 659 8
364 434 54
364 431 -38
364 781 -7
364 830 -14
364 861 -23
364 529 46
365 686 -40
365 589 -13
365 497 -21
365 878 46
365 730 88
365 503 -87
365 733 -61
365 435 -8
365 634 40
365 399 -19
365 663 -73
365 561 -97
365 771 82
365 834 -3
365 743 25
365 409 -44
365 726 30
365 483 47
365 1019 53
365 670 -3
365 512 32
365 864 -9
365 493 -48
365 861 95
365 462 -56
365 809 67
366 718 61
366 512 -20
366 1012 87
366 853 22
366 422 69
366 377 -8
366 674 -3
366 380 -85
366 677 90
366 578 54
366 943 -81
366 929 -44
366 482 37
366 842 65
366 395 -12
366 1002 -67
366 973 67
366 615 63
366 466 59
367 492 99
367 497 9
367 1021 87
367 834 72
367 838 88
367 748 -24
367 959 78
367 526 78
367 522 -41
367 533 56
367 466 -49
367 741 38
367 846 32
367 761 -54
367 557 39
367 757 -59
367 1011 18
367 1012 -38
367 986 66
367 529 24
367 462 -40
368 582 59
368 855 13
368 923 12
368 572 -31
368 521 80
368 823 -41
368 817 51
368 984 -73
368 535 41
368 899 -92
368 946 -76
368 440 -44
368 729 -46
368 659 -48
368 660 56
368 754 93
368 912 1
368 721 -46
368 985 -23
369 447 60
369 427 -55
369 945 47
369 478 -27
369 432 -65
369 453 80
369 686 22
369 557 64
369 675 17
369 985 91
369 561 85
369 662 60
369 711 -85
369 404 19
369 1022 -70
369 744 13
369 631 33
369 443 7
369 609 -37
370 496 -39
370 924 -69
370 954 93
370 1009 13
370 391 77
370 703 -83
370 615 66
370 425 79
370 409 3
370 691 47
370 403 6
370 498 18
370 896 -64
370 970 45
370 575 -50
370 451 14
370 449 45
370 459 -52
370 525 -77
371 782 -1
371 408 40
371 562 -98
371 868 17
371 989 50
371 935 -73
371 757 66
371 928 17
371 412 39
371 910 -49
371 826 -76
371 877 12
371 934 33
371 538 98
371 483 -87
371 903 -86
371 693 34
371 805 -41
371 580 57
372 966 87
372 953 46
372 390 58
372 733 -2
372 866 85
372 1016 -31
372 568 -8
372 570 97
372 582 -26
372 627 -13
372 481 -2
372 838 -50
372 442 -54
372 579 -82
372 465 -92
372 618 28
372 560 34
372 611 52
372 867 -28
372 773 64
372 609 -25
372 925 -54
372 677 19
373 472 -22
373 478 -81
373 437 27
373 999 92
373 580 5
373 612 12
373 874 -5
373 889 81
373 686 22
373 827 -58
373 686 -40
373 550 9
373 793 -90
373 670 8
373 650 37
374 567 70
374 890 45
374 742 -59
374 893 -37
374 820 43
374 711 80
374 545 23
374 823 -50
374 994 -70
374 666 28
374 679 -50
374 612 -21
374 847 54
374 636 56
374 642 -16
374 950 -74
375 838 26
375 936 -5
375 704 -97
375 585 -20
375 692 -66
375 852 -28
375 627 -16
375 1003 55
375 768 -36
375 433 83
375 632 -80
375 904 94
375 939 50
375 484 28
375 870 -81
375 913 69
375 1015 -81
375 971 54
376 510 88
376 899 95
376 736 99
376 937 -98
376 492 -71
376 551 31
376 520 51
376 905 29
376 723 -69
376 947 -95
376 643 -5
376 894 92
376 938 -5
376 1010 27
376 464 -42
376 828 -13
376 534 6
376 671 22
376 995 -54
376 541 98
376 975 23
376 860 39
376 622 90
376 625 16
376 964 -53
377 769 -69
377 878 -19
377 729 70
377 829 95
377 588 -29
377 868 18
377 448 -29
377 734 -100
377 461 -62
377 395 91
377 558 -23
377 772 -84
377 970 98
377 398 8
377 849 65
377 532 31
377 479 70
377 575 60
378 569 23
378 509 -14
378 564 -80
378 1001 44
378 747 -74
378 842 -29
378 875 86
378 676 -79
378 939 -9
378 617 3
378 793 -30
378 635 10
378 998 -17
378 716 -92
378 644 -59
378 688 39
378 496 73
378 728 11
378 818 -44
379 991 -19
379 765 -89
379 475 -68
379 663 -93
379 882 -15
379 606 69
379 930 20
379 443 60
379 877 81
379 556 0
379 504 4
379 663 -82
379 498 -31
379 861 3
379 764 84
379 610 69
379 526 -9
380 440 -29
380 765 40
380 659 -7
380 901 94
380 658 84
380 607 -2
380 602 -4
380 775 37
380 705 -75
380 653 -34
380 928 -72
380 836 -55
380 914 14
380 985 38
380 777 59
380 981 -68
380 416 -83
380 404 -55
380 553 84
381 670 -56
381 633 55
381 927 29
381 701 12
381 536 -71
381 550 -26
381 612 -96
381 925 -37
381 837 -63
381 702 98
381 659 74
381 417 -84
381 787 -75
381 665 65
381 407 -7
381 814 -49
381 539 -91
382 861 66
382 469 -40
382 912 96
382 485 -59
382 391 -95
382 976 -9
382 1008 -34
382 607 -59
382 822 -39
382 487 9
382 522 -41
382 488 -53
382 625 80
382 638 34
382 991 -8
382 954 -83
382 560 -80
382 493 -16
382 700 47
382 460 41
382 694 -100
383 445 -75
383 832 -43
383 848 17
383 395 83
383 710 63
383 904 18
383 918 58
383 873 -45
383 736 0
383 780 47
383 600 8
383 827 70
383 681 92
383 840 94
383 646 50
383 440 5
384 924 -99
384 506 -90
384 587 -59
384 727 -33
384 741 -93
384 1019 -66
384 695 17
384 962 -38
384 928 -10
384 597 96
384 630 31
384 868 -21
384 398 91
384 797 82
384 1011 -13
384 792 -79
384 398 -89
384 661 -47
384 574 76
384 820 69
384 893 -40
385 479 -33
385 931 6
385 899 -13
385 971 89
385 771 49
385 459 28
385 607 87
385 745 -85
385 949 69
385 591 92
385 556 36
385 406 -85
385 718 1
385 699 61
385 530 12
385 750 50
385 983 -5
385 851 -38
385 738 -39
385 719 12
385 390 -63
385 644 32
386 511 -11
386 517 -96
386 945 15
386 695 -63
386 732 -22
386 454 21
386 757 -34
386 846 78
386 872 73
386 948 -69
386 835 -55
386 613 42
386 815 -80
386 418 68
386 651 -28
386 731 68
386 603 38
387 846 -10
387 742 -95
387 422 -42
387 810 -21
387 418 -37
387 630 81
387 626 -75
387 778 -66
387 600 -69
387 390 58
387 578 26
387 493 4
387 986 53
387 561 -20
387 827 -53
387 866 -100
387 545 62
387 988 -94
388 640 -55
388 750 76
388 758 53
388 453 -80
388 735 -20
388 705 74
388 799 -96
388 699 -86
388 465 40
388 622 -11
388 821 49
388 588 -23
388 985 16
388 785 16
388 729 -90
388 973 44
388 978 56
388 485 -62
388 649 86
388 713 98
388 844 18
389 903 48
389 453 14
389 520 21
389 540 -9
389 530 27
389 834 -97
389 960 78
389 464 33
389 418 19
389 998 53
389 498 56
389 675 96
389 928 -43
389 990 93
389 690 -98
389 984 6
389 799 41
389 758 3
389 702 -4
389 852 -69
389 686 0
389 624 48
390 492 7
390 620 -20
390 672 96
390 445 -21
390 461 79
390 667 -47
390 608 97
390 965 9
390 673 34
390 904 53
390 852 -100
390 626 -7
390 513 -15
390 752 -96
390 797 -45
390 406 64
390 729 49
390 755 27
390 505 8
391 894 -29
391 609 12
391 790 -20
391 681 -95
391 990 21
391 396 -48
391 881 51
391 1017 -89
391 936 23
391 754 -27
391 971 1
391 466 40
391 645 -57
391 432 66
391 431 -73
391 765 74
391 662 83
391 685 -41
391 781 43
391 772 -65
392 424 -91
392 937 -47
392 923 93
392 981 -21
392 792 -96
392 514 -49
392 998 -24
392 640 -39
392 510 29
392 416 -71
392 979 -92
392 925 76
392 990 65
392 562 -58
392 915 -52
392 880 79
392 967 -61
392 484 -20
392 1012 -62
392 470 -54
392 453 -86
392 394 -41
392 772 -97
392 678 60
392 890 88
393 896 81
393 998 -26
393 410 98
393 842 91
393 394 53
393 734 32
393 789 -98
393 549 96
393 848 53
393 884 -7
393 811 -53
393 404 -49
393 1002 61
393 723 24
393 680 56
393 627 -76
393 655 78
393 627 1
393 680 -70
394 662 -71
394 445 -38
394 934 -95
394 623 68
394 564 -86
394 988 52
394 1013 33
394 937 -12
394 692 -72
394 803 91
394 630 24
394 698 38
394 895 23
394 574 -9
394 668 -98
394 552 44
394 997 26
394 785 8
394 396 -42
394 641 17
394 734 40
395 883 63
395 769 -37
395 585 28
395 829 61
395 403 -20
395 475 -55
395 991 73
395 436 -62
395 993 -96
395 618 -43
395 443 1
395 738 85
395 679 -88
395 885 81
395 465 98
395 508 -46
395 1000 -7
395 722 -100
395 476 -8
395 638 31
395 638 -15
395 746 -23
395 562 -5
395 757 -46
396 523 -78
396 903 -24
396 863 -74
396 959 50
396 835 -33
396 469 -56
396 831 -95
396 775 -10
396 881 -76
396 409 -99
396 790 -65
396 567 -68
396 868 7
396 613 19
396 691 78
396 494 1
396 590 -42
397 845 -16
397 683 76
397 813 68
397 460 68
397 459 -89
397 456 -15
397 848 -69
397 521 -49
397 499 -17
397 951 50
397 960 -13
397 904 -54
397 979 40
397 622 -39
397 872 45
397 999 -65
397 778 -30
397 789 -80
397 575 13
397 449 1
397 772 42
397 959 66
397 725 -64
398 592 -9
398 615 -63
398 674 67
398 705 -17
398 592 59
398 424 94
398 764 84
398 756 -42
398 925 -49
398 491 -32
398 456 15
398 600 52
398 640 32
398 677 -52
398 895 83
398 807 -88
398 449 39
398 929 53
398 633 61
398 436 -16
398 661 52
398 576 46
398 650 1
398 403 -49
399 609 40
399 831 -63
399 479 41
399 515 -51
399 932 -55
399 568 -34
399 750 -35
399 894 -20
399 890 -97
399 608 42
399 412 -93
399 1019 -42
399 486 82
399 762 -86
399 864 -85
399 501 57
399 950 97
399 447 -18
399 948 84
399 594 -94
399 963 -46
399 598 -48
400 640 -82
400 640 11
400 425 -12
400 622 -69
400 750 -4
400 1008 -82
400 466 -90
400 899 -84
400 721 4
400 675 87
400 849 22
400 703 -100
400 620 -25
400 657 -31
400 512 -89
400 434 84
400 817 24
400 875 6
400 488 83
401 635 -77
401 643 -74
401 917 62
401 935 86
401 490 -10
401 1024 60
401 877 79
401 531 -94
401 855 -64
401 999 27
401 482 15
401 919 -27
401 765 67
401 615 -12
401 977 -82
401 730 42
401 673 -68
402 879 2
402 742 -79
402 970 53
402 888 -48
402 709 -54
402 497 -19
402 1013 -32
402 908 67
402 607 -82
402 491 10
402 585 -41
402 529 -17
402 451 47
402 479 48
402 702 94
402 639 39
402 714 31
402 535 93
402 911 -9
402 460 63
402 880 77
402 765 65
402 596 40
402 970 40
403 448 7
403 854 3
403 579 81
403 880 -82
403 791 -42
403 722 35
403 819 -94
403 890 10
403 570 39
403 465 -25
403 803 -4
403 821 43
403 950 34
403 440 -72
403 865 36
403 584 -41
403 584 -51
403 520 81
403 682 78
403 435 69
404 508 -82
404 630 -17
404 680 86
404 916 16
404 569 -22
404 899 -46
404 1021 -50
404 725 80
404 773 77
404 729 68
404 975 10
404 580 77
404 775 93
404 408 -12
404 535 -99
404 751 71
404 636 -83
404 731 -76
404 940 -58
404 529 9
405 816 17
405 828 -14
405 411 -30
405 412 91
405 512 62
405 925 -68
405 533 -85
405 956 -52
405 851 -40
405 706 51
405 701 97
405 677 79
405 838 82
405 409 -100
405 912 -81
405 502 68
405 1019 84
405 816 -55
405 997 -62
405 994 -58
405 972 37
405 983 44
405 475 -23
405 749 -5
405 706 87
405 569 -63
406 578 82
406 477 -47
406 1024 -51
406 568 9
406 479 -85
406 975 90
406 887 3
406 626 91
406 475 -8
406 899 -2
406 619 98
406 901 -92
406 703 -31
406 619 -75
406 855 -37
406 460 30
406 756 46
406 538 50
406 810 52
407 526 77
407 835 -12
407 412 30
407 930 -60
407 925 -40
407 763 5
407 687 64
407 754 37
407 587 87
407 601 -82
407 493 -33
