2048 47306
495 1431 -27
495 1470 -12
495 1892 -30
495 1174 18
495 1944 93
495 1468 -31
495 1915 -77
495 1639 51
495 1207 -7
495 782 -81
495 1199 34
495 1509 -83
495 1563 -99
495 715 -16
495 1711 64
495 1406 -31
495 1613 82
495 936 -1
495 1718 -77
495 1023 34
495 583 -22
495 1037 59
495 551 48
495 1122 -63
495 1347 -94
495 614 -28
495 1344 65
495 1952 40
495 1521 79
496 1624 -68
496 800 87
496 1476 80
496 1551 76
496 912 36
496 668 86
496 1016 -19
496 1233 -12
496 513 -20
496 1919 -34
496 1288 -39
496 1980 10
496 1921 -72
496 745 -49
496 1524 -28
496 1922 61
496 580 60
496 1638 1
496 1193 37
496 760 17
496 1111 -28
496 1662 53
496 1689 33
496 597 -37
496 952 -30
496 830 -69
496 1217 -75
496 1951 29
496 681 53
496 1217 -72
496 2039 65
496 1438 77
496 852 -22
496 1880 13
496 1377 53
497 653 -64
497 547 69
497 1271 80
497 1873 -14
497 1257 -75
497 1671 96
497 934 -78
497 1275 -19
497 1844 36
497 1058 9
497 581 93
497 1582 18
497 538 33
497 1496 49
497 1070 -33
497 1632 -74
497 1927 30
497 2045 67
497 1007 -89
497 562 -57
497 1638 -77
497 862 75
497 1379 -6
497 1496 -82
497 1630 88
497 1616 -16
497 2028 19
497 1296 -11
497 991 58
497 1337 35
497 1631 -51
497 1462 79
497 1942 95
498 1517 -5
498 750 -21
498 2044 20
498 512 50
498 1692 -73
498 1030 -98
498 1498 -28
498 656 27
498 1151 55
498 1317 -16
498 1295 14
498 1351 -93
498 776 81
498 1507 -41
498 2043 65
498 1446 -7
498 520 61
498 1561 40
498 730 -34
498 525 -16
498 1565 -65
498 954 27
498 1631 -60
498 1755 -10
498 1314 -52
498 1407 -87
498 781 50
498 1278 -59
498 1427 -62
498 2047 22
498 746 96
498 658 -9
498 1323 -14
498 1842 11
499 925 66
499 1110 14
499 744 -52
499 1034 -88
499 917 -68
499 1770 24
499 788 -37
499 1392 24
499 666 -28
499 1098 5
499 863 -94
499 1974 86
499 1609 17
499 1152 -58
499 502 11
499 1863 -54
499 509 -65
499 1002 2
499 1134 78
499 924 6
499 1345 17
499 1825 78
499 1924 -63
499 1616 -67
499 1491 70
499 898 0
499 623 -62
499 1460 -86
499 1894 62
499 560 31
499 1130 -20
499 1179 29
499 1628 0
499 890 -61
499 949 -43
500 1349 68
500 1172 97
500 1166 -87
500 753 -80
500 2003 -21
500 1731 99
500 1506 -18
500 1010 -44
500 1894 89
500 776 -45
500 1646 89
500 1006 75
500 1982 8
500 656 94
500 522 5
500 1988 39
500 1029 -44
500 1594 -51
500 1328 4
500 953 83
500 787 -10
500 1978 34
500 1298 -35
500 1562 -67
500 513 -37
500 793 32
500 1276 -70
500 1710 86
500 885 10
500 653 29
500 1365 -6
500 681 -19
500 1770 -51
500 1163 38
500 1063 7
500 610 95
501 1905 15
501 1876 36
501 777 0
501 520 -57
501 1618 18
501 1852 -82
501 926 -65
501 1083 66
501 962 -70
501 1708 -39
501 1393 42
501 683 20
501 1397 -6
501 1411 37
501 1415 -72
501 1678 43
501 1112 96
501 1751 22
501 545 -21
501 1071 -68
501 1192 43
501 1500 -53
501 1588 -21
501 1928 77
501 841 97
501 1943 63
501 1666 58
501 778 -31
501 1814 -97
501 1442 -11
501 1165 -62
502 1400 -26
502 1159 -95
502 1655 -64
502 917 67
502 693 84
502 1538 5
502 881 88
502 689 -47
502 1078 13
502 548 92
502 1681 23
502 963 98
502 1986 -64
502 1878 -60
502 656 28
502 1832 39
502 1647 -95
502 914 7
502 1940 12
502 876 -97
502 1047 41
502 1880 63
502 528 -38
502 2021 41
502 611 -93
502 1002 31
502 1432 -37
502 1804 56
502 2011 -32
502 1871 -52
502 1491 -18
502 705 -22
502 585 -44
502 2013 3
502 1452 70
502 1632 -85
502 1655 -35
502 623 75
503 740 -96
503 982 76
503 672 -86
503 1636 -99
503 719 66
503 1623 -32
503 554 33
503 1490 -13
503 1860 -85
503 1770 -72
503 564 60
503 1750 -64
503 871 -4
503 853 11
503 1416 83
503 1873 90
503 762 15
503 1958 57
503 547 99
503 915 -47
503 1035 20
503 800 -96
503 1479 -34
503 1205 -15
503 1593 49
503 1823 32
503 1337 -70
503 680 31
503 1796 -97
503 968 -50
503 859 -21
503 1371 -52
503 645 -80
503 1388 -14
504 1527 47
504 960 -51
504 1754 -55
504 1090 21
504 1442 -51
504 1425 -30
504 814 -37
504 1143 -83
504 1039 86
504 669 68
504 621 20
504 1831 -66
504 1019 -84
504 1568 59
504 1052 -83
504 521 94
504 1591 62
504 665 -61
504 530 -7
504 1434 63
504 1155 32
504 2023 -63
504 952 30
504 565 72
504 528 30
504 1408 -53
504 1567 -100
504 1305 50
504 1255 84
504 866 -9
504 1356 82
504 844 16
504 713 87
505 1105 -10
505 1767 -24
505 763 67
505 520 -53
505 1963 -77
505 892 88
505 1173 51
505 1692 -63
505 1077 -39
505 1943 5
505 658 -15
505 1678 -31
505 1485 -100
505 1555 81
505 760 38
505 1013 33
505 857 -55
505 1929 -80
505 613 7
505 1320 62
505 1611 -17
505 623 -86
505 1525 -32
505 896 -33
505 1431 -9
505 1965 19
505 1652 1
505 1469 -35
505 1024 -21
505 830 17
505 1347 -86
505 1524 28
505 894 -40
505 1367 69
505 764 -64
506 996 14
506 1287 -12
506 1711 29
506 1990 40
506 1221 -12
506 1820 30
506 1069 -50
506 641 -51
506 924 45
506 532 -49
506 1848 80
506 2045 90
506 1009 73
506 1988 4
506 1140 21
506 1889 91
506 2021 -73
506 1712 67
506 1149 -32
506 1764 -5
506 894 59
506 703 -39
506 1255 14
506 1973 75
506 515 72
506 1678 89
506 705 -98
506 1102 -40
506 911 66
507 1325 -37
507 810 46
507 953 -49
507 918 -19
507 631 -12
507 1331 75
507 779 15
507 1431 -80
507 1661 -60
507 650 16
507 634 -60
507 1270 95
507 905 43
507 977 -51
507 915 20
507 1040 -93
507 1117 40
507 1997 22
507 1682 -16
507 1838 34
507 1466 85
507 644 -95
507 747 74
507 719 -15
507 796 -7
507 1347 -86
507 1400 35
507 1904 -24
507 2008 59
507 993 -43
507 1659 54
507 1016 50
507 1208 -90
507 1056 92
507 970 84
507 542 -95
507 631 18
508 678 73
508 1889 9
508 1611 -74
508 1076 -77
508 679 62
508 1443 41
508 840 12
508 625 66
508 774 -54
508 516 -48
508 525 -92
508 2011 53
508 1940 -61
508 1368 53
508 741 -47
508 1875 4
508 1259 18
508 1876 43
508 944 18
508 2041 80
508 710 -71
508 1312 90
508 786 33
508 1527 19
508 1935 -69
508 617 -80
508 683 95
508 1373 87
508 1100 -68
508 648 -10
508 931 42
508 1787 -19
508 1597 98
508 1546 -6
509 1703 33
509 1304 81
509 945 54
509 645 -12
509 1731 -90
509 529 19
509 1514 -18
509 1585 -25
509 1257 20
509 967 -84
509 949 -59
509 1735 37
509 1395 31
509 1408 29
509 1426 -41
509 1372 -24
509 914 -44
509 720 17
509 1032 -6
509 1024 -99
509 1313 63
509 1491 -72
509 1001 -71
509 1227 -73
509 1310 99
509 562 -5
509 1093 98
509 903 43
509 1078 36
509 956 -60
509 1077 -89
509 1215 -21
509 925 -99
509 623 -14
509 1229 54
509 1817 75
509 1882 -67
509 1637 43
510 1051 -35
510 849 -53
510 1086 79
510 1337 -50
510 1623 -81
510 1543 -78
510 1456 -53
510 1846 -60
510 2021 28
510 1671 -91
510 1263 88
510 665 95
510 1201 -27
510 1979 -14
510 518 -98
510 750 26
510 988 72
510 1473 67
510 624 -23
510 1157 -36
510 676 45
510 1329 48
510 1100 -83
510 1051 89
510 1612 86
510 1901 11
510 1648 -67
510 1984 -49
510 1066 83
510 1897 -70
510 1084 -76
510 1961 -96
510 1620 -94
510 1943 79
510 1039 -87
510 1375 -73
511 1070 -1
511 691 52
511 1583 84
511 1560 97
511 646 -94
511 991 -98
511 976 0
511 670 -99
511 1359 1
511 1504 -67
511 1087 -33
511 645 -48
511 1543 -100
511 1065 -86
511 2043 -76
511 991 55
511 1450 24
511 1383 -18
511 866 -85
511 1702 -68
511 1028 -75
511 1087 49
511 1442 -51
511 822 98
511 1771 95
511 1384 -41
511 788 9
511 1993 -28
511 1341 -70
511 636 93
511 1199 -27
512 1220 10
512 1497 -45
512 1990 97
512 1669 -32
512 910 -79
512 2017 -3
512 1012 -62
512 1969 35
512 1813 44
512 1924 64
512 1020 37
512 833 77
512 596 92
512 674 -27
512 885 -10
512 881 -67
512 2046 18
512 1616 31
512 903 70
512 874 77
512 1949 93
512 675 55
512 1391 5
512 965 -18
512 915 38
512 1241 60
512 1767 -56
512 564 73
512 746 86
512 598 76
512 592 78
512 1190 -18
512 861 -4
512 1689 -4
512 589 50
512 1616 13
512 1718 7
513 772 67
513 1533 43
513 1405 -60
513 1871 63
513 943 65
513 579 77
513 1106 38
513 633 59
513 1740 14
513 651 -68
513 1642 -27
513 1889 -39
513 1925 -14
513 1672 55
513 851 27
513 1375 3
513 1416 -19
513 1745 -42
513 1982 37
513 990 65
513 1090 -48
513 1786 60
513 1108 -76
513 623 -96
513 1845 97
513 1670 76
513 1677 -66
513 1117 -13
513 1158 81
513 1992 -66
513 725 -10
513 1328 66
513 1065 -74
513 699 32
513 1518 -88
514 1195 49
514 614 -2
514 2021 -80
514 817 -5
514 1958 -74
514 1194 -64
514 1233 -71
514 1963 -64
514 668 -43
514 1886 -82
514 1012 27
514 1026 5
514 807 88
514 1822 -59
514 1370 -8
514 1422 74
514 950 -73
514 738 -21
514 913 -11
514 1266 68
514 1029 -60
514 2017 92
514 1657 84
514 1155 30
514 1544 42
514 902 60
514 1823 -10
514 677 89
514 1801 14
514 597 -42
514 653 81
514 1068 -85
514 2028 -13
514 1160 63
514 913 78
514 1264 -6
514 1424 -79
514 1770 -50
515 782 2
515 1068 -89
515 613 -36
515 1283 14
515 1451 -83
515 1231 78
515 1993 79
515 981 -57
515 1792 -39
515 1822 60
515 904 21
515 1215 83
515 920 21
515 840 -74
515 1501 43
515 1252 -83
515 1253 -43
515 1457 35
515 723 13
515 526 83
515 1433 -41
515 1371 -64
515 1914 -44
515 1379 -44
515 936 86
515 1266 -33
515 594 -6
515 771 10
515 1402 -12
515 1268 -23
515 1912 16
515 785 -46
515 1322 63
515 1988 3
515 726 -81
515 1266 -9
516 664 -100
516 2010 -84
516 1279 -80
516 1475 -26
516 979 40
516 1846 68
516 629 10
516 1586 -65
516 1539 81
516 1167 66
516 1068 -88
516 1242 -87
516 1197 -27
516 1420 -76
516 1178 0
516 1322 73
516 1007 -80
516 727 27
516 1196 -69
516 919 -56
516 776 -2
516 1736 -78
516 1323 29
516 2011 -79
516 1924 -46
516 1496 11
516 623 -51
516 1807 -42
516 1701 89
516 1650 -5
516 891 -45
517 1155 -68
517 667 -58
517 1428 -65
517 837 5
517 1731 -96
517 1895 -98
517 767 59
517 837 75
517 1447 11
517 1773 -50
517 2008 -82
517 1429 -18
517 739 -94
517 870 -32
517 1952 -54
517 1351 -70
517 1495 -13
517 1505 -17
517 843 -49
517 1540 22
517 1732 74
517 1163 -73
517 1361 67
517 632 64
517 1032 -71
517 898 89
517 1421 -99
517 1375 22
517 592 62
517 664 -14
517 1172 -9
517 746 -66
517 744 7
517 1900 -20
518 612 -27
518 1038 0
518 531 -14
518 2032 -9
518 1063 21
518 1926 41
518 1851 -45
518 1482 60
518 1704 73
518 1294 -58
518 1185 -67
518 796 -79
518 1076 -64
518 1986 -87
518 1583 45
518 1529 49
518 1764 75
518 1935 -47
518 1306 38
518 1143 78
518 1803 70
518 1191 85
518 1032 3
518 1551 -97
518 556 -71
518 1645 -95
518 835 -55
518 1578 15
518 1370 21
518 1592 42
518 1777 99
518 1920 -62
519 1020 -75
519 1217 -100
519 641 -67
519 812 13
519 1714 -77
519 545 -8
519 1712 -57
519 1851 69
519 1502 -2
519 1962 -86
519 641 -6
519 1849 57
519 1502 -83
519 1884 -72
519 1230 93
519 2034 -74
519 1173 93
519 1290 -11
519 2012 45
519 790 -63
519 811 -11
519 1115 -11
519 1657 21
519 1539 -48
519 1347 -59
519 1897 -33
519 1009 45
519 588 -16
519 1818 -28
519 1679 -36
519 1778 -5
519 1880 -15
519 998 42
519 1333 99
520 686 79
520 2027 -76
520 1057 48
520 1460 -29
520 843 74
520 1623 74
520 991 35
520 1518 78
520 2037 25
520 1536 32
520 1580 58
520 1538 -67
520 880 16
520 1734 -6
520 1096 56
520 1134 -14
520 1266 -56
520 1067 10
520 1862 -83
520 791 -56
520 606 64
520 1770 -76
520 746 31
520 951 48
520 1392 -65
520 1978 97
520 1374 -26
520 1301 8
520 1194 -21
520 644 79
520 1720 9
520 1629 14
520 2046 -23
520 820 88
520 968 4
520 1296 97
520 1723 -96
521 743 -41
521 1823 69
521 1583 2
521 1460 95
521 746 -98
521 1323 62
521 1355 90
521 615 -60
521 1222 -85
521 1410 -10
521 1543 13
521 1850 -89
521 1110 29
521 1594 -65
521 1949 87
521 1604 34
521 2037 -64
521 1538 -11
521 1658 -76
521 1536 3
521 1711 39
521 566 6
521 1099 -49
521 1160 8
521 1273 74
521 1180 -90
521 1873 -38
521 639 -3
521 2017 -50
521 1464 80
521 1948 -23
521 1869 -40
522 658 1
522 1645 -23
522 2009 -50
522 553 56
522 1293 -65
522 658 -33
522 771 97
522 1932 -55
522 629 35
522 801 72
522 1077 5
522 734 92
522 776 37
522 560 -41
522 869 -54
522 1543 85
522 910 71
522 777 -94
522 637 -44
522 1727 -79
522 1479 -95
522 1528 46
522 1914 32
522 1847 -76
522 735 74
522 875 -2
522 1303 32
522 1166 -64
522 1857 -35
522 959 -56
522 886 78
522 1961 39
522 1422 -22
522 1873 -73
522 850 -86
522 1595 -23
523 1027 96
523 799 -6
523 815 74
523 1669 -19
523 978 -7
523 712 -20
523 1478 -5
523 885 -90
523 1762 51
523 983 12
523 1574 -78
523 1294 -11
523 1354 5
523 702 72
523 653 59
523 1244 -25
523 998 -80
523 1304 54
523 1259 14
523 747 92
523 1899 -14
523 1682 77
523 1901 94
523 1952 88
523 732 74
523 1303 51
523 1993 11
523 1038 5
523 1318 71
523 1147 -46
523 1023 12
523 563 -58
523 1546 61
523 1474 79
523 1848 10
523 1837 -44
523 1400 -4
523 1081 -58
524 697 18
524 1779 -26
524 1394 -15
524 1726 30
524 993 12
524 1639 -41
524 1063 96
524 1360 34
524 907 -19
524 1671 -64
524 932 0
524 1542 -17
524 899 -57
524 1195 9
524 1356 -16
524 1737 -69
524 1595 -29
524 1959 -77
524 1302 -28
524 909 40
524 1745 -93
524 637 51
524 1215 50
524 1686 -28
524 1837 -82
524 819 -41
524 1511 -59
524 1224 -79
524 1285 4
524 1879 90
524 1975 -84
524 876 93
525 768 -45
525 706 -81
525 1104 18
525 1357 -73
525 544 39
525 1363 -30
525 1907 -90
525 1514 52
525 1028 -10
525 672 17
525 2022 9
525 2039 -90
525 801 8
525 1874 -70
525 849 -40
525 752 -80
525 2016 -38
525 1113 92
525 1000 -45
525 1027 -8
525 1377 -54
525 1599 -43
525 838 -49
525 838 -84
525 1419 27
525 1656 -90
525 1681 -33
525 1792 -23
525 1599 -16
525 1820 6
525 1167 -84
525 1390 -31
525 1089 31
525 1471 -81
525 1514 27
526 1526 48
526 1286 -52
526 1786 -55
526 1730 -17
526 1728 -77
526 915 66
526 1239 52
526 768 -34
526 677 -85
526 1028 60
526 1917 -59
526 1210 5
526 858 -25
526 1048 -81
526 600 9
526 1971 43
526 1706 -25
526 1600 -31
526 534 -80
526 535 -13
526 1539 -62
526 1084 -38
526 1182 47
526 2008 62
526 1507 -89
526 1939 93
526 2013 28
526 1276 90
526 1414 -11
526 639 60
526 1215 98
526 705 -97
526 1343 -64
526 1918 93
526 860 -40
526 721 -55
526 990 -36
526 704 -70
526 1562 -17
526 1479 42
526 1761 -38
527 2016 10
527 1622 -28
527 1618 37
527 695 88
527 1824 -92
527 788 -41
527 1809 -87
527 841 55
527 729 14
527 1998 31
527 1074 -49
527 1140 -82
527 1991 80
527 1612 -49
527 1918 -1
527 1941 7
527 1043 46
527 1476 22
527 1281 72
527 547 -61
527 1708 3
527 1861 -74
527 1042 -86
527 1182 -85
527 1494 40
527 582 -79
527 1050 -77
527 1535 22
527 1414 -88
527 1224 69
527 1422 43
527 1155 17
528 878 -64
528 901 43
528 1045 54
528 932 78
528 1649 -2
528 1725 96
528 767 -41
528 778 -15
528 1574 -48
528 1406 83
528 1739 63
528 1898 -94
528 2034 0
528 833 -87
528 628 -59
528 1588 -89
528 1512 61
528 1776 60
528 1659 -26
528 856 -1
528 875 77
528 1990 -41
528 967 -57
528 1827 75
528 1604 31
528 1471 25
528 912 -19
528 1703 65
528 1966 -25
528 1001 91
528 1771 51
528 2046 -34
528 1570 -25
528 1911 -8
528 1760 83
528 926 -11
528 1458 52
529 530 -20
529 1724 -39
529 967 -68
529 849 -60
529 1783 0
529 1627 -47
529 1282 -8
529 1360 13
529 542 -52
529 1599 44
529 1590 76
529 1464 -79
529 1844 -93
529 1189 15
529 1794 -95
529 1804 -93
529 696 -64
529 1333 12
529 1031 51
529 722 14
529 1277 6
529 1560 14
529 670 -21
529 1181 -7
529 1370 97
529 1117 -7
529 1616 -91
529 1996 -65
529 788 -14
529 1840 -30
529 1258 -4
529 604 -83
529 675 -72
530 1405 -58
530 1997 -2
530 1524 -79
530 1773 -80
530 751 56
530 1395 -56
530 558 80
530 1105 -77
530 1023 -8
530 1947 21
530 1767 41
530 815 21
530 564 94
530 1609 1
530 1777 27
530 1961 23
530 1280 28
530 1189 -1
530 1108 43
530 862 -37
530 901 -75
530 575 -35
530 1132 23
530 652 -29
530 818 -16
530 1531 -8
530 1232 19
530 1432 88
530 923 35
530 1264 -77
530 1198 27
531 905 -35
531 1632 -6
531 652 -26
531 874 93
531 1435 7
531 1415 10
531 1567 -95
531 1927 7
531 620 56
531 1093 -68
531 827 -56
531 994 14
531 1493 -81
531 1229 60
531 895 16
531 604 -44
531 1035 57
531 1554 -20
531 1252 -22
531 1449 -25
531 1693 -43
531 1720 -81
531 1873 -46
531 633 -55
531 1387 -82
531 1856 46
531 594 -14
531 646 41
531 1546 -17
531 1729 95
531 1503 -31
531 1893 57
531 697 40
531 1813 -46
531 945 -82
531 879 -24
531 1492 -33
532 1055 -90
532 1199 -67
532 1117 -31
532 1830 60
532 1116 88
532 708 -13
532 1008 87
532 564 67
532 630 -24
532 581 -95
532 1067 -40
532 1660 6
532 627 -9
532 1968 4
532 1579 34
532 1073 -65
532 1448 -41
532 1815 -1
532 1536 93
532 1189 72
532 898 -100
532 592 97
532 538 44
532 1609 -36
532 1155 43
532 621 -79
532 910 88
532 662 36
532 963 51
532 1793 90
532 1842 36
532 566 9
532 1619 -56
532 788 -53
532 1995 51
532 2002 -70
533 1659 -94
533 899 82
533 692 -52
533 1206 -52
533 1432 -19
533 1783 -68
533 881 79
533 1882 -76
533 655 42
533 1526 -36
533 1735 -30
533 1276 -28
533 1132 -27
533 1986 46
533 881 -16
533 1142 -49
533 1582 -74
533 1210 73
533 557 -46
533 846 52
533 993 88
533 839 51
533 1476 -2
533 930 92
533 1549 24
533 1082 -53
533 1448 -29
533 1119 -42
533 759 5
533 1704 71
533 680 -90
533 1667 -50
533 619 -10
533 1732 35
533 773 -84
533 1169 52
533 1481 -77
533 2021 99
533 1094 78
534 1430 59
534 1220 -83
534 1434 39
534 664 48
534 615 -14
534 1830 -52
534 1602 -74
534 1423 11
534 1009 72
534 555 31
534 982 71
534 1898 14
534 1271 45
534 846 -25
534 1266 -43
534 1995 -59
534 879 -67
534 897 31
534 1336 -56
534 659 96
534 1462 71
534 1738 56
534 760 75
534 767 -18
534 956 64
534 678 45
534 1135 -84
534 579 60
534 1704 -17
534 1689 58
534 1340 89
534 614 -50
534 1998 -82
534 1185 87
535 1688 58
535 860 88
535 768 85
535 1831 -22
535 1889 96
535 753 -45
535 1034 -24
535 1173 39
535 2044 88
535 1261 4
535 744 44
535 1202 -45
535 576 11
535 2038 99
535 637 55
535 734 49
535 1130 -35
535 716 -25
535 1923 99
535 694 71
535 1702 -69
535 1094 -35
535 1902 -73
535 841 84
535 1607 -26
535 1923 -67
535 1502 78
535 587 -61
535 608 -3
535 1990 95
535 1547 -59
535 1392 28
535 1681 -12
535 1191 -27
535 2031 0
535 1936 11
536 1748 96
536 1981 21
536 1725 -16
536 877 63
536 1721 -58
536 1199 75
536 1079 85
536 1066 -65
536 897 -63
536 564 78
536 933 23
536 1931 19
536 659 26
536 747 -77
536 1246 -62
536 875 79
536 1956 -28
536 1007 -36
536 1242 -61
536 641 25
536 1239 -91
536 1891 -21
536 1779 -99
536 814 -35
536 1372 56
536 644 73
536 1263 15
536 1849 -20
536 1704 -84
536 1898 -14
536 1619 45
536 584 -39
536 1936 -49
536 676 1
536 1013 68
537 701 27
537 1567 92
537 937 -84
537 1068 -37
537 1660 -27
537 1589 57
537 1574 -91
537 1330 -29
537 1832 68
537 1904 10
537 719 -6
537 1535 -21
537 1404 55
537 957 12
537 1901 84
537 1126 36
537 1625 -2
537 1809 59
537 1334 80
537 1557 21
537 1753 90
537 1870 22
537 1148 19
537 947 -74
537 1946 56
537 675 -51
537 1357 17
537 1515 75
537 796 94
538 1388 -17
538 567 -72
538 1108 -58
538 1073 6
538 1843 -46
538 547 -7
538 1035 1
538 856 68
538 1915 96
538 708 -32
538 1874 85
538 1757 66
538 1941 5
538 687 87
538 870 12
538 585 25
538 1034 -19
538 1491 -62
538 1726 33
538 1983 70
538 1659 -49
538 1697 72
538 1933 -94
538 1516 -44
538 1030 -15
538 689 77
538 1535 24
538 1610 -5
538 708 92
538 1597 26
538 1723 91
538 1603 87
538 834 -7
538 1605 -90
538 1597 -49
538 1555 96
538 1931 -33
539 718 -37
539 1390 87
539 1974 50
539 1577 -17
539 1535 -40
539 1386 -57
539 1419 21
539 1084 54
539 1913 -14
539 1270 75
539 1552 15
539 1515 -88
539 1878 -93
539 1085 58
539 1327 -78
539 1652 73
539 1795 -99
539 1455 -74
539 1925 20
539 1886 14
539 1954 -16
539 702 -4
539 566 93
539 1218 -67
539 755 60
539 1508 55
539 1351 29
539 2000 32
539 1269 46
539 1251 -19
539 1045 85
539 1572 -99
539 981 -58
540 1894 -35
540 1489 60
540 1757 -14
540 933 -16
540 774 -37
540 1495 -11
540 582 -68
540 1134 18
540 2015 68
540 716 15
540 1956 86
540 1919 -85
540 1693 -100
540 1073 -17
540 712 -99
540 1273 -92
540 1790 -100
540 939 16
540 1894 -19
540 978 -63
540 647 57
540 1831 33
540 1162 31
540 1710 7
540 1672 86
540 1671 -39
540 1460 -72
540 1237 69
540 1001 92
540 1078 -52
540 951 36
540 2008 -69
540 1736 -80
540 1576 -86
540 1731 46
540 722 -37
541 1651 -26
541 905 -17
541 2019 -27
541 991 97
541 1499 36
541 1644 -5
541 1922 9
541 1442 -24
541 1579 85
541 728 16
541 1902 56
541 2025 -58
541 555 15
541 2036 -27
541 1019 8
541 601 51
541 1311 -54
541 1422 34
541 1421 53
541 670 -1
541 810 21
541 835 8
541 1203 33
541 1437 -98
541 2034 -34
541 1259 63
541 1847 51
541 673 98
541 744 95
541 943 6
541 1520 56
541 1152 -53
541 1701 35
541 1888 89
541 1921 98
541 1749 -5
541 1417 -98
541 1833 87
542 1595 -49
542 720 61
542 1500 -20
542 1926 -85
542 942 32
542 1141 36
542 1721 14
542 656 60
542 1257 -22
542 1722 -61
542 952 -72
542 1880 -87
542 775 88
542 755 91
542 1682 -1
542 1843 -50
542 662 -99
542 1156 -99
542 604 95
542 2035 85
542 1954 77
542 742 1
542 945 -11
542 956 65
542 1634 -64
542 1721 56
542 1821 -12
542 648 59
542 1360 -77
542 1884 87
542 704 -89
542 1618 23
542 1259 20
543 729 92
543 719 -88
543 595 -47
543 1327 44
543 1394 -94
543 1249 -86
543 1033 -54
543 1507 52
543 1013 -26
543 1608 -99
543 1681 34
543 1675 6
543 644 -37
543 1044 77
543 554 -56
543 1005 79
543 943 60
543 800 56
543 2023 -87
543 1973 72
543 845 -6
543 1906 21
543 798 42
543 776 32
543 1650 13
543 1364 17
543 663 1
543 1562 -97
543 1542 4
543 1374 49
543 2013 -74
543 1974 -39
543 710 -6
543 986 -46
543 1379 44
543 641 31
543 1825 78
543 1402 92
543 696 -12
543 1483 -30
544 1422 30
544 1825 -25
544 1396 -33
544 990 1
544 1802 48
544 918 1
544 1957 -5
544 1626 84
544 1216 17
544 631 39
544 1574 -41
544 820 -44
544 1377 -41
544 1099 -36
544 581 94
544 987 -88
544 1090 -49
544 1705 38
544 860 83
544 1264 -77
544 1414 39
544 1136 -39
544 1129 -49
544 1840 45
544 1520 62
544 887 -93
544 811 -33
544 1131 65
544 1772 72
544 1885 -60
545 1766 17
545 1695 15
545 1709 -98
545 992 -84
545 1918 95
545 1960 -59
545 897 -9
545 768 95
545 1856 97
545 1654 -72
545 1317 85
545 1113 68
545 671 97
545 1635 16
545 884 -100
545 1056 -30
545 1800 14
545 1503 94
545 841 88
545 1017 75
545 1906 -2
545 2002 34
545 1524 83
545 1939 -84
545 580 -96
545 1236 -67
545 1633 -72
545 1985 -69
545 1371 2
545 1344 -53
545 1057 81
545 1315 -54
545 1960 82
546 1068 -56
546 1986 -30
546 1036 -97
546 1464 19
546 830 22
546 1981 -72
546 2013 -79
546 1310 86
546 998 46
546 1207 -24
546 1320 45
546 1917 15
546 883 27
546 1460 -51
546 992 -15
546 730 56
546 1463 -11
546 1138 -85
546 606 86
546 1012 -94
546 841 -51
546 1252 99
546 1931 -83
546 1789 -47
546 1522 -57
546 1911 65
546 831 15
546 1029 -77
546 721 -62
546 1866 83
546 724 -27
546 731 -10
546 1134 -19
546 1296 -1
546 1401 -27
547 1033 79
547 1255 -24
547 1865 -25
547 985 56
547 1879 -91
547 856 95
547 808 -86
547 637 67
547 1365 83
547 2042 89
547 1735 -10
547 1346 -3
547 1120 -6
547 1692 -92
547 1025 70
547 1566 22
547 1110 41
547 1559 -9
547 1110 93
547 1465 57
547 757 -20
547 581 -72
547 1917 -83
547 1514 39
547 898 88
547 1776 -13
547 1445 59
547 928 81
547 1534 -72
547 1076 20
547 908 -5
547 1942 23
548 1040 -36
548 1883 9
548 1314 90
548 945 -73
548 1497 -75
548 603 -32
548 1565 -80
548 703 49
548 559 -49
548 1997 48
548 1957 22
548 1636 12
548 1236 -100
548 1611 72
548 1201 -25
548 1589 -68
548 1480 -57
548 1382 -44
548 1882 76
548 1336 -5
548 1136 38
548 1516 -50
548 1938 58
548 1984 84
548 1098 8
548 569 85
548 852 92
548 573 -30
548 904 33
548 1084 61
548 1723 33
548 597 86
549 1864 -78
549 1871 9
549 1213 75
549 1182 -82
549 1800 15
549 1197 14
549 1356 57
549 659 88
549 1247 35
549 1088 94
549 1350 24
549 554 -9
549 1692 -40
549 1863 51
549 803 78
549 830 -66
549 1459 -84
549 696 85
549 1832 -88
549 1296 75
549 1472 -17
549 1037 92
549 1812 -38
549 1499 -87
549 999 35
549 1961 -94
549 2034 9
549 1688 -65
549 1208 54
549 1612 51
549 1192 -20
549 563 65
549 1787 1
549 611 57
549 1634 81
549 825 29
550 2002 97
550 1712 -100
550 627 80
550 657 -98
550 1114 84
550 885 41
550 1221 46
550 973 -26
550 1904 -83
550 860 90
550 791 23
550 1014 14
550 632 28
550 974 25
550 2019 73
550 1670 -85
550 1396 -92
550 1519 27
550 1694 97
550 1575 10
550 949 37
550 1302 64
550 1296 72
550 637 33
550 1100 -63
550 948 93
550 1114 16
550 1888 6
550 1517 -75
550 1299 -83
550 1687 -4
550 1510 -83
550 1695 71
550 1815 75
550 1065 52
551 771 -27
551 643 -98
551 1793 44
551 924 1
551 1406 60
551 1517 -65
551 1216 17
551 714 65
551 743 94
551 1393 -39
551 1942 -40
551 580 -70
