2048 46864
594 819 -78
594 975 -45
594 1538 -50
594 1386 -74
594 1738 92
594 1864 28
594 1697 -6
594 1483 -29
594 1149 87
594 1323 38
594 1517 56
594 1419 -3
594 1889 82
594 1756 81
594 1385 2
594 814 -97
594 1905 71
594 928 61
594 994 -25
594 1661 76
594 1031 -56
594 1209 7
594 1080 71
594 1925 -30
594 1129 98
594 1291 21
594 1775 -26
594 1987 44
594 660 -88
594 1668 65
594 1706 16
595 993 -85
595 1952 18
595 736 -15
595 885 41
595 1138 -80
595 1850 5
595 1814 -7
595 755 55
595 2000 -55
595 1282 -21
595 709 76
595 1791 -23
595 2043 -35
595 836 26
595 629 -63
595 1402 -69
595 1614 -21
595 2040 -62
595 753 97
595 708 1
595 1391 -53
595 1869 71
595 806 -25
595 716 -53
595 1560 -51
595 676 -80
595 791 -19
595 1075 -99
595 1566 24
595 783 -79
595 1668 -47
595 1968 59
596 1893 -77
596 1055 -37
596 1107 -18
596 806 -37
596 1027 98
596 988 74
596 1919 -89
596 1179 10
596 1882 -16
596 657 83
596 1023 79
596 1899 61
596 1617 -70
596 1373 91
596 1395 -17
596 1017 -47
596 1135 -52
596 1001 -95
596 1800 9
596 635 63
596 947 15
596 1021 -88
596 996 65
596 1260 62
596 804 7
596 1157 -76
596 1162 47
596 1463 23
596 1172 72
596 1378 48
596 1256 -12
596 1389 10
596 1616 27
596 1971 65
597 1936 56
597 681 -42
597 1878 -11
597 1305 -71
597 723 97
597 1577 -50
597 1551 90
597 1812 -26
597 758 -28
597 1789 -96
597 1100 74
597 1845 -14
597 1757 -97
597 1652 46
597 1960 -39
597 1654 48
597 664 -21
597 1437 17
597 901 -3
597 1471 -12
597 1280 55
597 1103 -79
597 781 -73
597 1778 67
597 1096 88
597 1773 61
598 1169 70
598 1792 1
598 721 45
598 672 19
598 1638 16
598 695 75
598 1299 2
598 881 52
598 861 28
598 1816 40
598 1672 52
598 1718 96
598 878 -49
598 1197 -46
598 1645 24
598 1195 70
598 1078 87
598 1858 -98
598 1518 44
598 2027 75
598 624 -98
598 1578 27
598 844 -53
598 1956 49
598 1682 35
598 1342 -62
598 1546 9
598 1566 -55
598 1829 4
598 1166 20
598 1646 -64
598 1033 -94
599 1068 -34
599 1478 -62
599 1156 51
599 1569 14
599 1755 35
599 1371 -40
599 1217 92
599 1495 85
599 2025 -36
599 1300 76
599 1327 19
599 2024 98
599 1850 -85
599 2038 32
599 1967 -48
599 905 -64
599 1661 -9
599 853 32
599 746 61
599 1658 99
599 1486 -51
599 1814 23
599 1367 79
599 1144 -96
599 1765 -91
599 1612 -72
599 1777 56
599 696 15
599 1200 -6
599 1440 -94
600 1055 -31
600 1654 4
600 2048 -63
600 2025 25
600 1233 73
600 1621 -73
600 2034 95
600 980 24
600 1800 -83
600 1939 -73
600 1035 45
600 1604 16
600 1571 -76
600 1083 27
600 1553 -59
600 1237 12
600 1397 79
600 1799 -10
600 1826 -92
600 618 -36
600 1419 -44
600 1194 -80
600 1856 -86
600 1797 -71
600 1627 99
600 1670 14
600 700 53
600 761 14
600 1800 55
600 1147 -95
600 1935 84
600 653 -72
600 2015 -38
600 783 20
600 998 -49
601 653 8
601 1191 -25
601 738 -98
601 1883 20
601 1011 -31
601 1187 41
601 1821 -56
601 1076 -65
601 688 91
601 1645 -85
601 1576 38
601 900 45
601 1153 78
601 734 1
601 1020 -1
601 1121 82
601 2024 -96
601 1359 -47
601 898 52
601 1572 -88
601 1833 -48
601 1632 69
601 1547 57
601 1293 13
601 1613 -53
601 896 -68
601 1328 -27
601 1943 33
601 996 -46
601 1251 49
601 653 61
601 2031 -22
602 1362 -74
602 803 -19
602 873 -28
602 1708 -38
602 791 -9
602 1129 39
602 762 -64
602 1555 64
602 752 -95
602 1653 67
602 860 -86
602 830 -39
602 779 -94
602 1528 -13
602 2039 -62
602 1341 28
602 1944 -46
602 1621 30
602 1727 95
602 1321 -49
602 1894 13
602 1489 -60
602 1179 46
602 1745 69
602 745 79
602 1675 -92
602 754 -97
602 915 -78
602 1205 -57
602 967 80
602 1314 -12
602 784 -16
602 1659 18
602 1747 -56
602 1180 46
602 690 -42
603 957 -39
603 1974 -94
603 1999 -62
603 881 -90
603 2032 -68
603 1401 -60
603 1443 19
603 1575 31
603 1291 24
603 1263 88
603 1488 71
603 1928 -32
603 746 -55
603 1757 -96
603 943 90
603 1570 31
603 1797 22
603 1342 71
603 974 48
603 1751 2
603 1162 -77
603 990 25
603 705 -17
603 650 61
603 677 -81
603 1749 48
603 903 21
603 989 50
603 1435 -13
603 799 -71
604 967 -81
604 1628 -93
604 1014 -22
604 1462 -71
604 1789 39
604 688 -95
604 1925 -7
604 1402 57
604 1417 -6
604 1356 70
604 624 -60
604 1446 6
604 606 -49
604 1734 -40
604 2013 -16
604 1488 34
604 749 3
604 885 -6
604 840 -86
604 1905 43
604 1103 12
604 1442 38
604 1733 -4
604 1109 -95
604 1143 -84
604 1455 -74
604 1943 49
604 778 76
604 1530 30
604 1234 -42
604 1349 69
604 1285 -95
604 1800 -25
604 1345 5
604 1258 14
605 1279 -41
605 1655 -81
605 1659 68
605 1428 -37
605 629 48
605 970 81
605 1770 5
605 1416 19
605 946 -63
605 1557 73
605 969 -54
605 1989 73
605 661 13
605 1875 -35
605 690 -69
605 1618 -78
605 1911 -44
605 1480 3
605 1588 59
605 2023 -20
605 1762 -5
605 1757 42
605 1374 87
605 1569 52
605 1049 -12
605 2036 72
605 1282 -15
605 1376 -84
605 1068 -16
605 1429 33
605 1663 -56
605 1249 -68
605 1784 -55
605 1004 -94
605 1391 -98
606 932 -26
606 1928 18
606 1906 -5
606 1281 56
606 651 -6
606 1834 -39
606 970 83
606 1797 50
606 1533 -13
606 1592 21
606 1488 39
606 1952 -43
606 1073 -83
606 1335 41
606 1199 1
606 1315 18
606 963 89
606 1796 3
606 1415 -39
606 631 -81
606 1835 89
606 1395 -47
606 1682 -75
606 843 99
606 1808 79
606 1914 -88
606 1795 -26
606 1515 42
606 2042 -28
606 2018 52
606 1491 -51
607 1378 -15
607 1438 -73
607 1705 -25
607 1626 -18
607 1664 20
607 1314 44
607 1673 -73
607 927 60
607 998 70
607 739 8
607 1482 -78
607 1230 -70
607 1432 40
607 1090 61
607 1432 87
607 887 67
607 677 -79
607 1265 -90
607 1624 66
607 1203 51
607 1901 -93
607 1565 18
607 1638 -26
607 686 -79
607 1071 23
607 1940 -39
607 1708 -11
607 1289 92
607 1421 94
607 835 -12
607 719 -58
607 1946 -66
607 1000 -19
607 1698 59
607 1998 -70
608 856 -99
608 1044 78
608 1832 -27
608 1703 -100
608 1602 -86
608 1582 -60
608 1639 11
608 1877 92
608 1816 78
608 880 76
608 1677 38
608 1320 65
608 628 -70
608 1753 -45
608 757 -65
608 923 -31
608 779 -31
608 999 21
608 1302 98
608 1354 -97
608 1708 -34
608 1841 -34
608 1109 -100
608 1889 -24
608 656 -67
608 901 79
608 1223 59
608 995 31
608 1441 13
608 906 -23
608 1905 1
608 1570 82
608 1939 20
609 910 50
609 996 12
609 1797 33
609 1946 3
609 2021 -48
609 1083 -30
609 1433 5
609 714 64
609 1061 93
609 948 -70
609 758 -19
609 1670 51
609 1504 44
609 1813 -84
609 1421 -79
609 1145 17
609 1180 95
609 836 -35
609 1557 -74
609 1779 39
609 1624 -18
609 843 53
609 2015 -10
609 1562 -40
609 1759 57
609 1714 -7
609 1918 -75
609 1410 -89
609 615 26
609 2026 84
609 1495 0
610 912 -42
610 1172 30
610 1990 30
610 845 70
610 614 -92
610 1770 23
610 2019 -32
610 983 73
610 707 78
610 921 69
610 1518 -52
610 1859 5
610 1138 0
610 1286 24
610 1837 -16
610 773 -58
610 1178 -49
610 1154 -14
610 1626 34
610 990 -26
610 645 -45
610 1231 16
610 1293 -16
610 1663 53
610 979 52
610 1851 45
610 1929 -90
610 755 43
611 1340 70
611 1721 -20
611 1679 -17
611 902 4
611 744 93
611 790 -51
611 1790 26
611 1033 -78
611 946 83
611 1189 -65
611 1346 -16
611 895 -34
611 1965 -37
611 996 -83
611 1649 34
611 1103 -77
611 1713 -94
611 1815 -100
611 1264 91
611 1527 92
611 1568 -30
611 1341 -44
611 1711 -8
611 1567 70
611 1754 -69
611 1790 67
611 737 -23
611 1400 80
611 1979 75
611 1721 -36
611 1295 62
611 1473 12
611 1366 99
612 1296 -90
612 712 41
612 1433 52
612 1038 -42
612 1750 19
612 1393 82
612 1985 -3
612 633 47
612 1024 -7
612 1988 65
612 1317 3
612 1998 -42
612 669 44
612 1330 60
612 901 -89
612 1191 53
612 1734 -22
612 1901 15
612 2016 61
612 645 -7
612 1809 -26
612 1534 -60
612 853 -34
612 1411 51
612 1507 50
612 1391 15
612 1412 52
612 1314 -52
612 1074 -79
613 1503 -20
613 1643 21
613 1824 -33
613 866 -19
613 927 -7
613 1443 85
613 1679 24
613 1031 -49
613 1425 -2
613 1702 23
613 693 94
613 1076 75
613 691 -34
613 1142 -4
613 1664 86
613 939 12
613 972 25
613 1237 -28
613 1186 -32
613 1105 43
613 1423 -2
613 1093 -7
613 1388 -37
613 1762 -97
613 1259 39
613 1731 90
613 1983 5
613 1350 -87
613 1758 79
613 1008 97
613 1328 25
613 1248 93
614 1125 -98
614 1746 66
614 1687 43
614 1285 -15
614 1043 34
614 1922 88
614 984 14
614 1420 22
614 864 -28
614 1348 -54
614 1204 91
614 708 33
614 1893 74
614 901 2
614 1267 -87
614 1590 -62
614 1776 87
614 615 -71
614 1702 -64
614 887 51
614 1890 13
614 1262 -91
614 829 -82
614 1751 -10
614 1281 -86
614 829 22
614 2042 3
614 1474 -82
614 1151 -77
614 1321 55
614 1955 62
614 1117 -81
614 1181 54
615 661 -80
615 718 -61
615 1792 88
615 731 -2
615 2009 57
615 1782 -8
615 1121 -69
615 890 -15
615 625 0
615 2013 86
615 952 -42
615 1027 59
615 1438 28
615 634 -44
615 670 -38
615 1107 5
615 1884 -53
615 1467 -18
615 1697 89
615 1505 -92
615 1444 -69
615 1403 -98
615 1779 -8
615 1447 -100
615 756 -18
615 1653 85
615 1408 67
615 1374 -3
615 1672 56
615 1520 21
615 1666 13
616 968 80
616 1533 46
616 1545 24
616 1552 48
616 893 -27
616 1382 -13
616 1817 -89
616 1803 47
616 820 17
616 1739 -65
616 801 -9
616 1322 -6
616 1447 -83
616 1449 -28
616 1123 -37
616 1943 16
616 998 90
616 978 21
616 764 93
616 931 -87
616 648 -59
616 624 62
616 1198 41
616 1861 -66
616 799 -11
616 1600 -9
616 786 14
616 1189 -40
616 1543 -33
616 1641 72
616 1011 -19
616 1007 66
616 921 17
616 691 -87
616 1133 37
616 1040 -65
616 1076 66
617 1719 18
617 1028 -50
617 830 76
617 660 -50
617 1234 37
617 1629 -37
617 1393 -14
617 1362 11
617 1832 0
617 698 41
617 1393 14
617 2043 79
617 884 89
617 1234 -74
617 1202 -34
617 763 -2
617 674 -43
617 1015 39
617 1478 97
617 2006 52
617 924 -97
617 1893 -48
617 1580 -20
617 1326 17
617 1406 2
617 1257 -63
617 760 -55
617 841 63
617 1388 -24
617 1449 -1
617 1493 -35
617 1928 -92
617 1801 73
617 1212 70
617 799 -44
618 1285 30
618 929 -27
618 1346 -61
618 984 -87
618 1515 -36
618 1819 -47
618 1349 50
618 656 -58
618 1479 -79
618 951 -60
618 1201 -21
618 1405 82
618 1804 4
618 1596 43
618 916 -62
618 718 -12
618 1916 -77
618 1540 -63
618 895 -87
618 1775 -65
618 1044 -40
618 1400 -90
618 736 -34
618 871 -49
618 729 95
618 713 -69
618 1990 41
618 966 -76
618 746 -27
618 664 -85
618 1462 -60
619 1120 -44
619 1292 6
619 856 19
619 1443 -2
619 1893 77
619 673 -32
619 790 73
619 1479 -40
619 1162 -44
619 1713 22
619 810 -1
619 1495 -75
619 1539 48
619 839 11
619 1935 -74
619 1024 11
619 1758 -28
619 1254 -55
619 1801 5
619 1678 -99
619 1088 -92
619 991 94
619 1942 57
619 1616 11
619 869 41
619 866 60
619 828 -60
619 1459 -20
619 1504 -1
620 1620 73
620 997 -54
620 1945 88
620 761 -6
620 2037 21
620 1816 17
620 1254 -46
620 1408 20
620 1900 54
620 1566 99
620 705 -55
620 1224 32
620 1976 -90
620 1603 12
620 1679 6
620 1768 -43
620 985 90
620 1819 9
620 1658 -78
620 1840 -39
620 1669 -78
620 1488 -15
620 935 -66
620 1028 4
620 1853 -60
620 1032 -92
620 1882 42
620 655 -78
620 1098 -92
621 769 -70
621 1660 56
621 1934 6
621 851 -77
621 714 -95
621 739 50
621 1256 -60
621 1956 57
621 719 36
621 1729 -39
621 776 2
621 932 -59
621 1899 -20
621 1770 -98
621 1633 -64
621 937 34
621 1481 -45
621 1067 15
621 654 -66
621 1046 22
621 1513 63
621 797 -52
621 1756 -1
621 1726 -97
621 966 37
621 1647 -28
621 1628 -73
621 660 98
621 668 -41
621 1089 39
622 1311 33
622 967 -53
622 1471 -54
622 1949 19
622 1431 35
622 1437 -46
622 1894 -69
622 1226 -21
622 1903 -64
622 684 -46
622 928 62
622 1658 -82
622 1995 70
622 1891 -26
622 1021 -59
622 945 35
622 770 74
622 1346 -46
622 855 68
622 1901 -77
622 1193 76
622 1040 3
622 1639 -75
622 1380 -17
622 2023 3
622 2044 35
622 716 67
622 1998 -68
622 1895 -79
623 874 49
623 1958 -12
623 1871 -100
623 1631 -45
623 1720 -84
623 1707 -25
623 1483 67
623 2042 -30
623 1002 -50
623 656 49
623 1998 85
623 1062 89
623 1062 84
623 1283 -25
623 1752 -60
623 717 78
623 1020 79
623 1122 -29
623 1161 50
623 1167 -59
623 1980 -59
623 1592 -41
623 1954 13
623 1350 94
623 1020 18
623 1636 -34
623 1707 -83
623 746 -48
623 1266 72
623 1542 -27
623 672 -83
623 1185 78
623 876 -87
624 734 60
624 1049 91
624 1825 21
624 802 -1
624 1695 32
624 1433 -7
624 864 24
624 1992 -10
624 879 -29
624 743 -70
624 1548 69
624 1432 -67
624 2025 95
624 1864 -47
624 1983 -96
624 1976 -13
624 1848 73
624 1332 5
624 2037 -87
624 1448 -45
624 1750 32
624 1036 87
624 1725 -32
624 2018 20
624 1863 -54
624 1100 -94
624 1813 79
624 1521 -26
624 794 -74
625 1926 -61
625 1108 -44
625 1693 -65
625 1273 -47
625 1509 99
625 1456 16
625 1332 49
625 1309 -52
625 1328 96
625 1469 61
625 1573 9
625 1551 -19
625 1807 -77
625 1973 1
625 1295 28
625 1249 72
625 716 12
625 1592 -63
625 1168 -85
625 815 -16
625 1764 -61
625 1109 -16
625 781 -6
625 1143 83
625 1582 61
625 1365 -4
625 1617 -91
625 1479 -99
625 727 -72
625 1788 76
625 688 -13
625 1065 23
625 865 25
625 1920 42
625 855 43
626 1958 -73
626 1676 -21
626 1620 57
626 1208 45
626 972 13
626 1864 11
626 1085 -49
626 1952 -86
626 1299 51
626 1910 61
626 1945 59
626 1038 67
626 1663 5
626 1601 12
626 1435 8
626 1663 41
626 1137 57
626 1038 52
626 874 8
626 1206 -68
626 999 14
626 1832 87
626 1576 -30
626 1128 -29
626 1807 -67
626 1397 25
626 1877 81
626 970 75
626 1524 -83
627 1514 55
627 737 63
627 1701 -13
627 1620 -33
627 1730 62
627 1136 76
627 1825 67
627 1995 -66
627 782 -91
627 1918 42
627 1206 -25
627 1924 -10
627 1941 89
627 866 74
627 1754 49
627 1045 26
627 1421 -14
627 1449 -6
627 1669 -23
627 850 2
627 1348 -91
627 1246 73
627 799 -93
627 1962 -14
627 2028 -27
627 1259 89
627 1380 28
627 1591 30
627 1848 -36
627 1380 59
627 2006 50
627 1694 89
627 1373 66
627 1849 -32
627 1909 57
628 1482 0
628 1519 -15
628 928 -46
628 1739 -51
628 897 -74
628 1529 -27
628 939 61
628 1132 -79
628 1751 -12
628 1177 -36
628 994 -11
628 719 71
628 1586 -3
628 772 72
628 895 67
628 1674 -49
628 2029 49
628 1063 55
628 1922 -8
628 630 94
628 1427 -66
628 1887 -34
628 1369 37
628 1028 -53
628 1141 -95
628 1042 -55
628 754 52
628 1083 49
628 1123 -94
628 1103 -96
628 1019 -83
628 1124 -48
628 2010 44
628 809 -57
628 1996 61
628 681 61
628 1016 -65
629 1479 -6
629 1969 46
629 1837 -22
629 720 56
629 2045 60
629 1215 -18
629 1236 10
629 1489 -14
629 1772 -6
629 2031 -75
629 1237 34
629 739 6
629 1144 48
629 1119 -77
629 1011 21
629 1512 49
629 722 79
629 919 29
629 1539 56
629 1284 -52
629 1493 -9
629 1624 -73
629 1881 -39
629 1958 3
629 1821 44
629 1864 -37
629 1728 -2
629 1033 -91
629 1649 -75
629 1098 48
629 1593 -93
629 1009 -70
629 755 82
629 1264 14
629 1512 -88
630 1438 59
630 1913 99
630 650 -46
630 1582 21
630 1999 51
630 1976 43
630 1239 -83
630 1912 89
630 1734 -26
630 1281 -78
630 639 -99
630 1342 37
630 1674 11
630 1536 -75
630 1808 51
630 1811 47
630 1130 63
630 1758 4
630 1838 59
630 757 -87
630 1981 -53
630 1868 -35
630 944 -83
630 1122 -92
630 1272 28
630 1226 21
630 1574 -34
630 1562 37
631 928 17
631 1197 92
631 1567 -31
631 1971 23
631 1076 10
631 1615 -1
631 959 -38
631 1914 -20
631 1953 98
631 1553 43
631 1859 -30
631 1032 14
631 1803 7
631 1457 17
631 1384 23
631 1171 -72
631 1020 -27
631 1306 95
631 912 29
631 1723 -89
631 1658 56
631 1629 -41
631 865 9
631 1869 -13
631 1005 91
631 764 17
631 1763 -97
631 1770 -88
631 1348 -80
631 655 -11
631 822 -70
631 1741 40
631 981 77
631 1540 91
632 730 20
632 1089 15
632 1731 -21
632 1958 27
632 2046 87
632 742 94
632 882 -79
632 2033 -97
632 1744 65
632 1740 57
632 1132 51
632 1867 13
632 1746 -46
632 1768 -100
632 1613 -100
632 1594 64
632 1111 7
632 1228 10
632 1741 33
632 724 50
632 910 -53
632 1987 9
632 1913 10
632 1027 -65
632 1412 -86
632 1411 -59
632 1010 -95
633 866 -51
633 1254 -29
633 919 -4
633 1595 -26
633 1763 -78
633 1834 -17
633 1912 35
633 1587 -34
633 1802 -55
633 1277 61
633 1865 62
633 1671 30
633 816 26
633 1807 89
633 1179 -100
633 1522 -84
633 1419 -50
633 1283 55
633 709 -32
633 847 36
633 1679 -47
633 1344 -58
633 1403 51
633 1158 -94
633 1779 25
633 1686 -67
633 1577 -12
633 1467 86
633 1878 -28
633 1959 62
634 1506 -48
634 1408 -62
634 1683 -78
634 2025 -63
634 957 99
634 1567 67
634 1083 -88
634 829 -25
634 1168 -79
634 1613 17
634 958 -56
634 1301 -5
634 916 -86
634 900 80
634 1965 -19
634 1520 -23
634 1849 96
634 1427 -87
634 1163 55
634 1438 16
634 1523 96
634 689 -20
634 1266 -13
634 729 19
634 884 -77
634 769 -36
634 1297 57
634 1544 75
634 1396 -87
634 1788 -41
634 2000 39
634 1918 -11
634 1671 -66
634 1884 58
634 1660 26
634 1231 -91
635 867 -13
635 1917 -77
635 1911 -31
635 1803 6
635 854 23
635 1244 -5
635 868 87
635 1625 -33
635 1066 79
635 1106 35
635 1340 -14
635 1607 71
635 822 78
635 1935 87
635 679 59
635 1414 -81
635 1300 -82
635 1700 -89
635 1100 -36
635 1081 22
635 860 64
635 1723 -5
635 803 -29
635 882 -5
635 1244 87
635 1360 -45
635 1236 -24
635 1668 6
636 1275 70
636 1672 3
636 655 -18
636 1747 -49
636 1419 42
636 1081 96
636 1510 63
636 1045 24
636 1697 55
636 1236 91
636 1692 83
636 1704 61
636 1594 -82
636 1324 -25
636 1687 -35
636 1566 -16
636 1629 -13
636 1021 60
636 1803 -27
636 710 -10
636 1650 61
636 1588 53
636 1007 20
636 1322 71
636 1488 28
636 829 88
636 1911 96
636 1351 -84
636 1002 -60
636 2025 -30
637 1966 56
637 1813 66
637 1855 -22
637 1859 -22
637 787 -43
637 1336 -67
637 1760 89
637 1594 86
637 678 -54
637 1925 64
637 673 25
637 1269 -60
637 1847 64
637 1274 -89
637 1584 -74
637 1997 33
637 1387 68
637 668 -84
637 1405 -61
637 1804 -3
637 1673 -48
637 1794 -34
637 1517 10
637 1870 -38
637 1559 -83
637 806 -48
637 1021 67
637 1960 53
637 1780 -97
637 1187 44
637 978 -53
637 1084 -11
637 816 -29
637 1759 73
638 1670 51
638 1640 14
638 1344 -55
638 1073 -39
638 1654 81
638 821 -63
638 848 -56
638 1933 -43
638 1639 93
638 1321 26
638 2028 -55
638 822 -24
638 2012 -12
638 1915 94
638 990 11
638 930 13
638 921 24
638 1025 90
638 1270 -58
638 1088 -69
638 1134 -56
638 1836 66
638 1336 -29
638 888 78
638 1070 14
638 1961 72
638 1806 0
638 702 2
638 978 42
639 1144 89
639 1308 32
639 996 -28
639 1213 17
639 1773 -50
639 1161 34
639 1784 7
639 1409 -100
639 709 30
639 811 -64
639 1955 -72
639 825 72
639 1261 86
639 1034 46
639 1605 -4
639 2034 -91
639 1153 28
639 1678 28
639 780 -86
639 1141 -56
639 1558 -23
639 1545 93
639 1398 -39
639 964 -88
639 999 83
639 1452 -80
639 928 -100
639 769 56
639 1993 -26
639 1135 18
639 1211 -8
639 1978 -50
639 1603 17
639 1513 36
640 686 -70
640 1567 -57
640 650 75
640 1420 -6
640 1816 -58
640 1707 76
640 945 39
640 1624 -11
640 1285 -19
640 782 50
640 1577 18
640 1940 61
640 1748 99
640 1369 -60
640 799 -70
640 1161 -99
640 1327 46
640 769 6
640 741 -38
640 735 -48
640 1179 46
640 1084 41
640 1116 96
640 1475 72
640 799 73
640 1513 95
640 709 -42
640 1532 31
640 1307 -94
640 1859 -47
640 1924 23
640 1679 19
640 1453 -32
640 1252 -74
640 845 69
641 1799 -52
641 1826 66
641 969 -66
641 1858 73
641 1760 -86
641 1407 28
641 1758 -11
641 2037 -72
641 1905 99
641 1608 -56
641 1404 -57
641 1227 49
641 684 38
641 845 -77
641 1722 -42
641 1430 -38
641 1367 -57
641 1248 -24
641 1568 -93
641 1858 68
641 1567 95
641 1454 20
641 1158 32
641 1911 45
641 1382 72
641 1081 -43
642 1001 7
642 841 24
642 1148 28
642 1293 60
642 688 87
642 719 -47
642 1718 76
642 1791 -10
642 1130 65
642 990 -45
642 1069 -94
642 1589 -65
642 1665 71
642 1868 -100
642 1558 -76
642 1784 58
642 1327 -35
642 1770 50
642 1802 48
642 662 -65
642 1258 -76
642 759 45
642 949 28
642 961 -76
642 696 4
642 1594 73
642 1771 -14
642 1281 -54
642 1664 48
642 1663 -37
642 1955 -52
643 1360 -4
643 1056 65
643 1555 64
643 1976 -35
643 1383 89
643 920 -81
643 1534 0
643 1154 42
643 664 41
643 1913 -49
643 1576 -41
643 939 -98
643 986 17
643 2028 -26
643 1889 35
643 1195 -3
643 1981 -15
643 1423 95
643 1089 -18
643 1327 19
643 1352 63
643 1041 -81
643 1045 55
643 1683 57
643 911 -80
643 2022 -50
643 1422 77
643 1209 32
643 703 -24
643 831 -13
643 1903 -70
644 1613 -73
644 1297 96
644 1570 24
644 1644 80
644 709 -61
644 829 78
644 1264 34
644 1271 -98
644 663 -86
644 1615 -78
644 1583 99
644 857 -34
644 1632 77
644 1365 12
644 740 -18
644 1690 87
644 973 74
644 941 -15
644 1025 95
644 1768 -2
644 984 -26
644 1661 19
644 1431 -52
644 1787 -92
644 1367 3
644 1309 -84
644 1158 -40
644 910 -78
644 757 -76
644 1240 27
644 1351 -1
645 1226 -68
645 691 -44
645 1976 83
645 1759 36
645 1924 -58
645 1096 14
645 783 3
645 860 -73
645 1752 39
645 1333 -94
645 1426 26
645 1677 9
645 1590 -44
645 1358 -92
645 1078 -100
645 1913 3
645 1378 74
645 1503 -65
645 1828 -57
645 1636 81
645 1746 -70
645 841 63
645 774 -39
645 1629 46
645 791 72
645 1471 15
645 772 50
645 1477 -48
645 1015 -83
645 1092 73
645 1910 -5
645 1538 33
646 1346 -32
646 1323 11
646 1943 -76
646 1642 96
646 1657 29
646 1239 -44
646 1407 56
646 998 83
646 1303 -96
646 1636 50
646 1660 62
646 1489 -75
646 1425 -93
646 718 -21
646 1767 99
646 666 46
646 1351 42
646 998 97
646 940 -86
646 759 -66
646 1753 17
646 1742 -69
646 1856 -13
646 1975 -67
646 1937 91
646 1308 -64
646 1072 71
646 1749 -83
646 714 38
646 1484 -51
646 788 -36
646 927 -97
647 1702 -87
647 1364 11
647 1342 75
647 732 46
647 1009 24
647 865 85
647 1407 30
647 906 -25
647 1129 -36
647 1873 94
647 863 19
647 1157 -9
647 1563 9
647 1746 -81
647 1904 41
647 929 -8
647 1297 -91
647 1962 -57
647 1921 24
647 1381 -62
647 1310 12
647 1880 -61
647 741 -78
647 1940 94
647 835 1
647 1629 63
647 801 -18
647 837 -97
647 887 -9
647 1741 59
647 667 -99
647 1390 24
648 1838 49
648 1109 82
648 1045 34
648 834 64
648 1587 -32
648 770 -8
648 1398 87
648 1531 17
648 1207 75
648 1097 47
648 1369 -47
648 2005 28
648 943 -49
648 1825 42
648 1921 17
648 1336 72
648 1930 63
648 912 11
648 1315 95
648 1426 -14
648 1188 16
648 1427 -53
648 1173 -18
648 1138 62
648 1811 87
648 1331 -97
648 1304 -23
648 1419 -93
648 821 -6
648 924 9
648 983 38
648 1340 14
648 858 -14
648 1903 16
648 1575 -68
649 1151 44
649 1125 27
649 756 88
649 1728 40
649 1121 -37
649 1448 23
649 1190 -22
649 1299 67
649 1163 -71
649 880 16
649 1209 66
649 829 49
649 1509 -85
649 1347 0
649 1179 -73
649 1699 -64
649 1813 -16
649 1182 9
649 1422 -2
649 1779 10
649 1809 69
649 1450 -58
649 1851 -72
649 865 19
649 1621 -32
649 1745 27
649 1609 83
649 1996 -35
649 1151 9
649 1205 -4
649 1851 -66
649 893 47
650 1245 68
650 1225 0
650 1506 61
650 1553 31
650 1237 89
650 1224 51
650 1731 43
650 1516 -50
650 1497 -5
650 1534 -84
650 1681 85
650 1351 -21
650 1735 -14
650 1224 -81
650 1537 53
650 1592 -15
650 1240 53
650 879 29
650 1563 -60
650 1151 -14
650 1782 64
650 981 30
650 999 -69
650 2002 -52
650 851 -51
650 1647 7
650 760 48
650 943 -38
650 1409 -2
650 1974 9
650 1253 77
650 1223 -65
651 1773 20
651 1107 -74
651 1100 2
651 1783 -90
651 1279 83
651 1741 -73
651 1031 72
651 1522 43
651 817 -49
651 952 98
651 1215 -26
651 1323 -67
651 1113 -51
651 1270 -24
651 1504 -19
651 1006 60
651 1290 -11
651 1630 45
651 1847 -38
651 1949 -95
651 1886 47
651 1303 -33
651 1760 -15
651 1080 42
651 947 31
651 834 -65
651 1169 41
651 1144 85
651 787 98
651 810 5
651 2041 63
652 1491 -9
652 1843 75
652 1243 -48
652 1359 -33
652 1044 76
652 1959 -100
652 1528 42
652 664 -61
652 1127 30
652 2018 0
652 1329 -46
652 1049 80
652 1478 71
652 1483 -45
652 1304 -96
652 1163 26
652 910 79
652 1625 94
652 1589 -13
652 1218 -57
652 973 -68
652 1016 3
652 1967 8
652 904 -72
652 1643 -15
652 1996 25
652 2005 86
652 777 98
652 1656 -13
652 688 -45
652 2002 -23
652 1398 -70
653 705 -26
653 892 1
653 1904 42
653 1240 89
653 1350 -98
653 1360 -56
653 776 -80
653 1317 -39
653 922 -37
653 1932 -5
653 2022 56
653 1850 55
653 1921 32
653 839 3
653 1306 9
653 1138 39
653 1829 27
653 1475 55
653 1759 15
653 657 -78
653 1135 -18
653 1332 40
653 1914 7
653 1756 -72
653 1056 28
653 1835 -12
653 1335 17
654 867 -10
654 1280 60
654 1986 -89
654 1096 -43
654 1582 -22
654 895 -68
654 752 4
654 1560 40
654 914 81
654 1768 -33
654 789 -2
654 1387 35
654 754 82
654 1986 -56
654 1413 -47
654 1399 -44
654 1428 11
654 1848 -57
654 1057 25
654 1820 -18
654 1604 -80
654 1592 -90
