1024 16321
306 488 -81
306 360 -32
306 655 -79
306 654 -10
306 428 10
306 732 65
306 572 1
306 403 -89
306 748 92
306 694 83
306 589 96
306 960 -7
306 761 6
306 375 47
306 325 -53
306 409 -70
306 478 89
306 923 -32
306 764 43
307 950 -73
307 563 -100
307 308 95
307 366 53
307 596 -80
307 691 87
307 604 -88
307 890 -92
307 815 -13
307 865 21
307 467 -46
307 726 -49
307 406 -43
307 854 28
307 470 60
307 991 37
307 434 -87
307 602 82
307 793 72
307 943 76
307 886 -1
307 885 -63
307 338 -25
308 447 17
308 886 41
308 516 -45
308 701 -1
308 339 -41
308 1014 87
308 367 -11
308 867 -27
308 320 -51
308 471 -6
308 487 10
308 912 -54
308 670 37
308 504 32
308 328 -7
308 776 -35
308 643 29
308 667 -93
309 623 -81
309 890 -43
309 923 -51
309 824 -93
309 715 22
309 948 16
309 437 35
309 347 -62
309 805 27
309 697 94
309 730 -1
309 901 37
309 622 -18
309 366 75
309 709 -40
309 812 51
309 372 64
309 597 -48
309 731 46
309 462 -61
309 512 34
309 778 -4
309 360 -48
310 368 -14
310 712 -94
310 739 80
310 377 69
310 643 -31
310 591 -79
310 453 69
310 399 -70
310 575 27
310 474 7
310 660 75
310 586 13
310 811 -69
310 1023 29
310 490 -97
310 1004 21
310 974 -68
310 584 86
310 355 31
310 914 58
310 634 3
310 1005 -61
311 643 -38
311 737 -7
311 657 -61
311 326 19
311 841 18
311 402 83
311 745 -3
311 432 86
311 591 44
311 866 30
311 987 82
311 388 93
311 970 -60
311 422 -96
311 684 7
311 583 12
311 957 33
311 437 34
311 933 -60
311 445 84
311 742 -15
311 996 -21
311 977 -54
311 763 -43
311 459 87
311 417 -60
312 943 3
312 879 -34
312 464 71
312 457 -64
312 394 -74
312 520 35
312 655 87
312 947 -94
312 666 45
312 849 84
312 748 -73
312 851 98
312 911 -73
312 822 32
312 689 43
312 915 -34
312 434 -25
312 652 -32
312 483 29
312 709 -84
312 594 77
312 429 18
313 422 27
313 507 -3
313 676 -80
313 729 80
313 639 -27
313 410 62
313 364 -60
313 1004 -7
313 666 -57
313 855 82
313 438 -53
313 762 -58
313 475 -64
313 711 23
313 500 -25
313 613 -86
313 374 -51
313 885 81
313 809 94
313 888 45
313 688 -69
314 522 -77
314 873 66
314 640 -67
314 969 89
314 677 -79
314 508 87
314 644 37
314 617 -37
314 614 -4
314 531 -9
314 832 -26
314 439 47
314 516 -13
314 583 32
314 907 -45
314 931 4
314 735 18
314 844 23
314 770 12
314 888 68
314 962 67
314 629 -13
315 624 -51
315 598 13
315 956 -59
315 966 87
315 493 -17
315 919 13
315 388 9
315 457 -40
315 885 -48
315 458 27
315 964 91
315 707 5
315 582 96
315 879 -87
315 410 -47
315 510 -4
315 357 88
315 437 56
315 561 -90
315 891 55
315 522 46
316 459 -60
316 996 18
316 326 -87
316 561 63
316 352 92
316 571 -63
316 637 -1
316 618 -77
316 740 -81
316 1017 91
316 700 -3
316 1010 83
316 664 -77
316 555 -14
316 668 -52
316 329 -56
316 338 -54
316 760 35
316 684 -12
316 954 -53
316 381 25
316 744 -42
316 980 27
317 493 77
317 767 62
317 502 32
317 435 -40
317 520 92
317 448 -80
317 557 -61
317 886 19
317 365 69
317 731 41
317 345 16
317 646 -42
317 920 -89
317 740 73
317 318 16
317 778 64
317 335 94
317 628 88
317 409 21
317 436 -81
317 795 -13
317 814 82
317 835 -43
317 432 -51
317 387 -74
317 935 64
318 365 -74
318 599 4
318 607 -89
318 613 70
318 432 -28
318 927 42
318 685 44
318 641 -8
318 603 -10
318 459 -65
318 871 -10
318 518 -12
318 875 -92
318 474 84
318 489 73
318 755 86
318 714 -4
318 765 -32
318 400 -15
318 470 -81
319 932 2
319 716 97
319 745 35
319 676 84
319 806 98
319 415 73
319 338 -49
319 609 68
319 576 10
319 735 -5
319 445 50
319 611 87
319 826 -84
319 831 -36
319 388 -77
319 376 14
319 464 19
320 608 31
320 534 -71
320 970 47
320 597 -96
320 392 0
320 992 -91
320 500 87
320 672 -75
320 820 8
320 984 44
320 388 -32
320 331 29
320 370 98
320 847 22
320 721 -93
320 949 28
320 462 40
320 876 86
320 641 -28
321 337 -22
321 582 -60
321 552 50
321 839 88
321 975 -1
321 707 46
321 494 -47
321 592 -46
321 734 -20
321 775 88
321 511 5
321 518 21
321 354 -45
321 360 40
321 458 88
321 600 65
321 583 -54
321 439 -47
321 948 -17
322 984 31
322 358 -41
322 608 -76
322 857 -33
322 378 -55
322 817 -84
322 856 -15
322 461 16
322 678 -55
322 534 4
322 927 80
322 356 5
322 511 22
322 920 -26
322 441 17
322 462 -8
322 1005 -17
322 864 -25
322 923 41
322 712 75
322 667 -86
322 775 -68
323 477 52
323 888 11
323 345 81
323 962 23
323 435 83
323 466 -1
323 618 -63
323 432 -48
323 486 -71
323 912 -7
323 780 -79
323 807 -82
323 872 18
323 547 52
323 636 -47
323 889 -66
323 440 45
323 400 -43
323 377 -25
323 619 -56
323 642 48
324 407 67
324 1007 8
324 670 -87
324 454 -84
324 420 51
324 906 60
324 673 -41
324 941 40
324 438 -60
324 436 1
324 394 10
324 755 -45
324 351 -85
324 795 -42
324 597 -98
324 560 -20
324 916 30
324 898 -65
324 664 -18
324 981 -98
324 334 -60
325 344 -32
325 758 81
325 511 -8
325 804 19
325 897 4
325 649 -3
325 766 -1
325 619 61
325 477 -45
325 543 42
325 700 -94
325 973 -27
325 867 -54
325 500 -86
325 650 38
325 800 31
325 536 -65
325 382 90
325 670 70
326 678 -58
326 965 -8
326 978 -96
326 997 -2
326 774 -16
326 923 91
326 417 -33
326 824 -68
326 718 -34
326 602 64
326 962 93
326 914 41
326 435 -31
326 623 25
326 487 -63
326 516 47
327 1000 -93
327 549 16
327 647 -39
327 477 -71
327 443 6
327 621 96
327 973 57
327 999 65
327 878 -52
327 945 18
327 577 60
327 809 84
327 838 36
327 633 -4
327 983 62
327 474 90
327 671 -1
327 986 -29
327 1004 -30
327 931 98
328 853 82
328 500 -95
328 365 -9
328 926 47
328 974 52
328 692 96
328 601 54
328 868 -33
328 952 73
328 870 96
328 734 42
328 762 88
328 741 39
328 845 -9
328 401 32
328 670 80
328 771 -23
328 482 24
328 352 67
329 516 -10
329 475 -57
329 424 80
329 854 63
329 528 -66
329 723 61
329 785 33
329 735 44
329 343 84
329 818 4
329 483 32
329 521 11
329 555 -26
329 802 -3
329 436 -5
329 779 -9
329 816 18
329 581 -23
329 337 -98
329 344 99
329 335 -92
329 719 2
330 1004 52
330 527 29
330 767 -76
330 753 5
330 647 24
330 362 -66
330 466 91
330 884 -88
330 794 77
330 851 -42
330 990 7
330 395 -89
330 888 86
330 1009 -27
330 528 -36
330 833 24
330 348 -1
330 553 56
331 756 -89
331 652 -49
331 840 -10
331 959 5
331 692 66
331 416 -31
331 773 -13
331 481 -64
331 887 -22
331 661 -60
331 829 44
331 1018 -51
331 937 32
331 710 -74
331 428 -67
331 729 89
331 888 55
331 626 -94
331 706 36
331 754 -97
331 1000 3
331 851 32
331 833 -81
331 505 67
332 683 -32
332 358 -53
332 764 -43
332 728 -99
332 979 22
332 1019 -7
332 635 -15
332 437 61
332 547 75
332 984 -57
332 681 15
332 576 63
332 544 7
332 539 -98
332 920 49
332 815 -60
332 347 -22
332 715 8
332 685 30
332 338 -44
332 775 11
332 600 7
332 382 66
332 935 -80
333 480 -68
333 530 87
333 690 -12
333 443 -85
333 834 -72
333 777 84
333 445 93
333 890 25
333 800 87
333 851 -26
333 592 -85
333 783 -29
333 677 23
333 924 6
333 722 88
333 381 37
333 726 53
333 399 52
333 1020 16
333 355 14
333 966 52
334 828 37
334 641 1
334 526 11
334 779 -86
334 497 10
334 395 74
334 944 91
334 535 -80
334 558 -94
334 352 -28
334 481 52
334 425 -49
334 887 -68
334 465 59
334 1002 60
334 875 77
334 715 -90
334 452 -97
334 891 27
334 650 -19
335 552 -75
335 356 87
335 588 -18
335 453 85
335 583 27
335 392 55
335 503 88
335 648 -51
335 599 -64
335 703 -41
335 543 -11
335 569 11
335 629 44
335 475 -2
335 340 71
335 998 -68
335 1003 -76
335 628 -31
335 914 -57
335 773 49
335 872 -73
335 807 -69
335 673 -4
336 1017 91
336 981 -92
336 504 -46
336 943 -47
336 801 56
336 640 -82
336 724 -14
336 435 -92
336 906 75
336 695 -16
336 832 -37
336 884 -5
336 594 -14
336 683 -46
336 967 40
336 1013 -38
336 488 -80
336 845 42
336 645 -7
336 344 66
336 903 22
336 459 44
336 700 2
337 491 56
337 550 -99
337 906 -50
337 627 35
337 727 -26
337 621 29
337 862 63
337 911 -85
337 810 73
337 747 12
337 875 -73
337 402 -52
337 781 -19
337 531 81
337 834 -51
337 938 34
337 797 -54
337 948 -78
337 396 -86
337 638 90
337 578 -37
338 912 -71
338 412 77
338 1014 30
338 736 41
338 1000 93
338 800 46
338 491 67
338 550 -89
338 805 81
338 504 -39
338 371 -48
338 642 -82
338 427 57
338 699 15
338 368 -60
338 1017 -2
338 691 -20
339 362 -40
339 474 -34
339 780 -79
339 693 -53
339 806 -51
339 679 -16
339 946 45
339 723 -39
339 963 -34
339 664 -88
339 1022 -37
339 574 -42
339 972 -58
339 656 43
339 902 -8
339 809 56
339 678 42
339 457 7
339 388 20
339 553 23
339 401 -40
340 847 83
340 732 -42
340 342 96
340 554 6
340 354 89
340 467 -22
340 984 44
340 604 -49
340 625 45
340 1023 -44
340 938 34
340 663 0
340 410 -71
340 372 67
340 767 81
340 868 16
340 697 77
340 449 85
340 397 -66
340 946 48
340 796 38
340 765 -19
340 908 -99
341 718 94
341 753 6
341 703 -4
341 349 81
341 664 75
341 423 49
341 502 96
341 843 21
341 419 -14
341 791 -25
341 834 -99
341 893 -40
341 793 9
341 525 18
341 492 -92
341 414 -54
341 861 25
341 1015 -31
341 605 -3
341 717 86
341 519 3
341 488 82
341 824 46
342 795 60
342 980 46
342 982 94
342 869 -86
342 826 -41
342 931 24
342 903 59
342 906 68
342 805 12
342 1019 -45
342 618 55
342 811 59
342 436 -47
342 643 65
342 559 38
342 938 -80
342 348 92
342 750 -79
342 601 0
342 747 56
343 675 -59
343 427 47
343 625 -42
343 958 30
343 782 -40
343 881 -90
343 1001 -9
343 456 -52
343 930 29
343 393 -3
343 968 -53
343 386 -1
343 768 9
343 828 52
343 741 -77
343 388 34
343 1013 54
344 613 13
344 691 75
344 898 30
344 720 94
344 679 4
344 412 -86
344 558 -44
344 461 67
344 406 -64
344 677 4
344 854 0
344 976 86
344 476 -70
344 775 19
344 942 -79
344 499 -31
344 370 67
344 906 -20
344 486 -56
344 368 28
344 597 15
345 472 -70
345 452 56
345 853 70
345 990 99
345 950 8
345 394 87
345 375 -37
345 606 89
345 410 -30
345 746 15
345 972 -84
345 595 21
345 494 95
345 449 -80
345 930 52
345 704 -1
345 627 -18
345 994 -30
345 935 91
345 828 90
345 712 -44
345 367 -21
345 951 77
345 904 -53
346 574 -37
346 782 -85
346 945 -72
346 509 15
346 530 39
346 847 -34
346 665 42
346 389 -41
346 649 7
346 587 30
346 777 -12
346 966 -99
346 469 -87
346 644 78
346 842 -2
346 737 -100
346 602 -57
347 949 23
347 396 22
347 652 84
347 880 74
347 765 64
347 394 66
347 401 -66
347 711 29
347 810 -51
347 978 -50
347 750 -82
347 803 63
347 911 26
347 826 78
347 811 -60
347 944 39
347 774 36
347 375 -28
348 592 -1
348 969 -94
348 753 31
348 440 -100
348 917 34
348 765 -59
348 380 87
348 905 -56
348 427 -38
348 681 -49
348 744 20
348 911 43
348 596 53
348 513 -7
348 995 36
348 890 11
348 970 94
348 751 80
348 509 -50
348 1024 -87
348 655 32
348 706 -94
349 376 3
349 978 -30
349 699 14
349 684 -96
349 579 46
349 370 5
349 498 -28
349 836 34
349 617 -59
349 521 -49
349 926 -89
349 880 -74
349 431 -65
349 357 -3
349 471 -30
349 851 -25
349 379 -34
349 671 48
349 362 8
350 519 17
350 863 -62
350 795 32
350 698 0
350 846 -85
350 911 56
350 459 -99
350 532 59
350 785 0
350 851 -7
350 833 -90
350 940 2
350 553 40
350 690 -26
350 776 -83
350 990 -97
350 754 86
350 381 98
350 762 17
351 381 -97
351 647 -96
351 459 -43
351 625 48
351 820 63
351 819 -10
351 823 -74
351 1015 31
351 417 -72
351 1024 29
351 596 -49
351 621 54
351 779 -33
351 548 97
351 952 19
351 878 -88
351 1016 -79
351 865 -97
351 955 -31
351 1013 -93
351 971 -35
351 692 10
351 592 -12
352 789 -11
352 386 27
352 521 -1
352 946 35
352 889 7
352 1002 24
352 602 -18
352 556 -88
352 566 -91
352 524 -19
352 527 -36
352 458 84
352 793 64
352 912 -82
352 435 5
352 381 -65
352 833 33
352 413 17
352 822 86
352 714 -66
352 876 70
352 919 4
352 389 73
352 798 3
352 966 76
352 460 31
353 946 78
353 402 43
353 655 27
353 874 -43
353 886 10
353 475 92
353 425 7
353 502 41
353 979 92
353 519 5
353 927 51
353 691 70
353 496 25
353 423 -48
353 928 23
353 831 -62
353 820 46
353 926 38
353 364 -99
353 591 57
354 916 -82
354 473 -72
354 670 -78
354 467 2
354 813 65
354 898 70
354 1021 -39
354 372 -7
354 843 -88
354 400 -28
354 732 -39
354 839 74
354 1023 5
354 809 64
354 718 -93
354 678 70
354 428 -60
354 957 3
354 702 30
354 616 43
354 666 -43
354 449 84
355 990 -57
355 1009 22
355 1011 -64
355 571 -77
355 660 -73
355 893 31
355 417 -74
355 927 46
355 388 35
355 763 -99
355 875 48
355 988 57
355 356 17
355 791 -32
355 923 40
355 815 -82
355 842 99
355 864 35
355 550 39
355 914 97
355 721 2
355 994 12
356 852 30
356 415 85
356 474 -93
356 527 -45
356 803 -94
356 519 -44
356 651 39
356 671 9
356 657 -51
356 559 67
356 592 -82
356 565 -18
356 449 19
356 434 29
356 893 40
356 532 11
356 1000 -53
356 417 52
356 1017 -2
356 594 47
356 572 -18
357 564 -29
357 762 76
357 752 43
357 881 71
357 597 -99
357 849 52
357 777 58
357 549 -60
357 728 46
357 566 25
357 888 86
357 515 2
357 632 -75
357 842 -89
357 384 -35
357 714 -33
357 843 -95
357 776 46
357 740 25
357 965 -68
358 682 -80
358 389 -95
358 756 -43
358 923 -93
358 886 -72
358 1017 -2
358 690 -19
358 639 12
358 567 31
358 971 -63
358 571 -4
358 463 -73
358 648 -59
358 688 22
358 751 -61
358 568 82
358 403 25
359 827 79
359 640 -74
359 479 16
359 953 11
359 584 68
359 799 -8
359 987 90
359 920 -44
359 808 55
359 521 65
359 970 95
359 536 95
359 746 21
359 735 23
359 958 -67
359 690 19
359 889 96
359 682 -89
359 392 -19
360 681 31
360 836 -34
360 532 -37
360 880 6
360 601 -86
360 928 74
360 549 23
360 846 60
360 650 -30
360 406 -21
360 617 -29
360 424 -69
360 559 -11
360 540 44
360 766 -52
360 768 -10
360 984 -38
360 683 41
360 977 -53
360 626 -87
360 394 -2
360 851 96
361 522 -3
361 780 77
361 782 93
361 716 50
361 483 13
361 407 -28
361 854 -37
361 687 75
361 837 52
361 976 -88
361 808 13
361 443 -27
361 640 -4
361 679 -42
361 960 85
361 944 90
361 981 58
362 806 -5
362 907 -25
362 485 -92
362 837 75
362 756 -32
362 364 98
362 824 -5
362 657 94
362 982 -42
362 948 -72
362 422 60
362 853 68
362 942 51
362 506 18
362 742 74
362 851 25
362 848 95
362 534 45
362 877 -70
362 960 -40
362 430 -14
362 745 -8
363 873 -1
363 422 -41
363 620 -58
363 581 -48
363 493 -27
363 456 -39
363 385 27
363 405 -16
363 449 20
363 796 -24
363 682 -75
363 1021 -47
363 508 -9
363 484 73
363 605 84
363 507 68
363 880 -97
363 774 -75
363 809 -22
364 610 80
364 902 87
364 938 24
364 831 84
364 662 47
364 948 14
364 507 39
364 496 -51
364 525 -19
364 387 -28
364 689 -49
364 443 54
364 424 78
364 871 -88
364 996 75
364 564 37
364 954 -48
364 734 63
365 773 -44
365 453 -8
365 917 25
365 516 -58
365 456 -54
365 660 49
365 787 61
365 863 44
365 374 -40
365 766 72
365 769 -31
365 385 -87
365 485 -90
365 774 49
365 664 88
365 637 79
365 887 -31
365 638 88
365 511 -1
365 447 92
365 948 -50
365 633 26
365 489 -22
365 695 50
366 785 -76
366 420 -86
366 688 -25
366 658 89
366 989 -96
366 533 55
366 838 -66
366 528 6
366 801 41
366 937 -95
366 537 -13
366 734 -62
366 908 -57
366 852 -73
366 574 28
366 881 62
366 752 -74
366 1013 -8
366 760 -89
366 619 -56
367 936 15
367 986 -71
367 519 -44
367 753 61
367 627 31
367 1009 -40
367 790 63
367 465 -96
367 610 -45
367 747 15
367 915 37
367 446 -4
367 535 12
367 749 59
367 793 -47
367 381 0
367 608 -69
367 601 51
367 884 4
367 973 71
367 703 30
367 596 -97
367 937 -81
368 703 35
368 452 -78
368 392 72
368 962 -90
368 785 18
368 412 13
368 390 24
368 1023 88
368 509 11
368 895 99
368 560 -53
368 844 7
368 840 76
368 996 74
368 711 -49
368 709 -10
368 642 -38
369 995 79
369 570 -42
369 883 -83
369 598 -37
369 441 -60
369 947 -43
369 509 97
369 937 31
369 402 -40
369 544 85
369 425 20
369 961 9
369 809 -25
369 949 -57
369 538 17
369 453 31
369 469 67
369 838 -91
369 451 -76
369 373 29
369 661 49
369 435 -25
369 385 97
369 822 46
369 401 -23
370 877 -66
370 474 18
370 595 56
370 940 -73
370 1013 49
370 1011 2
370 724 -64
370 548 -41
370 876 -78
370 622 45
370 786 -89
370 733 72
370 387 -18
370 715 -96
370 658 59
370 397 70
370 596 -81
370 898 -82
370 522 -27
370 676 -37
370 955 -61
370 851 6
370 899 -59
371 386 -66
371 388 -12
371 421 -19
371 959 89
371 756 56
371 659 57
371 489 -49
371 780 83
371 682 -78
371 964 -88
371 983 -33
371 798 -74
371 833 82
371 714 -52
371 483 -48
371 866 34
371 903 -55
371 722 -1
371 514 -54
371 585 -23
371 523 61
371 904 -8
371 960 -85
372 959 34
372 871 -46
372 918 77
372 1008 95
372 999 10
372 634 -4
372 907 80
372 781 -17
372 558 -33
372 620 12
372 556 -97
372 717 69
372 614 41
373 814 47
373 433 15
373 641 -50
373 570 60
373 854 53
373 679 -65
373 605 -46
373 616 64
373 583 -52
373 894 98
373 652 -1
373 567 -22
373 645 25
373 692 94
373 489 -6
373 962 68
373 699 -5
373 796 -35
373 738 43
373 442 52
374 767 -56
374 715 -18
374 674 -30
374 565 -42
374 599 60
374 790 67
374 630 17
374 736 92
374 497 28
374 380 -77
374 622 -39
374 435 36
374 483 82
374 600 -71
374 377 64
374 515 57
374 792 -58
374 604 -90
374 428 34
374 509 59
374 731 59
374 576 7
375 714 66
375 442 47
375 712 -92
375 581 99
375 473 16
375 857 -20
375 758 -5
375 1015 -3
375 860 -10
375 672 66
375 458 -2
375 480 22
375 990 90
375 1010 -66
375 701 -51
375 993 56
375 595 -57
375 988 87
376 684 -23
376 827 79
376 716 14
376 520 -72
376 472 47
376 989 -44
376 820 -63
376 899 2
376 869 -18
376 600 17
376 645 31
376 412 -88
376 818 -71
376 733 63
376 1019 78
376 901 -9
376 637 -59
376 875 -9
377 648 16
377 607 -84
377 568 67
377 923 55
377 552 55
377 840 -100
377 431 91
377 940 81
377 681 -15
377 729 96
377 402 -78
377 548 69
377 673 95
377 395 -55
377 983 -26
377 597 67
377 621 40
378 843 -34
378 926 -65
378 685 4
378 976 84
378 524 2
378 443 -22
378 930 25
378 955 87
378 979 -95
378 787 -78
378 983 -93
378 554 -85
378 475 89
378 601 95
378 974 -35
378 678 -31
378 495 87
379 736 98
379 790 -29
379 496 -99
379 898 -36
379 651 34
379 800 26
379 694 10
379 527 -36
379 567 -87
379 1002 -82
379 792 -51
379 789 -99
379 477 26
379 807 93
379 430 -55
379 583 -100
379 892 69
379 824 -9
379 490 69
380 796 61
380 487 -20
380 619 22
380 980 -34
380 647 45
380 567 -76
380 401 -1
380 693 6
380 612 -37
380 1006 -64
380 529 -38
380 708 -57
380 859 -49
380 788 -8
380 961 81
380 790 92
380 786 -63
380 600 -29
380 731 80
380 640 -55
380 582 73
380 537 6
381 924 93
381 539 -80
381 1016 49
381 628 14
381 767 -93
381 700 -57
381 463 91
381 729 -40
381 998 13
381 802 -28
381 935 29
381 400 5
381 982 -37
381 490 -36
381 1024 -44
381 474 78
381 884 96
381 861 -10
381 936 -47
381 909 -61
381 742 -57
381 777 -56
381 484 46
381 967 4
382 977 57
382 936 -26
382 491 68
382 694 -95
382 835 -4
382 942 34
382 709 44
382 664 -81
382 930 -72
382 393 14
382 850 82
382 813 -83
382 853 -67
382 1004 -71
382 470 -5
382 383 3
382 997 62
382 459 1
382 503 -77
382 901 -71
383 591 -67
383 858 36
383 624 -36
383 733 -50
383 651 -82
383 939 73
383 754 -13
383 629 -27
383 493 -93
383 577 -9
383 392 -45
383 589 74
383 657 82
383 410 -12
383 497 53
383 615 64
383 614 -68
383 595 -25
383 673 42
383 703 98
384 750 51
384 962 31
384 876 -75
384 631 -34
384 651 16
384 788 -68
384 508 13
384 563 29
384 470 -73
384 420 43
384 1000 16
384 745 -25
384 584 -67
384 456 -39
384 474 -31
384 582 -3
384 792 91
384 849 78
384 815 19
384 605 -19
384 770 -17
384 677 -52
384 511 74
384 760 38
385 800 -69
385 696 11
385 480 -37
385 1000 13
385 734 52
385 737 25
385 884 57
385 1010 62
385 968 39
385 820 54
385 426 -86
385 640 -97
385 724 74
385 597 -60
385 894 95
385 455 4
385 701 99
385 693 31
385 558 31
385 947 57
385 901 -39
386 528 96
386 748 2
386 1009 0
386 585 -21
386 962 53
386 744 -50
386 684 -44
386 890 99
386 992 -1
386 461 -60
386 610 -52
386 731 7
386 900 -8
386 551 -1
386 622 70
386 937 -89
386 591 -68
386 587 90
386 566 -5
386 571 -32
387 555 -64
387 708 -55
387 971 36
387 479 21
387 735 62
387 869 77
387 669 -40
387 771 70
387 923 -4
387 543 78
387 965 -57
387 551 -82
387 448 -7
388 811 -100
388 398 -65
388 613 -99
388 761 -99
388 529 -23
388 911 74
388 544 26
388 604 -36
388 677 19
388 407 -1
388 661 19
388 846 -33
388 876 -10
388 681 -17
388 769 -89
388 922 -82
388 672 43
388 478 45
388 665 -24
388 629 70
389 883 15
389 680 -74
389 811 -47
389 507 32
389 645 36
389 634 -30
389 720 92
389 990 71
389 671 56
389 899 42
389 788 -31
389 864 -40
389 950 -53
389 483 16
389 857 -12
389 688 83
390 574 -20
390 516 4
390 637 -49
390 737 31
390 990 72
390 992 17
390 449 -66
390 826 65
390 726 27
390 863 -61
390 1017 -1
390 690 53
390 805 85
390 583 -52
390 986 13
390 625 -37
390 971 1
391 838 85
391 913 -16
391 449 -36
391 751 55
391 816 -69
391 503 -4
391 909 43
391 698 -85
391 393 -96
391 409 88
391 704 98
391 952 56
391 554 -39
391 705 6
391 612 93
391 537 88
391 553 38
391 581 38
391 946 -100
392 601 -88
392 757 -53
392 1016 71
392 534 -41
392 1002 -30
392 806 -39
392 799 6
392 628 -67
392 468 80
392 981 -70
392 652 72
392 573 88
392 761 -2
392 632 28
392 564 17
392 1017 4
393 867 -3
393 929 47
393 589 21
393 937 87
393 978 -92
393 653 -36
393 696 -91
393 452 -75
393 883 -74
393 965 -68
393 752 40
393 546 33
393 897 66
393 611 -5
393 996 95
393 706 12
393 662 -65
393 577 -95
393 887 -70
393 638 97
393 601 -50
393 609 11
393 473 17
393 751 35
393 652 -98
393 877 -35
394 661 -30
394 426 -54
394 512 58
394 1015 84
394 913 96
394 517 -10
394 639 -87
394 489 -14
394 878 68
394 459 -48
394 624 -20
394 465 95
394 889 33
394 830 -55
395 726 -52
395 509 6
395 519 48
395 743 83
395 885 51
395 456 -92
395 606 82
395 438 84
395 756 -74
395 651 -56
395 398 -59
395 744 -76
395 1022 -14
395 502 -36
395 906 -27
395 700 50
395 590 93
395 532 -28
396 676 -56
396 504 65
396 695 -15
396 503 -79
396 741 69
396 742 90
396 696 86
396 656 -74
396 618 71
396 470 1
396 829 41
396 664 -48
396 732 56
396 462 -46
396 591 -31
396 570 -85
396 902 6
396 511 -2
397 565 -12
397 858 -2
397 787 44
397 426 47
397 813 -88
397 842 -15
397 720 -58
397 746 -13
397 714 -23
397 419 85
397 920 -98
397 871 -40
397 1023 -78
397 810 -76
397 748 8
397 906 -19
397 507 73
397 651 -43
397 918 -57
397 952 -99
397 945 82
398 949 -61
398 459 -79
398 672 -15
398 542 -79
398 793 -62
398 677 -80
398 833 -16
398 1004 76
398 556 -24
398 811 -40
398 825 24
398 581 -96
398 852 -48
398 555 -5
398 740 23
398 510 46
398 431 92
398 539 36
399 1006 59
399 673 -50
399 679 -4
399 616 89
399 843 -37
399 727 -91
399 998 -90
399 546 61
399 847 71
399 528 95
399 854 33
399 423 40
399 983 -35
399 959 49
399 559 -16
399 988 83
399 524 -27
399 1020 -21
399 709 -40
399 784 -93
400 1011 -28
400 691 -95
400 467 88
400 1007 -44
400 863 50
400 880 -57
400 982 45
400 645 -83
400 921 71
400 432 -74
400 977 83
400 770 80
400 423 -25
400 870 -66
400 783 -95
400 680 -80
400 494 -55
400 729 -88
400 641 38
400 688 67
401 668 54
401 879 -61
401 850 -27
401 709 98
401 493 -59
401 670 -13
401 643 41
401 527 -76
401 810 -36
401 970 4
401 450 -35
401 595 50
401 953 -35
401 636 -94
401 813 11
401 840 -36
401 653 36
401 651 -73
401 1016 -93
401 992 72
401 591 82
402 843 -38
402 467 20
402 814 77
402 825 45
402 411 -84
402 517 -71
402 952 -95
402 479 -28
402 679 26
402 821 -50
402 434 98
402 924 -5
402 440 -33
402 778 99
402 743 -10
402 542 32
403 745 -91
403 432 26
403 880 34
403 884 -94
403 919 -22
403 424 -2
403 831 44
403 966 28
403 987 -30
403 825 84
403 577 13
403 812 92
403 862 91
403 441 5
403 923 11
403 951 -42
403 632 -14
403 595 -62
403 961 -6
404 409 51
404 920 -47
404 553 12
404 535 -39
404 880 -74
404 753 10
404 564 26
404 539 -22
404 999 26
404 588 25
404 1009 5
404 930 83
404 760 72
404 452 77
404 626 -34
404 950 76
404 900 44
404 766 77
405 435 35
405 750 13
405 438 -5
405 703 32
405 1017 17
405 507 -81
405 716 -70
405 553 7
405 790 -27
405 824 66
405 754 53
405 645 -86
405 916 -92
405 658 -25
405 587 -78
405 406 -60
405 918 29
405 881 34
406 554 -22
406 816 -95
406 600 81
406 620 91
406 798 -76
406 750 -69
406 958 -24
406 488 -13
406 573 -8
406 818 61
406 640 -15
406 432 21
406 653 -55
406 912 7
406 618 88
406 1015 10
406 871 -12
406 453 25
406 559 77
406 627 -31
406 770 44
406 926 58
406 977 46
407 949 -70
407 681 35
407 534 -10
407 578 93
407 455 85
407 479 5
407 909 -45
407 655 10
407 575 56
407 667 -25
407 647 -96
407 471 -76
407 795 -78
407 702 39
407 833 -5
407 462 99
407 717 48
407 980 48
407 571 9
407 953 -86
407 812 19
408 525 -85
408 840 -53
408 927 -1
408 766 -68
408 765 -74
408 515 -5
408 735 83
408 656 92
408 990 12
408 571 -94
408 535 -42
408 795 71
408 818 -55
408 737 -44
408 674 41
408 418 -35
408 519 33
408 892 -4
408 606 -20
409 876 83
409 532 -26
409 566 -20
409 892 61
409 569 -19
409 734 -31
409 758 -28
409 690 96
409 661 98
409 761 98
409 985 -10
409 884 -53
409 730 37
409 516 81
409 779 38
409 798 -52
409 930 86
409 453 98
409 444 -74
409 805 34
409 462 24
409 464 18
409 461 90
410 1024 -59
410 733 11
410 670 9
410 934 -52
410 428 -41
410 653 -100
410 564 -25
410 794 -89
410 1015 81
410 748 -37
410 676 16
410 928 19
410 882 61
410 602 92
410 845 14
410 919 -62
410 666 -57
410 481 -65
410 412 -2
410 643 -96
410 606 -84
410 713 93
410 717 -80
410 504 -75
410 611 17
410 681 -92
410 443 1
410 610 -69
411 562 -9
411 756 69
411 741 93
