512 5890
245 263 -87
245 369 22
245 404 95
245 434 -39
245 301 28
245 473 -68
245 430 -13
245 506 -11
246 266 20
246 368 -39
246 379 99
246 511 -41
246 509 66
246 475 -12
246 388 83
247 457 -88
247 502 -19
247 326 31
247 372 -15
247 497 -2
247 453 18
247 443 -28
247 430 -65
248 316 32
248 454 93
248 451 -1
248 500 19
248 347 -53
248 420 -86
248 343 -11
248 259 -86
248 340 57
248 315 35
249 469 80
249 320 -1
249 436 -33
249 275 -41
249 461 78
249 429 -38
249 259 -17
249 254 -32
249 316 -78
249 505 51
249 358 76
249 305 43
249 255 -57
249 364 49
249 310 14
250 334 -19
250 425 59
250 279 -18
250 262 1
250 320 -98
250 447 64
250 481 -35
250 475 -43
250 448 -48
250 337 86
251 405 -20
251 488 -24
251 485 72
251 371 78
251 301 44
251 407 12
251 463 97
251 304 -53
251 431 55
251 492 71
251 270 92
252 406 79
252 493 -17
252 291 -17
252 457 5
252 406 63
252 335 -90
252 478 -50
252 459 80
252 358 -14
252 427 74
252 427 -52
252 466 52
253 273 -88
253 316 20
253 338 -96
253 498 0
253 489 37
253 292 -39
253 283 94
253 367 43
253 277 37
253 272 -82
253 392 -47
253 308 8
254 279 33
254 388 11
254 491 29
254 326 88
254 381 59
254 320 -26
254 360 -28
254 357 97
254 372 5
254 473 65
255 373 39
255 359 -15
255 394 31
255 458 97
255 475 96
255 488 88
255 385 -82
255 351 -98
255 325 94
255 356 37
255 461 -36
255 505 -68
255 478 -34
255 447 72
256 345 -12
256 334 -35
256 416 69
256 268 -15
256 404 -80
256 288 -59
256 441 -52
256 468 26
256 498 26
256 504 63
256 359 89
257 396 -36
257 354 -87
257 464 99
257 294 -53
257 392 49
257 371 89
257 372 10
257 302 98
257 498 51
257 282 -64
257 421 35
257 376 82
257 313 -84
257 399 -10
258 416 80
258 369 -77
258 343 8
258 282 -96
258 438 75
258 277 99
258 303 75
258 485 76
258 296 -98
258 441 92
259 370 31
259 352 -51
259 374 72
259 488 -82
259 499 67
259 497 -58
259 473 51
259 269 15
259 398 -3
259 442 -12
259 404 22
260 337 -13
260 414 17
260 435 77
260 452 33
260 273 -84
260 464 57
260 348 90
260 443 -71
260 268 -82
261 354 35
261 456 -63
261 472 39
261 374 12
261 427 73
261 488 -30
261 352 52
261 432 55
261 419 95
261 317 -71
261 300 85
262 481 -37
262 425 26
262 315 13
262 295 -4
262 284 -7
262 299 98
262 501 -73
262 363 -58
262 292 10
262 488 80
262 509 89
262 296 49
262 335 21
263 333 33
263 282 -53
263 297 57
263 447 42
263 486 -15
263 347 17
263 307 -78
264 369 14
264 344 -30
264 424 52
264 412 -21
264 446 66
264 437 40
264 416 25
264 274 -7
264 411 -6
264 479 84
264 437 94
264 502 -41
265 505 20
265 437 91
265 383 -48
265 415 64
265 268 73
265 298 -24
265 419 -70
265 507 -42
265 381 5
265 312 -3
265 494 24
265 330 -47
265 420 -25
265 474 6
265 490 47
266 392 -73
266 447 -25
266 435 57
266 340 97
266 342 -77
266 273 14
266 438 -54
266 439 -31
267 473 -40
267 384 5
267 480 -54
267 280 13
267 406 71
267 337 48
267 501 70
267 498 -91
267 488 57
267 504 38
268 412 47
268 355 3
268 275 -99
268 343 31
268 439 -2
268 416 52
268 359 -40
268 359 7
268 457 -8
268 447 -60
269 405 -77
269 304 -76
269 430 -100
269 271 42
269 337 57
269 393 -97
269 396 11
269 385 -78
269 496 -61
269 327 2
269 297 67
269 474 71
269 436 -5
270 504 -55
270 505 82
270 345 68
270 439 -3
270 353 57
270 362 77
270 497 74
270 401 71
270 496 -88
270 402 33
271 398 53
271 276 -26
271 511 74
271 291 81
271 352 46
271 493 -83
271 425 68
271 291 67
271 421 -29
272 500 73
272 440 78
272 316 58
272 422 15
272 396 -84
272 392 -25
272 300 75
272 312 45
272 472 9
272 395 -71
273 359 70
273 294 -22
273 505 48
273 372 41
273 479 -46
273 428 40
273 475 -73
273 279 43
273 312 14
273 387 88
273 338 87
273 393 66
273 431 -5
273 492 -1
273 400 91
274 423 -34
274 282 33
274 281 1
274 469 -60
274 459 -74
274 421 -5
274 280 -99
274 363 -52
274 296 -46
274 370 55
275 481 -31
275 508 92
275 477 61
275 452 -29
275 290 -25
275 504 -54
275 435 -47
275 409 -25
275 327 -68
275 298 -28
275 477 -30
275 385 92
276 487 73
276 416 48
276 310 -73
276 495 50
276 379 16
276 459 -5
276 278 -10
276 509 -67
276 330 -90
276 442 54
277 491 96
277 350 67
277 506 49
277 374 -77
277 407 11
277 336 23
277 317 -2
277 306 15
277 484 29
277 397 -47
277 331 30
277 364 43
277 379 -32
277 419 44
277 353 -93
277 380 -64
278 279 -38
278 336 -91
278 508 -7
278 383 36
278 315 -34
278 416 9
278 289 -96
278 464 -37
278 335 -1
278 373 87
278 492 -49
278 323 29
279 326 -24
279 466 -84
279 411 -46
279 488 94
279 495 -53
279 417 1
279 401 -63
279 380 -68
279 377 73
280 294 -9
280 495 95
280 299 -48
280 403 -89
280 501 41
280 328 53
280 385 -23
280 460 76
281 378 -67
281 410 16
281 359 8
281 388 66
281 466 -44
281 356 -44
281 333 -76
281 471 -51
281 469 -14
281 355 72
281 294 95
282 445 -84
282 326 -45
282 327 50
282 508 83
282 296 92
282 389 97
282 436 -15
282 511 82
283 377 1
283 488 20
283 385 -48
283 317 2
283 473 88
283 312 78
283 338 23
283 402 23
283 497 -2
283 306 65
283 354 -80
283 311 -52
283 343 96
283 396 82
284 294 33
284 380 93
284 410 11
284 449 46
284 333 26
284 365 17
284 498 67
284 445 29
284 466 -16
284 417 43
285 344 28
285 430 62
285 406 -6
285 459 55
285 486 -50
285 392 -68
285 463 70
285 495 2
285 489 -41
286 386 -87
286 445 -42
286 321 66
286 510 5
286 326 -21
286 306 -91
286 399 -6
286 510 29
286 379 33
286 358 -60
286 309 -37
287 364 38
287 324 79
287 289 -50
287 344 25
287 365 42
287 486 34
288 322 -6
288 320 -74
288 508 -21
288 468 66
288 447 -36
288 395 11
288 464 63
288 500 59
288 302 28
288 474 39
288 430 59
288 501 -14
288 418 -80
288 423 61
289 397 -12
289 335 10
289 355 65
289 388 5
289 477 54
289 298 -84
289 320 -91
289 417 36
289 366 -86
289 293 -15
289 384 -56
290 476 52
290 324 -9
290 510 35
290 494 -95
290 447 77
290 352 21
290 306 -91
290 505 -24
290 389 49
290 437 67
290 344 -83
290 378 17
290 396 22
290 456 -20
290 371 86
291 396 -27
291 323 43
291 470 94
291 365 -10
291 330 66
291 302 52
291 350 -89
291 501 -68
291 504 -19
291 449 19
291 500 58
291 372 -71
291 465 38
291 336 -94
292 318 -26
292 318 94
292 453 56
292 433 73
292 470 60
292 443 56
292 419 -45
292 487 -48
292 387 -28
293 301 25
293 327 -33
293 419 -39
293 483 -77
293 445 59
293 433 4
293 476 -95
293 323 70
293 405 -44
293 383 -26
293 355 -20
293 401 -1
293 406 -71
294 368 57
294 298 48
294 351 -67
294 470 11
294 370 -49
294 369 -6
294 394 64
294 412 70
294 455 -69
295 406 95
295 423 3
295 360 54
295 511 -65
295 459 70
295 348 86
295 343 98
295 484 -75
295 394 19
295 484 74
295 338 22
295 327 -63
296 490 9
296 298 -23
296 385 28
296 338 -48
296 489 41
296 413 18
296 506 -10
297 304 85
297 310 -78
297 320 33
297 489 -74
297 503 -75
297 468 13
297 463 -50
297 397 -13
297 387 -13
297 462 -38
297 430 80
297 499 67
298 455 58
298 373 48
298 313 -98
298 360 11
298 346 -15
298 486 45
298 382 48
298 459 -73
298 337 -92
298 432 -72
298 385 -84
299 505 21
299 504 92
299 336 56
299 308 40
299 476 -78
299 444 66
299 315 82
299 495 -67
300 503 -16
300 425 -10
300 308 -3
300 493 -41
300 457 53
300 376 -18
300 486 72
300 396 -51
300 507 13
300 420 91
301 461 -62
301 311 41
301 375 -24
301 360 74
301 378 -94
301 473 -51
301 507 13
301 411 -39
301 422 40
302 314 -12
302 347 -57
302 430 41
302 479 86
302 446 94
302 379 -35
302 383 -61
302 390 -84
302 410 -51
302 426 56
302 476 74
302 364 60
303 449 -23
303 316 -18
303 406 -10
303 400 -16
303 327 -9
303 334 28
303 363 99
303 429 95
303 310 -58
303 462 -31
303 317 -90
304 395 97
304 479 41
304 382 39
304 444 -96
304 381 30
304 400 44
304 379 -51
304 308 88
305 422 47
305 345 -32
305 333 55
305 489 14
305 322 -31
305 327 67
305 384 75
305 383 91
305 313 80
305 306 64
305 307 29
305 418 65
306 457 55
306 358 -15
306 450 -49
306 476 52
306 395 -24
306 446 89
306 451 -75
306 505 -32
306 345 21
306 418 -48
306 365 65
307 420 81
307 317 -89
307 459 -12
307 456 -76
307 417 -8
307 437 -28
307 385 -20
307 432 63
307 466 -58
307 469 -92
307 506 -72
307 496 -1
308 458 89
308 313 -24
308 358 53
308 394 48
308 446 -56
308 496 -41
308 343 82
308 468 -13
308 375 4
309 317 -62
309 362 28
309 435 21
309 446 -16
309 334 -19
309 506 -37
309 370 50
309 333 45
309 439 -1
310 322 -40
310 427 76
310 484 -1
310 436 -76
310 400 15
310 386 -16
310 484 57
310 457 -77
310 437 17
310 397 32
311 392 -28
311 406 -54
311 443 69
311 344 81
311 343 0
311 335 49
311 323 -81
312 343 74
312 440 -31
312 323 -76
312 511 19
312 404 -78
312 426 72
312 456 58
312 345 10
312 370 -9
313 392 23
313 506 -35
313 436 40
313 477 -43
314 382 -72
314 317 -95
314 483 43
314 393 57
314 481 86
314 465 -6
314 353 -60
314 488 29
314 457 80
315 328 -4
315 468 89
315 409 89
315 364 48
315 408 -93
315 382 -44
315 426 -9
315 463 56
315 392 8
315 401 -59
315 373 42
316 499 81
316 410 -28
316 419 -4
316 505 -12
316 349 -13
316 374 2
317 347 -24
317 421 81
317 471 78
317 388 34
317 504 49
317 508 -80
317 327 45
318 384 -27
318 489 -79
318 399 -62
318 365 89
318 491 -55
318 368 -66
319 470 -58
319 445 -6
319 475 91
319 415 15
319 459 -1
319 405 66
319 508 71
319 375 45
320 477 80
320 451 -23
320 499 58
320 396 6
320 376 71
320 445 86
320 435 -36
320 321 88
320 499 -30
320 376 -40
321 455 -17
321 378 -79
321 364 -22
321 451 86
321 464 -92
321 507 68
322 344 50
322 358 -38
322 443 61
322 334 85
322 487 9
322 448 -26
323 410 -47
323 436 -77
323 365 70
323 451 -87
323 477 30
323 485 -13
323 343 89
323 435 -17
323 418 -33
324 394 59
324 369 -37
324 437 -88
324 376 26
324 327 38
324 397 -16
324 392 -68
324 405 -76
324 478 -63
324 433 -18
325 379 -64
325 461 81
325 395 -31
325 332 65
325 505 -34
325 451 -80
325 464 -59
325 508 95
325 398 -47
325 460 62
325 406 -37
325 393 -69
326 384 47
326 411 -33
326 444 -15
326 450 83
326 383 -72
326 389 21
326 448 11
326 444 -69
326 410 -65
326 398 -59
326 388 -89
327 362 -17
327 431 -41
327 419 30
327 499 -11
327 459 -23
327 338 19
327 441 24
327 389 51
327 363 -29
327 371 -54
328 375 29
328 438 -4
328 472 -96
328 360 -76
328 401 77
328 366 88
328 345 -47
328 441 91
328 487 -56
329 494 85
329 331 99
329 361 64
329 486 44
329 400 -9
329 344 -98
329 512 -29
329 453 70
329 419 -64
329 418 90
330 425 -10
330 342 86
330 477 47
330 473 -53
330 505 -76
331 346 10
331 503 61
331 334 17
331 488 16
331 355 43
331 349 -79
332 343 -90
332 407 -24
332 344 -57
332 343 68
332 384 -42
332 511 -15
332 341 -51
332 355 53
332 463 39
332 502 -4
333 366 4
333 450 -71
333 406 32
333 398 64
334 433 -35
334 389 62
334 344 -41
335 434 -16
335 345 -53
335 496 -67
335 400 82
335 500 -26
335 493 67
335 397 47
335 358 0
335 400 21
335 488 3
336 456 59
336 351 18
336 458 -9
336 341 -38
336 463 46
336 416 72
337 428 -100
337 378 -22
337 475 -79
337 387 29
337 403 -22
337 381 72
337 376 6
338 454 -64
338 469 -84
338 398 -13
338 485 -99
338 461 -15
338 494 -85
338 410 71
338 340 14
338 424 -87
339 357 -21
340 396 -23
340 368 5
340 345 -28
340 491 49
340 376 27
340 369 -16
340 354 47
340 396 -82
340 442 -84
340 449 -54
341 433 27
341 412 -23
341 361 -18
341 404 -81
341 403 89
341 484 -87
341 360 -28
341 459 83
341 490 5
341 460 94
341 424 79
342 407 -61
342 437 44
342 420 -2
342 453 59
342 421 -9
342 482 41
342 480 52
342 455 61
342 387 -48
343 443 -69
343 508 -98
343 443 -78
343 457 -31
343 345 91
343 353 -95
344 378 -1
344 410 0
344 506 45
344 373 -29
344 353 -32
344 468 79
344 451 -12
345 472 56
345 497 56
345 454 -60
345 428 -80
345 453 72
345 380 13
346 438 40
346 443 -4
346 437 -99
346 360 46
346 434 77
346 386 -5
346 376 6
346 440 55
347 479 -21
347 349 -92
347 348 -41
347 500 -45
347 463 -40
347 511 -65
347 448 65
347 428 62
348 400 -67
348 483 55
348 468 23
348 410 38
348 349 8
348 474 -21
348 386 -75
349 423 -20
349 371 91
349 470 -13
349 413 14
349 398 94
350 412 45
350 453 -30
350 511 71
350 455 63
350 439 -30
350 394 -71
350 496 5
350 387 69
350 464 61
351 398 58
351 364 -21
351 390 15
351 444 -90
351 486 -85
352 359 90
352 366 -13
352 460 -57
352 482 87
352 436 -46
352 406 79
352 500 44
352 411 31
352 392 63
353 428 -83
353 493 -70
353 399 -99
353 391 -93
353 384 -50
353 400 -62
353 386 6
353 482 7
353 360 -40
353 369 92
353 461 97
354 449 94
354 407 2
354 372 31
354 432 12
354 459 76
354 479 -4
354 395 -60
354 462 -22
355 496 -83
355 442 84
355 480 26
355 459 -10
355 466 67
355 494 -6
355 409 -50
355 476 84
356 375 -80
356 459 64
356 467 -71
356 485 -67
356 461 -72
356 404 -25
356 428 56
356 368 -91
356 369 -77
356 367 44
357 490 -85
357 484 80
357 505 -94
357 459 -97
357 442 -78
357 361 -47
357 443 -32
357 422 -57
357 406 92
357 438 -10
358 440 -38
358 405 -87
358 416 -16
358 496 38
358 413 67
358 442 73
358 482 -25
358 388 -20
358 440 84
359 372 36
359 447 51
359 473 22
359 388 -49
359 370 -89
360 407 20
360 430 5
360 510 -67
360 462 17
360 470 55
361 433 5
361 387 57
361 439 14
361 422 -85
361 438 -72
361 383 -37
361 432 71
362 469 -16
362 465 -80
362 376 51
362 465 90
362 510 -60
362 382 45
362 433 57
363 480 -74
363 437 -80
363 409 -43
363 493 -49
363 418 -19
363 371 61
364 457 -72
364 449 -34
364 446 -6
364 437 -23
364 437 70
364 459 1
364 473 91
364 447 -59
365 409 23
365 390 -87
365 417 64
365 503 -9
365 410 -12
366 369 -88
366 374 -9
366 417 -12
366 511 27
366 394 -90
366 453 85
367 398 23
367 380 99
367 497 54
367 455 -54
367 468 94
367 398 81
367 457 -39
367 492 69
367 391 34
368 392 8
368 456 -88
368 444 12
368 473 58
368 506 7
368 448 -33
368 461 -58
369 444 -45
369 375 69
369 399 98
369 374 61
369 393 -20
369 506 -15
369 429 9
369 510 -28
370 460 49
370 501 -61
370 376 -85
370 390 89
370 407 -50
371 388 -9
371 406 23
371 422 -84
371 374 -12
371 452 0
371 499 30
372 475 78
372 424 52
372 378 99
373 448 -5
373 418 91
373 430 -13
373 432 30
374 422 -84
374 451 -85
374 454 56
374 433 93
374 473 62
374 379 79
375 443 61
375 397 -1
375 503 -36
375 416 -42
375 376 -92
375 503 -39
375 495 91
375 506 -75
376 382 56
376 461 -61
376 442 27
376 427 -27
377 428 80
377 434 -48
377 456 -75
377 388 -72
377 504 -27
377 424 91
377 447 -23
378 508 -47
378 402 -73
378 381 -51
378 456 -9
378 502 49
379 510 63
379 413 -17
379 450 -31
379 387 85
379 450 71
379 500 96
380 399 -31
380 443 -81
380 405 70
380 471 94
380 426 -14
380 484 -71
380 446 -98
381 464 -42
381 491 -25
382 510 20
382 443 65
382 484 48
382 458 -11
382 394 -92
382 432 -59
382 441 -21
382 500 73
383 505 50
383 508 19
383 463 -82
383 436 -84
383 477 -16
383 426 -35
384 389 52
384 474 -100
385 506 -15
385 459 46
386 464 -20
386 502 53
386 497 -87
386 501 59
386 444 -43
386 407 2
386 435 48
387 509 -65
387 442 52
387 393 45
387 424 60
388 391 -45
388 411 36
388 413 -33
388 402 29
388 455 47
388 429 43
388 485 69
389 392 26
389 462 24
389 478 96
390 398 -56
390 478 -67
390 512 -52
390 419 -59
390 394 -91
391 401 -25
391 509 70
391 406 37
391 422 -78
391 441 87
392 452 -1
392 511 32
392 434 -87
392 468 -25
392 393 -79
392 428 -42
392 439 -21
393 508 27
393 486 5
393 435 21
393 504 -4
393 395 -32
393 511 -44
394 454 -76
394 415 43
394 442 -16
394 491 7
394 502 89
394 401 61
395 416 7
395 438 -17
395 445 36
395 502 24
395 451 55
396 488 9
396 434 25
396 451 65
396 405 56
396 464 21
396 464 -67
396 413 56
397 512 -6
397 491 -90
397 434 -33
397 434 -39
397 502 60
397 402 -86
398 408 7
398 420 31
399 427 43
399 434 -60
399 457 53
399 400 60
399 485 80
399 403 -44
399 474 -8
400 454 3
400 473 33
400 509 -96
400 447 17
400 500 -91
401 458 -12
401 482 10
401 487 -93
401 425 -26
401 442 -97
402 435 -32
402 485 80
402 475 -54
402 472 66
402 457 -94
403 454 51
403 466 -12
403 503 -81
403 502 -7
403 416 -42
403 422 -9
403 500 32
403 463 -50
404 493 -97
404 489 -66
405 421 -70
405 469 52
405 409 -32
405 451 -23
406 423 -73
406 409 50
406 436 -58
406 448 11
406 437 9
407 471 73
407 499 -43
407 428 -3
407 467 7
407 506 22
407 473 -53
407 480 -14
407 492 84
408 510 -70
409 470 83
409 438 23
410 444 80
410 484 -19
410 462 -65
410 432 -84
410 474 2
411 502 -82
411 493 54
411 473 81
412 488 85
412 464 52
412 457 56
413 493 -83
413 430 87
413 415 -14
414 480 -13
414 496 91
414 502 68
414 453 90
415 428 63
415 448 36
415 443 75
415 502 -39
415 506 33
416 434 -50
416 474 -92
416 431 60
416 508 -64
416 466 62
416 434 55
417 435 3
417 489 -40
417 499 30
417 506 81
417 496 13
418 498 73
418 476 29
419 480 54
419 440 11
419 425 90
419 492 35
420 494 -50
420 462 -18
420 496 -44
420 473 -7
420 499 90
420 484 78
420 451 -49
420 461 -86
420 455 -23
420 453 63
420 462 -43
421 463 19
421 465 -21
421 458 74
421 491 95
422 442 49
422 500 -81
422 467 46
422 512 95
422 440 -62
423 458 13
423 447 -76
423 441 -74
423 469 54
423 452 57
424 488 17
424 437 64
424 478 -57
424 440 51
425 508 -46
426 462 5
426 496 -59
426 468 62
426 502 -70
426 427 68
426 448 38
426 479 -41
427 449 -30
427 476 -79
428 449 -69
428 439 -96
429 508 -22
429 444 -42
429 511 17
429 495 88
429 466 -29
429 470 -68
430 482 84
430 477 -42
430 511 50
430 500 54
430 471 65
430 497 -52
430 479 -22
431 480 -39
431 494 16
431 484 -17
432 499 67
432 491 -68
432 448 -44
432 455 65
432 495 -60
432 468 35
433 461 73
434 498 65
434 469 -39
434 478 37
434 437 -41
435 449 94
436 461 -15
436 487 -31
436 477 93
436 475 68
437 496 -83
437 460 -80
437 487 32
437 445 -32
437 465 -80
438 484 81
439 489 -81
439 454 -77
439 498 -35
440 451 -33
440 507 2
440 502 -42
440 485 78
441 442 64
441 483 66
442 456 99
442 474 31
444 509 -21
444 474 -56
445 457 -51
445 486 -38
445 474 -78
446 461 79
446 477 34
446 498 -84
448 491 5
449 479 -27
449 507 -87
449 463 -81
450 494 4
451 509 58
451 452 60
451 489 -28
451 469 -1
451 512 -6
452 460 -90
452 474 -39
452 499 -1
453 483 50
453 465 -26
453 487 88
453 468 3
453 497 -81
453 512 2
454 504 14
454 482 -97
454 487 78
454 474 -39
455 491 -33
455 512 25
456 491 -13
456 488 -42
457 481 53
457 497 43
457 502 45
457 460 -76
458 509 -75
458 461 -20
458 504 65
459 506 -95
460 509 -91
460 497 -82
461 487 42
461 508 -78
461 500 62
463 502 90
463 510 -53
463 491 29
463 503 -48
464 482 51
465 469 -80
465 484 -91
465 492 -87
465 504 78
465 506 38
465 507 -88
466 480 -8
466 501 53
468 503 -47
468 500 -32
470 511 -51
470 480 30
470 501 25
470 502 -24
471 473 28
471 510 78
472 482 -2
472 504 -64
473 494 55
473 511 70
473 499 77
474 492 28
475 485 -32
475 498 -17
477 498 42
477 479 53
477 486 -62
477 490 95
478 487 -74
479 502 -54
479 486 -98
480 497 -6
482 509 -86
485 511 -17
488 512 -62
488 491 86
490 491 -13
490 508 -6
490 507 -60
492 502 75
493 494 74
494 496 -57
494 502 -39
498 511 44
498 506 89
498 500 -45
502 509 -90
503 511 -6
503 509 31
506 512 -78
