512 5881
248 303 38
248 365 2
248 409 -25
248 364 73
248 350 92
248 376 13
248 490 93
248 384 44
248 487 -100
248 305 -26
248 279 46
249 496 86
249 300 4
249 389 -49
249 463 -10
249 339 5
249 374 -96
249 375 63
249 447 79
249 411 43
249 346 -46
249 412 75
249 260 -75
249 294 -78
250 477 -40
250 327 -39
250 469 75
250 474 31
250 390 41
250 255 -9
250 342 40
250 360 -86
250 332 13
250 443 96
250 266 -72
250 414 -92
250 415 92
250 402 13
251 330 -88
251 501 -21
251 314 73
251 344 -88
251 331 -43
251 257 -56
251 478 -90
251 338 5
251 464 -62
251 488 -34
251 301 66
251 356 -24
251 475 -86
251 491 35
252 471 93
252 282 -12
252 345 -35
252 428 -3
252 384 -73
252 395 -57
252 356 98
252 288 -45
252 253 3
252 474 55
252 406 -62
252 509 64
252 302 93
253 473 66
253 395 22
253 438 -41
253 415 8
253 334 45
253 500 96
253 336 0
253 308 -26
253 421 -94
253 330 -39
253 301 36
253 436 16
254 459 73
254 281 38
254 397 -35
254 432 -38
254 294 -99
254 312 -55
254 433 -86
254 351 -31
254 485 35
254 359 -75
254 367 -89
254 345 -17
254 451 14
254 498 20
255 488 30
255 482 17
255 256 -79
255 508 -76
255 434 -100
255 456 47
255 501 26
255 424 51
255 417 21
255 494 40
255 391 -24
256 493 -59
256 320 67
256 438 -88
256 443 -85
256 271 -52
256 454 -63
256 393 -19
256 489 76
256 376 14
256 495 28
256 426 59
256 486 47
256 281 87
256 415 43
256 280 67
256 439 55
257 318 24
257 431 -35
257 261 48
257 384 -14
257 448 -16
257 349 8
257 316 -6
257 376 68
257 302 -19
257 330 13
257 446 -85
257 406 30
257 444 -95
258 449 73
258 434 -99
258 509 -95
258 284 -78
258 448 -36
258 287 54
258 310 40
258 370 47
258 435 -34
259 422 57
259 426 -81
259 405 88
259 413 -68
259 458 9
259 421 71
259 360 26
259 273 32
259 312 -37
259 498 -41
259 367 57
259 430 -28
259 304 -18
260 448 60
260 498 52
260 483 97
260 382 91
260 395 -30
260 347 -81
260 309 -43
260 460 -76
260 326 -18
261 343 73
261 341 -92
261 273 42
261 454 -99
261 414 -5
261 508 99
261 479 -64
261 390 -13
261 301 69
261 425 -78
261 304 34
261 402 -45
261 499 80
262 268 -26
262 491 53
262 432 84
262 467 -62
262 435 -16
262 433 -42
262 271 -39
262 443 -2
262 421 -4
262 398 86
262 479 -73
262 275 69
262 376 -36
263 291 -79
263 305 92
263 419 -89
263 406 -32
263 423 -49
263 344 32
263 461 5
263 269 14
263 449 -78
263 280 -8
264 426 30
264 339 -27
264 453 73
264 475 89
264 484 -34
264 373 -72
264 464 -99
264 440 88
264 364 75
264 476 48
264 297 40
264 459 11
264 344 -1
265 497 47
265 430 9
265 462 -95
265 316 72
265 431 4
265 377 -42
265 417 -10
265 335 -66
265 475 -76
265 510 -1
265 495 -4
265 284 33
266 373 -14
266 270 -90
266 484 -40
266 471 -21
266 302 48
266 405 26
266 324 41
266 428 -10
266 390 -8
266 377 -46
266 290 -38
266 268 -36
266 348 -22
266 483 -96
267 443 -73
267 315 80
267 419 -83
267 502 -20
267 452 -6
267 454 71
267 330 -31
267 403 41
267 293 -55
267 296 30
267 416 98
268 312 -6
268 377 -12
268 474 15
268 507 -45
268 295 79
268 354 75
268 442 91
268 403 -8
268 282 -13
268 348 -57
269 439 -68
269 413 -75
269 476 43
269 498 -11
269 274 64
269 444 -45
269 360 -50
269 442 -24
269 356 21
269 389 74
269 475 13
270 341 97
270 324 -67
270 490 -63
270 350 27
270 286 75
270 345 52
270 411 -10
270 391 -77
270 416 19
271 366 68
271 287 27
271 506 32
271 485 47
271 467 63
271 311 93
271 352 -35
271 499 3
271 389 -23
272 454 80
272 341 -78
272 440 5
272 456 -57
272 462 68
272 459 59
272 466 56
272 379 -10
272 511 1
272 407 -63
272 318 18
273 462 -28
273 333 -77
273 493 59
273 410 74
273 375 -68
273 377 -30
273 500 46
273 330 45
273 483 48
273 435 51
273 276 -39
273 467 31
274 308 -14
274 317 40
274 311 -37
274 349 -64
274 307 -61
274 396 -59
274 329 -62
274 316 -82
274 299 -41
274 485 -89
274 306 6
275 326 79
275 454 34
275 492 -81
275 507 61
275 311 51
275 457 -7
275 467 4
275 436 84
275 280 48
275 314 7
275 447 -17
275 476 53
276 493 -46
276 334 -83
276 449 58
276 356 22
276 511 -22
276 344 -2
276 442 13
276 387 -67
276 285 77
276 302 -47
276 482 -83
276 401 -52
277 501 -44
277 296 -34
277 319 -71
277 331 -77
277 453 -82
277 351 -98
277 445 -23
277 496 -7
277 342 62
277 469 99
278 287 -12
278 451 21
278 409 56
278 457 -2
278 364 -21
278 319 -95
278 496 22
279 505 22
279 416 -37
279 341 -79
279 475 48
279 394 -34
279 411 -89
279 308 -14
279 425 -15
279 339 55
279 294 -90
279 500 -43
279 281 -41
279 449 -46
279 458 -69
280 287 14
280 480 15
280 418 -13
280 510 2
280 435 92
280 346 -34
280 487 -92
280 309 18
280 400 -47
280 367 -76
280 505 -44
280 385 -65
281 396 98
281 368 -93
281 374 -9
281 452 -37
281 423 19
281 362 -15
281 503 60
281 300 8
281 305 92
281 390 71
281 318 78
282 506 32
282 419 -14
282 290 -91
282 342 -81
282 345 -1
282 349 -21
282 381 22
283 351 -77
283 466 -6
283 505 32
283 427 87
283 424 -64
283 486 61
283 474 67
283 324 -75
284 410 73
284 397 69
284 458 -13
284 399 -85
284 362 22
284 403 -82
284 441 -1
284 493 54
284 385 99
285 393 -71
285 322 88
285 475 -100
285 500 -99
285 287 -30
285 400 -71
285 304 9
285 366 -59
285 297 -94
285 426 6
285 470 -31
286 451 35
286 447 62
286 314 73
286 420 -94
286 337 -47
286 353 -93
286 360 10
286 335 -5
287 352 39
287 355 -74
287 481 -48
287 333 35
287 459 -66
287 345 86
287 496 -89
287 357 33
287 434 -5
287 342 30
287 511 -89
288 437 -38
288 400 7
288 341 84
288 293 77
288 375 -30
288 415 77
288 308 87
288 317 62
288 500 -76
288 483 -6
288 342 -92
288 397 36
289 306 -74
289 439 38
289 376 35
289 350 -73
289 470 -88
289 335 3
289 487 -79
289 473 11
289 382 0
289 339 -72
289 341 83
289 389 -87
289 308 -83
290 471 -47
290 510 85
290 411 44
290 482 -64
290 419 94
290 296 -77
290 452 13
290 509 -30
290 356 -71
290 373 81
290 389 66
291 302 -41
291 311 91
291 428 15
291 357 8
291 319 78
291 431 -93
291 476 41
291 413 -44
291 324 -89
291 499 -63
291 456 -72
291 462 -32
292 300 -2
292 470 6
292 321 34
292 415 -37
292 441 10
292 378 -15
292 473 23
292 419 63
293 371 50
293 491 -54
293 324 34
293 407 46
293 294 -14
293 454 -3
293 412 -53
293 498 -61
293 431 -11
294 349 -27
294 406 92
294 451 -4
294 350 -9
294 363 44
294 387 -58
294 393 2
294 359 -3
294 506 52
294 429 -28
294 497 89
295 442 -31
295 437 36
295 485 -67
295 490 64
295 463 -30
295 373 -46
295 467 -95
295 454 -73
295 448 -20
295 441 5
295 379 -99
295 497 -77
295 453 -71
295 481 55
295 370 12
296 340 43
296 423 -54
296 399 62
296 299 20
296 512 88
296 486 68
296 345 74
296 485 -44
296 434 -47
296 443 -94
296 398 -23
297 422 -6
297 424 -18
297 474 54
297 323 91
297 473 4
297 441 2
297 462 21
297 347 -90
297 451 -59
298 402 -63
298 394 -28
298 426 31
298 359 75
298 401 91
298 307 -75
298 476 52
298 323 -75
298 338 -40
298 429 -27
299 432 53
299 378 -97
299 303 68
299 356 44
299 465 -71
299 457 70
299 391 -20
299 480 8
299 441 56
300 447 54
300 405 -12
300 454 20
300 445 73
300 498 -31
300 350 -93
300 359 46
300 392 -26
300 406 30
301 383 40
301 335 32
301 450 -12
302 430 84
302 315 -53
302 472 -27
302 484 -29
302 343 16
302 469 -48
302 434 -53
303 466 35
303 382 -80
303 487 -64
303 325 4
303 387 89
303 324 95
303 495 97
304 416 1
304 414 95
304 356 21
304 504 -44
304 424 36
304 465 77
304 501 -37
305 322 8
305 375 57
305 468 -59
305 382 84
305 369 92
305 435 33
305 379 -23
305 452 55
305 336 81
306 374 -8
306 478 75
306 400 -96
306 510 -81
306 351 -38
306 311 49
306 327 3
306 340 -36
306 413 77
306 310 88
307 386 -17
307 321 -78
307 324 -90
307 345 -67
307 427 82
307 445 -51
307 456 -56
307 310 -52
308 336 55
308 442 -93
308 409 13
308 454 -29
308 434 13
308 372 64
308 346 40
308 419 13
309 371 51
309 490 -43
309 432 63
309 437 -37
309 476 -85
309 346 -10
309 385 87
309 471 56
309 447 14
309 372 49
310 459 -66
310 477 97
310 484 -88
310 346 98
310 322 48
310 321 -85
310 313 34
310 349 -48
310 505 -34
311 476 62
311 422 15
311 399 39
311 375 52
311 384 -3
311 449 40
311 503 68
312 313 -18
312 469 -17
312 479 -15
312 368 -17
312 413 75
312 338 76
312 379 18
312 470 -15
312 450 -4
312 328 85
313 480 84
313 478 -73
313 354 94
313 369 90
313 452 87
313 417 -7
313 330 91
313 430 44
313 419 35
314 427 93
314 320 83
314 317 -31
314 426 68
314 353 54
314 334 -9
314 451 51
314 494 -14
314 430 -2
314 332 -79
314 408 -76
314 504 29
314 336 49
315 372 66
315 422 2
315 347 24
315 351 38
315 460 75
315 497 -70
315 442 65
315 437 -31
315 426 9
315 399 34
316 363 91
316 475 37
316 365 -50
316 359 47
316 344 37
316 324 -74
316 498 18
316 447 59
316 373 55
316 483 -13
317 394 53
317 484 -43
317 344 9
317 361 -83
317 389 0
317 405 -18
317 503 -58
317 470 -46
317 499 -7
318 384 56
318 369 -99
318 482 56
318 353 -10
318 408 13
318 407 -57
318 362 -96
318 331 -62
318 429 56
318 472 -82
318 420 -72
318 319 85
319 332 34
319 343 58
319 341 38
319 435 26
319 418 -65
319 486 75
319 419 -100
319 475 -93
319 406 -68
320 361 -11
320 325 69
320 388 -3
320 487 20
320 430 -65
320 417 -79
320 422 76
320 353 -10
320 345 -8
320 344 -56
320 499 2
321 465 -96
321 411 -42
321 362 -17
321 425 -81
321 507 -23
321 491 -93
321 470 64
321 407 -97
321 350 -71
322 472 69
322 471 -26
322 438 72
322 435 -8
322 501 98
322 324 70
323 349 39
323 402 23
323 476 -79
323 432 26
323 398 59
323 426 90
324 399 77
324 422 -14
324 509 51
324 494 -68
324 450 22
324 417 55
325 377 89
325 509 -17
325 473 11
325 418 81
325 343 -75
325 415 -11
325 406 16
325 353 -27
325 479 -54
325 427 50
326 455 28
326 335 -76
326 385 36
326 501 -86
326 362 3
326 379 78
326 480 -33
326 482 58
326 468 83
326 456 20
326 352 -23
327 442 -49
327 474 61
327 418 86
327 402 72
327 426 82
327 362 74
327 434 -24
327 385 56
327 390 20
328 367 -22
328 340 -95
328 471 -95
328 500 44
328 467 -70
328 351 98
328 512 -97
328 363 27
328 365 2
329 509 -27
329 441 13
329 426 3
329 333 -68
329 398 82
329 464 -9
330 444 -59
330 432 79
330 463 -30
330 478 49
330 494 77
330 442 11
330 474 -27
330 452 32
330 431 6
330 388 -38
330 350 -84
330 363 72
331 436 -54
331 370 -100
331 511 -83
331 462 17
331 382 -14
331 448 99
332 442 -38
332 475 59
332 361 -85
332 448 -81
332 467 90
332 492 62
333 334 56
333 450 3
333 442 9
333 454 10
333 446 -2
333 348 -40
333 440 95
333 467 47
333 405 17
333 458 -88
334 398 27
334 448 -26
334 480 8
334 366 91
334 382 21
334 471 -60
334 391 -76
334 488 -73
334 431 -23
335 446 37
335 463 26
335 460 67
335 347 -19
335 354 -29
335 381 81
335 345 65
336 485 -86
336 459 -61
336 392 47
336 436 -96
337 503 -88
337 467 97
337 378 -75
337 468 97
338 428 28
338 485 -53
338 377 47
338 506 -15
338 483 -82
339 491 -74
339 429 -64
339 380 -37
339 415 -19
339 445 20
339 508 -80
340 403 -7
340 498 70
340 475 -75
340 481 21
340 495 40
340 408 21
340 449 27
340 478 -2
340 508 -92
340 460 -20
340 426 -40
341 436 -67
341 393 67
341 373 88
341 468 -49
341 343 -60
341 371 90
341 426 88
341 423 -34
341 401 -30
341 512 91
342 353 55
342 465 -74
342 439 -18
342 368 -72
342 470 55
342 390 23
342 394 75
342 417 -67
342 349 -87
343 445 26
343 388 67
343 442 90
343 368 -2
344 472 4
344 464 19
344 382 71
344 511 -7
344 461 97
344 497 -83
344 460 51
344 401 37
344 375 -46
345 415 -10
345 494 -50
345 451 61
345 442 -18
345 389 63
345 483 8
346 464 -29
346 482 -38
346 435 15
346 413 77
346 439 -18
346 511 87
346 396 -80
346 442 -59
346 429 -11
347 348 -88
347 399 -96
347 374 -77
347 438 80
347 392 -55
347 354 77
348 486 32
348 401 -4
348 400 87
348 380 -25
348 360 -78
348 474 52
348 495 -66
349 473 -27
349 475 7
349 438 -37
349 486 -14
349 502 -16
349 495 79
349 379 -93
349 460 35
350 362 76
350 376 -29
350 408 -46
350 463 72
350 475 -11
350 471 -78
351 392 -87
351 492 -50
351 474 -22
351 479 -75
351 486 43
351 441 44
351 355 -81
352 377 -23
352 409 -52
352 484 59
352 462 14
352 372 -21
352 410 -23
353 427 81
353 470 -33
353 397 31
353 512 -72
353 490 -52
353 428 95
353 496 -80
354 365 -52
354 481 -12
354 401 22
354 491 -5
354 367 10
354 472 -6
354 468 19
354 496 -23
354 448 -63
354 493 47
355 405 93
355 474 -12
355 496 -71
355 428 70
355 468 -99
355 383 8
355 413 -84
355 412 -76
356 426 14
356 411 45
356 473 97
356 415 -83
356 391 14
357 500 30
357 489 -85
357 451 14
357 438 21
357 415 41
357 388 -28
358 438 -26
358 485 -40
358 423 -46
358 432 -40
358 468 22
359 466 38
359 401 -77
359 502 16
359 505 30
359 461 -23
360 476 -62
360 444 -4
360 430 -75
360 390 16
360 431 -85
361 390 76
361 475 2
361 477 48
362 402 -48
362 502 -34
362 389 10
362 385 79
362 390 -20
362 442 57
363 449 69
363 457 -48
363 442 -89
363 399 -94
363 392 57
363 415 -35
364 464 -33
364 460 27
364 405 -81
364 415 -31
364 436 -57
364 418 11
364 503 17
364 380 47
364 511 63
365 370 -83
365 369 -79
365 416 -19
365 373 -28
365 371 -42
365 431 -77
365 410 37
365 451 72
365 490 38
366 381 37
366 445 27
366 387 18
366 402 14
366 424 -87
366 502 11
366 388 -61
367 506 68
367 439 -35
367 389 56
367 387 83
367 485 -95
367 403 61
367 499 -40
367 440 48
368 463 75
368 401 -8
368 395 -67
368 482 3
368 434 8
368 499 -6
368 441 93
369 379 -41
369 492 40
369 481 -88
369 452 -40
369 406 93
369 440 20
370 498 -39
370 449 88
370 397 69
370 415 -84
370 436 -20
370 483 -53
370 476 52
370 405 55
370 384 -36
370 413 -84
370 394 -92
371 392 66
371 479 49
371 394 49
372 439 -94
372 477 -9
372 428 -3
372 410 -60
372 450 -94
372 422 -61
372 405 62
373 385 98
373 429 -84
373 414 -17
373 500 -46
373 397 49
373 450 -64
374 440 -19
374 464 12
374 432 -49
375 397 -30
375 410 87
375 501 -26
375 396 0
375 479 -26
375 478 27
375 492 49
376 494 91
376 443 93
376 398 -60
377 413 -93
377 466 98
377 439 -76
377 489 58
377 450 99
378 467 56
378 399 -23
378 459 -35
378 478 4
378 423 14
378 509 44
379 437 94
379 456 -18
379 499 83
379 388 -67
379 385 35
379 460 67
379 380 -59
379 441 -41
379 471 93
380 426 0
380 489 36
380 424 -31
380 508 90
380 428 -46
380 503 1
380 396 -65
380 399 -82
381 500 72
381 459 6
381 486 -98
381 434 -91
381 390 -3
381 418 46
381 477 75
381 444 -1
382 433 14
382 397 10
382 448 85
382 386 78
382 465 24
382 384 -61
383 419 -56
383 442 -94
383 472 26
383 397 8
383 426 -38
383 501 98
383 441 19
383 401 2
384 470 -35
384 406 -6
384 499 74
384 450 -1
384 404 -72
384 437 -84
384 447 -82
384 434 -71
384 418 -40
384 420 58
385 395 17
385 497 64
385 441 71
385 472 -55
386 440 29
386 402 48
386 457 -43
386 469 42
386 400 -13
386 507 70
387 487 4
387 396 38
387 478 -59
388 396 19
388 394 23
388 487 -71
389 462 -45
389 492 87
389 390 10
389 505 -22
389 455 86
389 488 -87
390 507 -53
390 404 12
390 447 -31
391 479 78
391 492 61
391 488 49
391 402 -87
391 424 89
392 457 -64
392 467 -43
392 493 -68
392 411 92
392 483 -50
392 470 46
393 443 -48
393 445 -88
393 449 28
393 460 -5
393 421 97
393 481 94
393 417 -10
393 453 13
394 448 8
394 421 3
394 439 14
394 484 95
395 496 -49
395 456 22
395 475 -33
395 458 16
396 452 67
396 508 88
396 474 56
396 436 9
396 456 7
397 426 99
397 439 46
397 449 -65
397 458 -68
397 417 32
398 508 -95
398 505 -15
398 501 88
398 408 11
398 442 11
399 431 30
399 432 -97
399 412 42
399 480 -16
399 464 -75
399 440 -78
399 439 47
400 415 81
400 498 -33
400 488 -6
400 510 85
401 470 10
401 506 46
401 442 -49
402 455 -95
402 430 31
402 406 44
403 497 56
403 451 11
403 467 -35
403 489 -36
403 509 37
403 440 -36
404 436 63
404 498 -60
404 438 85
404 459 -17
405 487 -62
405 456 -79
405 422 73
405 509 -58
405 494 -74
405 499 -58
405 508 89
406 473 -91
406 432 -53
406 409 93
407 409 19
407 468 -26
407 442 83
408 469 35
408 467 -80
408 481 -56
408 423 98
408 432 89
408 509 99
408 512 80
409 444 -35
409 432 41
409 512 12
409 464 -59
409 495 -95
409 480 2
410 475 -63
410 423 26
410 470 -86
410 492 -100
410 496 -65
410 512 -18
410 419 61
411 427 95
411 445 70
411 423 -6
411 483 -41
411 495 26
411 494 -16
412 424 55
412 444 -44
412 426 -72
412 422 79
413 505 47
413 414 8
413 463 -100
413 465 68
413 499 78
414 478 -26
414 485 56
414 456 -25
415 475 -21
415 441 -45
415 465 -60
415 434 64
415 501 -47
416 495 6
416 455 -84
416 426 10
417 446 -9
417 484 -32
417 511 95
417 469 -8
418 443 -16
418 478 -21
418 438 -72
418 486 20
418 441 76
418 436 -55
419 432 -83
419 505 -77
419 456 -43
419 437 -78
419 506 94
420 479 80
420 480 -14
421 460 89
421 433 -14
421 446 95
421 485 71
421 428 60
422 430 1
422 432 -45
422 423 -81
422 452 -91
422 446 -8
423 481 -32
423 477 78
423 438 -38
423 509 22
424 450 -10
424 489 73
425 493 25
425 464 72
425 484 -88
425 508 38
426 456 -9
426 452 45
426 435 5
427 433 1
427 468 43
427 466 32
427 477 -49
427 438 -55
428 495 -13
428 441 -84
428 500 -85
429 432 -84
429 472 -48
429 507 78
429 470 33
429 496 -4
430 461 17
430 469 66
430 498 -55
430 435 17
431 490 48
431 462 -88
431 453 -26
432 474 98
432 466 -32
432 434 18
432 463 7
432 499 -33
432 443 -80
433 498 18
433 466 67
434 473 12
434 486 -23
434 489 -12
434 512 71
434 453 -92
434 485 -21
435 453 -79
435 473 -90
436 450 -52
436 509 -47
436 496 87
437 454 -49
437 440 -37
437 455 5
438 455 -67
438 460 8
438 512 -27
438 452 -4
439 474 54
439 481 88
439 487 29
440 478 -65
440 471 8
440 464 96
441 444 11
441 465 -88
441 478 -27
441 462 16
441 477 15
441 445 -1
442 511 -100
442 476 45
442 510 -59
442 512 -81
442 479 53
442 463 42
442 508 64
443 492 17
443 493 -36
443 498 80
443 459 94
444 465 61
444 480 -58
444 453 -71
444 468 -88
444 492 73
445 476 -95
445 496 -51
446 479 92
446 488 -84
446 456 -3
447 505 -12
447 501 44
447 480 10
448 483 18
448 476 63
448 487 -67
448 477 6
449 450 93
449 493 -89
449 508 25
451 464 45
451 455 1
451 495 10
451 507 26
452 502 -15
452 472 -2
452 500 -67
454 512 73
455 483 -16
455 503 61
455 466 -11
455 496 -78
457 480 46
457 461 -30
457 505 39
459 506 -42
459 480 -41
460 497 99
460 477 -37
460 510 65
461 492 28
462 497 98
462 506 -21
462 468 -20
462 467 66
462 482 -19
462 470 -51
463 509 40
463 496 61
463 504 -11
463 472 -15
463 511 -87
463 498 98
464 466 88
465 504 -83
465 491 -95
466 486 54
466 508 2
467 500 26
467 489 -56
467 471 36
468 488 55
468 493 36
468 471 -10
468 489 80
469 477 -4
469 484 -79
469 471 -86
469 470 21
471 475 16
472 490 -64
472 508 71
473 487 -56
473 494 83
473 502 24
474 486 67
477 491 56
480 490 -18
480 495 -88
481 495 60
481 496 3
482 487 70
482 508 -6
483 487 55
484 489 34
485 490 0
488 490 62
488 499 -75
488 489 -65
488 510 40
489 496 -38
491 492 -2
492 501 -37
493 505 90
493 507 89
494 495 55
494 507 63
497 506 -53
500 507 47
506 512 27
506 508 2
