2048 47099
697 1947 8
697 821 -50
697 906 88
697 1427 -82
697 2029 -85
697 1237 -38
697 1717 86
697 796 -46
697 1286 -41
697 1199 53
697 1082 95
697 1780 -31
697 1982 47
697 1339 -47
697 1713 40
697 1577 63
697 1521 11
697 1578 -98
697 1119 -62
697 1853 -3
697 923 56
697 1855 69
697 1293 -74
697 1487 -54
697 1744 -54
698 1708 84
698 1236 95
698 779 -14
698 1568 -35
698 1297 -11
698 1118 78
698 1879 -76
698 790 13
698 1928 63
698 832 28
698 1073 -87
698 814 73
698 1256 98
698 1776 53
698 1470 16
698 1529 -45
698 1127 -54
698 1505 42
698 1344 -44
698 996 -8
698 1430 66
698 1567 97
698 808 90
698 1140 57
698 953 -45
698 1105 -2
698 1422 -31
698 1950 -86
698 1380 -62
698 1700 -42
698 1393 -59
698 986 -94
698 1316 30
698 917 -14
698 808 -63
698 708 -81
698 718 -86
699 1602 -82
699 1765 97
699 1962 -14
699 1480 -27
699 1897 -75
699 1644 95
699 1013 50
699 1231 34
699 1131 21
699 990 -77
699 1338 70
699 1875 13
699 1220 -86
699 1798 22
699 1939 -44
699 1560 38
699 1117 -8
699 1910 -17
699 1288 80
699 1423 77
699 1032 84
699 1783 -22
699 981 -78
699 1255 -80
699 748 -88
699 1826 66
699 1414 -3
699 708 75
699 1968 49
699 1153 45
699 1475 57
699 1616 -58
699 1095 -54
699 1131 -43
699 1778 -61
699 2047 84
699 1439 59
700 1323 -97
700 1447 2
700 1665 -45
700 873 -8
700 1774 6
700 1272 94
700 1437 26
700 814 -10
700 1947 -8
700 718 72
700 1639 -86
700 1943 81
700 1636 80
700 1172 -65
700 1114 -96
700 1240 73
700 1077 -43
700 1199 -54
700 1907 -73
700 810 -64
700 1511 -76
700 1149 -7
700 863 -38
700 946 -57
700 1267 -36
700 1788 25
700 1226 42
700 1197 14
701 1613 94
701 1710 -28
701 974 -95
701 971 88
701 1241 -86
701 969 -10
701 1543 38
701 1844 63
701 944 -7
701 1609 60
701 1199 97
701 1936 22
701 1693 25
701 1287 21
701 1381 44
701 1176 -38
701 1661 98
701 1952 80
701 1300 -22
701 2023 -35
701 1764 78
701 803 -14
701 1281 -50
701 1533 13
701 1458 -29
701 706 -26
701 1540 34
701 1898 -81
701 1281 59
701 1131 -83
701 1923 22
701 1088 -62
702 1394 28
702 1786 52
702 1294 69
702 1079 83
702 1906 64
702 825 -14
702 1435 31
702 1421 -72
702 861 4
702 1473 40
702 2038 35
702 703 28
702 748 -75
702 1592 72
702 1426 -55
702 723 77
702 806 -56
702 811 -76
702 1869 15
702 1026 -36
702 1092 40
702 1717 -30
702 1257 2
702 1794 -99
702 768 4
702 955 45
702 2002 95
702 2035 -42
702 1475 -24
702 734 10
702 2043 33
702 1220 -55
702 1027 -16
702 1904 30
702 1464 -62
702 1674 57
702 963 -66
702 979 69
702 1058 36
702 1517 -93
703 1738 -37
703 1071 52
703 1529 63
703 1216 -77
703 1860 -80
703 1525 -31
703 1376 -46
703 1868 36
703 1500 -28
703 821 -32
703 945 -68
703 982 -40
703 1293 11
703 1683 71
703 1264 85
703 1686 76
703 1561 -50
703 1608 -41
703 1547 59
703 1826 82
703 1858 -56
703 1436 -87
703 1285 -26
703 2047 -66
703 820 74
703 1536 -27
703 1623 -48
704 1731 64
704 1346 -38
704 1606 4
704 1474 75
704 787 27
704 1377 -32
704 727 -54
704 1313 90
704 725 76
704 795 -11
704 1625 33
704 1438 37
704 1965 97
704 1320 -91
704 1457 -5
704 1814 -10
704 1348 63
704 877 54
704 1179 -3
704 1770 28
704 1511 34
704 1825 78
704 1687 -13
704 746 65
704 838 -58
704 1180 35
704 776 17
705 1866 -70
705 854 17
705 1119 23
705 1980 31
705 1482 55
705 1400 -65
705 1785 36
705 1699 38
705 1708 -54
705 1922 -49
705 938 -32
705 1876 -36
705 1308 83
705 728 57
705 1385 83
705 1341 -41
705 1939 7
705 1785 49
705 709 -32
705 2040 89
705 1498 16
705 761 -35
705 1994 8
705 1020 6
705 1462 53
705 1264 -42
705 1417 0
705 810 40
705 1417 56
706 775 54
706 1239 -89
706 936 -79
706 1103 -68
706 1031 32
706 1926 -100
706 729 76
706 895 75
706 981 -6
706 2036 -3
706 1134 46
706 860 -74
706 1077 39
706 1494 -7
706 1517 -91
706 890 -10
706 1064 -4
706 786 88
706 1605 -57
706 945 -41
706 1896 85
706 785 55
706 1903 81
706 714 -93
706 1257 -97
706 1669 -58
706 948 13
706 2024 6
706 1218 -70
706 1230 -97
706 1768 -44
706 1139 -42
706 1879 -18
706 1146 34
707 2022 92
707 1440 95
707 1543 -2
707 1474 99
707 1974 -54
707 1272 25
707 1833 -58
707 1351 37
707 1066 69
707 928 20
707 767 -77
707 968 -37
707 1375 18
707 872 -72
707 841 -20
707 1945 -87
707 1172 21
707 1820 53
707 1529 88
707 1986 -4
707 1236 67
707 1921 27
707 771 -15
707 1875 43
707 1001 87
707 867 -82
707 1434 49
707 1953 -65
707 853 22
707 1318 63
707 1343 -24
707 947 56
707 1859 6
707 1007 99
707 1664 -85
707 1207 19
708 1582 -69
708 1911 -33
708 1537 -80
708 1147 -40
708 1153 -65
708 1152 -79
708 1652 -28
708 1105 -54
708 853 -16
708 1588 -51
708 1489 48
708 1009 60
708 1599 -8
708 942 96
708 1575 81
708 1890 38
708 1499 -68
708 2031 63
708 1125 -80
708 1417 -44
708 1545 -42
708 1582 48
708 1578 -52
708 1507 87
708 875 -8
708 1693 18
708 1793 -78
708 1575 -36
708 1744 -14
708 850 33
708 1685 28
708 1484 80
708 1962 -89
708 1454 -74
709 966 -98
709 1355 -59
709 1956 -79
709 1241 -65
709 1041 57
709 880 -23
709 723 33
709 1076 -52
709 1617 -18
709 1395 -16
709 1967 -44
709 1869 52
709 966 -86
709 1506 56
709 1238 -77
709 1401 -30
709 1049 -5
709 1060 -38
709 959 -31
709 953 -20
709 1555 -29
709 1074 78
709 1807 -36
709 2005 -4
709 1042 -25
709 759 49
709 899 51
709 1113 -3
710 1039 21
710 826 46
710 1130 -74
710 1999 -42
710 2000 55
710 756 -75
710 2015 18
710 2045 -99
710 996 7
710 1951 89
710 1819 88
710 847 55
710 1443 60
710 1943 27
710 1244 16
710 1488 93
710 1183 -54
710 1772 23
710 923 -82
710 2047 44
710 1510 -66
710 1144 67
710 972 69
710 1528 -67
710 1030 92
710 1054 -56
710 1144 10
710 1182 -62
711 1550 -48
711 1216 -31
711 1416 36
711 773 27
711 1420 88
711 1758 -4
711 909 -8
711 1798 -49
711 1917 0
711 1794 43
711 1254 -4
711 1115 -77
711 1578 22
711 1988 15
711 1702 -43
711 1306 -55
711 1818 -44
711 1257 -63
711 1807 13
711 1428 -2
711 1336 1
711 1915 18
711 792 -64
711 1596 -7
711 1946 -44
711 748 24
711 744 15
711 2002 48
711 751 90
711 1333 -35
712 726 21
712 1007 95
712 1373 -5
712 1129 -99
712 1189 -42
712 1527 -20
712 1956 49
712 885 -76
712 1999 1
712 1561 -74
712 1842 -43
712 1501 23
712 1326 -99
712 1908 12
712 1426 -47
712 1970 21
712 2030 23
712 1388 48
712 774 33
712 1628 8
712 1542 88
712 849 -69
712 1388 45
712 1766 -82
712 1835 -72
712 1412 -47
712 1799 58
712 1828 -42
712 1384 85
712 1276 20
713 1532 -61
713 1303 3
713 1278 -66
713 1337 80
713 953 35
713 2021 -91
713 1092 -98
713 1057 -60
713 1113 -16
713 1681 -87
713 1217 -74
713 1701 -18
713 1629 40
713 1446 24
713 1109 -9
713 868 -15
713 1055 41
713 773 13
713 733 40
713 748 -3
713 765 -19
713 838 82
713 1269 28
713 1071 43
713 1668 59
713 1211 13
713 1968 9
713 1429 -96
713 1780 -78
713 751 16
713 1291 36
713 1888 -15
713 2042 -61
714 1973 56
714 1480 -3
714 1745 70
714 1713 62
714 1110 -83
714 1503 -93
714 1351 89
714 1940 -55
714 1717 -24
714 1490 -9
714 1559 -8
714 1742 97
714 1128 28
714 1068 -37
714 821 -1
714 1082 69
714 998 -19
714 1637 72
714 729 -26
714 1875 14
714 783 -8
714 1286 17
714 1734 -96
714 1312 -32
714 728 56
714 1396 -45
714 1951 -19
714 1290 -3
714 1822 70
714 878 -1
714 1401 64
714 1937 75
715 1882 0
715 1964 56
715 1519 -15
715 997 57
715 1182 -24
715 1232 50
715 2018 87
715 1164 -81
715 1043 33
715 1172 51
715 837 6
715 1899 35
715 909 71
715 1992 41
715 1131 -84
715 1994 -16
715 1531 29
715 1443 -81
715 2048 -32
715 1336 -61
715 1743 10
715 1696 9
715 1358 -54
715 1371 31
715 1620 -59
715 902 5
715 1408 -64
715 1717 -87
715 1233 24
715 1969 -80
715 1451 92
715 2039 11
716 1894 61
716 1916 18
716 961 -28
716 1190 -28
716 785 -96
716 1962 85
716 1436 23
716 2011 19
716 788 99
716 1286 -23
716 1239 39
716 1927 -5
716 1257 28
716 1459 12
716 1501 74
716 931 -60
716 1089 -68
716 928 33
716 1277 97
716 1381 91
716 1764 -28
716 2018 -13
716 1681 29
716 1198 -10
716 1346 15
716 1229 -63
716 1128 -42
716 1718 65
717 1119 -83
717 1114 -13
717 953 16
717 1338 25
717 1688 -22
717 921 67
717 909 -12
717 970 95
717 1690 67
717 1486 -19
717 1406 9
717 1523 22
717 1307 -38
717 1084 -59
717 1850 -90
717 1278 84
717 1818 49
717 1335 29
717 1665 -80
717 1271 40
717 1425 78
717 1948 -13
717 953 -38
717 1817 19
717 2030 80
717 1671 -31
717 1072 55
717 1842 21
717 1915 9
717 1569 50
718 1745 -29
718 912 79
718 920 31
718 1768 -2
718 1064 -52
718 1228 -100
718 1311 96
718 1706 -68
718 1626 -40
718 1235 32
718 1674 -5
718 1223 -47
718 1404 71
718 885 40
718 907 -12
718 799 81
718 1434 39
718 872 80
718 1006 -49
718 1510 19
718 1760 98
718 1881 -9
718 1087 19
718 1439 -93
718 1753 57
718 843 16
719 777 23
719 1450 -10
719 1103 22
719 1421 -8
719 724 63
719 1242 -24
719 1204 -5
719 1172 9
719 1308 87
719 1655 -69
719 976 -54
719 763 48
719 1733 2
719 1585 26
719 891 84
719 1535 77
719 1613 -97
719 955 22
719 952 -46
719 1505 12
719 1210 34
719 1813 -29
719 1041 52
719 2021 15
719 1336 -65
719 963 27
719 1566 -51
719 891 93
719 1975 -50
720 1364 -62
720 1890 -19
720 1309 -17
720 1659 -96
720 1536 57
720 1214 73
720 1810 79
720 1817 42
720 820 35
720 1184 20
720 1985 72
720 1942 96
720 1847 -100
720 797 36
720 1032 -32
720 1326 -74
720 1134 99
720 893 -80
720 1986 50
720 1300 7
720 1749 -21
720 1373 -28
720 1439 -31
720 1756 -83
720 1728 -78
720 1322 -1
720 1692 40
720 1259 54
720 1746 -40
720 1356 -94
721 1597 77
721 805 70
721 1772 35
721 1470 -20
721 932 -63
721 967 0
721 1659 92
721 1786 -34
721 1603 -60
721 1696 -65
721 825 -61
721 1064 97
721 1167 -41
721 863 -46
721 1071 -86
721 1092 93
721 1968 -65
721 949 -23
721 1085 -60
721 926 -81
721 1802 -13
721 1066 59
722 1951 25
722 1217 6
722 1895 -68
722 1724 -75
722 1854 26
722 1961 -26
722 1720 57
722 1627 -93
722 1312 -90
722 1047 35
722 752 4
722 839 -59
722 1071 11
722 1201 -17
722 1824 -83
722 730 97
722 839 3
722 2022 66
722 993 -12
722 1642 -3
722 1029 33
722 1256 -69
722 1305 98
722 754 -41
722 1975 25
722 1059 81
722 1552 -27
722 1978 6
722 1545 42
723 1843 -14
723 1844 -56
723 1268 37
723 1797 59
723 1345 46
723 1817 1
723 2001 6
723 1182 -34
723 1714 55
723 1680 -24
723 1223 51
723 923 44
723 1667 79
723 983 18
723 1482 22
723 777 79
723 975 80
723 1312 75
723 1360 -1
723 1459 15
723 1035 -50
723 1607 11
723 1649 -48
723 1302 -38
723 1272 -5
723 1456 12
723 1209 -48
723 1710 23
723 1143 16
723 1851 51
723 808 87
723 1499 60
723 1600 12
723 1918 -81
723 1877 -64
723 1258 -20
724 1034 55
724 1097 -97
724 1272 2
724 1432 40
724 1907 83
724 1476 37
724 1060 -3
724 1216 -98
724 1716 -40
724 1136 -42
724 1496 -12
724 1238 91
724 1631 -19
724 1934 -26
724 774 -11
724 1272 44
724 1348 -48
724 1184 -39
724 1905 82
724 1984 -94
724 916 62
724 1946 -82
724 1943 54
724 1544 33
724 1538 89
725 1445 15
725 1802 -2
725 1097 -51
725 1814 -20
725 1432 -78
725 1167 79
725 933 -19
725 1734 -4
725 877 -38
725 937 -31
725 1911 -57
725 1374 -34
725 2005 -34
725 1875 57
725 1927 44
725 1500 -96
725 937 -29
725 940 -91
725 1752 -1
725 801 77
725 1313 -93
725 1537 86
725 1298 55
725 1910 -85
725 1428 -18
725 1761 -13
725 1450 -20
725 1940 -85
726 1343 -58
726 2011 -73
726 1053 -28
726 1293 -28
726 1580 -67
726 1212 39
726 1123 -60
726 1920 -41
726 1468 -50
726 1986 4
726 1081 44
726 1865 31
726 1428 20
726 1145 93
726 1572 -40
726 868 -48
726 1572 -47
726 1375 13
726 1987 -67
726 1079 -66
726 977 -39
726 1791 21
726 1466 55
726 1685 -13
726 1316 -44
726 1134 -85
726 933 3
726 1199 9
726 1911 -70
726 1054 46
726 1231 96
727 2008 80
727 966 78
727 1125 87
727 1481 53
727 1506 -90
727 877 -68
727 1417 24
727 1525 59
727 1125 95
727 754 85
727 1758 -44
727 1816 65
727 1780 -55
727 1347 92
727 1704 -98
727 913 -50
727 1881 1
727 1274 -60
727 1559 -34
727 1554 -26
727 1090 12
727 1606 -48
727 1209 -46
727 1684 -13
727 1762 7
727 813 -58
727 1868 86
727 1243 56
727 1934 44
728 1688 83
728 1699 84
728 1219 -14
728 1705 -80
728 1615 -82
728 2033 -94
728 1360 -82
728 1897 27
728 1564 51
728 1667 -34
728 1026 -52
728 1689 33
728 1745 -75
728 1156 53
728 1053 39
728 773 31
728 1111 -30
728 797 86
728 1582 6
728 755 -7
728 734 -95
728 1730 98
728 1975 -77
728 1914 -16
728 1706 31
728 1393 -37
728 1174 5
728 1439 49
728 1849 12
728 1284 99
728 1522 -7
729 1750 -76
729 786 53
729 2025 -15
729 1096 -45
729 1005 -27
729 1159 -67
729 1814 64
729 1486 -31
729 1218 91
729 1005 46
729 973 44
729 819 63
729 1050 -21
729 1511 -51
729 1656 93
729 1113 -88
729 1477 -68
729 1575 -35
729 1009 -26
729 1539 -91
729 903 39
729 990 22
729 836 92
729 1220 -85
729 930 -9
729 937 -77
729 1113 -85
729 1805 3
729 1151 -96
729 1650 -25
729 1734 -37
730 1721 6
730 1327 -22
730 1341 71
730 1177 68
730 841 13
730 879 -10
730 1365 -70
730 1349 64
730 877 -82
730 1099 -74
730 961 47
730 1365 16
730 1456 82
730 802 33
730 1624 -33
730 2048 -45
730 2034 -61
730 762 -82
730 1064 30
730 1927 49
730 749 34
730 1919 -65
730 1670 5
730 1833 42
730 1490 -97
730 895 -87
730 1434 -38
730 1780 94
730 1932 -39
731 805 80
731 909 62
731 792 97
731 1110 -61
731 2020 52
731 1159 -35
731 970 26
731 1455 -67
731 1601 -65
731 1189 -87
731 1864 -15
731 1871 -94
731 1213 -45
731 808 -33
731 1472 -28
731 986 80
731 1529 95
731 1181 -9
731 1730 -49
731 2021 -29
731 1061 10
731 1607 -88
731 1819 -34
731 859 89
731 1419 23
731 1799 -21
731 782 24
731 1629 -16
731 980 76
731 932 -62
732 1186 -23
732 1032 1
732 1663 -63
732 1993 -65
732 1540 -46
732 1669 -30
732 794 -81
732 1721 -3
732 1151 -43
732 1530 -9
732 1972 25
732 1429 24
732 1319 -71
732 1406 -15
732 1307 9
732 1521 6
732 1800 -20
732 1730 -16
732 1679 -76
732 1088 33
732 955 48
732 1548 93
732 1234 -11
732 1540 16
732 1010 -60
732 1106 -6
732 1599 25
732 788 -41
732 1193 -13
732 898 22
732 806 41
732 937 87
732 1093 32
733 1304 88
733 1508 17
733 1234 -11
733 1267 -81
733 1193 -61
733 825 91
733 1450 34
733 1925 6
733 1128 -72
733 1034 86
733 1790 -54
733 1275 6
733 1106 -63
733 1830 -83
733 792 -34
733 1084 -82
733 866 -9
733 1252 74
733 1689 1
733 1156 97
733 1440 63
733 1029 -74
733 1342 -39
733 1529 -10
733 978 -91
733 1585 -10
733 1666 97
733 1246 -67
733 2025 -65
733 1940 -31
733 992 74
733 2047 -23
734 1651 -62
734 966 -82
734 1637 -34
734 1237 -48
734 868 24
734 1086 17
734 1954 -82
734 1989 96
734 738 77
734 1910 61
734 1188 -76
734 1482 83
734 1757 81
734 1742 -8
734 1169 92
734 1145 8
734 869 -15
734 1622 -28
734 1982 -2
734 926 6
734 1565 48
734 1460 55
734 760 -74
734 2010 -88
734 907 16
734 1060 71
734 793 63
734 1964 -42
734 1934 35
734 1974 -5
734 1444 11
734 823 -86
734 1740 40
734 1956 99
734 1966 75
735 1401 81
735 1781 -88
735 1671 -18
735 1021 13
735 1998 21
735 1941 46
735 1088 -76
735 1550 90
735 1854 11
735 1653 13
735 911 15
735 1492 88
735 1336 -64
735 1208 -30
735 937 -37
735 1104 6
735 1600 38
735 870 -52
735 878 -49
735 1701 92
735 1931 -5
735 1329 -85
735 1942 82
735 1999 -33
735 1881 -6
735 1866 -8
735 981 49
735 1107 46
735 1233 -1
735 762 11
736 1851 -72
736 1771 47
736 955 53
736 1138 46
736 1911 -47
736 1197 41
736 935 -65
736 1565 -17
736 1268 98
736 1345 -20
736 767 34
736 1745 74
736 795 -49
736 1702 44
736 1611 -19
736 1090 74
736 918 -11
736 738 -48
736 935 19
736 1933 34
736 1906 57
736 1237 -74
736 1035 -85
736 1357 -52
736 1964 46
736 1573 69
736 1312 55
736 2016 22
736 745 -37
736 1566 22
736 1236 56
737 1041 27
737 1022 45
737 1957 -54
737 1894 -83
737 1020 51
737 1278 4
737 1456 76
737 874 47
737 1504 35
737 1179 -50
737 1721 -40
737 1506 63
737 1350 -87
737 901 70
737 1869 -74
737 995 -98
737 974 -91
737 1890 -1
737 809 70
737 1314 -45
737 1192 1
737 1174 -89
737 1160 52
737 817 90
737 1411 90
737 1533 6
737 1186 -16
737 1768 -17
738 2036 18
738 1808 89
738 1502 -39
738 759 0
738 987 -73
738 1044 86
738 1639 62
738 915 -37
738 943 -61
738 1056 20
738 1512 29
738 1498 -9
738 1906 65
738 1862 69
738 1609 16
738 939 23
738 1788 -74
738 1698 45
738 1526 16
738 1293 -43
738 1831 14
738 1534 94
738 1993 -90
738 1888 -5
738 1106 89
739 1126 20
739 1905 71
739 1554 -85
739 1003 -31
739 1438 35
739 831 -83
739 1921 -66
739 1598 58
739 895 -45
739 1236 -51
739 1599 -20
739 1238 81
739 796 46
739 1313 -60
739 1565 -57
739 1771 -63
739 838 -59
739 881 -37
739 1581 52
739 894 -100
739 1159 10
739 1786 -10
739 1394 76
739 1838 1
739 1630 80
739 870 -18
739 1155 55
739 1284 -52
739 1416 -42
740 1192 20
740 1958 -86
740 1416 -13
740 1786 -1
740 1306 -28
740 1880 68
740 1219 -31
740 1072 44
740 1667 -49
740 1270 75
740 1176 -32
740 1231 73
740 1535 -77
740 1880 -43
740 1555 -36
740 936 87
740 1044 -67
740 773 -91
740 780 4
740 2044 -98
740 1515 83
740 1142 -65
740 1640 -94
740 1023 -52
740 2035 40
740 1862 -86
740 891 54
740 799 -53
740 1455 44
740 1183 75
740 1336 -50
740 1809 53
741 1299 35
741 1313 31
741 910 42
741 802 -16
741 1428 51
741 1484 55
741 1718 40
741 1700 73
741 1769 -24
741 1632 -73
741 1405 13
741 1189 -40
741 1609 32
741 1159 -35
741 1102 -76
741 1185 38
741 1981 20
741 1860 65
741 1018 -28
741 903 78
741 1290 -78
741 865 44
741 960 79
741 1210 -99
741 1659 -20
741 992 26
741 1983 -45
741 1461 8
741 1001 55
741 1767 74
741 1361 30
741 1976 -38
742 1263 28
742 1136 -75
742 1515 -42
742 1094 -44
742 2004 70
742 1773 -44
742 1375 59
742 1863 -54
742 1567 60
742 1669 -21
742 1751 -37
742 1179 28
742 1393 66
742 947 -10
742 1319 88
742 1453 -88
742 1535 29
742 1986 -1
742 822 52
742 1349 82
742 1558 36
742 1074 95
742 1640 64
742 1172 53
742 1913 80
742 1423 -2
742 1850 23
742 1850 -75
742 976 -87
743 1641 60
743 1318 -82
743 888 41
743 1099 -97
743 1854 35
743 1195 43
743 1047 -11
743 1140 -42
743 787 87
743 2033 -69
743 1330 31
743 1206 -70
743 2032 85
743 864 97
743 1953 -59
743 979 -32
743 1274 64
743 1958 14
743 1338 -25
743 1331 -10
743 1919 -3
743 1161 -8
743 921 -41
743 1255 -97
743 974 -95
743 761 -17
743 1712 -60
743 1664 -41
743 1363 -88
744 1634 33
744 1622 79
744 1318 -67
744 769 46
744 2016 23
744 1061 65
744 810 97
744 1796 -83
744 745 -51
744 1384 48
744 1937 11
744 914 12
744 757 -52
744 1517 -20
744 1987 -8
744 1637 -27
744 1245 62
744 745 81
744 1858 -24
744 1640 -29
744 857 -76
744 1882 94
744 1385 26
744 1116 -68
744 951 93
744 969 -64
744 1341 -64
744 1429 80
744 908 66
744 1137 42
744 1978 -15
744 1893 -91
744 1675 84
745 1162 -74
745 1152 58
745 1494 25
745 1134 -50
745 1316 -100
745 1662 -42
745 1526 39
745 1930 58
745 1118 48
745 1295 -5
745 1356 28
745 1279 -91
745 1600 -40
745 1455 -99
745 1786 -66
745 1930 -88
745 1237 -7
745 1146 55
745 1617 43
745 1707 74
745 1336 -15
745 1126 2
745 1149 89
745 1858 -72
745 1747 14
745 1386 -73
745 1962 28
745 1864 78
745 919 43
746 1956 -77
746 1782 -64
746 1863 -65
746 945 -63
746 1624 18
746 1609 -17
746 1823 -90
746 802 -5
746 1256 40
746 960 -97
746 1505 -52
746 1036 9
746 1742 23
746 1574 -74
746 1898 -19
746 1925 -40
746 1107 98
746 1703 26
746 1672 56
746 882 -76
746 981 55
746 1852 -76
746 1937 2
746 1291 -89
746 1314 -96
746 864 5
746 1467 -73
747 1869 -15
747 1824 -48
747 993 -20
747 859 -35
747 1899 13
747 1588 40
747 832 55
747 1405 -95
747 1782 -80
747 826 -46
747 1062 23
747 1080 72
747 1884 -23
747 1753 -55
747 1113 -39
747 1416 20
747 1620 51
747 966 52
747 963 46
747 957 -46
747 1585 2
747 945 -84
747 1181 -40
747 1261 83
747 778 20
747 1001 51
747 1458 -26
747 1187 53
747 1654 -37
747 1409 -36
747 1038 -71
747 1960 -32
747 1022 -28
747 940 31
747 1739 60
747 1786 -8
747 1081 -75
747 1137 -37
747 1535 39
748 886 -89
748 816 68
748 1988 79
748 1180 6
748 1010 -65
748 1065 -100
748 1221 -80
748 1609 -21
748 1845 75
748 2025 -22
748 1365 13
748 2003 2
748 749 -79
748 1973 10
748 1228 4
748 995 -43
748 1912 -69
748 1627 51
748 911 -63
748 1724 33
748 2040 10
748 1476 21
748 1695 0
748 1447 17
748 1938 -85
748 1153 -9
748 1525 10
748 1277 68
748 916 71
749 1085 -8
749 1895 62
749 1513 10
749 864 84
749 1103 84
749 782 -52
749 786 8
749 1099 44
749 1200 -64
749 1664 -9
749 1080 -34
749 1601 27
749 1479 -13
749 1153 -78
749 1684 68
749 1779 68
749 1165 -46
749 770 34
749 1964 -31
749 1222 -86
749 965 -31
749 1375 58
749 1857 12
749 788 -90
749 1427 -72
749 1084 66
749 857 -20
749 1486 21
749 1148 -26
749 1585 -29
749 1241 42
749 2024 29
749 1811 -41
749 1591 -54
749 922 -47
750 1493 99
750 1343 12
750 1224 96
750 1558 35
750 1791 96
750 1934 -41
750 1466 36
750 1650 14
750 1273 93
750 1063 -56
750 1613 -72
750 1822 -39
750 1985 -60
750 1898 25
750 2017 -41
750 1501 14
750 1511 57
750 899 -25
750 2019 61
750 2048 -70
750 1390 -38
750 1189 73
750 1489 -44
750 1823 -67
750 982 19
750 1220 -45
750 1247 51
751 754 -23
751 961 53
751 1885 66
751 1277 70
751 1056 -41
751 1559 81
751 1335 -17
751 1470 -66
751 1246 91
751 1032 34
751 1196 55
751 1926 -57
751 1991 54
751 902 -59
751 2033 90
751 783 63
751 1831 59
751 1112 95
751 1403 -49
751 1941 89
751 794 -72
751 1181 97
751 2016 -71
751 1861 60
751 1886 -59
751 805 68
751 1112 -26
751 1039 -16
751 938 -88
751 982 4
751 1365 95
752 854 31
752 890 -13
752 2009 -90
752 1555 91
752 839 64
752 1362 -23
752 1336 -58
752 1144 -71
752 1322 20
752 990 -28
752 1585 2
752 1033 97
752 1681 99
752 1303 77
752 1736 -2
752 1733 -6
752 1435 -51
752 1198 -68
752 1384 66
752 823 73
752 1678 -34
752 1749 -33
752 1950 14
752 1964 16
752 1963 79
752 1876 24
752 2011 -57
752 967 7
752 817 -82
752 1736 5
752 921 -45
753 1691 46
753 1417 46
753 1378 25
753 1508 68
753 1347 39
753 2010 16
753 1986 -40
753 1802 -39
753 1575 -30
753 1772 -69
753 1623 -35
753 1318 -54
753 755 -58
753 1659 -31
753 1413 -48
753 1342 38
753 780 -58
753 1350 4
753 1394 -89
753 1083 29
753 1909 -27
753 880 87
753 1560 88
753 1438 -30
753 1366 68
753 1785 39
753 1311 -3
753 761 -8
753 1582 59
753 868 -50
754 871 25
754 1970 -56
754 1886 -56
754 2040 67
754 1581 -80
754 1049 63
754 1583 -98
754 1596 80
754 1538 -23
754 1267 67
754 1901 -49
754 2032 72
754 1774 63
754 1434 -42
754 1704 -10
754 1478 7
754 1465 -31
754 1210 8
754 1548 -39
754 911 -40
754 1683 -4
754 850 87
754 1334 -55
754 1939 76
755 1542 57
755 1654 3
755 1639 1
755 1544 96
755 1909 48
755 1047 -59
755 1888 -68
755 1940 57
755 849 54
755 1866 -67
755 1618 96
755 1955 41
755 1265 87
755 1231 -91
755 1647 83
755 1162 -91
755 1635 -100
755 1320 -23
755 1663 -74
755 914 32
755 1601 -14
755 961 47
755 1606 76
755 1213 -20
755 1761 -95
755 1877 80
755 1027 -78
755 1156 -94
756 1446 -32
756 1223 -20
756 1145 99
756 1968 19
756 1984 -81
756 1864 -87
756 1821 -28
756 2043 -55
756 1269 41
756 842 38
756 787 72
756 1356 -75
756 867 13
756 1316 -62
756 865 61
756 1899 -44
756 1960 80
756 966 56
756 1526 -40
756 2037 74
756 1102 -64
756 850 30
756 1277 -98
756 1926 -88
756 1357 94
756 1734 -23
756 1868 47
756 1951 0
757 1402 94
757 1097 66
757 1520 -81
757 1058 5
757 1744 92
757 1237 -35
757 1988 -30
757 1253 75
757 1468 -20
757 2005 70
757 1674 47
757 1077 32
757 1530 -68
757 920 -73
757 1296 -63
757 1579 54
757 1651 60
757 1300 58
757 2009 -43
757 1200 -33
757 1712 -61
757 1601 20
757 1905 -48
758 1616 84
758 1831 -43
758 1771 -43
758 1479 -60
758 1658 -41
758 1998 -56
758 1837 80
758 1264 -79
758 1437 73
758 850 50
758 1313 14
758 1642 -17
758 1946 -60
758 2004 84
758 803 -38
758 1144 -55
758 1138 66
758 1844 -41
758 1802 98
758 1918 -3
758 1185 -55
758 1667 70
758 1105 -74
758 1384 -33
758 2002 41
758 1018 -78
759 1948 -76
759 1933 26
759 1330 94
759 1623 64
759 1715 -71
759 856 -24
759 855 48
759 1397 -47
759 1965 -69
759 1031 99
759 1521 10
759 1179 61
759 1178 -45
759 902 75
759 1243 -78
759 863 -81
759 871 -77
759 1865 -63
759 1816 84
759 1701 -30
759 912 52
759 852 -90
759 1510 -92
759 1437 -40
759 793 44
759 1621 39
759 1631 -58
759 1773 -82
759 1887 -62
759 1512 -24
759 1420 75
759 1562 -38
760 798 -5
760 1379 66
760 876 -47
760 1940 -42
760 1015 11
760 989 80
760 1784 58
760 835 -98
760 1450 -65
760 1401 29
760 1120 62
760 1932 83
760 1463 55
760 2039 3
760 1488 24
760 1854 38
