1024 16484
312 373 52
312 987 18
312 689 10
312 792 -46
312 379 20
312 890 -44
312 643 -51
312 773 -70
312 453 0
312 452 -65
312 635 -99
312 867 57
312 428 84
312 521 -4
313 339 26
313 897 29
313 340 -28
313 457 42
313 681 83
313 930 -81
313 319 31
313 596 -99
313 684 9
313 728 23
313 320 94
313 657 99
313 427 25
313 990 -61
313 952 -79
313 848 -9
313 692 40
313 484 -87
313 433 65
313 479 97
313 707 -66
313 601 42
313 666 -47
314 933 79
314 793 65
314 985 -28
314 360 12
314 347 -13
314 773 -92
314 595 -14
314 545 -17
314 807 -18
314 962 88
314 796 -66
314 974 18
314 475 35
314 504 88
314 452 -44
314 430 96
314 529 34
314 474 -85
314 1008 -97
314 568 -42
314 757 96
314 859 -31
314 427 -22
315 967 13
315 393 -6
315 728 -29
315 400 -57
315 1024 -15
315 602 -79
315 478 -76
315 359 36
315 560 -74
315 1005 -45
315 512 -91
315 658 -27
315 374 -80
315 833 -82
315 588 -47
315 381 -98
315 378 -24
315 580 46
315 370 1
315 480 -80
316 749 -25
316 789 -23
316 714 -31
316 702 86
316 511 -63
316 330 45
316 734 -14
316 829 -59
316 686 10
316 645 -89
316 997 54
316 725 -56
316 495 -45
316 783 69
316 836 -61
316 583 -27
316 764 84
316 660 17
316 719 1
316 763 -11
316 568 -73
316 425 79
317 798 -97
317 947 93
317 696 -90
317 731 -76
317 677 16
317 414 -69
317 682 -1
317 836 -51
317 856 87
317 751 -18
317 929 45
317 528 42
317 493 -12
317 457 88
317 680 23
317 488 14
317 610 -26
317 841 -77
317 925 -85
317 531 67
317 683 37
317 525 -54
317 702 73
318 972 -49
318 714 22
318 677 -3
318 488 -62
318 707 75
318 819 -72
318 355 -22
318 698 93
318 468 43
318 700 64
318 550 -95
318 760 39
318 993 61
318 540 -15
318 505 -68
318 686 86
318 542 76
318 681 10
318 564 53
318 718 27
318 362 -62
318 1018 -25
318 546 48
318 357 40
318 997 -44
319 592 89
319 815 -11
319 766 78
319 887 -78
319 333 -8
319 582 -75
319 1008 23
319 664 73
319 699 -34
319 399 -23
319 681 99
319 821 -23
319 951 22
319 740 -42
319 927 78
319 987 -12
319 346 75
319 657 -100
319 390 -17
319 350 -47
319 861 -33
319 636 4
319 859 36
319 642 35
319 686 -28
319 323 36
320 433 16
320 901 79
320 997 -70
320 384 -60
320 956 21
320 742 31
320 624 -45
320 533 93
320 566 -9
320 615 -96
320 901 64
320 497 -18
320 840 -56
320 444 -44
320 954 42
320 771 48
320 502 -55
320 543 -67
320 476 -4
320 703 19
320 970 53
320 875 45
320 599 16
321 595 -39
321 685 81
321 386 -72
321 693 -3
321 929 -67
321 412 30
321 354 18
321 489 50
321 891 -65
321 1008 69
321 909 63
321 657 93
321 798 63
321 586 19
321 354 -48
321 968 -31
321 374 76
321 591 75
321 975 92
321 504 -86
321 603 -60
321 438 16
321 362 50
321 893 10
322 862 60
322 858 -45
322 533 28
322 838 -24
322 335 -56
322 614 12
322 372 -7
322 472 98
322 640 -11
322 823 -12
322 1001 -56
322 1006 -50
322 512 -40
322 919 -42
322 445 23
322 624 -66
322 995 70
322 787 -56
322 565 -81
322 587 -85
322 829 -29
322 991 45
323 832 30
323 611 -66
323 909 -98
323 821 25
323 871 13
323 338 80
323 861 -13
323 680 38
323 599 24
323 921 -71
323 727 -81
323 754 -24
323 611 -97
323 593 77
323 863 -66
323 994 77
323 592 -43
324 439 43
324 641 -54
324 606 92
324 896 -57
324 620 -87
324 461 -32
324 616 -19
324 970 58
324 610 -93
324 826 -12
324 905 64
324 651 -3
324 881 20
324 790 -3
324 949 -48
324 372 85
324 899 28
324 891 53
324 615 -77
324 504 65
324 715 66
324 584 -12
324 475 -39
324 762 -7
324 380 42
324 413 31
325 918 -58
325 505 77
325 471 -32
325 754 42
325 447 -26
325 882 35
325 349 95
325 908 -75
325 353 -24
325 919 -33
325 591 80
325 804 -17
325 787 -69
325 926 -77
325 964 -57
325 786 88
325 587 5
325 401 98
325 882 18
325 499 -4
325 755 -88
325 968 -15
325 642 64
326 457 80
326 845 -12
326 394 2
326 377 -48
326 943 35
326 794 -97
326 533 67
326 981 -2
326 414 32
326 490 76
326 327 29
326 844 20
326 996 94
326 726 -33
326 610 71
326 559 77
326 540 -55
326 836 4
326 556 -33
326 788 67
327 995 -83
327 730 13
327 423 -14
327 356 -21
327 890 -61
327 352 -34
327 592 57
327 473 -69
327 881 71
327 919 -90
327 933 -43
327 950 -4
327 746 5
327 513 73
327 474 -79
327 706 -75
327 568 -70
327 574 -30
327 389 93
327 379 9
327 492 25
327 438 6
327 549 55
327 706 -35
327 376 21
328 703 -60
328 379 71
328 974 -55
328 558 -1
328 693 43
328 383 -48
328 744 -71
328 834 -58
328 691 -4
328 873 -67
328 709 -69
328 985 94
328 425 99
328 721 -26
328 696 -30
328 544 35
328 817 70
328 959 -69
328 335 -1
328 652 -2
328 690 22
328 927 98
328 694 -8
328 337 -84
328 596 31
329 536 88
329 727 -5
329 785 -82
329 372 -9
329 754 36
329 626 23
329 740 -67
329 581 -47
329 400 -45
329 755 -14
329 390 1
329 354 -34
329 539 -70
329 643 -100
329 890 -87
329 996 -4
329 853 56
329 780 -44
329 406 -97
329 348 -92
330 556 67
330 356 -58
330 898 -61
330 863 14
330 930 -26
330 895 35
330 838 -62
330 475 -30
330 730 17
330 842 18
330 375 7
330 501 81
330 539 -94
330 880 -85
330 693 -6
330 723 5
330 771 65
330 361 -77
330 446 -10
330 384 57
331 691 19
331 790 32
331 848 -45
331 993 -50
331 502 -66
331 397 -3
331 749 98
331 424 -7
331 447 51
331 931 20
331 444 -63
331 728 -63
331 658 92
331 613 4
332 440 50
332 1002 -38
332 854 89
332 645 -67
332 559 -49
332 405 -69
332 869 -66
332 944 -28
332 541 36
332 347 -66
332 710 -98
332 470 -55
332 927 -64
332 869 22
332 695 -66
332 367 -100
332 877 -52
332 481 18
332 545 -24
332 710 16
332 551 37
332 823 -19
332 537 -76
332 781 94
332 635 -11
333 718 -29
333 404 35
333 638 -96
333 355 72
333 505 28
333 480 -90
333 534 37
333 404 67
333 758 64
333 376 -40
333 729 88
333 1006 -15
333 816 -74
333 576 -48
333 693 73
333 993 -82
333 939 -17
333 633 -33
333 519 43
333 981 83
333 360 88
333 438 99
334 416 82
334 731 -3
334 667 75
334 704 -71
334 610 27
334 556 -96
334 531 -48
334 525 -67
334 932 -95
334 497 34
334 386 56
334 694 5
334 684 61
334 646 -47
334 897 79
334 351 92
335 385 -92
335 346 -81
335 384 -66
335 849 25
335 785 30
335 503 20
335 384 65
335 528 78
335 755 -11
335 912 -26
335 747 10
335 827 99
335 381 32
335 451 46
335 472 80
335 947 55
335 894 -70
335 831 -81
335 979 39
336 487 38
336 551 13
336 762 12
336 712 55
336 634 44
336 409 -95
336 1023 8
336 853 -32
336 486 99
336 985 4
336 413 28
336 464 -31
336 454 -82
336 793 36
336 848 -34
336 477 23
336 446 59
336 631 -96
336 561 56
336 808 -84
336 904 -36
336 412 12
336 414 72
336 720 -32
337 960 -1
337 680 98
337 384 75
337 352 35
337 377 -72
337 558 71
337 663 -77
337 631 2
337 357 -88
337 754 -47
337 815 -51
337 687 96
337 1014 -46
337 741 -84
337 667 -97
337 843 96
337 575 99
337 652 18
337 636 -35
337 941 85
337 612 92
337 834 83
337 441 -74
337 1023 99
338 665 -29
338 848 -90
338 908 11
338 1003 -10
338 844 -33
338 843 53
338 817 -5
338 861 12
338 530 48
338 556 -61
338 350 -20
338 440 -42
338 483 76
338 987 95
338 917 -73
338 782 -69
338 365 -2
339 1011 14
339 922 29
339 992 69
339 543 -44
339 852 -37
339 794 22
339 712 -60
339 690 -93
339 968 -64
339 659 12
339 506 -78
339 856 -71
339 495 -34
339 343 -99
339 566 63
339 633 -49
339 629 -50
339 483 1
339 618 96
339 835 -14
339 621 -64
339 916 49
340 741 -7
340 605 21
340 861 -51
340 661 -80
340 1022 93
340 838 1
340 381 -67
340 726 -59
340 771 -34
340 941 7
340 402 -59
340 917 -81
340 695 -31
340 489 -51
340 365 -5
340 826 13
340 966 47
340 915 27
340 486 -78
341 520 24
341 632 -60
341 590 -46
341 1011 31
341 780 -77
341 921 -75
341 889 92
341 915 0
341 842 -40
341 968 -39
341 995 -46
341 660 99
341 975 90
341 363 -67
341 701 4
341 994 9
341 754 -72
341 498 -41
341 544 -98
341 988 -54
341 565 -64
342 531 19
342 747 19
342 943 -22
342 446 43
342 688 12
342 346 23
342 926 -45
342 420 -49
342 392 -99
342 384 -29
342 609 88
342 864 33
342 413 -96
342 883 -87
342 622 96
342 436 -38
342 397 -79
342 842 -74
342 711 18
342 604 -6
343 532 -63
343 846 -31
343 662 -59
343 425 -35
343 768 80
343 599 -23
343 608 -27
343 991 32
343 354 -96
343 683 -25
343 563 -98
343 526 28
343 744 95
343 784 93
343 856 11
343 473 70
343 398 96
343 971 -1
343 364 1
343 480 60
343 436 19
344 371 2
344 889 -2
344 823 -76
344 652 39
344 754 -64
344 728 27
344 917 8
344 852 85
344 818 -14
344 861 44
344 953 18
344 948 -37
344 723 78
344 750 92
344 643 7
344 396 82
344 545 -56
344 869 -57
344 972 -32
344 476 83
344 676 -67
344 555 -66
344 568 79
344 908 90
345 845 95
345 762 -58
345 483 84
345 607 67
345 952 18
345 829 64
345 681 -71
345 418 45
345 739 84
345 654 -44
345 768 -97
345 482 -91
345 374 72
345 747 -9
345 775 -28
345 584 87
345 473 -87
345 822 81
345 426 -52
345 534 -67
345 968 -60
345 979 -58
346 792 -52
346 589 -92
346 927 46
346 598 -88
346 860 -10
346 970 -27
346 954 42
346 933 -3
346 486 5
346 841 -19
346 610 -31
346 437 -88
346 971 -70
346 742 87
346 895 -59
346 891 74
346 424 -53
346 1019 -74
346 419 97
346 881 -68
346 622 44
346 727 -67
346 429 -8
347 557 -30
347 854 -83
347 862 -42
347 352 85
347 751 -58
347 820 73
347 625 15
347 749 -84
347 674 -38
347 722 -37
347 778 -50
347 489 40
347 472 34
347 511 47
347 859 41
347 833 -25
347 655 -49
347 373 -83
347 1002 31
347 910 -38
347 685 35
347 743 41
347 583 62
347 419 -73
347 543 -38
347 634 -89
347 433 -91
348 551 94
348 591 14
348 380 -64
348 717 -12
348 615 65
348 654 -94
348 488 -93
348 1010 10
348 464 87
348 1008 15
348 717 72
348 393 -49
348 546 99
348 404 -56
348 857 20
348 427 19
348 1013 -99
348 806 -71
348 947 30
349 1013 6
349 527 66
349 996 23
349 582 39
349 405 -82
349 770 -42
349 900 -57
349 835 90
349 438 -42
349 859 -40
349 657 11
349 635 -67
349 459 -43
349 641 -34
349 361 -63
349 630 -25
349 862 42
349 783 -35
349 388 34
349 646 -37
349 1009 22
349 639 -2
349 744 -71
350 957 37
350 444 -77
350 889 62
350 389 -82
350 814 -20
350 622 97
350 647 -19
350 471 41
350 942 -14
350 384 -78
350 888 -9
350 389 -29
350 531 76
350 435 -10
350 976 -9
350 957 -8
350 664 -83
350 667 -26
350 415 82
351 831 38
351 801 5
351 542 -80
351 797 -47
351 476 47
351 882 -86
351 854 3
351 444 -100
351 592 -90
351 765 -27
351 757 7
351 890 -63
351 739 -28
351 566 92
351 759 -58
351 477 98
351 878 97
351 1012 35
351 423 23
351 517 11
351 693 58
351 641 -79
352 689 -15
352 801 -84
352 648 93
352 865 86
352 455 41
352 485 -79
352 919 -99
352 786 -10
352 560 -76
352 469 93
352 597 49
352 614 -77
352 396 -56
352 996 39
352 934 26
352 585 -24
352 686 -34
352 980 9
352 649 17
352 980 -20
352 1014 31
352 913 54
353 369 86
353 836 -15
353 706 19
353 481 -38
353 908 -82
353 910 52
353 760 -57
353 1024 63
353 841 59
353 536 -62
353 784 95
353 834 73
353 489 55
353 941 37
353 735 -72
353 730 -82
353 554 -93
353 858 82
353 543 56
353 987 -55
353 907 4
353 424 27
353 623 -29
353 751 -68
353 1009 9
353 901 -40
354 703 -22
354 707 43
354 709 73
354 943 -26
354 588 -30
354 937 14
354 1015 -22
354 618 96
354 618 90
354 717 25
354 799 79
354 947 -37
354 477 19
354 591 -13
354 759 40
354 719 85
354 700 -7
354 903 -100
354 993 -45
354 426 68
354 786 -52
354 783 -96
355 576 -22
355 828 -48
355 612 82
355 830 -72
355 754 60
355 505 -75
355 415 21
355 414 79
355 650 -37
355 685 35
355 951 81
355 787 70
355 478 83
355 631 -93
355 521 -45
355 369 99
355 363 15
355 973 19
355 965 -37
355 879 73
355 396 -52
356 388 85
356 654 -11
356 897 31
356 897 50
356 689 -14
356 1013 -5
356 507 7
356 756 -83
356 762 22
356 998 18
356 790 -9
356 606 -89
356 744 40
356 698 7
356 1022 29
356 1023 16
356 552 -66
356 492 26
356 416 91
356 414 -40
356 393 -86
357 683 99
357 934 -37
357 711 8
357 387 31
357 497 65
357 639 -53
357 401 28
357 764 55
357 879 29
357 556 82
357 744 38
357 417 -54
357 878 95
357 632 96
357 763 -65
357 904 74
357 477 36
357 647 -62
358 588 96
358 764 -41
358 933 79
358 678 75
358 885 -4
358 543 -6
358 495 22
358 990 -75
358 575 24
358 509 -47
358 826 -48
358 382 58
358 791 26
358 909 -99
358 866 37
358 569 78
358 767 -19
358 846 26
358 714 -40
358 872 65
359 480 49
359 794 -59
359 859 85
359 767 4
359 679 -87
359 972 -14
359 437 -38
359 961 -93
359 535 64
359 412 -69
359 587 -71
359 697 27
359 798 -10
359 456 29
359 682 16
359 670 88
359 436 56
359 751 45
359 468 11
359 981 -60
359 617 21
359 776 37
359 867 -25
359 930 -8
360 896 6
360 437 -34
360 672 38
360 363 -75
360 828 60
360 915 59
360 997 -61
360 735 -1
360 1003 92
360 943 -1
360 880 -11
360 414 14
360 716 -33
360 899 -59
360 838 -68
360 557 83
360 565 39
360 918 -40
360 812 15
360 812 3
360 417 10
361 1006 -85
361 651 -29
361 800 -21
361 632 29
361 644 -42
361 537 19
361 718 1
361 818 56
361 951 -73
361 735 -29
361 678 -72
361 857 -7
361 521 -19
361 983 72
361 884 -84
361 439 5
361 421 -59
361 961 -88
361 775 19
361 642 -24
361 843 -28
361 895 -38
361 933 26
362 926 36
362 656 1
362 548 7
362 767 -91
362 901 -20
362 586 -97
362 603 -8
362 852 -58
362 950 -10
362 873 93
362 432 95
362 661 -29
362 912 -49
362 928 9
362 518 52
362 914 -68
362 807 29
362 615 83
362 510 -85
362 947 34
363 509 -33
363 420 -68
363 560 -72
363 483 4
363 383 -73
363 562 -39
363 393 72
363 558 -89
363 834 15
363 435 66
363 858 77
363 796 -64
363 843 -7
363 465 -91
363 1016 -89
363 882 -32
363 1005 56
363 379 -95
363 662 61
363 666 -30
364 381 -40
364 691 -61
364 658 -87
364 518 -19
364 536 36
364 908 70
364 596 71
364 742 47
364 728 -46
364 926 45
364 637 35
364 550 33
364 580 29
364 989 59
364 457 -29
364 372 99
364 799 -77
364 821 -55
364 872 -9
365 597 88
365 816 22
365 933 19
365 942 87
365 994 -6
365 691 -92
365 783 -71
365 676 79
365 841 94
365 941 -57
365 605 60
365 680 58
365 444 5
365 429 72
365 681 -18
365 939 46
365 917 -72
365 910 19
366 898 -28
366 642 -69
366 932 26
366 779 -7
366 670 16
366 537 45
366 789 2
366 919 43
366 801 -62
366 543 -58
366 803 -98
366 723 76
366 863 -71
366 842 1
366 962 47
366 863 52
366 716 -6
366 550 59
367 494 -32
367 822 3
367 816 57
367 850 -39
367 783 13
367 413 15
367 769 -65
367 521 56
367 888 40
367 937 24
367 591 -88
367 451 15
367 864 -14
367 592 -27
367 796 4
367 933 -20
367 997 -35
367 749 -64
367 449 -80
367 391 -99
367 489 -5
367 992 34
367 787 41
367 676 -73
368 578 -3
368 781 -73
368 615 -97
368 888 48
368 959 -90
368 853 5
368 737 61
368 637 -36
368 805 -47
368 861 49
368 897 12
368 806 -65
368 958 9
368 434 57
368 980 24
368 845 -13
368 818 98
368 888 74
368 452 23
368 431 19
368 905 20
368 1017 -93
368 677 58
369 953 -61
369 438 7
369 901 -15
369 719 -9
369 865 -40
369 496 -17
369 554 71
369 398 -88
369 797 -22
369 769 26
369 563 53
369 951 -62
369 909 -37
369 964 -62
369 766 23
369 520 7
369 878 -68
369 800 -40
369 676 90
370 504 -56
370 943 81
370 586 78
370 795 68
370 673 45
370 817 -79
370 537 -5
370 660 91
370 381 -77
370 399 -5
370 905 -83
370 878 13
370 378 91
370 471 -39
370 528 -20
370 457 -18
370 596 -65
370 388 5
370 454 -63
370 925 -30
370 702 -31
370 732 -7
371 520 -44
371 674 -37
371 844 82
371 962 -45
371 904 -49
371 756 -25
371 457 -79
371 564 79
371 743 19
371 447 6
371 972 15
371 887 -12
371 543 -36
371 631 74
371 644 65
371 600 30
371 737 24
371 979 -51
371 762 -58
372 757 5
372 612 -26
372 596 98
372 673 19
372 434 -84
372 915 76
372 512 87
372 857 -53
372 1011 -85
372 809 21
372 655 -71
372 941 71
372 750 -53
372 493 -42
372 431 88
373 612 -90
373 864 60
373 696 -33
373 710 -82
373 705 -71
373 680 -12
373 628 -44
373 595 -86
373 477 30
373 716 70
373 589 -6
373 982 71
373 613 27
373 732 -39
373 497 -36
373 513 43
373 383 -68
373 513 75
373 460 -13
373 733 -11
373 735 -43
373 512 36
374 720 -11
374 433 -10
374 630 -14
374 747 -19
374 799 -81
374 981 74
374 865 -71
374 621 24
374 406 -1
374 1014 -15
374 864 -67
374 787 95
374 500 9
374 404 -45
374 945 92
374 1017 -98
374 411 -2
374 788 92
374 835 -6
374 757 -10
374 381 70
374 798 -24
375 665 81
375 448 -78
375 620 36
375 722 -63
375 985 23
375 1021 -47
375 1020 -22
375 993 -39
375 401 -51
375 633 -66
375 830 -86
375 921 10
375 997 40
375 561 53
375 886 25
376 836 -30
376 1007 -57
376 464 38
376 922 36
376 794 -66
376 548 68
376 466 60
376 536 -22
376 1023 -51
376 475 -77
376 871 -73
376 664 18
376 575 -81
376 851 51
376 389 94
376 967 87
376 438 87
376 445 -9
377 430 60
377 390 -20
377 906 -78
377 814 -75
377 640 -55
377 407 -29
377 937 -1
377 408 39
377 404 28
377 933 -50
377 1018 30
377 676 44
377 1017 7
377 978 -28
377 673 49
377 482 1
377 920 96
377 516 -19
377 953 65
377 742 -24
377 849 -52
377 794 6
378 700 6
378 513 90
378 959 5
378 860 14
378 803 53
378 772 -30
378 1015 83
378 939 12
378 672 2
378 776 -6
378 878 -99
378 470 45
378 873 23
378 593 24
378 421 -54
378 636 29
378 991 -89
378 975 52
378 816 -89
378 469 -92
378 795 40
379 913 -100
379 513 42
379 653 -22
379 605 70
379 939 52
379 950 55
379 422 -99
379 407 89
379 668 -78
379 907 75
379 435 -70
379 860 60
379 1011 -71
379 414 54
379 608 -39
379 742 53
379 666 31
380 501 97
380 663 -5
380 778 -10
380 908 -76
380 583 -88
380 540 -21
380 640 -10
380 848 63
380 630 27
380 406 31
380 826 -81
380 596 -85
380 532 -70
380 923 12
380 591 -97
380 570 -82
380 479 90
380 946 -62
380 490 51
380 804 60
380 473 -85
380 827 63
381 617 -5
381 896 48
381 417 -25
381 955 5
381 704 4
381 547 -8
381 450 23
381 992 -49
381 628 8
381 976 71
381 917 92
381 920 -52
381 856 -21
381 562 -7
381 411 -29
381 554 -81
381 770 -85
381 1023 -78
381 502 -82
381 479 -34
381 492 41
381 397 -5
382 829 88
382 649 32
382 1018 -56
382 563 47
382 554 -22
382 788 49
382 573 -48
382 846 -95
382 870 8
382 729 48
382 903 -45
382 827 94
382 388 -91
382 781 78
382 910 94
382 502 -78
382 851 -27
382 625 27
382 849 97
382 617 -32
382 395 0
382 515 -69
383 1018 92
383 509 29
383 747 -34
383 667 52
383 722 70
383 453 99
383 457 -69
383 972 23
383 927 57
383 523 71
383 791 -92
383 722 97
383 416 -51
383 834 56
383 574 -14
383 985 -29
383 1023 11
383 762 -13
383 870 -64
383 827 58
384 774 -29
384 443 -91
384 741 -88
384 627 40
384 516 31
384 728 97
384 839 -69
384 401 92
384 503 -60
384 799 28
384 389 -49
384 403 59
384 681 88
384 550 55
384 955 -7
384 510 -66
384 822 -46
384 554 43
384 500 85
384 555 91
384 423 51
384 797 -84
384 713 -83
385 990 42
385 489 43
385 982 65
385 500 91
385 1012 -78
385 540 23
385 892 64
385 925 49
385 1019 54
385 567 -19
385 551 -57
385 644 76
385 938 46
385 538 12
385 729 93
385 747 84
385 663 39
385 771 48
386 730 -42
386 619 -75
386 683 -96
386 1010 41
386 819 1
386 961 63
386 495 -83
386 985 -89
386 903 86
386 519 24
386 1019 77
386 465 -74
386 803 19
386 452 98
386 433 22
386 551 98
386 576 40
386 1002 66
386 766 -71
387 995 -95
387 677 -94
387 545 95
387 805 -68
387 926 -49
387 488 -10
387 653 -70
387 737 86
387 894 2
387 654 -53
387 555 35
387 909 17
387 788 85
387 985 -75
387 770 -50
387 798 -25
387 1002 45
387 431 -71
387 995 32
387 732 81
388 757 70
388 487 -67
388 1019 -9
388 966 13
388 735 65
388 696 44
388 490 1
388 606 84
388 664 -21
388 758 -32
388 1000 -21
388 578 -46
388 421 17
388 847 -6
388 1002 86
388 867 -93
388 655 77
388 790 -63
388 484 64
388 751 -68
389 410 82
389 702 -91
389 920 -98
389 921 -41
389 1013 -98
389 991 75
389 961 31
389 910 43
389 681 20
389 562 -16
389 809 32
389 757 42
389 764 68
389 792 89
389 425 36
389 508 -96
389 508 9
389 690 -50
389 794 71
389 399 8
389 551 32
389 957 -62
389 815 16
389 877 72
389 959 41
390 784 -38
390 706 1
390 873 -68
390 602 -46
390 630 -27
390 619 -28
390 464 99
390 960 -83
390 756 -71
390 450 31
390 671 10
390 446 90
390 816 23
390 570 46
390 972 36
390 905 -96
390 798 -78
390 556 -49
390 598 15
390 709 -96
391 533 -52
391 711 -77
391 427 45
391 751 0
391 920 -53
391 600 34
391 747 -67
391 421 -49
391 697 31
391 745 68
391 516 -22
391 523 -78
391 654 90
391 557 0
391 575 -81
391 937 15
391 492 94
391 1020 -24
391 397 59
391 817 71
392 958 -44
392 602 -96
392 640 62
392 678 -28
392 1002 75
392 433 26
392 866 -28
392 828 -29
392 394 70
392 547 -57
392 561 -25
392 403 -96
392 827 -27
392 642 5
392 617 53
392 512 -98
392 631 17
392 629 -52
392 988 8
393 515 -31
393 809 -49
393 996 74
393 707 67
393 558 -82
393 780 90
393 723 5
393 743 -48
393 431 61
393 520 -9
393 400 5
393 733 -48
393 930 2
393 1017 -82
393 687 -97
393 467 -46
393 691 6
393 616 83
393 799 79
394 664 72
394 543 24
394 1005 -69
394 859 87
394 981 -38
394 699 8
394 869 61
394 491 66
394 509 53
394 991 8
394 409 96
394 787 86
394 691 -75
394 662 99
394 514 -20
394 484 -57
394 878 84
394 657 15
394 930 62
394 736 -79
394 748 87
394 537 -28
395 696 49
395 659 -80
395 621 33
395 487 42
395 716 -52
395 919 -75
395 997 -7
395 813 -43
395 772 -95
395 950 25
395 789 44
395 964 86
395 713 -84
395 834 77
395 700 -32
395 843 97
395 756 -99
395 836 -50
395 769 37
395 496 23
395 528 -80
396 737 -52
396 402 56
396 685 4
396 541 80
396 430 -63
396 428 -5
396 812 -68
396 1016 -44
396 530 81
396 800 -74
396 600 -73
396 447 -82
396 615 -36
396 488 45
396 589 71
396 898 65
396 493 99
396 1007 86
396 946 88
396 665 83
397 941 65
397 430 26
397 582 42
397 470 48
397 742 20
397 1020 -92
397 866 64
397 740 -25
397 999 13
397 838 -96
397 843 65
397 788 87
397 953 -20
397 944 28
397 516 -90
397 1006 -22
397 972 -99
397 714 68
398 803 -71
398 805 -87
398 696 -58
398 656 -48
398 549 -32
398 535 -22
398 632 69
398 989 -42
398 744 22
398 773 -75
398 629 30
398 987 -13
398 945 -35
398 857 95
398 974 88
398 732 -81
398 609 -9
398 456 77
398 900 -54
398 702 -98
398 953 -40
399 606 -80
399 813 -81
399 557 5
399 997 89
399 892 -2
399 788 -75
399 514 -49
399 737 32
399 558 -40
399 775 89
399 874 -46
399 739 -46
399 621 -42
399 939 29
399 901 21
399 871 16
399 683 68
399 1006 -46
399 610 -10
399 449 -93
399 819 12
399 750 83
400 732 24
400 997 -59
400 461 72
400 863 94
400 686 -48
400 671 -42
400 957 -61
400 510 -86
400 557 -30
400 406 5
400 576 -55
400 589 -69
400 624 -14
400 618 8
400 937 -71
400 926 -49
400 1013 75
400 967 -81
400 921 -15
400 948 18
400 683 -71
400 740 51
400 932 86
400 418 31
401 546 34
401 572 95
401 939 59
401 586 76
401 907 -6
401 716 -76
401 479 -96
401 698 -62
401 549 -79
401 779 -14
401 929 -96
401 606 -16
401 812 -50
401 810 -94
401 570 91
401 433 -72
401 450 59
401 843 -60
401 807 69
401 417 87
401 813 -1
401 732 25
402 918 -43
402 893 97
402 590 -58
402 785 -86
402 510 50
402 680 -35
402 650 93
402 1010 -37
402 710 1
402 443 34
402 479 12
402 942 7
402 922 -26
402 711 82
402 569 35
402 847 7
402 615 -84
402 774 -33
402 464 40
402 817 -26
402 767 -7
403 448 -58
403 976 -85
403 1002 -44
403 450 -22
403 632 51
403 923 35
403 465 53
403 547 -10
403 612 -70
403 771 -80
403 773 58
403 413 -98
403 725 -92
403 623 69
403 541 50
403 811 -50
403 538 -95
403 590 26
403 476 70
403 458 -76
403 701 -95
403 1005 75
404 862 -10
404 1024 -23
404 681 -3
404 914 66
404 738 -71
404 599 -89
404 564 88
404 951 -32
404 687 -13
404 749 56
404 522 71
404 909 -74
404 927 -14
404 815 9
404 479 -100
404 731 -21
404 743 62
404 676 81
404 477 19
405 624 57
405 983 44
405 814 -51
405 1016 18
405 451 -100
405 483 7
405 628 -18
405 539 72
405 944 66
405 444 -41
405 794 87
405 621 45
405 777 82
405 910 66
405 773 12
405 857 32
405 784 -32
405 687 12
405 703 95
405 446 35
405 411 -14
405 735 90
405 910 85
406 682 -80
406 565 -13
406 671 -70
406 672 79
406 894 39
406 825 -37
406 922 -27
406 431 65
406 517 -5
406 447 -30
406 530 70
406 682 -86
406 866 -24
406 597 16
406 761 85
406 457 -82
406 720 10
406 846 22
406 449 -11
406 988 -43
407 782 41
407 691 -97
407 939 42
407 834 -95
407 414 55
407 784 -5
407 900 -65
407 626 -20
407 446 -95
407 858 -16
407 437 11
407 1019 -94
407 906 -25
407 726 33
407 614 -86
407 496 -4
407 499 -29
407 695 -62
407 581 31
408 700 -45
408 993 28
408 960 81
408 789 47
408 904 83
408 874 53
408 886 -33
408 861 47
408 780 -62
408 639 36
408 553 -52
408 810 -57
408 608 -40
408 988 -89
408 513 -27
408 691 -83
408 637 77
408 1019 -95
408 534 37
409 914 3
409 483 -25
409 499 41
409 835 61
409 496 -57
409 620 94
409 932 45
409 525 76
409 841 -92
409 944 47
409 777 3
409 429 82
409 1007 98
409 466 -63
409 532 -100
409 633 -85
410 710 24
410 434 30
410 809 66
410 521 -74
410 734 -77
410 440 95
410 685 0
410 1003 44
410 951 -97
410 901 -34
410 733 -33
411 882 42
411 580 89
411 761 -64
411 937 45
411 494 70
411 975 -41
411 937 -16
411 548 -45
411 744 -27
411 947 51
411 737 -46
411 506 -35
411 879 3
411 529 -17
411 694 88
411 575 36
411 542 -40
411 902 37
411 798 86
411 640 -94
412 805 31
412 630 -21
412 890 52
412 823 13
412 447 9
412 680 44
412 667 90
412 819 44
412 590 12
412 991 -7
412 640 -75
412 851 25
412 606 -13
412 620 62
412 772 -75
412 637 -40
413 933 77
413 426 38
413 426 18
413 983 7
413 627 -5
413 717 -81
413 689 -29
413 1019 36
413 856 21
413 1000 -50
413 609 10
413 940 69
413 796 74
413 793 -88
413 552 16
413 593 -98
413 686 66
413 1024 -20
414 741 80
414 573 -45
414 477 74
414 493 33
414 924 45
414 599 -63
414 729 29
414 601 50
414 676 6
414 649 79
414 927 -9
414 490 52
414 793 42
414 441 -80
414 758 -68
414 511 -44
414 944 -96
414 522 76
