2048 47143
747 1654 95
747 1946 4
747 1966 30
747 1255 59
747 1112 45
747 1029 -52
747 1044 80
747 1743 54
747 908 51
747 1394 -7
747 1554 74
747 1040 98
747 810 -57
747 769 33
747 1473 -57
747 1641 5
747 1887 17
747 2009 3
747 1913 -38
747 899 -77
747 946 32
747 1849 -5
747 1151 82
747 1497 -88
747 774 -64
747 1560 2
747 887 -27
747 1524 -94
747 1366 -62
748 957 -95
748 1174 37
748 1497 -18
748 785 9
748 1640 73
748 1049 29
748 1185 91
748 758 -64
748 1677 10
748 977 78
748 1362 -54
748 1085 -77
748 1775 0
748 1197 82
748 1141 3
748 1532 77
748 958 9
748 1757 -40
748 822 82
748 923 96
748 1371 -8
748 1712 -74
748 949 90
748 825 -8
748 1775 62
748 1842 -87
749 939 -91
749 1924 -48
749 758 8
749 1976 80
749 1554 -100
749 1162 -38
749 1007 -36
749 1575 -96
749 1066 91
749 1928 89
749 2043 -65
749 1943 -50
749 894 -15
749 1189 -89
749 829 24
749 1185 -47
749 1098 -64
749 1284 96
749 1678 1
749 1737 16
749 1411 96
749 798 -31
749 901 -98
749 1952 -76
749 1010 98
749 942 -37
749 1587 54
749 1117 -33
749 1215 81
749 1506 55
749 1899 -100
750 1337 -44
750 1799 89
750 976 12
750 1512 37
750 1470 31
750 1409 -58
750 1871 -33
750 1892 55
750 1916 -56
750 1660 -64
750 2008 -55
750 1147 69
750 1073 42
750 1203 -37
750 1983 78
750 1091 84
750 1261 -13
750 1377 -35
750 1803 -71
750 839 48
750 1078 -97
750 1668 -81
750 1387 96
750 772 79
750 1439 83
750 1629 -46
750 1922 -100
750 1119 77
750 2034 -71
750 1961 76
751 1536 -40
751 1870 86
751 934 80
751 962 9
751 1942 37
751 1517 73
751 1700 -40
751 1123 20
751 1230 95
751 1050 -22
751 1422 -30
751 1833 73
751 1816 -18
751 1094 -60
751 1004 -4
751 966 18
751 1068 -26
751 1222 7
751 882 -33
751 1935 35
751 1538 -98
751 1339 52
751 1697 -3
751 988 -63
751 1113 53
751 1599 93
751 1931 62
751 1815 89
751 1343 -54
751 1848 -59
751 1721 -86
751 1898 66
751 1854 19
751 1738 -8
752 916 -43
752 1363 -32
752 1534 13
752 1211 -11
752 989 89
752 1995 89
752 818 74
752 1753 -86
752 1076 -47
752 1648 4
752 1261 -6
752 1763 66
752 1405 67
752 1091 -55
752 762 94
752 1198 54
752 847 -65
752 1466 99
752 948 -12
752 1123 -25
752 1698 6
752 995 86
752 1920 -44
752 1279 15
752 1366 67
752 1690 50
753 862 -42
753 1741 25
753 1334 64
753 1754 -77
753 1373 43
753 1443 67
753 962 99
753 1514 15
753 1166 40
753 1453 32
753 887 -99
753 1414 -21
753 1773 12
753 970 54
753 1755 44
753 1093 60
753 1730 -60
753 1921 91
753 868 -74
753 2028 31
753 1144 -18
753 1038 -28
753 1512 -89
753 1455 70
753 1930 -94
753 1546 31
753 825 -97
753 1668 -34
753 1869 -94
753 1902 59
753 1308 38
753 1606 34
753 1483 49
753 1597 -1
753 1907 -6
754 852 -88
754 1373 35
754 1460 -78
754 1387 -71
754 1509 -43
754 1108 -76
754 1979 89
754 1979 -27
754 1419 -36
754 1642 81
754 904 -76
754 918 60
754 1282 59
754 1854 -52
754 1971 -41
754 1218 -56
754 1888 -30
754 772 15
754 1766 90
754 899 17
754 1005 22
754 1384 -56
754 1531 -45
755 1789 -92
755 1718 64
755 1534 93
755 1110 -1
755 850 97
755 2029 52
755 1874 39
755 1870 42
755 1811 -95
755 2008 58
755 1558 -19
755 1528 71
755 1793 10
755 780 23
755 1686 -27
755 1811 50
755 1843 98
755 1726 79
755 1284 -16
755 1015 -29
755 2013 56
755 1286 84
755 1211 62
755 1207 -27
755 810 -90
755 1216 83
756 1225 55
756 2036 13
756 1378 59
756 1553 90
756 1013 41
756 1140 54
756 824 47
756 1052 -14
756 1560 22
756 1473 3
756 982 81
756 1585 89
756 2029 52
756 988 -71
756 1428 52
756 1428 43
756 997 -74
756 1080 30
756 1094 -93
756 1635 -34
756 1875 54
756 1620 -96
756 873 15
757 1384 -68
757 1568 -40
757 1846 -46
757 1014 8
757 1703 25
757 1032 -42
757 2021 24
757 817 83
757 1770 83
757 870 -8
757 1955 -19
757 1224 37
757 950 11
757 1297 -66
757 1957 26
757 1358 25
757 1149 -8
757 2004 7
757 1342 95
757 1463 -80
757 1645 85
758 1067 32
758 932 -59
758 1635 -62
758 1539 48
758 1432 -25
758 1852 -94
758 1035 -54
758 1710 -79
758 1796 -76
758 1563 -51
758 1861 11
758 1197 14
758 1397 -18
758 1327 -40
758 1583 -41
758 916 98
758 1306 -24
758 1169 12
758 961 -10
758 1181 -83
758 1095 -8
758 1730 54
758 1359 -42
758 1303 57
758 1688 -75
758 1801 14
758 1476 -97
758 1254 -15
758 935 -8
759 1882 -9
759 1167 64
759 1619 67
759 1018 -54
759 1797 -91
759 1066 -75
759 1299 92
759 1192 64
759 1438 -61
759 1192 23
759 1397 -76
759 1108 54
759 1902 -6
759 1632 21
759 1554 93
759 1974 -79
759 1065 53
759 787 -70
759 818 -47
759 1317 70
759 997 72
759 1431 -19
759 1629 -84
759 1648 38
759 1869 -61
759 1831 72
759 910 -54
760 971 -9
760 1038 -51
760 1323 -92
760 1349 13
760 1518 -29
760 1796 -97
760 1490 21
760 1035 -40
760 1158 54
760 2015 75
760 931 -12
760 1040 19
760 1777 56
760 1784 24
760 1613 -89
760 998 69
760 1510 40
760 1603 92
760 1546 65
760 1079 -72
760 1062 -79
760 1909 -8
760 1460 28
760 1773 -40
760 1421 -64
760 1759 18
760 1328 9
760 1381 -99
760 1563 -52
760 1052 93
760 1113 -45
760 1209 6
760 1745 -56
760 909 -6
760 1957 -13
760 1825 64
761 1324 -56
761 2000 37
761 794 -12
761 1381 71
761 1132 93
761 773 45
761 1983 35
761 1626 5
761 791 -19
761 1178 69
761 1424 -83
761 832 -51
761 1767 -30
761 1667 51
761 1787 -100
761 1027 -6
761 1644 -90
761 955 0
761 891 57
761 1708 42
761 908 -43
761 1237 56
761 925 -60
761 2023 -79
761 1498 -58
761 801 40
761 1418 41
761 1521 48
761 1763 12
762 2041 24
762 1393 -21
762 1693 -63
762 984 96
762 1399 -97
762 1069 -58
762 1458 48
762 1221 -73
762 1754 -26
762 1059 -30
762 1658 52
762 1785 14
762 1830 -9
762 1144 19
762 1557 52
762 2022 -82
762 1912 -3
762 772 -64
762 1231 91
762 1413 7
762 1049 77
762 1894 -55
762 789 -96
762 1385 -19
762 1920 -75
762 1820 32
762 1457 -82
762 1883 -32
762 1737 -79
762 1693 97
763 1842 -68
763 933 7
763 825 87
763 1118 -100
763 1761 32
763 820 -85
763 1902 91
763 1873 27
763 1695 66
763 1557 -63
763 1955 -24
763 979 -16
763 1986 -94
763 1904 -42
763 1306 43
763 1493 46
763 1026 -30
763 1972 -46
763 1537 -24
763 1184 -74
763 1281 15
763 1344 -6
763 1222 69
763 1595 -69
763 1344 -59
763 822 -63
763 1785 98
763 1736 91
763 1833 -50
763 869 -60
763 1723 -43
763 964 -74
764 1614 6
764 798 29
764 1248 -38
764 1487 -4
764 1498 93
764 1503 -72
764 1369 -62
764 1770 -40
764 1913 46
764 1646 74
764 1816 69
764 1329 -7
764 2023 1
764 1125 42
764 1966 52
764 1430 -46
764 1066 85
764 962 -69
764 1525 -11
764 1847 84
764 1008 97
764 1444 -96
764 944 -48
764 1701 -11
764 841 -49
764 1939 -56
764 1587 42
764 821 -96
764 1039 6
764 1628 46
764 1892 -93
765 1722 -88
765 1179 34
765 2008 21
765 1845 -81
765 1617 24
765 978 -54
765 865 11
765 818 6
765 1324 58
765 802 -30
765 1031 -25
765 1175 0
765 1937 -6
765 1758 75
765 975 -40
765 1591 29
765 1704 83
765 1053 -79
765 1709 -93
765 1297 -68
765 1537 -85
765 1521 5
765 1692 44
765 1343 88
765 1203 49
765 1477 56
765 825 42
765 2016 -33
765 2038 -25
765 1359 30
765 1816 96
765 1073 -3
765 1872 90
765 1171 -27
765 1445 23
766 1742 -57
766 2026 -8
766 1735 96
766 1246 -52
766 1141 73
766 1166 -59
766 820 65
766 1815 64
766 1972 -67
766 1080 25
766 1875 -71
766 1290 -25
766 1286 97
766 1091 -18
766 1241 10
766 2021 87
766 1913 -65
766 928 -64
766 1901 86
766 1951 -19
766 1464 -87
766 1134 84
766 1440 35
766 1636 -97
766 1899 54
766 863 42
766 1297 0
766 1859 85
766 1948 97
766 1372 -12
767 851 94
767 1010 -70
767 1080 45
767 1058 -55
767 1792 -46
767 1055 50
767 1827 -79
767 1295 33
767 1911 -99
767 1942 32
767 1040 -68
767 1229 -36
767 1490 -38
767 1288 19
767 2009 -49
767 1149 34
767 811 12
767 1727 -75
767 1616 35
767 915 49
767 2027 -15
767 899 32
767 904 92
767 1371 0
767 1181 -74
767 1691 66
767 1150 8
767 1909 53
767 2012 8
767 868 -90
768 1265 71
768 1726 88
768 1341 -71
768 1618 57
768 805 -55
768 1781 -56
768 1059 -48
768 1539 -70
768 1319 27
768 1109 2
768 1269 -49
768 1252 74
768 1404 55
768 904 -77
768 1541 95
768 1713 44
768 796 -56
768 954 -100
768 1735 48
768 1929 23
768 1548 31
768 1548 12
768 1066 -33
768 982 51
768 974 24
768 822 7
768 1776 -94
768 2019 -51
769 1083 11
769 826 -75
769 829 79
769 1121 17
769 1880 -35
769 1702 80
769 829 14
769 1138 -83
769 2034 25
769 1900 -70
769 1940 -53
769 939 20
769 913 -32
769 1581 80
769 923 44
769 965 -63
769 1505 69
769 1472 21
769 1229 19
769 1497 10
769 1241 84
769 886 95
769 2045 23
770 787 45
770 1253 50
770 1100 88
770 1436 33
770 1509 35
770 1023 16
770 1937 63
770 1717 46
770 1681 30
770 1505 82
770 1456 40
770 1901 31
770 1295 -95
770 872 19
770 1462 13
770 1358 -39
770 1269 -49
770 1586 -84
770 1125 21
770 1847 -44
770 1041 -21
770 823 46
770 1908 76
770 1143 -56
771 1959 -53
771 1701 -89
771 1823 -70
771 2005 55
771 988 -87
771 985 -25
771 817 -9
771 2038 60
771 1178 -60
771 1709 87
771 1019 -2
771 1370 -7
771 1806 -91
771 1571 -86
771 2046 46
771 1036 -76
771 1476 47
771 1782 98
771 1916 8
771 1915 -61
771 1565 -96
771 1458 58
771 1324 8
771 1253 -57
771 1460 -79
771 890 72
771 815 62
771 1063 -73
771 920 26
772 1805 -46
772 1310 -6
772 1917 -78
772 1353 -75
772 861 88
772 1159 -58
772 1746 81
772 1717 53
772 1052 -18
772 1264 7
772 1206 74
772 1246 -66
772 1238 -42
772 1154 94
772 1466 73
772 1162 -36
772 1279 46
772 1753 87
772 854 74
772 1613 -100
772 2025 83
772 952 -42
772 778 -21
772 803 -11
772 1856 -92
772 1645 -48
772 1439 -79
772 1040 44
772 1329 45
772 800 50
772 848 31
772 1186 58
772 1767 -57
773 1013 67
773 1182 -94
773 1822 -80
773 1819 15
773 1617 94
773 1881 78
773 926 -91
773 991 38
773 1798 72
773 1674 -61
773 1618 -68
773 1153 -26
773 2026 -23
773 1028 14
773 1771 38
773 1752 24
773 868 -51
773 1118 87
773 1390 91
773 1111 9
773 2026 15
773 947 12
773 1730 -7
773 2013 -97
773 1259 -56
774 1838 87
774 1767 95
774 1651 73
774 931 39
774 1424 -76
774 1766 -57
774 1448 -39
774 1334 56
774 1013 -88
774 1188 6
774 1729 -56
774 1588 15
774 1547 -21
774 824 -88
774 923 -99
774 1391 21
774 1587 88
774 1183 49
774 1695 -26
774 1203 85
774 1001 38
774 1127 93
774 1137 -94
774 1304 94
774 1619 39
774 1582 75
774 1971 -49
774 1358 93
774 1851 -11
774 1549 -90
774 2022 48
774 1065 35
774 825 -64
774 1257 40
775 1958 56
775 853 89
775 978 -54
775 841 -28
775 863 -13
775 1203 98
775 1439 -73
775 966 56
775 1823 27
775 1636 -22
775 1435 97
775 2045 -37
775 1254 75
775 1418 46
775 1263 22
775 1639 -20
775 926 73
775 1646 75
775 1756 35
775 1968 7
775 1397 -42
775 1625 -27
775 1515 -14
775 1608 -41
775 1281 60
775 1336 -33
776 1787 78
776 1293 -89
776 1078 -69
776 1305 -79
776 900 -77
776 1711 19
776 1164 84
776 2039 30
776 777 -6
776 1953 -27
776 1746 84
776 1719 -54
776 1271 -38
776 1013 18
776 1871 16
776 1404 -97
776 896 -62
776 1342 -47
776 855 -71
776 1775 -82
776 1542 -78
776 1622 69
776 992 44
776 1793 77
776 1324 20
776 1954 81
776 1049 -93
776 891 18
777 2005 23
777 1667 17
777 897 -36
777 1878 -91
777 1561 34
777 982 71
777 1711 -20
777 824 81
777 1092 -24
777 2002 -12
777 1510 33
777 1830 -64
777 1684 -65
777 1352 5
777 1772 28
777 1088 9
777 1192 -57
777 1466 41
777 1321 41
777 1112 33
777 1449 -57
777 1081 55
777 1602 60
777 2002 13
777 1173 81
777 1782 4
777 1879 -79
777 919 45
778 1010 21
778 796 -89
778 1391 35
778 1224 -80
778 783 -11
778 839 69
778 1436 14
778 1270 58
778 2010 42
778 1908 25
778 1455 35
778 1475 15
778 1428 60
778 1048 7
778 1081 -44
778 801 -17
778 1927 4
778 1629 -3
778 1536 -16
778 794 -30
778 1836 -59
778 1422 -26
778 1964 -40
778 1152 -22
778 1405 51
778 1578 63
778 1437 71
778 1817 -83
778 1884 47
779 935 53
779 1724 1
779 790 -93
779 1426 96
779 2044 -43
779 1933 -73
779 1491 -90
779 1791 -22
779 852 4
779 918 -15
779 1905 -78
779 988 7
779 1158 41
779 832 -76
779 1153 65
779 1824 -73
779 1269 38
779 822 -63
779 1945 11
779 1095 -50
779 1251 18
779 1640 -73
779 809 -62
779 1382 -22
779 980 -86
779 902 36
779 1874 -54
779 830 94
779 1989 -69
780 1260 -25
780 1158 -19
780 2018 52
780 1010 -87
780 1204 94
780 1069 -14
780 954 49
780 1760 33
780 1312 64
780 962 -74
780 1943 34
780 1874 10
780 1953 8
780 1120 36
780 1392 -39
780 1422 17
780 1304 30
780 1542 30
780 1776 -89
780 1661 -28
780 1543 -90
780 854 -54
780 1247 9
780 1511 -25
780 1084 72
780 840 29
780 850 -86
780 1011 -51
780 1054 -65
780 1373 -14
780 1652 -3
780 1297 52
781 2026 25
781 1642 53
781 1489 -92
781 1236 84
781 1232 39
781 1985 -41
781 1931 -88
781 1131 83
781 802 24
781 1187 55
781 1803 78
781 1359 -20
781 2048 98
781 1128 80
781 1846 -11
781 1772 67
781 1819 -73
781 845 71
781 1541 87
781 1857 3
781 1452 -64
781 795 -90
781 1228 30
782 1481 85
782 1533 -95
782 1473 70
782 1567 -5
782 906 -53
782 1487 6
782 1398 52
782 1700 62
782 1095 -67
782 1354 75
782 1616 66
782 1139 -7
782 809 -23
782 953 81
782 1118 -87
782 1767 -62
782 859 -34
782 1857 2
782 1768 21
782 1518 -79
782 1973 -23
782 1614 93
782 1159 -53
782 1520 -31
782 1028 -27
783 850 -51
783 849 94
783 1586 84
783 1254 65
783 925 -76
783 885 32
783 1603 -26
783 1721 -79
783 1270 80
783 1798 -15
783 1401 11
783 1561 53
783 1216 -19
783 1924 -7
783 1546 21
783 1335 96
783 865 44
783 1672 -36
783 1029 40
783 1594 44
783 1554 97
783 1769 55
783 1898 -49
783 2048 86
783 1825 -17
783 1174 -69
783 1679 -8
783 1895 58
783 1788 -97
783 979 -63
783 1573 25
783 1725 61
784 1565 56
784 1231 -86
784 1091 -9
784 862 97
784 1061 -1
784 1086 93
784 1275 -43
784 1407 35
784 1323 96
784 1987 18
784 1443 -45
784 1722 53
784 1045 -32
784 2028 70
784 1904 61
784 2032 81
784 1501 -70
784 1573 91
784 1632 2
784 1977 -67
784 892 -84
784 1881 -38
784 1393 -99
785 1622 58
785 1519 -28
785 828 11
785 822 69
785 1775 -71
785 1819 -21
785 994 -3
785 1068 91
785 1474 38
785 1726 -19
785 856 -99
785 1932 -97
785 1133 -18
785 1746 83
785 1398 84
785 1386 -98
785 1863 6
785 1268 -79
785 1246 52
785 1979 -87
785 1387 -10
785 1643 -65
785 932 1
785 1727 62
785 1416 -98
785 1032 70
786 879 8
786 1029 -56
786 875 -21
786 1332 7
786 973 75
786 1731 22
786 1941 42
786 1062 -65
786 1730 26
786 1320 68
786 1000 -23
786 1011 -42
786 1622 -69
786 1870 86
786 1495 -6
786 1063 -53
786 1589 -32
786 1602 -96
786 1928 -58
786 1394 91
786 788 -10
786 1767 -41
786 1770 -68
786 811 48
786 1689 49
786 1199 -40
786 1759 76
787 1062 -31
787 997 83
787 980 -44
787 1449 77
787 1573 3
787 1552 -31
787 1048 15
787 2039 -47
787 908 12
787 947 -26
787 901 6
787 1512 63
787 1615 49
787 1887 -14
787 1699 43
787 1149 -93
787 1743 -35
787 1775 84
787 1552 99
787 1170 12
787 1394 89
787 1773 -35
787 1308 70
787 1317 -34
787 1360 -70
787 2005 27
787 1767 -21
787 1566 -68
787 1318 6
788 2007 28
788 1683 -83
788 1939 47
788 1599 24
788 1448 -87
788 1031 -64
788 1650 -36
788 1389 77
788 941 -40
788 837 8
788 1113 -35
788 1034 22
788 857 99
788 1332 -14
788 1047 32
788 1009 35
788 1361 -23
788 1669 22
788 1175 -52
788 1210 -89
788 861 2
788 1433 5
788 1410 -24
788 795 -21
788 1568 -97
788 1484 -38
788 1123 -20
788 1013 88
788 1830 47
788 1078 -60
788 1753 36
788 1435 -98
789 2012 -94
789 1010 81
789 1913 -93
789 1828 4
789 1041 48
789 1355 45
789 1725 -51
789 1061 49
789 1492 -28
789 1184 -14
789 1495 34
789 1887 18
789 1216 90
789 1392 -14
789 1093 28
789 2013 -93
789 1215 94
789 1106 -2
789 1639 31
789 1260 10
789 1176 50
789 997 7
789 1278 -78
789 1004 20
790 1505 -13
790 1659 -18
790 1149 -24
790 1621 -100
790 945 58
790 1447 86
790 1118 -12
790 1564 -37
790 1962 -82
790 1819 63
790 2025 17
790 1732 63
790 1994 -58
790 1787 -63
790 825 -56
790 1136 -42
790 1406 68
790 1417 -93
790 1050 -67
790 916 42
790 1973 24
790 918 31
790 1530 -98
790 1494 33
790 829 69
790 911 -75
790 1704 83
790 1569 -3
790 1564 91
790 1785 65
790 1155 -84
790 1507 79
790 853 10
791 839 94
791 1321 -45
791 1670 -42
791 1553 60
791 1226 61
791 1777 41
791 1048 32
791 928 46
791 905 -73
791 1730 -86
791 1543 -11
791 1540 -74
791 2006 87
791 1659 -79
791 1816 52
791 1375 -39
791 951 33
791 1734 -92
791 1717 -21
791 1569 32
791 1022 27
791 1218 -2
791 1647 26
791 1019 -52
791 1906 77
791 1989 99
791 1889 35
791 1759 -27
791 1731 18
792 1366 23
792 1565 -40
792 1130 -39
792 1293 75
792 1871 4
792 1003 26
792 1641 54
792 1741 -44
792 1977 -77
792 1513 -74
792 979 41
792 1492 -39
792 1581 -40
792 936 59
792 1900 -44
792 1382 26
792 1157 95
792 1898 99
792 1559 -85
792 1144 78
792 2003 6
792 1773 20
792 1052 69
792 1411 -19
792 2038 -70
792 1030 -35
792 876 62
792 2014 37
792 1434 82
792 1004 60
792 1894 16
792 1044 -88
792 1304 20
792 1712 -97
792 1798 94
792 1042 68
792 859 -75
792 2040 -53
792 1551 19
792 1780 52
793 1590 -82
793 891 -40
793 1105 91
793 2033 36
793 1586 90
793 1042 -19
793 1613 -91
793 1282 46
793 1028 -24
793 1421 1
793 1693 -54
793 902 31
793 1326 13
793 1856 75
793 1098 3
793 1351 72
793 1803 78
793 1048 60
793 1077 49
793 1224 33
793 1430 -75
793 1882 41
793 1286 74
793 1355 -58
793 1324 -92
793 1828 -1
793 1091 6
793 927 76
793 1599 -83
793 1194 58
793 1683 37
793 1370 -91
794 848 84
794 1410 57
794 1618 42
794 1085 -47
794 1498 -52
794 1711 78
794 1303 -4
794 1330 -40
794 1677 92
794 1908 57
794 1370 -25
794 1688 -47
794 1700 -30
794 1960 70
794 1825 -63
794 1749 -38
794 1873 57
794 1382 -95
794 1378 -84
794 1510 40
794 1819 44
794 1826 28
794 1457 88
794 1144 -72
794 1667 70
794 1329 -18
794 1083 21
794 1048 81
794 1289 -83
795 1564 81
795 1822 -80
795 1907 5
795 1368 -26
795 1085 -94
795 1165 99
795 1645 34
795 1883 -98
795 2035 -57
795 817 -71
795 1092 50
795 1351 -3
795 1100 89
795 866 73
795 1832 -16
795 1585 75
795 1507 48
795 1492 -10
795 1236 -79
795 1200 -96
795 1843 36
795 1136 -76
795 1557 -4
795 1973 76
795 1234 40
795 1015 -28
795 1698 47
795 904 35
795 1610 -32
795 1438 -55
795 1833 -72
796 1371 80
796 1040 -61
796 1737 -92
796 1567 29
796 959 -84
796 1240 -95
796 905 -83
796 1725 79
796 1135 -2
796 1630 -82
796 1473 -63
796 1010 86
796 1614 -8
796 1506 -42
796 1072 -41
796 1286 -70
796 1431 -42
796 1955 -80
796 1945 -6
796 1968 -58
796 1510 96
796 1098 57
796 2048 -22
796 2023 98
796 1871 13
796 1054 36
796 1236 -39
796 853 -31
796 1491 38
796 1670 -21
796 892 24
796 1817 -86
796 1877 96
797 1778 24
797 1050 -95
797 1839 -37
797 1219 80
797 1663 61
797 1546 40
797 1777 -29
797 904 97
797 1635 79
797 985 -85
797 949 88
797 1306 23
797 1051 -58
797 1528 -38
797 1538 85
797 1016 -72
797 884 63
797 1343 -77
797 1891 58
797 1940 52
797 1974 67
797 1635 4
797 1969 33
797 1328 92
797 1411 -47
797 1648 46
797 1788 67
797 933 71
797 1959 -82
797 1390 -1
798 1811 -11
798 1507 -3
798 1680 9
798 1600 56
798 1818 -34
798 1978 -8
798 1479 65
798 1330 38
798 1959 22
798 1385 -88
798 1261 45
798 952 86
798 1648 -5
798 1619 41
798 2022 46
798 1792 -9
798 1841 28
798 1002 -42
798 1047 42
798 1003 -38
798 1317 -5
798 1764 39
798 912 8
798 853 12
798 1284 2
798 1503 6
798 1391 -90
798 1005 9
798 1591 -13
798 1281 23
798 1721 -47
798 1999 71
798 973 -84
798 1530 -70
798 2023 -70
799 1846 -2
799 1434 41
799 1463 -97
799 1664 -82
799 1296 -16
799 2004 -83
799 1192 -48
799 1556 85
799 1521 -87
799 1562 -71
799 1532 -18
799 1908 52
799 2018 -92
799 1875 14
799 1929 25
799 1910 61
799 1714 -51
799 1200 -98
799 1734 -35
799 1910 37
799 1139 97
799 1674 -16
799 1606 23
799 1922 29
799 1348 40
800 1655 -24
800 1237 63
800 869 7
800 1748 34
800 1598 -44
800 1929 23
800 1691 18
800 1532 -25
800 934 34
800 1624 2
800 1332 58
800 1750 -37
800 1722 -12
800 1146 -9
800 1579 -96
800 993 -54
800 1203 39
800 1744 75
800 2011 65
800 852 92
800 1584 45
800 1330 26
800 1186 -9
800 1801 -96
800 970 43
800 854 5
800 1695 15
800 1883 -64
800 1019 -15
801 1396 70
801 1363 -83
801 880 -63
801 1131 9
801 1564 -3
801 1263 37
801 1642 27
801 1696 -96
801 1204 79
801 1583 -66
801 1672 69
801 1239 -8
801 1042 -56
801 1302 -45
801 940 90
801 960 -82
801 1236 4
801 1386 44
801 1260 -79
801 1475 -94
801 1361 40
801 1319 9
802 1074 60
802 1745 58
802 1120 -40
802 1467 -18
802 1881 52
802 1028 -76
802 1368 44
802 1411 39
802 1782 40
802 1475 -22
802 1506 -2
802 1017 -59
802 933 -28
802 1078 33
802 1938 -38
802 1171 -61
802 1515 -65
802 1180 -88
802 1158 94
802 1703 -21
802 1652 0
802 958 30
802 1019 33
802 1099 36
802 1109 -40
802 835 92
802 991 16
802 1804 57
802 934 -5
802 1282 64
802 956 35
803 1898 42
803 1507 27
803 1843 39
803 1674 30
803 1894 69
803 1610 87
803 1412 73
803 1032 -97
803 1057 73
803 998 54
803 1651 75
803 1504 57
803 909 -54
803 1768 -54
803 1881 -100
803 1389 -59
803 1024 62
803 1316 -7
803 1624 76
803 1918 -38
803 1110 21
803 1298 22
803 1314 6
803 1545 63
803 1768 60
803 1302 10
803 1755 35
803 1191 24
803 1903 -72
803 1240 6
803 1874 -30
803 1719 -34
804 1861 57
804 1897 59
804 1795 74
804 1723 -60
804 809 46
804 1783 -73
804 1309 37
804 1842 76
804 1839 24
804 1603 44
804 977 -46
804 1988 17
804 1567 -73
804 1059 19
804 1425 81
804 1454 -82
804 1127 -55
804 1963 -10
804 1501 43
804 1332 -16
804 858 -47
804 1559 -72
804 824 -24
804 2007 24
804 1283 17
804 1599 86
804 1585 -92
805 835 -20
805 1854 -47
805 876 -8
805 1829 21
805 1806 66
805 1751 -84
805 896 -73
805 1236 -70
805 967 -48
805 1106 -68
805 1682 -42
805 1218 -76
805 1145 37
805 1095 -41
805 2038 -75
805 1771 -45
805 1547 -3
805 842 29
805 1202 -56
805 1359 -87
805 1775 39
805 1423 -3
805 2027 -8
805 2008 -73
805 896 18
805 1430 -79
805 1595 30
805 1727 -17
806 1303 62
806 1636 -64
806 1113 37
806 1480 -59
806 1571 83
806 1001 69
806 974 -91
806 1799 -61
806 1330 98
806 1464 16
806 1601 -67
806 888 51
806 1343 -84
806 1682 20
806 1763 -16
806 1185 6
806 2026 -95
806 1031 -40
806 1309 40
806 1956 99
806 1289 -52
806 1969 -69
806 1283 93
806 937 24
806 921 -23
806 1401 37
806 1083 -15
807 1834 84
807 1139 -84
807 1620 45
807 1281 -100
807 1989 -100
807 1870 75
807 2047 44
807 1273 -21
807 1021 35
807 853 63
807 1290 -13
807 1884 -20
807 878 7
807 1300 2
807 2042 13
807 1990 -74
807 1761 -60
807 1162 27
807 913 -81
807 814 -36
807 1875 -31
807 1601 -68
807 1907 -5
807 1570 52
807 1118 78
807 931 -47
807 1440 13
807 1873 1
808 1284 -5
808 990 -79
808 1254 -36
808 1850 99
808 865 3
808 1079 -67
808 1613 -10
808 1637 31
808 838 6
808 1594 87
808 1718 -52
808 1258 71
808 1606 88
808 892 25
808 1374 7
808 1532 29
808 1686 -98
808 1607 91
808 1262 -50
808 1618 -15
808 1712 38
808 1935 -29
808 1755 -38
808 978 30
808 841 49
808 1029 64
809 1331 29
809 965 -25
809 1250 56
809 955 4
809 1229 -8
809 1739 -1
809 1330 62
809 1275 41
809 1891 -27
809 1005 35
809 1313 28
809 1945 -72
809 816 62
809 1839 19
809 1469 10
809 1160 -94
809 1163 2
809 1097 79
809 1066 4
809 1081 -74
809 1245 83
809 1660 19
809 1972 18
809 1937 -55
809 1266 -77
809 1876 -80
809 810 59
810 938 30
810 1292 -66
810 967 69
810 1544 -15
810 1819 -10
810 822 -67
810 953 -78
810 1975 -68
810 1928 88
810 1535 -50
810 847 -35
810 951 49
810 1973 97
810 1041 -62
810 1987 -40
810 1141 16
810 1694 -41
810 1924 -88
810 951 -65
810 1253 52
810 1195 45
810 2028 -29
810 1211 -46
810 1293 1
810 1925 -30
811 1318 56
811 1078 -15
811 1066 44
811 1654 -17
811 908 21
811 1656 -19
811 1622 88
811 1237 -64
811 1702 47
811 1765 13
811 895 -71
811 1627 -78
811 952 74
811 1993 52
811 1636 71
811 1409 -70
811 1831 94
811 1386 -43
811 1196 73
811 1605 79
811 894 63
811 1773 42
812 1840 -21
812 1556 77
812 1768 28
812 1181 -74
812 1867 -64
812 1353 70
812 1536 79
812 1895 85
812 832 -89
812 1556 84
812 1263 -85
812 1388 -8
812 1911 76
812 1338 40
812 1648 -15
812 1383 62
812 1676 52
812 1212 -92
812 1719 53
812 2021 41
812 1049 -50
812 884 -51
812 894 97
812 832 53
812 1421 68
812 1002 94
812 871 93
812 1380 -17
812 1043 -47
812 1438 56
813 1546 92
813 936 -17
813 1097 69
813 1674 -67
813 1491 -65
813 899 -5
813 2019 -41
813 1971 58
813 2018 49
813 1407 -78
813 945 80
813 2029 89
813 1669 55
813 1791 -95
813 1427 -55
813 1116 -41
813 1774 78
813 1279 -89
813 1864 -19
813 1304 89
813 1210 -2
813 1188 39
