512 5837
250 371 53
250 317 85
250 410 89
250 375 -97
251 295 -1
251 383 -93
251 308 -9
251 257 -35
251 259 -32
251 368 53
251 394 45
251 437 68
251 336 -66
251 287 30
252 418 -96
252 387 -6
252 306 -9
252 441 11
252 492 47
252 486 72
252 326 3
252 412 90
253 470 3
253 486 52
253 282 58
253 322 94
253 374 79
253 285 19
253 390 19
253 409 -86
253 281 12
254 342 31
254 289 -16
254 285 -5
254 487 2
254 395 30
254 403 -38
254 327 -81
254 300 -29
255 465 -98
255 483 7
255 491 38
255 311 30
255 455 48
255 478 -31
255 399 -28
255 308 96
255 294 -91
255 365 -49
255 283 -47
255 294 -60
256 267 55
256 360 67
256 303 -38
256 503 -64
256 450 -23
256 344 60
256 309 93
256 335 68
256 391 34
256 404 -6
256 294 68
256 421 5
257 311 43
257 438 -70
257 460 49
257 503 54
257 342 -75
257 387 -77
257 441 -63
257 441 -57
257 328 -53
257 427 -12
257 475 -99
257 406 70
257 452 51
257 390 82
257 504 64
258 469 10
258 302 -8
258 323 -95
258 417 48
258 453 -44
258 508 -85
258 405 -39
258 484 -63
258 463 -87
258 409 -86
259 343 56
259 415 3
259 488 41
259 306 -52
259 342 -42
259 371 16
259 329 -2
259 412 86
259 291 53
259 278 3
259 453 -63
259 399 -29
259 354 46
260 274 -46
260 327 13
260 380 68
260 434 0
260 283 58
260 427 -95
260 357 17
260 410 -87
260 340 -21
260 442 -64
260 420 -15
260 423 -26
261 262 14
261 330 48
261 504 -92
261 306 -24
261 319 84
261 401 -91
261 393 66
261 336 2
261 272 -66
261 500 64
261 373 -33
261 363 48
261 356 99
261 364 16
262 316 3
262 300 70
262 434 -64
262 449 -52
262 455 57
262 354 -12
262 457 -87
262 367 22
262 279 40
262 289 -65
262 496 -40
263 415 41
263 354 -57
263 471 -99
263 438 36
263 455 -3
263 328 31
263 290 7
263 365 48
263 475 97
263 282 -56
263 507 -31
264 298 97
264 475 -92
264 503 77
264 368 74
264 506 -25
264 275 -1
264 441 -48
264 451 -12
264 315 -8
265 464 47
265 371 2
265 506 -16
265 319 55
265 442 -43
265 431 33
265 298 57
265 290 69
266 471 79
266 402 75
266 286 14
266 336 99
266 369 -19
266 284 14
266 412 22
266 462 -97
266 336 99
267 300 32
267 445 30
267 443 78
267 337 39
267 505 21
267 383 68
267 309 -47
267 433 -50
267 466 -93
268 413 -76
268 336 29
268 336 77
268 476 51
268 481 -95
268 424 5
268 315 13
268 507 25
268 505 12
268 407 99
269 372 33
269 348 -18
269 458 -24
269 311 26
269 456 -44
269 507 -81
269 381 54
269 307 42
269 280 89
270 328 -20
270 317 -91
270 426 24
270 379 -60
270 314 83
270 406 -37
270 284 50
270 365 -7
270 437 -62
270 429 -48
271 317 -52
271 478 -98
271 320 24
271 502 30
271 345 7
271 477 -27
271 476 -56
271 356 71
271 355 -46
272 404 10
272 465 -5
272 306 54
272 432 87
272 479 24
272 402 -75
272 398 -37
272 370 84
272 352 72
273 380 26
273 319 -67
273 305 59
273 323 57
273 506 44
274 408 8
274 481 -65
274 466 37
274 288 89
274 497 -18
274 312 86
274 414 -97
274 469 -10
274 471 -24
274 413 10
274 320 -78
275 391 44
275 446 -13
275 475 88
275 427 23
275 418 16
275 340 -16
275 436 -100
275 285 -87
275 454 -29
276 369 89
276 445 95
276 461 -15
276 344 -49
276 476 -56
276 334 88
276 413 52
277 302 -79
277 446 -49
277 512 69
277 337 -10
277 363 -38
277 453 -3
277 285 13
277 432 3
277 369 70
277 421 61
277 335 70
277 464 -10
278 377 -95
278 330 27
278 454 31
278 488 80
278 408 80
278 489 -25
278 437 -79
278 324 0
278 463 69
278 473 -12
279 301 -40
279 379 67
279 368 53
279 387 -34
279 386 61
279 346 -85
279 467 -91
279 395 48
280 409 95
280 386 22
280 501 -33
280 361 12
280 495 -75
280 466 64
280 406 -52
280 469 81
280 330 40
280 472 -5
280 305 18
280 456 -87
280 374 69
281 289 -74
281 471 -71
281 422 87
281 313 4
281 489 14
281 360 -79
281 450 64
281 451 -54
281 476 -7
281 363 -43
282 309 39
282 510 -71
282 296 -39
282 290 26
282 285 -67
282 359 54
282 448 94
282 480 -86
282 477 -1
282 333 64
282 414 -49
283 466 53
283 322 55
283 483 3
283 345 -41
283 468 -43
283 309 15
283 463 -11
283 498 -43
283 390 59
283 447 97
284 455 22
284 380 -62
284 359 -71
284 414 31
284 398 22
284 329 34
284 484 24
284 373 -21
284 508 9
285 499 40
285 478 41
285 459 -23
285 333 -95
285 505 11
285 300 38
285 359 -74
285 355 -45
285 310 98
285 486 48
285 328 -64
285 338 91
285 353 30
286 333 74
286 337 44
286 377 -77
286 500 0
286 391 19
286 404 -3
286 498 65
286 485 -88
287 353 53
287 393 -11
287 492 3
287 351 52
287 421 -60
287 408 -2
287 356 90
287 498 -35
287 381 9
287 417 -54
288 378 40
288 487 60
288 354 -84
288 360 72
288 317 -23
288 494 25
288 485 -34
288 328 84
288 407 -95
288 409 -7
289 296 -78
289 466 -46
289 471 92
289 443 29
289 385 20
289 294 47
289 492 83
289 366 -77
289 395 40
289 376 -13
289 462 -71
290 435 -13
290 374 49
290 390 -11
290 399 85
290 380 -90
290 444 67
290 342 81
290 501 -100
291 310 -95
291 434 -24
291 466 73
291 486 27
291 480 -94
291 292 5
291 422 -40
291 345 88
291 511 36
291 465 90
291 377 -86
291 377 67
292 332 14
292 491 -38
292 351 -90
292 337 64
292 372 90
292 473 -20
292 370 -44
292 443 90
292 428 39
292 369 19
293 384 -31
293 455 49
293 414 -89
293 503 -31
293 326 26
293 483 -11
293 336 -95
293 457 -12
293 309 -84
293 426 16
293 441 4
293 366 -72
294 418 37
294 512 53
294 296 -79
294 412 -52
294 363 -27
294 445 -90
294 444 -23
294 466 72
295 329 35
295 510 -46
295 305 -62
295 506 -75
295 317 -11
295 399 -23
295 374 -26
295 329 -29
295 412 5
295 431 89
295 416 -88
296 327 20
296 510 51
296 344 9
296 379 -51
296 302 -41
296 430 65
296 389 70
296 396 32
296 349 81
297 384 -66
297 506 -54
297 374 17
297 363 6
297 442 -71
297 432 48
297 455 66
298 473 -73
298 453 16
298 411 -18
298 475 -91
298 349 -7
298 500 -91
298 390 -75
298 301 58
299 388 -1
299 336 49
299 380 54
299 325 -3
299 329 -88
299 345 -79
299 387 15
300 433 19
300 488 -34
300 474 40
301 412 58
301 336 55
301 403 80
301 312 -58
301 356 -75
301 469 77
301 307 -2
301 435 -78
302 458 -71
302 364 -69
302 331 -33
302 414 4
302 481 -54
302 304 9
302 475 -48
303 472 -51
303 342 85
303 487 -63
303 471 -74
303 328 -5
303 384 -28
303 465 -60
303 506 -84
303 316 90
303 512 83
303 341 -79
304 320 -16
304 359 4
304 485 90
304 452 -76
304 469 -66
304 316 -71
304 509 -13
304 317 29
304 450 83
305 399 -49
305 399 39
305 397 -20
305 416 24
305 493 15
305 319 94
305 343 -2
305 357 92
305 307 91
305 349 -60
306 378 -11
306 473 -94
306 501 -21
306 433 96
306 385 60
306 375 52
306 364 22
306 333 48
306 510 66
306 449 94
306 440 -19
306 434 85
306 426 -7
306 321 -36
307 354 30
307 351 22
307 441 -27
307 339 21
307 487 11
307 347 -45
307 364 -86
307 423 -59
307 384 -48
307 423 -69
307 339 -4
308 355 93
308 331 -69
308 418 -60
308 492 25
308 487 -90
308 505 -60
308 400 -52
308 474 -1
308 406 -11
308 433 12
308 378 86
308 386 -39
309 354 43
309 500 -15
309 332 -16
309 499 -38
309 319 -82
309 379 45
309 377 25
309 502 -38
309 334 -69
309 492 -36
309 465 11
309 444 -69
309 375 14
310 345 76
310 467 -81
310 345 99
310 351 96
310 508 24
310 446 39
310 431 43
310 363 -67
310 385 82
310 413 -32
310 503 -40
311 387 0
311 448 -27
311 495 -27
311 457 51
311 330 77
311 454 -58
311 424 -64
311 321 -2
311 439 -2
311 404 62
311 408 36
311 316 58
312 348 -91
312 341 -41
312 504 47
312 502 26
312 469 3
312 416 -32
313 456 -67
313 427 31
313 354 11
313 323 -62
313 398 -18
313 478 -41
313 319 39
313 453 -76
313 472 32
313 386 -49
313 369 -64
313 376 73
314 469 3
314 455 -22
314 499 -11
314 320 96
314 324 38
314 392 85
314 345 97
314 326 38
315 366 -2
315 446 67
315 357 -55
315 415 25
315 319 9
315 433 6
315 450 55
315 475 -14
315 337 90
315 437 6
316 445 2
316 356 12
316 507 -88
316 337 -3
316 408 -94
316 337 88
316 439 64
316 438 -95
316 344 20
316 415 -32
317 436 46
317 397 54
317 482 -39
317 505 11
317 381 89
317 343 -58
317 411 63
317 450 -2
317 325 7
317 417 -8
317 466 55
318 397 -8
318 441 54
318 450 87
318 451 81
318 377 20
318 347 -46
318 387 -80
318 398 91
318 338 -74
319 323 84
319 359 -77
319 450 39
319 385 40
319 413 -16
319 358 -94
319 369 49
319 413 89
319 382 -13
319 406 10
319 425 -61
320 400 -6
320 439 53
320 504 35
320 484 -17
320 479 98
320 422 73
320 353 93
320 509 -12
320 379 -6
320 414 -52
321 391 -12
321 410 -1
321 376 16
321 387 99
321 356 80
321 480 -5
321 399 -30
321 426 -100
321 410 76
322 372 92
322 407 -12
322 425 40
322 348 -23
322 397 70
322 501 -68
322 482 -9
322 332 0
322 403 60
322 398 18
323 370 -57
323 345 11
323 334 -41
323 480 31
323 331 -16
323 468 -54
323 392 -96
324 411 -9
324 421 78
324 351 -71
324 357 10
324 472 -55
324 366 85
324 493 73
324 347 13
324 336 64
324 357 4
324 510 -20
324 456 57
324 467 8
325 376 -86
325 451 80
325 469 -69
325 485 -79
325 339 30
325 371 77
325 332 -2
325 486 25
326 379 44
326 361 23
326 483 62
326 464 -36
326 440 -63
326 335 51
326 507 -84
326 329 -97
327 403 -28
327 391 -79
327 488 63
327 420 49
327 475 -100
327 404 -57
327 501 -51
327 491 87
328 508 -71
328 405 58
328 509 72
328 346 56
328 472 -92
328 496 -72
328 350 3
329 370 -32
329 457 39
329 440 58
329 330 56
329 353 27
329 413 -68
330 334 16
330 438 71
330 332 59
330 365 56
330 388 -72
330 345 10
330 510 93
330 489 -33
330 502 -26
330 398 98
330 410 71
330 355 96
330 341 43
331 443 66
331 414 -48
331 463 -68
331 381 -33
331 380 7
331 407 26
331 463 85
332 344 32
332 469 18
332 438 -9
332 348 80
332 425 89
332 435 43
332 501 16
332 421 -89
332 395 -56
332 434 -30
332 467 20
333 402 70
333 342 83
333 442 71
333 339 -89
333 511 48
333 357 20
333 511 -6
333 481 92
333 465 -11
334 485 70
334 401 76
334 402 -16
334 423 -32
334 469 44
334 419 -24
334 403 -31
334 421 -68
334 413 43
334 402 -44
334 452 57
334 386 73
334 399 -80
335 463 82
335 340 84
335 438 -44
335 449 33
335 399 94
335 350 41
336 454 20
336 405 -57
336 404 84
336 409 87
336 493 -80
336 368 -36
336 378 6
336 458 58
336 433 22
337 370 9
337 495 -71
337 425 40
337 445 -48
337 367 -72
337 462 12
338 354 60
338 346 40
338 421 -56
338 404 32
338 477 83
338 365 -90
339 421 -35
339 481 -73
339 346 16
339 430 -15
339 484 -78
339 499 -64
340 428 -44
340 393 -30
340 489 -84
340 464 -14
340 485 -66
340 488 47
341 445 52
341 402 -86
341 413 33
341 348 30
341 342 41
341 363 -85
341 370 85
342 419 -75
342 482 -18
342 427 13
342 489 -51
342 460 -66
342 507 25
343 400 37
343 415 -75
343 493 -41
343 497 -91
343 506 15
343 495 -39
343 429 42
343 411 -83
343 395 -11
344 482 40
344 455 55
344 474 90
344 429 20
344 419 37
344 406 32
344 416 -56
344 440 -84
344 505 -97
345 428 -75
345 480 -87
345 436 88
345 388 -49
345 369 -73
346 372 -1
346 436 32
346 374 87
346 432 90
346 479 3
346 414 -92
346 376 -18
346 443 -79
346 493 77
347 467 99
347 350 11
347 464 -43
347 405 -91
347 394 55
347 470 77
347 469 -8
347 489 -54
348 499 -35
348 510 -46
348 457 2
348 403 -14
348 473 -82
348 466 36
348 436 -47
349 467 28
349 491 -37
349 434 -1
349 359 -44
349 495 -20
349 443 -80
349 396 -82
349 503 -94
350 459 -93
350 454 -61
350 482 16
350 391 15
350 384 -6
350 361 28
350 464 84
350 439 34
350 413 -61
351 502 18
351 461 87
351 403 -95
351 407 -33
351 466 9
351 460 67
352 502 -69
352 388 11
352 405 -22
352 368 63
352 383 92
352 490 85
352 382 -30
353 485 34
353 477 33
353 464 76
353 478 5
353 355 -6
353 414 -79
353 391 67
353 356 -23
353 422 36
353 510 30
354 506 75
354 409 98
354 504 38
354 504 -81
354 512 52
354 388 -81
354 407 -46
354 484 85
354 433 -69
354 462 53
354 442 98
355 409 85
355 504 -65
355 478 93
355 378 4
355 415 80
355 496 -50
355 372 26
355 362 20
356 507 67
356 507 53
356 493 -84
356 428 -25
356 492 -32
356 461 -87
356 487 -61
357 428 -99
357 512 -76
357 509 -18
357 450 97
357 501 80
357 460 -50
357 368 16
358 454 25
358 502 93
358 490 -77
358 478 52
358 385 88
358 453 -78
358 449 68
358 419 50
358 365 48
359 485 93
359 472 6
359 457 -53
359 413 -23
359 372 -69
359 404 -68
360 490 -6
360 506 -33
360 369 9
360 361 -84
360 461 -49
360 451 -10
360 500 -27
360 499 71
361 362 -89
361 452 64
361 477 36
361 510 -63
361 401 84
361 372 10
362 376 23
362 398 92
362 464 29
362 426 39
362 446 -74
362 415 37
362 371 -40
363 508 10
363 426 -90
363 475 9
363 395 57
363 399 49
363 476 -99
363 478 48
363 402 -38
364 381 -58
364 469 -93
364 393 83
364 435 34
364 386 91
364 386 93
365 445 91
365 471 -65
365 460 56
365 454 -48
365 416 -3
365 366 -17
366 472 66
366 407 -91
366 493 -22
366 448 -7
366 394 17
366 426 -58
366 477 -65
367 431 20
367 508 83
367 485 1
367 475 -35
367 508 65
368 489 -97
368 511 94
368 377 44
368 415 -6
369 429 88
369 383 -76
369 469 -41
369 457 40
369 473 27
369 370 40
370 398 51
370 396 -30
370 507 56
370 393 -39
371 489 69
371 426 21
371 470 75
371 447 -86
371 419 -84
371 472 -72
371 404 36
372 471 34
372 397 -1
372 489 -80
372 494 83
372 494 -52
372 411 -63
372 393 21
373 448 71
373 510 -94
373 440 -100
373 470 -42
373 461 -94
373 470 -36
374 455 -84
374 435 21
374 427 -65
374 377 -14
375 377 -89
375 421 82
375 483 -55
375 508 31
375 499 -59
375 460 41
376 421 87
376 410 -31
376 390 39
376 457 -16
376 404 30
376 481 79
376 482 83
376 446 4
376 430 58
377 405 18
377 456 1
377 493 79
377 402 17
377 397 -7
378 392 57
378 468 62
378 457 56
378 455 86
378 480 21
379 402 1
379 433 -23
379 395 -91
379 511 -8
379 497 59
379 413 -22
379 461 66
380 381 -53
380 387 16
380 487 -52
380 411 98
380 429 84
380 478 -81
380 464 -26
381 466 -37
381 512 32
381 424 15
381 411 -82
382 482 32
382 495 -50
382 413 -22
382 472 58
382 471 68
382 394 18
382 502 72
383 499 41
383 512 37
383 395 -97
383 387 90
383 496 -51
384 480 -94
384 464 -66
384 433 -72
384 435 -37
384 469 77
385 511 -73
385 479 80
385 487 98
385 503 -8
385 454 75
385 400 -26
386 403 -76
386 449 79
386 497 27
386 428 17
386 404 74
386 414 -78
387 453 -9
387 499 -38
387 457 2
387 435 55
388 508 71
388 431 34
388 418 -58
389 444 85
389 452 30
389 507 -89
389 456 -40
389 468 -67
389 480 -59
389 451 -31
390 512 -10
390 440 -3
390 458 80
390 464 75
391 409 -60
391 447 -18
391 482 32
391 459 85
391 441 -22
391 416 85
392 456 -17
392 465 -7
392 439 6
392 452 51
393 506 -17
393 395 -84
393 406 -66
393 473 -13
393 468 24
394 415 49
394 430 -60
394 429 -94
394 419 -51
395 446 -60
395 446 -61
395 473 48
396 435 -56
396 446 -18
396 498 -36
397 512 64
397 492 11
397 504 72
398 433 81
398 404 52
398 413 79
398 485 -10
398 452 77
399 420 24
399 413 -44
399 438 -13
400 484 26
400 441 -70
400 413 98
400 433 -22
400 468 -83
401 471 -32
401 454 -41
401 407 -30
401 418 -92
401 411 23
402 468 -62
402 468 -97
402 427 -31
402 409 -39
402 435 -5
403 477 9
403 504 -64
403 447 -56
403 429 80
403 411 12
403 410 -58
404 444 4
404 410 -57
404 446 -36
404 414 14
404 481 37
404 443 24
404 458 54
405 413 -52
405 477 -9
405 415 -71
407 452 47
407 448 12
407 420 13
407 421 -23
407 485 49
407 415 -18
408 502 -23
408 417 -90
408 412 -50
408 433 -15
408 438 76
408 470 65
408 462 92
408 441 60
409 461 -53
409 473 -10
409 472 -25
410 452 75
410 497 78
410 509 69
410 485 63
410 467 31
411 482 -79
411 452 27
411 484 41
411 445 42
411 433 8
411 414 -92
412 454 54
412 423 56
412 418 -86
412 512 -40
412 416 -47
412 439 24
413 509 -15
413 510 14
413 458 -73
413 449 9
413 460 60
413 444 25
413 445 -89
413 507 -72
414 494 -26
414 511 22
414 434 -39
414 497 99
414 432 -81
414 498 49
415 455 28
415 473 -61
415 499 -28
416 474 67
416 477 70
417 505 -99
417 506 -86
417 474 -86
417 430 -96
417 476 -5
418 481 0
418 482 88
418 462 94
418 468 11
418 464 9
419 474 59
419 460 51
419 497 -49
420 448 -9
420 422 -70
420 437 -7
420 469 -81
420 492 24
420 471 -16
421 450 54
421 472 -73
421 507 98
421 492 -70
421 438 36
422 458 -68
422 426 1
422 460 31
422 428 -68
422 498 -100
422 430 77
422 510 71
423 503 -100
423 425 24
423 491 -41
423 505 24
424 501 87
424 442 87
424 460 99
425 450 94
425 509 53
425 503 -24
425 507 6
425 444 98
425 469 78
426 488 44
426 479 -44
426 430 31
426 498 -98
426 470 -4
427 479 -83
427 503 -97
428 477 20
428 448 -84
428 477 97
428 461 -52
428 453 -98
429 464 -80
429 495 32
429 432 69
430 462 -48
430 481 60
430 495 91
431 501 -97
431 435 -58
432 460 87
432 470 -61
433 435 -77
433 458 -4
433 499 42
433 475 52
433 471 -43
433 507 75
433 456 50
434 438 -97
434 484 -52
435 497 78
435 454 -85
435 487 24
436 458 -54
436 480 -54
436 483 -82
436 501 34
437 473 18
437 505 74
437 507 -83
438 448 17
438 439 98
438 500 -59
438 481 -37
439 456 -93
439 461 25
439 509 -54
440 499 -5
440 472 31
441 460 78
441 465 16
441 462 57
441 446 61
441 496 22
442 467 14
442 450 -65
442 511 29
442 463 66
442 447 -12
443 489 17
443 458 -61
443 456 82
444 485 13
444 459 46
444 465 -70
444 474 -35
445 448 64
445 508 -38
445 453 89
445 455 12
446 491 -39
446 503 -21
446 482 -47
447 483 -49
447 473 -89
447 459 42
447 460 -88
447 476 27
447 455 77
448 499 38
448 473 19
449 461 86
449 472 88
449 458 -16
450 472 98
451 499 3
451 493 -56
451 466 -30
451 496 5
452 453 36
453 454 18
453 503 90
453 506 -21
453 467 -74
453 499 -75
453 491 46
454 480 -11
454 459 31
454 505 4
454 500 4
455 495 42
455 458 -56
456 485 -69
456 484 90
456 457 -79
456 473 -21
456 508 -56
458 492 95
458 484 -62
458 502 -51
458 475 62
458 467 22
459 464 65
459 508 -84
460 506 -52
460 493 -95
461 511 -20
461 503 36
462 507 39
462 485 -79
462 466 -22
466 474 -52
468 508 98
469 502 -71
470 502 16
470 504 77
470 503 99
470 505 34
471 499 36
471 493 -24
472 493 -28
474 489 -38
475 502 -39
476 511 -42
477 483 -44
477 480 73
478 482 9
478 486 -85
479 485 -25
482 490 -6
483 499 -25
484 509 71
484 485 19
484 509 -94
484 497 -64
485 492 -68
485 510 -29
485 510 -83
485 503 53
486 492 -30
486 501 69
488 495 -83
489 510 -56
489 512 -11
490 493 -19
491 494 19
491 508 -65
493 508 34
497 509 11
499 507 54
500 502 11
502 503 -46
503 507 58
505 511 1
506 512 42
508 511 -51
511 512 32
