2048 46973
631 1590 52
631 1510 92
631 1386 -35
631 660 89
631 1701 18
631 1138 98
631 1164 29
631 847 -7
631 763 -78
631 975 22
631 1755 -80
631 1737 -5
631 796 -37
631 1645 77
631 1766 -56
631 1847 52
631 1516 61
631 1466 30
631 700 -24
631 1909 -60
631 1337 -52
631 1726 92
631 642 43
631 1389 17
631 1385 -70
631 1811 -58
632 1069 83
632 1066 -91
632 1525 -88
632 1905 53
632 2041 -18
632 1795 26
632 940 91
632 1208 53
632 792 -30
632 734 46
632 1741 30
632 700 -18
632 1701 48
632 1092 13
632 1711 3
632 1226 40
632 1634 -82
632 1046 -51
632 728 -77
632 1175 48
632 1320 81
632 1718 -57
632 975 -91
632 1312 10
632 828 -11
632 812 -80
632 1860 17
632 1139 -73
632 1272 -4
632 1360 37
632 1607 -65
632 1710 -66
633 1666 -67
633 1614 97
633 1604 36
633 853 87
633 1788 -46
633 1641 -10
633 1665 7
633 866 -91
633 1951 97
633 1944 -66
633 2021 15
633 1900 2
633 1206 51
633 1286 46
633 674 -72
633 826 -15
633 1514 42
633 1717 76
633 1499 4
633 1287 -79
633 1779 -22
633 1863 49
633 1163 -84
633 1831 70
633 1169 7
633 1520 -27
633 881 -94
633 1032 86
633 1367 91
633 1356 80
633 1977 -27
633 2016 -30
633 1758 69
633 645 0
634 1842 -77
634 1191 -75
634 705 -34
634 1599 -33
634 1033 6
634 1059 -21
634 1065 91
634 1786 32
634 897 20
634 2033 -54
634 742 17
634 957 -24
634 1301 -34
634 1466 27
634 2001 -45
634 1468 -86
634 759 64
634 1001 92
634 984 -77
634 2038 62
634 1550 -89
634 1436 -71
634 1362 -84
634 1844 -72
634 1767 79
634 1179 -13
634 1544 50
634 1364 69
635 1114 62
635 965 90
635 652 28
635 981 -77
635 768 8
635 1349 -55
635 745 57
635 1854 -72
635 1940 -36
635 1809 -17
635 1395 61
635 1470 68
635 1322 -48
635 1523 -18
635 1274 5
635 941 20
635 1979 -19
635 647 92
635 1067 41
635 1720 -20
635 1347 -57
635 1852 49
635 2026 28
635 662 -85
635 1841 -83
635 1303 29
635 924 -15
635 1784 21
635 1556 -87
635 1850 21
635 1621 32
635 824 -9
635 1748 1
635 1172 55
636 1458 32
636 1800 66
636 1011 -77
636 1588 79
636 1487 81
636 997 61
636 899 98
636 985 83
636 1367 24
636 695 91
636 1122 -91
636 787 40
636 1645 30
636 846 -86
636 1604 -87
636 1372 26
636 1511 47
636 1784 -6
636 1254 -39
636 1543 -82
636 2034 -27
636 1439 52
636 875 -83
636 1443 87
636 1166 77
636 1737 27
636 1725 9
636 1981 24
636 1753 42
636 1575 10
636 1187 -63
636 868 62
636 1403 -1
636 1587 -63
636 1001 -77
636 1084 95
636 1881 51
637 1594 -21
637 960 -38
637 1639 -52
637 1289 72
637 831 -37
637 1393 -31
637 1400 57
637 1582 39
637 2011 24
637 1366 -50
637 990 -91
637 1590 56
637 1037 -52
637 1957 88
637 672 -69
637 1376 87
637 796 17
637 1175 -19
637 983 -64
637 1258 84
637 1316 88
637 1945 68
637 1470 -54
637 1315 74
637 1464 79
637 1684 62
637 1196 -76
638 690 -53
638 744 38
638 1884 -70
638 1395 -5
638 1349 56
638 1133 -78
638 826 -89
638 1826 22
638 1374 63
638 1403 -65
638 1058 -16
638 1238 -30
638 1495 -61
638 1485 70
638 1317 -93
638 1072 -92
638 1955 -17
638 2036 -91
638 1708 29
638 2019 44
638 1898 -12
638 754 -15
638 1632 85
638 1412 -13
638 915 50
638 1372 90
638 1355 -70
638 1172 32
638 1697 73
638 1331 11
638 1183 74
638 1438 -49
638 1615 61
638 1897 -54
638 1596 11
639 1454 -92
639 1704 21
639 2017 9
639 944 -39
639 776 62
639 795 90
639 1198 -54
639 1408 60
639 1722 88
639 1327 94
639 1193 85
639 1931 -67
639 1041 -89
639 1312 -21
639 1420 -35
639 1999 99
639 1130 45
639 1167 -81
639 1022 -39
639 1545 14
639 1702 -44
639 875 -66
639 1925 18
639 1822 51
639 1664 -21
639 1966 78
639 1651 -1
639 1107 -66
639 1707 4
639 1721 83
639 1743 -3
640 767 87
640 1543 -29
640 995 -14
640 684 37
640 1218 70
640 1102 61
640 736 7
640 1841 -13
640 2018 -78
640 1981 47
640 715 -42
640 1514 -23
640 1156 -47
640 1338 27
640 1440 3
640 1015 70
640 1713 79
640 854 38
640 1600 -91
640 1560 -14
640 2009 -51
640 1836 -2
640 1129 98
640 1408 -55
640 1206 -44
640 915 -59
640 1683 3
640 1952 -97
640 780 96
640 1494 -14
640 885 -55
640 1542 -34
641 844 -39
641 1022 74
641 1328 95
641 878 -88
641 1148 82
641 952 -33
641 1214 -36
641 2030 -3
641 1362 -47
641 1311 65
641 1514 60
641 834 -21
641 1129 65
641 919 -51
641 1389 23
641 1829 -18
641 1171 -82
641 1052 -7
641 740 -72
641 2039 43
641 1782 79
641 1338 43
641 906 79
641 1510 -95
641 970 27
641 828 78
641 901 95
641 1238 -64
641 686 -42
641 1106 76
641 1027 -78
641 888 17
642 1819 95
642 1318 -52
642 1970 -32
642 1586 85
642 1900 37
642 1130 96
642 1065 -23
642 873 75
642 800 -59
642 1406 65
642 1199 21
642 1505 4
642 1885 70
642 1742 55
642 1264 -70
642 867 -60
642 1572 -5
642 1217 95
642 1110 -65
642 1066 -1
642 2048 93
642 790 18
642 1667 -26
642 1719 -3
642 647 -28
642 793 -26
642 777 -51
642 1448 43
642 1010 -29
642 1947 26
642 1776 86
642 1302 17
642 1227 -20
642 756 -52
642 785 55
643 1873 -67
643 720 84
643 1057 3
643 1012 82
643 1229 24
643 1027 -8
643 910 -5
643 1273 -68
643 913 -98
643 1681 -8
643 1169 -20
643 875 -3
643 1364 -36
643 1160 -45
643 1106 82
643 1589 -38
643 1402 -18
643 1032 7
643 1567 28
643 646 36
643 1654 -78
643 1886 -14
643 1766 43
643 907 -38
643 1358 -27
643 1311 -90
643 1511 61
643 1505 88
643 1709 21
643 1361 -89
643 1699 -31
643 1108 -3
643 1666 -58
644 753 -8
644 1666 24
644 1002 56
644 1056 33
644 1835 41
644 1241 -36
644 1492 -3
644 1604 -63
644 1872 -47
644 879 50
644 1911 -93
644 854 -82
644 1762 -55
644 1357 78
644 1277 38
644 1343 -1
644 1760 -97
644 1576 39
644 811 -34
644 1382 14
644 1547 16
644 789 98
644 1355 -44
644 1522 36
644 743 -27
644 1394 -79
644 1725 -16
644 1158 -28
645 1376 29
645 1603 1
645 1268 -9
645 923 0
645 915 -38
645 1678 -49
645 1973 63
645 1248 -54
645 1224 -83
645 975 1
645 1091 85
645 1576 32
645 868 -80
645 971 91
645 1475 78
645 1221 -44
645 1124 -98
645 2042 -32
645 1545 57
645 992 -81
645 1942 -75
645 723 -17
645 1312 -2
645 1210 -54
645 1726 45
645 1147 50
645 979 -38
645 962 93
645 887 11
645 1972 -9
645 1698 59
646 1679 67
646 677 66
646 1276 46
646 1000 50
646 1196 7
646 1257 -7
646 841 92
646 1956 19
646 1248 -47
646 1810 -46
646 1977 -24
646 760 -5
646 950 35
646 1553 -16
646 1920 80
646 1793 -54
646 1687 9
646 961 -68
646 1670 -25
646 1873 98
646 1436 5
646 1214 -90
646 938 29
646 1536 -70
646 1119 -83
646 715 -9
646 1231 34
647 1415 -70
647 1021 75
647 1180 92
647 1607 23
647 1045 81
647 1449 -12
647 735 7
647 1149 30
647 983 89
647 1198 -80
647 895 67
647 721 -3
647 744 -69
647 702 -57
647 1681 94
647 1307 29
647 1712 58
647 1095 19
647 1966 -64
647 1221 -59
647 1843 40
647 1378 40
647 1168 63
647 1921 17
647 1644 -59
647 1657 2
647 1797 36
647 1503 30
647 928 -56
647 810 -64
647 1438 -13
647 788 -36
647 736 -23
648 1467 41
648 1056 48
648 1385 -46
648 1192 0
648 1511 66
648 1211 -98
648 1449 -46
648 1026 -64
648 899 77
648 1255 -17
648 1806 -85
648 1488 -55
648 974 50
648 836 -16
648 1637 -28
648 1282 -69
648 1684 50
648 1870 -74
648 1119 80
648 1396 69
648 1161 -10
648 895 21
648 1984 -78
648 1585 42
648 1177 -99
648 861 -85
648 1741 -3
648 1065 -8
648 1129 21
648 1544 -37
648 1996 29
648 1083 -57
648 1517 32
648 1801 72
648 1335 32
648 752 -96
648 1960 -2
649 1437 -19
649 914 57
649 1744 77
649 1212 65
649 1315 -93
649 1375 -59
649 1056 -95
649 1666 -57
649 1799 -69
649 1540 -56
649 1362 85
649 1978 -45
649 652 -71
649 1230 11
649 944 59
649 999 22
649 1791 -61
649 1534 -88
649 1098 46
649 1975 6
649 1808 71
649 2032 -31
649 1658 -53
649 1091 52
649 1436 -10
649 1721 2
649 1177 -14
649 1104 76
649 1855 -46
649 1267 64
649 1200 -41
649 1544 -53
649 1368 49
649 1118 -72
649 1819 12
649 1863 45
650 863 89
650 851 12
650 2024 -57
650 1458 90
650 1448 53
650 1292 72
650 1728 4
650 1935 32
650 1436 6
650 1029 3
650 1864 29
650 1526 -46
650 971 47
650 1399 -42
650 1486 -76
650 1298 51
650 1191 46
650 1693 -8
650 1949 -75
650 1814 -15
650 1324 87
650 721 18
650 2010 58
650 1238 87
650 1568 71
650 865 -73
650 878 72
650 670 29
650 1636 -35
650 838 -3
651 890 53
651 682 84
651 916 29
651 1329 11
651 1536 78
651 1184 16
651 1508 51
651 1811 27
651 1560 -52
651 1570 -53
651 1512 14
651 1146 47
651 1170 88
651 1129 28
651 1137 60
651 2028 -89
651 764 -11
651 926 75
651 842 -11
651 1063 -24
651 1433 58
651 1085 41
651 1442 53
651 1156 5
651 1622 14
651 1595 97
651 1533 -47
651 1608 81
651 1432 -49
651 675 32
651 1746 83
651 717 99
651 1660 78
651 669 95
652 1551 -44
652 2039 -79
652 821 -92
652 1820 -28
652 939 41
652 802 34
652 1282 12
652 1651 -98
652 992 6
652 1345 29
652 1013 -92
652 1175 88
652 1927 56
652 944 -50
652 919 5
652 1247 29
652 1132 69
652 1106 39
652 1581 64
652 1851 -77
652 1390 -33
652 850 73
652 967 27
652 724 41
652 1477 -53
652 1600 92
652 1010 -97
652 1480 -82
652 1051 -53
652 1989 -27
652 1310 94
652 993 45
652 1301 -70
653 759 44
653 1227 11
653 1015 89
653 1327 16
653 1729 32
653 990 -97
653 1159 -41
653 1240 -68
653 1543 -97
653 1205 -60
653 890 -91
653 968 -19
653 1396 -49
653 900 66
653 1170 29
653 987 18
653 909 21
653 1813 -44
653 2001 -11
653 1012 64
653 1110 -82
653 1779 13
653 1982 -68
653 1102 29
653 1648 33
653 1281 -46
653 1966 -70
653 2032 15
653 843 -87
653 1555 -10
653 1126 37
653 897 -59
653 714 -3
653 913 91
653 674 -47
653 731 -43
653 916 46
653 1282 5
653 1173 39
654 903 31
654 1959 -12
654 2016 73
654 670 18
654 1688 42
654 1489 -48
654 684 61
654 1136 -28
654 1492 -4
654 1235 3
654 873 63
654 1709 42
654 663 -36
654 1747 88
654 694 -75
654 1734 -74
654 1627 36
654 1073 -58
654 1200 21
654 1730 -53
654 808 -64
654 1701 86
654 685 -38
654 1803 -23
654 1595 -63
654 1535 8
654 857 -18
654 1554 -56
654 1103 93
654 905 -15
654 803 -39
654 842 85
654 902 80
655 1150 89
655 2038 85
655 1862 87
655 1286 62
655 1517 -16
655 1208 55
655 1727 -1
655 932 -55
655 1899 33
655 1065 43
655 672 -3
655 1906 6
655 1711 -74
655 1542 -19
655 729 25
655 1919 66
655 969 -8
655 695 -9
655 1469 -15
655 1986 99
655 1303 -20
655 2004 -67
655 2027 88
655 1508 87
655 1297 -43
655 1288 -18
656 1495 -93
656 1196 -64
656 1876 -51
656 1748 -69
656 935 36
656 1973 62
656 1581 42
656 1618 -97
656 952 99
656 1737 25
656 1592 -82
656 1884 56
656 1293 -52
656 1713 -31
656 1060 33
656 1340 -9
656 1640 86
656 1835 -81
656 1706 59
656 1593 -92
656 1834 -58
656 1752 0
656 1559 -81
656 1800 9
656 916 -44
656 2045 42
656 909 78
656 1501 35
656 1571 98
656 1827 63
656 1509 -69
656 1907 3
656 1310 -96
656 1199 -49
657 1483 99
657 1097 -50
657 1659 18
657 1439 -14
657 1690 -59
657 1231 33
657 1804 -78
657 1259 47
657 1296 -21
657 1041 12
657 1977 23
657 1606 -50
657 1763 -93
657 1495 -15
657 1068 -8
657 1069 72
657 1980 -14
657 1354 -96
657 919 19
657 1553 -62
657 711 63
657 891 34
657 1537 3
657 1585 17
657 1361 -34
657 1311 48
657 737 13
657 1818 66
657 1834 -39
657 2022 -67
657 1394 -21
657 872 -2
658 706 -81
658 1875 93
658 1068 -58
658 755 -32
658 820 21
658 740 -92
658 1654 11
658 1621 51
658 1543 18
658 1570 20
658 1064 -61
658 1352 -66
658 1854 -57
658 1313 92
658 860 -3
658 1105 71
658 808 -70
658 1118 -66
658 963 20
658 1967 -54
658 1985 90
658 925 -67
658 1595 24
658 1998 -12
658 1435 -73
658 1928 30
658 1639 94
658 685 69
658 1736 -86
658 941 34
658 1410 88
658 816 55
658 1808 29
659 1841 -77
659 1042 45
659 889 -21
659 1744 10
659 1940 80
659 1261 87
659 797 -8
659 1636 -34
659 1657 34
659 1161 -91
659 1515 -24
659 1670 -85
659 1623 -41
659 1827 -2
659 969 -21
659 1902 -91
659 867 -95
659 1152 74
659 1497 84
659 1103 -85
659 715 -15
659 1682 61
659 953 18
659 1204 31
659 1732 52
659 1580 80
659 1777 82
659 1563 -38
659 1333 53
659 1818 -99
659 876 57
660 1694 -98
660 1072 91
660 938 -41
660 1884 -70
660 859 -23
660 1078 82
660 1192 -65
660 1102 -2
660 1195 -97
660 1004 22
660 1261 -48
660 1914 -98
660 1332 -85
660 1713 90
660 1714 12
660 1660 -100
660 1286 -11
660 1778 -28
660 784 -96
660 663 -94
660 1240 -59
660 1916 7
660 982 54
660 1077 42
660 1958 56
660 1461 49
660 1467 84
660 744 -53
660 1227 -94
660 897 91
661 1628 -59
661 1038 12
661 1953 -83
661 1177 86
661 2018 -18
661 1610 87
661 1201 -7
661 797 73
661 1687 80
661 1165 -18
661 1003 95
661 1611 -61
661 1954 60
661 1563 4
661 1194 -31
661 990 74
661 806 -30
661 714 -53
661 919 -22
661 1101 7
661 1530 58
661 1752 -9
661 942 88
661 1919 40
661 1441 74
661 1519 -32
661 1083 36
661 1867 32
661 1756 -84
661 1607 -96
662 1258 75
662 1035 57
662 1305 59
662 781 -61
662 870 -8
662 1115 -3
662 1851 87
662 905 75
662 1087 -62
662 1648 -4
662 915 -59
662 1218 -65
662 995 -15
662 1957 57
662 964 85
662 1017 41
662 1963 -33
662 2048 -82
662 1814 84
662 1714 75
662 1319 82
662 1426 97
662 1467 29
662 1324 -12
662 1789 31
662 1007 30
662 813 54
662 1029 -13
662 1481 56
662 2036 -87
662 753 79
662 1077 -11
663 869 -21
663 1546 77
663 1865 -40
663 875 -69
663 1055 24
663 1080 98
663 1327 31
663 958 -58
663 712 60
663 1652 -66
663 1268 -21
663 1852 55
663 1368 -21
663 731 -35
663 741 40
663 1371 -32
663 915 0
663 1541 -96
663 1484 81
663 1620 15
663 1654 -39
663 847 48
663 1264 99
663 973 91
663 1143 70
663 1389 21
663 2020 -99
663 2041 -15
663 961 86
663 1555 90
663 698 -49
663 1344 47
663 1060 -11
663 1984 -34
664 1021 -8
664 1495 -57
664 825 67
664 1724 -34
664 1670 -22
664 1901 -41
664 1946 53
664 1377 68
664 1260 82
664 1167 -46
664 1898 18
664 1693 65
664 1292 41
664 1372 7
664 1270 -56
664 1243 90
664 1817 40
664 1514 -80
664 1034 14
664 1456 87
664 1020 -17
664 1754 -39
664 944 79
664 1525 29
664 1543 42
664 1428 28
664 803 7
664 780 -43
664 1785 -94
664 789 50
664 1903 -25
664 927 -2
664 879 4
665 710 -31
665 1995 56
665 1197 41
665 1730 -79
665 997 -13
665 1483 49
665 1700 62
665 816 -75
665 1768 -68
665 720 70
665 681 59
665 1058 -22
665 1873 -55
665 1109 4
665 1826 -42
665 1584 -21
665 1432 15
665 1022 -62
665 1053 -85
665 1627 55
665 1979 64
665 1285 -50
665 1785 -80
665 1810 49
665 1656 49
665 1457 37
665 1594 -43
665 1960 -100
665 1954 -3
665 1841 83
665 1771 -47
665 1171 86
665 1063 -83
665 1364 -20
665 813 27
665 2007 12
665 984 -46
665 1104 23
666 1527 77
666 1916 20
666 1314 -48
666 1005 57
666 1827 32
666 1855 88
666 744 -12
666 1746 -30
666 1513 4
666 1679 -57
666 1033 -35
666 1188 4
666 1959 -30
666 1766 -91
666 1561 84
666 1087 -35
666 1371 9
666 721 -82
666 1454 41
666 1876 -76
666 682 66
666 1399 94
666 1367 -60
666 1118 81
666 1982 49
666 888 12
666 1468 61
666 1098 -35
666 970 11
666 801 85
666 1597 -14
666 1320 -97
666 1516 -74
667 1109 -12
667 844 29
667 969 90
667 801 90
667 1925 -83
667 896 -34
667 1621 -86
667 816 -76
667 1421 68
667 1203 -41
667 715 -73
667 911 36
667 1220 72
667 1596 -50
667 779 -68
667 755 82
667 1883 13
667 1304 28
667 1025 -92
667 1152 76
667 1149 27
667 1852 -87
667 933 4
667 1330 -24
667 1256 -51
667 1785 36
667 1967 59
667 960 43
667 1906 21
667 890 16
668 798 -55
668 958 35
668 1750 28
668 1095 -36
668 888 88
668 1389 -25
668 1801 -35
668 1146 -29
668 887 78
668 1344 92
668 1731 -16
668 922 68
668 1280 -22
668 1772 -100
668 863 -24
668 1748 14
668 1988 86
668 1460 20
668 965 69
668 1897 27
668 834 49
668 1799 69
668 1208 22
668 1018 -84
668 955 -22
668 1552 30
668 1227 -39
668 1285 -59
668 1561 95
668 1406 -23
668 1304 -69
668 789 -42
669 1991 51
669 1875 63
669 1763 -51
669 1130 20
669 1735 -22
669 760 -84
669 1597 -62
669 1756 9
669 750 74
669 1283 6
669 1842 -22
669 1591 -52
669 1025 -20
669 1384 -56
669 1851 31
669 861 -52
669 1849 -5
669 1154 -27
669 1909 86
669 1668 -50
669 1056 62
669 1281 58
669 1832 41
669 1158 -2
669 1850 90
669 1557 94
669 670 31
669 935 -27
669 744 71
670 890 16
670 1896 -77
670 1135 13
670 1819 -78
670 1976 23
670 1138 79
670 1180 6
670 1537 26
670 1384 7
670 1160 -29
670 1322 94
670 1244 -52
670 1416 88
670 925 6
670 1444 -43
670 1266 -49
670 1422 77
670 1470 12
670 851 95
670 793 -92
670 931 87
670 1389 62
670 1684 81
670 1828 71
670 1927 49
671 936 57
671 1081 -58
671 865 -60
671 2006 56
671 1448 -24
671 776 32
671 1531 41
671 875 -98
671 761 27
671 1594 -38
671 1784 71
671 1358 -65
671 725 54
671 1537 -69
671 2041 -44
671 2013 61
671 1682 -79
671 1034 -74
671 1069 34
671 1236 -95
671 1846 82
671 1123 -29
671 695 -77
671 1703 -46
671 1590 -28
671 2027 13
671 2005 -96
671 1908 -24
672 1607 37
672 1123 -19
672 1090 -68
672 1796 99
672 1470 -99
672 1114 77
672 1232 48
672 889 42
672 1917 46
672 1456 -37
672 1821 32
672 1506 26
672 1003 -20
672 1700 -10
672 1861 -57
672 1529 64
672 1731 35
672 1660 5
672 706 -98
672 895 -30
672 1140 -88
672 1251 12
672 1885 -74
672 1957 -98
672 1413 41
672 1825 -91
672 1213 26
672 934 -8
672 699 -6
672 1107 -3
672 689 -100
672 1194 -94
672 1967 71
673 1080 28
673 678 76
673 1519 81
673 1691 -34
673 1653 18
673 1737 -36
673 1788 47
673 920 84
673 1243 -26
673 1208 -56
673 948 89
673 1042 32
673 713 -89
673 1272 57
673 1503 -39
673 799 43
673 1015 71
673 1675 91
673 2005 76
673 1753 14
673 1214 -65
673 1743 -84
673 701 30
673 1646 -15
673 1377 59
673 1396 46
673 1979 -72
673 1836 65
673 1187 57
673 1946 62
673 1601 -22
673 1920 62
673 1855 -58
673 761 -24
673 1357 -12
673 1863 40
674 1901 -87
674 785 -36
674 1965 -54
674 1395 84
674 1001 -64
674 1723 26
674 1180 67
674 783 -64
674 1664 39
674 1075 -14
674 1198 97
674 1760 -28
674 1858 -35
674 884 20
674 1206 -85
674 1041 34
674 1052 -85
674 1441 79
674 1231 47
674 912 65
674 1409 81
674 1640 55
674 1374 73
674 868 5
674 994 -94
674 1069 -61
674 1799 51
674 1495 -78
674 735 -87
674 720 17
674 2001 -83
674 1373 23
674 788 -30
674 1631 -44
674 976 -56
674 1887 48
675 1300 -61
675 1400 -77
675 1189 23
675 973 -21
675 1393 56
675 1764 31
675 1494 96
675 1179 -67
675 1232 88
675 1252 -35
675 1777 89
675 1412 84
675 2038 15
675 1132 -19
675 720 -92
675 1286 -53
675 1710 83
675 784 -68
675 751 -2
675 1111 21
675 904 -37
675 1153 -94
675 1290 -47
675 1578 53
675 1523 -23
675 1674 52
675 1572 88
675 859 55
675 1409 31
675 1152 -84
675 883 -26
675 775 -13
675 852 61
675 1442 49
675 830 -88
676 1465 -6
676 690 -85
676 1351 49
676 1773 57
676 1408 -73
676 1415 -50
676 1002 -9
676 1282 -21
676 1246 -88
676 1651 28
676 987 -66
676 1355 -73
676 1394 -96
676 1531 -60
676 1979 -27
676 1437 -19
676 956 -99
676 1102 26
676 1532 -2
676 890 24
676 711 -34
676 786 -23
676 1080 -30
676 1493 85
676 1162 10
676 999 -45
676 1595 83
676 884 -95
676 1608 -33
676 1267 22
676 1628 74
676 2025 -14
676 1291 -28
676 694 -86
677 1302 -91
677 1772 65
677 1156 -69
677 1394 -100
677 1343 78
677 1861 -94
677 924 -69
677 1094 -7
677 1621 37
677 1137 -32
677 1852 -14
677 1728 -57
677 1093 82
677 1502 12
677 939 3
677 2024 -14
677 1344 68
677 774 51
677 1179 -99
677 1452 -39
677 925 22
677 1718 -46
677 1832 -39
677 1715 75
677 1823 -31
677 1034 66
677 1624 -94
677 1200 71
677 681 -66
677 1598 -61
677 742 3
677 979 8
677 1508 -2
677 824 23
677 982 -47
677 1690 87
678 1759 -42
678 1434 -22
678 714 -2
678 1100 89
678 958 13
678 799 -17
678 1845 -28
678 935 91
678 1569 -34
678 1438 -10
678 960 -7
678 1026 32
678 791 75
678 2002 -70
678 685 -5
678 1783 -2
678 901 -56
678 1646 11
678 1941 44
678 1539 -43
678 1998 6
678 683 -42
678 1599 45
678 911 69
678 1023 -21
678 713 42
678 1624 46
678 1356 68
678 1593 80
678 1745 13
678 1723 79
678 1046 -1
679 844 12
679 1894 53
679 709 75
679 1982 -41
679 1971 -53
679 794 95
679 1944 -91
679 1615 -89
679 1525 -58
679 1416 58
679 1074 -33
679 690 -8
679 797 -53
679 858 60
679 1189 1
679 1224 65
679 716 16
679 1897 -45
679 687 -29
679 1590 -20
679 822 93
679 1949 45
679 1740 -21
679 750 4
679 783 -38
679 861 89
679 869 -29
679 1003 54
680 1463 15
680 2023 17
680 1340 44
680 1390 4
680 1300 -100
680 1885 55
680 1050 92
680 892 -23
680 933 -68
680 1428 -57
680 1999 -7
680 878 57
680 1108 65
680 1635 79
680 1022 -55
680 1013 76
680 765 -36
680 1764 -53
680 1480 -90
680 947 37
680 1400 -9
680 1144 54
680 1101 48
680 1950 3
680 1124 60
680 1906 -46
680 724 45
680 2040 -39
680 2002 -51
680 1193 88
680 1258 -84
681 1446 -15
681 1601 -10
681 1710 -21
681 1425 -46
681 1404 50
681 809 -14
681 1059 38
681 1922 -39
681 1677 73
681 1663 -90
681 1334 -12
681 1534 -29
681 971 -44
681 1493 24
681 757 -31
681 1356 74
681 1321 -44
681 1199 10
681 1366 -84
681 1305 -3
681 1772 -58
681 1208 -36
681 1824 -17
681 1969 60
681 1706 48
681 1877 38
681 1825 -80
681 1903 67
681 1963 35
681 1729 -6
681 1338 61
681 972 43
681 1142 83
681 1197 26
681 1120 80
681 948 62
682 1442 84
682 1900 -40
682 695 65
682 1381 26
682 1973 19
682 738 -7
682 1140 38
682 1904 -14
682 689 -86
682 1189 62
682 1261 67
682 1855 -32
682 1702 62
682 971 48
682 1085 -39
682 1510 72
682 1489 -29
682 885 -5
682 944 95
682 1758 -52
682 823 8
682 1842 -70
682 2002 -11
682 1161 -84
682 1253 -40
682 1574 -73
682 1192 55
682 1707 72
682 1239 89
682 1764 -19
682 841 -71
682 954 -69
682 1782 23
683 940 -87
683 1486 97
683 871 -58
683 878 91
683 1124 -49
683 907 -16
683 1097 58
683 800 9
683 891 88
683 1065 11
683 1972 27
683 1983 77
683 2030 5
683 1833 8
683 1792 -63
683 716 63
683 796 -46
683 1637 9
683 1797 8
683 928 -1
683 775 -26
683 1122 -21
683 793 -2
683 1686 74
683 1512 -1
683 1039 20
683 1949 47
683 1195 31
683 1064 -90
683 1659 35
683 1045 -84
684 1324 -32
684 1284 -94
684 1293 -66
684 1459 -27
684 2048 70
684 1105 -4
684 1968 -84
684 1083 64
684 1658 56
684 1647 84
684 1348 -41
684 1694 -69
684 842 65
684 951 51
684 1300 72
684 1350 20
684 1675 35
684 1007 -20
684 785 -46
684 958 -18
684 1850 -95
684 1016 -67
684 1442 59
684 1937 49
685 1088 -53
685 1852 -41
685 1600 77
685 1849 -33
685 1010 93
685 1838 50
685 857 96
685 1958 86
685 1238 50
685 1311 -65
685 1210 40
685 1457 -45
685 1214 -61
685 982 -92
685 983 11
685 1116 71
685 1389 -34
685 1429 55
685 1613 56
685 1084 2
685 975 71
685 894 -43
685 827 -23
685 1469 36
685 1647 37
685 1326 58
685 756 -97
685 1797 70
685 1480 -91
685 1144 26
685 1515 -46
685 1870 58
685 1536 -47
686 1064 -98
686 1954 12
686 1794 49
686 1539 -10
686 1475 91
686 882 81
686 704 45
686 744 94
686 1120 89
686 1291 29
686 1957 88
686 1491 -56
686 838 -30
686 927 94
686 935 -24
686 844 -85
686 1001 61
686 1884 61
686 944 16
686 1398 -22
686 1762 25
686 1264 -78
686 1711 63
686 1214 -97
686 1065 58
686 1293 88
686 1248 59
686 1256 28
686 1876 72
686 1842 -22
686 1567 -4
687 1139 49
687 1144 -37
687 1858 -40
687 1800 -10
687 1941 -31
687 1093 -20
687 1892 29
687 1415 -49
687 1970 -51
687 764 -3
687 1366 74
687 1284 54
687 735 -52
687 1383 75
687 1589 0
687 1898 82
687 1840 -81
687 1111 -33
687 1480 -51
687 1162 54
687 1741 68
687 1933 73
687 1305 -29
687 1588 17
687 1824 16
687 840 80
687 1598 -61
687 1672 16
687 1264 58
688 1085 -15
688 1871 35
688 712 96
688 762 24
688 859 -94
688 2040 96
688 1822 3
688 1163 -2
688 1376 -71
688 1291 98
688 1761 -89
688 1919 91
688 1551 18
688 1259 27
688 1537 83
688 1340 23
688 2031 22
688 1569 30
688 872 22
688 775 -21
688 1007 32
688 2023 68
688 953 48
688 709 27
688 1790 -96
688 1192 -34
688 1395 -44
688 1315 35
688 1688 -83
688 1396 62
688 689 -11
688 1828 -85
688 820 -38
689 1375 -44
689 1911 -35
689 758 -21
689 1865 -50
689 1573 83
689 1085 -65
689 1813 -80
689 956 -99
689 1195 57
689 1448 30
689 920 -59
689 1197 75
689 1833 -41
689 1597 22
689 1562 66
689 1932 -41
689 1383 62
689 797 -13
689 1429 -40
689 1212 62
689 1640 9
689 1627 24
689 2018 74
689 950 -64
689 1557 -58
689 1505 -17
689 1378 -8
689 1222 85
689 1691 -57
689 1461 -67
689 1454 -61
690 1857 -78
690 698 -3
690 1640 -47
690 1396 -51
690 803 92
690 1500 -94
690 1066 5
690 844 70
690 1472 31
690 1156 -84
690 821 39
690 1774 37
690 1235 -70
690 1629 26
690 1906 -7
690 1872 -93
690 1832 -71
690 1069 -69
690 1831 -39
690 826 -27
690 1119 -15
690 890 -85
690 831 -72
690 1462 -27
690 1430 21
690 1693 50
690 1568 79
690 1662 42
690 775 -98
690 1802 -21
690 1294 46
691 1694 -44
691 1002 -90
691 1984 16
691 1063 -42
691 884 -18
691 1018 72
691 1284 7
691 2011 31
691 1704 -21
691 1708 77
691 1220 -40
