1024 32768
520 773 -27
520 900 43
520 642 59
520 1019 98
520 188 92
520 155 5
520 630 10
520 292 17
520 1009 -58
520 136 83
520 390 11
520 702 34
520 613 73
520 333 16
520 380 -96
520 920 -97
520 393 -77
520 855 46
520 1021 -36
520 440 62
520 542 19
520 586 62
520 152 70
520 112 86
520 604 67
520 681 71
520 59 84
520 420 -79
520 1008 9
520 592 15
520 860 30
520 922 -8
521 565 46
521 313 -40
521 791 -27
521 36 12
521 413 87
521 802 -92
521 361 62
521 824 -65
521 193 -15
521 409 25
521 876 56
521 235 -52
521 578 16
521 795 -68
521 267 12
521 544 -80
521 888 -99
521 791 -35
521 442 -91
521 682 65
521 863 -6
521 261 83
521 206 54
521 225 70
521 278 21
521 239 -19
521 554 -3
521 198 75
521 333 90
521 236 -16
521 118 48
521 805 27
522 52 -73
522 798 44
522 951 25
522 510 -46
522 225 58
522 209 -19
522 539 24
522 824 -13
522 519 30
522 926 -22
522 388 -43
522 634 -57
522 342 -91
522 682 -17
522 305 83
522 738 23
522 615 51
522 195 -90
522 43 54
522 271 -55
522 596 27
522 521 92
522 559 61
522 727 70
522 937 -26
522 493 -92
522 820 11
522 495 -91
522 4 -5
522 328 92
522 277 -60
522 199 -60
523 591 -35
523 743 -61
523 698 60
523 290 -50
523 328 -82
523 767 32
523 971 50
523 16 4
523 453 -22
523 45 -43
523 772 -82
523 848 -2
523 951 32
523 240 65
523 236 -13
523 996 -42
523 82 93
523 500 -58
523 776 4
523 798 68
523 612 -13
523 535 94
523 202 25
523 99 -67
523 711 69
523 830 73
523 707 11
523 218 -62
523 961 36
523 217 76
523 306 -58
523 197 41
524 378 84
524 711 -59
524 1023 41
524 449 65
524 578 32
524 367 -26
524 743 -8
524 574 20
524 320 97
524 573 -14
524 503 38
524 942 17
524 589 96
524 803 -80
524 570 98
524 753 -74
524 175 -1
524 591 88
524 26 32
524 767 57
524 865 -91
524 112 84
524 219 70
524 732 -62
524 52 -12
524 193 -90
524 475 -83
524 456 -57
524 1024 14
524 572 38
524 378 -3
524 304 -56
525 642 -84
525 925 25
525 352 -89
525 689 -48
525 96 53
525 125 69
525 214 64
525 157 -77
525 465 -62
525 612 -9
525 956 -97
525 508 23
525 638 -72
525 227 -69
525 260 51
525 878 2
525 446 -32
525 1018 29
525 550 49
525 158 41
525 82 -48
525 852 3
525 813 -76
525 735 11
525 128 -19
525 885 -34
525 474 -4
525 478 -38
525 798 78
525 128 42
525 925 -56
525 94 -52
526 753 -89
526 200 -47
526 856 39
526 921 -82
526 870 -47
526 933 40
526 986 61
526 382 75
526 128 -16
526 390 34
526 115 62
526 170 2
526 538 44
526 906 -5
526 518 -72
526 834 -66
526 849 -31
526 802 4
526 881 16
526 669 43
526 797 23
526 1011 -53
526 585 70
526 59 -19
526 598 96
526 810 -79
526 756 47
526 632 34
526 677 -12
526 800 -47
526 556 -100
526 856 16
527 348 -7
527 878 4
527 405 -34
527 306 69
527 260 25
527 854 96
527 578 35
527 232 -68
527 62 -40
527 280 -72
527 596 61
527 38 32
527 321 -97
527 585 93
527 391 23
527 52 57
527 807 73
527 411 8
527 783 -94
527 365 -39
527 2 -57
527 569 -18
527 720 -5
527 234 50
527 784 -38
527 589 9
527 903 40
527 436 -70
527 687 -35
527 401 -22
527 665 89
527 853 63
528 975 33
528 924 69
528 753 -12
528 286 36
528 943 80
528 658 28
528 276 -27
528 449 26
528 515 17
528 959 98
528 660 -84
528 55 -23
528 21 12
528 981 -65
528 806 89
528 263 23
528 805 -41
528 723 -12
528 409 63
528 1016 45
528 506 -63
528 414 99
528 270 -53
528 434 -34
528 597 69
528 322 17
528 854 -16
528 20 -57
528 514 -42
528 529 90
528 563 9
528 133 -27
529 325 22
529 976 41
529 869 -94
529 50 78
529 408 -23
529 167 94
529 624 -6
529 10 -86
529 284 10
529 570 21
529 867 63
529 566 21
529 492 44
529 214 -45
529 749 -88
529 922 -15
529 631 -70
529 945 -23
529 600 93
529 30 -5
529 4 -63
529 1001 -21
529 334 -85
529 240 -7
529 867 13
529 28 -63
529 91 11
529 565 86
529 970 -3
529 793 -78
529 728 95
529 204 -67
530 70 -44
530 471 -76
530 881 -37
530 674 -55
530 219 53
530 821 25
530 344 31
530 1011 37
530 966 -70
530 58 98
530 118 -29
530 87 -32
530 880 20
530 284 -45
530 333 46
530 129 5
530 404 68
530 934 -68
530 328 9
530 902 -34
530 829 55
530 43 -5
530 659 67
530 336 69
530 649 -32
530 939 52
530 700 -96
530 585 -57
530 763 21
530 656 75
530 440 71
530 792 34
531 84 38
531 11 -24
531 979 -65
531 144 97
531 381 76
531 25 57
531 842 -16
531 730 -87
531 736 -23
531 950 0
531 625 84
531 502 -67
531 847 -77
531 435 -55
531 875 -75
531 281 22
531 205 -56
531 316 65
531 602 -21
531 359 39
531 307 -87
531 634 -96
531 290 -44
531 648 -48
531 456 40
531 456 -94
531 405 73
531 856 42
531 248 -45
531 566 31
531 578 63
531 785 28
532 127 24
532 158 14
532 166 -85
532 326 37
532 4 29
532 162 39
532 543 21
532 1021 -26
532 550 -49
532 1000 -36
532 540 10
532 176 91
532 844 -53
532 499 -19
532 27 47
532 536 42
532 136 73
532 671 37
532 662 46
532 277 -66
532 693 -45
532 874 6
532 21 -57
532 398 -60
532 41 -4
532 778 -51
532 887 89
532 177 -48
532 616 -24
532 892 47
532 58 62
532 117 84
533 461 -46
533 261 93
533 845 61
533 606 -28
533 224 78
533 647 -62
533 635 -8
533 796 -71
533 42 65
533 547 -24
533 57 -100
533 374 -81
533 989 -24
533 842 -72
533 488 38
533 502 -69
533 920 -10
533 129 65
533 169 -8
533 711 -44
533 668 62
533 730 9
533 89 -25
533 480 59
533 119 75
533 531 57
533 284 26
533 695 85
533 606 43
533 512 -55
533 576 -89
533 223 -47
534 146 58
534 534 -46
534 278 -11
534 239 44
534 268 18
534 952 -57
534 490 36
534 551 5
534 575 41
534 434 -49
534 803 -76
534 899 39
534 969 -72
534 994 4
534 898 -12
534 959 81
534 9 -24
534 243 24
534 778 -66
534 1005 90
534 988 38
534 98 -30
534 614 -29
534 44 86
534 270 -80
534 24 21
534 556 -81
534 687 -4
534 564 51
534 630 -84
534 588 -41
534 814 -43
535 592 -73
535 12 44
535 816 -96
535 477 -98
535 747 -95
535 201 -54
535 297 -25
535 85 74
535 220 -47
535 118 -98
535 559 40
535 527 47
535 293 -66
535 778 20
535 684 -36
535 657 -38
535 501 49
535 722 89
535 1012 -50
535 847 -88
535 101 64
535 303 75
535 390 15
535 1012 36
535 681 3
535 588 82
535 1004 51
535 65 -35
535 119 93
535 266 91
535 647 44
535 235 89
536 480 45
536 185 -28
536 576 -39
536 439 -39
536 547 57
536 417 12
536 918 -48
536 160 -37
536 1022 90
536 593 -31
536 925 -6
536 399 -68
536 988 26
536 703 -49
536 786 15
536 634 30
536 468 67
536 772 -48
536 645 39
536 634 21
536 560 87
536 5 -78
536 783 -50
536 788 -53
536 785 17
536 529 -65
536 1013 92
536 154 -42
536 192 -89
536 705 14
536 96 -72
536 433 36
537 98 -18
537 178 9
537 638 11
537 604 -7
537 491 74
537 458 4
537 727 -25
537 659 -85
537 864 29
537 195 80
537 374 -78
537 512 11
537 836 97
537 780 -2
537 350 69
537 309 -39
537 302 0
537 914 -70
537 558 8
537 429 61
537 105 -28
537 369 -40
537 604 -34
537 567 77
537 245 14
537 157 49
537 749 71
537 882 -99
537 54 48
537 107 -81
537 144 -31
537 731 -19
538 499 -72
538 719 -87
538 50 42
538 550 25
538 527 8
538 934 3
538 221 65
538 1006 -39
538 734 74
538 875 -51
538 878 90
538 283 2
538 1024 88
538 654 -8
538 615 -9
538 765 -96
538 568 -23
538 57 93
538 285 64
538 173 87
538 199 -8
538 874 -36
538 533 32
538 250 94
538 782 -40
538 629 -86
538 353 4
538 905 -77
538 615 -75
538 461 13
538 350 99
538 657 9
539 209 -43
539 78 -6
539 916 39
539 841 -52
539 265 -79
539 1012 -24
539 287 50
539 545 60
539 634 -87
539 706 60
539 23 -52
539 942 48
539 977 -32
539 830 54
539 671 83
539 336 -98
539 396 62
539 1017 -95
539 179 4
539 298 -66
539 348 89
539 51 12
539 587 -8
539 162 -59
539 46 -22
539 72 86
539 1011 -49
539 270 -29
539 68 34
539 648 -64
539 191 57
539 984 52
540 65 -93
540 653 -10
540 798 49
540 489 -82
540 334 -30
540 94 65
540 56 76
540 752 53
540 198 37
540 530 -13
540 644 -97
540 951 -25
540 176 -70
540 382 63
540 377 85
540 332 -42
540 396 90
540 858 95
540 463 31
540 295 75
540 305 72
540 152 7
540 257 -63
540 86 -37
540 313 -40
540 242 -78
540 656 37
540 175 -72
540 614 -66
540 109 41
540 387 78
540 875 52
541 791 59
541 559 6
541 666 68
541 560 87
541 810 12
541 918 -55
541 465 -42
541 590 -20
541 532 -32
541 816 -20
541 171 70
541 731 46
541 209 23
541 259 -36
541 961 29
541 622 -58
541 249 -92
541 208 1
541 1006 43
541 273 -94
541 770 -53
541 1011 84
541 630 -48
541 652 -29
541 106 -86
541 97 -96
541 299 -51
541 112 97
541 604 -29
541 600 2
541 731 38
541 535 -98
542 683 58
542 750 31
542 963 -14
542 956 -78
542 804 51
542 806 -88
542 363 -70
542 560 -38
542 709 63
542 718 -90
542 606 83
542 522 -35
542 109 11
542 199 80
542 1018 -95
542 586 -33
542 487 -74
542 625 20
542 378 28
542 995 -42
542 273 17
542 391 92
542 840 92
542 388 -13
542 439 -48
542 304 95
542 834 2
542 623 -22
542 1024 -73
542 480 26
542 53 80
542 29 82
543 411 60
543 429 -94
543 369 0
543 185 62
543 676 -6
543 185 94
543 504 -18
543 152 90
543 330 -75
543 486 65
543 895 -53
543 33 -83
543 378 9
543 773 74
543 857 -50
543 237 -44
543 836 75
543 658 -94
543 40 -21
543 712 -1
543 905 94
543 137 -15
543 27 79
543 766 5
543 212 64
543 408 4
543 65 -46
543 323 49
543 954 -64
543 174 1
543 303 61
543 981 -75
544 782 9
544 528 51
544 375 -99
544 599 27
544 193 -79
544 137 -55
544 342 -95
544 430 -28
544 545 15
544 84 85
544 472 12
544 234 -44
544 666 -79
544 484 6
544 544 -28
544 79 -54
544 614 95
544 378 -33
544 1018 -3
544 273 24
544 969 21
544 169 -35
544 454 8
544 612 1
544 981 -54
544 284 84
544 896 93
544 797 -74
544 933 -94
544 149 -86
544 385 26
544 665 -70
545 114 -56
545 390 -33
545 400 71
545 540 -96
545 574 44
545 51 -40
545 727 -84
545 556 66
545 803 -21
545 832 -46
545 480 14
545 466 37
545 920 83
545 390 36
545 395 -61
545 899 36
545 885 -52
545 277 -52
545 34 -59
545 980 74
545 535 -59
545 385 -8
545 533 -31
545 115 -80
545 251 3
545 985 3
545 224 74
545 401 -28
545 663 -20
545 877 47
545 147 -100
545 608 71
546 618 -87
546 134 -6
546 100 -90
546 300 -61
546 621 -96
546 478 -8
546 348 94
546 56 -95
546 973 23
546 975 75
546 388 99
546 940 68
546 831 -16
546 526 -94
546 487 44
546 215 9
546 796 -86
546 732 44
546 863 67
546 877 51
546 328 -66
546 675 40
546 815 -2
546 513 7
546 1016 -92
546 820 19
546 190 -51
546 555 90
546 980 -49
546 105 -82
546 723 -54
546 340 4
547 376 22
547 198 -41
547 39 -24
547 517 -90
547 251 65
547 766 69
547 138 -25
547 190 -52
547 173 39
547 321 34
547 94 43
547 977 22
547 691 -35
547 265 98
547 805 19
547 463 -50
547 535 86
547 75 84
547 735 62
547 559 -55
547 797 -70
547 362 27
547 476 84
547 719 -48
547 868 7
547 3 -64
547 467 66
547 431 75
547 863 -24
547 894 -91
547 486 51
547 406 40
548 308 33
548 80 52
548 795 -50
548 3 -44
548 699 -93
548 825 -8
548 597 -19
548 9 31
548 52 -86
548 627 3
548 1021 40
548 205 -11
548 812 75
548 349 -87
548 420 86
548 662 -12
548 557 23
548 642 70
548 980 -70
548 643 7
548 702 12
548 504 77
548 671 25
548 472 69
548 427 -99
548 340 -74
548 542 -76
548 226 60
548 878 -31
548 419 -6
548 583 20
548 587 4
549 450 47
549 391 19
549 1018 51
549 746 -27
549 283 -61
549 759 -66
549 74 63
549 647 70
549 415 -92
549 612 93
549 131 -53
549 837 2
549 222 -33
549 243 68
549 369 32
549 249 -89
549 511 -25
549 430 -33
549 726 44
549 264 -78
549 787 -96
549 551 62
549 527 -86
549 600 -40
549 52 -4
549 617 -33
549 335 -98
549 373 41
549 702 29
549 1015 69
549 240 -14
549 759 -10
550 713 34
550 1006 35
550 800 -16
550 423 -67
550 194 78
550 989 -91
550 441 29
550 14 -84
550 341 0
550 64 -21
550 835 -57
550 810 -26
550 435 -71
550 993 4
550 919 47
550 218 -83
550 243 -16
550 99 -4
550 356 90
550 143 -59
550 273 90
550 37 61
550 8 4
550 725 -39
550 938 4
550 821 88
550 143 -65
550 679 13
550 532 54
550 651 -53
550 92 -86
550 834 32
551 512 1
551 364 95
551 469 48
551 784 76
551 1024 99
551 802 28
551 231 73
551 243 97
551 125 -6
551 840 79
551 437 -43
551 36 -75
551 127 82
551 724 -37
551 188 -50
551 197 -28
551 63 -91
551 717 43
551 556 -30
551 423 73
551 436 89
551 475 -43
551 590 74
551 977 18
551 374 -63
551 152 -29
551 805 71
551 915 84
551 133 -96
551 897 27
551 898 35
551 286 -38
552 804 65
552 215 -57
552 326 -35
552 154 89
552 929 -63
552 654 -45
552 103 -77
552 757 35
552 811 -85
552 957 40
552 95 54
552 521 -66
552 510 9
552 66 -46
552 374 -59
552 977 85
552 64 97
552 150 -67
552 305 23
552 704 98
552 970 94
552 694 23
552 724 -80
552 82 -5
552 226 -49
552 364 15
552 542 25
552 273 -50
552 256 54
552 893 -63
552 142 40
552 22 -75
553 228 98
553 727 -62
553 891 -32
553 249 -13
553 803 -97
553 256 -48
553 158 39
553 823 80
553 756 66
553 276 -48
553 267 -67
553 190 -13
553 687 -52
553 664 -50
553 290 -44
553 925 -77
553 886 83
553 637 -23
553 872 47
553 427 -44
553 413 98
553 986 11
553 876 47
553 365 -53
553 744 -80
553 245 -39
553 553 -87
553 935 -79
553 3 -9
553 583 95
553 829 -71
553 5 22
554 60 38
554 725 -82
554 963 -72
554 630 -35
554 476 5
554 414 -72
554 617 93
554 522 59
554 90 11
554 111 11
554 957 30
554 281 -45
554 7 66
554 895 -24
554 900 -15
554 948 92
554 744 2
554 136 89
554 226 -48
554 264 -89
554 776 71
554 877 -32
554 826 -65
554 420 -54
554 891 6
554 39 30
554 630 -6
554 156 84
554 273 59
554 240 55
554 304 -12
554 626 93
555 789 91
555 114 -82
555 841 69
555 398 35
555 50 -62
555 220 -41
555 447 -31
555 127 47
555 595 -28
555 806 -60
555 542 -13
555 147 -12
555 244 -45
555 74 -24
555 102 -79
555 930 -50
555 470 -8
555 371 -59
555 241 -76
555 722 -54
555 901 -72
555 474 65
555 268 33
555 687 77
555 77 -24
555 419 74
555 815 37
555 337 44
555 764 44
555 509 -88
555 702 0
555 46 -25
556 590 22
556 706 85
556 183 -80
556 790 -22
556 130 -34
556 318 -18
556 429 -60
556 241 19
556 590 -11
556 786 98
556 394 -1
556 746 39
556 944 -41
556 885 -29
556 533 57
556 968 -11
556 93 -38
556 154 -87
556 415 41
556 41 -57
556 321 36
556 216 86
556 625 -7
556 236 76
556 293 48
556 918 1
556 704 -77
556 1011 -19
556 970 51
556 925 8
556 67 50
556 689 60
557 781 -11
557 706 58
557 805 -43
557 998 -28
557 313 78
557 450 -94
557 303 -62
557 822 -42
557 785 29
557 986 -95
557 844 -45
557 233 13
557 243 18
557 268 -86
557 535 47
557 837 54
557 406 19
557 339 26
557 414 -35
557 447 -22
557 160 90
557 978 90
557 222 -38
557 1002 -98
557 820 -57
557 825 10
557 662 -28
557 627 -10
557 158 -30
557 853 -83
557 126 -89
557 860 59
558 757 50
558 395 81
558 419 1
558 935 -94
558 592 -7
558 885 14
558 454 25
558 110 -75
558 570 -100
558 906 -68
558 940 2
558 508 -85
558 60 -76
558 381 69
558 72 93
558 789 -26
558 466 25
558 8 -48
558 676 54
558 908 12
558 945 95
558 249 -10
558 439 -62
558 155 -40
558 387 -86
558 592 35
558 75 -30
558 642 79
558 274 -91
558 898 -29
558 265 -62
558 876 49
559 782 34
559 606 85
559 56 -90
559 546 -35
559 562 -38
559 503 -22
559 933 -87
559 331 -36
559 1 -75
559 693 -60
559 868 94
559 283 -20
559 882 51
559 118 -61
559 516 11
559 348 -5
559 303 89
559 227 -88
559 84 -42
559 924 81
559 898 33
559 127 -26
559 826 -53
559 453 -91
559 675 98
559 254 -47
559 467 -55
559 734 -93
559 287 -11
559 13 -14
559 61 21
559 554 95
560 372 88
560 94 88
560 269 -94
560 45 77
560 669 2
560 247 -30
560 380 -52
560 295 -1
560 183 41
560 867 46
560 953 -70
560 66 -10
560 94 -89
560 731 47
560 381 -46
560 196 -5
560 973 18
560 488 -95
560 227 15
560 345 -14
560 797 76
560 131 -86
560 28 -96
560 955 47
560 630 73
560 1023 4
560 249 23
560 982 -44
560 708 -93
560 551 -100
560 374 82
560 782 -7
561 935 -56
561 840 9
561 203 -94
561 668 -70
561 393 -15
561 646 34
561 164 -65
561 218 -89
561 424 -58
561 85 81
561 275 78
561 100 92
561 67 -56
561 70 71
561 102 68
561 215 -30
561 1010 -74
561 173 -36
561 358 -53
561 208 7
561 297 -12
561 758 66
561 255 -74
561 595 83
561 116 -95
561 903 -35
561 18 -57
561 980 -91
561 306 -52
561 721 -23
561 35 70
561 938 -41
562 854 -70
562 414 48
562 824 27
562 172 -50
562 873 -2
562 882 -42
562 216 -4
562 778 96
562 535 75
562 902 -29
562 320 -65
562 215 -90
562 488 -9
562 231 75
562 398 31
562 980 -27
562 468 32
562 98 -70
562 794 -59
562 168 52
562 715 73
562 63 50
562 1016 -76
562 852 -3
562 542 -80
562 312 -89
562 279 39
562 931 -46
562 962 54
562 137 -85
562 21 -84
562 241 -44
563 934 22
563 454 -100
563 982 -45
563 387 -37
563 144 56
563 181 -95
563 1022 -65
563 820 -14
563 187 -39
563 794 60
563 243 5
563 1002 -9
563 347 15
563 521 14
563 992 -40
563 816 44
563 719 50
563 929 -76
563 910 -24
563 728 -30
563 688 -4
563 938 67
563 707 -47
563 959 -19
563 738 -45
563 55 2
563 685 2
563 348 29
563 412 80
563 175 57
563 657 32
563 809 12
564 140 -24
564 268 -88
564 895 -92
564 847 80
564 473 74
564 282 -54
564 490 13
564 155 -74
564 583 -2
564 487 53
564 453 88
564 385 91
564 807 60
564 948 -58
564 211 15
564 245 -70
564 490 -74
564 855 -24
564 578 16
564 949 -24
564 977 -9
564 988 -2
564 295 -6
564 648 -78
564 711 64
564 483 -86
564 32 -78
564 276 -60
564 180 -39
564 353 8
564 643 25
564 519 -94
565 497 -97
565 867 85
565 889 -84
565 102 -42
565 422 -19
565 268 90
565 961 -18
565 726 74
565 417 -11
565 378 32
565 80 82
565 269 44
565 908 -99
565 921 -29
565 45 -59
565 397 48
565 465 -14
565 253 -49
565 702 75
565 949 -64
565 704 -77
565 976 76
565 334 -65
565 337 57
565 635 -24
565 408 -7
565 19 -93
565 162 -1
565 504 2
565 928 24
565 799 35
565 927 64
566 1017 35
566 119 66
566 31 32
566 584 4
566 457 -43
566 260 -32
566 501 -87
566 256 76
566 848 14
566 954 -90
566 830 -98
566 583 -44
566 655 -69
566 811 93
566 317 -12
566 53 26
566 1010 -46
566 456 -6
566 749 17
566 412 -75
566 735 -62
566 364 -46
566 592 44
566 928 -60
566 62 -30
566 514 -15
566 966 -86
566 217 -23
566 220 44
566 379 -43
566 404 -47
566 35 22
567 295 61
567 931 59
567 237 77
567 503 -93
567 358 77
567 766 26
567 937 -64
567 867 -70
567 353 0
567 309 -90
567 423 -47
567 777 10
567 141 -45
567 598 -13
567 597 -22
567 377 2
567 332 55
567 857 6
567 463 -89
567 923 -8
567 257 -45
567 241 -64
567 689 -63
567 310 -44
567 249 -77
567 425 -4
567 1013 93
567 500 28
567 742 -78
567 848 84
567 31 -13
567 186 -47
568 757 -19
568 842 -37
568 661 15
568 884 22
568 3 -51
568 442 0
568 964 -43
568 721 22
568 159 77
568 889 16
568 532 -10
568 969 -49
568 545 -75
568 44 95
568 938 -77
568 1005 -78
568 967 -33
568 639 87
568 869 74
568 747 42
568 458 -33
568 658 84
568 274 -51
568 200 -11
568 352 -48
568 954 46
568 740 -25
568 15 4
568 507 85
568 908 -9
568 777 -98
568 421 86
569 988 78
569 744 57
569 33 -43
569 267 40
569 355 6
569 276 42
569 155 32
569 917 -84
569 32 -91
569 824 17
569 679 -7
569 766 15
569 645 -43
569 190 86
569 949 95
569 209 39
569 179 61
569 560 -23
569 376 34
569 109 44
569 212 87
569 440 -95
569 47 -14
569 402 40
569 466 27
569 159 -64
569 728 -23
569 713 42
569 429 -74
569 454 -73
569 1012 28
569 908 50
570 543 -49
570 59 -13
570 255 -62
570 682 -37
570 975 -5
570 171 81
570 771 -93
570 471 -50
570 50 -19
570 1004 -43
570 825 38
570 806 -51
570 189 -90
570 744 -47
570 632 24
570 919 -81
570 649 -71
570 795 48
570 136 -17
570 794 -87
570 24 68
570 753 -9
570 673 23
570 905 96
570 39 77
570 339 -90
570 949 -96
570 434 44
570 974 52
570 142 -100
570 512 3
570 691 9
571 60 -81
571 495 96
571 54 -9
571 209 4
571 739 35
571 1008 -5
571 794 -18
571 227 -78
571 261 -14
571 710 -39
571 522 50
571 64 -94
571 567 23
571 538 -25
571 169 -99
571 638 7
571 191 83
571 294 9
571 145 89
571 347 -20
571 963 56
571 980 -58
571 898 -26
571 916 3
571 18 62
571 948 -41
571 421 -48
571 100 85
571 60 22
571 862 -78
571 411 -9
571 517 96
572 336 -56
572 635 30
572 319 10
572 870 -75
572 860 46
572 161 67
572 987 94
572 321 -18
572 780 21
572 699 -47
572 883 90
572 478 -9
572 907 59
572 252 94
572 821 63
572 941 23
572 694 31
572 462 65
572 900 10
572 846 -5
572 199 81
572 61 -16
572 583 -64
572 225 1
572 293 14
572 26 57
572 560 84
572 132 -78
572 283 1
572 891 -74
572 325 94
572 522 27
573 162 74
573 793 55
573 647 -7
573 448 -71
573 723 34
573 1002 -26
573 247 74
573 447 -42
573 726 63
573 258 -45
573 178 29
573 946 -80
573 674 45
573 256 41
573 428 77
573 974 37
573 346 -26
573 838 -92
573 718 25
573 496 54
573 384 62
573 583 75
573 130 -75
573 118 -64
573 812 -61
573 13 9
573 631 -96
573 908 -69
573 374 -32
573 187 22
573 247 29
573 276 -7
574 492 -74
574 490 11
574 990 91
574 854 24
574 778 35
574 1019 33
574 314 18
574 841 46
574 876 72
574 503 -59
574 478 -94
574 617 -88
574 1015 -4
574 289 86
574 173 -47
574 1005 80
574 1018 23
574 962 75
574 294 -14
574 724 -42
574 517 -11
574 717 62
574 106 95
574 14 93
574 496 82
574 334 40
574 1013 -68
574 577 48
574 53 63
574 141 -61
574 368 -98
574 111 47
575 899 17
575 624 -50
575 651 -44
575 617 -43
575 399 -85
575 98 13
575 921 -40
575 737 51
575 754 53
575 640 -36
575 6 19
575 634 97
575 902 23
575 984 59
575 837 -35
575 598 44
575 637 -11
575 850 -10
575 93 -54
575 941 31
575 781 42
575 284 -94
575 613 -19
575 186 56
575 270 -52
575 693 -25
575 562 26
575 330 -95
575 257 95
575 650 -21
575 899 -88
575 7 -30
576 345 -68
576 695 -48
576 875 19
576 197 82
576 907 8
576 482 32
576 413 39
576 327 29
576 819 75
576 818 -15
576 652 -79
576 74 42
576 817 89
576 470 42
576 769 -33
576 561 -6
576 991 95
576 66 4
576 850 -74
576 83 -62
576 113 -38
576 932 92
576 553 87
576 962 -27
576 215 51
576 576 -60
576 752 -35
576 428 34
576 676 28
576 834 27
576 736 -36
576 695 77
577 607 47
577 344 71
577 908 4
577 675 -35
577 397 -35
577 356 2
577 346 96
577 948 85
577 66 23
577 773 26
577 874 71
577 165 15
577 578 98
577 427 68
577 955 -41
577 883 73
577 804 67
577 1008 -24
577 104 -71
577 111 47
577 556 -37
577 843 45
577 31 10
577 454 90
577 972 -50
577 950 30
577 652 -87
577 809 -32
577 84 45
577 132 -64
577 622 41
577 516 56
578 481 37
578 440 22
578 528 -90
578 878 94
578 910 -68
578 411 68
578 918 -89
578 566 38
578 124 99
578 493 67
578 798 22
578 248 -22
578 769 91
578 138 73
578 913 -38
578 924 -33
578 421 -40
578 637 -64
578 682 -12
578 826 -17
578 904 33
578 951 8
578 797 99
578 762 -75
578 978 -3
578 682 -56
578 6 63
578 915 40
578 478 58
578 992 -15
578 817 -13
578 168 -34
579 371 99
579 301 21
579 456 48
579 169 -21
579 274 19
579 572 12
579 155 60
579 981 -62
579 187 15
579 483 -90
579 210 -65
579 696 35
579 749 6
579 405 -90
579 784 -60
579 125 -45
579 913 16
579 421 -24
579 151 69
579 793 -87
579 838 23
579 756 3
579 275 -58
579 154 81
579 771 -95
579 368 -42
579 234 -57
579 749 34
579 834 82
579 141 -12
579 432 14
579 85 49
580 1023 -58
580 484 -27
580 481 -68
580 75 65
580 769 9
580 152 -41
580 893 -29
580 495 -60
580 180 1
580 802 8
580 816 -59
580 744 -85
580 765 -90
580 478 29
580 854 5
580 189 -94
580 407 -14
580 935 -7
580 303 -47
580 838 77
580 319 -12
580 637 7
580 293 6
580 583 -74
580 183 22
580 178 78
580 365 56
580 958 92
580 707 16
580 319 88
580 516 38
580 6 -77
581 114 56
581 40 -99
581 527 -78
581 750 -3
581 767 30
581 6 59
581 570 49
581 424 26
581 579 0
581 44 -54
581 960 96
581 370 81
581 812 -69
581 1024 -65
581 255 75
581 266 -17
581 593 -39
581 754 61
581 671 -16
581 185 87
581 675 -92
581 676 62
581 598 -39
581 420 -37
581 562 -78
581 29 56
581 132 24
581 676 -84
581 430 98
581 454 45
581 15 47
581 453 80
582 55 -92
582 742 -26
582 996 65
582 799 8
582 838 24
582 821 92
582 3 -67
582 577 9
582 741 96
582 570 -85
582 16 -84
582 740 -12
582 405 32
582 322 72
582 420 -16
582 272 78
582 427 -25
582 570 -88
582 158 -81
582 684 97
582 579 -4
582 1004 12
582 266 -88
582 178 -47
582 707 -58
582 493 -62
582 877 4
582 6 69
582 968 -53
582 597 30
582 452 -96
582 131 -31
583 415 2
583 914 63
583 727 -67
583 363 32
583 53 -21
583 2 -16
583 54 -98
583 888 -27
583 31 -99
583 881 -52
583 406 -33
583 859 -69
583 801 -68
583 1023 95
583 210 50
583 809 -59
583 76 -84
583 845 91
583 618 9
583 916 -1
583 62 92
583 72 -27
583 257 87
583 198 5
583 181 -75
583 536 42
583 871 -83
583 180 -13
583 891 84
583 597 -84
583 221 57
583 676 -67
584 1006 71
584 700 -9
584 840 -67
584 952 -70
584 542 73
584 366 65
584 48 -9
584 581 58
584 795 7
584 856 -30
584 825 95
584 297 -3
584 609 -34
584 89 18
584 338 -75
584 23 -94
584 177 -58
584 989 -59
584 1001 74
584 188 -80
584 136 11
584 391 57
584 558 -97
584 477 -20
584 40 73
584 240 -75
584 896 71
584 269 -62
584 995 -43
584 203 48
584 845 72
584 53 -4
585 403 35
585 69 -17
585 884 10
585 1001 -72
585 905 -34
585 832 48
585 150 -55
585 749 43
585 726 -54
585 801 60
585 990 -79
585 265 -96
585 158 -85
585 350 86
585 107 10
585 229 -68
585 1001 36
585 382 -65
585 982 15
585 503 47
585 694 -14
585 830 17
585 458 84
585 230 -45
585 142 20
585 107 -85
585 606 57
585 972 41
585 835 -78
585 591 -61
585 370 -76
585 786 80
586 792 -11
586 309 79
586 147 94
586 9 74
586 839 42
586 360 -81
586 642 59
586 514 97
586 278 29
586 943 -1
586 982 44
586 604 -73
586 101 7
586 163 34
586 288 -6
586 369 -3
586 763 -34
586 873 82
586 250 94
586 930 8
586 529 -18
586 987 -25
586 175 25
586 823 -100
586 887 -5
586 419 53
586 388 -98
586 504 -41
586 35 26
