2048 46838
622 1908 95
622 797 8
622 874 -38
622 1592 -78
622 1530 -55
622 1421 -98
622 734 -28
622 941 -56
622 878 73
622 1680 -39
622 1816 -92
622 1604 37
622 1608 -39
622 982 68
622 1025 9
622 1064 77
622 906 67
622 1032 -23
622 1490 -86
622 1205 56
622 2004 -62
622 1858 -7
622 2019 68
622 636 92
622 1208 26
622 1416 -8
622 1535 -85
622 1290 9
622 1633 93
622 1543 -21
622 996 -90
623 1898 5
623 1121 65
623 1544 -5
623 1908 21
623 1600 -17
623 1987 -36
623 1093 -4
623 1830 -93
623 1805 -82
623 1701 -62
623 905 -59
623 1930 -10
623 1732 1
623 1512 -62
623 1967 -11
623 1091 82
623 895 -58
623 1196 12
623 1619 82
623 1100 -12
623 2015 -53
623 629 27
623 1863 -44
623 1731 62
623 1827 29
623 1710 -7
623 1690 -39
623 1406 33
623 1649 -60
623 1419 -33
623 1595 -1
623 1885 74
623 1900 26
623 1420 4
623 1431 -3
624 1706 -18
624 1081 -55
624 1213 -16
624 1106 -72
624 1749 -17
624 1069 -20
624 1028 24
624 653 -19
624 1672 -75
624 1851 -16
624 1715 55
624 1494 32
624 1077 9
624 1441 98
624 903 -34
624 1911 -2
624 1763 21
624 1238 -65
624 1819 -98
624 1290 54
624 741 95
624 1868 -52
624 1822 6
624 1818 94
624 1808 68
624 2015 1
624 1454 -91
624 1690 -18
624 975 -36
624 1134 11
624 986 -11
624 1002 -50
624 1157 -40
624 1984 -10
625 1680 42
625 830 -56
625 1479 92
625 1995 -98
625 1151 -92
625 1627 83
625 1566 -6
625 1545 55
625 997 69
625 1612 83
625 1756 59
625 1148 -76
625 1226 35
625 648 56
625 749 -51
625 826 -89
625 1741 31
625 1300 56
625 1462 -52
625 640 31
625 1329 -18
625 1068 -30
625 775 -43
625 1620 27
625 1778 -17
625 753 62
625 1114 -53
625 913 64
626 659 -20
626 1747 -72
626 1189 4
626 1736 95
626 997 -23
626 2011 -33
626 813 67
626 1582 -42
626 1221 47
626 857 92
626 674 -43
626 1949 7
626 1513 -4
626 904 51
626 1128 47
626 1532 8
626 1349 42
626 1825 -10
626 1181 -68
626 1774 -71
626 1307 -92
626 1323 99
626 682 73
626 749 -54
626 1595 -34
626 1082 59
626 808 58
626 1260 -92
626 1749 -15
626 2005 26
626 765 82
626 1277 -47
626 982 -47
626 723 81
626 913 -100
626 1228 -87
626 1649 -41
626 721 -69
626 1521 -84
626 1396 -5
627 1113 -81
627 1698 93
627 814 20
627 1522 -40
627 951 -97
627 1203 -17
627 1227 -85
627 1057 -95
627 1591 82
627 2046 29
627 1958 -83
627 1664 -81
627 756 -34
627 878 17
627 1582 -84
627 1995 7
627 1557 -10
627 789 55
627 782 -79
627 1205 -64
627 721 -24
627 1518 -82
627 1028 26
627 1834 70
627 855 -91
627 1799 -27
627 1410 92
627 1440 -57
627 1743 43
627 1245 -55
627 1145 -41
628 1784 3
628 712 -43
628 931 -100
628 1165 -49
628 1881 24
628 1808 84
628 1065 -77
628 1135 80
628 1984 -55
628 1442 42
628 1228 84
628 987 -99
628 765 -93
628 1483 -13
628 1662 47
628 1485 27
628 1489 87
628 936 -37
628 1289 20
628 1513 -15
628 1316 38
628 1406 -21
628 1962 -76
628 1093 5
628 1130 3
628 1014 56
628 1156 19
628 1607 -89
628 910 79
628 1055 95
629 1177 11
629 1720 -94
629 2012 94
629 722 -28
629 1528 -13
629 1498 61
629 1289 30
629 775 -98
629 1308 54
629 1898 -82
629 1278 -93
629 1703 93
629 1259 7
629 1269 48
629 2025 -30
629 1539 -43
629 1713 -62
629 1812 5
629 745 -93
629 1712 53
629 1207 -83
629 1346 99
629 1946 -30
629 1856 -7
629 720 94
629 1186 74
629 1238 -99
629 1037 9
630 639 46
630 729 42
630 1587 -7
630 1786 93
630 1127 -70
630 1499 35
630 1866 -43
630 726 20
630 1436 53
630 1468 -18
630 1689 96
630 1450 94
630 1742 64
630 1759 26
630 1825 99
630 1538 48
630 850 53
630 1355 70
630 1070 50
630 1498 40
630 880 27
630 1931 -83
630 1832 83
630 1827 -18
630 1313 -47
630 1401 -54
630 1103 96
630 954 85
630 1504 23
630 2041 49
630 1057 -81
630 1661 -18
630 1469 37
631 1387 14
631 1445 -50
631 1032 -70
631 1746 -91
631 1161 -36
631 1117 49
631 1984 -62
631 1463 -31
631 800 47
631 1222 88
631 1207 89
631 1439 56
631 795 -60
631 1290 -6
631 1985 -16
631 1177 3
631 1362 94
631 1492 82
631 1936 -28
631 1219 -44
631 873 -49
631 1716 34
631 637 91
631 707 5
631 1024 71
631 1580 -46
631 1394 -39
631 1906 -72
631 780 32
631 1854 38
631 1352 45
631 1007 52
631 1593 -94
631 1949 20
631 1851 12
632 1588 62
632 1513 -90
632 1434 -37
632 1325 78
632 820 55
632 660 -68
632 910 -16
632 1336 67
632 1953 16
632 1582 -84
632 1783 22
632 1193 -85
632 1477 99
632 835 -2
632 1884 12
632 1269 97
632 1182 -12
632 2008 -70
632 1665 -18
632 1482 -66
632 783 -95
632 1553 -24
632 1469 38
632 1042 -23
632 1897 81
632 1927 -27
632 904 -10
632 1231 53
632 648 -6
632 1917 2
632 1551 15
633 1769 72
633 1945 28
633 1563 -32
633 831 -11
633 927 23
633 1740 72
633 1750 84
633 1814 -32
633 1465 -59
633 1590 1
633 1405 -14
633 850 -39
633 805 19
633 1100 -21
633 1009 -24
633 1016 -43
633 1492 50
633 1347 -36
633 1521 4
633 1282 -86
633 806 -34
633 1508 43
633 1176 -58
633 1336 -43
633 893 97
633 767 34
633 728 91
633 1078 11
633 1631 3
633 1389 6
633 1128 -52
633 922 -86
633 1991 -44
633 1264 74
633 829 -84
634 1069 93
634 1376 77
634 1299 24
634 1390 -88
634 1104 -18
634 1511 42
634 2046 19
634 679 72
634 953 20
634 1609 -89
634 795 -97
634 1339 37
634 1643 -97
634 812 -20
634 1186 -64
634 1912 -91
634 744 5
634 1540 -88
634 1013 -61
634 1839 -60
634 1362 95
634 1956 48
634 714 16
634 1194 72
634 945 64
634 1857 27
634 1610 -12
634 1142 37
634 877 67
635 1231 -85
635 914 1
635 1491 -64
635 1158 0
635 1580 28
635 1362 -27
635 1950 21
635 1707 -74
635 885 -66
635 1515 -16
635 1626 -31
635 1611 -82
635 1971 57
635 1270 -56
635 1484 -23
635 1169 -48
635 1504 -52
635 1677 27
635 924 74
635 1983 24
635 1621 21
635 840 -28
635 1073 -98
635 1492 4
635 1406 82
635 1155 -79
635 1040 -15
635 1089 -94
635 1221 -25
635 1041 21
636 709 -25
636 1424 37
636 826 -44
636 1993 -71
636 1573 -27
636 1500 13
636 835 -50
636 781 78
636 1839 66
636 1466 -6
636 952 -2
636 1552 54
636 947 -58
636 757 44
636 1910 8
636 691 89
636 1495 -21
636 1045 12
636 1934 53
636 1235 31
636 1239 28
636 1803 -68
636 1144 -9
636 837 77
636 1406 92
636 643 -73
636 1551 23
636 1050 57
636 1631 -47
636 673 99
636 1909 7
637 835 80
637 1335 -20
637 1475 -58
637 1104 -87
637 1473 -71
637 693 74
637 789 -88
637 682 -88
637 689 -59
637 1363 88
637 1060 -11
637 760 73
637 911 14
637 1687 42
637 1935 94
637 1842 -21
637 1107 -84
637 1255 57
637 834 95
637 1305 -77
637 1275 64
637 1324 53
637 1307 -63
637 1059 36
637 1480 -76
637 1809 -76
637 1175 -52
637 730 -75
637 1898 -47
637 1419 -16
637 788 -75
637 1612 49
637 970 -8
637 948 33
637 1446 -80
637 1176 -47
638 1934 79
638 1937 -36
638 1874 -46
638 1381 58
638 1923 -14
638 642 -84
638 1092 9
638 1649 -59
638 1718 8
638 961 74
638 989 -33
638 1008 -2
638 1310 -93
638 1905 38
638 883 -10
638 1645 49
638 1504 9
638 2042 -28
638 909 84
638 1646 39
638 1705 59
638 1798 91
638 1953 12
638 1289 -76
638 920 -65
638 1057 -64
638 664 13
638 990 -66
638 934 10
638 1317 36
638 1743 71
638 1730 -97
638 1391 38
638 1035 -80
638 1622 -47
639 1554 -1
639 1346 45
639 1421 -8
639 1748 50
639 692 -20
639 1530 43
639 1382 -84
639 1371 35
639 977 4
639 1780 -27
639 1444 17
639 1497 6
639 1648 39
639 1317 61
639 1567 43
639 1410 -81
639 1774 -76
639 705 71
639 1595 -25
639 1892 74
639 1301 -41
639 1420 -86
639 1218 -78
639 1652 -88
639 801 -49
639 1423 26
639 1740 -37
639 1194 -38
639 753 -3
639 1624 -43
639 1308 -33
639 903 34
640 1986 -41
640 1910 -93
640 1453 29
640 1052 -7
640 990 -57
640 1324 46
640 1338 -14
640 885 -83
640 907 26
640 1236 64
640 1959 -56
640 802 -58
640 1055 91
640 773 10
640 1277 -4
640 1019 41
640 1377 -18
640 649 44
640 1737 28
640 716 -72
640 2005 19
640 815 -74
640 1626 36
640 1811 90
640 1462 57
640 1089 60
640 1339 -31
640 2023 -29
640 1752 -67
640 1759 -64
640 753 -45
640 984 -60
641 1141 -99
641 999 -2
641 727 -12
641 1984 68
641 1881 13
641 1064 94
641 707 -6
641 1235 54
641 864 73
641 1926 28
641 810 -22
641 1823 -8
641 779 79
641 747 70
641 2013 -3
641 656 -92
641 1330 76
641 1758 53
641 1585 30
641 1856 -76
641 1170 3
641 1871 87
641 1176 -18
641 1402 26
641 1366 67
641 1401 -76
641 1449 -32
641 709 -30
641 1727 -14
641 1543 -19
641 730 -54
641 1964 68
641 861 69
641 1005 -90
641 1426 -45
642 1551 94
642 1033 -48
642 1225 -32
642 1966 -50
642 1614 -65
642 1067 14
642 1149 86
642 870 59
642 654 23
642 1437 39
642 781 41
642 1469 50
642 876 -70
642 1773 -18
642 1848 -2
642 1052 -48
642 1065 -87
642 1759 80
642 1138 98
642 2024 36
642 1731 -48
642 1037 92
642 1789 34
642 1603 91
642 909 -73
642 1499 -8
642 1137 -49
642 836 85
642 1422 -29
642 1101 -16
642 1087 74
642 1126 -47
642 1988 -62
642 1304 63
642 756 -8
642 1808 -66
643 933 95
643 1433 -33
643 2046 -70
643 1332 73
643 2037 -67
643 682 89
643 897 -12
643 912 98
643 1184 -57
643 1715 32
643 1201 15
643 973 52
643 969 45
643 1710 68
643 758 -86
643 2027 35
643 1109 63
643 1361 -30
643 1813 0
643 1839 14
643 1015 -1
643 1613 -35
643 881 66
643 1284 23
643 1845 -18
643 1312 6
643 896 -66
643 704 12
643 1126 -85
643 1774 20
643 954 -91
643 1311 80
643 1073 -31
643 1544 -84
643 770 46
643 1915 -93
643 878 58
644 1378 -91
644 761 -14
644 1285 47
644 1489 71
644 1259 -8
644 1809 36
644 1715 -73
644 1508 56
644 1829 32
644 852 -53
644 1290 70
644 1387 46
644 646 -65
644 1441 -73
644 2015 35
644 1951 73
644 913 -97
644 677 -71
644 1037 -74
644 1322 37
644 1667 -79
644 1607 -66
644 1830 77
644 706 28
644 1883 -61
644 1710 90
644 1467 -12
644 1651 17
644 1608 71
644 820 20
645 1612 78
645 854 46
645 775 48
645 697 0
645 1463 -97
645 1807 18
645 1204 38
645 1511 89
645 1720 -77
645 1699 -10
645 1674 92
645 1147 52
645 979 47
645 999 -13
645 798 84
645 1684 -90
645 1908 56
645 1979 76
645 1786 59
645 905 -83
645 1443 45
645 1836 -51
645 802 -39
645 1302 67
645 843 -17
645 938 -31
646 2016 62
646 1640 67
646 806 12
646 1997 -56
646 1091 99
646 1794 83
646 1110 -54
646 1225 10
646 1099 -68
646 2011 31
646 1186 -13
646 1325 -37
646 1829 -69
646 1468 -63
646 892 27
646 1155 0
646 744 -68
646 1025 94
646 1977 19
646 901 -16
646 1030 -16
646 953 -56
646 1680 -65
646 1738 99
646 1624 51
646 1351 15
646 684 79
646 897 -30
646 1835 73
646 1727 22
646 1841 96
646 735 59
646 1142 -72
646 1043 51
646 1791 -78
647 958 56
647 1959 -41
647 1001 -37
647 1635 2
647 1529 32
647 1412 29
647 1357 -49
647 1451 50
647 1701 68
647 1063 -63
647 720 98
647 1133 27
647 1663 51
647 1558 -53
647 1407 -50
647 1259 -50
647 1321 -89
647 960 -49
647 1999 -83
647 1034 -47
647 1909 -85
647 1135 2
647 1616 -99
647 1798 -80
647 1441 95
647 934 -82
647 1364 55
647 1128 14
647 1350 -95
647 893 85
647 792 95
648 1149 -13
648 1505 38
648 1222 59
648 841 -17
648 765 -87
648 965 96
648 2006 -93
648 1328 -19
648 1392 41
648 1443 63
648 1952 64
648 650 71
648 649 -66
648 687 -11
648 1476 62
648 1048 36
648 1404 -69
648 1159 -98
648 949 -84
648 1098 -67
648 1327 -42
648 1474 -77
648 1928 96
648 1835 -67
648 1792 9
648 1613 33
648 1811 -32
649 1066 98
649 1982 -89
649 1636 -80
649 1386 1
649 1259 82
649 2031 -28
649 819 35
649 1953 -23
649 799 66
649 1263 -68
649 780 70
649 923 -14
649 2034 9
649 1187 24
649 1967 -39
649 1492 3
649 1224 -38
649 999 -88
649 1654 -40
649 677 -34
649 883 27
649 2021 -39
649 1265 -23
649 1215 89
649 1383 -55
649 1484 -95
649 1512 -44
649 1335 -89
650 1872 56
650 1782 61
650 1196 -90
650 846 -62
650 1577 -17
650 965 6
650 1893 -24
650 895 19
650 683 23
650 2037 -55
650 1975 -70
650 789 77
650 1190 -47
650 1951 5
650 1189 61
650 1743 -52
650 1832 -26
650 946 75
650 681 -1
650 1738 45
650 1995 -66
650 1906 -74
650 1709 -85
650 989 -28
650 2003 73
650 1246 99
650 1573 -3
650 812 47
650 1303 58
650 881 -50
650 1845 71
650 1901 -88
650 796 -37
650 1964 70
650 668 -83
651 1257 36
651 2008 -86
651 1720 -18
651 924 -85
651 1113 -70
651 1693 -47
651 1351 -30
651 1164 -24
651 1599 28
651 1632 -33
651 931 94
651 1591 3
651 1049 -66
651 1723 -41
651 1383 89
651 1408 6
651 921 16
651 1595 -52
651 1068 93
651 1866 -80
651 1193 32
651 1331 87
651 1900 -57
651 1904 -5
651 1947 -28
651 1159 -28
651 1067 -46
651 701 35
651 929 -41
652 1982 70
652 658 -54
652 1774 -47
652 1417 -11
652 1471 74
652 708 -15
652 2043 17
652 1420 51
652 1877 -4
652 1681 58
652 1716 60
652 844 -46
652 1490 -27
652 1816 -80
652 1683 -26
652 1616 13
652 714 -19
652 1386 -98
652 1387 23
652 1641 47
652 1101 0
652 1291 -13
652 1987 -72
652 694 98
652 729 24
652 1382 78
652 1567 95
652 1244 52
652 818 88
653 1731 -75
653 1806 74
653 1460 43
653 792 69
653 1708 -37
653 1444 -52
653 1249 -92
653 854 -95
653 1255 59
653 1076 -1
653 779 -21
653 1991 -11
653 963 70
653 1549 -43
653 1780 57
653 765 8
653 1745 -9
653 1393 64
653 1632 37
653 1811 -3
653 780 -4
653 1477 -69
653 972 -75
653 674 -36
653 1462 94
653 725 -95
653 1578 -85
654 1528 -5
654 1544 16
654 1664 56
654 1399 -60
654 1180 -83
654 1237 6
654 907 83
654 1933 89
654 2043 32
654 1476 -96
654 1168 71
654 669 -43
654 910 -58
654 1144 8
654 1057 99
654 1616 -76
654 736 7
654 1119 -78
654 1286 -39
654 1351 -80
654 664 -56
654 1786 -78
654 690 -13
654 1492 -49
654 1324 -11
654 1654 -71
654 1304 -33
655 1885 17
655 1471 -8
655 792 -15
655 1913 -63
655 1977 69
655 1281 -52
655 906 -11
655 1481 18
655 1933 -77
655 1767 78
655 1832 32
655 1322 -24
655 1371 23
655 711 -70
655 869 -9
655 1218 94
655 1539 38
655 2044 -3
655 1749 4
655 1035 75
655 1246 -8
655 820 93
655 1621 -57
655 2034 -55
655 1911 -35
655 921 45
655 795 -26
655 1271 29
655 1467 30
655 1266 -7
655 1679 54
655 1185 -85
655 1026 -16
655 1928 -33
655 1771 -31
655 852 -92
656 1738 86
656 670 73
656 1373 93
656 959 -93
656 2039 13
656 1198 -97
656 1789 20
656 1280 77
656 1680 20
656 915 68
656 2026 -76
656 1467 50
656 1331 -18
656 877 -99
656 2043 -11
656 714 45
656 1603 31
656 1171 37
656 1368 -25
656 1443 2
656 977 -34
656 664 -87
656 690 -6
656 719 36
656 1598 65
656 701 38
656 1490 12
656 1647 55
656 1759 89
656 1487 -27
656 768 -33
657 802 76
657 794 81
657 1637 -68
657 1448 10
657 1824 83
657 1961 -40
657 717 -41
657 691 -90
657 676 -9
657 1732 8
657 660 -77
657 704 -67
657 1385 -28
657 1714 30
657 677 -41
657 1694 -32
657 1573 45
657 1759 -86
657 1260 -72
657 1236 -58
657 1852 -74
657 1208 36
657 1389 14
657 1848 30
657 1455 38
657 1912 -98
657 843 91
657 1774 -34
657 804 -37
657 864 -57
657 1998 -38
657 1263 34
657 1416 78
658 1174 17
658 1805 81
658 899 -16
658 2019 -22
658 1830 -48
658 1276 41
658 1152 35
658 1284 47
658 1437 7
658 753 -99
658 1770 -15
658 843 99
658 2027 -93
658 930 91
658 802 18
658 718 -47
658 1912 -83
658 1672 -24
658 1170 96
658 1447 90
658 1549 -1
658 1658 -37
658 1010 17
658 710 -73
658 1100 -25
658 1413 72
658 1302 -45
658 1646 -82
658 1980 -76
658 1718 -28
658 2017 0
658 859 71
659 1289 -28
659 1054 42
659 1755 28
659 1206 82
659 1087 73
659 743 -14
659 1065 -33
659 1678 11
659 1122 -50
659 1300 -2
659 1262 92
659 1246 27
659 1309 -75
659 1621 -2
659 2021 -66
659 859 -52
659 893 -98
659 988 84
659 1954 3
659 980 -75
659 1268 43
659 1415 56
659 1576 -71
659 1168 -48
659 2034 75
659 1460 81
659 1655 -67
659 769 57
659 1938 -84
659 1147 44
659 1958 72
659 1496 -44
659 1645 -11
659 1590 -66
659 1867 -46
659 1639 -68
660 768 46
660 891 7
660 1665 89
660 2023 -65
660 1362 51
660 1993 3
660 1586 -79
660 1126 66
660 924 26
660 922 -99
660 1825 -81
660 784 79
660 685 42
660 678 93
660 1911 -4
660 1942 -98
660 776 -93
660 896 4
660 1604 -34
660 869 -76
660 2009 -3
660 1932 65
660 932 -74
660 1209 -31
660 1065 11
660 1547 -59
660 664 -54
660 1609 48
660 1888 67
660 933 38
660 983 -77
660 1418 -27
660 1462 91
660 1928 39
660 1646 48
661 2007 7
661 1902 -18
661 1227 62
661 1158 1
661 683 80
661 839 -7
661 1843 33
661 908 -100
661 1149 34
661 1336 -83
661 1545 -22
661 1573 -26
661 777 -17
661 2030 -19
661 1889 6
661 1053 -78
661 2043 -14
661 712 49
661 1315 -17
661 1215 -65
661 806 -4
661 1476 46
661 1009 -40
661 1000 -88
661 1019 -33
661 702 41
661 2048 96
661 1497 -98
662 710 9
662 1509 -13
662 1874 -50
662 824 39
662 1650 -97
662 1649 76
662 787 -30
662 1935 77
662 1245 8
662 1867 -82
662 1549 92
662 795 0
662 1595 67
662 1087 81
662 1318 -98
662 1333 -15
662 1784 41
662 1628 -33
662 1012 -69
662 773 -46
662 1630 -77
662 1781 -79
662 872 -94
662 1556 97
662 907 1
662 859 -57
662 1246 -77
662 1456 -98
662 1309 90
662 1160 -75
662 2011 -62
662 665 -57
662 1903 62
663 1217 67
663 1546 40
663 725 -50
663 860 45
663 1067 4
663 2039 44
663 1259 87
663 688 -48
663 1381 -4
663 838 -95
663 1660 62
663 1709 37
663 1442 26
663 806 -19
663 1835 10
663 997 6
663 833 68
663 1286 -55
663 1799 -61
663 709 -28
663 679 -58
663 1503 81
663 1039 8
663 1516 93
663 1472 -39
663 1795 -57
663 1815 -85
663 719 -14
663 1215 -39
663 919 88
663 1640 90
663 1853 82
663 1844 21
664 1781 23
664 1886 -58
664 1551 33
664 1836 -42
664 1914 76
664 1951 32
664 744 -21
664 799 5
664 1899 -86
664 1096 73
664 1586 54
664 1949 6
664 753 -39
664 683 0
664 1357 -9
664 710 -17
664 1838 -19
664 1884 -14
664 1456 23
664 1669 86
664 1391 42
664 823 73
664 1308 2
664 1801 -72
664 871 -62
664 1387 -37
664 1160 87
665 909 15
665 1759 30
665 1105 71
665 1157 23
665 730 -8
665 1812 -87
665 1969 16
665 1995 9
665 1685 56
665 1001 -97
665 736 1
665 1951 -46
665 902 93
665 1662 -34
665 795 -70
665 1810 50
665 2024 -21
665 1538 -30
665 953 -29
665 1890 26
665 771 -24
665 763 -24
665 1860 -8
665 1271 13
665 1279 92
665 916 22
665 816 -25
665 1731 -92
665 1940 -44
665 1872 20
666 1634 -48
666 1847 54
666 2045 -33
666 1615 28
666 1089 -95
666 1167 80
666 2009 -49
666 1666 75
666 761 3
666 863 -42
666 1451 -28
666 1462 -89
666 1131 85
666 895 62
666 1175 3
666 1381 15
666 1843 -36
666 1667 47
666 1760 22
666 1397 41
666 1064 -25
666 1176 80
666 928 -26
666 1774 84
666 1704 65
666 875 53
666 1023 64
666 1321 -87
667 1284 -19
667 1888 -10
667 1495 33
667 2025 -46
667 1458 -88
667 1374 -31
667 1994 65
667 1783 84
667 1836 57
667 1839 -74
667 1050 79
667 1588 14
667 1329 71
667 1580 94
667 1628 -46
667 1540 14
667 1867 -93
667 811 61
667 1314 -15
667 1627 -31
667 1381 32
667 849 90
667 1770 6
667 1275 -39
667 852 -99
667 1595 -3
667 688 -100
667 1586 66
667 1712 35
667 1906 -39
667 980 86
668 1056 79
668 1365 36
668 1589 -33
668 863 93
668 1915 26
668 1753 -93
668 1624 61
668 1043 58
668 1975 -82
668 1060 12
668 1955 81
668 1216 -55
668 1530 70
668 1233 -72
668 1088 24
668 1468 66
668 1963 60
668 1834 -82
668 1896 -71
668 1208 -2
668 1220 72
668 873 28
668 1558 -48
668 766 65
668 1391 -52
668 846 83
668 829 -81
668 2002 -24
668 2040 -65
668 835 -87
669 1404 47
669 1534 47
669 1185 -44
669 1056 92
669 1169 94
669 1607 -55
669 1053 55
669 742 -46
669 789 99
669 958 -76
669 822 -20
669 1238 -64
669 1084 29
669 950 33
669 1036 84
669 1204 62
669 938 -66
669 996 -89
669 1050 -70
669 1446 -97
669 915 93
669 984 64
669 1568 26
669 1695 -34
669 1929 74
669 1054 -69
669 1428 65
669 1167 15
669 1738 -64
669 1195 1
669 939 -97
670 942 -100
670 1722 60
670 1171 -92
670 1631 -82
670 1969 -97
670 965 -98
670 1911 37
670 1057 -37
670 1366 -5
670 1308 -49
670 977 -95
670 1037 -76
670 1006 64
670 1364 99
670 1738 44
670 1148 -55
670 1226 -25
670 1823 98
670 1933 -21
670 1691 -67
670 1289 66
670 1234 31
670 1662 -9
670 1569 -91
670 1863 -72
670 1411 88
671 1704 -47
671 890 -49
671 1140 13
671 1815 1
671 1586 -48
671 762 26
671 1238 -77
671 716 -95
671 1266 -95
671 1147 -89
671 1361 73
671 1801 -74
671 1226 13
671 1300 -66
671 1615 -77
671 1722 -63
671 1490 36
671 1308 -98
671 850 13
671 864 46
671 1606 -19
671 1827 -25
671 806 -45
671 1012 3
671 936 66
671 974 -74
671 1251 34
671 872 -38
672 2048 -46
672 1866 92
672 1649 48
672 1152 55
672 1458 -7
672 728 47
672 1245 4
672 1093 -86
672 1730 7
672 1960 60
672 806 -93
672 1031 -72
672 742 98
672 841 -18
672 1512 51
672 881 81
672 1356 1
672 1501 88
672 1194 70
672 1542 97
672 1447 -34
672 1741 -10
672 1242 -82
672 1961 22
672 1756 -10
672 1877 3
672 1672 32
672 1167 -16
672 1642 -78
673 1003 -14
673 759 90
673 750 -28
673 782 -89
673 931 25
673 1195 -71
673 1042 70
673 968 43
673 1737 -26
673 936 -70
673 735 -97
673 1321 -81
673 1880 -19
673 1040 -55
673 1648 -14
673 1507 64
673 1513 67
673 1578 -100
673 1668 10
673 1389 57
673 1679 -98
673 1035 32
673 690 -44
673 884 31
673 1258 -5
673 829 -30
673 1662 21
673 1942 -65
673 812 -78
673 1736 98
673 1375 -39
674 1555 2
674 1670 91
674 729 63
674 1468 39
674 1084 92
674 1304 37
674 1880 -22
674 731 -67
674 1712 -100
674 1191 -51
674 1983 -35
674 790 -80
674 1330 -21
674 1872 -48
674 1915 -81
674 1574 78
674 841 61
674 988 -26
674 1101 36
674 1828 -87
674 798 -26
674 1686 -47
674 944 -91
674 1201 70
674 1777 -87
674 962 -33
674 1858 -35
675 1588 -76
675 684 -38
675 1629 16
675 1697 56
675 1512 66
675 1622 9
675 1789 82
675 1008 23
675 1225 69
675 1089 0
675 1203 35
675 1389 74
675 1761 -4
675 938 46
675 1541 -24
675 1230 -42
675 1621 47
675 1416 -90
675 1685 -63
675 1333 -26
675 1885 -58
675 1743 -49
675 1828 48
675 677 23
675 1549 14
675 1349 72
675 1748 -52
675 1430 51
675 828 -77
675 1114 -97
675 1853 60
675 907 59
675 919 1
675 923 -45
676 1292 63
676 1977 -92
676 679 -86
676 1058 -78
676 1697 -46
676 1716 26
676 931 3
676 2018 4
676 1881 -53
676 1204 66
676 1173 -75
676 1838 -43
676 815 24
676 2031 -51
676 959 -52
676 1623 31
676 985 -33
676 1729 -58
676 1077 11
676 1475 70
676 1902 -48
676 1091 -4
676 1856 28
676 1750 4
676 891 -11
676 1875 -94
676 1759 -61
676 1691 47
676 1764 -86
676 1871 22
676 1046 -71
676 1138 -95
676 1792 -64
676 990 6
677 1863 -25
677 1595 73
677 716 -67
677 1474 78
677 981 -70
677 1783 56
677 1136 -4
677 1175 -37
677 1246 -70
677 2027 -59
677 1236 -32
677 725 -71
677 915 -22
677 1362 14
677 1937 70
677 1498 73
677 1049 30
677 755 -59
677 1364 93
677 2043 -54
677 1276 15
677 1943 4
677 979 -40
677 954 -78
677 1478 27
677 1016 79
677 1515 71
677 1781 -76
677 1077 10
677 1763 3
678 854 98
678 1182 -55
678 1510 -17
678 1593 -56
678 1532 -86
678 1398 50
678 1977 78
678 1912 73
678 1345 48
678 1872 50
678 1325 96
678 991 -65
678 1436 50
678 1224 14
678 766 18
678 775 -57
678 1284 83
678 829 53
678 2035 79
678 1853 -30
678 1104 65
678 1425 50
678 704 91
678 1033 -23
678 750 -28
678 1844 -6
679 1009 12
679 913 -19
679 1710 29
679 1419 -14
679 1205 -41
679 1585 -75
679 885 -82
679 1051 27
679 1822 34
679 2048 60
679 1269 -20
679 1310 -21
679 1816 83
679 1737 79
679 876 92
679 1594 54
679 1383 -55
679 1718 -26
679 968 58
679 1779 -10
679 1327 -2
679 728 45
679 1418 15
679 1834 20
679 754 -16
679 1042 -92
679 1615 41
679 1908 -79
679 1294 -10
679 818 89
680 1033 -47
680 1687 -82
680 2023 49
680 1228 -36
680 1220 78
680 1553 -87
680 1741 -94
680 1892 95
680 1586 -50
680 2033 64
680 1170 -47
680 1735 -25
680 1282 -58
680 1143 -67
680 1691 69
680 1710 -6
680 1815 -21
680 714 -56
680 1761 31
680 1358 -53
680 1810 70
680 929 -89
680 689 -85
680 1297 -42
680 1252 -33
680 2032 77
680 1880 -100
680 828 49
680 728 -36
681 1162 4
681 1607 -60
681 1145 -73
681 1365 -92
681 1619 -74
681 703 -62
681 1765 -71
681 852 84
681 1800 -2
681 1452 -23
681 1120 -63
681 1843 52
681 1163 -49
681 838 38
681 717 61
681 1954 37
681 1211 -32
681 1457 81
681 1436 69
681 1910 15
681 740 -82
681 1190 -40
681 1106 -9
681 1129 -21
681 1540 88
681 1026 -30
681 1299 41
681 1559 9
681 931 -92
682 1237 -33
682 909 -28
682 1747 1
682 1361 52
682 1695 -22
682 747 99
682 1541 24
682 1219 -35
682 1099 -67
682 1200 -96
682 1051 22
682 1809 52
682 1727 -100
682 1119 95
682 1901 51
682 1994 36
682 1146 -8
682 1657 85
682 1556 -11
682 1378 91
682 1880 -71
682 1177 55
682 1108 -61
682 1856 -29
682 1105 -77
682 1949 21
682 1187 -74
682 769 -80
682 1033 80
682 895 -68
682 1345 -89
683 763 41
683 1210 -41
683 1980 -96
683 1369 13
683 1714 74
683 838 -98
683 1707 47
683 1890 35
683 1791 86
683 1586 45
683 1539 22
683 1358 -43
683 953 -44
683 1815 -63
683 891 -26
683 1450 25
683 808 -9
683 989 91
683 1003 -66
