1024 16458
306 858 -10
306 636 94
306 844 -45
306 668 58
306 445 1
306 518 -82
306 405 -74
306 386 7
306 499 -24
306 383 -64
306 597 -69
306 957 51
306 524 -100
306 826 99
306 386 -90
306 740 -14
306 747 -37
306 316 -32
306 826 74
306 848 -83
307 498 3
307 484 51
307 931 36
307 773 -8
307 460 -79
307 679 85
307 406 -63
307 670 -43
307 641 -91
307 648 12
307 396 -21
307 524 -39
307 981 76
307 918 -23
307 710 47
307 781 -32
307 584 -4
307 906 -64
307 842 -5
307 568 -85
308 902 4
308 870 -65
308 987 30
308 986 0
308 351 38
308 872 47
308 375 99
308 320 54
308 806 -23
308 701 -11
308 493 95
308 765 -27
308 597 -20
308 394 17
308 792 -95
308 872 89
308 479 83
308 941 -87
308 927 72
308 854 89
308 781 -10
308 742 -21
308 839 -58
309 576 93
309 672 -34
309 836 91
309 665 -75
309 377 -1
309 989 -27
309 562 53
309 999 -23
309 789 -25
309 438 -61
309 380 17
309 577 -71
309 1014 -10
309 332 65
309 1003 39
309 336 46
309 671 91
309 533 -20
309 879 -80
309 934 60
309 604 -37
309 561 -59
309 983 -56
309 409 80
309 500 68
310 947 -49
310 367 44
310 896 7
310 839 -70
310 891 37
310 898 -41
310 908 34
310 452 63
310 529 97
310 943 -4
310 864 23
310 734 -76
310 355 -5
310 549 33
310 376 74
310 1004 66
310 574 72
310 826 85
311 694 2
311 653 1
311 492 20
311 762 90
311 558 -92
311 680 -41
311 452 3
311 945 33
311 652 6
311 750 29
311 682 22
311 426 20
311 445 -6
311 714 -87
311 356 -20
311 931 -58
311 838 76
311 577 -32
311 559 -41
311 869 -80
311 503 26
311 887 -14
311 992 -70
311 543 -25
312 889 -65
312 598 75
312 796 -18
312 726 67
312 408 -41
312 385 -36
312 947 -34
312 918 -24
312 464 -29
312 553 90
312 878 13
312 436 82
312 662 -81
312 793 -34
312 715 60
312 705 75
312 876 41
312 903 -82
312 393 15
313 694 93
313 798 39
313 779 -3
313 350 89
313 837 5
313 582 54
313 729 -22
313 958 2
313 1018 -31
313 431 25
313 923 28
313 963 -17
313 407 9
313 703 -47
313 799 -66
313 419 -69
313 468 -5
313 920 -67
313 420 49
313 772 29
313 714 22
314 752 -51
314 959 85
314 516 -23
314 458 -9
314 330 -66
314 551 72
314 767 33
314 673 -40
314 820 62
314 429 -7
314 449 82
314 575 -92
314 459 23
314 425 -71
314 464 -65
314 403 -39
314 315 -95
314 791 -53
314 354 97
314 400 -92
314 715 -12
315 818 -14
315 471 93
315 451 75
315 942 -52
315 424 37
315 488 -54
315 669 67
315 385 89
315 648 57
315 478 96
315 674 -69
315 612 -38
315 626 -17
315 341 -48
315 879 -15
315 594 -16
315 402 -95
315 654 15
315 787 29
315 330 38
315 380 3
315 484 -39
316 695 44
316 543 69
316 910 22
316 819 -98
316 413 -96
316 948 11
316 506 -68
316 957 6
316 945 92
316 829 -91
316 870 78
316 595 10
316 490 -3
316 1010 95
316 486 -14
316 486 -11
316 903 7
316 775 -21
316 834 -23
316 789 72
317 511 89
317 544 -46
317 372 -65
317 570 45
317 482 11
317 638 -28
317 828 -71
317 1021 49
317 1024 -61
317 829 -92
317 439 -13
317 989 72
317 624 81
317 970 -90
317 454 -7
317 547 -99
317 659 11
317 764 -87
317 629 9
317 897 9
318 932 -43
318 432 -89
318 741 -82
318 774 54
318 666 -39
318 624 -100
318 800 -57
318 530 45
318 695 9
318 519 -12
318 329 -22
318 871 -60
318 734 -57
318 496 -55
318 403 52
318 890 45
318 778 -88
318 397 -79
318 602 -4
318 484 -81
318 815 -17
318 692 -27
318 979 57
318 934 -88
319 429 -80
319 1010 -78
319 525 55
319 822 68
319 397 29
319 878 -48
319 929 -83
319 954 -9
319 906 30
319 1024 -41
319 763 -80
319 693 -13
319 572 -76
319 942 92
319 848 -93
319 514 79
319 762 13
319 591 -46
320 554 81
320 527 -20
320 912 -21
320 559 42
320 455 62
320 888 -53
320 546 -45
320 385 2
320 474 -36
320 636 60
320 685 36
320 995 -49
320 555 -95
320 1018 39
320 632 89
320 325 -21
320 576 88
320 572 5
320 827 59
320 936 -22
320 756 -67
320 339 77
320 711 55
320 383 -41
320 651 0
320 361 6
321 700 21
321 580 -42
321 842 17
321 470 -93
321 950 82
321 509 -66
321 889 -5
321 390 77
321 655 86
321 490 -67
321 497 -36
321 1023 -5
321 478 96
321 771 -61
321 555 9
321 381 64
321 688 9
321 749 82
321 925 -49
321 334 21
322 1020 69
322 725 -50
322 996 -24
322 610 48
322 552 -53
322 392 11
322 800 8
322 978 -61
322 524 -56
322 776 -34
322 635 -84
322 577 15
322 372 -88
322 632 -88
322 358 21
322 395 -46
322 739 40
322 920 -43
322 777 30
322 699 -20
322 409 34
322 365 2
322 470 37
323 734 66
323 355 -88
323 473 44
323 505 -35
323 735 -48
323 594 42
323 566 13
323 897 -80
323 986 80
323 454 77
323 1005 42
323 830 48
323 816 -91
323 412 27
323 995 35
323 815 -98
323 703 -75
323 773 -93
324 427 13
324 330 -14
324 991 92
324 984 -42
324 605 37
324 455 -73
324 911 4
324 496 64
324 870 28
324 649 -47
324 714 50
324 504 -20
324 881 32
324 504 13
324 781 96
324 459 -66
324 657 51
324 682 -27
324 873 5
324 650 53
324 500 79
324 904 -64
324 701 -17
325 426 16
325 810 -5
325 652 -19
325 768 -82
325 649 -59
325 975 -36
325 951 21
325 746 -71
325 868 27
325 491 -87
325 697 76
325 669 91
325 552 67
325 573 85
325 492 -59
325 943 -87
325 458 -98
325 398 -4
325 788 41
325 513 21
325 631 -18
325 688 -65
325 833 -73
325 1023 79
325 468 91
325 349 -97
325 588 82
326 993 22
326 912 38
326 952 -87
326 962 52
326 492 54
326 805 -52
326 367 -84
326 916 -85
326 870 -61
326 359 9
326 552 -95
326 603 32
326 917 -2
326 905 -67
326 552 94
326 878 -9
326 641 38
326 967 -46
326 526 34
326 760 -25
326 545 84
327 807 10
327 464 -3
327 330 39
327 779 -90
327 407 -84
327 482 52
327 340 2
327 341 -18
327 731 -72
327 577 -71
327 782 -18
327 484 -9
327 511 83
327 401 -58
327 506 41
327 599 87
327 340 -13
327 880 56
327 394 -39
327 427 -31
327 575 44
327 353 -95
327 338 -45
328 792 -91
328 603 -48
328 344 21
328 640 69
328 756 45
328 782 31
328 541 29
328 740 -19
328 781 41
328 411 82
328 695 -36
328 899 36
328 641 -44
328 454 14
328 764 -60
328 369 -9
328 991 65
328 374 75
328 908 -58
328 705 -70
329 791 -88
329 829 57
329 876 23
329 775 31
329 1016 -95
329 753 -66
329 567 12
329 937 50
329 876 2
329 695 -51
329 959 89
329 945 -61
329 519 74
329 971 16
329 928 -13
329 813 -4
329 347 -89
329 810 28
329 918 30
329 1009 89
329 574 35
329 966 5
329 874 55
329 706 89
330 941 14
330 502 -55
330 634 -87
330 968 91
330 720 -27
330 340 17
330 988 -76
330 504 -96
330 366 -24
330 576 -21
330 633 46
330 489 -96
330 831 -82
330 718 -34
330 561 -60
330 880 -36
330 748 -18
330 986 46
330 422 29
330 618 50
330 738 63
330 551 -47
330 1003 -39
330 951 31
331 592 40
331 678 -78
331 761 -83
331 686 -31
331 765 36
331 805 -42
331 857 29
331 363 76
331 363 21
331 554 67
331 847 -22
331 746 -90
331 928 -44
331 916 -27
331 452 13
331 338 -34
331 333 55
331 918 45
331 426 -44
331 914 47
331 374 -98
331 668 91
331 1012 34
331 891 -74
331 864 82
332 766 21
332 609 10
332 484 85
332 379 90
332 387 42
332 550 -92
332 404 -11
332 815 25
332 374 86
332 619 -97
332 605 -12
332 558 -18
332 522 29
332 626 -16
332 960 -77
332 931 67
332 674 57
332 471 -9
332 489 22
332 740 4
332 643 25
332 772 -45
332 341 72
332 522 85
333 990 -75
333 800 70
333 676 -27
333 708 -32
333 722 91
333 684 -55
333 626 62
333 918 63
333 943 8
333 405 71
333 341 41
333 342 -9
333 765 41
333 734 -80
333 617 68
333 1005 8
333 407 -19
333 348 -90
333 670 84
333 554 50
333 632 -37
333 351 21
333 553 29
333 378 64
333 383 9
334 338 -49
334 589 -14
334 680 -2
334 577 22
334 394 50
334 732 -64
334 823 18
334 1010 42
334 715 -60
334 598 -86
334 715 44
334 337 -1
334 503 62
334 644 80
334 969 22
334 512 -18
334 567 31
334 443 45
334 577 56
334 951 -96
334 348 87
334 338 -91
335 485 -55
335 906 4
335 536 -14
335 478 -48
335 610 2
335 750 -11
335 405 -58
335 567 31
335 955 -3
335 985 33
335 759 -92
335 518 -26
335 378 99
335 813 -59
335 561 10
335 359 71
335 694 -73
335 579 -65
335 994 -95
335 955 -36
335 735 96
335 592 -27
335 676 -12
336 533 -64
336 809 -59
336 724 -78
336 1007 26
336 438 -90
336 879 63
336 735 -47
336 788 61
336 337 -95
336 418 90
336 486 -23
336 602 -1
336 871 -3
336 925 -21
336 798 -68
336 337 24
336 726 76
336 518 -32
336 971 -9
337 450 -85
337 774 20
337 484 -91
337 893 12
337 904 -51
337 438 -99
337 1019 34
337 511 17
337 827 78
337 877 -54
337 1002 -1
337 961 79
337 823 -81
337 559 -60
337 349 -13
337 889 -92
337 540 67
337 425 58
337 572 -56
337 614 91
337 903 -21
337 340 -40
338 561 -8
338 1008 92
338 448 -44
338 479 -11
338 361 -58
338 952 80
338 360 -73
338 367 -25
338 669 -50
338 575 -65
338 727 -72
338 417 -46
338 627 52
338 538 -5
338 497 17
338 728 -18
338 430 40
338 569 88
338 518 -50
338 666 -100
338 587 -27
338 371 -30
338 732 88
339 733 -11
339 568 -4
339 780 -71
339 608 81
339 743 57
339 733 -78
339 727 9
339 889 -49
339 453 87
339 805 44
339 960 21
339 439 -80
339 600 -63
339 630 85
339 893 45
339 870 -46
339 748 61
339 495 35
339 514 -100
339 375 -73
339 668 96
340 592 -87
340 510 7
340 608 35
340 836 -90
340 693 52
340 1013 -84
340 1000 -18
340 345 59
340 388 83
340 514 -40
340 949 79
340 974 43
340 724 -49
340 363 28
340 884 -96
340 374 65
340 721 -66
340 794 -75
340 734 46
340 931 -77
340 804 -54
340 451 -57
340 928 80
341 922 37
341 391 -41
341 555 -90
341 492 93
341 737 -61
341 839 15
341 830 -43
341 439 68
341 510 54
341 1008 12
341 779 32
341 706 54
341 644 -72
341 943 -66
341 412 58
341 362 15
341 681 -66
341 973 65
341 909 -13
341 677 -54
341 675 17
342 523 34
342 383 3
342 696 0
342 521 -6
342 840 -8
342 584 71
342 799 -21
342 1002 -80
342 618 89
342 387 16
342 542 -46
342 642 17
342 862 67
342 907 21
342 535 97
342 851 90
342 363 -93
342 779 84
342 766 -12
342 505 -95
342 968 -53
342 533 27
343 967 -66
343 583 93
343 537 -10
343 781 -51
343 853 -59
343 1021 69
343 464 7
343 796 -22
343 815 20
343 439 -61
343 762 98
343 733 8
343 565 25
343 968 -51
343 370 19
343 695 27
343 613 91
343 795 97
343 402 33
343 477 -47
343 456 85
343 467 6
344 698 -55
344 721 16
344 581 65
344 390 -11
344 664 -27
344 595 96
344 922 60
344 699 -75
344 811 -79
344 807 -31
344 454 -94
344 845 71
344 1005 -21
344 369 -96
344 740 -27
344 833 -28
344 731 -82
344 480 77
344 545 6
344 369 63
344 559 83
345 481 48
345 751 -98
345 1007 -95
345 737 5
345 699 84
345 772 -7
345 519 61
345 862 7
345 802 18
345 368 8
345 452 -10
345 547 80
345 481 -12
345 434 -7
345 955 88
345 588 59
346 377 28
346 664 73
346 557 16
346 934 -24
346 406 68
346 398 -49
346 909 82
346 646 63
346 552 -24
346 838 -76
346 616 75
346 634 -42
346 940 36
346 896 71
346 847 -14
346 1011 45
346 981 -76
346 353 24
346 859 88
346 673 -35
346 931 85
346 961 73
346 481 -22
347 599 16
347 914 -82
347 874 70
347 423 -64
347 987 -58
347 735 -89
347 780 79
347 409 -77
347 716 -42
347 740 47
347 420 0
347 354 -46
347 711 64
347 380 20
347 960 -24
347 855 -23
347 1003 41
347 359 45
347 765 -18
347 923 -7
348 550 -39
348 355 11
348 463 62
348 410 -20
348 524 72
348 496 -89
348 670 21
348 433 -62
348 386 45
348 396 75
348 523 -36
348 691 37
348 576 26
348 428 -64
348 1018 13
348 796 -40
349 410 4
349 560 80
349 643 35
349 794 -60
349 849 54
349 772 49
349 629 -21
349 945 63
349 946 85
349 402 -14
349 872 43
349 713 46
349 420 -60
349 476 -41
349 370 65
349 616 23
349 906 93
349 856 83
349 752 -43
349 817 45
349 462 13
349 706 -59
350 531 63
350 670 46
350 482 -67
350 803 22
350 516 -12
350 378 -76
350 631 24
350 783 76
350 570 61
350 386 98
350 481 39
350 977 74
350 613 48
350 620 50
350 575 -50
350 370 -63
350 965 -67
350 408 -66
350 458 51
351 843 -77
351 607 38
351 439 -79
351 848 -100
351 1019 -93
351 402 10
351 557 -98
351 772 -57
351 804 6
351 564 28
351 973 89
351 666 2
351 926 21
351 906 26
351 779 -27
351 427 80
351 567 37
352 843 94
352 518 6
352 388 -74
352 591 10
352 961 19
352 805 -41
352 790 -6
352 739 -24
352 465 -93
352 673 -49
352 411 73
352 450 -15
352 364 -98
352 699 95
352 705 9
352 820 -21
352 606 15
352 587 -94
352 387 12
352 452 -98
352 646 24
352 493 92
352 816 -98
353 577 59
353 720 -12
353 942 -45
353 526 95
353 942 -49
353 1008 20
353 585 -71
353 709 86
353 356 -18
353 756 51
353 449 -23
353 439 -3
353 975 94
353 969 98
353 367 87
354 659 92
354 362 -77
354 869 -60
354 790 -46
354 652 -60
354 615 -56
354 830 21
354 996 -4
354 780 -60
354 532 -4
354 730 9
354 570 15
354 791 -37
354 583 -79
354 977 0
354 626 -25
354 621 -39
354 401 53
354 1016 -37
354 465 -98
354 808 -10
354 416 -75
355 848 18
355 393 69
355 475 -64
355 951 -77
355 879 53
355 873 -76
355 647 -64
355 476 -41
355 669 68
355 855 81
355 633 50
355 485 -83
355 457 56
355 960 4
355 742 79
355 512 -54
355 438 51
355 1014 -21
355 653 -69
355 551 81
356 942 -95
356 931 -67
356 723 76
356 414 78
356 659 -26
356 403 -72
356 436 75
356 631 60
356 773 -83
356 433 44
356 800 -86
356 471 67
356 914 -81
356 682 -49
356 616 85
356 632 -18
356 917 36
356 717 -21
356 554 82
356 917 72
356 896 40
356 384 24
357 946 40
357 1003 50
357 849 85
357 881 -7
357 875 38
357 1019 -16
357 770 1
357 744 -21
357 599 74
357 998 85
357 945 -49
357 594 -40
357 861 -35
357 531 -29
357 920 -66
357 618 -35
357 1024 -18
357 687 -70
357 383 -51
357 681 -6
357 783 -19
357 1000 76
357 594 37
357 519 -74
358 479 -29
358 741 -92
358 491 42
358 719 -29
358 643 -69
358 679 3
358 737 56
358 519 93
358 767 -48
358 400 -91
358 452 -88
358 385 78
358 732 45
358 400 92
358 563 85
358 944 -6
358 686 -74
358 440 70
358 467 -16
358 1001 54
359 760 -3
359 691 90
359 841 6
359 650 14
359 639 -19
359 541 -62
359 585 -84
359 362 -51
359 662 68
359 799 -61
359 380 35
359 773 -34
359 382 78
359 599 -71
359 1008 -24
359 362 -25
359 709 -67
359 404 -69
359 1008 40
359 478 41
360 408 -50
360 618 -32
360 470 -5
360 415 13
360 590 90
360 972 -91
360 957 -82
360 405 -56
360 490 83
360 743 99
360 473 -68
360 418 65
360 826 50
360 891 25
360 620 67
360 614 -10
360 715 -36
360 445 16
360 810 99
360 567 -45
361 923 -97
361 436 64
361 940 39
361 721 -45
361 844 -95
361 995 -25
361 1012 -28
361 635 61
361 1000 -41
361 545 20
361 863 -88
361 885 8
361 1000 78
361 687 78
361 755 -42
361 519 80
361 558 -38
361 694 14
361 779 -29
361 476 84
361 749 14
362 687 -34
362 865 72
362 970 34
362 847 2
362 669 -72
362 518 -24
362 528 56
362 1024 84
362 861 22
362 914 -70
362 923 83
362 399 -93
362 875 -12
362 524 37
362 585 58
362 877 26
362 634 -59
362 1008 25
362 860 -45
362 510 -95
362 375 83
362 786 -72
362 404 -25
362 397 -75
363 535 -42
363 873 50
363 904 -12
363 647 -23
363 873 56
363 458 -75
363 770 8
363 797 -59
363 422 85
363 768 75
363 956 17
363 724 37
363 843 -63
363 710 94
363 830 -40
363 984 75
363 501 -50
363 507 34
363 809 75
363 422 46
363 843 32
364 851 -67
364 519 -88
364 925 64
364 769 99
364 423 -92
364 695 -55
364 545 -60
364 590 63
364 488 21
364 854 98
364 585 79
364 480 33
364 656 21
364 816 68
364 862 -40
364 1006 -45
364 973 68
364 898 -98
364 872 55
364 638 -15
364 381 -8
365 811 -17
365 506 -33
365 430 -71
365 576 -63
365 689 -40
365 607 34
365 877 -69
365 976 21
365 791 22
365 554 28
365 432 21
365 651 5
365 533 -86
365 624 1
365 772 -88
366 599 -59
366 664 76
366 946 -3
366 922 -12
366 829 -76
366 830 -73
366 582 86
366 821 84
366 545 -68
366 646 -6
366 938 29
366 381 -68
366 446 -45
366 779 82
366 854 -17
366 847 -54
366 828 94
366 591 77
366 910 50
366 869 24
366 552 -4
366 719 80
367 534 -70
367 808 2
367 842 -30
367 1012 95
367 576 29
367 805 1
367 772 -75
367 694 -62
367 987 -44
367 686 49
367 772 9
367 1014 93
367 640 71
367 950 82
367 707 -45
367 810 -96
368 750 74
368 827 -1
368 696 79
368 844 -29
368 620 17
368 703 1
368 468 -54
368 388 -54
368 851 6
368 523 -89
368 1000 88
368 783 -81
368 500 48
368 387 8
368 759 -99
368 829 79
368 516 15
368 757 10
368 529 -18
369 455 -80
369 466 -67
369 707 78
369 1003 29
369 398 -97
369 949 -62
369 908 76
369 821 -87
369 447 34
369 666 -11
369 572 0
369 402 -7
369 815 45
369 636 46
369 696 -84
369 619 51
369 448 -70
370 695 53
370 799 9
370 995 -29
370 887 29
370 705 38
370 847 86
370 531 -80
370 548 54
370 642 30
370 865 43
370 671 -38
370 757 42
370 371 68
370 793 55
370 579 25
370 844 27
370 914 17
370 416 20
370 734 83
370 600 97
370 896 73
370 995 -41
371 943 -1
371 454 -5
371 719 -57
371 962 77
371 596 44
371 676 -30
371 433 -76
371 457 -42
371 521 -2
371 768 46
371 502 -96
371 553 11
371 969 -6
371 623 10
371 850 -10
371 380 -97
371 812 94
371 674 12
371 621 8
371 690 -86
371 836 47
372 761 -36
372 613 32
372 458 53
372 667 36
372 900 53
372 698 -64
372 923 -61
372 732 66
372 960 87
372 384 33
372 651 -54
372 593 55
372 496 -7
372 585 -80
372 907 39
372 890 65
372 758 48
372 772 -31
372 478 -9
372 483 -57
372 522 -67
372 409 -36
372 821 21
372 434 13
373 598 -21
373 751 -66
373 613 92
373 406 -78
373 964 58
373 379 0
373 743 -22
373 549 -49
373 589 76
373 483 -42
373 601 -7
373 821 43
373 900 -29
373 435 -45
373 386 -98
373 992 -25
373 665 20
373 481 50
373 1016 -29
373 830 -87
373 529 -61
373 567 58
373 458 -62
374 601 -57
374 946 30
374 762 -39
374 628 63
374 430 83
374 974 -6
374 988 48
374 810 33
374 776 78
374 897 0
374 933 53
374 919 3
374 761 -10
374 680 -18
374 443 24
374 560 -26
374 910 -36
374 549 83
375 783 -74
375 820 -66
375 513 -7
375 482 22
375 882 -53
375 880 90
375 881 36
375 723 -75
375 779 5
375 703 -39
375 654 6
375 927 95
375 801 -76
375 951 -12
375 952 22
375 468 98
375 971 23
375 935 6
375 489 85
375 745 -18
375 806 1
375 608 -69
375 908 46
376 900 76
376 855 3
376 577 56
376 697 -38
376 733 -48
376 524 -76
376 492 17
376 378 -40
376 516 59
376 758 -52
376 900 -56
376 764 -49
376 1005 -7
376 453 79
376 485 -75
376 569 73
376 493 -39
376 489 13
377 539 21
377 569 -64
377 532 -19
377 798 -80
377 717 37
377 968 -36
377 711 49
377 951 27
377 1012 -21
377 563 48
377 1003 -4
377 930 60
377 1000 84
377 507 -43
377 550 -17
377 490 -39
377 651 57
377 543 76
377 944 -99
377 606 71
378 801 33
378 484 87
378 665 -11
378 862 4
378 980 -20
378 855 94
378 951 -63
378 523 -7
378 442 -91
378 747 86
378 476 70
378 420 21
378 963 16
378 547 -40
378 585 8
378 523 91
378 728 -72
378 885 -72
379 913 26
379 843 3
379 621 68
379 952 74
379 659 60
379 921 16
379 950 63
379 808 91
379 773 39
379 461 -87
379 811 -38
379 395 12
379 519 99
379 907 -95
379 803 -61
379 869 50
379 698 -48
379 822 52
379 740 47
379 691 -22
379 521 -2
380 1002 72
380 559 -11
380 745 -83
380 727 -50
380 433 96
380 434 -97
380 955 -5
380 949 -43
380 1021 -95
380 437 -34
380 828 -54
380 550 -60
380 785 -32
380 707 -41
380 688 63
380 460 51
381 665 -98
381 880 78
381 418 51
381 482 -31
381 630 82
381 484 -27
381 695 60
381 485 80
381 873 78
381 814 77
381 604 48
381 418 -100
381 670 96
381 722 39
381 884 -40
381 425 -70
381 905 62
381 566 -10
381 472 -96
381 794 95
381 637 17
382 975 -77
382 503 -77
382 464 -78
382 680 -89
382 836 -56
382 909 -69
382 425 78
382 881 45
382 898 -30
382 1001 63
382 912 45
382 561 -25
382 1020 26
382 617 27
382 433 13
382 471 -70
382 538 -99
382 576 9
382 501 -3
383 616 61
383 424 28
383 738 54
383 552 -85
383 771 -3
383 775 25
383 736 45
383 856 76
383 873 -24
383 523 30
383 966 -98
383 656 -47
383 923 -57
383 589 58
383 407 -17
383 521 -85
383 765 -23
383 622 -59
383 436 73
384 482 -80
384 506 -50
384 723 55
384 823 -2
384 963 -5
384 975 6
384 820 56
384 497 -45
384 944 -84
384 789 -19
384 756 -27
384 925 -37
384 796 85
384 766 -65
384 1010 4
384 755 -67
384 572 -41
384 471 62
384 816 -61
385 1003 31
385 859 -68
385 526 -35
385 715 64
385 648 70
385 651 -48
385 603 92
385 617 92
385 954 16
385 691 -89
385 443 71
385 750 -11
385 939 -22
385 798 42
386 531 -2
386 772 -3
386 675 22
386 485 1
386 827 -40
386 833 -57
386 924 99
386 757 -31
386 917 83
386 930 -44
386 704 1
386 747 78
386 570 -70
386 540 -76
386 841 44
386 1020 3
386 567 -53
386 863 73
386 599 -88
386 627 -70
386 714 96
386 933 -56
387 564 -17
387 562 -72
387 951 64
387 931 25
387 753 -57
387 545 31
387 496 -28
387 509 94
387 979 -14
387 864 -99
387 739 -74
387 958 41
387 458 -11
387 960 93
387 492 -6
387 802 -30
387 439 -27
387 595 -94
387 789 90
388 769 -61
388 702 -14
388 508 7
388 890 -97
388 457 -13
388 733 -25
388 905 -1
388 792 -33
388 642 -62
388 707 -70
388 505 -56
388 884 42
388 842 6
388 808 -80
388 727 22
388 931 -96
388 779 -54
388 433 -54
388 488 -100
388 619 29
389 782 51
389 786 -36
389 650 37
389 878 55
389 881 -30
389 509 -61
389 867 -23
389 560 9
389 398 -49
389 488 -56
389 1014 -21
389 831 88
389 892 -64
389 949 -99
389 920 -8
390 869 89
390 781 -18
390 1009 90
390 851 90
390 728 -54
390 628 37
390 528 9
390 818 -7
390 541 24
390 940 -100
390 666 -99
390 644 83
390 472 48
390 827 -10
390 632 -87
390 450 2
390 488 33
390 819 -91
390 491 74
390 542 -59
391 552 18
391 989 99
391 610 95
391 554 -83
391 877 60
391 846 27
391 456 36
391 924 52
391 790 36
391 465 61
391 934 96
391 489 18
391 934 36
391 522 0
391 399 45
391 824 -84
391 842 14
391 807 -20
391 963 85
392 965 75
392 563 -53
392 527 42
392 627 -74
392 846 -27
392 628 -61
392 819 32
392 801 35
392 605 72
392 399 60
392 493 -91
392 473 16
392 871 20
392 819 -8
392 732 96
392 403 -95
392 566 -79
392 446 -75
392 778 -100
392 489 94
393 692 13
393 780 87
393 717 45
393 649 -99
393 771 69
393 765 19
393 763 -13
393 931 52
393 876 -93
393 451 -10
393 613 84
393 850 76
393 958 73
393 705 25
393 849 -13
393 446 -65
393 859 9
393 745 62
393 571 20
393 716 3
393 806 95
393 457 -93
393 461 -78
393 625 90
394 504 -59
394 623 88
394 661 39
394 940 -24
394 732 -54
394 657 92
394 679 83
394 493 80
394 447 -42
394 537 -71
394 1020 78
394 941 42
394 706 -17
394 492 -22
394 490 20
394 976 55
394 726 -93
394 742 44
394 452 -1
394 727 89
394 719 -38
394 425 -1
394 669 17
394 649 75
395 585 -60
395 431 -25
395 967 40
395 643 -43
395 1020 87
395 522 -24
395 966 -33
395 642 -52
395 843 -68
395 680 -83
395 953 -74
395 529 99
395 827 -82
395 482 -90
395 627 74
395 976 -18
395 421 42
395 660 -70
395 755 -100
396 540 -78
396 658 90
396 703 -41
396 521 1
396 725 -79
396 464 60
396 580 13
396 929 -34
396 595 -50
396 795 -36
396 515 -78
396 856 -77
396 689 99
396 493 62
396 814 96
396 480 59
396 413 18
396 434 -20
396 479 -76
396 825 43
396 826 14
397 720 35
397 903 -35
397 433 87
397 764 77
397 434 30
397 955 -94
397 927 -73
397 514 -97
397 896 -13
397 1004 50
397 861 72
397 821 45
397 596 -36
397 656 96
397 695 58
397 432 -30
397 830 92
397 898 26
397 946 -45
397 750 66
397 595 -81
397 920 -37
398 493 66
398 896 33
398 750 78
398 677 95
398 480 -10
398 414 3
398 512 44
398 876 60
398 538 -61
398 946 95
398 815 -67
398 724 -66
398 684 -59
398 535 0
398 873 -40
398 690 -59
398 550 -87
398 526 -26
398 941 -58
398 821 -77
398 491 71
399 561 -66
399 840 52
399 417 -83
399 773 -68
399 525 -81
399 902 90
399 428 -58
399 827 -40
399 739 36
399 941 -74
399 975 -79
399 1021 28
399 487 -17
399 735 -71
399 693 93
399 449 74
399 608 46
399 720 -80
399 857 -55
399 929 -51
399 592 -53
399 852 83
399 519 -64
400 806 62
400 789 81
400 413 81
400 575 -51
400 812 -94
400 1020 62
400 408 -81
400 803 52
400 444 54
400 567 -26
400 933 16
400 771 -89
400 758 8
400 472 -74
400 596 -59
400 715 37
400 547 17
400 753 -93
400 579 48
400 645 -41
401 902 67
401 1009 48
401 1020 65
401 518 73
401 961 -70
401 657 -27
401 448 56
401 987 -24
401 615 98
401 407 -15
401 435 23
401 819 68
401 977 50
401 925 55
401 803 34
401 836 -38
401 705 88
402 762 -11
402 813 -90
402 830 -93
402 539 64
402 701 -19
402 417 -57
402 667 92
402 943 -25
402 625 61
402 756 -43
402 774 86
402 759 -47
402 992 -23
402 981 -29
402 501 90
402 790 35
402 439 -40
402 559 -34
403 765 -63
403 722 -56
403 442 -28
403 920 -70
403 655 95
403 777 27
403 724 67
403 997 93
403 573 90
403 941 61
403 910 -36
403 523 -8
403 799 12
403 830 -80
403 567 85
403 429 82
404 555 -22
404 796 -30
404 539 18
404 636 30
404 501 -37
404 769 30
404 874 -39
404 735 -56
404 638 37
404 643 50
404 762 3
404 508 -47
404 677 -42
404 674 -14
404 407 -32
404 667 9
404 580 -29
404 438 -70
404 843 -72
405 581 -29
405 638 -71
405 705 -98
405 837 5
405 673 62
405 439 -6
405 530 64
405 757 16
405 424 20
405 895 -5
405 895 -85
405 924 1
405 989 -42
405 683 -76
405 683 33
405 661 64
405 670 -25
405 786 93
406 478 -54
406 604 93
406 576 62
406 813 -52
406 520 -51
406 609 -95
406 807 -50
406 830 -19
406 823 31
406 421 -81
406 794 4
406 1007 35
406 646 -50
406 760 -90
406 664 -6
407 972 -38
407 459 38
407 548 -60
407 458 -43
407 854 -40
407 918 35
407 832 55
407 686 31
407 538 76
407 494 -32
407 620 -19
407 516 -7
407 717 -96
407 1001 -11
407 795 -6
407 568 -29
407 993 -81
407 620 2
408 948 7
408 660 -17
408 967 -57
408 908 -50
408 528 98
408 1004 -29
408 837 -44
408 490 33
408 1004 43
408 477 28
408 969 31
408 913 53
408 884 -85
408 457 82
408 869 46
408 499 80
408 882 -49
408 813 25
408 783 -76
409 824 6
409 436 0
409 715 -97
409 488 35
409 908 52
409 936 62
409 854 67
409 426 -64
409 410 23
409 660 59
409 877 10
409 421 87
409 434 -39
409 660 77
409 630 4
409 520 77
409 941 -24
410 798 -11
410 521 -44
410 819 25
410 677 55
410 488 -8
410 461 77
