512 5858
245 437 38
245 370 -70
246 423 52
246 415 -19
246 512 -36
246 450 50
246 345 22
246 461 -46
246 482 -95
246 443 -42
246 294 -50
246 405 97
246 472 41
246 398 -85
246 287 60
247 325 89
247 399 4
247 361 -97
247 341 57
247 384 -64
247 383 82
247 394 70
247 409 -90
247 392 76
247 428 84
247 355 -80
247 285 -3
248 442 12
248 468 49
248 467 -51
248 343 11
248 422 -49
248 499 -26
248 413 5
248 349 -39
248 335 90
248 413 -22
248 359 -97
248 471 66
249 426 -4
249 325 -26
249 314 69
249 391 37
249 414 99
249 287 -72
249 266 -79
250 471 0
250 285 99
250 492 58
250 431 21
250 360 -45
250 334 86
250 271 67
250 273 49
250 321 63
250 333 -85
251 378 -56
251 499 99
251 342 -13
251 433 15
251 445 -10
251 331 28
251 358 67
251 423 -33
251 435 -66
251 457 -23
251 457 79
251 281 34
252 260 -75
252 455 55
252 427 25
252 496 80
252 479 -84
252 477 76
252 507 48
252 361 -44
252 434 -72
252 304 -100
253 310 82
253 500 -39
253 317 -33
253 469 81
253 317 86
253 397 24
253 477 78
253 381 59
253 451 91
253 405 25
253 338 -17
254 296 -7
254 308 87
254 276 93
254 456 -21
254 329 -23
254 380 1
254 321 -86
254 469 -43
254 409 -63
254 295 92
255 494 -14
255 438 39
255 267 53
255 285 97
255 346 -45
255 296 94
255 352 58
255 330 3
255 264 -36
255 418 -28
255 449 95
256 337 -13
256 302 -23
256 435 -10
256 345 -17
256 310 68
256 457 -29
256 412 -37
256 364 -37
256 331 -45
256 347 -27
256 451 -65
256 436 69
257 501 -53
257 270 45
257 283 -20
257 281 -58
257 390 -27
257 351 9
257 399 -32
257 338 -60
257 348 -11
257 261 -50
257 444 -13
257 348 10
257 457 51
257 279 28
257 389 63
257 416 -9
258 427 29
258 285 -65
258 338 -41
258 321 29
258 272 98
258 492 -95
258 408 60
258 488 -44
258 431 -88
258 273 23
259 279 -21
259 375 52
259 450 61
259 360 -34
259 359 -44
259 361 -71
259 276 48
259 309 29
259 368 -71
259 281 42
260 366 -28
260 438 -30
260 401 78
260 423 99
260 350 89
260 492 8
260 283 -79
260 468 69
260 347 -84
260 312 -91
261 362 -13
261 340 -60
261 438 -100
261 421 30
261 485 9
261 382 48
261 501 -57
261 359 -16
261 440 -77
261 289 29
261 359 23
261 351 -20
261 371 59
262 420 14
262 308 11
262 423 -79
262 378 -55
262 306 -12
262 266 26
262 409 32
262 453 -13
262 480 46
262 460 22
262 281 -15
263 507 56
263 466 -62
263 479 42
263 456 -56
263 325 90
263 488 43
263 342 31
264 357 3
264 446 -94
264 271 73
264 502 -53
264 415 25
264 405 77
264 478 59
264 275 8
264 385 -35
264 268 -90
264 326 -9
264 389 -4
264 498 -100
265 462 16
265 494 -30
265 439 -91
265 286 -68
265 376 -1
265 407 -8
265 385 -68
265 478 -2
265 451 -4
265 489 -89
265 354 11
265 499 33
265 426 -30
266 319 66
266 283 80
266 398 -29
266 490 -69
266 313 4
266 350 -3
266 431 -50
266 399 -56
266 464 51
266 388 54
266 502 -27
266 318 28
267 310 17
267 350 -39
267 431 -71
267 268 -78
267 457 98
267 498 67
267 389 -32
267 396 -50
267 324 51
267 382 -19
267 473 -80
267 274 -83
267 376 -93
267 364 23
267 332 -93
268 327 -1
268 358 39
268 445 34
268 327 -67
268 271 29
268 508 93
268 432 -64
268 404 25
269 285 48
269 378 -47
269 490 52
269 391 8
269 363 78
269 272 88
269 326 -26
269 485 -38
269 472 -11
269 287 -63
269 442 -16
269 384 -70
269 334 87
270 323 29
270 344 -16
270 369 -97
270 489 26
270 409 -51
270 455 -25
270 456 39
270 282 55
270 332 -85
270 334 5
270 371 -69
270 499 46
271 499 29
271 290 59
271 416 51
271 304 55
271 373 -87
271 454 -29
271 417 54
271 359 -79
271 324 30
271 420 88
272 412 -63
272 372 -67
272 337 -97
272 338 -24
272 348 -94
272 415 42
272 509 47
272 441 89
272 414 -88
272 316 -70
273 403 -44
273 387 -42
273 377 -72
273 476 92
273 434 -38
273 430 34
273 388 -23
273 334 55
273 423 76
273 403 -11
273 357 -13
273 354 -36
274 418 -56
274 510 -73
274 512 -86
274 335 16
274 387 -39
274 405 40
274 370 -86
274 362 -92
274 498 -100
274 379 89
274 477 -54
274 369 38
274 325 6
274 428 32
274 480 66
275 387 92
275 491 63
275 375 -79
275 294 46
275 475 17
275 366 -89
275 452 -84
275 374 -68
275 423 -55
275 391 -58
275 470 -53
275 348 10
275 326 -65
275 471 -94
276 423 -46
276 500 -38
276 471 28
276 302 18
276 375 87
276 479 -91
276 379 56
276 391 28
276 361 -30
276 452 -68
276 403 71
276 467 -57
276 486 -45
276 430 -16
276 414 -98
277 298 -79
277 450 22
277 446 -27
277 348 86
277 327 33
277 507 77
277 399 36
277 322 30
277 481 49
277 397 -45
277 388 85
277 496 45
278 392 90
278 354 -56
278 388 -5
278 295 -73
278 429 -53
278 507 31
278 401 34
278 369 -58
278 280 91
278 320 -69
278 508 32
278 326 -69
279 413 34
279 387 61
279 499 36
279 428 59
279 461 -36
279 464 -74
279 398 -29
279 409 -15
279 333 -34
279 442 -91
280 432 -83
280 298 -80
280 354 -78
280 303 -20
280 302 15
280 331 -54
280 339 77
280 507 61
280 403 -10
280 343 -35
280 300 -7
280 345 -36
281 507 4
281 438 -98
281 467 -20
281 318 -1
281 391 -80
281 512 53
281 386 42
281 480 -83
281 461 -28
281 375 38
282 346 -37
282 458 63
282 309 74
282 379 16
282 471 -70
282 400 58
282 348 28
282 377 41
283 319 54
283 358 93
283 443 30
283 408 19
283 367 -38
283 365 -91
283 391 63
283 402 37
283 363 -4
283 313 -9
284 455 89
284 475 23
284 411 -80
284 378 24
284 508 25
284 297 28
284 383 -29
284 356 4
284 498 -33
284 305 -80
284 363 -44
284 354 -44
285 325 -57
285 345 1
285 360 50
285 324 -53
285 489 15
285 453 -5
285 298 -66
285 476 -53
285 506 -89
285 382 38
285 411 -62
286 498 -30
286 383 6
286 399 47
286 385 60
286 409 16
286 429 37
286 402 24
287 496 -58
287 405 25
287 452 -81
287 398 -72
287 397 -56
288 427 41
288 319 26
288 488 -2
288 355 -24
288 330 42
288 433 80
288 341 11
288 486 -14
289 332 -16
289 371 -95
289 469 17
289 382 -28
289 337 33
289 360 45
289 359 3
289 310 -72
289 326 76
289 307 -4
289 442 -24
289 428 -34
290 478 -38
290 381 -21
290 511 -93
290 379 81
290 464 -88
290 432 55
290 473 22
290 356 -20
291 484 30
291 485 -56
291 409 -73
291 378 84
291 358 -29
291 471 9
291 315 62
291 404 -29
291 313 -67
292 296 52
292 411 -49
292 393 -35
292 501 -90
292 315 -78
292 373 -61
292 348 60
292 397 28
292 339 12
292 508 38
293 484 46
293 306 -37
293 491 94
293 367 24
293 295 0
293 330 -80
293 297 -51
294 421 -61
294 440 6
294 347 -44
294 334 49
294 429 -2
294 364 35
294 404 71
294 385 8
295 442 -65
295 387 85
295 365 13
295 394 58
295 323 37
296 366 82
296 486 30
296 488 37
296 425 5
296 512 -42
296 317 -51
296 473 -95
296 388 6
296 315 22
296 340 -36
296 489 -75
296 305 -32
297 365 -70
297 336 -93
297 493 -67
297 325 71
297 436 -49
297 306 83
297 331 -61
297 298 -89
298 404 92
298 384 -98
298 512 66
298 318 12
298 422 -96
298 401 89
298 471 93
298 471 -49
298 386 83
299 462 76
299 491 35
299 509 -72
299 360 32
299 453 -79
299 378 -17
299 374 -47
299 481 -53
299 473 94
299 484 30
299 459 -94
299 442 73
299 351 -13
300 317 -92
300 397 56
300 421 -11
300 465 8
300 438 -52
300 402 46
300 467 -91
300 412 2
300 472 52
300 496 -86
301 439 -41
301 336 -69
301 413 16
301 351 -76
301 462 69
301 363 75
301 444 -23
301 398 -22
301 392 67
301 453 -47
301 338 60
302 412 99
302 303 55
302 333 62
302 484 -98
302 390 -26
302 434 -64
302 309 -62
302 430 -29
302 437 -51
302 304 -27
302 303 -65
302 459 -54
303 330 -62
303 493 84
303 415 -76
303 462 75
303 404 -45
303 412 -79
303 448 46
303 453 -84
303 476 -16
304 457 -83
304 503 90
304 506 59
304 490 86
304 375 -65
304 485 18
304 460 32
304 478 52
304 469 -68
305 416 42
305 411 41
305 319 48
305 341 68
305 505 0
305 394 -1
305 467 -95
305 447 70
306 324 -99
306 439 90
306 339 80
306 501 -40
306 413 -31
306 339 -51
306 308 11
306 320 -76
306 501 -95
306 383 17
307 332 -18
307 467 60
307 364 -14
307 308 7
307 392 37
307 341 26
307 453 -82
307 462 59
308 478 94
308 452 -61
308 354 43
308 510 -98
308 345 -41
308 418 22
309 353 -61
309 458 -100
309 439 -72
309 310 -54
309 412 -8
309 473 -10
309 418 -90
309 364 54
310 453 80
310 372 59
310 370 -78
310 346 88
310 342 -50
310 370 35
311 391 40
311 439 25
311 371 25
311 359 64
311 314 -94
311 387 -16
311 377 18
311 349 40
311 467 72
312 398 -84
312 335 -22
312 425 -30
312 427 72
312 357 46
312 354 38
312 390 74
312 404 85
313 400 64
313 362 62
313 376 -51
313 349 -49
313 438 -49
313 442 -27
313 320 51
313 410 64
314 486 -91
314 365 5
314 505 -44
314 422 -67
314 394 -68
314 417 -82
314 371 -92
315 453 -26
315 330 97
315 395 -72
315 407 -56
315 408 25
315 388 52
315 355 83
315 318 -30
315 318 82
316 471 -35
316 371 85
316 441 93
316 509 -52
316 418 5
316 442 19
316 461 -96
316 478 -21
316 329 -22
316 381 93
316 474 48
316 359 -43
317 445 58
317 365 12
317 367 -82
317 379 -78
317 498 -69
317 375 -59
317 436 -2
317 438 65
317 425 26
318 463 74
318 346 -95
318 509 72
318 372 -6
318 350 35
318 413 -20
318 464 -8
318 427 -11
319 381 53
319 357 -12
319 498 99
319 457 -100
319 495 27
319 411 14
319 342 41
319 324 24
319 408 56
320 350 31
320 411 67
320 422 6
320 329 60
320 419 -3
320 456 -70
320 402 13
320 335 -49
321 499 -80
321 511 35
321 404 -27
321 366 -95
321 424 -74
321 431 -49
321 406 -82
321 457 66
322 480 49
322 506 49
322 474 36
322 408 50
322 345 -59
322 492 23
322 433 36
322 448 31
322 504 19
322 413 57
322 432 83
322 436 -13
323 396 14
323 434 -22
323 361 -100
323 333 -100
323 352 -34
323 413 6
323 505 55
324 440 61
324 397 -11
324 423 -99
324 510 83
324 401 -58
324 467 -89
324 447 -90
324 349 91
325 406 -73
325 443 -23
325 474 30
325 388 -26
325 335 -66
325 450 62
325 364 -29
326 425 -75
326 334 59
326 432 -3
326 470 -67
326 414 28
326 506 -5
326 336 -72
326 506 4
327 348 -92
327 350 -65
327 351 52
327 407 -84
327 368 -81
327 498 72
328 475 -6
328 472 -63
328 413 -76
328 429 0
328 506 6
328 428 -22
328 424 -35
328 483 -44
328 353 63
329 409 38
329 482 62
329 417 70
329 505 -85
329 487 -75
329 480 -11
329 512 -22
329 431 -32
330 453 10
330 385 -74
330 332 -65
330 478 21
330 384 -25
330 345 -92
330 356 -52
330 367 -22
330 442 -18
331 460 -27
331 420 69
331 334 -53
331 378 76
331 361 65
331 475 -2
332 407 -11
332 473 65
332 368 -55
332 475 -34
332 445 38
332 459 63
333 459 -39
333 452 73
333 458 76
333 416 -14
333 411 29
333 462 -3
333 361 -49
333 505 49
334 363 -99
334 363 94
334 502 2
334 493 -38
334 342 -24
334 417 49
334 346 -59
334 371 8
335 436 67
335 424 -54
335 354 58
335 466 34
335 432 40
335 467 29
336 369 -13
336 412 -7
336 338 -42
336 448 46
336 510 -34
336 506 -65
336 396 -50
337 374 18
337 458 93
337 345 75
337 347 87
337 345 -4
337 481 10
338 425 -30
338 472 30
338 485 92
338 399 -21
338 428 97
338 417 27
338 413 7
338 444 43
339 416 56
339 395 -68
339 450 16
339 489 21
339 387 14
340 457 20
340 369 16
340 440 -29
340 506 -28
340 446 -13
340 347 -82
340 404 -6
341 420 -34
341 390 42
341 499 -28
341 472 -100
341 474 -43
341 349 99
341 435 89
341 462 -82
342 358 98
342 364 -86
342 504 -98
342 361 88
342 494 -85
343 454 35
343 427 37
343 412 -32
343 446 76
343 358 2
343 415 -96
343 373 38
344 368 13
344 359 -47
344 495 -73
344 393 97
344 421 28
345 407 38
345 433 -95
345 452 70
345 411 19
345 353 -13
346 406 39
346 499 -15
346 391 84
346 370 -62
346 414 -12
346 378 -83
346 385 -79
346 489 -11
347 487 77
347 353 22
347 350 41
347 443 -74
347 489 -51
347 423 8
348 438 31
348 422 -87
348 502 -54
348 367 -57
349 388 26
349 478 95
349 497 -83
349 418 -5
349 370 -94
349 462 -34
349 366 22
350 382 47
350 352 -87
350 429 -71
350 487 34
351 409 39
351 381 -18
351 381 2
351 498 -66
352 462 11
352 450 -92
352 496 12
353 420 -41
353 465 -49
353 466 -31
353 481 3
353 376 66
353 361 24
353 449 -20
353 396 94
354 400 44
354 483 51
354 464 82
354 387 -73
355 415 -14
355 376 -58
355 413 42
355 374 34
355 434 -60
355 493 -5
355 507 -70
355 455 27
356 428 -6
356 457 99
356 421 79
356 397 4
356 488 88
356 422 83
356 453 -51
357 494 -9
357 477 -57
357 432 1
357 399 13
357 373 64
357 436 -85
357 401 -5
357 428 99
357 465 20
357 457 23
357 421 62
358 413 46
358 381 94
358 497 -7
358 503 -30
358 474 -54
358 471 20
358 458 30
359 377 -61
359 450 0
360 409 63
360 505 -88
360 369 -97
360 445 78
360 460 -37
360 441 -36
360 467 -31
361 484 94
361 398 -98
361 494 56
361 431 31
361 430 60
361 388 -23
361 422 22
361 442 79
362 379 79
362 463 80
362 507 47
362 412 31
362 366 59
363 501 77
363 369 -45
363 401 51
363 458 70
363 414 -70
363 428 -79
363 443 6
363 386 55
364 474 36
364 375 45
364 485 -91
364 373 -79
364 481 -51
364 454 23
366 421 -54
366 400 -37
366 470 91
366 372 -81
366 437 68
367 404 -96
367 456 -30
367 412 8
367 427 52
367 510 10
367 447 -67
367 465 7
367 437 91
368 430 -34
368 414 50
368 503 -99
368 436 14
368 396 71
368 394 12
369 406 74
369 482 97
369 436 -9
369 406 44
369 447 -76
369 473 -29
369 370 1
370 469 -79
370 478 -25
370 391 -97
370 373 19
370 371 78
371 421 -23
371 489 -92
371 500 -71
371 448 -41
371 388 81
371 416 47
372 394 -20
372 480 -6
372 426 28
372 481 17
372 510 83
372 383 -63
372 506 -23
372 509 -47
372 430 -78
372 496 84
372 467 -47
372 438 -74
373 420 8
373 458 -17
373 375 47
373 482 15
373 426 42
373 489 -7
374 383 -31
374 379 23
374 385 71
374 415 25
374 393 -59
374 444 -85
374 387 52
375 477 -3
375 389 10
375 508 57
375 397 13
375 441 87
375 470 98
375 419 -73
376 510 42
376 446 -85
376 511 -53
376 497 29
376 388 -24
376 511 31
376 429 -8
376 430 -25
376 450 -91
377 395 -97
377 462 77
377 404 3
377 424 45
377 404 -47
377 499 -61
377 474 22
377 397 54
378 504 -48
378 402 -84
378 394 -85
378 382 -9
378 407 -27
378 416 -95
379 394 44
379 405 97
379 438 -69
379 430 83
379 419 32
379 419 -91
380 388 9
380 460 -9
380 425 -92
380 396 22
380 409 46
381 441 -24
381 412 -5
381 419 46
381 388 9
381 466 -70
381 492 34
381 421 83
382 480 60
382 482 -94
382 392 -49
383 386 67
383 446 -1
383 503 -99
383 450 28
383 454 51
384 438 69
384 493 75
384 475 -48
384 415 -82
384 386 3
384 421 -94
384 481 98
384 474 -64
384 507 -91
384 463 31
385 482 39
385 485 13
385 499 -18
385 386 79
385 432 -53
386 447 -41
386 396 -42
386 475 19
386 485 91
386 398 59
386 510 33
386 405 -28
386 389 -59
387 411 -16
387 433 -87
387 441 -4
387 402 83
387 407 1
387 448 78
387 460 6
388 447 47
388 427 -67
388 433 97
388 403 10
388 428 -41
388 475 -58
388 402 -86
389 427 9
389 402 -11
389 506 -27
389 415 -75
389 498 92
389 504 39
390 492 71
390 492 -81
390 459 -93
390 459 -21
390 434 -48
391 486 -40
391 465 -64
391 483 -9
392 419 -64
392 482 90
392 439 -90
392 477 56
392 447 -52
392 396 41
392 492 18
392 458 -88
392 462 6
393 483 24
393 508 37
393 408 -100
393 487 -43
394 497 -36
395 458 -32
395 485 -68
395 471 32
396 449 -60
396 469 -56
396 446 45
396 500 -29
397 430 -100
397 502 -88
397 498 -91
397 463 21
397 412 -58
397 449 9
398 438 30
398 443 75
398 447 -83
398 492 -57
398 464 19
398 462 -6
398 506 -13
398 425 -94
398 511 87
399 417 -37
399 423 -16
399 499 2
399 489 -31
400 418 -78
400 433 -43
400 500 93
400 454 -93
401 428 -27
401 419 -70
401 482 1
401 433 23
401 472 -63
402 406 15
403 441 -67
403 486 33
403 480 33
403 440 -76
404 406 60
404 491 72
404 476 58
404 408 32
404 460 -20
404 510 35
404 469 52
404 494 18
405 455 98
405 443 21
405 468 21
405 477 53
405 447 -17
405 436 13
405 446 26
405 501 -43
406 482 -13
406 476 43
406 509 63
406 424 -64
406 476 53
406 421 -51
407 491 42
407 504 -19
407 479 -82
407 470 24
407 425 -15
408 482 92
408 448 76
408 473 -85
408 444 90
409 484 35
409 470 16
410 411 -90
410 444 -45
410 455 -96
410 511 -33
410 417 -3
410 471 -53
411 499 -50
411 495 6
411 509 -74
412 506 16
412 480 -52
413 437 40
413 450 -97
413 494 -95
413 448 -2
413 511 69
413 506 62
413 418 -84
413 502 1
414 482 -88
414 465 -71
414 431 -26
414 478 -39
415 498 33
415 475 -19
416 441 -22
416 479 62
416 417 15
416 511 39
416 482 83
416 447 -62
417 426 49
417 498 69
417 465 -87
417 477 38
417 441 -5
418 443 -65
418 489 -39
419 485 25
419 510 61
420 438 -89
420 467 10
420 448 7
420 469 -96
421 478 58
421 485 67
421 496 -85
421 484 -4
421 476 48
421 462 39
421 494 -83
422 445 73
422 452 -47
422 496 16
422 441 -31
422 501 36
422 424 -40
422 428 78
422 491 47
423 427 71
423 482 83
423 470 61
423 452 -71
423 492 86
423 456 -97
424 505 22
424 465 45
424 470 50
424 472 42
424 481 -95
425 437 -72
425 477 -68
425 492 35
425 428 84
425 459 -99
426 439 98
426 505 -98
426 449 62
426 433 48
427 481 83
427 465 23
427 462 25
428 455 63
428 509 -96
428 495 46
428 454 18
428 490 13
428 510 -56
429 500 25
429 492 82
430 490 -36
431 446 -90
431 498 -20
431 506 -72
431 448 66
432 452 -19
433 484 -94
433 454 39
434 479 -30
434 503 -69
434 508 49
434 455 -67
434 483 88
435 449 28
435 437 -47
435 461 98
436 485 -5
436 505 -73
436 476 65
436 505 -85
437 477 65
437 442 18
438 467 -78
438 443 42
438 453 97
439 489 -4
439 461 -13
439 493 -85
439 476 63
439 453 -83
439 497 18
440 475 -51
440 483 83
441 474 -17
441 500 78
441 454 72
441 457 -18
442 493 -34
442 485 4
442 473 44
442 498 12
442 460 11
443 456 12
443 489 23
443 471 24
443 480 -93
443 492 -46
444 450 -90
444 451 29
444 485 4
444 500 -82
444 489 85
445 499 53
445 449 -86
445 469 -57
446 478 78
446 491 -61
447 500 -56
447 485 -75
447 448 48
447 455 0
448 512 54
448 492 81
448 473 80
449 474 -24
449 484 57
449 458 8
449 494 60
450 463 -57
451 488 -33
451 496 27
452 463 -67
452 508 40
452 491 10
453 464 67
454 512 38
454 459 1
456 498 -41
456 481 -20
456 481 5
456 482 54
456 507 -29
457 492 27
457 476 -15
458 496 -46
458 476 -33
458 476 -86
458 474 -87
458 484 -42
459 475 29
459 494 31
459 461 -4
459 463 98
460 498 -90
460 482 -43
460 504 -83
460 511 -74
460 488 -7
461 462 66
461 478 -63
461 505 21
461 477 30
463 476 35
463 470 -64
464 476 -97
464 496 12
464 466 -69
464 508 -87
465 502 9
466 497 0
466 473 -65
467 469 16
467 482 -5
469 482 -74
469 506 -2
469 477 77
469 474 -79
470 473 0
470 474 31
471 509 60
472 506 -36
472 483 -39
473 506 -38
474 481 -16
474 482 84
474 506 -99
475 487 -60
476 485 -21
476 494 -97
478 480 -29
478 483 -98
479 512 -87
479 496 89
481 494 -19
481 493 -48
483 487 69
483 505 -2
483 502 92
484 507 -2
485 511 77
485 489 -25
486 510 -48
487 506 -36
488 496 74
489 498 -97
489 491 -7
491 496 -19
492 502 -61
492 494 21
493 496 -16
495 503 71
498 511 -91
499 511 57
499 507 91
499 507 -10
500 505 48
503 507 45
