512 11776
187 275 -34
188 269 -57
188 151 -21
188 18 40
188 475 47
188 225 44
188 466 -26
188 163 7
188 252 -99
188 107 60
188 340 -29
188 460 -83
188 218 -89
188 136 -80
188 356 33
188 121 -9
188 40 -34
188 412 -74
188 176 -54
188 446 -16
188 60 -77
188 158 28
188 147 2
188 174 87
189 71 -12
189 452 -8
189 106 -32
189 56 59
189 429 -39
189 493 -82
189 88 83
189 247 12
189 190 10
189 40 -29
189 295 50
189 398 -40
189 452 -5
189 82 -4
189 312 -93
189 256 78
189 500 -1
189 209 -33
189 443 -36
189 160 16
189 303 -26
189 244 -26
189 258 -14
190 58 -56
190 467 90
190 382 -43
190 293 90
190 495 -53
190 289 -14
190 313 90
190 5 20
190 325 -52
190 506 33
190 11 -76
190 447 62
190 445 1
190 343 91
190 43 31
190 200 98
190 80 96
190 308 89
190 265 32
190 18 20
190 490 -76
190 155 -91
190 194 -8
191 202 -41
191 239 67
191 101 12
191 441 -8
191 124 11
191 283 10
191 446 -83
191 331 -98
191 11 -26
191 308 70
191 314 -14
191 332 91
191 375 52
191 265 14
191 408 -97
191 395 -71
191 238 -53
191 79 -93
191 93 -77
191 299 -94
191 95 84
191 384 18
191 466 73
192 355 -54
192 76 2
192 25 85
192 194 -100
192 67 -100
192 105 -53
192 366 -27
192 505 2
192 403 97
192 439 -52
192 293 16
192 95 85
192 260 -47
192 389 36
192 355 97
192 248 -28
192 261 31
192 304 -1
192 170 25
192 479 34
192 267 -68
192 96 32
192 428 -6
193 330 -4
193 80 54
193 118 10
193 212 14
193 134 -69
193 476 24
193 372 78
193 372 72
193 182 -63
193 417 13
193 383 85
193 471 43
193 32 -100
193 94 -46
193 287 -46
193 473 -62
193 65 -31
193 156 -36
193 55 -88
193 409 -80
193 178 54
193 350 79
193 59 41
194 202 -68
194 211 -98
194 152 95
194 242 11
194 358 82
194 428 54
194 152 5
194 368 29
194 138 -37
194 164 -85
194 247 9
194 337 -53
194 108 -87
194 178 -39
194 398 -5
194 234 91
194 476 61
194 89 -53
194 39 -3
194 89 35
194 329 -11
194 304 22
194 61 19
195 319 -34
195 405 -98
195 267 -16
195 357 18
195 136 -69
195 305 73
195 503 43
195 219 41
195 340 -35
195 449 -34
195 340 56
195 444 -19
195 69 -100
195 258 22
195 403 27
195 354 20
195 70 -27
195 232 72
195 265 13
195 441 54
195 295 -69
195 33 74
195 114 -14
196 123 -47
196 241 61
196 423 -55
196 359 -48
196 246 56
196 223 72
196 198 -31
196 364 57
196 117 -91
196 220 28
196 345 -5
196 510 -84
196 388 -15
196 179 -75
196 40 -95
196 507 15
196 59 -64
196 159 82
196 351 -80
196 344 -5
196 248 40
196 136 -89
196 105 76
197 4 25
197 261 49
197 241 33
197 461 -51
197 89 -82
197 379 -100
197 103 38
197 336 -81
197 233 35
197 116 -52
197 451 -51
197 128 34
197 385 -15
197 394 39
197 144 -44
197 464 -36
197 413 91
197 308 68
197 101 -61
197 396 -77
197 46 27
197 7 -95
197 258 -66
198 453 72
198 442 -78
198 386 -49
198 482 52
198 442 -69
198 384 -66
198 218 -16
198 367 -80
198 493 38
198 25 -80
198 201 99
198 69 -69
198 183 -1
198 178 -86
198 122 98
198 124 20
198 381 -86
198 213 -63
198 9 14
198 219 45
198 76 -28
198 484 35
198 501 -50
199 472 -3
199 88 97
199 67 13
199 147 -15
199 49 84
199 73 -19
199 145 91
199 81 22
199 16 -84
199 223 46
199 54 -90
199 112 12
199 40 19
199 96 -91
199 339 -32
199 309 71
199 39 46
199 144 28
199 451 51
199 188 79
199 245 69
199 467 24
199 18 -20
200 206 80
200 48 -56
200 52 -12
200 330 -91
200 118 -24
200 276 67
200 203 -30
200 340 88
200 186 -54
200 164 -78
200 279 22
200 26 24
200 226 59
200 437 -23
200 136 -43
200 139 19
200 452 -69
200 14 65
200 232 8
200 93 -92
200 78 -26
200 397 92
200 105 35
201 365 24
201 214 -50
201 506 38
201 313 -72
201 432 -63
201 489 -2
201 379 -58
201 377 -20
201 450 40
201 435 -51
201 474 -28
201 105 4
201 481 -99
201 352 83
201 340 67
201 465 -95
201 335 -26
201 414 86
201 197 45
201 8 -92
201 424 99
201 377 -3
201 367 95
202 163 -23
202 452 -37
202 389 10
202 353 74
202 447 -69
202 28 -58
202 400 -53
202 497 75
202 157 -79
202 186 -65
202 507 -68
202 14 29
202 368 -59
202 133 -1
202 251 -75
202 479 53
202 463 -4
202 102 8
202 2 -50
202 287 40
202 393 -66
202 224 -76
202 375 64
203 265 98
203 337 -32
203 428 54
203 156 -16
203 305 7
203 73 -45
203 71 88
203 433 -30
203 249 -34
203 78 -4
203 445 87
203 259 29
203 360 9
203 181 75
203 490 -49
203 113 -83
203 126 5
203 453 -66
203 387 -100
203 31 -30
203 100 9
203 98 71
203 164 24
204 493 63
204 37 33
204 339 -98
204 220 66
204 183 1
204 109 55
204 71 82
204 311 -23
204 66 26
204 486 30
204 386 -5
204 247 44
204 472 55
204 252 57
204 107 59
204 490 -85
204 495 66
204 207 -74
204 353 -3
204 60 -60
204 407 -95
204 240 -20
204 39 71
205 22 -74
205 277 71
205 126 -14
205 191 29
205 58 39
205 210 -26
205 506 -8
205 214 42
205 385 93
205 464 22
205 21 -39
205 134 78
205 209 4
205 49 -9
205 40 -76
205 53 -95
205 164 66
205 424 34
205 351 -24
205 265 98
205 227 -71
205 128 -62
205 66 88
206 12 39
206 372 43
206 501 56
206 390 -46
206 410 -60
206 258 62
206 366 92
206 368 -14
206 433 -67
206 127 22
206 146 99
206 316 -61
206 194 -84
206 101 95
206 102 -4
206 328 42
206 313 65
206 153 -83
206 206 -52
206 424 75
206 503 -59
206 154 51
206 126 14
207 377 -16
207 103 44
207 110 16
207 306 -39
207 346 -17
207 220 1
207 37 92
207 417 15
207 182 -55
207 163 49
207 53 28
207 215 -16
207 474 -1
207 6 47
207 308 -36
207 224 -6
207 67 6
207 340 45
207 401 44
207 89 -18
207 497 59
207 10 23
207 183 43
208 437 28
208 464 6
208 434 59
208 36 -82
208 50 -14
208 68 96
208 76 65
208 249 19
208 50 26
208 355 86
208 481 78
208 126 -5
208 468 18
208 99 62
208 169 53
208 130 -9
208 431 30
208 229 -71
208 5 14
208 67 -55
208 502 50
208 435 -77
208 234 55
209 329 36
209 228 72
209 412 -11
209 434 1
209 480 47
209 367 -36
209 88 -38
209 17 69
209 152 63
209 390 54
209 494 -98
209 321 -11
209 186 35
209 506 53
209 391 2
209 255 -48
209 292 -26
209 288 -35
209 206 -30
209 427 92
209 260 -25
209 90 -10
209 94 -67
210 185 13
210 490 -79
210 503 17
210 377 58
210 218 30
210 235 78
210 242 37
210 22 -82
210 89 31
210 178 31
210 91 -12
210 70 87
210 180 -37
210 404 -25
210 313 58
210 414 -64
210 18 -25
210 270 26
210 413 -71
210 176 -38
210 212 58
210 90 64
210 121 -90
211 98 -52
211 510 69
211 163 -18
211 110 -80
211 501 -74
211 154 -55
211 199 38
211 490 -49
211 84 -93
211 290 22
211 421 -17
211 133 23
211 511 74
211 417 11
211 93 20
211 40 -46
211 246 4
211 67 -58
211 212 -83
211 97 -83
211 343 -39
211 259 9
211 334 12
212 33 -22
212 481 -91
212 396 -78
212 322 25
212 266 63
212 502 -86
212 500 9
212 505 -47
212 482 17
212 162 -89
212 7 -95
212 250 64
212 215 -10
212 370 -68
212 209 -19
212 445 -34
212 159 -83
212 196 93
212 63 98
212 438 -74
212 233 55
212 141 79
212 289 -55
213 105 59
213 38 -31
213 101 6
213 122 17
213 258 77
213 128 -16
213 404 43
213 124 -91
213 167 -4
213 375 -16
213 114 -19
213 320 -54
213 508 -6
213 500 39
213 278 -63
213 428 -86
213 402 -51
213 297 50
213 473 -51
213 493 17
213 126 60
213 258 80
213 108 -43
214 280 -41
214 291 -30
214 148 31
214 306 -27
214 327 -43
214 12 49
214 492 26
214 165 83
214 41 -63
214 188 -36
214 134 28
214 261 30
214 84 -86
214 322 99
214 461 -72
214 395 57
214 24 -45
214 141 57
214 422 7
214 415 -55
214 290 -99
214 232 37
214 155 74
215 464 -98
215 10 -71
215 399 -15
215 193 -95
215 122 12
215 27 -94
215 66 32
215 501 -51
215 235 -96
215 377 93
215 394 13
215 95 -50
215 175 -12
215 27 93
215 424 -67
215 438 -45
215 441 -6
215 474 -71
215 163 -21
215 267 40
215 340 70
215 34 5
215 457 96
216 114 75
216 143 29
216 198 -28
216 189 -85
216 422 6
216 195 -85
216 490 -3
216 310 34
216 319 -67
216 293 89
216 72 19
216 482 -57
216 154 38
216 351 72
216 163 -79
216 25 81
216 268 -24
216 500 5
216 239 54
216 351 47
216 39 -61
216 113 90
216 129 13
217 123 79
217 481 -94
217 263 0
217 142 -14
217 202 -96
217 65 -66
217 183 -62
217 379 67
217 211 13
217 212 87
217 257 -24
217 311 62
217 386 83
217 403 -36
217 453 -28
217 348 -77
217 76 95
217 114 34
217 186 -30
217 471 44
217 328 27
217 490 97
217 300 -10
218 435 83
218 20 -27
218 246 -20
218 404 65
218 46 -32
218 268 -19
218 353 27
218 109 86
218 153 -56
218 441 -80
218 494 30
218 442 -30
218 29 89
218 386 -62
218 409 -11
218 270 -85
218 356 42
218 444 -60
218 295 -42
218 501 -67
218 337 82
218 279 -5
218 39 91
219 484 70
219 115 -50
219 7 29
219 336 -42
219 322 -47
219 254 81
219 228 98
219 207 73
219 41 42
219 55 98
219 28 37
219 443 -54
219 325 12
219 92 85
219 18 -88
219 369 -31
219 506 -62
219 259 -66
219 19 -83
219 398 76
219 423 -48
219 232 87
219 455 34
220 334 -63
220 428 -21
220 134 -62
220 393 -4
220 378 40
220 239 41
220 329 92
220 401 -59
220 361 53
220 400 82
220 468 50
220 289 -71
220 284 50
220 496 50
220 98 61
220 458 -74
220 205 4
220 419 -30
220 257 -27
220 384 48
220 170 32
220 45 18
220 114 12
221 1 -54
221 359 16
221 501 7
221 204 -26
221 380 -94
221 449 88
221 457 90
221 159 -84
221 418 -83
221 170 41
221 225 6
221 150 -46
221 124 43
221 320 -53
221 136 -59
221 198 5
221 204 -23
221 340 29
221 42 13
221 108 -44
221 294 55
221 31 -21
221 294 -1
222 423 -82
222 372 53
222 403 -51
222 252 59
222 409 -93
222 295 49
222 427 39
222 65 79
222 414 -51
222 251 51
222 164 7
222 471 17
222 492 -69
222 276 25
222 418 89
222 403 -56
222 338 -93
222 476 4
222 380 67
222 347 98
222 377 -38
222 160 -69
222 421 -70
223 446 -70
223 400 97
223 237 57
223 52 98
223 14 36
223 178 18
223 203 43
223 462 -56
223 219 33
223 62 49
223 102 31
223 61 -14
223 413 70
223 111 32
223 485 -22
223 24 46
223 222 -38
223 61 72
223 415 8
223 465 -38
223 154 -8
223 504 4
223 120 68
224 347 73
224 404 -27
224 24 89
224 326 88
224 459 22
224 228 -45
224 488 98
224 493 -12
224 452 -100
224 12 17
224 87 20
224 369 75
224 136 -19
224 480 89
224 221 -4
224 377 43
224 266 45
224 68 87
224 186 6
224 54 41
224 169 40
224 372 25
224 16 -39
225 465 24
225 487 -17
225 435 37
225 408 47
225 299 -81
225 398 9
225 359 51
225 331 60
225 504 49
225 304 -46
225 105 -42
225 61 22
225 309 2
225 416 93
225 500 -89
225 139 -54
225 335 -73
225 225 -28
225 310 42
225 291 78
225 199 -72
225 231 -42
225 326 -49
226 425 71
226 213 15
226 139 -40
226 447 81
226 465 -67
226 160 0
226 173 68
226 275 -60
226 104 -89
226 33 92
226 382 91
226 478 -91
226 4 -27
226 250 7
226 491 62
226 88 77
226 147 -73
226 242 -47
226 232 -77
226 5 82
226 443 13
226 38 -75
226 14 82
227 38 54
227 192 -95
227 198 -6
227 501 65
227 467 -69
227 202 -66
227 359 -78
227 353 29
227 435 48
227 511 -47
227 429 46
227 94 50
227 364 -11
227 452 53
227 115 -4
227 445 49
227 130 -6
227 511 -19
227 448 -99
227 339 -18
227 305 55
227 45 61
227 486 -19
228 300 0
228 468 27
228 126 10
228 310 6
228 376 30
228 415 -7
228 175 44
228 479 -39
228 272 71
228 273 -91
228 353 29
228 202 -87
228 228 13
228 438 13
228 124 -26
228 298 14
228 261 95
228 322 -5
228 267 -57
228 142 -1
228 218 43
228 456 45
228 335 -80
229 165 -18
229 74 33
229 251 -97
229 327 85
229 377 -34
229 114 84
229 295 -45
229 299 34
229 27 -9
229 352 -40
229 181 -12
229 406 -68
229 112 78
229 487 -69
229 303 4
229 79 34
229 386 -6
229 295 77
229 366 -43
229 240 -16
229 50 70
229 151 -73
229 453 40
230 415 -82
230 360 -22
230 364 71
230 444 6
230 302 61
230 377 -57
230 309 98
230 204 -58
230 424 -68
230 401 -1
230 75 -10
230 204 -41
230 182 -85
230 381 -58
230 200 17
230 149 81
230 418 3
230 255 8
230 147 52
230 379 -67
230 512 1
230 12 -48
230 73 93
231 292 1
231 204 -68
231 131 85
231 212 78
231 241 57
231 65 7
231 32 -91
231 472 32
231 230 -21
231 9 -80
231 393 19
231 136 77
231 59 9
231 233 -26
231 154 53
231 29 15
231 150 11
231 102 -15
231 382 40
231 444 9
231 138 -17
231 383 -47
231 391 13
232 350 -65
232 363 -60
232 104 -48
232 155 -55
232 360 -46
232 499 -5
232 27 50
232 175 -10
232 341 -26
232 439 -81
232 333 53
232 7 5
232 63 -39
232 396 -75
232 65 15
232 322 21
232 405 89
232 52 36
232 135 8
232 370 38
232 491 56
232 350 10
232 346 -84
233 262 68
233 357 -24
233 452 -94
233 215 56
233 265 -31
233 274 98
233 227 82
233 302 -15
233 395 35
233 367 -52
233 15 22
233 310 -9
233 276 44
233 63 -75
233 382 73
233 447 54
233 425 -25
233 446 -29
233 224 97
233 363 -20
233 405 19
233 345 85
233 224 38
234 320 3
234 251 -66
234 118 60
234 429 96
234 137 -15
234 333 -76
234 257 6
234 76 64
234 36 -32
234 357 -85
234 347 -88
234 439 -85
234 396 53
234 284 66
234 88 37
234 242 -96
234 166 -93
234 315 -78
234 87 -7
234 138 53
234 415 -7
234 205 -60
234 392 76
235 366 -86
235 132 30
235 302 0
235 166 -5
235 239 43
235 256 49
235 188 57
235 238 83
235 330 -71
235 201 75
235 203 78
235 144 95
235 293 11
235 45 -13
235 100 37
235 338 18
235 375 96
235 75 6
235 462 -59
235 338 19
235 431 79
235 35 17
235 135 27
236 170 57
236 256 -29
236 346 -34
236 417 71
236 442 69
236 278 33
236 207 -85
236 1 89
236 242 67
236 231 -40
236 203 -74
236 173 -14
236 102 -93
236 397 -69
236 121 92
236 293 -20
236 208 -68
236 317 -10
236 141 93
236 115 63
236 173 -90
236 185 45
236 342 14
237 452 47
237 110 5
237 107 -70
237 424 49
237 267 80
237 338 -10
237 444 5
237 300 3
237 188 38
237 139 25
237 403 82
237 417 -78
237 34 -80
237 380 79
237 41 44
237 288 -24
237 37 -75
237 1 97
237 283 -26
237 125 94
237 373 32
237 507 -56
237 269 -90
238 175 19
238 223 -59
238 163 34
238 372 -51
238 163 -51
238 329 92
238 127 57
238 246 -71
238 323 -32
238 120 48
238 209 -78
238 338 -7
238 219 -67
238 293 -1
238 6 26
238 238 21
238 159 -56
238 279 -16
238 112 -17
238 43 65
238 497 -49
238 151 -21
238 37 -38
239 20 50
239 188 39
239 63 -19
239 247 -26
239 171 -61
239 466 -50
239 85 -2
239 409 32
239 27 -37
239 120 39
239 194 -42
239 172 -14
239 433 54
239 57 16
239 356 -19
239 498 25
239 322 -31
239 195 -40
239 27 32
239 27 44
239 474 -90
239 17 8
239 308 2
240 261 -60
240 168 73
240 494 59
240 339 0
240 348 -47
240 191 -28
240 355 26
240 269 63
240 120 -7
240 123 -47
240 381 57
240 66 -45
240 336 -74
240 177 13
240 49 -22
240 58 94
240 354 75
240 265 70
240 436 -98
240 198 -40
240 469 5
240 263 -69
240 220 88
241 493 62
241 425 58
241 499 80
241 213 56
241 110 93
241 443 -70
241 293 -93
241 63 7
241 388 73
241 262 69
241 504 -96
241 24 -1
241 299 26
241 32 19
241 186 35
241 249 -27
241 9 -21
241 476 51
241 255 -38
241 142 -81
241 407 -47
241 133 28
241 321 58
242 421 -26
242 465 -52
242 496 -24
242 84 -24
242 37 -14
242 455 -39
242 99 73
242 120 -76
242 501 51
242 331 54
242 307 31
242 278 -59
242 119 79
242 481 -2
242 166 -14
242 200 74
242 241 37
242 286 -77
242 116 89
242 254 51
242 5 -26
242 176 -18
242 297 11
243 333 -63
243 109 -76
243 454 23
243 498 43
243 232 41
243 336 27
243 390 -31
243 152 -78
243 301 30
243 157 -29
243 379 94
243 320 47
243 369 -57
243 388 -77
243 282 -48
243 372 52
243 292 12
243 462 18
243 424 91
243 112 31
243 159 99
243 358 7
243 342 81
244 246 -70
244 400 59
244 400 -10
244 312 29
244 12 -74
244 233 54
244 234 72
244 197 -71
244 241 -96
244 283 -30
244 452 -64
244 92 -52
244 393 59
244 389 37
244 91 -33
244 435 19
244 362 -66
244 284 95
244 502 41
244 419 -4
244 500 47
244 134 44
244 117 -51
245 272 -93
245 152 -26
245 490 -50
245 31 -43
245 322 -75
245 284 30
245 464 -65
245 258 69
245 176 12
245 397 -25
245 81 -77
245 439 28
245 358 -33
245 491 -68
245 430 54
245 239 67
245 402 51
245 180 -12
245 453 77
245 410 23
245 21 -10
245 32 -46
245 368 -21
246 226 1
246 164 -5
246 295 -75
246 6 27
246 282 78
246 115 -24
246 320 -99
246 469 -42
246 428 19
246 331 8
246 340 63
246 457 -34
246 221 -99
246 500 67
246 200 -69
246 267 -92
246 512 96
246 9 73
246 346 -55
246 508 -19
246 354 26
246 446 -85
246 284 29
247 69 0
247 423 77
247 351 74
247 312 -96
247 358 5
247 71 -90
247 251 -18
247 291 47
247 93 87
247 156 31
247 37 -82
247 459 61
247 45 86
247 302 28
247 422 88
247 388 37
247 72 41
247 390 94
247 457 -75
247 495 -32
247 295 -90
247 224 16
247 152 50
248 419 -62
248 98 87
248 281 5
248 414 -43
248 198 88
248 186 -71
248 274 -56
248 198 25
248 428 -96
248 244 -19
248 410 19
248 200 31
248 78 66
248 85 -67
248 365 15
248 366 27
248 105 -41
248 309 17
248 177 0
248 21 -23
248 42 -63
248 431 79
248 434 22
249 383 26
249 475 2
249 340 51
249 68 12
249 348 -6
249 197 60
249 212 -37
249 372 -58
249 240 38
249 269 69
249 475 -1
249 494 90
249 100 75
249 190 90
249 66 -67
249 309 -64
249 73 49
249 224 -67
249 187 22
249 245 53
249 157 -11
249 140 -37
249 101 -48
250 505 -30
250 95 38
250 196 39
250 458 -13
250 490 -82
250 268 -40
250 131 -66
250 328 84
250 137 -14
250 221 88
250 300 68
250 272 6
250 198 -21
250 379 -90
250 458 -6
250 109 81
250 178 -84
250 393 88
250 280 81
250 386 37
250 188 32
250 123 73
250 236 82
251 379 22
251 125 77
251 368 -38
251 181 59
251 131 56
251 409 82
251 322 57
251 485 -25
251 462 -71
251 83 34
251 264 -6
251 439 -99
251 90 -44
251 447 -25
251 454 57
251 494 53
251 279 58
251 263 -28
251 296 74
251 204 22
251 312 -2
251 76 36
251 190 74
252 401 -4
252 11 -97
252 253 -36
252 137 -37
252 5 -44
252 339 5
252 438 86
252 132 68
252 273 75
252 126 9
252 344 13
252 276 25
252 102 37
252 429 85
252 198 22
252 277 59
252 289 10
252 500 -26
252 58 13
252 293 6
252 220 -47
252 317 -91
252 170 2
253 261 31
253 104 75
253 229 -56
253 58 32
253 149 -24
253 455 68
253 358 29
253 241 -78
253 63 -43
253 187 9
253 80 23
253 25 -28
253 41 -33
253 42 -55
253 460 -36
253 349 -64
253 284 -97
253 380 55
253 224 -49
253 421 -88
253 117 62
253 330 4
253 380 -3
254 329 60
254 109 -41
254 24 -96
254 508 -73
254 325 51
254 402 57
254 334 -67
254 164 79
254 132 73
254 501 -51
254 193 -11
254 202 90
254 251 64
254 92 -54
254 62 81
254 504 -33
254 446 20
254 467 17
254 348 -19
254 190 66
254 62 57
254 425 -73
254 145 -95
255 499 -95
255 356 -38
255 186 44
255 351 69
255 464 35
255 276 93
255 280 19
255 107 -69
255 92 81
255 184 -97
255 266 -32
255 317 54
255 354 -7
255 379 37
255 284 -3
255 403 -74
255 444 -43
255 351 -53
255 167 49
255 292 -81
255 355 -1
255 362 -65
255 302 -58
256 355 24
256 181 87
256 261 -33
256 345 87
256 19 49
256 321 -25
256 141 -43
256 60 25
256 341 28
256 483 -87
256 318 -53
256 362 -52
256 281 -20
256 255 -87
256 254 -76
256 315 -35
256 30 -47
256 440 50
256 385 -50
256 50 -87
256 502 -86
256 55 -39
256 173 -13
257 2 0
257 123 -59
257 442 -27
257 314 30
257 36 88
257 270 -98
257 276 -42
257 297 40
257 285 -10
257 321 -25
257 150 65
257 325 95
257 431 -21
257 140 80
257 208 77
257 169 -77
257 183 -67
257 188 21
257 176 -37
257 111 -24
257 343 74
257 144 -81
257 290 -19
258 189 -27
258 63 56
258 121 10
258 185 31
258 134 -83
258 410 -90
258 456 93
258 226 71
258 189 72
258 397 85
258 307 35
258 434 -60
258 87 -93
258 8 -27
258 243 34
258 329 49
258 332 56
258 442 -76
258 209 -21
258 310 -80
258 103 -70
258 422 69
258 510 -69
259 35 -1
259 328 -11
259 298 75
259 211 1
259 74 -78
259 96 -77
259 401 -58
259 13 -44
259 367 42
259 383 72
259 166 11
259 121 -32
259 478 -2
259 310 -95
259 163 10
259 313 -39
259 354 96
259 342 -32
259 179 -10
259 191 -64
259 43 95
259 15 -41
259 40 -47
260 125 -77
260 42 -9
260 204 -84
260 350 72
260 433 -17
260 504 -91
260 267 60
260 448 -65
260 178 -14
260 158 72
260 13 -25
260 488 84
260 465 11
260 285 73
260 40 68
260 116 52
260 7 -77
260 459 28
260 99 -79
260 27 25
260 334 -86
260 359 94
260 76 -48
261 133 93
261 477 -40
261 376 -51
261 371 12
261 108 17
261 72 7
261 359 45
261 286 19
261 194 92
261 305 24
261 460 76
261 115 34
261 309 42
261 494 44
261 275 71
261 222 73
261 257 -64
261 38 -41
261 317 55
261 88 -30
261 203 -1
261 252 -59
261 130 -72
262 109 55
262 192 10
262 313 10
262 487 -68
262 441 -11
262 117 82
262 422 17
262 53 80
262 174 34
262 76 80
262 263 95
262 354 -2
262 254 -76
262 365 -35
262 387 41
262 161 26
262 131 70
262 399 49
262 134 14
262 490 -70
262 380 50
262 330 -57
262 371 81
263 317 -65
263 350 26
263 249 -48
263 227 86
263 338 23
263 29 3
263 446 3
263 214 -82
263 267 92
263 392 33
263 473 -75
263 214 -60
263 40 84
263 140 -33
263 76 -30
263 92 -50
263 203 -50
263 349 40
263 361 49
263 339 70
263 388 -78
263 84 16
263 28 9
264 272 56
264 404 -15
264 37 -96
264 40 -22
264 409 41
264 466 33
264 165 69
264 114 -43
264 443 16
264 331 26
264 200 -16
264 32 -46
264 235 45
264 424 -58
264 233 -93
264 284 -38
264 385 39
264 150 62
264 224 -83
264 154 -26
264 147 -100
264 25 44
264 254 21
265 469 -38
265 112 30
265 415 31
265 483 -47
265 469 40
265 412 -55
265 377 -52
265 4 87
265 276 75
265 101 -42
265 3 11
265 478 5
265 241 -12
265 445 -63
265 35 67
265 96 -68
265 454 -5
265 249 22
265 125 -7
265 195 60
265 282 -68
265 257 28
265 488 32
266 494 63
266 322 -1
266 290 51
266 294 64
266 269 47
266 326 99
266 183 -38
266 403 -74
266 163 34
266 351 3
266 325 94
266 233 77
266 144 30
266 229 86
266 176 96
266 417 -36
266 43 81
266 440 47
266 428 -95
266 80 83
266 392 7
266 349 79
266 448 -77
267 101 0
267 44 -78
267 419 -57
267 281 -53
267 260 -77
267 63 -73
267 239 -65
267 20 27
267 183 98
267 15 -83
267 385 -77
267 292 3
267 23 -52
267 156 74
267 362 -28
267 492 55
267 107 51
267 321 39
267 166 -74
267 381 -64
267 412 54
267 457 69
267 332 95
268 225 26
268 189 -6
268 217 7
268 176 -45
268 314 13
268 392 37
268 82 -54
268 385 55
268 137 -56
268 377 61
268 345 -94
268 122 7
268 316 -25
268 90 65
268 68 49
268 373 -78
268 39 3
268 170 -30
268 125 16
268 267 66
268 316 30
268 444 -55
268 469 50
269 396 -81
269 263 -13
269 184 51
269 162 -29
269 361 -70
269 49 35
269 7 44
269 112 -80
269 157 44
269 447 -57
269 189 95
269 50 15
269 510 -48
269 441 -64
269 101 -38
269 392 56
269 422 65
269 305 92
269 454 9
269 177 16
269 355 -5
269 365 33
269 339 -46
270 417 -16
270 105 -3
270 159 37
270 201 52
270 311 -17
270 328 30
270 503 -36
270 270 75
270 329 -42
270 151 -98
270 17 26
270 427 88
270 21 -38
270 42 -76
270 333 32
270 25 -18
270 382 -59
270 263 -68
270 325 -74
270 457 -25
270 347 -77
270 259 67
270 318 82
271 408 -6
271 79 14
271 232 87
271 213 -99
271 21 -68
271 55 89
271 232 53
271 146 10
271 156 -26
271 87 68
271 201 -8
271 208 -30
271 449 -20
271 326 -73
271 151 97
271 19 -18
271 30 -44
271 254 -7
271 216 54
271 68 87
271 374 21
271 54 46
271 7 69
272 192 -43
272 92 94
272 18 -36
272 2 28
272 203 38
272 457 -30
272 351 12
272 308 -88
272 231 -98
272 406 -18
272 468 -87
272 4 -54
272 322 -40
272 128 -31
272 137 -78
272 271 30
272 34 29
272 57 1
272 455 8
272 383 -15
272 489 -15
272 182 -86
272 273 -46
273 363 95
273 274 32
273 25 -10
273 137 -40
273 285 26
273 262 98
273 341 91
273 401 -96
273 70 -96
273 228 33
273 311 32
273 190 25
273 103 -59
273 180 4
273 220 -70
273 203 -79
273 316 -3
273 464 -11
273 9 -36
273 481 68
273 223 5
273 491 -32
273 89 30
274 9 8
274 375 -23
274 9 14
274 138 6
274 447 -84
274 98 -61
274 111 58
274 297 69
274 221 -72
274 215 -2
274 242 -1
274 459 74
274 22 73
274 270 -33
274 386 18
274 76 10
274 82 95
274 180 69
274 136 5
274 50 17
274 483 -22
274 222 35
274 175 -50
275 435 -92
275 50 23
275 61 -41
275 120 41
275 326 31
275 229 -17
275 389 41
275 17 -9
275 226 48
275 256 -1
275 182 -76
275 199 82
275 134 93
275 98 64
275 343 71
275 385 -68
275 171 43
275 29 -31
275 360 -77
275 126 -15
275 214 26
275 153 -40
275 435 -97
276 173 -67
276 214 -54
276 491 -44
276 330 79
276 426 45
276 254 75
276 144 78
276 171 57
276 378 -33
276 355 14
276 229 -18
276 213 13
276 19 17
276 54 -70
276 454 -37
276 235 45
276 470 -62
276 348 40
276 240 -62
276 271 -91
276 479 51
276 388 -67
276 140 37
277 168 -87
277 177 35
277 173 -54
277 400 -99
277 222 -3
277 45 78
277 312 84
277 444 -85
277 151 -54
277 482 99
277 180 47
277 221 56
277 269 50
277 398 88
277 145 -38
277 95 -99
277 4 -1
277 233 33
277 64 -43
277 139 -60
277 187 -48
277 103 59
277 154 -22
278 475 -70
278 220 72
278 374 66
278 130 72
278 245 63
278 143 -83
278 434 32
278 7 14
278 139 13
278 49 -33
278 443 18
278 62 -26
278 280 38
278 298 34
278 279 -14
278 125 85
278 168 22
278 418 40
278 449 88
278 260 -94
278 472 -19
278 64 96
278 352 80
279 327 -93
279 428 7
279 365 38
279 410 -70
279 196 -8
279 417 39
279 137 88
279 390 13
279 412 74
279 422 89
279 449 96
279 264 72
279 230 24
279 348 -80
279 332 42
279 468 65
279 428 -89
279 178 98
279 3 -47
279 103 35
279 45 -76
279 494 -70
279 27 -22
280 9 95
280 434 -78
280 257 0
280 359 75
280 333 -20
280 438 24
280 418 16
280 177 53
280 157 -89
280 256 -5
280 162 -96
280 318 -47
280 284 82
280 308 -86
280 110 88
280 115 40
280 395 -40
280 363 -65
280 264 29
280 498 13
280 311 43
280 343 -38
280 328 75
281 360 -74
281 359 -76
281 271 10
281 120 44
281 80 24
281 469 17
281 325 51
281 417 12
281 33 85
281 506 -65
281 45 -74
281 98 86
281 40 -50
281 115 -72
281 251 77
281 39 -17
281 97 -80
281 119 44
281 76 -35
