2048 94208
1114 752 -43
1114 692 -92
1114 2029 13
1114 693 90
1114 1305 15
1114 59 96
1114 128 21
1114 1362 47
1114 511 13
1114 686 -99
1114 435 72
1114 1685 3
1114 1536 3
1114 1124 -32
1114 1561 -36
1114 190 -20
1114 967 95
1114 1455 -21
1114 1751 -90
1114 1727 -48
1114 1960 60
1114 1171 88
1114 1372 34
1114 39 85
1114 1439 -24
1114 509 -4
1114 1191 -51
1114 731 50
1114 1713 43
1115 935 -99
1115 274 -25
1115 292 62
1115 1922 81
1115 1246 70
1115 1337 74
1115 1312 -14
1115 923 61
1115 511 -38
1115 1891 -37
1115 228 -90
1115 870 85
1115 475 1
1115 1367 22
1115 1644 18
1115 1181 77
1115 638 -1
1115 120 -41
1115 949 49
1115 161 -88
1115 945 -35
1115 634 34
1115 1789 98
1115 553 93
1115 644 -63
1115 802 -58
1115 1035 32
1115 1337 90
1115 2028 50
1115 1987 -72
1115 1264 47
1115 939 65
1115 418 48
1115 140 -15
1115 379 -86
1115 1018 -84
1115 1775 65
1115 1620 74
1115 289 21
1115 722 -88
1115 1723 73
1115 2006 -84
1115 570 58
1115 1247 -54
1115 513 45
1115 1914 74
1116 1777 49
1116 1098 83
1116 1408 89
1116 1173 99
1116 1415 -52
1116 391 92
1116 655 -83
1116 739 7
1116 1094 -45
1116 1368 -35
1116 1522 -75
1116 1894 -89
1116 832 -77
1116 1643 -52
1116 1522 44
1116 222 -63
1116 1309 2
1116 1762 -46
1116 825 -56
1116 375 -16
1116 1926 -54
1116 563 -65
1116 1737 72
1116 584 62
1116 501 52
1116 1964 -7
1116 557 68
1116 1345 28
1116 171 -28
1116 1592 86
1116 735 25
1116 153 91
1116 200 -68
1116 1678 52
1116 1202 82
1116 1011 -10
1116 995 -90
1116 2023 -82
1116 1273 -5
1116 1260 29
1116 1038 5
1116 1927 65
1116 670 85
1116 670 -22
1116 889 5
1116 702 32
1117 1269 31
1117 155 -4
1117 707 -29
1117 1478 -48
1117 210 49
1117 512 39
1117 1733 2
1117 871 -14
1117 568 -4
1117 1110 39
1117 1595 -50
1117 198 -92
1117 1295 5
1117 363 26
1117 1621 68
1117 449 73
1117 1865 -2
1117 1157 33
1117 925 -47
1117 1409 86
1117 1767 65
1117 218 -35
1117 528 -46
1117 1789 -26
1117 1096 -6
1117 207 33
1117 1632 -21
1117 1072 35
1117 2029 -21
1117 743 70
1117 1647 19
1117 2 37
1117 1693 56
1117 1015 26
1117 1663 -39
1117 1530 10
1117 1713 -11
1117 1228 -74
1117 577 -42
1117 1045 -7
1117 1600 -45
1117 971 83
1117 386 85
1117 49 56
1117 612 -43
1117 266 44
1118 1688 5
1118 1269 -90
1118 1698 -60
1118 75 -42
1118 95 1
1118 296 46
1118 1403 -51
1118 542 7
1118 1211 22
1118 1504 80
1118 440 52
1118 417 10
1118 359 -9
1118 1123 -73
1118 1785 69
1118 861 -21
1118 1256 -8
1118 779 74
1118 1326 -28
1118 624 -62
1118 1369 62
1118 371 -98
1118 1203 76
1118 1125 -96
1118 1279 -11
1118 972 -78
1118 1403 -15
1118 1389 30
1118 850 57
1118 252 38
1118 1162 -6
1118 1717 -91
1118 253 -41
1118 982 -16
1118 46 -44
1118 1056 10
1118 1845 -4
1118 938 -5
1118 1249 8
1118 1014 64
1118 1206 70
1118 1572 -41
1118 1981 -93
1118 767 23
1118 1061 -92
1118 1226 -42
1119 88 4
1119 1324 -95
1119 1993 -89
1119 687 94
1119 336 62
1119 516 82
1119 120 -23
1119 1446 56
1119 1980 -41
1119 103 5
1119 1154 89
1119 1491 94
1119 641 67
1119 351 -49
1119 565 -38
1119 735 -51
1119 1559 -18
1119 249 -36
1119 80 -14
1119 861 46
1119 1150 -88
1119 1813 98
1119 1587 48
1119 315 68
1119 410 64
1119 611 -69
1119 1821 12
1119 701 33
1119 708 -95
1119 819 -60
1119 1320 55
1119 790 16
1119 994 85
1119 65 73
1119 1477 42
1119 1636 -30
1119 1755 57
1119 656 -80
1119 697 -88
1119 850 88
1119 1837 85
1119 1415 23
1119 1275 -10
1119 655 50
1119 520 53
1119 1440 54
1120 538 15
1120 1786 -49
1120 567 7
1120 1873 58
1120 449 21
1120 773 56
1120 1196 -76
1120 2037 -98
1120 1807 -52
1120 376 58
1120 1051 -68
1120 1142 -82
1120 312 18
1120 546 -35
1120 167 -38
1120 128 86
1120 1795 -46
1120 1393 -40
1120 942 43
1120 363 89
1120 242 -44
1120 279 -79
1120 783 62
1120 488 -10
1120 2021 -1
1120 1576 -88
1120 226 -21
1120 697 9
1120 670 80
1120 1418 62
1120 305 -59
1120 1870 27
1120 48 88
1120 1157 -6
1120 1684 -97
1120 1307 -81
1120 226 86
1120 680 0
1120 1044 -86
1120 361 10
1120 1847 41
1120 1800 5
1120 1571 -98
1120 423 -82
1120 455 41
1120 1508 -90
1121 1784 -79
1121 1756 41
1121 1346 10
1121 1867 -99
1121 351 17
1121 1186 -15
1121 846 -66
1121 1596 20
1121 519 20
1121 1835 -64
1121 840 -94
1121 918 79
1121 275 -48
1121 1541 -21
1121 1886 -8
1121 1044 -78
1121 1442 -47
1121 1375 92
1121 970 36
1121 1649 15
1121 874 -11
1121 670 68
1121 997 -93
1121 1456 -80
1121 1533 26
1121 25 -99
1121 885 4
1121 1062 2
1121 1776 12
1121 1992 54
1121 1675 46
1121 140 -72
1121 1498 78
1121 940 -96
1121 744 -46
1121 1988 -36
1121 1287 40
1121 531 56
1121 603 52
1121 1884 -2
1121 301 -80
1121 1937 92
1121 161 47
1121 1745 -76
1121 1629 20
1121 1559 -93
1122 1951 41
1122 1005 -56
1122 424 -90
1122 378 -16
1122 983 60
1122 1601 21
1122 818 31
1122 1921 -76
1122 1695 -52
1122 1119 -89
1122 1687 14
1122 1055 -20
1122 1699 -6
1122 1941 87
1122 1542 55
1122 356 44
1122 1454 -34
1122 1499 -22
1122 1918 -5
1122 1316 20
1122 1013 23
1122 444 -3
1122 72 0
1122 1437 -72
1122 1301 25
1122 575 20
1122 1616 -20
1122 527 -80
1122 786 63
1122 678 -71
1122 400 30
1122 383 -2
1122 1655 88
1122 491 -52
1122 1425 99
1122 1940 -40
1122 1365 -59
1122 668 -57
1122 1999 56
1122 1210 57
1122 1091 -66
1122 1232 -14
1122 1682 -6
1122 1286 -26
1122 164 63
1122 1951 44
1123 731 17
1123 728 76
1123 349 43
1123 457 71
1123 1416 -43
1123 184 -57
1123 1388 -49
1123 2043 96
1123 517 -20
1123 1437 -94
1123 1171 82
1123 361 21
1123 1928 -65
1123 1702 86
1123 1872 -57
1123 1885 -55
1123 1185 23
1123 211 17
1123 1875 69
1123 1377 -91
1123 1124 -90
1123 1051 -28
1123 534 -69
1123 440 86
1123 1091 -57
1123 1781 54
1123 232 -41
1123 1738 -81
1123 150 74
1123 1079 0
1123 1469 -99
1123 596 -18
1123 696 46
1123 950 64
1123 970 19
1123 795 23
1123 405 24
1123 1041 52
1123 932 30
1123 1805 -43
1123 1418 35
1123 1789 22
1123 129 20
1123 1109 -40
1123 307 64
1123 126 -21
1124 1814 -46
1124 2015 54
1124 239 13
1124 1386 59
1124 732 13
1124 509 55
1124 389 -91
1124 594 88
1124 1114 -91
1124 581 8
1124 1973 -37
1124 478 -67
1124 1138 -14
1124 1534 -43
1124 230 54
1124 166 -27
1124 608 64
1124 1950 -80
1124 1782 64
1124 1391 66
1124 541 8
1124 1311 78
1124 1563 -31
1124 685 50
1124 59 90
1124 1140 50
1124 1096 77
1124 56 13
1124 1901 -66
1124 2020 83
1124 1388 -91
1124 1133 60
1124 551 -81
1124 1062 -82
1124 74 -31
1124 46 63
1124 467 84
1124 1558 -5
1124 66 73
1124 370 -46
1124 1430 6
1124 2022 36
1124 1629 -78
1124 176 13
1124 727 -88
1124 640 -97
1125 934 45
1125 1641 -97
1125 491 -27
1125 1148 44
1125 465 -87
1125 219 56
1125 420 -46
1125 2006 -11
1125 1912 -32
1125 1415 56
1125 1914 -75
1125 1691 -65
1125 87 55
1125 811 -39
1125 1801 57
1125 109 -50
1125 1180 49
1125 1280 12
1125 1849 -79
1125 218 27
1125 2028 35
1125 606 -3
1125 679 71
1125 619 -37
1125 289 -59
1125 424 -36
1125 81 -24
1125 276 89
1125 505 -84
1125 158 -86
1125 790 17
1125 527 -51
1125 1391 80
1125 464 91
1125 681 81
1125 1794 85
1125 1825 -1
1125 540 -12
1125 1670 -82
1125 703 45
1125 242 -100
1125 524 -68
1125 1879 -12
1125 1923 -92
1125 1088 13
1125 323 26
1126 1455 -37
1126 553 76
1126 1151 -90
1126 1567 -95
1126 1590 27
1126 1692 8
1126 611 -17
1126 746 69
1126 664 -9
1126 898 -2
1126 561 49
1126 490 31
1126 668 -36
1126 1063 19
1126 224 -29
1126 392 -88
1126 293 67
1126 1818 -71
1126 1587 -98
1126 1494 -63
1126 1644 67
1126 314 -67
1126 975 -47
1126 1521 -11
1126 356 32
1126 538 69
1126 728 -95
1126 1039 79
1126 1012 40
1126 1080 70
1126 1726 41
1126 482 0
1126 590 37
1126 1903 -35
1126 1256 -3
1126 1618 63
1126 180 -55
1126 495 -58
1126 1560 95
1126 127 21
1126 2042 65
1126 1617 6
1126 958 -4
1126 1939 -57
1126 1602 -62
1126 1300 28
1127 502 12
1127 776 -7
1127 1376 68
1127 1599 28
1127 393 -60
1127 515 -11
1127 1023 -80
1127 578 9
1127 570 -57
1127 1333 25
1127 1340 9
1127 261 28
1127 139 13
1127 1931 -50
1127 764 98
1127 190 -90
1127 75 -78
1127 1071 77
1127 382 97
1127 1116 -14
1127 1481 37
1127 976 7
1127 588 -59
1127 1962 78
1127 1036 17
1127 881 18
1127 778 -12
1127 939 6
1127 1354 -34
1127 304 -63
1127 120 80
1127 1690 61
1127 1869 -87
1127 457 12
1127 997 -10
1127 890 62
1127 1095 69
1127 131 -100
1127 1028 55
1127 670 -91
1127 367 -61
1127 458 95
1127 1498 -86
1127 161 56
1127 1335 3
1127 961 -21
1128 2048 82
1128 1439 -94
1128 62 52
1128 104 67
1128 194 -44
1128 305 -23
1128 654 -84
1128 1351 10
1128 952 -72
1128 603 18
1128 655 18
1128 85 -48
1128 1333 -73
1128 1616 -18
1128 1389 -65
1128 331 39
1128 826 38
1128 578 54
1128 1012 80
1128 1260 -33
1128 1379 29
1128 1428 -70
1128 724 -51
1128 1900 -74
1128 221 -13
1128 848 -69
1128 327 -68
1128 707 -90
1128 1311 31
1128 1569 -42
1128 1444 -26
1128 928 23
1128 1624 -31
1128 947 -11
1128 1015 -82
1128 1468 97
1128 1346 -100
1128 1365 12
1128 1064 2
1128 1384 -41
1128 1109 -64
1128 1534 -54
1128 842 87
1128 406 -75
1128 1296 55
1128 1533 53
1129 654 96
1129 90 79
1129 1150 -90
1129 954 31
1129 103 30
1129 656 -27
1129 1790 31
1129 284 -2
1129 370 -53
1129 376 46
1129 1732 -97
1129 1992 -17
1129 1557 -61
1129 1258 22
1129 623 -57
1129 1089 21
1129 1146 -30
1129 1713 16
1129 362 -78
1129 1793 -89
1129 1181 -47
1129 1672 9
1129 997 12
1129 1441 22
1129 1890 -46
1129 891 46
1129 1422 45
1129 1323 -80
1129 1162 -19
1129 1149 91
1129 1856 30
1129 1287 -24
1129 634 43
1129 195 1
1129 1001 -36
1129 667 33
1129 1627 -22
1129 965 56
1129 1633 -79
1129 509 6
1129 1524 -70
1129 207 -16
1129 1634 -54
1129 515 -79
1129 637 95
1129 724 30
1130 280 23
1130 1158 -51
1130 413 -75
1130 620 35
1130 323 -3
1130 520 68
1130 1645 -35
1130 226 -84
1130 585 -22
1130 1170 -48
1130 1912 6
1130 1355 -67
1130 1194 63
1130 62 -40
1130 991 -35
1130 1909 87
1130 1868 -68
1130 1307 -80
1130 387 -23
1130 1356 -27
1130 170 17
1130 56 -4
1130 1006 -34
1130 250 -53
1130 1955 30
1130 1225 15
1130 468 20
1130 968 79
1130 1665 -64
1130 1374 -63
1130 1884 95
1130 1942 61
1130 1372 -8
1130 1251 44
1130 1253 -10
1130 247 -33
1130 1041 31
1130 1028 39
1130 319 -19
1130 152 -80
1130 1390 -1
1130 1084 -33
1130 939 38
1130 333 76
1130 894 52
1130 1985 48
1131 1898 36
1131 110 -51
1131 1545 -28
1131 1848 1
1131 1935 16
1131 2004 71
1131 1317 10
1131 1537 56
1131 790 90
1131 69 9
1131 1177 -49
1131 1901 -37
1131 602 -76
1131 1373 -40
1131 1571 -91
1131 163 -60
1131 1890 39
1131 871 -3
1131 264 51
1131 1233 60
1131 1885 21
1131 1159 -60
1131 1591 70
1131 1743 -1
1131 6 -93
1131 798 53
1131 310 -31
1131 1931 45
1131 1568 38
1131 1644 -40
1131 1173 -83
1131 1159 4
1131 1170 -62
1131 625 85
1131 1342 -40
1131 1837 -73
1131 1357 -9
1131 1671 7
1131 926 63
1131 1552 -96
1131 1929 -58
1131 1941 9
1131 1282 -35
1131 505 -72
1131 1526 74
1131 1424 87
1132 641 17
1132 80 27
1132 399 34
1132 947 30
1132 1905 -56
1132 948 58
1132 933 69
1132 347 -87
1132 563 66
1132 1146 38
1132 1627 3
1132 730 -94
1132 431 -48
1132 178 59
1132 777 -18
1132 1152 -46
1132 1227 -91
1132 802 -88
1132 1072 -5
1132 816 76
1132 577 -93
1132 1369 28
1132 1548 80
1132 1685 49
1132 1384 -38
1132 273 11
1132 16 36
1132 285 65
1132 1792 -83
1132 1441 42
1132 1633 78
1132 2042 45
1132 51 -35
1132 167 79
1132 1113 33
1132 1945 -21
1132 1681 95
1132 1467 -71
1132 419 -24
1132 1070 -38
1132 831 13
1132 546 -92
1132 848 83
1132 1131 -15
1132 1990 53
1132 658 93
1133 1671 88
1133 134 -47
1133 373 -86
1133 486 -24
1133 1849 -51
1133 1996 30
1133 354 -35
1133 510 84
1133 596 -31
1133 1216 58
1133 1556 -58
1133 153 99
1133 840 -84
1133 1990 79
1133 1920 -76
1133 870 -30
1133 910 61
1133 1373 -8
1133 1412 -69
1133 1180 -88
1133 796 90
1133 1282 -74
1133 166 -14
1133 1270 -51
1133 1445 25
1133 844 48
1133 1849 45
1133 1201 -12
1133 1110 65
1133 1722 -43
1133 202 -29
1133 838 92
1133 876 -64
1133 1471 -36
1133 1637 50
1133 1309 22
1133 1392 -41
1133 2007 53
1133 419 -67
1133 425 -99
1133 1597 -87
1133 614 2
1133 1950 25
1133 574 21
1133 1372 53
1133 1106 83
1134 888 32
1134 499 10
1134 1457 -28
1134 1561 -61
1134 881 36
1134 1671 -16
1134 1605 7
1134 997 -10
1134 1237 -8
1134 1636 -76
1134 169 48
1134 1927 -89
1134 1051 50
1134 859 -6
1134 531 -22
1134 1247 -85
1134 943 91
1134 1848 69
1134 340 72
1134 1053 78
1134 2030 70
1134 1396 22
1134 1231 -81
1134 2 -55
1134 1080 35
1134 1397 48
1134 72 -99
1134 491 -32
1134 2035 -40
1134 1439 -35
1134 1407 52
1134 1412 34
1134 1748 -17
1134 686 -75
1134 160 99
1134 1643 96
1134 1542 -9
1134 276 -67
1134 1853 11
1134 397 66
1134 1374 64
1134 171 -34
1134 1018 -20
1134 443 79
1134 372 -24
1134 1152 -36
1135 1345 -46
1135 1151 -44
1135 1615 34
1135 676 48
1135 899 53
1135 617 -46
1135 1109 -91
1135 932 89
1135 769 -32
1135 717 60
1135 188 57
1135 1213 47
1135 160 10
1135 115 -42
1135 682 -59
1135 732 -19
1135 121 43
1135 554 -99
1135 1920 -41
1135 818 91
1135 727 31
1135 1462 -35
1135 501 58
1135 1757 -89
1135 1385 -76
1135 1324 70
1135 573 66
1135 1961 59
1135 1693 7
1135 910 -93
1135 911 -57
1135 845 -61
1135 61 -94
1135 42 18
1135 310 87
1135 1081 -86
1135 174 -32
1135 635 -91
1135 1795 -1
1135 892 -9
1135 1136 -25
1135 486 50
1135 1596 59
1135 34 -36
1135 901 78
1135 1662 18
1136 198 96
1136 1683 28
1136 1196 56
1136 1648 -69
1136 1154 -6
1136 342 73
1136 448 -70
1136 1262 59
1136 24 89
1136 242 -8
1136 1740 -46
1136 324 -91
1136 564 -19
1136 443 51
1136 1641 -43
1136 1785 -48
1136 1318 -19
1136 1675 -100
1136 393 -43
1136 1971 54
1136 191 -34
1136 551 -36
1136 1087 -1
1136 572 -85
1136 340 61
1136 1264 88
1136 699 -66
1136 190 61
1136 1841 39
1136 737 -51
1136 264 63
1136 1558 29
1136 360 -37
1136 360 67
1136 1747 0
1136 279 -4
1136 1432 27
1136 689 23
1136 1927 -68
1136 1678 -79
1136 1782 -46
1136 1549 -58
1136 141 37
1136 644 36
1136 1769 -84
1136 1337 -35
1137 1347 -34
1137 2031 6
1137 962 32
1137 1810 11
1137 1333 -12
1137 747 64
1137 163 -33
1137 986 48
1137 1459 -81
1137 875 3
1137 1323 14
1137 634 -71
1137 1091 90
1137 1733 -4
1137 355 -87
1137 879 64
1137 138 48
1137 633 34
1137 421 -40
1137 57 -28
1137 1371 -15
1137 1306 -57
1137 870 -44
1137 1074 64
1137 660 -51
1137 357 72
1137 1533 -6
1137 675 64
1137 393 99
1137 1173 60
1137 1615 -85
1137 942 -21
1137 1717 36
1137 1704 -87
1137 1979 27
1137 879 32
1137 1704 62
1137 1372 45
1137 437 38
1137 1946 -34
1137 554 -93
1137 1688 -41
1137 1775 -100
1137 1304 26
1137 94 -81
1137 1377 64
1138 1891 -32
1138 1112 -60
1138 386 -79
1138 902 38
1138 536 -2
1138 1994 -13
1138 1903 -29
1138 1654 -21
1138 1446 21
1138 216 69
1138 424 -14
1138 620 -47
1138 1997 -41
1138 1836 33
1138 1349 -68
1138 636 -63
1138 1513 -89
1138 2011 -94
1138 1146 35
1138 566 7
1138 59 -39
1138 686 78
1138 1380 82
1138 1208 7
1138 1048 75
1138 1554 56
1138 423 -38
1138 1530 -53
1138 932 11
1138 473 -56
1138 1712 59
1138 1386 -83
1138 1074 48
1138 1569 91
1138 271 -52
1138 462 38
1138 117 -96
1138 1560 37
1138 1209 18
1138 1488 45
1138 1690 -76
1138 1757 85
1138 1949 -99
1138 1472 -75
1138 1240 27
1138 1801 98
1139 490 -39
1139 1856 -3
1139 574 61
1139 1516 79
1139 864 65
1139 360 -81
1139 274 99
1139 370 -24
1139 1351 -42
1139 1032 -29
1139 387 -81
1139 1203 82
1139 1606 36
1139 500 -15
1139 1647 -25
1139 1685 -93
1139 337 49
1139 277 26
1139 1096 -16
1139 298 -77
1139 365 -93
1139 1112 81
1139 798 -6
1139 403 -79
1139 1124 20
1139 1330 -13
1139 1284 37
1139 261 78
1139 1268 -83
1139 1734 13
1139 100 38
1139 518 -92
1139 1408 27
1139 190 45
1139 1692 57
1139 1253 86
1139 680 93
1139 248 85
1139 368 -59
1139 487 36
1139 135 -86
1139 1801 -19
1139 559 -24
1139 1934 4
1139 1633 -16
1139 65 -68
1140 140 44
1140 321 26
1140 650 94
1140 958 3
1140 238 -92
1140 1086 10
1140 1864 2
1140 1832 30
1140 500 80
1140 1872 -70
1140 465 -12
1140 194 59
1140 1807 -45
1140 750 23
1140 1052 97
1140 1187 -42
1140 1510 49
1140 1539 -62
1140 709 -91
1140 701 19
1140 551 90
1140 1733 -88
1140 652 55
1140 502 42
1140 378 71
1140 1137 38
1140 641 35
1140 1904 -43
1140 247 -61
1140 1982 -18
1140 238 -66
1140 1931 -26
1140 1104 87
1140 1450 85
1140 1070 15
1140 670 -17
1140 334 98
1140 928 -3
1140 1239 -100
1140 691 89
1140 1185 -94
1140 1266 85
1140 1063 8
1140 1943 3
1140 608 2
1140 898 0
1141 2033 16
1141 1922 -18
1141 1357 48
1141 743 -94
1141 1895 -77
1141 135 47
1141 1508 11
1141 380 44
1141 179 98
1141 1316 -64
1141 14 39
1141 1110 79
1141 1848 89
1141 1825 99
1141 1604 -64
1141 1811 73
1141 1147 11
1141 2048 -52
1141 1552 -27
1141 429 63
1141 1318 -82
1141 2018 -88
1141 1556 -96
1141 503 -13
1141 321 -40
1141 384 -27
1141 2026 -68
1141 1912 75
1141 1528 3
1141 391 -81
1141 624 2
1141 1186 13
1141 1097 -32
1141 1623 28
1141 683 -16
1141 1599 -99
1141 1279 -26
1141 145 -14
1141 1309 -78
1141 2019 5
1141 413 -47
1141 533 -16
1141 1362 35
1141 1671 54
1141 336 -48
1141 328 -84
1142 963 -15
1142 1767 93
1142 941 17
1142 103 55
1142 1878 47
1142 97 -73
1142 180 -38
1142 767 -13
1142 307 67
1142 1241 -67
1142 1470 4
1142 1070 5
1142 698 -57
1142 1923 -21
1142 1642 48
1142 1266 34
1142 969 68
1142 196 11
1142 1611 86
1142 781 94
1142 1355 49
1142 796 54
1142 849 -78
1142 1860 -93
1142 1424 -29
1142 1502 8
1142 64 97
1142 1781 -35
1142 1198 -28
1142 784 36
1142 1239 -29
1142 1319 -9
1142 1530 -8
1142 159 -100
1142 1221 43
1142 96 37
1142 1350 8
1142 1206 9
1142 1391 0
1142 1483 31
1142 304 -26
1142 1150 85
1142 656 16
1142 937 -74
1142 431 73
1142 1500 -65
1143 363 -87
1143 1362 10
1143 32 -87
1143 137 -4
1143 954 54
1143 1488 -39
1143 809 6
1143 1189 -33
1143 494 -46
1143 20 37
1143 1758 49
1143 1566 -61
1143 1735 3
1143 1323 69
1143 1636 75
1143 212 5
1143 289 -99
1143 1919 -65
1143 461 -92
1143 1160 -82
1143 616 -47
1143 724 18
1143 1626 76
1143 1365 48
1143 1445 -93
1143 491 -65
1143 104 -2
1143 1384 55
1143 554 28
1143 1008 13
1143 605 5
1143 360 -57
1143 1968 60
1143 1251 56
1143 601 18
1143 779 86
1143 496 -62
1143 765 12
1143 431 -78
1143 1259 37
1143 1200 32
1143 1098 -90
1143 1 41
1143 1016 4
1143 1731 5
1143 1644 -93
1144 934 -41
1144 1923 -35
1144 1027 27
1144 399 -20
1144 227 67
1144 191 70
1144 1867 1
1144 793 86
1144 2032 -74
1144 838 20
1144 514 -13
1144 726 5
1144 1931 32
1144 816 47
1144 1510 48
1144 291 25
1144 751 66
1144 190 -4
1144 326 15
1144 1170 74
1144 1930 -50
1144 1613 6
1144 690 92
1144 670 50
1144 1695 -62
1144 1137 -100
1144 239 90
1144 1692 50
1144 313 6
1144 1898 68
1144 100 39
1144 1939 13
1144 1081 -15
1144 156 -94
1144 382 -34
1144 309 -13
1144 768 -99
1144 1146 61
1144 582 37
1144 1610 50
1144 1864 -29
1144 174 88
1144 262 61
1144 599 -7
1144 889 62
1144 1765 14
1145 160 -99
1145 938 56
1145 273 -55
1145 1880 -26
1145 1980 9
1145 1224 67
1145 982 7
1145 1551 -60
1145 291 8
1145 810 26
1145 821 7
1145 1823 -22
1145 1154 -9
1145 1392 -75
1145 930 13
1145 735 42
1145 1162 84
1145 424 30
1145 1579 -42
1145 475 39
1145 808 48
1145 1000 82
1145 575 -26
1145 844 61
1145 489 -65
1145 1923 11
1145 94 -49
1145 1805 75
1145 1117 -77
1145 1596 23
1145 1573 97
1145 1339 -16
1145 341 -15
1145 1759 -22
1145 493 67
1145 1316 -20
1145 146 58
1145 1241 -97
1145 1738 -33
1145 50 -20
1145 1085 -53
1145 933 -77
1145 768 98
1145 547 -23
1145 1467 -57
1145 552 -57
1146 2022 67
1146 37 -8
1146 1590 -9
1146 379 3
1146 994 -82
1146 1918 -96
1146 1013 78
1146 1964 -71
1146 1426 37
1146 2008 -35
1146 1997 -94
1146 221 -34
1146 1944 -99
1146 126 -23
1146 1092 -84
1146 75 51
1146 118 15
1146 691 41
1146 190 -14
1146 49 32
1146 304 3
1146 1703 84
1146 585 52
1146 146 -64
1146 2009 53
1146 1855 -2
1146 1231 -37
1146 458 -95
1146 1509 57
1146 452 61
1146 142 60
1146 1048 68
1146 1924 42
1146 1077 76
1146 40 -62
1146 192 96
1146 1298 82
1146 471 16
1146 509 79
1146 413 -80
1146 510 6
1146 210 -22
1146 858 -72
1146 1901 -40
1146 1017 -13
1146 1765 -20
1147 906 -20
1147 261 -54
1147 1949 64
1147 1352 -21
1147 40 34
1147 394 -59
1147 1825 -70
1147 1834 45
1147 248 -96
1147 1894 34
1147 1066 -76
1147 542 -85
1147 684 82
1147 1227 94
1147 798 19
1147 1816 30
1147 586 -85
1147 1804 53
1147 240 11
1147 1481 77
1147 1494 -19
1147 1371 -84
1147 1254 -17
1147 299 -32
1147 571 -63
1147 875 -33
1147 123 53
1147 1434 -88
1147 1581 18
1147 1968 73
1147 1914 -37
1147 1199 8
1147 1293 79
1147 825 -10
1147 1802 -41
1147 914 -34
1147 1570 -87
1147 945 -75
1147 2037 -32
1147 1548 -54
1147 1212 -69
1147 879 16
1147 71 45
1147 1022 -70
1147 525 -83
1147 375 -16
1148 1237 99
1148 1430 38
1148 118 -18
1148 454 -37
1148 215 79
1148 1138 -44
1148 7 -65
1148 712 34
1148 44 16
1148 418 -49
1148 725 -66
1148 1359 27
1148 1410 -71
1148 992 10
1148 454 59
1148 502 -33
1148 853 36
1148 410 -37
1148 1532 -17
1148 1719 68
1148 916 69
1148 635 -38
1148 1804 26
1148 1695 -20
1148 1320 87
1148 373 30
1148 1499 -41
1148 494 -100
1148 1421 -73
1148 182 -66
1148 1520 10
1148 1436 17
1148 949 37
1148 1039 -69
1148 546 -46
1148 1776 -83
1148 1401 91
1148 1783 6
1148 1933 -29
1148 2019 34
1148 1156 -60
1148 1495 91
1148 1374 -17
1148 152 -38
1148 1346 73
1148 1895 58
1149 509 70
1149 1358 -58
1149 526 -63
1149 789 26
1149 41 -58
1149 1497 96
1149 1931 -80
1149 822 -33
1149 1478 -80
1149 306 52
1149 28 -69
1149 512 26
1149 752 -20
1149 1964 -7
1149 784 -12
1149 359 63
1149 124 -90
1149 4 55
1149 1320 -66
1149 215 53
1149 1804 -62
1149 1228 77
1149 1007 -18
1149 1680 -30
1149 1156 71
1149 1703 -13
1149 1224 -15
1149 1203 19
1149 1957 -22
1149 1594 48
1149 653 -62
1149 139 74
1149 997 -81
1149 2039 -6
1149 171 -67
1149 1665 -7
1149 406 -13
1149 826 -89
1149 1391 44
1149 220 39
1149 301 -36
1149 546 51
1149 468 -10
1149 1687 -13
1149 1789 10
1149 807 47
1150 1304 -90
1150 992 13
1150 946 -80
1150 1340 -63
1150 558 0
1150 165 -74
1150 1419 64
1150 425 98
1150 1367 -50
1150 477 31
1150 1598 15
1150 892 31
1150 1146 67
1150 771 -68
1150 1445 -4
1150 63 88
1150 561 -74
1150 992 19
1150 1933 -20
1150 1393 66
1150 2004 -83
1150 154 -86
1150 1006 -9
1150 1894 -16
1150 1515 58
1150 1777 77
1150 1342 3
1150 1325 36
1150 1423 -33
1150 1807 2
1150 923 -79
1150 932 31
1150 912 6
1150 1542 -14
1150 980 -88
1150 474 -65
1150 919 -39
1150 240 66
1150 1552 -61
1150 910 -24
1150 377 59
1150 474 53
1150 590 -7
1150 1957 -95
1150 597 -51
1150 392 -75
1151 1177 -80
1151 826 59
1151 1866 8
1151 1328 46
1151 1476 89
1151 693 39
1151 755 -3
1151 1457 -14
1151 320 -43
1151 535 46
1151 1978 83
1151 174 77
1151 2044 73
1151 1689 43
1151 183 8
1151 1476 63
1151 1078 99
1151 261 30
1151 174 31
1151 635 95
1151 807 -26
1151 351 29
1151 625 13
1151 1380 53
1151 443 -91
1151 12 -93
1151 1805 -93
1151 920 93
1151 1806 -80
1151 1772 -90
1151 1054 -88
1151 522 4
1151 258 95
1151 39 8
1151 1094 59
1151 718 -57
1151 870 80
1151 1624 -74
1151 1149 39
1151 883 -32
1151 15 -11
1151 233 -98
1151 547 -37
1151 276 25
1151 488 19
1151 1288 -64
1152 1001 72
1152 1924 -26
1152 1643 86
1152 1869 82
1152 1391 80
1152 1116 -91
1152 218 5
1152 1583 58
1152 942 -51
1152 1633 -33
1152 1145 27
1152 666 75
1152 1029 -72
1152 1344 85
1152 754 -36
1152 1257 -25
