2048 94208
1048 363 -80
1048 1460 -33
1048 108 -56
1048 548 40
1048 436 -59
1048 1721 42
1048 1598 -76
1048 763 -94
1048 1436 -83
1048 233 -53
1048 551 -91
1048 1070 -100
1048 1345 21
1048 1535 -6
1048 647 -11
1048 2043 -85
1048 706 89
1048 1833 16
1048 590 -58
1048 707 2
1048 129 51
1048 1606 -2
1048 1675 76
1048 488 30
1048 1354 6
1048 54 -57
1048 219 -85
1048 1233 -79
1048 535 -19
1048 646 27
1048 347 -46
1048 1616 36
1048 1191 46
1048 981 90
1048 16 -58
1048 425 -77
1048 1976 70
1048 1820 96
1048 1919 16
1048 1318 78
1048 285 14
1048 1236 47
1048 1931 -69
1048 1166 91
1048 118 56
1049 1066 18
1049 142 50
1049 344 35
1049 1398 42
1049 286 94
1049 895 -100
1049 993 -76
1049 623 93
1049 585 32
1049 664 78
1049 1899 -66
1049 1492 -98
1049 1419 51
1049 373 -99
1049 792 68
1049 33 42
1049 1021 66
1049 362 -44
1049 764 -81
1049 976 56
1049 1128 -27
1049 1197 -96
1049 1820 26
1049 244 29
1049 1279 -27
1049 1015 9
1049 266 -24
1049 1898 38
1049 1231 64
1049 586 -22
1049 1160 -16
1049 981 -48
1049 1866 22
1049 1455 84
1049 5 86
1049 972 47
1049 401 -27
1049 220 71
1049 1431 -95
1049 1692 -82
1049 77 -43
1049 1665 -90
1049 654 3
1049 1203 41
1049 927 -68
1049 1876 8
1050 45 -82
1050 1548 -81
1050 1148 68
1050 1495 -64
1050 2045 84
1050 1993 54
1050 210 77
1050 748 -94
1050 1576 62
1050 1621 -51
1050 1675 75
1050 1926 -30
1050 217 44
1050 1169 68
1050 540 74
1050 1855 63
1050 411 76
1050 1134 62
1050 1780 43
1050 189 -34
1050 193 -99
1050 825 -5
1050 1944 76
1050 423 52
1050 890 72
1050 1434 92
1050 1225 88
1050 305 -73
1050 424 62
1050 1222 -59
1050 1514 -46
1050 491 -78
1050 697 70
1050 2026 22
1050 1895 -65
1050 826 -83
1050 1443 -51
1050 370 -59
1050 1480 28
1050 165 23
1050 503 57
1050 234 -46
1050 174 69
1050 989 -49
1050 116 75
1050 649 92
1051 1666 0
1051 1113 -70
1051 1781 -95
1051 302 -42
1051 1856 -91
1051 1423 78
1051 130 -3
1051 811 -79
1051 883 -17
1051 583 -97
1051 1675 54
1051 864 -11
1051 1778 -48
1051 954 -26
1051 1072 88
1051 612 88
1051 236 70
1051 32 73
1051 942 20
1051 1233 16
1051 1183 83
1051 228 88
1051 1701 44
1051 1328 -33
1051 378 -91
1051 1269 -74
1051 1898 -90
1051 1506 -3
1051 244 23
1051 769 27
1051 672 -21
1051 1931 58
1051 1280 26
1051 1335 70
1051 543 93
1051 423 64
1051 1344 -11
1051 1178 -4
1051 739 -62
1051 1124 -71
1051 909 90
1051 1195 -94
1051 1413 -34
1051 688 7
1051 1094 9
1051 1006 22
1052 1681 -35
1052 732 10
1052 1199 -42
1052 221 -56
1052 180 -100
1052 1143 88
1052 844 -37
1052 146 -8
1052 1887 -50
1052 224 -77
1052 972 52
1052 1207 33
1052 34 -87
1052 1124 -67
1052 1742 43
1052 625 55
1052 576 -53
1052 1278 -46
1052 1468 42
1052 1402 -16
1052 1968 74
1052 1696 -61
1052 1498 43
1052 661 -68
1052 856 -52
1052 1172 -87
1052 143 -29
1052 285 -65
1052 1649 -16
1052 538 58
1052 182 45
1052 1480 -78
1052 322 25
1052 153 -89
1052 511 17
1052 1374 -73
1052 1705 29
1052 1302 95
1052 1810 92
1052 1326 -100
1052 862 -53
1052 1987 56
1052 1953 -96
1052 1983 -31
1052 1980 76
1052 736 1
1053 1253 19
1053 881 42
1053 307 -41
1053 352 -24
1053 923 -81
1053 257 -23
1053 99 2
1053 65 -47
1053 1134 -43
1053 922 -81
1053 727 92
1053 1909 86
1053 1638 -7
1053 1707 91
1053 1982 -22
1053 1012 -46
1053 1121 -70
1053 577 -90
1053 169 -29
1053 527 -6
1053 1806 47
1053 421 -59
1053 854 -80
1053 2000 -57
1053 1741 58
1053 1014 -51
1053 1501 14
1053 214 -31
1053 489 -37
1053 1093 -46
1053 684 -97
1053 1045 -97
1053 973 37
1053 543 6
1053 1108 84
1053 1809 -52
1053 1359 38
1053 1960 -65
1053 490 -80
1053 1064 -10
1053 2 -62
1053 1061 17
1053 65 74
1053 1297 3
1053 452 98
1053 923 35
1054 583 -42
1054 1512 92
1054 1811 -99
1054 1199 -79
1054 1735 77
1054 1076 -83
1054 1561 15
1054 1312 19
1054 1896 95
1054 389 16
1054 811 12
1054 1267 -41
1054 393 97
1054 381 8
1054 1530 86
1054 1622 6
1054 1172 -73
1054 1142 68
1054 233 -12
1054 840 -98
1054 1213 -75
1054 707 27
1054 1203 78
1054 1857 81
1054 403 43
1054 1585 90
1054 2029 -94
1054 461 -53
1054 630 47
1054 1451 12
1054 667 -97
1054 86 75
1054 310 35
1054 378 19
1054 1661 18
1054 2028 -54
1054 432 66
1054 1531 25
1054 669 -44
1054 1997 7
1054 1420 -26
1054 501 -79
1054 488 90
1054 1480 -79
1054 453 -77
1054 79 94
1055 1868 14
1055 880 -55
1055 1909 51
1055 1627 -65
1055 788 -97
1055 1771 82
1055 786 82
1055 1704 -55
1055 974 16
1055 1784 64
1055 1732 -73
1055 1593 -58
1055 122 -70
1055 584 -56
1055 468 -52
1055 1586 85
1055 1455 -55
1055 1774 92
1055 494 -77
1055 1206 -98
1055 1459 29
1055 179 -63
1055 352 -39
1055 1729 96
1055 597 -96
1055 499 70
1055 1160 -32
1055 269 -77
1055 155 -6
1055 1977 -34
1055 1223 48
1055 355 -54
1055 1862 -71
1055 1870 -83
1055 1127 -10
1055 1544 -7
1055 427 91
1055 1849 -47
1055 1402 -66
1055 245 38
1055 1340 -93
1055 725 71
1055 1466 77
1055 472 -90
1055 1850 -50
1055 48 1
1056 977 97
1056 1904 51
1056 603 37
1056 111 28
1056 811 -98
1056 299 0
1056 2020 -34
1056 1843 -6
1056 1740 6
1056 1719 2
1056 1039 97
1056 626 49
1056 1514 -71
1056 137 -74
1056 1886 61
1056 2030 -96
1056 643 76
1056 1439 -83
1056 1117 -18
1056 1400 -60
1056 991 -15
1056 674 -41
1056 1368 62
1056 1774 -56
1056 787 -89
1056 892 47
1056 893 82
1056 345 -5
1056 668 2
1056 156 72
1056 1797 71
1056 1317 34
1056 1511 -14
1056 1263 -73
1056 264 74
1056 996 46
1056 1462 96
1056 1206 98
1056 359 -25
1056 372 8
1056 1326 80
1056 1649 37
1056 1732 16
1056 1579 -72
1056 13 -43
1056 785 55
1057 65 96
1057 1817 49
1057 537 -3
1057 1604 2
1057 153 23
1057 1897 -21
1057 1953 -29
1057 1691 10
1057 159 49
1057 1222 67
1057 257 -7
1057 588 -84
1057 1351 -45
1057 2029 -31
1057 408 -16
1057 1434 92
1057 1431 23
1057 694 50
1057 301 -38
1057 1948 -72
1057 1882 33
1057 1554 -77
1057 1582 -57
1057 719 89
1057 1419 70
1057 241 -98
1057 2034 -38
1057 1756 79
1057 1133 -29
1057 879 -64
1057 359 -58
1057 714 94
1057 811 18
1057 871 40
1057 1008 -15
1057 1658 63
1057 1490 -25
1057 1679 79
1057 788 -73
1057 575 60
1057 855 -36
1057 1047 -40
1057 374 43
1057 844 53
1057 2043 -93
1057 1979 -62
1058 1247 -88
1058 557 -15
1058 1470 -47
1058 1657 -25
1058 986 88
1058 1251 19
1058 790 -76
1058 1646 -5
1058 352 -71
1058 1951 62
1058 382 -46
1058 1418 -35
1058 1042 77
1058 790 -57
1058 142 44
1058 310 -74
1058 1709 18
1058 726 20
1058 787 -85
1058 1559 -33
1058 1937 93
1058 2008 90
1058 403 53
1058 426 20
1058 1636 -3
1058 412 -74
1058 966 44
1058 1013 -59
1058 1780 -28
1058 856 -53
1058 1840 39
1058 1438 -59
1058 1030 -51
1058 1257 79
1058 1299 53
1058 524 -30
1058 1180 45
1058 1212 81
1058 590 -37
1058 1402 0
1058 340 34
1058 478 32
1058 1437 -21
1058 1770 16
1058 1848 -50
1058 574 -86
1059 1811 30
1059 1547 -65
1059 658 4
1059 1763 -72
1059 314 53
1059 1381 -12
1059 730 -73
1059 1321 45
1059 1339 92
1059 1810 7
1059 1519 24
1059 649 -97
1059 796 41
1059 1645 7
1059 1435 -35
1059 1728 -62
1059 1474 1
1059 833 -2
1059 2020 -74
1059 1335 49
1059 23 33
1059 1831 68
1059 1268 -61
1059 88 -60
1059 790 -20
1059 2034 -31
1059 1947 -47
1059 186 -4
1059 1839 85
1059 952 77
1059 312 58
1059 1927 57
1059 1793 -81
1059 202 6
1059 247 74
1059 1169 -30
1059 579 -85
1059 1089 -67
1059 285 80
1059 523 -13
1059 486 11
1059 1893 -23
1059 154 29
1059 284 -83
1059 198 88
1059 289 -88
1060 1408 24
1060 766 1
1060 1199 85
1060 505 -1
1060 1804 12
1060 847 99
1060 742 69
1060 1676 63
1060 1956 94
1060 1733 -69
1060 1098 55
1060 593 56
1060 815 83
1060 802 33
1060 537 -29
1060 1868 -14
1060 971 -39
1060 1830 -37
1060 1351 68
1060 512 9
1060 1295 -36
1060 452 -76
1060 1248 -4
1060 937 -20
1060 1198 21
1060 1420 84
1060 2035 67
1060 1563 46
1060 960 70
1060 800 52
1060 567 89
1060 1482 75
1060 563 36
1060 281 -8
1060 1397 71
1060 1323 -6
1060 164 -87
1060 139 20
1060 1881 55
1060 1666 -61
1060 1925 4
1060 1751 -60
1060 1598 -77
1060 1998 -52
1060 1241 96
1060 1051 82
1061 543 -41
1061 1372 21
1061 1791 -41
1061 1525 -65
1061 816 80
1061 284 -23
1061 1982 41
1061 852 69
1061 1605 85
1061 646 35
1061 450 -10
1061 68 60
1061 808 -61
1061 143 43
1061 1736 -79
1061 1595 13
1061 1396 63
1061 1131 -74
1061 2014 99
1061 833 -42
1061 978 -11
1061 1490 -96
1061 582 95
1061 654 64
1061 1673 34
1061 1004 -98
1061 840 -25
1061 1408 59
1061 1160 -6
1061 745 -2
1061 670 7
1061 29 -71
1061 771 -29
1061 1261 7
1061 305 -63
1061 32 92
1061 952 2
1061 1169 -30
1061 2020 77
1061 965 35
1061 1979 64
1061 432 69
1061 1879 -55
1061 385 65
1061 343 23
1061 38 28
1062 1130 84
1062 1236 -69
1062 246 26
1062 1601 75
1062 1821 -82
1062 341 -37
1062 1043 67
1062 13 -21
1062 1047 -49
1062 646 -53
1062 1368 -42
1062 1801 -64
1062 1233 31
1062 1186 89
1062 161 41
1062 707 -92
1062 1011 -50
1062 1745 41
1062 402 -93
1062 1910 34
1062 136 -29
1062 2035 31
1062 484 -75
1062 1652 98
1062 1000 47
1062 943 32
1062 1488 91
1062 1559 54
1062 1907 63
1062 1498 -89
1062 1405 17
1062 657 -46
1062 1630 22
1062 654 -95
1062 581 -50
1062 937 -17
1062 1184 4
1062 998 -35
1062 1364 54
1062 1867 -96
1062 936 -71
1062 1205 -30
1062 1526 64
1062 1161 37
1062 2002 38
1062 635 -36
1063 1217 -57
1063 1140 -79
1063 476 98
1063 100 -91
1063 142 -59
1063 646 29
1063 1427 -1
1063 105 31
1063 1938 27
1063 978 13
1063 798 -30
1063 832 66
1063 658 86
1063 1359 -39
1063 810 59
1063 1799 66
1063 288 -52
1063 1095 29
1063 733 8
1063 1863 3
1063 775 -74
1063 1559 57
1063 1182 42
1063 1461 -62
1063 1259 -11
1063 168 22
1063 1454 18
1063 316 97
1063 1973 -29
1063 1841 71
1063 942 80
1063 1395 -77
1063 1114 61
1063 858 88
1063 179 -49
1063 1603 3
1063 1210 81
1063 830 24
1063 218 -51
1063 1719 53
1063 951 -88
1063 134 52
1063 1534 12
1063 1708 -4
1063 1215 91
1063 1543 -31
1064 1189 -71
1064 1302 39
1064 1460 -21
1064 828 16
1064 1950 53
1064 1354 85
1064 229 2
1064 1583 -83
1064 553 -57
1064 729 80
1064 292 76
1064 949 -10
1064 41 68
1064 1769 59
1064 1323 27
1064 429 50
1064 1204 -96
1064 158 75
1064 925 -99
1064 2032 -88
1064 1472 -46
1064 1800 -91
1064 1695 14
1064 1039 -88
1064 693 -61
1064 1779 66
1064 555 17
1064 657 -49
1064 1945 -64
1064 1052 -87
1064 1394 -84
1064 1431 39
1064 743 51
1064 1954 65
1064 236 -17
1064 850 61
1064 1698 -49
1064 1184 -64
1064 1736 32
1064 571 -67
1064 1358 69
1064 1962 59
1064 1511 -43
1064 1576 37
1064 153 35
1064 1685 -11
1065 1811 21
1065 1926 97
1065 1034 75
1065 141 94
1065 1933 13
1065 1347 79
1065 345 -66
1065 251 -18
1065 1817 -29
1065 895 99
1065 883 -82
1065 1974 -62
1065 195 2
1065 945 55
1065 75 -60
1065 1356 87
1065 1800 2
1065 898 47
1065 1620 79
1065 711 -94
1065 1591 -63
1065 1273 -29
1065 780 22
1065 478 -21
1065 434 -31
1065 1231 -79
1065 1550 18
1065 535 53
1065 2048 -29
1065 1247 -78
1065 789 -81
1065 1463 -92
1065 1732 38
1065 308 15
1065 487 59
1065 1299 -51
1065 158 -38
1065 693 15
1065 1729 -66
1065 1067 14
1065 856 65
1065 1942 -90
1065 1205 -56
1065 1658 95
1065 92 -40
1065 648 63
1066 450 -91
1066 46 89
1066 1222 75
1066 13 43
1066 2026 -32
1066 1347 -29
1066 1841 50
1066 1207 -80
1066 1925 31
1066 144 38
1066 731 15
1066 147 -24
1066 86 45
1066 1170 24
1066 546 -17
1066 1688 55
1066 131 84
1066 1892 72
1066 1694 16
1066 381 -1
1066 50 -51
1066 1407 -20
1066 846 -59
1066 250 7
1066 1124 53
1066 958 0
1066 298 -40
1066 638 83
1066 1234 53
1066 120 15
1066 307 6
1066 37 30
1066 452 -2
1066 1113 -30
1066 2033 -84
1066 66 -28
1066 1616 29
1066 749 23
1066 1435 68
1066 1474 -20
1066 1576 -35
1066 2042 -8
1066 544 -85
1066 798 5
1066 613 -19
1066 432 3
1067 1586 44
1067 494 -25
1067 2045 -11
1067 919 0
1067 1396 -22
1067 861 -74
1067 565 -32
1067 1869 -51
1067 1084 52
1067 501 -63
1067 1413 -24
1067 91 5
1067 1224 89
1067 1245 -44
1067 1590 52
1067 1133 -14
1067 915 -67
1067 1763 49
1067 716 -50
1067 1070 -80
1067 1392 37
1067 751 -83
1067 1292 -73
1067 622 64
1067 1472 91
1067 278 9
1067 705 75
1067 40 -93
1067 1803 7
1067 1937 79
1067 827 -32
1067 1541 75
1067 2034 -95
1067 1142 55
1067 1036 -56
1067 1444 -95
1067 1630 34
1067 482 -84
1067 17 -52
1067 1784 -79
1067 505 91
1067 1634 27
1067 967 -60
1067 601 33
1067 302 31
1067 1613 -27
1068 341 -66
1068 1182 -49
1068 732 -33
1068 533 20
1068 1937 82
1068 562 67
1068 1396 99
1068 116 86
1068 1831 -51
1068 1272 -94
1068 1176 26
1068 95 79
1068 1365 36
1068 1323 17
1068 715 36
1068 1918 -94
1068 1952 4
1068 1025 -63
1068 1854 40
1068 561 -27
1068 1387 -31
1068 1363 -21
1068 1270 -17
1068 1892 60
1068 388 -33
1068 275 91
1068 1574 -65
1068 1331 34
1068 115 -83
1068 1803 19
1068 212 45
1068 1965 -8
1068 373 0
1068 1199 43
1068 123 22
1068 511 -47
1068 1973 25
1068 673 75
1068 97 -74
1068 488 -84
1068 745 -21
1068 200 -53
1068 1385 96
1068 325 -78
1068 1608 12
1068 489 2
1069 703 -41
1069 1411 9
1069 1344 31
1069 296 -44
1069 912 -21
1069 1806 -42
1069 990 50
1069 1834 -55
1069 1870 57
1069 2042 -92
1069 1897 84
1069 1442 55
1069 1069 -97
1069 1048 23
1069 1836 75
1069 63 -60
1069 1078 13
1069 253 16
1069 1524 63
1069 404 12
1069 1355 32
1069 369 71
1069 553 46
1069 636 -69
1069 326 35
1069 1118 66
1069 549 3
1069 1891 -18
1069 299 84
1069 1485 -22
1069 681 40
1069 211 98
1069 1753 -81
1069 1155 -37
1069 837 24
1069 1248 57
1069 1739 -1
1069 1263 73
1069 742 -69
1069 987 79
1069 974 16
1069 287 -32
1069 679 73
1069 801 16
1069 1405 59
1069 161 -27
1070 1820 40
1070 259 -96
1070 1154 -67
1070 1160 -95
1070 904 26
1070 1555 42
1070 224 90
1070 353 61
1070 1265 -91
1070 191 -6
1070 547 -7
1070 403 6
1070 1108 60
1070 1780 -96
1070 1385 -51
1070 1187 68
1070 1275 -20
1070 926 -59
1070 1672 -89
1070 580 60
1070 1621 -21
1070 1637 34
1070 711 -92
1070 1686 4
1070 1496 65
1070 440 -35
1070 923 -87
1070 1903 -100
1070 1577 -1
1070 626 -48
1070 1037 24
1070 944 6
1070 675 28
1070 1927 53
1070 1022 47
1070 1088 45
1070 851 -86
1070 53 3
1070 1902 65
1070 1904 50
1070 976 25
1070 987 -3
1070 1633 -94
1070 1426 -97
1070 306 69
1070 1942 -94
1071 489 -76
1071 1398 77
1071 156 61
1071 1488 -28
1071 408 -12
1071 208 17
1071 417 97
1071 1426 -80
1071 613 -86
1071 2021 -8
1071 1102 18
1071 1262 19
1071 1975 6
1071 696 -69
1071 1456 59
1071 2033 48
1071 100 -47
1071 818 17
1071 1200 -20
1071 967 28
1071 1256 93
1071 992 85
1071 1810 -70
1071 1821 61
1071 1361 -23
1071 789 -31
1071 1970 -37
1071 277 -70
1071 594 76
1071 1457 -11
1071 1424 -81
1071 469 9
1071 260 -36
1071 661 38
1071 1902 19
1071 1387 -44
1071 271 -48
1071 1025 -50
1071 1890 44
1071 774 9
1071 377 76
1071 905 37
1071 1632 52
1071 1393 -96
1071 801 -50
1071 1219 36
1072 162 -88
1072 874 64
1072 1485 -29
1072 1335 -81
1072 788 -25
1072 1063 16
1072 125 36
1072 1220 68
1072 1568 -77
1072 447 19
1072 1535 39
1072 1644 -39
1072 6 -80
1072 2043 -42
1072 398 53
1072 1514 -8
1072 1474 -34
1072 1185 78
1072 716 -91
1072 803 22
1072 1951 -10
1072 1201 -96
1072 1496 -84
1072 1331 61
1072 537 38
1072 519 -14
1072 176 2
1072 412 -44
1072 751 40
1072 1328 -57
1072 154 -13
1072 1550 64
1072 978 60
1072 36 -54
1072 1501 19
1072 795 -80
1072 28 -37
1072 1665 -58
1072 611 81
1072 1433 -67
1072 1873 -29
1072 2004 55
1072 1996 -100
1072 404 5
1072 1564 35
1072 609 2
1073 1685 29
1073 1519 74
1073 1152 36
1073 641 36
1073 1724 76
1073 1082 -90
1073 1293 -40
1073 923 -12
1073 983 -49
1073 986 80
1073 1375 -96
1073 595 -43
1073 1475 -6
1073 1321 -90
1073 1559 66
1073 376 -77
1073 126 30
1073 1158 91
1073 347 -18
1073 1250 -32
1073 1125 -28
1073 2011 -83
1073 1905 79
1073 31 -44
1073 1431 79
1073 70 -34
1073 223 -73
1073 1739 67
1073 95 4
1073 1251 26
1073 923 91
1073 1502 44
1073 1671 -5
1073 1977 12
1073 1528 -24
1073 452 33
1073 2047 -90
1073 1261 59
1073 821 -61
1073 977 -92
1073 374 88
1073 942 91
1073 6 51
1073 1909 -34
1073 742 -46
1073 1402 6
1074 942 99
1074 69 -42
1074 687 10
1074 1861 71
1074 915 0
1074 627 14
1074 839 31
1074 456 37
1074 1560 77
1074 201 92
1074 1246 -57
1074 563 49
1074 545 82
1074 742 52
1074 912 30
1074 1715 29
1074 1644 -64
1074 1653 11
1074 887 98
1074 1878 -29
1074 132 13
1074 1940 33
1074 1995 -87
1074 1577 -41
1074 1455 30
1074 1740 -69
1074 121 -35
1074 784 19
1074 1623 65
1074 2044 5
1074 440 -40
1074 1627 -51
1074 1807 30
1074 1580 86
1074 1965 56
1074 788 -77
1074 525 33
1074 856 30
1074 268 74
1074 653 29
1074 306 20
1074 536 4
1074 812 73
1074 1686 69
1074 1278 -3
1074 2021 -19
1075 251 61
1075 494 82
1075 88 -74
1075 1027 5
1075 1933 92
1075 1336 59
1075 1141 3
1075 1449 68
1075 1915 67
1075 165 0
1075 1733 86
1075 1274 86
1075 505 92
1075 1035 -9
1075 62 75
1075 597 63
1075 2035 5
1075 640 90
1075 638 -85
1075 969 37
1075 1727 -39
1075 1955 96
1075 1926 39
1075 1475 -42
1075 1118 -80
1075 1795 -16
1075 1754 -70
1075 1013 93
1075 1822 -99
1075 269 65
1075 1448 -57
1075 1337 -21
1075 1575 -18
1075 1358 -61
1075 479 -36
1075 3 39
1075 1634 67
1075 1892 -72
1075 1619 -68
1075 218 89
1075 891 -15
1075 483 71
1075 188 79
1075 1941 49
1075 574 43
1075 1079 68
1076 201 -70
1076 1852 94
1076 1639 -10
1076 1393 9
1076 2033 -89
1076 191 19
1076 1201 -99
1076 1857 73
1076 694 46
1076 609 -96
1076 217 -71
1076 282 8
1076 149 -34
1076 838 -95
1076 375 30
1076 187 87
1076 1400 -77
1076 1495 39
1076 503 -52
1076 226 -92
1076 1767 81
1076 768 73
1076 182 7
1076 1540 92
1076 35 89
1076 22 -48
1076 1942 -51
1076 530 59
1076 1183 -60
1076 645 -19
1076 273 80
1076 632 19
1076 1950 93
1076 234 66
1076 1275 26
1076 1212 -30
1076 322 -66
1076 170 1
1076 1332 -9
1076 1768 -79
1076 740 -96
1076 1641 -99
1076 1204 79
1076 320 23
1076 653 93
1076 1644 -1
1077 1800 5
1077 1813 63
1077 816 -25
1077 1112 24
1077 646 -45
1077 907 53
1077 79 -65
1077 177 29
1077 1498 -73
1077 887 -94
1077 1632 87
1077 454 21
1077 241 8
1077 1246 -75
1077 761 5
1077 1751 65
1077 1055 7
1077 1677 80
1077 251 -51
1077 860 45
1077 11 68
1077 1575 55
1077 1791 49
1077 1801 -97
1077 1236 42
1077 1095 -25
1077 54 -28
1077 1868 -46
1077 1449 64
1077 1001 -64
1077 291 -99
1077 780 -65
1077 449 -70
1077 642 -51
1077 1561 62
1077 1798 -69
1077 110 89
1077 1033 21
1077 1820 90
1077 804 -77
1077 222 56
1077 888 -20
1077 521 99
1077 65 86
1077 513 -65
1077 591 90
1078 872 89
1078 21 53
1078 765 -21
1078 1335 -9
1078 1899 92
1078 1591 48
1078 886 -57
1078 3 -72
1078 1447 23
1078 206 29
1078 2019 -15
1078 904 -20
1078 1090 -64
1078 1403 13
1078 1018 -60
1078 795 -40
1078 1708 93
1078 1471 49
1078 345 -71
1078 1825 3
1078 305 6
1078 116 8
1078 1811 -82
1078 754 81
1078 1219 73
1078 1667 40
1078 1529 -7
1078 1550 -22
1078 582 -5
1078 109 88
1078 1943 -9
1078 15 -36
1078 1593 44
1078 1822 7
1078 1633 73
1078 1388 9
1078 622 -96
1078 1536 57
1078 984 39
1078 467 81
1078 1348 -67
1078 1971 78
1078 703 62
1078 202 -93
1078 1518 -22
1078 87 -41
1079 560 -48
1079 4 36
1079 296 60
1079 438 -25
1079 1018 59
1079 574 8
1079 253 -44
1079 55 76
1079 1230 33
1079 1449 -24
1079 1127 -60
1079 1877 -37
1079 855 58
1079 1753 -77
1079 389 -67
1079 57 81
1079 328 -3
1079 1674 -93
1079 905 12
1079 749 -9
1079 1658 -61
1079 1754 33
1079 15 -3
1079 973 44
1079 1286 41
1079 527 91
1079 995 55
1079 1884 -73
1079 1283 93
1079 780 6
1079 729 -55
1079 475 56
1079 635 97
1079 1716 -13
1079 1617 -35
1079 1746 86
1079 1147 -94
1079 56 18
1079 241 -45
1079 934 -41
1079 1230 -26
1079 1605 85
1079 1242 -37
1079 1128 -91
1079 1175 -14
1079 981 -6
1080 685 50
1080 1834 -98
1080 1923 66
1080 709 60
1080 394 -5
1080 1499 39
1080 1884 -42
1080 1339 -62
1080 1792 -32
1080 545 -94
1080 1345 93
1080 1279 -98
1080 1809 46
1080 1188 -55
1080 1548 -1
1080 611 13
1080 478 58
1080 1681 27
1080 899 -20
1080 893 67
1080 35 46
1080 1369 -23
1080 468 38
1080 815 -42
1080 2046 8
1080 568 7
1080 70 38
1080 1340 -13
1080 263 -46
1080 345 -57
1080 1351 -15
1080 13 -100
1080 1545 -91
1080 1583 -80
1080 898 -11
1080 293 -41
1080 1078 23
1080 395 -43
1080 1641 -46
1080 607 51
1080 1794 71
1080 64 68
1080 539 -43
1080 1011 54
1080 505 -57
1080 1068 -25
1081 1510 96
1081 1677 58
1081 157 -1
1081 513 -86
1081 53 70
1081 302 -65
1081 10 6
1081 1166 -59
1081 1919 -7
1081 919 -65
1081 1515 25
1081 54 15
1081 1538 88
1081 1088 61
1081 136 -93
1081 1637 -13
1081 1490 -55
1081 1366 -34
1081 1031 82
1081 1023 -66
1081 1857 36
1081 1185 -82
1081 1573 40
1081 1397 -56
1081 1159 -94
1081 1204 -92
1081 1606 -7
1081 1752 -1
1081 874 45
1081 676 -21
1081 1073 -30
1081 1143 26
1081 804 -54
1081 527 -60
1081 1970 -8
1081 110 -91
1081 621 -45
1081 294 12
1081 387 -66
1081 987 -35
1081 1206 2
1081 910 52
1081 116 51
1081 1898 99
1081 780 -1
1081 176 -77
1082 1223 77
1082 1802 -41
1082 1170 -54
1082 1598 69
1082 178 68
1082 265 98
1082 200 34
1082 859 -32
1082 373 -67
1082 682 -80
1082 1510 91
1082 1961 72
1082 1750 -3
1082 131 40
1082 1752 -49
1082 1119 25
1082 230 52
1082 1603 55
1082 62 -25
1082 882 -80
1082 1398 23
1082 1719 57
1082 190 -55
1082 1205 -78
1082 714 93
1082 1112 -1
1082 664 63
1082 432 31
1082 1325 27
1082 545 -95
1082 472 90
1082 1840 76
1082 44 -100
1082 840 82
1082 445 58
1082 1696 -34
1082 1301 -79
1082 589 -95
1082 1023 10
1082 1969 -89
1082 652 36
1082 408 -90
1082 1822 -19
1082 748 -52
1082 1880 -75
1082 1196 22
1083 547 -38
1083 956 10
1083 343 76
1083 638 10
1083 238 95
1083 1517 -91
1083 808 -53
1083 1211 -8
1083 242 31
1083 1245 -26
1083 327 -100
1083 601 -37
1083 1015 45
1083 422 5
1083 1088 -30
1083 975 -55
1083 1454 -17
1083 1699 -95
1083 1674 -93
1083 1239 33
1083 1669 24
1083 985 10
1083 491 -29
1083 2007 -23
1083 1045 52
1083 1284 -36
1083 2044 -3
1083 743 -95
1083 320 46
1083 289 62
1083 1497 75
1083 1794 24
1083 757 -55
1083 528 89
1083 1041 53
1083 1490 15
1083 545 77
1083 1686 8
1083 628 56
1083 306 56
1083 1425 -59
1083 432 58
1083 839 0
1083 1962 44
1083 1123 -59
1083 1911 -98
1084 1936 75
1084 1566 57
1084 1422 89
1084 775 -66
1084 333 81
1084 1875 94
1084 2023 -31
1084 1714 -29
1084 1564 83
1084 1976 84
1084 1640 60
1084 1390 -78
1084 1144 -44
1084 1374 75
1084 1597 38
1084 83 -81
1084 1939 78
1084 1539 -27
1084 1350 -29
1084 6 -30
1084 470 -43
1084 1190 94
1084 25 -46
1084 302 45
1084 1544 -59
1084 1561 -93
1084 1585 -1
1084 142 -77
1084 147 -76
1084 939 42
1084 1188 -86
1084 597 70
1084 27 33
1084 205 -9
1084 747 -38
1084 1022 -24
1084 1724 65
1084 1964 20
1084 335 56
1084 1398 -80
1084 553 -64
1084 1348 44
1084 432 -100
1084 356 -26
1084 124 -83
1084 1585 -91
1085 2025 -4
1085 303 -65
1085 1471 -24
1085 1383 -59
1085 1149 -96
1085 1432 75
1085 371 54
1085 1457 2
1085 1685 53
1085 643 -43
1085 1063 1
1085 1972 69
1085 1761 0
1085 603 -80
1085 1468 -26
1085 1336 -4
1085 30 -59
1085 871 43
1085 1609 -67
1085 830 81
1085 134 8
1085 392 18
1085 1488 67
1085 136 1
1085 634 -82
1085 1809 45
1085 1801 15
1085 1531 -49
1085 1956 -28
1085 1408 -60
1085 1466 92
1085 1897 -73
1085 475 -34
1085 1163 79
1085 846 39
1085 1283 1
1085 1233 20
1085 1496 -36
1085 375 -51
1085 589 11
1085 175 1
1085 1845 -71
1085 1095 -77
1085 466 57
1085 964 -96
1085 1189 -9
1086 570 -98
