1024 16357
309 876 76
309 728 85
309 380 3
309 430 -42
309 441 31
309 357 -26
309 396 -66
310 532 13
310 701 77
310 561 74
310 981 77
310 348 87
310 563 -26
310 601 76
310 597 82
310 319 25
310 892 65
310 682 48
310 753 41
310 556 24
310 385 50
310 864 23
310 849 89
310 776 51
310 766 17
310 667 -21
310 359 99
310 431 -85
310 393 -90
311 1003 -22
311 746 -71
311 511 31
311 568 45
311 378 -72
311 568 -37
311 489 -84
311 463 26
311 916 18
311 760 13
311 504 -57
311 742 -9
311 376 -53
311 508 97
311 430 -64
311 323 -80
311 660 -50
311 617 74
311 448 -53
311 634 -1
311 611 -11
311 534 66
312 985 16
312 951 -47
312 444 99
312 830 -50
312 686 -14
312 506 14
312 614 -54
312 865 51
312 507 -65
312 777 93
312 744 9
312 558 -41
312 367 -70
312 714 -33
312 355 -76
312 994 67
312 544 20
312 826 -11
312 959 21
312 623 -76
312 1004 90
312 644 -20
312 379 -33
312 965 70
312 398 94
312 752 -92
313 383 94
313 875 2
313 333 -39
313 452 63
313 943 28
313 384 -54
313 565 11
313 522 62
313 837 -79
313 909 58
313 977 -13
313 775 -50
313 370 -75
313 397 94
313 715 -11
313 830 17
313 405 -1
313 997 -60
313 877 47
313 575 17
314 972 99
314 815 -59
314 913 -30
314 700 89
314 1013 85
314 990 81
314 662 -86
314 804 -81
314 759 93
314 632 -77
314 736 49
314 624 -8
314 472 99
314 997 -72
314 659 -52
314 577 -66
314 522 61
314 859 62
314 866 -28
314 355 -12
314 417 -59
314 453 -87
314 943 -94
314 856 44
314 442 94
315 832 -27
315 470 13
315 783 23
315 1023 3
315 705 -9
315 784 -92
315 850 5
315 471 -38
315 472 -88
315 617 18
315 405 -55
315 1019 -51
315 538 -82
315 878 -59
315 459 14
315 359 32
315 832 -62
315 336 -90
315 631 4
315 721 -9
315 983 72
315 783 82
316 932 -91
316 880 -67
316 587 10
316 732 -100
316 1012 -48
316 949 -49
316 804 -58
316 819 -2
316 835 -68
316 489 55
316 941 38
316 862 -33
316 842 -54
316 1014 93
316 598 -20
316 709 -71
316 567 -23
316 734 43
316 648 39
316 980 53
316 664 24
316 771 -29
316 317 61
316 894 -84
316 928 67
317 318 -12
317 677 -60
317 739 50
317 862 42
317 920 7
317 324 -94
317 495 56
317 765 17
317 516 5
317 332 -83
317 385 85
317 631 80
317 647 -3
317 661 64
317 411 32
317 776 25
317 566 -95
317 631 -40
317 334 -91
317 369 -59
317 429 -35
317 432 -93
317 474 0
317 928 28
317 1003 -78
317 866 -66
318 403 -31
318 487 62
318 751 34
318 1009 46
318 1014 -30
318 705 -96
318 532 -95
318 935 -29
318 850 -94
318 1001 97
318 1007 -24
318 574 92
318 510 48
318 410 -33
318 459 -3
318 811 -28
318 582 4
318 758 0
318 460 -93
318 601 34
318 625 32
318 1005 62
318 664 -77
319 519 -24
319 936 95
319 482 -61
319 764 54
319 701 15
319 899 93
319 349 88
319 500 6
319 501 -83
319 403 10
319 981 87
319 337 46
319 657 -25
319 938 0
319 924 -50
319 770 99
319 326 -27
319 530 1
319 539 -23
319 696 -50
319 929 -94
319 501 -6
319 904 17
319 840 -83
319 350 -65
319 1011 68
319 1013 84
319 659 -42
319 872 -5
320 688 -6
320 491 -50
320 764 17
320 655 -33
320 676 -59
320 508 -97
320 644 -44
320 823 -58
320 368 26
320 823 -49
320 549 -64
320 880 -87
320 632 22
320 758 -17
320 442 43
320 399 -43
320 596 61
320 922 -60
320 540 -41
320 758 89
320 343 -85
320 415 -89
321 1005 -75
321 491 31
321 371 25
321 626 -14
321 542 -56
321 450 98
321 598 67
321 737 15
321 598 -93
321 930 52
321 1019 49
321 905 -21
321 614 -41
321 485 84
321 326 11
321 724 -70
321 627 96
321 422 0
321 510 -5
321 834 10
321 909 8
321 390 -58
321 563 -79
321 499 -26
322 608 9
322 508 -13
322 716 -28
322 458 -22
322 524 -63
322 458 -75
322 854 -24
322 695 27
322 441 87
322 749 31
322 502 -17
322 1004 6
322 460 96
322 956 -100
322 789 91
322 583 -46
322 423 35
322 380 41
322 599 -1
322 446 61
322 781 4
322 649 6
323 656 -7
323 341 -95
323 603 -88
323 671 83
323 479 -93
323 512 -80
323 898 -30
323 461 10
323 670 96
323 453 -50
323 563 -76
323 861 -10
323 996 82
323 990 37
323 975 21
323 502 -33
323 504 7
323 582 -61
323 348 47
323 879 9
323 655 -62
323 999 28
324 684 -72
324 516 -80
324 847 -27
324 763 -26
324 342 -28
324 658 -47
324 1023 45
324 929 70
324 364 91
324 435 64
324 657 -94
324 496 51
324 561 61
324 877 -47
324 978 18
324 830 4
324 475 -75
324 591 43
324 437 38
324 378 48
324 568 -8
324 941 44
325 558 43
325 586 51
325 914 71
325 379 -70
325 350 31
325 937 6
325 987 -43
325 1023 -11
325 535 4
325 656 49
325 773 -39
325 507 -12
325 873 -36
325 477 -93
325 661 87
325 802 87
325 784 43
325 810 -85
325 904 19
326 1016 -83
326 906 6
326 740 -55
326 979 -82
326 605 38
326 915 42
326 1007 -73
326 796 76
326 500 -49
326 494 43
326 1018 44
326 1021 95
326 479 -48
326 523 4
326 614 31
326 1019 -37
326 448 32
326 780 70
326 341 -66
327 795 28
327 757 -62
327 608 -96
327 632 -56
327 799 71
327 337 92
327 438 84
327 787 81
327 1001 38
327 542 15
327 901 71
327 542 -92
327 919 -27
327 605 43
327 551 -64
327 797 -61
327 844 13
327 543 -21
327 536 -37
327 412 20
327 386 -84
327 711 -72
327 393 -55
327 603 -74
327 564 -16
327 342 -76
328 414 64
328 445 90
328 487 -27
328 997 -76
328 551 -32
328 787 -75
328 420 -94
328 823 96
328 420 46
328 607 -16
328 596 -68
328 355 -55
328 929 -93
328 877 87
328 903 -49
328 639 -11
328 390 23
328 1009 81
328 750 -82
328 375 52
328 635 66
328 661 83
328 896 -42
328 982 62
328 572 58
328 411 -80
328 820 59
328 602 62
329 407 45
329 693 11
329 885 -55
329 983 62
329 697 25
329 632 32
329 749 0
329 897 -82
329 543 80
329 521 -90
329 594 -28
329 445 13
329 938 -1
329 758 -65
329 449 -78
329 335 -75
329 758 85
329 1022 -20
329 791 83
329 643 50
329 497 -88
329 847 -13
329 783 83
330 992 -11
330 692 -70
330 846 79
330 928 78
330 377 28
330 388 28
330 691 75
330 415 68
330 408 -17
330 629 60
330 872 -5
330 576 44
330 467 45
330 686 63
330 576 13
330 605 14
330 875 -58
331 592 17
331 802 -52
331 827 39
331 756 -67
331 986 -90
331 861 -89
331 436 -70
331 542 32
331 816 -94
331 1004 -88
331 382 70
331 636 -8
331 367 -88
331 614 20
331 389 -67
331 842 -90
331 704 -53
331 398 -72
331 919 -39
331 518 -26
331 796 26
331 456 77
331 709 33
331 740 -94
331 782 -51
331 607 82
332 696 -69
332 591 -43
332 516 -85
332 336 -24
332 890 8
332 643 16
332 649 85
332 952 64
332 867 82
332 446 84
332 875 79
332 992 -30
332 745 -100
332 915 47
332 425 24
332 440 78
332 677 -62
332 351 98
333 1020 42
333 449 23
333 445 79
333 682 10
333 514 -78
333 740 72
333 938 66
333 378 18
333 563 23
333 583 10
333 886 -38
333 934 71
333 504 -1
333 870 38
333 872 -99
333 402 -19
333 765 -65
333 1005 71
333 1001 59
333 728 -92
333 607 -92
333 369 -33
333 748 29
333 697 -94
334 464 88
334 867 -92
334 429 39
334 568 16
334 667 22
334 779 23
334 964 86
334 607 -48
334 409 -45
334 532 77
334 619 43
334 363 -7
334 591 -91
334 972 -59
335 425 16
335 1013 -51
335 980 13
335 830 47
335 666 12
335 958 28
335 482 21
335 740 75
335 957 -49
335 713 -92
335 359 83
335 381 -82
335 662 20
335 922 49
335 409 -91
335 634 42
335 882 -100
335 390 -49
335 867 -33
335 690 -43
335 371 49
335 354 -83
336 925 23
336 1013 -42
336 910 -62
336 345 28
336 872 96
336 409 -40
336 844 87
336 676 -67
336 964 1
336 368 -63
336 668 81
336 906 13
336 824 -51
336 885 25
336 946 94
336 372 -37
336 934 -32
336 654 74
336 697 -71
336 692 91
336 696 77
336 956 -24
336 815 54
336 381 33
336 548 -39
337 345 41
337 467 -10
337 869 -82
337 405 -84
337 623 48
337 968 -36
337 441 -90
337 636 15
337 521 -91
337 410 -68
337 769 -64
337 1007 66
337 841 -28
337 525 -99
337 589 30
337 756 -45
337 595 36
337 641 86
337 984 -26
337 391 93
337 812 -68
337 491 -96
338 925 46
338 343 32
338 519 83
338 604 80
338 373 -58
338 735 -79
338 492 -7
338 387 83
338 939 90
338 914 -25
338 546 -6
338 679 -28
338 910 79
338 455 -40
338 512 -14
338 842 22
338 920 93
338 838 -70
338 932 -19
338 862 85
338 474 4
338 363 -49
338 710 -9
338 835 29
338 884 -56
339 472 -93
339 889 70
339 447 -7
339 724 -15
339 883 -22
339 541 -69
339 340 95
339 714 92
339 992 92
339 710 -8
339 810 62
339 676 -41
339 814 14
339 959 -43
339 872 -100
339 825 -43
339 821 59
339 464 77
339 699 -33
339 899 -83
339 511 -50
340 436 -82
340 665 22
340 901 -70
340 511 28
340 411 -31
340 960 -40
340 389 -51
340 817 36
340 553 71
340 877 36
340 368 37
340 803 -94
340 465 -74
340 555 -3
340 374 16
340 733 -95
340 875 -68
340 345 56
340 517 -27
340 514 -13
341 348 22
341 904 -17
341 852 -35
341 739 68
341 653 52
341 938 98
341 360 -17
341 617 -82
341 614 9
341 621 69
341 897 1
341 958 -46
341 417 43
341 642 37
341 539 21
341 791 8
341 964 -23
341 408 36
341 438 -71
342 795 17
342 938 -77
342 483 -59
342 732 -84
342 567 37
342 419 -85
342 413 -5
342 357 -45
342 373 -54
342 347 -54
342 381 14
342 443 23
342 996 61
342 794 -19
342 805 -28
342 604 24
342 885 81
342 408 -79
342 1019 -31
342 905 -2
342 661 60
342 812 88
342 609 97
342 563 37
343 738 58
343 1024 96
343 530 75
343 388 -68
343 621 -79
343 452 -49
343 511 -52
343 408 43
343 782 -38
343 586 -82
343 781 0
343 846 87
343 684 -76
343 888 97
343 653 13
343 350 -53
343 536 85
344 860 31
344 805 -85
344 765 20
344 836 88
344 843 -56
344 985 28
344 760 -23
344 383 -19
344 716 -15
344 688 16
344 675 56
344 416 -44
344 890 45
344 824 87
344 740 -55
344 369 82
344 944 -99
344 543 -17
344 867 -26
344 754 -94
344 936 -87
344 1005 73
344 737 99
344 576 -8
345 524 43
345 846 -10
345 635 39
345 956 -25
345 787 -54
345 557 -20
345 746 -21
345 725 -46
345 833 -20
345 1011 -61
345 864 54
345 649 79
345 348 -56
345 880 -40
345 526 18
345 768 -86
345 593 41
345 593 -13
345 668 33
345 845 -96
345 391 -35
345 705 18
345 529 -7
346 413 86
346 438 29
346 390 44
346 749 -27
346 550 -86
346 595 59
346 945 -21
346 956 -18
346 902 59
346 593 24
346 988 -24
346 756 -30
346 863 -83
346 692 30
346 988 -18
346 638 -98
346 501 -3
346 650 83
346 949 -54
346 435 56
347 982 -88
347 492 7
347 838 54
347 878 -69
347 574 1
347 643 27
347 372 -43
347 527 -70
347 459 24
347 560 16
347 898 -29
347 801 49
347 990 -84
347 594 86
347 574 55
347 671 -88
347 859 -4
347 521 -70
347 747 90
348 439 96
348 528 -55
348 543 18
348 418 74
348 835 67
348 845 -71
348 717 -15
348 630 69
348 695 96
348 565 23
348 758 -18
348 492 73
348 407 -45
348 399 41
348 873 79
348 725 53
348 704 19
348 639 37
348 512 -10
348 446 -28
348 872 41
348 665 -38
349 1007 81
349 949 31
349 429 39
349 961 7
349 571 20
349 513 -65
349 350 -56
349 995 -45
349 845 75
349 517 60
349 636 73
349 576 -31
349 868 -18
349 807 -95
349 759 91
349 651 36
349 518 80
349 1020 89
349 950 -24
350 664 51
350 430 -32
350 736 80
350 410 69
350 1004 -54
350 1008 -82
350 533 80
350 649 -16
350 648 20
350 690 -96
350 442 -61
350 840 -97
350 633 95
350 614 -93
350 465 -9
350 908 89
350 866 34
350 951 47
350 387 55
350 654 31
350 835 -78
350 965 -9
350 725 -17
351 874 89
351 603 -14
351 634 -88
351 455 35
351 885 50
351 629 -23
351 889 -76
351 431 -67
351 366 -5
351 507 55
351 767 -59
351 450 -45
351 882 -12
351 605 -16
351 960 -81
351 737 -29
351 890 38
352 797 56
352 353 55
352 514 -3
352 366 -82
352 894 91
352 850 -78
352 447 -8
352 426 -41
352 834 62
352 964 19
352 802 38
352 1023 43
352 667 73
352 693 -77
353 653 -44
353 652 -13
353 866 49
353 394 37
353 979 -26
353 711 69
353 374 1
353 884 -49
353 734 64
353 838 47
353 429 69
353 450 -45
353 1003 -11
353 575 -50
353 373 27
353 674 -98
353 638 50
353 380 85
353 959 -50
353 738 -37
353 398 87
353 893 16
354 410 83
354 506 -27
354 755 -84
354 750 -86
354 568 -65
354 422 -98
354 629 66
354 928 -68
354 902 69
354 965 -86
354 750 -54
354 670 57
354 586 -48
354 427 -67
354 749 15
354 906 3
354 974 0
354 463 -39
354 391 25
354 876 27
354 934 84
354 475 39
354 868 -9
355 803 69
355 913 -62
355 721 23
355 720 -77
355 983 -16
355 435 25
355 447 -71
355 733 -79
355 450 15
355 872 54
355 678 25
355 841 -31
355 462 81
355 668 -40
355 583 -49
355 847 35
355 724 -11
355 709 12
355 536 11
355 874 -10
355 652 -95
355 663 -19
355 701 47
355 436 -75
356 769 6
356 797 55
356 363 99
356 778 -70
356 518 -48
356 657 14
356 828 -89
356 640 -4
356 858 -56
356 666 -58
356 549 -5
356 617 -99
356 721 -48
356 765 -35
356 713 93
356 873 -76
356 365 66
356 648 -28
356 880 28
356 998 53
357 391 -51
357 606 -4
357 1002 -57
357 520 -1
357 767 -16
357 581 23
357 925 31
357 389 94
357 476 -33
357 813 59
357 490 -17
357 465 69
357 939 52
357 789 12
357 843 72
357 881 86
357 728 -95
358 985 29
358 580 -55
358 909 -48
358 368 75
358 497 -64
358 996 78
358 407 61
358 364 -72
358 396 42
358 994 98
358 638 92
358 432 80
358 386 -11
358 422 -7
358 768 -48
358 761 35
358 572 -41
359 400 64
359 663 44
359 643 7
359 474 87
359 1017 -23
359 493 5
359 410 -81
359 686 -60
359 544 -41
359 399 66
359 365 16
359 626 30
359 898 18
359 853 48
359 590 41
359 632 56
359 734 67
359 845 -76
359 1004 -50
359 374 51
359 766 -76
360 891 -6
360 880 86
360 912 -42
360 592 55
360 951 -66
360 995 -15
360 450 -60
360 506 -42
360 538 -37
360 964 -82
360 870 8
360 947 71
360 789 44
360 834 50
360 764 -76
360 643 -85
360 825 51
360 1021 -49
361 665 -85
361 975 95
361 723 51
361 573 7
361 695 -49
361 740 -90
361 594 53
361 941 23
361 774 -61
361 377 -88
361 1003 -93
361 509 52
361 456 79
361 836 25
361 369 -13
361 916 -22
361 998 -13
361 373 69
361 479 4
361 655 5
362 528 -85
362 381 26
362 536 -25
362 952 -46
362 576 37
362 861 28
362 437 -10
362 912 70
362 672 -66
362 903 -60
362 433 -88
362 636 -4
362 649 15
362 786 26
362 852 -100
362 916 88
362 657 -18
362 525 39
362 524 -17
363 700 93
363 440 56
363 836 -44
363 971 -98
363 958 26
363 810 3
363 914 -71
363 615 -23
363 891 22
363 433 11
363 871 16
363 496 84
363 629 -9
363 676 80
363 692 -79
363 910 -31
363 629 77
363 915 1
363 808 82
363 692 17
364 597 -97
364 952 43
364 531 -95
364 510 -59
364 694 -38
364 634 32
364 630 57
364 856 -3
364 856 2
364 778 -15
364 437 5
364 975 -51
364 737 35
364 655 4
364 828 -87
364 459 25
364 956 33
364 486 19
364 660 -99
364 499 -22
364 811 91
364 470 95
365 851 -54
365 527 -8
365 832 -74
365 938 48
365 698 60
365 658 94
365 409 24
365 698 -36
365 433 -48
365 1024 22
365 947 27
365 869 73
365 502 -79
365 771 15
365 452 -98
365 941 74
365 679 -11
365 526 8
365 693 -71
365 943 -37
365 429 -8
365 882 -5
365 983 99
365 919 37
365 867 64
366 535 -39
366 850 25
366 590 -61
366 375 -33
366 663 -1
366 775 11
366 949 41
366 917 -100
366 616 -43
366 699 -61
366 854 -42
366 483 56
366 754 -57
366 834 -16
366 398 -91
366 508 79
366 839 -93
366 728 -33
366 942 5
366 621 -57
366 749 -9
367 484 13
367 669 -18
367 712 -69
367 568 -71
367 426 68
367 415 41
367 416 -44
367 993 -100
367 866 -69
367 993 2
367 676 -57
367 677 -40
367 753 24
367 468 35
367 758 66
367 930 8
367 705 94
367 834 -22
367 627 32
367 672 25
367 963 -71
368 382 73
368 565 15
368 815 -29
368 950 63
368 1004 -80
368 947 -40
368 847 25
368 726 22
368 815 19
368 985 -61
368 979 -51
368 609 37
368 806 65
368 478 -78
368 929 57
368 619 -48
368 422 34
368 593 74
368 503 31
368 534 48
368 953 -96
368 881 43
369 670 70
369 932 66
369 921 5
369 981 -13
369 664 80
369 568 90
369 873 73
369 401 -9
369 566 27
369 1010 60
369 470 73
369 715 -72
369 619 3
369 638 56
369 702 65
369 1009 -28
369 805 -99
369 425 24
369 623 88
370 389 -34
370 374 43
370 865 80
370 560 -69
370 879 2
370 679 -60
370 431 53
370 448 49
370 825 -75
370 991 -93
370 844 21
370 810 65
370 717 -95
370 779 13
370 759 85
370 755 70
370 801 27
370 620 68
370 465 -89
370 669 40
370 799 -15
370 1009 55
370 403 -73
370 1015 78
371 754 19
371 540 -5
371 522 42
371 714 -23
371 717 6
371 854 66
371 520 -63
371 629 -41
371 948 -58
371 909 -70
371 859 -28
371 723 -7
371 948 -24
371 760 4
371 854 47
371 994 35
371 693 65
371 967 77
372 881 7
372 899 81
372 431 -31
372 677 41
372 598 6
372 375 -47
372 936 2
372 988 -45
372 913 83
372 910 -50
372 850 -40
372 491 21
372 679 90
372 407 -61
372 782 49
372 441 -33
372 590 -81
372 792 47
373 458 -39
373 812 61
373 1024 -83
373 928 -6
373 801 84
373 640 6
373 636 -80
373 439 93
373 848 -28
373 575 66
373 919 -76
373 544 -52
373 384 -58
373 785 -75
373 991 8
373 501 48
373 775 -89
373 571 76
373 927 -50
373 731 81
373 962 95
374 731 -32
374 591 -60
374 628 54
374 426 -77
374 491 1
374 774 30
374 951 67
374 715 -99
374 976 24
374 628 30
374 991 97
374 507 -59
374 734 41
374 813 27
374 748 -18
374 658 14
374 965 37
374 580 86
375 938 98
375 917 -86
375 621 12
375 461 87
375 862 16
375 974 -46
375 901 -81
375 604 -39
375 802 86
375 477 -81
375 530 8
375 546 -95
375 943 -52
375 831 -66
375 675 -87
375 1023 37
375 453 26
375 753 77
375 940 53
375 989 26
375 982 -49
375 826 -88
375 619 -95
375 607 -85
376 858 76
376 507 2
376 623 71
376 987 89
376 915 -69
376 967 38
376 814 -63
376 1004 -70
376 624 -39
376 933 -94
376 741 9
376 679 24
376 588 -50
376 507 29
376 616 -42
376 850 81
376 662 -65
377 666 85
377 383 97
377 646 -94
377 845 -42
377 396 -98
377 827 78
377 469 91
377 471 -11
377 384 -88
377 1013 -94
377 829 -77
377 639 -81
377 428 90
377 438 14
377 554 -60
377 738 -9
377 653 51
377 999 -32
377 414 8
377 913 -28
377 760 45
378 442 -65
378 830 -42
378 626 -93
378 893 -19
378 421 6
378 804 -100
378 907 -40
378 404 -91
378 889 -1
378 969 -46
378 497 49
378 705 6
378 444 45
378 692 -1
378 990 -56
378 702 -96
378 962 5
378 819 89
378 965 -7
378 968 -83
378 714 -81
379 847 -20
379 758 21
379 872 -45
379 672 40
379 455 -68
379 544 75
379 993 99
379 953 90
379 940 -43
379 398 87
379 483 -67
379 925 -52
379 570 28
379 387 -17
379 956 59
379 567 -69
379 1021 80
379 396 97
379 663 -90
379 691 -93
379 1010 70
380 745 -91
380 592 65
380 386 96
380 758 70
380 396 -29
380 808 -84
380 484 95
380 395 -51
380 399 9
380 958 -81
380 990 43
380 964 1
380 751 23
380 416 52
380 435 48
380 492 -52
380 740 32
380 669 26
380 511 -79
381 774 -78
381 1007 -40
381 510 -7
381 704 -54
381 452 52
381 558 46
381 644 -96
381 815 -74
381 729 -87
381 570 43
381 979 -96
381 419 -4
381 897 63
381 675 -24
381 494 35
381 645 93
381 682 -35
381 544 -65
381 408 85
381 802 -79
381 870 57
382 630 -48
382 479 -76
382 732 -68
382 468 19
382 899 -29
382 638 93
382 927 8
382 625 49
382 876 -59
382 765 54
382 849 73
382 922 34
382 685 -17
382 734 66
382 502 -29
382 396 95
382 558 -39
382 1000 66
382 1001 56
382 475 -100
383 639 -82
383 969 -27
383 868 60
383 549 -38
383 425 -21
383 597 -76
383 718 -17
383 444 -23
383 728 67
383 738 -25
383 988 99
383 918 62
383 594 -89
383 608 36
383 510 -22
383 901 53
384 963 75
384 731 -47
384 527 18
384 678 58
384 581 98
384 903 65
384 933 41
384 863 -26
384 545 48
384 489 4
384 896 -60
384 464 24
384 497 -18
384 702 -29
384 961 91
384 574 -67
384 621 -83
384 534 -73
384 626 41
384 769 -19
384 795 -55
384 649 95
384 793 59
385 861 -9
385 517 80
385 585 -91
385 903 43
385 719 1
385 815 -46
385 772 -30
385 910 51
385 743 34
385 582 48
385 680 -17
385 970 -100
385 967 21
385 708 -8
385 421 8
385 625 21
385 630 -60
385 541 -21
385 647 -34
385 655 -80
385 431 23
385 657 28
385 827 7
385 860 -98
386 561 30
386 757 -93
386 873 -71
386 474 -71
386 756 -44
386 452 6
386 671 -58
386 628 21
386 935 97
386 548 14
386 627 19
386 854 -19
386 977 12
386 831 77
386 744 -41
386 823 55
386 501 80
386 973 -60
386 738 70
387 642 -62
387 543 45
387 858 30
387 614 61
387 885 97
387 1020 49
387 769 69
387 786 -73
387 800 -93
387 522 -39
387 739 -89
387 1019 -56
387 491 -22
387 485 92
387 971 19
387 566 -79
387 685 13
387 932 -80
387 816 -27
387 918 -46
388 778 -46
388 446 -4
388 747 61
388 689 -60
388 916 0
388 394 -76
388 553 94
388 723 -38
388 614 -85
388 455 94
388 739 -49
388 812 -47
388 853 50
388 995 8
388 525 88
388 505 -16
388 798 41
388 628 9
388 437 -63
389 989 99
389 611 -94
389 943 89
389 760 26
389 700 27
389 746 -91
389 820 -60
389 440 4
389 740 70
389 872 94
389 579 -43
389 759 -99
389 816 -62
389 868 -85
389 1012 -67
389 475 58
389 937 -17
389 951 -25
390 697 24
390 932 64
390 718 -9
390 664 -59
390 541 -14
390 816 -7
390 436 72
390 756 32
390 811 31
390 469 71
390 425 -53
390 579 24
390 855 -68
390 837 89
390 551 17
390 948 21
390 892 -80
390 773 -13
390 875 64
390 549 95
390 446 -6
390 537 51
391 942 80
391 788 -62
391 560 98
391 544 -21
391 632 -1
391 820 -100
391 484 26
391 746 -88
391 421 74
391 677 -53
391 1005 -35
391 512 -34
391 927 -53
391 818 7
391 579 65
391 525 -32
391 672 37
391 567 79
391 917 12
392 451 -98
392 468 24
392 717 95
392 594 -32
392 403 -23
392 572 -40
392 562 2
392 958 11
392 642 92
392 992 6
392 999 -15
392 925 67
392 965 57
392 826 15
392 417 81
392 609 -42
392 958 -67
392 649 -5
392 593 81
392 911 5
392 444 -13
393 776 -43
393 543 -78
393 859 -53
393 809 95
393 887 -38
393 862 -99
393 514 -42
393 405 72
393 962 -8
393 1001 -8
393 402 -36
393 421 14
393 840 -51
393 692 69
393 866 -37
393 1012 -35
393 563 75
393 586 40
393 807 6
393 769 -69
393 793 35
393 516 88
394 859 16
394 495 40
394 693 15
394 671 55
394 842 39
394 399 -32
394 655 -94
394 766 -81
394 877 21
394 522 -40
394 1024 12
394 935 36
394 865 -90
394 712 -11
394 727 48
394 434 17
394 818 14
394 1021 46
394 988 21
394 788 -95
394 581 -21
394 829 -55
394 699 33
394 450 -57
395 603 -85
395 941 -30
395 685 67
395 689 18
395 453 -45
395 400 90
395 857 -87
395 961 73
395 690 78
395 473 -76
395 496 -90
395 703 -81
395 459 -28
395 963 -23
395 566 30
395 939 -71
395 747 -43
395 599 19
395 577 -93
396 672 37
396 751 50
396 733 13
396 528 64
396 454 29
396 470 -11
396 506 92
396 408 -4
396 627 -7
396 563 -66
396 1019 8
396 718 81
396 437 70
396 421 68
396 928 84
396 1020 -41
396 430 71
396 949 -31
397 870 98
397 439 -53
397 855 -91
397 434 21
397 929 -43
397 745 2
397 841 -40
397 842 33
397 627 19
397 435 -23
397 1013 30
397 429 -23
397 619 38
397 665 -7
397 729 -87
397 408 39
397 560 -66
398 688 -17
398 707 76
398 591 47
398 400 -10
398 605 68
398 501 22
398 647 51
398 570 18
398 649 -2
398 745 83
398 493 -15
398 678 -88
398 420 -88
398 1015 48
398 607 92
398 659 -65
398 702 0
398 776 -79
398 779 79
399 791 -67
399 880 92
399 980 -15
399 447 34
399 408 51
399 556 -3
399 859 -26
399 828 -81
399 949 43
399 825 -2
399 446 -74
399 1015 83
399 798 -49
399 446 23
399 832 12
399 668 -57
399 704 -7
399 771 71
399 435 80
399 770 -44
399 758 -59
399 817 39
400 451 33
400 652 3
400 471 -62
400 899 1
400 465 -71
400 820 -4
400 729 65
400 974 8
400 873 12
400 422 -84
400 1008 73
400 875 28
400 410 7
400 833 40
400 886 93
400 556 39
400 573 21
401 655 -92
401 817 -40
401 1019 -54
401 413 35
401 655 -20
401 691 -3
401 994 45
401 976 -22
401 562 -46
401 870 -9
401 657 92
401 802 30
401 957 46
401 724 77
401 756 75
401 907 69
401 1024 -16
401 766 -33
401 934 68
401 743 -62
402 455 -36
402 663 -44
402 648 -27
402 891 -7
402 515 -29
402 584 -55
402 502 -56
402 941 -81
402 467 95
402 712 35
402 515 -77
402 861 85
402 472 -15
402 941 74
402 1016 -99
402 847 -53
402 597 21
402 1021 81
403 544 19
403 897 81
403 886 76
403 650 -3
403 881 7
403 1006 89
403 488 -35
403 506 -29
403 818 -30
403 1000 52
403 981 67
403 629 66
403 559 -6
403 530 68
403 750 -48
403 816 -84
403 718 69
403 911 -70
403 448 -53
403 709 -70
403 589 33
403 809 83
403 406 -69
404 628 74
404 923 -5
404 733 94
404 706 -38
404 655 23
404 595 -35
404 438 -42
404 891 -36
404 514 -30
404 1011 0
404 648 -55
404 644 16
404 470 -92
404 504 92
404 791 36
404 516 17
404 839 18
404 946 -80
405 449 44
405 1022 62
405 951 93
405 615 -51
405 633 -64
405 894 -90
405 591 1
405 824 -4
405 490 33
405 491 -44
405 969 19
405 711 -64
405 412 19
405 463 70
405 524 1
405 798 56
405 1024 68
406 694 56
406 800 38
406 865 -93
406 832 78
406 500 -82
406 592 52
406 862 -24
406 427 45
406 420 5
406 965 63
406 750 16
406 894 -31
406 1024 -75
406 816 43
406 903 -38
406 837 -84
406 667 20
406 859 -3
406 947 54
406 1001 -38
407 682 -16
407 895 -90
407 565 -35
407 953 -82
407 717 80
407 618 -99
407 968 -34
407 439 -46
407 463 -9
407 883 81
407 774 44
407 427 81
407 956 -58
407 494 -81
407 670 -65
407 927 -86
407 617 52
407 856 -43
407 1011 -58
407 625 12
408 641 -41
408 828 -16
408 828 96
408 429 43
408 568 85
408 519 87
408 712 -98
408 991 -17
408 1010 34
408 913 23
408 439 31
408 870 -35
408 697 -1
408 959 -57
408 437 41
408 928 37
408 518 -21
408 903 75
408 796 60
408 491 -69
408 914 -73
408 469 -13
409 959 38
409 609 7
409 430 -67
409 899 -62
409 450 -58
409 745 30
409 909 -9
409 609 -81
409 410 -18
409 960 -7
409 460 -49
409 502 -99
409 453 4
409 682 13
409 911 67
409 742 -67
409 600 -59
409 942 -99
409 732 -53
410 971 28
410 885 64
410 799 -36
410 693 -39
410 456 88
410 792 17
410 468 54
410 680 -84
410 553 -38
410 738 -38
410 850 52
410 776 -55
410 1023 -76
410 504 0
410 898 -81
410 601 -50
410 743 -32
410 997 19
411 705 74
411 458 75
411 845 7
411 457 28
411 663 -13
411 777 -28
411 612 -90
411 816 -38
411 452 92
411 687 2
411 682 28
411 820 93
411 1017 -8
411 455 93
411 465 33
411 849 73
412 694 -56
412 821 -61
412 570 22
412 490 55
412 992 -49
412 751 78
