2048 47032
727 1763 77
727 1581 82
727 1005 65
727 1195 -11
727 1675 -95
727 1801 80
727 1248 -10
727 807 -26
727 974 -10
727 1592 -81
727 845 -44
727 911 57
727 920 99
727 1349 -73
727 1016 -67
727 979 -24
728 1417 -77
728 1871 -45
728 1201 -14
728 1035 30
728 816 -70
728 1339 -11
728 986 34
728 1629 67
728 750 92
728 1673 21
728 975 -15
728 860 -85
728 1202 47
728 910 -97
728 1315 23
728 860 63
728 1972 -62
728 1253 -21
728 1315 -46
728 1445 -19
728 1031 60
728 1604 -5
728 1825 -21
728 1828 -46
728 1821 83
728 2032 -100
728 913 46
728 1436 -43
728 1391 74
728 1773 91
728 826 30
728 1785 48
729 778 95
729 1112 -12
729 843 -82
729 1680 -74
729 820 1
729 1782 -50
729 1650 29
729 868 20
729 1742 -45
729 978 -96
729 984 38
729 1184 -77
729 1173 -30
729 1061 72
729 1206 66
729 1093 -64
729 1320 -19
729 1040 40
729 1991 34
729 1869 -7
729 1073 -18
729 1600 -42
729 1928 -45
729 848 38
729 1545 34
729 762 63
729 1129 37
729 1626 27
730 1525 44
730 1368 -49
730 1925 86
730 1570 -72
730 1924 61
730 995 92
730 1005 61
730 1450 -46
730 1672 58
730 1723 14
730 1241 57
730 1381 -98
730 1386 24
730 1149 -28
730 1052 -15
730 1937 -40
730 1906 -60
730 1121 -18
730 980 -51
730 1999 -59
730 1143 86
730 1998 44
730 1031 -55
730 1616 -52
730 839 -4
730 1492 -74
730 1123 -20
730 1704 56
731 1776 -81
731 1968 -85
731 1425 85
731 1890 10
731 2033 -15
731 1118 -48
731 1305 76
731 835 -86
731 1505 -75
731 1189 22
731 1774 -29
731 1531 79
731 1296 -42
731 1350 -84
731 1236 -63
731 898 35
731 1879 -34
731 1766 3
731 1616 -87
731 902 26
731 794 37
731 1224 -9
731 1291 2
731 1876 60
731 1566 78
731 1249 -4
731 2012 -85
731 1342 -47
732 1746 63
732 1988 76
732 1216 73
732 1030 33
732 1692 -80
732 1680 -12
732 1069 99
732 1693 -96
732 1670 -77
732 895 -23
732 1755 21
732 1220 3
732 1108 -79
732 1136 73
732 1241 86
732 1168 16
732 1267 -46
732 1601 19
732 1490 -43
732 1543 -35
732 1053 48
732 1780 67
733 1313 62
733 1955 0
733 802 78
733 1733 -78
733 1794 85
733 1534 25
733 1684 -63
733 1230 -86
733 1355 -57
733 1223 47
733 1765 -83
733 1991 0
733 803 24
733 789 -21
733 1206 37
733 844 43
733 1537 -100
733 1561 98
733 1798 -4
733 1198 58
733 1966 -72
733 1248 68
733 1152 22
733 2026 96
733 1479 -90
733 1366 -50
733 1829 87
733 1461 -2
733 1008 25
733 864 -74
733 1302 -56
733 1572 80
734 963 47
734 1861 -56
734 1502 85
734 1464 93
734 1238 66
734 1218 -85
734 1281 19
734 1517 -10
734 958 50
734 1585 -88
734 1485 -34
734 1451 -71
734 1375 93
734 1218 -77
734 1866 46
734 1976 -100
734 1367 -88
734 1677 55
734 1229 -46
734 1546 73
734 1111 -42
734 846 -21
734 843 7
734 1035 84
734 993 -81
734 1848 -73
734 2017 87
734 1987 10
734 854 78
735 1561 -67
735 747 49
735 1307 -59
735 758 69
735 1082 -87
735 1968 57
735 1428 16
735 1222 11
735 1499 60
735 1965 94
735 975 -44
735 2013 7
735 1353 -94
735 1076 -5
735 1068 -70
735 1379 7
735 1914 24
735 1455 71
735 1972 -38
735 1850 -5
736 2006 -87
736 1988 65
736 1542 -95
736 1935 -1
736 1654 -82
736 1086 -19
736 1955 -83
736 1653 -12
736 1832 -29
736 1518 57
736 794 14
736 1056 47
736 1763 59
736 929 -27
736 989 36
736 1065 18
736 1465 81
736 1984 -41
736 1089 84
736 1234 -43
736 1085 -29
736 1011 50
736 1563 0
736 975 -47
736 1219 -40
736 1248 70
736 1217 97
736 1751 -49
736 1560 81
737 1875 -8
737 1021 -79
737 774 89
737 872 88
737 1199 -4
737 1450 88
737 768 42
737 1941 69
737 848 5
737 1382 -68
737 1033 97
737 885 -63
737 1553 -26
737 1460 64
737 1017 55
737 881 -80
737 755 -92
737 1427 -47
737 1619 -97
737 847 12
737 1706 95
737 1351 -87
737 848 -99
737 1785 88
737 1511 20
737 801 -48
737 1051 66
737 1909 -19
737 1278 -2
737 1343 28
737 1969 60
737 1208 -5
737 1923 -68
737 1678 -71
738 1122 22
738 923 4
738 1028 39
738 1838 -67
738 1403 -11
738 1843 44
738 1902 -14
738 1007 18
738 765 35
738 1502 -47
738 853 13
738 975 -19
738 844 5
738 1922 55
738 1622 93
738 1001 31
738 1837 8
738 1991 -10
738 842 -50
738 1915 -33
738 820 -45
738 1065 -23
738 965 -72
738 772 -70
738 857 -37
738 1959 -48
738 2039 80
738 1123 33
738 1916 -15
738 1944 39
738 911 -8
738 857 57
738 1614 74
738 1008 -85
738 1531 -40
739 904 -90
739 1999 45
739 1225 -15
739 1026 37
739 850 65
739 1393 83
739 811 90
739 1820 -59
739 1545 -39
739 1950 -13
739 1773 -33
739 757 -64
739 997 1
739 767 44
739 1584 -7
739 1025 9
739 1574 -93
739 1855 66
739 874 -75
739 1808 -46
739 1129 29
739 1787 23
739 1676 -20
740 1852 62
740 1389 -36
740 754 -80
740 808 17
740 1034 16
740 1158 11
740 813 48
740 2022 7
740 1765 -25
740 1131 69
740 742 -63
740 1996 29
740 934 -93
740 2033 39
740 1761 -77
740 1253 -16
740 1777 86
740 1863 -39
740 1859 91
740 1460 11
740 1288 -68
740 1816 68
740 1266 73
740 2031 -14
740 1916 -10
740 1734 -87
740 1096 27
740 2014 -36
740 1752 2
741 1051 -38
741 1504 48
741 1428 98
741 999 69
741 1249 -96
741 1262 87
741 1688 -95
741 1655 -54
741 925 79
741 1955 -39
741 1688 -99
741 1926 -41
741 1876 57
741 1802 -14
741 854 -98
741 945 -25
741 1417 -37
741 921 -11
741 1660 50
741 2023 48
741 1786 -82
741 1077 -70
741 1293 -39
741 1115 -61
741 1587 -3
741 1648 -53
741 1826 -100
741 1281 -58
741 1711 -92
741 1399 17
741 1864 -62
741 1648 -88
741 938 -68
741 1064 76
741 1767 -86
742 1665 42
742 1819 58
742 2038 77
742 934 80
742 1714 47
742 1955 -79
742 871 99
742 1125 -55
742 1772 60
742 842 52
742 826 63
742 1746 -26
742 1628 -17
742 845 -46
742 1382 -44
742 1636 85
742 1241 8
742 859 -95
742 1918 23
742 1703 78
742 1579 78
742 1515 -53
742 1590 -43
742 1062 -39
742 2010 -96
742 1397 -26
742 1461 72
742 1260 -62
742 745 56
742 1307 69
742 934 12
742 1126 -56
742 1341 -10
742 1976 86
742 1404 89
742 1049 -27
742 1939 8
743 1256 -17
743 1121 -93
743 899 64
743 1042 -68
743 780 -9
743 1545 -21
743 1763 64
743 1439 62
743 931 -27
743 813 25
743 1619 36
743 828 78
743 1483 19
743 763 -31
743 1990 43
743 1755 38
743 852 42
743 1424 77
743 1373 -22
743 1391 -7
743 775 18
743 1702 1
743 1512 49
743 1492 53
743 1917 50
743 1529 81
743 1597 97
743 1854 -28
743 1782 -51
743 762 -89
743 1279 99
743 840 35
744 1017 -79
744 804 50
744 749 -75
744 1131 29
744 1565 -76
744 902 5
744 1083 58
744 1934 -29
744 1618 14
744 1987 -54
744 941 -24
744 915 -36
744 1581 -62
744 1724 -60
744 1577 -50
744 1517 85
744 1572 -42
744 982 83
744 1670 57
744 1985 -61
744 900 -90
744 835 88
744 1671 -41
744 1070 -69
744 1663 -46
744 1088 -23
744 2044 59
744 1056 38
744 2014 12
744 1167 -99
745 1714 -26
745 1616 -57
745 1886 73
745 1730 66
745 1831 -46
745 1570 -98
745 854 -67
745 2039 -33
745 1944 -77
745 809 51
745 1934 -57
745 1192 -76
745 876 -33
745 1426 29
745 1710 31
745 1220 -92
745 1580 -83
745 1143 47
745 2039 88
745 1831 96
745 2011 92
745 1342 17
745 2014 -12
745 2031 -27
745 1076 57
745 1707 80
745 1323 -24
745 1943 95
745 1068 42
745 795 -17
745 1922 75
745 1122 -23
745 1904 -84
745 1811 -52
746 1532 -82
746 998 86
746 1246 9
746 1890 -72
746 1819 -72
746 1703 24
746 1611 13
746 1964 -83
746 1334 -86
746 1459 -96
746 1051 44
746 1091 2
746 1798 30
746 1045 -35
746 1248 -74
746 1281 -22
746 1906 79
746 1324 -39
746 1744 -73
746 890 78
746 1202 -35
746 1497 15
746 1108 -17
746 1486 -2
747 877 18
747 1201 -52
747 1402 -60
747 1067 90
747 1930 -53
747 1280 91
747 1133 -60
747 1160 -6
747 947 26
747 1855 -11
747 1043 -90
747 1609 -89
747 1173 3
747 1903 32
747 1006 -57
747 968 34
747 1594 -85
747 1717 -70
747 1561 -23
747 1042 5
747 1595 -20
747 1228 5
747 1305 49
747 1633 -57
747 1565 83
747 851 74
747 1562 70
747 1349 75
747 1140 16
747 1190 76
747 1125 42
748 1525 1
748 1285 93
748 773 -46
748 976 40
748 896 4
748 1273 -97
748 1952 -97
748 1222 37
748 1580 -77
748 1154 35
748 1891 40
748 2026 -76
748 1806 1
748 1905 10
748 1611 57
748 1965 11
748 1091 -8
748 881 -57
748 1195 19
748 1199 -61
748 835 20
748 880 68
748 1558 84
748 1426 -20
748 929 5
748 1539 -36
748 1501 27
748 1760 60
748 1152 1
748 1734 84
748 949 17
748 1759 -19
748 1677 -83
748 1014 99
748 1644 -87
749 1723 -92
749 1983 80
749 1805 52
749 859 -74
749 1629 -81
749 2040 28
749 971 -33
749 1774 -17
749 1115 -83
749 1875 84
749 1788 -6
749 1693 95
749 899 -37
749 1148 8
749 1371 16
749 915 -82
749 1623 -52
749 1784 -65
749 1477 -80
749 1541 -7
749 792 22
749 1312 -90
749 2044 63
749 1791 67
749 2030 49
749 2034 31
749 1662 -79
749 1817 -19
750 1241 14
750 1389 -97
750 1415 -10
750 1262 42
750 2039 -84
750 854 37
750 1866 -40
750 1626 -42
750 1229 84
750 1665 -36
750 1023 -40
750 1261 15
750 1721 30
750 1963 -65
750 1260 20
750 901 97
750 774 96
750 1030 -95
750 977 96
750 1389 79
750 1906 19
750 769 -54
750 1294 15
750 1032 89
750 1292 -49
750 1223 -40
750 1387 51
751 1780 -96
751 800 -75
751 1132 -39
751 1854 -91
751 929 25
751 824 -55
751 1459 -77
751 1088 6
751 1417 18
751 776 97
751 1593 -43
751 1507 91
751 1378 -56
751 897 -29
751 1172 -72
751 1850 42
751 934 -59
751 1353 49
751 794 45
751 1407 -77
751 1215 14
751 1744 67
751 1837 58
751 1073 54
751 933 -60
752 1487 -21
752 1787 79
752 832 -1
752 1915 43
752 1389 67
752 1282 -25
752 1656 19
752 1026 66
752 1191 -77
752 1715 66
752 999 54
752 1875 9
752 1548 -100
752 1550 -74
752 1959 -95
752 1872 78
752 1927 20
752 1574 99
752 1005 -74
752 1671 46
752 784 -37
752 1113 96
752 1330 -87
752 1394 -10
752 1912 -16
752 1365 -19
752 964 -29
753 779 -90
753 1824 45
753 773 3
753 1735 -52
753 1983 -38
753 1912 -93
753 1613 -70
753 1130 9
753 1591 17
753 1279 9
753 1281 -7
753 1123 -2
753 929 8
753 1492 -36
753 1781 -20
753 931 78
753 1548 -53
753 891 -84
753 1594 82
753 1854 43
753 1506 93
753 1556 86
753 1848 -21
753 1859 0
753 1646 -63
753 1766 -3
753 1727 33
753 954 -49
753 1579 -74
753 1841 -60
753 1879 -80
753 2029 36
753 1797 -3
754 1997 -8
754 1139 -6
754 825 -74
754 1390 -82
754 1609 92
754 1274 40
754 1032 89
754 1995 58
754 1775 5
754 2004 -44
754 1227 18
754 1512 86
754 839 -65
754 966 71
754 1388 42
754 1496 -98
754 1978 -91
754 1721 60
754 881 96
754 1157 0
754 1639 67
754 1285 97
754 1835 -51
754 1711 27
754 1991 -15
754 1694 19
754 1972 -21
755 2020 -86
755 1767 77
755 1025 -39
755 1609 -53
755 885 -68
755 1253 -94
755 1172 -84
755 1136 -34
755 936 -85
755 1087 89
755 1159 33
755 1483 73
755 1503 -46
755 930 -47
755 1578 46
755 853 39
755 1172 47
755 1491 -87
755 1472 -89
755 1312 68
755 1406 85
755 992 -55
755 1170 -100
755 1516 36
755 1261 -65
755 1637 27
755 1033 6
755 1054 -93
755 1869 43
755 1085 -98
755 1360 67
755 814 -5
756 957 -51
756 1893 6
756 1861 -67
756 1547 66
756 792 44
756 1890 -21
756 1976 -72
756 1433 -70
756 1791 67
756 1458 11
756 766 -42
756 1625 32
756 797 -90
756 1172 92
756 1429 -62
756 994 -31
756 880 55
756 1205 -57
756 969 -43
756 1672 40
756 959 -22
756 944 -34
756 1118 76
756 1077 68
756 1138 -72
756 1177 -95
756 1576 -49
756 1164 -21
756 1607 -75
756 1539 -32
756 882 77
756 804 -92
756 827 76
756 1092 -56
757 1494 -66
757 1460 -21
757 777 70
757 1893 16
757 1878 -13
757 1455 -5
757 915 44
757 1207 35
757 851 94
757 1105 -3
757 1312 11
757 1434 -11
757 1656 62
757 825 52
757 967 -48
757 1593 84
757 1319 -56
757 2015 -47
757 1922 3
757 1521 76
757 1410 -36
757 1070 -20
757 1627 91
757 1584 66
757 1084 -65
758 1940 -88
758 1617 -39
758 1918 77
758 1961 -31
758 959 -63
758 1904 -71
758 1266 94
758 2021 62
758 995 -50
758 1607 8
758 1079 73
758 1164 -10
758 1649 60
758 1672 31
758 998 -97
758 1933 -13
758 1469 83
758 1301 -69
758 1532 21
758 1811 -21
758 1423 -32
758 1713 -46
758 1396 -4
758 962 -52
758 1507 -37
758 897 -21
758 767 -57
758 1087 -64
758 1817 -24
758 1337 -44
758 998 87
758 989 24
758 1967 53
759 927 -45
759 1654 78
759 1209 58
759 1134 38
759 1316 92
759 1362 -92
759 1511 -84
759 1064 62
759 1097 33
759 1073 -71
759 1777 -44
759 1529 -22
759 998 82
759 834 -73
759 1894 -54
759 766 85
759 1013 83
759 1068 43
759 1246 -93
759 1870 7
759 1017 -75
759 1202 -46
759 1792 -66
759 1807 52
759 1923 -45
759 827 81
759 846 -28
759 853 -33
759 2045 32
759 1919 -47
759 953 -4
759 1351 72
759 1960 -98
759 1364 43
760 1103 -17
760 1446 -17
760 1897 28
760 2042 -9
760 1057 -47
760 1229 -77
760 1772 -29
760 1927 -31
760 885 10
760 953 35
760 1106 5
760 1408 90
760 794 7
760 1158 51
760 1763 50
760 843 76
760 895 -65
760 1223 -17
760 1737 58
760 1825 83
760 1941 32
760 863 49
760 2012 -50
760 1801 -50
760 947 52
760 1135 -58
760 1635 -28
760 796 -26
760 2015 -19
760 1421 -50
760 1945 2
761 1025 70
761 1950 14
761 1533 80
761 1150 51
761 1234 96
761 1664 14
761 1641 17
761 1160 95
761 812 27
761 1458 -4
761 1283 36
761 1190 -81
761 1928 -83
761 1764 -12
761 1353 -53
761 766 74
761 1448 77
761 2009 73
761 1468 -85
761 1988 32
761 1875 -89
761 1273 75
761 1192 -11
761 1524 -49
761 1476 -44
761 1372 -86
761 847 -50
762 1950 51
762 1145 57
762 1138 11
762 1733 -57
762 1756 18
762 1310 -96
762 1169 20
762 1540 39
762 990 57
762 1767 48
762 1654 -76
762 1362 -88
762 1644 -12
762 1403 42
762 1371 28
762 1644 -55
762 1120 -26
762 1981 -44
762 1393 87
762 1545 -92
762 1315 88
762 1814 -2
762 866 -36
762 1030 -18
762 1702 -85
762 860 83
762 1445 83
762 1999 -96
762 889 -82
762 1123 -94
762 1215 -29
762 1980 54
762 1214 -50
762 1058 82
763 1073 -45
763 1222 -87
763 1082 1
763 2026 11
763 1806 90
763 1536 18
763 1840 47
763 1859 -19
763 1111 48
763 1179 74
763 986 56
763 1940 -55
763 943 -67
763 2044 70
763 1421 -1
763 1282 49
763 1896 -100
763 2013 -62
763 795 -78
763 1854 17
763 1874 -68
763 1939 -50
763 1281 -40
763 926 -72
763 1486 -98
763 1943 -24
763 815 -3
763 948 -21
763 1733 -45
763 1980 24
764 1654 -42
764 791 23
764 1062 -29
764 1069 -50
764 937 62
764 1143 40
764 1845 -28
764 1428 -61
764 1343 -81
764 1670 -87
764 1957 16
764 1491 -25
764 921 44
764 2043 35
764 1924 -17
764 1621 31
764 1258 76
764 1958 63
764 1290 -7
764 1622 26
764 1848 93
764 927 89
764 1231 15
764 1750 46
764 929 -42
764 892 -81
765 2034 -22
765 1561 7
765 1411 32
765 1177 -95
765 949 -24
765 1893 6
765 1865 97
765 1033 -69
765 1876 -91
765 1455 -44
765 1551 -54
765 2021 -65
765 1034 -42
765 1614 14
765 1577 16
765 1004 89
765 902 -9
765 1873 -11
765 1136 68
765 1936 -84
765 1108 -92
765 1602 2
765 1707 -69
765 2014 27
765 797 46
765 855 -47
765 1027 17
765 1225 59
765 880 27
765 1712 -67
765 1000 34
765 1480 -45
765 2002 27
765 1572 37
766 1347 2
766 1058 20
766 1482 -77
766 1602 64
766 787 24
766 1443 85
766 1414 93
766 1581 31
766 1446 99
766 1724 -52
766 1137 79
766 1806 78
766 993 91
766 1973 -80
766 849 98
766 1073 85
766 1764 74
766 799 84
766 1849 -73
766 1769 48
766 1025 -7
766 1759 -21
766 1637 47
766 994 -50
766 1638 70
766 767 -100
766 981 -39
766 1592 56
766 831 -35
766 1332 -41
766 1407 27
766 1783 -43
767 1927 97
767 1984 -35
767 1347 -78
767 935 72
767 1844 59
767 1010 95
767 1406 85
767 1693 -63
767 1579 -15
767 1333 43
767 1440 -85
767 898 -87
767 1063 -84
767 2032 -76
767 1215 -64
767 1872 -50
767 1811 -90
767 782 62
767 1754 25
767 1001 -46
767 969 39
767 1948 -37
767 1864 59
768 2016 88
768 1699 -54
768 1894 -30
768 1642 -96
768 1381 -41
768 1325 59
768 1179 -95
768 1246 -55
768 1025 76
768 1165 66
768 965 -3
768 1213 -45
768 1164 -41
768 1889 -31
768 1215 -2
768 1462 -20
768 1532 55
768 1019 60
768 1055 31
768 1895 56
768 1685 34
768 971 -48
768 1266 -78
768 1663 23
768 1754 -67
768 1412 -54
768 1244 -29
768 1350 -46
768 1311 25
768 1860 -74
768 1234 -3
768 1650 98
769 1944 68
769 1847 -4
769 1601 -21
769 811 -31
769 1046 -32
769 1588 -66
769 1734 46
769 1621 -21
769 1949 -65
769 1128 38
769 1018 -78
769 1074 78
769 1885 34
769 1265 60
769 984 66
769 1457 15
769 1062 -34
769 2041 19
769 1674 -70
769 1190 63
769 1208 -53
769 1975 -56
769 1016 47
769 1634 -100
769 1105 18
769 1702 24
769 1812 -45
769 1040 -43
769 997 93
769 1827 72
769 1004 -96
769 1555 -41
770 1761 -1
770 1455 -19
770 1253 -15
770 1997 61
770 1674 -94
770 1802 -17
770 1703 73
770 1683 1
770 1348 -92
770 1226 -13
770 850 84
770 806 23
770 987 83
770 1243 -62
770 1433 -70
770 1604 76
770 1029 35
770 1596 -91
770 1625 54
770 1111 -44
770 1845 63
770 1089 -65
770 1008 62
770 877 -93
770 1147 63
770 771 10
770 1242 31
770 862 -72
770 1999 47
770 950 -34
770 1259 -75
771 832 24
771 785 66
771 828 -26
771 1173 -76
771 868 68
771 998 63
771 1501 -58
771 1288 55
771 817 -2
771 870 44
771 1213 43
771 1313 76
771 1013 98
771 1823 62
771 1658 -41
771 1447 -57
771 1403 2
771 1287 79
771 1755 -3
771 1945 56
771 1564 -9
771 1323 -22
771 2012 -48
771 1136 -83
771 884 -12
771 1514 -11
771 1344 37
771 1158 -93
771 1774 -87
771 1992 46
771 1836 -62
771 1376 -3
771 811 76
771 1347 -44
772 1974 -10
772 1901 60
772 1335 3
772 818 -92
772 1464 -25
772 1385 58
772 1908 99
772 1009 59
772 1858 96
772 873 -52
772 789 66
772 1992 -57
772 788 -7
772 1963 39
772 1024 62
772 1258 11
772 935 -19
772 914 2
772 823 43
772 966 98
772 1253 94
772 1359 51
772 1973 -67
772 2036 -9
772 1209 -85
772 868 62
772 2024 84
772 1018 89
772 2020 50
772 1751 -18
772 959 -25
773 1232 -21
773 1354 70
773 2033 -34
773 1296 -84
773 828 -29
773 1895 92
773 2011 63
773 1690 -44
773 1612 -85
773 1189 72
773 1081 -53
773 1575 22
773 896 62
773 1671 42
773 1941 97
773 972 41
773 1560 53
773 1318 -47
773 1287 -74
773 1467 86
773 795 -14
774 1797 85
774 1410 -31
774 1748 -26
774 1873 66
774 1606 12
774 1556 21
774 2006 92
774 930 98
774 999 85
774 1023 35
774 1162 -34
774 1770 42
774 854 -4
774 1420 -39
774 1584 54
774 1580 -71
774 1547 -42
774 1929 14
774 991 -5
774 2037 -20
774 1511 -93
774 1658 -69
774 1897 -76
774 1335 -79
774 1778 83
774 1405 48
774 1399 82
774 1316 73
774 1249 -77
774 934 95
774 1688 96
774 1635 58
775 923 -79
775 1633 -55
775 1983 -60
775 1844 -62
775 1736 -47
775 1963 50
775 1792 -26
775 1913 8
775 1224 -18
775 1509 -30
775 1397 -79
775 1887 75
775 1589 -79
775 1855 -83
775 1763 8
775 1964 44
775 1314 -56
775 1183 -82
775 1901 -24
775 1998 -45
775 1820 -9
775 1023 -62
775 1873 -80
775 1245 -98
775 1590 85
775 956 -48
775 1681 -6
775 1249 55
775 1711 -62
776 881 75
776 1588 -25
776 970 -54
776 1259 -49
776 1337 -71
776 1830 -62
776 1416 -38
776 1855 14
776 808 85
776 960 90
776 1530 36
776 1310 25
776 1006 -60
776 843 64
776 1125 -32
776 1211 50
776 1090 -89
776 1321 67
776 1699 2
776 1789 94
776 1203 -18
776 1807 -44
776 1224 91
776 1918 -43
776 1995 -53
776 1744 47
776 1369 79
776 1383 -76
777 1166 44
777 992 35
777 841 59
777 1549 -84
777 1883 97
777 1372 -31
777 2042 13
777 1174 41
777 1261 -41
777 1208 -32
777 1198 -71
777 1910 70
777 1506 -61
777 860 80
777 1148 -20
777 1536 77
777 1360 66
777 844 56
777 1125 -79
777 899 27
777 1168 7
777 825 -52
777 1376 1
777 974 -23
777 1479 9
777 1867 -99
777 1578 -73
777 1147 -18
777 1571 19
777 1297 16
777 1378 0
777 1663 41
778 1943 -33
778 1477 -19
778 834 16
778 1061 -19
778 1244 22
778 1827 -84
778 1410 90
778 1004 -47
778 907 57
778 858 30
778 1649 83
778 1139 79
778 1439 75
778 1569 -56
778 2040 -45
778 1087 53
778 851 57
778 1965 50
778 1670 19
778 788 73
778 1777 19
778 1958 -78
778 1216 -56
778 1295 23
778 1483 40
778 1660 -79
778 1235 17
778 1709 78
778 1585 -75
778 2037 -58
778 858 15
778 1288 -89
778 1336 -85
778 1506 27
779 1750 -23
779 1036 -3
779 1883 63
779 964 -43
779 1403 28
779 1404 72
779 1054 44
779 911 2
779 1340 33
779 1905 99
779 1545 5
779 922 -10
779 857 -8
779 1661 2
779 1165 -7
779 1895 -26
779 1693 -47
779 1261 58
779 947 11
779 1290 -2
779 1885 -69
779 994 20
779 995 -95
779 2044 99
779 1654 18
779 919 -69
779 1082 -59
779 1854 -47
779 1816 87
779 1190 -30
779 1425 13
779 1720 96
779 1200 89
779 1851 -41
780 1913 4
780 1986 -57
780 1504 91
780 1921 48
780 1633 46
780 1234 98
780 1443 -44
780 1289 -80
780 1801 14
780 1050 50
780 1948 57
780 1284 -14
780 1603 -96
780 1903 -90
780 1162 76
780 1436 80
780 855 48
780 832 -67
780 1933 -86
780 1224 -66
780 1188 52
780 1205 -29
780 1459 -50
780 1779 23
780 831 51
780 1864 2
780 1361 75
780 1455 24
780 1758 -16
780 1605 -89
781 1650 35
781 1818 13
781 846 29
781 1944 -99
781 1353 -24
781 804 -11
781 1219 2
781 1479 9
781 1787 41
781 1814 5
781 1329 81
781 1226 -50
781 1218 -94
781 1627 95
781 1754 33
781 1199 -5
781 963 8
781 988 77
781 1019 -32
781 2046 78
781 1078 73
781 819 39
781 1786 -98
781 1053 -46
781 1338 -61
781 1353 1
781 1170 -77
781 1455 99
781 1389 -87
781 1825 -38
781 1500 47
781 951 42
781 1608 -66
781 818 -89
781 824 -34
781 1003 65
781 1807 65
781 1341 50
781 1878 -20
782 1889 51
782 1716 76
782 1183 4
782 1851 -94
782 1281 25
782 1537 3
782 1710 -50
782 1603 -91
782 1497 -14
782 995 -74
782 807 54
782 940 77
782 1751 -64
782 1491 -6
782 955 18
782 810 -71
782 898 33
782 806 86
782 1614 -31
782 884 97
782 1399 -5
782 1516 44
782 1960 59
782 1982 69
782 1915 50
782 1495 64
782 1903 84
782 1272 -25
782 840 88
783 1383 47
783 1183 29
783 1527 15
783 1640 -22
783 1641 -39
783 1832 -70
783 1226 -9
783 1743 -77
783 1669 -18
783 1748 55
783 942 -45
783 1882 13
783 1412 73
783 1177 -14
783 1529 74
783 1540 38
783 1103 58
783 1140 85
783 910 -38
783 1617 -52
783 1425 -81
783 1469 22
783 2022 -66
784 1924 94
784 1486 -10
784 1920 7
784 1066 65
784 963 55
784 1366 -63
784 1212 21
784 1035 56
784 1495 -83
784 1103 15
784 1598 27
784 1962 25
784 1936 -18
784 2039 -18
784 807 74
784 1321 89
784 1436 84
784 2022 66
784 1857 -31
784 2041 6
784 1302 58
784 862 21
784 1317 -57
784 1032 -11
784 1783 20
785 1976 -53
785 1008 82
785 1043 -20
785 1259 -76
785 1921 82
785 1524 -96
785 837 83
785 942 78
785 1316 47
785 1055 6
785 1928 20
785 1672 95
785 1885 -57
785 990 -37
785 804 -99
785 1755 -6
785 1562 -24
785 1038 11
785 2017 -14
785 1084 34
785 1743 -79
785 938 22
785 1969 -6
785 1963 77
785 1488 69
785 2006 58
785 937 -82
785 2004 -100
785 1719 -29
785 1317 22
785 1911 9
785 1818 -8
786 1682 95
786 1753 30
786 1541 3
786 1920 -100
786 1426 14
786 1950 87
786 788 -39
786 1036 -52
786 1275 -86
786 2014 -76
786 1816 35
786 1833 -66
786 2047 76
786 1917 5
786 1595 -76
786 1599 97
786 1204 -21
786 1077 -86
786 1883 -6
786 1114 78
786 1689 39
786 845 42
786 1832 -64
786 1616 35
786 1154 24
786 1378 81
786 1268 -29
786 1491 -73
786 1150 5
786 1005 65
786 1050 -89
787 1730 -65
787 1098 -52
787 1682 77
787 1580 93
787 1325 58
787 2031 86
787 1150 -45
787 1215 -28
787 1016 69
787 1711 -21
787 1186 19
787 1757 -44
787 1036 -31
787 1021 53
787 1810 -26
787 1195 -4
787 1832 -59
787 1781 -56
787 1989 -76
787 1595 41
787 1830 -94
787 1023 49
787 1534 57
787 906 31
787 1890 94
787 1562 41
788 799 56
788 1376 -37
788 1026 -66
788 1978 -84
788 1174 -3
788 1084 -72
788 1022 -68
788 1792 -74
788 2038 -5
788 1843 66
788 1871 -10
788 1653 2
788 1649 -70
788 2046 -23
788 1440 43
788 1593 -23
788 1350 -58
788 806 2
788 1442 70
788 1544 -14
788 1225 56
788 1308 -27
788 1727 -33
788 1854 -84
788 1799 -3
788 1692 75
788 804 87
788 1145 80
788 1212 32
788 2016 -36
788 1844 37
789 1001 -70
789 1381 -76
789 1357 42
789 1305 -92
789 905 -92
789 1309 -61
789 1155 -71
789 1953 95
789 1954 -21
789 1464 -86
789 1013 8
789 1787 37
789 1591 -25
789 1111 67
789 1359 58
789 1436 75
789 1671 89
789 1555 93
789 1624 -87
789 1990 41
789 1432 47
789 1155 -94
789 1246 -65
789 1920 78
789 853 88
789 1823 -79
790 1456 -23
790 1256 81
790 1617 -33
790 960 87
790 1304 -97
790 1077 25
790 967 7
790 1138 70
790 1530 43
790 1303 -1
790 1038 -9
790 1915 -90
790 855 69
790 1800 89
790 1662 14
790 928 -95
790 2014 -43
790 968 69
790 1311 89
790 1350 20
790 1508 -97
790 1345 85
790 861 -13
790 1298 24
790 1374 17
790 1218 -44
790 1155 -15
790 812 47
790 1407 2
791 1113 -47
791 1147 68
791 1026 95
791 1353 -43
791 1298 -56
791 1545 41
791 1650 86
791 1269 -16
791 1052 87
791 1779 -45
791 1939 9
791 1296 -48
791 826 6
791 856 -1
791 1366 67
791 1914 24
791 1812 38
791 1249 68
