2048 46939
596 1791 30
596 1250 84
596 1270 -92
596 2036 -78
596 1476 46
596 2004 4
596 2003 97
597 1790 50
597 1559 -41
597 1652 -33
597 928 -71
597 1167 -60
597 707 -53
597 1890 -63
597 1045 -78
597 1046 34
597 609 -87
597 1276 41
597 1697 56
597 717 -90
597 2020 -3
597 1076 44
597 1758 -91
597 1974 -71
597 1614 -99
597 998 -14
597 1427 -92
597 1083 29
597 809 1
597 834 -93
597 1329 -43
597 1347 99
597 1012 82
597 1750 62
597 1046 34
597 1990 -79
597 630 57
597 1155 -84
597 1217 28
598 1550 85
598 1288 -70
598 679 23
598 759 72
598 991 -34
598 974 37
598 1637 71
598 1285 36
598 1463 83
598 970 -41
598 876 5
598 1849 -24
598 1103 -27
598 1290 -37
598 1019 48
598 1305 39
598 1418 89
598 1773 81
598 2039 58
598 1895 -11
598 1070 56
598 1652 -17
598 1418 -65
598 725 60
598 1284 4
598 1968 33
598 1016 -42
598 818 -37
599 1961 -73
599 1632 -88
599 1491 90
599 922 -100
599 1282 60
599 617 27
599 1916 -12
599 1195 41
599 1777 -34
599 792 -64
599 1521 -74
599 1804 -15
599 1193 -58
599 729 -78
599 2001 -22
599 1448 20
599 1687 -40
599 1011 23
599 1855 -84
599 1018 -70
599 1257 -70
599 781 52
599 1072 85
599 1580 10
599 2027 -49
599 1470 -27
599 1075 -27
599 923 -83
599 755 -56
599 1782 -62
599 969 5
599 917 7
599 1249 -48
600 914 -1
600 1307 36
600 664 1
600 1303 48
600 1656 -65
600 926 71
600 1062 -3
600 1403 56
600 1713 58
600 1482 10
600 1151 68
600 1674 20
600 1192 98
600 618 -79
600 867 -88
600 1417 -28
600 639 16
600 1365 63
600 1613 31
600 928 79
600 858 73
600 766 -52
600 1479 49
600 697 4
600 1001 19
600 1741 18
601 1522 70
601 887 58
601 1570 14
601 877 -31
601 979 25
601 749 38
601 1669 82
601 1059 -45
601 948 36
601 1732 11
601 1725 33
601 1727 -39
601 823 -83
601 1652 -55
601 769 -90
601 2044 12
601 1289 60
601 1686 87
601 1787 18
601 871 32
601 2001 58
601 796 -64
601 1534 -56
601 1838 13
601 1423 57
601 1875 -11
601 1768 64
601 1081 25
601 796 95
601 1981 68
601 1031 -59
602 1486 -55
602 610 -53
602 832 -37
602 1935 41
602 1862 -31
602 702 49
602 934 -15
602 1479 61
602 1515 21
602 1944 -25
602 997 79
602 702 83
602 1147 -30
602 1376 96
602 2008 24
602 737 29
602 1653 -67
602 1128 -89
602 1289 -16
602 1971 31
602 921 27
602 1340 -45
602 1407 -79
602 1995 77
602 820 -8
602 1409 -83
602 1990 84
602 1239 -100
602 1594 28
602 776 -1
602 994 16
602 1477 -88
602 1573 -24
602 1910 56
603 1808 49
603 794 88
603 1644 10
603 1029 -17
603 1896 -4
603 1158 -29
603 1670 12
603 766 53
603 1331 58
603 2044 45
603 839 -73
603 1895 51
603 905 -14
603 2024 46
603 825 28
603 1121 91
603 1296 -56
603 1983 -87
603 1316 80
603 1580 -80
603 1815 -98
603 1988 -94
603 1018 89
603 1139 32
603 1366 -92
603 1798 -52
603 1273 92
603 1793 -60
603 678 38
603 981 66
603 1579 -9
603 767 35
604 663 -80
604 2032 -62
604 633 46
604 664 -12
604 1994 -91
604 1948 -66
604 752 -42
604 1364 -86
604 1168 -93
604 1140 -38
604 613 -50
604 1892 93
604 1554 -54
604 1368 -90
604 1535 67
604 1578 91
604 783 40
604 1237 -48
604 1086 -84
604 1900 27
604 1924 -2
604 727 -27
604 764 -64
604 2009 -26
604 643 53
604 941 82
604 1779 97
604 1926 -9
604 903 -34
604 1277 -2
604 829 20
604 620 -8
605 1652 87
605 1472 -26
605 811 -86
605 1764 -100
605 1990 45
605 1929 -70
605 906 94
605 1087 76
605 1615 -21
605 1520 99
605 1229 -26
605 1430 -42
605 1072 -75
605 843 38
605 1423 -2
605 1220 14
605 1277 -64
605 755 -21
605 1333 -38
605 780 -24
605 1282 64
605 1756 47
605 1475 23
605 1642 -9
605 2036 -62
605 640 -51
605 1106 63
605 1887 87
605 1876 -63
605 1250 54
605 1371 -87
605 1523 75
605 1342 24
605 1853 -73
605 1195 -2
605 632 -63
605 789 76
606 1246 84
606 1118 -90
606 664 -64
606 1041 78
606 1223 -34
606 1926 -49
606 1403 -29
606 1123 -95
606 1969 -67
606 1864 -23
606 1566 -70
606 1382 65
606 1587 -2
606 1719 65
606 968 -31
606 1448 20
606 1403 60
606 869 79
606 1751 23
606 675 -18
606 835 91
606 2037 -32
606 1521 17
606 1272 -71
606 1752 24
606 914 68
606 691 -55
606 1790 -20
606 1988 -24
606 676 5
606 1045 2
606 1115 -44
606 1203 12
606 1776 -72
606 716 31
606 644 8
606 1957 4
606 1643 51
607 883 88
607 1560 -71
607 1050 59
607 1710 -3
607 1522 16
607 1120 95
607 1158 -33
607 1709 74
607 1838 -10
607 1190 73
607 1046 4
607 904 89
607 1186 -18
607 863 -66
607 1478 28
607 2038 72
607 1535 -68
607 1684 -27
607 1922 -6
607 779 89
607 653 21
607 1834 -19
607 944 5
607 869 90
607 1759 -20
607 1322 -27
607 799 15
607 1119 78
608 2036 -91
608 618 77
608 773 -19
608 790 -1
608 633 39
608 1368 -19
608 905 65
608 1521 63
608 736 -65
608 1184 4
608 942 -57
608 642 39
608 1437 85
608 1417 -78
608 1885 -65
608 961 -45
608 879 75
608 1797 82
608 1005 -41
608 769 56
608 1239 -77
608 2045 -77
608 1955 -30
608 1545 -61
608 636 74
608 1912 -88
608 1745 -90
608 1426 -28
608 1437 -19
609 1550 -72
609 1998 52
609 1803 -76
609 910 81
609 1633 -13
609 948 -59
609 692 35
609 868 -12
609 1135 23
609 1026 91
609 1221 63
609 1722 11
609 1568 16
609 1083 12
609 998 87
609 1638 53
609 1181 15
609 845 54
609 1955 -18
609 1940 67
609 1622 -27
609 1827 -34
609 1918 -25
609 1432 -32
609 711 16
609 1474 55
609 1338 -93
609 1733 53
609 1614 55
609 1237 76
609 1896 -20
609 772 22
610 1220 -6
610 1505 69
610 1202 39
610 1176 -24
610 817 71
610 877 -68
610 1377 -2
610 631 99
610 1077 48
610 1670 -35
610 1394 7
610 1443 -4
610 1655 28
610 1688 -97
610 1588 -2
610 1802 76
610 1601 16
610 1403 -41
610 1162 64
610 1439 4
610 1394 79
610 1208 83
610 1539 17
610 760 -24
610 1865 -90
610 708 0
611 1710 -50
611 1149 -23
611 1118 -1
611 809 99
611 1061 -36
611 989 -18
611 1355 49
611 952 5
611 1942 44
611 995 -74
611 704 91
611 1471 2
611 699 84
611 2044 -72
611 1305 30
611 614 -31
611 963 73
611 699 -6
611 675 54
611 1043 -55
611 1544 43
611 2008 -91
611 1515 13
611 2042 84
611 1720 68
611 1347 98
611 1177 -23
611 1032 -10
611 888 -90
611 832 -28
611 939 35
611 1440 57
611 1477 20
611 1804 47
611 1591 60
611 894 -39
612 1607 -68
612 1090 98
612 1378 96
612 998 45
612 1589 81
612 1048 -23
612 1009 -86
612 1229 -60
612 900 7
612 1195 -51
612 768 -19
612 1906 -95
612 1308 10
612 1547 38
612 1759 59
612 1609 -93
612 1439 68
612 1534 -38
612 1548 77
612 1174 -44
612 747 -14
612 713 -95
612 1645 -20
612 1535 -21
612 1818 69
612 1870 -99
612 1883 -46
612 1193 -6
612 1453 -77
612 1438 -35
612 2036 97
612 989 -89
612 1614 57
612 1725 -42
612 848 -4
613 1660 -79
613 1205 -43
613 872 -68
613 774 -35
613 1008 -33
613 1317 75
613 647 -6
613 1910 -66
613 1532 26
613 729 -1
613 1162 30
613 1019 -93
613 810 78
613 1758 -17
613 1494 29
613 1571 60
613 1119 9
613 1443 74
613 918 -42
613 1026 30
613 1856 -89
613 1356 33
613 1315 52
613 1392 -52
613 1235 -20
613 1254 95
613 806 63
613 1337 -38
613 1010 83
613 1002 29
613 1191 -34
613 933 -31
613 827 -19
613 1329 -67
614 1755 30
614 1685 -84
614 1043 -56
614 1127 45
614 939 -24
614 744 -5
614 1493 82
614 1868 2
614 1888 38
614 1940 61
614 1052 -11
614 1117 48
614 740 -36
614 2046 -65
614 1057 -73
614 1921 43
614 1332 -18
614 1875 -68
614 1052 -81
614 1137 75
614 780 28
614 863 -91
614 1110 62
614 1490 32
614 651 74
614 1310 -81
614 1179 -91
614 1614 57
614 920 82
614 1438 -72
614 1731 58
614 1387 14
614 1788 -67
615 1972 -35
615 1294 54
615 1548 32
615 1616 41
615 944 20
615 1885 2
615 925 41
615 1265 -46
615 1560 4
615 847 85
615 947 41
615 1379 2
615 1917 -57
615 982 14
615 1024 -66
615 1652 43
615 704 -51
615 1765 -9
615 923 -80
615 1005 -15
615 1269 58
615 996 51
615 1390 15
615 1440 24
615 1314 75
615 867 -65
615 1246 97
615 1525 -31
615 1755 90
615 1520 45
615 1405 23
615 1567 -24
616 1962 69
616 1311 -99
616 822 84
616 1957 10
616 1158 5
616 1674 13
616 1086 25
616 1439 -16
616 652 22
616 1302 12
616 1243 30
616 1423 90
616 1851 82
616 1694 -21
616 1474 -26
616 997 86
616 1509 -48
616 719 -58
616 1023 76
616 1556 -69
616 1995 -21
616 719 97
616 1540 -7
616 1179 9
616 1503 -95
616 1737 -87
616 1168 -93
616 1259 50
616 640 -29
616 1153 5
616 884 -67
616 1135 90
617 1951 -43
617 1181 12
617 1901 37
617 717 -75
617 1322 43
617 1694 -95
617 1073 20
617 1684 94
617 904 17
617 1576 -26
617 1857 -73
617 1715 -58
617 1803 51
617 668 1
617 1849 14
617 1787 -23
617 848 -55
617 1250 31
617 830 -63
617 1376 67
617 1777 9
617 1179 -89
617 1883 90
617 1724 50
617 1128 44
617 1164 3
617 913 68
617 1943 -52
617 1251 73
617 630 18
617 1788 -98
618 937 -59
618 1915 89
618 1875 38
618 954 -6
618 858 -5
618 1567 -66
618 1423 50
618 1579 -46
618 1863 25
618 658 1
618 1599 -100
618 1211 -13
618 1083 51
618 1177 -35
618 1924 -53
618 1175 -46
618 1793 -86
618 2011 15
618 1573 26
618 1674 -22
618 1187 89
618 1940 74
618 1019 59
618 834 -74
618 1069 -43
618 1748 84
618 1097 18
618 1107 21
618 1706 -8
618 1967 58
618 1214 -81
618 1870 -97
618 1119 76
619 1332 -57
619 1145 -88
619 1032 -88
619 1742 -11
619 1649 82
619 1962 81
619 1831 37
619 1166 2
619 1988 -10
619 1813 -37
619 908 70
619 676 -40
619 1584 22
619 1585 97
619 1598 7
619 2004 60
619 1814 -98
619 1500 -47
619 1431 2
619 1002 34
619 2001 31
619 1615 -31
619 1267 37
619 1062 -24
619 844 36
619 690 -42
619 1288 74
619 974 -53
619 1805 39
619 951 -16
619 778 19
619 1135 11
619 1835 58
620 808 -64
620 1159 -86
620 1724 -25
620 1313 -62
620 1683 32
620 1747 -32
620 1490 27
620 1557 -4
620 895 78
620 940 59
620 701 -12
620 1872 15
620 662 80
620 648 93
620 2036 -59
620 1110 83
620 797 -87
620 1790 19
620 1774 27
620 1971 -76
620 1854 -32
620 725 -42
620 1052 -27
620 1207 -24
620 991 -32
620 1989 -49
620 976 -71
620 724 -95
620 1467 -38
620 1052 83
620 1566 19
620 731 50
620 1853 -56
620 1186 -3
621 1433 3
621 1592 -97
621 1170 17
621 1179 -65
621 1838 -86
621 1714 -2
621 773 -93
621 1236 66
621 1090 -54
621 689 11
621 1519 -23
621 794 66
621 685 99
621 2011 -3
621 651 -35
621 1782 -55
621 776 37
621 1737 -78
621 1111 50
621 966 7
621 1930 -7
621 2000 -79
621 1598 -55
621 973 14
621 1084 -49
621 1385 17
621 1667 16
621 947 26
621 1386 94
621 1161 -13
622 1386 -10
622 1217 -51
622 906 -39
622 924 65
622 1674 36
622 1306 -60
622 1033 -33
622 1993 95
622 1016 -77
622 1817 -80
622 1076 44
622 1604 -85
622 1072 18
622 2015 86
622 1299 4
622 916 98
622 996 43
622 780 -40
622 1525 27
622 1648 30
622 1328 -70
622 1674 3
622 922 32
622 1011 -83
622 858 -74
622 1117 -58
622 924 -41
622 1487 28
622 1381 -75
622 1868 -41
622 1928 -22
622 1729 44
622 1058 99
622 1116 7
622 1805 -37
622 1559 35
622 1519 9
622 1199 -61
622 1877 -35
623 1481 -99
623 1895 96
623 1543 80
623 765 -16
623 1002 -60
623 1346 -86
623 942 -36
623 1654 -87
623 1793 -87
623 1243 -43
623 1254 -48
623 2033 -90
623 806 -75
623 1252 -91
623 1274 -29
623 1624 92
623 791 65
623 948 -73
623 1586 -95
623 1729 -35
623 2042 -18
623 1598 26
623 1471 -53
623 958 66
623 1669 19
623 1511 66
623 856 89
623 1771 -41
623 1567 29
623 1120 -73
623 921 -65
623 1330 61
623 1577 98
623 1201 32
624 1529 74
624 1918 -85
624 1326 -10
624 1785 24
624 825 -88
624 680 -43
624 1690 -77
624 1684 74
624 1120 64
624 2037 47
624 913 61
624 738 42
624 1065 -48
624 1891 -94
624 1620 -79
624 1452 -26
624 962 76
624 1289 -29
624 834 15
624 1068 68
624 1482 -74
624 975 71
624 1196 77
624 1395 -54
624 1551 51
624 1234 -32
624 1469 11
624 1711 -74
624 1992 -21
624 1945 -51
625 1003 5
625 1955 -47
625 2012 38
625 1093 -38
625 1256 -55
625 1985 49
625 1242 -87
625 1342 19
625 1489 93
625 1263 54
625 774 -11
625 870 4
625 691 -10
625 873 -32
625 883 -40
625 966 -62
625 1706 59
625 718 17
625 2023 -32
625 1560 98
625 1274 -60
625 1202 82
625 863 -8
625 1108 18
625 675 -63
625 1363 -100
625 1960 57
625 1417 -94
626 1134 -95
626 1571 65
626 1327 -66
626 1945 -44
626 649 63
626 1745 -15
626 1234 60
626 1843 -12
626 1956 -53
626 920 -1
626 741 13
626 2034 51
626 1472 -38
626 1071 -79
626 1059 -48
626 1966 9
626 867 61
626 946 -36
626 847 -47
626 891 -37
626 724 17
626 1120 46
626 1905 48
626 1744 43
626 814 -45
626 924 6
626 1191 75
626 830 -7
626 1565 66
626 1725 13
626 1211 -22
626 831 73
627 907 83
627 1924 -49
627 1006 -13
627 2033 66
627 869 -34
627 1691 -32
627 1997 -2
627 1252 55
627 1820 61
627 1612 76
627 1253 -31
627 719 65
627 926 67
627 1870 -17
627 1113 84
627 1634 -19
627 1708 -84
627 1627 96
627 1011 72
627 1352 -82
627 1135 -22
627 1164 -63
627 631 93
627 1954 -34
627 1503 8
627 1436 -38
628 1168 -91
628 741 -25
628 1491 -49
628 787 87
628 1603 -76
628 1455 27
628 1325 -67
628 1781 -89
628 780 -23
628 807 45
628 1819 6
628 961 23
628 730 38
628 825 10
628 1467 33
628 1586 86
628 1744 -84
628 1893 -97
628 1336 -72
628 2023 58
628 786 78
628 977 -66
628 1089 86
628 1106 -37
628 1422 45
628 1587 63
628 1472 25
628 1808 36
628 1737 88
628 1519 -65
628 1250 -29
628 2039 -70
628 1033 32
628 1839 -32
629 1134 -88
629 1464 -45
629 2002 -34
629 1894 31
629 1385 -30
629 1168 35
629 1611 -3
629 1742 52
629 1168 11
629 1200 20
629 1438 -2
629 1265 -63
629 1155 -22
629 1698 73
629 1601 50
629 1186 -39
629 1658 -1
629 1151 44
629 1237 53
629 1153 -49
629 1716 -33
629 1507 -7
629 1298 -76
629 1946 -15
629 1374 -3
629 860 63
629 1719 -35
630 1188 89
630 1593 46
630 1762 37
630 2010 -83
630 1776 43
630 1451 71
630 1646 -34
630 762 -67
630 908 -40
630 1348 64
630 1264 85
630 986 -18
630 891 89
630 1408 57
630 1812 28
630 1747 -12
630 1978 11
630 850 -94
630 1804 -28
630 1824 -1
630 1905 -61
630 1044 85
630 779 60
630 1838 -100
630 657 75
630 1937 -30
630 1558 -53
630 879 97
630 821 15
630 1180 -3
630 944 -89
630 1577 98
630 1097 29
631 1147 70
631 1588 62
631 698 10
631 2018 -39
631 1143 40
631 1929 -27
631 1227 42
631 1082 -22
631 658 -67
631 1917 61
631 1185 99
631 696 -75
631 1886 -74
631 1743 80
631 1625 24
631 1565 -57
631 865 55
631 1041 -99
631 1427 -3
631 1303 -56
631 1890 67
631 1923 -35
631 1911 99
631 2005 -10
631 1694 -64
631 1712 14
631 1724 27
631 762 60
631 1663 87
631 1816 73
631 816 20
631 1998 -11
631 666 -42
631 745 84
631 2010 -77
632 1975 11
632 640 -32
632 887 -49
632 815 -82
632 1930 -27
632 1491 95
632 1072 -15
632 679 -80
632 634 -17
632 1364 -92
632 1004 -83
632 1884 -92
632 1659 -70
632 1225 71
632 1793 -17
632 674 53
632 2034 -70
632 1390 93
632 658 39
632 676 49
632 1345 15
632 1743 -73
632 1231 98
632 883 44
632 2029 -12
632 895 -32
632 897 46
632 1313 93
633 1757 39
633 1851 5
633 1962 -46
633 1771 -89
633 1749 -27
633 1826 12
633 1308 -92
633 1855 -91
633 722 47
633 1020 -87
633 1416 -9
633 750 -76
633 1878 -93
633 2037 -16
633 687 -73
633 1422 34
633 843 -65
633 830 80
633 1404 56
633 1349 63
633 929 58
633 788 31
633 1120 -56
633 809 -41
633 788 46
633 1698 82
633 1208 -70
633 1849 -71
633 1776 76
633 1547 75
633 1822 52
633 1756 -19
634 1756 -39
634 823 64
634 1557 52
634 1228 -29
634 778 -40
634 1659 65
634 1962 -40
634 1749 38
634 1548 67
634 1364 24
634 962 2
634 875 -43
634 1530 31
634 1218 42
634 1962 46
634 1423 41
634 1266 -2
634 1313 42
634 1150 7
634 1330 -18
634 1118 61
634 707 19
634 1836 -12
634 1523 -23
634 648 -69
634 1630 68
634 1635 35
634 742 17
634 861 -99
634 891 8
634 1087 -22
635 1826 -49
635 1434 -51
635 782 -63
635 1847 68
635 820 -3
635 1674 59
635 867 -50
635 1583 -33
635 1524 42
635 1097 60
635 2001 10
635 2007 5
635 1174 -93
635 1719 -10
635 1812 32
635 1844 -57
635 1934 55
635 684 44
635 1898 84
635 1042 -64
635 1870 -31
635 964 -51
635 873 31
635 854 65
635 1583 -18
635 1678 99
635 1385 47
635 813 78
635 1033 -31
635 690 75
635 1058 21
635 1158 -79
636 1288 -61
636 1746 -15
636 1184 -47
636 1862 -5
636 1743 83
636 1528 15
636 731 -21
636 1752 22
636 1705 -13
636 774 -24
636 1650 -92
636 1649 94
636 1390 -62
636 723 -8
636 653 96
636 1983 72
636 1610 18
636 739 77
636 1088 -56
636 1708 -7
636 1853 3
636 886 -47
636 1011 -94
636 1156 -20
636 1911 -79
636 980 95
636 735 81
636 1404 93
636 930 -36
636 898 36
636 1073 -69
636 1577 -1
636 1769 24
637 806 -23
637 1077 -2
637 1914 -52
637 1089 12
637 1618 90
637 1722 5
637 830 45
637 1933 -4
637 1177 -33
637 994 -73
637 660 54
637 1965 -4
637 858 -72
637 1905 -28
637 1947 48
637 1889 26
637 1247 -72
637 795 69
637 691 -40
637 1874 34
637 1349 25
637 1534 -29
637 1830 62
637 1337 -42
637 1374 8
637 1805 -61
637 722 39
637 927 39
637 1437 45
637 1828 56
637 1565 75
637 1788 2
637 1160 -46
638 707 62
638 1702 -44
638 761 -28
638 1119 6
638 1443 -89
638 902 89
638 1386 61
638 1488 -32
638 876 73
638 1207 21
638 1878 94
638 1457 12
638 1404 71
638 668 -13
638 727 46
638 680 43
638 1120 28
638 1411 -96
638 1842 -39
638 1199 65
638 948 -39
638 1573 98
638 1722 -53
638 680 24
638 1962 -26
638 1908 -59
638 657 22
638 1554 -20
638 1817 -62
638 1861 0
638 1550 19
639 726 51
639 1739 -37
639 758 63
639 1797 95
639 1404 -79
639 2035 97
639 1407 -96
639 1396 46
639 2032 24
639 1227 -27
639 841 -34
639 1410 -62
639 1435 -16
639 1449 90
639 1713 -87
639 1986 95
639 1859 -87
639 1505 28
639 1837 41
639 1941 -33
639 802 -84
639 1215 35
639 902 49
639 861 -54
639 1620 29
639 1231 13
639 1822 -40
639 1324 16
639 855 -12
639 1953 58
639 1671 -11
639 1997 -82
639 1137 14
639 1755 12
639 1502 -93
640 757 39
640 1360 87
640 1938 -80
640 2029 21
640 682 62
640 1600 -99
640 1997 -48
640 1596 -13
640 889 -73
640 1749 -83
640 848 -88
640 973 20
640 1473 72
640 943 -64
640 1897 -93
640 2016 2
640 1109 -45
640 1835 99
640 1306 -75
640 824 -34
640 1590 -78
640 664 -44
640 1828 -36
640 1847 51
640 1323 -76
640 1552 17
640 916 66
641 1332 -62
641 691 57
641 1442 87
641 1155 -79
641 1282 75
641 1636 -43
641 1727 63
641 871 -50
641 1002 74
641 1631 -16
641 1247 -84
641 1084 12
641 1877 92
641 1315 57
641 790 75
641 1020 -40
641 1117 -83
641 1052 61
641 1670 -85
641 772 -7
641 1259 -83
641 1516 -15
641 1320 -11
641 1459 -83
641 1306 -75
641 1529 68
641 1462 97
641 1837 -46
641 888 -97
641 1091 7
641 662 -54
641 1716 29
641 1788 30
641 796 17
642 767 20
642 1418 -20
642 710 24
642 754 13
642 1072 44
642 1267 -29
642 1618 96
642 645 18
642 1509 -99
642 1996 -19
642 1342 26
642 655 31
642 1584 -21
642 1436 -48
642 1609 -30
642 1252 -8
642 870 65
642 1270 -48
642 2008 -46
642 854 67
642 1649 58
642 1639 88
642 1075 47
642 2031 93
642 696 44
642 1037 7
642 2000 -100
642 1995 -28
642 1937 -89
642 1284 53
642 2010 -14
642 696 -82
642 1689 -73
643 1589 19
643 1031 92
643 1872 90
643 1985 1
643 1626 -48
643 1243 65
643 1202 43
643 1812 -50
643 1542 40
643 1868 47
643 1700 8
643 1625 -45
643 1251 14
643 1555 49
643 1427 71
643 1251 -18
643 1112 -63
643 659 -27
643 1669 -36
643 661 -39
643 1296 -23
643 1507 95
643 1139 -52
643 1498 -73
643 792 -88
643 1172 -97
643 1380 -8
643 1673 83
643 1596 -20
643 1385 -46
643 677 -52
643 863 -44
643 1338 56
643 1211 -51
644 845 41
644 886 -65
644 1744 -73
644 688 -3
644 1900 68
644 1892 -40
644 676 43
644 1340 74
644 1605 -11
644 1075 83
644 1250 -92
644 933 -76
644 1986 37
644 649 7
644 1038 -29
644 1746 14
644 1232 7
644 822 -64
644 1451 -74
644 2034 91
644 1841 80
644 1009 -30
644 912 16
644 1470 26
644 1834 -89
644 1773 53
644 1881 88
644 653 -94
644 1229 59
644 1552 -25
644 943 46
644 1206 21
645 1864 -44
645 966 52
645 1820 -66
645 1666 -9
645 1283 18
645 809 -96
645 800 -24
645 1615 56
645 1121 -19
645 1609 -90
645 751 20
645 973 -54
645 1245 -45
645 918 -28
645 1681 -18
645 835 -100
645 1767 48
645 1320 43
645 1464 45
645 1620 37
645 1525 -60
645 1300 -56
645 941 -23
645 854 38
645 1956 41
645 1323 10
645 840 -14
645 1202 15
645 1218 73
645 651 -21
645 1088 25
645 1533 -69
645 1227 87
645 1947 -54
645 683 14
645 1205 -79
645 1632 77
646 1808 68
646 1737 -96
646 1168 60
646 727 -39
646 1541 -74
646 1051 7
646 1977 -55
646 1589 96
646 1847 68
646 1455 53
646 1767 7
646 1131 -37
646 679 -25
646 1977 81
646 1140 5
646 844 -27
646 1556 47
646 755 -43
646 993 -16
646 1811 58
646 1762 -25
646 1908 74
646 1059 54
646 1606 69
646 1494 22
646 1604 88
646 907 -66
646 681 -76
647 1111 50
647 1640 68
647 1454 -3
647 1902 -80
647 1130 -89
647 1928 31
647 1818 94
647 1231 -19
647 1189 -70
647 1130 -42
647 662 -96
647 1510 -32
647 984 24
647 1868 -65
647 689 42
647 1855 -34
647 1956 46
647 1417 88
647 695 50
647 1091 -3
647 982 -44
647 1426 69
647 845 -20
647 1642 -89
647 1847 -91
647 1196 -85
647 1898 76
647 1337 60
648 1717 -100
648 1989 71
648 1313 98
648 1929 14
648 1900 29
648 702 -84
648 799 -62
648 1021 41
648 1917 36
648 1057 27
648 1598 9
648 893 48
648 1578 64
648 991 -35
648 898 96
648 1326 -34
648 1277 16
648 900 25
648 1862 -70
648 1369 47
648 965 -83
648 1880 -49
648 1534 -21
648 876 69
648 1472 44
648 1990 19
648 1800 45
648 1725 26
648 1155 79
648 1004 91
648 1982 81
648 876 -68
648 1386 -91
648 916 90
648 757 96
649 1222 -60
649 820 97
649 1956 99
649 910 -24
649 1274 -27
649 1037 -88
649 1619 -60
649 1150 -19
649 968 21
649 1175 -50
649 1003 84
649 1522 -70
649 1103 66
649 820 -38
649 1940 66
649 1955 -25
649 1099 54
649 1812 -38
649 1844 -86
649 1135 -56
649 1188 -20
649 761 97
649 1718 -92
649 1089 59
649 1130 61
649 1309 -55
649 774 -21
649 1917 -24
649 1716 -52
649 1778 -60
649 1172 66
649 1560 -15
649 721 81
650 1890 68
650 1337 -95
650 1632 85
650 746 -43
650 656 -6
650 1511 31
650 1544 -20
650 1426 93
650 2031 -38
650 1231 -27
650 1352 -76
650 1040 -36
650 1819 -58
650 921 25
650 1246 -19
650 2022 21
650 1904 -95
650 1978 -94
650 986 -15
650 1493 -18
650 1339 -75
650 1017 18
650 838 -77
650 1105 40
650 2019 -36
650 1389 -4
650 1016 55
651 1349 -79
651 660 -73
651 1349 5
651 687 -17
651 1610 85
651 1518 -89
651 1971 -47
651 914 -42
651 1754 38
651 2013 7
651 1087 -77
651 1026 16
651 1660 29
651 2013 -80
651 996 7
651 1331 26
651 1601 57
651 1899 26
651 1431 45
651 1336 26
651 919 -24
651 1271 63
651 1990 89
651 1247 -23
651 957 -63
651 1451 -34
651 1948 -80
651 1872 52
651 912 48
651 1688 -53
651 933 29
651 992 70
651 1910 61
652 695 -44
652 1665 -28
652 825 -45
652 1865 -72
652 971 -22
652 742 -79
652 783 -60
652 867 47
652 1252 -3
652 1828 -71
652 1467 97
652 1232 63
652 1185 86
652 824 80
652 1553 92
652 1748 3
652 1120 -49
652 1327 -80
652 1611 -59
652 1001 9
652 1736 -75
652 2029 -82
652 2021 -71
652 1155 -58
652 1945 85
652 1702 92
652 1854 47
652 1782 63
652 1281 -3
653 1425 -6
653 1228 38
653 931 -10
653 1167 -48
653 1621 -61
653 1746 -90
653 2016 -69
653 1194 64
653 1006 75
653 826 -33
653 1158 -80
653 935 -59
653 1909 -88
653 883 -57
653 1428 90
653 1414 72
653 747 52
653 1306 -94
653 816 -54
653 1082 -15
653 1801 -29
653 1001 -30
653 1856 -79
653 1415 25
653 1158 -27
653 826 58
653 1121 52
653 825 11
653 1746 77
653 1540 36
653 1995 48
653 917 5
654 1357 2
654 1590 5
654 1083 -34
654 1798 -18
654 827 41
654 2007 56
654 1609 -62
654 1790 13
654 761 42
654 1892 54
654 1884 5
654 928 75
654 1848 10
654 770 19
654 1835 -70
654 905 -49
654 1890 91
654 1569 58
654 1920 -21
654 1341 66
654 1380 55
654 1482 75
654 1515 34
654 1933 64
654 1371 -95
654 1499 -71
654 1161 -1
654 1750 -31
654 1573 -32
654 1532 -67
655 1981 -10
655 1038 76
655 803 42
655 1209 -94
655 753 -43
655 1635 -7
655 1802 -68
655 994 16
655 711 23
655 1493 -53
655 967 -90
655 895 25
655 773 22
655 969 -55
655 1506 46
655 872 -97
655 1121 71
655 1118 -93
655 1577 60
655 1343 -6
655 1579 -34
655 1131 -20
655 1695 23
655 1875 89
655 1697 70
655 1515 -76
655 1521 -68
655 1947 -13
655 1415 16
655 905 18
655 1445 6
656 1935 -18
656 975 -30
656 1218 -71
656 1937 63
656 1338 -52
656 1299 -46
656 925 93
656 951 46
656 810 -92
656 1322 -61
656 979 -53
656 1373 -54
656 805 31
656 1339 -89
656 671 -19
656 1542 11
656 1207 -65
656 833 -99
656 706 56
656 752 -85
656 1355 97
656 1817 -64
656 1685 -64
656 1529 23
656 863 24
656 685 64
656 1840 -57
656 1518 -23
656 1551 94
656 1697 -54
656 1693 13
656 1511 -67
657 1353 75
657 1634 11
657 1862 86
657 1128 59
657 772 74
657 1218 42
657 864 -78
657 820 79
657 1334 -14
657 1163 29
657 1344 41
657 1794 -10
657 760 59
657 1164 68
657 917 80
657 714 23
657 1686 -72
657 1610 86
