2048 46988
654 1140 -3
654 764 47
654 1534 -17
654 672 -65
654 812 -99
654 1364 -88
654 816 82
654 1504 92
654 1250 23
654 1579 -68
654 1834 -98
654 1691 -11
654 1686 -52
655 2028 -3
655 808 -88
655 1210 99
655 1188 26
655 684 -53
655 1609 -6
655 1721 33
655 1056 82
655 1435 -18
655 1335 59
655 661 82
655 1037 -65
655 1530 -36
655 1401 -30
655 1980 75
655 1854 71
655 1826 -71
655 2029 29
655 1055 -65
655 1351 -9
655 1967 27
655 1647 47
655 1828 -14
655 667 73
655 1037 2
655 703 49
655 838 -31
655 770 -76
655 1623 -50
655 1598 32
655 1034 11
655 680 -95
656 1886 -26
656 799 -22
656 1181 11
656 677 -41
656 2010 53
656 1613 15
656 1273 -11
656 1554 73
656 792 -57
656 726 -49
656 905 37
656 807 96
656 706 -59
656 1378 96
656 1082 0
656 1952 -12
656 1034 65
656 1925 62
656 1535 13
656 1667 86
656 1427 -24
656 1878 -3
656 1799 -80
656 1238 44
656 968 -10
657 1907 -95
657 972 -21
657 1989 -48
657 775 -78
657 1639 38
657 1031 -25
657 840 21
657 704 -77
657 2029 -93
657 1560 -51
657 1272 95
657 1871 31
657 973 -87
657 1491 -80
657 884 -76
657 1058 28
657 1803 -61
657 988 39
657 1503 7
657 1736 67
657 670 95
657 1229 39
657 2025 -87
657 1011 86
657 1016 -2
657 811 -50
657 904 22
657 815 12
657 2017 54
657 788 65
657 1540 -8
657 1382 88
657 1797 2
658 1268 -22
658 1819 60
658 805 -47
658 1916 38
658 1833 -95
658 1642 21
658 1078 7
658 881 10
658 1895 -32
658 1108 19
658 1636 53
658 1347 60
658 982 -22
658 1369 97
658 672 -86
658 751 -50
658 1027 81
658 823 78
658 987 17
658 923 -55
658 1082 -18
658 1480 -82
658 1291 43
658 1503 99
658 1941 -86
658 957 74
658 951 -42
658 1823 99
658 1805 -82
658 1714 -36
658 1931 76
658 875 -77
659 1189 -91
659 738 -66
659 2045 19
659 972 77
659 859 -87
659 1287 26
659 845 -33
659 1266 82
659 1991 46
659 1232 64
659 940 4
659 1084 59
659 1704 33
659 1173 28
659 1824 -98
659 1548 -80
659 1712 22
659 882 -88
659 806 21
659 1215 -7
659 2012 -41
659 1069 -77
659 1960 -91
659 1993 22
659 1829 84
659 1794 38
659 1897 -36
659 807 33
659 1592 -86
660 2015 3
660 1033 -87
660 1698 8
660 799 31
660 1536 -62
660 716 1
660 882 61
660 767 -33
660 1378 5
660 737 -56
660 1993 -10
660 1035 87
660 1544 88
660 1888 -4
660 878 77
660 774 -9
660 1068 -7
660 1082 95
660 1239 37
660 848 -81
660 894 -70
660 964 -85
660 762 48
660 1012 15
660 1666 28
660 751 88
660 1573 92
660 1128 49
660 2048 -75
660 1463 21
661 1608 -53
661 1658 33
661 1200 22
661 1109 -27
661 1655 -37
661 1037 -32
661 1913 -94
661 1051 55
661 980 74
661 749 25
661 1423 46
661 826 44
661 668 89
661 1963 75
661 1309 -52
661 799 -5
661 1981 -82
661 1759 -12
661 2003 31
661 1346 -85
661 1380 -68
661 1977 26
661 1331 -53
661 1708 79
661 944 -50
661 1972 72
661 662 25
661 1499 67
661 1078 -27
661 2016 -94
661 1159 -43
661 1291 -22
661 1322 99
661 1824 -75
661 1603 -94
662 1702 80
662 1488 35
662 1164 98
662 850 56
662 1537 46
662 1382 -14
662 683 -48
662 855 66
662 1070 -34
662 1071 -7
662 1373 51
662 1571 -40
662 1052 -97
662 1746 68
662 1209 -39
662 762 29
662 1553 5
662 1965 -48
662 1669 75
662 1282 -89
662 1453 -78
662 907 65
662 1787 -82
662 827 -75
662 1970 40
662 963 -93
662 1472 24
662 1105 22
662 2043 -40
662 1356 -59
662 1316 45
662 966 -63
662 1910 -68
662 874 -23
663 1938 34
663 1668 -51
663 1077 26
663 980 -56
663 1435 -69
663 1425 82
663 1696 -9
663 1883 94
663 1829 -87
663 1721 18
663 1969 -20
663 1033 -56
663 2033 -45
663 1842 81
663 1482 2
663 1238 49
663 683 -100
663 1201 -76
663 1910 -90
663 1289 24
663 1694 -74
663 1735 -35
663 1933 67
663 716 -30
663 1608 29
663 1863 43
663 681 23
663 867 -11
663 815 -92
664 1101 -66
664 1350 88
664 1748 -9
664 1740 78
664 1770 -74
664 1983 -90
664 971 16
664 1261 23
664 1079 -88
664 1095 88
664 1578 85
664 1913 -39
664 1935 0
664 1511 36
664 1725 -70
664 1234 -96
664 2006 -63
664 1440 93
664 1708 79
664 1743 -88
664 780 -83
664 1661 74
664 1784 87
664 1069 -67
664 916 68
664 899 45
664 1151 2
664 934 -99
664 712 7
664 868 74
664 1689 97
664 1170 -47
664 832 0
664 1155 73
664 1641 -4
665 852 56
665 798 0
665 1630 76
665 2022 -18
665 2032 80
665 1486 -16
665 961 -66
665 1988 -90
665 1567 87
665 815 -11
665 823 -43
665 1274 11
665 961 -87
665 1617 88
665 1441 -81
665 1304 -80
665 1209 -17
665 1057 85
665 2041 26
665 1650 56
665 1234 12
665 1028 32
665 977 44
665 1794 11
665 1616 -31
665 1372 -59
665 1371 -31
665 1507 -43
665 1277 -89
665 1861 10
665 1478 11
666 1323 50
666 1923 44
666 1722 -82
666 1965 -56
666 709 -58
666 1983 -88
666 1950 54
666 1995 78
666 1292 -14
666 834 -4
666 1205 45
666 870 -4
666 1592 -95
666 1138 1
666 1944 -7
666 1186 -45
666 1855 -90
666 1896 -29
666 1336 -17
666 1383 -22
666 1912 -41
666 951 -33
666 1421 15
666 1225 19
666 1049 -56
666 1419 82
666 1995 -81
666 1318 -100
666 1378 7
666 1596 60
666 1447 54
666 844 91
666 1093 -64
667 1327 31
667 1128 51
667 1265 50
667 723 37
667 997 -63
667 1613 64
667 1389 35
667 1742 60
667 1579 38
667 699 71
667 1719 -53
667 1007 -30
667 1918 -45
667 1061 -29
667 1450 -58
667 1578 -16
667 1401 -97
667 1146 64
667 1345 8
667 1863 -75
667 1189 22
667 1156 -14
667 2042 94
667 1006 89
667 1108 59
667 1565 -92
667 1853 -71
667 751 20
667 1620 39
667 969 49
668 1805 -38
668 794 48
668 1912 -83
668 1359 -39
668 756 -18
668 857 94
668 1529 -80
668 871 -2
668 1439 -30
668 701 20
668 1648 21
668 2035 -31
668 1495 3
668 1394 -23
668 1469 87
668 966 -83
668 1340 -21
668 1717 52
668 2009 67
668 1249 -51
668 1643 -100
668 1924 16
668 1160 -41
668 1486 8
668 1045 76
668 1080 -4
668 2010 -8
668 1977 37
668 1663 90
668 1373 -74
668 715 56
668 1355 -60
668 1876 69
669 1871 73
669 1593 28
669 769 17
669 1019 -66
669 930 -10
669 1474 52
669 1978 -81
669 1926 48
669 988 -82
669 1382 -57
669 978 -77
669 1607 -44
669 1967 44
669 1613 -40
669 1825 -11
669 886 -75
669 1308 -37
669 1721 -42
669 1097 83
669 1483 22
669 1990 31
669 1434 25
669 906 67
669 2038 41
669 1558 -38
669 826 23
669 960 -77
669 2027 -61
669 1158 -33
669 1239 -85
669 1443 -52
669 1967 29
669 797 50
669 2006 93
669 1676 -37
670 961 -65
670 771 -57
670 1908 -40
670 1998 45
670 674 -84
670 1374 52
670 1347 -64
670 1451 -11
670 1502 -12
670 808 17
670 1551 14
670 1855 -52
670 1049 -62
670 849 27
670 895 -1
670 1928 9
670 1331 -91
670 1033 -38
670 1843 -96
670 692 -61
670 1762 9
670 1142 20
670 1698 79
670 1916 -22
670 818 1
670 2021 -58
670 1247 64
670 687 61
670 974 -45
670 1535 -66
670 965 59
670 1975 -74
670 893 19
671 1543 -28
671 866 -49
671 1903 -15
671 1661 -12
671 1162 -75
671 958 61
671 1127 86
671 1327 17
671 1275 -49
671 1036 60
671 709 -77
671 1672 -41
671 740 -80
671 1798 -73
671 1944 -24
671 997 -87
671 1513 -52
671 1318 -42
671 1009 -24
671 1734 7
671 1477 -80
671 1032 -35
671 729 -82
671 1336 46
671 814 -7
671 1122 -42
671 1259 -81
671 1785 53
671 985 33
672 1330 -22
672 1566 84
672 1729 -86
672 1022 -63
672 1013 -47
672 1323 37
672 1600 -68
672 1978 52
672 2024 -78
672 1251 53
672 952 -71
672 1247 -26
672 1582 -90
672 1809 19
672 1373 -95
672 1475 -30
672 1386 -49
672 1347 78
672 1072 23
672 2031 -43
672 1533 -11
673 1462 -56
673 1899 56
673 1066 95
673 1954 38
673 674 -64
673 1111 -72
673 991 83
673 1406 -3
673 679 99
673 1617 16
673 1645 20
673 1884 12
673 1622 76
673 1703 38
673 1961 39
673 923 -6
673 879 -75
673 901 96
673 962 -44
673 906 42
673 1619 -71
673 906 53
673 1239 55
673 1929 62
673 1859 -35
673 810 -34
674 1824 17
674 1835 13
674 1301 -12
674 767 -79
674 1640 -47
674 1023 66
674 895 -38
674 1929 64
674 1000 92
674 958 90
674 1155 -40
674 794 81
674 1270 -85
674 1506 91
674 1143 11
674 1436 94
674 1474 18
674 988 46
674 1084 24
674 2004 -33
674 1696 66
674 971 58
674 1909 -77
674 1852 61
674 1562 2
674 1661 -78
674 777 96
674 1328 -58
674 1811 83
675 1353 0
675 890 -92
675 912 -63
675 1037 13
675 702 83
675 732 -74
675 998 26
675 1061 -1
675 944 -40
675 1631 -68
675 1103 -89
675 1051 -51
675 1518 48
675 1575 -91
675 1178 86
675 1313 -82
675 678 66
675 1310 -89
675 682 -19
675 1594 -82
675 1748 -12
675 2004 -90
675 1064 51
675 770 -97
675 1295 90
675 1157 99
675 1947 -4
675 939 -92
675 913 25
675 1096 -10
675 1994 -70
675 1426 -85
675 836 9
676 1938 -68
676 1891 -19
676 1047 94
676 1684 99
676 1752 -33
676 851 35
676 1084 -89
676 1076 0
676 1582 -68
676 1895 -90
676 2043 -15
676 1312 -75
676 1557 -64
676 1715 14
676 1254 83
676 1317 17
676 884 83
676 978 -68
676 763 -44
676 1411 -16
676 823 23
676 831 -8
676 1630 59
676 1602 -90
676 1043 24
677 1888 -99
677 1489 38
677 1861 66
677 1303 14
677 1530 -87
677 1319 1
677 1137 -54
677 1846 -42
677 1167 72
677 1747 -35
677 1967 97
677 776 60
677 1025 -99
677 1024 -85
677 1390 -99
677 1178 -87
677 740 37
677 1481 -72
677 1297 48
677 1692 -53
677 1610 27
677 1725 26
677 828 73
677 924 -33
677 880 89
677 1300 51
677 1470 43
677 1602 -26
677 2032 9
678 1119 -75
678 1100 -23
678 1591 -55
678 1938 1
678 1264 93
678 1862 50
678 938 -23
678 1951 -52
678 1820 79
678 1463 -79
678 782 -55
678 1406 3
678 1961 -26
678 1131 -8
678 802 53
678 1110 18
678 1482 6
678 999 -67
678 1410 88
678 1581 -22
678 1764 13
678 1504 -87
678 1331 -41
678 1043 86
678 686 -58
678 1607 -54
678 1398 61
678 743 -79
678 1619 77
679 963 96
679 1186 -12
679 1286 25
679 834 -10
679 1757 28
679 808 -59
679 1047 26
679 1594 95
679 853 -73
679 802 -41
679 744 55
679 1936 -9
679 691 -48
679 1221 -40
679 1620 51
679 1943 -75
679 1537 83
679 1392 30
679 1776 5
679 1831 58
679 1299 73
680 1939 15
680 1443 67
680 981 38
680 1944 -12
680 1258 -46
680 1645 59
680 1515 -82
680 1662 -80
680 1781 -40
680 1394 -38
680 873 -61
680 1805 -28
680 2008 95
680 1727 -14
680 1869 50
680 1215 47
680 1976 -32
680 1825 63
680 869 84
680 1954 -99
680 1201 -87
680 817 95
680 1530 -86
680 1609 -51
680 1641 -99
680 1237 71
680 771 1
680 707 -14
681 1989 -82
681 1306 -8
681 959 -50
681 1230 -11
681 1694 37
681 1796 59
681 1553 -25
681 1142 82
681 1017 -88
681 742 -39
681 1822 -69
681 1683 99
681 1909 11
681 913 -65
681 1996 1
681 1114 83
681 1448 -39
681 1100 -93
681 1463 88
681 741 -74
681 1938 -82
681 951 41
681 1723 18
681 1878 -49
681 1966 27
681 822 -74
681 1501 26
681 826 66
681 759 -3
681 1840 29
681 2048 -22
681 755 -69
681 1499 -19
681 1818 -37
682 1836 30
682 863 -89
682 1591 -70
682 747 -97
682 1392 84
682 1345 88
682 1552 -22
682 1121 -59
682 1442 79
682 1334 -79
682 804 58
682 1946 -56
682 754 50
682 1402 28
682 823 7
682 1977 -41
682 1244 0
682 1923 79
682 1741 -50
682 1648 6
682 1049 -20
683 1898 -60
683 729 10
683 1454 -84
683 975 65
683 1461 88
683 691 27
683 942 89
683 747 -19
683 1509 -47
683 912 36
683 1580 12
683 1977 58
683 1293 -16
683 1793 91
683 1028 65
683 1246 -78
683 770 55
683 1736 -53
683 1895 -1
683 1600 5
683 1197 50
683 747 9
683 911 64
683 1487 -83
683 887 -88
683 1508 -87
683 726 16
683 800 -27
684 1277 92
684 956 28
684 1822 -78
684 1688 -3
684 1620 78
684 1978 70
684 882 27
684 919 75
684 1610 41
684 1374 -85
684 1451 -61
684 1881 -89
684 1921 52
684 1155 -18
684 1887 -61
684 1269 -69
684 1425 -52
684 1121 39
684 1312 -37
684 1920 84
684 1999 -32
684 2042 -79
684 967 83
684 1780 22
684 1076 -4
684 730 -70
684 1079 73
684 746 -3
684 969 51
684 1016 57
684 1876 -46
685 1190 31
685 1058 73
685 975 20
685 1712 11
685 1377 -3
685 1104 94
685 1554 29
685 933 -12
685 1193 55
685 1902 -5
685 1789 -32
685 1557 50
685 1348 -46
685 1771 33
685 1098 -13
685 1599 71
685 921 88
685 1964 -51
685 845 88
685 1193 36
685 1507 60
685 1163 93
685 1244 -34
685 1381 -9
685 1557 67
685 1979 -7
685 1762 -55
685 1579 37
685 1404 -19
685 1644 -91
685 1730 76
685 1262 36
685 1162 -83
685 1350 44
686 702 38
686 1650 95
686 1840 11
686 1451 60
686 1516 -60
686 1871 86
686 1274 -23
686 1000 53
686 1380 36
686 872 -57
686 1059 5
686 1417 4
686 1301 75
686 1466 67
686 1597 -98
686 736 77
686 2021 -60
686 1318 36
686 1934 -66
686 1099 -85
686 1961 -42
686 1721 -75
686 801 -27
686 1053 -39
686 915 -15
686 1594 -76
686 1290 62
686 1739 -66
686 1409 -69
686 2010 96
686 1480 15
686 1822 -92
686 1508 70
687 1792 -28
687 1080 -9
687 1062 86
687 1546 75
687 861 -69
687 1468 22
687 1819 -76
687 790 -1
687 1157 -10
687 1867 94
687 894 27
687 1490 -18
687 1587 -87
687 733 57
687 866 -14
687 2014 22
687 1754 -8
687 1937 50
687 2016 56
687 1506 58
687 1086 29
687 1164 99
687 1057 40
687 1032 6
687 1318 39
687 795 -86
687 1924 32
688 703 -42
688 1422 -54
688 1711 -84
688 1325 13
688 1141 0
688 1981 21
688 722 37
688 1307 7
688 1747 -54
688 1325 60
688 1496 94
688 1426 19
688 1550 37
688 1741 -59
688 997 -85
688 1091 -98
688 878 -10
688 1664 -28
688 1440 28
688 1696 6
688 1180 82
688 1980 -92
688 1572 -28
688 1194 -28
688 1770 57
688 2006 -35
688 1279 -54
688 2018 -75
688 948 -43
688 850 11
688 774 45
688 1393 35
688 1021 -78
688 1947 -70
689 1556 43
689 1157 53
689 1822 -6
689 1012 -72
689 1370 70
689 1562 98
689 1542 5
689 1147 65
689 1325 -59
689 723 -57
689 1397 -11
689 861 -96
689 1465 -78
689 1882 -82
689 1716 -96
689 867 -9
689 711 -39
689 1835 7
689 1505 48
689 1545 -46
689 2031 -72
689 1825 -54
689 1904 -38
689 1261 -19
689 1216 -79
690 794 61
690 1586 -35
690 1307 -27
690 1649 -64
690 1579 47
690 1716 -33
690 2027 80
690 1593 -41
690 2028 73
690 865 -30
690 1555 -66
690 2039 -39
690 1675 -98
690 1046 -75
690 1901 6
690 1517 -2
690 1476 5
690 941 44
690 934 -36
690 1745 75
690 1225 -23
690 936 39
690 889 -2
690 1209 72
690 1423 -91
690 1696 2
690 1809 -85
690 2038 -18
690 1803 4
690 1213 -58
691 1769 -73
691 902 -9
691 1352 -21
691 1825 65
691 876 97
691 858 -9
691 1489 97
691 1516 -1
691 967 -86
691 724 -20
691 870 -21
691 860 -56
691 770 15
691 1062 -78
691 868 50
691 939 -72
691 998 -74
691 704 83
691 1362 -37
691 1437 8
691 1786 -4
691 1331 -4
691 1249 -3
691 992 -72
691 1534 74
691 1636 -23
691 1333 -74
691 1340 -63
691 1856 51
691 878 -39
691 801 -75
692 1465 -22
692 1739 -58
692 756 58
692 1261 89
692 1334 -2
692 893 -1
692 1506 -88
692 1514 74
692 1200 17
692 999 -38
692 1153 95
692 1746 21
692 1245 -70
692 1924 73
692 835 -45
692 1672 94
692 1093 4
692 832 -88
692 1716 41
692 1419 -4
692 1049 -98
692 1509 26
692 1775 -86
692 1298 27
692 1043 -27
692 1255 -31
692 769 19
692 1756 87
692 1594 28
692 1615 -98
692 2033 56
692 1972 72
692 1811 96
692 1170 -17
692 1531 -30
692 1221 -71
692 1120 -40
693 955 2
693 1249 12
693 961 -26
693 1505 31
693 1260 28
693 1394 -95
693 1356 18
693 1041 -39
693 1685 57
693 1221 23
693 1931 27
693 1583 3
693 1454 -20
693 1208 93
693 1933 -45
693 839 97
693 1802 -43
693 1528 -18
693 1340 -47
693 716 70
693 854 -10
693 726 -42
693 1534 95
693 1993 -82
693 1650 -75
693 966 -91
693 951 -27
693 1222 -84
693 1152 44
693 1129 -24
693 1488 51
694 1858 9
694 1690 34
694 1763 -86
694 1848 -2
694 1870 -68
694 1946 -86
694 737 62
694 1073 -97
694 905 84
694 764 -79
694 1640 73
694 1405 64
694 1379 -19
694 1150 -10
694 1908 69
694 1755 74
694 1557 -87
694 1556 32
694 1558 88
694 954 36
694 1331 97
694 707 64
694 1059 16
694 1421 -92
694 1048 48
694 1056 -31
694 1017 -41
694 1332 -93
694 1120 -38
694 1823 99
694 1153 -1
695 1077 -97
695 2031 -60
695 742 64
695 1429 78
695 1223 78
695 951 14
695 1058 -25
695 2021 71
695 1970 -5
695 1079 87
695 1307 -10
695 1500 -30
695 697 29
695 817 -42
695 1308 -35
695 1863 -78
695 2040 6
695 1162 -46
695 1383 55
695 1464 -62
695 1749 -48
695 2000 99
695 1423 -58
695 1652 96
695 1013 -65
695 1017 -59
695 696 46
695 1136 2
695 1066 32
695 1347 -90
695 700 -93
696 1131 4
696 1439 -46
696 1169 -44
696 1113 24
696 1595 -52
696 997 44
696 1067 24
696 1145 89
696 1122 95
696 1518 -76
696 1547 10
696 1468 -35
696 878 -52
696 1815 -6
696 975 -18
696 1900 95
696 1194 -80
696 1750 4
696 1700 -57
696 1747 -95
696 769 -4
696 1148 -83
696 1433 78
696 914 70
696 874 -29
696 709 -58
696 1027 63
696 1763 -31
697 791 -8
697 1404 52
697 1160 -48
697 822 27
697 919 75
697 1085 -66
697 1303 -90
697 919 37
697 2030 56
697 720 19
697 1328 -86
697 1496 -61
697 1220 4
697 1056 -87
697 938 -9
697 1349 -51
697 1318 67
697 1325 42
697 889 -52
697 892 96
697 1171 -60
697 940 -59
697 1769 4
697 725 68
697 768 -47
697 1161 -37
697 1496 -23
698 807 -63
698 1202 35
698 757 67
698 1575 -99
698 1739 29
698 1610 -100
698 1191 87
698 1281 75
698 1673 49
698 1054 42
698 1258 -93
698 1905 -22
698 2020 -86
698 711 -49
698 1475 87
698 877 -62
698 2024 33
698 1342 -85
698 1361 -28
698 1748 67
698 771 79
698 1880 20
698 1014 4
698 1157 46
698 1492 -66
698 1689 16
698 1636 92
698 1112 -81
698 1272 -34
698 1596 -26
698 1795 45
699 1373 25
699 982 79
699 766 -66
699 1634 -67
699 844 22
699 1097 -76
699 1762 14
699 1159 34
699 955 31
699 1889 62
699 1997 58
699 1331 -4
699 1530 -62
699 1391 8
699 858 69
699 1700 89
699 1890 53
699 1035 81
699 1247 99
699 1010 -58
699 807 52
699 1787 26
699 1987 -17
699 953 21
699 1865 -80
699 1203 -26
699 720 -76
699 1002 -51
699 1177 -14
699 1133 -50
699 1269 8
700 1666 83
700 1459 55
700 952 29
700 1293 32
700 1832 60
700 1786 -57
700 873 -50
700 998 51
700 1884 -6
700 1224 -96
700 914 72
700 1338 -26
700 924 -32
700 804 -92
700 1335 -71
700 1494 -43
700 826 77
700 2018 68
700 1241 -73
700 1985 -44
700 730 91
700 1648 -35
700 1565 -32
700 1364 -62
700 1394 -20
700 1663 -7
700 996 61
700 1672 72
700 1149 10
700 1950 94
700 722 -42
700 1336 50
700 1421 12
700 918 13
701 863 69
701 1066 -43
701 1982 -13
701 1491 -27
701 2003 15
701 963 22
701 957 12
701 754 -7
701 1057 96
701 1720 85
701 1938 -1
701 1083 -75
701 899 -13
701 1548 23
701 771 22
701 852 -14
701 1156 -74
701 1307 -64
701 1770 87
701 839 44
701 856 -42
701 865 29
701 1081 -60
701 1705 78
701 1973 -3
701 1237 -16
701 1554 -89
701 1614 39
701 974 96
701 1401 -60
701 1067 -29
702 1068 86
702 1340 50
702 1527 -73
702 1146 -31
702 1393 42
702 859 91
702 1978 -10
702 1189 20
702 862 96
702 784 85
702 1374 -44
702 1346 53
702 1695 -11
702 1501 -96
702 1096 40
702 1070 65
702 1102 76
702 1377 -65
702 1876 18
702 1992 -11
702 1503 -86
702 1498 -12
702 974 -14
702 1865 47
702 2045 21
702 1452 40
702 1853 32
702 1598 79
702 1436 -11
702 782 -84
702 1785 -79
702 1600 -9
703 777 73
703 1880 -24
703 823 77
703 1117 -91
703 1270 -86
703 1163 -94
703 1591 -36
703 1138 55
703 978 87
703 1000 -22
703 1044 87
703 1119 50
703 1986 80
703 961 -81
703 983 51
703 887 -24
703 1607 83
703 989 -24
703 1548 45
703 946 -34
703 1238 88
703 1483 -44
703 1617 -95
703 2021 -67
703 1755 40
703 1857 -76
704 1756 -22
704 1924 21
704 1722 70
704 843 -64
704 1056 67
704 1778 -67
704 737 66
704 1861 -10
704 1058 7
704 1571 -3
704 1306 -82
704 859 72
704 1646 44
704 1446 -22
704 825 94
704 1778 -40
704 1182 11
704 1371 97
704 1566 18
704 1836 4
704 1654 -31
704 1087 14
704 1101 -42
704 1277 41
704 1810 -88
704 1544 -28
704 1041 28
704 862 37
704 885 -71
704 1846 -94
704 1115 41
704 1498 18
705 1772 83
705 1090 -33
705 1532 -78
705 1754 -95
705 928 -57
705 1156 -46
705 1456 -68
705 1659 80
705 1351 88
705 1161 78
705 1354 97
705 1903 -43
705 1939 51
705 791 -21
705 1553 -48
705 914 -83
705 1158 -64
705 915 -36
705 887 10
705 1089 18
705 1996 51
705 958 48
705 1754 84
705 1990 -1
705 1340 41
705 1951 -13
705 1619 -56
705 1321 45
705 923 8
705 1025 -23
705 1957 -91
706 1525 62
706 909 -85
706 1481 -10
706 1829 -28
706 888 -16
706 1289 -38
706 870 -81
706 1409 19
706 2029 14
706 1505 -77
706 1364 23
706 805 34
706 715 -33
706 716 20
706 1997 -49
706 1692 -52
706 1491 7
706 1597 42
706 1089 73
706 719 38
706 1048 61
706 1003 91
706 707 39
706 1867 78
706 1142 51
706 1586 -61
706 1091 -31
707 1057 -17
707 1749 -88
707 743 -38
707 1687 90
707 1121 99
707 1520 99
707 1312 30
707 2027 93
707 950 -100
707 1789 92
707 1009 19
707 1318 -85
707 1128 -71
707 876 59
707 1742 -77
707 1314 -12
707 1987 -62
707 1451 57
707 1255 -35
707 825 7
707 1355 10
707 1465 91
707 1276 -97
707 1260 75
707 1021 -38
707 1640 81
707 978 -77
707 938 -49
707 2011 -59
707 1530 31
707 1674 -62
707 783 92
708 1816 -44
708 1077 -61
708 804 64
708 1837 -79
708 1238 7
708 1857 98
708 1921 -22
708 856 33
708 864 47
708 1437 27
708 1180 -65
708 1422 53
708 1691 30
708 1409 -80
708 1989 71
708 930 -5
708 1506 85
708 1841 85
708 1696 -78
708 1664 -44
708 836 -17
708 742 -12
708 1229 -48
708 975 -23
708 1390 -95
708 1678 -79
708 1860 87
708 1458 93
708 1905 -2
708 1105 -83
708 1656 -38
708 1999 -31
708 721 -43
709 1273 6
709 1858 -48
709 1022 16
709 1796 23
709 1000 -7
709 1561 88
709 856 84
709 848 81
709 1969 -7
709 1344 25
709 1078 85
709 1780 0
709 1118 -78
709 1937 -30
709 922 56
709 1544 -29
709 1264 90
709 1137 54
709 1625 -3
709 1233 84
709 2011 12
709 989 36
709 900 -84
709 1999 65
709 1080 38
709 1533 8
709 2040 59
709 1758 -60
709 975 -55
709 987 63
709 839 -39
709 1357 -36
709 1549 -49
710 1068 -74
710 1402 25
710 1508 -23
710 1970 -53
710 1016 97
710 1733 -52
710 1883 49
710 1172 96
710 1776 -44
710 1048 -19
710 817 16
710 815 -37
710 1625 55
710 2038 -93
710 719 -53
710 976 11
710 876 95
710 1444 -15
710 1483 -58
710 1319 -84
710 1151 81
710 1682 -70
710 1469 28
710 1997 -33
710 1462 -44
710 1145 -88
710 1541 54
710 1371 -8
710 1739 -84
710 1623 95
710 1460 45
710 1359 75
710 1318 85
710 1381 -11
710 986 91
710 724 -88
711 1584 23
711 832 -62
711 1666 -44
711 1430 97
711 1288 5
711 1996 10
711 748 5
711 1687 -83
711 1157 93
711 1438 87
711 1610 -24
711 2035 74
711 1703 -27
711 1200 38
711 1756 26
711 1302 9
711 1446 -33
711 1667 -10
711 1355 4
711 2033 3
711 948 28
711 1107 68
711 1174 -86
711 1646 -91
711 1300 -91
711 1185 8
712 1544 -69
712 1700 77
712 1649 41
712 1955 -52
712 1539 89
712 2026 14
712 1916 20
712 1196 -46
712 2007 29
712 1927 84
712 1210 -61
712 1085 87
712 1493 -95
712 1753 14
712 1252 37
712 1822 68
712 1961 27
712 990 -90
712 766 51
712 1949 4
712 834 -52
712 721 86
712 1448 -43
712 1424 -11
712 1444 -64
712 1285 -72
712 1508 -70
713 878 77
713 887 69
713 1145 -73
713 883 -45
713 1017 -41
713 985 76
713 1970 -87
713 954 76
713 834 -58
713 1070 -87
713 1668 -65
713 930 62
713 2004 97
713 1003 -94
713 1952 65
713 1143 78
713 1636 84
713 1344 53
713 923 -97
713 2002 -92
713 1614 1
713 1201 96
713 1147 -10
713 919 44
713 909 72
713 1472 -85
713 750 -91
713 1655 -55
713 1253 41
713 1204 -77
714 959 -37
714 1260 89
714 1588 0
714 987 -88
714 907 -29
714 1711 -34
714 1460 61
714 1687 -31
714 1916 15
714 769 -32
714 821 -84
714 1607 -15
714 1278 -82
714 1060 9
714 1859 -39
714 1923 87
714 1690 81
714 1032 54
714 1212 -12
714 1946 -6
714 848 -20
714 1679 97
714 836 -96
714 1222 -8
714 1395 -22
714 879 -38
714 1452 61
714 1158 39
714 1954 23
715 2019 84
715 1446 72
715 1031 -28
715 1065 98
715 1014 25
715 1104 -57
715 1761 -33
715 1672 0
715 1480 83
715 1614 -68
715 1146 82
715 1523 -1
715 1007 -72
715 962 21
715 2047 -40
715 851 -19
715 1621 -40
715 1090 12
715 1549 79
715 1141 -70
715 1986 -37
715 1884 -51
715 1064 -3
715 1396 -71
715 1185 94
715 2040 52
715 1908 -49
715 1504 56
715 1061 -41
715 1474 -20
715 1264 40
715 1747 30
716 1161 -37
716 965 35
716 861 -20
716 1240 90
716 1964 70
716 1519 -33
716 946 -85
716 2023 -72
716 1972 58
716 2022 -62
716 1706 13
716 1897 -28
716 960 64
716 1679 -71
716 789 -6
716 1041 48
716 1525 8
716 1928 77
716 1968 7
716 1780 76
716 1738 -60
716 1834 -21
716 1183 49
716 1474 -65
716 1156 5
716 971 9
716 1262 80
717 1233 -82
717 982 -57
717 1570 31
717 1179 -47
717 1804 -48
717 1814 5
717 1778 86
717 1297 46
717 2044 -84
717 962 52
717 1134 -88
717 1769 25
717 1777 -20
717 1450 -78
717 1398 -27
717 1395 79
717 1305 9
717 1184 28
717 1638 33
717 1571 76
717 1342 11
717 1954 -40
717 890 82
717 1223 14
717 1171 -91
717 997 -31
717 1107 -27
717 1782 70
717 1983 68
717 922 -96
717 1443 -43
718 1151 -72
718 1866 37
718 1579 95
718 981 -93
718 1987 -75
718 1041 91
718 819 74
718 1343 35
718 1581 45
