512 5853
247 315 60
247 412 -72
247 250 73
247 509 -98
247 502 -57
247 365 -18
247 392 12
247 387 -46
247 287 -57
248 486 31
248 456 59
248 474 40
248 275 -92
248 458 48
248 444 -28
248 473 -98
248 488 -30
248 410 -73
248 382 58
248 512 -43
248 291 -65
248 503 -78
248 396 -80
248 463 41
248 346 -40
249 444 -18
249 354 33
249 283 52
249 310 13
249 497 -59
249 335 -66
249 424 -82
249 425 32
249 338 -23
249 323 -51
249 357 63
249 487 -22
249 405 -12
249 279 31
249 321 67
250 265 81
250 451 3
250 454 -14
250 268 23
250 298 15
250 269 -98
250 322 -97
250 504 -70
250 270 61
250 451 -74
250 458 -52
250 345 2
250 252 -10
250 353 -96
251 331 69
251 299 -25
251 329 -77
251 439 -52
251 332 -61
251 470 23
251 355 -30
251 511 26
251 318 97
251 380 -45
252 278 49
252 383 35
252 282 -19
252 275 78
252 339 26
252 486 -28
252 275 25
252 479 27
252 480 77
252 506 26
252 399 37
252 300 -1
252 328 -42
253 360 40
253 328 3
253 436 32
253 292 -4
253 491 -87
253 419 -77
253 372 31
253 373 -44
253 452 -13
253 428 89
253 418 -79
254 475 38
254 428 -84
254 398 99
254 426 74
254 454 -67
254 422 6
254 404 -20
254 407 -42
254 291 28
254 370 31
254 266 -8
254 418 -57
255 502 -6
255 454 -63
255 358 58
255 438 77
255 422 -78
255 393 60
255 305 -26
255 256 46
255 475 37
255 470 -40
256 399 3
256 442 79
256 335 -2
256 331 98
256 294 87
256 271 -34
256 406 89
256 434 -49
256 401 27
257 386 40
257 501 92
257 482 -7
257 458 23
257 267 -88
257 512 -32
257 329 -57
257 270 96
257 440 -25
257 493 59
258 468 78
258 495 -1
258 314 -88
258 426 -72
258 324 87
258 476 91
258 344 -7
259 394 -29
259 461 -78
259 384 -51
259 408 -42
259 424 -39
259 312 -40
259 477 -48
259 416 69
259 383 41
259 417 85
260 446 -10
260 278 -89
260 266 -23
260 261 -17
260 294 -31
260 274 -82
260 382 47
260 500 -9
260 403 49
261 449 -89
261 314 47
261 352 -50
261 510 -36
261 338 -82
261 325 40
261 442 20
261 481 -99
261 408 84
261 437 -30
262 496 -62
262 410 -1
262 341 -5
262 361 -13
262 489 -99
262 271 51
262 434 79
262 450 84
262 370 -31
262 306 19
262 325 19
262 332 71
263 459 -62
263 293 -53
263 512 77
263 510 17
263 394 -9
263 300 -52
263 469 -35
263 385 59
263 405 -24
264 314 77
264 350 46
264 364 -57
264 375 -10
264 330 -19
264 511 7
264 427 -58
264 369 -45
264 341 -93
264 472 -97
264 414 16
264 326 4
265 301 -98
265 415 92
265 477 95
265 438 -68
265 340 18
265 496 30
265 393 79
265 356 4
265 295 -60
265 359 -42
265 490 -67
265 328 25
265 438 -16
265 508 -75
265 404 42
265 378 -13
266 308 8
266 312 50
266 287 -74
266 471 61
266 392 17
266 506 62
266 364 -92
266 354 76
266 293 34
267 449 -84
267 274 26
267 440 94
267 488 85
267 502 58
267 314 56
267 302 52
267 365 -20
267 483 86
267 332 -18
267 460 75
268 343 70
268 457 64
268 317 -83
268 437 22
268 504 -88
268 314 -28
268 484 -11
268 305 83
268 278 9
268 469 73
268 326 -65
269 357 92
269 429 45
269 327 47
269 444 -79
269 307 84
269 346 87
269 476 31
269 333 -23
269 278 91
269 374 2
269 435 -50
270 275 -49
270 330 82
270 471 -27
270 323 29
270 327 35
270 451 -84
270 312 14
270 330 -8
270 326 -35
270 348 53
271 447 99
271 348 89
271 431 -46
271 351 56
271 336 -76
271 307 -38
271 463 -38
271 339 25
271 420 -54
271 507 18
272 420 -8
272 375 -51
272 454 72
272 464 -55
272 325 -89
272 437 67
272 330 -56
272 441 -68
272 329 -80
272 291 91
273 486 -42
273 361 11
273 506 7
273 304 49
273 451 31
273 346 -45
273 380 -77
273 323 -74
273 297 -76
273 510 92
273 332 -35
273 317 28
274 423 -62
274 463 -71
274 436 -2
274 313 98
274 301 -62
274 433 62
274 456 -1
274 402 10
274 442 -82
274 378 21
274 324 88
275 300 -9
275 306 25
275 307 -74
275 470 -71
275 307 88
275 453 50
275 315 -41
275 502 54
275 346 -55
276 283 -31
276 310 43
276 482 -94
276 348 2
276 280 34
276 485 -86
276 484 -99
276 292 -74
277 317 -24
277 504 93
277 354 97
277 301 -36
277 418 -34
277 354 -20
277 330 -70
278 322 -51
278 438 33
278 495 86
278 297 -18
278 442 -88
278 433 68
278 290 -87
278 382 -71
278 357 -60
278 290 -24
279 491 73
279 413 -42
279 381 -34
279 477 -18
279 443 -44
279 461 87
279 424 -91
279 504 -30
279 281 -5
279 467 39
279 399 62
279 467 16
279 364 75
280 442 24
280 388 98
280 371 -100
280 383 99
280 375 6
280 390 37
280 402 79
280 458 60
280 437 -85
280 451 32
280 468 -41
281 351 -35
281 290 -93
281 312 17
281 403 14
281 478 32
281 502 29
281 509 -87
281 413 -69
281 479 12
281 384 -83
282 471 -57
282 370 89
282 501 -89
282 373 -26
282 326 -64
282 303 60
282 298 29
282 379 19
283 339 -52
283 402 -82
283 334 -21
283 368 -66
283 336 -95
283 435 -22
283 441 -56
283 485 -42
283 353 92
283 330 -27
283 362 84
284 500 -8
284 292 -84
284 372 88
284 292 -18
284 444 92
284 351 6
284 438 88
284 377 -35
284 379 2
284 505 43
284 337 96
284 389 9
285 292 -21
285 479 72
285 382 -38
285 313 -76
285 404 64
285 377 60
285 330 12
285 391 -59
285 359 28
285 400 43
286 493 -4
286 303 -16
286 301 50
286 474 -65
286 374 12
286 512 44
286 380 2
286 331 -87
286 432 27
287 393 35
287 371 39
287 493 -3
287 502 57
287 346 21
287 437 85
287 508 82
287 470 -75
287 376 -12
287 393 -5
288 438 -93
288 377 -12
288 352 69
288 370 63
288 434 -84
288 450 -13
288 305 34
288 352 -35
288 407 -44
288 305 88
289 302 -56
289 418 -21
289 311 -14
289 405 22
289 370 -52
289 490 -14
289 364 91
289 357 -42
289 463 62
289 384 -93
289 457 -93
289 311 24
289 487 52
289 353 -51
290 362 26
290 467 -93
290 420 -58
290 474 -8
290 449 46
290 506 11
290 383 73
290 355 5
290 422 -1
290 461 76
290 377 -34
291 313 -99
291 327 -1
291 404 9
291 440 -40
291 508 -20
291 416 -78
291 342 -28
291 337 -89
291 462 84
291 436 75
291 359 92
291 314 17
291 484 -37
291 502 -48
291 448 93
292 494 45
292 505 16
292 478 95
292 412 -68
292 457 -90
292 510 56
292 489 37
292 429 -55
292 309 -50
292 303 -88
292 388 -4
293 393 42
293 504 -48
293 435 99
293 313 -79
293 319 -90
293 294 45
293 415 -33
294 330 82
294 348 -23
294 307 67
294 413 -35
294 306 46
294 367 -33
294 462 9
294 295 -5
295 419 -72
295 500 52
295 356 -11
295 336 32
295 361 -78
296 423 -80
296 430 -57
296 342 52
296 494 -4
296 385 -89
296 322 43
296 417 38
296 404 -1
297 354 22
297 373 25
297 308 49
297 435 17
297 386 -15
297 443 57
297 346 19
297 475 66
297 471 -32
298 315 -7
298 402 -3
298 387 24
298 482 -65
298 412 -20
298 425 1
298 507 -3
298 461 10
299 414 -46
299 455 25
299 334 -24
299 369 90
299 323 5
299 354 -69
299 397 -41
299 358 7
299 501 -93
299 333 -9
299 311 -15
300 339 61
300 473 -37
300 394 -55
300 349 49
300 361 -31
300 403 19
300 466 89
300 404 -71
300 356 30
300 508 -3
300 473 -77
300 385 -15
301 404 -85
301 464 88
301 343 -97
301 506 -91
301 337 94
301 352 -49
301 303 40
301 394 54
301 377 93
302 464 87
302 479 -95
302 347 35
302 445 -38
302 439 81
302 499 68
302 370 -94
302 324 88
303 448 -97
303 304 -20
303 315 -9
303 458 6
303 366 -66
303 484 98
303 308 94
303 476 29
303 397 -49
304 385 61
304 313 -75
304 511 -5
304 340 -34
304 423 -56
304 474 -70
304 345 87
304 396 6
304 376 -32
304 395 -24
304 326 52
304 449 79
304 400 60
305 506 3
305 385 0
305 390 76
305 308 -63
305 424 -14
305 394 28
305 418 -91
305 360 24
305 396 -20
306 428 -59
306 388 -58
306 317 57
306 358 -48
306 365 -21
306 377 -34
306 474 76
306 417 -60
306 480 51
306 342 76
307 317 52
307 401 -15
307 457 66
307 348 -78
307 447 -44
307 430 50
308 493 27
308 431 0
308 373 -33
308 408 -83
308 320 99
308 351 14
309 324 -90
309 384 25
309 405 49
309 357 -63
309 415 53
309 348 82
309 379 62
310 420 -91
310 343 -1
310 316 -99
310 389 -31
310 313 68
310 360 -33
310 393 81
310 371 -38
310 311 -82
310 505 -65
310 431 76
310 465 -89
311 418 -78
311 436 -45
311 337 95
311 337 96
311 468 72
311 367 -97
312 333 64
312 508 -13
312 315 -40
312 338 -92
312 351 76
312 472 -31
312 322 36
312 375 23
312 430 -89
313 399 -57
313 439 7
313 414 -83
313 343 44
313 435 -20
313 388 -76
313 400 5
313 458 12
313 362 -71
313 390 -15
314 365 -73
314 501 90
314 424 74
314 448 47
314 499 -66
314 490 33
314 318 -55
314 493 -19
315 342 31
315 330 -19
316 400 -96
316 462 31
316 367 -57
316 324 33
316 482 -34
316 360 49
316 444 13
316 432 -5
316 356 -70
316 479 61
316 337 20
317 402 -48
317 344 -55
317 419 -65
317 340 -15
317 509 -57
317 492 -67
317 481 75
317 438 -100
317 369 -1
317 398 -18
318 434 76
318 331 82
318 503 -100
318 355 89
318 452 44
318 387 8
319 436 46
319 458 26
319 373 37
319 407 94
319 442 -99
319 448 21
319 462 -37
319 396 61
319 393 -40
319 416 -16
320 453 71
320 349 78
320 512 99
320 358 -78
320 321 -79
320 474 -64
320 467 -22
320 485 -42
321 450 -46
321 484 76
321 365 -36
321 400 6
321 488 -10
321 384 -36
321 351 70
321 387 -61
322 371 -71
322 342 -22
322 462 68
322 364 -38
322 359 -54
322 420 91
322 479 -41
322 434 21
322 469 56
322 390 -38
322 462 88
323 404 64
323 336 44
323 400 9
323 503 89
323 389 21
324 387 26
324 435 -3
324 496 33
324 366 42
324 340 4
324 442 65
324 388 28
324 376 -13
324 376 -55
324 403 29
324 418 -93
325 338 -67
325 375 83
325 495 25
325 362 16
325 408 -24
325 474 67
325 393 82
325 508 38
325 468 -23
326 510 44
326 501 31
326 352 44
326 407 81
326 492 -32
326 445 25
327 479 -65
327 504 -30
327 421 51
327 487 -15
327 402 83
327 368 25
327 399 -85
327 346 7
327 410 95
327 387 25
327 439 75
328 450 78
328 416 60
328 349 -97
328 498 21
328 364 72
328 341 -94
328 395 -73
328 334 32
328 498 -92
329 437 -59
329 453 -25
329 474 91
329 360 -32
329 464 88
330 419 -99
330 352 -22
330 469 24
330 363 -43
330 334 38
330 450 -28
330 431 -12
330 393 3
330 503 2
330 456 -29
330 365 -98
331 434 99
331 382 -83
331 511 25
331 439 -83
331 412 12
332 407 -53
332 361 85
332 496 50
332 372 -66
332 337 56
332 485 -24
333 375 -75
333 490 31
334 403 -58
334 392 -86
335 348 42
335 420 92
335 427 68
335 337 98
335 459 -42
335 428 -47
335 453 -61
335 435 96
336 442 50
336 474 5
336 439 -83
336 415 -70
336 452 24
336 480 -27
336 494 -23
336 508 -71
337 416 -22
337 505 -39
337 365 -29
337 364 50
337 364 -76
337 382 8
337 423 -95
337 503 -41
338 406 -43
338 448 22
338 487 70
338 380 -84
338 409 -97
338 415 -85
339 413 4
339 406 22
339 459 99
339 401 43
339 415 -14
340 504 30
340 458 -49
340 372 -76
340 489 -64
340 411 -80
340 469 47
340 365 95
340 499 83
341 431 -73
341 414 -99
341 495 31
341 435 55
342 436 39
342 416 78
342 474 -81
342 445 -64
342 456 -86
342 447 -92
342 432 -64
342 478 89
343 424 -26
343 481 70
343 428 42
343 403 66
343 379 47
343 374 52
343 437 -52
343 445 97
344 413 -36
344 466 -98
344 465 -90
344 369 -35
344 346 -8
344 498 -87
344 372 51
345 368 -36
345 485 -79
345 365 30
345 474 -88
345 382 24
345 398 -87
345 474 51
346 419 80
346 422 -68
346 491 30
346 369 -97
346 454 -79
346 462 62
346 499 60
347 469 18
347 509 -34
347 485 67
347 356 -64
347 480 -51
348 360 30
348 498 -80
348 364 -4
348 430 57
348 511 -40
348 432 -16
348 425 97
348 431 43
348 475 -12
349 475 -3
349 437 14
349 358 -44
349 384 -91
349 371 -90
349 498 -86
349 463 -56
349 393 -98
349 377 -88
349 464 29
349 500 -78
350 423 45
350 353 86
350 411 19
350 440 -30
350 378 -21
351 501 -61
351 396 63
351 483 66
351 508 -3
351 407 65
351 447 -53
352 386 40
352 483 -12
352 379 92
352 432 4
352 464 14
352 398 71
352 472 83
352 453 95
352 403 11
353 438 -64
353 435 -36
353 438 -95
353 413 -84
353 396 -89
353 457 -70
353 369 6
354 474 10
354 389 -25
354 409 89
354 368 1
354 446 79
354 408 46
354 401 39
354 398 -30
354 415 57
354 497 16
355 473 6
355 486 -93
355 359 75
355 450 -95
355 490 56
355 358 -41
355 391 -36
355 379 90
356 438 -14
356 357 -32
356 447 38
356 397 -41
356 386 9
356 435 -42
356 419 18
357 395 62
357 383 -35
357 425 69
357 479 94
357 465 74
357 474 -20
358 435 74
358 482 -41
358 414 -21
358 444 19
358 365 -3
358 403 -68
359 507 -20
359 367 57
359 381 -31
359 369 -82
360 398 -91
360 465 -33
360 484 -56
360 388 -51
360 471 -65
361 409 -43
361 466 37
361 463 80
361 490 -1
361 414 6
361 397 -41
361 409 44
361 499 -10
361 402 83
362 509 -32
362 372 35
362 444 62
362 496 -4
362 398 -47
362 393 30
362 371 18
362 431 -48
362 482 89
363 502 49
363 420 -45
363 489 79
363 479 30
363 500 93
363 512 42
363 474 -24
364 433 68
364 445 96
364 436 32
364 443 37
364 440 -89
364 422 10
364 444 -5
364 475 -6
364 482 72
365 421 82
365 397 78
365 475 -27
365 469 -54
365 410 87
366 477 -30
366 449 -95
366 507 81
366 473 36
366 441 -96
366 454 42
366 431 79
367 393 8
367 425 14
367 464 70
367 395 69
367 413 62
367 489 -10
367 449 29
368 372 -61
368 422 83
368 393 15
369 505 73
369 402 -38
369 411 87
369 505 -48
369 404 90
369 458 50
369 398 95
370 428 -16
370 427 -98
370 395 -87
371 505 62
371 491 96
371 455 -47
371 439 26
371 403 36
371 382 34
371 421 -73
371 416 39
371 466 -78
371 495 -73
372 448 -10
372 512 -99
372 404 91
373 499 -27
373 415 -29
373 434 -91
373 376 94
373 483 -19
373 470 -31
373 494 -61
373 438 12
374 449 9
374 430 16
374 375 77
374 509 53
374 489 80
374 425 74
375 386 -49
375 397 73
375 495 97
375 497 89
375 392 4
376 494 85
376 483 81
376 496 -16
376 382 -61
376 420 -75
376 396 -11
376 395 -49
377 489 -76
377 387 23
377 380 99
377 395 -64
377 434 -62
377 424 51
378 426 -24
378 398 -63
378 398 96
378 385 44
378 459 -14
378 382 31
378 488 92
378 383 -63
379 420 -67
379 430 -85
379 465 -14
379 474 -3
379 386 23
379 403 5
379 428 6
379 463 56
380 476 92
380 465 64
380 490 52
380 390 49
381 457 -96
381 389 -80
381 480 95
381 454 -58
381 450 74
382 419 -49
382 484 8
382 439 -53
382 423 -21
382 478 -19
382 463 -37
383 496 -97
383 439 -64
383 441 -31
383 499 -7
383 411 33
383 455 -30
383 491 -90
384 428 5
384 483 34
384 422 -50
384 467 -76
384 443 -90
384 507 70
384 430 -65
384 391 75
384 441 38
384 405 -9
384 408 51
385 497 69
385 509 -70
385 510 21
385 408 10
386 469 -53
386 459 22
386 407 -10
386 454 -92
386 484 74
387 424 -65
387 400 -20
387 495 19
388 443 65
388 502 62
388 506 99
388 488 14
388 452 -66
388 471 22
388 507 -67
389 391 9
389 405 -11
389 436 81
389 449 98
389 463 8
389 461 -27
389 486 -46
389 402 -33
389 413 -68
389 393 44
390 483 25
390 467 -73
390 410 83
390 502 84
391 497 -98
391 431 -14
391 400 -72
391 466 -43
391 483 24
392 413 -53
392 404 -47
392 453 -47
393 490 22
393 464 76
393 502 -44
393 498 26
393 495 56
393 433 50
393 478 89
394 420 74
394 395 38
394 485 -67
394 508 -27
394 420 -78
394 409 70
394 499 -98
395 458 5
395 407 -19
395 486 20
395 415 82
395 433 -81
395 408 24
396 411 -87
396 512 -19
396 504 -55
397 505 29
397 415 -30
397 440 94
397 481 -28
397 424 80
397 507 57
397 471 -56
398 420 16
398 438 56
398 416 -65
399 455 -71
399 416 -66
399 420 -29
399 407 34
399 407 -30
400 427 91
400 442 36
400 429 16
400 428 -95
401 474 33
401 424 19
401 436 -37
402 483 -32
402 482 -71
402 440 49
402 421 -99
402 483 48
402 434 66
403 511 97
403 415 -27
404 504 -37
404 509 50
404 451 -65
404 416 32
404 510 39
404 501 8
404 508 -40
405 508 -52
405 470 22
405 457 37
405 445 -59
405 512 91
405 463 60
405 503 -33
405 422 -38
406 433 43
406 447 -64
406 431 72
406 436 34
406 435 32
406 493 -58
407 454 -46
407 487 -35
407 409 -97
407 425 -92
407 497 -78
408 505 -34
408 418 12
408 466 30
408 412 98
409 498 50
409 490 -91
409 434 57
409 466 80
409 457 -21
409 415 17
409 494 90
409 508 6
410 478 93
410 464 71
410 454 9
410 427 8
410 420 46
410 453 -60
410 461 25
410 509 -85
411 446 -42
411 501 67
411 470 -31
411 415 -37
412 481 29
412 466 -82
412 443 45
412 504 79
413 433 39
413 476 -7
413 502 -32
413 484 -24
413 453 -71
413 477 -62
413 443 -27
414 507 6
414 495 73
414 455 23
414 464 -23
414 509 -32
415 481 -23
415 499 -18
415 459 -68
415 467 84
415 459 6
416 505 -35
416 490 -33
416 512 -43
417 454 74
417 469 -99
417 476 95
417 443 -38
417 443 22
417 422 46
417 503 30
418 472 -28
418 474 13
418 490 64
418 440 48
418 508 -69
419 508 -62
419 439 -56
419 459 68
419 512 2
420 434 -56
420 460 19
420 489 -81
421 448 -69
421 441 71
421 498 -93
421 493 -42
421 505 -54
421 474 -57
421 437 81
422 457 8
422 445 26
422 471 38
422 447 33
423 431 -20
423 483 14
424 474 24
424 467 -46
425 503 94
425 503 72
425 494 30
426 480 92
426 467 20
426 486 9
426 431 85
427 428 -97
427 440 -21
428 453 46
428 503 4
428 480 -66
428 496 7
428 436 47
428 493 76
428 503 -35
428 490 -17
429 479 -39
429 431 67
429 476 -62
430 512 78
430 491 85
430 484 10
430 456 38
431 465 52
431 491 -64
431 495 -79
431 481 70
431 477 -32
431 490 98
432 500 22
432 505 68
432 463 91
432 449 -41
432 455 -52
432 453 -61
433 505 98
433 443 -78
433 508 57
433 508 66
434 469 67
434 436 -8
434 496 5
435 498 62
435 453 -14
435 494 -90
436 465 -8
436 457 16
437 443 -4
437 475 82
437 452 19
437 476 -7
437 505 54
438 483 -5
438 509 98
438 442 91
438 448 -17
438 472 4
439 462 -26
439 503 -16
439 497 -82
440 451 90
440 500 91
440 455 -93
440 457 30
440 449 -59
440 496 8
441 510 -48
441 464 -4
441 502 -78
441 445 -33
442 457 41
442 468 -67
443 456 -6
444 464 55
444 496 20
445 505 -52
445 505 -33
445 457 11
446 497 -9
446 500 34
447 479 53
447 511 97
447 491 53
447 460 31
447 480 -22
447 495 -22
448 469 1
449 469 -13
449 507 -27
449 484 76
449 501 -5
450 493 -49
452 464 6
452 456 58
452 475 -51
453 488 2
455 468 -45
455 472 25
455 512 74
456 469 24
456 470 -12
456 476 58
457 509 65
457 474 56
458 459 -97
459 472 -68
459 471 60
460 503 49
460 479 -92
460 480 -48
460 506 86
461 495 0
461 464 -34
461 487 -57
461 463 98
462 473 55
464 469 -86
464 494 -21
464 509 -2
464 470 -93
464 506 -37
464 489 -24
465 470 36
465 482 43
465 471 85
466 477 40
466 469 -43
466 488 93
467 496 90
467 479 83
468 500 50
468 474 -88
469 497 86
469 505 85
471 497 72
471 494 92
471 475 14
472 485 -44
472 481 98
472 506 -7
472 473 58
473 512 -24
473 480 -90
473 507 66
474 497 -100
474 498 34
475 489 -41
475 510 -93
475 477 36
476 505 69
477 503 37
477 478 -11
478 505 -17
480 489 64
481 506 -28
481 506 37
481 492 -83
482 490 -95
484 504 -43
484 492 -16
484 499 -27
485 511 -88
487 494 -65
487 497 -33
488 512 -4
491 505 -98
492 500 92
493 496 -89
494 500 36
495 496 83
497 502 -29
500 509 93
502 506 -71
503 505 36
505 508 67
506 512 -85
