1024 32768
451 708 -7
452 39 -87
452 649 70
452 200 68
452 550 -74
452 183 58
452 392 90
452 732 -2
452 638 -43
452 768 63
452 955 86
452 148 -46
452 385 -80
452 354 -74
452 204 40
452 102 18
452 790 22
452 564 99
452 183 -86
452 997 -21
452 887 -83
452 491 -72
452 435 -27
452 585 -29
452 716 -94
452 409 60
452 611 16
452 613 18
452 923 -93
452 549 68
452 60 49
452 410 -3
452 394 -17
453 124 70
453 615 -53
453 283 74
453 493 56
453 260 -27
453 614 51
453 923 -92
453 354 -99
453 468 -63
453 564 -77
453 928 33
453 903 56
453 582 -95
453 255 16
453 644 -72
453 284 -51
453 766 74
453 160 43
453 852 0
453 405 61
453 990 0
453 467 90
453 255 41
453 82 14
453 154 21
453 374 -29
453 365 -55
453 171 90
453 612 -26
453 425 13
453 447 32
453 745 85
454 496 -55
454 619 -91
454 437 -82
454 764 30
454 907 -41
454 468 60
454 244 -48
454 731 -68
454 67 -53
454 951 -4
454 547 9
454 293 -8
454 963 -88
454 64 -70
454 698 84
454 288 -22
454 259 57
454 674 3
454 215 96
454 776 -99
454 612 20
454 917 -78
454 119 15
454 25 -81
454 92 -62
454 995 13
454 12 -37
454 210 -58
454 856 44
454 1021 -71
454 661 74
454 767 1
455 263 -95
455 897 33
455 955 -51
455 829 36
455 705 -17
455 970 38
455 916 99
455 189 -22
455 784 -97
455 602 -9
455 776 46
455 119 31
455 573 99
455 731 -72
455 166 74
455 110 -54
455 179 -37
455 652 -5
455 224 9
455 121 10
455 144 49
455 375 50
455 175 30
455 248 -84
455 300 23
455 27 -80
455 415 -93
455 50 -63
455 19 36
455 598 33
455 977 -42
455 838 46
456 42 -51
456 798 56
456 814 71
456 55 43
456 796 -50
456 863 69
456 200 -38
456 996 75
456 455 33
456 858 59
456 402 -73
456 285 13
456 493 -69
456 701 95
456 351 75
456 158 88
456 443 -38
456 857 -66
456 845 -93
456 261 -90
456 450 2
456 410 -4
456 691 -10
456 156 -2
456 481 -91
456 190 97
456 413 69
456 590 36
456 794 22
456 343 86
456 164 -2
456 754 -48
457 479 -85
457 747 20
457 710 16
457 742 -27
457 714 -87
457 43 -90
457 736 -37
457 461 -78
457 94 3
457 1008 -16
457 292 33
457 974 51
457 723 21
457 558 -41
457 598 9
457 428 97
457 583 -72
457 349 -88
457 608 -81
457 267 -74
457 142 -2
457 976 24
457 125 47
457 923 40
457 250 -1
457 765 62
457 193 45
457 417 98
457 355 -5
457 63 -46
457 925 -82
457 143 68
458 592 25
458 125 -3
458 443 -78
458 879 -89
458 302 29
458 313 39
458 128 -1
458 150 -16
458 765 -13
458 127 49
458 385 -77
458 984 3
458 658 -88
458 345 58
458 171 79
458 430 -82
458 379 57
458 229 4
458 7 -98
458 278 -34
458 93 71
458 111 38
458 386 -42
458 987 8
458 923 -22
458 149 8
458 711 98
458 455 -55
458 335 39
458 431 -30
458 463 57
458 378 59
459 537 -38
459 153 -100
459 639 84
459 803 59
459 956 6
459 332 94
459 340 96
459 89 60
459 833 -65
459 844 60
459 495 -19
459 880 22
459 577 -94
459 517 70
459 446 -32
459 832 -44
459 46 54
459 95 -50
459 800 39
459 930 -55
459 325 28
459 543 -36
459 256 -49
459 57 -35
459 315 33
459 571 -88
459 921 38
459 52 84
459 281 -70
459 686 95
459 904 -35
459 641 -79
460 617 -41
460 587 -62
460 792 94
460 751 13
460 760 -11
460 403 -64
460 405 49
460 598 70
460 31 -93
460 191 84
460 494 93
460 823 -95
460 785 -71
460 471 42
460 882 -40
460 310 -66
460 823 77
460 651 -51
460 502 -81
460 753 -33
460 351 71
460 795 -79
460 700 -60
460 544 -65
460 1022 50
460 12 72
460 715 24
460 7 37
460 479 32
460 1018 6
460 320 98
460 151 60
461 299 -3
461 612 -90
461 101 64
461 460 3
461 105 -85
461 411 -80
461 3 5
461 464 14
461 931 -63
461 88 -15
461 635 -64
461 883 -74
461 280 23
461 721 67
461 716 68
461 421 -61
461 759 -40
461 201 -84
461 520 -68
461 567 96
461 678 93
461 27 -94
461 1005 -86
461 757 72
461 1008 -82
461 946 44
461 483 91
461 867 61
461 406 93
461 7 -59
461 756 -49
461 124 -55
462 215 38
462 546 41
462 433 29
462 426 -4
462 47 2
462 449 -41
462 202 19
462 1016 -48
462 140 -68
462 244 27
462 365 8
462 1022 -42
462 667 17
462 717 -46
462 659 38
462 915 64
462 266 -39
462 57 74
462 614 -81
462 476 -6
462 944 41
462 769 -95
462 870 -43
462 623 13
462 465 -4
462 943 8
462 770 63
462 363 -81
462 985 -18
462 246 38
462 602 33
462 472 -99
463 961 32
463 809 79
463 363 -38
463 891 -93
463 613 -72
463 219 9
463 861 60
463 978 72
463 759 88
463 972 -86
463 424 -56
463 790 -61
463 95 -55
463 732 -26
463 556 -30
463 713 -8
463 49 44
463 110 -50
463 958 70
463 991 82
463 762 9
463 575 -78
463 724 21
463 718 -24
463 542 11
463 424 -1
463 391 -1
463 549 -88
463 484 3
463 345 -64
463 708 -55
463 616 43
464 136 69
464 968 -27
464 870 -67
464 428 55
464 279 -91
464 968 -29
464 622 98
464 838 43
464 227 3
464 691 60
464 997 56
464 824 2
464 393 60
464 197 2
464 653 48
464 420 -9
464 532 -35
464 505 -29
464 881 77
464 489 -35
464 769 -35
464 613 27
464 536 -10
464 544 -69
464 716 -16
464 253 93
464 467 -53
464 704 26
464 801 -10
464 138 -60
464 307 -64
464 308 -56
465 842 99
465 211 84
465 135 98
465 651 -54
465 311 25
465 834 83
465 936 -86
465 473 -67
465 648 75
465 666 21
465 380 73
465 632 78
465 788 80
465 212 83
465 850 17
465 197 23
465 687 -80
465 425 81
465 421 -24
465 492 92
465 557 64
465 381 89
465 177 81
465 704 61
465 736 -80
465 74 93
465 146 -14
465 663 97
465 777 40
465 451 74
465 795 39
465 278 -51
466 458 0
466 721 65
466 792 -98
466 561 12
466 179 -61
466 551 -38
466 70 90
466 214 -87
466 774 94
466 937 -34
466 87 39
466 694 -32
466 78 -41
466 21 62
466 696 78
466 701 13
466 549 -7
466 878 71
466 369 -44
466 766 83
466 241 72
466 899 4
466 847 -85
466 170 94
466 81 -6
466 706 51
466 182 3
466 680 -37
466 441 27
466 347 -56
466 374 -85
466 691 56
467 594 18
467 356 -16
467 489 -80
467 450 -91
467 823 12
467 363 34
467 778 -52
467 629 -98
467 301 9
467 923 -59
467 67 39
467 916 90
467 234 -81
467 31 36
467 993 -34
467 77 31
467 772 -89
467 794 -47
467 36 48
467 996 87
467 572 50
467 925 13
467 611 65
467 391 83
467 333 -79
467 892 0
467 224 92
467 270 -52
467 137 -7
467 87 -42
467 828 -29
467 281 -82
468 790 -7
468 279 7
468 323 -2
468 892 -76
468 844 74
468 793 -38
468 471 -54
468 370 -13
468 696 91
468 338 48
468 275 71
468 234 51
468 874 -12
468 763 -35
468 483 89
468 304 13
468 10 91
468 636 -40
468 662 97
468 179 -54
468 872 -76
468 478 -39
468 406 4
468 107 12
468 899 82
468 32 -35
468 611 77
468 765 -33
468 716 29
468 11 -2
468 314 -69
468 120 22
469 781 5
469 96 -28
469 829 -95
469 906 -92
469 15 44
469 807 -76
469 900 -63
469 603 66
469 201 97
469 109 64
469 111 -81
469 946 45
469 218 -8
469 678 -88
469 172 39
469 378 -41
469 902 -41
469 903 -27
469 532 -60
469 900 -31
469 496 22
469 89 -15
469 466 -48
469 632 66
469 681 -65
469 375 61
469 449 -19
469 415 18
469 173 -26
469 40 -93
469 966 75
469 22 30
470 476 74
470 564 -9
470 519 -100
470 437 -52
470 521 83
470 713 -89
470 210 -28
470 394 -7
470 34 80
470 396 76
470 844 -20
470 772 -29
470 504 95
470 698 -37
470 815 -59
470 967 -95
470 386 -27
470 817 -74
470 725 94
470 544 -56
470 644 79
470 367 48
470 628 -78
470 888 -57
470 704 -69
470 192 -53
470 951 75
470 604 -83
470 310 56
470 788 3
470 994 61
470 303 17
471 182 -24
471 147 -81
471 631 -30
471 513 -87
471 104 -42
471 835 -56
471 640 72
471 71 11
471 212 -20
471 641 -55
471 645 -11
471 825 -60
471 487 37
471 1001 20
471 206 96
471 89 43
471 491 -17
471 753 22
471 438 59
471 70 87
471 38 55
471 752 48
471 136 27
471 495 36
471 930 96
471 636 -70
471 283 24
471 810 -35
471 728 -43
471 94 -26
471 426 -32
471 491 11
472 793 75
472 515 -67
472 257 96
472 10 -25
472 794 -39
472 441 40
472 413 3
472 785 -26
472 261 -86
472 821 2
472 925 -96
472 540 22
472 822 -60
472 889 88
472 505 -49
472 71 95
472 652 9
472 134 51
472 598 81
472 250 24
472 911 -64
472 636 56
472 474 -85
472 163 -71
472 235 -43
472 891 61
472 378 96
472 493 -80
472 986 3
472 426 -55
472 306 93
472 910 -80
473 936 90
473 652 5
473 1001 -98
473 516 67
473 816 38
473 846 49
473 386 46
473 91 -62
473 336 56
473 518 -12
473 186 -68
473 830 86
473 94 -85
473 477 -77
473 565 94
473 741 22
473 201 85
473 963 72
473 862 6
473 411 -62
473 150 84
473 217 38
473 804 -70
473 469 97
473 411 -36
473 319 83
473 1024 64
473 50 79
473 690 -77
473 684 31
473 43 -63
473 451 -98
474 747 89
474 390 -91
474 643 -26
474 310 26
474 802 77
474 736 -12
474 258 -60
474 782 -6
474 309 -92
474 30 -40
474 641 -6
474 675 -63
474 852 4
474 684 53
474 616 -41
474 70 41
474 710 55
474 727 74
474 309 -17
474 705 -58
474 604 -94
474 15 -27
474 799 10
474 871 -43
474 360 -19
474 361 -56
474 307 -56
474 224 52
474 940 -36
474 827 37
474 811 64
474 79 -17
475 349 32
475 148 43
475 563 -71
475 509 48
475 331 92
475 45 -42
475 733 -94
475 654 -8
475 882 60
475 924 46
475 767 86
475 777 -18
475 661 -56
475 686 43
475 806 -63
475 703 1
475 92 72
475 1010 -89
475 296 96
475 388 41
475 883 87
475 345 58
475 493 -85
475 672 -50
475 512 18
475 64 19
475 1024 -56
475 993 51
475 703 -87
475 841 38
475 676 -53
475 714 62
476 192 93
476 229 8
476 4 -97
476 158 -30
476 923 -61
476 687 -56
476 417 -30
476 779 67
476 412 -51
476 780 69
476 821 16
476 502 3
476 1 66
476 817 63
476 167 -88
476 86 49
476 634 -56
476 310 59
476 759 -15
476 739 -66
476 360 -89
476 237 -84
476 830 -24
476 676 47
476 754 -4
476 993 29
476 953 33
476 295 73
476 435 -29
476 980 99
476 1016 52
476 537 -87
477 843 8
477 755 -61
477 531 -34
477 765 -87
477 756 -98
477 285 89
477 814 6
477 226 27
477 763 7
477 255 24
477 6 12
477 842 78
477 752 -39
477 495 -78
477 985 21
477 580 -86
477 564 64
477 740 31
477 836 -7
477 13 82
477 31 99
477 502 57
477 714 -19
477 827 -50
477 57 -99
477 978 4
477 396 32
477 455 -31
477 252 53
477 629 -49
477 861 14
477 825 57
478 740 63
478 971 -26
478 793 24
478 971 83
478 975 -71
478 918 -86
478 180 -45
478 227 51
478 506 52
478 273 82
478 550 -63
478 861 33
478 924 98
478 618 -57
478 12 -55
478 1016 1
478 524 0
478 969 -37
478 654 -43
478 211 -71
478 385 43
478 143 -55
478 249 58
478 337 66
478 353 -12
478 76 -12
478 306 -74
478 837 22
478 195 51
478 64 -95
478 711 -89
478 663 33
479 733 45
479 252 86
479 630 32
479 379 65
479 612 -13
479 564 53
479 281 61
479 166 47
479 156 10
479 26 12
479 626 -65
479 996 -57
479 64 91
479 23 -77
479 230 -97
479 291 55
479 227 -71
479 308 37
479 716 95
479 914 80
479 107 31
479 245 46
479 582 -31
479 798 -86
479 663 63
479 625 -78
479 402 28
479 945 26
479 627 33
479 3 -68
479 607 13
479 257 -16
480 688 -97
480 517 4
480 510 76
480 758 20
480 402 24
480 370 51
480 452 45
480 792 -4
480 374 23
480 970 -90
480 28 -30
480 509 -66
480 776 -29
480 442 74
480 230 -65
480 250 68
480 67 33
480 618 85
480 394 49
480 630 -94
480 930 1
480 429 -9
480 718 93
480 835 -85
480 171 -23
480 332 16
480 743 64
480 17 -65
480 852 -61
480 949 28
480 35 1
480 828 87
481 838 -79
481 872 66
481 186 65
481 236 -24
481 445 -29
481 87 -42
481 256 37
481 857 -54
481 84 91
481 530 -95
481 877 -64
481 556 27
481 472 -5
481 229 19
481 768 46
481 769 -3
481 593 10
481 43 -16
481 982 -91
481 838 -34
481 89 -52
481 807 3
481 320 -16
481 90 18
481 459 -95
481 230 76
481 177 -26
481 82 -90
481 563 53
481 619 16
481 1024 61
481 345 -31
482 103 19
482 1021 97
482 836 44
482 767 -60
482 97 -22
482 780 -73
482 74 -29
482 818 -86
482 584 12
482 862 41
482 550 -32
482 452 3
482 209 88
482 363 -76
482 593 53
482 474 -8
482 131 -33
482 589 40
482 52 -34
482 384 26
482 60 72
482 841 44
482 339 54
482 297 31
482 410 -36
482 409 6
482 422 57
482 137 -19
482 4 59
482 698 -6
482 982 -57
482 613 86
483 655 31
483 212 -18
483 340 -12
483 930 20
483 836 60
483 278 81
483 508 -67
483 346 -89
483 664 -63
483 347 16
483 283 -34
483 242 16
483 441 91
483 580 52
483 801 99
483 53 64
483 736 26
483 364 98
483 394 4
483 692 -61
483 577 10
483 944 -84
483 368 92
483 872 39
483 443 9
483 140 36
483 85 38
483 927 28
483 959 18
483 45 -41
483 149 -51
483 920 -12
484 848 61
484 23 -4
484 1009 16
484 751 -27
484 399 49
484 280 -7
484 709 77
484 198 -43
484 656 62
484 257 -7
484 907 -28
484 803 -41
484 295 73
484 6 -80
484 122 -18
484 288 64
484 325 76
484 11 -46
484 303 40
484 696 -24
484 383 -4
484 244 83
484 521 -12
484 736 50
484 317 72
484 48 37
484 277 20
484 718 -42
484 336 -46
484 903 31
484 501 -5
484 98 -9
485 763 -31
485 442 -40
485 353 46
485 826 46
485 216 24
485 634 -54
485 320 -67
485 242 -12
485 740 -41
485 722 -70
485 279 -70
485 456 1
485 899 34
485 711 -87
485 93 -65
485 744 83
485 255 -50
485 321 12
485 786 37
485 742 -72
485 512 77
485 800 28
485 969 -87
485 95 -38
485 179 69
485 150 -73
485 1007 26
485 158 -44
485 995 -40
485 558 -35
485 920 -30
485 381 42
486 981 -77
486 814 58
486 969 95
486 750 42
486 928 -32
486 679 -1
486 508 -96
486 234 24
486 592 -85
486 1010 -99
486 189 -45
486 433 -99
486 205 -38
486 459 -43
486 179 79
486 977 -51
486 131 69
486 588 -79
486 325 68
486 712 55
486 421 10
486 741 -22
486 917 20
486 586 -51
486 91 -87
486 146 -89
486 298 -3
486 941 51
486 109 86
486 865 38
486 25 -84
486 710 56
487 1007 -56
487 71 21
487 555 71
487 62 82
487 678 -77
487 702 33
487 141 87
487 222 9
487 986 11
487 131 -18
487 115 47
487 424 23
487 894 50
487 470 -4
487 808 41
487 329 -38
487 965 63
487 148 56
487 615 74
487 404 -50
487 614 -41
487 237 -96
487 964 -40
487 817 83
487 1014 87
487 139 22
487 404 20
487 148 70
487 502 38
487 837 46
487 473 -49
487 839 69
488 833 -51
488 619 9
488 17 41
488 290 -37
488 670 -35
488 731 83
488 35 25
488 704 -67
488 673 67
488 315 -7
488 839 -11
488 36 -11
488 479 -91
488 648 1
488 584 -72
488 785 -2
488 154 -60
488 414 17
488 612 -74
488 228 -11
488 750 -98
488 134 10
488 685 -79
488 35 -35
488 476 44
488 745 -94
488 652 -62
488 832 -86
488 566 -86
488 909 -29
488 836 48
488 82 -55
489 148 90
489 580 -56
489 360 -25
489 991 24
489 949 -48
489 895 26
489 861 27
489 220 -9
489 401 -37
489 153 91
489 525 -99
489 112 -91
489 574 55
489 628 -45
489 584 74
489 24 9
489 857 -22
489 270 8
489 596 -98
489 159 -98
489 697 -41
489 953 -81
489 751 -27
489 52 35
489 15 22
489 324 -52
489 271 65
489 821 3
489 420 87
489 662 34
489 447 -29
489 328 -63
490 709 -68
490 625 -38
490 244 -89
490 440 -60
490 654 -36
490 478 91
490 484 -36
490 713 71
490 486 0
490 969 1
490 837 -70
490 171 11
490 221 -17
490 50 71
490 125 0
490 263 27
490 540 -28
490 946 9
490 291 17
490 723 -23
490 59 -44
490 340 70
490 498 -62
490 791 -80
490 522 80
490 691 -87
490 651 84
490 693 -96
490 840 -75
490 172 -70
490 221 -34
490 291 -87
491 341 83
491 144 96
491 484 -92
491 608 55
491 403 65
491 403 50
491 769 -40
491 848 -54
491 919 17
491 88 55
491 292 -82
491 839 20
491 609 59
491 462 -35
491 685 76
491 303 -18
491 801 34
491 200 39
491 461 62
491 775 -82
491 380 -58
491 767 -41
491 733 80
491 113 -92
491 1009 85
491 898 -80
491 658 -51
491 748 32
491 699 -41
491 729 -1
491 836 -22
491 564 -35
492 842 59
492 632 -52
492 657 -7
492 588 14
492 686 20
492 632 17
492 228 17
492 680 -83
492 748 64
492 274 -56
492 583 -100
492 373 73
492 162 -7
492 489 62
492 867 46
492 634 -47
492 191 -55
492 385 -33
492 104 -66
492 48 45
492 951 -29
492 162 -97
492 426 -87
492 310 38
492 137 92
492 486 -9
492 919 -19
492 722 -83
492 678 6
492 390 22
492 781 73
492 1001 28
493 606 -30
493 274 38
493 879 76
493 864 -31
493 359 1
493 260 39
493 473 -55
493 765 -70
493 573 91
493 720 21
493 67 76
493 162 62
493 547 24
493 524 62
493 46 85
493 982 11
493 71 23
493 125 -42
493 444 86
493 957 -5
493 658 -76
493 396 3
493 422 -42
493 270 -82
493 454 47
493 181 -22
493 187 -34
493 662 34
493 519 -100
493 686 32
493 662 -7
493 786 31
494 880 -85
494 370 -97
494 274 -14
494 334 84
494 498 -26
494 181 -13
494 9 84
494 76 77
494 142 13
494 754 -78
494 818 99
494 101 -10
494 270 19
494 53 35
494 694 -68
494 714 -9
494 922 -64
494 686 49
494 639 -21
494 441 87
494 284 -53
494 853 73
494 526 84
494 534 93
494 797 20
494 61 -39
494 222 -44
494 52 -55
494 367 90
494 802 -59
494 395 -75
494 542 -32
495 71 -34
495 233 21
495 160 -79
495 561 -88
495 160 -15
495 473 76
495 814 43
495 448 56
495 745 47
495 646 67
495 304 -86
495 851 -47
495 395 -44
495 886 -59
495 72 -44
495 778 -67
495 353 -75
495 505 -81
495 653 81
495 778 93
495 232 -54
495 191 -82
495 346 75
495 540 61
495 91 18
495 154 73
495 720 97
495 168 -99
495 509 -58
495 530 -82
495 933 -26
495 175 89
496 214 66
496 433 48
496 89 -89
496 578 -39
496 99 -43
496 254 -79
496 886 70
496 711 59
496 813 -8
496 415 -36
496 725 8
496 91 -66
496 428 24
496 683 23
496 926 15
496 82 -32
496 146 -10
496 892 -37
496 433 34
496 388 -15
496 784 -7
496 937 30
496 473 -20
496 197 -43
496 954 31
496 750 93
496 591 34
496 258 -6
496 729 -58
496 246 22
496 956 -25
496 545 0
497 723 48
497 564 -46
497 328 -74
497 1 -28
497 722 -72
497 71 -30
497 340 -58
497 256 81
497 396 -25
497 26 6
497 841 -3
497 329 -60
497 457 -91
497 165 -87
497 566 20
497 923 63
497 739 7
497 83 -100
497 195 -45
497 39 -71
497 414 -58
497 147 47
497 125 -99
497 723 99
497 43 -24
497 729 -16
497 71 15
497 770 -9
497 769 88
497 547 59
497 992 -41
497 956 -26
498 648 -50
498 282 88
498 7 29
498 636 6
498 626 -3
498 387 -76
498 213 34
498 767 -19
498 649 16
498 173 -26
498 208 -30
498 387 -50
498 803 -11
498 862 -73
498 492 -65
498 457 -82
498 689 62
498 874 75
498 594 -4
498 900 -47
498 569 0
498 563 35
498 51 53
498 200 29
498 994 33
498 832 -38
498 490 -79
498 38 -86
498 911 -87
498 286 -93
498 20 92
498 588 72
499 417 -61
499 691 80
499 825 22
499 709 -70
499 692 -2
499 371 33
499 269 -2
499 524 -77
499 253 56
499 92 81
499 889 73
499 781 -60
499 102 -66
499 188 -96
499 819 94
499 976 -56
499 883 54
499 990 -96
499 14 -60
499 916 38
499 832 1
499 503 -95
499 627 -26
499 254 42
499 328 -28
499 106 -65
499 629 80
499 1004 -99
499 302 -24
499 259 87
499 830 -33
499 473 -59
500 799 -36
500 507 -61
500 1008 50
500 301 66
500 1007 31
500 88 31
500 463 -66
500 47 -94
500 154 94
500 69 -93
500 967 97
500 42 92
500 898 66
500 801 20
500 892 11
500 51 57
500 1018 4
500 361 -89
500 433 6
500 761 19
500 441 13
500 604 -71
500 852 39
500 500 -26
500 811 18
500 565 -75
500 28 41
500 651 -72
500 169 21
500 979 72
500 835 -84
500 362 19
501 915 -31
501 647 -27
501 249 67
501 396 -44
501 222 -88
501 12 -93
501 718 14
501 824 4
501 8 62
501 834 -83
501 967 -3
501 81 -39
501 293 78
501 834 1
501 540 58
501 572 -38
501 302 50
501 1006 -5
501 449 -70
501 580 62
501 551 -77
501 51 -33
501 42 6
501 497 -3
501 584 -60
501 884 65
501 766 0
501 1015 29
501 136 -65
501 291 3
501 831 -9
501 671 -79
502 90 -67
502 299 -15
502 452 -56
502 1017 -20
502 193 53
502 347 -34
502 533 -93
502 799 11
502 605 -24
502 533 -1
502 395 -10
502 748 3
502 321 -66
502 2 73
502 536 -48
502 981 40
502 83 -5
502 534 49
502 805 58
502 998 -59
502 82 -27
502 815 76
502 439 -14
502 58 -8
502 329 39
502 156 96
502 595 74
502 951 -70
502 256 -43
502 497 -92
502 920 -51
502 737 -23
503 27 66
503 198 -18
503 83 -33
503 398 96
503 357 -82
503 651 -67
503 346 96
503 833 57
503 637 -35
503 1000 43
503 217 63
503 266 49
503 359 -63
503 705 23
503 736 54
503 442 84
503 898 -45
503 154 37
503 1018 -27
503 846 17
503 86 -42
503 297 -13
503 518 -18
503 929 -49
503 597 -98
503 690 75
503 120 -25
503 739 54
503 149 -73
503 894 82
503 444 -63
503 334 -48
504 744 -6
504 313 -71
504 117 -28
504 82 40
504 218 -39
504 164 66
504 160 -19
504 1008 -7
504 6 76
504 635 35
504 665 45
504 635 27
504 314 -49
504 522 -20
504 839 15
504 218 1
504 751 -52
504 238 23
504 799 -17
504 910 -71
504 482 -57
504 962 -91
504 298 -68
504 539 -73
504 488 16
504 925 0
504 849 -19
504 777 -96
504 417 15
504 671 -40
504 844 -26
504 943 40
505 160 67
505 408 31
505 447 9
505 176 -22
505 1015 -63
505 953 -96
505 286 87
505 363 -61
505 181 87
505 619 -51
505 333 -24
505 37 -19
505 19 38
505 867 14
505 389 -1
505 1019 29
505 509 -85
505 917 -45
505 24 -73
505 17 -88
505 598 80
505 230 4
505 510 9
505 543 96
505 318 56
505 928 12
505 884 50
505 155 -47
505 347 61
505 830 91
505 827 -10
505 524 58
506 715 12
506 670 -58
506 774 36
506 576 92
506 130 -40
506 587 -6
506 882 -89
506 995 26
506 410 38
506 471 98
506 573 -84
506 358 -95
506 581 28
506 599 25
506 408 -24
506 286 51
506 372 94
506 442 -80
506 271 49
506 651 -30
506 831 -88
506 463 26
506 347 9
506 42 -46
506 481 -23
506 506 47
506 985 -75
506 451 -62
506 848 31
506 69 -21
506 164 -84
506 69 -36
507 607 -10
507 253 -4
507 612 92
507 304 93
507 54 -75
507 822 -31
507 464 -14
507 893 -20
507 976 -96
507 495 90
507 500 -42
507 1005 44
507 504 80
507 518 -55
507 1020 64
507 826 82
507 943 -66
507 414 -71
507 919 68
507 604 12
507 512 30
507 693 12
507 918 64
507 899 -95
507 676 94
507 965 -93
507 738 42
507 541 -76
507 10 90
507 317 -26
507 943 -17
507 427 -25
508 427 32
508 529 4
508 127 -86
508 94 -80
508 435 14
508 266 -33
508 367 95
508 254 -53
508 619 46
508 1016 -61
508 737 -34
508 570 -52
508 108 71
508 457 43
508 913 -54
508 304 96
508 297 1
508 221 45
508 843 -52
508 860 36
508 409 -28
508 842 91
508 354 1
508 318 -74
508 851 20
508 730 55
508 691 31
508 872 -70
508 339 -20
508 454 -8
508 771 -99
508 960 -45
509 415 78
509 618 3
509 559 15
509 910 34
509 948 -87
509 969 47
509 94 -39
509 970 83
509 424 -58
509 935 -83
509 890 57
509 819 34
509 839 31
509 464 -48
509 279 -8
509 724 -96
509 210 15
509 35 4
509 961 -20
509 288 6
509 66 -71
509 332 -13
509 197 -10
509 854 -25
509 652 -14
509 466 -56
509 864 90
509 255 66
509 127 8
509 265 -74
509 178 -41
509 566 85
510 325 12
510 432 36
510 17 -57
510 5 24
510 403 60
510 196 74
510 49 -50
510 203 -49
510 744 -49
510 231 -89
510 219 -75
510 15 -97
510 301 62
510 284 53
510 308 93
510 282 14
510 114 -90
510 970 61
510 897 4
510 11 -76
510 777 -47
510 787 48
510 929 80
510 899 -19
510 2 8
510 483 78
510 92 19
510 1022 92
510 216 -83
510 375 -77
510 779 56
510 724 -88
511 128 -55
511 821 -2
511 676 -23
511 1011 75
511 661 -35
511 634 -40
511 805 -52
511 494 34
511 273 85
511 656 -46
511 466 -92
511 124 -27
511 532 -74
511 147 40
511 1003 -12
511 725 95
511 450 -93
511 11 -54
511 999 16
511 291 33
511 687 -8
511 951 98
511 183 -62
511 508 -65
511 478 -63
511 248 -62
511 424 -41
511 698 6
511 517 -9
511 1016 -66
511 938 -90
511 409 -85
512 803 -31
512 218 96
512 517 -96
512 5 25
512 997 -80
512 82 -3
512 491 -93
512 935 -40
512 147 -42
512 108 -38
512 43 38
512 507 -14
512 974 14
512 405 -79
512 424 83
512 769 23
512 564 -98
512 747 94
512 242 27
512 178 -5
512 756 4
512 604 -69
512 336 50
512 340 75
512 45 -26
512 421 -24
512 769 22
512 112 -95
512 421 0
512 547 27
512 643 -39
512 1 -47
513 691 19
513 985 64
513 88 6
513 709 -41
513 588 85
513 909 -6
513 675 -1
513 43 -61
513 531 -56
513 131 -15
513 357 -9
513 252 53
513 763 -45
513 240 -32
513 41 1
513 93 56
513 365 39
513 302 -45
513 373 29
513 91 96
513 723 -62
513 280 45
513 88 23
513 81 64
513 781 -56
513 86 -91
513 726 25
513 134 -35
513 299 17
513 410 60
513 469 -87
513 77 97
514 484 -85
514 906 -63
514 750 9
514 125 89
514 48 28
514 226 -31
514 353 -98
514 686 -67
514 176 53
514 674 17
514 807 45
514 673 -92
514 728 72
514 520 -86
514 526 -89
514 842 6
514 537 15
514 1010 22
514 21 4
514 427 21
514 722 -6
514 710 -92
514 437 -42
514 649 -98
514 396 -95
514 610 42
514 923 -62
514 502 94
514 930 75
514 560 -69
514 535 16
514 217 0
515 254 43
515 468 26
515 966 -67
515 135 32
515 589 60
515 917 -18
515 388 60
515 329 99
515 554 67
515 872 14
515 502 40
515 667 54
515 650 93
515 11 -71
515 919 91
515 966 45
515 173 -20
515 989 41
515 451 1
515 584 -14
515 616 -98
515 1009 48
515 369 77
515 251 45
515 205 -57
515 1023 36
515 688 -16
515 496 -49
515 943 43
515 577 77
515 739 74
515 833 19
516 826 33
516 531 17
516 194 -73
516 865 -6
516 169 -83
516 909 80
516 102 45
516 103 -25
516 470 -86
516 589 18
516 306 -59
516 456 85
516 438 -50
516 839 -4
516 194 -95
516 768 88
516 141 -25
516 677 -39
516 851 -9
516 822 96
516 517 -18
516 676 -83
516 471 22
516 152 -79
516 710 22
516 544 -12
516 297 47
516 918 43
516 676 -100
516 559 98
516 104 -39
516 370 40
517 36 -76
517 881 39
517 450 88
517 105 74
517 224 50
517 143 -20
517 473 45
517 789 -64
517 950 69
517 784 -33
517 622 71
517 138 -25
517 239 9
517 420 -7
517 94 90
517 244 -70
517 145 12
517 283 -62
517 88 -1
517 647 76
517 596 -53
517 89 61
517 389 62
517 503 80
517 851 33
517 406 67
517 354 -23
517 400 10
517 377 -14
517 24 -33
517 500 -7
517 1002 16
518 560 95
518 525 -36
518 142 73
518 73 5
518 549 51
518 826 -73
518 760 53
518 148 53
518 758 50
518 452 11
518 331 68
518 775 -73
518 13 -12
518 757 -28
518 137 -39
518 886 8
518 278 -47
518 581 -61
518 512 46
518 845 -52
518 606 -67
518 113 71
518 907 -81
518 976 93
518 569 -67
518 649 -19
518 980 -74
518 373 -26
518 719 77
518 966 50
518 722 45
518 523 -64
