512 5989
244 332 -42
244 360 50
244 342 -68
244 300 91
244 336 21
244 456 -14
244 281 -35
244 493 94
244 251 35
244 485 77
244 490 -32
244 289 5
244 365 15
245 347 -61
245 387 -90
245 500 59
245 498 -91
245 277 17
245 507 -37
245 302 51
245 377 39
245 352 43
245 469 61
245 466 -58
245 296 10
246 462 -76
246 442 18
246 378 24
246 345 -95
246 474 -37
246 446 72
246 439 -90
246 367 12
246 292 -51
246 279 -38
246 335 8
246 402 -91
246 490 97
246 303 82
247 306 -17
247 320 5
247 310 -66
247 495 82
247 279 53
247 296 4
247 258 25
247 444 10
247 316 -34
247 367 91
247 324 31
248 510 -80
248 372 -7
248 340 -33
248 466 -49
248 466 -75
248 438 11
248 441 64
248 471 89
248 425 67
248 406 94
248 346 -48
248 383 -85
249 483 -5
249 505 -63
249 390 74
249 282 4
249 296 28
249 509 -53
249 428 -17
249 266 83
249 392 -75
249 421 86
249 285 -35
249 459 -12
249 359 98
249 329 -90
250 482 47
250 302 12
250 409 41
250 438 -4
250 323 13
250 358 10
250 332 -81
250 253 -73
250 512 -32
250 511 -11
250 474 -35
250 465 -3
251 506 -20
251 387 -74
251 315 93
251 512 -92
251 377 44
251 478 -30
251 342 88
251 393 87
251 505 8
252 470 -49
252 504 -42
252 319 43
252 439 -30
252 450 64
252 444 -96
252 259 23
252 358 40
252 488 93
252 443 -56
252 492 1
252 414 -21
253 380 62
253 473 45
253 282 42
253 299 -43
253 463 -27
253 492 -95
253 448 66
253 477 -91
253 255 -41
253 311 -14
253 320 -58
254 469 36
254 413 71
254 323 8
254 386 71
254 435 -9
254 415 58
254 482 -71
254 480 99
254 467 62
254 506 -18
254 388 -79
254 446 -81
255 387 60
255 413 -14
255 491 27
255 382 -82
255 426 -55
255 344 7
255 376 -19
255 311 -62
255 445 65
255 434 0
255 379 57
255 331 29
255 294 11
255 284 21
255 419 85
255 397 -77
256 478 -63
256 457 12
256 331 -29
256 390 -97
256 286 -76
256 280 -54
256 292 -15
256 425 -45
256 368 83
256 323 90
256 408 -61
257 489 0
257 347 21
257 331 59
257 354 42
257 411 -98
257 465 -93
257 349 -7
257 378 56
257 298 -46
257 284 56
257 445 -10
257 461 -89
258 489 -18
258 489 82
258 309 -75
258 434 70
258 305 50
258 385 73
258 285 -36
258 404 -28
258 349 97
258 310 -11
258 388 43
258 318 51
259 492 -19
259 350 -65
259 414 40
259 327 19
259 414 -13
259 403 2
259 336 -58
259 363 38
259 481 -53
259 312 51
259 319 -34
260 411 -72
260 261 -24
260 394 53
260 388 -42
260 333 -7
260 334 62
260 266 52
260 408 23
260 492 0
260 454 83
260 368 84
260 435 7
260 407 18
261 344 79
261 295 -7
261 264 81
261 432 78
261 314 64
261 480 89
261 475 -19
261 339 -55
261 359 -55
261 507 -19
261 279 -58
261 506 -37
262 438 -67
262 367 -95
262 365 -80
262 413 24
262 292 -92
262 274 -85
262 370 -42
262 289 55
262 392 -10
263 287 8
263 377 64
263 267 20
263 473 76
263 317 34
263 377 68
263 423 18
263 394 84
263 367 -63
263 480 -77
263 448 -75
263 450 28
263 338 -28
263 346 -3
263 354 51
263 304 75
264 437 -93
264 289 20
264 437 -28
264 358 -44
264 486 96
264 312 -88
264 310 -21
264 309 48
264 404 -79
264 444 75
264 334 17
264 367 84
264 473 -87
264 375 43
265 290 22
265 396 -26
265 476 8
265 492 87
265 455 -68
265 286 -10
265 441 77
265 454 -100
266 384 64
266 404 -79
266 280 -8
266 338 90
266 508 -29
266 307 -66
266 451 -28
266 446 -60
266 407 66
267 393 41
267 357 -33
267 353 42
267 336 -34
267 492 48
267 310 12
267 308 -26
267 456 -68
267 471 -42
267 463 84
267 352 -92
267 283 39
267 317 -88
268 426 -50
268 430 0
268 499 -73
268 371 93
268 498 -12
268 411 91
268 349 -29
268 479 -14
268 380 -34
268 293 44
268 492 85
268 369 -53
268 502 -28
269 502 -19
269 340 27
269 446 -44
269 302 79
269 285 23
269 393 10
270 435 -99
270 274 57
270 401 -39
270 498 -10
270 485 -49
270 354 11
270 503 44
270 348 59
270 425 -7
270 405 -18
270 436 -52
270 413 -55
270 322 87
271 301 67
271 390 2
271 402 29
271 332 -91
271 334 65
271 480 95
271 432 17
271 412 15
271 417 -25
271 347 76
271 381 20
271 466 -34
271 305 -74
271 319 -59
272 507 62
272 495 -83
272 283 4
272 365 -42
272 316 -38
272 371 -86
272 356 66
272 328 -84
272 427 17
273 508 40
273 402 65
273 356 71
273 388 -14
273 391 -8
273 429 47
273 439 67
273 309 17
273 362 10
274 309 -92
274 396 -84
274 283 42
274 378 26
274 424 23
274 500 -74
274 393 -59
274 461 86
274 456 32
274 336 -11
274 458 48
274 353 -23
274 338 37
274 450 84
274 349 -57
275 512 17
275 470 5
275 287 48
275 417 7
275 442 -70
275 412 27
275 451 65
275 464 -8
275 308 41
275 466 52
275 462 -10
275 454 4
275 439 12
276 409 -80
276 441 -30
276 298 -73
276 371 -66
276 354 -94
276 318 90
276 358 -4
277 319 -73
277 282 7
277 296 73
277 319 78
277 470 -91
277 382 32
277 417 -11
277 314 -68
277 442 38
277 505 -95
278 315 41
278 394 -28
278 433 47
278 297 -24
278 432 -25
278 332 -18
278 391 36
278 331 -61
278 492 -77
278 431 50
278 319 25
278 286 -74
278 501 -30
279 430 -98
279 344 -83
279 489 4
279 470 68
279 297 -39
279 486 -37
279 310 -81
279 467 -23
279 495 -65
279 326 82
280 427 -1
280 480 -28
280 487 -82
280 415 -24
280 453 74
280 296 37
280 384 -16
280 505 -8
280 334 -89
280 321 91
280 403 70
280 436 22
281 506 3
281 335 18
281 485 -75
281 452 69
281 403 39
281 426 64
281 337 -14
281 444 10
281 510 62
282 394 55
282 483 -43
282 452 52
282 373 -98
282 384 9
282 379 -16
282 477 -96
282 455 84
282 474 56
282 493 -34
283 355 88
283 340 -68
283 303 -93
283 324 30
283 356 36
283 448 72
283 482 -58
283 359 -62
283 482 -6
283 461 -63
283 300 -43
283 451 -29
283 456 49
283 371 38
283 456 -67
283 346 28
284 499 -13
284 436 50
284 442 84
284 406 84
284 480 -88
284 474 -18
284 336 77
284 294 -32
284 358 -72
284 448 -45
284 344 -43
284 319 75
284 320 -96
284 393 60
284 291 75
285 394 -39
285 454 -40
285 469 97
285 381 -37
285 462 90
285 449 -57
285 340 -35
285 485 12
285 428 29
285 323 71
285 374 72
286 321 -22
286 495 -15
286 427 52
286 357 -4
286 422 -87
286 430 43
286 449 -28
286 288 -78
286 462 58
286 387 -62
287 460 43
287 358 75
287 338 34
287 301 45
287 302 -1
287 512 -65
287 422 98
287 361 -78
287 505 58
287 338 -83
287 322 -74
288 404 -63
288 453 99
288 380 21
288 383 -78
288 422 76
288 438 -100
288 458 79
288 389 34
288 416 -100
288 310 -20
288 326 -99
289 483 21
289 374 85
289 499 -46
289 511 -98
289 304 42
289 327 -9
289 418 81
290 490 51
290 436 15
290 405 80
290 303 -59
290 341 96
290 433 -59
290 396 -58
290 318 93
290 294 -7
290 490 5
291 421 -82
291 365 37
291 411 -29
291 502 -66
291 379 -41
291 349 78
291 331 42
291 293 -70
291 425 -16
291 298 48
291 392 82
291 497 -60
291 426 -68
291 345 -65
292 394 70
292 407 94
292 470 -100
292 389 -5
292 439 -11
292 426 -71
292 347 22
292 485 94
292 458 39
292 413 -91
292 295 51
292 448 -4
293 510 17
293 444 41
293 301 -69
293 499 70
293 313 -60
293 357 85
293 327 -3
294 303 15
294 333 34
294 323 -37
294 380 -12
295 380 -54
295 348 -57
295 342 -24
295 420 86
295 343 -27
295 494 18
295 414 35
295 505 -14
296 370 -65
296 444 -87
296 473 45
296 318 97
296 344 75
296 501 56
296 402 -49
296 351 78
296 379 22
296 358 -27
296 475 44
296 486 27
297 340 -100
297 464 -23
297 312 -75
297 457 -51
297 340 35
297 414 10
297 398 -17
297 421 51
297 502 -89
297 422 -68
298 410 67
298 402 56
298 444 7
298 387 57
298 465 -58
298 465 -75
298 426 68
298 447 16
298 403 -67
298 486 19
299 397 9
299 449 -96
299 369 -85
299 335 1
299 496 -36
299 371 -24
300 307 67
300 312 -75
300 359 -12
300 312 83
300 451 87
300 362 -94
300 353 -91
300 368 89
300 487 -65
301 466 -62
301 446 56
301 415 94
301 333 32
301 483 -62
301 340 97
301 368 -78
301 433 -67
301 353 -82
301 457 -27
302 401 -69
302 351 -8
302 476 41
302 428 -14
302 425 -32
302 441 -55
302 463 93
302 436 34
302 343 -88
302 406 -84
302 390 -35
302 505 -77
303 453 -7
303 353 -7
303 357 -4
303 387 78
303 398 57
304 486 -45
304 421 -53
304 490 -21
304 433 92
304 485 84
304 433 54
304 481 66
304 411 -80
304 499 -6
304 419 1
304 465 84
305 466 -89
305 334 33
305 378 -20
305 502 -7
305 430 -29
305 347 72
305 465 -42
305 368 -95
305 484 34
305 425 -21
306 441 -4
306 358 -81
306 340 2
306 434 33
306 498 29
306 352 -64
306 328 -3
306 452 4
306 424 -30
307 457 -43
307 381 35
307 443 82
307 471 -94
307 413 -11
307 476 87
307 512 26
307 327 -68
308 339 -94
308 385 -68
308 464 -13
308 408 78
308 460 58
308 416 -65
308 324 -10
308 464 80
308 486 -64
308 405 -89
308 394 -75
308 313 95
309 426 -31
309 408 17
309 365 -36
309 357 13
309 335 -17
309 310 -68
309 414 -90
309 384 -78
309 401 32
309 434 -37
309 378 62
310 430 -94
310 383 94
310 440 -97
310 420 78
310 317 0
310 466 79
310 453 85
310 401 24
311 362 31
311 413 -20
311 395 63
311 366 17
311 354 67
311 508 67
311 470 29
311 361 66
312 454 89
312 366 -59
312 400 3
312 406 -44
312 367 -46
312 488 -31
312 471 -66
312 418 -69
312 431 32
312 441 70
313 352 -25
313 395 45
313 504 -43
313 395 -89
313 378 67
313 350 91
314 332 94
314 508 9
314 456 79
314 390 -40
314 418 10
314 338 -48
314 396 -56
315 477 -65
315 434 -54
315 369 26
315 354 5
315 407 45
315 364 -35
315 317 74
315 360 -5
315 387 15
315 442 88
315 359 59
315 448 -68
315 411 -4
315 359 50
315 370 18
315 390 -88
316 510 -49
316 434 -17
316 400 24
316 508 60
316 331 91
316 482 -85
316 488 -21
316 507 -75
316 325 2
316 457 -29
316 492 2
316 355 31
317 414 20
317 355 89
317 363 -56
317 509 71
317 377 -12
317 383 46
317 432 -18
317 438 -34
318 472 -100
318 447 -54
318 408 1
318 353 -93
318 469 -55
318 393 88
318 487 -43
318 494 -82
318 414 52
318 433 -63
318 458 81
318 468 5
319 418 -88
319 376 -74
319 431 -86
319 409 -11
319 498 10
319 490 46
319 409 76
319 365 -48
320 470 41
320 395 56
320 415 -98
320 468 40
321 412 -61
321 410 -38
321 511 -94
321 343 -20
321 499 92
321 465 -10
321 350 97
321 485 -24
321 425 -62
321 441 73
321 448 -97
321 507 11
321 457 2
321 367 -67
322 369 35
322 421 -78
322 323 19
322 422 -60
322 404 58
322 406 -66
322 324 -90
322 469 65
322 480 81
322 500 -5
323 487 59
323 398 99
323 355 24
323 342 29
323 508 -66
323 335 8
324 412 -6
324 490 37
324 434 -10
324 439 31
324 504 -31
324 330 -66
324 330 4
324 434 93
324 403 -66
324 420 -74
324 329 -85
324 467 28
325 508 -44
325 511 -15
325 441 45
325 370 29
325 383 -9
325 335 -92
325 494 0
326 456 -44
326 359 -59
326 429 -13
326 494 60
326 345 31
326 456 -77
326 489 40
326 448 27
326 336 26
326 401 -20
326 488 -76
327 444 -60
327 366 96
327 510 6
327 398 30
327 387 -50
327 394 56
327 435 29
328 473 -16
328 336 61
328 355 65
328 484 -39
328 449 95
328 439 -88
328 444 76
328 507 69
328 441 80
329 502 -55
329 330 -26
329 374 57
329 446 -63
329 364 -85
329 422 50
330 477 -48
330 493 -7
330 349 -76
330 407 67
330 437 -42
330 331 63
330 353 -71
330 506 -79
331 423 -23
331 345 -96
331 468 -63
331 427 45
331 395 -26
331 484 -33
331 411 20
331 430 83
331 414 -88
331 503 21
331 436 -93
331 445 -61
331 335 82
331 355 4
332 510 -78
332 374 43
332 362 5
332 390 41
332 452 43
332 405 -22
332 458 -44
332 394 68
332 341 -47
333 340 48
333 384 -62
333 352 -86
333 408 32
333 466 -17
333 506 -71
333 423 76
333 349 70
333 458 -28
334 495 4
334 465 66
334 452 42
334 354 21
334 475 -38
334 403 98
334 478 35
335 492 44
335 395 -70
335 444 -26
335 419 66
335 414 -54
335 506 -45
335 507 -85
335 509 7
336 440 75
336 449 -62
336 431 -74
336 370 -2
336 439 65
337 446 -33
337 407 -50
337 395 -59
337 342 -46
337 434 -77
337 411 -50
337 467 -74
337 451 87
337 370 -34
338 410 24
338 509 -25
338 339 -83
338 426 -22
338 418 28
338 499 52
338 397 73
338 427 -74
338 407 -21
339 356 -75
339 446 -79
339 487 -47
339 461 -78
339 348 -72
339 438 75
339 405 32
339 383 12
339 363 -87
339 484 -31
339 458 -73
339 496 -9
340 502 33
340 451 21
340 410 -78
340 469 39
340 346 -6
340 377 -6
340 391 67
340 402 31
340 352 -34
341 408 3
341 477 -74
341 368 88
341 469 72
341 454 37
341 355 80
341 491 54
342 498 -95
342 470 -81
342 424 -45
342 365 -72
342 363 -45
342 343 92
342 494 37
342 481 -14
343 355 -10
343 476 -57
343 392 28
343 501 -44
343 512 -77
343 503 6
343 379 -55
343 376 -48
343 376 -99
343 485 44
343 474 12
343 411 -85
344 453 -55
344 468 -22
344 429 -42
344 483 -96
344 461 -61
344 471 62
345 488 -55
345 494 -1
345 376 -24
345 387 -96
345 449 63
345 488 -9
345 404 78
345 463 -56
345 376 -16
345 496 -8
345 375 -98
345 396 17
345 455 44
346 391 87
346 491 -53
346 379 -96
346 508 -39
346 386 38
346 505 64
347 485 -57
347 368 -86
347 355 19
347 406 7
347 438 37
347 462 -20
347 420 -100
348 422 -20
348 412 79
348 458 -91
348 449 2
348 482 -79
348 454 48
348 408 47
348 432 12
348 429 11
348 415 46
349 398 72
349 386 11
349 468 88
349 369 -87
349 450 -38
349 387 -6
349 462 -62
349 509 78
349 418 55
350 437 69
350 422 -69
350 381 25
350 384 48
350 503 -29
350 353 49
351 493 92
351 474 65
351 404 16
352 466 30
352 502 -80
352 409 -18
352 495 -83
352 458 97
352 394 10
352 490 49
352 479 -34
353 480 22
353 356 97
353 446 -66
353 390 38
353 440 35
353 463 -85
353 381 -23
353 395 -18
353 495 -27
353 379 -99
354 511 -58
354 489 -16
354 379 -77
354 494 -5
354 472 90
354 461 90
355 360 5
355 459 -3
355 394 -33
355 376 70
355 397 69
355 418 -80
355 495 46
356 421 91
356 480 -72
356 420 -97
356 358 53
356 465 19
356 472 59
356 393 15
357 416 -72
357 366 64
357 479 0
357 394 48
357 382 73
357 438 34
357 454 -84
357 398 -97
357 407 -93
358 466 -44
358 469 74
358 375 -5
358 405 6
358 503 -75
359 466 60
359 392 10
359 396 -60
359 427 58
359 427 -69
359 393 -51
359 363 90
360 484 99
360 406 56
360 371 24
360 503 48
360 414 45
360 446 -39
361 455 96
361 403 77
361 455 -11
361 376 8
361 505 94
361 456 80
362 458 9
362 381 80
362 395 -49
362 495 -9
362 455 63
362 465 42
363 414 66
363 509 29
363 459 -11
363 423 2
363 488 -66
363 417 -2
363 474 98
363 395 -18
364 504 -54
364 444 -91
364 439 69
364 494 14
364 387 14
364 459 60
365 403 18
365 437 81
365 489 -6
365 416 -23
365 370 46
366 390 -74
366 473 -85
366 396 -83
366 399 61
366 440 -97
366 435 -76
366 505 40
367 414 89
367 512 89
367 449 -83
367 487 -44
367 506 96
367 465 15
367 395 92
368 451 80
368 438 31
368 444 44
368 450 -74
369 395 -62
369 379 -83
369 477 70
369 420 -93
369 422 -60
369 460 -61
369 476 -60
369 442 15
370 486 -54
370 400 -46
370 374 76
370 441 51
370 457 -95
370 391 -22
370 441 72
370 419 -45
370 507 99
370 403 -61
370 488 71
371 482 -91
371 502 39
371 391 -42
371 460 86
371 493 91
372 400 20
372 390 -41
372 472 29
372 373 -62
372 432 19
372 379 -53
372 446 82
372 475 77
373 507 -95
373 387 97
373 380 56
373 379 69
373 424 56
373 408 -10
373 428 32
374 420 97
374 460 -86
374 457 69
374 506 64
374 439 -85
374 443 -55
374 512 -72
374 452 -52
374 423 51
375 444 68
375 462 88
375 422 26
375 468 -46
375 403 14
375 412 -12
375 476 46
375 391 64
375 396 9
375 437 1
376 436 -63
376 394 -92
376 468 -53
376 443 26
376 449 -40
376 504 44
376 511 66
377 446 67
377 386 -41
377 417 -1
377 443 49
377 383 -81
377 411 75
377 510 -19
378 383 38
378 398 18
378 459 58
378 393 -100
378 445 38
378 482 -75
378 385 -73
378 448 -14
378 502 -49
379 461 26
379 386 -48
379 423 54
379 385 -23
379 477 -76
379 414 92
379 392 -5
380 474 -99
380 406 87
380 479 28
380 481 -66
380 509 -74
381 385 25
381 457 -39
381 488 -27
381 404 27
381 508 -92
381 468 85
381 411 68
381 402 69
382 487 -100
382 388 -84
382 482 -66
382 458 -35
382 428 -37
382 481 -8
382 512 41
383 469 -21
383 386 71
383 435 51
383 500 13
383 443 -1
383 418 -22
383 414 40
383 500 22
383 442 -10
383 500 -100
383 384 -38
384 411 16
384 405 -43
384 511 46
384 450 -45
385 508 -26
385 490 -94
385 423 -32
385 490 -9
385 439 47
385 512 -57
385 440 -94
386 502 87
386 483 -61
386 445 -52
386 493 71
386 401 -72
386 406 -58
386 436 -90
387 493 68
387 410 -39
387 406 -10
387 481 -32
387 398 16
387 508 14
387 433 -4
388 457 68
388 491 -84
388 417 -15
388 477 -23
388 448 4
388 432 -2
389 452 -27
389 466 -35
389 486 -15
389 502 -32
389 415 38
390 465 -44
390 502 -65
390 470 -69
391 466 -94
391 421 26
391 473 54
391 481 -35
391 458 -82
392 443 13
392 477 13
392 476 -96
392 420 -67
392 424 -32
392 409 94
393 467 -58
393 505 -74
393 431 5
393 395 24
393 443 40
393 437 -86
394 459 21
394 471 50
394 463 -52
395 467 -31
395 429 -70
395 455 51
395 481 74
395 450 -5
396 408 -72
396 474 35
396 424 -24
396 412 -35
396 482 2
396 428 90
397 436 -33
397 465 -21
397 418 1
397 440 57
397 419 91
398 466 63
398 427 -45
399 499 79
399 489 -95
400 440 89
400 480 -60
400 452 -18
400 477 80
400 479 71
401 459 -44
401 470 12
401 510 -95
401 444 -66
401 478 -76
401 457 61
401 498 78
401 468 -79
401 441 50
402 483 -43
402 503 52
402 433 89
403 476 -79
403 421 90
403 414 -20
403 485 83
404 440 -64
404 468 40
404 446 -22
404 492 6
404 415 50
404 430 -55
404 497 9
404 407 50
404 420 82
405 492 75
406 414 -57
407 421 -57
407 484 19
407 457 27
407 433 86
408 425 25
408 498 2
408 474 -53
408 489 -69
409 507 67
409 479 58
409 503 -80
409 436 64
409 412 45
410 471 23
410 500 -1
410 475 -61
410 434 43
411 440 39
411 416 -5
411 485 -3
411 510 34
411 426 93
411 479 5
412 510 -25
412 488 -14
412 485 -91
412 468 93
412 419 92
413 500 5
413 444 70
413 485 -19
413 460 -42
413 452 -54
414 435 24
414 449 73
414 467 -54
414 427 5
414 437 -50
415 511 67
415 471 -60
415 482 95
415 455 60
415 476 81
416 454 -71
416 499 -45
416 437 -61
417 447 -68
417 502 8
417 449 65
417 507 -70
418 510 29
418 422 91
418 463 -49
418 489 -31
419 503 18
419 436 71
419 446 -70
420 451 50
420 427 62
420 424 -17
420 438 -51
421 510 -96
421 503 48
421 505 -79
421 431 -8
421 427 -44
421 444 -41
421 436 -70
422 423 99
422 474 -61
422 506 -21
423 479 -37
424 442 62
424 464 51
424 476 -59
424 484 -11
424 502 -46
424 483 -78
425 465 -54
425 433 15
425 479 -88
425 489 76
425 457 19
426 473 -17
426 479 -80
427 494 94
427 475 -7
427 444 -79
428 461 8
428 508 66
429 465 64
429 460 -91
429 461 -28
429 444 -77
429 457 -66
430 439 -14
430 500 57
430 504 -44
430 497 -68
430 508 -62
431 506 18
431 455 79
431 447 -59
431 478 -9
432 498 -37
432 445 60
432 483 83
433 510 26
433 489 28
433 510 -56
433 446 -31
434 472 -71
435 503 -75
435 473 -55
435 462 -61
435 489 -60
436 480 -89
436 502 -21
436 473 -74
436 448 -98
437 497 18
437 450 50
438 491 80
439 509 79
439 462 84
439 486 41
440 458 -10
440 501 -77
440 506 -43
440 476 -83
440 508 -17
441 458 -82
441 507 -6
441 467 -87
441 448 26
442 462 -63
442 459 48
442 495 -36
443 486 -89
443 496 97
443 470 92
443 503 -75
444 450 24
444 497 -33
444 461 -73
444 467 -6
444 481 89
444 455 -77
445 469 -100
445 479 84
445 496 99
446 494 50
447 474 14
447 462 -23
447 486 -93
447 448 67
448 496 -48
448 489 52
449 498 1
449 496 -6
449 471 67
449 471 78
450 508 80
450 512 -91
450 484 -54
451 494 34
451 494 -46
451 512 28
451 467 -31
451 495 -3
451 458 -90
451 489 -4
452 464 -53
452 460 17
452 503 22
453 467 -94
454 504 63
454 502 59
455 511 -56
455 480 81
456 478 48
456 472 52
457 463 -99
457 488 89
457 471 10
458 469 -84
458 481 -57
459 506 66
460 510 41
460 499 -64
460 510 47
461 505 37
461 470 1
462 488 56
462 509 89
463 476 38
463 487 -73
464 509 -44
465 494 -93
466 511 -4
466 469 12
467 497 78
468 488 -63
468 469 -1
468 505 -69
468 508 -76
468 485 -5
468 507 88
470 504 -72
470 497 -88
470 486 -15
470 480 72
471 493 53
471 486 -23
473 485 47
474 487 -52
474 512 -91
475 494 12
477 498 -84
478 510 -37
478 502 62
480 495 -74
480 488 -39
481 492 60
481 494 11
481 492 -89
482 507 -95
483 487 49
484 502 -88
484 510 -71
485 512 48
485 505 71
486 489 -10
487 500 95
487 500 -100
488 504 67
488 490 -61
490 503 -19
490 499 66
490 501 28
492 493 90
492 505 -6
496 502 70
497 508 60
497 498 -56
502 503 -59
507 509 62
