512 5899
250 433 14
250 304 58
250 375 -31
250 375 13
250 298 -45
250 280 -71
250 503 -76
250 374 -48
250 345 1
250 458 35
250 259 81
251 269 -55
251 396 -65
251 428 98
251 425 65
251 382 -1
251 465 46
251 362 -40
251 497 6
251 309 -28
251 386 -80
251 372 62
251 367 -62
251 409 62
251 389 -2
251 488 -47
251 289 3
251 449 64
251 469 26
251 509 -61
252 471 21
252 297 -28
252 270 -2
252 388 -42
252 473 -58
252 366 -24
252 349 13
253 338 -82
253 330 33
253 475 20
253 459 -37
253 413 -65
253 462 -44
253 455 2
253 441 -44
253 293 -20
253 481 -26
253 294 -1
253 277 -68
253 451 -63
253 397 23
253 274 66
254 377 86
254 452 4
254 370 8
254 483 70
254 347 8
254 511 54
254 278 -87
254 510 -14
254 263 -88
254 507 9
254 304 -27
254 474 -75
254 460 -73
255 377 -2
255 386 86
255 451 -33
255 269 -63
255 414 17
255 305 -76
255 476 -41
255 493 48
255 296 -4
255 444 18
256 396 -95
256 420 53
256 490 83
256 410 6
256 298 -62
256 297 -79
256 481 -9
256 262 65
256 386 -50
256 437 88
256 458 -3
256 319 -2
256 499 -94
257 472 23
257 310 70
257 448 -59
257 480 -23
257 266 73
257 302 81
257 483 -20
257 280 31
257 366 93
257 422 98
258 472 19
258 376 -19
258 286 -75
258 492 -43
258 333 -60
258 408 -21
258 475 52
258 288 -25
258 328 -11
258 352 -64
258 419 -38
258 354 75
258 394 43
259 418 38
259 455 3
259 323 25
259 470 -44
259 315 1
259 338 12
259 415 -2
259 446 15
259 417 -83
260 265 -75
260 411 -79
260 500 -73
260 291 -34
260 275 -15
260 413 81
260 504 -46
260 303 42
260 362 -81
260 320 94
260 499 -71
260 377 92
260 425 -50
260 386 -37
261 390 -77
261 332 72
261 473 18
261 279 -35
261 352 36
261 427 -68
261 298 -17
261 299 76
261 401 78
261 417 -53
262 300 -40
262 408 42
262 475 -65
262 363 82
262 421 -80
262 392 -22
262 415 -86
262 351 -82
262 292 16
262 350 -19
263 458 -27
263 348 -7
263 418 20
263 272 35
263 469 -89
263 451 -4
263 506 -11
263 486 -67
263 373 25
263 491 -19
263 489 11
264 511 -24
264 370 68
264 483 17
264 339 -11
264 440 23
264 366 -20
264 396 43
264 352 6
264 344 -31
264 269 19
265 512 69
265 498 -4
265 369 69
265 359 -60
265 353 56
265 334 -22
265 456 -76
265 322 -21
265 499 -83
265 474 -59
265 368 84
265 360 52
266 354 28
266 397 -74
266 280 35
266 294 -71
266 499 -10
266 274 -34
266 269 26
266 365 31
266 294 -34
267 470 9
267 319 36
267 355 82
267 423 63
267 301 22
267 333 -38
267 282 59
267 353 42
267 307 -59
267 330 -27
268 391 13
268 401 -76
268 342 72
268 431 32
268 317 -19
268 417 19
268 423 -39
268 460 30
268 324 -89
269 407 3
269 499 82
269 437 89
269 325 72
269 414 -33
270 274 -62
270 293 -95
270 482 -60
270 279 23
270 424 -37
270 421 -42
270 479 78
270 485 60
270 485 15
270 295 -85
271 370 20
271 348 -1
271 280 -46
271 299 -60
271 439 -59
271 476 -32
271 491 18
271 338 12
272 417 20
272 398 -91
272 320 -43
272 384 -84
272 281 -45
272 412 15
272 327 -11
273 421 45
273 496 60
273 300 -45
273 439 -75
273 375 -73
273 434 26
273 415 66
273 362 -42
273 429 93
273 337 -2
273 473 36
273 472 7
274 398 20
274 334 -60
274 392 2
274 292 15
274 506 62
274 487 -2
274 498 -34
274 425 96
274 427 -11
274 498 67
274 505 -46
274 482 -21
275 301 32
275 433 -6
275 478 -56
275 395 24
275 509 -61
275 301 -97
275 424 20
275 282 72
275 492 -10
276 383 -54
276 501 -63
276 401 87
276 501 -32
276 382 92
276 342 77
276 393 34
276 507 94
276 486 57
276 344 41
276 476 3
276 371 -44
277 400 -68
277 354 -50
277 457 57
277 354 87
277 479 67
277 438 -2
277 365 -56
277 444 87
277 462 -24
277 476 92
277 457 -31
278 374 -38
278 431 63
278 296 -88
278 412 93
278 423 2
278 420 99
278 335 -32
278 315 20
278 489 -83
278 435 15
278 284 82
278 286 -39
278 461 -76
278 434 -16
278 441 68
278 466 55
279 284 82
279 330 -35
279 387 12
279 394 66
279 387 -63
279 505 -6
279 439 48
279 282 -20
280 457 -49
280 470 70
280 410 49
280 462 66
280 341 68
280 350 -54
280 346 -36
280 422 -25
280 441 94
280 384 -75
280 378 75
280 443 63
281 329 65
281 301 -22
281 393 22
281 285 -91
281 289 3
281 333 -23
281 292 16
281 305 -14
281 351 -3
281 313 -49
281 382 -65
282 382 -77
282 365 -89
282 412 -40
282 410 64
282 494 8
282 383 -91
282 329 -53
282 486 17
282 319 53
282 393 19
283 387 -31
283 334 -44
283 405 -36
283 395 -56
283 362 -14
283 296 25
283 301 -60
283 445 17
283 387 -56
283 475 -40
283 295 -59
283 383 74
283 457 -74
283 493 -60
283 405 90
284 484 77
284 341 -89
284 452 82
284 420 -20
284 508 -65
284 398 -38
284 367 16
284 381 97
284 321 -43
284 464 68
285 363 -6
285 379 -28
285 482 -7
285 287 44
285 370 -86
285 392 -74
285 319 -7
285 314 -39
285 503 2
285 509 15
286 500 94
286 373 -75
286 375 96
286 357 -17
286 299 -36
286 306 15
286 325 -66
286 316 -68
286 349 -82
287 432 97
287 380 72
287 443 28
287 387 24
287 488 -12
287 443 59
287 305 -12
287 338 9
287 417 36
287 385 -22
287 394 -35
288 474 45
288 488 25
288 401 97
288 336 -89
288 491 -19
288 363 -64
288 325 -52
288 344 -58
288 446 88
288 334 45
288 419 26
288 383 35
288 296 1
288 469 -6
288 492 -8
288 338 -66
289 386 -53
289 444 -21
289 305 -93
289 294 -63
289 406 -8
289 358 -26
289 429 63
289 406 -22
290 347 36
290 391 4
290 323 -78
290 425 -75
290 426 9
290 311 -77
290 302 37
290 471 90
290 335 7
290 374 40
291 328 -66
291 302 2
291 335 32
291 446 81
291 384 92
291 481 -18
291 302 -23
292 483 -23
292 366 -82
292 389 49
292 485 -78
292 308 -19
292 455 83
292 476 78
292 374 -51
292 461 2
292 360 -14
292 362 -41
292 430 25
292 400 -25
292 298 -30
293 450 -3
293 297 -50
293 487 -53
293 409 -32
293 410 40
293 509 28
293 422 14
293 430 52
293 391 94
293 498 69
293 443 -57
294 491 10
294 512 83
294 320 50
294 307 93
294 351 52
294 432 -40
294 438 -27
294 390 26
295 498 -73
295 467 88
295 416 -42
295 317 8
295 323 -53
295 472 86
295 415 -70
295 324 87
295 510 -58
295 297 30
296 384 -31
296 414 -18
296 318 -49
296 433 75
296 349 -45
296 450 -65
296 324 75
296 429 15
297 398 36
297 511 31
297 440 85
297 492 -83
297 394 -41
297 379 95
297 409 -90
297 469 5
297 324 -49
297 301 41
298 478 78
298 477 -28
298 427 64
298 403 -11
298 361 65
298 339 14
298 506 83
298 490 0
298 311 91
298 348 62
298 456 9
299 456 19
299 405 95
299 395 -61
299 433 -98
299 377 99
299 342 -77
299 306 46
299 414 -59
299 436 30
299 465 -78
299 369 62
300 453 -53
300 440 70
300 361 32
300 455 76
300 506 -44
300 333 -50
301 314 50
301 304 -87
301 450 91
301 392 -41
302 446 5
302 361 66
302 352 63
302 344 99
302 430 -36
302 387 74
302 355 73
302 420 98
303 482 80
303 448 -81
303 471 -39
303 332 -81
303 463 82
303 459 -24
303 371 -1
303 330 -61
303 500 79
303 473 40
304 349 16
304 440 13
304 333 46
304 437 -19
304 443 90
304 343 -49
304 490 77
304 324 1
304 450 14
304 367 0
304 335 38
305 512 29
305 472 -15
305 505 90
305 425 -82
305 348 -35
305 453 56
305 502 5
305 370 85
305 475 91
306 387 -75
306 426 -45
306 509 49
306 386 81
306 498 -26
306 396 64
306 356 85
306 395 -73
307 502 -12
307 370 38
307 399 16
307 470 91
307 308 -48
307 461 76
307 351 -18
307 509 19
308 335 -52
308 495 -9
308 475 -50
308 506 -11
308 465 16
308 428 -72
309 442 30
309 375 -85
309 351 -91
309 464 -56
309 465 32
309 443 92
309 399 86
310 356 84
310 372 21
310 333 94
310 448 -51
310 480 21
310 397 -71
310 495 -73
311 317 47
311 339 58
311 407 78
311 424 96
311 465 -47
311 497 -58
311 496 -42
311 494 -75
311 362 -59
311 497 29
312 479 88
312 510 -51
312 462 -99
312 373 -9
312 431 97
312 360 -19
312 509 64
312 483 -62
312 457 -73
312 363 42
312 441 -10
312 377 18
313 338 54
313 344 -46
313 466 73
313 363 4
313 421 -88
313 431 70
313 464 -81
313 400 4
313 402 -1
314 442 77
314 386 -76
314 343 -91
314 379 50
314 429 -9
314 390 -62
314 346 -12
315 345 -100
315 354 98
315 389 -71
315 477 -83
315 361 66
315 448 62
315 329 6
315 494 -34
315 460 10
315 472 -84
315 503 9
315 484 -56
315 470 -61
315 357 38
316 494 32
316 375 99
316 433 -94
316 509 -34
316 499 8
316 388 -27
316 468 65
317 479 -46
317 372 -26
317 496 -85
317 326 68
317 381 95
317 510 93
317 350 -19
317 345 97
317 455 -91
318 418 -47
318 438 39
318 417 9
318 484 38
318 446 -70
318 498 19
318 489 -47
318 444 19
319 448 18
319 417 16
319 461 89
319 334 18
319 397 47
319 400 -72
319 482 21
319 363 -40
320 399 10
320 407 16
320 353 0
320 498 -36
320 479 61
320 450 -35
320 494 83
320 465 79
320 326 57
320 458 12
321 343 17
321 329 -70
321 512 36
321 439 -5
321 400 50
321 431 43
321 343 65
321 427 73
321 502 -40
321 365 97
321 413 41
321 392 -94
322 456 90
322 397 -53
322 333 75
322 501 95
322 489 6
322 411 -88
322 384 -93
322 333 -13
323 337 -36
323 385 -57
323 398 -67
323 390 30
323 400 -39
323 358 21
323 394 8
323 402 -19
323 483 -51
323 396 -97
323 346 12
323 407 65
324 415 -43
324 389 -44
324 347 46
324 414 -56
324 386 -75
324 390 -2
324 500 55
325 493 15
325 327 44
325 370 14
325 509 -10
325 403 32
325 454 88
325 499 -84
325 441 -89
325 392 9
326 424 81
326 472 -37
326 409 78
326 373 -37
326 459 -19
326 420 -59
326 472 88
326 361 3
326 443 15
327 361 -57
327 499 62
327 390 -88
327 344 75
327 397 65
327 452 -44
327 328 91
328 412 -26
328 412 48
328 487 -68
328 373 -25
328 437 -77
328 396 44
328 482 -11
328 442 36
328 480 -62
328 346 -84
328 501 64
329 476 -78
329 424 -78
329 389 20
329 439 -83
329 334 -100
329 458 -17
330 505 -45
330 347 39
330 429 -56
330 493 58
330 381 -77
330 489 25
330 362 -68
330 421 59
330 420 61
330 488 -78
330 372 -68
330 449 4
330 475 74
331 352 4
331 343 59
331 508 -14
331 491 -69
331 402 44
331 405 76
331 451 31
331 385 22
331 502 81
331 492 69
332 472 93
332 337 -62
333 380 83
333 449 -55
333 431 90
333 387 41
333 338 43
333 473 -45
333 453 45
333 485 -18
333 462 57
333 356 -72
333 496 -73
333 481 4
333 434 -93
334 444 -13
334 424 99
334 429 0
334 429 37
334 450 -88
334 477 62
335 339 74
335 451 -34
335 375 -7
335 376 89
335 491 51
335 338 -55
335 448 -37
335 354 -89
335 375 -25
335 496 39
336 451 40
336 339 -77
336 442 13
336 488 -6
336 458 -18
336 483 44
336 338 -86
336 501 41
336 490 15
336 500 44
337 357 30
337 439 -67
337 484 81
337 476 55
337 509 -87
337 403 -45
338 450 56
338 461 60
338 453 -87
338 374 -2
338 385 23
338 489 -92
338 467 -85
338 467 89
339 400 -45
339 431 -7
339 428 22
339 370 1
339 455 79
339 490 83
339 483 30
339 398 -15
339 352 -44
340 425 20
340 399 31
340 467 64
340 495 51
340 481 82
340 503 57
341 435 61
341 482 -22
341 463 85
341 378 67
341 392 30
341 477 4
342 381 65
342 455 -67
342 414 -46
342 475 -21
342 445 -24
342 444 -87
342 485 -84
342 358 -56
342 389 67
342 430 -45
343 476 26
343 436 -69
343 486 -39
343 424 -61
343 431 -12
343 456 -100
343 392 -13
343 498 -52
343 442 10
343 376 -90
344 428 -7
344 434 66
344 430 21
344 472 22
344 425 -10
344 395 5
345 433 48
345 468 9
345 444 29
345 443 6
345 398 -39
346 495 -71
346 505 81
346 457 5
346 380 9
346 394 31
346 446 -82
346 443 55
347 464 -84
347 495 34
347 446 -24
347 416 -35
347 452 78
347 440 28
348 492 -7
348 359 51
348 437 -12
349 503 -43
349 443 79
349 370 -45
349 455 37
349 377 44
349 475 51
349 452 -74
349 503 -44
350 401 -70
350 512 16
350 473 4
350 491 82
350 381 75
350 444 75
351 391 29
351 464 -49
351 489 90
351 484 -95
351 463 58
351 395 -52
351 376 -66
351 389 -49
351 371 -57
352 457 67
352 458 5
352 381 46
352 375 9
352 483 5
352 506 60
353 389 -91
353 410 91
353 435 -81
353 466 57
353 502 65
353 481 -27
353 483 73
353 408 51
354 492 86
354 374 82
354 384 35
354 358 -84
354 399 51
354 403 10
354 379 58
355 375 -92
355 508 51
355 511 94
355 462 70
355 411 -18
355 431 23
355 464 73
355 506 -69
356 392 71
356 407 75
356 500 -100
356 488 76
356 492 -39
357 422 28
357 358 4
357 463 55
357 365 -18
357 381 -80
357 378 -15
357 399 -70
357 474 30
357 393 -30
357 492 -89
358 390 -97
358 475 -96
358 452 65
358 501 -2
358 449 28
358 392 -24
358 387 -8
358 432 -25
358 439 -71
358 491 38
359 388 -60
359 365 11
359 390 71
359 390 45
359 418 -78
360 376 -12
360 467 68
360 481 -18
360 492 -82
360 402 91
360 420 -51
361 435 -70
361 365 -50
361 492 -87
361 389 -8
362 414 50
362 370 14
362 438 -64
362 408 -42
362 377 -81
363 388 32
363 501 -79
363 418 -12
363 512 35
363 492 -66
363 483 -81
363 496 21
364 389 -33
364 407 -96
364 414 81
364 509 92
364 461 7
364 404 -58
365 405 -30
365 464 -11
365 441 54
365 460 -44
365 446 65
365 446 -85
365 479 -12
365 422 18
365 429 -44
366 372 -59
366 445 -31
366 373 48
366 423 85
366 485 -97
366 488 -26
366 435 60
367 424 12
367 393 -60
367 455 49
367 412 -2
367 489 -17
367 405 -34
367 368 60
368 417 89
368 401 -41
368 512 62
369 474 -24
369 455 -93
369 398 56
369 372 66
369 461 9
369 398 49
369 494 -72
369 438 -65
369 438 32
370 399 0
370 372 35
370 467 26
370 429 -5
370 503 81
370 486 -94
370 461 -98
371 428 98
371 455 -68
371 378 99
371 501 -69
371 424 84
371 393 -39
371 449 -93
371 441 -79
371 424 41
371 508 -100
372 380 53
372 413 75
372 482 45
372 450 38
372 467 27
373 439 -10
373 498 -75
373 465 -47
373 466 75
373 410 -58
373 440 -58
373 380 94
374 401 59
374 381 -40
374 439 -52
374 428 64
374 420 77
374 499 18
374 400 -37
374 401 79
375 474 20
375 384 -84
375 434 -5
375 466 9
375 468 83
375 413 -12
376 424 -81
376 432 65
376 403 47
376 418 -27
376 401 -91
376 440 -69
377 441 19
377 428 64
377 477 -93
377 407 97
377 432 36
377 452 93
378 403 -64
378 437 -59
378 503 11
378 455 -90
379 418 -10
379 495 3
379 418 50
379 399 -36
379 494 -32
379 386 -19
380 501 -67
380 383 -39
380 463 -36
380 478 -41
380 436 18
380 419 0
380 414 -72
381 433 92
381 402 -87
381 387 23
381 457 -58
381 510 -60
381 456 74
381 472 -77
381 408 63
381 432 -96
381 433 16
381 415 -60
381 477 -15
381 451 -71
381 504 -37
381 497 53
382 427 20
382 398 77
383 453 41
383 494 -38
383 400 -33
383 398 -19
383 437 23
383 413 11
383 498 -68
384 492 6
384 396 -83
384 395 -99
384 410 -22
384 416 36
384 467 70
385 479 25
385 394 55
385 434 -45
385 504 63
385 453 -10
385 431 -44
385 397 -66
386 430 62
386 510 73
386 507 47
386 388 72
386 441 44
387 448 -77
387 436 99
387 496 87
387 428 65
387 470 -55
387 392 68
387 454 -72
387 409 15
387 417 53
388 419 -92
388 422 67
388 449 20
388 461 1
388 506 -54
388 406 -62
388 497 -58
389 414 32
389 423 8
389 406 58
389 447 19
389 415 -43
390 469 -89
390 425 -93
390 432 9
390 503 -9
390 486 -57
390 504 -65
390 419 -76
391 511 77
391 491 13
391 494 -23
391 467 -77
391 455 -71
391 414 -100
391 456 -78
392 453 -25
392 494 12
392 441 -51
393 511 1
393 470 28
393 403 -98
393 478 19
393 475 -40
394 454 -2
394 512 -2
394 461 97
394 509 53
395 446 -38
395 499 -18
395 462 -34
395 455 97
396 487 93
396 508 80
397 404 35
397 476 52
398 415 50
398 449 16
398 414 11
398 436 91
398 444 15
398 439 -70
398 496 -50
398 428 26
399 452 78
399 479 -98
399 495 -84
399 422 -74
399 414 -80
399 441 89
400 418 0
400 425 -51
400 509 -73
400 498 52
400 469 -96
401 453 -81
401 441 75
401 497 62
401 507 21
401 435 73
402 428 -49
402 449 29
402 471 -29
402 410 -51
403 408 83
403 496 37
403 407 -62
403 409 -94
403 438 -30
403 404 -76
404 436 11
404 446 6
404 498 99
404 481 -71
404 430 -85
404 412 -41
405 512 -40
405 484 77
405 443 -96
405 464 -34
405 415 -77
405 444 -59
406 486 6
406 483 -14
406 436 56
406 426 -98
406 427 16
406 474 34
406 507 59
407 430 78
407 448 -41
407 503 -68
407 454 -88
407 421 68
407 439 70
408 474 3
408 499 -33
408 494 -20
408 447 36
408 509 -15
409 461 96
409 465 -85
409 466 78
409 456 -80
409 467 -50
410 493 -49
410 421 77
410 504 -30
410 452 -45
410 487 -95
410 411 -50
411 449 69
411 505 -25
411 484 96
411 506 39
411 466 -13
411 502 -7
412 452 51
412 488 -74
412 429 54
412 505 -37
412 441 80
412 450 -52
413 435 -49
413 458 -20
413 462 7
413 504 62
414 448 -60
414 505 -34
414 478 88
414 498 -33
414 485 -87
414 461 90
414 459 -70
415 419 23
415 483 -25
415 478 18
415 490 94
415 425 -75
415 512 -26
416 511 50
416 440 98
416 509 77
416 499 11
416 443 17
416 450 -38
417 425 -13
417 442 10
417 473 -53
417 486 -42
417 445 22
417 425 59
417 503 -27
417 480 70
418 472 77
418 445 83
418 484 68
418 439 33
418 422 10
418 464 39
419 437 -96
419 426 2
419 429 8
419 428 83
419 492 -50
419 440 -3
420 436 61
420 429 -42
420 472 71
420 429 -70
421 478 4
421 504 31
421 428 -93
421 487 24
422 506 99
422 438 84
422 443 16
422 435 36
422 499 8
422 477 -75
423 450 74
423 429 46
423 502 -16
423 483 75
423 487 36
423 444 57
423 511 -21
423 512 -9
424 498 8
424 449 -4
424 459 41
424 450 -6
425 435 96
425 483 32
425 453 23
425 457 -36
425 428 18
426 508 -70
426 432 24
426 497 60
426 510 -50
427 439 46
427 451 57
428 458 57
428 494 59
428 453 -95
429 498 72
429 456 31
429 436 -93
430 490 -88
430 440 -40
430 457 -48
430 457 -3
430 502 -25
430 458 -66
431 440 5
431 491 -59
431 506 74
431 434 80
431 501 -54
432 468 -58
432 462 -53
432 477 67
432 458 -51
432 495 -51
433 491 -49
433 506 33
433 491 -64
434 451 0
434 510 13
434 444 53
435 450 -67
436 465 -100
437 456 -5
438 447 -3
438 464 63
438 441 -32
439 482 -28
439 471 -25
439 448 -26
439 443 -50
440 452 47
440 492 -82
440 496 -50
441 483 58
441 497 25
442 490 41
442 443 -97
442 512 59
442 481 -54
442 477 -18
443 465 35
443 512 20
443 462 87
444 473 79
444 467 60
444 497 84
444 486 -87
444 503 35
444 500 -90
444 447 98
444 447 -19
445 449 30
445 495 -67
445 465 -84
445 507 -69
446 488 -65
446 447 -95
446 454 -15
447 488 23
447 454 44
447 453 -86
447 492 -93
447 506 42
447 463 58
448 490 15
449 490 20
449 501 -85
449 468 73
449 477 50
450 470 80
450 479 33
451 488 18
451 484 3
451 456 47
452 492 -53
452 504 -6
452 491 88
452 455 11
452 512 7
452 475 54
453 456 42
453 470 7
454 467 -13
454 511 51
455 510 38
455 469 22
456 504 18
456 479 -36
456 480 -7
456 509 -36
457 460 -25
457 466 -36
458 484 -31
458 473 -95
458 498 96
459 467 62
459 511 18
460 467 -5
460 480 6
461 473 6
461 477 -39
461 475 -100
461 499 14
462 463 -73
462 479 31
463 497 21
463 491 -34
463 468 9
464 504 -65
464 483 -71
465 504 -45
465 475 80
465 511 18
466 497 -40
466 504 -50
466 507 51
467 482 28
467 496 88
467 490 -53
467 493 50
468 509 -1
468 469 -2
469 498 43
469 504 -66
469 506 -17
470 505 75
470 487 -98
470 475 -34
471 491 -68
471 483 -19
471 483 0
473 511 99
473 511 27
473 499 -1
474 503 -27
474 485 97
475 493 -53
475 512 -71
476 499 4
476 478 -17
476 506 -15
477 492 -89
478 483 36
478 506 45
479 493 58
479 509 -74
479 498 -8
479 498 -55
480 487 -20
482 491 -47
482 483 -99
482 501 -53
484 492 86
484 501 26
484 485 84
484 503 58
485 512 -50
485 487 -17
487 497 95
489 506 -1
490 491 -83
490 511 76
490 496 88
491 506 -22
491 501 -13
493 494 -70
494 505 -46
495 512 -45
505 509 33
