73	20,2550987	84,1434170	14,3015406	160,1716409	191,2728265	11,1998605	24,3306395	26,2775485	46,3245936	61,795752	109,354551	49,40662	3,1048827	11,627616	85,474136	19,2152315	65,596356	58,8235	191,896979	41,3051058	154,3327171	135,3144046	85,2108317	65,2282068	200,2642977	102,467172	86,1203580	197,331029	92,1220984	103,2879977	141,2682279	49,1915690	124,219970	62,326303	186,225078	32,2443547	32,1455823	132,3004537	176,2027032	77,2733110	83,2312049	107,362951	9,1428475	1,1362592	174,1225671	43,1579565	15,3440000	55,1928082	152,1484116	199,2702034	168,2883037	149,1433273	79,3222335	9,1685546	88,2198171	22,306561	23,816508	114,2864165	108,3187269	55,1682344	20,2465458	85,2105725	175,2938206	149,3218944	176,3081742	39,494160
74	102,2496048	16,1448886	112,1028081	58,717148	48,859361	29,637337	85,1066854	21,488097	90,3202844	1,2582008	81,3400808	75,478446	95,2898842	12,2143727	10,1770648	162,751721	55,267596	130,570589	26,2307997	59,163022	104,2803650	137,596234	115,3467588	188,1554540	133,3164500	73,619872	79,1376119	43,1047262	82,3108716	25,2977968	187,2106277	167,2997267	89,3226972	119,727961	19,2203399	126,3430654	106,2977278	176,1237789	145,1462515	51,2182534	118,2392768	182,3230928	65,1875905	177,2357957	70,1149392	14,2184609	11,3075943	27,1855237	114,1253636	107,544864	119,2883788	6,1324956	1,2696992	94,2836032	87,821125	200,2167554	3,1150041	140,572068	123,266386	57,3309362	23,234145	135,719054	183,1321370	188,470169	172,2983051	133,1388622
75	72,778186	162,2250587	20,2412087	124,959136	33,2283650	152,2911261	160,487790	34,1263368	34,2613515	162,1105303	76,1985216	26,3250556	174,452979	94,1098023	120,1688124	126,3013774	138,909370	113,3222401	78,3190053	50,2191824	9,1688736	74,1771177	191,2386707	94,2593456	149,422305	51,920481	92,443886	24,2666155	172,2729087	125,3139890	129,1569854	47,436738	66,3010673	162,3440840	184,1180986	179,2575916	169,224226	29,1333876	103,312008	36,3477952	20,251618	120,2117915	131,1322054	165,487382	178,595917	70,2021531	155,1171330	30,1252040	6,919126	198,527996	126,3331722	131,1329211	173,1037831	63,2475211	71,568115	90,1481129	175,2130898	12,352544	135,345843	180,1294546	11,2462505	169,2300698	104,2667929	7,496931	144,1705296	55,244174
76	56,1518624	8,2443039	154,2339017	165,1250955	70,2978258	36,2357232	163,330948	25,2298995	43,896256	180,1045428	197,712577	55,1944313	32,1391655	126,2824802	141,2869261	66,297728	114,1244381	193,3390754	66,383690	106,2691538	162,447045	99,567062	86,2393408	81,1002158	21,2671107	85,1098347	6,1629198	183,1873048	43,593168	159,1702949	182,1291534	173,2083731	175,945310	188,477771	171,2357381	145,2435521	41,975329	102,1098926	164,573135	155,744777	87,60000	60,1862309	82,1873198	81,3174093	152,522202	25,3491738	73,3319379	49,4899	85,283644	53,2207736	192,1520338	10,1704668	102,2154526	11,3069497	33,2235249	39,2102769	117,3384223	11,486508	32,597749	161,776676	134,2787653	68,1548426	12,2256629	51,1464906	200,1144576	199,2690817
77	132,371726	176,2802633	128,863597	181,2246429	14,1493326	41,3047985	148,3139619	117,1701556	115,2000890	118,955055	171,3018775	161,1122142	91,379371	19,549924	87,2635847	190,2769791	200,3501498	180,2782846	127,1954791	142,2865993	194,2197056	34,2559639	151,2857373	96,324985	7,2087202	60,2954157	113,206426	188,2614317	21,359750	43,2309945	117,263211	116,149580	18,313698	136,1681131	79,161043	41,3339337	177,2723270	143,450731	15,3187527	76,352728	107,3170478	96,2849978	14,3468187	92,1258655	14,945139	119,1140501	139,3307234	9,30110	181,1050989	63,1060820	136,1133281	120,2809639	20,2133291	98,447305	126,3217187	25,123321	135,642226	121,1413952	176,822750	119,3281582	34,3440743	115,808754	60,2923245	16,2835307	46,3369845	118,649300
78	38,2320851	127,3354292	110,1243575	145,1116437	82,1537921	157,2502121	78,2240439	181,1303230	42,3212167	84,1236115	72,1078318	128,3417035	81,333250	23,1910815	183,2983096	99,574893	39,347353	191,1847434	171,2604905	68,1012554	81,3000088	52,1929302	9,158052	16,2928978	142,164266	60,3471378	15,311737	82,2925626	121,478038	190,3329646	105,337406	84,1443757	14,2258741	43,2058228	123,2839655	155,2071139	45,1498693	105,772006	11,1420557	169,3152535	102,2039505	47,1840150	91,3128722	189,3226430	119,521888	29,1985	133,2765088	16,872624	152,2719672	91,1821700	161,1374788	68,691996	60,1103955	178,3088846	107,2834399	196,1067463	123,1113782	66,3091879	22,390773	82,615183	65,832759	26,2120443	45,2395099	48,1370674	159,1653926	185,1733162
79	19,1392991	105,3268026	170,1005507	33,604454	163,1327602	167,825074	63,2117029	127,2079446	170,3326226	51,1957292	100,828282	172,2307606	177,2215980	140,906921	8,1510671	166,220299	90,127391	91,996653	41,3270324	7,3175091	21,2840871	196,2183245	145,2844579	102,219156	31,3511527	117,173106	53,613266	54,2925016	155,574140	45,684372	75,442486	96,485566	100,680853	55,579980	109,303614	171,3490772	102,798868	185,3060824	40,1716884	56,45928	183,753267	189,977633	151,1700808	105,1549677	101,3438750	118,2033869	102,123330	78,1574760	101,961117	194,128899	94,1980725	57,1209934	37,2686758	195,1402589	192,2409625	187,957187	42,2823547	104,2896107	180,476163	200,2338781	165,766696	19,2058473	10,2877886	118,820734	143,1361272	186,1430039
80	13,3437588	93,983541	174,1591903	84,1949490	138,2245801	72,1610465	55,3436506	20,842734	181,1389639	173,2170820	68,748909	37,306650	163,117791	12,912335	192,2481740	107,3254975	48,144276	63,1089421	116,206861	6,692728	81,871778	148,996580	96,3132887	160,1767713	179,2761529	10,986539	178,3367401	184,2031012	152,1265347	15,1545873	20,840258	2,2082758	174,1459712	109,1049868	168,255834	90,1049489	120,395750	111,2004599	128,1786082	60,617192	109,971137	90,1391845	21,2634758	132,209212	174,310242	118,1537118	161,2478391	33,971375	173,92114	182,2374750	156,2031396	31,3408477	73,734183	87,254866	71,3126225	195,2702706	91,266400	23,565176	41,1254341	187,763143	21,2598426	24,2938012	95,3190572	194,418616	113,2885303	166,840890
81	15,1079978	112,2528969	138,185984	17,2635534	123,2546348	103,2949638	82,2621255	60,451890	126,2705310	21,1533518	67,720804	103,2287982	183,2230399	153,2854672	7,1412378	29,2494774	4,1690206	43,3423090	120,916578	76,654743	152,2047215	72,1376298	110,1226886	58,941182	109,3233471	175,90335	85,1325986	1,2073639	22,3045361	179,1294354	191,557440	162,3055332	101,1297343	96,1865134	26,3453141	48,2792279	13,1710718	192,2852098	144,1178745	136,786671	185,716692	130,2516283	178,1078981	138,2999042	140,3408791	146,356499	117,2190873	62,2290020	45,2120779	186,1883026	58,1502229	73,2572542	56,2304384	177,1822259	26,113431	2,2772063	97,2327296	125,1725907	33,3154104	56,2507994	67,862514	32,671789	5,2601569	23,1379132	135,606257	142,890299
82	61,2792104	102,3099237	127,2454873	40,2295832	19,1885730	59,421109	168,2746402	28,1177311	15,1373763	21,2286009	67,2197101	54,404635	105,1990899	96,3055621	156,97638	70,1202810	171,2247570	156,781305	41,1503509	27,472618	165,2247130	69,347442	56,693773	139,97726	68,1073879	69,2155196	104,1584335	60,2558436	84,382861	111,1904238	198,747211	19,3057009	165,2174781	65,60962	35,3046758	5,2567544	81,3193149	58,1239454	129,452258	167,1589804	15,442465	98,491543	36,377723	48,1922400	132,3449942	121,880786	62,607606	45,885334	68,2985592	140,689130	4,1133746	183,538865	55,2532582	152,3397793	55,3419590	78,2560990	37,1477464	110,3118016	44,595257	179,3227329	87,3509368	91,1211588	115,2713296	29,1158902	116,181637	31,2679088
83	80,2429608	154,1756990	54,608478	118,1520952	42,1481549	53,268886	49,120283	160,1980481	44,1981483	130,1140594	96,258103	105,1234602	133,2780215	86,441959	113,2124197	26,706516	120,1154389	149,1929190	198,3151319	110,1678194	51,2006350	77,3096718	24,1898683	73,2548639	127,1191503	118,3356444	166,185439	17,3463020	30,2291678	168,3511217	19,885405	55,559132	76,1896866	136,2662370	4,1147387	5,2281572	39,1275343	171,1915856	68,731945	93,2791928	185,1218553	65,3177011	141,711505	168,1406685	117,1269898	150,2017772	99,2913024	108,2428322	179,1567426	48,211491	77,370278	26,2155739	124,2954770	126,2983950	19,78115	15,525544	20,1905662	117,1135549	29,3088521	53,1160428	151,1912420	139,1370924	35,2361453	19,465787	127,940681	83,1609124
84	32,1088056	109,3299118	122,1771888	163,3094072	7,1690520	123,3330982	70,221107	133,2353768	125,2975405	94,2218013	27,67009	186,3339756	132,2130291	164,2311747	176,726287	171,832878	171,2016430	167,367112	1,2235949	92,334283	73,3396232	116,1916699	50,1715716	124,2510828	193,51355	33,1557725	198,850253	135,202665	197,2348454	117,3246877	124,2199424	155,996702	11,191695	5,1668722	173,2842092	106,2182773	110,3370420	110,519997	111,2295815	171,2948153	135,3074178	34,2398174	146,2159006	29,2355235	110,862398	173,3249234	36,2190438	199,194359	179,266410	82,2865365	135,3348121	94,2111509	181,2252254	197,1588489	174,3067708	190,3495428	168,1866954	52,1447194	38,1464020	193,968160	100,1189019	174,972039	137,1445229	117,3096986	95,219470	199,1482247
85	112,99557	125,1578941	184,3112977	124,3410383	43,339241	25,778397	54,563248	59,1280533	21,2158103	35,2236794	146,3279551	114,411891	63,324092	153,1522887	36,414438	107,2286041	97,2594119	42,159521	65,1853622	106,671848	115,3478112	15,1791394	120,229648	121,1878365	140,983170	166,917419	93,2684291	6,1109674	12,3503476	162,3449717	91,2881473	85,3160645	42,2378641	192,3289691	102,978713	177,1833504	92,3213183	111,972144	50,215278	94,1174646	97,71658	166,1389970	88,1285554	106,2050216	187,1769092	199,2211272	132,1208943	139,2087693	92,2205053	181,3139164	189,3120736	124,3295875	127,2350999	64,827235	190,2595335	77,1200242	58,2001872	80,2075459	29,3489027	43,2060466	99,1258253	156,219384	179,2446644	143,2567711	162,645666	126,2027932
86	183,2743718	138,3514279	67,3512708	51,627498	54,1285631	163,1036078	197,3312487	1,2622491	146,624248	167,573471	193,428982	39,2712815	51,2096812	94,2145782	134,3139919	179,1954872	153,3147286	129,739980	67,1396091	134,986050	46,742670	7,728747	113,2131737	174,3413323	146,2853003	90,1732698	132,3163358	162,2872688	131,352109	194,3064083	26,3335299	26,2069360	17,2994251	169,2323697	26,3012228	184,182789	187,2316465	189,390353	183,3138339	61,1167038	168,258944	167,243673	31,2084874	59,1207820	170,2657553	65,1234733	168,1455083	130,3341707	92,958375	194,2208315	21,2986707	183,69834	21,2195146	169,3317882	90,286834	133,1406149	132,2204933	70,195119	104,1770083	139,1619948	116,2876709	4,2265342	58,3377933	165,2497611	158,2616313	121,2818888
87	1,3516192	177,3474054	51,3037	83,2112186	10,403117	29,1832208	199,554189	79,3418283	119,769716	141,409102	54,1869505	9,3371227	123,577203	134,3346616	27,1076965	108,3509666	182,1593059	181,159756	132,2103252	29,2781475	90,3116033	8,1932838	155,233527	181,532395	95,725045	102,2831603	138,2071263	160,2846558	57,824737	91,2102295	37,3067299	88,2593065	143,946317	73,2063067	42,2087936	169,1320249	83,1381028	131,2268085	43,2702665	45,1952105	145,659675	51,144437	30,1428875	150,50878	172,1020516	125,2624537	196,1680725	189,3218059	13,2678023	142,1011849	145,2686746	66,1029930	121,718689	156,1829432	28,2145645	171,1597909	89,1420756	147,2556906	113,1539097	75,432370	190,1582273	134,1467434	80,1549119	188,952895	127,2812245	190,1679813
88	102,2587199	18,445525	113,1424654	58,1428538	69,712713	20,1126807	61,2854111	92,2173991	28,3356938	82,2998728	83,1807490	82,2385086	161,1356062	37,512316	86,2931828	24,1415352	110,2475492	171,950554	46,2207641	106,762094	109,855130	25,883223	63,1782982	103,1540482	112,329329	14,1934395	19,3504340	34,2881432	21,2522817	43,748853	177,2031763	110,3229838	29,1259132	68,2105493	65,2085613	127,1601904	137,1118260	5,799017	87,1186904	82,782474	6,943690	43,2832446	160,1282571	19,3007768	55,380378	175,1141775	57,1854736	95,606410	165,422752	104,2060417	188,1959104	195,3001214	64,1292181	56,229405	171,3339644	179,2441913	19,405206	128,150293	145,1546587	143,678898	20,2293821	120,1450905	16,2068832	26,3348650	125,2502382	166,492174
89	126,3467450	48,2023404	128,2668653	161,824946	189,536721	105,3295824	196,1446914	169,2333984	170,2813030	151,3127886	128,3106140	74,2543688	109,2592927	142,2847465	126,2072140	145,3364543	89,2566309	134,3049766	184,3509324	116,1258579	9,2413136	39,1147555	111,96702	160,474517	51,2053781	98,1255586	12,2954159	58,514776	89,2351593	30,302066	34,678150	52,1651991	34,2090882	88,2197480	71,2149454	43,2545266	17,806475	131,1819822	13,1541284	23,2087297	163,302760	69,812568	129,1113615	195,2147130	43,237602	61,2175549	162,3329454	51,1648331	135,846640	120,2033202	116,2485042	72,1848811	69,1567201	16,2779722	151,2963863	102,2060296	142,3189913	145,2416537	57,1183648	55,2991377	31,455274	90,2181549	164,2637243	39,3102721	143,1914385	35,2544735
90	8,1141556	86,1353671	137,2439110	164,449763	172,1967147	129,1258676	200,3021199	80,2842931	9,251489	160,1263977	11,3325796	112,925134	148,2254857	120,3310091	72,408363	77,2775006	84,1402595	104,1039953	90,3487188	179,1693272	136,699946	197,2067734	189,1388859	95,1434153	89,2855701	170,1319420	177,1713173	20,1845100	139,343305	46,1798297	90,370504	96,2639937	15,3474778	38,9617	152,1380090	113,2342096	32,635658	128,879661	77,602876	80,1336386	23,1733510	149,3263155	123,513181	56,859145	119,846587	194,2955065	135,2442049	2,1726706	162,1112934	131,1656798	112,348468	62,1015092	155,1517605	123,2217823	71,2252524	135,1989349	169,1857643	32,2522783	111,903528	142,3245088	5,1112192	70,1845926	165,1071544	12,272570	163,426886	16,1194583
91	54,321382	111,1638280	38,1675560	119,3059086	92,1249246	156,481813	66,1492755	165,340988	161,862005	89,944059	170,2566928	33,464487	149,1499423	89,1639154	191,3173538	163,270844	36,976625	147,657801	143,1611536	156,2215925	82,213312	150,1241532	104,2878645	158,483898	184,480398	42,891230	93,2678275	29,2405749	133,2209616	175,3179844	7,1413427	47,540236	177,3006413	125,3515726	89,1599238	85,2419428	146,249029	46,2462207	198,1754371	130,2858203	142,799146	160,262491	15,3311665	21,1238340	134,2009805	186,3433768	77,3167578	118,2150534	119,2417222	179,1051676	194,2582959	85,679731	76,3451857	172,118832	81,3228994	139,30126	178,1259620	100,1573	108,2298779	99,1290864	57,909318	170,2077101	182,81943	82,677622	15,1729001	142,2635193
92	16,531746	150,2081029	141,2008792	87,2233019	171,3504787	54,2747124	107,2166032	89,2770731	82,2534547	93,533866	177,2054350	26,3362350	13,1398060	150,1668143	110,2378515	186,924189	2,2881970	33,2787918	97,1830665	59,915032	58,2169765	102,999686	173,3029133	50,3040535	192,1910900	13,1443883	68,591378	112,3023405	198,850103	179,3155768	192,2675725	30,160978	38,2939914	142,2195904	186,2906752	156,3270709	125,422550	151,3414833	128,1737316	74,1690995	147,388025	153,3093696	173,1146618	107,682164	21,2858965	122,9245	42,2583573	82,1640180	56,416483	45,3306925	46,2523257	197,2743164	110,2807986	28,1237281	199,2931874	190,1439061	164,3392463	86,612878	6,3297729	1,549425	35,487720	178,2265109	16,417108	42,961900	131,3124176	125,2964826
93	169,2210885	104,26226	147,1831804	156,148905	32,824928	197,1015865	63,838955	190,296945	61,2837371	182,3208901	198,1624525	111,3056107	75,2649174	44,1089920	122,3336113	106,241249	122,1487012	31,1855690	65,1727439	78,1434055	187,17984	124,2875405	152,3297351	90,667237	116,2818523	8,1237384	55,148074	71,420182	159,278348	27,3290823	186,3346066	140,3329377	113,3498740	118,2521427	48,2717168	34,3515723	146,1089703	170,3036529	169,1432472	200,2517730	34,2396261	136,1553061	60,998274	55,2531220	2,830404	125,1613557	86,179355	107,3509538	54,448418	77,3177379	184,3135576	11,2085493	124,1662003	185,605478	49,3411047	137,1844995	183,398790	183,3106953	131,1522988	44,51691	109,2779011	86,1036752	168,502123	67,2114114	198,1622087	180,850835
94	145,610564	156,2991870	173,2574767	163,2757823	136,1161251	30,1244517	11,105066	117,3392246	131,559583	64,2287311	160,3064982	111,1400686	14,1802326	127,2016155	34,2546168	181,1221041	73,223031	94,2843068	179,1126567	102,1615607	159,2755110	61,276891	122,162627	55,2029355	16,3322949	132,3093029	135,1415422	3,1537425	69,3308671	162,1862123	133,3151002	133,2796909	173,3059646	194,222828	103,630267	84,1011265	69,31034	195,3340217	118,2154318	123,1188610	47,1763662	182,78544	182,3155255	124,2566005	193,924214	189,1141946	14,211499	38,90669	183,2122256	136,280052	35,89288	35,992895	8,634999	50,29111	84,1745433	178,3507664	147,1746724	45,944284	196,594711	76,2245292	189,2259193	167,1162845	151,2405879	42,2835105	183,1201508	154,2078338
95	28,2329168	31,1269542	81,1820296	125,2493561	43,990657	112,428589	3,683165	47,3065777	142,917570	61,2537142	8,1560840	171,2643848	120,3293748	109,2881010	82,2377624	176,3191185	170,3127108	75,3262620	161,693533	66,2920489	96,670042	119,1086231	81,1318389	162,1346366	83,297882	174,1266522	17,2914564	110,3428845	135,1070561	76,3441679	170,1407144	152,2322445	20,2813620	5,1207184	25,798403	75,2897070	25,380724	93,1957997	178,2904045	2,1549151	68,1868040	156,1961965	33,773332	16,2152033	132,1512756	59,25843	60,3471452	115,265123	181,1548804	145,145745	19,3019812	70,1288092	10,2894204	136,70005	197,2349783	157,3222933	40,956987	143,365863	143,554635	108,1394699	129,146215	156,2835433	77,1597180	73,1129390	97,1835280	108,100090
96	12,2151625	73,437669	137,3263159	129,1403150	153,2831067	88,3389999	25,2666937	102,2180795	33,673840	34,1850456	16,1967715	48,1362868	110,665953	175,1100364	21,2838961	79,1587805	107,1775260	129,1679266	180,1358984	31,1714264	191,1116203	93,3102558	115,1022627	176,519040	157,1781694	54,1602491	10,2928183	18,2419419	67,1598395	8,1621882	104,1871027	39,674436	99,550897	9,2856216	82,1274006	92,512881	87,3000148	144,2689681	60,196538	24,1274239	159,684229	100,2608627	200,3232259	80,3396110	48,386737	93,3152676	73,1330459	106,1913031	25,2209601	63,697154	134,2922382	189,367569	45,2388255	175,2927563	75,747168	180,1211398	136,382945	97,1660553	82,2544882	142,1904787	1,2492822	149,474321	96,1736420	45,1524062	82,506383	32,2117979
97	200,1226172	74,576440	81,165455	171,3035862	88,1781693	97,251942	119,2251443	69,3261055	146,3108510	200,3230811	78,2333245	91,1695208	39,489411	199,1618670	198,2948027	87,475271	10,156699	122,1358388	40,3061499	58,934569	167,1237559	175,2586713	108,1871219	50,1280646	98,48267	83,2190741	54,2679569	167,2850326	139,2506079	59,825447	90,1094591	77,2562500	95,3095138	151,583199	8,482978	31,175273	69,1255061	112,1986580	31,3038172	179,2349086	13,1968791	11,3035040	195,214352	119,1329712	151,1279993	38,1331887	198,2377301	108,1081031	174,2470978	189,354911	4,3287470	132,3209015	136,1786186	132,1380558	117,2762469	85,3074520	167,3145845	27,1114452	182,713577	9,1517360	9,3490809	119,2979496	195,3055962	13,3251749	4,1382308	86,1548302
98	155,2674956	14,1742077	75,2882564	54,3083442	175,3159271	3,2700780	159,1615628	133,2030199	81,2841867	31,1280244	33,2384651	176,2044699	137,974396	60,1593858	52,2260139	91,21823	172,609260	15,2029878	174,2567788	25,2267013	52,3415543	192,104087	129,2453801	26,1142683	92,1490897	103,171715	127,2653259	160,3264804	144,1702208	177,290067	85,2764759	96,2400047	20,3154140	83,2407901	53,1847074	183,731921	162,3231080	186,1979469	90,1548697	24,1679535	150,566318	47,1135371	77,3464651	154,243889	195,345827	12,891913	141,209735	119,2645217	112,136994	94,991634	148,1477550	120,2582001	197,2263016	76,1059787	183,2280471	88,316922	152,463486	183,3314726	197,2381974	47,3178219	175,592877	154,486709	86,180263	36,626742	93,2541408	113,1548582
99	24,2965836	8,1898364	51,1696410	103,3346402	104,194966	145,3288892	33,1950858	158,1115965	198,719970	135,1759392	50,1789154	181,287238	100,2116071	1,10492	79,1465825	142,207636	146,2591708	39,1404641	165,200951	68,636685	170,1262837	92,2046002	180,1694329	42,532404	126,2498021	58,2879612	8,1617161	134,841410	169,2771304	12,1437900	184,136089	138,837276	97,2207753	12,2120213	194,157551	170,2793905	12,703608	140,3036737	152,2059906	55,223040	156,3168671	88,1918190	60,135686	152,2990930	75,58915	67,3313574	72,151650	72,2429116	160,3158353	75,1811134	1,2573874	91,930580	139,299095	76,2539771	191,2924166	155,2449673	139,1727984	45,1678734	200,2101093	81,1831507	19,2803062	7,1535014	137,47082	7,3432370	162,982993	69,145735
100	105,1003598	125,500634	14,1033693	144,2133995	149,2975447	198,2922591	191,1393394	101,2746216	134,925372	86,1411717	185,1696564	53,1766675	180,2106898	135,1524506	30,2651592	60,1814731	9,2320316	67,65100	94,2450838	116,2069547	61,2843132	172,1802208	36,2925581	114,997398	103,2127500	53,446409	50,1413869	90,805462	126,1369496	191,2236530	86,2999978	131,3164320	29,2644805	153,3240970	176,2955966	11,810198	89,18038	24,3411966	65,3031537	137,1530021	45,2569133	43,596070	40,988957	100,2438950	117,1322390	60,3109203	90,330015	190,969561	58,1712455	158,2081238	89,3282166	119,1831965	128,527754	158,3008976	120,1438246	178,2206012	85,1024709	74,1958073	15,1529656	130,341791	3,349633	185,595392	24,1440014	128,847622	176,1482608	172,422413
101	105,2286133	7,2140979	116,319755	15,926498	200,1972373	36,2504576	3,2015749	129,1300712	133,1958984	195,1663935	71,2925422	47,3494829	197,2412564	182,2667682	57,1050679	73,1742523	52,1750217	193,1881243	32,2586531	79,3306678	139,531441	117,2855914	30,1057971	135,1763144	55,2216484	15,2414657	10,2797305	187,1953881	158,423335	200,127545	181,2607483	60,1791222	194,2336621	36,1310363	10,575827	177,2386686	44,91163	42,1171892	158,3105184	35,2313330	18,3423638	97,3465975	81,2651835	107,2179996	34,3419517	117,3110524	173,2003307	79,1235005	167,1314418	97,1721555	54,1819395	54,1376740	35,1364165	159,3362554	156,1733990	180,1361629	64,2120620	78,635136	171,3033973	156,1233364	26,1008318	131,2813066	160,2859810	100,321398	196,1812740	49,492052
102	108,1226015	118,2964113	173,1326304	129,3164170	80,1743228	159,408274	168,3192410	2,701560	82,370585	55,2562331	25,1311147	187,1312256	65,2355222	1,1591069	97,552267	63,2638214	106,2587817	157,2934766	171,1136453	97,2811481	141,527036	121,2779278	14,437663	20,644734	82,1007662	111,2936469	98,1098299	140,541682	183,294254	93,2914808	197,2846946	122,1206876	30,472162	194,1358975	16,595050	25,1708735	120,541640	184,3429988	61,2657822	92,1484812	79,1406861	84,2765509	68,3364412	45,2561261	155,2327504	44,2129460	54,1196598	99,1471709	199,2543954	13,2211041	62,3498651	67,488349	127,2763766	191,2990011	104,3226095	186,2017466	50,3173621	113,3244107	187,19830	164,707417	193,703167	94,1517152	70,1774746	40,309062	13,1479518	198,1516535
103	123,950220	140,2510998	133,2493456	194,65426	93,2764607	84,1555377	41,3157878	161,3350094	52,1052419	193,2630659	56,2494569	71,872614	135,867738	83,1101813	178,1429942	178,1510227	60,510094	172,2240456	163,118057	198,2301428	18,3189211	184,3353169	41,1806136	96,2418318	194,2125700	153,2020532	101,2209556	159,966033	195,3075023	53,2478153	167,1298182	164,3490114	105,3186082	10,940028	160,2940274	53,2772336	72,2519565	101,2299693	32,1330682	186,3177664	172,591901	88,2747417	37,1371752	140,155584	19,453425	190,2679401	70,2403041	68,2766541	115,449095	117,2455630	141,683732	12,2290585	79,3250160	87,29096	144,539654	173,2158127	104,138969	11,967293	73,593875	111,2699827	140,1981442	89,2410031	186,2288959	72,2635609	77,1877112	109,2609712
104	96,2266671	26,973427	18,2618600	16,2695638	42,1321639	156,199433	17,2950128	184,2102083	106,1138921	174,1515707	14,1992295	78,2430613	143,1800632	15,321975	7,1863786	81,3179169	5,989452	33,949141	20,635935	107,2992402	136,1479628	56,1943611	159,651478	26,3176657	165,460740	184,1942202	130,1797744	165,3137362	125,2604152	133,2900136	148,2413568	10,3101709	119,2882550	133,1882406	77,813123	137,33381	131,57063	64,1811467	88,1268352	190,1620603	27,2685642	183,1567675	160,373047	18,1982225	118,629187	19,1200858	145,112643	170,52679	12,2422865	45,3281270	171,565935	96,2828190	41,2723067	167,3094251	8,1481286	153,428350	162,2546358	19,189519	43,3400001	41,400717	99,2832770	108,2376386	143,512860	100,3312762	20,709317	75,181915
105	49,308493	7,641902	182,1106320	30,2490124	136,1878963	158,2596834	194,1465866	122,533638	10,1080338	191,1814005	4,2507245	103,1533995	11,2634633	91,2390890	135,1679342	73,2164452	8,2187867	55,1068511	159,33286	159,504097	144,2450664	71,2255411	8,2891079	128,3182738	47,3010874	195,1850564	109,3361919	55,2563111	145,321537	140,986007	184,2033201	176,2420307	62,2266037	163,2303373	42,505978	96,2879519	128,24785	159,199154	105,428298	53,1314118	7,2127	193,488359	117,2785643	6,1397872	109,1631019	47,3326431	32,1550112	72,19574	149,3230267	182,2096121	8,1185283	12,280820	62,2914879	77,1441459	140,3377626	84,2683131	163,458814	34,1545964	168,2914774	46,1785648	104,2053096	35,1072861	130,1432557	3,421460	200,3422149	169,1161830
106	65,1703263	168,564148	191,2705349	128,976258	132,2141897	193,1462235	62,3343185	156,3258963	110,2190073	88,2673867	199,2716390	119,2187657	146,3435442	6,529716	120,2385955	119,184482	102,262789	90,1558093	171,1102770	5,1579981	54,533381	165,819246	26,2082249	128,554167	170,469911	67,1045192	99,519296	125,1342528	199,1723100	103,150831	12,493303	123,3350896	74,1287965	184,751565	80,2472145	99,2475252	153,3231894	99,1007498	28,2950269	143,2370104	108,2436186	1,440517	25,2541024	144,1544609	170,3188282	106,1307230	157,2117409	137,2272512	192,2055757	124,1278240	51,1497378	74,780688	146,2778666	114,1915961	50,739682	1,70397	189,608743	99,890692	124,3027499	126,685973	154,1358000	171,3500742	198,3364214	178,2057485	60,2279846	112,2586053
107	175,3024883	18,771087	194,2619318	123,2704535	99,1195751	166,686437	163,1681784	191,2113016	188,1900900	155,2580801	105,2334943	131,192486	139,2237136	28,1509898	164,2039929	160,420065	195,2420332	187,2537533	32,1716321	140,3386645	157,1183051	114,2245242	151,2056961	178,1280781	168,1481541	3,2755612	151,3506422	166,1053858	158,1426076	60,1940404	139,1957496	21,3294749	148,1210778	2,1825882	172,793516	91,3504054	134,1559180	109,2112592	76,3209268	48,1801210	58,1506127	171,2789044	143,2752541	176,2625447	117,1120322	70,381213	183,1967990	111,2488922	10,3496854	25,765842	70,1019713	143,1546207	176,221365	175,1820406	92,568817	118,3238284	64,1970260	112,1245571	2,3232708	116,273218	159,2368738	124,2799013	167,1104529	10,89310	195,2203034	7,3494901
108	158,2863947	169,1124425	98,420854	14,1453413	30,1351110	191,3047133	25,2144657	40,2618598	133,2499270	57,3129588	126,1089903	91,2027358	16,2466665	118,859931	147,2378445	199,848810	184,954656	114,1897673	110,1769345	188,2261722	130,1494764	177,785564	73,2350409	128,2749495	145,1039029	140,2989128	67,1178450	94,1736804	185,3329645	68,955916	50,117260	29,1640462	63,119115	158,2274540	5,564853	113,97044	50,2890685	115,119882	173,2248034	102,2579221	61,816325	110,3164965	176,2481854	182,3175176	49,3231948	135,733125	125,1620278	110,1193749	65,1389509	170,2717478	168,3278330	119,538010	75,2195541	130,3053665	186,2966597	13,1904563	152,1174971	16,1629639	117,847807	190,1748209	15,453143	154,750238	13,2019595	19,3463904	103,1816037	99,560438
