175	56,142971	119,1103345	100,1636625	44,1668932	88,1046303	83,3069477	36,546824	198,1302372	198,3466252	43,3198018	167,3011750	146,2985584	180,2835452	53,3098423	171,2082370	159,117584	168,1113207	23,3316212	97,694095	143,532769	26,2353091	118,3447445	57,3033479	42,1196451	199,2824185	50,507087	120,1824076	65,322415	88,954119	154,2905304	5,825923	130,3149961	194,804813	69,3036977	68,3286603	170,1032873	169,1643864	190,3487726	106,712982	181,1886113	2,1269782	61,2993231	61,3342823	102,1307265	59,2196076	86,2268347	101,65015	14,445651	155,294269	56,770303	143,2372188	19,965282	105,1106174	49,212419	60,934937	104,133101	54,1014812	7,2828078	173,1911857	126,2553785	6,3321546	177,475877	189,1418955	49,71509	38,2881272	84,1666481	67,969397	65,3324305	23,632232	53,1807613	179,1153439	92,192443	17,3383955	74,366058	30,512509	79,2237849	163,3132590	92,2635034	23,3199407	77,313866	42,2495279	173,1915491	37,877975	182,2436031	116,2075144	158,745908	25,988849	21,1241361	114,2222662	161,1685651	45,2482494	111,3075189	138,1976153	124,140838	57,1283062	89,3387756	155,2547202	70,3092814	186,811894	134,109831	141,1580471	138,1400331	24,842929	100,2822722	11,3011453	193,906399	132,2691496	96,2309028	161,862424	50,2311792	114,30315	58,2554527	83,1195408	9,475591	175,2485188	125,2813395	62,444761	136,849397	79,3479486	178,1990982	167,2447556	34,293935	195,2969594	96,2779757	120,818552	178,543449	1,2968426	82,126667	96,1059150	152,2419072	192,2838637	62,2747227	16,53208	84,1137728	28,910397	9,3405279	68,2072156	169,215970	140,3096063	103,1026866	89,974864	70,3279256	133,2273287	8,3237171	162,1159007	188,901852	138,1677337	197,3076143	177,1640490	107,1870689	57,139506	154,766858	101,979405	119,428097	131,2193711	54,1408838	17,706992	100,1134409	33,665261	139,3349713	72,3217860	184,594581	59,3095084	134,3388437	171,2438411	161,3119870	76,1625831	61,2386372	121,2810445	162,1357121	117,1225999	3,2686366	82,258856	170,758610	108,2500699	60,3118868	109,2464777	135,477055	5,1315118	200,2037638	103,740506	122,2644382	146,2733311	115,2115473	186,1097959	13,2167226	82,866377	12,982332	70,820885	135,1989050	200,1780292	70,3223136	56,3515862	137,1733013	68,231725	35,2843570	102,1969867	98,1995142	165,3405023	195,773649	23,2144743	116,1928255	22,392179	154,2609522	154,3475878	79,3257798	52,3130371	83,3112244	98,1481670	39,110109	152,1923681	132,3403635	133,2681334	29,2072284	68,3358177	3,792084	84,450699	15,1177835	10,558470	179,2225649	4,325093	50,956464	152,2407916	19,2888379	85,380637	139,1210505	128,1152912	175,876164	171,1936737	107,1360274	33,2250565	84,3087774	200,3226889	22,1970872	187,2773105
176	69,2915506	178,2643403	39,3259551	52,1754527	147,1668754	171,1240755	110,3084434	129,610106	81,2572417	118,147496	176,2942558	50,936296	52,260594	188,479527	126,1909562	2,830035	115,2463719	30,3488262	91,2809952	16,3335388	26,718832	152,3290639	113,2753171	64,2905277	159,822631	18,2919281	119,1145477	167,307421	52,283802	131,1150772	52,1142357	127,42678	151,1365451	54,2536480	63,3164514	69,1108161	40,1665338	92,1891842	106,2582137	133,1292594	156,1737074	163,2135917	175,1545898	174,2836903	197,2983279	54,2793988	44,2450820	144,1386456	49,479923	6,3460235	120,1251767	93,2403395	178,859395	37,3375701	85,2926997	160,883344	85,1473967	59,603316	182,773552	150,987815	123,534192	129,17359	10,2910406	23,2346873	192,1793493	181,1528808	92,3398747	132,1660695	10,1065165	120,1559996	23,748520	88,427817	73,1880883	158,3461635	93,43478	150,3346814	170,841267	48,2226449	26,796360	47,2168433	91,3247411	170,1161115	36,1663186	200,2349795	15,3063803	152,1473688	33,3066949	28,2804104	94,2051207	103,3232469	121,152627	18,2940766	193,1988702	2,820428	196,1422716	97,3239503	183,2144266	191,2795917	6,1451885	143,3505054	146,2685023	160,2832336	2,3484426	182,2311878	8,1811122	160,1455935	97,2100516	86,426812	141,2101915	132,326009	162,617086	153,1066569	185,2268163	191,1591390	1,1043311	83,1251876	8,1715425	160,3299313	144,3107553	154,2503344	175,1411972	50,1112004	178,336099	199,1905599	21,3418121	5,2904077	67,3274637	56,2507995	167,2885538	23,3110884	84,3149415	91,448751	171,3269816	116,2173360	88,2037035	132,3498795	92,1563868	122,1578585	134,332226	78,2998392	72,2524597	56,2550738	23,2325980	5,46697	57,1345557	132,826619	122,1006292	94,1720441	93,179016	51,3452092	155,2460107	167,382179	177,2269058	180,1004298	128,1893239	96,3094211	125,2591453	123,626247	122,506913	177,2371495	70,883792	107,3219186	72,1950753	90,1335250	155,1814293	64,2791620	32,647740	120,310388	144,3167393	160,2642477	126,2137290	49,1029832	4,1861360	105,2038944	163,499790	5,358222	13,1345281	195,2103319	189,1621183	181,157846	106,3132850	122,2741602	189,1993987	120,2511550	67,2451500	127,1800191	41,2372270	85,2070758	191,2834065	178,649885	134,3072134	17,1213550	7,3276741	190,1000182	149,937161	126,1263884	67,988746	69,1826618	176,800956	18,1888193	73,207208	80,1661223	72,2714952	58,1069526	101,2015376	122,3074844	34,2774553	113,2848296	83,491499	41,2982238	171,826499	11,2745433	63,2031698	35,3314357	123,3401440	73,2981426	86,2724893	162,3406255	6,1528478	164,3482781	43,1873620	16,3386628	182,2468884	27,705007	183,707510	72,662382	105,745868	184,3039884	27,2101250	11,2524748	186,1729020	74,3344991	5,472698	62,915242	182,503031
177	98,2588402	140,2022620	103,98611	16,1091830	74,168536	45,2611134	104,607367	43,1199459	163,442145	61,248718	8,713582	80,3135674	102,214980	115,2872132	98,20249	173,443394	2,2933740	168,130571	155,2354930	83,2954540	138,1724956	54,353307	147,619214	104,3491179	21,2541991	170,1971012	178,748662	113,3224132	98,180833	125,521668	2,668014	58,611339	57,3279229	66,1385179	87,1197816	133,2108880	180,1858539	161,1513716	82,2906664	79,2784448	18,2058214	58,1193063	91,2109897	107,2657257	22,257997	136,3242395	118,1016851	43,1631799	139,1411548	58,2350761	134,1626316	107,1199065	23,2689601	27,134689	160,1431963	160,1655928	178,666327	189,987671	168,2655130	74,2327551	2,782697	190,917188	32,170156	98,206521	7,1858801	76,3270425	54,455445	53,2981217	8,278042	177,1560511	160,2147335	170,3463568	33,2046049	17,2444619	121,2007755	34,593724	64,230682	154,765783	25,1252622	114,2000784	62,2160153	136,2981668	6,2967031	125,3215162	37,2031901	134,492878	142,300762	62,3060782	44,2502525	59,1567320	171,3409807	12,1446498	98,45260	45,706716	25,3263117	79,2810328	196,1230005	116,921915	113,2265418	127,2008294	179,2288072	74,970590	3,1025486	73,2336423	147,1259020	123,2161582	191,1822256	177,1775569	79,1896429	192,781074	140,1328898	92,2357183	163,996120	49,1918260	13,1464420	177,1033690	89,3192332	21,1625694	82,1911532	187,3437860	9,3026428	74,1040807	68,2825584	175,19558	28,1470869	43,1707895	50,1835133	126,2815990	1,2169745	7,1641758	3,3223944	97,2220738	21,869697	76,604753	183,924812	94,1767581	19,2963810	153,1347680	68,967626	109,3282083	131,1272379	121,2516499	94,585283	74,956016	176,1349445	44,885588	27,2577299	129,1910902	34,1698351	88,3486125	128,892642	142,2038867	183,2877932	83,165491	16,1272416	170,2522473	32,1309204	131,2098785	159,3292023	37,1960156	16,1759023	70,3320489	59,2920806	150,3141289	30,1987515	55,1777581	22,1249233	24,3163432	103,292898	181,3253595	20,1650437	129,2421932	144,3074952	122,2477391	149,1494839	6,1672595	188,244548	66,104768	104,336512	93,2846432	176,608272	71,1754590	149,2724445	163,940945	156,212731	59,3235275	152,1668956	189,1984495	124,2695146	36,3124576	139,840198	132,2463656	121,3141702	115,994600	131,213797	39,2237683	57,2905957	2,159647	23,1895279	123,1429739	140,257288	130,3099387	156,1936608	5,1125393	36,636958	188,3400276	136,3008859	124,243807	79,2152029	89,1813526	84,1310178	118,589408	195,778053	66,2788292	20,2266532	178,2913775	196,2285853	89,223212	80,1170521	139,508841	139,697379	64,1590619	36,592897	62,3277604	75,2954437	196,2417385	137,3170817	168,1740034	20,1404707	137,1059341	38,2749990	131,1465606	30,2853794	116,2902258	180,3182094
178	179,3035609	170,3300834	38,2345889	180,2843409	117,513503	182,3145566	171,2576122	13,3001989	94,972081	17,798073	191,825751	84,3095982	145,1495377	77,1909779	147,2237913	144,1966797	87,378507	31,1099535	99,2663594	146,639809	192,756379	127,2770683	44,2280855	165,94851	1,2838959	76,1685840	9,2005270	169,2363928	122,991115	129,611775	74,491744	115,751096	133,2238616	67,3242863	87,494506	95,2806515	72,2218389	40,240933	134,50209	183,2385460	158,2697130	45,1126331	25,2367238	85,1887996	104,1136362	176,1152032	107,316145	103,627118	9,1013267	15,1731935	95,1838935	75,2589320	119,1618218	183,25811	34,1672855	78,209424	101,265574	13,2312609	198,1318362	131,2444273	151,81181	119,2409732	41,2930237	188,255992	118,1534811	108,3345942	110,2536221	21,3369493	163,166559	10,3374960	110,2662321	56,1415213	125,39449	194,2532731	37,754586	146,806208	31,3324416	44,1618192	139,2855105	136,1376040	37,184761	29,1111742	50,2418046	36,2587778	85,901537	187,1925504	77,2594329	156,1831147	45,1186088	196,2999980	3,2879118	135,3161213	71,2611095	45,1490380	8,2689822	104,139	179,2545066	180,1186480	138,1573549	98,2186117	103,1878599	52,1104436	70,1125656	148,3361284	200,2585849	156,3361078	137,992739	55,2530019	178,1438266	175,3420643	41,2886195	137,3190513	11,3417221	71,498059	19,1739440	167,725752	185,1383956	160,2811666	84,524293	123,3139970	102,322262	96,1190586	108,535132	186,660064	51,2965353	131,1159633	25,3023164	34,1468201	17,1367591	99,2819617	142,894818	123,3077359	92,1078812	8,3018326	69,1458735	45,2077614	20,3210256	23,2514816	159,2495508	44,2792262	74,654568	64,1955758	182,1730743	36,971080	114,497883	13,2603094	64,2296931	33,1107295	153,3040561	194,3465785	135,1288478	129,3344010	69,1759520	107,2831337	23,2099198	84,2576150	177,1547568	87,934351	64,2062383	13,218845	181,2648474	185,2937182	180,442497	10,1129448	116,2674058	138,1335946	60,1387895	116,1263339	153,3421190	64,2133654	6,2637896	150,1117513	22,1008534	113,243841	12,1052843	18,452789	172,220752	126,1339285	49,3489786	130,742273	29,6637	152,99261	130,2813692	61,3164887	124,816680	150,2676012	193,3340967	165,1467857	94,31226	190,3013849	197,911326	122,2171913	13,2881312	74,1252785	59,1848244	101,2264068	47,1797046	85,3009081	67,2730167	86,2493052	88,620163	111,1618583	172,1225495	144,3095875	151,2222547	186,884909	124,2407514	157,3023875	3,1076521	33,3441166	54,3148006	101,2078277	90,2252137	30,1751523	97,3109	153,1175320	164,1455333	160,669494	68,2144809	4,2371519	22,3057492	110,690688	131,3068440	107,2789207	197,340748	14,1223324	122,2436518	56,389682	27,1091382	154,1437441	185,1350762	189,2928887	75,2458606	49,129475	4,1482121
179	166,305112	134,3174471	13,1742514	47,378598	76,669773	7,1146375	17,2042858	152,939775	32,2329470	39,3140846	178,3279874	13,1416271	3,1897401	64,3134891	70,2856884	108,1914589	33,2537641	123,519988	138,3366400	126,3365092	130,1797879	154,3171233	92,948991	172,592033	139,1654752	29,3060232	120,985289	178,1149591	13,997548	185,207557	192,1075970	181,2629808	132,1418774	102,2689677	167,2026909	9,2271729	13,2722212	135,2831899	196,3094138	92,1795791	95,1990540	96,991195	112,3428401	148,3501505	46,1305828	24,1532108	86,1831325	195,2979055	26,2406407	16,1634989	183,814076	42,2439359	10,869955	152,94814	175,2432585	125,1611578	179,2203939	13,271834	172,3313597	134,2612158	97,2592341	145,2803663	117,2273203	77,1983340	27,2415227	8,2658788	62,298018	197,1707821	192,926848	2,762749	29,849883	188,1062366	30,821660	169,2752372	65,2082845	118,3487153	88,268593	51,762048	132,2799371	65,2747167	14,2119839	95,910825	17,1272225	7,2828475	97,1761107	36,2727823	120,1713189	150,2866746	149,2814386	62,1956231	121,1010064	128,1912588	153,2229666	33,1909091	81,1025611	61,1049792	43,1245823	118,216844	31,1402697	30,1958458	143,434310	93,681407	69,16532	171,2262807	126,3459487	54,853070	72,1891182	54,286882	166,1841932	195,1452927	125,202860	150,2293664	120,2680749	116,2475047	196,3003882	42,524945	154,1395487	47,3061397	171,1586353	28,248816	62,3409050	96,3342528	57,98928	50,2354954	30,950993	174,3307970	42,617405	160,413883	109,82891	12,462746	99,90962	148,644402	156,762855	151,3254131	52,1870349	137,880346	57,2979337	64,1360512	63,2440818	57,2159173	118,1708294	61,2564930	71,1738946	146,299766	118,2682672	101,3488248	156,1665315	74,2796239	150,2827232	48,915977	137,285945	131,1907846	55,2196291	64,171836	194,1562982	49,233099	15,3101459	141,2886695	157,2292914	122,193942	76,2778863	163,668497	152,635877	33,850291	47,1739721	34,350005	192,3440046	15,2461289	44,509820	41,2859801	49,1827963	46,1281574	128,278499	11,524274	58,614	63,2081296	143,1329010	54,1623760	91,2848929	82,2560270	74,1121692	84,17380	93,27881	148,2912535	97,256752	94,3506734	24,2751871	200,2632580	113,2509511	200,774126	101,6342	107,1356385	165,3365714	82,1816089	72,1737105	103,2021998	37,1422683	9,62076	172,1102966	84,1782093	129,3228945	19,2025616	76,3013228	28,3408774	192,1152373	35,3183378	23,1866118	44,879894	29,2009317	184,3103006	12,1817006	102,3497261	117,3382598	131,1806184	105,1725911	173,3328137	189,1486326	36,2405057	65,2205324	32,620291	66,2403350	60,2710132	139,2847567	36,195021	99,3014137	71,3132621	157,1327781	108,94687	189,3259255	3,2078160	134,1559299	127,1091828	88,3445603	96,128333	16,1519634
180	119,1231823	28,1349888	136,693308	53,549273	180,2026591	76,3515198	68,1515094	173,542698	25,2540523	156,2518974	9,2519232	129,1729319	21,1362189	136,3496071	155,2900785	45,1566068	104,2951943	150,1212889	193,2478572	101,2291108	80,1322588	133,695716	124,1285123	136,3466835	41,728536	29,1808029	155,1570911	67,3386914	99,2644701	46,3144040	22,1455936	23,1563630	186,2566158	42,320408	119,3052904	173,549603	169,2718487	163,460611	155,11821	26,991110	177,2987014	118,359817	46,2097267	130,875867	124,651197	180,599753	72,1313400	143,651851	169,1559776	95,2937875	129,2948605	111,1818942	53,1546346	132,921608	134,2876274	96,2904437	127,2326987	199,973530	25,180267	154,1358650	114,3025312	103,2744025	46,276899	186,2273842	132,44054	121,1759504	129,3188721	8,1529373	156,1461354	150,2750829	89,155130	144,2204993	57,937020	89,174770	11,1408413	66,2030128	197,3403374	110,1427331	194,30043	105,2679032	131,555579	27,2131018	125,713862	28,2201281	44,653602	194,2884115	199,2962124	35,2236176	52,1402404	60,1162041	154,167159	71,3306954	71,3330662	118,2425219	75,771990	191,365483	150,1882085	108,2324709	125,559759	184,2228829	11,1989994	74,245939	74,2160226	169,1414373	116,2215265	16,32126	127,2967716	154,1432685	43,525337	81,2916766	159,1294970	145,1642712	186,962808	18,1352064	117,1250036	62,2344255	49,1561433	183,1492932	188,3472983	45,1084622	196,2766850	102,978232	112,2013928	38,586255	97,24040	3,2021287	9,3440115	58,707312	22,2942736	76,2307518	60,630967	10,2599260	8,12567	96,852946	124,462812	54,1340836	106,3254308	21,258481	17,3012989	103,820527	20,2990802	137,3472226	6,2490745	189,3364282	53,2957469	15,3493110	38,2297888	198,2058376	166,3412757	94,2694052	121,3147645	155,1619078	38,3043848	175,2635135	157,585241	130,858856	197,3450907	134,957794	153,3301264	186,2100312	91,2152035	6,3510792	11,374067	113,2438193	29,1867913	54,1496995	56,552041	122,1560712	80,2556383	65,2264631	91,2511675	139,282925	47,1575141	133,2044887	9,241766	67,2679244	101,2685434	92,3410312	87,3450183	57,1051635	70,387310	185,2204543	154,2866779	28,1966816	127,1322888	152,1522937	123,1340965	44,2019159	106,1998096	108,2237639	136,862910	98,884835	68,891661	6,3511146	13,877256	40,1718808	5,519106	141,86887	168,1564668	127,3415174	43,1629309	14,1530624	131,3059438	195,1434667	156,3111244	40,2779050	125,1149366	127,2713127	94,699733	151,687766	30,3209909	75,2341303	88,1682243	106,224124	141,1655934	6,1292771	109,22312	97,832095	72,1994407	139,1401958	67,176561	192,996620	85,3073189	125,3503107	20,3074412	75,773042	136,3118262	139,1635527	119,2858779	148,2496959	35,225594	18,1564483	164,51816	168,399205	62,1358975
181	145,1304909	154,730028	27,709544	183,887073	106,187061	122,2689991	49,1864202	97,1822599	194,2333880	140,637799	91,1239302	168,3427101	99,2166609	98,1942874	13,2617828	184,2535163	104,420886	29,426732	101,829265	63,2278767	164,2065123	56,1560279	1,2981550	150,355198	25,1669903	156,904525	63,100607	162,455370	35,72173	39,773178	127,1446927	1,1149250	56,2386426	155,1081637	78,3325168	79,2062714	144,2675399	129,1133011	39,2765821	23,3262466	153,3474239	157,2537535	173,1894356	77,1904090	57,2639576	88,1416983	136,1057567	167,276451	198,1461025	47,944797	52,906917	175,1959057	3,3035390	198,2572265	171,3275413	92,671490	131,2296832	61,2119361	30,3109765	89,1165719	185,2485720	158,2430196	50,2436154	139,419214	165,272522	139,2631087	126,2912004	179,1913720	83,1690885	138,432502	29,2740808	73,1084356	137,2168390	39,3381662	134,3242180	50,52523	75,3108107	101,2535002	95,2774491	143,377447	74,3294645	132,524264	65,1613282	126,2317431	37,2050396	37,1127477	151,493321	101,419515	195,1447266	174,3511798	64,2383068	89,3510191	58,2910393	76,2611034	13,3291131	86,2385621	24,1918998	125,1354060	73,219474	115,3158455	74,816515	153,116993	142,3450067	73,2972888	198,2676265	100,2040629	103,1927925	143,2057499	24,3097724	7,2289902	8,444711	148,91043	56,147247	17,2701657	79,1683784	157,1665112	77,1986362	150,696217	108,1532754	61,888419	147,94000	76,2113915	5,809333	102,3048153	21,43751	147,908824	83,1053362	51,976039	136,1384337	173,2937571	183,2505394	24,1413591	51,147103	94,2112265	95,1376956	138,595382	179,170673	166,1721224	125,927919	103,3174932	93,3477779	53,2844354	48,1682213	149,1458404	92,2209245	43,275450	57,2295992	108,2302011	109,3231901	167,2327414	86,2194674	170,2016722	34,1606858	134,1141956	187,1305703	43,1131562	147,1870829	75,4382	20,684187	16,566200	84,2774622	124,2247171	180,1158973	6,2324320	158,913452	14,3044515	143,2515501	70,1700081	188,813182	178,654232	158,854200	127,668882	47,1026846	45,2786457	194,554941	63,3161242	132,1239228	86,2736605	171,1235749	51,3419414	94,2891018	158,3441082	162,2027817	8,3078419	168,2737393	33,2195629	100,1651387	43,2836050	61,374817	143,3506769	139,338650	94,901277	152,1653544	156,1638881	29,1722328	60,1448358	114,2794246	43,3354614	3,640687	147,2227955	84,1098020	2,2055907	185,1105006	26,2276526	146,1619975	43,851247	54,1093560	156,2760817	70,934379	93,2271524	36,1820282	1,1647723	81,1289607	44,781276	119,2692527	163,2860599	165,2689530	169,2390996	170,2349823	120,124764	79,3068234	46,1899036	112,2503066	1,2994661	187,618464	52,1688513	49,215717	183,2034195	68,634813	33,322723	10,308707	137,1645079	160,75037	156,866164	86,1669492
182	26,874049	131,29785	111,122910	61,3329755	20,2477935	157,1445292	82,2318405	100,1104681	153,2940641	174,2631937	73,2358006	177,1039214	191,1301877	105,2234617	64,968294	169,3013516	65,2587122	160,1924617	37,1492564	128,485411	27,2468392	107,2464228	62,49487	100,1945148	122,1019060	59,707539	76,1544924	154,590506	141,595426	131,2616539	69,445744	23,66797	39,1735715	193,2060321	148,1610530	118,877436	3,3159764	94,2628532	200,1300061	130,341671	116,1512667	63,1469588	87,2224670	156,1279465	175,1003538	64,3063349	120,237514	12,772398	11,2805785	105,1539612	119,189460	94,924325	99,524603	67,2454268	34,684047	147,1548702	131,3497324	29,471285	61,3040255	65,3300039	93,636772	82,2536947	133,1844484	64,591720	117,3445145	98,2259464	131,850424	103,650468	89,1487970	199,1841903	184,320364	66,1760176	97,1849243	105,2156669	199,2956265	8,2610918	24,2569186	30,1465010	54,639742	2,232964	192,1384466	56,2610198	6,207584	7,2857330	150,2959134	97,2557377	155,2572368	133,1722827	155,2130741	122,3150465	42,2392159	183,1240063	68,128635	123,1376520	56,189467	168,20683	107,1058722	130,2695437	7,2574924	13,2600402	126,3006224	54,767500	197,1827894	126,2677813	8,3163513	150,1994378	31,1758420	103,1129782	27,1033474	132,1691140	153,714623	63,645708	37,3349532	142,2433852	200,6089	19,2179226	120,1874690	175,2676668	25,3231476	194,1186118	53,946036	147,905284	98,2507172	4,1534953	177,643049	182,739744	158,2130775	91,489060	85,2779458	170,2584249	64,1274693	164,2322494	24,3312985	139,1534016	193,2517592	155,1868424	21,2687447	46,2736095	31,1760136	157,2086850	31,3152839	152,3155659	65,630573	126,2930098	139,3442818	181,2655297	109,2320336	148,845121	71,3378151	16,655548	142,1002674	91,2245242	153,342624	151,3135124	39,1048548	105,1560683	160,2147207	35,2702450	7,2800597	62,611233	57,241856	170,2887856	8,739131	155,2634821	81,2528765	6,608348	90,432564	86,71760	9,3625	5,2440629	188,720238	18,2704926	139,350299	149,3383281	2,2798236	80,1160561	71,3319246	189,541736	137,2585300	129,2557948	154,2953391	55,1871569	20,1505868	175,1734942	44,1987135	41,2918697	33,2465938	152,3015021	191,1406290	110,1993625	151,976350	44,3314933	185,3148539	154,1397041	11,943832	126,3337259	85,2716330	110,638348	44,49377	22,1362435	162,3263311	110,2937183	90,135669	140,517935	49,394272	188,1070609	151,1244605	194,2900130	88,2715869	59,3045714	117,2946222	121,664043	159,1884047	50,150643	7,3295286	33,3452443	180,637799	184,976922	179,593244	157,587950	118,548976	7,276402	146,103631	142,1228046	146,1538093	69,2228936	160,3468709	40,3394377	190,2288909	66,1828279	41,1284433	166,3070070	93,3501527	193,2516020	196,1669964
183	173,1295222	143,2318975	197,2084088	168,1913823	45,3409208	72,2945783	194,1453654	55,914150	130,965619	4,436647	3,3352101	78,3350142	152,2277558	182,2838383	167,2143346	63,2016338	177,684521	119,347584	168,1723963	20,2336763	123,592314	34,1506284	17,1255857	18,1571599	9,1679989	33,1600344	101,1120459	120,2190686	24,2061053	174,1391117	70,1982624	103,347098	1,3360878	52,1969454	101,2810841	125,2468500	94,786319	73,1225716	4,3085149	72,1543429	72,1361428	68,573101	114,952290	117,2018496	73,1411011	180,990701	182,2381009	39,1310213	4,2666076	33,3092872	166,2296672	69,116603	163,318067	89,1299055	133,2972519	149,1637204	150,2856355	79,3388950	106,381301	51,2356387	54,1683686	113,799415	95,140279	180,779261	17,3242159	19,1609298	77,337520	152,221637	90,2967837	178,2782999	61,2091237	33,757426	112,836495	170,2814336	105,32662	166,1445838	55,1542797	119,278048	32,3288152	157,1125509	23,2385651	100,2771845	41,3084139	2,1800732	49,1080222	168,767513	170,1164425	106,2626144	132,2126386	101,2647115	34,870436	96,807979	117,969210	72,3353716	146,3358290	89,1270919	131,1511183	70,325461	122,518619	38,1942696	42,3095662	57,293223	154,1625595	40,572071	114,2487771	38,115343	44,287099	102,103080	107,1427856	112,3096935	134,3410191	132,2510791	109,73578	182,590711	79,2396789	193,314279	68,3405064	112,1670749	84,3269807	84,2584021	135,713510	66,3080164	43,2352818	77,2616592	141,3175321	87,1366233	118,277202	139,3496304	124,3187486	122,139114	114,2486278	87,2679474	33,1363540	85,1405307	96,3482329	115,3149929	126,1219208	69,885440	171,2860078	35,1047574	59,528925	5,1780814	92,2963970	177,1508574	49,3471261	63,2088066	91,2789895	168,2362034	34,118544	1,1664497	81,1740292	7,376547	159,3100249	106,1731585	130,306135	28,2600319	33,471391	151,2575069	3,3357665	49,15909	18,1034259	37,1995346	125,1297635	137,3135846	136,3407187	74,3171687	49,21044	186,2267977	55,411011	78,253283	153,722640	9,2311507	69,418025	138,2378199	74,2887263	162,1497393	129,122834	138,613588	37,2171244	194,1428717	148,1470306	147,2299522	58,2968236	104,3254451	39,457519	90,625148	150,36609	63,646291	8,3435325	192,3387842	200,1225386	162,993668	126,814478	164,505875	145,449910	66,3401518	110,23101	144,3163427	184,275829	200,1685744	132,1176247	153,1066223	46,379662	196,122326	10,527496	118,2435934	143,2232189	111,2924022	143,2155995	148,880048	200,1140461	18,2935457	136,1099515	72,241107	71,2730032	151,3434635	97,923570	88,3403491	163,1715229	108,1735264	99,2353186	174,130187	145,833610	25,1958014	135,3075956	151,3054098	1,1070105	73,1104123	36,2917016	43,1113545	190,2682744	2,1957240	172,1691713	110,3362747	48,1508309
184	30,2811746	80,2662083	137,2208413	54,1271771	181,966447	10,3103586	19,817121	152,3450819	99,1918858	132,453788	157,1156750	171,3126635	164,1182609	148,1142140	47,1804404	82,659277	121,310711	144,464335	108,268323	69,1950999	191,2654319	111,1978279	172,3291286	46,102059	92,999484	123,52645	177,560648	165,3136249	152,3497436	94,2496266	133,2670530	67,2297685	46,1413388	108,1238476	190,1360761	102,450202	125,2644072	84,2415456	169,3128720	1,2315539	1,1429815	152,3273550	39,2211298	29,1897771	126,700908	178,49008	166,910332	151,2296000	25,234973	148,3137864	63,1412200	165,3099980	102,2062102	46,1005281	105,268765	64,2947080	162,368651	25,677592	26,173565	71,1439641	185,622888	126,576562	118,1968566	73,296853	118,1851300	81,1564483	136,3166696	1,1391652	27,1812269	92,1791101	155,2902697	115,1628218	130,2677356	87,615160	167,2407051	143,3399522	165,24477	115,2947239	165,346032	89,996539	78,626427	20,1985011	103,1227011	118,158250	118,2422488	123,2433850	177,2684510	90,1279747	92,2107522	23,1815102	71,1697082	77,2764598	123,3404732	81,1510021	141,1055774	129,3003398	54,328138	91,3267648	134,2517761	3,497115	52,576272	89,3431017	69,3285068	133,274266	169,3182528	11,3119036	29,1921355	46,2334989	3,2632129	128,193961	18,2692502	185,3342691	142,1117972	5,2320590	109,3059960	43,2538359	28,3194995	39,633533	43,1048448	196,2117908	173,1783318	89,2511431	70,2387632	169,1342547	175,990555	39,2572758	30,2512371	139,1505413	141,2150867	187,512315	30,2693125	138,3168087	115,2520071	110,3348345	151,744822	98,3429773	61,799602	4,1275662	35,1154969	93,2792361	34,1444288	44,2582867	157,2482510	158,2653728	127,3260694	138,1995843	80,2040938	153,630951	17,536779	14,502244	96,1039894	58,2674054	77,2593250	191,1816828	50,3026049	59,1575454	42,1800883	45,1721726	154,343930	171,2323201	138,3099231	159,566403	133,281910	63,19019	3,2531809	114,2652886	81,2909983	4,3468552	170,2740468	132,50535	175,2365960	178,2929427	150,3372297	22,2274568	84,1610056	142,1715888	53,2984058	115,820700	35,2843555	145,1637755	69,1482298	184,1814711	66,2793709	175,1677096	154,2784709	23,1228324	164,1330019	133,159879	183,671780	190,3515351	139,212086	147,2100977	17,2688025	55,781325	148,747692	165,3244611	134,3451790	164,1694284	121,2868	200,1252884	129,495923	64,1635568	14,3071735	116,1762062	76,2858866	4,1215860	87,2681847	8,536189	95,1249504	44,17999	124,844582	22,2238525	161,2477729	178,3479464	154,2731013	188,1237277	191,2791322	121,730195	62,1690896	138,547418	120,488704	47,659776	191,2857175	82,1249587	89,195214	190,627986	29,656737	170,3077158	39,2608674	80,807702	198,2706094	39,859295	10,1086280	140,1492854	1,1696523
