169	200,2399146	166,2240922	150,2161257	90,1892104	99,1631960	159,2681562	103,1606636	200,2359218	126,1346850	168,2568983	156,859282	115,1241764	1,1923914	127,801315	34,1234165	88,2448486	144,2206768	22,1696435	122,1428191	105,1570856	91,2982942	52,3069714	114,2364169	46,3393183	152,2282118	151,3199075	36,672908	143,2994892	175,153482	105,1225939	77,360353	176,1245655	174,2571136	70,2820476	103,3410342	147,2583751	41,3100488	145,148043	138,1019053	93,2372239	135,2394949	28,1614880	129,1763068	129,135499	161,2398355	122,3492195	150,2818952	31,1665342	181,970251	176,2344747	197,962102	39,2738163	34,2384880	116,1678237	169,731442	79,2790053	178,2386516	55,2536088	3,649128	58,1879414	84,2990498	132,273322	70,109861	13,1757911	40,248445	35,201094	77,800851	34,2230431	71,1556391	196,737841	49,2853213	43,631881	137,1793821	28,2570291	191,2688055	51,3415262	78,1333280	25,487891	194,457445	142,2393816	117,874636	165,1272028	162,589623	24,3431225	10,283370	66,2419198	98,1002545	101,87804	24,176622	77,200862	59,3155011	20,3180848	55,1609095	29,685295	162,3401049	83,2685725	112,2992876	26,2772499	186,2213653	59,2540485	112,3458071	98,1145428	2,1324443	196,185699	80,3308362	193,2773068	130,1137147	105,3367035	6,456324	132,2173904	76,561006	26,2130239	56,1254551	27,3116732	71,3484738	117,997598	190,2058333	148,3110007	31,883569	17,178181	88,2491453	37,789934	171,492443	131,824686	49,525099	199,2367435	148,2066760	73,3167237	124,2900911	54,2707553	8,982244	186,20652	66,368220	98,3365686	81,1878756	181,2455842	57,3301743	166,3300360	24,2412355	7,471809	34,1862530	175,773301	116,2552519	124,1364227	107,272864	77,1551713	91,800869	9,594451	192,554737	8,3496477	139,1882003	194,3060083	102,1667867	67,3328258	86,933124	123,1050479	24,431387	31,1175492	188,833958	158,270349	187,799564	174,2110295	109,2883150	132,539168	132,3420918	12,2101367	104,2397446	143,2971584	22,2662008	38,3272864	134,2842596	102,1648476	28,914864	110,2064352	159,1447797	103,2125957	197,2853600	181,49089	180,679095	109,2054918	5,2838441	23,2167171	73,3166074	27,2555900	29,107697	117,2168118	71,1622517	181,2967361	69,2827211	123,3510796	157,938987	55,2505353
170	131,1071113	197,1915731	168,1183498	199,2379841	88,656924	105,1547170	16,2278110	179,1783802	59,2919755	24,1556052	107,2725686	79,970393	125,571037	166,576867	177,3161454	112,2537510	56,820942	143,266178	69,299285	52,2987849	191,393677	20,1280355	190,1368606	84,3124510	46,1687083	176,2475439	56,3474668	65,1061164	41,1435405	183,1875068	52,1430311	181,2427053	159,2025403	114,2661874	194,1188835	38,1070118	195,861676	149,785010	1,1118742	130,838934	177,73604	26,299039	23,2540111	152,2246076	103,143864	195,2440898	111,2807462	166,1848541	141,2624892	155,3317754	54,1727365	162,521608	156,2104392	29,1240507	71,3242284	180,3126370	183,3498288	198,3229393	17,816388	66,1135213	184,43983	70,396506	15,2881034	119,1830708	108,759912	174,1794792	116,1919715	44,1047734	161,885828	26,758115	119,2846271	136,3277992	98,2386765	2,1907700	131,1498505	78,3241668	129,1286691	153,1871737	35,3068828	173,1413762	82,2808365	130,3479899	119,556432	85,138185	110,1411787	143,896997	64,588933	29,1588608	182,38155	176,3182544	83,6556	148,1798863	55,2194823	24,1741320	35,2969691	64,1108896	115,3423923	163,421388	94,2882113	62,2442525	34,2157178	93,1147173	10,1643061	170,3517611	26,2231990	162,2546423	49,2691068	92,3209078	192,1773734	158,42501	138,1196535	168,46144	43,2428392	24,3170442	120,1367247	58,1316315	18,3275076	103,1377714	37,1381826	120,501390	16,1512079	34,85762	186,1949830	172,1356271	176,3073154	19,2450038	7,1424067	105,2030407	78,2587587	130,1233562	113,1159898	94,2660198	155,3500367	182,2900219	176,87010	41,2696325	48,1280780	189,1584765	19,1077958	45,3467188	136,796259	27,3070834	168,2899938	118,478915	147,571138	124,2571453	121,2782861	8,415373	94,1154596	72,251749	154,3313884	42,157146	143,2117797	67,1016929	189,2866722	47,958200	129,2440602	6,3012319	56,590358	81,1651484	30,193241	156,1011685	54,2255310	86,3451607	166,2141375	85,2354504	200,715783	51,3202951	196,2083169	118,2240246	144,646802	74,2539838	72,41631	151,2125479	44,1500305	119,2458567	197,1769101	98,103955	2,1297942	181,1178540	154,2053118	113,672602	40,944010	91,3322540	38,3168847	87,1265737	125,673304	123,1242361	189,2462426	88,998355	103,1881792	152,2175390
171	22,2690899	167,1740284	89,1393908	20,2566203	163,890609	127,1199208	60,1565416	5,528223	144,440795	48,1730489	132,1647678	110,3233164	199,194897	110,3048323	118,517827	53,2507771	44,2214872	11,2773960	62,1720533	77,1945441	35,1061800	167,2032371	31,2178319	81,2440220	138,1819568	60,2073269	13,352697	46,2970334	91,2787935	194,1072749	194,894286	78,3363351	41,3419226	44,3287294	141,3445710	115,71564	142,1602510	65,2323498	44,2719860	140,1113384	189,1257102	52,1637668	147,968864	27,1675287	114,1944475	14,3153151	36,3254152	43,2503536	84,1214175	108,3030910	34,3511158	46,2310892	76,1833468	112,753666	13,2827780	63,336975	49,1412250	60,4186	53,1948325	20,2006915	125,26225	26,198130	125,1535582	53,2567338	133,477988	52,2118322	85,124279	147,2925945	74,680639	10,2425238	113,2493264	116,2075125	113,305592	194,2136346	40,3165950	153,1614585	18,2276439	18,247336	64,1174175	73,1497222	189,350328	45,416248	120,2296096	39,1654072	126,1072484	108,552108	144,1931596	193,2911823	20,1619639	56,375397	128,550929	5,1314051	90,503804	81,3036524	33,1164501	129,3235779	65,2898513	159,1849136	105,2792870	192,1101035	103,1942020	78,2838855	103,39756	189,2215409	79,3060787	148,1244890	46,1489516	138,1022104	198,1878236	140,1239776	195,1845513	84,553235	60,1920974	31,1952007	76,1473039	32,1237786	154,1334844	131,2061863	110,1497573	170,1200813	21,1937675	78,205402	93,3401981	115,2978059	197,220572	17,615745	174,889302	49,2682777	167,1459456	198,1478375	149,1137809	38,182665	183,1412593	24,393161	140,169759	146,1842851	164,1412027	118,2647607	155,736228	111,2522793	188,1599379	58,1592904	170,2594835	123,357851	121,991190	120,844887	8,2400581	29,424380	200,3342715	102,2776911	172,682820	156,483673	187,2170104	146,1930151	78,3265248	161,1601201	46,1198298	198,620238	138,3335347	199,2017377	145,3246256	29,2901538	59,701392	72,514775	193,1139919	44,2489067	199,619208	82,1024303	41,634625	119,1880930	32,3124910	18,2666249	189,2169701	194,2148931	197,2803433	41,2765717	130,2966586	176,1721482	87,1243294	158,1467316	5,917993	109,2595781	105,1187321	51,2614153	160,2533101	1,1041862	25,650287	199,646438	167,3404506	128,1597839	118,1552911	27,1026433
172	25,2969086	143,2178870	7,210057	195,227411	186,1932411	24,3505372	25,1602530	186,2823750	164,1279993	148,391846	93,3192356	167,2682814	27,821699	168,3103737	158,2492069	30,117319	123,3276840	197,427551	92,3374222	106,1930710	73,10712	162,3053070	61,2662426	116,2520209	181,2323955	126,2866995	191,840218	21,2341472	77,1578031	27,2791935	75,2258638	147,657248	13,1459138	30,280388	185,3435270	174,2270581	183,1472622	25,219288	163,1530767	69,3240017	143,374046	72,2008718	22,2618448	46,2546814	190,1840669	113,2838361	129,1135817	107,2252524	45,2363197	94,1229948	61,3073356	195,1574172	128,3010250	90,2641235	38,423902	117,3142666	123,454866	119,2508241	107,2790788	18,974557	59,3199480	143,561969	39,1771853	179,3245328	103,3389285	70,1600324	92,1837307	100,2202074	19,1256490	182,2125073	198,3205077	23,2074889	121,1381339	190,2999623	56,2446043	76,1148981	46,3383727	11,940606	154,83958	116,3134289	107,124937	129,2046335	200,2112596	102,182133	87,1077511	77,855632	50,3056874	42,2687460	41,1387113	199,2663726	147,1028193	94,836610	117,2947353	139,3347699	43,2287040	80,3132184	165,162110	41,735358	139,1285078	138,2590042	104,1326941	143,2492806	46,1126584	46,943723	66,1058959	24,904749	199,1652006	91,1098769	18,3269546	3,3095108	148,2754320	124,2375988	140,1917208	23,529073	198,1443123	114,778570	44,1451379	100,3417371	152,1024042	16,1729313	150,746845	69,1945477	31,1268974	185,1658237	181,1231602	146,198860	67,1301	52,883069	24,1002880	176,2435378	137,1443656	198,1536962	129,1363141	42,2974468	96,1592024	171,2965748	27,96821	107,395080	181,2201002	57,2739834	160,2660786	150,818278	31,649439	177,667780	163,3474614	55,1069605	145,3199752	67,277840	164,135577	84,1699079	102,1389335	145,156517	74,2486474	185,1779446	60,2353811	67,2386494	25,1603606	6,2105803	7,2139271	119,2628904	92,856281	105,2379365	35,2273414	90,1457262	46,642143	100,138762	109,3123819	158,2704429	102,3033052	107,444573	10,1972545	82,1583905	104,2157408	77,3109703	69,1432309	95,1753923	2,1360815	28,1333367	106,977317	15,3360983	10,380800	197,2492811	50,2072942	17,3489360	117,2532162	68,1987438	103,1865575	116,1963771	166,1311592	39,1395161	140,796432	38,1128641
173	130,1712623	64,2314755	50,1656893	194,3029452	168,2949507	90,3215567	70,51063	30,2430397	20,909791	72,1362001	144,235913	99,1916983	5,2134456	82,2240729	7,2918955	75,972260	94,718269	84,2776874	84,1282534	17,496775	141,3383981	114,3378837	151,414902	186,1893915	51,2894937	102,558674	146,2822290	28,3092399	134,448770	128,537996	3,3054731	44,1333169	94,1430109	160,3120509	40,2364786	118,3434253	141,2861700	44,945287	197,585610	115,2852957	133,3166001	177,825661	8,2606024	169,1976218	200,1246960	183,1433531	24,20012	191,1857522	121,2528365	147,1377340	181,687367	169,1295762	147,2104837	59,404285	46,3301078	105,2694065	178,1294651	97,892977	55,414248	171,226987	198,443568	31,2952911	3,937281	103,359725	102,1187141	85,2392455	67,7764	123,3056317	56,2009328	65,3136590	68,1235249	58,961175	68,714211	127,3410712	30,1437939	60,2028875	118,2528215	159,2742203	158,3149455	27,2459638	199,1826869	115,3237802	182,1028623	1,2497398	59,860266	46,1167931	16,1761236	165,2234575	144,1329970	158,1137351	82,2837611	66,3277518	137,1910103	160,3469047	44,706190	183,1110060	58,2697593	120,3176345	53,1385836	55,1544973	72,785687	85,1583391	140,894461	111,2867459	32,1123985	20,2027832	20,381535	61,1388615	170,2675040	45,1789997	8,3505033	84,3485985	139,567081	138,699204	58,1549007	68,2395301	55,270310	184,1906207	138,1975542	151,887165	175,1853798	169,3258210	52,712152	109,2977257	26,462806	101,1545554	19,1493975	179,2781081	139,2409790	83,1318024	9,306954	170,2634121	123,1029836	144,2057625	160,131937	73,3337943	166,1605282	117,3165170	118,1742221	29,3420263	195,783445	43,2045998	131,46896	1,3458117	186,2789507	78,910721	145,272291	195,3510887	26,1239678	137,862834	94,2697552	32,3154734	59,3311468	189,3497361	192,2920336	59,117092	140,356080	36,924129	97,669195	98,619028	79,2176633	71,2419270	74,725057	91,901025	72,1957695	140,1008788	4,1265766	130,2289044	188,554782	162,1323604	41,1217359	188,1993216	149,3416155	101,1875054	75,216277	157,3147048	154,1324218	191,807615	5,2859825	73,51937	136,921391	159,3449691	139,1099821	150,3203010	56,1873951	11,2363429	178,3241864	127,2287046	138,229792	68,157363	170,422244	135,2828887
174	185,2543054	70,17592	49,1770183	14,2237408	26,223640	173,822893	158,2157746	24,437272	105,1745021	21,2164252	66,1646873	15,1712379	184,1410149	116,1200484	95,121390	52,1589897	94,1263447	192,2999992	95,1899037	43,365163	153,1516395	159,2623516	26,2146495	59,2893311	6,3068043	27,402015	3,75657	164,1517249	93,2496148	75,734864	157,1572896	172,1068367	35,554470	17,1891173	106,1153121	155,2002343	134,1616476	189,760096	104,379544	58,1633771	47,305417	123,1954853	112,3261038	175,416672	131,1505118	184,2919674	11,963639	94,560263	160,876151	159,2980967	187,314146	62,2822190	193,943968	89,2712379	112,20605	169,816731	199,2958543	171,516479	133,1633127	125,111239	93,1521587	148,1769972	167,2401594	84,129867	99,2580942	16,568028	131,1732384	152,2090156	101,2184594	36,2538747	134,1689068	29,83993	193,2543079	108,3472478	196,2996604	112,139820	10,2251265	196,107619	4,2705209	94,3456164	165,1038258	132,1296757	60,2425128	62,2407243	172,2989892	13,3074547	13,2921911	78,2730818	188,3231021	26,2176646	82,2464375	72,2610500	107,1848648	61,2487863	98,39369	177,1805384	115,162236	108,3058325	131,1847079	174,944195	43,2187886	142,2875047	184,1676078	51,237670	63,876321	104,2600737	21,3076430	121,241688	7,1990278	80,2031030	49,3423570	186,169708	193,2249321	180,3212924	164,1935825	45,2939649	122,1224114	197,2541804	155,452373	70,887046	96,477794	48,976711	108,1992130	8,1233137	45,1221016	35,339154	41,2349295	34,1236693	151,3316575	186,97987	100,2902331	165,3070490	11,2854072	35,924839	120,1329979	113,2402155	146,2487177	97,711262	121,3261292	30,2723500	102,1692717	109,1115494	12,2719465	78,2139868	83,1509393	163,1273901	12,2417252	165,1740581	104,1839841	183,2348674	37,294613	29,668002	72,393359	17,2420523	194,2390234	17,646835	100,2820016	110,1931842	77,745995	180,2380942	57,3482678	16,2625252	185,1583235	43,270013	187,2452875	89,3464992	193,1205183	22,3153915	82,2113975	152,2596021	63,795218	96,1464097	188,2602807	162,3047631	3,2561692	85,1373134	189,2160774	195,2979581	184,1797944	171,1393509	164,1941123	190,1105798	75,1906383	126,2752563	27,2076865	34,1970785	142,716434	156,2398265	171,1357573	116,534957	157,2755395	89,1853647
175	77,931324	118,609657	99,2716122	41,340732	107,135874	97,622750	191,3222079	79,1367857	188,2232905	158,1290543	130,623561	15,726160	44,3092071	103,1945303	7,677736	69,3307477	195,3471504	166,2460997	163,3158975	163,3409162	36,3448259	17,3401612	192,342440	101,3019569	83,881588	95,854438	62,1491688	68,620440	112,159918	170,1790203	187,3194314	28,2301177	159,520934	10,1745948	138,940655	175,1525672	112,1033313	130,385376	90,3295827	98,692398	184,2176794	47,1891589	179,1505287	198,2358987	97,1495711	200,743160	18,1227501	34,1373121	109,1653923	169,2773252	113,1193241	62,3356077	146,81240	154,2879863	48,2595277	10,2470730	173,824277	152,183537	88,995339	19,3355722	53,603810	97,1569598	127,2341547	105,396671	198,574483	110,2891853	6,1781559	175,3492385	177,1083199	44,111949	84,2340914	93,830585	118,2374331	71,2960466	82,1639360	164,364244	108,2650647	171,2440353	120,2349242	20,1708450	104,1186064	42,1357266	10,67877	136,2126513	86,2004572	21,1635191	12,1932183	142,2560806	103,3324828	24,3358555	83,1967175	170,435737	118,697600	128,1474957	14,678709	80,1176761	93,167153	189,2601394	120,173073	170,1301865	135,692915	178,880032	61,2077494	75,1951496	132,971540	66,1881191	126,1451369	111,3406125	41,763268	5,1868551	7,2145679	199,45775	176,3507444	35,1887548	76,1557809	141,2810500	153,1741887	150,2561681	136,2533304	27,498646	11,1287093	69,746153	185,2377224	29,3331950	180,835653	56,2075211	194,1667592	169,2634353	2,2535870	51,2043777	72,1225933	125,1621251	130,867728	31,356851	13,2016313	63,2396189	175,1449637	58,1871680	46,1643367	175,1348852	86,1597058	52,1876960	65,1361188	182,553868	45,3429743	54,1772520	98,2571841	89,2650364	76,1419904	3,1754323	155,1904983	134,2329489	61,1443520	14,2227762	132,60405	75,2113410	98,2322023	101,2181854	145,921478	13,1731933	36,252754	128,835895	23,2016744	152,2750202	22,1705895	146,1553265	187,3046400	40,1749702	136,924389	158,770756	104,3023437	182,538687	178,50552	170,2968056	51,14809	21,710233	185,840759	130,2086459	41,2525779	45,1669044	169,634696	8,769289	6,1940650	137,1268740	186,2529656	187,606298	199,1718944	144,622597	183,2862603	70,2601242	93,2950116	40,852123
176	177,2938066	159,644183	35,2372830	28,1530656	156,617613	82,2078394	116,1612321	172,1316349	47,743488	145,739674	188,1044336	20,2576314	11,122426	14,195426	110,3027729	191,2706452	168,1479584	145,2879000	98,3159690	38,2628489	145,2494061	80,437686	167,608222	131,1321997	170,32583	54,1783515	53,2324848	62,2009986	125,1809940	166,1810609	107,1441228	89,1225899	122,2054818	34,2280769	19,2258801	141,2171910	13,2510568	116,2450149	152,1577264	91,140694	127,2456374	4,380161	155,1393834	54,360086	194,479892	2,1876033	113,2364307	68,1078454	169,826685	48,1765707	167,589253	93,2483610	151,1770138	12,1221553	3,234471	106,3197597	129,1609274	129,1694371	128,983655	23,3227534	132,2616534	134,518498	159,1325675	95,201386	14,1510423	88,2045706	65,1284021	129,2647701	72,2034925	53,2384906	108,355358	130,3303636	110,2479102	122,3302310	97,1631944	81,39871	173,2151021	22,2641288	46,2713463	90,833218	159,2937451	8,3042199	58,1389386	192,3235145	61,1666753	138,352996	128,1994248	111,494369	66,675473	68,3511426	12,141463	106,986063	93,1610238	145,1733269	140,2614619	27,3158993	50,991697	53,584433	101,981632	15,317715	20,1947295	163,487363	107,2611715	44,3197555	48,2423383	110,3249258	153,1196507	104,3459127	34,2158565	66,2380189	63,1443910	114,2017885	134,3084870	64,2775736	179,2103570	10,2330413	105,1769920	48,2762367	135,962923	147,3204779	17,2862613	183,3218126	47,3502697	97,2704073	133,764659	34,617988	29,3409281	138,1524262	134,1296195	124,3510674	173,2673807	35,2421137	59,3364711	94,2157772	176,619000	184,566125	180,108515	153,2958858	172,2156007	96,490046	98,3116776	34,172807	24,754175	172,1746120	122,2141004	165,729879	165,3192074	101,1150956	195,2575062	150,195301	164,1127802	198,175221	19,1414230	144,311333	99,2629928	185,2358495	149,699493	183,1430076	151,3108497	176,2810694	80,810746	190,90322	44,2073556	91,1579596	81,1594026	127,1292859	100,239473	15,2201112	37,2585009	40,1589013	11,2934341	182,1233253	139,1566434	1,864419	161,1937997	50,1613128	99,94889	50,1546133	6,370868	159,2776015	2,3238798	68,2626610	63,653334	80,1864539	137,684610	82,945449	43,3129103	86,1382482	132,110977	3,2850478	85,1585271	103,2209818
177	159,419719	164,2780405	10,1591423	113,484046	42,3223390	12,2048398	111,1590552	19,3392646	117,2545973	133,2116303	21,3146132	129,481751	190,3320304	64,2743610	51,1064711	58,221997	109,1679620	52,2611761	159,2255587	180,3365018	16,1097988	181,75832	71,583602	27,1121713	174,824174	158,2212409	160,2430831	49,1401769	129,1958162	104,2006495	22,2553576	113,1258770	60,865419	63,2468999	70,1178307	51,2920662	107,1931386	186,198234	195,1320088	30,1792625	12,494803	92,826632	120,1889927	53,3315097	143,1544016	123,1888871	175,672460	25,1013409	104,1179057	56,663451	136,953347	197,761005	76,181148	3,1054247	96,1423451	167,1560240	120,847511	131,443519	110,1985500	121,2619541	74,450218	16,2420543	132,533354	9,929210	41,839542	131,1590736	126,2698601	85,1365068	186,150732	106,2525940	46,3029447	75,784280	123,2666561	199,1772052	170,1299348	84,2344798	6,2397867	123,3022576	91,1205632	51,3022418	163,74738	49,2408250	151,845445	149,763304	157,444079	148,900870	166,2125877	26,2710965	134,3308930	29,1117091	170,2907551	62,237346	147,1465593	50,1889432	122,196510	108,3335205	158,895876	125,1772709	9,86830	123,1179040	146,1011925	65,2901458	198,575450	38,3392742	132,1751075	19,2982101	72,3152008	80,2806878	98,528244	139,2405826	131,1992445	118,671902	157,2219963	14,2962621	148,993059	82,2286726	198,1167149	182,3267021	135,2158802	46,1687	123,904344	160,442980	96,726746	187,1317472	118,2939130	173,738315	141,2595243	135,436912	182,360519	55,2415989	53,1280312	124,2684912	125,2900120	88,3016598	90,1604361	61,2380435	148,1087903	109,2203796	13,3344512	111,2416726	29,1648753	112,2213985	118,253541	85,1768634	185,270868	126,977804	142,1481894	24,1312487	196,236577	59,2752363	53,1272519	99,1272751	159,2093273	141,3090127	129,2687921	191,1790028	159,1233024	88,24325	23,2130021	178,3490839	46,3033843	76,3140266	46,3380988	133,3434163	59,2908886	68,3217719	150,922199	93,404092	166,2707777	173,3073328	81,399026	10,1877926	164,982167	75,3231122	41,1951420	9,2250015	19,674029	48,330041	56,3311100	105,1053741	142,753785	25,2359911	177,2467592	111,2740911	151,2229952	85,2931075	56,3342403	129,1550937	148,1127502	34,3349232	133,1759729	20,2113665
178	82,3457967	181,2415795	40,2063729	64,474447	177,1175064	191,1355771	184,737073	1,57612	143,3075957	137,945168	199,1723371	178,2890119	83,3471279	51,1126159	154,2829354	61,970450	63,1620757	54,318476	183,1776890	199,2725715	147,813923	165,913935	150,1718096	184,2330350	161,1149946	94,764195	69,220885	181,1697578	54,3060032	70,1722533	152,1108845	1,3311342	147,1449528	81,3374938	38,3359034	177,1004469	115,2447619	4,879083	197,2286486	29,2240448	96,1257826	87,3078369	4,1461593	150,2475553	151,341877	51,1539829	93,2890867	154,3175357	60,582845	159,2521719	67,3162310	30,253009	165,2328624	10,876094	110,294001	153,447988	53,2921749	100,865044	182,2631266	3,2062641	144,626911	50,2223918	19,1391051	109,2979071	116,2164895	158,1939837	56,1054108	99,2855471	194,1894372	173,226566	8,1244028	2,3233310	137,2698345	123,603936	186,807111	8,526161	102,1035598	27,614954	191,3330308	61,447593	30,1848897	74,3372344	109,3392708	136,3050771	17,2255638	126,3324652	166,522006	35,1737966	181,2296655	198,1803296	166,3277721	195,3450859	165,3459592	129,1625377	48,2199951	28,1372749	183,1419143	95,1492409	155,2986723	95,3176416	123,686128	131,2673869	11,2217623	100,550800	124,3154528	1,2936840	114,2323452	39,811171	53,1274617	199,2690	53,2708111	113,3015494	128,1987373	142,936407	78,1428372	118,2945513	130,3088772	118,1093662	129,329819	146,413749	198,667570	148,3512573	179,697458	33,136976	64,1923276	94,2884936	132,2551957	16,1805823	107,1757017	90,3076753	59,558791	54,842494	188,1484329	56,3353750	122,199796	91,2598155	181,1078188	97,2045637	169,2760602	81,383465	85,1816687	68,1548042	180,3016354	153,907943	23,816694	7,2218229	97,2054074	62,2178883	76,1836403	66,12036	74,2074827	86,2846469	151,632919	187,1622287	132,669075	93,3307766	166,2179335	161,1442250	16,1350149	47,3282498	184,2634310	80,1264995	41,3181298	20,787112	17,1575405	155,1585067	48,2735877	32,2062360	49,3209813	95,2746116	16,1402873	5,3296419	116,3274863	16,601264	116,467908	200,322570	85,692959	174,1269332	157,3378613	59,1912635	166,67470	136,2809663	64,1632912	128,1149721	79,2652953	169,795350	38,761346	155,2019405	189,1279606	188,853270	18,2671674	154,1211964
179	64,1504442	130,795063	32,445624	73,2103301	87,2258451	175,912144	51,2439257	151,2385638	163,715811	168,2634264	68,2210973	149,3373100	138,3307373	47,1927978	90,1405929	141,2697660	191,371580	91,1938723	153,650593	128,2282849	35,2054253	27,1557850	128,2749821	96,2694561	161,854460	123,2654774	44,87645	166,1986537	170,1579080	11,1136859	152,2339778	8,172129	10,1817600	153,3456834	25,1808801	95,1116081	197,3285336	167,3160965	40,2610596	38,1009354	73,254647	144,3431824	154,1268868	145,2178328	194,2850318	110,1183431	115,1626380	122,590880	200,1069261	173,276087	186,1445855	152,779299	161,2518132	62,438737	108,46434	14,3167450	153,737713	67,2147359	7,2881917	144,213089	29,619772	147,380894	70,3090746	173,1318308	46,3081119	113,2193291	80,1808959	104,1679215	133,2602832	154,2285468	136,437719	25,2579470	83,943460	47,1886797	68,2348297	194,2690989	37,2935468	65,2168446	125,165534	12,1602817	100,1639585	21,3188393	16,3269662	186,2434369	124,850025	55,1867980	179,2474791	120,2823920	112,2719960	106,2173488	66,1148882	30,839084	158,2951650	103,836964	21,1432137	178,205372	46,2518544	170,2609386	65,58172	78,805923	90,247990	47,2184642	30,794891	12,1108446	188,1382001	154,2395737	135,650487	188,846366	34,1065714	24,1923689	94,1438902	159,2322756	89,3013725	153,625737	89,1099462	44,2914452	30,1640774	197,2821926	71,1490130	102,1321415	197,220076	4,89900	100,1259117	187,120589	147,1383018	47,1459796	104,289460	52,3328509	108,2582724	167,445371	17,2454072	150,121065	191,1196473	94,1101968	130,3352829	188,2253684	9,113360	196,483464	87,2817278	81,1462761	82,2355107	101,1465918	13,91847	195,2900867	7,61528	177,1773767	107,2318005	79,2618216	129,770893	55,125111	85,616651	131,2362062	49,1123503	24,1810351	5,399404	154,768271	112,427082	60,1934440	179,1816972	154,2047594	171,3358885	29,78122	95,1573324	14,2434676	122,966329	54,2534483	62,140788	17,425730	24,253035	95,2433401	123,1143517	76,2214574	119,2658100	130,2360234	59,2626174	166,3040684	98,2712709	65,3245944	104,2407151	73,1938903	188,33861	159,2255308	60,2846907	136,1234225	100,1842994	47,1573475	77,1710395	118,2074053	142,39142	52,2126325	135,1034458	8,590048
180	29,858226	188,868183	95,2018120	66,608789	89,2173104	38,3265951	182,1623741	137,2388865	145,2124342	54,469346	36,1297258	195,1685710	59,2941870	47,1708522	61,73426	105,1141583	73,275885	149,1507397	31,3163110	127,2441405	45,670726	74,2801661	120,2015899	184,2770614	1,585699	9,1355213	16,3488960	150,2382177	85,3329445	116,2773941	177,2272094	97,2863065	136,2559646	170,2684814	88,990088	197,458135	78,3196768	170,663091	151,175204	46,3053053	148,2640420	78,336014	137,2233722	123,2901499	2,664761	146,785453	111,419789	35,3361891	195,1144283	145,3375903	84,2403093	133,1161241	129,1083886	81,1060136	89,906792	74,1160282	63,2979714	2,1836268	145,2275236	179,2319693	53,742753	110,1994614	48,3103393	57,108979	63,538002	130,2807119	152,3019223	181,2060699	23,1960625	119,2924624	16,2297686	40,941002	118,914129	41,3376589	71,2218218	24,3372400	49,2502251	143,2011005	81,615902	67,1571366	161,2408944	69,831047	150,1289349	104,2224562	183,2368844	179,2124042	157,680094	48,555738	63,13396	44,3054001	61,1142917	60,2669938	8,1295026	80,599232	82,3358818	115,893422	172,294571	35,1994807	5,2839434	134,1647670	10,3112368	107,3052662	173,774743	56,3419474	76,3076552	135,3508076	154,3323517	143,2992770	106,3278481	77,1093018	29,2298794	50,2865265	109,1679289	56,2806558	53,2291920	176,484832	137,2191767	145,1733655	61,634460	97,275784	98,3122321	106,39512	77,3059066	188,737302	159,3330034	41,1705636	82,1737353	82,996593	197,1304698	67,3136725	54,3129182	86,2207586	116,1922046	156,2925350	173,2783339	6,1742717	30,2079823	66,1871334	77,1098862	197,3074856	14,723692	113,3283611	2,1108184	99,2999746	5,1757538	95,1266831	143,2433170	81,3456487	80,1340393	139,1541982	33,2968031	92,2600645	156,606712	152,150946	173,2833917	62,2018834	111,1586248	183,3067397	186,2650597	174,2705492	92,819078	182,2375663	66,28064	102,3476265	26,2735992	183,216851	126,1240212	68,279827	123,2244684	12,447228	111,1847469	159,2543597	118,3481264	35,2802981	20,1547252	26,2018177	47,2382622	109,1352228	144,1587164	110,1150342	120,1750339	32,378408	32,272155	151,1666352	147,3265367	97,1029757	55,1096482	191,617891	47,1584030	46,1557913	89,269457	32,3301101
