104	25,1855148	19,2242715	70,439646	36,301422	27,2222594	29,3365530	147,1453361	77,291831	13,2605402	2,438617	96,336186	36,1232403	120,1084794	59,3069513	63,1892422	60,1224097	200,3191763	47,1685381	52,999715	163,2097460	152,1274876	19,549609	127,1960536	52,1747012	88,2251240	12,1299870	120,1104653	47,1251041	57,3192144	156,1978660	80,1034825	51,1830037	78,532207	114,718175	9,513817	21,1683980	5,479058	154,1261985	69,2872969	148,3234486	46,2197694	114,1988829	35,953820	116,3042675	105,1683284	187,455075	51,954743	111,1477410	5,505766	172,2112974	108,3298770	28,923486	78,282479	74,2812331	67,1363656	19,287384	122,2232927	173,1504334	127,3234830	198,2810347	180,2063131	92,1294992	58,204324	160,1910523	89,1908065	192,433055	155,1940635	200,1411253	3,877530	85,255054	195,310614	56,2129557	122,2459286	107,3406464	42,627432	4,3180597	158,3080240	105,1283667	154,2023676	68,1075444	181,1544842	105,768783	192,686623	4,1641540	15,3023294	154,827493	36,2181607	52,731903	153,2384200	99,2319900	116,2284762	30,344294	182,1938164
105	10,1716333	166,654402	95,1697571	30,1060959	162,542952	21,2057872	157,1293272	193,236582	7,1623540	72,2208308	156,319746	196,669816	171,2096148	151,253110	128,2517332	71,3109879	24,687584	13,476245	176,122998	33,182941	23,3411150	95,352037	160,1904692	118,2398862	46,1500639	69,683350	43,2718431	5,1516632	30,329906	93,1758976	105,2570911	28,3161123	178,2917009	61,57707	54,49568	182,3148003	137,848650	132,750199	131,2359686	189,69644	138,3491934	144,803087	8,187418	34,1862841	98,1145035	139,2000799	154,2405967	32,747350	151,451871	119,2898274	182,2366324	6,1703001	91,2356623	41,1938018	102,1239776	6,2487888	73,1830275	118,2994304	63,3450992	154,1085795	118,340648	67,494813	146,850451	50,3056724	101,2287906	143,1366904	156,1315609	7,618671	17,2460835	29,314461	130,1028823	107,2943409	12,1155979	58,258987	121,1284570	74,3404066	181,3314767	142,608632	20,733626	82,1950434	166,1125445	128,2305842	159,1510619	42,667540	186,842604	136,1479634	159,2552231	94,557029	155,293400	60,1837129	200,151866	110,1489926	146,1199787
106	91,1390013	141,520062	12,3138560	23,2232351	155,313387	34,1628662	110,1272241	31,1025127	183,2853722	44,2984727	140,1074738	59,1719115	97,759369	134,664395	182,1174963	124,100495	72,1437333	10,1870575	155,2163326	112,726352	10,2244180	103,1918253	130,1383951	112,2313357	122,3172614	104,2603818	12,836009	126,27770	23,2984310	160,1398377	47,2103759	197,2207476	113,1630960	98,1331610	184,2484851	176,3497820	63,89490	67,1779257	194,3071224	67,730288	22,332289	37,3120757	82,415475	48,2446792	144,1089061	59,1285935	109,2070485	121,408815	43,2627232	131,261840	67,1109505	1,1293147	23,565160	74,755383	138,770915	175,1392567	44,3446388	108,592390	79,1606912	24,1187926	158,3445978	148,2058702	43,2454255	126,1438830	144,613880	27,1775826	81,1315955	97,1429132	46,1328708	119,1770609	128,338786	148,1746005	107,2388513	52,2700012	22,1219465	52,3492852	178,175497	44,247716	186,1922836	51,2196512	73,462571	104,755526	138,2599553	149,394561	175,3018139	129,2219134	64,1074237	181,22251	151,430319	38,1029634	40,2390995	66,3153612	161,1484909
107	84,2531531	82,396328	145,2782810	45,1563834	158,1140436	48,1685531	88,3068568	190,273916	34,3253741	49,848754	27,1072587	72,2548278	48,1785185	169,1878544	165,720290	34,1947188	15,561325	166,921009	187,1575939	71,17674	136,2910373	109,3499895	101,3449984	28,142027	167,277328	175,3454931	74,3053175	39,621636	128,2691381	152,2729118	122,1039490	172,944180	123,1874470	123,2710826	27,2823793	174,908847	17,2504940	123,2215403	141,1199445	98,626014	101,2193589	148,2643835	11,972007	99,2237550	50,1929286	193,3378125	12,1294696	144,635697	192,298873	157,1284110	83,179712	180,447094	59,2206873	103,2083647	109,715495	65,1363943	147,3284567	127,2195118	21,2581127	164,2421041	190,478117	10,370187	39,2603063	10,125920	120,1698065	167,1016494	169,2230816	62,144065	139,1640238	72,417019	31,5357	174,1095903	188,1586098	187,553000	192,1452916	38,3445273	39,1838224	81,2651452	135,1342509	183,3170903	114,1067046	75,2184300	73,1861255	100,3200470	150,746642	62,2632727	122,1290407	80,2641845	9,240894	167,70720	112,652136	110,1715868	50,1375886
108	72,2632197	132,581268	61,850008	46,389219	138,113885	197,2032390	178,1986042	130,853223	3,514670	119,2003349	92,3326790	94,1165699	198,787832	60,1471582	60,3514019	170,1258634	23,515154	183,2851054	45,2233185	33,1590233	21,1043979	94,576115	106,995193	27,2701606	121,1812939	153,2532149	174,1510599	151,2193125	132,888879	65,1164754	25,1966143	126,2488133	71,2083567	3,2855332	196,3227550	177,1012080	125,298766	13,2661148	2,2193037	164,1939613	42,263198	129,2887628	100,852094	171,1111001	134,845997	194,2975145	18,1906923	29,3501639	109,1487787	128,2635704	81,1771347	89,3123364	99,2656078	1,323166	12,1096590	45,2261796	115,158555	134,1600114	99,3465953	167,1463678	163,2885694	178,2694914	154,3118641	100,1063815	32,1478839	177,3324443	181,234947	122,411673	171,1909881	59,203494	36,1263457	65,87393	149,2381473	13,1433982	90,2140445	70,2388090	77,1845939	97,660189	26,822086	1,1911904	7,1297907	106,2775147	18,2386165	113,3441304	12,2054187	148,3297352	149,2588526	149,3179476	80,2452235	131,849752	26,1402305	7,381055	102,2776104
109	180,2677977	79,1310113	169,657298	34,3100019	113,1814831	72,2814382	162,2928113	24,1026323	189,1619093	53,2093574	188,3311554	29,2458501	15,246408	66,760715	161,642192	164,978554	149,2856669	199,2750120	122,1006064	199,245800	146,1418476	29,3421953	167,919743	64,193783	21,1127578	42,495265	16,744260	147,730835	164,2116014	39,78501	84,2436410	16,1521090	117,970683	141,2059667	176,759460	173,1526362	155,920862	85,2112872	130,793825	78,3308950	169,2454579	43,173763	192,790215	121,697686	169,978682	92,2148282	107,3149867	109,1761596	100,2650581	27,3154674	38,50504	187,168190	115,3129643	188,2631607	12,831405	24,2449169	34,1942692	45,1485565	136,2882296	184,1015062	25,2098437	30,3025518	102,510133	185,2167794	63,1553356	132,3049952	200,962373	117,2852372	152,987353	117,1447098	21,969145	200,552906	74,3456867	187,2265089	31,1991752	104,1969325	121,1760992	194,993004	7,2734031	22,1750658	151,2726240	131,1954845	57,702915	163,2062907	47,2814155	11,416357	63,1443585	35,1585106	198,2927773	36,3516884	84,671683	154,3031615	139,2702645
110	76,2920936	52,1038482	27,20563	66,2210557	42,1374110	172,2656713	127,1856198	138,1553573	147,2957049	66,1330595	26,1820900	194,1218865	157,744441	159,1958613	67,1179129	52,547982	8,725830	185,2534567	121,3340444	14,2985614	29,2499754	25,2512427	4,2560873	141,1762409	151,1994879	169,3018607	177,3161336	102,3185261	35,751817	179,927944	66,1700089	191,2834414	54,2534199	94,1830985	190,623636	76,2401188	8,319014	113,2407700	94,2252940	81,940927	156,3263257	160,2560459	6,2666527	95,2716179	197,1851213	130,163143	67,1810671	66,336322	9,1895522	199,1035260	186,1224758	16,472598	180,2651729	172,3167181	65,1827624	4,2025637	28,3012813	64,2076178	72,1041308	69,1325345	113,1631631	114,749017	131,3152784	151,1636069	62,2720713	14,560576	152,2070687	156,688308	176,3473296	30,2365400	122,2842594	38,2154806	17,407659	197,1467286	194,2788563	100,781717	147,719375	131,2938593	40,2508361	106,3184285	106,2520800	82,3057336	99,2418867	147,285905	67,656435	139,2189546	166,658297	28,2764580	70,1206689	169,1908617	67,1398102	199,2819848	10,2208155
111	144,470619	42,2708107	34,947739	101,265507	150,2614046	56,3395955	166,2931690	72,1175452	172,1577940	186,3082699	51,483320	190,3345279	29,1019406	191,3449793	49,2661041	98,3024353	169,1283127	79,1336608	19,606291	163,976388	97,103623	33,2492537	36,485969	111,2225245	44,2634516	83,2535020	79,2213327	142,910434	68,3101485	191,2920776	139,2908846	80,3502724	186,2590465	143,1717820	145,1542317	3,1730666	62,3009015	43,2337217	183,136863	11,2576800	116,2571237	196,731345	155,3401083	48,1699537	177,3252349	176,2085345	198,1148895	98,1051520	28,2734113	189,476520	105,813723	169,1341920	69,290827	191,2664590	141,3328144	121,98762	148,2419048	50,171641	142,260883	175,2610443	100,3470352	48,2694829	143,2539816	38,1745549	30,660541	142,966682	68,590742	4,2085072	131,3405955	55,2835503	24,1734601	127,82133	75,1464086	149,498621	162,1163890	168,1562442	101,1614802	28,1967332	185,1374749	173,110984	13,1150381	200,2420583	47,2206861	26,776153	6,2406585	159,2179385	79,3211573	162,1906209	61,2334239	75,2695742	35,316412	150,1547359	2,2100562
112	15,1613318	14,2427266	145,976910	172,1237109	122,888304	25,2051068	112,653976	115,480249	61,419753	101,1444263	170,1697096	13,2203657	32,633276	173,3484773	27,453141	161,1814973	166,1396513	138,2688388	198,281919	155,2059323	66,846293	97,3410116	56,1080755	128,674413	126,1206405	66,2986132	130,1831033	65,1462437	104,2599962	135,3161812	113,180737	17,328059	47,3328030	138,2774867	71,900143	57,540481	64,885580	13,1118546	165,2396415	33,130480	16,3433885	199,1025300	129,92938	58,3505843	77,2126681	80,956103	192,3392157	13,2931041	12,785981	56,755109	154,2466624	31,2098473	194,2888503	61,3226963	148,1237916	141,1900048	13,84977	53,576398	145,244096	192,2822717	149,2923840	193,466742	132,267133	129,127066	66,255654	8,1390231	7,3488581	179,278566	95,2443452	5,3015907	122,3362217	142,2154273	160,3472861	15,1965229	20,2794211	149,82524	133,929751	138,950346	25,3098145	32,1428399	181,3204129	103,2422053	2,3060006	134,3194745	8,1548189	122,263644	122,3281587	190,2301059	175,2761788	154,515217	43,1076330	97,856150	135,2592151
113	192,370797	170,2778944	13,1316845	164,3068439	14,2331478	155,3091931	44,1570242	84,1517591	34,1888295	47,1012596	64,1403966	54,3035471	145,486031	1,3035974	103,3054169	147,3081781	131,3043302	148,115095	12,402917	186,256174	146,2867904	148,174304	151,427523	156,1207088	80,2030901	1,1551273	68,781752	95,2653465	182,10262	172,1148480	164,2844436	181,1739412	15,2150620	183,2126374	158,3011427	169,1710942	64,2437501	32,422354	98,1448206	180,1418762	99,3231678	35,2010872	145,149569	191,694548	87,335358	155,2038522	170,210772	65,201880	7,1670600	20,3368267	39,3207411	156,353460	92,3288712	13,1485279	158,3217355	101,1888040	65,785177	151,1764038	41,1055595	17,3212605	141,1810247	53,1825910	84,1171979	47,1823875	7,362206	182,2118507	48,161080	126,473752	183,1425963	75,970637	14,2141535	155,2879107	118,495962	196,3435608	2,1596312	133,270146	196,311737	41,426229	57,3067684	92,3016228	174,1412641	129,2864884	194,911239	14,642328	86,3158370	128,2221609	34,714703	133,3260505	64,2869443	128,873701	156,196651	103,379323	181,331562
114	19,309466	151,122781	79,3465213	98,1251170	193,2597077	199,3242896	168,2752561	114,460809	57,449528	66,2043721	124,1307729	14,2967049	142,1305712	4,2599108	165,3107431	183,1602519	45,1890961	181,3205821	7,2918418	56,2870741	65,870311	190,1595233	199,642536	116,1733511	167,1635535	51,38166	120,1694249	145,2404485	42,1963990	39,2583371	144,1770060	178,2345685	54,3389337	183,649186	169,672005	130,3397799	95,2518361	108,1525438	81,1315453	99,2443542	92,57453	189,2993377	149,548614	177,528554	62,765642	28,524513	14,917956	168,3256262	177,2692331	22,2312335	77,1380155	91,1898726	102,855111	80,3271036	200,2803963	54,77334	193,3089456	8,155189	153,1613780	26,1414177	111,2056412	9,3278108	50,869706	191,2903132	188,2154957	165,3277611	178,2762884	88,3175654	25,1329704	131,2500715	106,2675711	16,1310206	51,1276661	132,1616465	144,1713645	144,2020735	113,627240	9,548182	137,1425085	41,2875670	108,3219850	100,460727	103,2268069	3,2660488	162,3158628	113,3325400	198,1880398	157,818178	17,377449	45,2567568	177,190357	181,2860134	37,2478231
115	38,682306	171,928022	4,11828	10,2699739	70,2304860	177,2978574	160,1982860	4,1342790	45,2284753	81,3210384	146,2199019	79,602549	3,1610380	191,97189	91,2245902	93,1968581	190,628009	85,3440762	113,3071588	50,1083427	114,2832972	99,2387126	196,1438107	190,2818547	16,715752	145,1181547	104,2434272	192,2523957	31,3267256	138,815394	28,472272	105,3062997	55,189896	68,858985	173,2280450	167,2870851	93,912243	121,2995544	1,283187	29,3348573	141,2156337	173,2054718	141,2981986	82,2047372	191,3116446	4,2908794	96,2385178	60,998988	55,1618507	119,3404849	141,2902805	88,1575183	140,2620	163,732085	195,844457	181,795220	168,3478300	17,367289	79,1933132	121,1519667	61,767681	87,188779	48,2802316	98,913458	144,2656589	121,1096750	192,1387340	160,629849	92,612043	3,3007195	144,1876042	36,3205577	67,2801495	36,1036267	118,532617	149,1427621	152,575453	148,281031	48,2635013	98,2633392	91,3150404	165,985934	80,3436540	167,66288	132,377060	121,1838794	141,3011753	110,739417	174,2229533	192,416992	65,3186647	45,566262	66,344440
116	122,1452426	183,1807027	64,2466746	179,2509111	3,707243	90,1193640	104,2872688	144,1039980	180,811159	71,1815803	27,53730	110,3102525	75,809552	141,2748025	194,2066661	172,3045922	148,1625427	135,1957187	43,3511351	159,395205	31,38829	9,971482	4,566247	73,2216248	22,1222093	58,2901709	62,2565690	150,3172097	84,212840	25,219342	121,2354369	132,3458337	192,740658	114,224403	106,3152190	124,2702291	128,3113656	195,821187	17,1635037	152,2281651	102,2473096	27,3381941	26,2957716	15,1385766	166,3487202	89,1811128	3,1014443	58,1681987	171,1491949	115,2777919	103,87864	115,3329951	77,2334543	156,2414308	108,2236602	93,504091	183,116840	28,2459541	107,1692457	184,2978768	77,1751061	35,2441254	4,2331847	141,1304191	73,3264962	28,775018	151,1402619	82,893162	164,2753674	42,2193912	171,598917	124,836000	95,2134331	2,330488	143,643486	199,1503756	31,3161422	200,883961	68,1172270	81,2159042	122,322180	102,1615032	191,1475243	25,3359320	18,2500584	122,918468	3,1359730	103,2421049	56,2210754	26,2515993	104,2946327	2,2110269	153,2168319
117	78,3174071	101,1797592	193,499662	80,2466695	105,202393	173,1115714	140,1796862	118,2541145	36,2684332	69,1521113	185,2782584	36,2973107	55,209272	68,1195879	194,3167033	86,143390	162,371156	190,2526775	78,2308047	182,3420487	172,2513088	177,132998	66,1566478	53,2824106	193,998598	159,2092115	101,1348634	196,2442928	189,833327	173,2434094	42,2273925	15,2724574	162,58417	126,185419	187,504014	22,1970621	2,177179	5,973448	26,3289599	125,1883415	103,422845	170,371526	96,271898	85,1666241	145,2769757	133,1368536	155,3201242	182,703291	94,2303967	174,2857721	84,3169774	116,2148252	53,1335721	112,1772694	171,41084	53,2266261	113,1680529	24,291482	9,77222	52,3096387	49,3338406	39,2514561	161,3370994	29,2652818	155,1090976	172,679236	59,2124417	68,1007116	14,1599519	14,1000543	8,1025727	182,41163	191,2868028	76,2345486	131,2536771	183,1237883	195,3464212	143,1649838	143,3315197	180,2719292	43,1626443	165,1108045	86,977419	76,3403026	149,3210909	77,2024621	169,456098	71,1143325	60,2332941	153,3006993	3,2403579	52,748536	186,2991827
118	16,764845	158,3443368	57,1681646	180,3283724	142,1231140	68,628358	72,2788283	165,2903034	132,7803	138,2940238	79,2128613	96,283247	124,2385696	8,1936739	109,207017	88,1471794	165,1913542	55,130299	152,2446816	168,113573	120,1461320	26,3237058	33,664083	184,327090	88,1961397	198,946229	171,2623474	6,1239371	177,3165358	176,2374188	26,1499920	163,2637180	147,548602	126,2373089	158,109296	149,3418855	92,1332955	113,3208480	39,711866	35,2138126	69,1874334	78,1385440	91,2797907	120,1053646	88,832383	80,40530	44,1427825	98,739881	33,3218892	183,3381246	74,1650537	189,433927	80,2198844	130,1032113	78,887877	150,2201124	147,1475472	174,198527	13,1328334	178,1073172	171,1992047	130,1204468	75,373532	2,613966	199,2281230	187,830304	11,2030456	101,991797	4,402242	68,1559127	41,1528334	49,1083192	143,3395587	26,1027348	43,2854437	93,2176642	101,321589	17,141310	149,140225	143,3054343	131,648777	137,3413021	71,659481	150,2640213	179,1295444	88,1777129	37,30610	147,1719383	15,2666083	72,1094435	113,1206603	196,2685431	30,578818
119	105,228593	42,2296876	140,625095	56,328569	125,3469633	28,1485565	9,2620307	41,1578511	137,741583	179,550378	111,1681781	52,2121217	184,2196155	29,2007730	108,2249311	182,1575628	64,387833	52,2280569	50,53523	44,2517430	75,2087056	150,1207535	192,3160434	123,1413622	15,2179763	132,1041082	169,2153498	46,415425	196,2097420	47,2485819	88,3065163	17,2713701	135,3363703	13,593468	183,2117873	12,1685153	72,2534806	158,132306	153,404565	159,9546	8,2682714	114,2219843	164,249162	134,675603	126,1269047	48,2713464	124,2167065	116,656459	79,1139759	183,79811	174,2053129	192,2071513	81,1605156	64,2468149	131,1766776	65,2243412	52,1062743	137,771826	83,605145	149,282699	116,2152763	151,3272757	192,1898459	176,70738	102,3297851	167,2719850	200,2621534	1,2812828	65,2330342	119,2929533	176,3357603	50,2504398	96,1075741	31,423689	56,1219316	117,2312753	70,1632227	55,2996347	198,2236673	89,3487059	27,1684006	124,1008536	29,1875260	28,1693648	143,2915584	131,2756973	125,246680	27,37918	96,727363	126,3264438	163,3051068	62,1299638	15,2395429
120	6,156116	179,2297058	60,2315860	45,3247035	185,390625	54,22327	151,275415	73,1090216	187,1582719	98,1196026	150,1159682	188,1012386	121,2884898	52,1200777	150,1138209	99,1861200	4,497517	84,1827428	196,679921	197,640789	58,2937043	125,209826	34,1891387	185,2204042	160,1363044	6,2670936	133,2642103	2,636597	160,1814635	28,2762644	170,2639065	65,309849	38,2367671	169,1936268	66,3418540	167,1116460	78,3050013	92,1942499	74,2999095	174,1676741	11,1975836	78,3175609	111,3153448	195,545138	47,3040714	156,1147719	95,172572	142,2948108	158,1183400	187,2060259	111,10149	32,596753	49,1316851	160,2218520	176,166230	150,3270478	55,1069702	85,2604078	13,483861	198,3489396	196,2606798	178,326024	194,2210124	117,2134157	123,1865466	196,3229312	184,3479349	158,683620	107,2418639	188,739251	118,2681324	33,464338	170,384056	132,2064894	130,1284412	173,2797191	24,1665471	151,538742	29,2020841	106,526852	91,1900755	127,2845157	34,1552561	82,373100	40,2246838	152,1146133	181,1306178	52,2085446	121,499093	172,3108411	59,2238095	149,1111041	26,3509027
121	77,1170051	196,2935510	110,484574	148,387243	67,2818547	91,949499	136,590103	103,3500458	30,2884008	46,484757	194,435760	28,1314461	176,1529317	152,2870638	43,1795927	160,226281	86,2170198	4,1354657	62,894199	37,2990725	123,894639	117,1655006	194,3317426	198,1300251	1,2390507	113,1432346	156,1643996	150,3295793	186,986074	3,3028769	32,1188648	43,456384	64,2280573	56,379158	119,1082303	58,948280	193,348551	45,867791	151,839820	193,1534080	63,439056	161,2067427	138,766570	138,101654	148,2608071	124,871732	117,1336324	48,1045195	139,1288167	2,3106913	114,1199799	163,349732	193,1295136	39,387076	160,1189989	177,965233	184,3313365	41,784760	21,1145760	113,2303644	107,2268937	148,653122	113,1979252	72,2937301	75,2232700	35,1356633	38,1083616	46,891431	25,2238494	187,1118754	41,1569174	190,1769639	8,938449	134,1957930	174,1897494	16,2077276	27,3015066	110,248403	107,2207105	10,1197931	60,3262515	195,2485314	138,444769	58,2147414	36,2459415	4,2124974	78,1861753	148,133991	82,2333148	149,2482910	170,1566337	73,1671800	50,2049225
122	53,771847	144,145474	174,3002877	144,2305889	147,3055321	66,2841372	185,117253	12,143363	75,1497117	57,1372504	180,261444	79,2244251	61,1611430	43,707442	109,3074097	49,381786	116,577994	78,3504933	66,1692533	47,2685336	69,259854	156,1719914	10,1999540	34,2232563	115,752335	179,3142808	38,855536	191,1113149	37,3159532	38,1267680	193,392665	21,1244234	31,291918	30,1822215	78,503757	112,112798	193,1762246	15,3171120	13,2483686	73,2725704	115,1466749	19,1455749	125,2422449	167,1253609	158,892031	148,1538376	2,907976	127,2500464	107,2078782	186,955174	77,1946030	11,3097908	36,884942	105,1563453	6,2725530	70,1227426	108,2692282	133,2117698	112,1379812	49,1857808	81,1748904	178,7784	157,564680	192,1156282	113,3153220	56,2271031	183,693252	90,1713814	117,2916083	44,1185450	86,2650126	39,2127697	200,1208045	57,2339835	39,3385106	27,2683963	50,2494112	15,88711	146,3390007	141,3465525	60,646058	96,180190	188,1887565	161,282592	81,2549921	145,2291212	106,2030811	123,1361417	198,43746	107,2227750	70,787448	120,1989074	43,2000624
123	180,3262277	134,658908	126,1959297	196,893734	63,2570223	179,250219	26,425855	177,875490	11,2591847	123,2619825	121,261867	43,1508763	190,1327782	3,1813604	167,2820930	90,1253041	70,2871485	85,1441024	161,2103993	160,3461400	31,2120267	116,575736	82,2310888	113,2804477	100,1745124	34,1449869	31,3104624	151,2722561	153,1057394	176,1933899	94,2737007	97,3098974	92,899781	24,2077869	58,2952400	74,2928400	23,2050028	12,373259	34,2221959	177,990039	199,1866360	133,2002541	52,1479124	64,2230108	111,2846688	19,261066	193,3421054	78,3489329	174,2832791	36,1319009	125,2762910	174,934500	152,203670	192,808811	89,1041001	191,1739979	90,2516659	198,1022277	157,2462471	10,1186047	83,2790791	9,712387	69,155618	94,2948245	19,3180587	103,2954616	74,2771197	162,3232796	30,165288	23,328567	20,2389541	173,1884790	101,2420475	54,3384455	154,1347220	111,1658149	24,663687	22,1546602	84,2865024	160,11364	187,3307685	199,1126755	51,3417678	54,783047	169,2929494	135,2623989	87,1032586	144,1247247	121,858514	36,263674	78,2594100	113,2425014	123,3353455
124	40,2152355	64,2633818	186,504305	165,2814805	122,3496798	99,1299199	45,717882	35,3458133	172,2702683	42,1589872	34,3481752	61,2025479	142,1588960	106,1315954	190,1651674	94,2091936	18,2291171	36,1951341	197,1241222	60,766217	139,1849562	56,552644	164,2635725	50,1273757	39,1763077	158,1648344	40,793903	120,570110	101,3128005	110,215604	142,601884	59,992818	52,2095649	147,878147	137,2826162	147,1045707	173,1552668	179,1997820	132,656481	12,315524	95,850034	101,623397	41,2669917	32,785528	86,27888	29,1007055	14,565551	14,1014492	138,874741	155,1459978	92,432923	79,621881	35,449682	195,87729	70,3065150	6,2703561	4,993102	79,1666119	127,907515	130,962598	9,761075	101,1172347	21,3157044	74,2243852	185,1414454	178,2197804	177,2617824	108,3106455	40,2520036	163,2459993	33,818905	31,2030882	177,1982133	129,915574	125,1969032	132,3076991	125,1281839	195,2260673	87,1139692	165,913602	94,776209	41,1720811	51,2629718	34,2340418	91,688034	29,2859069	155,2889986	159,3293987	147,2825730	199,1659923	112,753547	193,1114382	65,973270
125	71,1577321	90,1444091	168,1055193	107,1606129	81,1651242	89,488173	166,1021265	140,3198162	87,2458114	118,1967022	153,1238786	104,259354	48,1421078	182,1565019	22,1243009	181,266801	164,2651243	44,839515	88,740322	129,958067	131,1313150	40,3059032	146,1604564	110,2637812	19,1609034	46,839491	185,2308102	45,2399693	48,2783448	88,2307160	144,2652538	40,1580144	64,551259	117,278303	47,2368090	19,3149395	98,2645174	136,454316	162,1906449	153,969543	71,1464536	45,3189110	158,550163	73,3375993	26,3477061	20,1644781	19,1037999	128,1636344	181,2173022	25,542976	111,3218438	67,1123442	14,329048	194,3073514	189,1846730	84,1724300	176,533998	51,703922	6,62575	163,382005	67,2549556	84,156603	128,69591	38,2683561	41,3240198	11,2493194	32,2760981	79,1090565	126,2038689	118,2962532	188,2881486	182,1692665	50,1842202	43,1317989	197,2030309	154,1770732	30,530214	125,3150415	188,2558544	100,971625	33,3323302	159,542863	14,66229	33,2668971	41,150744	37,1788642	85,2987080	155,2769477	159,1051794	123,783400	109,1663765	17,944015	79,843019
126	158,2216195	193,1172987	39,1532731	33,3127194	9,3346839	40,808907	159,2074071	116,2277090	161,3102135	52,3034476	8,80243	155,150181	188,1560833	149,3134142	10,2191718	200,3288712	144,923296	100,465544	121,1029112	192,219502	140,7925	147,3432866	107,3344278	152,2190683	100,3425534	90,2593860	86,1438060	69,142322	86,1451979	6,2619462	99,511599	143,2219428	44,1325726	180,2934059	85,2413907	164,104042	114,419763	106,2137188	154,471787	145,1411354	65,2556464	118,1824132	158,424745	178,3110433	55,3381893	91,780164	125,3283575	40,1360869	151,537383	117,3137973	52,1302633	64,1331764	158,1718863	26,829627	50,1721728	5,27857	68,1070813	126,2572712	123,2438190	178,2411411	12,2949090	16,691692	152,3502436	59,1598204	102,2676731	134,848376	137,3278365	92,3340897	136,2693967	113,917228	41,1430635	117,1705665	186,2657640	102,254586	46,1845041	159,445455	179,1854855	51,2193934	84,1062205	90,1233340	2,2905851	175,884856	62,2171097	96,2021181	9,1521175	137,673789	49,1823939	194,1336562	136,2688187	64,1106022	186,2209756	163,2802130	199,1364100
127	82,1887325	167,464436	88,3206846	105,1539249	56,2404659	26,2025992	83,3189568	164,937647	129,3107607	165,3311522	91,466832	30,1232902	161,1709747	44,887549	43,1218658	106,679716	151,381159	77,1401804	135,3407944	172,2275976	148,1629689	88,3179273	88,2201544	31,1667925	6,921743	179,1513545	61,1319328	81,368358	106,650054	135,2094421	5,3086567	145,1638899	8,2991375	95,189399	115,2085887	37,918994	46,2175142	30,1528131	159,1729313	46,588010	109,2089904	89,304985	82,3317458	47,2969073	159,3239079	54,3128086	191,1972881	200,1127305	11,1484808	151,3161573	150,1730198	123,313786	181,1523499	120,1858048	23,3028557	45,1392033	197,3112572	133,1397887	26,2670027	98,1507490	24,3345760	118,369058	184,517524	134,2592989	193,3250795	156,2519154	175,1809776	106,1168109	110,1449463	125,3069719	40,2441082	108,321086	15,1276887	10,2399830	137,2817069	163,2069093	84,2894243	5,1338073	182,1534554	22,2792189	110,1913138	149,2567157	92,1750035	70,2212911	124,2000314	106,2947070	83,1498319	171,938741	182,663920	34,1026059	134,2950512	60,1310421	35,1938998
128	35,3100992	163,3241622	131,1206931	120,2308265	92,846562	178,652342	184,2488468	60,2606252	137,2487665	68,367404	47,1451768	170,3156432	174,681904	84,1241269	142,3502677	166,2045050	170,1856991	193,1159465	64,418153	91,3053866	139,757969	199,1625625	188,1451478	51,351207	149,2165343	31,244750	162,1075172	25,587856	192,2603316	178,55653	187,2717050	55,2786849	70,254362	35,338987	146,2883884	52,1383249	167,3107645	101,1498645	62,1748001	31,1827763	105,1265138	72,737510	156,547944	47,2160836	111,2076127	165,2476617	81,1359110	117,947270	131,3439481	111,2202558	49,1108617	35,1564174	48,2383285	55,2390768	107,2463013	168,2034102	4,2567584	94,1408871	194,941045	192,1394173	45,2184898	174,293719	116,989583	37,2398135	50,3099159	53,2251263	162,2359087	137,1303222	172,1610547	62,490464	56,3483395	56,1336621	180,160544	42,2855047	200,204914	34,3228552	170,3022170	8,1085389	104,2381526	159,459381	63,495625	165,1665730	145,2980254	119,2234460	16,2888317	59,3429747	77,1943744	156,1978958	115,3028609	120,3134745	125,2367834	123,42393	107,2308137
129	145,1190498	166,3391936	142,1581759	198,536045	12,1143699	43,270526	98,2973448	78,1600564	14,1400313	31,265005	49,870643	111,2610351	119,1691580	52,1140820	107,3342183	154,382256	130,422738	139,669769	149,1323976	76,2082770	22,1596736	8,1283515	138,822648	46,1531477	131,1108463	71,542776	25,1916099	90,3200295	101,3399959	63,2569673	164,80117	81,3310179	38,1770018	111,1780371	78,3260896	181,424892	91,2094680	100,391705	176,2966095	116,1400804	75,3480836	196,812815	169,2966107	124,449306	158,2850960	159,2442234	112,3159399	51,2401573	91,1579728	133,2116487	115,1251588	16,2978085	100,3264543	164,3048668	182,195571	110,3342927	81,3206697	151,1328052	66,106080	46,3269579	59,607101	169,2544018	147,50391	88,211434	28,2858819	29,645273	163,2212276	70,301522	99,3122633	124,245283	169,1476399	33,1809676	112,1801156	130,662295	175,2937433	3,597352	147,2097427	92,1785341	74,1910361	54,2864458	188,736119	188,4147	45,3104512	45,2651108	143,1353776	167,1951511	163,1392091	200,208187	198,2682622	11,915833	64,724872	25,2927366	176,3151158
