165	187,232692	130,1251721	176,2429516	22,997100	91,1121139	28,3459741	132,3123385	115,484119	185,3222791	18,235059	178,521173	34,1574407	168,2126547	134,89431	146,3437262	172,3199026	19,2003788	104,1846901	44,2357683	163,2712056	152,2844863	177,2781156	65,3451090	169,3179454	1,2461694	196,3146073	32,3207438	181,1184803	185,1175541	187,2266000	113,1523545	128,1254509	48,118766	157,988691	30,705000	13,3017516	109,3290197	15,178103	161,2957985	120,448353	185,654588	123,1292502	39,224567	175,2920458	26,1207416	169,3242648	42,937215	82,1325557	170,82318	7,3322096	122,1574717	70,3301931	23,82394	43,2729255	80,131762	195,3378238	190,2769857	71,2542304	153,1248524	176,426280	48,2403453	103,3364612	171,1502120	25,2952977	28,1484302	26,1712413	150,1140045	160,2734082	167,3027770	131,1231074	76,1514307	94,461324	53,2988743	17,2149034	75,226880	92,2376022	167,2680739	62,1335593	101,471903	136,2893889	110,1406503	200,2556828	95,3213651	15,2361554	127,3398378	136,971944	103,659839	89,1288454	35,2196193	35,931058	153,1278437	57,653726	164,750886	194,1849556	165,371237	109,706409	33,1736453	121,1676935	186,535257	68,1246588	192,2005030	143,1542611	60,827505	85,514548	39,2500855	85,1347701	103,1877074	119,1547759	191,2089284	104,2993470	95,2977826	49,2130460	85,382168	98,2381293	3,2226077	109,1003334	76,2728347	124,387040	87,3079849	86,2668354	166,1766979	139,3252295	125,2904153	65,1755551	73,2045155	151,920335	128,3094850	149,1351427	63,1203185	98,1985832	179,3465752	121,2649462	4,2924268	144,2179018	170,1740340	113,162527	20,1873995	44,1017461
166	121,828335	66,1539098	152,3015895	130,1821888	84,62640	63,3084179	178,159611	22,1399035	138,1890386	54,3433955	122,789960	153,1230172	28,2986824	151,2172654	80,1915182	82,2207206	95,1097712	64,1509442	170,1742993	93,937936	183,1886621	97,475782	126,2162110	122,2687964	151,3420139	174,2531027	119,555168	70,1011562	147,2838961	2,1583428	147,2460617	196,631255	123,2400533	116,1609116	69,382917	66,494610	199,434332	123,2418404	68,223572	112,2228338	10,2863053	198,1415636	145,1626847	88,153354	136,874451	114,47229	185,70311	89,1241834	92,1499156	164,2632600	12,1680598	108,1156457	2,854042	125,1205308	73,2543029	142,1098932	29,1811972	132,1328417	35,1745401	136,1493908	69,1779952	145,2623272	119,354354	149,2715477	65,460926	12,17588	132,1177160	125,1863460	190,2300100	159,532620	129,2014708	158,363185	196,2425582	9,1773394	31,2589124	77,1375104	43,1851321	168,1333009	79,3024090	15,88418	124,752987	139,913018	113,1961379	2,2538622	183,1381266	116,2888752	75,1136731	141,2253655	65,417909	150,2501283	153,1473478	194,1242678	3,1691402	102,1558987	91,679261	50,1025387	52,1321966	53,1954711	11,1379090	180,192215	192,2649005	130,2407560	106,438157	102,540060	96,2051525	61,2350763	162,379031	169,2740287	62,2013904	181,489628	36,651301	146,835989	153,255866	198,1161793	155,2386050	70,1216823	91,1337693	12,1204496	111,2829464	91,3426243	75,3420856	96,2053924	186,826967	39,2789588	64,1138211	41,34788	115,1707837	32,2205380	70,2437902	79,838113	68,1112684	45,1361708	187,265327	129,3398790	167,2594171	51,2225119	127,1637376	163,3446715
167	115,3383044	146,2953759	135,1412434	112,650077	170,1320768	72,1789523	159,754158	21,558982	31,967419	196,1485570	142,1684457	195,52264	174,2569967	86,1298877	19,743817	145,2724347	117,1093016	78,2002488	142,1272284	40,255263	168,2516195	182,764802	173,984499	62,1672497	3,2026171	120,47477	86,1769231	5,3414094	4,1269002	109,1861595	58,2113775	30,56673	140,265913	187,1265797	91,2548526	118,1978227	183,3125443	158,2506107	162,3482741	132,455106	76,3211259	167,634346	53,2016488	19,748895	140,1074751	198,2968937	52,2611034	147,3169402	71,919287	191,2971160	60,678274	122,103644	9,18012	44,360534	104,2001518	81,1087867	62,1300698	102,1640619	117,1092092	148,1689444	115,519236	170,2207754	143,3393305	113,2356999	196,3334381	106,1818433	83,889304	167,865678	29,2099273	143,403097	159,2735057	31,2366246	173,3236463	40,631469	142,30207	47,574137	93,2116949	18,2462383	9,2312638	45,621482	163,937493	157,542490	138,2078719	194,2074785	144,3104643	130,1494260	150,3419777	13,1388008	9,3276613	183,1871021	54,3424003	199,2415669	112,1042668	100,1098305	95,2092367	153,1822449	166,2020402	198,2138285	51,477027	94,2702695	180,3255074	197,3004738	20,1811760	12,2836648	172,560312	94,2987889	85,2160585	59,2410913	56,1674600	159,2748932	6,480797	46,3503186	12,3161974	112,1658512	161,2485304	20,1951244	159,1169333	28,106183	151,1745420	84,3458902	100,2002018	7,2467887	132,1857389	140,1515176	176,1302108	66,990365	180,897738	197,1398959	137,609532	164,55101	8,651540	87,1007025	96,168226	125,2365255	197,3471788	105,1929598	68,4613	11,1361269
168	188,2043763	13,3001110	199,1174711	65,2024444	51,311512	142,925959	149,264573	110,1752813	62,840788	61,2440173	95,3515884	131,1319189	13,771061	85,552085	183,781227	109,461343	83,3501607	23,2675016	137,2426713	73,3101244	76,1719986	112,1460456	134,76794	139,1435784	3,810587	2,452979	127,3276660	112,2877068	113,153120	136,817612	36,691881	91,1815349	174,960932	30,2117522	50,3310856	58,732497	37,3031810	158,3425953	175,1492053	145,2565118	114,937669	29,2468152	11,1234615	69,1082707	30,1424900	116,1886226	26,1647115	49,2899790	68,2238526	131,1361903	34,2420351	88,1443864	168,3441415	30,3284596	81,2479673	46,894122	117,2621516	90,1767470	82,2882718	53,1725007	36,1141277	13,1807203	182,8217	81,3026411	146,14431	128,480210	81,2014032	199,457459	63,1304214	81,2782645	192,2295627	85,1626742	128,3505215	195,1815322	41,684183	66,1115898	171,1380035	146,870636	170,3105616	94,2685241	121,513917	13,2939566	199,785195	125,1843693	2,824599	124,3363754	190,2518752	118,728434	11,2350515	159,300491	57,2127114	108,2684852	79,2013994	131,733613	162,983609	43,2162628	133,1118964	54,283064	162,3166647	68,2640355	49,2473284	125,2652291	136,2108380	89,424975	117,313723	2,2579315	13,2670957	22,3243196	7,2162930	60,1301113	198,868327	62,2301699	44,1482645	79,486375	75,1392202	197,11732	191,336752	129,750751	171,1998130	174,1585695	171,1604941	193,719819	163,1584193	53,2645521	129,27220	15,1966162	96,737447	103,2227784	113,980314	133,22592	58,580440	42,742081	73,2502209	162,460050	14,1077173	30,852964	123,1968820	95,84912
169	108,2032201	37,1966689	82,191791	18,2850002	54,2042820	103,935436	158,860316	135,3392588	121,1344753	1,2122236	147,3463231	9,1058371	69,596600	150,1146274	53,565219	84,1366691	32,1226526	18,2068276	101,1124590	175,2076151	156,457756	126,2040504	145,581350	179,1324177	181,1983273	18,2013162	165,351856	135,2055431	178,2997260	122,2609213	64,994866	184,2362841	141,891935	124,2549333	7,570953	164,3031141	65,1770356	137,444075	71,2830819	98,2175704	76,2603395	139,2098894	114,1849167	176,1291462	42,3005015	120,1007084	122,499480	28,3036624	95,1179307	160,535811	122,1471888	115,94680	3,1536142	145,1899161	39,2425597	24,1294346	131,1611838	29,658762	20,3211748	90,1958680	196,3020519	50,3099396	193,1548790	130,1872771	20,1554154	80,1162415	35,2186226	131,2921750	101,2421647	113,1924665	187,130258	47,2627763	172,2666503	118,1870241	197,1685485	28,2299136	12,1923549	175,977201	164,742565	22,1530365	184,1064942	193,2049052	170,618762	44,2432410	97,1240731	65,979626	148,1190381	102,27681	83,2885397	67,1875856	36,2883343	118,3131497	42,2829518	128,2343840	150,334613	187,2583863	74,815005	110,1432959	63,806226	75,1246792	1,1698416	172,998347	42,1672656	137,2786136	173,2542305	181,2404919	7,2261700	173,355953	147,19674	59,310592	103,2661470	138,2526432	12,2781223	106,1265178	80,3369046	150,1242909	181,749889	86,2415972	73,2370838	137,1893191	128,302351	76,1285200	1,603803	189,1594867	127,1154327	148,1382061	161,658881	171,376284	175,3351751	197,147787	153,1056434	27,3028683	27,2702870	152,1197998	9,983881	171,2160930	12,3318804	115,2895828
170	58,2597296	152,391162	186,162074	163,1033092	43,3436843	132,279754	3,1461382	155,3266716	18,1795087	65,2675996	90,888121	108,330555	84,2788207	38,327534	192,968572	48,2846504	87,1038125	82,1881051	22,1223224	21,463043	159,2557875	63,1879743	195,3322957	189,682380	198,3478339	135,1071955	52,3118792	195,330024	149,1911450	164,933559	95,809732	66,2554117	38,975010	68,396170	181,2524095	41,601856	81,2729788	2,2758678	163,1342170	45,1699098	46,2262664	102,300602	157,2544543	193,1354915	79,2683506	194,2963853	198,491326	126,2069807	54,425385	29,660966	105,1233329	98,130727	61,1487121	170,3171795	1,661288	160,1613215	44,615441	66,1089882	74,1135487	99,2124399	75,3253680	188,790566	146,2183836	106,1113620	154,126183	31,3314255	65,2086002	5,1431042	63,552876	6,1644973	11,2269926	60,2437805	88,867938	119,3016325	70,1220482	102,1167173	184,688717	57,202124	16,3271126	168,1836296	65,3176742	125,1139129	132,3457896	96,2571366	160,435530	55,286391	95,235698	163,604075	136,3376743	42,2321187	113,1815379	137,3485335	62,1116909	109,631557	163,2040221	63,2579685	64,247704	50,2463154	187,24728	145,2878893	24,2157082	29,1085263	20,1069544	121,2354709	18,1251466	2,1022465	117,2013647	38,2627310	140,2205592	68,2870638	155,1467143	157,1732445	161,120207	174,1659503	199,2001337	150,163348	41,2443946	187,842362	96,2676045	138,2689031	162,3456959	33,3207178	145,954956	99,195312	116,1534356	106,1069957	37,236845	104,1259079	93,2365136	102,2343113	60,2346572	113,901325	111,2540028	8,2256053	96,1775016	40,3268126	189,1384146	153,653805
171	193,2978972	153,2949962	47,3466826	82,674263	14,990645	127,2091009	49,2132880	104,3173105	187,521365	200,1717493	28,621053	104,1810832	1,1360822	165,2817235	73,334096	141,1819986	2,3391824	79,1108867	162,2018628	24,1302056	62,254670	162,666277	181,3083207	199,2316294	141,1232668	187,3004158	147,2120884	116,3037097	141,658874	190,319486	80,1480279	5,720370	138,435251	38,2806609	82,2515571	53,2967483	52,3193480	4,3204141	198,2838823	125,373724	194,3188815	161,786270	132,1481714	48,2008193	95,2670194	98,2490221	157,296611	187,2487477	130,2187137	142,54641	21,663054	14,439959	96,3473461	188,1869563	198,7380	92,3221259	6,1760342	22,335302	19,1853095	139,180114	154,1316123	195,1864550	29,2637753	41,721105	187,2976805	107,2194488	54,2871830	87,2938200	198,3105844	90,256793	122,2213954	160,2797421	198,2642536	29,3497802	171,592291	50,403475	186,2182295	126,2716430	49,2657289	135,743138	135,2840848	63,2549417	76,2450256	161,969293	146,2415270	41,3436792	51,304745	20,2361006	181,1124787	84,1577476	155,139596	118,342915	16,693618	38,2755289	104,3165487	192,226667	27,1078415	7,1157093	181,467344	137,838074	63,2221305	191,408387	70,2484594	10,2487489	165,2427236	91,377946	23,954963	70,3145396	60,1534991	158,1317101	139,3449272	53,558928	177,778293	12,3334307	181,2571166	37,1655797	73,2486094	200,3355372	194,3352588	112,1440884	134,2762584	83,1245174	15,2138979	36,1106423	67,3079932	146,2358447	16,2065282	152,225765	28,532351	165,1670405	5,1347264	36,2990254	93,19566	165,2173663	65,2669994	155,310326	132,1238409	75,1526396
172	19,983176	183,3056795	191,3137155	92,2632490	39,3190016	142,216723	41,978531	16,3468013	181,3138101	18,278809	126,2441616	149,588362	135,61092	33,2443796	148,3020983	50,1914755	3,630072	134,2783535	47,1029148	5,1311750	87,326396	67,1149043	63,1635667	69,1240127	123,611028	129,2914107	111,2972690	153,909015	58,2708590	13,3025458	176,1817447	36,2521067	103,945631	87,2224673	196,3048260	32,1657259	146,61400	199,2515637	71,1285665	146,1630542	19,1668559	196,272323	173,242994	32,1422060	189,2947278	121,2170984	167,1348683	64,472898	29,1074251	184,2025906	13,219566	102,3447612	141,3473433	110,1683803	16,434673	51,2195892	62,2836349	155,1494916	10,1361519	72,1097058	112,2134806	89,2817058	32,2892205	121,1898339	29,66768	113,1039637	153,3103828	143,1881408	108,2258600	40,628075	166,192723	11,1759916	143,974420	176,2224079	150,1628936	134,1324227	87,1479641	90,1693037	123,1694663	61,1929429	130,1597333	188,954310	183,3102111	146,2957607	2,1250043	97,131131	47,2573236	158,2409581	107,2388511	170,2965418	76,3334034	36,2527674	52,3426213	112,1794365	83,1342688	197,3275471	180,1965729	161,2929101	83,320510	16,954464	132,1457304	143,877157	8,1810953	46,2076691	28,2931813	96,2433716	188,746915	125,2746274	113,2496517	65,309480	51,645690	132,2222797	94,2342328	38,2593858	136,1741134	174,2261459	98,528515	186,2568726	174,2026649	200,2760712	12,3165434	108,1275831	152,1681620	135,3042277	157,1502888	34,1347914	45,2138559	26,2209203	151,2422298	33,3128376	134,1265824	188,2474912	122,3069087	151,2867601	172,1322647	63,2345782	142,604676	79,303121
173	57,2337249	116,251595	120,1300999	27,3337088	65,1670831	8,454996	113,3072237	169,2382769	60,1741617	58,2821793	155,1124368	188,2567172	141,3492174	81,853568	159,1309160	61,473233	112,508141	67,1937507	158,1605277	133,3036490	7,1518944	100,1582119	151,2747448	186,1538992	82,2382653	151,679026	189,2875224	31,2795023	123,252233	125,1128692	7,1628548	85,3339907	92,514364	182,176651	46,3404652	190,1035997	50,1923444	59,621124	73,2981378	91,448409	152,2827731	21,1222252	189,938658	198,2427067	169,789716	88,3438051	37,2793979	89,3497909	50,230942	179,1213646	109,269283	163,1071690	27,2153071	159,99535	98,362132	158,3036130	114,138912	92,3077863	77,448086	92,2288847	130,3175936	162,1802312	16,1364162	105,394591	89,1449849	87,3375452	81,163873	83,3131447	86,3159172	103,2578726	160,2483202	106,1816385	118,523407	54,2061674	47,2293939	101,610250	155,380927	183,788797	56,1983778	129,2394836	55,2266330	114,1594838	194,390473	38,2488013	13,1077667	20,840408	130,75190	60,1284992	167,2388402	140,3237012	155,3343153	90,1187183	188,1176968	137,2610900	114,1491736	133,1146351	192,1993443	50,1884823	27,996808	190,2264318	169,734616	152,230716	80,2394824	85,1530507	111,289547	182,1408319	74,223255	25,2935937	18,506358	157,681341	91,3394986	99,2009525	108,2558995	145,3011191	37,2366441	157,1171834	180,1341366	80,190312	35,490399	43,2082427	138,2392966	10,702864	183,680020	181,1421647	141,1811554	175,548837	100,406217	172,1142589	190,1548501	62,1907547	108,1834140	38,3175909	12,660918	163,1978530	13,2846417	115,1089103	2,67100	102,3271022
174	57,1635492	170,3393013	8,398300	80,619643	49,2939082	198,2457059	119,511402	56,2422204	38,1849134	65,1528233	123,2882667	154,2659317	82,2082323	126,314447	107,3365732	51,2796011	2,2669171	47,1369334	86,1237432	144,2117105	87,1063445	45,2009758	188,1855800	175,3428723	9,2382201	61,359654	196,1070244	78,2253719	187,1723404	58,3211250	51,333311	78,1900451	127,2833256	90,112824	11,1397695	48,3371084	129,2389647	105,77576	73,2343010	31,2340021	71,3132353	13,976404	57,737055	103,763578	109,529393	129,16542	1,3154803	62,3482400	44,663032	97,690332	159,228908	142,1059975	117,2363745	5,2395516	103,1945934	188,1570419	143,10480	130,2804534	174,3066846	184,2306190	143,1330943	44,2291607	163,2609009	178,1716090	118,1828636	1,1702003	60,3240834	181,1383745	155,3184440	139,2430913	186,1585719	58,2513572	7,1357235	148,953351	159,175094	79,455987	88,2040172	113,758787	179,3424270	56,475614	156,1804441	199,651408	139,635240	116,634190	126,3495091	167,222385	39,1806803	49,725783	53,2611980	80,3355128	6,1960547	71,3230453	9,1143757	117,2873102	15,2447814	25,3048589	75,94776	181,3334125	13,2171501	70,283167	190,757367	77,1848533	143,1682217	136,823836	195,818315	183,980374	192,1817637	198,2121282	65,618685	168,1592735	84,3511269	189,3205104	38,2433102	63,321539	166,2115731	191,2990435	137,272275	144,175171	180,70185	108,3146909	34,327975	85,1073043	172,1572322	42,154770	187,642458	43,2480509	167,2043331	149,331836	107,933455	76,3064194	135,1171294	142,2481757	138,2747327	132,1584258	23,1622399	136,2028168	79,1255528	181,286774
175	129,2340410	51,1767800	125,2664057	127,2706553	65,1390420	35,3323610	74,2571219	189,185845	81,1597758	194,304520	65,914214	18,1453101	53,1495104	91,3340703	19,1771215	90,1883654	187,2441834	156,828664	158,3128950	14,79588	141,1796838	78,2747342	147,3326944	133,435397	199,1070348	26,1683956	93,209115	157,605303	80,2401480	133,1147585	123,144669	23,3321768	90,1814575	168,2420371	131,3058835	95,1692980	120,1739727	124,897357	168,169540	34,2428960	18,583575	44,51553	2,87655	6,2247353	155,2525345	147,1045559	60,2548709	106,275174	113,2340014	185,140016	86,2026036	107,3271092	42,2887674	67,1156288	66,1482957	58,322501	138,2567413	200,1282957	141,558308	1,632138	76,1071142	124,2153915	6,1904330	78,581629	168,327553	55,2553149	119,958068	2,1360807	180,1039816	83,796624	141,1258264	14,3184500	49,1002087	175,3132365	7,18662	86,1420897	126,2665525	118,2818471	128,2403039	127,3122437	16,1529855	114,2072371	196,2855063	43,1726604	45,1737271	17,2342169	107,2441011	100,2640914	94,2940313	41,928402	146,1731571	172,1206675	89,91527	39,3083417	156,1789682	10,1955637	194,2202193	170,2416280	190,3026550	125,861004	98,1316322	34,2965151	197,2880778	17,1207358	187,949784	54,2373330	84,1412769	52,2139380	157,3037277	29,322958	198,645913	136,1822863	169,2901097	52,3426237	88,3360104	147,1701033	121,1866228	76,99441	39,3121421	179,3348374	138,1645010	108,1412551	157,2615763	151,2050155	136,3174339	160,2296439	62,1807986	61,1062958	19,1438848	179,3299010	4,1578666	137,1907596	46,1419349	122,2126744	9,961337	190,1890118	135,2867059	143,1441908
176	71,2508374	110,802994	123,3469073	121,181725	178,218189	165,796946	43,3424607	159,763098	136,1270671	138,3436742	42,154916	117,2303453	25,621	26,2918924	27,546543	27,3407151	94,1506223	178,1403489	168,1222747	190,1499166	134,1274629	8,517454	18,2316196	41,3340806	179,887891	187,3286925	116,1791076	193,3462167	42,1821029	175,2316525	85,3167030	19,1518175	189,2702726	173,2861446	64,727902	36,1806735	125,2946354	91,2182721	14,2357023	197,2749751	114,3493177	46,2568457	47,2689161	137,1010268	137,2602314	193,1965931	94,1429810	193,1602246	71,3312893	165,153337	155,2319268	199,1374735	2,1154040	89,892747	43,3428463	22,2933153	12,1527830	36,130446	10,3209018	163,3348094	85,2473488	179,2786449	45,3494291	164,612103	29,973766	164,1770815	85,396538	158,1586103	73,828900	26,1518853	96,2562273	70,2769884	197,1331469	146,1658618	89,3501262	111,1974326	152,567035	3,607515	193,1785918	119,2019880	38,477036	112,1315602	168,2204074	27,2801832	186,3040183	186,3373324	176,900610	178,1775013	138,2721395	180,170758	23,1560971	71,1366327	66,242816	161,98469	89,2770298	150,3208692	129,3180868	119,1559215	82,2151279	114,2401364	102,1989642	178,2366410	196,2215512	39,2478682	143,729911	160,1828242	112,91883	105,1278429	105,3470939	154,1601565	181,1510218	11,2970917	129,2002637	11,3044584	36,3356871	173,18746	63,1703044	104,3337750	183,875474	128,2457412	166,3022460	187,1205338	90,3350709	184,1867420	46,1012317	65,1206785	23,887493	26,1086585	78,3325489	46,2678108	83,212259	34,1816269	98,1149114	103,2445317	161,300866	172,1394921	17,209867	76,3137910
177	44,2440849	117,2001849	23,2685779	181,389273	123,1293475	169,2796903	138,1383084	2,2736825	106,1603517	185,1829650	72,1597749	112,332984	3,3289734	149,3377388	74,2309054	167,1495884	115,2383438	83,1158097	113,2797365	38,2313678	135,1704781	196,1675063	53,3369916	30,2430622	14,1083675	113,2629437	196,2818476	179,3391629	137,1550285	111,1159817	151,2984841	10,2803521	55,3447205	79,1654738	164,1922009	41,690094	51,1583210	157,2364858	191,3200618	132,1146639	107,2306054	55,1012987	52,3452349	132,3284571	141,1275660	82,2551694	80,2222339	120,2444571	157,649634	27,3240105	99,1300309	176,1284430	24,1316831	73,3237409	175,1148200	75,390152	22,1637773	98,2667728	47,2502760	157,7583	20,2868896	10,135489	64,479183	30,853190	186,142250	128,1605210	42,3271893	42,3426992	141,2806766	195,3346202	99,1257643	41,946346	12,1042755	186,2633246	180,3293998	53,2443786	8,2029422	95,1976880	111,307286	139,881211	65,1153741	171,1551871	58,3121928	119,2119527	46,546234	48,3080569	197,812579	144,693964	11,1815171	159,1377971	128,1694223	81,1451143	111,2062051	97,359761	148,3229735	161,195734	190,3006357	84,1672931	99,1189080	10,1266635	109,2857513	117,1397585	140,1813730	118,1849588	66,963677	81,2392830	83,3214160	138,3265517	124,1886793	162,1005751	200,249804	124,2253206	62,1301902	163,1320308	149,101503	112,1687465	190,3278842	76,3268286	132,1939647	161,3301689	190,2454947	55,2730555	192,2658071	85,1610343	42,1469175	170,2030859	64,1229141	186,1070235	59,3026336	133,2762185	199,2834251	3,2353583	43,1362571	200,1462187	182,269994	134,2647907	74,1989802	172,1116065
178	124,3439981	70,3323379	131,3148156	200,1823414	15,1526028	165,1069577	130,1610064	55,383017	188,808663	99,2610332	154,141875	140,342640	144,1825067	32,2158722	132,150849	198,2515555	13,620796	114,3323474	137,440984	45,1051185	116,3181936	195,7825	42,19294	179,2054809	150,382501	64,2486588	111,145824	179,1225537	187,2134251	87,2607513	152,1561601	102,2108980	34,862432	114,612235	92,1652201	110,851978	60,2037082	173,2675769	186,2660304	198,2964417	167,2457719	4,371380	144,1341589	138,708854	69,3249276	191,873889	121,1387298	165,1733368	138,1240703	176,1038755	38,2752808	44,298205	192,2944222	162,1260093	80,2361857	134,3344811	165,1351529	46,2018160	59,937457	100,3123435	110,1792717	18,2652417	5,2142752	179,1077603	66,1126288	122,3087147	42,1546423	45,2457675	118,2908047	114,95563	4,2918024	68,839174	97,1171445	141,613709	62,2492951	9,132965	51,2318712	193,1166448	79,3348829	197,3270226	177,964671	104,2845981	119,703665	44,1065056	142,3030475	156,1203093	200,773583	175,1579009	152,1290773	90,146565	176,277335	79,1653041	127,97045	95,1884436	1,605959	39,2416602	138,17422	166,93787	190,252522	147,2187801	56,2917460	37,1633946	70,3000114	44,1740545	106,260707	4,2582344	56,2891756	24,2063696	154,2621685	43,1579066	95,2873202	30,2356179	164,2442132	97,1524488	97,3399873	127,2349347	150,660659	66,1347900	170,318927	196,32514	147,1698161	166,3468339	18,2768496	31,1943045	125,33590	168,2138900	146,1361786	144,1992654	149,727718	90,643043	4,956863	198,1949117	116,1447744	174,3089439	78,1371939	59,346768	6,775711	3,2031704
179	162,684291	42,172146	121,3029013	151,2582669	25,1210077	186,932549	53,2294562	179,1141453	197,1679848	157,227246	26,2868458	182,3008531	128,2038524	32,2776725	159,1684397	133,1746108	56,3048692	27,3506041	28,466135	21,1421697	164,915652	50,2243736	134,379786	52,591166	99,1065261	192,3358635	109,2642970	42,2436526	58,2838215	9,2149353	171,832124	97,117381	68,1834280	151,1012171	126,1608633	13,1455372	198,340979	98,1007797	10,1098305	18,1574964	97,1581092	147,2541783	110,1274712	59,1784384	72,3279433	51,3316914	92,2881435	43,2080967	49,2583497	177,1369154	61,1491733	175,3223739	184,2802506	160,1640748	68,2283766	114,1949830	142,868624	23,1770568	59,2177404	114,3024533	147,933170	27,2784901	180,3027740	87,2104910	194,3181163	82,2210755	184,816934	13,1379627	142,2801305	156,1421210	15,1581209	7,1563120	147,241728	199,1400521	193,3058095	88,2647849	106,2710423	148,1569707	7,1626237	107,3282298	109,583707	100,2870240	12,2174102	113,1059391	10,2517470	99,1618005	77,162503	180,631926	79,2073759	86,1602844	129,12182	30,3182732	97,1518805	46,181285	51,2481884	37,2657255	98,142114	128,912108	162,434931	65,1436214	43,193	70,385577	80,2574254	18,608420	6,2804286	2,1345560	159,1478717	42,2851481	80,3277038	132,1194402	172,2884842	155,1480281	68,3113862	145,2715430	116,1377048	174,1236455	112,170517	29,3370195	199,1311863	194,421470	61,136179	67,1253860	93,1379651	64,650049	81,1983748	135,1607583	180,1160710	156,2247389	148,1356264	59,313647	154,2376511	158,3121392	135,2269382	156,376961	131,2424311	99,1120342	38,2252895	20,3056508
180	58,1213314	136,2275033	152,2603542	53,2398184	190,2759295	77,3504228	44,3112804	127,559799	57,459384	148,2089363	74,1185735	111,2202443	24,3221948	160,3155865	188,216261	192,2179475	184,1481193	106,1141969	112,2037771	104,2544184	134,2011362	75,3366580	52,2604544	56,224264	191,2429926	104,1890898	6,1283600	118,281368	60,3451992	21,1800737	91,965606	181,3501196	178,2541948	56,2861606	150,2999688	136,2392077	7,1145665	158,2893564	29,1420822	171,1563802	79,98036	55,1364893	38,3505325	36,2427771	70,2265362	158,2116229	144,2575213	186,1811599	108,1489421	103,2515623	122,2553852	43,73567	112,1478848	38,1945371	43,3093151	165,1293427	72,1991877	164,425295	17,2280538	24,3058832	136,1886842	35,380347	128,2894414	61,810473	153,104723	53,1138773	18,1894121	99,38128	162,1883708	140,2781616	178,913569	88,144110	39,1412022	172,3453571	160,1595124	132,2244423	3,2726789	44,991402	38,2425381	97,2311112	183,2274033	159,1493123	69,129746	73,1021488	195,2730300	190,269977	162,47838	25,2318483	35,2705586	190,1787643	17,2883620	194,1736274	189,2511875	69,789700	14,269221	101,3328348	3,1872370	109,1932038	28,2297234	196,1954119	143,363677	10,214819	37,1045821	67,630918	97,1996455	22,3448563	31,1829651	170,852259	60,922763	137,3151095	55,3144769	65,1770783	178,2231758	169,644131	97,1169623	28,352038	26,1329891	55,2578149	125,377662	73,345816	64,943477	177,2622909	45,1306872	169,79931	64,2023358	168,1861921	153,391575	57,2895755	42,2543320	77,2385685	42,2215952	95,1817511	16,1716001	152,690132	67,3011238	147,716970	115,1513403	200,2769274
181	141,906590	89,342786	76,1153183	100,678832	135,2000700	172,866099	20,1088102	99,299177	27,2019664	164,2544530	20,3499910	138,3117100	109,2745215	179,2336975	46,1956767	61,700844	181,1914922	108,656071	128,2097448	73,1211996	131,1103648	135,633280	129,2736426	55,1461246	148,593813	24,1659669	42,1763345	115,1745826	98,697673	110,207055	191,1434552	132,2593237	157,3180552	6,3110255	56,559100	42,469158	112,659678	139,1302364	2,530311	27,2955970	177,388291	13,439215	71,1923494	188,2027862	149,4370	179,1447489	163,179168	89,2481500	167,173051	8,1587540	91,2155617	14,938337	92,2370862	166,3403160	150,3354709	120,2794262	86,648376	113,347922	46,1301263	64,2561153	97,3444047	184,339905	72,1732577	43,1638100	172,1249120	157,2094733	155,3445506	181,2359514	50,2412464	114,2938627	46,1229618	21,1249480	6,1027953	140,1970329	37,1786471	28,689404	169,2653763	59,942223	177,794800	40,1144829	25,2779247	195,609744	21,114599	196,1447188	114,3150671	139,2679578	36,287007	91,1500768	138,1971960	16,2943119	37,2254548	170,1901069	76,2092739	112,201669	142,3368096	45,3364841	128,1387699	129,1314668	71,513178	93,2823779	52,2101010	122,2625222	9,3487341	137,687501	159,1543648	118,1260305	2,3084572	55,3115360	39,2421621	4,317721	135,1200952	195,1609595	172,3261509	96,1998564	141,2554859	97,1646252	181,264771	114,3403696	195,141139	121,1118164	182,302713	52,1889343	90,1106836	59,451019	62,936232	195,3445745	39,3120589	45,2828218	111,285903	86,479539	177,2358033	180,3164659	67,2986518	184,1841879	139,2271250	124,720819	124,1070162	101,2790805
