2048 94208
1098 1141 91
1098 1006 78
1098 417 -47
1098 796 90
1098 1734 29
1098 604 -11
1098 446 -69
1098 1955 -33
1098 1045 32
1098 1458 49
1098 2008 60
1098 1139 -56
1098 1589 11
1098 383 21
1098 672 93
1098 1402 -93
1098 677 93
1098 2041 -95
1098 1103 -36
1098 139 40
1098 36 -92
1098 1118 59
1098 401 70
1098 49 69
1098 542 0
1098 1903 35
1098 333 27
1098 989 -7
1098 650 57
1098 87 12
1098 160 12
1098 702 -64
1098 502 97
1098 1732 59
1098 857 -97
1098 1188 62
1098 1240 25
1098 107 -19
1099 1375 -16
1099 32 2
1099 246 -58
1099 1802 -7
1099 1073 -13
1099 1750 -66
1099 448 60
1099 1395 21
1099 668 69
1099 1790 -44
1099 55 -62
1099 1529 37
1099 1900 -7
1099 1868 -31
1099 672 -58
1099 180 94
1099 1049 77
1099 940 27
1099 242 15
1099 1425 34
1099 303 -66
1099 1009 -97
1099 1118 9
1099 123 -74
1099 962 -92
1099 1228 -21
1099 1584 54
1099 602 91
1099 512 -10
1099 1915 -25
1099 261 -20
1099 90 43
1099 891 -12
1099 1547 -21
1099 192 -96
1099 330 33
1099 1461 -37
1099 89 -82
1099 1838 59
1099 718 -11
1099 865 58
1099 1226 91
1099 1561 69
1099 1307 73
1099 1649 59
1099 433 46
1100 1852 -20
1100 1981 -50
1100 1990 34
1100 882 27
1100 564 81
1100 1429 85
1100 1014 -24
1100 691 52
1100 1020 -51
1100 530 64
1100 1212 -82
1100 1493 22
1100 168 -48
1100 1070 -48
1100 1797 -72
1100 1469 38
1100 1412 39
1100 571 92
1100 377 -42
1100 1110 77
1100 1761 82
1100 463 5
1100 498 -60
1100 795 24
1100 628 -13
1100 635 -60
1100 1788 -36
1100 1229 40
1100 1525 12
1100 1320 -51
1100 243 78
1100 1120 -43
1100 1952 -58
1100 1410 44
1100 1197 -98
1100 221 -25
1100 1016 -19
1100 728 -84
1100 272 -45
1100 530 46
1100 1461 -57
1100 464 97
1100 620 49
1100 1920 -56
1100 1960 27
1100 1524 84
1101 61 -32
1101 1669 -34
1101 1492 -60
1101 872 24
1101 1825 16
1101 685 68
1101 2002 63
1101 714 89
1101 1214 43
1101 517 54
1101 1649 -12
1101 852 -42
1101 836 -80
1101 276 -8
1101 1084 40
1101 1509 -41
1101 375 -66
1101 901 -52
1101 1056 -93
1101 1939 -91
1101 357 20
1101 392 -78
1101 755 57
1101 1013 -17
1101 1857 8
1101 204 -66
1101 1312 -70
1101 1740 16
1101 1667 11
1101 102 32
1101 402 -48
1101 1842 88
1101 587 -99
1101 1783 39
1101 1154 -48
1101 1206 -18
1101 632 18
1101 108 1
1101 817 39
1101 1473 -45
1101 984 -5
1101 1240 73
1101 557 -83
1101 962 6
1101 1841 31
1101 1791 -52
1102 984 -98
1102 902 63
1102 1873 -98
1102 1572 51
1102 1690 -31
1102 494 -3
1102 1119 -48
1102 451 31
1102 2023 -64
1102 284 -73
1102 1952 85
1102 532 -46
1102 1151 72
1102 1767 -93
1102 16 75
1102 874 -32
1102 6 96
1102 1718 -64
1102 201 -8
1102 1961 47
1102 2029 45
1102 755 64
1102 1183 -32
1102 313 -31
1102 1048 -89
1102 866 86
1102 912 -83
1102 258 75
1102 1939 31
1102 678 -94
1102 670 84
1102 833 -86
1102 1737 15
1102 188 -43
1102 1900 -90
1102 66 -65
1102 290 -1
1102 1328 92
1102 1763 57
1102 1542 -80
1102 1444 15
1102 1323 -13
1102 969 -25
1102 915 -35
1102 43 3
1102 651 -19
1103 287 -35
1103 1594 88
1103 184 9
1103 1434 88
1103 1214 48
1103 1670 57
1103 1698 14
1103 1806 -21
1103 1417 -72
1103 112 36
1103 1910 -59
1103 62 -80
1103 405 25
1103 467 90
1103 1509 -42
1103 682 -95
1103 595 -73
1103 62 -42
1103 823 -51
1103 1635 -18
1103 1726 -63
1103 224 -97
1103 1326 36
1103 758 -83
1103 1724 -82
1103 442 36
1103 1357 -72
1103 1012 46
1103 1865 -3
1103 1332 -70
1103 1265 90
1103 523 91
1103 1884 81
1103 1291 27
1103 984 27
1103 841 3
1103 1550 0
1103 520 -83
1103 532 56
1103 257 73
1103 968 -58
1103 770 35
1103 375 -95
1103 201 -5
1103 1135 25
1103 1187 43
1104 284 27
1104 1581 -68
1104 815 57
1104 947 -22
1104 2000 -16
1104 872 54
1104 47 -64
1104 203 -2
1104 1122 -92
1104 690 -43
1104 396 -58
1104 158 73
1104 424 -34
1104 423 -22
1104 312 22
1104 1195 -55
1104 1202 53
1104 304 29
1104 1667 2
1104 431 -44
1104 804 -72
1104 2035 80
1104 1935 46
1104 509 38
1104 1272 87
1104 651 -82
1104 696 -42
1104 1316 -64
1104 982 87
1104 933 3
1104 444 65
1104 77 77
1104 1320 -11
1104 1495 -18
1104 1655 94
1104 1840 -95
1104 209 -53
1104 2024 -92
1104 1259 14
1104 1093 -98
1104 714 48
1104 577 85
1104 958 -56
1104 1412 97
1104 124 -90
1104 76 71
1105 1484 15
1105 1223 58
1105 38 -27
1105 1911 -8
1105 264 -29
1105 227 9
1105 1028 -87
1105 429 65
1105 129 -20
1105 1010 -78
1105 109 4
1105 300 9
1105 24 -67
1105 1440 -64
1105 1571 78
1105 1191 -9
1105 29 -60
1105 221 93
1105 1605 -89
1105 1683 -71
1105 1832 -77
1105 1465 19
1105 667 24
1105 1785 -36
1105 1628 72
1105 261 99
1105 1569 16
1105 777 98
1105 570 16
1105 1228 -51
1105 1663 22
1105 1311 36
1105 1203 -20
1105 1144 -39
1105 89 29
1105 1758 93
1105 410 44
1105 22 97
1105 1872 36
1105 1949 -23
1105 253 -18
1105 1596 -36
1105 866 -79
1105 1112 -63
1105 1351 -80
1105 716 63
1106 78 57
1106 768 -20
1106 1766 -97
1106 1269 -2
1106 98 -39
1106 1703 -71
1106 1087 -84
1106 1187 -15
1106 1148 -15
1106 820 -43
1106 1262 91
1106 358 -23
1106 1490 83
1106 199 45
1106 1661 -97
1106 1359 -13
1106 1590 -37
1106 1506 42
1106 659 2
1106 1488 -74
1106 432 63
1106 331 -50
1106 2022 -86
1106 53 -58
1106 1875 8
1106 702 4
1106 1931 -80
1106 187 34
1106 127 -96
1106 991 56
1106 181 -97
1106 718 38
1106 1366 34
1106 1792 -40
1106 179 -60
1106 1018 37
1106 337 34
1106 2038 -92
1106 1188 5
1106 1063 35
1106 1017 -15
1106 2004 -65
1106 1014 -100
1106 702 12
1106 371 69
1106 1159 65
1107 245 18
1107 1799 -14
1107 1772 -25
1107 347 -23
1107 1650 22
1107 262 21
1107 303 95
1107 1940 14
1107 1088 38
1107 1403 94
1107 1042 -27
1107 1377 -43
1107 360 89
1107 818 6
1107 841 12
1107 929 -6
1107 1340 56
1107 2009 94
1107 1291 69
1107 1111 63
1107 1272 73
1107 315 -90
1107 1160 -3
1107 632 -84
1107 1095 -59
1107 181 80
1107 52 -45
1107 73 60
1107 671 -75
1107 2005 95
1107 1266 96
1107 1106 80
1107 1420 10
1107 461 18
1107 1711 13
1107 1898 80
1107 1657 28
1107 676 -51
1107 155 -88
1107 790 -9
1107 1758 -35
1107 1379 -31
1107 377 -72
1107 1698 -41
1107 1231 -49
1107 122 -45
1108 1411 -17
1108 621 99
1108 285 -99
1108 369 87
1108 1668 16
1108 39 89
1108 1423 -28
1108 1703 28
1108 780 96
1108 125 42
1108 967 77
1108 1088 2
1108 1607 -90
1108 1532 3
1108 1452 -15
1108 1667 46
1108 446 78
1108 1916 -76
1108 1136 5
1108 210 -14
1108 1746 20
1108 1970 46
1108 189 98
1108 1248 -95
1108 1677 -31
1108 1422 72
1108 2028 35
1108 1422 88
1108 1796 -92
1108 167 -76
1108 413 29
1108 298 79
1108 2003 77
1108 566 -97
1108 613 82
1108 1117 -42
1108 1717 -41
1108 1529 47
1108 724 12
1108 937 -33
1108 902 24
1108 735 30
1108 1474 -95
1108 840 51
1108 1008 -32
1108 1114 97
1109 103 59
1109 1749 -67
1109 1810 21
1109 148 -17
1109 1223 12
1109 35 47
1109 1964 57
1109 1677 98
1109 1944 71
1109 1799 -40
1109 431 -73
1109 1481 24
1109 1137 96
1109 1702 -12
1109 898 0
1109 1783 -6
1109 675 -20
1109 420 -36
1109 1617 28
1109 931 -39
1109 933 -84
1109 1867 -5
1109 1769 -51
1109 631 15
1109 695 92
1109 161 95
1109 380 55
1109 1662 14
1109 1307 87
1109 1047 70
1109 34 -6
1109 1769 -69
1109 934 -62
1109 769 69
1109 1180 58
1109 409 -24
1109 864 33
1109 1110 -59
1109 2022 54
1109 933 44
1109 1515 76
1109 793 -42
1109 879 -89
1109 523 -79
1109 679 -2
1109 894 -7
1110 47 48
1110 130 -10
1110 648 69
1110 104 94
1110 476 93
1110 1449 -36
1110 1485 -82
1110 966 -60
1110 1032 80
1110 1670 41
1110 1860 9
1110 1039 90
1110 1954 31
1110 283 44
1110 533 39
1110 1227 -57
1110 278 4
1110 726 -85
1110 1124 -15
1110 902 29
1110 1475 -90
1110 1889 45
1110 1346 -51
1110 1795 -27
1110 1266 -46
1110 1903 55
1110 92 97
1110 1448 40
1110 631 -16
1110 33 -91
1110 1601 -34
1110 1092 -56
1110 1819 -74
1110 924 -99
1110 1447 28
1110 5 -67
1110 697 64
1110 458 32
1110 747 54
1110 1740 20
1110 358 64
1110 1851 -78
1110 1172 -65
1110 1446 -63
1110 226 96
1110 409 -57
1111 1844 90
1111 2027 26
1111 867 -61
1111 1577 -30
1111 1216 -58
1111 972 -4
1111 1582 33
1111 1091 -47
1111 161 62
1111 457 -62
1111 691 -21
1111 1123 -52
1111 1286 -77
1111 1185 77
1111 215 -12
1111 225 11
1111 698 -62
1111 161 -44
1111 1318 7
1111 1145 -43
1111 1237 91
1111 618 34
1111 956 23
1111 65 74
1111 1301 41
1111 1099 -91
1111 367 39
1111 619 44
1111 1871 72
1111 1011 -66
1111 1256 19
1111 1401 36
1111 1933 75
1111 1089 -96
1111 1958 40
1111 1842 -9
1111 1951 -31
1111 2039 57
1111 903 61
1111 134 -47
1111 248 -3
1111 1594 53
1111 984 8
1111 1220 33
1111 1575 -19
1111 1459 -35
1112 70 -24
1112 1948 36
1112 497 2
1112 1440 -23
1112 1014 -34
1112 1707 -10
1112 675 89
1112 1865 49
1112 466 78
1112 1282 24
1112 1689 -16
1112 471 28
1112 1281 -53
1112 482 -83
1112 1525 40
1112 1641 10
1112 160 46
1112 152 33
1112 1110 -62
1112 1964 -21
1112 462 -48
1112 1160 44
1112 1765 -64
1112 10 -97
1112 364 -59
1112 304 89
1112 582 15
1112 696 12
1112 903 46
1112 979 23
1112 1121 -27
1112 2005 46
1112 121 -39
1112 1710 -100
1112 1874 -19
1112 964 74
1112 444 41
1112 1909 -68
1112 1703 -49
1112 170 23
1112 610 -74
1112 1776 52
1112 1512 -69
1112 82 -56
1112 1312 86
1112 1251 94
1113 2026 -36
1113 2027 -29
1113 1323 32
1113 1543 7
1113 1739 -65
1113 315 -38
1113 946 81
1113 1435 13
1113 184 16
1113 1443 7
1113 1553 92
1113 377 -40
1113 717 98
1113 724 -57
1113 1833 -41
1113 130 -41
1113 1094 -82
1113 408 -11
1113 640 -6
1113 60 -50
1113 144 -15
1113 27 54
1113 664 -73
1113 155 45
1113 1914 83
1113 682 99
1113 658 -20
1113 900 -97
1113 466 39
1113 1239 86
1113 1809 -81
1113 993 82
1113 1352 54
1113 1400 -32
1113 1935 -8
1113 1861 -2
1113 31 -98
1113 67 -77
1113 212 -23
1113 1674 63
1113 271 29
1113 1881 -84
1113 1927 -24
1113 173 -67
1113 631 10
1113 1993 74
1114 1819 -54
1114 22 -22
1114 1815 88
1114 1027 -8
1114 1785 89
1114 1524 -92
1114 1799 -24
1114 1335 -79
1114 1641 -61
1114 827 -74
1114 1146 49
1114 183 -36
1114 586 -6
1114 1036 97
1114 1480 -84
1114 970 -67
1114 1232 84
1114 687 15
1114 1393 44
1114 56 -72
1114 911 65
1114 1363 -1
1114 520 5
1114 1041 -44
1114 1234 50
1114 1676 15
1114 524 -80
1114 1483 -70
1114 2042 -76
1114 1747 -97
1114 766 32
1114 1783 -61
1114 1408 50
1114 1520 2
1114 219 -58
1114 338 29
1114 1059 61
1114 187 3
1114 383 80
1114 196 -84
1114 320 15
1114 1793 -77
1114 612 25
1114 1517 -41
1114 1381 -38
1114 1758 -12
1115 1490 -38
1115 1976 -28
1115 1577 -13
1115 1436 -75
1115 830 95
1115 1813 84
1115 616 19
1115 356 94
1115 1059 -99
1115 1586 -95
1115 183 9
1115 551 -34
1115 634 -3
1115 1732 -79
1115 1923 85
1115 589 74
1115 1041 -41
1115 745 -79
1115 28 -10
1115 365 73
1115 1776 74
1115 157 26
1115 1789 41
1115 1447 73
1115 758 47
1115 963 -28
1115 1360 36
1115 21 36
1115 1597 91
1115 1659 -77
1115 1138 -71
1115 1394 87
1115 452 -59
1115 1711 94
1115 1677 -30
1115 1106 0
1115 632 82
1115 262 90
1115 680 96
1115 247 -96
1115 144 -90
1115 619 1
1115 688 79
1115 982 0
1115 1518 -10
1115 401 -91
1116 1560 77
1116 1911 18
1116 1935 -57
1116 946 -50
1116 1429 47
1116 266 -53
1116 871 -71
1116 1933 -45
1116 1382 -23
1116 1653 -84
1116 638 72
1116 957 -86
1116 214 49
1116 1095 -88
1116 234 -6
1116 1911 46
1116 1837 -82
1116 814 75
1116 1865 -7
1116 1218 -21
1116 1922 39
1116 1765 91
1116 1256 47
1116 1199 6
1116 2012 -53
1116 1576 -75
1116 980 -30
1116 1356 -26
1116 1665 -21
1116 1363 -48
1116 534 -47
1116 1362 86
1116 1734 -62
1116 1622 -58
1116 1554 55
1116 2041 47
1116 212 8
1116 60 19
1116 1331 31
1116 1957 63
1116 1683 -93
1116 507 -61
1116 367 59
1116 1456 75
1116 102 86
1116 1776 18
1117 1668 -56
1117 1554 52
1117 694 -39
1117 1399 48
1117 365 17
1117 1362 58
1117 430 91
1117 1023 -100
1117 1300 98
1117 242 -77
1117 1231 -6
1117 10 43
1117 1077 35
1117 1486 -87
1117 889 -77
1117 1485 61
1117 438 28
1117 661 -39
1117 949 -53
1117 810 55
1117 467 -62
1117 264 -84
1117 43 -36
1117 991 -78
1117 571 54
1117 1577 -69
1117 105 -89
1117 877 36
1117 310 78
1117 1823 -45
1117 66 -66
1117 90 40
1117 1426 -42
1117 281 84
1117 106 47
1117 1307 74
1117 974 -61
1117 1081 68
1117 255 55
1117 864 36
1117 1064 39
1117 1733 18
1117 1144 -41
1117 1996 -10
1117 354 46
1117 957 -46
1118 1075 -31
1118 1137 64
1118 449 47
1118 1303 37
1118 74 -43
1118 2043 11
1118 219 -86
1118 1039 44
1118 300 54
1118 913 -21
1118 426 -53
1118 1331 -74
1118 105 -100
1118 47 21
1118 1109 96
1118 570 46
1118 1394 32
1118 409 -11
1118 271 -27
1118 839 -9
1118 1393 -97
1118 524 70
1118 1093 -9
1118 1439 -40
1118 351 -8
1118 1006 92
1118 982 -5
1118 1760 44
1118 1945 10
1118 289 15
1118 2036 64
1118 1855 68
1118 933 47
1118 2045 -25
1118 1015 -8
1118 1708 56
1118 1684 43
1118 1118 23
1118 1413 -91
1118 1506 -47
1118 781 79
1118 569 -50
1118 1667 -58
1118 699 89
1118 201 -73
1118 150 -75
1119 1021 63
1119 1053 30
1119 1471 -19
1119 1139 -24
1119 446 -67
1119 1287 -38
1119 1579 -50
1119 1898 -55
1119 610 13
1119 991 38
1119 655 82
1119 260 2
1119 1388 -99
1119 1173 19
1119 936 66
1119 1845 -31
1119 1493 -21
1119 846 17
1119 1738 -5
1119 1422 -48
1119 796 -31
1119 1999 50
1119 46 -57
1119 1669 -48
1119 224 -26
1119 14 18
1119 1712 69
1119 229 80
1119 1235 -90
1119 1890 7
1119 1613 -75
1119 936 68
1119 1795 81
1119 1915 -1
1119 33 -13
1119 445 32
1119 1770 83
1119 1233 -76
1119 1827 -41
1119 1228 24
1119 514 -72
1119 761 44
1119 702 -95
1119 1266 26
1119 472 10
1119 379 29
1120 307 27
1120 1871 -73
1120 376 62
1120 1954 -60
1120 1586 -71
1120 1113 91
1120 980 -77
1120 1690 86
1120 592 -28
1120 339 -12
1120 1339 -75
1120 216 -59
1120 1451 -24
1120 692 37
1120 1850 -73
1120 1627 -76
1120 268 -69
1120 862 -34
1120 1586 22
1120 983 13
1120 754 83
1120 1919 55
1120 788 -72
1120 130 62
1120 565 -79
1120 1739 -51
1120 1288 -5
1120 802 75
1120 1891 71
1120 1766 29
1120 1324 -44
1120 474 68
1120 619 96
1120 1080 49
1120 1149 -84
1120 1937 43
1120 421 84
1120 974 -15
1120 2010 -79
1120 1680 -75
1120 1127 24
1120 534 90
1120 71 48
1120 766 -75
1120 1948 0
1120 1853 62
1121 1717 45
1121 282 12
1121 828 -95
1121 62 1
1121 258 46
1121 635 47
1121 585 55
1121 1264 -4
1121 1285 74
1121 206 -2
1121 275 -61
1121 929 45
1121 262 -85
1121 146 -93
1121 870 -68
1121 1680 -60
1121 1542 76
1121 148 -27
1121 463 41
1121 173 7
1121 911 22
1121 932 -62
1121 470 -64
1121 41 87
1121 1955 -11
1121 1871 5
1121 1998 -98
1121 1671 -24
1121 1335 81
1121 845 41
1121 871 -29
1121 1914 67
1121 1983 1
1121 1975 -3
1121 172 23
1121 1239 78
1121 1848 -15
1121 474 67
1121 1982 -17
1121 394 28
1121 984 -44
1121 53 63
1121 136 53
1121 2013 96
1121 577 -76
1121 733 75
1122 759 22
1122 625 0
1122 231 87
1122 587 42
1122 1615 95
1122 117 -5
1122 1314 73
1122 1109 -73
1122 48 -48
1122 354 19
1122 843 29
1122 1439 -42
1122 1185 16
1122 1854 -20
1122 1816 15
1122 1020 -9
1122 571 79
1122 1006 6
1122 126 41
1122 1552 -16
1122 1608 -81
1122 1882 -82
1122 547 -19
1122 839 63
1122 1397 90
1122 797 -20
1122 1352 -43
1122 251 57
1122 1594 -43
1122 1428 -88
1122 587 -4
1122 168 -21
1122 825 7
1122 1850 43
1122 1819 15
1122 470 -89
1122 984 18
1122 940 22
1122 924 44
1122 852 -17
1122 1094 11
1122 1319 -10
1122 1348 67
1122 1682 94
1122 1136 -34
1122 182 77
1123 183 -19
1123 1861 -70
1123 2034 56
1123 1539 41
1123 1566 -87
1123 810 -60
1123 291 63
1123 1610 -2
1123 89 63
1123 768 86
1123 71 1
1123 56 -38
1123 793 -68
1123 612 -63
1123 836 -68
1123 524 -21
1123 1050 -21
1123 14 -78
1123 2028 27
1123 1736 59
1123 154 -19
1123 1903 -95
1123 19 46
1123 764 -16
1123 2011 65
1123 684 82
1123 177 98
1123 1011 -43
1123 186 -47
1123 105 97
1123 656 46
1123 598 67
1123 597 -51
1123 890 60
1123 1729 2
1123 1644 86
1123 1652 74
1123 1871 -77
1123 1585 66
1123 1891 -78
1123 928 -49
1123 1321 5
1123 1386 -74
1123 995 -91
1123 1640 -9
1123 471 -49
1124 1264 -92
1124 857 -26
1124 1403 -45
1124 1947 32
1124 748 -18
1124 183 -44
1124 970 -1
1124 1416 83
1124 1311 24
1124 119 -82
1124 57 -53
1124 138 -30
1124 1882 10
1124 246 98
1124 742 -93
1124 784 7
1124 599 -11
1124 635 37
1124 762 73
1124 480 -99
1124 1159 -84
1124 1708 -76
1124 1603 9
1124 305 -35
1124 423 94
1124 1464 -29
1124 494 37
1124 584 -48
1124 972 42
1124 814 84
1124 647 32
1124 276 -50
1124 1984 -25
1124 1820 -59
1124 1134 30
1124 1178 -77
1124 730 -68
1124 1281 76
1124 1261 -29
1124 1930 0
1124 679 24
1124 216 84
1124 1965 96
1124 941 35
1124 1273 -98
1124 2033 -17
1125 1353 22
1125 1506 -63
1125 915 -85
1125 2032 -86
1125 1361 -26
1125 631 19
1125 1717 19
1125 733 28
1125 302 13
1125 1995 -63
1125 643 -34
1125 266 -71
1125 2047 47
1125 102 61
1125 877 -6
1125 899 56
1125 950 17
1125 1537 -46
1125 334 -75
1125 329 18
1125 1048 -37
1125 1942 -23
1125 160 9
1125 1467 24
1125 1862 -34
1125 1405 21
1125 476 -41
1125 1771 58
1125 1917 77
1125 1733 -90
1125 2037 -57
1125 822 96
1125 1055 -42
1125 1405 45
1125 1799 -3
1125 977 -63
1125 1503 -12
1125 526 30
1125 1202 -78
1125 763 -82
1125 2024 -67
1125 255 78
1125 1711 -14
1125 1486 -89
1125 201 12
1125 1844 14
1126 1230 -82
1126 488 -42
1126 1454 -95
1126 1353 33
1126 1703 86
1126 1791 24
1126 879 61
1126 725 -15
1126 1370 82
1126 959 14
1126 1496 59
1126 1118 15
1126 1724 -96
1126 364 38
1126 439 64
1126 1878 4
1126 987 -50
1126 283 -10
1126 1161 64
1126 1914 -92
1126 718 41
1126 1090 21
1126 1558 -3
1126 568 88
1126 302 31
1126 1636 54
1126 1997 94
1126 805 55
1126 1675 -31
1126 1136 -45
1126 115 -7
1126 309 -21
1126 558 -52
1126 1945 94
1126 683 -94
1126 1937 74
1126 627 38
1126 814 28
1126 880 -16
1126 1192 84
1126 111 16
1126 710 7
1126 721 -24
1126 227 95
1126 982 29
1126 225 22
1127 1942 -75
1127 1113 -91
1127 834 82
1127 294 -55
1127 526 -90
1127 1865 -78
1127 1298 -16
1127 1023 2
1127 1307 -10
1127 783 91
1127 30 60
1127 550 5
1127 788 92
1127 1797 -35
1127 352 26
1127 209 -44
1127 1535 -30
1127 547 -49
1127 1998 -93
1127 817 20
1127 192 -63
1127 1509 -3
1127 837 -11
1127 351 92
1127 256 25
1127 285 86
1127 1070 28
1127 233 -42
1127 1476 -36
1127 1102 12
1127 144 34
1127 1885 56
1127 94 -96
1127 1785 61
1127 861 -73
1127 735 -95
1127 158 63
1127 974 -40
1127 1919 66
1127 1316 -62
1127 1616 89
1127 1495 -72
1127 2004 -32
1127 1623 -90
1127 703 -73
1127 1423 -90
1128 1984 -64
1128 386 -86
1128 930 -48
1128 907 31
1128 1366 45
1128 195 -68
1128 1838 95
1128 1366 -87
1128 635 -57
1128 1366 -39
1128 1382 -70
1128 472 38
1128 942 -26
1128 170 -48
1128 200 -78
1128 1720 8
1128 956 6
1128 1132 71
1128 1573 -79
1128 721 10
1128 1015 -4
1128 1075 -23
1128 439 -26
1128 121 6
1128 1791 -56
1128 789 -67
1128 235 47
1128 426 80
1128 314 -76
1128 1678 -96
1128 853 -98
1128 1791 -55
1128 1543 -38
1128 569 7
1128 328 -11
1128 1789 57
1128 164 -35
1128 1706 -81
1128 384 97
1128 1315 71
1128 601 -23
1128 570 61
1128 942 34
1128 61 10
1128 1162 62
1128 1207 11
1129 1862 73
1129 953 77
1129 1168 28
1129 1021 73
1129 565 72
1129 2041 28
1129 611 -15
1129 68 33
1129 1531 27
1129 1820 47
1129 1028 -68
1129 881 -81
1129 506 63
1129 538 -97
1129 1304 -85
1129 1917 89
1129 1995 -27
1129 62 59
1129 1616 29
1129 1128 29
1129 1058 66
1129 1618 -79
1129 334 -18
1129 1163 84
1129 877 -53
1129 2024 -40
1129 1545 57
1129 576 -19
1129 1567 -36
1129 929 52
1129 256 26
1129 1736 64
1129 1559 79
1129 836 24
1129 1690 59
1129 1836 29
1129 1539 56
1129 396 -58
1129 446 -3
1129 1198 -64
1129 1711 77
1129 978 -82
1129 1835 34
1129 76 -97
1129 1378 52
1129 460 -63
1130 1110 -73
1130 712 80
1130 843 -5
1130 1650 -19
1130 1794 -35
1130 1504 -79
1130 347 -54
1130 937 46
1130 945 -47
1130 1800 83
1130 1400 -17
1130 250 16
1130 1298 -4
1130 560 -74
1130 4 60
1130 872 62
1130 1343 5
1130 119 34
1130 1013 37
1130 1938 -31
1130 140 40
1130 1462 85
1130 1153 -60
1130 1101 -90
1130 992 71
1130 673 12
1130 165 -53
1130 636 74
1130 459 89
1130 531 3
1130 1341 20
1130 1767 31
1130 1211 42
1130 1006 -86
1130 1433 14
1130 1001 20
1130 23 75
1130 1216 -55
1130 442 99
1130 1153 -76
1130 854 -94
1130 1700 56
1130 1525 97
1130 666 69
1130 1621 28
1130 899 5
1131 110 -20
1131 158 9
1131 1447 42
1131 1909 15
1131 1658 46
1131 290 43
1131 1261 -21
1131 1925 6
1131 1422 58
1131 1356 -30
1131 1928 -64
1131 234 9
1131 1138 -96
1131 392 -73
1131 330 -2
1131 175 -100
1131 260 -39
1131 535 -8
1131 1462 -4
1131 1997 59
1131 1960 -81
1131 1293 -24
1131 784 -94
1131 188 -21
1131 1726 54
1131 2007 16
1131 1117 -53
1131 1423 -39
1131 1439 40
1131 1596 87
1131 239 35
1131 1198 -14
1131 1747 74
1131 350 -4
1131 629 69
1131 470 -94
1131 1334 -14
1131 1558 -24
1131 357 -45
1131 737 81
1131 1745 31
1131 903 84
1131 1499 -35
1131 1903 -6
1131 479 71
1131 1929 -79
1132 1956 -30
1132 748 98
1132 578 3
1132 1109 48
1132 863 -27
1132 1455 54
1132 970 24
1132 352 28
1132 341 64
1132 1757 -79
1132 1688 30
1132 1647 -38
1132 58 85
1132 180 -52
1132 480 -30
1132 951 -24
1132 246 -65
1132 486 -57
1132 1751 54
1132 723 -50
1132 570 -52
1132 474 -92
1132 1217 -65
1132 1851 80
1132 1401 -74
1132 1756 -28
1132 520 -71
1132 359 10
1132 939 8
1132 1268 84
1132 485 96
1132 723 46
1132 1865 -99
1132 10 -24
1132 1781 -76
1132 1265 49
1132 40 34
1132 86 -98
1132 674 -86
1132 1826 -79
1132 989 96
1132 118 -7
1132 1997 61
1132 1384 -12
1132 538 54
1132 348 -87
1133 873 54
1133 62 76
1133 621 59
1133 1126 22
1133 107 -85
1133 1208 -69
1133 1591 -22
1133 53 47
1133 341 -41
1133 90 -64
1133 1186 70
1133 1060 -38
1133 642 -70
1133 1275 -46
1133 226 -37
1133 597 29
1133 543 3
1133 840 -87
1133 1381 -26
1133 482 -57
1133 1984 68
1133 1791 54
1133 945 -76
1133 475 22
1133 546 30
1133 118 91
1133 1898 -85
1133 1978 95
1133 258 -34
1133 113 63
1133 729 42
1133 1477 2
1133 1834 -36
1133 1553 -36
1133 1205 -19
1133 92 -67
1133 1627 -39
1133 315 -91
1133 327 -74
1133 1368 80
1133 364 -82
1133 584 16
1133 735 -38
1133 207 -56
1133 1088 62
1133 625 -21
1134 607 42
1134 511 -34
1134 499 -80
1134 948 -5
1134 1239 -1
1134 1055 -69
1134 463 -98
1134 874 75
1134 1768 64
1134 268 -41
1134 1364 -9
1134 1783 48
1134 39 -18
1134 975 -98
1134 835 -50
1134 2011 23
1134 389 15
1134 972 34
1134 577 -30
1134 1034 47
1134 1429 -55
1134 783 -13
1134 1383 -55
1134 634 -77
1134 1143 78
1134 852 84
1134 914 -36
1134 114 83
1134 917 71
1134 675 78
1134 633 -71
1134 1863 20
1134 217 -56
1134 1902 91
1134 451 -47
1134 1271 -50
1134 632 -74
1134 1214 70
1134 283 15
1134 1222 50
1134 537 -48
1134 1046 -6
1134 1624 -73
1134 826 31
1134 66 85
1134 1312 19
1135 147 41
1135 1279 -74
1135 890 -79
1135 1336 -20
1135 15 -85
1135 1268 62
1135 1616 63
1135 1130 -39
1135 1395 4
1135 1813 14
1135 410 -18
1135 1697 68
1135 1867 38
1135 1588 69
1135 1677 53
1135 1116 -59
1135 703 -45
1135 1303 55
1135 1494 -80
1135 107 46
1135 549 71
1135 1352 -48
1135 1714 41
1135 830 -19
1135 1790 34
1135 54 13
1135 1468 -74
1135 1883 22
1135 1888 70
1135 123 -85
1135 62 -100
1135 1021 -3
1135 1085 -31
1135 1656 -35
1135 52 3
1135 131 69
1135 1213 -34
1135 70 25
1135 875 74
1135 233 65
1135 55 -57
1135 850 -30
1135 886 58
1135 1855 -40
1135 1781 0
1135 376 70
1136 1965 -11
1136 1455 -15
1136 657 -53
1136 1049 96
1136 486 -83
1136 1218 -63
1136 510 49
1136 375 -47
