1024 16402
308 655 13
308 932 -89
308 525 81
308 894 19
308 421 -15
308 963 36
308 465 34
308 908 8
308 884 6
308 766 -9
308 938 -95
308 975 -47
308 326 34
308 971 -61
308 662 -24
308 572 -91
308 969 -46
308 328 -99
308 534 -5
308 328 81
308 566 -44
308 765 -40
308 526 -1
308 611 22
308 996 -29
308 926 -31
309 502 16
309 413 58
309 453 -83
309 741 -91
309 323 18
309 326 65
309 885 -26
309 384 97
309 368 -44
309 788 75
309 952 4
309 590 46
309 364 86
309 902 -26
309 771 -48
309 822 89
309 567 -46
309 679 -37
309 414 -7
309 519 43
309 791 -16
309 484 -48
310 864 -9
310 758 -97
310 961 -62
310 552 -67
310 622 59
310 800 -94
310 788 15
310 1016 -96
310 527 -90
310 384 60
310 804 41
310 364 -86
310 762 35
310 715 99
310 811 -21
310 834 -97
310 617 -50
310 499 -89
310 864 37
311 550 15
311 489 -50
311 417 -87
311 996 68
311 361 -91
311 551 66
311 376 -79
311 807 77
311 421 -83
311 441 -88
311 973 9
311 972 -73
311 388 -62
311 890 43
311 746 -1
311 430 83
311 900 58
311 353 -7
311 862 -44
311 738 63
311 435 24
311 678 33
311 593 0
311 601 -55
312 759 28
312 487 -7
312 569 87
312 733 -92
312 372 76
312 475 -15
312 546 -80
312 613 -35
312 963 -99
312 966 87
312 921 -66
312 338 -98
312 929 61
312 514 12
312 796 43
312 535 40
312 707 -11
312 328 59
312 757 -19
312 869 69
312 731 44
312 318 -68
313 595 -100
313 623 -68
313 790 30
313 907 47
313 393 47
313 602 57
313 378 -82
313 440 29
313 1023 -82
313 451 -16
313 923 -91
313 725 -6
313 539 -56
313 986 -94
313 597 -98
313 389 40
313 540 -98
313 921 -77
313 663 -95
313 934 -38
313 482 98
313 977 62
313 679 97
313 870 -19
313 865 -9
313 557 -7
314 716 -93
314 510 1
314 405 -8
314 1013 -46
314 553 96
314 615 33
314 500 91
314 803 -82
314 835 -73
314 471 -61
314 1024 0
314 938 -82
314 803 -2
314 580 -91
314 504 11
314 354 -95
314 380 -36
314 726 -56
314 326 -14
315 1011 -100
315 494 -98
315 511 32
315 429 82
315 635 16
315 531 -35
315 320 -50
315 357 97
315 377 10
315 638 78
315 665 62
315 407 -21
315 323 87
315 1023 -99
315 568 89
315 384 16
315 484 -50
315 987 -24
315 710 98
315 1002 -18
316 726 -43
316 374 -46
316 607 15
316 518 -43
316 923 31
316 473 -66
316 595 -78
316 438 -17
316 718 -80
316 723 40
316 578 56
316 588 -8
316 653 -69
316 339 -46
316 628 -98
316 346 20
316 906 -13
316 698 5
316 489 89
316 671 -3
317 967 -18
317 579 -99
317 805 -13
317 497 -40
317 558 -5
317 473 -39
317 410 47
317 950 -81
317 852 -57
317 498 48
317 955 -92
317 586 -40
317 352 -12
317 998 6
317 428 -97
317 942 -6
317 693 19
317 762 -85
317 622 -6
317 651 97
317 835 68
318 911 -23
318 618 65
318 334 -36
318 822 11
318 970 87
318 773 -22
318 591 22
318 484 27
318 736 -22
318 896 55
318 578 47
318 784 -68
318 563 -40
318 919 56
318 802 -51
318 656 -54
318 623 -53
318 622 86
318 924 -80
318 686 39
318 938 -11
318 751 23
318 325 -35
318 596 -12
318 548 -58
318 951 29
319 735 32
319 512 -98
319 748 69
319 547 -52
319 580 14
319 940 -94
319 480 33
319 904 23
319 465 14
319 539 -45
319 520 -31
319 414 40
319 534 -46
319 983 -69
319 594 -46
319 608 -99
319 874 -15
319 656 83
319 1001 69
319 646 59
319 817 92
320 493 -35
320 1023 -35
320 566 19
320 440 13
320 577 30
320 880 21
320 645 -43
320 359 85
320 448 26
320 878 -41
320 639 -59
320 615 -73
320 852 -42
320 1016 -29
320 809 -58
320 503 41
320 1006 -91
320 507 45
320 357 82
320 462 62
321 550 -62
321 944 -54
321 618 -56
321 657 -95
321 548 -99
321 534 81
321 530 -92
321 761 52
321 921 -20
321 962 -91
321 718 -43
321 414 7
321 466 47
321 410 -82
321 356 64
321 703 -92
321 988 8
321 905 -96
321 520 5
322 711 40
322 743 -69
322 680 29
322 889 97
322 953 48
322 728 88
322 411 42
322 543 -74
322 484 -89
322 504 -25
322 992 -49
322 889 83
322 824 75
322 498 68
322 961 -79
322 448 5
322 564 22
322 819 35
322 956 -76
322 766 46
322 561 -37
322 698 -3
322 663 38
322 399 -60
322 763 75
322 495 4
322 514 -34
323 982 -59
323 704 57
323 684 -91
323 676 -64
323 581 33
323 403 -94
323 454 -14
323 818 30
323 489 75
323 823 -17
323 551 -88
323 939 32
323 386 32
323 859 5
323 1005 -18
323 337 -88
324 863 82
324 541 -32
324 653 67
324 776 -59
324 431 99
324 559 -12
324 443 3
324 806 23
324 509 57
324 680 13
324 773 -37
324 350 97
324 838 72
324 747 -15
324 776 42
324 618 -85
324 971 -91
324 623 72
324 337 -50
324 716 -46
324 745 2
325 684 8
325 801 -19
325 918 -2
325 503 -49
325 842 -20
325 828 88
325 852 -82
325 1008 41
325 371 -30
325 803 1
325 716 -92
325 816 38
325 389 -67
325 517 15
325 361 10
325 458 -18
325 824 -75
325 857 -14
325 686 73
325 760 -30
325 690 58
325 835 84
325 647 -44
325 578 -50
325 591 -92
326 930 -88
326 926 87
326 351 -51
326 675 67
326 348 37
326 337 -39
326 664 38
326 914 47
326 1015 -81
326 375 -80
326 612 86
326 489 15
326 649 77
326 459 92
326 541 34
326 474 21
326 1007 -17
326 682 -60
326 383 58
326 518 35
326 658 34
326 375 -30
327 723 3
327 611 -69
327 604 36
327 512 55
327 689 25
327 897 69
327 506 -26
327 411 39
327 879 91
327 879 0
327 614 12
327 728 48
327 685 -91
327 1023 95
327 530 -79
327 582 69
327 768 61
327 934 -23
327 351 -5
327 720 -23
327 483 -64
327 811 41
328 781 -31
328 975 93
328 1020 -96
328 415 92
328 402 8
328 563 62
328 852 -41
328 429 64
328 834 43
328 640 25
328 502 99
328 889 82
328 368 32
328 365 -31
328 750 74
328 340 -69
328 808 53
328 827 25
328 805 47
329 686 2
329 857 10
329 923 56
329 751 -49
329 413 -53
329 330 -4
329 707 58
329 556 -67
329 787 67
329 403 20
329 1008 60
329 1018 47
329 747 63
329 617 74
329 693 97
329 606 32
330 449 72
330 698 -44
330 472 -33
330 633 -54
330 1019 -45
330 427 -62
330 846 54
330 718 -99
330 957 -9
330 598 -34
330 792 -64
330 595 -74
330 771 79
330 832 5
330 553 -94
331 929 -48
331 611 -90
331 435 -65
331 332 87
331 352 92
331 454 -69
331 949 -23
331 405 51
331 719 -44
331 358 53
331 680 -2
331 972 -1
331 738 7
331 941 93
331 808 14
331 342 -17
331 481 -24
331 659 -82
332 622 37
332 909 54
332 628 19
332 939 -55
332 548 88
332 412 39
332 622 -21
332 745 33
332 854 -78
332 1003 -38
332 817 78
332 709 -64
332 355 14
332 354 -21
332 727 23
332 799 53
332 418 77
332 1021 88
333 401 62
333 746 -48
333 826 69
333 540 14
333 914 -10
333 663 -54
333 607 -69
333 346 12
333 804 21
333 340 -12
333 1007 43
333 821 80
333 694 71
333 941 -49
333 615 -71
333 901 -76
333 797 -96
333 351 6
333 426 69
334 974 89
334 784 31
334 881 -81
334 842 -65
334 714 -52
334 813 40
334 430 31
334 438 43
334 394 39
334 758 64
334 699 1
334 366 -90
334 947 10
334 350 56
334 855 -22
334 597 47
334 482 -30
334 841 39
334 938 -47
334 716 67
334 917 -75
334 796 29
334 705 76
334 894 11
334 883 -29
334 829 -44
335 573 -28
335 919 10
335 1007 69
335 978 -2
335 608 -31
335 853 92
335 938 11
335 1000 -8
335 707 -5
335 713 42
335 520 63
335 915 -52
335 867 49
335 905 -73
335 602 16
335 373 -2
335 1017 -65
335 649 21
335 823 23
335 755 6
335 446 67
336 731 -47
336 837 -34
336 599 -12
336 989 -26
336 539 28
336 436 -65
336 949 98
336 980 44
336 809 29
336 585 -21
336 671 -41
336 433 -35
336 840 -34
336 494 2
336 653 93
336 508 -11
336 354 68
336 753 -68
336 790 19
336 506 40
337 477 70
337 492 -14
337 824 53
337 846 -9
337 531 54
337 629 51
337 383 14
337 846 -68
337 403 -13
337 545 -94
337 993 83
337 996 -17
337 758 18
337 616 73
337 764 17
337 655 27
337 788 -10
337 613 -96
337 669 -48
337 999 38
337 483 54
337 488 -12
337 822 -26
337 949 56
338 507 -77
338 450 -11
338 409 74
338 449 41
338 846 76
338 649 -66
338 463 27
338 1014 -34
338 1020 47
338 740 6
338 836 -12
338 435 -56
338 479 93
338 636 -23
338 660 -94
338 870 -31
338 816 -32
338 657 77
338 840 38
338 501 79
338 777 -37
338 694 -94
338 618 31
338 522 -17
338 624 14
339 730 44
339 1018 16
339 981 -19
339 867 -82
339 1002 -42
339 464 89
339 850 -81
339 848 -30
339 734 89
339 545 21
339 421 32
339 438 -63
339 516 -8
339 866 79
339 433 93
339 895 -7
339 1009 -17
339 613 0
339 875 97
340 618 14
340 632 77
340 382 60
340 925 25
340 465 -31
340 632 18
340 555 54
340 370 55
340 380 9
340 434 5
340 880 -87
340 738 -36
340 787 -55
340 798 -26
340 602 -41
340 1005 -54
340 966 53
341 369 -39
341 447 -73
341 349 -1
341 920 36
341 346 -77
341 784 93
341 485 -50
341 523 5
341 546 46
341 716 -52
341 528 88
341 783 -83
341 599 -40
341 438 -92
341 355 -21
341 425 -5
341 485 41
341 735 25
341 382 27
341 852 -15
341 956 54
341 770 72
341 702 31
341 859 9
342 782 64
342 880 30
342 544 20
342 921 -2
342 354 -35
342 453 -97
342 615 -37
342 888 -79
342 804 38
342 949 -63
342 512 59
342 865 64
342 955 16
342 412 87
342 444 -87
342 623 28
343 1011 2
343 863 55
343 987 -29
343 940 36
343 357 30
343 748 57
343 842 74
343 799 -23
343 1007 -40
343 677 -67
343 638 15
343 622 -93
343 808 82
343 438 -47
343 1006 -60
343 972 93
343 931 -63
343 664 9
343 876 8
343 602 -45
343 369 93
344 1020 -22
344 413 -4
344 946 96
344 710 73
344 545 -74
344 437 65
344 560 -36
344 516 -89
344 498 67
344 509 37
344 990 65
344 421 81
344 749 -98
344 824 23
344 1013 -43
344 759 70
344 587 97
344 853 -47
344 835 -62
344 521 -1
344 738 -12
344 577 -92
344 892 -40
345 598 -81
345 678 64
345 580 -50
345 705 -25
345 941 -68
345 620 -46
345 622 94
345 550 43
345 747 43
345 487 2
345 1007 -74
345 454 98
345 525 -8
345 365 -8
345 723 33
345 1003 2
346 474 73
346 571 45
346 469 34
346 713 -87
346 683 94
346 885 -33
346 410 95
346 568 -39
346 808 -88
346 870 -53
346 747 77
346 449 -16
346 437 -16
346 454 32
346 430 -1
346 424 -50
346 663 -66
346 636 -2
346 604 -36
346 601 10
346 500 64
347 503 34
347 872 56
347 402 76
347 867 -55
347 425 94
347 621 -77
347 534 63
347 488 -34
347 912 -29
347 360 -68
347 920 -66
347 423 -20
347 632 -24
347 594 -16
347 574 -54
347 711 11
347 994 -3
347 572 13
347 928 -27
347 954 -37
347 720 22
347 388 -40
347 856 21
348 870 34
348 441 -13
348 720 95
348 944 99
348 451 90
348 613 63
348 526 -21
348 828 -30
348 946 37
348 978 -3
348 711 94
348 744 -13
348 903 57
348 807 29
348 733 44
348 361 67
348 417 94
348 975 -38
348 612 -71
348 800 6
348 752 23
349 962 46
349 434 4
349 636 71
349 624 45
349 788 -61
349 629 93
349 370 -13
349 482 33
349 626 74
349 469 -24
349 847 31
349 933 75
349 477 70
349 814 10
349 926 41
349 862 59
349 1006 2
349 454 35
349 698 1
349 711 -32
349 544 -13
349 917 -14
350 902 -46
350 444 -54
350 873 -100
350 795 -9
350 944 -100
350 456 65
350 431 -46
350 434 -12
350 929 -27
350 366 -8
350 565 -70
350 836 6
350 972 -76
350 1002 -43
350 762 -21
350 1020 12
350 897 36
350 814 -41
350 1023 -30
350 508 -78
350 881 64
350 622 -97
350 903 -32
350 628 -79
350 506 -67
351 426 -46
351 772 54
351 891 72
351 785 89
351 739 -6
351 707 50
351 377 -5
351 633 85
351 681 -4
351 581 -54
351 922 -100
351 937 -94
351 451 -66
351 517 -34
351 605 76
351 751 64
351 533 14
351 584 -41
351 605 85
351 914 -88
352 623 84
352 678 57
352 781 40
352 604 12
352 1010 -64
352 576 21
352 1004 -73
352 818 65
352 781 -42
352 983 74
352 454 52
352 416 78
352 927 -40
352 503 -68
352 670 38
352 884 93
352 412 20
352 1011 -15
352 878 13
352 506 42
352 435 66
352 543 74
352 1019 -55
352 563 87
352 432 42
353 357 -73
353 884 -16
353 542 14
353 1016 33
353 497 -80
353 765 80
353 574 -79
353 622 80
353 744 1
353 925 37
353 906 -56
353 978 -28
353 455 -79
353 670 50
353 388 -43
353 737 -28
353 852 -5
353 631 -78
353 753 42
353 615 17
353 814 -26
353 1014 -51
353 672 10
353 591 64
354 394 -75
354 430 -62
354 468 -99
354 545 55
354 804 38
354 620 -45
354 563 -85
354 486 -30
354 913 -1
354 517 39
354 505 32
354 737 -42
354 550 35
354 679 62
354 598 -93
354 605 66
354 551 37
354 420 89
354 992 97
354 827 21
354 840 24
354 521 29
354 970 53
354 881 -99
355 816 -4
355 743 -63
355 387 57
355 923 93
355 911 -30
355 631 -87
355 556 18
355 495 34
355 680 -96
355 754 -18
355 423 -66
355 487 57
355 957 66
355 533 -18
355 888 78
355 885 51
355 859 -6
355 559 25
355 1002 -11
355 660 -78
355 583 77
355 398 99
356 1005 -29
356 663 90
356 974 -13
356 802 79
356 523 52
356 374 -97
356 832 -57
356 453 -17
356 567 51
356 554 -48
356 1010 43
356 865 -34
356 972 40
356 1020 38
356 731 -1
356 881 58
356 825 65
356 822 58
356 962 -6
356 792 -4
356 539 17
356 627 -86
356 634 -3
356 859 -55
356 414 9
357 907 51
357 454 -17
357 667 89
357 757 -40
357 715 45
357 463 -23
357 765 -97
357 664 19
357 915 14
357 838 -86
357 474 -95
357 386 87
357 927 -48
357 628 -23
357 691 -56
357 512 32
357 794 51
357 718 40
357 965 -28
357 487 -11
358 908 -81
358 907 23
358 913 74
358 929 -44
358 1001 75
358 767 29
358 596 -74
358 1012 97
358 691 19
358 394 -22
358 443 1
358 516 -74
358 980 44
358 786 -64
358 918 64
358 432 6
358 600 -97
358 722 2
358 933 46
358 694 -84
358 862 -48
358 569 80
358 526 -28
358 695 -2
359 448 -18
359 651 86
359 994 64
359 439 46
359 464 43
359 643 35
359 776 6
359 550 -48
359 854 47
359 468 -78
359 774 -58
359 414 65
359 517 -22
359 656 -43
359 584 69
359 629 -20
359 560 9
359 649 81
359 753 23
359 608 19
359 555 -17
360 769 44
360 782 76
360 502 -46
360 379 -4
360 759 42
360 992 40
360 678 -4
360 565 79
360 699 85
360 856 33
360 580 55
360 944 44
360 373 71
360 966 -35
360 423 -36
360 876 48
360 1004 -59
360 957 24
360 947 -39
360 786 -59
360 888 -66
360 961 -61
360 805 87
360 723 21
360 897 11
361 600 -27
361 814 23
361 899 -99
361 807 13
361 620 -49
361 731 -44
361 720 -48
361 696 -57
361 424 -15
361 547 16
361 1007 86
361 541 1
361 748 39
361 589 -8
361 893 -32
361 861 55
361 803 2
361 946 28
361 857 -43
361 460 -46
362 639 58
362 892 80
362 755 50
362 480 -94
362 462 14
362 378 -69
362 763 -6
362 406 -11
362 867 41
362 508 -16
362 455 63
362 825 -56
362 761 9
362 443 28
362 373 -49
362 715 50
362 563 79
362 381 -6
362 962 11
363 610 42
363 985 -72
363 958 -27
363 378 38
363 366 46
363 464 -84
363 792 -47
363 747 3
363 461 -68
363 936 92
363 992 81
363 806 90
363 705 -50
363 939 -98
363 548 14
363 657 -8
363 561 -28
364 561 -30
364 732 -50
364 409 -57
364 983 52
364 556 41
364 560 22
364 720 56
364 386 80
364 821 -24
364 678 -81
364 545 -67
364 655 27
364 367 -56
364 526 -72
364 549 -41
364 886 -26
364 597 73
364 788 -76
364 669 69
364 601 -12
365 650 -46
365 607 -74
365 891 -93
365 813 -22
365 985 -31
365 930 48
365 748 92
365 740 -19
365 403 26
365 371 -10
365 744 -99
365 933 -54
365 829 -26
365 531 -81
365 969 -91
365 1004 -82
365 864 -93
365 596 44
365 729 -79
366 892 88
366 675 -28
366 971 -16
366 585 -5
366 604 -28
366 764 30
366 779 69
366 851 14
366 795 26
366 832 57
366 808 -21
366 683 -41
366 909 -8
366 798 -41
366 588 83
366 837 -2
366 1021 -86
366 753 -82
366 419 26
366 425 -81
366 645 59
366 463 -92
366 749 70
367 554 -38
367 648 -89
367 416 -11
367 603 -51
367 899 22
367 472 -18
367 922 -72
367 954 21
367 373 78
367 1003 9
367 889 24
367 829 19
367 759 -80
367 429 -90
367 626 -44
367 819 -32
367 924 -15
367 956 -72
367 712 44
367 733 -17
367 897 79
367 861 7
367 514 8
367 786 -25
367 1024 -6
368 992 -69
368 413 -78
368 611 -21
368 399 -10
368 999 41
368 850 -78
368 761 0
368 703 -4
368 394 -92
368 650 35
368 410 -47
368 864 68
368 775 -73
368 692 -39
368 784 -87
368 400 49
368 569 93
369 788 -26
369 493 21
369 992 -73
369 543 -11
369 522 5
369 869 2
369 663 -2
369 972 -17
369 741 -46
369 531 -83
369 876 72
369 766 15
369 729 -50
369 822 50
369 801 90
369 481 -8
369 964 79
369 689 57
369 780 -29
369 637 -86
369 898 -28
370 859 -10
370 598 98
370 791 -48
370 716 -71
370 667 14
370 626 -11
370 963 94
370 774 34
370 686 -94
370 426 82
370 965 16
370 830 -36
370 680 86
370 531 -63
370 800 -79
370 441 -4
370 527 85
370 928 78
370 565 -79
370 916 -38
370 406 51
370 506 -90
370 926 54
371 658 8
371 784 -57
371 947 62
371 606 -77
371 517 7
371 436 -19
371 374 -35
371 1017 65
371 470 43
371 494 -23
371 699 54
371 605 -74
371 499 -31
371 967 -36
371 598 -77
371 877 65
371 599 74
371 983 -85
371 711 82
371 993 2
371 978 61
372 949 45
372 500 -79
372 460 45
372 859 -90
372 391 67
372 972 22
372 578 -40
372 987 32
372 864 57
372 765 56
372 986 -11
372 1006 -32
372 500 -89
372 509 -94
372 437 33
372 1015 -13
372 848 -67
372 917 96
372 519 -75
372 424 -73
372 839 34
372 718 -15
372 980 -52
373 488 15
373 623 -89
373 638 33
373 449 -73
373 540 35
373 835 69
373 581 -95
373 939 -81
373 987 -48
373 505 5
373 959 53
373 408 39
373 878 30
373 943 -94
373 928 59
373 1005 -6
373 454 -60
373 613 -4
373 652 39
373 963 -58
373 695 -81
373 402 -68
374 978 73
374 778 85
374 978 89
374 737 -65
374 420 -82
374 571 -72
374 516 81
374 587 19
374 402 -90
374 485 -26
374 491 -59
374 830 71
374 951 27
374 824 -22
374 965 -36
374 567 -57
374 670 35
374 908 -49
374 723 -33
374 791 -85
375 443 27
375 714 -57
375 802 -75
375 442 42
375 388 28
375 775 96
375 545 -44
375 710 70
375 488 -55
375 629 -1
375 1010 78
375 429 69
375 628 63
375 917 64
375 785 24
375 522 28
375 642 54
375 771 -52
375 542 8
375 528 -36
376 823 79
376 635 4
376 711 -38
376 379 38
376 885 40
376 574 -68
376 557 83
376 966 2
376 620 17
376 431 1
376 941 -26
376 553 -53
376 513 -74
376 976 98
376 396 79
376 818 2
376 523 53
376 678 -3
376 489 35
376 464 2
376 461 -35
376 519 -51
376 762 7
376 910 -25
377 453 -20
377 804 -13
377 787 -3
377 996 -60
377 933 75
377 842 -23
377 606 81
377 436 47
377 1012 -22
377 970 -33
377 942 94
377 987 44
377 790 89
377 637 -56
377 1009 5
377 746 -5
378 935 83
378 764 94
378 965 -67
378 1023 94
378 810 39
378 618 39
378 993 25
378 492 25
378 778 -11
378 741 -77
378 760 -71
378 834 62
378 676 84
378 418 -97
378 825 -50
378 677 -72
378 863 22
378 964 69
378 456 50
378 648 90
378 686 76
378 1021 13
378 640 91
378 693 -27
378 595 81
378 748 -12
379 939 -30
379 911 99
379 769 -76
379 468 29
379 737 51
379 547 38
379 524 75
379 786 -2
379 700 -33
379 389 -18
379 418 -52
379 689 -47
379 782 98
379 770 8
379 837 1
379 595 -64
379 851 -25
379 491 -46
379 761 79
379 989 -55
380 500 -54
380 621 13
380 811 3
380 389 23
380 413 7
380 949 -11
380 514 69
380 617 -9
380 512 56
380 680 -22
380 573 -36
380 915 -97
380 795 -56
380 962 18
380 661 -6
380 513 -5
380 1012 -87
380 663 6
380 937 70
380 420 -36
380 717 -88
380 794 -80
380 529 -61
381 468 85
381 967 77
381 550 -93
381 964 -92
381 709 -5
381 826 -67
381 577 45
381 908 88
381 709 -12
381 742 -49
381 953 -45
381 1022 90
381 794 -100
381 691 -50
381 717 4
381 604 -66
381 654 -1
381 664 53
382 699 36
382 714 33
382 986 -36
382 1017 0
382 664 26
382 508 -56
382 397 -24
382 651 -96
382 680 1
382 855 64
382 909 -20
382 821 95
382 447 -49
382 735 -15
382 756 -55
382 525 -36
382 548 59
382 559 -50
382 725 26
382 905 -77
382 407 -33
382 872 35
382 386 -75
383 597 -38
383 1016 -30
383 666 22
383 951 28
383 603 67
383 467 -56
383 612 -25
383 699 37
383 543 24
383 895 39
383 632 -40
383 753 -86
383 910 -85
383 458 83
383 803 -31
383 497 -70
383 864 0
383 503 -73
383 986 27
383 626 24
383 1018 88
383 619 30
384 956 70
384 610 66
384 976 46
384 924 -32
384 473 3
384 421 61
384 938 94
384 988 -51
384 691 62
384 821 72
384 763 30
384 524 78
384 997 44
384 973 31
384 617 82
384 711 93
384 967 -30
384 898 58
384 791 5
384 420 -46
384 942 78
384 694 -67
384 564 -47
385 986 95
385 740 -37
385 535 -17
385 644 -95
385 567 99
385 893 63
385 529 -2
385 585 29
385 611 -12
385 731 -100
385 661 -35
385 528 -25
385 762 -4
385 853 -41
385 791 14
385 498 -66
385 541 38
385 585 41
385 802 61
385 606 95
385 755 44
386 980 55
386 759 99
386 807 80
386 990 -99
386 722 32
386 978 82
386 788 51
386 433 -79
386 850 -19
386 449 10
386 595 -53
386 788 7
386 493 -97
386 951 -19
386 895 -47
386 448 21
387 567 -84
387 423 75
387 846 -69
387 815 -86
387 895 -82
387 724 1
387 553 -20
387 882 -14
387 1022 -56
387 705 13
387 572 -81
387 622 61
387 433 1
387 811 -76
387 841 -45
387 834 71
388 407 -2
388 539 -72
388 568 -27
388 845 39
388 884 88
388 907 -65
388 932 20
388 938 -34
388 890 42
388 585 -75
388 849 73
388 906 -77
388 917 64
388 732 -75
388 784 12
388 907 -97
388 462 -21
388 502 75
388 457 -63
388 938 41
388 679 20
388 911 92
388 915 -42
388 597 -27
389 757 -3
389 636 -58
389 611 -42
389 477 -15
389 459 26
389 529 23
389 541 -5
389 790 42
389 462 -98
389 642 97
389 687 88
389 555 -12
389 587 91
389 500 -88
389 953 70
389 712 -19
389 677 31
389 997 73
389 609 -50
390 765 83
390 488 -61
390 853 39
390 803 -90
390 477 46
390 636 -48
390 830 -71
390 682 -32
390 711 -40
390 628 -73
390 462 4
390 753 92
390 640 -26
390 493 37
390 978 -59
390 746 -44
390 401 49
390 554 10
390 400 -39
390 795 16
391 790 26
391 581 -72
391 392 -75
391 808 -42
391 573 9
391 564 22
391 469 -67
391 820 11
391 784 30
391 727 -35
391 1010 -97
391 647 -22
391 435 -26
391 514 -28
391 829 -52
391 659 -29
391 920 73
391 595 95
391 785 68
391 395 23
391 873 79
392 931 -63
392 405 95
392 789 84
392 815 9
392 907 91
392 672 -52
392 702 2
392 701 -86
392 481 -6
392 856 -43
392 958 51
392 865 -78
392 930 88
392 1007 33
392 603 -50
392 708 -55
392 407 -44
392 678 -79
392 646 49
393 709 29
393 509 -75
393 563 -23
393 837 24
393 789 -93
393 445 -17
393 780 16
393 735 -8
393 782 56
393 649 68
393 921 12
393 970 -81
393 549 73
393 501 -80
393 850 99
393 479 63
393 687 28
393 758 -96
393 499 -71
393 556 52
393 987 20
394 1024 -70
394 974 91
394 966 26
394 1000 -46
394 617 33
394 870 -9
394 767 -16
394 609 -78
394 880 88
394 664 48
394 965 -48
394 957 -14
394 714 -58
394 684 -3
394 457 -97
394 605 -51
394 987 -53
394 790 68
394 571 97
395 769 -47
395 632 -44
395 509 54
395 981 -15
395 637 62
395 918 -93
395 807 -68
395 745 6
395 846 94
395 676 -3
395 661 64
395 424 78
395 707 40
395 417 40
395 485 19
395 483 -23
395 705 -75
395 929 -80
395 945 -66
395 865 1
395 952 96
395 846 -4
396 1007 87
396 847 -17
396 634 -84
396 989 9
396 952 -95
396 698 16
396 628 36
396 820 70
396 619 -47
396 1016 -49
396 647 92
396 423 -38
396 758 -32
396 1008 -17
396 540 -81
396 732 -92
396 850 -73
396 766 -71
396 617 -6
396 1005 57
396 594 36
397 836 35
397 777 -3
397 591 -10
397 811 27
397 980 68
397 978 88
397 540 9
397 811 -61
397 845 91
397 969 68
397 693 45
397 758 -89
397 814 -30
397 625 95
397 461 -9
397 590 7
397 642 67
398 897 49
398 608 62
398 673 -43
398 412 -66
398 530 48
398 537 66
398 770 24
398 431 -43
398 875 -67
398 789 -24
398 771 76
398 489 -46
398 625 -5
398 633 81
398 573 -7
398 721 -47
398 999 -21
398 566 -60
398 984 19
398 440 -28
398 981 88
398 802 59
398 782 31
399 849 -89
399 522 11
399 690 15
399 457 -34
399 815 -18
399 507 -45
399 459 -92
399 494 55
399 597 31
399 972 -8
399 839 -47
399 953 84
399 991 19
399 527 90
399 841 -69
399 1006 60
399 722 86
400 692 -25
400 952 28
400 467 98
400 766 -52
400 521 -36
400 921 27
400 979 -32
400 830 -3
400 865 68
400 673 -37
400 704 54
400 625 87
400 1004 -5
400 926 -67
400 761 29
400 991 -77
400 659 -61
401 800 67
401 806 -90
401 757 -37
401 918 -78
401 760 -3
401 772 7
401 651 55
401 502 -99
401 953 14
401 878 -78
401 893 76
401 679 -57
401 613 48
401 575 -80
401 1021 -64
401 772 -62
401 431 90
401 810 11
401 832 5
401 639 46
401 438 -75
401 856 40
401 928 8
401 982 15
402 778 -87
402 977 15
402 438 -93
402 458 -4
402 1012 72
402 430 71
402 1006 77
402 923 -50
402 868 5
402 419 52
402 739 0
402 921 68
402 818 30
402 852 -41
402 526 -97
402 903 -24
403 1022 87
403 527 99
403 736 87
403 668 78
403 920 -53
403 684 -13
403 933 -71
403 940 -55
403 544 31
403 627 40
403 757 62
403 993 95
403 779 -17
403 708 -42
403 969 -50
403 952 -24
403 602 -23
403 833 13
403 590 -69
403 732 7
403 825 -99
403 510 0
403 912 1
403 1020 38
404 908 37
404 891 -68
404 770 66
404 583 67
404 800 -64
404 836 -67
404 798 11
404 776 93
404 925 -69
404 987 -85
404 600 -93
404 644 21
404 766 47
404 717 92
404 630 35
404 962 2
404 949 13
404 840 53
404 549 30
405 643 -71
405 730 -42
405 678 -91
405 443 -17
405 963 -33
405 647 5
405 685 -68
405 1012 -65
405 555 84
405 926 -97
405 747 63
405 790 -60
405 746 24
405 1008 -98
405 714 97
405 706 -58
405 722 60
406 569 -1
406 877 -63
406 577 -91
406 869 -96
406 421 -70
406 905 39
406 413 35
406 517 -46
406 433 10
406 700 66
406 899 30
406 458 -67
406 845 -73
406 652 53
406 895 80
406 669 -89
406 416 24
406 995 -29
406 609 -25
406 810 -15
406 1003 20
406 900 84
406 652 32
407 598 3
407 719 47
407 869 2
407 601 -65
407 707 99
407 853 -68
407 438 -39
407 947 -16
407 431 74
407 740 -57
407 777 74
407 913 -93
407 791 -8
407 622 4
407 423 -93
407 892 61
407 472 98
407 782 98
407 446 -58
407 707 27
407 519 91
407 549 -91
407 669 -59
408 573 6
408 648 49
408 552 88
408 745 62
408 485 8
408 936 58
408 575 -72
408 684 -87
408 671 -36
408 852 55
408 631 21
408 536 75
408 899 -71
408 879 20
408 719 77
408 808 -58
408 581 3
408 761 -72
409 578 -51
409 947 -39
409 474 -67
409 605 75
409 758 -11
409 881 -81
409 533 -23
409 898 74
409 900 -52
409 879 64
409 735 -45
409 470 -72
409 464 6
409 471 74
409 503 81
409 569 48
409 505 -20
409 834 73
