512 5916
247 503 94
247 263 -79
247 402 98
247 355 11
247 373 -58
247 434 76
247 319 -78
247 382 94
247 331 86
247 249 -59
247 491 49
247 459 -83
248 253 -50
248 369 52
248 493 68
248 407 16
248 459 -60
248 344 51
248 383 64
248 252 85
248 367 -99
249 459 -93
249 285 31
249 401 53
249 401 93
249 409 5
249 430 -86
249 378 -76
249 489 -27
249 337 8
249 329 42
249 293 -39
249 313 9
249 493 -19
250 459 8
250 261 -50
250 304 -96
250 473 39
250 438 65
250 396 -40
250 490 -96
250 375 -59
250 389 -64
250 292 44
250 314 -52
250 499 49
251 259 69
251 340 -79
251 320 28
251 359 -34
251 363 99
251 322 9
251 487 -3
251 482 -94
251 343 58
251 506 -54
252 399 -74
252 320 97
252 310 -63
252 465 59
252 407 -39
252 415 52
252 298 30
252 478 69
252 430 56
252 315 44
252 303 59
252 345 -85
252 263 10
252 364 -52
252 496 -24
253 340 15
253 488 -81
253 386 0
253 394 85
253 389 -4
253 435 -60
253 431 -68
253 419 -76
253 339 -70
253 353 -84
253 420 10
254 453 57
254 276 70
254 309 -33
254 315 -44
254 384 -11
254 332 46
254 287 -34
254 305 46
254 445 -18
254 460 30
254 336 -59
255 311 -93
255 262 52
255 311 -87
255 495 96
255 469 77
255 346 -52
255 276 -95
255 359 -51
255 294 -69
255 394 47
255 263 48
256 379 80
256 308 66
256 408 -87
256 333 21
256 279 -18
256 257 -2
256 286 43
257 282 -43
257 474 29
257 453 -79
257 502 74
257 325 -100
257 497 74
257 302 -16
257 342 55
257 502 -23
257 423 -75
257 506 -61
257 405 72
257 259 -59
258 378 -75
258 398 -20
258 327 -32
258 274 -19
258 459 -7
258 504 -56
258 266 99
258 270 58
258 321 -93
258 508 52
258 388 8
258 483 -69
258 445 19
258 359 14
258 380 32
258 493 43
259 366 65
259 262 -59
259 345 95
259 268 87
259 351 7
259 424 62
259 393 80
259 301 -28
259 499 40
259 266 69
260 471 -14
260 416 57
260 340 51
260 383 36
260 436 -20
260 473 -1
260 310 -32
260 261 56
260 481 -5
260 304 -7
260 477 78
260 281 -21
261 381 -4
261 281 46
261 432 -100
261 326 79
261 341 94
261 312 99
261 340 -43
261 386 55
261 281 -16
261 492 82
261 339 78
261 411 48
262 322 -63
262 442 22
262 341 -6
262 489 -47
262 389 47
262 306 49
262 443 -37
262 484 -79
262 302 84
262 279 76
262 317 -41
262 486 -20
262 454 35
262 488 15
263 424 58
263 441 -62
263 342 -51
263 410 -97
263 413 -29
263 266 -1
263 318 73
263 320 32
263 274 9
263 435 92
263 407 -73
263 384 70
263 468 -60
264 404 38
264 298 57
264 372 -79
264 502 -2
264 445 9
264 331 66
264 438 -8
264 426 64
265 471 -6
265 478 70
265 324 -80
265 440 52
265 353 -100
265 495 49
265 332 -85
265 400 39
265 470 -100
265 359 -27
266 425 83
266 400 90
266 306 95
266 468 4
266 322 25
266 507 26
266 290 84
266 275 -19
266 486 -57
266 347 -65
266 361 -94
267 289 -32
267 285 -100
267 353 -54
267 426 87
267 398 -29
267 350 -90
267 386 -76
267 408 -42
267 426 -54
267 288 42
267 369 -33
268 287 20
268 510 -73
268 391 -86
268 304 91
268 486 -83
268 441 45
268 313 -16
268 378 43
268 507 22
268 286 -84
268 312 39
268 374 40
269 416 -18
269 449 43
269 370 54
269 366 70
269 401 75
269 356 -32
269 398 -98
269 501 -14
269 358 -30
269 482 13
269 411 41
269 509 12
269 281 64
270 466 11
270 298 51
270 481 49
270 420 -89
270 349 94
270 346 23
270 431 -44
270 318 17
270 466 14
270 283 -96
270 403 89
270 290 95
270 459 93
270 288 61
271 417 -64
271 290 91
271 449 -26
271 442 67
271 367 -43
271 509 62
271 331 -81
271 284 -69
271 503 -100
271 482 24
271 338 4
271 388 7
272 282 3
272 424 -32
272 494 93
272 356 5
272 439 -39
272 462 22
272 483 53
272 344 -96
272 485 84
272 304 -96
272 336 -100
272 383 23
272 492 10
272 392 -85
272 318 70
273 296 62
273 297 82
273 394 -96
273 506 -28
273 322 49
273 450 -63
273 385 57
273 396 -40
273 326 66
273 463 71
273 452 -77
273 408 -1
274 423 -99
274 512 -83
274 377 97
274 455 77
274 503 48
274 367 19
274 337 -67
274 398 6
274 467 26
274 277 55
274 473 17
274 433 -50
275 288 1
275 512 -79
275 307 -72
275 289 -8
275 505 48
275 490 -17
275 352 68
275 285 48
275 442 30
275 328 -46
276 336 -60
276 278 -94
276 441 -64
276 512 79
276 354 36
276 322 54
276 372 -20
276 408 26
276 481 54
276 499 34
276 312 67
276 454 -54
276 420 -71
276 297 37
277 297 9
277 321 -46
277 369 -96
277 402 -16
277 350 -43
277 487 -52
277 339 -16
277 287 34
277 369 47
277 492 49
278 440 -47
278 470 -48
278 328 81
278 356 43
278 346 83
278 308 -79
278 342 -58
278 418 70
278 284 43
278 350 -68
278 412 9
278 399 72
279 316 62
279 372 66
279 414 60
279 446 44
279 504 43
279 462 35
279 403 -29
279 457 -10
279 434 -70
280 338 -61
280 344 62
280 306 92
280 433 50
280 300 56
280 479 -14
280 480 -30
280 325 49
280 448 -11
281 387 8
281 318 -62
281 503 -90
281 299 88
281 353 4
281 467 11
281 483 -36
281 439 -13
281 319 -48
281 303 -97
281 309 71
281 414 -87
281 319 -91
282 387 99
282 329 13
282 318 28
282 421 23
282 392 44
282 413 45
282 472 97
282 429 -97
283 417 -33
283 493 -29
283 497 4
283 398 93
283 392 -58
283 304 -64
283 379 -73
283 469 24
283 395 -71
283 354 -84
284 457 -99
284 417 65
284 430 9
284 285 -47
284 386 -45
284 408 -50
284 373 77
284 342 94
284 486 -95
284 395 -37
284 346 95
285 352 8
285 324 98
285 344 72
285 401 45
285 373 61
285 367 33
285 472 31
285 491 -1
285 324 -96
285 347 24
285 410 -30
285 500 45
285 427 79
286 485 -32
286 404 -60
286 402 -39
286 373 -75
286 454 15
286 345 -78
286 448 -4
286 370 84
286 460 38
286 481 -35
286 510 97
286 424 -71
286 490 44
286 455 96
286 455 6
287 345 -17
287 345 -61
287 442 -43
287 357 -96
287 297 -69
287 427 58
287 380 49
287 304 0
287 507 57
287 348 -18
288 383 96
288 404 -50
288 479 -86
288 382 29
288 424 -77
288 379 -96
288 333 45
288 304 76
288 411 -38
288 507 95
288 456 10
288 474 -9
288 504 -33
289 292 -2
289 426 81
289 404 -80
289 444 -56
289 308 43
289 457 -17
289 411 -13
289 347 -47
289 368 51
289 353 92
290 344 -83
290 454 -39
290 316 85
290 344 59
290 353 92
290 371 -76
290 449 -40
290 450 -70
291 387 -31
291 321 -95
291 349 -5
291 407 -65
291 338 79
291 464 47
291 340 2
291 332 -68
291 386 61
291 351 -13
292 466 95
292 401 30
292 357 -85
292 304 -86
292 444 80
292 492 31
292 411 8
292 336 87
292 370 -46
292 336 61
293 497 35
293 384 -26
293 405 -86
293 451 -78
293 448 -50
293 428 -6
293 433 1
293 499 25
293 509 80
293 319 43
293 450 94
294 441 84
294 397 -75
294 509 -80
294 490 17
294 318 -15
294 468 -44
294 349 -15
294 383 -60
294 449 48
295 411 -56
295 392 -77
295 335 72
295 494 -39
295 397 -80
295 316 -24
295 345 -81
295 379 58
295 418 20
295 434 82
295 429 45
295 364 44
295 373 -80
295 387 57
296 506 75
296 304 45
296 402 -2
296 432 8
296 508 -5
296 364 61
296 433 -78
296 420 45
296 340 14
296 353 73
297 306 72
297 479 73
297 326 67
297 333 -38
297 316 -91
297 370 -15
297 367 25
297 317 -60
297 463 0
297 335 46
297 467 -46
297 420 -34
298 390 9
298 354 75
298 372 -66
298 384 -11
298 504 31
298 304 5
298 386 85
298 323 0
298 478 -61
298 483 -12
298 478 3
298 475 51
298 352 69
298 422 19
298 431 -40
298 503 33
298 494 4
299 473 -31
299 510 -67
299 392 -62
299 441 82
299 460 45
299 468 -35
299 334 -61
299 348 -16
299 431 3
299 446 -86
299 458 -29
299 498 6
300 332 8
300 415 87
300 484 -13
300 451 42
300 321 -62
300 336 -15
300 353 18
300 395 -49
300 368 58
300 356 -81
300 490 -68
301 376 -20
301 345 -39
301 451 -92
301 426 61
301 374 -39
301 365 -84
301 376 -57
301 324 25
301 317 -58
302 487 -98
302 450 -19
302 497 37
302 459 -91
302 329 -83
302 363 -30
303 393 -1
303 418 -89
303 380 -4
303 443 0
303 493 -81
303 330 10
303 371 -6
304 508 -57
304 490 -63
304 493 -25
304 381 66
304 330 91
304 360 -95
304 391 -27
304 305 -62
304 341 82
304 308 43
304 306 42
304 484 -80
305 306 32
305 425 83
305 455 58
305 367 -38
305 479 -76
305 462 -98
305 409 60
305 455 -17
305 401 -84
305 352 31
305 470 89
305 482 -90
306 348 -94
306 322 23
306 428 23
306 420 35
306 351 -65
306 444 24
306 397 78
306 349 52
306 388 -5
306 314 -3
306 311 -74
307 322 70
307 384 93
307 432 6
307 359 -46
307 479 91
307 460 -89
307 308 87
307 423 -27
307 437 33
307 328 -9
307 325 -93
307 335 30
308 347 -84
308 440 -8
308 451 -59
308 441 23
308 310 42
308 478 68
308 360 68
308 324 -49
309 339 42
309 330 85
309 508 -89
309 343 -57
309 413 -52
309 449 27
309 335 99
309 471 -23
309 384 65
309 407 -71
309 495 26
309 511 95
310 330 -60
310 311 56
310 353 -31
310 351 77
310 476 -31
311 394 99
311 438 33
311 325 89
311 326 54
311 409 60
311 330 9
312 492 6
312 443 40
312 329 93
312 431 -89
312 432 -15
312 378 -19
312 390 61
312 484 -23
312 486 84
313 329 -54
313 503 -53
313 358 -37
313 412 -31
313 438 -48
314 392 -49
314 370 -97
314 470 20
314 332 55
314 386 -38
314 365 -97
314 385 -1
314 385 -15
314 332 -18
315 393 77
315 367 -90
315 400 -22
315 458 61
315 370 -57
315 507 52
315 479 35
315 512 -43
316 445 -17
316 444 -87
316 502 75
316 452 49
316 373 24
316 462 -65
316 378 70
316 414 -94
316 373 51
316 337 41
317 321 38
317 368 -70
317 492 27
317 420 -52
317 420 -61
317 432 -56
317 508 -57
317 340 -22
317 495 6
318 499 -77
318 441 74
318 452 -96
318 463 85
318 432 22
318 466 34
318 380 47
318 488 -72
319 491 16
319 464 -90
319 344 -96
319 460 -59
319 344 -96
319 348 -82
319 396 -73
319 417 94
319 335 95
319 399 91
319 451 -38
319 353 12
319 457 10
320 383 -80
320 357 -33
320 385 80
320 393 -30
320 376 84
320 336 45
320 468 39
320 492 -88
321 471 -27
321 333 -87
321 464 54
321 382 -12
321 453 41
321 373 -31
321 400 34
321 493 -10
321 360 -6
322 399 -10
322 459 -70
322 453 -97
322 353 -94
322 395 2
322 381 -82
322 410 -87
322 413 92
323 489 -88
323 340 -33
323 360 -44
323 395 -58
323 452 21
323 487 11
324 348 -79
324 334 -9
324 489 5
324 414 23
324 379 -31
325 501 31
325 472 18
325 326 -84
325 405 64
325 426 -52
325 333 19
325 433 -56
325 432 -48
325 349 61
326 412 -50
326 379 -53
326 383 93
326 452 -87
326 339 49
326 403 66
326 384 -78
326 413 62
326 384 -43
326 437 -36
326 479 -13
327 329 88
327 511 80
327 490 -96
327 432 -50
327 333 -53
327 413 -42
327 420 57
327 356 -48
327 506 15
327 391 67
327 418 4
328 440 -18
328 432 -80
328 329 -17
328 384 -3
328 451 99
328 412 78
328 386 -13
328 494 48
329 502 33
329 397 -63
329 426 -46
329 497 72
329 481 60
329 503 24
329 344 50
329 345 -5
329 409 80
329 352 -4
330 333 58
330 508 -27
330 508 -63
330 368 17
330 450 -38
330 372 68
330 389 42
330 502 89
330 370 58
331 468 -67
331 372 58
331 508 -98
331 382 92
331 385 67
331 344 73
331 362 93
331 446 -7
331 345 87
332 407 10
332 398 59
332 481 43
332 379 -73
332 345 -32
332 335 21
333 362 41
333 405 37
333 456 85
333 453 74
333 393 -15
333 338 54
333 466 -64
333 436 12
334 343 14
334 501 98
334 401 10
334 463 -68
334 411 -57
335 366 -72
335 413 39
335 346 3
335 490 29
335 363 87
335 476 48
335 490 -55
335 426 -8
335 460 77
336 443 -37
336 450 -7
336 338 42
336 343 -48
336 390 -26
337 413 -3
337 497 55
337 399 7
337 377 8
337 465 30
337 456 -29
337 407 36
337 478 -42
337 494 -94
338 467 56
338 489 -44
338 466 -45
338 479 -4
338 420 -44
338 500 30
338 455 86
339 373 45
339 387 87
339 418 62
339 462 -51
339 377 37
339 472 -25
339 391 24
339 392 5
339 373 -11
340 342 -48
340 352 -2
340 444 71
340 347 82
340 398 93
341 357 47
341 357 1
341 393 -37
341 496 41
341 415 -67
341 369 -82
341 398 -98
341 379 39
341 454 93
342 491 -46
342 387 -25
342 438 -59
342 366 22
342 432 -40
342 424 56
342 396 -86
342 401 -64
342 442 -56
343 414 -44
343 478 36
343 360 -77
343 477 77
343 391 -81
344 369 -50
344 456 -93
344 394 2
344 479 -15
344 373 22
344 472 67
344 458 62
344 426 -18
344 357 28
345 429 76
345 508 -78
345 374 27
345 453 36
345 383 -32
345 417 60
345 430 -4
346 377 79
346 384 -37
346 446 -96
346 355 67
346 502 -35
346 395 38
346 401 72
347 350 32
347 431 -21
347 497 -22
347 430 -22
347 363 20
347 358 -11
348 424 12
348 397 -16
348 465 -52
348 475 23
348 408 98
348 443 92
348 444 -9
349 434 43
349 463 -42
349 458 -55
349 380 -3
350 450 -62
350 453 9
350 396 -36
350 504 -50
350 495 56
350 430 84
351 364 -79
351 376 47
351 383 -46
351 434 34
351 378 -35
351 387 -53
351 372 97
351 462 0
351 494 5
351 476 -38
351 405 50
351 488 17
352 463 -98
352 468 0
352 491 -95
352 356 17
352 511 58
353 428 90
353 387 -49
353 388 63
353 473 -28
353 399 -20
353 505 -29
353 414 9
353 454 -97
354 446 35
354 392 -62
354 463 -82
354 390 55
354 445 40
354 358 -6
354 462 -62
354 441 57
355 487 37
355 418 -11
355 453 -68
355 436 65
355 441 31
355 511 -65
355 472 -28
355 376 90
355 479 -84
356 458 83
356 431 -23
356 500 27
356 461 -85
357 469 26
357 373 75
357 480 86
357 365 3
357 496 -34
358 496 -45
358 414 -80
358 419 -30
358 433 47
358 506 72
358 368 97
358 461 35
359 396 -68
359 452 -27
359 446 11
359 487 -23
359 471 94
360 366 -77
360 497 11
360 408 4
360 378 -20
360 478 70
360 453 -22
360 498 45
360 487 51
360 374 29
361 431 71
361 450 31
361 469 -9
361 397 92
361 508 70
361 496 64
361 450 5
361 461 70
361 429 -96
361 492 -27
361 469 12
361 506 83
362 498 -86
362 413 -31
362 435 15
362 442 -42
362 415 9
362 446 50
363 435 -15
363 410 -82
363 464 90
363 469 64
363 434 -13
363 422 -82
363 493 -42
363 401 12
364 495 50
364 455 -21
364 466 -29
364 399 66
364 495 9
364 497 -100
364 415 77
364 412 -33
364 388 65
365 426 77
365 398 52
365 420 -58
365 436 45
365 441 -63
365 434 25
365 490 77
367 419 16
367 412 8
367 431 -11
367 477 -30
367 392 -48
367 493 -42
367 493 49
368 371 49
368 394 3
368 421 61
368 369 67
369 498 -63
369 424 -81
369 453 86
369 479 -91
369 391 -22
370 481 -88
370 418 57
370 385 -7
370 450 -94
370 391 11
370 412 -77
370 420 -66
370 478 -62
371 494 52
371 501 13
371 499 52
371 457 -54
371 499 -59
371 476 73
371 440 -36
371 418 -54
371 502 53
371 448 -56
372 508 0
372 407 56
372 435 -6
372 427 -90
372 460 46
373 486 85
373 455 20
373 490 1
373 485 85
373 495 -90
373 381 50
373 436 -7
374 399 81
374 452 96
374 418 72
374 381 86
374 462 -47
374 455 46
374 397 12
374 409 -93
375 389 -47
375 417 19
375 447 45
375 406 -14
375 380 -36
376 432 -64
376 449 -25
376 409 67
376 484 38
376 412 -7
376 430 -60
376 435 82
376 450 -26
377 506 -81
377 453 32
377 444 79
378 472 1
378 400 -75
378 431 42
378 469 71
378 501 -35
378 418 -17
378 430 -100
379 446 66
379 457 -28
379 512 54
380 394 -83
380 474 -89
380 505 19
380 456 -88
380 473 54
380 507 99
380 415 -96
380 480 -25
381 429 4
381 473 98
381 494 -18
381 449 85
381 436 -4
381 431 -85
381 403 -83
382 457 -48
382 410 59
382 462 -8
383 403 -8
383 497 56
383 437 -30
383 407 60
383 447 71
383 506 51
383 395 67
383 425 45
383 478 -5
383 430 38
383 466 94
384 406 12
384 505 -58
384 481 -62
384 488 -42
384 395 57
385 399 -25
385 426 47
385 480 -71
385 426 20
385 454 25
386 480 -8
386 410 -19
386 446 -70
386 429 4
386 411 -30
386 436 -1
386 509 63
387 482 -34
387 485 18
387 484 22
387 451 55
387 450 24
388 497 -27
388 442 -26
388 491 -64
388 457 -3
388 439 83
388 444 -18
389 512 -15
389 398 94
389 451 16
389 441 45
389 447 53
389 466 44
389 455 10
390 421 29
390 437 52
390 463 -7
390 506 -32
390 403 -81
390 457 78
390 421 23
391 468 67
391 426 -16
391 462 79
391 471 -86
391 464 -43
391 476 -51
391 418 -38
391 449 53
392 460 -45
392 454 49
392 472 15
392 473 -29
393 406 -78
393 456 -88
393 446 -17
393 443 38
393 443 62
394 396 -38
394 466 56
394 486 -17
394 508 72
394 415 -50
394 495 -57
394 438 -80
395 462 14
395 512 -22
395 452 -82
395 425 -1
395 499 -58
395 457 14
395 485 -33
396 503 74
396 413 72
396 410 34
396 404 -91
397 479 -55
397 453 3
397 440 -65
397 456 -95
398 438 71
398 456 -44
398 406 -76
398 477 66
398 407 -77
398 512 -11
399 470 -33
399 473 -71
399 474 -74
399 477 -43
399 454 37
399 401 -95
400 447 81
400 459 -89
400 454 -38
400 509 12
401 478 -53
401 427 -74
401 457 -67
401 411 -92
402 487 -55
402 491 -88
402 430 95
402 500 -30
402 426 -43
402 494 87
402 478 -33
402 406 31
402 410 -58
403 484 -70
403 414 82
403 419 49
403 437 -87
403 465 -29
403 487 81
403 478 33
404 499 -58
404 410 -82
404 481 -36
404 426 66
405 443 -19
405 500 39
405 449 82
405 421 -90
405 408 32
405 491 52
406 475 -91
407 461 -12
407 481 -19
407 508 -16
407 409 49
408 492 -6
408 418 -99
408 431 -41
408 450 64
408 431 -43
408 499 23
409 447 63
409 430 72
409 443 -98
409 503 71
410 435 -83
410 507 42
410 482 24
411 427 -20
411 446 -94
411 417 -6
411 500 53
411 428 0
412 440 49
412 464 6
412 444 -12
412 450 -73
412 443 42
412 498 57
413 432 -14
413 422 39
413 433 -78
413 427 88
413 446 27
414 415 41
414 462 8
416 444 -53
416 500 -25
417 425 13
417 435 90
417 460 -100
417 502 -40
417 435 -68
417 430 92
417 504 80
418 493 -44
418 485 -75
418 452 26
419 487 -57
419 507 61
420 461 -48
420 490 -68
420 443 0
420 509 3
421 501 -3
421 477 -38
421 489 -15
421 432 5
421 453 -14
421 486 -85
422 503 -35
422 505 -17
422 493 87
423 433 29
423 431 -20
423 510 -99
423 504 13
424 428 -48
424 505 77
424 452 -72
424 478 0
425 431 11
425 439 -86
425 485 88
426 479 78
426 489 91
426 444 26
426 437 97
427 447 65
427 449 -98
427 481 -35
427 461 18
427 484 50
427 464 -76
428 482 63
428 431 -21
428 431 -22
428 482 -68
429 510 -73
429 440 32
429 493 58
430 435 -8
431 488 -87
431 489 -47
431 458 -79
431 508 2
431 439 -21
431 482 -69
432 450 -32
432 488 -56
432 495 28
433 456 -51
434 506 45
434 463 -90
434 436 -27
434 461 -69
435 497 96
435 450 -34
435 447 94
435 445 44
435 479 26
435 476 -86
435 511 74
436 501 -63
436 496 -36
436 511 -79
437 476 -42
437 440 89
437 460 -60
437 438 -60
438 442 36
438 479 -54
438 490 11
438 475 85
438 448 -90
439 472 58
440 462 84
440 500 89
441 484 -68
441 495 54
441 472 23
442 479 -88
442 458 -80
442 448 24
443 482 -68
443 449 23
443 451 -94
445 455 -93
445 491 -60
445 476 -49
446 463 84
446 508 -43
446 493 -3
446 468 62
446 473 -48
447 484 19
447 458 51
447 490 84
447 474 38
447 493 -37
447 496 -25
447 497 86
448 498 -73
448 489 96
448 458 -4
450 460 -85
451 486 6
451 457 -65
452 458 20
452 468 -92
452 460 -92
452 486 72
453 503 -63
453 482 73
453 468 43
453 471 87
453 455 43
453 475 -36
453 462 -70
454 468 20
454 487 83
455 492 -5
455 479 35
456 457 -72
457 468 29
457 504 63
457 510 -34
457 492 36
457 511 77
458 475 -95
460 470 -50
460 477 47
461 474 87
461 463 8
462 510 -100
463 468 70
463 489 -78
463 504 -66
465 466 34
465 485 -59
465 491 -59
465 487 83
465 506 -78
466 472 -84
466 480 87
467 477 6
468 500 88
468 477 -44
470 488 47
471 508 -99
473 495 79
474 498 94
474 481 75
474 496 68
474 485 89
474 498 77
474 498 -34
474 499 94
475 500 46
476 495 -26
476 478 63
476 495 -60
479 489 -23
480 496 76
481 494 -38
482 503 -32
482 508 -4
483 484 46
483 490 -34
483 488 -99
486 490 60
488 489 7
490 492 3
491 505 53
495 504 -47
495 503 -40
495 507 -41
496 498 -42
502 509 98
503 505 81
503 512 74
504 508 -29
504 511 -57
505 511 -68
509 511 -71
