2048 47182
741 1382 -10
741 1349 32
741 793 -43
741 1647 92
741 979 83
741 1591 -88
741 1441 6
741 961 85
741 827 -35
741 945 -79
741 803 95
741 1923 -85
741 1285 85
741 2045 51
741 895 60
741 1701 71
741 1437 -28
741 1643 58
741 784 17
741 849 -76
741 1254 -64
741 1253 -23
742 1559 -62
742 1109 -41
742 895 -16
742 1530 -45
742 1929 15
742 1298 30
742 1641 -21
742 1756 16
742 1838 -2
742 1304 19
742 1444 61
742 1690 73
742 1083 54
742 1498 56
742 1395 13
742 2010 53
742 1426 -11
742 1194 45
742 1159 78
742 1911 -84
742 1291 -71
742 747 29
742 1342 44
742 1662 64
742 1219 -82
742 1813 -23
742 1362 -52
742 939 -43
742 1523 33
742 1039 60
742 870 -46
743 1741 41
743 1875 87
743 1550 -7
743 1687 2
743 1834 92
743 1908 14
743 1056 -66
743 1616 -97
743 1343 -89
743 1712 -28
743 1785 4
743 1199 5
743 1725 47
743 766 88
743 951 -57
743 1738 5
743 1522 57
743 812 71
743 1977 -20
743 982 69
743 1434 -56
743 1381 -64
743 1208 42
743 1493 17
743 1868 93
743 1906 -42
743 1091 -54
743 1278 -89
743 827 16
744 938 -95
744 807 46
744 1189 97
744 931 97
744 1688 85
744 1323 -72
744 1440 -28
744 1923 78
744 1657 -34
744 2029 10
744 1321 1
744 820 -13
744 2015 -66
744 1445 -52
744 2047 83
744 1780 -13
744 1806 72
744 1423 71
744 1862 -3
744 1865 -62
744 1693 -80
744 1168 59
744 1191 95
744 1084 -62
744 1483 -67
744 1632 46
744 978 93
744 808 96
744 1098 76
744 1325 83
744 1299 83
744 932 -33
744 1048 25
745 995 44
745 1555 20
745 1931 28
745 1962 -59
745 825 30
745 1367 -57
745 1245 -60
745 1403 -54
745 1569 -57
745 1131 -15
745 761 23
745 1250 94
745 1800 -72
745 903 49
745 1660 -99
745 1528 -8
745 2028 39
745 1427 -97
745 1959 66
745 764 -53
745 1628 83
745 1180 -14
745 982 27
746 1780 -63
746 1681 -44
746 1731 -60
746 1442 79
746 900 29
746 1996 19
746 982 65
746 1871 73
746 1313 -55
746 1138 15
746 1295 -4
746 1798 8
746 1072 87
746 1141 -14
746 1841 10
746 1926 -59
746 1911 9
746 1675 -39
746 2021 91
746 1052 16
746 1338 -53
746 1215 8
746 1445 32
746 926 -36
746 909 -69
746 1209 49
746 1830 -81
747 820 93
747 1842 94
747 1796 -46
747 1285 43
747 1406 -89
747 1924 -98
747 1376 -58
747 964 -36
747 968 88
747 1811 -60
747 1833 -92
747 1266 88
747 1742 -5
747 1477 63
747 1209 -63
747 1831 -87
747 1347 54
747 1162 46
747 1488 31
747 853 64
747 986 -27
747 1294 -54
747 839 49
747 1756 54
747 931 -85
747 874 -93
747 1461 -71
747 1701 -57
747 1046 75
747 991 -93
747 1145 76
747 1609 -10
747 1098 -76
747 1522 -99
747 922 -65
747 1146 -51
747 794 13
747 1524 21
747 1565 22
747 748 -39
748 1686 -36
748 1427 -88
748 1486 -10
748 1297 58
748 1185 65
748 1245 -14
748 749 -70
748 1323 -49
748 1615 77
748 1779 -18
748 1262 -51
748 1557 -65
748 1738 -33
748 791 -39
748 1352 35
748 1349 72
748 1654 -31
748 1072 92
748 1520 19
748 1907 -48
748 1366 -78
748 1753 25
748 933 7
748 1935 -91
748 1367 74
748 1295 -72
748 2025 51
748 1811 -21
748 1356 -3
748 945 -80
748 1820 -56
748 1409 6
748 1674 -91
748 1823 -69
749 888 8
749 1813 -9
749 1898 -33
749 1769 56
749 1413 -13
749 1099 -71
749 1372 76
749 1661 43
749 1631 93
749 1088 -98
749 1892 -70
749 1789 84
749 1988 -19
749 761 -3
749 1637 92
749 941 -33
749 1919 -47
749 1695 -30
749 1121 17
749 955 38
749 1640 84
749 1556 -61
749 1865 -30
749 939 84
749 1632 -46
749 1402 -28
749 1514 -78
749 1360 65
749 1981 52
749 1917 -47
749 1880 -1
750 1367 37
750 1473 61
750 1337 34
750 1927 62
750 1069 73
750 900 -68
750 1353 -86
750 1449 -81
750 1157 -60
750 1877 -46
750 867 -68
750 1078 -58
750 1671 85
750 1072 78
750 946 58
750 1351 64
750 1024 61
750 1826 -15
750 1677 30
750 1901 -26
750 1646 44
750 1711 -85
750 1073 -93
750 939 32
750 1182 -12
750 1989 -74
750 1120 62
750 1393 61
750 1836 86
750 1435 -4
750 1800 -6
750 1869 -42
750 1241 12
751 1083 93
751 1818 -59
751 1290 97
751 1319 -92
751 1560 23
751 1267 -78
751 1492 -93
751 1682 91
751 826 89
751 1393 -30
751 1284 71
751 1381 51
751 1475 84
751 1351 62
751 960 -8
751 1668 19
751 1303 -56
751 1442 -71
751 1729 -43
751 1314 -15
751 905 -44
751 1181 19
751 981 -81
751 1490 -36
751 1122 35
751 1153 -100
751 1060 -54
751 1952 -13
752 972 -13
752 996 39
752 1784 34
752 1182 37
752 1497 -12
752 827 -92
752 1933 -100
752 1968 -28
752 1372 16
752 1315 77
752 1451 53
752 1849 9
752 1280 -25
752 856 -17
752 1903 -29
752 1045 -55
752 784 -35
752 914 62
752 807 -85
752 1805 39
752 874 32
752 1909 -11
752 1063 -76
752 1616 67
752 859 -26
752 1169 2
752 1323 87
752 1674 51
752 1799 -60
752 1018 28
752 1393 -18
752 1863 -34
752 1300 78
752 1202 -91
752 1073 79
753 1255 -76
753 1929 -4
753 1925 -28
753 1264 77
753 2023 -7
753 1682 -90
753 1796 99
753 1056 99
753 929 48
753 1777 44
753 1827 -30
753 2041 -65
753 1673 59
753 1929 -41
753 1351 80
753 1666 21
753 1627 45
753 824 -60
753 1024 -21
753 1203 41
753 762 -39
753 1498 52
753 906 -76
753 1829 -70
753 1230 24
753 1012 4
753 2040 77
754 757 -56
754 1395 48
754 1206 15
754 951 -58
754 808 34
754 1700 94
754 963 -84
754 1527 -42
754 1527 -52
754 1690 -80
754 1896 89
754 1422 -60
754 1952 71
754 1558 -82
754 1740 -8
754 947 -30
754 1475 11
754 1281 -46
754 1283 -30
754 910 21
754 1497 -65
754 1383 -32
754 1359 -1
754 1370 71
754 1053 6
754 1418 -22
755 846 -40
755 2031 83
755 1069 70
755 1824 -89
755 1732 43
755 1866 -88
755 941 42
755 1885 72
755 1614 48
755 1967 -22
755 2046 94
755 1087 23
755 1531 -30
755 1287 34
755 1836 -85
755 1171 -25
755 1424 51
755 1374 65
755 1151 -76
755 1050 47
755 1782 -66
755 1681 -20
755 1575 68
755 1535 -3
755 910 -68
755 1809 60
755 763 46
755 964 -24
755 1630 78
755 1764 -31
755 904 -71
755 1269 41
755 1460 -38
756 1099 88
756 1126 56
756 1780 -8
756 1385 75
756 1645 -99
756 1913 -10
756 1344 -81
756 1338 -5
756 1534 -97
756 1189 4
756 889 59
756 1096 -36
756 2016 -1
756 1316 -64
756 1003 -3
756 1028 -4
756 1681 76
756 1949 67
756 1878 -28
756 1076 26
756 1645 -36
756 1420 -88
756 1586 -90
756 911 -65
756 1857 7
757 1029 66
757 1419 -84
757 1256 -28
757 1529 92
757 809 82
757 1107 75
757 2019 68
757 2030 -64
757 1498 32
757 1577 25
757 1817 38
757 1194 -26
757 1530 30
757 1611 -60
757 1497 22
757 1776 56
757 1494 -87
757 805 -11
757 1008 94
757 1148 17
757 1826 -60
757 1565 -68
757 1139 -73
757 1820 8
757 2016 -41
757 1457 -22
758 1204 -39
758 793 -92
758 1475 6
758 1619 15
758 1211 -1
758 916 -19
758 944 12
758 1692 -40
758 840 93
758 1808 -100
758 1035 -68
758 1724 93
758 1260 70
758 1440 -99
758 1261 -38
758 1272 29
758 1735 55
758 952 26
758 1178 -32
758 830 12
758 2020 60
758 830 -58
758 1845 -76
758 1515 44
758 951 -11
758 1081 -31
758 1865 -74
758 1072 12
758 1866 -19
758 959 30
759 1633 -11
759 1865 28
759 1112 -10
759 1560 -4
759 816 10
759 1861 -21
759 765 -13
759 1151 -27
759 1537 -18
759 1276 -52
759 1235 17
759 1788 -73
759 1730 79
759 1073 -80
759 1213 1
759 1697 -47
759 1059 -32
759 1087 -58
759 1100 72
759 1073 -60
759 939 69
759 953 23
759 1516 38
759 1588 -87
759 1305 -72
759 1039 -78
760 1127 -91
760 1923 21
760 1363 -90
760 1301 -20
760 1740 67
760 1102 52
760 1128 -18
760 1003 42
760 999 -94
760 1680 10
760 1769 -20
760 1996 42
760 1351 -45
760 1358 9
760 924 62
760 1392 -17
760 1171 -29
760 1421 -100
760 1832 -49
760 1689 15
760 1163 -55
760 1062 22
760 1304 37
760 1900 93
760 1422 30
760 1469 49
760 1511 67
760 1593 -3
760 1200 82
760 1790 7
760 818 -8
761 1202 73
761 1815 -25
761 772 -11
761 1135 -51
761 1608 -49
761 1402 0
761 1898 -59
761 764 8
761 1746 -22
761 1511 3
761 1892 70
761 1706 -28
761 1933 49
761 846 -68
761 764 -48
761 1669 -3
761 993 -51
761 1937 12
761 1556 65
761 826 4
761 1594 -95
761 1129 -19
761 888 93
761 802 5
761 1058 52
761 1108 -94
761 972 -48
761 1501 23
761 824 -34
761 2030 96
762 1086 65
762 1505 2
762 1040 -77
762 1378 41
762 845 77
762 1550 -21
762 1410 36
762 1817 20
762 1591 -24
762 1092 -1
762 983 91
762 956 74
762 1415 25
762 1910 83
762 1154 -2
762 1985 -63
762 997 -45
762 1469 -95
762 1987 84
762 1948 -54
762 1770 53
762 765 -87
762 1254 -94
762 1868 -21
762 1509 -49
763 1938 3
763 1466 -85
763 1752 -3
763 1324 53
763 1619 -42
763 1760 93
763 1952 -95
763 1235 77
763 1810 78
763 1455 55
763 1313 81
763 1174 -43
763 1254 -93
763 913 -90
763 1741 45
763 1483 -30
763 1249 -98
763 1437 39
763 818 -96
763 1196 11
763 1711 -73
763 1854 -55
763 1738 85
763 1561 30
763 1281 86
763 1860 19
763 1293 67
763 788 54
763 867 74
763 1055 -4
763 1650 0
763 1240 64
763 1667 47
763 1506 -4
764 884 50
764 1106 -37
764 1215 -49
764 1319 23
764 1600 52
764 1099 -56
764 1794 67
764 1056 98
764 1234 53
764 1934 62
764 1555 -65
764 1581 13
764 1077 -78
764 883 -75
764 936 -11
764 1934 61
764 2014 -95
764 950 -83
764 1865 -51
764 1303 -18
764 1601 67
764 1660 -41
764 916 -63
764 1950 -8
764 1320 5
764 1172 77
764 1425 -6
764 1292 -34
764 1337 7
765 1666 -67
765 1098 -85
765 813 -91
765 887 -76
765 1101 41
765 1445 -87
765 1381 42
765 1159 82
765 772 88
765 1452 -4
765 1736 57
765 1269 -67
765 1993 -25
765 1421 -55
765 1748 65
765 791 -17
765 1005 99
765 1045 -3
765 1272 44
765 1791 6
765 1093 28
765 1611 64
765 879 6
765 1575 98
765 801 -8
765 1338 -57
765 1464 -67
766 1308 57
766 1166 77
766 1648 46
766 1095 30
766 842 -73
766 795 -49
766 1336 -78
766 1379 29
766 1535 -69
766 1867 -72
766 1662 47
766 785 -4
766 1975 -81
766 990 70
766 1791 46
766 1400 -23
766 1270 -61
766 1746 -82
766 1217 89
766 1469 52
766 2020 37
766 1927 91
766 1693 70
766 2033 85
766 1444 -49
766 1563 -55
767 927 -93
767 1541 1
767 1613 8
767 1247 69
767 1413 72
767 1287 95
767 2044 85
767 1029 58
767 869 26
767 888 17
767 925 65
767 2027 -16
767 771 98
767 1780 23
767 1548 -76
767 2032 45
767 1448 -10
767 1851 -16
767 1294 34
767 1884 86
767 1070 27
767 1123 10
767 1828 -61
767 1987 -75
767 1625 12
767 1060 92
767 1770 90
767 1487 32
767 1931 5
767 1071 89
768 1997 31
768 1879 50
768 770 -77
768 2019 91
768 966 19
768 1206 -72
768 1747 21
768 2018 -76
768 1035 8
768 1466 94
768 1405 -66
768 1280 81
768 1922 -94
768 1051 98
768 1745 2
768 1501 -87
768 1731 21
768 781 -47
768 1309 95
768 931 56
768 1724 -42
768 1531 61
768 1122 -48
768 1413 -57
768 913 41
768 1544 20
768 1541 31
768 1110 -19
768 1665 35
769 1227 -43
769 994 -65
769 1570 -80
769 1791 -95
769 1102 56
769 1369 21
769 1432 -17
769 1669 -49
769 1788 52
769 1998 21
769 1585 37
769 1706 -9
769 1291 -70
769 1353 -22
769 1580 67
769 1735 -57
769 1704 -97
769 1608 -85
769 1746 4
769 982 -17
769 1486 24
770 1752 -73
770 1011 23
770 1144 41
770 1280 -51
770 1461 52
770 1641 -63
770 1132 -98
770 1354 45
770 1881 -46
770 1899 43
770 1565 81
770 1960 15
770 990 30
770 1882 -4
770 1197 94
770 1959 -17
770 1073 98
770 1307 -57
770 1602 -34
770 1847 -73
770 1915 -47
770 1356 30
770 1659 -35
770 1501 -37
770 884 44
771 1232 -49
771 1849 73
771 2035 60
771 2046 87
771 1773 48
771 1437 -67
771 1512 -34
771 1493 -23
771 835 -46
771 994 -30
771 936 48
771 1016 -65
771 1473 -77
771 1862 78
771 1402 -76
771 1705 -99
771 1299 -14
771 1138 97
771 1708 -4
771 1641 85
771 1727 -76
771 989 37
771 1278 47
771 1599 32
771 1338 -80
771 864 -60
771 1716 -76
771 1797 -48
771 1214 -42
771 1569 46
772 1743 -15
772 1436 85
772 1093 89
772 1965 33
772 1015 -31
772 1774 34
772 1161 -30
772 963 -12
772 1069 -98
772 1026 37
772 1311 49
772 1590 -24
772 1019 32
772 850 0
772 2006 6
772 1262 50
772 1111 -14
772 1614 -43
772 1026 91
772 842 -51
772 900 64
772 831 -19
772 1789 33
772 1620 -6
772 1000 -91
772 1163 -67
772 1895 -80
773 1922 -8
773 1136 -20
773 1252 -56
773 1725 -40
773 1087 52
773 1861 -58
773 1173 24
773 1136 22
773 1637 84
773 1251 62
773 1703 43
773 1529 1
773 1544 -8
773 1983 -13
773 1747 -69
773 1248 9
773 1670 9
773 1103 74
773 1754 -92
773 1111 67
773 1275 -12
773 1808 -73
773 1292 92
773 1757 -25
773 1799 -96
773 1898 91
773 969 22
773 926 -5
773 799 -92
773 1572 -16
773 1899 -61
774 963 -19
774 775 73
774 1023 -42
774 1397 -14
774 930 78
774 853 -92
774 1563 70
774 1524 79
774 1143 3
774 1732 -17
774 864 90
774 830 -65
774 1360 -92
774 1629 54
774 1180 -90
774 1945 71
774 1154 -94
774 1918 78
774 1204 -80
774 1975 -21
774 1748 -96
774 1216 -81
774 1687 -44
774 1967 -76
774 903 -90
774 1253 59
774 1889 -93
774 1319 -20
774 1098 20
774 1496 -92
774 1751 4
774 992 73
774 1278 17
774 1570 76
774 987 90
774 1556 -42
774 824 2
775 1370 -24
775 1361 -9
775 910 14
775 1551 -42
775 1638 -100
775 1952 -81
775 1881 -72
775 1860 10
775 871 -26
775 1176 12
775 1732 29
775 1193 57
775 1777 -86
775 1561 -26
775 1580 16
775 1943 -91
775 1735 -91
775 1146 -70
775 1567 -66
775 1943 31
775 1302 29
775 1463 -51
775 1558 9
775 1391 27
775 2025 35
775 1036 -64
775 1432 -81
775 1671 58
775 1889 27
775 949 -98
775 1915 -7
775 1980 95
776 1763 -15
776 1018 -39
776 1867 71
776 1648 18
776 1149 -47
776 1983 -14
776 1850 -65
776 950 85
776 1654 -76
776 1533 -35
776 786 -94
776 1150 30
776 852 -74
776 1647 -59
776 1122 -76
776 1828 54
776 1416 65
776 1852 24
776 1512 -14
776 1284 64
776 1023 81
776 822 36
776 1792 98
776 1506 32
776 1252 -55
776 1171 -89
776 1199 -48
777 1282 14
777 1896 -95
777 1377 49
777 1029 91
777 1362 -6
777 1644 96
777 1358 57
777 1554 -14
777 2012 -47
777 1684 47
777 1459 6
777 1885 93
777 1745 -14
777 1102 -46
777 902 -32
777 1810 -42
777 975 -18
777 848 -77
777 1353 -4
777 1898 -14
777 1027 14
777 1629 -29
777 1802 -66
777 1047 -89
777 1628 44
777 1395 86
777 1228 80
777 857 17
777 1332 63
777 1534 -82
777 1553 -47
777 1759 -87
777 817 -63
777 1754 -56
777 1536 48
777 836 -3
777 779 41
778 1041 -57
778 1683 -8
778 1479 -6
778 1771 -36
778 1172 89
778 815 -59
778 1074 -94
778 1076 -47
778 1189 86
778 843 -98
778 985 -46
778 1457 70
778 1533 -15
778 1820 -54
778 1340 -62
778 1252 -52
778 1835 -40
778 1018 95
778 1437 52
778 1093 -49
778 1056 -51
778 840 92
778 1356 53
778 1915 -7
778 894 2
778 1237 15
778 1837 40
778 1524 68
778 1547 89
778 1829 5
779 821 59
779 1158 6
779 888 -44
779 1212 78
779 1219 -76
779 1084 58
779 1771 -92
779 1945 -75
779 1900 88
779 1356 77
779 1824 -68
779 1580 66
779 1243 65
779 1809 75
779 931 1
779 1244 -67
779 1496 11
779 1975 32
779 846 -13
779 980 -94
779 889 -53
779 823 -18
779 1416 -59
779 1716 -58
779 1117 -15
779 1701 -82
779 1340 68
779 1619 -39
779 1398 39
780 1282 54
780 1374 -24
780 1279 29
780 1445 1
780 803 44
780 1199 19
780 943 3
780 1940 76
780 1510 32
780 1915 -46
780 1631 -4
780 1371 50
780 1469 -37
780 1279 -32
780 850 -58
780 1225 19
780 1142 30
780 1529 -11
780 1815 26
780 1411 -64
780 802 -92
780 1241 45
780 856 17
780 1451 3
780 1886 -91
780 1946 30
780 898 99
780 1658 7
780 1041 -51
780 1833 -51
780 781 84
781 1599 52
781 1279 15
781 1640 -16
781 796 33
781 1422 -83
781 1921 -50
781 1489 -12
781 936 95
781 1051 -21
781 819 68
781 1448 -12
781 996 -39
781 1744 -33
781 1626 -37
781 1746 87
781 1469 -67
781 1653 51
781 1573 11
781 1503 5
781 1333 -11
781 1856 -47
781 1391 97
781 973 -29
781 1572 42
781 1585 71
781 1996 -53
781 1893 75
781 1205 -98
781 1466 73
781 1845 -34
781 2012 -88
781 1519 52
781 1497 -33
782 1946 98
782 1326 80
782 1515 15
782 1351 -26
782 1899 -24
782 1573 -77
782 2032 -51
782 1944 -10
782 1789 -65
782 1264 15
782 785 -15
782 1732 -91
782 1174 -57
782 1189 20
782 867 68
782 1972 -49
782 1713 29
782 1580 72
782 1540 12
782 1355 98
782 1784 -50
782 1374 -35
782 1430 71
782 1128 -1
782 1044 14
782 1839 18
782 1256 -30
782 1313 82
782 1615 -31
783 1585 -59
783 1452 -13
783 1487 -93
783 1928 -25
783 1508 -48
783 1325 32
783 943 85
783 847 -61
783 1530 48
783 1658 -26
783 2000 1
783 1197 -87
783 1079 10
783 1107 90
783 1010 -61
783 1087 86
783 2014 -7
783 1740 -21
783 1753 29
783 1775 -66
783 1798 -70
783 1662 -53
783 1269 -53
783 1460 -75
783 1843 88
783 1051 -32
783 1600 -67
783 1779 -48
783 1971 85
783 1463 1
784 1366 84
784 1318 55
784 1609 47
784 788 78
784 1196 -71
784 1674 -29
784 1289 -78
784 2036 -95
784 1877 -58
784 1495 31
784 1752 0
784 913 22
784 1233 7
784 886 35
784 1074 25
784 825 40
784 1174 -60
784 1946 -49
784 1226 20
784 1825 66
784 1156 83
784 1438 -64
784 1019 -9
784 796 38
785 1013 -12
785 1542 -93
785 1488 24
785 812 42
785 909 63
785 1360 -71
785 810 -60
785 1659 11
785 1143 -70
785 1967 68
785 1206 70
785 1926 17
785 2024 -73
785 1486 -60
785 1456 82
785 962 45
785 1267 -13
785 2005 -17
785 1220 -60
785 1661 -76
785 910 -73
785 1856 -61
785 1810 -71
785 1057 -29
785 1726 97
785 1688 80
785 1861 -75
785 2016 73
786 1033 86
786 1166 88
786 1440 -35
786 1519 36
786 1674 56
786 1780 -39
786 1383 30
786 2041 -61
786 811 -49
786 1470 -61
786 1819 55
786 1141 12
786 1680 -65
786 1403 -38
786 1291 -75
786 1069 -55
786 1840 79
786 1029 -39
786 1965 36
786 1788 -80
786 1428 -52
786 1712 -17
786 831 58
786 1953 -97
786 1111 -6
786 1417 -3
786 1543 -73
786 1816 69
786 988 60
786 1581 37
787 1454 28
787 1493 -33
787 1784 67
787 1650 -10
787 1316 45
787 1701 66
787 1247 32
787 950 -78
787 1713 93
787 1465 -35
787 1955 64
787 1338 -78
787 1368 -77
787 1322 -69
787 1408 -100
787 1274 -23
787 1487 -75
787 2027 80
787 1768 42
787 1301 99
787 1746 -29
787 909 25
787 864 27
787 2015 11
787 1665 -58
787 1416 -6
788 1163 6
788 1679 38
788 1176 19
788 1584 21
788 989 -97
788 1605 19
788 986 -66
788 1115 1
788 1648 -87
788 1629 -36
788 796 -3
788 1421 -49
788 1569 18
788 1095 42
788 1220 55
788 882 31
788 1318 44
788 1358 -52
788 800 6
788 1106 90
788 889 90
788 983 74
788 867 -62
788 1206 -51
788 850 -94
788 1487 22
788 1121 7
788 1522 -95
789 1015 -11
789 879 76
789 1968 -85
789 1027 83
789 1082 83
789 996 74
789 1891 22
789 1407 83
789 931 47
789 1276 -96
789 2044 -8
789 1335 -83
789 1467 38
789 1981 -99
789 1091 13
789 1525 -14
789 1046 95
789 1594 93
789 1978 26
789 874 -15
789 1783 -48
789 1613 82
789 1504 -71
789 1702 55
789 1816 38
789 1784 -41
789 1265 14
790 1109 -14
790 2011 -37
790 1870 -79
790 1038 48
790 1970 83
790 868 25
790 1876 30
790 1633 -31
790 1784 94
790 1072 19
790 913 -73
790 2038 5
790 1083 -44
790 1719 78
790 923 29
790 1358 38
790 939 82
790 1541 -24
790 1982 -74
790 1588 40
790 1980 37
790 1510 5
790 1486 -49
790 957 -27
790 1244 -69
790 1718 74
790 1981 42
791 1824 -76
791 1891 38
791 1778 -67
791 1207 79
791 2005 -58
791 1765 89
791 1385 1
791 866 60
791 1143 59
791 1520 -83
791 1722 8
791 1061 31
791 1889 66
791 1246 84
791 1720 81
791 1826 47
791 957 47
791 1232 -45
791 1383 -23
791 848 -95
791 838 15
791 1013 7
791 1184 -91
791 864 -4
791 949 36
791 1911 -79
791 980 81
791 1534 39
791 1034 80
791 1489 -39
791 881 -31
792 1884 13
792 1845 -70
792 1046 -68
792 1345 4
792 1007 87
792 1769 -98
792 1228 -97
792 1383 -8
792 1700 37
792 1803 -67
792 2011 -90
792 1260 75
792 1019 -12
792 1185 35
792 1366 60
792 1948 -100
792 1214 -48
792 2022 35
792 1200 -92
792 2039 2
792 1995 -6
792 1614 -60
792 838 75
792 1846 -93
792 1572 78
792 1724 -17
792 832 23
792 1808 36
793 1156 28
793 955 25
793 965 48
793 1610 77
793 1440 89
793 1392 -89
793 905 34
793 927 -63
793 1913 -58
793 1237 39
793 1449 72
793 1557 -48
793 1550 74
793 1444 57
793 1120 42
793 1837 -60
793 1012 -76
793 1939 55
793 800 84
793 1833 -83
793 1930 33
793 1013 55
793 973 -63
793 1919 13
793 1351 -63
793 1434 33
793 1403 59
793 1505 -1
793 1363 51
793 1460 -14
793 1224 38
793 1673 -76
793 1058 61
793 1205 -49
793 980 -63
793 1949 51
793 1184 44
794 1095 1
794 1442 -32
794 1914 -32
794 1064 -19
794 1355 90
794 1854 0
794 998 41
794 842 16
794 1771 84
794 858 40
794 1980 46
794 1476 80
794 1659 -28
794 1129 -29
794 1798 -27
794 1736 -39
794 1286 -90
794 929 96
794 1198 -87
794 1562 82
794 970 -47
794 966 -25
794 1319 -47
794 909 -88
794 1175 56
794 1886 -73
794 1139 0
794 1865 -83
794 1707 -4
794 1559 -88
794 1240 8
794 865 -3
794 1446 -2
795 991 -26
795 1596 -10
795 1276 43
795 1159 74
795 1689 24
795 1236 -21
795 1205 -60
795 1555 -5
795 1330 51
795 1478 -2
795 818 75
795 962 -12
795 1198 17
795 1957 -87
795 1746 52
795 1836 9
795 925 -34
795 1651 -89
795 1355 -78
795 1407 80
795 973 21
795 1870 20
795 1588 -100
795 1265 -60
795 1120 -29
795 1811 53
795 947 -34
795 1946 -58
795 2013 0
795 1747 -95
795 1778 67
795 1308 44
795 1166 67
796 1155 67
796 1342 -15
796 871 -55
796 1647 53
796 1841 71
796 824 -42
796 838 36
796 885 28
796 1392 5
796 1859 38
796 953 -31
796 1456 84
796 1474 -7
796 1714 50
796 1377 16
796 1510 -49
796 935 -10
796 1105 62
796 1585 -44
796 851 -94
796 983 17
796 1977 9
796 1731 72
796 1718 -7
796 1122 75
796 1655 -2
796 1822 -40
796 1401 -59
797 1011 -51
797 1241 31
797 2005 -86
797 1933 -51
797 1515 80
797 1859 66
797 1665 -99
797 1226 -3
797 1059 5
797 1058 79
797 1483 -84
797 1842 -62
797 1897 -93
797 1512 13
797 2019 -31
797 1863 -35
797 954 57
797 942 78
797 1407 68
797 1970 93
797 1768 -98
797 1161 79
797 1491 91
797 1343 -40
797 1666 -7
797 1238 -25
798 1373 -37
798 1837 -17
798 1823 6
798 1707 -94
798 1976 62
798 1952 -55
798 900 -61
798 1137 27
798 1266 -42
798 1969 0
798 1364 -3
798 1644 -41
798 1716 12
798 1718 55
798 1347 -100
798 1313 -100
798 1961 42
798 1329 -5
798 945 78
798 1957 -14
798 1994 44
798 1075 9
798 1123 -96
798 1548 -24
798 1373 -12
798 1158 -18
799 1675 -73
799 1094 -13
799 1291 -24
799 959 86
799 905 50
799 1319 -97
799 1523 3
799 1950 0
799 1954 40
799 1115 -28
799 2005 -38
799 1023 -20
799 883 29
799 1634 86
799 880 -1
799 1822 69
799 903 -12
799 1791 -31
799 1419 44
799 1624 44
799 1435 -16
799 1318 46
799 2017 84
799 1901 58
799 2015 -59
799 1653 -14
799 1625 -8
799 1836 -97
799 1586 -96
799 1847 -22
799 1809 61
800 1618 -32
800 1829 -39
800 1062 -99
800 1837 54
800 1793 -89
800 2027 -91
800 1362 83
800 1339 61
800 1589 -2
800 1363 -72
800 1119 78
800 1552 -67
800 1437 46
800 1291 42
800 1881 86
800 1472 3
800 1013 76
800 1649 -36
800 1514 90
800 1954 -65
800 1446 95
800 1964 -45
800 2019 18
800 1451 -74
800 1449 -26
800 1297 -1
801 1857 -30
801 1059 9
801 1953 -89
801 1728 -80
801 1420 52
801 877 57
801 1597 -51
801 1012 43
801 1562 77
801 1957 -1
801 843 -12
801 1913 -32
801 1869 -51
801 1526 52
801 1886 94
801 1371 -73
801 1862 -17
801 1694 75
801 1457 -65
801 1946 -60
801 1778 -53
801 1958 -24
801 1531 12
801 2046 67
801 1540 27
801 904 83
801 1926 4
801 1530 -33
801 1107 -78
801 1175 -62
802 821 39
802 957 -84
802 951 -23
802 1563 -48
802 829 56
802 979 74
802 1695 -33
802 1637 40
802 1459 55
802 1985 -81
802 1938 44
802 1662 -85
802 1346 -48
802 922 -8
802 886 43
802 1731 14
802 1191 97
802 1275 26
802 858 -29
802 885 94
802 1081 -63
802 1760 87
802 880 96
802 1102 -55
802 1912 0
803 1363 -62
803 1972 -52
803 955 57
803 1816 -60
803 1655 -23
803 1151 42
803 1428 61
803 826 99
803 1767 -48
803 1655 87
803 1300 24
803 1044 30
803 805 -3
803 1067 40
803 1154 2
803 1431 -21
803 2004 32
803 1522 -73
803 1421 29
803 1636 25
803 1036 -38
803 1881 -82
803 1776 -26
803 1444 32
803 1607 93
803 1234 63
803 1120 -82
803 1904 -53
803 1236 19
803 830 36
804 1532 66
804 994 96
804 1155 -38
804 897 -23
804 1648 50
804 1121 61
804 1610 -8
804 1628 -10
804 1731 -85
804 1087 75
804 1477 -98
804 1929 -97
804 1309 9
804 1966 38
804 1513 -92
804 947 -82
804 1986 94
804 1266 54
804 1890 -56
804 1461 -26
804 1099 6
804 1684 -62
804 1497 -62
804 1568 81
804 1616 58
804 1780 -17
804 821 47
805 1340 -77
805 1245 -44
805 1868 38
805 893 57
805 1259 -68
805 1724 -63
805 880 55
805 1147 24
805 1068 40
805 1944 60
805 1803 -16
805 1051 84
805 836 3
805 816 -11
805 1059 -32
805 927 -49
805 1886 25
805 1907 74
805 898 -9
805 1802 36
805 1830 1
805 1900 -32
805 1011 15
805 1618 -94
805 1777 74
805 1524 82
805 1054 -6
805 1846 -39
805 1445 99
806 1488 37
806 1733 68
806 1521 -36
806 836 -41
806 1714 27
806 1461 -78
806 1353 -98
806 1433 97
806 1773 -81
