2048 47017
793 1454 22
793 1088 75
793 2008 -89
793 1812 -31
793 916 -33
793 1478 28
793 1067 5
793 1558 48
793 863 16
793 1002 47
793 1545 -35
793 1468 18
793 1308 -75
794 1135 -86
794 1760 -81
794 1903 -28
794 1309 39
794 1858 -66
794 1816 -9
794 1096 -42
794 898 -9
794 1488 -13
794 1530 95
794 1422 37
794 1272 -69
794 1228 47
794 898 -68
794 1501 99
794 1961 -36
794 1831 50
794 2011 87
794 1211 47
794 1697 -13
794 1540 -39
794 1611 -47
794 1797 24
794 1615 -3
794 1233 58
795 1200 36
795 1900 -40
795 1186 -12
795 1656 -27
795 829 -44
795 1537 -92
795 945 -36
795 1274 -95
795 1863 -32
795 2005 75
795 1359 -53
795 1081 -97
795 999 35
795 1602 94
795 1574 -6
795 1825 -28
795 1069 -59
795 1364 -51
795 922 -86
795 1527 -63
795 1824 -40
795 1686 -36
795 1188 94
795 1400 -4
795 1910 93
795 1907 63
795 801 -13
795 1878 -57
796 1145 16
796 1091 38
796 1635 -36
796 1637 19
796 1635 -73
796 1157 -4
796 1671 -20
796 1319 86
796 1198 3
796 1612 13
796 1834 -34
796 993 91
796 1506 -89
796 1895 -36
796 2000 -56
796 1395 31
796 1072 -71
796 869 -14
796 1602 -100
796 1642 3
796 885 -15
796 1325 -9
796 1717 -49
796 898 -36
796 1778 62
796 1312 -57
796 2004 -86
797 1312 -37
797 1116 -85
797 1930 -12
797 1592 52
797 1777 -57
797 1142 81
797 1922 -70
797 1707 -74
797 840 -14
797 1002 -2
797 826 91
797 1147 68
797 1053 60
797 1627 85
797 1730 49
797 1432 54
797 1857 -60
797 1227 -54
797 1505 -82
797 1136 11
797 1727 42
797 2021 -83
797 1777 47
797 1542 -61
797 1154 -27
797 1383 98
797 1768 -25
797 1236 93
798 1080 -29
798 928 40
798 1464 -1
798 1997 59
798 1142 9
798 1977 33
798 1306 84
798 914 -75
798 1917 6
798 1690 6
798 2027 -7
798 2011 84
798 1185 -19
798 1621 -25
798 1521 70
798 1431 -18
798 843 -14
798 1974 -96
798 1195 19
798 1270 18
798 1282 87
798 1587 20
798 1040 1
798 1330 60
798 1601 62
799 1371 -82
799 1752 71
799 2035 76
799 1438 75
799 1571 -94
799 1774 -25
799 1740 92
799 1125 67
799 1204 -9
799 1568 1
799 907 45
799 934 13
799 956 93
799 1010 94
799 1844 -97
799 1087 -8
799 1883 28
799 1619 13
799 1470 -1
799 1124 -62
799 1537 21
799 818 83
799 1658 84
799 932 24
799 1377 -4
800 1550 12
800 1518 39
800 1996 39
800 1350 69
800 1443 59
800 922 30
800 1385 70
800 1288 17
800 1225 -80
800 1961 3
800 1369 77
800 1054 14
800 1488 -35
800 1631 81
800 1105 -2
800 1844 -35
800 1906 -3
800 1349 -60
800 1779 -89
800 1738 25
800 1449 53
800 1848 -32
800 1570 22
800 1983 -54
800 875 -62
800 1564 -38
800 2032 -98
800 1215 -14
800 1634 82
800 1335 33
800 1057 -31
800 1503 32
801 1225 -64
801 1389 -71
801 1596 -57
801 2003 -68
801 1363 -91
801 2027 -21
801 1512 -39
801 1115 23
801 1310 91
801 1006 1
801 867 -27
801 899 -17
801 1298 44
801 988 -54
801 1914 -54
801 942 -59
801 873 -9
801 1865 -5
801 1663 25
801 1488 -9
801 808 25
801 1990 -52
801 1431 21
801 1196 -52
801 1423 72
801 1119 -57
801 1967 -53
801 1257 66
802 1254 -74
802 1188 -85
802 1282 -23
802 1649 9
802 1994 34
802 1165 32
802 1027 -82
802 1548 -12
802 1082 -90
802 1572 11
802 827 34
802 1757 75
802 1875 -92
802 1062 -10
802 1555 38
802 1772 72
802 1369 -12
802 1383 14
802 1952 -82
802 1936 -69
802 1332 85
802 894 -16
802 1307 25
802 836 42
802 1813 87
803 1552 -51
803 1369 -4
803 1942 -75
803 1787 -99
803 1843 -86
803 1832 -22
803 1502 41
803 1340 86
803 1895 93
803 943 -26
803 1949 -83
803 1307 -31
803 1714 -41
803 1656 -56
803 976 -66
803 865 20
803 1977 42
803 1269 85
803 944 40
803 1228 12
803 1351 65
803 923 -63
803 1546 -3
803 1925 -15
803 1646 -21
803 1926 -49
803 1388 50
803 1607 1
803 1973 -6
803 1736 -25
803 1125 -69
803 1692 -95
803 1132 -23
803 1440 81
803 1234 57
804 1733 -57
804 1412 83
804 1839 -54
804 825 -61
804 1883 51
804 1355 -40
804 1757 48
804 1174 61
804 1309 68
804 1108 56
804 1591 49
804 1619 -47
804 1138 -32
804 1663 65
804 1097 -9
804 933 -32
804 1315 -82
804 1738 88
804 1839 -6
804 1593 8
804 1078 35
804 1298 47
804 1241 8
804 1448 33
804 1783 41
804 1654 -30
804 2024 -89
804 1235 -60
805 922 -94
805 1940 -41
805 1638 -47
805 1332 -77
805 953 -52
805 1451 -41
805 1844 -84
805 1223 -44
805 1211 64
805 963 -50
805 1118 17
805 1201 25
805 1548 -68
805 1228 -90
805 1347 61
805 1907 -18
805 813 -99
805 841 34
805 928 -76
805 1899 -84
805 1389 4
805 1657 49
806 1290 35
806 887 -89
806 1828 83
806 1198 7
806 1744 -95
806 1379 51
806 1335 70
806 1858 -37
806 955 -13
806 1298 -87
806 1631 -53
806 1727 -98
806 1325 62
806 1582 74
806 1796 13
806 865 36
806 2013 -90
806 1169 25
806 1604 66
806 1657 -79
806 944 -90
806 1956 -25
806 1381 -60
806 1358 73
806 1224 -33
806 1388 -2
806 1375 -97
806 1413 67
806 940 8
807 943 24
807 1667 80
807 1533 37
807 1853 16
807 1036 -10
807 1592 56
807 1921 -31
807 2026 90
807 820 91
807 1824 -68
807 963 -58
807 818 67
807 881 9
807 1089 41
807 1696 68
807 1146 -61
807 1573 -14
807 864 94
807 818 90
807 1286 -14
807 1298 -10
807 1632 -78
807 1636 60
807 1889 73
807 1485 27
807 993 -62
807 1785 -59
807 1604 99
807 1824 66
807 1574 11
807 1255 -29
807 1571 28
807 2044 -98
808 1378 -5
808 1491 12
808 843 -2
808 1214 -99
808 895 -6
808 870 67
808 950 74
808 2031 90
808 1683 18
808 1504 -17
808 864 29
808 1175 -8
808 1873 -81
808 1975 53
808 1851 -34
808 1929 17
808 1881 -83
808 1573 9
808 1820 -32
808 1932 -47
808 1995 -84
808 1784 65
808 1053 90
808 1104 -57
808 1716 68
808 1023 -27
809 1508 19
809 1415 -96
809 1113 51
809 1437 26
809 855 90
809 1227 -90
809 1069 -91
809 1167 -52
809 1123 1
809 899 -96
809 1596 7
809 1021 7
809 1532 11
809 1718 25
809 1167 -80
809 1926 -92
809 931 -64
809 1797 -3
809 1874 85
809 1511 5
809 1023 -54
809 1637 81
809 1223 -27
809 919 19
809 1020 3
809 975 -80
809 1956 67
809 1700 -80
809 1094 29
810 1089 -48
810 1234 -10
810 1531 -74
810 1361 -8
810 940 -15
810 1926 -2
810 1188 77
810 1012 86
810 1600 34
810 1682 -26
810 1552 -21
810 2015 51
810 969 86
810 1484 -57
810 1166 46
810 1764 -71
810 1173 6
810 1713 -30
810 1306 34
810 1202 58
810 1993 -53
810 931 7
810 1741 61
810 1220 51
810 1333 -62
810 1253 63
810 1566 88
810 1638 67
810 1692 27
811 1160 88
811 1192 -15
811 952 6
811 869 46
811 1119 -6
811 1758 16
811 848 -31
811 1414 74
811 1227 -40
811 929 49
811 1805 37
811 1162 -51
811 1155 -81
811 1788 59
811 2044 65
811 1736 17
811 1953 36
811 1657 -38
811 1745 40
811 893 11
811 1646 95
811 1299 -85
811 882 -65
811 1313 -92
811 1629 85
811 1458 75
811 973 -79
811 893 69
812 1278 23
812 1876 -80
812 1990 23
812 1013 3
812 2038 -12
812 942 96
812 1490 -49
812 1423 -32
812 1555 7
812 1855 -15
812 1671 83
812 1009 75
812 1000 71
812 1540 70
812 979 10
812 1101 83
812 1544 78
812 974 12
812 1772 61
812 1872 -16
812 1875 -69
812 1766 -11
812 1637 -64
812 1902 -35
812 898 40
812 1670 73
812 1477 63
812 1459 14
812 1074 -28
813 1202 -49
813 822 99
813 987 64
813 1375 -11
813 1839 -69
813 1039 52
813 1323 27
813 1599 -95
813 1468 51
813 1839 -42
813 1471 -67
813 1724 -25
813 1186 19
813 1121 -35
813 1789 50
813 835 -23
813 885 -87
813 1267 -81
813 1194 52
813 1984 88
813 1421 78
813 1247 -61
813 897 93
813 1224 -40
813 1735 -45
813 1890 77
813 1824 -43
814 1912 -32
814 1579 29
814 1497 7
814 1367 -35
814 1384 -45
814 1775 -80
814 1687 -2
814 838 55
814 1340 -4
814 1107 -26
814 1374 -33
814 1391 73
814 1867 70
814 1976 -25
814 1315 -94
814 1549 67
814 1905 -100
814 1081 2
814 1614 -4
814 1316 16
814 992 -3
815 847 -7
815 1868 59
815 1408 -15
815 1612 -24
815 976 48
815 1093 87
815 1993 -64
815 1818 58
815 1015 4
815 1494 46
815 1211 -80
815 1470 -78
815 1409 -97
815 1635 67
815 1984 93
815 1494 63
815 1236 41
815 1432 -30
815 1394 89
815 959 -22
815 2032 92
815 1352 -54
815 2039 19
815 1260 35
815 1755 -36
815 1951 72
816 1911 51
816 1125 23
816 1983 8
816 1310 -81
816 2039 33
816 1008 35
816 1478 8
816 839 13
816 1092 -70
816 1229 -98
816 935 -68
816 984 20
816 1502 84
816 1108 79
816 1383 -17
816 1886 95
816 834 -71
816 2005 -13
816 1269 97
816 1740 -99
816 1761 99
816 1173 -10
816 1315 2
816 1945 -67
816 1672 11
816 1848 81
816 1523 91
816 1719 -21
816 897 71
816 834 62
816 1700 52
816 1501 63
817 1132 12
817 1549 6
817 1647 -82
817 1086 -23
817 1206 74
817 1889 93
817 1556 88
817 1606 -63
817 1434 -4
817 1680 56
817 1092 -9
817 1663 -57
817 1692 43
817 1745 -67
817 1815 39
817 868 -94
817 1528 97
817 1130 2
817 1135 -53
817 899 -57
817 1054 -1
817 1941 80
817 1069 41
817 1041 38
817 1510 -39
817 1283 97
817 1066 57
817 1444 -23
818 1027 64
818 1681 -6
818 1103 -23
818 1495 47
818 1165 -68
818 1497 85
818 1775 62
818 1254 2
818 1010 29
818 882 -79
818 1749 -88
818 1197 -80
818 1808 -81
818 1800 -56
818 1077 -35
818 948 7
818 1712 24
818 1295 21
818 1183 -35
818 824 93
818 1712 -17
818 1174 69
818 1805 12
818 1437 -15
818 1893 45
818 1308 56
818 893 11
818 1485 -49
818 1741 83
818 1979 52
818 1896 -73
818 1188 2
819 1921 -32
819 2031 92
819 1936 -93
819 1851 -67
819 1654 -59
819 1716 27
819 1314 65
819 1998 98
819 1557 68
819 1013 -30
819 1820 -84
819 966 36
819 1754 -86
819 1407 73
819 1765 -47
819 1343 -38
819 1848 55
819 1075 -71
819 1157 -28
819 1791 -62
819 1493 -49
819 840 -62
819 1377 55
819 1275 -21
819 1542 93
820 2042 95
820 1098 -30
820 1344 -36
820 1548 -27
820 1220 44
820 1904 38
820 1380 4
820 1173 87
820 1853 47
820 1527 -93
820 1060 -91
820 1831 -15
820 1924 47
820 1560 -34
820 1261 18
820 1962 15
820 908 49
820 1683 -3
820 1170 -9
820 1430 -7
820 880 -57
820 1807 -29
820 1514 5
820 1951 -8
821 1944 -10
821 886 54
821 1282 71
821 1690 -85
821 999 60
821 1883 -12
821 1358 22
821 1652 -83
821 1231 -27
821 1731 -20
821 1682 14
821 1789 -19
821 957 -1
821 1191 -35
821 1352 -59
821 1219 -75
821 1419 40
821 1395 99
821 841 36
821 851 49
821 1260 38
821 964 42
821 896 -93
821 1962 57
821 1912 -73
821 1602 -21
821 1218 41
822 1875 79
822 927 -43
822 2008 -40
822 1276 -50
822 1900 -24
822 1734 -85
822 903 80
822 1493 32
822 846 -81
822 1136 19
822 1887 -41
822 906 71
822 1946 -69
822 1296 -15
822 1406 -54
822 1827 -73
822 1768 -8
822 1917 37
822 1479 -43
822 1928 -77
822 1529 -86
822 1117 -97
822 1363 -80
822 1099 -40
822 1891 13
822 1331 -89
822 1958 53
823 1921 -60
823 1226 72
823 1830 -71
823 862 -22
823 1987 -43
823 1419 99
823 2010 67
823 2005 6
823 1923 67
823 1408 68
823 910 18
823 2027 -69
823 2043 79
823 947 28
823 1016 94
823 1636 -58
823 1528 -83
823 1176 -63
823 1561 -36
823 1275 -35
823 1349 -82
823 1756 86
823 1037 74
823 2031 88
823 1302 54
823 1467 31
823 915 -23
823 1372 73
824 949 79
824 1522 -39
824 1272 -94
824 1472 -30
824 1351 6
824 1228 -86
824 1795 73
824 1933 -59
824 1775 25
824 1016 -40
824 1759 59
824 1972 -1
824 878 -77
824 1159 12
824 1177 20
824 1335 -70
824 908 38
824 1003 -71
824 1955 20
824 952 -96
824 1477 60
824 1204 41
824 928 -12
824 927 -72
824 1291 -14
824 1755 -41
824 1242 -78
824 1548 8
824 1885 29
824 1725 -94
824 1587 -70
825 1934 -99
825 1494 -39
825 1030 -49
825 2025 -98
825 1589 52
825 1433 43
825 1219 4
825 1981 -54
825 1802 78
825 1924 -56
825 1038 -69
825 1659 -36
825 1713 59
825 1328 -76
825 2037 29
825 1019 -65
825 1406 46
825 1440 -11
825 1970 -12
825 1322 0
825 1299 -62
825 1898 24
825 1713 37
825 2041 -57
825 1707 64
825 1056 -49
825 1336 -11
826 1045 0
826 1941 9
826 1533 -1
826 1932 4
826 1494 37
826 1010 -44
826 1632 68
826 1152 -26
826 1174 -7
826 1600 -55
826 1253 8
826 1125 -19
826 1593 -60
826 1370 -31
826 1299 61
826 1834 -18
826 1289 94
826 1780 -82
826 1304 -65
826 1244 -74
826 1185 23
826 1432 29
826 1211 34
826 1176 40
826 1101 26
826 1325 68
826 1007 -17
826 2009 47
826 1188 -65
827 1179 -23
827 1998 -19
827 998 16
827 1598 72
827 1628 80
827 1882 -66
827 1121 -6
827 929 29
827 1008 32
827 1113 87
827 1384 -66
827 1362 4
827 1343 -62
827 1188 -78
827 852 -88
827 989 -3
827 1363 74
827 1009 -51
827 1135 87
827 1850 58
827 1334 83
827 1204 -63
827 1284 16
827 846 -20
827 1497 38
828 966 46
828 1527 50
828 1445 -1
828 1849 -30
828 1218 -61
828 1998 -38
828 2007 -85
828 1501 95
828 981 -97
828 927 43
828 1182 32
828 2022 87
828 1454 32
828 1632 61
828 944 22
828 1666 -100
828 1861 -49
828 1002 -21
828 1180 82
828 1753 6
828 1544 45
828 1725 60
828 1811 93
828 1079 -99
828 1649 6
828 1990 -96
828 1359 -1
828 1765 -34
828 1450 -57
829 1133 59
829 1024 -56
829 888 33
829 876 -45
829 833 10
829 1400 -43
829 1533 82
829 1923 -50
829 1404 -96
829 1330 54
829 1969 -18
829 1004 94
829 896 -81
829 1291 77
829 1280 -84
829 950 -38
829 1496 -71
829 1953 80
829 1046 80
829 1327 14
829 872 60
829 1249 -44
829 1465 -64
829 1670 -5
829 854 60
829 1936 -10
829 1604 -40
829 896 20
829 1806 -34
829 1220 -30
829 1429 89
829 1976 81
830 1130 45
830 1783 48
830 1778 27
830 1510 -38
830 1916 -9
830 1340 57
830 1604 65
830 1717 -77
830 939 -45
830 1112 29
830 1537 68
830 1811 -4
830 1206 -72
830 1176 -96
830 1212 -90
830 1854 -48
830 1940 50
830 1559 -11
830 1346 -58
830 1771 -15
830 964 68
830 1658 62
830 1173 -70
831 1191 -13
831 1127 36
831 1930 -5
831 917 53
831 1856 31
831 1478 76
831 1463 84
831 1657 -80
831 1979 -60
831 1100 -44
831 1125 -73
831 1263 15
831 1639 -53
831 1858 -67
831 1186 -3
831 1943 -85
831 853 10
831 1686 -19
831 890 21
831 1325 -75
831 1388 -74
831 925 91
831 1841 99
831 978 94
831 939 10
831 1014 42
831 1932 76
831 1997 -96
831 1976 -16
831 1571 -84
831 1239 73
831 929 5
831 898 -9
832 1518 -36
832 1244 -43
832 863 64
832 2018 67
832 1801 65
832 1118 -77
832 1962 -45
832 1805 -76
832 1125 -42
832 1594 27
832 1411 48
832 889 -63
832 835 -32
832 1548 97
832 1597 -57
832 1704 83
832 1091 98
832 951 1
832 1688 -93
832 1417 56
832 2013 -59
832 845 -91
832 1147 -90
832 1397 26
832 849 45
832 1217 -92
832 946 22
832 1637 5
833 1446 28
833 1632 76
833 929 77
833 1770 39
833 1746 -54
833 1002 43
833 1304 40
833 1286 67
833 846 90
833 1194 22
833 1581 53
833 1184 51
833 1643 -55
833 1211 -54
833 1627 -56
833 1613 -98
833 2024 45
833 997 43
833 1111 70
833 1425 -100
833 1017 -37
833 1527 -25
833 1244 0
833 1300 62
833 1243 -7
833 1933 -69
833 1378 10
833 1828 -64
833 1097 46
833 912 -22
833 1563 87
833 1868 -67
833 1172 24
833 1964 30
834 1539 -42
834 896 -99
834 1915 -86
834 1666 87
834 839 -83
834 1365 79
834 1749 -3
834 1098 99
834 1002 25
834 1831 -37
834 1715 10
834 1111 47
834 1683 -5
834 1137 -97
834 1074 76
834 1614 36
834 1179 70
834 1761 -12
834 1086 55
834 1357 -98
834 1607 -4
834 1769 -67
834 847 47
834 1913 10
834 1848 86
834 1053 7
834 1981 50
834 1077 -45
835 1357 -1
835 1843 -70
835 1015 27
835 1504 53
835 1899 7
835 1331 -84
835 1797 -76
835 2022 -53
835 1261 -66
835 1671 51
835 1974 41
835 1956 -27
835 1017 -89
835 1976 22
835 1817 65
835 1235 24
835 2018 8
835 1854 4
835 1781 -71
835 1869 50
835 2040 -42
835 1604 87
835 1237 22
835 1331 47
835 1128 -15
835 1091 16
835 1564 93
835 1039 36
835 909 54
835 1550 42
835 1569 -19
835 1268 -38
836 1267 -65
836 1533 14
836 1907 -41
836 1036 -61
836 1931 -29
836 1159 -66
836 1112 87
836 1035 6
836 1187 12
836 1415 -26
836 982 -93
836 1537 53
836 1360 -78
836 1502 -46
836 1631 -26
836 2036 -72
836 1383 1
836 1386 20
836 1824 73
836 1116 20
836 1750 -94
836 1775 57
836 1667 28
837 1034 67
837 1625 -30
837 1354 61
837 1782 78
837 1116 36
837 1934 66
837 1432 26
837 987 88
837 1062 -59
837 1753 -82
837 1463 -43
837 1623 90
837 1011 87
837 1653 -40
837 1185 -30
837 1990 22
837 883 6
837 1675 11
837 1871 -49
837 1115 -34
837 980 -55
837 1204 -60
837 910 21
837 1923 -54
837 1103 -54
837 1330 -45
837 1993 57
838 2018 32
838 1865 67
838 1966 35
838 1440 30
838 1837 -93
838 1485 -29
838 1945 -27
838 945 91
838 891 -32
838 2016 -90
838 1979 22
838 1110 98
838 1987 -92
838 1153 6
838 1149 -79
838 1806 -4
838 1413 -86
838 1834 -71
838 1358 5
838 1207 -40
838 1588 26
838 1140 -79
838 1630 -62
838 1818 40
838 922 -45
838 1581 -75
838 989 -39
838 1844 -48
838 1490 69
838 2013 -93
839 1074 -51
839 1454 84
839 1695 -68
839 1594 -45
839 1675 -24
839 1385 92
839 1682 -64
839 1488 78
839 1174 -20
839 1803 -49
839 1636 39
839 1833 -95
839 1606 64
839 901 50
839 1418 62
839 1559 -83
839 1210 -28
839 1707 1
839 864 -73
839 1020 -32
839 964 -30
839 860 31
839 984 -41
839 1131 -8
839 1036 57
839 1137 11
839 1708 93
840 1116 -19
840 952 -17
840 1420 -73
840 989 -80
840 1496 -48
840 1293 14
840 1494 -50
840 1976 84
840 1597 98
840 1791 88
840 1716 -79
840 1397 -53
840 1471 79
840 1575 -47
840 1678 -16
840 969 -74
840 1526 -43
840 1687 80
840 868 -14
840 2006 43
840 1891 53
840 1263 98
840 1221 -3
840 1616 -41
840 1936 -96
840 1964 36
840 1221 -37
840 1464 93
840 866 -83
840 1198 82
840 861 -46
840 1024 92
841 1536 -42
841 1786 72
841 1644 -4
841 981 64
841 871 23
841 1041 1
841 1530 0
841 1008 66
841 1935 -24
841 885 62
841 1961 -7
841 1918 -22
841 1234 74
841 1438 -93
841 2034 -62
841 1104 3
841 1831 71
841 1907 78
841 1790 69
841 843 -38
841 1745 62
841 1118 -30
841 1793 19
842 1722 41
842 1330 76
842 1136 -100
842 1917 -66
842 1496 -16
842 1204 98
842 1029 -60
842 896 -60
842 1818 -39
842 1723 79
842 1661 65
842 1848 -24
842 1118 -59
842 1708 70
842 966 -98
842 1721 24
842 1397 94
842 1413 84
842 2035 -59
842 1422 49
843 1560 73
843 1148 -42
843 1300 -36
843 1510 -86
843 1162 -70
843 1552 53
843 1005 -75
843 1453 70
843 1288 40
843 1807 4
843 1476 -10
843 1955 47
843 1760 8
843 1119 -47
843 1935 -75
843 1465 -57
843 1774 -99
843 1039 94
843 2047 -78
843 874 96
843 1169 94
843 1477 76
843 1224 -66
843 1475 81
843 1037 -83
843 1408 79
843 1417 -56
843 1684 30
843 1741 -23
843 1683 -12
843 1366 83
843 1528 86
843 1298 -96
843 981 -36
844 1772 77
844 1288 -80
844 1957 -45
844 1453 30
844 1878 -29
844 1641 -48
844 1534 80
844 1229 -49
844 1369 -57
844 1796 47
844 1880 27
844 1128 -92
844 1162 26
844 1555 37
844 1981 64
844 2007 87
844 1370 7
844 1191 86
844 1313 -45
844 1577 14
844 1098 -64
844 2002 -59
844 1037 -73
844 1817 56
844 1734 -91
844 1643 -29
844 886 -5
844 1856 81
844 1552 45
845 1746 86
845 1292 -36
845 920 22
845 1925 30
845 1988 44
845 1047 5
845 1822 -34
845 914 74
845 1457 29
845 1926 -99
845 899 85
845 1570 -31
845 2004 -58
845 1251 -6
845 1743 23
845 1509 62
845 1699 41
845 1158 -98
845 1188 26
845 904 -92
845 1439 23
845 1351 79
845 1322 25
845 1540 -10
845 1594 -51
845 1352 -84
845 1746 -96
845 1366 67
845 1941 55
846 2032 -59
846 956 79
846 1114 27
846 989 -76
846 869 -8
846 1903 -72
846 1260 -17
846 1095 -45
846 1908 -84
846 1526 50
846 1567 27
846 1270 66
846 913 -74
846 1733 -83
846 929 59
846 1840 93
846 1502 -55
846 1189 -70
846 857 -4
846 1560 12
846 1792 93
846 1302 -79
846 949 -32
846 1439 76
846 1351 85
846 1540 44
846 1693 99
846 1322 91
846 1914 53
847 2036 -47
847 1727 27
847 1068 18
847 1427 -59
847 1922 -41
847 1982 -64
847 1779 82
847 1962 -23
847 2007 -95
847 1991 -26
847 1304 49
847 1271 16
847 1577 -53
847 1740 13
847 2023 34
847 1519 -49
847 1097 59
847 1052 -91
847 1830 81
847 956 68
847 1183 68
847 1097 -45
847 1099 -20
847 2041 6
847 1641 -17
847 1048 32
847 1947 -97
847 1084 97
847 1479 39
848 1472 -94
848 1788 -76
848 1245 -67
848 1733 8
848 1841 57
848 1597 71
848 1258 57
848 1403 23
848 892 -82
848 1522 86
848 1683 -52
848 1181 -60
848 1669 -80
848 1940 15
848 996 76
848 1850 -18
848 1766 -19
848 1989 86
848 967 88
848 1952 -79
848 1803 84
848 1011 -2
848 1876 48
848 1112 93
848 1766 45
848 1272 -86
848 1072 61
848 1536 -16
848 1729 -93
848 1745 68
848 1347 32
848 1433 -74
848 1701 -42
848 1031 42
849 1278 4
849 1515 96
849 1766 -40
849 2039 -25
849 1432 -24
849 1003 -91
849 1136 -94
849 1948 -4
849 902 93
849 1189 36
849 1769 -2
849 1463 78
849 1201 -54
849 1101 84
849 1669 -25
849 1827 8
849 1465 -48
849 1972 -72
849 856 -92
849 903 -73
849 1218 -47
849 963 -19
849 1460 -2
849 1788 90
849 1522 84
849 1020 44
850 1196 -45
850 956 -80
850 1288 -46
850 1478 -73
850 1697 8
850 1883 -12
850 1749 84
850 1721 -96
850 1895 4
850 855 19
850 1675 34
850 1026 -28
850 929 -7
850 1309 -67
850 1705 15
850 873 -52
850 1839 -29
850 1448 95
850 2025 -30
850 1889 -28
850 1077 -53
850 1708 -94
850 1119 -98
850 1495 58
850 1309 54
850 1985 47
850 1175 -32
850 1552 0
850 1748 20
850 1821 -56
850 1517 -91
850 1291 57
851 1857 47
851 1376 -43
851 1668 8
851 1691 -10
851 1757 84
851 1919 -14
851 1774 -8
851 1953 15
851 1338 32
851 1754 28
851 2012 30
851 1214 -45
851 1481 -50
851 1470 80
851 1943 -55
851 1449 -2
851 1448 -45
851 1866 98
851 1546 -79
851 2041 -53
851 2028 -78
851 975 -52
851 1209 -49
851 1008 -78
851 869 -64
851 1434 -58
851 1566 10
851 1551 86
851 1803 63
851 1606 -4
851 1914 -87
852 1725 -69
852 1722 66
852 1535 -54
852 1463 97
852 1188 81
852 1833 10
852 1947 -66
852 1428 -8
852 1182 33
852 1431 -97
852 871 -68
852 2030 49
852 1704 -48
852 1341 55
852 1237 44
852 1302 -80
852 1088 -91
852 976 48
852 1083 45
852 1003 -87
852 1276 -4
852 1366 53
852 2025 -61
852 1319 28
853 1311 71
853 1621 80
853 923 39
853 1099 0
853 2044 -92
853 1158 47
853 963 18
853 1223 -89
853 885 -62
853 1668 42
853 1758 -23
853 1226 -93
853 1465 -29
853 1669 50
853 1849 27
853 1530 -34
853 1979 -64
853 1340 81
853 1497 -70
853 1903 5
853 1821 13
853 1014 -54
853 1377 -26
853 1661 39
853 1843 26
853 1195 45
853 1959 75
853 2015 -22
854 1719 57
854 1705 -99
854 1405 -15
854 1039 -16
854 1231 -68
854 1380 91
854 1595 54
854 1148 36
854 1989 55
854 1935 11
854 1746 70
854 1897 24
854 1740 5
854 1379 -43
854 1914 -69
854 984 -20
854 1680 -44
854 1451 33
854 1108 96
854 1902 -48
854 1885 46
854 1444 -52
854 1545 -18
854 948 44
854 1836 24
854 1751 -99
854 1415 -3
854 1744 -32
854 1794 -74
854 1336 31
855 1250 44
855 1109 20
855 1607 81
855 1921 34
855 2007 52
855 955 -3
855 1056 -83
855 1330 44
855 974 -76
855 895 86
855 920 63
855 1898 -23
855 1145 63
855 1374 -61
855 1556 92
855 1366 -57
855 1142 -95
855 1865 -89
855 992 -90
855 1177 62
855 1644 -84
855 1029 43
855 1269 -40
855 1259 -62
855 1349 22
855 1753 12
855 1769 37
855 981 -74
855 1636 -20
855 1468 4
855 1202 -19
855 1669 -2
855 1057 -18
856 1992 -53
856 2009 -26
856 1447 -66
856 1572 -95
856 1619 88
856 1432 -94
856 1828 76
856 933 -76
856 978 -8
856 1332 -60
856 1752 -98
856 1853 89
856 1901 29
856 1097 45
856 1216 -74
856 1129 77
856 1568 41
856 1100 -95
856 911 65
856 912 25
856 1288 -75
856 991 -30
856 1127 71
856 1875 -48
856 1375 63
856 1483 -60
856 1794 -53
857 1186 60
857 1418 71
857 1210 33
857 1404 -52
857 1699 -88
857 916 -4
857 1067 -50
857 1163 77
857 1929 64
857 1451 -42
857 1652 -97
857 1779 -30
857 1060 46
857 1617 -78
857 899 98
857 905 11
857 1219 72
857 1096 86
857 1461 53
857 1381 67
857 1248 -29
857 1898 -71
857 1562 -81
857 1342 -36
857 2017 87
857 1390 -83
858 2013 -65
858 2048 -4
858 1685 -66
858 1248 -26
858 1924 -79
858 1147 -61
858 997 82
858 1520 9
858 1596 -4
858 1247 63
858 1421 49
858 1403 -82
858 1146 41
858 1239 -66
858 1330 38
858 1761 -91
858 1716 -29
858 1239 73
858 1605 -94
858 2036 4
858 962 44
858 1165 31
858 1902 15
858 1420 79
859 1876 58
859 1315 35
859 1401 5
859 1607 35
859 1761 -69
859 1138 -20
859 1578 -99
859 1342 18
859 1216 -30
859 1543 -12
859 966 29
859 1480 42
859 1365 94
859 1317 91
859 1843 23
859 1233 -41
859 1134 -80
859 1177 1
859 1424 47
859 1655 8
859 1473 77
860 1155 -43
860 1004 -83
860 1835 70
860 1204 19
860 1930 55
860 1523 31
860 1448 -62
860 1833 17
860 1815 -34
860 1890 19
860 1742 -17
860 1579 -87
860 1231 14
860 1917 -23
860 894 -100
860 1873 44
860 1592 -80
860 1748 7
860 1961 40
860 1446 -2
860 1019 -64
860 1255 45
860 1648 15
860 862 -20
860 1741 6
860 1270 -92
860 1795 36
860 1412 33
860 1269 -87
861 1907 81
861 1594 -85
861 1223 39
861 1426 -3
861 2027 -45
861 1132 72
861 1098 -50
861 1606 -86
861 1408 -10
