1024 16311
306 997 44
307 855 -28
307 781 -82
307 661 61
307 717 85
307 736 98
307 529 24
307 492 -6
307 903 14
307 814 86
307 957 -87
307 348 95
307 1019 -20
307 764 -21
307 398 -55
307 741 -67
307 988 66
307 636 62
307 914 99
307 660 13
308 542 99
308 440 -65
308 424 13
308 823 41
308 904 -41
308 584 -42
308 504 -13
308 315 98
308 722 16
308 568 -92
308 938 57
308 526 96
308 338 -64
308 933 -50
308 500 78
308 585 65
308 366 -94
308 389 28
308 1024 68
308 632 88
308 987 28
308 471 94
309 851 -76
309 486 -43
309 550 55
309 913 96
309 683 85
309 650 -45
309 855 75
309 891 -92
309 501 -56
309 1019 -78
309 331 8
309 779 78
309 570 -43
309 990 -72
309 311 -79
309 618 -55
309 731 -45
309 775 -74
309 591 78
310 548 40
310 1012 -54
310 513 -40
310 363 43
310 766 79
310 666 53
310 612 -87
310 506 -14
310 571 -25
310 793 -67
310 604 -15
310 913 25
310 422 30
310 409 11
310 486 65
310 751 80
310 893 -99
310 348 73
310 869 -4
310 557 79
310 701 -1
310 566 -34
310 360 99
310 777 46
311 337 82
311 732 86
311 698 -59
311 409 -87
311 657 -51
311 532 37
311 643 -33
311 457 74
311 373 36
311 924 -11
311 967 75
311 676 27
311 735 79
311 724 14
311 363 -35
311 385 -39
311 333 88
311 382 50
311 606 56
311 540 -80
311 685 -42
311 631 -30
311 538 98
311 612 -86
311 613 -90
311 853 18
312 419 78
312 623 -38
312 748 -35
312 563 -79
312 807 -51
312 433 -1
312 649 91
312 357 17
312 1018 75
312 371 -55
312 406 -15
312 834 79
312 620 -11
312 734 -26
312 808 10
312 797 -18
312 357 -49
312 479 44
312 729 -1
312 872 57
312 653 -68
312 496 -46
312 455 -28
312 629 -98
312 936 -68
312 326 28
313 675 -11
313 854 -71
313 930 -81
313 498 -24
313 859 -50
313 708 -87
313 556 -74
313 499 42
313 507 67
313 961 -33
313 848 -29
313 439 87
313 365 -4
313 760 0
313 414 40
313 535 45
313 958 90
313 961 55
313 825 -55
313 785 5
313 931 -9
313 638 -11
313 361 23
314 630 -81
314 700 18
314 972 -93
314 859 1
314 929 75
314 835 7
314 968 45
314 626 4
314 850 35
314 850 -58
314 388 -88
314 935 -79
314 813 77
314 604 -27
314 745 40
314 337 -31
314 585 71
314 939 48
314 717 -62
314 935 -81
314 401 -95
314 515 7
315 811 98
315 963 87
315 807 -69
315 351 -29
315 787 43
315 966 31
315 668 -29
315 323 -42
315 537 37
315 1021 -18
315 953 35
315 817 59
315 913 -35
315 856 -48
315 395 4
315 857 -55
315 816 13
315 722 5
315 892 -24
315 682 75
315 386 -17
316 975 -41
316 507 -9
316 350 25
316 351 62
316 339 -60
316 895 -39
316 618 79
316 613 27
316 961 -81
316 820 36
316 853 -16
316 885 -74
316 630 -28
316 715 56
316 747 -13
316 649 -27
316 334 -82
316 404 60
316 676 43
316 978 26
316 779 83
316 669 39
316 941 -32
317 644 55
317 876 -2
317 832 80
317 613 32
317 376 -77
317 510 -99
317 707 86
317 700 -86
317 501 -6
317 588 -53
317 691 42
317 659 16
317 909 75
317 666 -54
317 634 54
317 651 -12
317 997 8
317 956 85
317 782 51
317 535 21
317 658 16
317 905 -95
317 491 -83
317 574 64
317 632 -52
317 483 -35
318 981 90
318 392 37
318 744 -91
318 697 -96
318 733 -51
318 792 36
318 945 -7
318 790 -20
318 769 30
318 386 69
318 340 -29
318 643 14
318 575 -40
318 609 93
318 743 -75
318 580 29
318 1009 48
319 330 32
319 597 -100
319 528 -10
319 620 99
319 799 95
319 622 18
319 472 -23
319 391 81
319 837 -26
319 747 -82
319 999 -18
319 972 -93
319 611 -24
319 572 14
319 649 -65
319 987 -76
319 412 61
319 588 57
319 416 9
319 533 62
319 841 49
320 860 -66
320 491 22
320 410 -73
320 448 64
320 907 46
320 596 -66
320 453 67
320 788 62
320 937 55
320 755 -75
320 419 51
320 860 0
320 971 -87
320 410 -16
320 567 46
320 737 72
320 546 -66
321 1007 6
321 348 -1
321 477 -68
321 561 -40
321 791 92
321 896 -47
321 967 76
321 388 16
321 1013 -67
321 503 -62
321 505 -95
321 959 -76
321 591 13
321 397 24
321 826 -38
321 587 88
321 499 -93
321 522 6
321 689 -9
321 575 86
321 401 78
321 479 -35
321 638 -45
321 463 2
321 829 -95
321 474 -41
322 676 65
322 695 54
322 626 -4
322 570 88
322 851 33
322 996 -64
322 973 -71
322 406 80
322 547 -5
322 841 40
322 641 7
322 502 -32
322 383 -56
322 379 81
322 337 -37
322 881 69
322 896 5
322 627 -71
322 689 -42
322 481 96
322 578 -67
322 702 79
323 474 88
323 542 -46
323 752 -93
323 588 29
323 872 -49
323 773 -26
323 848 72
323 853 -96
323 823 -6
323 340 -86
323 844 58
323 765 22
323 462 28
323 386 48
323 383 -77
323 1016 3
323 880 -57
323 449 28
323 919 -46
323 523 17
323 392 35
324 1016 96
324 608 98
324 363 -45
324 614 -83
324 370 -84
324 883 -46
324 848 -91
324 849 75
324 946 99
324 861 -74
324 922 66
324 758 -74
324 740 -17
324 846 12
324 869 77
324 901 -47
324 346 30
324 517 -76
324 721 -92
324 647 30
324 597 47
324 824 -9
324 968 -79
325 615 80
325 337 -51
325 742 -2
325 415 22
325 889 18
325 675 69
325 855 -10
325 928 30
325 574 33
325 637 -82
325 358 -7
325 588 -42
325 677 -31
325 843 -17
325 428 -77
325 984 -55
325 693 -16
325 648 -28
325 381 40
325 1008 -4
325 554 74
325 436 94
325 847 34
325 883 41
325 429 -39
325 798 53
326 669 78
326 331 52
326 993 41
326 467 -1
326 334 -98
326 576 -7
326 802 -32
326 765 -86
326 361 -83
326 376 74
326 400 -90
326 947 -6
326 427 16
326 355 -59
326 436 -37
326 363 -14
326 517 -60
326 405 35
326 1018 14
326 450 74
326 468 53
326 497 1
326 645 -56
326 854 -57
327 520 -54
327 669 86
327 992 91
327 396 75
327 641 -36
327 369 -74
327 394 48
327 704 33
327 846 -27
327 536 -50
327 453 -54
327 819 -11
327 1005 -15
327 853 77
327 697 -10
327 643 -1
327 936 -80
327 495 -61
327 671 96
328 717 -58
328 452 87
328 537 78
328 393 34
328 654 -94
328 673 -11
328 752 93
328 966 -14
328 1018 -80
328 405 74
328 849 -8
328 861 7
328 357 -89
328 344 -58
328 842 -17
328 781 -16
328 485 -21
329 830 -38
329 577 -41
329 873 45
329 1015 -45
329 405 78
329 859 -31
329 533 -75
329 550 -4
329 752 -32
329 661 -75
329 382 21
329 468 -11
329 717 37
329 391 -36
329 802 33
329 437 52
329 748 -8
329 667 84
329 674 -46
329 799 -15
329 891 28
330 542 -98
330 812 7
330 902 75
330 528 16
330 524 62
330 401 43
330 426 -77
330 1003 8
330 690 29
330 631 97
330 952 70
330 1024 -52
330 796 89
330 622 -31
330 398 35
330 448 -27
330 747 20
331 431 -73
331 982 -84
331 451 14
331 915 -80
331 619 -95
331 831 78
331 501 -62
331 466 -13
331 595 77
331 851 -30
331 496 98
331 658 -89
331 987 98
331 1010 4
331 901 -98
331 512 91
331 402 -61
331 416 98
331 781 -44
331 807 -86
331 931 -62
332 793 -68
332 535 -87
332 900 11
332 806 -28
332 516 -18
332 530 -33
332 789 -93
332 705 96
332 768 -42
332 803 -66
332 414 -83
332 858 84
332 823 66
332 584 35
332 991 -44
332 494 -48
332 901 -74
332 461 -44
332 610 -78
332 744 -86
332 847 18
333 880 -100
333 689 -97
333 605 47
333 917 3
333 641 -67
333 947 -96
333 784 -78
333 798 40
333 883 67
333 853 -52
333 503 90
333 808 48
333 1001 41
333 984 -5
333 500 35
333 854 -92
333 532 90
333 868 -74
333 357 -35
333 1023 -47
333 972 13
333 749 -63
333 626 18
333 367 -65
334 747 -17
334 804 -49
334 367 -8
334 713 -24
334 370 -98
334 861 -35
334 768 39
334 905 69
334 535 88
334 726 87
334 1024 -22
334 797 8
334 993 79
334 983 60
334 382 89
334 541 -92
334 934 -21
334 807 20
334 359 -63
334 370 30
334 670 11
334 539 52
335 900 0
335 880 8
335 715 69
335 1006 -86
335 502 59
335 795 58
335 628 -69
335 917 -27
335 843 59
335 452 85
335 911 21
335 415 -52
335 810 50
335 815 -36
335 490 0
335 537 79
335 591 1
335 656 29
335 914 73
335 634 10
335 391 -95
336 711 -99
336 456 -12
336 847 -100
336 672 -12
336 473 -15
336 847 -88
336 599 -66
336 690 55
336 615 66
336 824 -29
336 994 80
336 916 -37
336 952 8
336 545 -50
336 567 -83
336 732 29
336 885 -34
336 716 54
336 568 -23
336 751 51
336 704 48
336 457 53
336 890 50
336 703 96
337 550 -49
337 402 -32
337 566 30
337 639 60
337 910 77
337 927 -79
337 957 45
337 398 -13
337 978 18
337 551 -61
337 727 75
337 598 -100
337 524 -36
337 957 20
337 529 -87
337 898 -40
337 631 -15
337 849 6
337 664 -39
337 951 -6
338 662 71
338 731 -62
338 650 -39
338 949 -6
338 543 44
338 884 30
338 357 -42
338 441 34
338 713 16
338 710 76
338 555 -64
338 674 -66
338 923 -70
338 1003 24
338 809 -9
338 527 -65
339 380 71
339 370 14
339 954 -22
339 794 69
339 431 67
339 365 -77
339 759 19
339 391 86
339 796 -60
339 738 -67
339 381 -87
339 904 51
339 685 -68
339 732 17
339 825 -55
339 351 32
339 778 -52
339 658 -22
339 755 -33
340 937 -61
340 983 23
340 812 98
340 675 -98
340 342 -66
340 590 84
340 482 -5
340 600 86
340 519 90
340 617 -40
340 916 -38
340 978 -51
340 345 -77
340 962 -90
340 751 1
340 655 18
340 1011 -92
340 961 -69
340 393 39
340 619 -57
340 723 35
340 779 41
340 637 -6
340 625 31
341 712 -49
341 869 -1
341 959 44
341 740 -68
341 557 84
341 954 -94
341 401 -22
341 426 -66
341 429 91
341 543 -41
341 883 -40
341 769 -75
341 732 81
341 985 -82
341 571 82
341 361 36
341 525 1
341 473 -1
341 804 59
341 715 93
341 469 -20
341 714 90
342 400 52
342 536 64
342 908 -1
342 915 27
342 687 40
342 636 32
342 469 -65
342 941 -27
342 787 -36
342 624 -73
342 521 16
342 662 -52
342 619 -25
342 965 -15
342 798 19
342 968 -18
342 800 63
342 934 31
342 621 43
342 546 -85
342 438 14
343 548 -10
343 720 70
343 352 -71
343 891 16
343 541 30
343 617 -18
343 377 83
343 612 93
343 990 -86
343 604 75
343 833 -55
343 373 -97
343 345 -79
343 885 -68
343 866 -46
343 639 -18
343 536 -62
343 621 54
343 543 -75
343 1012 -16
343 640 14
343 656 76
344 1007 -32
344 584 15
344 666 10
344 900 -79
344 696 -74
344 501 30
344 907 64
344 694 -73
344 937 93
344 1023 -72
344 953 9
344 924 -60
344 1006 -65
344 428 53
344 638 58
344 446 -28
344 692 -86
344 464 4
344 556 -3
344 863 2
344 417 71
344 536 -72
344 994 -9
344 1012 11
344 625 75
344 760 98
345 749 -53
345 577 -57
345 660 20
345 524 -74
345 520 18
345 806 -55
345 927 -84
345 885 -41
345 851 51
345 675 -35
345 409 -42
345 908 -34
345 871 -67
345 934 -60
345 943 -23
345 735 -42
345 884 -42
345 773 64
345 355 0
345 385 -32
345 630 -73
345 981 -56
345 466 -91
346 828 -97
346 889 -30
346 972 50
346 940 64
346 652 -66
346 553 -17
346 400 -15
346 490 4
346 972 78
346 358 -7
346 742 52
346 876 95
346 480 1
346 501 -14
346 869 -91
346 960 71
346 537 36
346 874 80
346 811 22
346 560 -66
347 354 -29
347 373 -33
347 401 5
347 425 -57
347 818 38
347 833 -23
347 414 -60
347 412 -15
347 832 14
347 721 74
347 696 -93
347 744 -19
347 727 0
347 714 -48
347 967 11
347 835 31
347 803 77
347 348 78
347 809 63
347 986 -63
347 426 0
348 640 82
348 792 -6
348 367 -63
348 455 57
348 527 -16
348 454 -1
348 551 55
348 584 -64
348 359 92
348 684 -60
348 576 -73
348 449 -60
348 1022 -50
348 848 -77
348 969 72
348 894 -84
348 964 -28
348 807 11
348 354 -23
349 643 -98
349 947 -45
349 828 26
349 551 34
349 386 74
349 883 -17
349 556 16
349 879 -16
349 577 72
349 786 -91
349 711 -39
349 405 52
349 609 -72
349 542 30
349 443 9
349 692 67
349 382 45
349 488 72
349 977 86
349 866 -45
349 647 -22
349 993 -15
349 620 -5
349 479 80
349 457 79
349 492 35
349 429 -84
349 646 30
350 754 74
350 473 -63
350 973 -41
350 697 -4
350 945 -1
350 833 68
350 669 -64
350 976 -80
350 977 -73
350 593 59
350 969 65
350 462 -12
350 684 88
350 937 -60
350 421 -23
350 802 38
350 946 89
350 920 84
350 977 83
350 837 94
350 914 38
351 424 -86
351 514 -3
351 557 -48
351 602 41
351 705 -49
351 886 -17
351 637 -91
351 975 -69
351 497 -81
351 933 -55
351 782 47
351 555 -31
351 944 -30
351 436 32
351 376 15
351 598 62
351 949 62
351 559 -52
351 502 -54
351 472 37
351 863 91
352 799 -95
352 998 78
352 613 -42
352 800 12
352 377 7
352 794 -46
352 570 -10
352 584 18
352 795 -2
352 498 -53
352 830 34
352 895 63
352 552 -38
352 709 -20
352 605 -28
352 526 12
352 475 42
352 392 -65
352 1010 73
352 634 -100
352 824 63
352 856 -14
353 517 23
353 496 49
353 1014 -28
353 613 75
353 635 28
353 678 75
353 487 52
353 976 5
353 753 53
353 948 -78
353 434 84
353 511 -41
353 994 15
353 369 -97
353 731 42
353 627 -9
353 806 -61
353 472 66
353 792 -30
353 1014 26
353 854 71
353 518 77
353 651 -93
354 460 -56
354 480 64
354 770 67
354 447 -82
354 529 40
354 548 -20
354 372 -4
354 560 26
354 1018 65
354 684 35
354 396 36
354 475 -87
354 967 -3
354 754 36
354 1010 36
354 802 53
354 368 -96
354 816 -51
354 780 -87
354 769 -83
354 947 23
354 607 -91
354 561 90
354 830 -16
355 779 8
355 926 74
355 879 58
355 873 73
355 873 -77
355 389 87
355 925 -88
355 558 -90
355 483 -3
355 893 -20
355 420 -84
355 715 -47
355 786 -40
355 559 36
356 540 -28
356 889 -58
356 743 14
356 558 -30
356 662 -46
356 904 8
356 737 17
356 450 -99
356 963 83
356 860 29
356 707 -34
356 693 81
356 914 -20
356 709 19
356 485 8
356 425 8
356 834 -35
356 931 -75
356 484 1
356 685 67
356 862 95
356 664 -77
357 896 -10
357 460 43
357 385 18
357 765 55
357 454 88
357 378 -77
357 669 12
357 951 -56
357 476 -100
357 924 56
357 980 25
357 448 95
357 912 -38
357 858 93
357 995 86
357 609 28
358 513 -92
358 474 -55
358 698 -27
358 817 11
358 409 71
358 740 -66
358 892 21
358 660 -61
358 508 -62
358 527 22
358 991 53
358 900 -32
358 467 -82
358 1014 62
358 426 99
358 696 97
358 846 -48
358 931 -90
358 359 42
358 385 -95
358 495 -23
358 594 35
358 788 -96
359 827 -88
359 571 33
359 779 45
359 643 -93
359 402 -38
359 962 46
359 499 -22
359 625 -6
359 483 14
359 660 -44
359 539 37
359 664 94
359 461 46
359 865 -97
359 833 75
359 981 -14
359 837 -3
359 410 62
359 662 44
359 720 87
359 908 -63
360 551 -6
360 877 0
360 802 -57
360 676 24
360 600 55
360 391 -8
360 770 -33
360 791 -90
360 976 -64
360 581 18
360 913 -24
360 555 96
360 838 74
360 666 -96
360 983 23
360 456 67
360 1011 -97
360 857 -46
360 452 -55
360 981 19
360 499 12
360 569 -23
361 942 80
361 493 22
361 392 -18
361 562 -43
361 374 -29
361 619 -10
361 378 -32
361 843 -82
361 782 -46
361 461 -56
361 978 46
361 823 -20
361 607 -51
361 809 -85
361 706 -52
361 838 -29
361 665 69
361 959 -39
362 960 -85
362 509 40
362 954 28
362 774 -56
362 427 -34
362 438 14
362 568 62
362 525 83
362 805 21
362 534 63
362 579 -26
362 450 40
362 468 -5
362 998 68
362 947 -70
362 970 32
362 395 27
362 371 -13
363 992 -60
363 710 21
363 413 44
363 980 23
363 977 11
363 419 65
363 645 7
363 729 -95
363 574 -8
363 690 37
363 699 67
363 516 -11
363 522 -35
363 653 21
363 650 -56
363 922 -48
364 690 -67
364 928 -97
364 912 -29
364 631 46
364 450 3
364 634 85
364 366 -10
364 962 7
364 762 -83
364 904 95
364 676 -80
364 869 82
364 713 -99
364 734 51
364 782 88
364 802 -36
364 838 -44
364 860 38
365 510 -44
365 387 -66
365 667 -79
365 853 29
365 454 -28
365 942 38
365 750 13
365 1012 -92
365 679 -64
365 801 -37
365 484 -10
365 488 36
365 789 9
365 809 -14
365 430 37
365 867 30
365 545 79
365 371 86
365 675 -26
365 764 58
365 484 -42
365 493 28
365 649 9
365 652 30
366 534 44
366 707 -43
366 501 62
366 521 74
366 521 -87
366 951 19
366 512 53
366 816 -54
366 883 19
366 870 15
366 554 7
366 1011 -66
366 786 43
366 814 -65
366 389 61
366 891 69
366 652 -59
366 651 -37
366 705 -52
366 871 -100
366 424 -90
366 1020 -17
366 699 1
366 370 -36
367 756 52
367 1022 -96
367 689 45
367 479 -8
367 693 87
367 961 34
367 542 -82
367 486 42
367 927 -14
367 718 87
367 1002 -57
367 989 2
367 454 -73
367 836 40
367 459 -33
367 766 11
367 574 65
367 940 -39
367 391 -67
367 504 -92
367 629 38
367 774 52
368 577 96
368 713 58
368 654 -11
368 830 -7
368 878 -76
368 701 -67
368 785 -50
368 689 -74
368 822 -43
368 550 -19
368 604 -47
368 632 -25
368 961 -5
368 483 23
368 387 76
368 918 -43
368 574 -48
368 811 -49
368 693 29
368 542 -41
368 642 -7
368 575 87
369 560 -71
369 920 86
369 398 -48
369 547 96
369 706 -52
369 417 81
369 440 85
369 979 98
369 780 37
369 415 77
369 977 -35
369 377 -26
369 740 8
369 543 -39
369 847 69
370 563 58
370 1008 -59
370 771 39
370 952 35
370 913 -52
370 838 -4
370 569 89
370 620 35
370 642 -86
370 938 -8
370 905 50
370 759 68
370 917 -84
370 420 28
370 374 -58
370 453 77
370 1002 70
370 781 29
371 1020 -59
371 505 -100
371 878 -53
371 434 -99
371 722 -58
371 947 19
371 805 -51
371 639 30
371 940 79
371 428 -33
371 612 95
371 378 -88
371 436 -6
371 825 27
371 901 -54
371 999 49
371 535 -83
371 421 43
371 670 -58
371 510 15
372 854 96
372 992 -51
372 497 -67
372 389 -67
372 574 44
372 472 -37
372 619 -95
372 729 37
372 836 25
372 573 58
372 540 43
372 446 -13
372 400 0
372 751 -52
372 708 38
372 637 -54
372 508 -15
372 945 28
373 859 68
373 681 71
373 633 -43
373 544 -3
373 484 69
373 384 -15
373 508 -16
373 483 -93
373 722 90
373 738 63
373 762 49
373 525 -80
373 734 -21
373 741 79
373 665 82
373 881 -14
373 605 3
373 726 -70
373 632 -16
373 894 60
374 1018 47
374 1024 -50
374 651 99
374 482 66
374 546 -97
374 664 -85
374 597 37
374 922 -43
374 586 -49
374 1024 -95
374 514 57
374 748 -62
374 383 33
374 992 -24
374 378 25
374 497 -90
374 428 -43
374 587 27
374 1010 -86
374 481 -73
374 917 -25
374 929 -6
374 990 -47
374 404 -6
374 916 -2
375 621 47
375 937 -64
375 781 -6
375 825 62
375 1011 -85
375 894 32
375 792 -84
375 745 -30
375 815 -34
375 528 -19
375 461 49
375 648 95
375 504 -69
375 800 -75
375 843 -57
375 524 -6
375 951 68
375 475 14
375 528 98
375 475 -20
375 481 -34
375 697 33
376 993 -32
376 996 -28
376 381 -79
376 795 -7
376 650 72
376 881 -77
376 1006 82
376 708 67
376 422 -70
376 836 -35
376 901 2
376 422 -94
376 774 53
376 433 36
376 709 -82
376 1001 -83
376 731 5
376 539 -75
376 948 52
376 854 -95
376 814 -96
376 978 22
376 600 -62
376 884 -6
376 615 18
376 547 -95
376 1020 27
377 450 4
377 619 50
377 935 -94
377 825 -51
377 889 -14
377 762 -60
377 907 -59
377 574 -64
377 459 49
377 813 -13
377 871 76
377 751 -52
377 539 59
377 990 82
377 516 20
377 657 -12
377 602 2
377 811 -71
377 940 -11
377 763 -87
377 689 -62
378 457 36
378 749 16
378 793 68
378 776 86
378 788 -69
378 857 61
378 737 -47
378 460 -43
378 988 -78
378 704 58
378 460 -1
378 826 1
378 588 -7
378 528 11
378 597 -70
378 471 61
378 410 99
378 417 -60
378 763 65
378 420 -62
378 466 74
378 871 13
378 452 48
378 606 -34
378 430 85
378 401 -61
378 550 -98
379 1006 70
379 489 -18
379 439 6
379 827 -79
379 617 -44
379 620 23
379 660 62
379 386 -80
379 897 86
379 1013 84
379 946 30
379 841 58
379 804 50
379 989 -12
379 499 -60
379 542 59
379 812 -15
379 604 33
379 760 13
379 861 55
379 613 -73
379 408 -67
380 1004 66
380 568 -48
380 724 61
380 459 44
380 382 50
380 431 -27
380 800 -12
380 435 23
380 650 78
380 545 -6
380 505 79
380 756 93
380 602 -59
380 743 28
380 691 93
380 994 -13
380 961 78
380 987 -31
380 571 16
380 969 14
380 445 -89
380 762 60
381 795 87
381 1020 14
381 873 43
381 834 -12
381 765 89
381 701 15
381 838 23
381 937 6
381 791 -83
381 654 -55
381 679 -54
381 676 33
381 930 17
381 662 23
381 540 -99
381 741 -73
381 983 -57
381 705 86
381 779 89
381 658 11
381 407 31
382 825 -22
382 736 78
382 785 22
382 703 -25
382 979 -55
382 959 21
382 755 -89
382 678 70
382 775 23
382 438 70
382 597 63
382 442 -69
382 562 12
382 870 -57
382 1005 -44
382 727 -54
382 664 66
382 492 17
382 919 -62
382 967 -100
382 962 -74
383 906 -66
383 475 30
383 997 -30
383 965 15
383 905 -77
383 581 -74
383 714 25
383 431 -13
383 577 -42
383 867 -91
383 685 -1
383 857 68
383 820 59
383 1020 4
383 673 -18
383 603 39
383 620 -44
383 488 96
383 989 -34
384 915 17
384 687 16
384 575 92
384 394 -34
384 682 57
384 671 26
384 821 53
384 647 12
384 814 89
384 445 52
384 889 30
384 883 -87
384 847 -2
384 969 -45
384 403 34
384 946 81
384 815 -100
384 528 -2
384 462 9
384 458 -36
384 885 -84
384 787 72
384 849 5
384 712 55
385 913 -41
385 965 71
385 908 -7
385 474 -65
385 416 -96
385 718 65
385 939 17
385 660 -59
385 973 72
385 981 63
385 564 -84
385 547 2
385 656 -59
385 553 42
385 650 7
385 820 -12
385 874 -72
385 399 -29
385 754 -87
386 451 -38
386 718 -26
386 799 67
386 521 15
386 564 -82
386 745 -30
386 974 -89
386 904 -91
386 664 -97
386 474 99
386 1000 -30
386 543 -1
386 410 -23
386 1015 -98
386 651 -68
386 978 -16
386 609 -69
386 728 86
386 854 50
386 535 68
386 466 -47
386 741 63
387 479 -18
387 929 -28
387 860 7
387 590 43
387 969 56
387 559 -67
387 511 -73
387 636 67
387 664 73
387 502 82
387 816 -73
387 583 -45
387 713 -13
387 642 -36
387 777 15
387 878 16
387 877 73
387 713 5
387 546 -83
387 718 43
387 402 1
387 661 66
387 449 -24
387 677 -50
387 525 -50
387 630 -25
388 772 -88
388 626 -5
388 562 -60
388 941 -49
388 833 -95
388 561 -12
388 851 96
388 951 73
388 979 -91
388 560 2
388 406 -100
388 395 -89
388 450 -15
388 916 97
388 977 9
388 863 -30
389 937 96
389 917 20
389 935 -6
389 804 -31
389 647 -26
389 429 40
389 580 -84
389 894 64
389 533 -1
389 431 81
389 904 73
389 747 78
389 405 -4
389 819 65
389 464 -10
389 393 -61
389 837 -67
389 461 -74
389 746 -13
389 615 8
389 892 11
390 636 89
390 524 28
390 745 -56
390 403 78
390 612 96
390 898 78
390 826 97
390 893 50
390 810 -20
390 894 -74
390 895 65
390 871 67
390 607 35
390 569 -33
390 937 63
390 706 -7
390 392 46
391 898 61
391 907 -11
391 469 -34
391 864 -10
391 393 43
391 854 -99
391 934 71
391 530 45
391 996 50
391 936 25
391 777 0
391 966 4
391 960 -33
391 398 6
391 821 28
391 1017 -15
391 396 26
391 914 9
391 995 -4
392 931 58
392 463 -10
392 811 13
392 413 90
392 957 70
392 559 15
392 485 5
392 514 -50
392 631 56
392 690 -82
392 934 -21
392 529 37
392 731 -80
392 908 81
392 751 48
392 840 -94
392 832 88
392 515 -48
392 914 50
392 535 78
392 866 16
393 721 57
393 411 67
393 475 -20
393 831 13
393 729 0
393 882 -96
393 559 -52
393 778 4
393 529 90
393 807 50
393 537 60
393 494 -6
393 842 56
393 964 -58
393 809 -82
393 896 -45
393 803 -26
393 583 -92
394 536 22
394 395 66
394 891 -48
394 828 -81
394 837 -4
394 456 -64
394 586 26
394 656 -78
394 771 0
394 885 85
394 517 -9
394 865 25
394 988 3
394 864 -63
394 443 -87
394 535 -45
394 551 -7
394 400 52
394 825 95
394 809 -11
394 914 -52
395 1003 6
395 652 -52
395 474 11
395 1011 -29
395 942 -36
395 589 -95
395 473 84
395 1010 89
395 948 71
395 946 -83
395 411 -81
395 900 42
395 1022 76
395 773 -35
396 643 -81
396 944 32
396 544 58
396 525 8
396 537 -47
396 834 7
396 702 15
396 836 67
396 526 51
396 666 -59
396 407 65
396 797 20
396 493 -40
396 890 35
396 1010 -2
396 445 45
396 753 94
396 914 -8
396 646 1
396 531 -61
396 649 -99
397 965 11
397 591 48
397 903 -38
397 485 -57
397 803 -34
397 678 12
397 848 -72
397 669 -75
397 629 38
397 601 -71
397 506 57
397 658 -61
397 942 53
397 696 14
397 683 -77
397 601 87
397 601 56
397 952 -44
397 652 -93
397 1013 -87
398 866 50
398 914 20
398 891 42
398 599 -31
398 889 -77
398 758 84
398 602 -19
398 499 -72
398 780 58
398 845 43
398 461 -79
398 427 -92
398 599 19
398 567 -63
398 698 29
399 416 50
399 619 -50
399 986 94
399 690 -53
399 505 -2
399 623 -66
399 595 43
399 588 83
399 784 -48
399 624 -39
399 819 -13
399 980 -30
399 1018 -80
399 473 53
399 645 -23
399 401 61
399 804 60
399 631 5
399 533 1
399 428 -59
399 840 83
399 799 -17
399 946 93
400 846 94
400 462 -11
400 938 9
400 569 74
400 672 5
400 530 61
400 1001 -20
400 452 42
400 435 3
400 782 28
400 871 9
400 985 -31
400 1012 -93
400 821 -78
400 893 -97
400 616 12
400 469 -67
400 470 21
400 577 -49
400 491 40
400 589 -14
400 954 61
400 416 34
400 650 -35
401 984 9
401 798 24
401 963 45
401 445 87
401 959 -74
401 1013 56
401 977 -65
401 886 30
401 494 56
401 970 29
401 858 59
401 1011 -63
401 941 99
401 994 -99
401 431 32
401 851 -51
401 580 -100
401 847 50
401 854 -84
401 986 -24
401 545 -27
401 586 66
402 444 77
402 640 29
402 755 -77
402 486 48
402 1013 66
402 545 53
402 487 -57
402 453 80
402 492 -74
402 630 85
402 824 72
402 950 -32
402 510 13
402 854 -25
402 832 -55
402 473 -73
402 770 57
402 852 -53
402 908 3
403 732 -29
403 656 -85
403 985 19
403 958 -69
403 924 -36
403 574 -34
403 424 -43
403 468 88
403 711 80
403 895 -36
403 784 9
403 940 10
403 972 -51
403 852 -85
403 971 -72
403 995 -58
403 541 91
403 821 -83
403 641 -16
403 954 68
404 693 9
404 719 93
404 438 -3
404 850 -42
404 937 -43
404 728 51
404 634 -44
404 693 -69
404 1006 68
404 615 82
404 609 30
404 917 53
404 534 22
404 1023 -28
404 934 6
404 821 -100
405 688 82
405 623 -40
405 497 6
405 676 -54
405 412 -39
405 1013 1
405 524 -71
405 717 96
405 712 67
405 628 49
405 426 -11
405 955 -12
405 661 -16
405 548 75
405 1014 -44
405 721 30
405 691 -92
405 766 -56
405 828 51
405 897 11
405 689 91
406 552 55
406 994 0
406 813 -38
406 605 -84
406 684 -37
406 465 -72
406 655 60
406 651 94
406 772 87
406 854 -81
406 780 83
406 655 -32
406 889 90
406 662 -22
406 545 36
406 411 -80
406 580 -26
406 508 60
406 813 45
406 635 69
406 968 25
407 950 31
407 860 56
407 616 35
407 604 8
407 905 88
407 707 -26
407 729 64
407 519 46
407 488 -57
407 1021 -32
407 828 26
407 692 -39
407 984 14
407 545 -61
407 950 28
407 751 61
407 829 -43
407 455 6
408 554 -40
408 600 4
408 516 48
408 606 -75
408 428 18
408 739 -51
408 410 73
408 667 67
408 515 47
408 985 -19
408 546 81
408 785 18
408 657 -91
408 497 -3
