2048 47136
476 1904 -50
476 1274 -52
476 1492 -63
476 1778 -21
476 1818 -21
476 1523 -46
476 1294 -77
476 1099 30
476 1774 -98
476 1932 -75
476 920 -58
476 672 8
476 1117 80
476 1988 8
476 1300 -41
476 552 -66
476 1316 13
476 1638 -10
476 1702 5
476 1770 40
476 1682 -86
476 1572 -3
476 2020 -86
477 1822 -68
477 1145 -96
477 1816 -11
477 1199 -18
477 1128 -60
477 1371 34
477 1106 53
477 769 92
477 1788 96
477 821 -68
477 2023 39
477 1477 -63
477 835 61
477 583 -77
477 607 -32
477 968 -60
477 1653 -85
477 1806 65
477 816 -7
477 1620 64
477 525 22
477 2016 76
477 1790 -5
477 1406 83
477 978 46
477 1057 -45
477 595 20
477 503 0
477 992 97
477 1852 99
477 560 25
477 1450 -93
477 976 -54
477 1431 -31
477 1170 -7
477 1033 -19
477 1025 22
477 1209 45
477 1581 -1
478 2012 22
478 1492 -14
478 1376 -89
478 1643 -27
478 674 -39
478 1163 89
478 1483 -44
478 963 -18
478 1134 66
478 1954 -1
478 657 -12
478 1267 -21
478 1337 -32
478 1597 -94
478 1625 83
478 871 -16
478 711 -40
478 1549 -61
478 1887 -29
478 482 30
478 1827 10
478 628 -29
478 687 -1
478 498 -68
478 1775 -49
478 2004 -52
478 1619 24
478 1210 -53
478 730 -72
478 2037 56
478 508 29
478 820 -18
478 725 -71
478 1107 66
478 1212 0
478 1708 49
478 1747 -4
478 561 68
479 1958 -26
479 1331 -82
479 1165 -30
479 1273 38
479 1394 7
479 1457 5
479 1056 -87
479 1052 81
479 621 30
479 1039 -17
479 1199 -44
479 1726 -59
479 1371 -64
479 998 -28
479 1095 21
479 699 -92
479 937 94
479 1999 22
479 1361 42
479 1173 67
479 2004 -2
479 1016 27
479 1138 -84
479 569 -49
479 1202 -47
479 1464 -9
479 1887 -73
479 678 17
479 1901 24
479 1803 -94
479 1421 -76
480 1928 -32
480 1049 -64
480 1986 74
480 750 -64
480 959 17
480 1681 -81
480 809 -79
480 960 -90
480 526 94
480 664 -19
480 846 -72
480 2011 13
480 1314 17
480 720 50
480 1619 93
480 1510 -14
480 1455 -84
480 1687 -1
480 1381 -57
480 1372 24
480 1808 -50
480 1783 39
480 936 70
480 493 -26
480 1897 -91
480 745 92
480 854 72
480 1445 -60
480 690 -61
480 1794 75
480 1312 -7
480 816 59
480 1475 89
480 1269 17
481 1416 27
481 1651 92
481 961 92
481 628 -35
481 783 20
481 867 -7
481 1655 -76
481 1202 24
481 1682 13
481 904 -1
481 1554 -59
481 2010 -62
481 637 -9
481 1584 -8
481 1802 84
481 1703 -52
481 1192 -35
481 1442 -89
481 704 -22
481 734 -93
481 1150 86
481 1561 18
481 788 9
481 1851 -49
481 2035 44
481 741 10
481 1132 47
481 648 -82
481 514 39
481 511 -69
481 536 -66
481 1290 -72
481 1024 12
482 1280 60
482 1110 -15
482 1124 38
482 1262 -13
482 1404 -2
482 485 -75
482 1993 76
482 1896 -85
482 1479 86
482 990 -83
482 1128 4
482 830 99
482 1636 59
482 1156 -80
482 1203 -87
482 1581 80
482 1934 -24
482 1653 -50
482 2029 -39
482 1794 91
482 1754 14
482 1026 -62
482 1064 40
482 1136 99
482 1832 49
482 803 -44
482 1680 -17
482 1378 -86
482 1306 -59
482 1642 -57
482 1744 -48
482 1268 76
482 1800 -2
482 1996 33
482 919 89
483 1784 -98
483 695 -3
483 1539 87
483 1599 -92
483 1589 1
483 1938 28
483 1346 75
483 845 30
483 1760 24
483 1921 87
483 539 25
483 1981 -90
483 1810 6
483 1233 -46
483 1164 74
483 1691 23
483 1903 56
483 1963 -48
483 1202 -3
483 1052 29
483 607 41
483 1785 17
483 604 -44
483 1079 31
483 1689 66
483 831 2
483 655 95
483 611 29
483 1409 56
483 1994 18
483 763 94
483 637 98
483 587 30
483 1846 -98
483 1063 -53
484 1093 -66
484 804 -96
484 1400 12
484 769 -96
484 772 -56
484 917 46
484 1179 51
484 1868 -72
484 1700 -76
484 1410 -71
484 1264 69
484 1585 -73
484 1289 -26
484 1884 -54
484 602 20
484 567 73
484 784 76
484 1953 10
484 1651 98
484 1892 72
484 1019 -48
484 1589 -100
484 1992 -74
484 1580 -68
484 808 47
484 1645 -74
484 1887 39
484 1354 45
484 1985 81
484 1604 -79
484 707 7
484 1141 75
484 1446 6
485 1952 -14
485 925 56
485 960 32
485 959 37
485 2009 -70
485 1382 67
485 626 -64
485 1452 -10
485 772 -64
485 1689 -64
485 818 -84
485 1048 -96
485 1024 -89
485 1440 95
485 587 -75
485 1771 38
485 846 -58
485 558 -19
485 864 -13
485 856 -19
485 525 39
485 1896 -5
485 1605 -51
485 1013 71
485 764 -65
485 1928 -88
485 1986 -56
485 531 -5
485 525 27
485 1201 76
485 1744 54
485 1299 -22
485 1628 60
485 1124 20
485 1234 -90
485 1847 -15
485 585 -16
486 1577 45
486 1356 18
486 731 -16
486 521 -64
486 747 -8
486 783 -71
486 1480 47
486 1426 -30
486 1332 22
486 654 61
486 1827 4
486 1628 1
486 1760 -26
486 1381 22
486 964 -76
486 1192 52
486 1123 -25
486 741 99
486 584 -9
486 624 85
486 2019 69
486 1357 48
486 1259 14
486 1482 -46
486 856 -57
486 666 40
486 1911 -26
486 1525 -75
486 1565 50
486 1759 -17
486 824 -72
486 666 -37
486 1033 -72
486 538 -25
486 1683 -81
486 1833 -49
486 779 47
486 1019 -96
486 1866 -57
487 1885 -99
487 1655 -99
487 664 -31
487 665 39
487 1745 19
487 1924 -64
487 1304 -92
487 1747 -42
487 1972 70
487 1914 -52
487 801 -29
487 1374 -62
487 1614 -9
487 1253 97
487 704 3
487 861 55
487 996 26
487 788 -50
487 883 94
487 1269 -54
487 1163 -67
487 1586 31
487 1434 -82
487 737 85
487 1945 -63
487 629 -90
487 545 41
487 677 67
487 1976 81
487 1505 95
487 1748 -68
487 1268 85
487 588 -15
487 968 70
488 938 73
488 595 10
488 929 -85
488 1111 -15
488 1171 -60
488 856 -93
488 1132 7
488 705 13
488 610 81
488 499 84
488 1715 97
488 1680 4
488 1536 -64
488 1036 -13
488 1302 52
488 1597 -85
488 672 57
488 1119 -61
488 1800 18
488 1981 -25
488 548 -48
488 2013 21
488 489 -67
488 1020 -94
488 509 64
488 627 53
488 1971 -16
488 687 18
488 1105 -65
488 738 -97
488 695 12
488 708 55
489 661 -93
489 1137 81
489 1721 -52
489 644 26
489 1957 -39
489 983 -34
489 1084 73
489 1280 97
489 1518 -99
489 1078 31
489 1221 13
489 519 -91
489 1722 -7
489 1132 -16
489 927 -64
489 1670 -85
489 606 1
489 1568 20
489 1561 94
489 1097 44
489 676 -19
489 1747 -77
489 1385 -84
489 1844 64
489 496 1
489 698 -78
489 1709 15
489 1361 -71
489 1225 -67
489 1021 71
489 1177 -92
489 645 -34
489 2031 37
489 1862 -91
490 1829 59
490 659 19
490 1891 82
490 1749 -79
490 1390 -100
490 856 49
490 723 -82
490 752 54
490 1654 39
490 829 55
490 1740 99
490 1467 18
490 1401 -72
490 704 30
490 502 94
490 628 25
490 1732 -74
490 571 -29
490 700 63
490 1940 -77
490 1267 77
490 1722 64
490 1328 -60
490 1018 0
490 1896 36
490 1191 -60
490 1048 -10
490 2037 -84
490 938 -78
490 1884 51
490 1896 17
490 872 35
490 1519 40
491 2035 -55
491 1900 -60
491 1041 35
491 1919 84
491 1101 88
491 1392 -74
491 1348 64
491 1182 -96
491 1916 -69
491 1799 -15
491 820 46
491 606 -35
491 578 -32
491 659 87
491 1332 43
491 2006 -60
491 745 98
491 1441 -78
491 1897 -26
491 1681 -67
491 791 88
491 1593 -83
491 881 42
491 637 -85
491 918 20
491 1152 67
491 702 -57
491 1178 -31
491 570 71
491 1975 -21
491 1305 -59
491 552 15
491 854 -57
491 976 -67
491 1523 -89
491 999 92
492 1644 37
492 1804 -89
492 1686 94
492 1537 18
492 1174 6
492 1656 3
492 1880 -73
492 1964 4
492 738 -93
492 586 -14
492 1378 36
492 655 92
492 762 15
492 1630 -50
492 1648 -53
492 629 -50
492 627 -11
492 1006 -88
492 1504 -69
492 631 68
492 1181 97
492 576 -51
492 1508 -6
492 672 70
492 1101 -46
492 1851 -52
492 820 98
492 1882 -43
492 1860 58
492 689 -55
492 1476 58
492 1646 44
492 1924 74
492 2020 75
492 1518 8
492 1803 -64
493 1575 -18
493 2003 2
493 916 -12
493 519 11
493 1235 33
493 1660 78
493 1999 50
493 1046 29
493 1950 73
493 507 24
493 589 97
493 1869 34
493 1526 1
493 1507 70
493 770 -84
493 603 -95
493 940 -95
493 1325 -43
493 1188 -54
493 1293 -3
493 991 -87
493 1498 53
493 1090 -3
493 1421 -91
493 1541 -33
493 1954 -53
493 993 50
493 1249 -55
493 1200 -30
493 1174 -99
493 698 -12
493 831 93
493 1637 -43
493 1981 -68
493 1990 -33
493 921 69
493 1949 53
493 1889 29
493 640 -62
494 726 52
494 1911 43
494 1992 -10
494 744 -27
494 1299 85
494 513 -94
494 1053 51
494 705 -56
494 1928 94
494 1788 19
494 1166 97
494 2028 18
494 777 23
494 867 -86
494 868 -89
494 1139 -42
494 1179 94
494 1059 88
494 702 -35
494 1525 -42
494 1588 76
494 1904 46
494 1143 51
494 893 -99
494 1149 57
494 644 -98
494 1100 78
494 512 -15
494 813 17
494 1432 49
494 1446 -75
494 1718 -59
494 1700 -76
494 1076 34
494 1420 -52
494 1276 -23
494 662 -15
495 1994 -66
495 1447 -79
495 873 2
495 504 -89
495 1676 0
495 1776 88
495 664 -46
495 2022 78
495 1117 95
495 1840 25
495 625 38
495 760 -56
495 1379 -14
495 1905 -14
495 532 72
495 1273 -31
495 1595 -22
495 592 51
495 1335 17
495 1468 -7
495 541 9
495 729 -33
495 820 31
495 1270 32
495 1961 -70
495 1587 -82
495 1957 -85
495 1282 4
495 1521 -60
495 1191 73
495 1258 47
495 1251 14
495 693 10
495 658 44
495 1804 24
495 666 83
495 1803 31
495 1086 78
496 1309 47
496 1860 33
496 1022 8
496 1376 -37
496 731 7
496 1435 -35
496 1838 -48
496 2042 56
496 1473 -53
496 1721 30
496 1604 -17
496 1356 68
496 1521 71
496 630 41
496 1435 63
496 1993 -24
496 1832 31
496 1875 26
496 1037 -7
496 1182 -37
496 1509 69
496 623 -72
496 526 -6
496 1221 68
496 1391 -3
496 1159 -28
496 537 24
496 1861 -6
496 897 -14
496 1415 -10
496 1754 -99
496 1470 -85
496 1538 -73
496 1295 -97
496 1753 -18
496 1884 -3
496 1872 10
496 1052 -55
496 1914 57
496 1493 47
497 974 75
497 1562 -86
497 1956 -40
497 1807 -16
497 1975 -43
497 955 -14
497 1011 -68
497 1946 -52
497 1187 -77
497 1831 -10
497 1529 -85
497 1315 -9
497 695 49
497 1971 91
497 1802 62
497 808 63
497 1547 39
497 983 51
497 1312 -47
497 1260 43
497 1525 69
497 1965 38
497 558 -44
497 1316 -92
497 1849 28
497 1744 95
497 757 -76
497 715 34
497 1219 -89
497 878 -5
497 1549 72
497 1648 -81
497 1090 56
498 1915 87
498 1733 -7
498 1809 -97
498 749 -43
498 1684 72
498 888 76
498 568 -51
498 904 -62
498 1970 28
498 1553 96
498 1709 60
498 851 -64
498 1012 67
498 1861 -67
498 993 11
498 1462 -74
498 714 90
498 983 18
498 1575 -93
498 644 15
498 2016 -49
498 1757 -23
498 613 95
498 1713 68
498 1052 7
498 510 -53
498 1036 -69
498 726 -72
498 1923 14
498 565 -33
498 1353 96
498 1599 -31
498 1460 -49
498 1227 -84
498 1490 -49
499 854 -81
499 1830 -94
499 1673 41
499 1877 39
499 1564 18
499 1834 75
499 571 -72
499 835 -24
499 774 36
499 1536 27
499 528 -68
499 1310 -10
499 1802 62
499 1211 4
499 1890 73
499 1640 45
499 1839 -59
499 1290 -30
499 1906 50
499 536 75
499 846 -35
499 1912 -89
499 1795 -78
499 917 -32
499 646 31
499 1152 -78
499 1813 -85
499 652 -41
499 1145 -51
499 1098 -63
499 931 -82
499 1258 55
499 1219 -46
499 1149 -92
499 1336 -95
500 1892 -6
500 1246 -80
500 1727 20
500 1934 -17
500 1276 -21
500 1607 -26
500 1888 97
500 1382 -24
500 1307 -29
500 952 0
500 984 82
500 1923 -91
500 1845 -89
500 504 62
500 1226 15
500 1874 37
500 1897 92
500 894 -7
500 891 12
500 1604 -61
500 1199 -7
500 503 -95
500 1432 29
500 1087 66
500 1787 86
500 928 5
500 1526 22
500 1631 -100
500 1004 36
500 797 -62
500 1358 95
500 1120 -81
501 526 85
501 1184 53
501 1424 -74
501 1535 50
501 848 -87
501 1296 59
501 1577 -86
501 1557 -80
501 1441 77
501 1758 12
501 526 -12
501 1426 -43
501 1787 -91
501 830 -52
501 1454 -99
501 1126 47
501 1984 -91
501 1731 53
501 864 69
501 1435 -81
501 1271 20
501 1805 81
501 927 -12
501 1349 -21
501 2024 16
501 1528 15
501 1559 -53
501 1186 -30
501 1088 47
501 1092 -12
501 756 -88
501 1857 -23
502 1575 -26
502 613 38
502 1601 -64
502 526 8
502 504 55
502 1365 36
502 1041 -49
502 863 68
502 1933 -63
502 1170 -61
502 1799 3
502 1924 -87
502 1382 -31
502 1330 -31
502 1750 -46
502 694 43
502 1310 -3
502 1737 -10
502 725 10
502 1657 -88
502 536 57
502 1989 12
502 2012 70
502 1369 8
502 859 -92
502 993 51
502 895 -25
502 563 3
502 1900 42
502 722 -64
503 1294 -42
503 920 -43
503 1521 -14
503 1484 -25
503 1491 11
503 520 57
503 1034 -11
503 1188 65
503 1517 20
503 1392 -59
503 633 -35
503 989 96
503 646 19
503 1993 20
503 710 -18
503 1843 -48
503 1516 -99
503 813 -26
503 976 83
503 1815 62
503 1451 -51
503 1330 -100
503 1566 71
503 573 11
503 1710 -56
503 1411 -62
503 1518 -27
503 850 93
503 1069 56
503 593 69
503 1883 -53
503 702 -31
503 1127 54
504 1588 78
504 932 -2
504 682 7
504 770 31
504 1590 -86
504 527 70
504 1381 -31
504 1452 38
504 663 -43
504 1526 90
504 572 43
504 1414 73
504 1806 -11
504 552 80
504 1513 3
504 1567 25
504 1743 22
504 505 79
504 970 90
504 1679 -47
504 1030 33
504 574 -17
504 543 80
504 918 -31
504 1885 66
504 939 70
504 701 19
504 791 -48
504 1215 62
504 1506 36
504 1778 -7
504 1920 42
504 1205 -65
505 910 -54
505 1756 13
505 541 -82
505 734 69
505 1880 61
505 1260 -11
505 920 89
505 1905 -52
505 1731 10
505 1973 9
505 1915 -16
505 892 30
505 1552 16
505 1246 -80
505 1736 70
505 1036 30
505 1549 -16
505 1897 -43
505 810 -69
505 865 -50
505 1312 -94
505 995 -95
505 1067 -62
505 1442 35
505 1353 89
505 1274 -41
505 1605 2
505 1878 -58
505 529 77
505 738 -16
506 1120 58
506 1799 -93
506 1939 -24
506 1796 45
506 1279 -25
506 1904 44
506 844 -95
506 574 96
506 1907 83
506 1179 64
506 1072 -25
506 1956 -1
506 1255 -57
506 1198 42
506 1157 65
506 1368 60
506 1595 11
506 1790 -75
506 1484 -46
506 953 35
506 1227 -2
506 1771 -7
506 1442 67
506 693 41
506 684 30
506 1263 21
506 641 84
506 1545 58
506 1678 40
506 1945 -16
506 1984 75
506 1263 66
506 578 47
507 884 40
507 2015 48
507 1968 84
507 876 76
507 1040 41
507 1046 -72
507 1203 -29
507 1618 86
507 1687 65
507 1568 -20
507 719 65
507 518 -90
507 770 -33
507 1700 -13
507 1328 -52
507 944 -17
507 1333 -78
507 1062 -57
507 1218 70
507 1334 1
507 1667 13
507 1153 -96
507 1435 22
507 1082 85
507 803 -67
507 828 -58
507 1196 -2
507 1538 79
507 1448 23
507 1582 -51
507 657 -47
507 1518 29
507 1437 13
507 2005 65
507 537 -29
508 1532 37
508 1228 -64
508 1512 77
508 1549 -100
508 1836 -70
508 1482 38
508 659 -17
508 878 -94
508 1478 -1
508 1214 56
508 1797 -18
508 815 40
508 1770 98
508 1945 68
508 564 -43
508 1959 76
508 1425 33
508 1275 -89
508 1943 -44
508 744 99
508 899 3
508 1651 -22
508 1591 95
508 1928 -84
508 699 64
508 1435 47
508 1405 10
509 691 9
509 1416 6
509 1200 -74
509 1487 47
509 962 -84
509 1841 57
509 1582 -87
509 930 -46
509 819 91
509 680 14
509 719 -22
509 1928 -92
509 1774 -95
509 1892 11
509 1726 -12
509 1210 -17
509 794 -49
509 627 -14
509 523 -11
509 1780 -79
509 872 32
509 2017 45
509 1492 -68
509 1444 22
509 1431 53
509 1175 8
509 1422 -55
509 1989 -78
509 841 -50
509 945 -4
509 1053 -58
509 547 -52
509 1810 -43
510 531 71
510 1838 -47
510 859 -99
510 668 73
510 632 -82
510 913 -14
510 675 -43
510 1655 -23
510 1607 9
510 590 -17
510 1579 69
510 1727 53
510 1851 47
510 1115 75
510 673 43
510 1625 -57
510 527 -34
510 1954 -1
510 881 64
510 1991 8
510 1275 42
510 746 -92
510 1945 7
510 1363 84
510 1880 96
510 1224 93
510 677 -11
510 641 32
510 933 -96
510 2023 -77
510 1473 59
510 2030 -48
510 1859 -47
511 1027 -72
511 614 -8
511 1383 -26
511 694 -75
511 1014 -23
511 1798 0
511 826 -72
511 1218 14
511 873 -96
511 1402 34
511 1049 52
511 1177 -33
511 941 7
511 1538 -31
511 624 -78
511 1446 -73
511 1485 33
511 1291 37
511 1733 -77
511 2003 -43
511 905 -16
511 1519 26
511 1540 -87
511 1700 -90
511 785 -2
511 1332 -37
511 673 12
511 649 29
511 1768 -12
511 2042 76
511 1869 -40
511 1756 29
511 1473 -1
511 1944 30
511 909 88
511 1638 45
511 950 -68
512 694 86
512 1191 57
512 1422 -80
512 1663 13
512 614 20
512 1857 -90
512 1458 25
512 1485 46
512 1354 76
512 1963 72
512 942 44
512 1474 -18
512 1096 81
512 1545 -28
512 1877 -43
512 624 69
512 667 13
512 1191 -23
512 1743 53
512 791 -12
512 1124 57
512 597 -53
512 1726 32
512 1069 -35
512 1885 9
512 1539 98
512 1710 -78
512 1208 91
512 540 16
512 711 -29
512 1144 -84
512 1859 -99
512 1440 4
512 558 89
512 971 47
512 690 -66
512 640 -80
513 1573 -47
513 804 -39
513 1040 -38
513 919 -61
513 1379 -67
513 1745 -16
513 1079 -14
513 829 28
513 1024 -23
513 1438 35
513 1953 -66
513 1672 -29
513 1572 41
513 1174 78
513 1751 -18
513 1434 56
513 1090 -43
513 1547 9
513 1989 -49
513 1337 59
513 1003 -70
513 557 -95
513 809 -56
513 1616 49
513 896 -3
513 799 -45
513 691 -69
513 1798 5
513 1776 -31
513 2034 40
513 1255 -72
513 936 91
513 1685 2
513 1283 -33
513 1458 47
513 1205 -95
514 1499 -50
514 2048 12
514 1506 -4
514 2011 -28
514 1317 -60
514 1163 43
514 1814 -24
514 1522 33
514 706 -4
514 1667 -100
514 1334 -32
514 1613 61
514 1433 15
514 957 74
514 550 68
514 1529 22
514 1773 -96
514 1592 44
514 1610 79
514 1504 -5
514 1699 -97
514 938 -69
514 1876 98
514 1616 50
514 1334 4
514 1256 -8
514 1026 43
514 1057 -89
514 1043 32
514 1116 -66
514 1781 -34
514 773 -79
514 608 -19
514 1908 60
514 1539 -84
514 1928 -56
514 1618 -9
514 1341 73
515 2042 4
515 1570 39
515 812 -91
515 2022 -54
515 1372 -3
515 1987 13
515 1770 67
515 673 -70
515 1392 -9
515 1644 -36
515 777 52
515 1043 60
515 668 50
515 1342 83
515 1889 81
515 1603 40
515 717 71
515 601 19
515 1126 -73
515 1154 51
515 1312 -14
515 1323 -27
515 1573 12
515 1796 -45
515 1858 -4
515 832 91
515 1206 -93
515 1970 -89
515 571 -21
515 1521 80
515 1080 -64
516 1037 75
516 1705 -30
516 1290 94
516 1106 -74
516 2038 11
516 1902 -66
516 629 98
516 1839 14
516 1032 -41
516 1915 88
516 1911 88
516 597 45
516 1045 -3
516 618 59
516 1354 -31
516 547 -68
516 897 96
516 1355 86
516 1462 4
516 1463 29
516 1468 -6
516 1017 -24
516 918 -62
516 931 -17
516 2027 23
516 776 1
516 1340 97
516 1535 30
516 1653 -15
516 1058 23
516 1182 -54
516 822 -76
516 1525 2
516 1294 47
517 548 -65
517 1407 -71
517 565 -26
517 1928 51
517 1515 -58
517 1284 -44
517 1185 -63
517 892 -85
517 1143 90
517 736 36
517 1542 -29
517 1076 -94
517 1297 86
517 1775 -90
517 1374 49
517 575 89
517 1963 -9
517 1910 -72
517 1794 -15
517 1332 49
517 904 -82
517 1280 -39
517 1336 89
517 1672 -46
517 1445 -45
517 1043 -73
517 1683 -86
517 804 0
517 551 73
518 1319 69
518 736 75
518 751 38
518 1209 82
518 1109 -12
518 1402 -35
518 988 92
518 1059 60
518 874 64
518 1235 48
518 1331 60
518 1978 -11
518 1323 21
518 1224 -36
518 800 -68
518 559 -84
518 1173 -13
518 1257 -38
518 1848 -98
518 1404 -59
518 1044 12
518 871 -49
518 1651 -85
518 1578 38
518 1961 72
518 1224 -36
518 715 -26
518 1403 -9
518 1372 -21
518 673 15
518 958 88
518 1980 97
518 2018 56
518 725 46
518 957 17
518 1779 -23
518 1424 -23
518 2047 -94
518 1466 -8
519 572 -54
519 1538 -64
519 571 -5
519 1458 61
519 732 -60
519 552 11
519 880 6
519 980 -60
519 775 91
519 1800 -7
519 665 63
519 620 35
519 706 -20
519 2011 56
519 845 4
519 1280 76
519 748 -19
519 2015 10
519 524 59
519 1700 -50
519 1395 -62
519 1033 33
519 1463 28
519 1745 99
519 1974 -67
519 2040 67
519 1168 -22
519 809 95
519 1335 12
519 718 -40
519 526 -36
519 1565 -80
519 606 48
519 1518 -85
519 1740 -66
519 934 95
520 1923 -42
520 839 40
520 1331 59
520 1416 -70
520 1975 -49
520 2035 -10
520 625 -46
520 1050 87
520 1132 -67
520 812 30
520 1182 80
520 764 5
520 1847 -97
520 681 41
520 1675 -99
520 608 69
520 732 3
520 1843 44
520 1369 -45
520 1777 69
520 1594 -83
520 713 90
520 1564 -42
520 1771 -45
520 1226 -15
520 762 -3
520 1017 79
520 1082 27
520 1649 -100
521 1638 -24
521 765 88
521 995 -85
521 2021 -32
521 1949 -6
521 537 -66
521 1432 -93
521 815 52
521 1707 12
521 2044 81
521 1851 11
521 1188 -61
521 688 -69
521 1785 -5
521 944 -4
521 1400 82
521 1982 58
521 976 45
521 676 -45
521 1550 -11
521 2015 -28
521 820 77
521 1336 4
521 1170 -12
521 1371 84
521 1230 -16
521 767 69
521 1205 18
521 1367 1
521 612 59
521 585 81
521 647 48
521 1193 66
521 1316 -68
521 894 52
521 1418 92
522 2047 38
522 648 52
522 1693 -56
522 940 8
522 1827 -9
522 1088 -55
522 1435 -24
522 1370 46
522 946 18
522 1511 -63
522 1160 30
522 1524 7
522 1766 53
522 1336 35
522 1746 -85
522 1323 12
522 1976 54
522 725 -14
522 1163 66
522 1715 -69
522 896 -4
522 2017 -7
522 1596 -35
522 1746 -75
522 1143 32
522 613 52
522 1639 0
522 1358 -77
522 1661 51
522 1605 -51
522 1497 46
522 1509 -1
522 704 -92
522 1254 44
522 801 21
522 1458 -24
522 1354 -26
523 915 -66
523 1440 44
523 968 -23
523 1730 54
523 1137 52
523 958 -84
523 719 -17
523 580 85
523 966 60
523 997 14
523 1985 -42
523 1712 -26
523 963 -38
523 1780 -37
523 743 72
523 808 -100
523 710 -89
523 1275 -73
523 1122 89
523 1658 -8
523 1192 -33
523 1941 -17
523 1265 94
523 654 -21
523 638 71
523 870 -80
523 1579 47
523 1080 -87
523 1957 78
523 886 37
523 1324 98
523 1393 8
523 2036 -69
523 1887 -63
523 1847 15
524 1164 -15
524 776 40
524 1124 -21
524 1537 82
524 750 30
524 559 -60
524 644 35
524 1619 11
524 594 -32
524 694 67
524 1338 63
524 1533 3
524 698 60
524 702 -30
524 1095 -45
524 953 -79
524 892 30
524 768 -91
524 606 20
524 1741 67
524 1087 7
524 927 3
524 1162 -11
524 1325 -50
524 656 -91
524 1450 21
524 841 53
524 1915 7
524 873 -16
524 1941 -81
524 573 22
524 1083 95
524 1488 -31
524 528 -29
524 1007 -32
525 1001 -98
525 1260 65
525 1468 -75
525 1438 -100
525 1782 14
525 921 44
525 844 42
525 1056 15
525 1154 15
525 2022 -11
525 1800 -57
525 1044 -71
525 1968 -64
525 1303 93
525 1916 -56
525 1890 -82
525 1680 70
525 1804 22
525 1339 -10
525 1384 86
525 1940 46
525 619 -86
525 1900 -17
525 1863 58
525 704 -43
525 1872 -55
525 994 39
525 698 -25
525 556 -1
525 1939 31
525 777 0
526 922 -69
526 1159 11
526 882 17
526 847 -72
526 1647 -49
526 812 90
526 670 64
526 1512 -17
526 1281 -43
526 2025 49
526 1195 6
526 1342 -84
526 1218 30
526 1233 -8
526 1294 -15
526 719 -68
526 1784 -96
526 844 20
526 636 34
526 1864 0
526 885 -68
526 614 12
526 1728 -49
526 865 85
526 908 -70
526 1789 -65
526 1352 -19
526 752 46
526 1653 67
526 924 14
526 982 71
526 1223 31
527 1751 -54
527 1810 -96
527 768 -89
527 1879 -48
527 740 -62
527 698 -7
527 1166 74
527 1298 -41
527 861 -61
527 1890 -13
527 1769 -26
527 1842 37
527 697 69
527 928 -68
527 1121 -71
527 1636 57
527 1484 -4
527 796 -19
527 706 -59
527 584 64
527 1817 -5
527 1782 -13
527 1341 0
527 574 -80
527 1332 80
527 1201 65
527 790 -4
527 1879 90
527 1662 51
527 1818 79
527 1142 83
527 1645 12
527 1211 37
527 1078 72
527 1547 20
527 936 89
527 694 -93
528 927 31
528 1749 89
528 778 17
528 641 67
528 1394 44
528 1301 28
528 1110 11
528 710 22
528 995 36
528 1684 74
528 1677 46
528 1940 77
528 1994 2
528 780 64
528 990 53
528 1633 -3
528 1341 7
528 869 -85
528 1111 70
528 714 54
528 854 61
528 1415 -54
528 1115 23
528 1354 -17
528 1176 -36
528 1318 91
528 1619 -14
528 1545 15
528 2034 -5
528 1483 44
528 1727 71
528 1888 17
528 1147 45
528 2019 -37
529 1049 68
529 2033 57
529 1609 -33
529 1079 56
529 549 -18
529 1202 -54
529 1668 -11
529 1922 95
529 870 -60
529 1597 74
529 1409 -66
529 1930 17
529 1712 -78
529 1888 52
529 845 64
529 739 -89
529 1738 -63
529 1643 18
529 1912 25
529 1531 35
529 1168 91
529 1436 -44
529 1963 -63
529 891 55
529 1919 -50
529 1766 46
529 656 59
529 966 -33
529 1802 34
529 1283 10
529 947 -82
529 691 -9
529 650 29
529 904 94
529 1211 46
529 1422 29
529 1113 -36
529 1250 37
529 1936 82
529 1068 -40
529 1745 95
529 1136 32
530 675 10
530 1439 49
530 1977 70
530 1105 12
530 615 2
530 1150 -51
530 980 12
530 1696 -28
530 584 26
530 1833 81
530 1645 -56
530 1127 -3
530 1921 -23
530 1963 24
530 1058 -6
530 1329 19
530 1067 12
530 648 -29
530 897 -48
530 1747 29
530 1269 12
530 1264 -2
530 1821 -84
530 1843 85
530 1112 3
530 1707 88
530 1268 31
530 1707 -3
530 1934 -61
530 1860 7
530 1004 -28
530 625 -19
531 1651 72
531 1209 -45
531 1700 92
531 1152 -6
531 896 -53
531 1942 -40
531 1944 2
531 1122 -34
531 1591 20
531 574 -83
531 1542 4
531 834 -68
531 1888 31
531 1177 -26
531 914 -87
531 1289 -96
531 1007 -1
531 1519 -97
531 1146 10
531 1841 -56
531 1730 -68
531 1181 -66
531 886 -27
531 1143 -41
531 649 -87
531 1543 59
531 1446 -9
531 1218 -84
531 827 45
531 1388 -100
531 1029 -86
531 1268 -68
532 1728 -19
532 1171 -1
532 852 81
532 649 -24
532 1059 47
532 1255 -85
532 1192 -73
532 912 -79
532 1570 40
532 940 9
532 1741 -95
532 1535 59
532 1139 8
532 1549 98
532 1422 57
532 664 -92
532 1001 -100
532 1762 -83
532 1181 69
532 820 -99
532 1864 -9
532 1355 -32
532 1704 -61
532 852 -54
532 1577 64
532 1029 -13
532 1643 -76
