512 5964
247 441 27
247 418 -80
247 306 39
247 405 -36
247 367 -35
247 276 16
247 491 -20
247 425 16
247 423 -49
247 308 -46
247 263 16
248 262 0
248 398 9
248 374 -31
248 343 8
248 339 30
248 480 -40
248 351 42
248 452 -99
249 358 55
249 512 -25
249 380 -15
249 295 -19
249 261 31
249 356 -66
249 455 34
249 264 16
249 387 -32
249 511 69
249 452 46
249 425 -4
249 302 49
249 382 -28
249 423 57
249 254 19
250 425 -8
250 336 -70
250 353 -26
250 316 -9
250 475 41
250 348 27
250 367 -30
250 422 23
250 290 -42
250 367 28
250 488 4
250 359 -43
250 382 -32
250 290 -47
250 323 -40
250 416 -48
251 425 50
251 308 -10
251 502 -90
251 362 69
251 281 -74
251 465 -94
251 349 36
251 393 -30
251 300 16
251 500 -57
251 395 -11
251 384 42
251 445 -89
251 413 48
251 260 -15
251 317 8
251 315 59
252 402 51
252 488 55
252 408 59
252 407 -37
252 490 -85
252 462 2
252 330 34
252 333 88
252 305 -84
252 485 -38
252 271 9
252 502 -34
252 486 81
252 468 -36
253 506 9
253 340 15
253 470 78
253 342 57
253 420 44
253 493 73
253 468 51
254 495 19
254 369 28
254 322 -62
254 481 -13
254 337 77
254 461 -14
254 356 -97
254 461 -6
254 453 -85
255 266 -83
255 449 -34
255 291 -65
255 418 74
255 509 80
255 424 -54
255 396 -87
255 282 -85
255 460 -71
255 434 93
255 373 56
255 474 57
256 373 -32
256 323 42
256 369 -57
256 291 -87
256 318 0
256 474 98
256 402 71
256 401 31
256 326 79
256 421 6
256 509 -8
256 462 -45
256 336 55
256 434 -85
256 311 6
256 337 41
257 474 -54
257 278 36
257 318 11
257 459 79
257 366 24
257 483 80
257 308 31
257 322 75
257 376 13
257 503 -78
257 327 -42
257 326 -81
258 302 85
258 476 -98
258 347 -13
258 433 -35
258 373 -96
258 451 -28
258 411 -19
258 300 -94
258 421 27
258 465 12
258 358 55
258 259 13
258 330 16
258 361 99
258 463 -24
258 440 -39
259 294 -24
259 291 76
259 496 80
259 426 61
259 293 -61
259 416 -89
259 416 -100
259 459 -48
259 324 -58
259 292 -65
259 271 -82
259 444 -33
259 366 86
259 265 30
259 389 45
259 304 78
259 341 67
260 343 -48
260 498 3
260 423 -20
260 457 -73
260 380 47
260 280 -13
260 289 0
260 267 93
260 321 -64
260 323 -20
260 363 -10
260 331 70
260 389 34
261 488 49
261 455 -64
261 351 -47
261 298 5
261 336 99
261 363 -11
261 294 68
261 316 -44
261 333 97
261 319 42
261 294 58
261 460 7
261 490 -76
261 405 -99
262 356 91
262 374 59
262 395 -17
262 427 -70
262 440 -95
262 388 -34
262 463 2
262 266 -89
262 273 -19
262 291 4
262 384 18
262 346 43
262 385 -86
262 506 57
263 389 -70
263 396 -75
263 488 94
263 379 68
263 338 33
263 326 23
263 312 88
263 312 -56
263 293 99
263 489 29
263 308 -52
263 309 -3
263 337 87
264 411 37
264 379 84
264 345 55
264 331 98
264 376 56
264 511 -41
264 273 61
264 454 -18
265 368 -23
265 350 16
265 401 -3
265 340 -29
265 395 37
265 502 28
265 402 -51
265 414 86
265 441 13
265 310 7
265 313 41
265 290 -85
265 387 -7
266 311 5
266 432 -39
266 424 79
266 295 50
266 366 -28
266 301 32
266 435 -65
266 362 81
266 424 98
266 434 -37
267 455 81
267 374 -3
267 469 90
267 335 -64
267 470 4
267 438 80
267 507 78
267 296 -90
267 349 23
267 456 10
268 458 -36
268 301 22
268 383 15
268 441 67
268 318 24
268 474 -54
268 371 -49
268 414 -26
268 286 73
268 512 -13
269 459 -76
269 438 11
269 409 -94
269 333 71
269 347 -4
269 302 66
269 323 -9
269 479 65
269 422 -82
269 485 -13
269 310 78
269 382 -44
270 435 64
270 340 0
270 332 38
270 379 -12
270 373 98
270 409 83
270 294 58
270 406 -50
270 451 -87
270 394 -46
270 392 63
270 453 70
270 326 96
271 277 53
271 509 22
271 321 36
271 394 82
271 399 -51
271 328 59
272 293 39
272 436 -26
272 376 -32
272 512 28
272 373 -32
272 370 15
272 449 -20
272 480 -11
272 308 4
272 467 37
272 276 -40
273 382 71
273 427 38
273 339 41
273 462 -32
273 507 41
273 365 -20
273 294 -39
273 494 -26
273 301 84
273 461 -11
274 362 -2
274 497 55
274 357 -49
274 486 -2
274 439 -12
274 499 1
274 413 -43
274 419 37
274 415 -10
274 469 14
274 463 -69
274 378 -72
274 403 3
274 329 14
274 438 87
274 501 49
274 475 76
275 383 -7
275 504 -1
275 432 -29
275 282 -61
275 306 -94
275 342 -66
275 296 9
275 452 99
275 501 49
275 328 32
276 488 -29
276 444 44
276 319 13
276 370 21
276 453 -79
276 397 56
276 341 -73
276 424 57
276 282 -61
276 488 -29
276 310 19
276 361 55
277 478 -90
277 300 48
277 330 -62
277 468 -53
277 296 49
277 441 -10
277 357 -57
277 397 -64
277 473 40
277 412 -13
277 404 -83
278 443 18
278 475 -69
278 380 -91
278 285 93
278 419 76
278 397 -66
278 490 99
278 395 77
278 427 -2
278 391 23
278 457 8
278 380 40
279 397 63
279 312 -19
279 383 99
279 332 -93
279 326 87
279 491 26
279 313 -28
279 429 87
279 453 82
279 303 44
279 334 -72
280 491 93
280 394 -18
280 484 13
280 356 -75
280 478 49
280 368 -75
280 355 97
280 283 38
280 369 -39
280 415 54
280 419 -72
281 375 -91
281 387 -89
281 431 -57
281 431 3
281 304 85
281 304 89
281 455 97
281 317 67
281 300 1
281 507 48
281 465 64
282 292 -45
282 336 -53
282 479 -35
282 399 21
282 461 -79
282 342 5
282 308 78
282 496 0
282 341 -50
282 334 -20
282 474 -52
283 379 -27
283 470 -16
283 437 -36
283 292 86
283 325 53
283 367 36
283 421 29
283 307 74
283 418 -30
283 412 71
283 415 4
283 477 -13
283 297 -86
284 431 9
284 507 86
284 285 99
284 476 69
284 301 18
284 297 -93
284 303 -72
284 434 -37
284 377 41
284 365 94
285 334 71
285 350 20
285 324 1
285 316 72
285 439 -97
285 395 -53
285 376 10
286 391 12
286 418 -60
286 424 -17
286 374 -5
286 413 -74
286 452 26
286 507 51
286 445 -47
287 510 -29
287 369 -76
287 359 30
287 416 26
287 364 -63
287 406 -39
287 366 -79
287 498 80
287 466 -51
288 426 48
288 394 42
288 298 22
288 434 -6
288 325 57
288 505 -91
288 341 30
288 384 -2
288 499 22
288 336 48
288 382 56
288 298 57
288 410 78
288 508 44
289 299 -67
289 407 -46
289 302 -87
289 372 -18
289 495 38
289 402 14
289 509 65
289 341 17
289 490 -59
289 448 -43
289 424 -91
290 455 -11
290 508 18
290 494 15
290 501 89
290 374 -56
290 390 -20
290 351 -82
290 407 -80
290 412 -65
290 447 64
290 502 62
291 484 37
291 469 77
291 393 92
291 329 -92
291 405 85
291 489 -30
291 405 3
291 443 56
291 324 45
292 377 8
292 415 -14
292 433 -53
292 367 -19
292 474 19
292 470 -35
292 324 96
292 336 -91
292 498 63
292 455 -2
292 361 73
293 405 -14
293 359 -20
293 294 60
293 346 72
293 302 39
293 501 -26
293 333 50
294 479 -72
294 475 6
294 333 15
294 349 -50
294 409 98
294 329 20
294 454 15
294 333 95
294 505 -99
294 297 -85
295 450 65
295 489 -7
295 411 -8
295 370 -39
295 466 40
295 368 -69
296 339 26
296 346 62
296 355 -93
296 306 -93
296 452 -86
296 489 -26
296 378 54
296 438 0
296 466 87
297 372 61
297 298 91
297 434 -81
297 498 -5
297 348 83
297 316 -91
297 427 -73
298 359 98
298 364 -98
298 306 -6
298 396 87
298 473 15
298 450 6
298 331 87
298 493 -33
299 421 -55
299 326 -75
299 441 46
299 380 -67
299 303 96
299 312 -81
299 328 4
299 377 -38
299 449 68
299 399 13
300 385 -3
300 332 39
300 500 -96
300 391 -19
300 436 -36
300 497 16
300 423 -68
300 321 -13
300 336 33
300 412 -31
300 496 33
300 467 33
300 427 83
300 380 53
301 406 36
301 389 -99
301 317 47
301 344 99
301 465 -3
301 323 12
301 354 8
301 416 78
301 401 63
302 404 95
302 347 -57
302 466 -92
302 312 -76
302 399 80
302 459 -63
302 330 -87
302 467 -47
302 385 89
302 349 -1
303 462 83
303 483 -33
303 458 -48
303 328 21
303 500 -82
303 439 28
303 435 -17
303 496 -73
303 369 2
303 348 -26
303 370 -42
304 347 -84
304 497 -69
304 350 -33
304 342 -97
304 373 93
304 397 25
304 457 -52
304 470 -37
304 326 -17
305 471 82
305 389 -72
305 427 97
305 320 -31
305 508 4
305 500 21
305 443 90
305 407 -41
306 318 61
306 384 -95
306 418 -54
306 418 33
306 347 71
306 407 59
306 371 80
306 406 -75
306 406 23
306 380 18
306 384 -68
306 362 -5
306 478 71
306 400 -32
307 447 59
307 362 -77
307 394 -28
307 423 38
307 498 -32
307 321 21
307 480 71
307 437 63
307 458 -8
308 341 51
308 435 -39
308 323 -35
308 508 72
308 310 27
308 477 13
308 341 54
308 367 75
308 447 -50
308 457 23
308 444 -84
308 431 88
308 355 -59
309 360 -50
309 402 -33
309 486 -35
309 455 -60
309 411 72
309 330 -91
309 492 28
309 344 10
309 485 21
309 496 61
310 497 -27
310 468 38
310 414 16
310 484 -29
310 339 50
310 420 81
310 468 87
311 348 -20
311 429 5
311 486 -19
311 353 -32
311 355 79
311 337 -93
311 406 68
311 391 71
311 390 -22
312 443 99
312 454 50
312 437 31
312 353 -19
312 344 26
312 367 -19
312 479 -86
312 386 -47
312 412 -4
312 392 -18
313 488 -34
313 492 69
313 507 -37
313 407 -98
313 345 3
313 434 -41
313 314 -78
313 466 -59
313 438 -11
313 314 3
313 358 -25
313 411 -91
313 467 -28
313 342 -29
314 382 -54
314 475 50
314 471 63
314 344 59
314 485 -69
314 435 24
314 380 88
314 362 34
314 324 19
314 506 -96
314 392 -87
314 446 36
315 347 -35
315 442 -84
315 443 73
315 434 5
315 425 84
315 428 79
316 324 -61
316 442 53
316 440 -38
316 319 52
316 419 -20
316 456 17
317 386 51
317 398 -13
317 509 -46
317 342 -95
317 472 -8
318 459 59
318 431 9
318 437 -97
318 429 -49
318 454 -11
318 509 -59
318 344 -88
318 362 -6
318 342 36
318 455 48
318 359 88
318 510 -48
318 361 33
319 452 -8
319 320 -3
319 438 -83
319 431 93
319 501 -33
319 322 95
319 443 -68
319 472 80
319 358 -26
319 385 -29
320 375 59
320 491 22
320 490 -80
320 333 -55
320 445 27
320 339 -48
320 452 -13
320 388 14
321 377 65
321 411 72
321 456 -79
321 508 -27
321 494 37
321 449 -20
321 419 -65
322 342 -87
322 345 10
322 386 73
322 424 35
322 381 56
322 343 -34
322 327 -24
322 339 -36
323 496 -26
323 336 -57
323 341 -86
323 329 -29
323 358 -44
323 325 55
323 501 54
323 429 -47
323 442 -58
323 372 63
324 350 -48
324 350 65
324 428 42
324 361 29
324 472 -75
324 501 26
324 463 15
324 417 89
324 384 84
324 347 39
324 400 -36
325 343 -49
325 338 -72
325 354 -100
325 331 -63
325 405 68
325 378 40
325 445 26
325 436 7
325 413 8
325 485 70
326 454 -30
326 494 70
326 501 3
326 439 64
326 464 78
326 407 8
326 401 -2
326 504 96
326 416 53
326 455 -11
326 446 -44
327 402 -82
327 420 13
327 409 -33
327 373 -65
327 399 19
328 342 13
328 357 60
328 422 27
328 422 -77
328 384 -68
329 465 -63
329 374 -15
329 369 -95
329 473 -46
329 428 -36
329 387 -43
329 356 -24
329 374 91
329 499 25
330 485 -32
330 368 -16
330 359 -86
330 457 24
330 476 -39
330 468 23
331 478 85
331 492 -90
331 358 69
331 445 33
331 419 38
331 364 -34
331 507 65
331 430 91
331 347 61
331 366 -7
332 430 10
332 461 80
332 399 80
332 349 18
332 376 -39
332 341 93
332 413 -42
332 352 34
333 462 -19
333 420 76
333 394 67
333 454 16
333 452 -89
333 389 -51
333 510 -71
334 471 55
334 498 66
334 393 80
334 349 -92
334 384 36
334 356 20
334 358 88
335 478 1
335 460 24
335 353 61
335 367 4
335 373 52
335 454 39
335 400 -1
336 467 62
336 474 8
336 429 -79
336 457 3
336 402 -82
336 427 28
337 361 -86
337 403 -52
337 478 -41
337 443 -94
337 465 -2
337 469 71
338 473 -8
338 486 63
338 510 45
338 367 -88
338 352 -29
338 429 -32
338 423 -32
339 402 44
339 346 11
339 509 -44
339 351 98
339 373 62
339 342 -68
339 486 65
340 349 -54
340 471 -80
340 495 -38
340 434 61
340 399 57
340 429 93
340 476 -5
340 409 85
340 498 -72
341 506 -81
341 404 -40
341 498 -59
341 363 -89
342 354 -6
342 469 -22
342 424 29
342 510 82
342 483 29
342 358 61
342 395 62
343 352 -88
343 490 -47
343 389 81
343 491 60
343 436 95
343 433 64
343 441 -86
343 381 95
343 396 -22
343 407 23
344 404 8
344 507 95
344 443 -52
344 398 -42
344 382 -95
345 422 -39
345 414 -95
345 445 87
345 451 91
346 405 -63
346 377 46
346 399 34
346 466 -52
347 381 5
347 453 51
347 356 -16
347 384 -56
347 494 34
347 462 -41
347 377 14
347 365 -68
348 410 15
348 446 67
348 451 -15
348 460 59
348 376 71
348 451 71
349 422 23
349 510 -57
349 490 -36
349 350 61
349 382 15
349 366 -29
349 394 -12
349 495 36
349 445 -98
349 393 -57
350 447 -29
350 389 22
350 512 -74
350 411 -21
350 387 34
351 503 -74
351 424 -64
351 429 -54
351 384 3
352 353 -86
352 386 1
352 373 -7
352 428 -60
352 505 86
352 494 -58
352 434 -44
353 430 -60
353 458 -5
353 512 -78
353 489 -70
354 436 6
354 478 -15
354 436 2
354 435 -52
354 360 -2
355 434 -10
355 434 -95
355 380 34
356 361 78
356 510 64
356 430 -73
356 391 -96
356 474 91
356 432 -94
357 397 -61
357 365 -32
357 358 66
357 448 98
357 453 21
357 449 -16
357 484 -18
357 422 90
358 495 49
358 392 -5
358 360 -46
358 394 -1
358 479 -6
358 481 -94
358 394 -94
358 477 38
358 452 91
358 402 46
358 359 72
359 425 -28
359 423 4
359 410 0
359 429 -1
359 387 8
359 460 -44
359 484 14
360 470 -9
360 424 -67
360 370 44
360 436 37
360 498 -39
360 466 -67
361 371 -81
361 503 93
361 493 78
361 426 -57
361 371 97
362 470 58
362 450 62
362 443 93
362 424 -30
363 423 57
363 391 -95
363 422 -22
363 468 -93
363 461 2
364 454 -50
364 374 -2
364 437 -24
364 462 16
364 386 11
364 408 -88
365 466 -48
365 376 -17
365 467 46
365 399 68
365 442 64
365 486 18
365 429 13
366 400 -9
366 472 69
366 410 -75
366 497 78
366 368 5
366 511 30
366 372 37
367 397 -50
367 509 59
367 399 -7
367 501 -17
367 411 81
367 399 -5
367 432 94
367 502 -23
368 502 82
368 462 75
368 505 -53
368 424 30
368 440 -63
368 470 -91
368 407 -91
368 430 -39
369 468 -74
369 452 12
369 379 -19
369 504 -26
369 384 -69
370 425 30
370 436 -98
370 427 38
370 457 -99
370 496 -69
370 465 -29
371 407 32
371 414 -83
371 424 41
371 410 32
371 500 -31
371 429 -7
371 437 88
371 496 -66
371 460 -97
371 422 41
372 446 80
372 424 40
372 427 70
372 454 34
372 447 29
372 374 -4
372 396 27
372 418 -81
372 495 94
372 409 43
372 468 86
373 404 60
373 478 52
373 428 0
373 453 27
374 426 -95
374 403 -11
374 384 25
374 406 98
374 414 56
374 504 -24
375 488 -41
375 424 -92
376 481 -10
376 482 -75
376 512 -33
376 458 83
376 405 50
376 411 29
376 464 -8
376 500 37
376 486 -38
377 465 83
377 481 -6
377 390 83
377 412 -29
377 414 61
378 449 30
378 495 -76
378 435 40
378 443 -85
378 437 -67
378 384 54
378 500 37
379 385 -58
379 478 -55
379 460 -72
379 461 -45
379 448 -37
379 459 -5
379 409 -55
379 413 -95
379 386 92
379 492 -38
379 425 -9
380 453 17
380 432 51
380 467 -21
380 419 84
380 393 10
381 396 -48
381 454 2
382 480 13
382 450 -55
382 491 95
382 434 -60
382 492 -57
382 412 -67
382 414 -72
382 448 90
383 495 62
383 482 -80
383 440 5
384 454 5
384 478 -79
384 390 -45
384 448 -15
384 460 97
384 508 -21
384 409 -61
384 393 32
385 424 93
385 455 41
385 428 66
385 386 -84
386 506 -89
386 501 -51
386 486 -41
386 408 -32
386 489 34
387 409 -71
387 434 -82
387 455 -47
387 443 -9
387 460 -58
387 396 -8
387 493 7
388 427 89
388 423 -26
388 409 73
388 392 -21
388 501 -89
388 510 -83
389 441 -98
389 391 98
389 443 -5
389 407 -6
390 494 -76
390 399 26
390 392 95
390 413 -49
390 436 -92
391 431 37
391 489 1
391 429 -83
392 436 -48
392 427 -57
392 432 69
392 497 35
392 456 -37
392 495 -22
392 507 7
392 491 -56
392 487 -36
392 463 38
392 410 98
393 413 -52
393 473 -22
393 498 -75
394 455 58
394 502 95
394 501 -94
394 461 69
394 506 -62
394 402 -97
395 505 -49
395 512 81
395 398 -22
395 422 70
395 419 11
395 447 70
395 506 10
395 479 60
396 444 89
396 428 31
396 460 20
396 462 -9
396 477 -43
396 474 50
396 411 -2
396 414 -93
396 484 -62
396 472 70
397 487 -71
397 398 20
397 418 94
397 512 26
397 427 -10
397 407 12
397 451 87
397 463 63
397 463 37
397 477 81
397 411 -14
398 484 67
398 409 60
398 477 -48
398 400 -81
399 453 60
399 474 -49
399 425 -46
399 455 -12
399 486 11
399 406 55
399 506 -47
400 445 -65
400 431 -12
400 485 26
400 499 -8
400 436 43
400 448 60
401 498 -46
401 452 15
401 475 69
401 511 -13
401 477 68
402 488 -19
402 410 -61
402 450 31
402 433 -73
402 414 -59
403 462 40
403 424 -63
403 405 53
403 492 -29
403 474 68
403 420 81
404 472 19
404 461 -83
404 449 -43
404 471 -80
404 430 22
404 451 23
404 415 14
405 475 -10
405 481 68
405 445 35
405 460 30
405 424 53
405 414 88
405 495 -80
405 410 -87
406 478 -38
406 419 -87
406 479 28
406 447 74
406 495 -94
406 474 67
406 420 -27
406 428 -95
407 503 -62
407 480 -91
407 416 -17
407 488 -15
407 479 -41
407 497 64
407 505 92
408 507 -30
408 460 78
408 497 32
408 507 6
409 424 -21
409 498 -19
409 424 57
409 415 40
410 418 -72
410 416 71
410 428 -22
410 457 -9
410 463 -12
410 503 55
411 418 73
411 470 -23
411 483 75
411 443 -90
411 424 -88
411 508 -4
412 455 99
412 442 -62
412 493 23
412 427 31
412 510 -31
413 423 58
413 512 57
413 465 -88
413 491 63
413 476 11
414 476 91
414 441 -100
414 445 -91
414 450 4
415 492 93
415 422 -91
415 501 23
416 430 -22
417 425 -5
417 485 -2
417 464 24
417 494 -14
418 502 53
418 502 73
418 434 -54
418 467 -18
418 491 -74
418 460 68
419 464 95
419 495 10
419 434 42
419 478 -80
419 451 -58
419 446 -95
420 438 -39
420 510 97
420 489 -11
421 502 28
421 484 -15
421 504 -5
421 431 -61
422 473 37
422 483 -42
422 502 -22
423 506 56
423 487 -81
423 472 30
423 473 86
423 433 -22
424 445 28
424 467 -9
424 455 82
424 464 43
425 448 24
425 428 -15
425 511 28
425 431 -24
426 445 -44
426 452 37
426 494 -18
426 458 93
426 503 34
427 461 -18
427 438 -90
427 466 -55
427 432 -64
427 510 -6
427 484 91
428 476 -15
428 486 81
428 500 3
428 495 16
429 459 -86
429 494 68
429 435 -60
430 473 3
431 505 -90
431 432 -17
431 457 -60
431 436 41
431 493 -42
431 433 -4
432 485 -96
432 459 52
432 465 -4
432 470 -70
432 467 93
432 465 -37
432 491 27
433 457 -78
433 462 -71
433 446 34
433 489 -50
433 503 85
434 463 55
434 462 78
434 456 -99
434 508 20
435 484 39
435 493 -50
435 504 -13
435 446 52
435 472 -5
436 471 44
436 507 37
436 473 -3
436 488 -33
436 497 -74
436 511 -4
436 463 3
437 466 23
437 481 4
437 444 51
437 452 -23
437 475 57
437 455 -70
437 454 34
437 491 -57
438 512 71
438 487 20
439 500 93
439 465 4
439 481 93
440 471 76
440 470 77
440 498 -82
440 456 33
440 452 0
441 462 72
441 495 -50
442 463 -52
442 487 -30
442 497 57
443 499 -21
443 469 84
443 494 60
443 475 -49
444 511 -83
444 455 -75
444 464 -82
444 456 93
444 471 63
445 453 75
446 498 24
446 490 1
446 479 -81
447 512 -13
447 503 89
448 491 -35
448 483 -76
448 506 77
450 474 16
450 454 9
451 498 70
451 469 25
452 462 52
452 495 61
452 463 -71
452 474 92
452 488 -40
453 484 98
453 479 -31
454 455 -79
454 482 77
454 492 21
454 467 -42
455 507 -24
455 479 25
455 466 -100
455 510 -11
455 478 -25
455 475 98
456 497 18
456 465 47
456 458 37
457 468 60
457 473 25
457 481 -92
458 495 70
458 477 9
458 474 95
458 496 50
459 460 30
459 472 -54
460 472 6
460 488 -94
460 480 20
460 486 39
460 489 -18
460 501 10
461 505 -14
461 462 -18
461 483 -14
461 510 -17
461 505 -97
462 502 11
462 502 -75
463 508 -45
463 465 73
464 512 11
464 512 10
464 510 -65
464 489 56
464 492 51
464 496 -15
465 479 25
465 492 -64
465 502 41
466 484 40
466 511 43
466 474 -15
466 467 -26
466 472 -52
466 512 -37
467 477 44
469 506 -47
469 481 37
470 478 27
470 509 -38
471 512 -48
472 507 -93
472 499 -99
472 478 42
473 490 0
473 475 2
473 482 -96
474 511 -10
474 505 71
475 497 -3
477 507 45
477 492 84
479 490 -6
480 488 38
480 500 58
480 497 5
481 488 42
483 495 11
483 508 56
483 506 -2
483 504 -96
483 494 -89
484 491 -99
484 496 32
484 508 49
485 512 41
485 497 1
485 509 64
487 502 73
490 494 -89
490 492 57
492 504 60
499 505 -25
501 503 -55
502 504 5
