1024 16209
305 624 93
305 435 65
305 472 -70
305 875 99
305 767 -37
305 994 87
305 832 43
305 645 -35
305 966 3
305 672 -77
305 603 -22
305 413 -35
305 574 -46
305 796 -6
306 437 32
306 713 -57
306 395 -62
306 985 -11
306 858 -82
306 342 -83
306 932 -65
306 966 -72
306 706 -60
306 926 -96
306 475 59
306 730 69
306 817 -93
306 964 -60
306 989 -34
306 511 -5
306 547 59
306 458 45
307 687 5
307 996 75
307 636 5
307 965 76
307 894 -34
307 782 70
307 996 46
307 733 -16
307 473 -63
307 430 44
307 552 -21
307 991 -39
307 466 -86
307 706 -98
307 311 -78
307 582 59
308 897 20
308 332 -25
308 602 -25
308 443 34
308 748 4
308 722 -38
308 773 40
308 361 -36
308 747 58
308 583 -49
308 649 39
308 703 -89
308 506 22
308 867 -76
308 877 -90
308 361 -46
308 450 -77
308 393 -1
308 843 94
308 578 -9
308 980 87
308 583 96
308 835 52
308 739 68
308 582 7
308 526 11
308 913 37
308 478 -7
309 988 47
309 729 86
309 892 86
309 565 38
309 622 69
309 355 -74
309 726 -37
309 331 -78
309 810 56
309 504 -20
309 688 -39
309 892 -67
309 732 81
309 701 98
309 621 -30
309 691 -83
309 814 84
309 405 33
309 615 -27
309 561 66
309 407 29
309 807 47
310 480 -77
310 776 45
310 780 -12
310 922 -90
310 380 -35
310 926 68
310 882 94
310 422 -98
310 967 -82
310 618 -92
310 401 -98
310 947 20
310 646 82
310 855 -86
310 419 -11
310 632 -75
310 745 13
310 610 44
310 901 -71
311 774 -61
311 372 5
311 392 -10
311 564 95
311 669 -75
311 643 34
311 868 33
311 996 34
311 323 -28
311 697 49
311 911 -76
311 639 85
311 499 16
311 963 -98
311 1022 29
311 630 23
311 793 52
311 909 39
311 437 -5
311 900 -10
311 950 69
311 517 -70
311 740 -88
311 711 -53
311 644 -48
311 699 -18
311 657 -76
312 627 68
312 710 -95
312 347 85
312 472 74
312 607 -50
312 719 91
312 567 -64
312 386 55
312 386 -63
312 924 -57
312 530 -55
312 852 38
312 360 -22
312 438 -14
312 656 66
312 505 65
312 763 9
312 486 60
312 332 -66
312 328 86
312 679 -19
313 989 7
313 804 48
313 488 -44
313 402 -2
313 676 50
313 893 1
313 839 99
313 397 85
313 792 88
313 841 -46
313 436 -42
313 615 13
313 459 -1
313 589 -31
313 735 8
313 484 84
313 949 -32
313 838 -24
313 897 77
313 750 -37
313 631 8
313 651 -42
313 458 34
313 625 91
313 448 11
313 474 -61
314 650 34
314 796 -58
314 732 2
314 940 -53
314 953 75
314 494 75
314 976 76
314 941 -58
314 973 -90
314 604 16
314 594 -35
314 933 -1
314 859 74
314 327 65
314 594 -47
314 849 51
314 335 -84
314 948 -27
314 948 29
314 594 -12
314 790 -17
314 405 -7
314 919 52
314 347 -6
315 940 -15
315 703 89
315 762 3
315 393 -22
315 332 -57
315 769 -5
315 373 -33
315 885 4
315 837 -41
315 379 -87
315 976 -98
315 618 8
315 690 79
315 978 -90
315 792 52
315 964 92
315 1001 -53
315 717 29
315 918 67
315 454 -67
315 326 -80
315 439 -32
315 745 98
315 918 80
316 1008 71
316 613 -3
316 385 -57
316 570 -53
316 358 69
316 803 -90
316 921 -5
316 492 -32
316 718 -51
316 602 56
316 539 34
316 537 -9
316 566 -33
316 754 35
316 684 75
316 590 91
316 747 64
316 581 -76
316 339 -36
316 712 -83
316 381 -83
316 972 -50
316 530 -98
316 694 84
316 699 11
316 681 79
317 340 -93
317 362 -35
317 600 40
317 738 91
317 320 -43
317 959 -67
317 878 -92
317 890 -7
317 447 44
317 621 8
317 325 -31
317 823 -94
317 909 -25
317 928 40
317 635 -56
317 576 -55
317 426 6
317 884 16
317 608 86
317 522 17
317 621 -73
317 618 82
317 532 67
317 591 23
317 374 54
318 1012 49
318 1020 -22
318 553 85
318 593 -70
318 880 -67
318 525 -62
318 533 11
318 700 -73
318 498 -85
318 433 -34
318 351 73
318 346 -87
318 396 -99
318 577 -68
318 319 42
318 587 15
318 506 39
318 670 -68
318 424 -97
319 537 -49
319 459 50
319 757 94
319 976 -11
319 722 1
319 613 39
319 355 -98
319 1014 72
319 1004 79
319 883 -35
319 627 -35
319 669 -16
319 841 41
319 372 28
319 623 45
319 1020 48
319 912 -42
319 519 -86
319 349 83
320 861 -84
320 703 11
320 533 -88
320 539 -82
320 627 -57
320 603 43
320 575 -76
320 547 -37
320 454 30
320 411 -35
320 599 -86
320 340 -96
320 598 6
320 730 -55
320 833 -45
320 824 85
320 574 55
320 787 -30
320 657 69
321 832 -26
321 979 -88
321 846 -28
321 427 -36
321 518 -54
321 824 -92
321 767 -27
321 356 -3
321 391 -99
321 622 95
321 832 32
321 1015 48
321 684 57
321 447 39
321 546 -75
321 833 22
321 531 55
321 412 -28
321 884 -23
321 697 -21
321 955 -55
321 705 -90
321 874 -33
321 888 -77
321 784 -55
322 901 39
322 417 46
322 450 -21
322 927 19
322 442 63
322 676 62
322 663 0
322 874 -54
322 344 -20
322 774 -56
322 361 5
322 596 -45
322 449 75
322 503 -37
322 410 -4
322 654 76
322 776 -41
323 892 43
323 538 -82
323 928 51
323 840 27
323 913 -43
323 557 22
323 537 -68
323 612 -57
323 398 -70
323 702 -71
323 560 -3
323 386 28
323 664 -15
323 581 52
323 656 -63
323 898 97
323 979 21
323 469 -27
323 875 -96
323 915 -46
323 326 -71
323 982 -15
323 339 79
324 630 11
324 893 3
324 451 -13
324 489 82
324 388 92
324 857 -13
324 640 22
324 843 -97
324 864 49
324 877 99
324 345 9
324 350 -19
324 438 39
324 336 42
324 842 92
324 1018 -98
324 491 46
324 621 -3
324 835 43
324 651 -36
325 632 -13
325 600 20
325 340 -91
325 959 94
325 740 -97
325 430 -4
325 814 -86
325 406 42
325 439 35
325 548 -18
325 462 -30
325 825 36
325 372 78
325 652 -14
325 337 -86
325 537 -93
325 335 15
325 733 -68
325 810 -84
325 500 -18
325 455 -74
326 870 73
326 440 -80
326 888 23
326 506 -76
326 777 -100
326 621 -66
326 964 -68
326 838 -92
326 470 85
326 411 -21
326 336 -98
326 870 -47
326 524 -8
326 643 -4
326 447 52
326 986 31
326 853 -13
326 661 -56
326 958 -92
326 535 -28
326 711 -7
327 433 -21
327 459 46
327 896 -32
327 371 -15
327 852 83
327 676 3
327 362 48
327 503 75
327 563 82
327 501 -38
327 424 54
327 916 -19
327 870 -82
327 699 25
327 624 11
327 873 -23
327 745 -83
327 780 -77
327 394 72
327 692 -90
327 662 -16
327 751 -57
327 768 -84
328 893 -59
328 743 -45
328 900 31
328 729 92
328 936 71
328 723 -35
328 580 -16
328 390 98
328 526 41
328 828 -26
328 620 -27
328 764 95
328 547 55
328 572 59
328 528 -35
328 946 37
328 377 44
328 482 -61
328 947 -17
328 691 53
328 877 62
328 836 99
328 859 35
329 384 -42
329 460 -63
329 618 8
329 687 23
329 627 10
329 761 -8
329 803 73
329 489 -95
329 726 94
329 677 -84
329 938 9
329 489 96
329 403 -36
329 693 -69
329 552 -19
329 1018 -84
329 604 -77
329 433 -62
329 764 17
329 503 65
330 905 -71
330 791 -41
330 977 -73
330 487 -56
330 634 -3
330 636 81
330 507 25
330 993 -88
330 485 -29
330 623 36
330 486 24
330 418 -56
330 946 -47
330 545 22
330 749 19
330 516 82
330 601 -26
330 467 -84
330 1007 63
330 729 -55
331 646 -72
331 560 30
331 764 85
331 702 15
331 904 -89
331 1010 56
331 476 -96
331 565 75
331 486 -21
331 707 11
331 510 87
331 358 -73
331 475 -17
331 1009 -10
331 351 -30
331 815 77
331 634 82
331 895 77
331 391 -72
331 342 97
331 573 19
331 398 -45
331 743 -13
332 590 79
332 564 52
332 939 14
332 837 2
332 854 -13
332 540 -57
332 463 -14
332 501 -82
332 839 -26
332 806 -71
332 820 99
332 983 -43
332 1006 74
332 367 33
332 413 -51
332 427 -6
332 957 41
332 979 10
332 886 -38
332 948 45
333 991 -60
333 985 24
333 825 58
333 491 21
333 762 37
333 565 -82
333 850 -54
333 369 -58
333 353 -61
333 977 -27
333 790 -99
333 602 -59
333 959 23
333 628 -69
333 1021 -59
333 690 67
333 660 34
333 658 20
334 667 -81
334 441 87
334 502 -57
334 984 7
334 519 -94
334 339 32
334 380 14
334 414 38
334 761 0
334 691 76
334 340 71
334 833 10
334 512 40
334 727 -47
334 810 2
334 755 78
334 615 -47
334 897 -58
334 525 35
334 390 83
334 829 -31
334 664 -55
335 726 79
335 437 62
335 1018 -3
335 973 82
335 1016 56
335 785 68
335 673 -45
335 800 41
335 1004 82
335 499 -8
335 763 90
335 539 37
335 820 81
335 451 78
335 392 -87
335 868 -1
335 381 81
335 365 -100
335 426 -79
335 674 27
335 848 -28
335 828 6
335 661 -58
335 397 -7
335 652 -69
336 761 -78
336 1003 -100
336 760 28
336 845 -79
336 530 -5
336 1014 -82
336 508 -14
336 840 48
336 967 3
336 717 -92
336 965 -34
336 492 20
336 926 86
336 953 13
336 550 -48
336 893 -57
336 393 -39
337 792 -38
337 794 -62
337 457 -50
337 901 24
337 387 73
337 894 62
337 673 -45
337 883 40
337 753 -3
337 733 -28
337 367 96
337 632 -69
337 968 -63
337 869 49
337 872 84
337 359 32
337 385 -64
338 674 90
338 826 47
338 874 -52
338 1006 -9
338 624 6
338 780 -79
338 529 15
338 402 21
338 713 61
338 555 -76
338 539 12
338 998 -52
338 702 -68
338 604 94
338 928 88
338 806 -63
338 746 75
338 702 -24
338 585 -54
338 808 -80
339 737 92
339 708 29
339 361 -88
339 452 82
339 1004 -44
339 479 -18
339 740 31
339 936 -40
339 690 71
339 959 -26
339 827 -82
339 880 87
339 754 7
339 397 -76
339 674 -58
339 716 -6
339 944 70
339 1015 96
339 511 47
339 620 -47
339 756 -79
340 804 20
340 718 78
340 456 31
340 796 43
340 347 -34
340 728 -98
340 666 -61
340 885 32
340 521 -72
340 616 -46
340 968 -10
340 932 -46
340 777 -86
340 343 94
340 797 53
340 947 7
340 604 -59
340 840 -60
340 447 82
340 578 -11
341 376 30
341 665 40
341 413 -79
341 1020 25
341 770 -90
341 529 -31
341 616 47
341 969 -3
341 1020 1
341 689 -43
341 766 -38
341 366 -62
341 994 74
341 476 9
341 447 -31
341 715 -61
341 875 -15
341 640 -88
341 958 -84
341 508 68
342 546 52
342 892 -76
342 461 98
342 504 -74
342 551 66
342 903 76
342 654 -53
342 545 59
342 984 72
342 509 24
342 740 2
342 984 38
342 945 -17
342 594 -98
342 798 66
342 389 -65
342 581 9
342 1014 -87
342 768 10
342 1003 57
342 791 -42
342 787 30
342 760 -25
342 544 71
342 743 -10
343 572 10
343 718 -39
343 348 18
343 927 -89
343 770 -64
343 724 -88
343 406 -57
343 957 -7
343 636 -93
343 458 -95
343 547 14
343 646 -77
343 434 30
343 801 -4
343 591 98
343 873 2
343 619 94
343 992 28
343 727 -6
343 393 12
343 838 -24
343 345 -30
343 699 -78
343 855 -56
344 519 -46
344 505 8
344 895 21
344 521 -83
344 431 -69
344 516 29
344 756 89
344 439 2
344 431 -28
344 912 16
344 763 78
344 491 -87
344 473 -28
344 473 15
344 557 -39
344 639 -14
345 643 11
345 811 88
345 817 67
345 545 -49
345 716 4
345 405 -17
345 517 -61
345 539 -22
345 663 39
345 988 -38
345 536 -70
345 599 -45
345 394 -42
345 751 41
345 792 -76
345 953 93
345 390 96
345 830 18
345 813 -58
345 659 60
346 589 25
346 676 -55
346 768 19
346 630 -98
346 596 10
346 751 68
346 623 79
346 517 -53
346 1020 -33
346 856 -85
346 951 -59
346 429 -40
346 477 96
346 952 -38
346 943 -38
346 501 -88
346 885 83
346 818 20
346 935 71
346 873 55
346 865 -53
346 797 69
346 599 -78
346 897 87
346 755 68
346 384 -78
347 727 -25
347 524 47
347 564 -83
347 848 -34
347 535 -78
347 692 -63
347 607 53
347 1017 -48
347 552 79
347 722 74
347 549 15
347 890 53
347 534 10
347 638 65
347 674 39
347 501 22
347 460 28
347 423 -16
347 885 67
347 824 -66
347 412 34
347 794 -11
347 732 -88
347 424 24
347 820 -42
347 886 74
348 593 -40
348 830 48
348 906 23
348 875 95
348 1015 79
348 525 5
348 890 34
348 777 19
348 887 12
348 555 82
348 360 13
348 836 -89
348 510 54
348 552 -45
348 777 -40
348 838 64
348 535 31
348 788 83
348 747 -85
348 665 -87
348 833 -86
349 966 -28
349 351 57
349 532 -61
349 460 3
349 751 -12
349 710 -40
349 678 -77
349 848 -38
349 947 -97
349 1004 -66
349 567 -69
349 897 11
349 487 -7
349 820 -1
349 801 27
349 973 28
349 542 21
349 674 7
349 618 97
349 667 54
349 595 -80
349 644 37
350 521 81
350 912 73
350 382 47
350 432 -33
350 622 23
350 756 -61
350 766 -55
350 356 66
350 601 12
350 1007 37
350 618 79
350 994 -67
350 390 -72
350 728 -29
350 445 91
350 640 -60
350 918 52
350 638 49
350 357 26
350 522 -67
351 897 -19
351 634 -27
351 912 94
351 877 -32
351 738 49
351 804 -54
351 575 -13
351 611 -91
351 570 30
351 471 88
351 582 -87
351 632 57
351 708 67
351 946 17
351 746 22
351 879 -66
351 979 61
351 860 -88
351 660 -99
351 763 -79
351 624 -57
351 662 92
352 483 -51
352 405 97
352 452 -80
352 512 -51
352 923 57
352 556 13
352 437 -73
352 511 87
352 542 -3
352 574 67
352 842 -47
352 363 32
352 771 -90
352 491 66
352 440 -64
352 405 24
352 1016 -22
352 481 93
353 945 -56
353 479 -32
353 853 2
353 630 -4
353 766 -44
353 517 -40
353 891 53
353 416 49
353 387 -68
353 677 -57
353 862 52
353 444 84
353 953 -58
353 779 -61
353 392 -59
353 868 22
353 995 -55
353 883 65
354 626 -81
354 445 78
354 771 -27
354 810 42
354 647 71
354 571 -39
354 807 33
354 454 52
354 974 -71
354 725 6
354 383 -65
354 955 80
354 531 -34
354 519 -10
354 517 -73
354 811 64
354 1020 -16
354 447 90
354 658 -78
354 398 62
354 678 36
355 960 -73
355 789 19
355 877 -25
355 780 -7
355 634 -69
355 684 -26
355 677 4
355 381 36
355 652 -53
355 991 85
355 551 39
355 679 20
355 650 24
355 522 21
355 907 44
355 943 98
355 442 44
355 585 77
355 380 48
356 568 -9
356 993 -12
356 717 35
356 534 44
356 775 91
356 495 95
356 1011 43
356 661 -36
356 501 72
356 848 -15
356 959 -99
356 523 -49
356 742 -49
356 488 10
356 943 -85
356 940 4
356 474 -36
356 749 -10
356 681 74
357 963 -34
357 606 52
357 1023 82
357 791 -91
357 943 -86
357 1024 -79
357 751 98
357 619 -38
357 703 80
357 459 -13
357 580 50
357 472 -27
357 553 72
357 841 17
357 676 -90
357 718 20
357 698 -12
357 366 -30
357 385 61
358 575 43
358 499 57
358 586 -46
358 804 -17
358 543 -95
358 418 -94
358 560 85
358 700 63
358 696 -58
358 1018 -55
358 470 82
358 837 59
358 932 -82
358 477 -12
358 685 6
358 992 64
358 520 -92
358 941 81
358 701 -45
359 900 47
359 662 -50
359 569 -1
359 639 -52
359 963 42
359 881 56
359 368 -23
359 672 -10
359 409 -47
359 445 -69
359 866 -34
359 408 -62
359 585 0
359 827 86
359 446 54
359 712 54
359 367 -17
359 762 -11
359 748 72
359 785 -40
359 511 38
360 436 -91
360 901 86
360 439 51
360 445 3
360 643 32
360 465 50
360 845 -43
360 796 -56
360 1013 -13
360 575 94
360 634 -51
360 653 44
360 584 -31
360 630 -24
360 468 5
360 684 63
360 839 -77
360 572 69
360 821 67
360 632 49
360 725 19
360 434 92
361 916 66
361 387 -14
361 485 -19
361 592 -74
361 457 28
361 910 -98
361 991 27
361 894 -15
361 782 -83
361 693 90
361 401 -28
361 946 -33
361 911 53
361 492 -62
361 503 -81
361 478 88
361 673 -93
361 558 73
361 548 -65
361 691 81
361 757 -97
361 799 -72
362 394 19
362 672 14
362 778 99
362 983 54
362 738 27
362 857 -59
362 1010 -89
362 903 -67
362 510 44
362 501 37
362 899 72
362 609 84
362 678 71
362 611 30
362 659 96
362 998 39
362 690 99
362 921 -81
362 888 6
362 968 -85
363 808 -38
363 793 -37
363 431 21
363 722 -49
363 769 75
363 821 -98
363 646 50
363 791 -38
363 419 35
363 618 40
363 552 36
363 974 -97
363 890 2
363 426 -73
363 766 -28
363 391 -9
363 387 -58
364 628 5
364 447 79
364 714 41
364 694 21
364 744 -77
364 1010 -55
364 504 -1
364 408 26
364 486 -19
364 788 -26
364 645 -85
364 400 -34
364 741 28
364 521 -36
364 848 -83
364 1017 -34
364 608 99
364 962 -41
364 795 10
365 755 -3
365 484 79
365 695 -11
365 547 51
365 875 -41
365 518 43
365 504 -14
365 983 2
365 481 98
365 813 72
365 966 20
365 534 90
365 696 -73
365 679 -28
365 816 -84
365 439 -34
365 438 5
365 667 75
365 373 -86
365 928 62
365 451 -76
365 998 -16
365 868 -10
366 563 80
366 868 -5
366 697 1
366 413 -44
366 373 3
366 932 19
366 419 10
366 599 92
366 592 -55
366 456 7
366 731 3
366 394 62
366 450 30
366 701 9
366 1001 55
366 694 46
366 956 32
366 586 31
366 937 21
366 800 45
366 597 -45
366 1001 -36
367 443 -71
367 514 -89
367 463 -47
367 857 -24
367 467 -14
367 431 -6
367 677 -25
367 610 15
367 555 33
367 754 61
367 795 -39
367 576 -91
367 491 73
367 999 -92
367 424 -87
367 868 -97
367 444 36
367 589 85
367 1022 -50
367 835 -3
367 494 -3
368 584 -28
368 655 -31
368 639 37
368 497 -67
368 589 4
368 877 -69
368 821 -62
368 415 32
368 474 -67
368 740 -88
368 787 -98
368 885 -52
368 983 -90
368 864 10
368 896 -87
368 447 -75
368 655 44
368 443 -47
368 959 -76
368 1007 13
369 829 -31
369 897 -59
369 751 27
369 678 55
369 410 7
369 940 -38
369 591 65
369 384 -66
369 454 -97
369 790 -71
369 659 48
369 545 -12
369 899 -89
369 671 -2
369 375 -11
369 886 -60
369 717 -51
369 593 -2
369 474 -25
370 538 -23
370 667 43
370 822 -83
370 663 42
370 597 -70
370 390 -60
370 992 -68
370 528 -33
370 687 -53
370 993 67
370 722 -5
370 962 79
370 396 -19
370 890 -87
370 922 80
370 407 31
370 388 -43
370 994 -81
370 519 -82
370 874 -62
370 594 77
370 1009 88
370 844 60
371 956 54
371 964 -69
371 399 -42
371 742 -71
371 666 -58
371 1010 -63
371 894 -34
371 785 -96
371 442 -92
371 456 19
371 941 -78
371 721 -56
371 487 62
371 919 7
371 777 -18
371 470 -3
371 381 17
371 677 19
372 464 -34
372 393 -49
372 863 83
372 642 -67
372 558 83
372 776 -36
372 486 -37
372 712 -20
372 911 36
372 893 69
372 634 38
372 696 -36
372 442 -41
372 955 -86
372 864 -90
372 973 -30
372 666 -4
372 755 7
372 1007 -53
372 603 77
372 381 -30
372 840 87
373 381 -37
373 898 -90
373 714 18
373 982 82
373 731 99
373 573 -28
373 398 -96
373 630 -70
373 618 68
373 624 53
373 549 -71
373 548 24
373 462 72
373 945 24
374 945 -92
374 980 36
374 441 51
374 527 69
374 458 50
374 570 19
374 724 13
374 951 -64
374 944 15
374 564 -70
374 836 -24
374 866 -46
374 609 -97
374 806 17
374 914 -90
374 830 35
374 920 -44
374 753 -29
374 680 23
374 788 30
374 855 -16
375 403 -67
375 907 18
375 863 32
375 887 -67
375 452 -49
375 787 25
375 982 -24
375 448 -7
375 770 -57
375 813 92
375 887 88
375 533 69
375 899 33
375 497 63
375 482 77
375 603 3
375 692 90
375 597 73
375 479 -45
375 409 -17
375 921 -15
375 812 -56
375 960 -23
376 996 42
376 710 -31
376 969 44
376 923 -33
376 385 -62
376 712 -32
376 419 21
376 645 46
376 768 -56
376 1000 47
376 523 2
376 724 29
376 503 80
376 517 -40
376 770 54
376 919 -86
377 747 -74
377 485 0
377 557 -1
377 870 41
377 984 -96
377 1010 -28
377 532 84
377 908 -18
377 800 96
377 947 -97
377 711 90
377 978 -43
377 466 -75
377 440 -80
377 668 -64
377 766 43
377 944 34
377 537 51
377 942 47
377 825 50
377 523 -96
377 513 51
377 379 -4
378 634 -5
378 918 -26
378 462 77
378 600 65
378 547 76
378 878 83
378 650 27
378 539 -48
378 655 -100
378 509 -78
378 708 -19
378 906 -40
378 439 51
378 414 13
378 504 7
378 724 53
378 895 96
378 528 32
378 923 66
378 751 7
378 876 1
379 937 -44
379 467 -97
379 551 48
379 1011 -71
379 681 -62
379 934 -4
379 856 -17
379 507 -2
379 981 22
379 705 45
379 683 1
379 536 76
379 922 -30
379 536 14
379 889 -53
379 951 -62
379 545 -83
379 527 -28
379 472 -34
379 727 79
379 508 -39
379 815 58
379 1023 -3
380 628 -2
380 924 61
380 865 -49
380 401 -31
380 495 -61
380 1022 -97
380 914 -45
380 539 32
380 501 -89
380 485 28
380 384 0
380 981 -75
380 658 -82
380 389 -46
380 532 18
380 420 26
380 493 -46
380 567 61
380 411 -85
380 890 84
380 803 -17
380 807 55
381 590 -25
381 605 -17
381 791 -98
381 557 -19
381 428 -34
381 881 -6
381 495 91
381 966 -95
381 650 67
381 612 75
381 761 25
381 425 -16
381 948 22
381 433 -77
381 805 -99
381 509 -8
381 436 83
381 922 6
381 741 35
382 888 -63
382 658 82
382 791 71
382 747 0
382 402 -4
382 807 -91
382 460 -29
382 888 -58
382 571 81
382 443 -95
382 853 -30
383 889 -93
383 834 59
383 941 -52
383 623 82
383 841 41
383 480 -38
383 575 -8
383 560 43
383 535 69
383 614 33
383 777 -93
383 584 57
383 451 26
383 443 51
383 934 -53
383 490 -43
383 864 13
383 766 6
383 867 -100
383 956 34
383 538 -10
383 939 -41
383 994 -15
384 831 18
384 526 52
384 522 55
384 896 -45
384 703 -99
384 462 41
384 818 -85
384 525 -32
384 456 20
384 655 -71
384 485 98
384 403 -65
384 498 99
384 875 -14
384 786 -62
384 885 97
384 817 92
384 944 -98
384 808 23
384 750 -12
384 989 -40
385 951 -68
385 451 -35
385 903 -77
385 410 72
385 518 -81
385 888 -38
385 764 -11
385 563 -10
385 913 -19
385 394 -75
385 628 8
385 786 -19
385 959 18
385 506 45
385 627 -33
385 847 47
385 833 -13
385 972 59
386 876 -61
386 476 -86
386 974 28
386 667 83
386 639 94
386 838 -78
386 631 51
386 962 62
386 508 -45
386 872 -86
386 446 -94
386 820 -1
386 701 6
386 428 46
386 498 53
386 948 53
386 657 53
386 1005 -60
386 403 75
387 474 -84
387 837 15
387 503 -12
387 510 -91
387 992 -33
387 544 -1
387 620 -6
387 830 -57
387 433 26
387 943 -2
387 435 39
387 747 82
387 640 7
387 912 99
387 809 9
387 498 44
387 666 -99
387 737 -22
387 919 27
387 1015 -38
387 402 94
387 684 23
387 514 88
388 597 19
388 559 -39
388 675 35
388 850 11
388 709 -94
388 1016 -29
388 1009 -97
388 946 -48
388 856 80
388 553 -73
388 615 -45
388 522 82
388 683 -81
388 888 94
388 870 -22
388 547 97
389 566 88
389 455 23
389 546 72
389 714 -14
389 826 -21
389 904 -11
389 449 -23
389 476 -88
389 440 -52
389 677 49
389 396 85
389 693 45
389 664 -20
389 708 -64
389 851 -57
389 861 -70
389 751 70
390 922 61
390 848 -80
390 443 73
390 955 -87
390 604 -59
390 482 92
390 432 -96
390 912 90
390 826 -3
390 790 45
390 523 -40
390 618 -43
390 1004 -46
390 709 -74
390 752 17
390 767 74
390 727 50
390 770 44
390 981 52
390 934 5
390 568 85
390 963 -19
390 983 35
391 880 -21
391 504 51
391 446 -87
391 613 -87
391 443 70
391 496 36
391 968 98
391 694 36
391 926 -76
391 590 60
391 497 -1
391 903 -41
391 770 26
391 890 -62
391 505 72
391 742 -84
392 706 82
392 428 -47
392 859 -4
392 930 38
392 531 -25
392 921 -91
392 792 67
392 593 -18
392 647 55
392 831 98
392 696 90
392 556 -43
392 666 48
392 931 -20
392 666 72
392 439 -22
392 588 47
392 989 46
392 943 20
392 431 -32
392 849 -47
392 899 55
392 560 26
393 814 -51
393 540 -28
393 921 -3
393 952 99
393 742 34
393 665 50
393 584 -50
393 489 20
393 1005 -25
393 721 97
393 990 -21
393 854 -15
393 631 98
393 670 29
393 662 -49
393 771 89
393 1011 -62
393 695 87
393 796 20
393 627 86
394 448 98
394 625 -80
394 410 90
394 623 76
394 627 11
394 431 42
394 757 -85
394 578 7
394 575 79
394 938 -97
394 439 3
394 733 48
394 900 -88
394 656 -25
394 554 -84
394 918 -5
394 788 -40
394 961 13
394 1012 -91
394 613 20
394 415 3
394 495 -68
395 472 59
395 1019 33
395 435 19
395 418 38
395 475 56
395 577 -31
395 926 -82
395 861 84
395 794 -90
395 615 61
395 424 77
395 466 -6
395 758 -94
395 890 -21
395 559 -96
395 894 -19
395 785 55
395 616 60
396 903 -13
396 889 -47
396 664 82
396 954 -59
396 814 -81
396 410 -6
396 917 59
396 713 24
396 1006 74
396 417 -81
396 897 3
396 451 52
396 448 36
396 528 85
396 828 24
396 940 91
396 859 -92
396 570 -10
397 717 33
397 807 -17
397 899 -94
397 834 81
397 537 42
397 699 -82
397 530 -73
397 417 -51
397 911 74
397 617 -61
397 433 -6
397 679 -29
397 437 1
397 463 -41
397 745 14
397 889 -86
397 529 -1
397 461 -15
397 988 91
397 468 71
397 636 -57
398 1002 -97
398 942 20
398 947 4
398 760 7
398 861 88
398 986 -38
398 924 15
398 900 0
398 645 -43
398 853 -19
398 750 65
398 951 8
398 733 -12
398 648 -24
398 422 86
398 446 50
398 645 -4
398 858 61
398 905 -31
399 868 -78
399 861 68
399 436 23
399 908 77
399 726 -57
399 891 67
399 634 -95
399 516 45
399 549 64
399 515 81
399 630 -97
399 569 -28
399 1020 56
399 548 99
399 596 -38
399 616 19
399 953 16
399 825 33
400 535 43
400 695 13
400 928 -93
400 444 -99
400 923 84
400 465 -4
400 692 -68
400 942 56
400 919 -32
400 642 -94
400 909 -20
400 687 13
400 969 -93
400 764 -11
401 445 21
401 655 42
401 715 67
401 886 -16
401 748 85
401 572 -55
401 625 49
401 594 16
401 754 -4
401 797 9
401 989 54
401 668 -66
401 706 23
401 402 -9
401 638 -39
401 667 -54
401 782 93
401 1010 55
401 942 -79
401 572 66
401 541 61
401 740 1
402 797 -99
402 826 -69
402 448 -5
402 623 46
402 800 39
402 713 -41
402 802 72
402 522 -24
402 466 -75
402 566 -74
402 551 -28
402 773 -19
402 651 -55
402 581 55
402 877 -39
402 939 50
402 931 98
402 715 49
402 965 42
402 852 24
402 414 92
402 887 65
402 622 -68
403 676 35
403 842 -20
403 405 92
403 530 42
403 613 50
403 690 -22
403 474 -6
403 804 -30
403 629 -59
403 655 -89
403 428 29
403 635 -10
403 606 -26
403 943 48
403 858 58
403 770 55
403 519 3
403 959 8
403 1010 -98
403 781 34
404 922 -46
404 527 1
404 732 -100
404 819 90
404 423 36
404 957 21
404 581 22
404 819 -90
404 795 -45
404 785 -39
404 862 -59
404 943 -34
404 713 4
404 456 -46
404 908 35
404 920 -15
404 733 6
404 595 68
404 925 -69
405 550 34
405 851 -21
405 667 40
405 960 5
405 637 25
405 610 -94
405 914 -36
405 593 66
405 642 -38
405 816 85
405 918 -76
405 849 22
405 897 -56
405 988 91
405 809 -55
405 489 2
405 953 -59
405 675 -4
405 449 -37
406 978 -26
406 786 -62
406 1010 79
406 731 55
406 605 76
406 613 -97
406 491 31
406 901 -80
406 562 71
406 807 -4
406 843 -14
406 491 79
406 879 -59
406 447 -32
406 1001 -78
406 610 -15
406 751 -32
406 615 82
407 828 23
407 972 -69
407 455 79
407 744 -4
407 500 70
407 436 21
407 788 -8
407 928 -17
407 789 -32
408 527 40
408 644 -16
408 1000 49
408 1007 69
408 848 -13
408 517 -63
408 586 65
408 588 -30
408 945 2
408 744 -80
408 938 62
408 956 50
408 552 -64
408 638 3
408 472 -18
408 940 76
408 941 72
408 895 -83
408 614 53
408 921 54
408 447 14
408 792 -38
408 907 -11
408 464 19
408 641 -15
409 640 97
409 473 13
409 567 -57
409 968 -63
409 853 -83
409 537 4
409 951 89
409 746 -63
409 585 51
409 921 70
409 785 -74
409 601 21
