1024 16342
306 684 65
306 437 -40
306 315 58
306 669 -97
306 933 -82
306 446 18
307 983 32
307 708 18
307 929 -64
307 798 -29
307 694 -62
307 901 8
307 470 -50
307 827 -20
307 1015 -19
307 734 29
307 866 32
307 557 4
307 370 -50
307 713 20
307 584 -71
307 387 71
307 350 -18
307 792 -42
307 673 29
307 851 40
308 893 -85
308 347 -20
308 567 -94
308 895 52
308 424 -99
308 469 -73
308 787 -57
308 943 73
308 610 -75
308 570 -98
308 673 -19
308 374 -33
308 586 38
308 996 -54
308 836 -43
308 524 -11
308 409 15
308 494 24
308 680 30
308 664 -4
308 633 14
308 325 5
308 410 -13
308 920 -58
309 541 -48
309 678 96
309 814 58
309 696 22
309 566 20
309 447 62
309 567 66
309 598 26
309 603 46
309 528 -61
309 653 38
309 844 36
309 732 -55
309 526 -83
309 520 20
309 671 -60
309 648 -19
309 441 0
309 961 6
309 1007 29
309 342 49
309 1008 63
309 545 -59
309 853 0
309 323 53
310 794 -100
310 348 -21
310 462 -9
310 1008 -84
310 467 -56
310 364 49
310 311 54
310 384 6
310 467 15
310 788 -15
310 618 -64
310 969 -79
310 771 9
310 1020 -29
310 506 -43
310 447 -30
310 374 97
310 1021 -4
310 822 -42
310 487 -4
310 313 -83
310 569 -30
310 506 -91
311 1018 -56
311 850 78
311 739 76
311 479 8
311 799 29
311 982 43
311 549 98
311 543 5
311 957 -92
311 411 -17
311 806 -77
311 647 -80
311 820 -40
311 671 -43
311 832 -22
311 345 -71
311 519 39
311 974 -7
311 486 -26
311 716 -8
312 768 32
312 372 69
312 530 98
312 801 -27
312 480 -2
312 658 86
312 696 4
312 966 42
312 778 5
312 702 -81
312 451 -12
312 828 -87
312 649 -12
312 583 9
312 893 83
312 628 -4
312 707 -85
312 997 -37
312 750 -39
312 987 -63
312 541 -52
312 646 -98
312 617 98
312 499 -30
312 996 99
312 457 1
313 525 97
313 372 -29
313 420 -70
313 517 82
313 623 -92
313 496 -49
313 971 92
313 889 30
313 430 89
313 854 4
313 412 68
313 446 -22
313 998 -22
313 1021 -61
313 708 50
313 690 65
313 967 -13
313 813 67
314 700 -1
314 692 -42
314 548 -31
314 436 -16
314 510 29
314 641 -99
314 416 -76
314 479 -49
314 886 -5
314 731 -17
314 796 52
314 435 93
314 614 -70
314 397 25
314 889 88
314 588 44
314 1009 1
314 650 -72
314 688 -78
314 510 88
315 699 18
315 472 -89
315 902 -82
315 955 11
315 404 -79
315 654 50
315 891 -61
315 556 -22
315 735 -25
315 389 82
315 710 -20
315 344 2
315 438 -67
315 542 -12
315 562 13
315 698 27
315 509 -36
315 536 17
315 851 30
315 443 68
315 691 36
315 711 -55
315 657 -4
315 348 2
315 918 67
316 774 89
316 635 16
316 422 0
316 892 -23
316 778 24
316 429 -1
316 951 71
316 578 66
316 1006 5
316 393 40
316 689 -32
316 982 -70
316 772 -1
316 960 -35
316 926 -26
316 353 67
316 397 -87
316 713 -48
316 763 -45
316 971 -69
316 655 -80
316 1008 -54
316 1016 7
316 437 97
316 579 92
317 500 -78
317 642 70
317 668 -78
317 868 35
317 381 -26
317 681 15
317 456 52
317 563 -53
317 611 -14
317 471 -47
317 966 85
317 569 51
317 349 43
317 766 15
317 359 -75
317 373 27
318 373 8
318 820 9
318 387 40
318 398 -71
318 819 -28
318 432 29
318 681 59
318 472 -52
318 818 -28
318 924 -10
318 1018 -69
318 329 86
318 1019 90
318 567 78
318 943 25
318 415 -67
318 808 -98
318 867 37
318 512 77
318 849 -20
318 682 56
318 826 85
318 337 -21
319 859 52
319 361 -37
319 761 -12
319 608 -69
319 998 34
319 471 -21
319 506 77
319 551 -80
319 502 -81
319 749 26
319 587 -71
319 559 -42
319 992 84
319 594 19
319 589 66
319 862 -92
319 590 -54
319 916 21
319 565 16
319 364 99
320 850 13
320 321 -85
320 593 -93
320 821 62
320 549 -72
320 569 33
320 637 -6
320 630 75
320 661 -89
320 477 41
320 583 68
320 849 -62
320 1017 -99
320 543 86
320 867 -99
320 581 87
320 527 -86
320 616 -45
320 823 -82
320 621 -91
321 885 49
321 869 -78
321 513 10
321 467 98
321 1002 29
321 722 3
321 987 -94
321 758 -36
321 842 -20
321 695 -67
321 934 42
321 949 67
321 836 -64
321 439 -40
321 726 -68
321 759 46
321 486 52
321 595 17
321 688 -50
321 796 -40
321 804 -36
321 681 21
321 482 -91
321 683 -14
321 1005 0
321 1014 -69
321 488 -2
322 352 48
322 647 -70
322 910 91
322 990 -37
322 434 -92
322 923 -45
322 807 -78
322 788 -40
322 564 7
322 1016 19
322 339 -44
322 939 77
322 825 -17
322 659 40
322 830 -76
322 548 81
322 582 93
322 896 6
322 863 88
322 892 36
322 771 -15
322 456 -69
322 418 89
322 325 -37
322 587 -60
323 954 72
323 996 -81
323 930 8
323 881 6
323 540 -21
323 654 15
323 409 23
323 966 50
323 678 -6
323 399 41
323 819 14
323 363 65
323 377 84
323 406 43
323 849 -35
323 883 -28
323 551 -27
323 671 84
323 509 69
323 626 -5
323 568 -90
323 803 84
323 830 80
323 772 -90
324 700 33
324 677 57
324 791 -58
324 441 -5
324 690 13
324 464 -47
324 1003 -39
324 1019 81
324 871 -32
324 447 65
324 663 -24
324 882 -88
324 929 57
324 434 -79
324 487 43
324 577 -93
324 466 -26
325 568 -24
325 952 -77
325 342 -69
325 982 -63
325 968 -25
325 723 39
325 663 59
325 1014 89
325 386 -93
325 667 -100
325 590 -21
325 586 -29
325 682 -2
325 407 -66
325 853 -3
325 518 -56
325 422 52
325 980 -36
325 623 3
325 858 42
325 641 -56
326 875 -81
326 991 16
326 576 -34
326 855 -56
326 518 -29
326 775 52
326 904 -33
326 857 -24
326 354 20
326 333 -70
326 534 30
326 626 -91
326 442 46
326 449 -56
326 421 -40
326 823 50
326 971 60
326 618 -67
326 648 2
326 803 -4
326 361 -48
326 363 34
326 407 -4
326 790 75
327 705 98
327 851 73
327 721 -47
327 483 59
327 596 -83
327 706 50
327 559 -27
327 939 -57
327 991 -17
327 645 41
327 517 18
327 370 37
327 392 9
327 629 79
327 1024 -28
327 365 -30
327 438 93
327 868 -75
327 908 33
327 930 79
327 654 -93
327 541 -94
327 495 61
327 913 -81
327 512 -85
327 467 0
327 349 -79
328 672 93
328 877 59
328 444 24
328 499 97
328 971 -34
328 633 -90
328 773 34
328 341 49
328 800 1
328 954 -42
328 511 -46
328 659 -95
328 867 12
328 758 -58
328 480 -75
328 719 8
328 679 51
328 652 -90
328 402 -27
328 702 82
328 449 -61
329 871 -3
329 835 -26
329 664 -41
329 679 -28
329 332 26
329 499 -66
329 896 -90
329 521 88
329 863 31
329 440 32
329 475 53
329 631 -67
329 619 -39
329 585 -51
329 451 66
329 854 -47
329 574 41
329 949 70
329 682 89
329 1023 27
330 981 55
330 646 46
330 671 -76
330 825 6
330 603 64
330 514 15
330 591 99
330 717 -28
330 612 91
330 346 -65
330 576 -29
330 350 -45
330 724 -78
330 529 -56
330 928 18
330 719 62
330 527 -93
330 794 23
330 845 -3
330 333 13
331 914 -21
331 573 -32
331 592 35
331 955 -93
331 599 18
331 539 -70
331 565 12
331 376 99
331 448 -1
331 630 -71
331 961 99
331 703 -19
331 469 -37
331 956 -13
331 494 -24
331 395 -6
331 693 -96
331 981 -53
331 952 -12
331 879 -88
331 909 81
331 349 59
331 622 98
332 682 22
332 455 63
332 446 27
332 816 96
332 441 -55
332 458 77
332 743 -65
332 719 79
332 743 -52
332 516 -5
332 884 -79
332 943 58
332 962 -70
332 503 3
332 913 -14
332 362 4
332 441 -20
332 681 -48
332 737 -46
332 926 -77
332 452 -17
332 359 -97
332 709 84
332 547 -9
332 888 59
333 964 -64
333 656 43
333 650 27
333 779 7
333 638 61
333 708 -63
333 844 20
333 347 15
333 378 -52
333 997 -25
333 748 74
333 757 23
333 639 80
333 677 47
333 823 11
333 661 -37
333 928 -45
333 560 -65
333 521 -79
333 702 -11
333 660 88
333 437 76
333 375 -20
333 1016 47
333 503 -5
334 929 55
334 464 -14
334 470 67
334 845 20
334 485 -65
334 794 -6
334 612 57
334 387 24
334 823 37
334 1015 14
334 601 54
334 724 50
334 739 99
334 452 -25
334 388 98
334 914 -72
334 608 40
334 408 1
335 910 61
335 484 -82
335 491 -24
335 555 93
335 976 -46
335 761 -83
335 467 -65
335 492 76
335 718 85
335 1012 -56
335 928 -25
335 546 1
335 844 88
335 944 -76
335 974 -55
335 669 -53
335 623 15
335 444 4
335 629 29
335 678 35
336 710 11
336 664 -89
336 880 62
336 882 97
336 1004 65
336 638 -59
336 549 44
336 714 -72
336 984 20
336 503 86
336 400 -97
336 600 54
336 445 -30
336 352 12
336 487 -68
336 519 -67
336 924 2
336 889 51
336 636 -16
336 402 -18
336 632 43
336 887 78
337 444 -85
337 789 -35
337 459 -30
337 550 79
337 617 -15
337 499 6
337 452 -47
337 416 73
337 961 -20
337 532 -29
337 545 79
337 421 -94
337 402 62
337 1020 5
337 401 47
337 945 -43
337 502 -89
337 402 4
337 604 17
337 730 94
337 364 98
337 1024 70
338 822 -78
338 453 44
338 1022 -8
338 707 71
338 634 40
338 831 -31
338 704 -35
338 449 -93
338 863 7
338 702 88
338 960 -23
338 475 -83
338 340 -85
338 470 19
338 885 71
338 441 -63
338 761 -42
338 721 47
338 855 -96
338 601 82
338 937 93
338 929 43
338 878 17
338 456 -96
338 818 48
339 385 -69
339 692 98
339 468 91
339 992 -92
339 436 78
339 770 57
339 948 45
339 818 87
339 386 -89
339 366 -50
339 531 29
339 476 45
339 604 92
339 675 -2
339 563 55
339 956 -53
339 691 -25
339 389 82
339 739 -46
339 948 -34
339 756 85
339 433 -43
339 594 -100
340 610 -10
340 574 69
340 505 14
340 708 89
340 774 -94
340 452 16
340 790 67
340 408 67
340 811 -65
340 844 32
340 740 49
340 515 -9
340 668 27
340 1022 -40
340 954 92
340 848 58
340 689 76
340 920 -98
341 629 55
341 702 32
341 573 56
341 733 -72
341 1021 4
341 854 38
341 613 -52
341 612 -28
341 966 59
341 845 13
341 1012 69
341 580 -21
341 1024 -92
341 807 -75
341 1020 -84
341 504 32
341 908 -73
341 993 50
341 466 81
341 622 -57
341 778 -3
342 969 -43
342 872 -88
342 632 -38
342 766 -4
342 539 86
342 432 -80
342 801 -78
342 797 30
342 572 -12
342 1012 84
342 612 -25
342 878 -61
342 727 40
342 763 -47
342 707 -39
342 783 -68
342 605 80
342 652 26
342 357 60
342 797 8
342 722 -95
342 717 41
342 925 -4
343 797 -1
343 597 49
343 612 -76
343 991 -89
343 463 -91
343 796 87
343 616 58
343 611 48
343 726 8
343 569 -9
343 442 74
343 729 83
343 728 -90
343 719 42
343 983 1
343 642 -48
343 552 22
343 371 29
343 914 -88
343 709 -92
343 451 10
344 797 34
344 776 76
344 638 -66
344 742 -62
344 450 -5
344 398 26
344 790 43
344 1008 55
344 641 -62
344 530 60
344 633 -44
344 661 -29
344 531 92
344 996 75
344 345 -15
344 964 96
344 599 36
344 825 -38
344 818 15
344 816 88
344 511 -88
344 871 -42
345 440 -69
345 351 28
345 562 -43
345 765 95
345 490 -11
345 873 -3
345 784 60
345 746 99
345 688 13
345 940 54
345 916 -21
345 505 -50
345 541 20
345 499 83
345 935 -46
345 439 38
345 470 -77
345 386 44
345 368 36
345 930 -36
346 443 92
346 642 4
346 582 39
346 451 -73
346 660 78
346 633 22
346 732 -90
346 389 -1
346 355 -38
346 460 -54
346 586 38
346 979 19
346 762 83
346 956 66
346 433 43
346 948 -63
346 351 75
346 563 74
346 728 -6
346 978 27
346 369 82
347 713 74
347 743 -70
347 842 -38
347 498 -89
347 874 -21
347 959 78
347 1008 -45
347 790 83
347 606 16
347 362 0
347 618 -92
347 445 40
347 588 79
347 370 98
347 1006 37
347 890 66
347 751 -62
347 522 -91
347 590 94
347 769 -66
347 984 -25
347 439 -79
348 426 46
348 920 -97
348 784 16
348 907 18
348 359 47
348 812 -80
348 848 31
348 439 45
348 508 -73
348 915 55
348 688 -27
348 351 -10
348 608 85
348 452 -24
348 811 73
348 613 45
348 532 34
348 460 -77
348 668 25
348 694 -92
348 1021 6
348 742 -36
349 582 -72
349 775 87
349 828 -2
349 518 99
349 824 22
349 466 -91
349 1007 49
349 722 -79
349 466 26
349 770 -4
349 714 -68
349 791 86
349 558 1
349 551 -81
349 726 17
349 432 -57
349 1013 83
349 961 -100
349 810 -67
349 794 -4
350 765 47
350 940 -56
350 989 -43
350 391 53
350 949 68
350 632 -79
350 989 33
350 446 -73
350 397 71
350 667 -76
350 902 4
350 935 -38
350 738 -75
350 417 -4
350 538 -48
350 759 -85
350 587 5
350 475 80
350 351 4
350 701 -49
350 984 68
351 716 6
351 713 -28
351 625 -6
351 493 -38
351 801 69
351 784 2
351 818 -35
351 867 99
351 897 -33
351 495 93
351 743 11
351 421 13
351 637 26
351 369 -79
351 703 -96
351 576 -21
352 558 -75
352 995 75
352 454 -53
352 481 -70
352 672 22
352 372 -66
352 991 -20
352 365 -100
352 593 -70
352 660 75
352 393 -90
352 849 80
352 651 -83
352 539 2
352 620 41
352 474 22
352 918 -22
352 969 1
352 491 15
352 844 -41
353 646 23
353 391 -4
353 888 -31
353 771 82
353 611 87
353 804 38
353 1013 84
353 376 -22
353 863 -4
353 620 -55
353 916 25
353 649 -54
353 422 -58
353 436 -42
353 425 74
353 485 5
353 553 71
353 714 95
353 905 -13
353 798 70
353 856 0
353 968 -46
353 567 71
354 433 99
354 954 73
354 441 -34
354 524 -77
354 829 41
354 577 -86
354 1019 -1
354 618 -37
354 1014 -57
354 593 -52
354 886 -17
354 774 80
354 360 -8
354 496 -9
354 1006 26
354 561 44
354 617 9
354 860 -99
354 694 77
354 969 29
354 870 -96
354 540 -8
355 783 91
355 399 -52
355 915 -55
355 856 77
355 845 -94
355 566 -63
355 591 -50
355 875 29
355 889 28
355 432 61
355 868 -1
355 375 81
355 544 -68
355 856 96
355 902 -39
355 621 -79
355 938 -76
355 986 7
355 1010 37
356 736 18
356 841 -35
356 940 -6
356 748 -17
356 510 -77
356 931 -13
356 649 29
356 530 18
356 489 51
356 911 -45
356 892 -42
356 812 -54
356 934 -27
356 577 -53
356 935 10
356 394 65
356 372 -28
356 373 -91
356 563 8
356 809 46
356 464 -94
357 642 -39
357 463 -97
357 376 10
357 821 43
357 950 90
357 514 70
357 850 -61
357 391 87
357 394 6
357 500 -39
357 414 -89
357 692 -64
357 797 96
357 540 -69
357 427 0
357 378 55
357 566 12
357 491 69
358 733 -100
358 865 -63
358 776 -19
358 594 -26
358 982 -13
358 705 -3
358 399 -54
358 676 88
358 406 -35
358 866 -27
358 365 -56
358 684 78
358 929 5
358 656 -75
358 418 -61
358 933 -59
358 449 -13
358 1020 33
358 367 -6
358 784 7
358 690 -55
358 945 8
359 760 -8
359 779 -60
359 657 -37
359 687 -25
359 406 7
359 489 68
359 970 50
359 612 27
359 915 95
359 549 -23
359 774 74
359 518 -32
359 382 -23
359 844 -73
359 888 75
359 624 -55
359 470 -88
359 413 20
359 762 -72
359 618 97
359 385 -44
359 413 14
359 862 2
359 964 -97
359 932 -43
360 926 41
360 739 33
360 439 40
360 816 -92
360 909 56
360 609 44
360 482 -82
360 911 -82
360 518 -64
360 499 -65
360 789 49
360 438 -42
360 611 -54
360 436 31
360 553 -94
360 734 18
360 736 32
360 976 97
360 804 14
360 721 2
360 724 68
361 619 -32
361 739 -41
361 399 46
361 631 -73
361 988 19
361 419 51
361 499 53
361 1010 72
361 946 85
361 475 94
361 670 16
361 608 97
361 893 59
361 812 -49
361 655 -17
361 761 -78
361 456 -19
361 559 60
361 873 95
361 397 94
361 555 24
361 586 -18
361 699 38
362 798 10
362 874 -98
362 991 -27
362 546 48
362 669 31
362 793 9
362 1012 -35
362 781 -29
362 456 73
362 925 -39
362 744 73
362 480 88
362 578 86
362 1005 4
362 783 -48
362 402 -93
362 461 -91
362 767 -51
362 959 96
362 490 19
363 925 70
363 810 -2
363 396 -45
363 863 -28
363 655 43
363 557 94
363 968 -12
363 679 -74
363 902 77
363 536 82
363 735 -31
363 547 4
363 416 -78
363 506 -49
363 383 -30
363 769 82
363 364 -21
363 413 -88
364 936 -81
364 967 -17
364 822 -57
364 798 -32
364 485 -88
364 828 98
364 952 17
364 506 26
364 625 18
364 581 -18
364 668 -64
364 939 -63
364 891 -49
364 419 -5
364 640 -90
364 426 74
364 629 -46
365 617 46
365 503 -52
365 793 -85
365 560 28
365 579 -9
365 964 -61
365 769 -13
365 583 -86
365 381 67
365 766 -87
365 376 -97
365 446 -39
365 382 69
365 696 4
365 618 13
365 858 -16
365 777 17
366 584 62
366 411 -79
366 809 -6
366 405 -85
366 610 -55
366 388 54
366 828 31
366 389 -63
366 908 -100
366 931 -18
366 506 -58
366 577 28
366 689 20
366 477 60
366 832 -20
366 606 -26
366 592 60
366 607 -80
366 905 -83
366 395 89
367 728 79
367 810 -29
367 538 -20
367 438 -54
367 412 56
367 783 -15
367 655 -1
367 873 64
367 661 -100
367 487 25
367 555 -29
367 981 -49
367 876 -60
367 575 65
367 531 88
367 645 -56
367 860 28
367 519 -22
367 487 53
368 646 35
368 768 35
368 747 -70
368 955 66
368 965 94
368 693 -29
368 856 40
368 775 -69
368 885 -93
368 986 -31
368 421 8
368 811 -42
368 710 73
368 634 22
368 426 -67
368 507 28
368 831 94
368 573 -25
368 616 84
368 506 6
368 417 93
368 778 40
368 843 -42
369 927 -27
369 514 -52
369 967 67
369 716 -52
369 976 -4
369 729 -98
369 527 54
369 754 -49
369 820 67
369 663 -94
369 766 70
369 692 6
369 380 -26
369 484 -10
369 712 13
369 524 33
369 691 64
369 763 9
369 510 -95
369 476 90
370 408 -87
370 493 -82
370 994 58
370 400 24
370 742 51
370 426 91
370 597 -4
370 825 -71
370 844 77
370 930 59
370 737 -89
370 825 -75
370 890 -40
370 680 80
370 819 38
370 824 -11
370 969 -65
370 1010 21
370 923 -84
371 835 -33
371 679 7
371 847 86
371 799 -27
371 556 80
371 613 12
371 434 -6
371 813 42
371 502 22
371 462 82
371 561 -84
371 454 54
371 1024 -86
371 874 -42
371 380 -13
371 470 59
371 880 96
371 693 60
371 770 38
371 753 -7
371 783 -92
371 703 -29
372 638 44
372 633 -80
372 460 78
372 624 2
372 414 53
372 766 14
372 579 -59
372 501 86
372 775 29
372 582 -7
372 966 82
372 834 -31
372 928 63
372 460 53
372 776 15
372 505 -96
372 418 -13
372 848 88
372 577 -94
372 916 -95
372 817 -47
372 839 47
372 934 7
373 950 85
373 708 -61
373 549 -29
373 941 39
373 510 45
373 999 -23
373 745 23
373 843 -7
373 878 85
373 932 -62
373 464 -58
373 718 87
373 896 -24
373 915 59
373 558 -79
373 574 49
373 690 35
373 525 -31
373 897 -94
373 430 -5
373 897 -38
374 913 -18
374 699 -78
374 956 -28
374 651 -44
374 465 -94
374 708 -81
374 911 -64
374 845 -68
374 902 85
374 808 -6
374 464 -29
374 891 -87
374 682 -63
374 614 -61
374 876 -7
374 455 53
374 663 -84
374 793 80
375 744 -78
375 923 -71
375 764 43
375 657 -93
375 762 42
375 499 -93
375 1000 -95
375 615 -42
375 549 76
375 732 97
375 987 63
375 466 77
375 1003 8
375 538 -71
375 861 2
375 751 75
375 608 -96
375 833 24
375 754 29
376 564 86
376 810 22
376 986 -88
376 805 -35
376 965 36
376 936 -47
376 1003 -8
376 810 37
376 721 -21
376 826 51
376 829 -2
376 567 -67
376 516 -42
376 637 41
376 995 -41
376 437 -43
376 848 67
376 629 -90
376 440 -9
376 492 75
377 392 26
377 585 8
377 655 -38
377 962 79
377 912 75
377 418 -61
377 966 -55
377 431 -9
377 796 16
377 522 -84
377 602 11
377 943 11
377 797 -80
377 428 -99
378 857 -17
378 835 -4
378 721 -85
378 677 -7
378 556 -9
378 661 -78
378 804 48
378 599 6
378 843 -8
378 972 -86
378 615 36
378 808 69
378 652 -81
378 891 16
378 923 -29
378 887 -15
378 419 -59
378 741 96
378 477 24
378 514 -24
378 949 34
378 500 -52
379 428 75
379 388 22
379 961 -72
379 600 -16
379 835 -36
379 999 73
379 955 -11
379 504 -85
379 684 -82
379 428 -6
379 592 11
379 832 16
379 557 63
379 943 88
379 819 -75
379 569 86
379 750 -63
379 641 53
379 457 -82
379 407 74
380 430 -70
380 940 -90
380 637 -11
380 852 70
380 625 -8
380 458 47
380 976 -74
380 980 83
380 672 -68
380 990 -52
380 608 37
380 573 -4
380 752 -73
380 992 71
380 416 -26
380 814 -41
380 910 56
380 777 -96
380 966 -48
380 765 -9
380 846 -50
380 483 -19
380 671 -80
380 778 58
381 599 72
381 632 37
381 450 86
381 544 92
381 428 18
381 480 46
381 771 -2
381 477 -66
381 660 -6
381 410 -47
381 911 44
381 560 -32
381 881 72
381 833 6
382 665 24
382 740 -28
382 754 -59
382 777 52
382 690 8
382 659 -27
382 625 -37
382 420 -14
382 543 -84
382 584 88
382 984 -56
382 811 -66
382 513 -22
382 701 13
382 779 -48
382 421 95
382 814 33
382 562 -93
382 525 1
382 415 35
383 963 -25
383 626 0
383 575 10
383 917 -8
383 709 -15
383 914 -38
383 714 0
383 739 -1
383 667 61
383 742 -60
383 878 60
383 495 -37
383 885 -25
383 508 43
383 408 23
383 790 -36
384 745 37
384 524 45
384 626 53
384 475 -66
384 453 90
384 565 -9
384 947 -24
384 960 -35
384 985 16
384 390 -44
384 1018 78
384 739 -33
384 741 77
384 420 4
384 893 91
384 578 -94
384 736 1
385 611 -92
385 661 -61
385 500 10
385 817 -59
385 852 44
385 811 44
385 460 15
385 410 -28
385 774 -95
385 624 -14
385 744 62
385 994 59
385 972 77
385 512 -39
385 394 19
385 458 -78
385 590 -59
385 603 54
386 840 -89
386 665 -35
386 899 72
386 561 -90
386 929 -65
386 941 -53
386 994 -10
386 925 18
386 1016 -95
386 465 -13
386 815 75
386 963 98
386 845 66
386 692 -61
386 742 -90
386 1024 -97
386 780 -69
386 859 20
386 962 -47
386 573 6
387 904 90
387 911 -69
387 807 15
387 1011 77
387 980 -92
387 720 35
387 745 -71
387 1013 -60
387 782 -82
387 868 -54
387 502 -58
387 633 -44
387 682 -70
387 443 -46
387 436 29
387 1003 -39
387 404 -4
387 414 93
387 922 -6
387 907 -81
387 645 -9
388 790 -35
388 716 -53
388 719 -9
388 436 1
388 512 -6
388 658 -89
388 828 -62
388 751 71
388 450 -68
388 687 -24
388 637 2
388 860 -24
388 904 -97
388 682 -41
388 862 25
388 878 8
388 935 2
388 998 -94
388 535 51
388 1020 -71
388 791 31
389 794 99
389 411 -70
389 521 -43
389 437 62
389 992 63
389 860 -32
389 394 77
389 535 9
389 854 -22
389 488 88
389 487 -64
389 934 -48
389 407 32
390 949 -39
390 775 -37
390 637 -88
390 564 -97
390 446 -77
390 528 26
390 557 -16
390 736 78
390 979 89
390 531 -7
390 505 -10
390 735 48
390 459 -19
390 903 -33
390 692 59
390 433 4
390 403 80
390 595 -89
390 793 -34
391 562 -60
391 744 51
391 942 93
391 812 69
391 621 -80
391 674 39
391 398 69
391 460 -60
391 747 -84
391 941 -35
391 927 -8
391 840 23
391 954 -63
391 951 -92
391 981 -64
391 941 20
391 708 -36
391 972 35
391 886 41
392 945 46
392 601 44
392 876 39
392 677 -70
392 745 -2
392 640 87
392 479 40
392 585 2
392 674 -48
392 431 -61
392 1012 -61
392 740 56
392 886 -10
392 735 -75
392 745 -39
392 520 47
393 571 36
393 733 -89
393 921 43
393 593 22
393 675 86
393 997 -92
393 850 96
393 407 -49
393 533 61
393 937 25
393 521 -71
393 808 17
393 874 76
393 931 -54
393 406 -22
393 762 -13
393 866 -96
393 687 -42
393 586 -38
394 808 -30
394 610 -70
394 1023 19
394 898 -20
394 411 -64
394 1010 -74
394 828 -92
394 806 -43
394 955 -41
394 699 -71
394 528 -35
394 975 54
394 613 -17
394 619 -24
394 883 -38
394 663 72
395 483 59
395 557 -37
395 882 -69
395 870 -39
395 799 94
395 909 55
395 772 34
395 677 -38
395 416 -38
395 498 3
395 848 67
395 718 31
395 713 82
395 643 86
395 827 19
395 706 43
395 797 -25
395 563 -31
395 723 67
395 553 42
396 682 56
396 442 49
396 827 -92
396 523 22
396 506 -100
396 884 44
396 822 -21
396 522 -59
396 558 38
396 649 53
396 624 -85
396 669 31
396 606 16
396 748 62
396 881 -3
397 514 97
397 670 70
397 546 -68
397 527 -81
397 576 67
397 928 -42
397 945 6
397 566 43
397 423 -17
397 520 35
397 960 34
397 550 60
397 567 77
397 586 -49
397 824 37
397 637 91
397 492 -71
397 561 89
397 1019 -17
397 583 8
397 765 -15
397 625 -100
397 428 -51
398 925 5
398 844 23
398 935 44
398 818 53
398 1021 -20
398 560 -69
398 787 97
398 647 -84
398 530 -8
398 642 -86
398 853 -85
398 882 -2
398 593 23
398 600 37
398 586 -87
398 918 -70
398 912 -23
398 536 53
398 807 -23
398 685 -59
398 612 -39
399 606 29
399 862 -78
399 749 -94
399 775 31
399 539 -49
399 915 -66
399 675 -34
399 693 -26
399 840 -29
399 841 5
399 916 -70
399 661 -24
399 440 -2
399 715 25
399 494 -1
399 693 -17
399 461 -56
399 929 91
399 658 -39
399 866 73
400 871 -69
400 594 49
400 533 -55
400 829 74
400 432 -54
400 954 52
400 869 70
400 712 -23
400 962 -2
400 817 -49
400 796 43
400 865 -83
400 758 71
400 606 18
400 1012 -38
400 401 27
400 1003 -73
400 713 0
400 702 -85
401 890 -73
401 608 -36
401 914 -18
401 869 -69
401 864 17
401 496 -5
401 929 -89
401 633 53
401 730 99
401 546 71
401 661 4
401 1000 -68
401 678 -58
401 530 70
401 591 90
401 686 -96
401 900 45
402 980 -20
402 835 48
402 879 23
402 492 98
402 972 -33
402 933 -34
402 956 48
402 794 -41
402 951 -94
402 593 -81
402 602 33
402 865 -57
402 907 44
402 953 56
402 780 -76
402 930 -10
402 977 -17
402 504 25
402 612 -87
402 423 -27
402 825 -65
403 524 81
403 880 -94
403 520 -61
403 565 -28
403 449 -4
403 469 8
403 914 26
403 496 7
403 873 -71
403 861 -76
403 604 90
403 699 99
403 749 -90
403 739 72
403 653 10
403 546 8
403 960 -36
403 777 36
404 534 -5
404 933 12
404 874 -99
404 554 38
404 852 95
404 615 43
404 668 74
404 846 -57
404 927 13
404 442 -82
404 885 -18
404 780 9
404 504 -23
404 712 -21
404 929 -87
404 895 -41
404 825 -13
404 972 96
405 916 -99
405 556 -56
405 484 -71
405 719 40
405 904 15
405 821 43
405 770 -2
405 661 -91
405 466 50
405 971 69
405 497 96
405 821 95
405 842 -56
405 991 -47
405 440 51
405 1024 41
405 1005 39
405 441 73
405 431 53
405 850 21
405 979 -71
405 757 -94
405 992 -96
406 684 74
406 842 48
406 950 3
406 973 22
406 580 90
406 1005 73
406 961 -1
406 565 -92
406 845 -60
406 423 -51
406 417 18
406 507 73
406 853 52
406 959 49
406 978 -81
406 510 29
406 890 -14
406 649 -58
406 627 83
407 805 97
407 611 51
407 784 -31
407 697 -100
407 452 -1
407 812 -67
407 954 62
407 662 33
407 815 -13
407 753 64
407 848 -84
407 867 -59
407 585 -20
407 656 60
407 844 87
407 855 59
407 476 -73
407 977 9
407 468 -84
407 440 -7
407 673 57
408 960 -4
408 890 70
408 611 -2
408 941 52
408 516 -75
408 489 -41
408 867 -21
408 908 21
408 578 -33
408 975 -64
408 968 -93
408 684 98
408 519 35
408 855 -2
408 465 -59
408 670 49
408 659 -57
408 765 76
408 914 -52
408 535 -95
408 963 -20
408 928 27
409 835 67
409 460 54
409 602 -97
409 989 -81
409 730 30
409 849 -70
409 636 69
409 682 51
409 619 -55
409 603 -3
409 624 -1
409 794 -55
409 740 37
409 447 -81
409 774 9
409 501 -12
409 780 -98
409 647 -66
409 949 64
409 1016 12
410 830 34
410 635 -12
410 705 -31
410 737 55
410 472 -85
410 478 -66
410 957 19
410 738 -64
410 970 -26
410 567 -86
410 1017 61
