1024 16429
309 814 32
309 872 0
309 766 -88
309 591 -7
309 923 -48
309 399 69
309 742 -54
309 554 14
309 466 -84
309 975 -99
309 885 53
309 842 -24
310 757 85
310 790 -82
310 700 -15
310 570 58
310 831 16
310 515 20
310 376 71
310 886 90
310 340 29
310 685 -60
310 514 66
310 648 -82
310 959 53
310 390 -87
310 830 70
310 844 -55
310 996 60
310 705 71
310 789 -19
310 509 -29
310 626 2
310 532 37
310 357 17
310 523 -11
311 635 31
311 534 -25
311 802 -79
311 760 3
311 830 -30
311 422 66
311 763 46
311 923 6
311 387 72
311 715 -50
311 436 5
311 545 67
311 805 24
311 920 -30
311 875 57
311 366 46
311 746 -11
311 774 15
311 505 -41
311 817 13
311 489 65
311 461 -31
311 1008 -9
311 808 -20
312 814 -59
312 765 49
312 707 29
312 506 61
312 564 -68
312 831 80
312 656 95
312 834 99
312 818 63
312 987 26
312 414 -21
312 924 -45
312 720 -63
312 545 21
312 1012 26
312 548 -47
312 553 -74
312 894 60
312 1002 42
312 539 -26
312 371 66
312 932 -68
313 475 -9
313 588 -84
313 942 -38
313 801 21
313 677 41
313 761 34
313 528 -93
313 330 25
313 428 57
313 720 -23
313 681 44
313 856 -20
313 439 -61
313 810 38
313 745 31
313 658 -77
313 512 -19
313 1001 34
313 1017 -14
313 586 -75
314 987 -70
314 841 -18
314 720 50
314 689 5
314 697 -14
314 829 -23
314 570 -1
314 479 -92
314 495 -88
314 802 -50
314 506 43
314 759 -49
314 696 -65
314 651 74
314 797 -59
314 725 -9
314 386 -89
314 527 -16
314 715 43
314 624 -29
314 751 -57
314 315 -74
314 929 -62
314 1023 -15
314 806 -9
314 803 2
315 651 97
315 804 1
315 699 -79
315 618 -33
315 748 -40
315 365 63
315 367 12
315 431 24
315 823 64
315 538 -56
315 1013 44
315 564 66
315 735 1
315 459 86
315 951 -45
315 454 26
315 843 9
315 731 -5
315 694 -77
315 925 -11
315 673 64
315 976 31
315 357 90
316 829 -4
316 398 80
316 688 85
316 940 -98
316 834 73
316 1024 -89
316 379 -14
316 957 -78
316 426 2
316 990 -70
316 461 -61
316 923 -21
316 615 2
316 732 -35
316 537 54
316 860 28
316 631 74
316 434 -31
316 739 -51
316 991 -97
316 475 -54
316 648 49
317 772 83
317 635 -66
317 402 -37
317 810 -77
317 553 95
317 628 -54
317 510 73
317 356 92
317 333 53
317 793 16
317 542 -70
317 862 -20
317 728 55
317 452 28
317 889 -29
317 911 45
317 817 -80
317 1006 40
317 788 33
317 642 -73
317 636 79
317 943 30
318 771 47
318 380 23
318 678 -58
318 340 -78
318 476 94
318 422 35
318 746 89
318 357 76
318 920 -52
318 555 -4
318 418 21
318 623 -63
318 430 -40
318 765 13
318 577 -45
318 979 -54
318 800 38
318 636 -46
318 724 -86
318 858 -64
318 553 0
318 704 71
319 447 -52
319 890 -53
319 987 39
319 923 -87
319 474 37
319 687 -62
319 326 -6
319 458 24
319 581 -58
319 785 37
319 992 64
319 897 -84
319 344 38
319 992 64
319 909 67
319 505 -69
319 628 3
319 471 81
319 515 -83
319 896 21
319 818 -61
319 681 -57
319 833 91
319 909 -91
319 650 -13
320 933 -71
320 351 60
320 492 89
320 779 44
320 552 42
320 385 -40
320 474 37
320 889 28
320 926 -29
320 812 91
320 943 -40
320 500 -13
320 755 -90
320 909 26
320 648 -9
320 387 -65
320 889 -100
320 531 -39
320 867 26
320 857 -50
320 991 -30
320 383 -64
320 733 71
320 790 -26
321 568 18
321 621 -74
321 1010 -23
321 480 -9
321 801 62
321 325 -64
321 400 -86
321 714 44
321 488 56
321 885 51
321 747 -82
321 915 7
321 898 -9
321 411 19
321 1002 -36
321 848 76
321 383 67
321 577 -57
321 910 13
321 771 50
322 766 -44
322 987 37
322 704 -15
322 786 96
322 650 10
322 640 -33
322 529 -3
322 469 -39
322 813 -3
322 375 -14
322 744 85
322 511 27
322 702 85
322 937 -90
322 985 62
322 800 -93
322 438 55
322 913 42
322 832 34
322 625 -62
322 1024 -48
322 614 50
322 892 -50
322 843 -55
322 1016 -81
322 842 53
323 594 61
323 514 -73
323 637 54
323 659 -66
323 881 78
323 572 49
323 858 -99
323 600 -27
323 696 75
323 395 -18
323 527 17
323 373 -82
323 400 31
323 350 45
323 764 46
323 507 8
323 854 44
323 754 17
323 327 10
323 955 91
323 803 -52
323 760 -96
323 828 -96
324 713 -62
324 952 6
324 384 29
324 383 36
324 730 -79
324 999 -71
324 467 -72
324 424 -42
324 913 -16
324 484 -10
324 982 53
324 451 12
324 988 -93
324 360 55
324 561 -88
324 1013 3
324 772 -89
324 331 8
324 522 -17
324 783 40
324 810 75
324 670 14
324 820 -60
325 493 -62
325 698 14
325 689 88
325 958 1
325 826 -24
325 732 23
325 735 -19
325 448 64
325 774 99
325 786 -40
325 800 92
325 563 67
325 756 5
325 822 72
325 406 -22
325 583 -90
325 1000 -56
325 575 -27
325 825 -57
325 522 -33
325 368 -64
326 788 -15
326 958 -38
326 610 -73
326 499 31
326 774 -59
326 394 97
326 850 -93
326 551 79
326 850 72
326 997 98
326 701 87
326 637 54
326 792 -2
326 946 27
326 593 16
326 733 59
326 332 -47
326 922 32
326 629 -92
327 716 -20
327 410 13
327 847 88
327 755 -22
327 807 56
327 617 5
327 800 94
327 797 -3
327 409 10
327 830 -26
327 976 17
327 379 69
327 991 -66
327 901 -29
327 382 -7
327 385 91
327 570 82
327 514 99
327 912 -28
327 391 -70
327 674 1
327 590 90
327 446 -3
327 673 18
328 1016 -7
328 878 -31
328 587 89
328 483 80
328 741 99
328 811 63
328 355 -98
328 694 67
328 644 -55
328 911 -17
328 859 -26
328 384 25
328 916 -75
328 347 71
328 624 84
328 574 -83
328 1016 47
328 933 85
328 472 12
328 349 -68
328 594 -77
329 766 -16
329 549 -49
329 674 -94
329 1017 10
329 849 -92
329 412 74
329 596 48
329 1021 68
329 695 -79
329 925 81
329 515 -26
329 994 -68
329 416 69
329 430 -14
329 684 53
329 467 93
329 429 -5
329 838 81
329 895 -85
329 797 4
329 567 -66
329 352 0
329 772 -99
329 974 78
330 908 32
330 695 -82
330 354 99
330 783 15
330 940 -57
330 389 70
330 473 -79
330 602 -47
330 440 -44
330 679 -81
330 752 86
330 604 -10
330 589 -22
330 631 -57
330 1023 -30
330 944 96
330 698 30
330 1010 -67
330 891 97
330 564 72
331 445 67
331 987 -87
331 399 -5
331 845 -77
331 614 -97
331 732 -76
331 598 -1
331 832 -17
331 889 -5
331 839 -51
331 925 28
331 893 49
331 767 70
331 888 -65
331 451 -14
331 490 -62
331 657 -60
331 641 99
331 768 -39
331 417 82
331 959 -88
332 660 -27
332 803 -56
332 890 34
332 623 -88
332 361 -63
332 952 -47
332 948 47
332 842 21
332 823 53
332 370 15
332 346 9
332 804 55
332 719 -75
332 849 -6
332 565 -84
332 758 -88
332 756 98
332 644 -73
332 651 53
332 443 46
332 602 30
333 959 -67
333 892 -86
333 835 47
333 887 -29
333 683 -61
333 378 -91
333 937 -86
333 638 71
333 772 -90
333 766 -32
333 746 -57
333 716 78
333 776 -42
333 825 -39
333 345 55
333 347 -59
333 1019 42
333 738 -39
333 909 -94
334 391 67
334 368 29
334 781 79
334 746 -99
334 746 -29
334 999 92
334 711 54
334 929 -28
334 463 -44
334 637 -75
334 736 -54
334 739 -96
334 583 33
334 952 -92
334 793 -83
334 375 97
334 355 -51
334 549 -24
334 666 -30
334 579 64
335 986 74
335 1022 -26
335 906 4
335 816 -70
335 607 65
335 345 -46
335 475 -42
335 622 30
335 1001 5
335 513 38
335 941 27
335 818 61
335 393 -97
335 398 -90
335 953 62
335 531 -17
335 615 -38
335 427 -47
335 712 25
335 736 -6
335 488 -40
335 956 22
335 988 84
335 987 62
336 343 84
336 545 -97
336 711 -30
336 546 -32
336 724 -10
336 426 -38
336 900 -16
336 580 -90
336 529 69
336 514 -66
336 853 62
336 789 89
336 601 -77
336 702 -91
336 465 77
336 424 44
336 384 90
336 719 94
336 813 -13
336 391 52
337 984 99
337 449 18
337 946 -14
337 627 -45
337 535 75
337 972 -88
337 465 1
337 720 46
337 747 -11
337 521 28
337 777 25
337 990 -17
337 446 -32
337 558 2
337 914 -40
337 462 -35
337 899 58
337 346 32
337 681 2
337 858 4
337 777 95
337 505 77
338 923 -77
338 553 -10
338 912 -60
338 745 19
338 576 23
338 391 64
338 492 -20
338 929 -94
338 952 26
338 901 85
338 355 -89
338 560 29
338 665 -51
338 816 16
338 604 41
338 536 4
338 793 -19
338 382 47
338 490 -15
338 573 -41
338 566 -28
339 548 -52
339 542 81
339 785 66
339 387 88
339 724 31
339 637 -89
339 581 98
339 945 -45
339 433 90
339 938 -63
339 431 99
339 438 -35
339 661 52
339 353 14
339 1010 -11
339 414 -25
339 677 57
339 709 -29
339 458 20
340 785 -77
340 591 58
340 838 -70
340 428 -6
340 884 4
340 782 -76
340 440 89
340 395 -55
340 618 38
340 760 -89
340 941 -33
340 992 -5
340 482 76
340 393 43
340 468 -8
340 852 -53
340 380 -75
341 484 -78
341 459 92
341 690 27
341 757 35
341 665 -95
341 870 67
341 414 -27
341 646 -43
341 914 -24
341 752 36
341 689 -58
341 377 -75
341 983 81
341 824 -40
341 525 4
341 893 -33
341 871 15
341 1007 -71
342 829 -60
342 422 -57
342 924 -86
342 349 -83
342 650 -1
342 627 42
342 972 -9
342 797 -74
342 382 17
342 552 83
342 704 -6
342 842 94
342 978 -6
342 848 -37
342 483 -33
342 558 34
342 570 40
342 635 -92
342 390 53
342 551 -79
342 936 -81
342 980 73
342 755 -87
343 662 -96
343 627 60
343 522 -4
343 558 93
343 846 92
343 833 -32
343 560 66
343 654 24
343 938 85
343 599 24
343 714 18
343 1008 3
343 689 21
343 522 -71
343 637 70
343 609 -96
343 991 -16
343 858 70
343 729 -88
343 994 -46
343 707 68
343 679 54
343 607 29
343 730 -64
343 563 71
344 591 -13
344 969 -41
344 578 -49
344 415 -49
344 602 -81
344 574 -78
344 675 -25
344 471 69
344 420 18
344 888 81
344 768 58
344 848 30
344 894 55
344 421 -46
344 549 -19
344 358 -91
344 936 -61
344 904 -29
344 605 46
344 625 -42
344 919 86
344 408 -4
345 947 -70
345 732 -88
345 725 67
345 652 -6
345 732 -35
345 846 83
345 942 -12
345 687 -72
345 767 -84
345 687 17
345 850 43
345 441 -43
345 889 -7
345 540 14
345 1010 39
345 941 8
346 767 -96
346 393 40
346 368 26
346 941 5
346 774 74
346 864 -87
346 994 -50
346 826 -34
346 398 10
346 356 60
346 743 98
346 699 46
346 440 77
346 733 61
346 745 -23
346 1011 98
346 650 -32
346 596 20
346 397 45
347 389 83
347 746 -82
347 389 -45
347 998 -56
347 549 41
347 658 80
347 365 40
347 743 90
347 514 86
347 897 -44
347 676 51
347 979 -60
347 543 -52
347 767 2
347 545 98
347 471 24
347 351 61
347 574 89
347 395 -49
348 701 53
348 798 36
348 688 -87
348 968 -48
348 666 -35
348 550 73
348 447 28
348 952 69
348 398 97
348 565 -14
348 485 34
348 708 25
348 575 -10
348 858 -94
348 715 93
348 720 14
348 957 -17
348 448 -8
348 631 -1
348 1018 96
348 726 -75
348 478 76
348 375 -77
349 646 -9
349 836 68
349 782 -59
349 352 84
349 909 92
349 594 97
349 803 86
349 957 7
349 578 -47
349 938 71
349 701 -87
349 539 -26
349 869 -83
349 977 94
349 908 23
349 642 27
349 484 -98
349 507 17
349 567 73
349 595 -65
349 520 -67
349 530 90
349 967 51
350 760 -28
350 677 -38
350 530 -45
350 626 -47
350 628 97
350 515 28
350 372 18
350 545 57
350 562 41
350 993 -84
350 374 -19
350 844 84
350 393 -41
350 946 53
350 637 -42
350 899 84
350 814 -25
350 494 -60
350 491 -47
350 527 -2
350 370 -80
350 983 90
350 635 -58
350 366 -23
350 795 13
351 431 -14
351 473 92
351 780 93
351 900 72
351 974 -10
351 587 -77
351 684 -97
351 940 7
351 891 -6
351 739 13
351 948 44
351 627 -36
351 465 -79
351 981 43
351 457 -57
351 1014 57
351 508 24
351 601 -52
351 537 -69
351 370 74
351 988 27
351 897 89
351 942 -51
351 901 27
351 940 -56
351 642 -37
351 858 -96
352 442 34
352 932 15
352 575 -31
352 909 12
352 544 -37
352 396 12
352 913 73
352 883 82
352 994 -28
352 869 -32
352 952 35
352 405 -3
352 450 54
352 479 -12
352 666 -57
352 605 -23
352 428 75
352 866 19
352 582 15
352 507 13
352 907 65
352 672 -58
352 796 69
352 960 -39
352 403 72
353 577 -47
353 687 -81
353 693 -75
353 567 -10
353 985 33
353 795 -97
353 557 -11
353 834 -59
353 418 47
353 769 95
353 974 22
353 360 11
353 866 20
353 773 -37
353 1009 -79
353 889 -16
353 812 -50
354 864 87
354 742 -6
354 656 38
354 922 41
354 864 48
354 550 6
354 948 0
354 642 -99
354 632 -37
354 642 82
354 357 -62
354 664 73
354 508 -71
354 661 36
354 593 -61
354 481 93
354 616 -24
354 409 90
354 930 4
354 986 -2
355 875 12
355 883 -66
355 480 7
355 703 74
355 614 2
355 919 -63
355 731 -5
355 745 38
355 767 -99
355 809 -76
355 908 -73
355 427 55
355 1007 -92
355 654 -66
355 702 11
355 579 -96
355 917 -100
355 493 32
355 678 12
355 400 -44
356 986 -93
356 682 -94
356 727 -50
356 815 -28
356 776 18
356 589 26
356 703 71
356 519 74
356 365 -12
356 448 -47
356 756 -80
356 423 77
356 574 13
356 460 -11
356 756 55
356 653 14
356 955 -92
356 532 31
356 822 28
357 592 36
357 855 57
357 543 -83
357 569 69
357 791 11
357 444 2
357 466 -16
357 909 -78
357 887 44
357 978 -45
357 566 30
357 515 27
357 862 83
357 660 63
357 808 32
357 636 22
357 772 -100
357 784 49
357 636 -61
357 371 -45
357 556 -49
357 660 81
357 871 -41
358 549 40
358 772 -32
358 435 24
358 493 -19
358 994 -68
358 553 89
358 715 -3
358 556 -81
358 628 -79
358 831 39
358 923 -54
358 1008 -96
358 451 44
358 394 59
358 666 -76
358 750 -31
358 673 -64
358 841 55
358 450 84
358 972 32
358 447 -60
358 950 14
359 394 -35
359 604 67
359 738 -11
359 565 -34
359 643 88
359 882 -65
359 491 -66
359 909 -20
359 495 18
359 914 12
359 756 -18
359 526 61
359 845 80
359 990 -73
359 816 4
359 375 -81
359 464 -37
359 766 -15
359 515 -25
359 932 54
359 541 -81
360 570 16
360 693 -49
360 750 55
360 562 -10
360 769 31
360 376 73
360 935 76
360 555 -91
360 805 -55
360 729 -60
360 923 2
360 726 -54
360 570 97
360 537 97
360 542 17
360 575 -41
360 526 -11
360 885 14
360 467 8
360 961 18
360 718 -44
361 843 -52
361 384 80
361 442 -15
361 699 -83
361 821 -47
361 852 85
361 661 -39
361 1023 -99
361 779 -28
361 484 27
361 705 -10
361 852 58
361 399 -26
361 604 -41
361 674 7
361 756 -72
361 423 82
361 712 -17
361 676 93
361 688 -36
361 916 -7
361 670 47
362 926 -16
362 997 97
362 873 17
362 552 8
362 666 -79
362 724 -68
362 462 -67
362 924 2
362 996 93
362 923 -99
362 818 25
362 706 67
362 776 -23
362 777 85
362 398 83
362 1002 -59
362 614 -82
362 488 -44
362 899 95
362 619 10
362 868 82
362 616 -99
362 501 -2
362 883 52
363 739 -13
363 648 88
363 508 25
363 676 -4
363 536 -19
363 425 -23
363 903 -15
363 652 -82
363 605 -23
363 615 2
363 739 55
363 1003 -10
363 790 1
363 828 -16
363 813 47
363 727 56
363 967 35
363 971 25
363 944 1
363 570 -63
363 651 -2
363 1016 32
363 761 -18
364 878 -44
364 562 20
364 557 80
364 377 -91
364 583 -36
364 938 -35
364 868 -70
364 1007 -86
364 476 97
364 484 94
364 533 -75
364 709 12
364 488 -55
364 448 -27
364 482 -23
364 772 99
364 742 72
364 455 -82
364 786 79
364 418 -81
364 564 -3
365 422 -3
365 647 28
365 419 -47
365 636 -39
365 458 -95
365 1015 32
365 811 -92
365 859 -86
365 589 -66
365 382 -29
365 491 64
365 587 39
365 738 19
365 900 32
365 388 -93
365 598 64
365 859 92
365 501 -49
365 685 -93
365 832 -74
365 688 9
365 539 -92
366 610 4
366 776 -10
366 511 -4
366 927 -77
366 562 19
366 523 -64
366 978 0
366 661 77
366 372 -75
366 889 -42
366 571 68
366 568 -56
366 829 30
366 388 -41
366 491 22
366 532 11
366 628 62
366 938 -96
366 829 86
366 767 -83
366 866 -25
367 773 32
367 568 -11
367 468 87
367 566 -72
367 792 -62
367 536 16
367 567 59
367 537 14
367 477 -41
367 999 -69
367 921 51
367 678 96
367 780 49
367 768 -58
367 795 -61
367 833 -90
368 660 76
368 923 20
368 588 83
368 788 -72
368 392 78
368 380 -67
368 570 -13
368 788 70
368 517 -11
368 511 -5
368 966 62
368 461 -46
368 858 49
368 421 62
368 738 83
368 776 73
368 777 73
368 676 -78
368 674 47
368 396 -18
369 669 87
369 881 -7
369 614 88
369 786 52
369 823 -62
369 746 41
369 857 -64
369 530 -11
369 492 -2
369 690 -42
369 757 -71
369 676 -10
369 453 -64
369 575 -65
369 405 -30
369 695 35
369 942 -6
369 909 -74
369 485 -30
370 896 76
370 864 -78
370 591 -28
370 588 -14
370 715 21
370 427 -8
370 846 -83
370 382 90
370 957 75
370 786 -96
370 976 -21
370 829 49
370 902 -56
370 374 67
370 621 -16
370 945 -52
370 1000 -38
371 732 -96
371 1021 50
371 985 94
371 635 -50
371 845 62
371 488 56
371 867 86
371 909 -78
371 963 41
371 975 66
371 937 -61
371 775 -72
371 891 83
371 422 -25
371 373 -73
371 524 65
371 783 -42
371 869 -98
371 923 29
371 476 2
372 808 28
372 883 -42
372 583 44
372 721 -67
372 395 77
372 927 -6
372 911 38
372 611 42
372 471 12
372 941 69
372 601 30
372 436 18
372 547 97
372 482 51
372 930 -10
372 785 8
372 513 68
372 784 -18
372 685 77
372 994 -9
372 807 -10
372 651 84
373 905 -54
373 847 50
373 594 8
373 507 29
373 824 54
373 440 48
373 396 -29
373 829 12
373 712 67
373 761 -62
373 927 67
373 875 -29
373 905 -29
373 730 47
373 479 -46
373 402 41
373 969 -69
373 453 -68
373 538 -30
373 952 -60
373 818 26
373 581 -85
374 779 -67
374 997 -10
374 478 -28
374 637 58
374 548 27
374 519 -46
374 815 48
374 570 -48
374 641 56
374 886 -43
374 666 89
374 808 -81
374 576 33
374 943 98
374 634 -11
374 998 -86
374 431 30
374 865 88
374 781 59
374 838 -17
375 510 1
375 765 -47
375 937 -58
375 778 -9
375 956 -76
375 693 17
375 760 28
375 745 -54
375 899 24
375 968 37
375 1006 2
375 425 49
375 481 46
375 701 94
375 583 -4
375 905 -7
375 645 -80
375 585 -18
375 901 88
375 689 25
375 930 -99
375 798 -48
375 729 -21
375 520 57
376 870 -53
376 736 11
376 542 -20
376 505 97
376 594 4
376 676 99
376 979 -5
376 874 -24
376 402 29
376 771 50
376 633 94
376 633 -35
376 703 35
376 634 -20
376 590 22
376 775 50
376 848 17
376 436 -94
376 997 6
376 420 -39
376 656 74
376 627 70
376 731 90
377 382 -42
377 384 97
377 674 13
377 595 -19
377 849 -41
377 821 -100
377 650 -24
377 949 35
377 893 -86
377 994 45
377 624 -60
377 809 80
377 482 -92
377 509 -31
377 551 96
377 582 70
377 798 31
377 700 -74
377 938 59
378 483 19
378 816 -31
378 612 11
378 754 56
378 664 96
378 398 -33
378 1006 68
378 867 77
378 830 -10
378 588 -76
378 565 -72
378 874 2
378 920 78
378 908 49
378 605 -77
378 952 -68
378 852 65
378 937 31
379 613 -19
379 937 41
379 509 47
379 652 -74
379 436 -95
379 911 -47
379 539 -39
379 839 -37
379 917 -90
379 557 -52
379 574 -15
379 1011 8
379 428 -31
379 919 95
379 613 -51
379 839 0
379 687 -84
379 645 -41
379 451 -100
379 830 -70
380 909 -38
380 507 -59
380 1022 20
380 860 -42
380 605 -78
380 735 42
380 583 94
380 910 -56
380 721 41
380 569 -26
380 999 -48
380 615 -44
380 630 -18
380 561 -23
381 492 -98
381 460 -37
381 565 -30
381 588 -97
381 724 61
381 514 -56
381 655 -62
381 822 -17
381 804 67
381 679 33
381 913 22
381 901 -95
381 503 -53
381 893 -64
381 779 59
381 668 -55
381 528 -29
381 394 53
381 892 -84
381 693 -89
382 968 -3
382 1011 -1
382 839 64
382 842 18
382 868 4
382 842 -26
382 388 57
382 940 -24
382 695 -90
382 422 -58
382 401 44
382 438 -90
382 1000 56
382 915 -94
382 823 -87
382 487 66
382 708 -72
382 654 -47
382 475 79
382 663 93
382 934 -70
382 587 -32
383 787 52
383 687 -14
383 747 -18
383 457 -54
383 791 51
383 400 -24
383 1023 16
383 794 8
383 605 43
383 1022 70
383 673 -17
383 385 2
383 708 75
383 684 -76
383 759 74
383 563 -19
383 473 -83
383 821 -95
383 894 84
383 595 -86
383 915 -44
383 955 -49
384 791 -56
384 425 -7
384 489 -73
384 920 45
384 404 -2
384 893 87
384 995 -12
384 526 39
384 988 -9
384 816 -13
384 923 -35
384 1009 -47
384 464 97
384 881 -53
384 891 0
384 846 76
384 681 -28
384 679 94
384 993 61
384 401 -35
385 725 25
385 429 -96
385 424 33
385 1009 -62
385 493 -74
385 432 -84
385 611 -63
385 639 -57
385 819 -27
385 507 -19
385 654 -35
385 721 -9
385 990 -79
385 873 -73
385 978 89
385 805 31
385 658 3
385 420 -90
385 624 2
385 440 -72
385 939 57
385 775 37
385 509 -32
386 389 -21
386 435 -59
386 837 15
386 713 57
386 507 -92
386 910 -21
386 565 10
386 550 -73
386 408 -92
386 845 66
386 678 42
386 801 -95
386 407 87
386 769 94
386 959 36
386 799 67
386 605 -96
387 428 -58
387 982 96
387 831 -35
387 919 43
387 827 65
387 685 -79
387 817 -8
387 439 42
387 921 53
387 602 -68
387 952 -65
387 930 -51
387 927 -100
387 473 -26
387 880 -38
387 1008 66
387 854 35
388 682 54
388 776 26
388 992 35
388 708 -72
388 538 -18
388 599 30
388 400 -64
388 757 -38
388 871 88
388 1005 65
388 913 92
388 778 77
388 512 -10
388 556 52
388 747 65
388 633 80
388 574 -43
388 540 37
388 1011 -53
388 687 51
388 767 95
389 934 20
389 1011 88
389 430 -64
389 580 -44
389 552 -7
389 733 5
389 541 -35
389 931 77
389 589 48
389 432 27
389 1024 -75
389 612 -100
389 652 -35
389 653 -28
389 725 86
389 834 -21
389 810 59
389 755 5
389 841 15
389 565 22
390 917 -44
390 492 -66
390 713 55
390 681 40
390 878 -78
390 846 -90
390 434 7
390 961 75
390 718 58
390 778 6
390 803 83
390 974 -69
390 548 -78
390 739 49
390 881 -60
390 930 -51
390 573 99
390 677 -31
390 944 54
390 920 -44
390 527 37
390 538 -62
390 701 -62
390 524 -35
391 488 29
391 849 92
391 402 50
391 629 -38
391 552 89
391 580 -34
391 443 46
391 733 -64
391 393 -83
391 805 55
391 528 -59
391 873 68
391 878 -71
391 924 -1
391 619 -33
391 921 46
391 576 23
392 589 -25
392 421 9
392 816 77
392 475 -66
392 822 -58
392 967 11
392 903 -55
392 940 62
392 739 75
392 595 75
392 811 66
392 490 9
392 814 29
392 978 -17
392 730 -86
392 1024 11
392 954 32
392 495 -57
393 875 -73
393 775 50
393 461 -6
393 839 -44
393 526 89
393 480 -82
393 999 83
393 999 -94
393 949 5
393 761 41
393 804 -13
393 719 89
393 645 79
393 682 -81
393 502 -13
393 411 71
393 1014 -76
393 760 19
393 668 -36
393 490 -3
393 498 17
393 579 -46
394 787 88
394 775 -47
394 628 76
394 648 -81
394 679 95
394 879 -99
394 827 48
394 560 65
394 980 22
394 810 -31
394 520 0
394 645 -55
394 805 -98
394 912 92
394 1005 -69
394 714 -57
395 481 20
395 993 -40
395 858 26
395 926 -60
395 720 -34
395 565 -88
395 950 -42
395 616 52
395 837 23
395 816 3
395 553 -84
395 824 -95
395 852 -59
395 512 -56
395 470 65
395 613 -11
395 920 -15
395 582 -77
395 700 -28
395 835 -13
395 461 -100
395 830 44
396 659 -90
396 842 76
396 648 -82
396 714 -69
396 852 18
396 481 74
396 892 69
396 754 1
396 483 -13
396 902 -63
396 855 30
396 581 -33
396 955 -2
396 480 51
396 882 59
396 749 72
396 608 88
396 656 -90
396 620 1
396 946 -21
396 511 -52
396 490 -55
397 752 96
397 447 73
397 894 -88
397 999 90
397 759 -8
397 647 0
397 672 94
397 839 50
397 579 -61
397 741 -26
397 728 -65
397 956 -11
397 939 45
397 599 -83
398 503 -46
398 676 -14
398 965 92
398 940 -27
398 688 -28
398 772 76
398 838 -98
398 518 -45
398 514 42
398 541 80
398 732 -92
398 453 -89
398 815 -5
398 607 -57
398 547 70
399 537 -24
399 908 35
399 552 15
399 833 5
399 691 29
399 778 -27
399 960 -27
399 774 58
399 662 27
399 891 7
399 763 6
399 640 83
399 949 -74
399 956 -85
399 937 5
399 817 83
399 480 31
399 637 99
400 999 86
400 459 67
400 516 -78
400 930 -5
400 897 -70
400 896 -41
400 914 -76
400 867 -32
400 811 84
400 504 -6
400 586 97
400 846 23
400 477 71
400 482 42
400 582 -17
400 973 62
400 904 -59
400 696 79
401 824 88
401 946 22
401 769 -51
401 584 -53
401 610 -29
401 603 39
401 787 -82
401 934 99
401 973 95
401 959 8
401 443 80
401 875 81
401 984 40
401 797 37
401 764 50
401 993 1
401 633 -65
402 523 23
402 461 16
402 955 -51
402 991 97
402 516 84
402 933 -35
402 656 -47
402 974 -91
402 527 41
402 1014 66
402 742 25
402 558 61
402 429 54
402 442 45
402 672 11
402 713 -67
402 574 -56
402 737 7
402 507 78
403 1009 31
403 449 40
403 554 89
403 768 -48
403 715 -45
403 459 -99
403 674 86
403 878 -93
403 452 -69
403 820 -76
403 474 -62
403 718 -31
403 581 -100
403 584 12
403 765 -74
403 1005 -58
403 476 42
403 805 21
404 549 65
404 636 -97
404 759 37
404 1016 44
404 616 -35
404 595 64
404 433 -93
404 1021 -63
404 569 -99
404 593 -59
404 631 -2
404 478 -93
404 1016 -46
404 790 23
404 819 -59
404 478 17
404 546 -66
404 725 63
405 959 -15
405 569 72
405 703 -84
405 934 -100
405 515 -41
405 519 20
405 988 78
405 965 -92
405 977 -100
405 479 -60
405 620 -43
405 595 58
405 646 -91
405 592 40
405 1020 79
405 916 50
405 786 -65
405 651 19
405 972 -35
405 719 -66
405 624 68
406 701 51
406 565 45
406 779 -26
406 1022 14
406 450 -18
406 600 1
406 840 -5
406 539 -20
406 660 -23
406 561 61
406 498 -51
406 920 17
406 802 21
406 979 -26
406 549 -32
406 541 42
406 820 86
406 677 56
406 647 -20
406 472 -64
406 816 -6
407 548 -31
407 666 -65
407 1003 -77
407 734 -19
407 829 -59
407 497 58
407 979 -89
407 607 -98
407 782 -87
407 534 97
407 1009 -27
407 417 -35
407 516 37
407 526 -33
407 743 20
407 748 -6
407 446 -57
407 567 -77
407 677 42
407 860 -66
407 919 3
407 566 -26
408 850 32
408 990 -87
408 430 62
408 807 61
408 700 -91
408 933 -51
408 739 -41
408 935 -35
408 593 -100
408 956 -10
408 595 90
408 957 -61
408 526 -11
408 746 75
408 540 -100
408 758 -59
408 510 66
408 971 -69
408 722 -86
408 458 -27
408 510 -94
408 565 66
409 494 -55
409 728 39
409 741 53
409 667 98
409 928 -52
409 678 -70
409 478 -71
409 859 -71
409 1012 48
409 563 -29
409 886 99
409 925 58
409 738 17
409 739 -15
409 600 42
409 937 99
409 942 16
409 622 50
409 745 19
409 545 93
409 482 -44
409 997 -14
410 740 -80
410 610 37
410 861 93
410 829 -20
410 1008 63
410 519 93
410 897 -22
410 710 5
410 513 -57
410 776 -48
410 1019 93
410 790 -31
410 712 42
410 655 -55
410 736 18
410 468 -93
410 898 -20
411 710 18
411 551 -76
411 420 -41
411 502 -9
411 800 20
411 792 -86
411 429 -80
411 710 37
411 522 51
411 1011 96
411 691 65
411 665 -47
411 513 -52
411 662 47
411 751 33
411 954 -68
411 417 74
412 1024 81
412 597 32
412 527 16
412 910 -97
412 794 81
412 928 87
412 706 17
412 697 -22
412 797 20
