1024 16477
311 991 -70
311 1012 55
311 944 66
311 621 49
311 637 22
311 327 54
311 420 81
311 673 38
311 903 25
311 918 20
311 858 76
311 723 -30
311 322 5
311 770 -44
311 410 60
311 952 33
312 491 63
312 690 23
312 403 -85
312 378 49
312 345 86
312 401 67
312 734 98
312 968 36
312 609 10
312 671 -15
312 957 4
312 613 34
312 859 9
312 535 82
312 574 -82
312 436 -18
312 662 -49
312 417 22
312 603 80
312 761 -55
312 664 -93
313 617 63
313 601 -74
313 715 -6
313 529 -47
313 402 -72
313 916 -79
313 545 -32
313 823 32
313 332 -87
313 528 73
313 971 -38
313 523 45
313 582 -70
313 461 -1
313 761 36
313 588 -45
313 975 66
313 561 -2
313 441 13
313 449 9
313 378 -48
313 995 84
313 941 23
314 424 -24
314 1009 83
314 404 63
314 460 58
314 657 77
314 772 -75
314 634 -9
314 420 -54
314 576 -44
314 654 50
314 661 41
314 872 -32
314 634 -72
314 650 -97
314 318 -21
314 368 13
314 695 48
314 713 -51
315 330 -33
315 767 -16
315 325 61
315 416 81
315 707 45
315 509 -69
315 356 -55
315 1008 -80
315 877 -37
315 428 -25
315 963 -52
315 673 -37
315 632 63
315 487 -30
315 889 -52
315 718 41
315 818 -85
315 506 9
315 949 -92
315 451 -12
315 865 83
315 386 -5
315 498 93
315 811 -13
315 586 -96
316 708 -40
316 911 35
316 692 -30
316 384 71
316 1019 31
316 442 -7
316 330 -54
316 444 59
316 570 -47
316 785 84
316 614 -82
316 507 12
316 819 -91
316 526 80
316 387 59
316 913 2
316 754 -39
316 387 36
316 901 -6
316 660 9
316 511 -58
316 495 -30
316 508 52
316 927 -35
316 935 52
317 504 33
317 603 35
317 644 11
317 952 2
317 1010 93
317 949 -25
317 1005 -34
317 702 -69
317 511 -7
317 666 -5
317 650 70
317 406 59
317 579 -65
317 927 22
317 539 66
317 558 22
317 729 14
317 735 94
317 768 46
317 573 76
317 788 31
317 365 65
317 897 -25
318 880 -5
318 487 -37
318 681 -34
318 907 -84
318 446 19
318 414 -35
318 370 22
318 781 4
318 437 -67
318 474 24
318 489 -48
318 824 21
318 748 -100
318 436 -56
318 353 9
318 886 -65
318 565 79
318 428 -34
318 491 45
318 525 -23
318 595 60
318 464 -53
319 834 -59
319 1016 4
319 498 13
319 931 -9
319 784 -64
319 994 51
319 1004 23
319 765 59
319 764 -18
319 882 -97
319 944 11
319 857 -34
319 674 -29
319 553 -17
319 507 -97
319 608 86
319 457 -35
319 1013 -10
319 328 -74
319 611 -2
319 531 75
319 525 -84
319 819 -51
319 786 27
319 337 -13
319 864 -100
319 1013 64
320 959 85
320 962 -10
320 442 77
320 504 20
320 702 -15
320 910 9
320 884 -94
320 792 -19
320 918 -64
320 362 94
320 946 -94
320 517 -3
320 327 13
320 659 9
320 816 90
320 921 74
320 410 -78
320 753 -65
320 673 -48
320 1024 26
320 998 88
320 638 -54
320 407 77
321 691 -36
321 1020 44
321 362 60
321 987 -92
321 809 -78
321 1024 96
321 790 -29
321 546 12
321 353 80
321 510 -16
321 689 -94
321 1016 -12
321 402 -37
321 1001 -24
321 461 44
321 996 -81
321 866 -86
321 469 -32
321 889 26
321 471 -40
321 739 7
321 867 -95
321 596 -27
322 912 -58
322 859 16
322 341 -13
322 944 -26
322 713 86
322 529 -32
322 554 -85
322 726 70
322 462 91
322 639 49
322 814 -63
322 891 -56
322 628 61
322 955 -30
322 936 -35
322 428 -36
322 999 -7
322 364 -62
322 739 3
322 610 53
322 991 54
322 611 29
322 841 -86
323 726 -60
323 778 25
323 696 -88
323 639 -10
323 950 94
323 450 -10
323 801 29
323 694 38
323 960 57
323 603 81
323 911 -13
323 856 -95
323 960 -39
323 835 -84
323 679 61
323 847 -50
323 368 52
323 933 -88
323 531 -69
323 348 78
323 756 -62
324 924 7
324 652 -72
324 681 82
324 1004 -94
324 423 -20
324 329 -71
324 480 12
324 927 25
324 667 23
324 704 -72
324 372 42
324 792 58
324 571 68
324 494 -51
324 329 -26
324 985 47
324 876 20
324 854 -33
324 437 40
324 488 -20
324 700 5
324 928 30
324 589 95
325 907 40
325 784 5
325 707 -67
325 424 67
325 746 49
325 790 19
325 527 90
325 533 -63
325 884 -34
325 1009 -43
325 825 -22
325 823 75
325 624 -19
325 656 -26
325 553 18
325 1006 63
325 399 -60
325 748 -42
325 361 16
325 565 -19
325 566 89
325 596 62
325 745 -40
325 864 -60
325 467 77
325 508 -6
326 854 -70
326 930 61
326 820 -100
326 756 34
326 1000 -74
326 835 -75
326 442 99
326 455 -79
326 398 -82
326 334 0
326 467 87
326 1008 86
326 384 -72
326 358 47
326 381 35
326 386 -75
326 962 -81
326 923 -50
326 762 63
326 664 -49
326 534 -27
326 337 73
326 945 -80
326 707 71
327 932 45
327 419 79
327 1000 -65
327 693 -97
327 484 13
327 463 54
327 820 25
327 914 -50
327 699 97
327 719 -28
327 834 -48
327 532 -75
327 431 -19
327 964 29
327 979 55
327 939 49
327 468 -26
327 816 -81
327 1017 -29
327 913 43
327 407 36
327 867 58
327 466 20
327 942 50
327 452 88
328 536 87
328 613 69
328 384 68
328 725 97
328 554 -78
328 869 -58
328 466 0
328 389 39
328 453 -25
328 427 67
328 482 80
328 964 45
328 730 61
328 975 -67
328 357 -81
328 590 4
328 733 91
328 874 88
328 562 1
329 484 28
329 550 -43
329 865 -34
329 572 99
329 987 71
329 431 -84
329 414 -47
329 696 0
329 941 -71
329 897 28
329 915 -71
329 659 66
329 485 3
329 838 56
329 791 20
329 941 -29
329 558 -60
329 658 -59
329 439 95
329 342 -63
329 973 92
329 361 -39
330 401 28
330 863 -8
330 782 -94
330 614 67
330 662 36
330 722 45
330 863 -70
330 1013 -59
330 875 -16
330 596 98
330 337 -60
330 649 -19
330 381 -81
330 565 -68
330 906 47
330 966 -62
330 469 64
330 570 -31
330 372 -23
330 764 37
330 990 -30
331 480 77
331 815 -99
331 871 -28
331 979 -34
331 339 6
331 891 88
331 880 -71
331 915 73
331 840 -34
331 719 40
331 588 -86
331 1000 86
331 965 -66
331 370 -46
331 674 -96
331 626 -38
331 879 57
331 756 -3
331 828 -30
331 422 85
331 400 58
331 954 -21
331 819 84
331 879 -88
331 745 68
332 742 42
332 869 -44
332 424 -60
332 643 87
332 878 -5
332 893 -26
332 410 -28
332 498 -16
332 1017 -13
332 568 -66
332 566 31
332 930 -94
332 966 65
332 336 -20
332 606 17
332 577 -12
332 976 52
332 857 -45
332 828 31
333 795 -63
333 355 -1
333 460 -59
333 875 -26
333 450 97
333 821 -18
333 498 67
333 691 -59
333 1008 63
333 423 52
333 533 9
333 536 -35
333 806 82
333 672 4
333 815 65
333 542 73
333 511 90
333 611 -49
333 432 -33
333 939 18
333 366 36
333 631 -31
333 911 -36
333 894 -10
333 735 -33
333 838 -73
334 366 39
334 727 14
334 446 2
334 536 -84
334 863 18
334 491 -1
334 543 -4
334 938 -72
334 816 55
334 538 -51
334 754 -59
334 976 -94
334 618 75
334 955 -34
334 748 27
334 566 -8
334 549 -12
334 716 56
334 977 -12
334 939 -58
334 563 -75
334 1005 69
334 545 53
335 699 -64
335 400 9
335 644 26
335 700 -79
335 952 34
335 348 11
335 502 13
335 397 47
335 510 3
335 778 43
335 635 21
335 368 -48
335 805 -100
335 541 16
335 628 -40
335 929 -89
335 572 -31
335 795 21
335 873 -33
335 644 -98
335 707 -28
335 650 -35
335 1011 -25
336 360 16
336 670 78
336 894 86
336 484 -98
336 663 63
336 720 32
336 470 27
336 791 -86
336 668 -12
336 834 8
336 365 -93
336 361 -14
336 890 -62
336 965 -2
336 462 43
336 595 65
336 657 2
336 740 -51
336 914 -20
336 734 89
337 936 52
337 1020 -65
337 999 58
337 774 99
337 476 66
337 894 -2
337 1021 -96
337 865 -31
337 733 52
337 560 -73
337 539 -33
337 411 -40
337 614 -56
337 595 -54
337 394 15
337 805 -63
337 763 -18
337 912 -84
337 590 43
337 621 74
337 708 26
337 461 -89
337 512 29
337 425 -26
338 721 -78
338 972 -85
338 859 40
338 679 -24
338 931 -50
338 812 25
338 558 83
338 677 86
338 793 -84
338 552 -32
338 388 -65
338 351 18
338 945 -39
338 369 95
338 478 -83
338 684 86
338 692 89
338 398 99
338 962 -96
338 426 -82
339 498 -62
339 913 -77
339 628 56
339 959 -79
339 795 -34
339 439 97
339 1017 86
339 820 91
339 920 -87
339 436 44
339 540 -39
339 426 -90
339 780 -3
339 471 -56
339 930 16
339 550 -2
339 406 67
339 791 -90
339 713 -39
339 344 -94
339 750 -99
339 371 -51
340 561 28
340 1004 67
340 850 48
340 541 22
340 850 96
340 491 11
340 497 -7
340 367 37
340 1024 25
340 493 -44
340 528 -37
340 832 -40
340 622 -27
340 618 -11
340 446 -21
340 471 -12
340 507 -51
340 720 -69
340 535 -87
340 489 -42
340 436 -63
340 386 -22
340 759 84
340 700 3
340 536 -2
341 696 -24
341 998 67
341 390 13
341 449 56
341 509 99
341 757 7
341 630 -88
341 801 -76
341 631 -66
341 613 -54
341 369 6
341 882 96
341 360 97
341 667 -43
341 803 -45
341 939 14
341 889 70
341 875 58
341 979 -72
341 564 75
342 372 23
342 417 41
342 527 5
342 909 51
342 720 49
342 407 -39
342 724 38
342 733 -48
342 590 -22
342 1022 -29
342 458 63
342 877 -62
342 364 85
342 933 -75
342 754 96
342 980 -82
342 407 95
342 390 27
342 540 77
342 363 7
342 911 77
343 743 -99
343 676 -44
343 518 46
343 885 33
343 571 -24
343 565 5
343 973 19
343 673 75
343 780 70
343 453 99
343 926 -29
343 393 -4
343 380 -78
343 602 69
343 645 -67
343 363 -53
343 912 -99
344 801 -100
344 675 94
344 404 -89
344 473 62
344 514 -1
344 878 -47
344 629 -50
344 504 29
344 982 95
344 616 -93
344 826 65
344 626 84
344 355 -87
344 813 -89
344 601 -5
344 790 -33
344 367 84
344 452 30
344 616 -13
344 388 -76
344 828 33
344 908 74
344 976 52
344 862 -13
344 454 -91
345 388 -41
345 844 21
345 380 -48
345 919 -100
345 849 -84
345 503 42
345 528 51
345 422 20
345 477 -45
345 480 79
345 884 37
345 948 -16
345 760 60
345 999 -99
345 905 73
345 373 -94
345 550 57
345 574 -6
345 991 -49
345 449 -29
345 979 -9
345 702 -28
346 826 -10
346 1017 48
346 526 -66
346 538 -43
346 487 49
346 460 -98
346 711 96
346 957 -31
346 736 -96
346 519 -32
346 426 -13
346 659 -69
346 714 -65
346 549 10
346 351 47
346 526 11
346 946 -76
346 639 35
346 449 41
346 358 98
346 600 -11
346 930 12
346 357 41
346 581 72
346 404 -87
346 788 -16
347 957 -24
347 558 -24
347 771 78
347 426 31
347 776 -82
347 573 -49
347 867 -41
347 778 61
347 523 -15
347 802 86
347 740 -92
347 442 -66
347 1011 10
347 921 21
347 714 39
347 832 -51
347 690 79
347 835 39
347 799 -74
347 805 -88
347 974 -49
347 440 82
348 641 -72
348 478 -61
348 551 -12
348 641 5
348 767 2
348 835 45
348 673 -72
348 536 0
348 677 -48
348 996 -1
348 619 -49
348 381 96
348 575 -60
348 1009 -71
348 599 67
348 552 -36
348 603 -78
348 968 -98
348 994 27
348 620 92
348 995 95
348 1012 -75
349 904 66
349 819 -77
349 823 -45
349 592 76
349 851 -19
349 683 -45
349 496 0
349 516 97
349 567 -55
349 828 -100
349 631 -91
349 831 80
349 938 -79
349 632 -64
349 374 -53
349 674 13
349 866 64
349 396 -57
349 476 60
349 423 29
350 593 10
350 466 -67
350 881 49
350 387 -28
350 846 84
350 988 -92
350 588 -56
350 483 -56
350 950 34
350 737 63
350 988 -75
350 973 -5
350 575 -32
350 514 -63
350 733 -60
350 542 -75
350 499 59
350 737 25
350 911 90
351 932 -8
351 437 -34
351 516 7
351 360 -62
351 622 36
351 835 -60
351 643 -93
351 733 3
351 880 -67
351 519 -54
351 509 37
351 882 17
351 938 -71
351 999 -20
351 629 -75
351 859 31
351 369 -68
351 859 -84
351 494 63
351 570 44
351 523 48
352 652 -52
352 949 3
352 1019 -22
352 700 33
352 603 6
352 834 -53
352 864 -11
352 633 43
352 599 -82
352 413 -69
352 371 -81
352 556 -12
352 791 -91
352 836 39
352 723 51
352 764 43
352 466 41
352 368 93
352 874 44
352 482 92
352 942 -24
352 737 54
352 734 9
352 463 -76
353 998 -9
353 528 -4
353 800 42
353 903 7
353 806 -61
353 699 -68
353 1010 -13
353 875 -32
353 427 -53
353 948 -33
353 842 -30
353 842 -23
353 581 -46
353 703 -22
353 787 -16
353 385 -60
353 736 -26
353 815 9
353 840 59
354 965 -87
354 467 44
354 508 -28
354 886 -92
354 439 -38
354 989 36
354 720 13
354 829 -4
354 760 43
354 618 50
354 761 -100
354 373 -90
354 701 -28
354 944 7
354 971 -65
354 551 -44
354 689 -10
354 388 -33
354 621 -41
354 418 -15
354 608 -81
354 660 -11
355 792 -71
355 932 32
355 367 -13
355 923 27
355 610 88
355 744 -70
355 559 51
355 662 -46
355 680 -40
355 977 65
355 700 -81
355 808 -61
355 581 -27
355 591 -32
355 476 84
355 770 48
355 369 -66
355 947 -38
355 379 -37
355 558 47
356 818 35
356 761 72
356 882 -92
356 760 -53
356 983 91
356 718 84
356 449 -80
356 965 34
356 723 -88
356 481 -92
356 392 90
356 559 32
356 691 61
356 421 48
356 489 -35
356 898 8
356 380 -66
356 456 -99
356 893 -81
356 910 25
356 651 94
356 668 -33
356 533 42
356 875 -15
356 504 72
356 843 -10
356 715 -55
357 701 -11
357 842 -72
357 532 -39
357 375 -83
357 398 -6
357 770 90
357 430 -75
357 492 -98
357 698 -59
357 828 -66
357 588 -72
357 668 -85
357 1008 19
357 850 29
357 965 -26
357 569 69
357 439 2
357 817 48
357 903 28
357 640 65
357 945 -12
358 1003 -31
358 1013 56
358 1019 16
358 694 27
358 784 -100
358 389 89
358 831 8
358 708 -34
358 509 76
358 879 -63
358 527 -100
358 720 -52
358 447 81
358 597 69
358 413 27
358 671 -95
358 847 74
358 930 26
358 879 99
358 564 53
358 596 83
359 600 -50
359 877 40
359 612 31
359 905 2
359 859 16
359 483 96
359 478 27
359 603 56
359 468 -89
359 494 29
359 579 -11
359 468 94
359 567 -57
359 668 -56
359 567 71
359 904 10
359 870 86
359 878 -59
359 431 99
359 619 67
359 864 -80
360 455 85
360 869 76
360 603 47
360 722 47
360 712 -68
360 362 -31
360 380 -75
360 743 -39
360 408 56
360 969 22
360 507 46
360 735 -29
360 403 -95
360 512 84
360 562 11
360 973 -1
360 509 7
360 715 35
360 654 -86
360 719 39
360 787 -71
360 701 84
361 826 -68
361 876 -53
361 620 28
361 941 13
361 1000 84
361 734 35
361 370 -76
361 498 34
361 514 -15
361 617 -43
361 420 79
361 921 0
361 630 -78
361 898 30
361 949 -12
361 624 -57
361 650 -84
361 478 70
361 382 -55
361 847 84
361 722 -91
362 571 -92
362 870 42
362 417 1
362 588 36
362 765 72
362 848 35
362 409 38
362 757 51
362 830 -98
362 659 -100
362 556 56
362 991 68
362 873 -27
362 965 -80
362 457 87
362 1017 15
362 442 -46
362 382 42
362 951 66
362 494 -61
362 902 -64
362 521 44
362 726 -72
362 1015 14
362 884 -75
363 461 41
363 555 -53
363 971 -56
363 680 80
363 413 -98
363 655 -72
363 409 85
363 694 -90
363 401 52
363 647 19
363 919 89
363 1005 4
363 729 36
363 499 78
363 1017 26
363 627 -93
363 792 -72
363 629 -4
363 755 19
363 904 -6
363 965 -50
363 790 -90
363 812 58
364 941 -96
364 856 54
364 561 22
364 932 -43
364 570 -84
364 898 59
364 676 -95
364 564 -94
364 789 -14
364 423 -95
364 496 38
364 670 40
364 917 93
364 752 88
364 733 35
364 529 80
364 808 -57
364 593 -98
364 489 -52
364 594 -32
364 436 -27
364 526 10
365 370 68
365 665 27
365 553 -42
365 537 54
365 826 -42
365 547 -53
365 721 -16
365 675 -8
365 860 -43
365 576 22
365 637 -92
365 475 74
365 526 -22
365 472 96
365 431 56
365 754 93
365 710 98
365 803 -54
365 1012 86
365 905 13
365 700 87
366 718 -89
366 578 62
366 373 -81
366 865 -69
366 1010 -80
366 682 93
366 637 -60
366 467 -33
366 556 47
366 490 -88
366 460 -16
366 817 64
366 655 69
366 422 53
366 432 -77
366 677 40
366 403 -21
366 522 11
367 704 84
367 697 12
367 781 -62
367 932 37
367 1005 -12
367 824 -47
367 448 38
367 733 87
367 930 23
367 895 38
367 582 43
367 385 -17
367 916 59
367 501 70
367 967 52
367 472 -19
367 662 70
367 748 8
367 888 84
367 410 -51
367 696 15
367 531 24
368 988 -82
368 497 -97
368 788 37
368 749 -51
368 527 34
368 919 -2
368 380 -15
368 957 63
368 714 71
368 415 -40
368 914 70
368 476 76
368 1015 -77
368 607 -68
368 548 6
368 731 46
368 746 -1
368 395 41
368 926 -43
368 965 -11
369 391 65
369 965 -7
369 560 26
369 815 -5
369 763 59
369 957 -90
369 632 -12
369 663 15
369 547 -39
369 677 -90
369 919 -45
369 519 -75
369 697 -55
369 550 66
369 948 -82
369 1016 -11
369 1005 -98
369 588 -43
369 459 58
369 532 -20
369 879 46
369 522 96
369 913 -86
369 701 -5
370 554 98
370 602 44
370 962 92
370 622 97
370 425 -89
370 953 35
370 547 -20
370 733 55
370 655 -5
370 554 70
370 949 -84
370 400 -71
370 630 -57
371 439 89
371 381 40
371 545 20
371 964 -14
371 521 34
371 993 -58
371 975 -18
371 703 21
371 663 -87
371 399 -50
371 400 22
371 870 -84
371 424 77
371 881 28
371 522 99
371 673 31
371 470 -89
371 899 28
371 721 -30
371 783 -23
371 507 -65
371 468 41
372 585 76
372 962 19
372 396 93
372 842 60
372 716 -22
372 550 22
372 656 -87
372 849 19
372 898 77
372 539 -56
372 919 -47
372 542 89
372 828 33
372 749 26
372 515 48
372 781 -42
372 883 68
372 430 -76
372 699 -98
372 749 61
372 675 18
372 651 79
372 680 31
373 643 50
373 866 -2
373 430 20
373 944 82
373 596 92
373 663 21
373 968 9
373 718 45
373 1018 -59
373 755 18
373 883 88
373 518 -10
373 461 22
373 962 -53
373 1001 -40
373 942 -84
373 832 -4
373 825 -51
374 584 -79
374 872 -40
374 547 -1
374 615 82
374 979 76
374 512 -76
374 689 -55
374 536 56
374 396 12
374 640 89
374 588 73
374 955 90
374 501 46
374 820 68
374 563 87
374 885 67
375 526 26
375 588 -64
375 417 71
375 534 78
375 806 -47
375 527 7
375 706 57
375 947 91
375 1018 -48
375 521 -57
375 437 67
375 830 40
375 593 -91
375 727 -24
375 850 31
375 533 18
376 886 -9
376 569 97
376 653 68
376 934 92
376 884 29
376 611 84
376 1004 -99
376 564 -72
376 927 -14
376 430 42
376 959 -85
376 415 64
376 519 -21
376 768 92
376 646 -57
376 879 62
376 817 -89
376 766 -81
376 493 -1
377 433 91
377 542 -41
377 836 -93
377 550 -36
377 917 43
377 393 91
377 659 62
377 873 80
377 734 51
377 780 96
377 656 -67
377 497 -21
377 701 48
377 972 37
377 666 76
377 473 -81
377 547 47
377 836 22
377 400 93
377 978 -23
377 934 -96
378 932 -69
378 459 -56
378 888 96
378 765 -17
378 766 -56
378 733 33
378 630 -67
378 402 -65
378 432 -7
378 567 -93
378 917 36
378 421 54
378 1024 -53
378 722 -74
378 595 -9
378 664 9
378 811 -22
378 866 40
378 806 -99
379 968 -61
379 644 -41
379 863 -77
379 960 -37
379 869 55
379 593 -6
379 732 -14
379 928 -85
379 914 6
379 796 29
379 667 -22
379 635 -86
379 740 -90
379 609 -36
379 969 -46
379 571 -77
379 962 26
379 580 -1
379 677 -25
380 997 2
380 626 -75
380 565 -78
380 459 -95
380 664 -25
380 890 -70
380 918 -26
380 644 16
380 716 62
380 578 -67
380 513 -79
380 777 73
380 896 -56
380 532 56
380 507 -11
380 813 51
380 821 -65
380 715 -23
380 834 29
380 644 -83
380 505 9
380 806 -39
380 841 -45
380 1001 6
380 1023 -52
380 972 -6
381 980 96
381 914 -43
381 457 85
381 857 8
381 712 -28
381 1001 -67
381 881 94
381 577 -41
381 422 11
381 753 -19
381 866 43
381 804 3
381 439 -42
381 873 35
381 758 -49
381 622 -1
381 856 46
381 535 87
381 686 80
381 715 42
381 941 92
381 700 -81
382 676 83
382 638 37
382 1008 43
382 834 66
382 390 95
382 451 89
382 637 36
382 750 61
382 571 -37
382 953 -2
382 617 -80
382 677 -21
382 837 64
382 881 24
382 575 -75
382 992 10
382 836 92
382 502 30
382 660 96
382 706 -15
382 577 24
382 549 -48
382 730 -28
383 529 43
383 964 72
383 1010 79
383 425 -4
383 940 -19
383 704 34
383 536 -69
383 945 47
383 396 -11
383 589 98
383 532 11
383 795 88
383 565 -39
383 400 -96
383 810 0
383 467 -56
383 1005 -35
383 959 82
383 848 -53
384 894 -76
384 976 -30
384 432 -50
384 806 -13
384 736 -85
384 599 -97
384 612 -1
384 634 77
384 850 -37
384 672 -85
384 1009 43
384 819 20
384 906 11
384 792 -64
384 818 -49
384 387 -5
384 537 23
385 493 -68
385 516 -38
385 485 26
385 462 -86
385 392 -54
385 428 -6
385 591 17
385 442 -93
385 866 46
385 515 61
385 775 -74
385 643 -69
385 414 74
386 765 -66
386 879 -85
386 701 52
386 592 53
386 564 52
386 477 -15
386 973 57
386 898 19
386 757 11
386 980 59
386 998 23
386 543 55
386 711 -12
386 808 -59
386 627 -95
386 456 -53
386 754 57
386 858 -76
386 897 -38
386 583 -32
386 393 80
386 967 47
386 912 44
386 989 24
387 543 -78
387 457 97
387 423 69
387 668 20
387 599 53
387 620 -43
387 444 32
387 586 24
387 758 35
387 969 -10
387 691 67
387 847 43
387 587 80
387 827 37
387 738 22
387 585 -81
387 902 17
387 869 17
387 887 -25
388 783 39
388 676 -55
388 764 14
388 719 55
388 834 59
388 932 75
388 596 93
388 972 -78
388 723 -71
388 496 -90
388 808 98
388 962 86
388 781 -3
388 487 -2
388 703 98
388 537 -10
388 406 -51
388 497 -87
388 578 58
388 760 -48
389 840 96
389 787 -71
389 478 -99
389 560 28
389 866 -70
389 743 -37
389 931 42
389 701 -30
389 977 -71
389 941 18
389 624 -71
389 408 -62
389 973 -31
389 588 79
389 612 90
389 755 41
389 639 -87
389 402 -93
390 631 -26
390 507 -66
390 889 -23
390 919 80
390 974 -53
390 832 80
390 586 -12
390 760 -15
390 545 -85
390 610 -7
390 960 43
390 687 67
390 540 19
391 885 54
391 473 -16
391 717 -48
391 594 -45
391 438 -22
391 495 -18
391 907 23
391 742 -61
391 636 -100
391 992 -77
391 447 -47
391 454 98
391 406 96
391 797 -68
391 778 -58
391 693 -17
391 801 -63
391 416 33
391 698 31
392 479 -44
392 743 23
392 579 42
392 1006 -23
392 914 -88
392 472 26
392 506 30
392 402 -56
392 957 -75
392 954 -22
392 864 -47
392 735 -27
392 712 49
392 943 74
392 564 -20
392 723 8
392 818 69
392 759 -9
392 464 23
392 1012 27
392 435 55
392 417 41
392 508 -25
392 414 -37
393 478 -88
393 824 78
393 539 -12
393 585 76
393 528 -82
393 982 -28
393 803 -28
393 841 99
393 540 -17
393 658 83
393 638 94
393 858 32
393 438 -33
393 427 -10
393 879 -78
393 467 -8
393 860 9
394 569 -81
394 658 17
394 850 10
394 700 -60
394 665 -61
394 949 -46
394 946 71
394 818 -27
394 406 -83
394 991 35
394 596 26
394 900 96
394 689 -87
394 960 4
394 411 29
394 942 71
394 975 -53
394 426 -67
394 463 31
395 1007 37
395 914 -25
395 946 87
395 954 -12
395 960 13
395 853 -20
395 472 14
395 465 -4
395 452 -45
395 557 -46
395 786 -41
395 965 74
395 632 -79
395 522 -47
395 447 -89
395 777 64
395 537 -73
395 782 57
395 553 59
395 483 -59
395 918 23
396 512 -10
396 489 -28
396 457 69
396 988 -42
396 627 53
396 647 -6
396 535 -64
396 669 48
396 649 -36
396 710 -74
396 481 -63
396 409 -77
396 885 29
396 878 -14
396 424 -20
396 757 -7
396 795 -72
396 762 -72
396 546 20
396 982 23
396 796 -21
397 482 -8
397 829 -59
397 687 -61
397 759 99
397 422 -48
397 548 12
397 896 -7
397 926 15
397 971 93
397 485 73
397 913 -70
397 750 93
397 962 24
397 795 -59
397 525 91
397 694 88
397 697 -61
397 790 94
397 910 7
397 944 -42
397 434 -28
397 479 46
397 460 -2
398 474 -71
398 544 20
398 405 51
398 467 -97
398 728 0
398 660 19
398 716 24
398 942 -48
398 967 -52
398 478 2
398 461 -21
398 448 -26
398 729 34
398 629 -22
398 1013 -37
398 975 85
398 814 -95
398 508 76
399 611 34
399 719 -68
399 945 14
399 953 -85
399 703 -78
399 946 -44
399 820 -9
399 574 -90
399 969 2
399 671 -15
399 492 74
399 750 58
399 844 36
399 773 11
399 504 44
399 834 62
399 844 31
399 409 67
399 808 27
399 400 -60
400 491 26
400 837 -29
400 536 16
400 1023 -58
400 989 4
400 654 -9
400 811 -68
400 754 32
400 416 -75
400 825 -85
400 985 94
400 735 89
400 917 -9
400 602 -94
400 518 -97
400 584 -52
400 524 -39
400 449 9
400 714 88
400 563 -27
401 483 51
401 619 64
401 410 88
401 540 60
401 587 -42
401 864 -96
401 424 52
401 1008 -66
401 810 -31
401 514 -47
401 734 4
401 758 31
401 996 37
401 675 -21
401 901 -75
401 688 -50
401 756 -18
401 907 -60
401 835 -17
401 539 -65
401 989 45
401 935 22
401 663 16
402 570 -35
402 435 5
402 636 6
402 737 14
402 597 -19
402 723 15
402 978 50
402 845 -39
402 855 85
402 1002 -38
402 901 -65
402 984 15
402 854 63
402 458 -50
402 851 49
402 592 18
402 995 -63
403 928 99
403 425 -81
403 422 -8
403 864 -91
403 599 19
403 439 77
403 773 63
403 765 -54
403 886 -1
403 1019 -82
403 761 -9
403 532 8
403 561 -81
403 609 56
403 426 -15
403 914 90
403 849 -33
403 974 -5
404 978 -54
404 732 99
404 752 57
404 437 61
404 421 17
404 509 31
404 784 55
404 1007 -97
404 793 -54
404 645 -79
404 603 87
404 726 -64
404 851 -67
404 1000 58
404 972 -69
404 968 84
404 719 -11
404 809 96
404 518 -48
405 425 -72
405 716 78
405 645 -76
405 668 -18
405 499 -27
405 765 51
405 417 85
405 844 -86
405 547 72
405 411 75
405 946 -3
405 754 98
405 966 -39
405 711 39
405 504 25
405 718 82
405 589 -95
405 984 -62
405 752 -90
405 473 65
405 927 -80
406 910 33
406 634 37
406 568 -29
406 547 -39
406 763 46
406 790 80
406 780 -66
406 613 -43
406 904 90
406 467 -98
406 576 98
406 566 -12
406 709 -55
406 429 19
406 447 -74
406 412 -23
406 726 -28
406 503 49
406 709 81
406 478 77
406 723 12
406 776 9
407 1001 5
407 541 -23
407 651 67
407 869 -13
407 550 -25
407 929 -98
407 478 82
407 431 31
407 603 -14
407 766 -39
407 494 -79
407 755 79
407 701 -74
407 865 -78
407 974 30
407 1002 2
407 484 8
407 1010 16
407 824 72
407 722 16
407 420 -36
408 578 -91
408 583 54
408 1024 34
408 757 92
408 731 -88
408 957 -99
408 952 -87
408 882 -30
408 540 76
408 694 30
408 470 -45
408 611 -86
408 846 8
408 784 66
408 700 -68
408 851 -99
408 962 83
408 971 15
408 648 -29
408 781 -7
408 489 -81
408 922 2
409 1005 47
409 878 10
409 593 -86
409 623 61
409 810 -13
409 830 -99
409 890 -6
409 879 44
409 590 -66
409 929 -44
409 892 69
409 998 -94
409 708 -17
409 524 -13
410 665 79
410 453 21
410 1017 -20
410 685 60
410 461 -19
410 926 -46
410 708 20
410 458 81
410 1000 25
410 662 53
410 986 -80
410 677 -5
410 550 14
410 705 3
410 854 -57
410 863 31
410 440 -31
410 949 13
411 783 22
411 621 -36
411 444 -25
411 616 -71
411 488 92
411 742 -23
411 660 -53
411 449 -78
411 674 -64
411 789 82
411 452 -95
411 693 -86
411 920 85
411 427 90
411 562 -66
411 931 72
411 980 -100
411 665 55
411 678 -54
411 494 -87
412 1001 -43
412 974 -41
412 733 -56
412 465 95
412 805 -24
412 752 -33
412 973 -7
412 944 -9
412 453 80
412 765 20
412 717 -94
412 624 -53
